episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
473,44.12,0.0,100,14.78,24511.54,4.61,24506.94,-0.41,0.77,0.63,-0.2,-0.3,0.13,2.48,2.22,2.42,0.47,0.46,0.13
474,37.35,0.0,100,21.08,26773.76,5.76,26768.0,0.11,-0.78,0.09,0.11,-0.16,-0.1,1.68,2.26,2.59,0.44,0.75,0.13
475,39.32,0.0,100,16,26298.2,7.5,26290.7,-0.41,0.46,0.3,-0.15,-0.07,0.05,2.48,2.0,2.52,0.47,0.72,0.14
476,38.1,0.0,100,17.38,24963.68,6.08,24957.6,-1.78,6.58,4.79,-1.15,-1.85,1.96,2.63,2.74,1.73,0.5,0.7,0.13
477,40.99,0.0,100,18.49,23805.42,4.12,23801.3,-0.16,-0.28,-0.04,0.0,0.02,-0.06,2.31,2.15,2.5,0.46,0.62,0.16
478,42.22,0.0,100,15.44,27438.82,6.08,27432.74,-1.32,4.6,4.97,-0.88,-1.46,1.06,2.44,2.68,2.06,0.49,0.58,0.14
479,51.44,0.0,100,2.68,28293.32,1.84,28291.48,-1.19,4.01,3.11,-0.74,-1.16,0.95,2.41,2.33,1.93,0.46,0.43,0.45
480,50.11,0.0,100,10.45,26168.96,3.96,26165.0,-0.77,2.32,2.92,-0.47,-0.82,0.52,2.24,2.37,2.33,0.47,0.34,0.35
481,49.72,0.0,100,1.68,26138.4,1.34,26137.06,-0.11,-0.35,-0.09,0.03,-0.02,-0.21,2.22,2.07,2.55,0.46,0.52,0.19
482,43.15,0.0,100,13.4,25297.39,5.91,25291.48,-0.18,0.38,0.95,-0.07,-0.4,0.14,1.73,2.2,2.43,0.43,0.68,0.15
483,49.1,0.0,100,13.06,25914.15,4.31,25909.84,-0.96,3.03,2.94,-0.57,-0.91,0.67,2.42,2.31,2.38,0.48,0.36,0.14
484,42.55,0.0,100,15.12,26944.54,6.83,26937.72,-0.17,-0.27,0.05,-0.02,-0.01,-0.1,2.2,2.34,2.31,0.47,0.6,0.13
485,44.57,0.0,100,10.97,27663.58,4.58,27659.0,-1.37,4.58,3.89,-0.85,-1.25,1.06,2.53,2.47,2.09,0.49,0.56,0.13
486,41.9,0.0,100,11.4,24593.12,3.12,24590.0,-0.5,0.8,0.79,-0.23,-0.21,0.06,2.62,2.33,2.23,0.48,0.69,0.17
487,45.57,0.0,100,13.06,29569.5,4.57,29564.94,-1.01,3.54,3.41,-0.64,-1.17,0.75,2.24,2.53,2.21,0.47,0.52,0.13
488,47.22,0.0,100,19.25,27939.76,7.42,27932.34,-0.63,1.72,1.76,-0.33,-0.56,0.26,2.45,2.33,2.38,0.48,0.36,0.14
489,45.88,0.0,100,7.08,25318.54,4.42,25314.12,-0.36,1.08,1.94,-0.18,-0.56,0.19,2.07,2.2,2.48,0.46,0.64,0.12
490,37.84,0.0,100,18.49,29526.14,6.2,29519.94,-1.74,6.38,5.16,-1.14,-1.84,1.58,2.99,2.75,2.01,0.51,0.68,0.13
491,43.55,0.0,100,7.71,22979.68,3.17,22976.52,-0.23,-0.23,-0.03,-0.06,0.0,-0.08,2.47,2.19,2.42,0.47,0.66,0.13
492,40.53,0.0,100,23.11,26188.57,7.47,26181.1,-1.1,3.93,3.2,-0.69,-1.23,0.89,2.42,2.46,2.22,0.48,0.54,0.82
493,33.22,0.0,100,43.15,27398.07,7.39,27390.68,-0.15,-0.32,-0.05,0.01,0.0,-0.15,2.26,1.86,2.6,0.44,0.55,0.15
494,38.85,0.01,99,27.72,23599.48,5.81,23593.68,-0.34,0.89,1.11,-0.14,-0.41,0.03,2.19,2.19,2.42,0.47,0.47,0.15
495,43.6,0.0,100,15.92,27623.42,5.53,27617.9,-0.56,1.98,1.39,-0.3,-0.74,0.48,1.97,2.22,2.24,0.46,0.58,0.13
496,69.25,0.42,58,1,24663.59,1.0,24662.59,-1.42,4.79,4.03,-0.9,-1.36,1.22,2.91,2.6,1.98,0.5,0.58,0.13
497,39.42,0.0,100,31.8,27349.14,6.37,27342.78,-0.91,2.79,2.16,-0.52,-0.75,0.61,2.66,2.3,2.17,0.48,0.46,0.15
498,42.67,0.01,99,13.42,26114.21,5.12,26109.09,-1.48,5.29,4.1,-0.95,-1.54,1.21,2.59,2.58,2.05,0.49,0.56,0.14
499,50.54,0.0,100,12.28,27592.57,4.51,27588.06,-0.96,2.96,2.86,-0.59,-0.91,0.78,2.42,2.45,2.14,0.47,0.34,0.14
500,41.54,0.0,100,15.8,25198.33,5.83,25192.5,-1.52,5.29,4.35,-0.97,-1.5,1.19,2.81,2.64,2.04,0.5,0.61,0.14
501,45.41,0.0,100,13.4,27577.86,4.47,27573.38,-1.1,3.87,3.8,-0.71,-1.26,0.71,2.37,2.4,2.2,0.46,0.54,0.12
502,46.94,0.0,100,10.86,25373.27,3.85,25369.42,-0.48,1.47,1.5,-0.26,-0.6,0.36,2.19,2.34,2.46,0.47,0.48,0.13
503,29.52,0.0,100,41.87,25994.59,7.33,25987.26,-1.68,6.06,5.7,-1.11,-1.78,1.38,2.74,2.68,1.97,0.5,0.67,0.13
504,38.36,0.0,100,17.35,27034.86,6.25,27028.6,-0.46,0.68,0.18,-0.18,-0.15,0.2,2.49,2.29,2.35,0.49,0.7,0.15
505,47.88,0.0,100,17.92,26789.66,6.98,26782.68,-0.63,1.92,1.77,-0.34,-0.64,0.37,2.45,2.34,2.29,0.48,0.32,0.13
506,43.09,0.0,100,23.16,29919.95,7.23,29912.72,-1.01,3.5,3.6,-0.64,-1.13,0.98,2.37,2.58,2.14,0.48,0.46,0.13
507,37.88,0.0,100,30.32,26527.7,6.8,26520.9,-0.77,2.65,2.58,-0.48,-0.97,0.67,2.23,2.48,2.23,0.48,0.54,0.13
508,38.64,0.01,99,12.41,26500.59,4.12,26496.46,-0.33,-0.05,-0.17,-0.09,0.07,-0.17,2.38,2.07,2.25,0.47,0.75,0.13
509,46.38,0.0,100,4.7,27229.12,3.08,27226.04,0.01,-0.61,0.02,0.08,-0.1,-0.13,1.94,2.05,2.54,0.45,0.63,0.13
510,35.72,0.0,100,20.64,28425.29,7.07,28418.22,-2.01,7.5,5.06,-1.31,-2.09,1.9,2.78,2.82,1.77,0.51,0.75,0.12
511,48.88,0.0,100,6.94,27268.6,4.1,27264.5,-0.39,0.71,0.59,-0.18,-0.28,0.23,2.4,2.21,2.3,0.46,0.47,0.15
512,49.15,0.0,100,8.93,26709.01,4.63,26704.38,-0.94,3.14,3.39,-0.59,-1.02,0.69,2.44,2.44,2.29,0.47,0.42,0.14
513,46.4,0.0,100,8.2,26714.88,3.46,26711.42,-0.01,-0.56,0.03,0.06,-0.09,-0.08,1.98,2.17,2.47,0.44,0.59,0.15
514,42.8,0.0,100,25.12,25284.52,7.04,25277.48,-0.35,0.67,1.03,-0.14,-0.29,0.08,2.08,2.19,2.55,0.46,0.41,0.15
515,40.7,0.0,100,21.38,30387.74,5.01,30382.72,-0.55,1.12,1.24,-0.27,-0.32,0.24,2.58,2.36,2.22,0.48,0.57,0.13
516,43.45,0.0,100,19.41,29209.24,6.72,29202.52,-0.09,-0.41,-0.01,0.02,-0.06,-0.18,2.21,1.99,2.4,0.45,0.52,0.13
517,45.55,0.0,100,11.48,28044.64,3.84,28040.8,-1.23,3.89,4.11,-0.77,-1.1,0.79,2.87,2.39,2.29,0.49,0.52,0.13
518,46.73,0.0,100,6.87,27015.49,3.73,27011.76,-0.59,1.92,2.26,-0.34,-0.76,0.33,2.19,2.16,2.36,0.45,0.58,0.13
519,46.57,0.0,100,5.78,29240.42,2.87,29237.56,-0.93,2.68,2.61,-0.54,-0.73,0.61,2.78,2.32,2.34,0.49,0.56,0.13
520,50.01,0.0,100,3.68,27590.58,2.22,27588.36,-1.0,3.18,2.05,-0.59,-0.91,0.72,2.62,2.43,2.02,0.48,0.41,0.13
521,40.77,0.0,100,23.41,27910.34,6.68,27903.66,-0.02,-0.52,-0.06,0.08,-0.04,-0.18,1.9,2.13,2.47,0.43,0.58,0.15
522,38.81,0.0,100,33,26486.8,6.62,26480.18,-0.49,1.43,1.94,-0.28,-0.61,0.3,2.15,2.3,2.39,0.46,0.49,0.15
523,41.53,0.0,100,28.76,29426.65,7.27,29419.38,-0.58,1.48,1.15,-0.3,-0.48,0.38,2.42,2.33,2.3,0.48,0.4,0.15
524,42.53,0.01,99,21.41,30033.29,5.78,30027.52,-0.2,0.08,0.54,-0.06,-0.19,0.04,2.26,2.27,2.35,0.46,0.46,0.15
525,44.17,0.0,100,5.47,27311.98,3.08,27308.9,-0.46,0.67,0.82,-0.21,-0.19,0.08,2.74,2.27,2.23,0.48,0.7,0.14
526,36.86,0.0,100,31.44,29896.56,7.47,29889.08,-1.29,4.21,2.92,-0.78,-1.14,1.11,2.65,2.56,1.96,0.49,0.53,0.13
527,42.77,0.0,100,18.79,29904.19,6.37,29897.82,-1.16,3.69,3.31,-0.71,-1.03,0.7,2.82,2.38,2.23,0.49,0.5,0.13
528,46.69,0.0,100,10.69,26520.26,3.96,26516.3,-1.14,3.89,3.73,-0.73,-1.2,0.85,2.53,2.6,2.13,0.49,0.44,0.17
529,30.24,0.0,100,34.11,30434.26,6.96,30427.3,-2.02,7.4,6.0,-1.33,-2.09,1.75,2.89,2.86,1.82,0.52,0.75,0.12
530,49.86,0.0,100,2.86,28220.55,1.93,28218.62,-0.13,-0.04,0.29,-0.02,-0.2,0.03,2.02,2.31,2.55,0.47,0.54,0.12
531,45.48,0.0,100,10.84,28931.24,4.9,28926.34,0.01,-0.54,-0.01,0.1,-0.04,-0.2,1.91,1.99,2.53,0.44,0.6,0.12
532,46.86,0.0,100,6.58,30514.78,3.08,30511.7,-0.82,2.86,3.08,-0.51,-1.01,0.57,2.35,2.39,2.24,0.48,0.52,0.13
533,44.48,0.0,100,12.77,25402.82,2.83,25399.98,-0.97,2.88,2.71,-0.57,-0.76,0.57,2.61,2.34,2.24,0.48,0.56,0.8
534,50.08,0.0,100,3.53,28286.58,2.35,28284.24,-0.63,1.61,1.59,-0.34,-0.45,0.3,2.56,2.12,2.42,0.46,0.48,0.14
535,38.42,0.0,100,18.36,30722.3,6.42,30715.88,-1.78,6.32,5.83,-1.17,-1.79,1.42,2.74,2.74,1.9,0.5,0.68,0.15
536,49.18,0.0,100,6.23,23753.82,3.98,23749.84,-0.41,1.07,1.1,-0.21,-0.5,0.26,1.82,2.28,2.4,0.46,0.46,0.15
537,45.83,0.0,100,10.31,26900.0,3.77,26896.24,-1.08,3.38,2.7,-0.65,-0.94,0.71,2.82,2.46,2.09,0.49,0.52,0.15
538,44.71,0.0,100,15.63,32540.0,6.08,32533.92,-0.18,-0.13,0.35,-0.04,-0.08,-0.05,2.32,1.99,2.51,0.45,0.53,0.15
539,48.3,0.0,100,16.82,29421.28,5.44,29415.84,-0.84,2.86,1.73,-0.48,-0.86,0.67,2.4,2.34,2.21,0.48,0.32,0.15
540,40.92,0.0,100,25.26,31490.84,4.8,31486.04,-0.53,1.69,1.39,-0.29,-0.69,0.33,2.2,2.23,2.4,0.47,0.52,0.15
541,42.73,0.0,100,16.73,28778.58,6.25,28772.34,-1.29,4.36,2.35,-0.77,-1.16,1.27,2.57,2.55,1.84,0.5,0.54,0.15
542,42.67,0.0,100,19.04,31266.41,7.69,31258.72,-1.1,3.58,1.95,-0.65,-0.96,0.78,2.63,2.4,2.07,0.48,0.51,0.13
543,47.55,0.0,100,15.28,29290.95,5.35,29285.6,-0.86,2.71,2.43,-0.53,-0.88,0.64,2.6,2.54,2.29,0.48,0.31,0.14
544,45.75,0.0,100,12.72,31196.1,5.14,31190.96,-0.82,2.81,2.78,-0.51,-0.99,0.55,2.09,2.39,2.33,0.46,0.53,0.12
545,48.23,0.0,100,9.42,28852.04,4.24,28847.8,-0.18,0.09,1.0,-0.04,-0.21,-0.12,2.15,2.05,2.57,0.45,0.5,0.13
546,38.35,0.0,100,25.64,24933.36,6.86,24926.5,-0.52,1.71,1.56,-0.29,-0.73,0.54,2.11,2.4,2.38,0.47,0.6,0.13
547,47.76,0.0,100,15.75,30458.94,5.21,30453.74,-0.94,3.13,2.91,-0.6,-1.06,0.76,2.32,2.56,2.11,0.48,0.42,0.15
548,48.06,0.0,100,11.86,28670.25,4.73,28665.52,-0.81,2.34,2.1,-0.47,-0.7,0.52,2.57,2.36,2.25,0.49,0.41,0.15
549,50.64,0.0,100,10.02,29471.2,5.3,29465.9,-0.44,0.98,1.24,-0.22,-0.4,0.27,2.02,2.56,2.42,0.47,0.36,0.14
550,43.69,0.0,100,14.05,31269.18,6.66,31262.52,-1.23,4.45,3.09,-0.78,-1.37,1.29,2.51,2.54,1.97,0.49,0.56,0.12
551,48.61,0.0,100,13.99,31359.64,4.21,31355.42,-0.58,1.54,1.46,-0.32,-0.56,0.42,2.41,2.36,2.28,0.47,0.33,0.13
552,48.27,0.0,100,5.8,26921.38,3.2,26918.18,-0.14,-0.36,0.05,-0.01,-0.04,-0.14,2.34,1.84,2.41,0.44,0.55,0.13
553,44.8,0.0,100,10.04,31254.98,5.1,31249.88,-0.85,2.52,2.03,-0.48,-0.68,0.79,2.71,2.32,2.17,0.49,0.57,0.82
554,36.75,0.01,99,23.89,26243.18,6.49,26236.69,0.04,-0.62,-0.0,0.12,-0.06,-0.2,1.88,2.21,2.52,0.46,0.64,0.14
555,50.61,0.0,100,5,29121.69,2.83,29118.86,-0.95,2.95,2.83,-0.58,-0.88,0.67,2.6,2.68,2.13,0.5,0.37,0.15
556,35.48,0.01,99,38.71,26003.99,7.77,25996.22,-0.44,0.84,0.6,-0.19,-0.26,0.07,2.21,2.24,2.36,0.47,0.5,0.15
557,46.45,0.0,100,12.74,28406.94,5.16,28401.78,-0.66,1.67,2.31,-0.38,-0.55,0.3,2.64,2.36,2.32,0.49,0.43,0.13
558,42.38,0.0,100,21.92,29349.75,7.59,29342.16,-0.09,-0.42,-0.01,0.03,-0.04,-0.06,2.12,2.08,2.5,0.46,0.52,0.14
559,45.38,0.0,100,9.94,27988.31,3.39,27984.92,-1.24,3.89,4.26,-0.78,-1.08,0.85,2.55,2.39,2.22,0.5,0.52,0.2
560,44.83,0.0,100,12.4,29129.7,6.22,29123.48,-0.01,-0.52,-0.0,0.09,-0.05,-0.19,2.09,2.0,2.43,0.45,0.58,0.49
561,34.65,0.01,99,21.95,28776.94,7.08,28769.86,-1.75,6.4,5.64,-1.15,-1.85,1.51,2.9,2.81,2.05,0.51,0.69,0.21
562,44.96,0.0,100,11.73,29519.98,3.81,29516.18,-1.26,4.21,2.44,-0.75,-1.11,1.08,2.53,2.34,2.04,0.48,0.53,0.19
563,44.58,0.0,100,13.58,30227.2,4.93,30222.26,-0.54,1.69,2.7,-0.35,-0.75,0.33,2.19,2.32,2.24,0.44,0.6,0.14
564,40.4,0.0,100,13.45,32842.06,6.39,32835.66,-1.72,6.09,5.55,-1.13,-1.73,1.4,3.0,2.86,2.02,0.52,0.66,0.16
565,49.49,0.0,100,5.9,32812.51,2.41,32810.1,-0.62,1.98,1.55,-0.36,-0.75,0.6,1.96,2.58,2.35,0.46,0.46,0.14
566,41.96,0.0,100,19.44,27579.52,4.79,27574.72,-1.44,5.08,4.41,-0.94,-1.52,1.2,2.74,2.71,2.01,0.49,0.55,0.13
567,37.88,0.01,99,27.41,34090.62,6.7,34083.92,-0.43,0.63,1.11,-0.2,-0.21,0.08,2.41,2.18,2.37,0.48,0.57,0.15
568,47.06,0.0,100,8.83,33329.0,2.73,33326.26,-0.26,0.47,1.36,-0.13,-0.39,0.04,2.22,2.34,2.59,0.48,0.5,0.14
569,39.74,0.0,100,21.28,25794.14,5.56,25788.58,0.04,-0.59,0.02,0.11,-0.06,-0.23,2.04,2.16,2.47,0.46,0.62,0.15
570,34.03,0.03,97,14.52,28136.0,5.9,28130.1,-2.02,7.38,6.59,-1.34,-2.09,1.76,2.77,2.81,1.81,0.51,0.75,0.14
571,49.03,0.0,100,6.96,30055.87,4.35,30051.52,-0.82,2.46,1.36,-0.46,-0.73,0.66,2.42,2.49,2.09,0.49,0.4,0.15
572,48.84,0.01,99,8.82,33176.69,4.44,33172.24,-0.55,1.48,1.95,-0.31,-0.57,0.24,2.21,2.22,2.33,0.46,0.36,0.16
573,40.33,0.0,100,13.7,30352.58,3.82,30348.76,-1.8,6.66,4.97,-1.18,-1.89,1.79,2.81,2.83,1.82,0.51,0.7,0.14
574,41.63,0.0,100,13.44,28440.62,5.67,28434.94,0.1,-0.72,0.05,0.15,-0.08,-0.14,1.51,2.13,2.52,0.42,0.7,0.8
575,41.56,0.0,100,23.95,28477.12,5.46,28471.66,-0.1,-0.36,0.03,0.03,0.0,-0.18,2.16,2.09,2.48,0.44,0.52,0.14
576,41.84,0.0,100,14.16,28127.7,6.08,28121.62,-1.57,5.68,5.29,-1.04,-1.7,1.15,2.84,2.73,2.07,0.51,0.64,0.15
577,46.5,0.0,100,16.36,31793.47,5.19,31788.28,-0.3,0.54,0.56,-0.11,-0.27,0.2,2.29,2.1,2.49,0.46,0.42,0.13
578,45.54,0.0,100,10,33240.63,4.15,33236.48,-0.92,2.66,1.62,-0.52,-0.71,0.64,2.57,2.25,2.1,0.48,0.57,0.13
579,32.88,0.0,100,37.42,31666.96,7.02,31659.94,-0.12,0.16,0.5,-0.02,-0.35,0.07,1.77,2.03,2.42,0.43,0.7,0.14
580,44.47,0.0,100,10.24,34573.88,4.52,34569.36,-0.15,0.11,0.44,-0.05,-0.35,0.09,1.87,2.25,2.41,0.44,0.62,0.13
581,41.48,0.0,100,5.96,32301.38,3.5,32297.88,-2.01,7.47,5.11,-1.31,-2.08,2.08,2.8,2.84,1.73,0.51,0.75,0.14
582,40.59,0.0,100,14.08,32783.26,5.38,32777.88,0.12,-0.78,0.08,0.14,-0.12,-0.19,1.62,1.98,2.52,0.42,0.75,0.12
583,38.92,0.0,100,24.96,34638.84,7.55,34631.28,-0.04,-0.24,0.36,0.04,-0.18,-0.07,1.86,2.23,2.45,0.44,0.61,0.14
584,47.46,0.0,100,8.52,32738.12,2.73,32735.38,-1.21,3.91,4.96,-0.78,-1.17,0.76,2.68,2.5,2.12,0.48,0.48,0.13
585,47.45,0.0,100,4.92,26311.84,2.72,26309.12,-1.2,4.34,3.33,-0.77,-1.37,0.96,2.41,2.63,2.11,0.48,0.56,0.13
586,49.45,0.0,100,14.16,30026.74,5.0,30021.74,-0.65,1.81,1.61,-0.36,-0.6,0.4,2.31,2.35,2.23,0.49,0.31,0.13
587,45.38,0.0,100,4.7,33850.03,2.13,33847.9,-0.19,-0.23,-0.04,-0.03,0.01,-0.09,2.44,2.0,2.48,0.46,0.65,0.13
588,49.96,0.0,100,7.04,31351.54,4.12,31347.42,-0.85,2.63,2.03,-0.48,-0.74,0.76,2.55,2.35,2.32,0.49,0.4,0.13
589,49.25,0.0,100,6.3,33363.49,3.51,33359.98,-0.45,1.26,1.3,-0.24,-0.55,0.36,2.21,2.3,2.36,0.46,0.46,0.13
590,41.59,0.0,100,10.03,37503.3,3.04,37500.26,-0.26,-0.07,-0.05,-0.06,0.07,-0.09,2.57,2.05,2.37,0.47,0.73,0.13
591,43.84,0.0,100,19.18,27615.22,4.24,27610.98,-0.76,2.55,1.77,-0.44,-0.86,0.58,2.36,2.35,2.4,0.47,0.42,0.15
592,40.07,0.0,100,14.76,26719.64,3.38,26716.26,0.1,-0.79,0.08,0.12,-0.15,-0.04,1.42,2.22,2.66,0.43,0.75,0.13
593,41.38,0.0,100,19.48,33818.98,6.12,33812.86,-0.53,1.68,1.89,-0.31,-0.74,0.49,1.99,2.43,2.48,0.46,0.6,0.14
594,39.91,0.0,100,12.88,29914.08,6.04,29908.04,-1.76,6.43,4.97,-1.15,-1.87,1.49,2.69,2.75,1.89,0.5,0.69,0.8
595,44.1,0.0,100,14.88,32194.47,4.83,32189.64,-0.15,-0.36,0.03,-0.03,-0.05,-0.02,2.16,2.32,2.45,0.46,0.55,0.15
596,37.59,0.0,100,32.15,29560.64,6.38,29554.26,-1.03,3.58,3.92,-0.65,-1.17,0.75,2.47,2.43,2.19,0.47,0.52,0.13
597,50.84,0.0,100,3.54,32512.84,2.32,32510.52,-0.38,0.83,0.44,-0.17,-0.35,0.16,2.32,2.12,2.41,0.47,0.39,0.15
598,49.95,0.0,100,5.1,32241.54,2.94,32238.6,-0.25,0.34,0.89,-0.1,-0.27,0.04,2.23,2.24,2.35,0.46,0.44,0.13
599,45.9,0.01,99,5.83,34492.2,2.69,34489.52,-0.09,0.01,0.57,0.01,-0.28,-0.01,1.8,2.24,2.46,0.44,0.61,0.15
600,48.73,0.0,100,15.7,30195.2,6.11,30189.1,-0.54,1.42,1.59,-0.3,-0.56,0.15,2.38,2.56,2.26,0.49,0.33,0.13
601,42.41,0.0,100,21.97,35978.84,7.59,35971.24,-0.98,3.02,2.39,-0.59,-0.85,0.76,2.49,2.35,2.08,0.48,0.49,0.13
602,46.46,0.0,100,4.17,30265.68,2.7,30262.98,-1.4,5.03,3.82,-0.9,-1.5,1.27,2.57,2.64,1.98,0.5,0.56,0.13
603,46.32,0.01,99,15.03,29799.03,4.86,29794.16,-0.99,3.18,2.35,-0.58,-0.88,0.66,2.42,2.27,2.24,0.47,0.39,0.13
604,42.27,0.0,100,8.04,37604.48,3.44,37601.04,-1.82,6.66,6.07,-1.21,-1.91,1.68,2.99,2.84,1.97,0.52,0.7,0.15
605,43.49,0.0,100,19.44,35013.53,6.57,35006.96,-0.51,1.49,1.76,-0.29,-0.6,0.33,2.27,2.34,2.28,0.47,0.37,0.14
606,49.28,0.0,100,1.75,28355.02,1.38,28353.64,-0.43,0.63,0.36,-0.18,-0.18,0.19,2.46,2.15,2.36,0.47,0.59,0.13
607,43.03,0.0,100,13.81,36213.21,3.31,36209.9,-0.36,0.45,0.63,-0.13,-0.15,0.02,2.34,2.18,2.38,0.48,0.56,0.13
608,44.56,0.0,100,25.48,28659.69,5.79,28653.9,-0.77,2.3,2.14,-0.46,-0.73,0.5,2.6,2.43,2.27,0.49,0.32,0.14
609,49.61,0.0,100,9.28,34514.67,3.65,34511.02,-0.39,0.72,0.68,-0.16,-0.3,0.2,2.19,2.13,2.6,0.46,0.42,0.13
610,40.8,0.0,100,29.06,28918.35,6.23,28912.12,-0.48,1.15,0.75,-0.21,-0.35,0.25,2.31,2.42,2.24,0.49,0.44,0.13
611,37.76,0.0,100,27.43,34089.72,5.87,34083.86,-1.33,4.4,3.94,-0.83,-1.25,1.0,2.7,2.54,2.17,0.5,0.56,0.14
612,40.34,0.0,100,29.04,35526.39,7.82,35518.58,-1.16,3.97,3.31,-0.73,-1.2,1.05,2.62,2.52,2.15,0.49,0.42,0.13
613,47.41,0.0,100,2.18,31727.03,1.59,31725.44,-0.24,0.56,0.86,-0.12,-0.45,0.26,1.77,2.19,2.37,0.42,0.67,0.13
614,41.75,0.0,100,5.36,34668.25,3.4,34664.86,-2.02,7.34,6.61,-1.34,-2.09,1.74,2.8,2.83,1.83,0.51,0.75,0.12
615,47.89,0.0,100,6.95,38158.7,3.67,38155.04,-0.65,2.11,1.55,-0.38,-0.79,0.55,2.08,2.37,2.25,0.46,0.49,0.87
616,51.31,0.0,100,8.67,32256.46,3.69,32252.76,-0.61,1.8,1.37,-0.35,-0.64,0.49,2.34,2.48,2.23,0.47,0.32,0.13
617,44.96,0.0,100,10.03,32438.14,3.35,32434.78,-0.33,0.32,0.32,-0.12,-0.12,0.06,2.38,2.05,2.5,0.46,0.58,0.14
618,44.46,0.0,100,19.36,27649.48,3.88,27645.6,-0.59,1.84,1.23,-0.33,-0.69,0.47,1.96,2.34,2.2,0.45,0.46,0.15
619,39.12,0.0,100,26.6,32405.64,7.24,32398.4,-1.18,3.82,2.44,-0.72,-1.07,0.9,2.61,2.57,1.92,0.49,0.51,0.14
620,45.0,0.0,100,2.53,35441.16,1.84,35439.32,-0.44,0.62,0.51,-0.19,-0.17,0.15,2.52,2.15,2.33,0.48,0.7,0.13
621,47.87,0.0,100,5.18,30909.26,2.88,30906.38,-0.22,0.34,0.62,-0.1,-0.37,0.12,1.92,2.22,2.52,0.45,0.56,0.14
622,42.34,0.0,100,17.18,29084.93,4.07,29080.86,-1.15,3.67,3.54,-0.71,-1.01,0.87,2.79,2.74,1.96,0.5,0.5,0.13
623,41.99,0.0,100,12.81,33035.6,4.7,33030.9,-1.44,5.16,4.66,-0.94,-1.58,1.19,2.52,2.68,2.06,0.49,0.62,0.13
624,38.41,0.0,100,17.36,35956.61,6.61,35950.0,-1.8,6.65,4.41,-1.17,-1.91,1.72,2.69,2.79,1.9,0.5,0.7,0.13
625,41.55,0.0,100,22.88,35047.75,5.83,35041.92,-0.77,2.56,2.57,-0.48,-0.91,0.62,2.52,2.5,2.24,0.48,0.43,0.13
626,47.43,0.0,100,15.68,31228.96,6.52,31222.44,-0.54,1.43,0.9,-0.26,-0.43,0.37,2.3,2.11,2.34,0.47,0.38,0.15
627,49.21,0.0,100,5.43,34782.76,1.86,34780.9,-0.11,-0.36,-0.01,0.03,-0.01,-0.1,2.15,1.87,2.56,0.43,0.5,0.14
628,44.82,0.0,100,12.19,30589.44,5.29,30584.16,-1.23,4.37,3.99,-0.8,-1.38,1.09,2.43,2.55,2.04,0.48,0.56,0.14
629,40.26,0.0,100,22.32,34742.58,7.1,34735.48,-1.11,3.59,2.32,-0.67,-0.98,0.81,2.73,2.51,2.21,0.5,0.51,0.13
630,48.38,0.0,100,7.92,38378.7,4.07,38374.64,-1.17,4.04,2.99,-0.72,-1.17,1.07,2.57,2.48,2.12,0.48,0.44,0.13
631,42.46,0.0,100,13.77,31539.7,4.18,31535.52,-1.59,5.55,5.59,-1.04,-1.62,1.14,2.63,2.62,2.06,0.5,0.58,0.13
632,43.77,0.0,100,7.39,36327.64,2.85,36324.8,-1.77,6.39,5.56,-1.16,-1.82,1.47,2.86,2.79,1.97,0.51,0.66,0.13
633,42.32,0.0,100,30.48,29535.12,7.78,29527.34,-0.9,2.91,2.55,-0.54,-0.92,0.69,2.34,2.37,2.23,0.47,0.35,0.13
634,47.49,0.0,100,3.13,37624.38,2.15,37622.24,-1.54,5.5,4.69,-0.99,-1.56,1.41,2.65,2.64,1.94,0.49,0.57,0.13
635,54.04,0.0,100,1.61,35777.0,1.3,35775.7,-0.76,2.46,2.7,-0.45,-0.85,0.58,2.25,2.27,2.25,0.46,0.42,0.81
636,45.95,0.0,100,7.36,39754.22,2.6,39751.62,-0.18,-0.28,-0.04,-0.02,0.0,-0.11,2.22,2.17,2.34,0.46,0.61,0.15
637,46.25,0.0,100,12.7,32927.85,6.07,32921.78,-0.93,2.69,2.4,-0.54,-0.76,0.63,2.52,2.19,2.24,0.47,0.51,0.15
638,44.7,0.0,100,14.23,38328.46,5.64,38322.82,-0.51,1.1,0.76,-0.25,-0.34,0.25,2.54,2.5,2.22,0.49,0.52,0.13
639,44.68,0.0,100,10.68,26484.02,3.19,26480.82,-1.24,4.14,2.95,-0.77,-1.21,1.02,2.59,2.52,2.04,0.49,0.48,0.13
640,52.91,0.0,100,7.56,35814.25,3.46,35810.8,-0.64,1.79,1.2,-0.35,-0.59,0.51,2.32,2.37,2.12,0.46,0.34,0.14
641,44.24,0.0,100,11,35370.54,4.67,35365.86,-0.25,0.56,1.13,-0.12,-0.46,0.11,2.13,2.4,2.54,0.46,0.61,0.13
642,43.78,0.0,100,16.64,37972.06,7.54,37964.52,-0.08,-0.45,-0.07,0.03,-0.05,-0.18,2.19,2.21,2.45,0.47,0.5,0.51
