episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
515,61.44,0.0,100,31.26,34.08,6.91,27.18,0.7,0.06,-0.05,0.62,0.33,-0.02,1.8,1.06,1.48,4.34,0.12,0.14
516,62.64,0.0,100,25.46,33.6,6.5,27.1,0.79,0.07,-0.14,0.74,0.69,-0.24,2.06,1.27,1.34,4.67,0.12,0.14
517,59.43,0.0,100,11.51,37.84,3.94,33.9,0.49,0.29,0.66,0.43,-0.44,0.68,2.22,1.52,2.21,5.95,0.3,0.14
518,60.48,0.0,100,7.44,31.76,4.1,27.66,0.81,0.07,-0.1,0.76,0.73,-0.25,2.16,1.45,1.55,5.16,0.12,0.14
519,67.8,0.0,100,11.48,30.78,4.2,26.58,0.67,0.36,0.74,0.69,0.3,0.42,2.41,1.61,1.69,5.71,0.08,0.14
520,65.84,0.0,100,6.34,29.98,3.36,26.62,0.7,0.26,0.44,0.68,0.34,0.27,2.19,1.41,1.66,5.26,0.08,0.13
521,70.34,0.0,100,35.41,34.13,7.31,26.82,0.51,0.51,1.52,0.55,-0.27,0.8,2.86,1.93,2.3,7.09,0.1,0.13
522,63.68,0.0,100,43.32,34.86,8.14,26.72,0.62,0.24,0.48,0.58,0.05,0.35,2.27,1.55,1.89,5.71,0.09,0.13
523,69.0,0.0,100,34,33.8,7.38,26.42,0.41,0.5,0.88,0.42,-0.58,0.92,2.68,1.95,2.33,6.96,0.07,0.13
524,76.13,0.0,100,26.62,32.4,6.32,26.08,0.31,0.53,1.68,0.29,-1.07,1.21,2.64,2.08,2.69,7.41,0.03,0.13
525,63.82,0.0,100,7.33,31.58,3.85,27.74,0.6,0.35,1.47,0.61,0.05,0.35,2.62,1.84,2.03,6.49,0.14,0.13
526,59.15,0.0,100,27.68,36.02,7.42,28.6,0.82,0.07,-0.08,0.77,0.72,-0.14,1.89,1.09,1.4,4.38,0.17,0.12
527,65.54,0.0,100,25.53,33.48,6.42,27.06,0.6,0.06,0.04,0.5,0.03,-0.01,2.41,1.79,2.12,6.32,0.11,0.13
528,68.85,0.0,100,11.3,32.94,4.21,28.74,0.3,0.61,2.63,0.3,-1.12,1.29,2.75,2.1,2.74,7.59,0.18,0.13
529,66.19,0.0,100,43.84,38.83,7.93,30.9,0.53,0.39,1.18,0.52,-0.17,0.58,2.63,1.93,2.19,6.75,0.24,0.15
530,63.8,0.0,100,2.3,30.99,1.65,29.34,0.48,0.23,0.58,0.41,-0.32,0.4,2.58,1.9,2.25,6.73,0.2,0.13
531,67.17,0.0,100,22.32,33.9,6.5,27.4,0.59,0.06,-0.11,0.5,0.07,-0.13,2.32,1.71,1.81,5.84,0.13,0.13
532,64.53,0.0,100,11.36,31.26,4.28,26.98,0.7,0.06,-0.04,0.62,0.35,-0.08,2.21,1.52,1.75,5.48,0.1,0.14
533,53.45,0.0,100,21.53,36.92,4.07,32.86,0.87,0.08,-0.16,0.84,0.96,-0.31,1.99,1.1,1.17,4.26,0.26,0.73
534,60.19,0.0,100,4.28,30.53,2.79,27.74,0.62,0.23,0.39,0.58,0.09,0.21,2.3,1.64,1.88,5.82,0.14,0.14
535,62.05,0.0,100,23.03,34.12,6.3,27.82,0.42,0.36,1.03,0.38,-0.67,0.78,2.36,1.8,2.26,6.42,0.14,0.16
536,64.98,0.0,100,5.59,33.94,3.6,30.34,0.67,0.37,0.86,0.69,0.27,0.4,2.72,1.73,1.92,6.37,0.19,0.14
537,63.97,0.0,100,15.82,37.02,5.72,31.3,0.58,0.34,0.85,0.57,-0.01,0.41,2.65,1.85,1.98,6.48,0.24,0.14
538,52.22,0.0,100,26.12,39.83,6.96,32.86,0.81,0.06,-0.07,0.75,0.67,-0.16,1.74,0.94,1.26,3.94,0.28,0.14
539,59.85,0.0,100,14.2,32.0,4.9,27.1,0.62,0.26,1.28,0.57,-0.0,0.42,1.94,1.19,1.68,4.81,0.12,0.14
540,72.58,0.0,100,31.46,34.08,5.66,28.42,0.36,0.64,2.49,0.4,-0.82,1.23,3.02,2.34,2.68,8.04,0.17,0.14
541,71.34,0.0,100,17.59,34.51,6.33,28.18,0.26,0.62,2.05,0.26,-1.26,1.47,2.71,2.0,2.71,7.42,0.16,0.13
542,62.72,0.0,100,19.2,35.04,7.7,27.34,0.83,0.08,-0.13,0.79,0.83,-0.25,2.15,1.37,1.49,5.01,0.12,0.14
543,65.34,0.0,100,29,35.54,6.42,29.12,0.68,0.22,0.25,0.65,0.33,0.19,2.44,1.74,1.82,6.0,0.19,0.13
544,70.72,0.0,100,15.36,32.6,5.97,26.62,0.35,0.45,1.22,0.32,-0.9,1.14,2.52,1.89,2.58,6.99,0.08,0.13
545,65.99,0.0,100,15.81,33.64,5.58,28.06,0.45,0.44,1.5,0.44,-0.49,0.7,2.77,2.07,2.39,7.23,0.14,0.13
546,58.74,0.0,100,22.04,33.46,5.96,27.5,0.81,0.08,-0.15,0.77,0.77,-0.3,2.0,1.16,1.38,4.54,0.14,0.13
547,57.76,0.0,100,26.72,36.1,6.12,29.98,0.71,0.07,-0.12,0.65,0.48,-0.2,2.16,1.44,1.61,5.21,0.2,0.14
548,66.46,0.0,100,11.48,31.11,4.45,26.66,0.5,0.23,0.51,0.43,-0.34,0.56,2.31,1.7,2.26,6.27,0.09,0.13
549,59.65,0.0,100,11.63,35.24,5.93,29.3,0.65,0.18,0.2,0.61,0.29,0.07,2.28,1.6,1.65,5.53,0.2,0.14
550,53.02,0.0,100,12.25,38.78,5.88,32.9,0.65,0.04,0.04,0.54,0.1,0.06,1.74,1.12,1.65,4.51,0.28,0.14
551,67.96,0.0,100,10.99,33.38,3.52,29.86,0.37,0.54,1.28,0.36,-0.89,1.27,2.64,1.84,2.46,6.94,0.21,0.13
552,84.78,0.0,100,6.67,30.1,3.56,26.54,0.01,0.97,3.01,0.08,-2.07,2.31,3.39,2.72,3.5,9.61,0.08,0.12
553,72.67,0.0,100,11.04,32.17,5.65,26.52,0.35,0.57,1.85,0.36,-0.91,1.29,2.64,1.97,2.61,7.22,0.08,0.76
554,60.56,0.01,99,35.69,40.85,7.58,33.27,0.63,0.12,0.15,0.56,0.2,-0.04,2.62,1.91,2.1,6.63,0.31,0.13
555,71.02,0.0,100,7.07,32.48,3.71,28.78,0.24,0.61,2.57,0.25,-1.23,1.21,2.99,2.24,2.88,8.11,0.16,0.13
556,63.93,0.0,100,45.32,35.24,8.14,27.1,0.4,0.41,0.98,0.35,-0.86,1.13,2.18,1.56,2.36,6.1,0.12,0.13
557,77.59,0.0,100,25.44,32.64,6.14,26.5,0.22,0.78,2.34,0.27,-1.33,1.77,3.04,2.38,2.85,8.27,0.07,0.13
558,78.5,0.0,100,23.36,34.42,7.52,26.9,0.17,0.75,1.85,0.2,-1.56,1.93,2.88,2.29,2.99,8.16,0.1,0.13
559,71.63,0.0,100,13.32,33.98,4.28,29.7,0.32,0.51,2.04,0.29,-1.03,1.09,2.88,2.28,2.79,7.95,0.2,0.15
560,59.94,0.0,100,11.92,33.05,5.95,27.1,0.71,0.06,0.0,0.62,0.34,-0.02,1.8,1.08,1.63,4.51,0.12,0.16
561,61.31,0.0,100,33.59,35.37,7.61,27.76,0.74,0.06,-0.02,0.66,0.41,-0.09,1.97,1.21,1.55,4.73,0.14,0.13
562,61.52,0.0,100,15.82,38.03,4.81,33.22,0.6,0.31,0.99,0.59,0.07,0.29,2.56,1.77,1.95,6.28,0.3,0.13
563,67.69,0.0,100,21.3,32.18,5.57,26.62,0.6,0.25,0.71,0.57,0.01,0.27,2.25,1.53,1.86,5.64,0.08,0.16
564,56.56,0.0,100,11.5,36.85,5.55,31.3,0.48,0.31,0.76,0.41,-0.61,0.87,1.95,1.23,2.23,5.41,0.24,0.14
565,69.76,0.0,100,9.5,29.57,3.25,26.32,0.6,0.34,0.9,0.6,0.04,0.49,2.76,1.85,2.16,6.77,0.06,0.15
566,66.51,0.0,100,31.39,35.62,6.4,29.22,0.51,0.38,1.24,0.49,-0.37,0.72,2.35,1.63,2.18,6.16,0.2,0.17
567,53.18,0.01,99,39.61,44.3,7.82,36.48,0.53,0.21,0.43,0.45,-0.29,0.43,2.13,1.52,2.03,5.68,0.34,0.14
568,60.82,0.0,100,17.91,35.15,4.42,30.72,0.44,0.51,0.95,0.45,-0.58,1.13,2.55,1.78,2.22,6.55,0.24,0.13
569,60.73,0.0,100,30.56,33.45,6.37,27.08,0.59,0.26,0.42,0.54,-0.13,0.59,1.92,1.21,1.73,4.86,0.09,0.13
570,68.52,0.0,100,18.21,35.58,6.43,29.14,0.44,0.52,2.17,0.46,-0.52,0.82,2.74,2.1,2.37,7.21,0.19,0.12
571,78.14,0.0,100,6.68,31.44,4.17,27.26,0.28,0.56,1.75,0.27,-1.14,1.41,3.08,2.55,2.93,8.56,0.12,0.14
572,60.9,0.0,100,7.96,36.95,4.09,32.86,0.39,0.42,1.0,0.35,-0.74,1.07,2.5,1.89,2.38,6.77,0.28,0.15
573,71.95,0.0,100,31.22,34.38,6.45,27.94,0.48,0.32,0.61,0.44,-0.4,0.67,2.75,2.15,2.43,7.33,0.15,0.13
574,60.09,0.0,100,15.16,32.74,5.71,27.02,0.64,0.04,0.02,0.53,0.05,0.1,1.7,1.08,1.62,4.4,0.1,0.73
575,58.67,0.01,99,27.64,35.29,6.26,29.03,0.65,0.19,0.6,0.61,0.22,0.1,2.25,1.48,1.75,5.48,0.19,0.16
576,66.15,0.0,100,14.8,33.86,6.41,27.46,0.59,0.43,1.13,0.62,0.03,0.63,2.62,1.77,1.9,6.29,0.12,0.14
577,67.33,0.0,100,23.42,32.18,6.0,26.18,0.58,0.26,0.96,0.54,-0.08,0.37,2.31,1.61,1.91,5.83,0.04,0.13
578,62.46,0.0,100,20.68,32.88,5.42,27.46,0.76,0.07,-0.1,0.7,0.59,-0.2,2.0,1.32,1.47,4.79,0.13,0.14
579,65.8,0.0,100,42.96,34.48,7.89,26.58,0.61,0.32,0.6,0.6,0.02,0.51,2.22,1.51,1.95,5.68,0.08,0.14
580,75.37,0.0,100,15.88,34.26,5.26,29.0,0.3,0.6,2.18,0.31,-1.08,1.29,3.11,2.48,2.93,8.52,0.19,0.12
581,64.04,0.0,100,7,31.3,3.92,27.38,0.68,0.25,0.42,0.67,0.36,0.16,2.38,1.63,1.67,5.68,0.13,0.15
582,71.59,0.0,100,23.56,32.2,6.07,26.14,0.55,0.28,0.52,0.51,-0.07,0.35,2.56,1.87,2.1,6.53,0.04,0.15
583,69.39,0.0,100,29.28,34.56,7.62,26.94,0.52,0.35,0.53,0.5,-0.25,0.7,2.46,1.8,2.08,6.34,0.1,0.13
584,67.05,0.0,100,17.42,29.99,3.81,26.18,0.62,0.31,1.13,0.6,0.04,0.38,2.28,1.51,1.89,5.68,0.04,0.13
585,67.11,0.0,100,5.26,30.83,2.87,27.96,0.43,0.38,1.64,0.37,-0.76,0.91,2.18,1.51,2.28,5.97,0.15,0.13
586,72.46,0.0,100,15.58,32.87,5.77,27.1,0.53,0.19,0.67,0.44,-0.33,0.41,2.57,1.98,2.45,7.0,0.1,0.14
587,71.8,0.0,100,11.3,30.87,3.67,27.2,0.31,0.62,1.44,0.33,-0.99,1.35,2.85,2.09,2.61,7.55,0.12,0.14
588,61.88,0.01,99,9.36,32.26,5.15,27.11,0.5,0.33,0.62,0.47,-0.3,0.65,2.12,1.38,1.87,5.37,0.12,0.13
589,63.65,0.0,100,8.24,32.02,4.36,27.66,0.68,0.06,-0.02,0.59,0.28,-0.12,2.2,1.63,1.83,5.66,0.12,0.13
590,54.19,0.0,100,26.74,39.02,5.09,33.92,0.67,0.16,-0.1,0.64,0.39,-0.05,2.17,1.4,1.51,5.08,0.29,0.14
591,73.26,0.0,100,22.96,34.66,4.78,29.88,0.23,0.64,1.32,0.24,-1.25,1.42,3.09,2.43,3.0,8.52,0.18,0.15
592,73.03,0.0,100,24.61,34.76,4.71,30.06,0.2,0.67,2.49,0.21,-1.38,1.42,3.09,2.46,3.01,8.56,0.22,0.12
593,59.79,0.0,100,33.44,35.1,7.61,27.5,0.66,0.21,0.12,0.61,0.13,0.41,2.0,1.23,1.63,4.86,0.14,0.13
594,64.5,0.0,100,15.76,34.68,6.38,28.3,0.67,0.06,-0.02,0.58,0.26,-0.06,2.46,1.87,1.87,6.2,0.16,0.75
595,65.38,0.0,100,11.82,32.95,4.51,28.44,0.36,0.5,2.09,0.33,-0.96,1.11,2.51,1.8,2.47,6.78,0.17,0.14
596,68.18,0.0,100,46.99,39.17,8.11,31.06,0.41,0.34,0.68,0.37,-0.6,0.79,2.74,2.19,2.45,7.38,0.25,0.13
597,64.72,0.0,100,4.7,30.37,2.99,27.38,0.49,0.3,0.49,0.43,-0.51,0.86,2.12,1.52,2.06,5.7,0.13,0.13
598,66.38,0.0,100,5.8,30.02,3.2,26.82,0.52,0.23,0.82,0.44,-0.36,0.55,2.1,1.44,1.99,5.53,0.1,0.13
599,63.21,0.0,100,9.47,34.85,3.4,31.46,0.43,0.39,1.01,0.38,-0.72,0.96,2.34,1.65,2.27,6.26,0.26,0.16
600,73.38,0.0,100,14.64,31.7,5.68,26.02,0.42,0.51,1.45,0.43,-0.65,1.07,2.56,1.86,2.38,6.8,0.02,0.14
601,67.49,0.0,100,23.35,35.12,7.12,28.0,0.46,0.28,0.99,0.4,-0.48,0.56,2.59,1.98,2.4,6.97,0.15,0.14
602,61.47,0.0,100,4.54,38.38,2.92,35.46,0.46,0.34,0.69,0.42,-0.44,0.62,2.62,2.02,2.29,6.93,0.32,0.13
603,66.83,0.0,100,18.28,31.98,5.56,26.42,0.46,0.32,1.08,0.4,-0.58,0.78,2.13,1.49,2.02,5.64,0.07,0.13
604,64.38,0.0,100,16.31,37.33,5.5,31.82,0.42,0.5,1.18,0.42,-0.67,1.12,2.6,1.76,2.5,6.86,0.26,0.14
605,78.25,0.0,100,27.6,33.13,7.01,26.12,0.25,0.75,2.14,0.31,-1.19,1.53,3.0,2.32,2.81,8.13,0.03,0.14
606,45.97,0.0,100,1.63,48.02,1.31,46.7,0.83,0.12,-0.07,0.79,0.79,-0.14,1.99,1.06,1.39,4.44,0.46,0.14
607,63.47,0.01,99,29.06,35.71,6.28,29.43,0.44,0.41,0.81,0.41,-0.6,0.97,2.46,1.83,2.29,6.58,0.2,0.14
608,58.67,0.0,100,29.22,34.3,6.04,28.26,0.76,0.07,-0.07,0.69,0.57,-0.08,1.92,1.22,1.48,4.62,0.14,0.13
609,68.87,0.0,100,29.56,35.08,6.5,28.58,0.59,0.44,1.51,0.61,-0.01,0.6,2.65,1.9,2.01,6.56,0.16,0.13
610,69.41,0.0,100,41.52,35.44,7.78,27.66,0.59,0.28,0.88,0.56,0.0,0.31,2.62,1.89,2.02,6.53,0.12,0.13
611,75.77,0.0,100,35.71,35.5,7.44,28.06,0.29,0.65,1.84,0.32,-1.06,1.55,2.99,2.34,2.76,8.09,0.16,0.13
612,67.65,0.0,100,37.76,37.06,8.48,28.58,0.58,0.44,0.86,0.61,-0.01,0.69,2.62,1.82,1.97,6.41,0.16,0.12
613,65.42,0.0,100,2.34,29.61,1.67,27.94,0.6,0.06,0.01,0.5,0.07,0.01,2.47,1.98,2.12,6.57,0.15,0.13
614,63.74,0.0,100,5.04,38.42,3.23,35.2,0.43,0.44,1.02,0.42,-0.59,0.94,2.95,2.26,2.68,7.89,0.32,0.13
615,51.82,0.0,100,13.43,32.55,4.77,27.78,0.7,0.04,0.02,0.59,0.16,0.1,1.45,0.72,1.32,3.49,0.14,0.72
616,57.9,0.0,100,12.86,34.42,4.88,29.54,0.75,0.06,-0.07,0.67,0.5,-0.1,1.79,1.11,1.39,4.29,0.2,0.13
617,59.79,0.0,100,11.14,31.65,3.59,28.06,0.62,0.05,0.01,0.52,0.05,0.03,1.93,1.38,1.73,5.04,0.16,0.14
618,70.99,0.0,100,27.42,31.8,4.99,26.82,0.44,0.32,1.08,0.39,-0.57,0.72,2.41,1.9,2.3,6.61,0.1,0.13
619,62.77,0.0,100,24.5,32.93,6.75,26.18,0.73,0.06,0.01,0.64,0.38,-0.09,1.86,1.17,1.52,4.55,0.04,0.13
620,57.23,0.0,100,3.94,31.72,2.66,29.06,0.95,0.1,-0.24,0.95,1.32,-0.46,2.15,1.29,1.15,4.59,0.18,0.13
621,64.93,0.0,100,5.88,32.1,3.2,28.9,0.78,0.08,-0.1,0.73,0.69,-0.23,2.33,1.51,1.65,5.49,0.18,0.13
622,61.69,0.0,100,19.54,31.26,5.08,26.18,0.72,0.05,-0.02,0.64,0.36,-0.0,1.86,1.11,1.5,4.47,0.04,0.13
623,53.63,0.0,100,15.53,35.24,5.7,29.54,0.62,0.06,-0.06,0.53,0.11,0.01,1.86,1.15,1.6,4.61,0.18,0.14
624,73.44,0.0,100,24.96,36.4,7.66,28.74,0.22,0.66,2.09,0.23,-1.36,1.63,2.92,2.29,2.87,8.08,0.18,0.14
625,69.31,0.0,100,36.8,35.05,7.83,27.22,0.58,0.3,0.5,0.55,-0.05,0.55,2.46,1.77,2.07,6.3,0.12,0.13
626,63.85,0.0,100,15.84,35.71,6.81,28.9,0.65,0.22,0.22,0.6,0.11,0.35,2.16,1.45,1.74,5.35,0.18,0.13
627,62.51,0.0,100,27.99,38.38,5.04,33.34,0.39,0.44,0.79,0.36,-0.79,1.11,2.48,1.85,2.43,6.76,0.3,0.13
628,59.08,0.0,100,15.39,36.01,6.07,29.94,0.75,0.07,-0.04,0.67,0.48,-0.1,1.94,1.2,1.45,4.59,0.22,0.13
629,55.2,0.01,99,46.46,40.5,8.56,31.94,0.54,0.28,1.0,0.48,-0.31,0.56,1.97,1.23,1.86,5.06,0.26,0.14
630,69.1,0.0,100,9.78,31.64,5.08,26.56,0.46,0.3,1.08,0.39,-0.53,0.63,2.31,1.74,2.23,6.28,0.08,0.14
631,64.93,0.0,100,10.75,37.26,3.48,33.78,0.45,0.56,1.44,0.49,-0.48,1.0,2.9,2.02,2.43,7.35,0.31,0.14
632,73.5,0.0,100,25.03,32.62,4.92,27.7,0.48,0.25,0.84,0.41,-0.48,0.6,2.7,2.16,2.53,7.39,0.13,0.13
633,63.64,0.0,100,33.36,34.86,7.8,27.06,0.56,0.32,0.99,0.52,-0.21,0.66,2.18,1.44,2.02,5.64,0.11,0.13
634,70.69,0.0,100,4.04,29.82,2.66,27.16,0.33,0.59,2.07,0.34,-0.99,1.29,2.74,1.94,2.64,7.32,0.11,0.12
635,69.41,0.0,100,1.66,30.05,1.33,28.72,0.41,0.53,1.41,0.43,-0.61,1.13,2.71,2.02,2.33,7.06,0.18,0.75
636,69.55,0.0,100,25.45,38.0,4.9,33.1,0.35,0.44,1.63,0.32,-0.87,0.94,2.94,2.42,2.72,8.08,0.28,0.13
637,61.39,0.0,100,12.85,40.67,6.13,34.54,0.51,0.51,1.26,0.55,-0.27,0.87,2.87,1.98,2.28,7.13,0.3,0.13
638,62.19,0.0,100,28.38,37.66,6.12,31.54,0.42,0.39,1.32,0.37,-0.69,0.91,2.34,1.7,2.27,6.31,0.25,0.14
639,61.63,0.0,100,17.98,33.05,4.69,28.36,0.58,0.34,0.66,0.56,-0.12,0.65,2.12,1.5,1.84,5.46,0.17,0.13
640,67.64,0.0,100,12.74,31.24,4.67,26.56,0.77,0.07,-0.13,0.71,0.64,-0.23,2.35,1.65,1.64,5.64,0.08,0.13
641,66.46,0.0,100,23.68,33.4,6.0,27.4,0.56,0.19,0.63,0.47,-0.25,0.44,2.07,1.42,1.96,5.45,0.13,0.13
642,67.21,0.0,100,19.68,34.19,7.73,26.46,0.58,0.26,0.14,0.54,-0.07,0.49,2.2,1.56,1.87,5.63,0.08,0.13
643,65.57,0.0,100,31.84,35.28,7.99,27.3,0.7,0.27,0.71,0.69,0.38,0.22,2.25,1.41,1.73,5.39,0.12,0.13
644,62.99,0.0,100,25.58,34.51,6.12,28.38,0.65,0.04,0.02,0.55,0.1,0.05,1.88,1.36,1.74,4.98,0.16,0.13
645,60.19,0.0,100,19.2,31.31,5.17,26.14,0.79,0.08,-0.14,0.74,0.71,-0.27,1.96,1.23,1.32,4.51,0.04,0.13
646,58.54,0.0,100,18.36,32.7,5.44,27.26,0.83,0.07,-0.11,0.77,0.74,-0.13,1.76,1.0,1.24,4.0,0.12,0.13
647,65.93,0.0,100,13.7,31.98,4.75,27.22,0.5,0.27,0.62,0.43,-0.48,0.72,2.06,1.42,2.02,5.5,0.12,0.13
648,60.35,0.0,100,11.2,34.74,5.42,29.32,0.75,0.25,0.38,0.75,0.56,0.07,2.26,1.41,1.61,5.28,0.19,0.14
649,58.45,0.0,100,38.47,35.65,6.68,28.96,0.56,0.15,0.42,0.48,-0.12,0.23,2.13,1.49,1.88,5.5,0.18,0.13
650,78.12,0.0,100,5.38,31.96,3.42,28.54,0.22,0.65,2.17,0.23,-1.33,1.55,3.04,2.43,2.93,8.4,0.18,0.14
651,68.86,0.0,100,15.64,30.35,3.37,26.98,0.54,0.33,0.51,0.53,-0.09,0.5,2.57,1.83,2.11,6.51,0.11,0.14
652,65.31,0.0,100,24.48,33.2,6.25,26.94,0.53,0.35,0.98,0.5,-0.27,0.65,2.39,1.56,1.91,5.86,0.1,0.15
653,57.14,0.0,100,4.8,31.06,2.7,28.36,0.78,0.06,-0.06,0.7,0.51,-0.08,1.7,1.1,1.4,4.2,0.17,0.19
654,58.54,0.0,100,14,32.37,5.53,26.84,0.7,0.05,0.03,0.6,0.25,0.1,1.73,0.99,1.59,4.31,0.1,0.15
655,70.48,0.0,100,24.78,32.64,6.05,26.58,0.52,0.34,1.08,0.5,-0.22,0.57,2.55,1.84,2.14,6.53,0.08,0.17
656,66.89,0.0,100,15.2,32.24,5.93,26.3,0.71,0.06,-0.05,0.63,0.36,-0.03,2.04,1.59,1.62,5.25,0.06,0.78
657,73.65,0.0,100,9.68,31.36,3.42,27.94,0.44,0.49,1.08,0.45,-0.51,1.02,2.96,2.27,2.58,7.81,0.14,0.14
658,58.42,0.0,100,3.98,30.46,2.6,27.86,0.9,0.09,-0.19,0.88,1.09,-0.35,2.08,1.15,1.28,4.51,0.14,0.12
659,67.92,0.0,100,11.66,32.72,3.98,28.74,0.56,0.35,0.46,0.54,-0.12,0.65,2.65,1.96,2.26,6.87,0.16,0.13
660,49.78,0.0,100,34.78,37.7,5.96,31.74,0.78,0.06,-0.07,0.7,0.54,-0.06,1.65,0.77,1.2,3.62,0.26,0.13
661,57.19,0.0,100,6.43,33.9,3.44,30.46,0.67,0.06,-0.05,0.58,0.27,0.0,2.06,1.36,1.64,5.06,0.22,0.13
662,67.63,0.0,100,18.32,32.04,5.26,26.78,0.58,0.35,1.08,0.57,-0.02,0.5,2.6,1.8,2.04,6.44,0.1,0.13
663,60.92,0.0,100,17.71,36.2,6.14,30.06,0.62,0.25,0.52,0.6,0.13,0.3,2.3,1.6,1.73,5.63,0.22,0.14
664,57.0,0.0,100,36.26,38.24,8.1,30.14,0.84,0.07,-0.11,0.79,0.8,-0.22,1.95,1.1,1.22,4.27,0.22,0.17
665,58.41,0.0,100,3.2,31.54,2.17,29.38,0.65,0.26,0.49,0.62,0.15,0.31,2.11,1.29,1.67,5.07,0.2,0.13
666,64.64,0.0,100,11.96,30.76,4.08,26.68,0.7,0.06,-0.06,0.62,0.35,-0.1,1.92,1.21,1.47,4.6,0.09,0.14
667,70.99,0.0,100,29.16,33.54,6.04,27.5,0.48,0.43,1.06,0.48,-0.38,0.71,2.78,2.05,2.41,7.24,0.14,0.14
668,62.3,0.0,100,11.8,30.54,3.92,26.62,0.57,0.28,1.1,0.51,-0.22,0.45,2.03,1.21,1.85,5.09,0.08,0.13
669,56.13,0.0,100,8.43,32.9,4.47,28.42,0.86,0.08,-0.16,0.82,0.92,-0.26,1.87,1.07,1.2,4.14,0.17,0.13
670,55.01,0.0,100,11.04,34.43,5.95,28.48,0.67,0.03,0.03,0.55,0.07,0.15,1.43,0.77,1.46,3.66,0.17,0.13
671,59.37,0.0,100,13.98,38.49,4.45,34.04,0.6,0.28,0.81,0.58,0.11,0.23,2.5,1.74,2.02,6.26,0.3,0.14
672,66.31,0.0,100,27.92,32.26,6.0,26.26,0.7,0.07,-0.05,0.62,0.38,-0.19,2.46,1.8,1.87,6.13,0.06,0.13
673,55.08,0.0,100,4.85,41.38,3.2,38.18,0.54,0.29,1.4,0.48,-0.33,0.55,2.14,1.43,2.05,5.62,0.33,0.15
674,71.04,0.0,100,18.16,33.42,5.08,28.34,0.5,0.43,1.3,0.5,-0.3,0.71,2.63,2.04,2.17,6.84,0.15,0.13
675,67.85,0.0,100,4.33,33.33,2.83,30.5,0.41,0.39,1.46,0.38,-0.62,0.8,2.76,2.17,2.49,7.42,0.23,0.13
676,58.83,0.0,100,40.18,34.8,6.87,27.94,0.7,0.05,0.06,0.61,0.26,-0.01,1.92,1.22,1.76,4.9,0.15,0.72
677,66.55,0.01,99,15.72,36.62,5.28,31.33,0.31,0.51,2.44,0.3,-0.99,0.99,2.85,2.22,2.63,7.7,0.26,0.13
678,69.8,0.01,99,14.38,33.3,5.32,27.98,0.19,0.73,3.22,0.21,-1.49,1.58,2.89,2.17,2.93,7.99,0.16,0.14
679,59.39,0.01,99,35.11,35.42,7.58,27.84,0.74,0.07,-0.1,0.68,0.51,-0.2,2.17,1.34,1.61,5.12,0.15,0.13
680,58.91,0.0,100,30.59,35.78,7.08,28.7,0.81,0.09,-0.18,0.77,0.82,-0.3,2.13,1.23,1.39,4.75,0.16,0.13
681,60.48,0.0,100,13.94,33.36,4.58,28.78,0.59,0.2,0.7,0.54,0.07,0.13,2.39,1.6,1.85,5.84,0.18,0.14
682,61.84,0.0,100,17.6,33.32,7.12,26.2,0.63,0.05,0.07,0.52,0.05,0.12,1.89,1.27,1.99,5.15,0.05,0.14
683,58.61,0.0,100,26.6,33.45,6.65,26.8,0.77,0.07,-0.08,0.71,0.59,-0.15,1.88,1.13,1.41,4.42,0.1,0.13
684,60.46,0.0,100,25.78,33.56,6.11,27.46,0.76,0.06,-0.1,0.68,0.49,-0.14,1.93,1.11,1.39,4.43,0.12,0.13
685,62.79,0.0,100,36.28,36.92,7.97,28.94,0.47,0.28,1.49,0.4,-0.55,0.47,2.21,1.48,2.19,5.88,0.18,0.13
686,54.23,0.0,100,24.33,34.68,5.41,29.28,0.68,0.05,0.0,0.58,0.21,-0.01,1.86,1.23,1.62,4.71,0.19,0.13
687,53.5,0.0,100,15.21,36.72,5.83,30.88,0.86,0.08,-0.14,0.82,0.91,-0.27,1.99,1.09,1.29,4.37,0.23,0.13
688,64.24,0.0,100,12.64,31.34,4.53,26.82,0.53,0.33,1.05,0.49,-0.32,0.6,2.05,1.26,2.06,5.37,0.1,0.17
689,66.17,0.0,100,11.4,32.66,5.78,26.88,0.58,0.25,0.74,0.53,-0.12,0.39,2.34,1.81,2.05,6.2,0.09,0.14
690,54.07,0.0,100,15.98,30.91,4.35,26.56,0.66,0.05,-0.03,0.56,0.15,0.03,1.55,0.79,1.35,3.69,0.08,0.13
691,63.51,0.0,100,5.18,30.55,3.37,27.18,0.61,0.21,0.97,0.55,-0.07,0.37,1.94,1.09,1.84,4.87,0.12,0.13
692,64.92,0.0,100,6.28,29.95,3.45,26.5,0.6,0.31,1.0,0.6,0.1,0.29,2.41,1.69,1.87,5.97,0.07,0.14
693,53.88,0.0,100,39.2,34.1,6.6,27.5,0.64,0.04,0.06,0.52,0.02,0.19,1.6,0.96,1.57,4.13,0.14,0.13
