episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1039,51.87,0.0,100,34.15,42.35,7.21,35.14,-1.24,4.2,3.38,-0.77,-1.2,1.18,2.92,2.35,2.01,0.1,0.48,0.15
1040,34.17,0.0,100,20.66,33.66,5.51,28.14,-1.7,5.98,5.54,-1.12,-1.72,1.47,3.33,2.82,1.48,0.11,0.66,0.2
1041,45.15,0.0,100,29.98,33.26,6.28,26.98,-0.07,-0.43,0.04,0.05,-0.02,-0.04,2.31,1.96,2.64,0.1,0.55,0.14
1042,51.55,0.0,100,27.44,34.57,5.55,29.02,-0.38,1.02,1.07,-0.19,-0.49,0.18,2.64,1.98,2.35,0.1,0.46,0.17
1043,27.47,0.0,100,12.42,39.13,4.87,34.26,0.08,-0.72,-0.02,0.12,-0.12,-0.18,2.26,1.69,2.96,0.1,0.7,0.16
1044,38.92,0.0,100,25.03,33.22,6.28,26.94,-1.37,4.94,4.2,-0.89,-1.52,1.43,3.11,2.63,1.82,0.11,0.6,0.2
1045,46.22,0.0,100,6.1,31.99,3.29,28.7,-1.16,4.14,3.75,-0.73,-1.28,0.96,2.84,2.14,1.9,0.1,0.55,1.01
1046,65.1,0.0,100,19.84,37.01,6.55,30.46,-0.76,2.4,2.36,-0.46,-0.83,0.56,2.87,2.33,2.14,0.11,0.3,0.19
1047,27.1,0.0,100,6.7,37.81,3.51,34.3,0.02,-0.31,0.38,0.09,-0.23,-0.11,2.21,1.65,2.88,0.1,0.72,0.15
1048,59.47,0.01,99,9.74,31.95,4.8,27.15,-0.95,2.89,3.74,-0.58,-0.9,0.52,2.87,2.23,2.06,0.1,0.36,0.17
1049,60.2,0.0,100,17.14,31.47,3.67,27.8,-0.77,2.47,1.29,-0.45,-0.8,0.76,2.74,2.14,2.18,0.1,0.33,0.16
1050,45.19,0.01,99,25.02,35.27,4.83,30.44,-0.29,0.26,0.17,-0.08,-0.12,-0.08,2.63,1.95,2.31,0.1,0.53,0.16
1051,47.65,0.0,100,12.55,39.66,6.0,33.66,-0.09,-0.43,-0.01,0.03,-0.04,-0.08,2.44,1.8,2.58,0.1,0.5,0.16
1052,33.07,0.01,99,2.65,31.84,1.82,30.02,-0.23,-0.22,-0.05,-0.05,0.02,-0.06,2.52,1.9,2.48,0.1,0.67,0.17
1053,67.14,0.0,100,5.36,30.82,3.42,27.4,-0.83,2.72,2.1,-0.49,-0.86,0.68,2.95,2.32,1.98,0.1,0.31,0.16
1054,38.76,0.0,100,6.52,31.54,3.42,28.12,-1.53,5.28,4.52,-0.98,-1.5,1.14,3.29,2.71,1.6,0.11,0.61,0.16
1055,52.16,0.0,100,8.68,34.98,5.0,29.98,-0.61,1.99,1.25,-0.34,-0.72,0.52,2.65,2.01,2.27,0.1,0.47,0.15
1056,55.76,0.0,100,26.32,33.14,6.59,26.54,-0.53,1.63,1.64,-0.29,-0.63,0.39,2.49,2.1,2.27,0.1,0.41,0.14
1057,25.0,0.0,100,7.72,34.11,4.09,30.02,-0.27,-0.13,-0.07,-0.05,0.06,-0.07,2.67,2.29,2.34,0.1,0.75,0.16
1058,53.37,0.0,100,25.65,45.0,7.42,37.58,-0.42,1.03,1.41,-0.21,-0.47,0.19,2.64,2.0,2.29,0.1,0.41,0.19
1059,25.0,0.0,100,19.96,33.49,4.95,28.54,-0.27,-0.1,-0.05,-0.07,0.05,-0.1,2.66,2.35,2.3,0.1,0.75,0.16
1060,28.42,0.0,100,2.6,36.32,1.8,34.52,-1.84,6.79,5.09,-1.2,-1.95,1.48,3.56,2.8,1.33,0.11,0.71,0.16
1061,45.51,0.0,100,30.43,36.19,6.25,29.94,-0.13,-0.32,0.06,0.0,-0.02,-0.09,2.33,1.82,2.64,0.1,0.56,0.17
1062,55.54,0.0,100,42.7,34.22,7.71,26.5,-1.1,3.74,2.63,-0.67,-1.14,1.04,2.83,2.22,2.06,0.1,0.4,0.17
1063,66.94,0.01,99,13.07,34.89,3.4,31.49,-0.66,2.04,1.85,-0.36,-0.66,0.41,2.62,1.95,2.22,0.1,0.32,0.17
1064,40.37,0.01,99,26.68,44.38,7.21,37.17,-0.92,2.61,2.29,-0.53,-0.71,0.57,2.94,2.39,1.98,0.1,0.57,0.17
1065,25.0,0.0,100,21.44,35.78,7.84,27.94,-0.26,-0.1,-0.04,-0.06,0.05,-0.03,2.67,2.1,2.37,0.1,0.75,1.04
1066,37.67,0.0,100,18.49,32.6,3.9,28.7,-0.23,-0.15,-0.06,-0.04,0.04,-0.04,2.29,1.64,2.69,0.09,0.64,0.16
1067,40.34,0.0,100,8.98,38.21,3.31,34.9,-0.6,1.4,1.74,-0.32,-0.42,0.27,2.94,2.33,2.09,0.11,0.56,0.16
1068,40.08,0.0,100,27.28,38.59,6.95,31.64,-0.42,1.33,1.8,-0.24,-0.64,0.28,2.5,1.93,2.31,0.1,0.62,0.16
1069,64.28,0.01,99,40.55,35.11,6.91,28.2,-0.58,1.53,1.46,-0.32,-0.53,0.31,2.58,1.91,2.25,0.1,0.33,0.16
1070,43.94,0.0,100,23.31,33.35,6.32,27.04,-1.26,4.15,3.1,-0.77,-1.13,0.97,3.06,2.38,1.89,0.11,0.53,0.16
1071,43.66,0.0,100,32.85,34.93,7.27,27.66,-1.4,4.74,3.93,-0.88,-1.32,0.99,3.34,2.61,1.55,0.11,0.57,0.18
1072,28.81,0.0,100,10.25,39.4,3.62,35.78,-0.44,0.56,0.77,-0.19,-0.12,-0.06,2.84,2.19,2.06,0.1,0.71,0.13
1073,45.09,0.0,100,12.68,31.7,4.36,27.34,-0.09,-0.43,-0.02,0.05,-0.03,-0.16,2.6,1.88,2.64,0.1,0.52,0.14
1074,68.22,0.0,100,33.26,35.06,6.76,28.3,-0.79,2.42,2.47,-0.47,-0.79,0.59,2.72,2.19,2.24,0.1,0.28,0.19
1075,58.1,0.0,100,28.3,33.6,5.78,27.82,-0.58,1.51,1.18,-0.32,-0.53,0.55,2.53,2.17,2.2,0.1,0.38,0.5
1076,35.71,0.0,100,32.64,35.16,7.82,27.34,-1.7,5.9,5.92,-1.11,-1.68,1.26,3.32,2.67,1.59,0.11,0.66,0.21
1077,35.96,0.01,99,7.37,32.33,3.42,28.91,0.04,-0.61,-0.01,0.1,-0.08,-0.22,2.42,1.79,2.65,0.1,0.63,0.18
1078,62.16,0.01,99,13.06,33.21,4.93,28.28,-0.49,1.27,1.47,-0.27,-0.53,0.3,2.73,2.17,2.2,0.1,0.37,0.17
1079,47.19,0.0,100,16.8,36.9,5.9,31.0,-0.6,1.45,0.49,-0.29,-0.37,0.28,2.8,2.16,2.16,0.1,0.55,0.14
1080,59.98,0.0,100,32,38.91,7.25,31.66,-0.42,0.95,1.08,-0.2,-0.42,0.15,2.81,2.21,2.26,0.1,0.36,0.17
1081,42.92,0.0,100,17.89,37.69,5.29,32.4,-0.03,-0.53,0.08,0.04,-0.09,-0.06,2.12,1.61,2.73,0.09,0.58,0.15
1082,23.75,0.01,99,30.2,33.35,5.93,27.41,0.15,-0.8,0.01,0.17,-0.13,-0.28,2.39,1.75,2.92,0.1,0.75,0.13
1083,64.22,0.0,100,26.22,37.16,6.38,30.78,-0.66,1.98,1.86,-0.37,-0.67,0.48,2.55,1.9,2.32,0.1,0.32,0.15
1084,39.98,0.0,100,8.28,30.16,3.12,27.04,-0.54,1.71,2.14,-0.33,-0.76,0.44,2.5,2.06,2.37,0.1,0.6,0.17
1085,37.92,0.0,100,28.39,40.85,6.83,34.02,-1.31,4.76,3.44,-0.84,-1.44,1.33,3.0,2.38,1.79,0.1,0.58,0.15
1086,40.02,0.0,100,44.48,37.0,7.44,29.56,-1.48,5.04,5.09,-0.96,-1.44,1.14,3.13,2.55,1.75,0.11,0.6,1.0
1087,47.77,0.0,100,4.14,37.78,2.77,35.02,-0.11,-0.4,-0.04,0.01,-0.03,-0.15,2.25,1.67,2.67,0.09,0.5,0.16
1088,40.56,0.0,100,36.86,40.75,8.31,32.44,-1.55,5.36,4.18,-0.98,-1.47,1.08,3.32,2.52,1.48,0.1,0.61,0.15
1089,59.83,0.0,100,7.4,34.84,4.09,30.74,-0.82,2.58,2.25,-0.5,-0.84,0.73,2.89,2.26,2.07,0.1,0.3,0.16
1090,44.97,0.0,100,7.79,36.56,3.98,32.58,-0.04,-0.48,0.01,0.06,-0.05,-0.18,2.33,1.73,2.66,0.1,0.55,0.16
1091,43.06,0.0,100,28.32,34.22,6.88,27.34,-0.14,-0.31,-0.05,0.0,-0.02,-0.03,2.22,1.7,2.79,0.1,0.54,0.19
1092,62.3,0.0,100,25.7,34.52,6.5,28.02,-0.68,2.06,2.27,-0.38,-0.7,0.44,2.66,2.01,2.41,0.1,0.34,0.17
1093,44.73,0.0,100,18.55,39.4,6.78,32.62,-0.88,2.52,1.64,-0.49,-0.65,0.69,2.76,2.31,2.23,0.1,0.58,0.17
1094,25.0,0.0,100,16.05,39.6,5.33,34.26,0.12,-0.78,0.1,0.13,-0.15,-0.14,2.16,1.62,2.76,0.09,0.75,0.16
1095,56.42,0.0,100,25.56,33.84,7.12,26.72,-0.57,1.45,1.24,-0.28,-0.46,0.32,2.63,2.03,2.35,0.1,0.38,0.16
1096,61.72,0.0,100,25.28,35.52,8.08,27.44,-0.58,1.65,1.79,-0.33,-0.61,0.32,2.79,2.24,2.1,0.1,0.32,0.17
1097,56.35,0.0,100,10.4,32.99,5.35,27.64,-0.75,2.24,1.37,-0.41,-0.65,0.74,2.68,2.25,2.19,0.1,0.43,0.32
1098,55.04,0.0,100,16.76,31.9,4.3,27.6,-0.37,0.85,1.1,-0.18,-0.42,0.17,2.53,2.0,2.43,0.1,0.44,0.2
1099,47.88,0.0,100,38.56,35.98,8.68,27.3,-0.08,-0.41,-0.02,0.03,-0.05,-0.07,2.32,1.66,2.63,0.09,0.52,0.17
1100,42.13,0.0,100,31.32,36.48,7.56,28.92,-1.28,4.7,2.9,-0.8,-1.43,1.06,3.19,2.47,1.82,0.11,0.58,0.16
1101,36.86,0.01,99,20.65,36.51,7.32,29.19,-1.57,5.53,4.24,-1.01,-1.56,1.27,3.43,2.72,1.5,0.11,0.62,0.16
1102,55.06,0.0,100,31.52,37.88,8.38,29.5,-1.23,4.31,3.05,-0.76,-1.27,0.99,3.14,2.47,1.74,0.11,0.46,0.15
1103,41.02,0.0,100,34.57,36.6,6.62,29.98,-1.56,5.27,5.71,-1.03,-1.53,1.07,3.19,2.61,1.69,0.11,0.62,0.16
1104,46.28,0.0,100,20.12,33.46,6.44,27.02,-0.95,3.39,2.92,-0.59,-1.13,0.94,2.87,2.3,2.13,0.1,0.5,0.16
1105,32.25,0.0,100,13.1,32.22,5.43,26.78,0.05,-0.64,0.1,0.11,-0.09,-0.18,2.15,1.61,2.73,0.09,0.66,0.15
1106,38.79,0.0,100,9.78,29.93,3.47,26.46,-0.44,1.42,1.34,-0.26,-0.69,0.5,2.6,2.15,2.45,0.1,0.62,1.05
1107,25.0,0.0,100,7.84,34.18,4.08,30.1,-0.27,-0.09,-0.07,-0.06,0.06,-0.1,2.65,2.19,2.34,0.1,0.75,0.17
1108,25.0,0.0,100,7.58,34.17,4.31,29.86,-2.01,7.39,6.01,-1.33,-2.09,1.78,3.49,2.86,1.37,0.11,0.75,0.15
1109,29.81,0.0,100,20.56,42.59,6.45,36.14,-0.16,0.23,0.53,-0.06,-0.39,0.17,2.21,1.67,2.63,0.09,0.69,0.13
1110,44.51,0.0,100,2.93,42.5,1.97,40.54,-0.15,-0.25,-0.01,-0.0,0.0,-0.13,2.48,1.88,2.41,0.1,0.56,0.14
1111,65.07,0.0,100,11.02,33.18,5.5,27.68,-0.82,2.63,2.53,-0.48,-0.86,0.55,2.89,2.26,2.19,0.11,0.32,0.15
1112,44.98,0.0,100,2.66,35.59,1.83,33.76,-1.07,3.84,3.14,-0.66,-1.21,0.79,2.9,2.17,2.02,0.1,0.53,0.14
1113,53.58,0.0,100,9.5,32.51,4.41,28.1,-0.42,0.82,0.45,-0.19,-0.3,0.19,2.66,1.99,2.37,0.1,0.45,0.15
1114,51.41,0.01,99,15.31,31.95,4.92,27.03,-1.22,4.23,3.19,-0.76,-1.26,1.0,3.04,2.35,1.87,0.1,0.47,0.2
1115,40.01,0.0,100,16.48,32.94,6.04,26.9,-0.75,1.9,1.72,-0.4,-0.48,0.34,2.89,2.07,2.01,0.1,0.62,0.15
1116,59.13,0.01,99,14.26,33.03,4.74,28.28,-0.75,2.44,2.05,-0.44,-0.81,0.63,2.73,2.06,2.19,0.1,0.36,0.16
1117,63.18,0.0,100,19.92,34.6,5.89,28.7,-0.48,1.11,1.07,-0.23,-0.41,0.17,2.6,1.87,2.33,0.1,0.38,0.17
1118,42.95,0.0,100,28.03,34.46,6.24,28.22,-1.17,4.23,3.19,-0.74,-1.33,0.95,3.03,2.39,1.86,0.1,0.56,0.15
1119,40.86,0.0,100,23.36,38.54,6.58,31.96,-0.05,-0.5,0.03,0.04,-0.07,-0.13,2.21,1.64,2.6,0.09,0.57,0.13
1120,39.2,0.0,100,29.1,34.84,7.0,27.84,-0.16,-0.22,0.0,-0.01,0.0,-0.04,2.38,1.92,2.66,0.1,0.6,0.15
1121,61.71,0.0,100,44.05,37.04,7.22,29.82,-0.51,1.33,0.76,-0.24,-0.43,0.47,2.55,1.89,2.4,0.1,0.38,0.14
1122,40.56,0.0,100,9.88,33.54,5.33,28.22,-0.12,-0.36,-0.04,0.03,0.01,-0.17,2.6,1.97,2.39,0.1,0.58,0.16
1123,65.72,0.0,100,11.66,36.7,5.64,31.06,-0.62,1.78,1.99,-0.36,-0.64,0.51,2.65,2.15,2.21,0.1,0.3,0.16
1124,39.14,0.0,100,13.76,33.58,5.72,27.86,-0.15,-0.22,0.02,0.01,0.04,-0.06,2.44,1.93,2.53,0.1,0.62,0.15
1125,46.4,0.0,100,16.18,31.8,4.5,27.3,-0.07,-0.44,0.03,0.04,-0.04,-0.2,2.53,1.75,2.42,0.1,0.54,0.16
1126,40.39,0.0,100,7.34,35.62,4.2,31.42,-1.24,4.52,3.51,-0.78,-1.36,1.03,2.98,2.24,1.86,0.1,0.57,0.16
1127,66.08,0.0,100,39.91,34.09,7.43,26.66,-1.13,3.71,4.04,-0.72,-1.15,0.86,3.11,2.5,1.82,0.11,0.42,0.95
1128,38.62,0.01,99,6.61,33.96,4.19,29.78,-1.34,4.63,3.84,-0.85,-1.33,0.97,3.16,2.5,1.64,0.1,0.51,0.16
1129,57.2,0.0,100,10.12,32.31,5.05,27.26,-0.36,0.81,1.17,-0.16,-0.39,0.15,2.53,1.93,2.4,0.1,0.42,0.16
1130,68.48,0.0,100,17.92,35.44,6.9,28.54,-0.73,2.19,2.51,-0.44,-0.75,0.53,2.81,2.33,2.31,0.11,0.28,0.17
1131,45.39,0.0,100,17.46,34.21,5.23,28.98,-0.14,-0.37,-0.02,0.01,-0.03,-0.12,2.32,1.7,2.79,0.1,0.5,0.19
1132,45.09,0.0,100,13.12,35.5,6.6,28.9,-0.92,3.17,3.38,-0.58,-1.09,0.62,2.78,2.08,2.12,0.1,0.5,0.18
1133,65.37,0.0,100,15.28,34.85,4.75,30.1,-0.52,1.39,0.98,-0.27,-0.53,0.33,2.73,2.02,2.23,0.1,0.34,0.15
1134,46.17,0.0,100,16.72,30.8,3.46,27.34,-0.07,-0.47,-0.02,0.05,-0.02,-0.16,2.27,1.66,2.55,0.09,0.52,0.19
1135,46.5,0.0,100,31.92,37.84,8.14,29.7,-0.14,-0.31,0.04,-0.0,-0.01,-0.07,2.31,1.79,2.69,0.1,0.56,0.17
1136,31.54,0.0,100,16.3,35.37,5.95,29.42,-1.69,6.03,4.54,-1.08,-1.67,1.5,3.32,2.57,1.6,0.11,0.66,0.2
1137,66.86,0.0,100,22,37.6,7.25,30.34,-0.7,2.01,2.06,-0.41,-0.67,0.46,2.72,2.11,2.16,0.1,0.3,0.17
1138,53.22,0.0,100,31.52,39.1,6.24,32.86,-0.36,0.67,0.73,-0.16,-0.3,0.17,2.73,2.17,2.22,0.1,0.44,0.17
1139,43.9,0.0,100,17.36,31.98,4.59,27.38,-0.92,2.84,1.71,-0.53,-0.8,0.71,3.08,2.41,1.86,0.11,0.56,0.17
1140,60.68,0.0,100,18.85,34.83,5.33,29.5,-1.07,3.48,3.26,-0.65,-1.01,0.62,2.97,2.25,1.96,0.1,0.4,0.16
1141,46.25,0.0,100,35.36,36.38,8.56,27.82,-1.12,3.58,3.02,-0.69,-0.98,0.71,3.09,2.52,1.81,0.11,0.51,0.2
1142,44.28,0.0,100,6.6,33.22,3.73,29.5,-1.17,4.12,3.99,-0.76,-1.32,0.81,3.02,2.32,1.87,0.1,0.55,0.15
1143,44.57,0.0,100,1.65,50.66,1.32,49.34,-0.88,2.6,1.39,-0.49,-0.69,0.73,3.2,2.58,1.82,0.11,0.57,0.16
1144,69.33,0.0,100,12.72,34.6,4.22,30.38,-0.68,2.03,2.11,-0.38,-0.67,0.42,2.68,2.12,2.2,0.1,0.26,0.16
1145,41.22,0.0,100,16.7,34.38,4.78,29.6,-0.12,-0.37,0.03,-0.0,-0.05,-0.04,2.27,1.92,2.54,0.1,0.54,0.55
1146,58.31,0.0,100,6.08,32.49,3.56,28.94,-0.31,0.65,0.55,-0.13,-0.38,0.2,2.67,2.18,2.4,0.1,0.43,0.21
1147,42.02,0.0,100,40.6,35.53,7.08,28.46,-1.31,4.3,4.38,-0.83,-1.25,0.92,3.11,2.53,1.85,0.11,0.55,1.17
1148,36.03,0.0,100,8.46,37.18,4.45,32.74,-0.51,1.63,2.45,-0.27,-0.68,0.21,2.48,1.83,2.66,0.1,0.6,0.18
1149,59.57,0.0,100,24,44.86,8.0,36.86,-0.36,0.63,1.14,-0.15,-0.3,0.0,2.71,2.09,2.48,0.1,0.43,0.17
1150,63.31,0.0,100,17.5,36.28,3.62,32.66,-0.56,1.62,0.82,-0.27,-0.52,0.44,2.69,2.06,2.36,0.1,0.32,0.2
1151,67.62,0.01,99,25.35,33.55,6.76,26.79,-0.58,1.59,1.67,-0.32,-0.58,0.44,2.48,2.04,2.36,0.1,0.33,0.2
1152,33.12,0.0,100,16.88,34.07,5.13,28.94,-1.72,6.15,5.22,-1.12,-1.73,1.68,3.44,2.87,1.48,0.11,0.66,0.15
1153,49.25,0.0,100,19.76,40.52,6.4,34.12,-0.21,0.25,0.61,-0.07,-0.26,0.09,2.32,1.81,2.57,0.1,0.5,0.16
1154,41.82,0.0,100,10.36,34.64,4.38,30.26,-0.96,2.87,2.34,-0.56,-0.78,0.55,3.04,2.4,2.01,0.11,0.56,0.19
1155,32.83,0.0,100,16.34,33.76,4.93,28.82,-0.55,1.08,0.5,-0.25,-0.25,0.2,2.85,2.11,2.16,0.1,0.68,0.17
1156,63.7,0.0,100,21.15,36.43,6.41,30.02,-0.97,3.13,2.55,-0.6,-0.97,0.82,2.95,2.35,1.98,0.1,0.38,0.18
1157,63.13,0.0,100,16.17,33.65,3.41,30.24,-0.85,2.84,2.19,-0.5,-0.9,0.87,2.87,2.38,2.1,0.11,0.34,0.2
1158,43.59,0.0,100,43.6,37.23,7.45,29.78,-0.95,2.76,2.5,-0.58,-0.82,0.51,3.1,2.52,1.73,0.11,0.56,0.23
1159,33.48,0.0,100,1.79,30.5,1.4,29.1,-1.77,6.34,5.85,-1.17,-1.79,1.44,3.44,2.76,1.47,0.11,0.68,0.21
1160,25.0,0.0,100,36.86,39.8,7.42,32.38,-0.29,-0.1,-0.1,-0.07,0.06,-0.1,2.75,2.2,2.29,0.1,0.75,0.23
1161,39.88,0.0,100,13.04,36.02,4.8,31.22,-1.56,5.76,3.98,-1.0,-1.67,1.52,3.27,2.61,1.7,0.11,0.64,0.16
1162,53.24,0.0,100,29.04,35.86,7.12,28.74,-0.64,2.05,1.71,-0.38,-0.75,0.58,2.56,2.0,2.28,0.1,0.44,0.15
1163,48.07,0.0,100,31.95,43.96,7.8,36.16,-0.2,-0.07,-0.02,-0.04,-0.09,-0.02,2.51,1.84,2.44,0.1,0.54,0.16
1164,66.0,0.0,100,31.28,36.6,7.17,29.42,-0.82,2.62,1.96,-0.48,-0.85,0.8,2.8,2.23,2.1,0.1,0.32,0.15
1165,42.24,0.0,100,9.52,38.24,4.89,33.34,-0.6,1.45,0.94,-0.31,-0.41,0.39,2.76,2.18,2.07,0.1,0.55,0.22
1166,52.72,0.0,100,2.32,29.44,1.66,27.78,-0.57,1.33,1.11,-0.3,-0.41,0.32,2.68,2.18,2.24,0.1,0.47,0.17
1167,62.25,0.0,100,15.33,32.84,5.18,27.66,-0.92,2.95,3.07,-0.56,-0.96,0.47,2.78,2.06,2.1,0.1,0.36,0.18
1168,38.86,0.0,100,13.38,31.6,3.94,27.66,-0.03,-0.55,0.08,0.04,-0.09,-0.06,2.31,1.59,2.63,0.09,0.58,1.15
1169,25.0,0.0,100,27.12,36.31,6.45,29.86,-2.02,7.43,6.13,-1.34,-2.09,1.8,3.6,2.9,1.3,0.11,0.75,0.2
1170,42.52,0.0,100,41.76,36.16,7.5,28.66,-1.39,4.72,3.33,-0.86,-1.29,1.16,3.29,2.67,1.72,0.11,0.56,0.14
1171,58.83,0.0,100,14.06,35.48,5.17,30.3,-0.67,1.91,0.86,-0.35,-0.55,0.46,2.92,2.28,2.1,0.1,0.44,0.18
1172,57.02,0.0,100,7.96,34.03,4.17,29.86,-0.29,0.59,0.71,-0.11,-0.3,0.09,2.44,1.83,2.45,0.1,0.46,0.15
1173,34.66,0.0,100,7.05,33.58,4.06,29.52,-1.65,6.04,5.08,-1.09,-1.76,1.42,3.34,2.66,1.52,0.11,0.66,0.19
1174,32.55,0.0,100,7.52,31.75,4.25,27.5,-1.63,5.98,4.62,-1.06,-1.73,1.5,3.27,2.59,1.57,0.11,0.66,0.21
1175,68.85,0.0,100,25.84,35.68,6.6,29.08,-0.82,2.54,2.35,-0.48,-0.8,0.48,2.79,2.13,2.16,0.1,0.3,0.23
1176,45.48,0.0,100,5.9,31.16,3.77,27.38,-1.24,4.12,2.96,-0.75,-1.12,0.85,3.23,2.46,1.68,0.11,0.52,0.18
1177,47.06,0.0,100,34.01,42.46,6.62,35.84,-0.93,3.24,2.97,-0.59,-1.1,0.9,2.69,2.11,2.04,0.1,0.5,0.18
1178,43.56,0.0,100,19.94,33.23,4.69,28.54,-0.11,-0.37,-0.05,0.03,-0.02,-0.17,2.49,1.87,2.7,0.1,0.54,0.19
1179,44.13,0.0,100,15.75,35.64,5.4,30.24,-0.39,0.63,0.66,-0.16,-0.21,0.06,2.56,1.98,2.37,0.1,0.54,0.15
1180,41.31,0.01,99,19.17,33.99,5.37,28.63,-1.35,4.55,3.21,-0.83,-1.25,1.12,3.16,2.62,1.76,0.11,0.56,0.14
1181,47.66,0.0,100,20.86,36.1,5.96,30.14,-0.43,0.83,0.96,-0.18,-0.21,0.08,2.5,1.96,2.41,0.1,0.52,0.16
1182,60.97,0.0,100,25.36,37.01,6.55,30.46,-1.09,3.67,3.19,-0.67,-1.08,0.9,2.96,2.36,1.92,0.1,0.42,0.21
1183,47.05,0.0,100,20,34.69,6.75,27.94,-1.32,4.57,2.77,-0.83,-1.35,1.31,3.07,2.52,1.92,0.11,0.48,0.15
1184,54.75,0.0,100,13.17,40.52,4.58,35.94,-0.49,1.11,1.04,-0.23,-0.37,0.18,2.69,1.97,2.34,0.1,0.42,0.18
1185,50.35,0.0,100,12.75,40.79,4.31,36.48,-0.93,3.27,2.01,-0.57,-1.08,0.88,2.87,2.21,1.99,0.1,0.46,0.17
1186,37.31,0.0,100,6.09,37.24,3.83,33.42,0.04,-0.61,0.09,0.1,-0.09,-0.19,2.21,1.54,2.66,0.09,0.65,0.14
1187,52.51,0.0,100,17.89,34.36,5.94,28.42,-0.38,0.66,0.63,-0.18,-0.32,0.17,2.64,2.03,2.27,0.1,0.45,0.19
1188,32.01,0.0,100,16.72,36.17,6.35,29.82,-0.2,-0.25,-0.01,-0.05,-0.02,-0.07,2.74,2.12,2.39,0.1,0.64,1.0
1189,37.43,0.0,100,26.24,37.56,7.7,29.86,-0.18,-0.31,-0.1,-0.01,0.01,-0.11,2.54,1.95,2.53,0.1,0.62,0.16
1190,53.91,0.0,100,15.38,35.12,6.18,28.94,-0.49,1.11,0.94,-0.24,-0.38,0.22,2.7,2.17,2.25,0.1,0.44,0.17
1191,44.79,0.0,100,27.36,37.06,5.18,31.88,-0.11,-0.41,0.02,0.02,-0.04,-0.11,2.32,1.77,2.65,0.1,0.51,0.19
1192,34.91,0.0,100,27.58,33.34,6.84,26.5,-1.61,5.63,4.66,-1.04,-1.58,1.32,3.3,2.64,1.54,0.11,0.63,0.17
1193,39.37,0.0,100,13.8,33.92,4.72,29.2,-0.94,2.65,3.2,-0.57,-0.74,0.48,2.96,2.38,1.92,0.1,0.56,0.17
1194,51.54,0.0,100,38.28,38.89,7.75,31.14,-0.37,0.92,1.0,-0.19,-0.46,0.13,2.63,1.91,2.37,0.1,0.46,0.16
1195,44.64,0.0,100,8.98,40.33,3.55,36.78,-1.05,3.8,2.67,-0.65,-1.2,1.13,2.87,2.29,1.97,0.1,0.52,0.16
1196,40.32,0.0,100,19.52,36.94,6.9,30.04,-1.37,4.89,4.63,-0.9,-1.51,1.2,3.08,2.51,1.86,0.11,0.6,0.17
1197,56.65,0.0,100,2.32,33.22,1.66,31.56,-0.88,2.95,2.73,-0.55,-0.97,0.76,2.84,2.2,2.09,0.1,0.4,0.17
1198,55.3,0.0,100,24.88,36.59,6.89,29.7,-0.33,0.53,0.88,-0.15,-0.3,0.03,2.63,2.03,2.3,0.1,0.44,0.2
1199,60.33,0.0,100,39.16,37.62,8.32,29.3,-0.89,2.89,2.43,-0.55,-0.95,0.76,2.85,2.23,1.97,0.1,0.35,0.23
1200,60.48,0.0,100,10.36,33.85,5.15,28.7,-0.49,1.14,1.08,-0.26,-0.43,0.24,2.88,2.25,2.13,0.1,0.42,0.24
1201,51.21,0.0,100,14.96,35.93,6.05,29.88,-1.24,4.26,4.08,-0.8,-1.28,0.86,3.18,2.53,1.79,0.11,0.45,0.18
1202,22.5,0.02,98,32.37,37.25,7.25,30.0,-0.28,-0.08,-0.06,-0.06,0.07,-0.08,2.81,2.16,2.28,0.1,0.75,0.16
1203,53.98,0.01,99,6.79,31.59,3.79,27.8,-1.21,4.03,4.27,-0.78,-1.23,0.81,3.07,2.48,1.82,0.11,0.44,0.17
1204,55.56,0.0,100,17.27,36.12,6.75,29.38,-0.37,0.73,1.25,-0.18,-0.36,0.1,2.77,1.96,2.43,0.1,0.4,0.21
1205,41.2,0.0,100,2.47,33.44,1.74,31.7,-0.64,2.25,1.92,-0.37,-0.85,0.55,2.74,2.17,2.34,0.1,0.56,0.2
1206,64.93,0.0,100,10.86,34.74,5.52,29.22,-0.5,1.38,1.77,-0.25,-0.48,0.2,2.69,2.14,2.25,0.1,0.33,0.34
1207,37.07,0.0,100,24.58,33.03,6.21,26.82,-1.39,5.12,3.28,-0.86,-1.49,1.27,3.03,2.33,1.82,0.1,0.6,0.57
1208,47.62,0.0,100,19.9,39.7,4.21,35.5,-0.22,0.33,0.61,-0.07,-0.28,-0.07,2.36,1.86,2.47,0.1,0.5,0.43
1209,42.75,0.0,100,10.56,34.37,4.63,29.74,-0.14,-0.32,-0.08,0.01,-0.02,-0.15,2.51,1.68,2.74,0.1,0.55,3.58
1210,59.44,0.0,100,16.92,34.42,5.6,28.82,-0.45,1.13,0.81,-0.23,-0.47,0.36,2.63,1.9,2.32,0.1,0.4,0.27
