episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
473,92.08,0.0,100,5.99,28246.12,2.12,28244.0,-1.87,6.71,6.52,-1.24,-1.92,1.55,3.34,2.45,1.68,0.5,0.7,0.13
474,68.89,0.0,100,20.6,26346.2,7.3,26338.9,-0.35,0.58,0.56,-0.14,-0.23,0.09,2.4,2.05,2.12,0.45,0.48,0.14
475,76.19,0.0,100,16,25041.4,7.5,25033.9,-0.02,-0.57,-0.03,0.06,-0.09,-0.15,2.31,1.92,2.16,0.47,0.59,0.15
476,76.05,0.0,100,16.09,24557.19,6.99,24550.2,-0.31,0.9,1.06,-0.15,-0.51,0.32,2.37,1.7,1.83,0.45,0.62,0.12
477,92.14,0.0,100,5.95,25895.68,2.58,25893.1,-0.07,-0.29,0.51,0.03,-0.15,-0.12,2.17,1.88,2.08,0.45,0.57,0.12
478,78.1,0.0,100,14.8,24326.68,6.62,24320.06,-0.01,-0.41,0.26,0.04,-0.24,-0.06,2.35,1.69,2.07,0.44,0.67,0.14
479,97.38,0.0,100,2.65,23906.94,1.82,23905.12,-0.21,-0.21,-0.11,-0.03,0.04,-0.13,2.25,2.27,2.44,0.47,0.64,0.15
480,80.11,0.0,100,13.53,26335.6,5.25,26330.34,-0.28,0.11,0.46,-0.1,-0.11,-0.05,2.39,2.11,2.27,0.46,0.56,0.13
481,98.79,0.0,100,1.76,25579.9,1.38,25578.52,-0.97,3.05,2.83,-0.58,-0.91,0.58,2.93,2.23,2.09,0.48,0.37,0.14
482,80.57,0.0,100,13.24,23987.15,5.53,23981.62,-0.06,-0.41,0.12,0.03,-0.06,-0.13,2.38,1.82,1.96,0.46,0.52,0.12
483,94.03,0.0,100,4.76,25717.72,2.48,25715.24,-0.2,-0.2,0.0,-0.03,0.01,-0.07,2.51,2.28,2.39,0.47,0.64,0.12
484,81.52,0.0,100,12.64,24397.57,6.21,24391.36,-0.21,0.06,0.28,-0.04,-0.14,-0.01,2.51,2.03,2.22,0.47,0.49,0.13
485,91.59,0.0,100,6.3,24934.68,3.76,24930.92,-0.08,-0.43,0.01,0.04,-0.04,-0.09,2.34,1.96,2.13,0.46,0.52,0.13
486,91.35,0.0,100,6.45,27801.32,3.83,27797.48,-0.22,-0.12,-0.03,-0.03,0.01,-0.05,2.5,2.26,2.41,0.47,0.68,0.13
487,77.75,0.0,100,15.02,25679.75,4.61,25675.14,-0.7,2.32,2.52,-0.43,-0.88,0.63,2.64,1.97,1.93,0.47,0.56,0.13
488,73.54,0.0,100,17.67,24553.78,6.33,24547.46,-0.48,1.04,0.92,-0.24,-0.38,0.2,2.51,2.15,1.94,0.46,0.42,0.13
489,91.87,0.0,100,6.12,25386.86,3.83,25383.04,-1.34,4.91,3.86,-0.86,-1.49,1.15,3.2,2.31,1.68,0.5,0.6,0.12
490,77.19,0.0,100,15.37,23959.54,5.58,23953.96,-0.44,0.74,0.65,-0.19,-0.18,0.15,2.53,2.32,2.37,0.46,0.6,0.15
491,75.43,0.0,100,16.48,26412.87,5.65,26407.22,-1.14,3.61,2.75,-0.69,-1.0,0.86,3.1,2.47,1.92,0.5,0.5,0.13
492,82.52,0.0,100,12.01,26129.71,4.49,26125.22,-0.26,-0.16,-0.1,-0.05,0.04,-0.1,2.48,2.56,2.59,0.48,0.7,0.82
493,41.41,0.0,100,37.91,27221.71,7.87,27213.84,-0.37,0.96,0.45,-0.16,-0.41,0.29,2.43,1.96,1.75,0.46,0.42,0.14
494,83.75,0.0,100,11.24,29357.88,5.22,29352.66,0.08,-0.56,0.36,0.12,-0.17,-0.21,2.2,1.72,2.1,0.44,0.74,0.13
495,95.84,0.0,100,3.62,27968.66,2.24,27966.42,-0.81,2.35,1.16,-0.44,-0.62,0.68,2.66,2.29,2.06,0.48,0.52,0.14
496,100.0,0.42,58,1,27053.76,1.0,27052.76,-0.15,-0.28,-0.02,-0.01,-0.01,-0.1,2.52,2.28,2.12,0.48,0.57,0.12
497,62.06,0.0,100,24.9,28219.38,6.54,28212.84,0.12,-0.74,0.02,0.16,-0.08,-0.15,1.96,1.65,1.9,0.43,0.72,0.13
498,79.38,0.0,100,13.99,28594.42,6.22,28588.2,-1.38,4.75,5.21,-0.91,-1.42,0.94,3.18,2.5,1.79,0.5,0.51,0.14
499,79.75,0.0,100,13.76,24745.13,5.49,24739.64,-1.73,6.31,3.84,-1.1,-1.74,1.62,3.31,2.52,1.67,0.5,0.67,0.13
500,75.11,0.0,100,16.68,26376.05,6.99,26369.06,-0.59,1.61,2.23,-0.33,-0.59,0.24,2.64,2.08,1.93,0.47,0.32,0.17
501,86.22,0.0,100,9.68,27792.85,4.85,27788.0,-0.12,-0.35,-0.07,0.03,0.01,-0.21,2.28,1.85,2.33,0.44,0.52,0.14
502,92.63,0.0,100,5.64,26521.52,2.68,26518.84,-0.41,0.49,0.64,-0.17,-0.13,-0.01,2.89,2.53,2.29,0.49,0.71,0.4
503,49.7,0.0,100,32.69,29904.81,8.23,29896.58,0.12,-0.75,0.02,0.16,-0.09,-0.23,2.11,1.6,2.09,0.44,0.72,0.62
504,79.0,0.0,100,14.23,26186.18,4.72,26181.46,-0.3,0.42,0.95,-0.13,-0.27,-0.02,2.48,2.34,2.1,0.48,0.43,0.23
505,73.14,0.0,100,17.92,28861.9,7.5,28854.4,-1.41,4.89,3.97,-0.9,-1.4,1.27,3.14,2.41,1.79,0.5,0.56,0.17
506,61.57,0.0,100,25.21,25562.24,7.56,25554.68,-0.42,0.52,0.96,-0.18,-0.14,0.01,2.64,2.5,2.33,0.49,0.7,0.16
507,79.37,0.0,100,14,27793.4,4.9,27788.5,-0.12,0.07,0.42,-0.02,-0.3,0.04,2.41,1.76,2.04,0.46,0.61,0.13
508,87.67,0.0,100,8.77,22432.1,3.21,22428.9,-0.49,1.42,1.86,-0.26,-0.57,0.18,2.73,2.13,2.09,0.48,0.42,0.18
509,95.08,0.0,100,4.1,25864.16,2.73,25861.44,-0.25,-0.16,-0.05,-0.05,0.03,-0.03,2.4,2.22,2.18,0.47,0.69,0.13
510,65.27,0.0,100,22.88,27466.03,7.21,27458.82,-0.17,-0.28,-0.04,-0.01,-0.0,-0.09,2.42,2.1,2.26,0.45,0.58,0.12
511,91.71,0.0,100,6.22,26577.4,3.62,26573.78,-0.64,2.03,1.7,-0.37,-0.76,0.54,2.8,2.21,1.94,0.49,0.42,0.13
512,92.71,0.0,100,5.59,27135.0,3.42,27131.58,-1.06,3.53,2.46,-0.64,-1.02,1.1,2.77,2.38,1.9,0.48,0.42,0.14
513,75.21,0.0,100,16.62,28405.21,6.19,28399.02,-1.53,5.41,3.83,-0.97,-1.51,1.31,3.16,2.47,1.67,0.5,0.6,0.16
514,65.52,0.0,100,22.72,26621.96,7.46,26614.5,-0.73,2.34,2.62,-0.47,-0.89,0.78,2.55,1.97,1.89,0.46,0.51,0.15
515,77.17,0.0,100,15.38,30169.04,6.58,30162.46,-0.32,0.87,1.2,-0.16,-0.52,0.22,2.41,1.63,1.99,0.45,0.65,0.13
516,90.46,0.0,100,7.01,27250.64,4.17,27246.48,-0.48,0.93,0.41,-0.21,-0.21,0.3,2.62,2.37,2.27,0.47,0.68,0.13
517,91.98,0.0,100,6.05,23973.64,2.65,23971.0,-1.18,3.9,3.03,-0.72,-1.12,0.78,3.07,2.4,1.9,0.49,0.46,0.14
518,92.68,0.0,100,5.61,28130.8,3.48,28127.32,-0.14,0.21,0.32,-0.03,-0.34,0.08,2.41,1.64,1.97,0.45,0.64,0.13
519,93.46,0.0,100,5.12,26155.16,2.48,26152.68,-1.2,3.8,2.84,-0.72,-1.01,0.78,2.93,2.37,2.05,0.48,0.5,0.13
520,91.75,0.0,100,6.2,28071.92,3.3,28068.62,-0.98,3.21,3.01,-0.61,-1.02,0.71,3.04,2.27,1.86,0.5,0.37,0.13
521,44.52,0.0,100,35.95,28271.44,7.0,28264.44,0.07,-0.71,0.09,0.1,-0.15,-0.09,2.19,1.56,1.89,0.44,0.72,0.13
522,42.22,0.0,100,37.4,26557.54,7.67,26549.86,-0.54,1.7,1.73,-0.33,-0.75,0.38,2.53,1.8,2.0,0.44,0.6,0.13
523,65.97,0.0,100,22.44,26143.66,5.75,26137.9,-0.98,3.48,1.58,-0.59,-1.06,0.94,2.91,2.15,1.76,0.48,0.43,0.14
524,86.21,0.01,99,8.51,30167.11,4.38,30162.73,-0.4,1.33,1.21,-0.2,-0.6,0.28,2.4,1.81,1.96,0.43,0.62,0.13
525,92.62,0.0,100,5.65,25417.32,3.13,25414.18,-1.68,5.99,4.88,-1.09,-1.68,1.56,3.24,2.51,1.7,0.5,0.66,0.13
526,74.54,0.0,100,17.04,31000.98,7.25,30993.74,-0.65,1.41,0.98,-0.31,-0.33,0.17,2.76,2.26,2.27,0.47,0.66,0.13
527,85.98,0.0,100,9.83,28238.11,5.01,28233.1,-0.56,1.77,2.21,-0.36,-0.78,0.42,2.67,1.83,1.88,0.46,0.6,0.13
528,93.21,0.0,100,5.28,29318.34,3.1,29315.24,-1.78,6.48,5.57,-1.17,-1.87,1.5,3.33,2.39,1.6,0.5,0.7,0.13
529,46.78,0.0,100,34.53,27518.46,7.2,27511.26,0.01,-0.58,-0.01,0.08,-0.1,-0.21,2.58,1.97,2.15,0.48,0.6,0.13
530,98.1,0.0,100,2.2,27646.76,1.6,27645.16,-0.14,-0.34,-0.01,-0.0,-0.01,-0.08,2.42,2.2,2.42,0.46,0.57,0.13
531,84.25,0.0,100,10.92,28964.06,5.1,28958.96,-1.04,3.32,1.91,-0.61,-0.91,0.89,2.87,2.28,1.93,0.48,0.44,0.13
532,92.19,0.0,100,5.92,26358.92,3.06,26355.86,-1.88,6.98,4.74,-1.21,-1.96,1.78,3.35,2.46,1.5,0.5,0.72,0.12
533,86.32,0.01,99,8.43,23597.23,2.22,23595.01,-0.84,2.92,3.09,-0.53,-1.04,0.68,2.94,2.05,1.8,0.49,0.52,0.84
534,93.68,0.0,100,4.98,28744.46,3.19,28741.26,-0.48,1.54,0.81,-0.26,-0.66,0.47,2.51,1.68,1.67,0.45,0.57,0.14
535,78.94,0.0,100,14.27,28419.58,4.3,28415.28,-1.28,4.26,2.66,-0.78,-1.16,1.16,3.13,2.43,1.78,0.5,0.54,0.13
536,93.56,0.0,100,5.06,29452.61,3.29,29449.32,-0.79,2.65,2.95,-0.5,-0.97,0.53,2.84,2.15,1.8,0.48,0.48,0.13
537,84.24,0.01,99,9.76,30646.6,4.64,30641.96,0.08,-0.7,0.02,0.13,-0.07,-0.19,2.0,1.71,2.15,0.43,0.69,0.13
538,76.38,0.0,100,15.88,28139.8,4.68,28135.12,-1.0,3.23,3.24,-0.62,-0.98,0.83,2.96,2.32,1.98,0.49,0.4,0.13
539,88.54,0.0,100,8.22,28277.77,3.57,28274.2,-1.5,5.51,4.15,-0.97,-1.62,1.41,3.19,2.27,1.52,0.5,0.63,0.14
540,50.7,0.02,98,30.12,26793.48,5.46,26788.02,-1.04,3.79,2.73,-0.64,-1.19,1.02,2.9,2.05,1.72,0.48,0.53,0.14
541,84.16,0.0,100,10.98,27827.22,4.88,27822.34,-0.7,2.19,2.08,-0.43,-0.78,0.51,2.94,2.24,1.75,0.5,0.26,0.15
542,74.41,0.0,100,17.12,30165.15,7.57,30157.58,-1.2,4.17,3.46,-0.75,-1.25,0.94,2.98,2.34,1.75,0.49,0.46,0.15
543,92.57,0.0,100,5.68,32464.87,2.95,32461.92,0.05,-0.5,0.26,0.1,-0.17,-0.13,2.1,1.56,1.97,0.43,0.72,0.14
544,86.98,0.0,100,9.2,30113.6,4.84,30108.76,-0.42,1.0,0.68,-0.21,-0.42,0.35,2.37,1.84,2.13,0.44,0.42,0.13
545,89.43,0.0,100,7.66,28264.35,3.49,28260.86,-1.58,5.76,4.1,-1.01,-1.63,1.59,3.27,2.51,1.58,0.51,0.59,0.14
546,75.19,0.01,99,15.52,28257.64,5.39,28252.24,-0.17,-0.21,0.01,-0.02,0.01,-0.15,2.57,2.26,2.34,0.47,0.6,0.13
547,93.29,0.0,100,5.23,33668.46,1.98,33666.48,-0.37,0.44,0.36,-0.14,-0.07,0.05,2.54,2.44,2.1,0.47,0.71,0.14
548,89.46,0.0,100,7.64,27339.39,3.39,27336.0,-0.29,0.68,0.77,-0.14,-0.47,0.3,2.43,1.9,1.92,0.46,0.57,0.14
549,80.67,0.0,100,13.18,29263.41,6.51,29256.9,-0.92,3.29,2.53,-0.57,-1.09,0.99,2.74,1.96,1.73,0.46,0.5,0.12
550,83.81,0.0,100,11.2,24577.54,5.42,24572.12,-0.57,1.84,2.37,-0.33,-0.74,0.45,2.48,1.88,1.91,0.45,0.59,0.14
551,94.25,0.0,100,4.62,29322.73,2.01,29320.72,-0.33,0.99,1.61,-0.17,-0.54,0.19,2.43,1.79,2.0,0.46,0.64,0.13
552,93.81,0.0,100,4.9,27845.48,2.82,27842.66,-0.63,1.54,1.27,-0.33,-0.43,0.3,2.69,2.2,2.33,0.47,0.48,0.13
553,86.86,0.0,100,9.28,29156.52,5.03,29151.5,0.06,-0.67,0.1,0.1,-0.1,-0.14,2.23,1.79,2.16,0.43,0.66,0.83
554,66.4,0.0,100,22.17,27652.88,6.28,27646.6,-1.55,5.42,4.97,-1.01,-1.54,1.17,3.19,2.55,1.73,0.5,0.62,0.14
555,91.57,0.0,100,6.31,30162.46,3.4,30159.06,-0.63,1.83,1.63,-0.35,-0.63,0.45,2.57,2.23,1.89,0.47,0.28,0.13
556,90.49,0.01,99,5.78,34240.83,2.77,34238.06,-0.24,-0.23,-0.01,-0.06,0.01,0.02,2.64,2.69,2.42,0.5,0.74,0.16
557,80.51,0.0,100,13.28,32944.0,6.24,32937.76,-0.39,0.51,0.98,-0.16,-0.18,0.06,2.51,2.21,2.4,0.46,0.57,0.13
558,76.19,0.0,100,16,27183.38,6.54,27176.84,-0.43,0.85,1.49,-0.2,-0.34,0.11,2.45,2.15,2.06,0.46,0.45,0.16
559,93.29,0.0,100,5.23,30219.02,2.4,30216.62,-1.28,4.31,2.95,-0.79,-1.23,1.15,3.04,2.38,1.74,0.5,0.5,0.15
560,87.94,0.0,100,8.6,29956.62,4.67,29951.94,-0.6,1.87,1.87,-0.35,-0.72,0.44,2.61,1.95,1.9,0.46,0.46,0.15
561,57.75,0.0,100,27.62,32933.37,7.65,32925.72,-0.34,0.96,0.75,-0.18,-0.53,0.15,2.57,1.9,1.99,0.46,0.55,0.13
562,93.84,0.0,100,4.88,29101.96,2.38,29099.58,0.13,-0.77,0.08,0.15,-0.12,-0.22,2.12,1.5,2.02,0.43,0.75,0.12
563,88.98,0.0,100,7.94,27861.5,3.31,27858.2,-0.31,0.28,0.19,-0.1,-0.08,0.08,2.45,2.2,2.41,0.46,0.6,0.13
564,87.86,0.0,100,8.65,27173.78,4.32,27169.46,-0.7,1.62,2.01,-0.38,-0.43,0.23,2.68,2.51,2.31,0.48,0.64,0.13
565,97.46,0.0,100,2.6,30817.98,1.64,30816.34,-1.27,4.31,2.16,-0.75,-1.14,1.35,3.03,2.47,2.01,0.49,0.54,0.13
566,78.49,0.0,100,14.55,27203.9,4.12,27199.78,-0.57,1.58,1.69,-0.31,-0.57,0.45,2.45,1.98,2.02,0.46,0.34,0.15
567,71.43,0.0,100,19,30369.95,5.23,30364.72,-1.26,4.15,3.12,-0.77,-1.17,1.03,3.06,2.52,2.08,0.49,0.54,0.15
568,91.63,0.0,100,6.27,32557.18,3.72,32553.46,-0.17,-0.23,0.02,-0.01,0.02,-0.07,2.15,2.04,2.36,0.44,0.6,0.15
569,82.16,0.0,100,12.24,29782.36,4.11,29778.26,-0.1,-0.26,0.02,0.03,-0.1,-0.12,2.08,1.71,2.15,0.42,0.56,0.12
570,81.13,0.0,100,12.89,29329.2,5.47,29323.72,-1.46,5.37,4.23,-0.95,-1.61,1.1,3.27,2.39,1.62,0.5,0.62,0.14
571,89.78,0.0,100,7.44,29737.89,4.65,29733.24,-0.11,-0.36,0.01,0.03,-0.01,-0.15,2.48,1.94,2.23,0.46,0.51,0.13
572,92.95,0.0,100,5.44,30113.38,3.04,30110.34,-0.37,0.87,1.57,-0.17,-0.41,0.15,2.44,1.86,2.05,0.45,0.45,0.13
573,69.43,0.0,100,20.26,32485.72,5.62,32480.1,-0.6,1.9,2.14,-0.35,-0.73,0.35,2.57,2.01,1.85,0.46,0.48,0.14
574,86.1,0.0,100,9.76,29010.07,4.77,29005.3,-1.52,5.37,3.59,-0.96,-1.49,1.36,3.34,2.52,1.7,0.5,0.61,0.86
575,67.86,0.0,100,21.25,34360.71,7.03,34353.68,-1.74,6.35,5.1,-1.13,-1.82,1.68,3.2,2.34,1.58,0.5,0.68,0.15
576,82.54,0.0,100,12,29723.17,5.93,29717.24,-0.85,2.91,3.52,-0.56,-1.07,0.65,2.93,2.08,1.82,0.49,0.52,0.15
577,80.1,0.0,100,13.54,28912.72,6.21,28906.52,-1.35,4.78,4.5,-0.89,-1.49,1.16,3.07,2.21,1.63,0.48,0.58,0.13
578,87.43,0.0,100,8.92,29489.86,4.67,29485.18,-0.26,0.54,1.21,-0.11,-0.38,0.08,2.42,2.0,2.09,0.46,0.5,0.12
579,67.27,0.0,100,21.62,29180.98,4.83,29176.16,-1.71,6.31,4.63,-1.1,-1.81,1.45,3.39,2.4,1.55,0.51,0.68,0.13
580,92.0,0.0,100,6.04,32866.39,3.09,32863.3,0.02,-0.59,-0.0,0.1,-0.07,-0.05,2.08,1.86,1.99,0.44,0.62,0.15
581,90.41,0.0,100,7.04,29333.34,4.22,29329.12,-1.14,3.85,3.61,-0.71,-1.15,0.89,3.02,2.25,1.8,0.5,0.42,0.13
582,85.11,0.0,100,10.38,29302.34,5.12,29297.22,-1.31,4.43,4.48,-0.82,-1.26,0.99,2.9,2.29,1.91,0.47,0.48,0.46
583,68.83,0.0,100,20.64,29300.48,7.34,29293.14,-1.43,5.12,4.51,-0.92,-1.49,1.45,3.13,2.39,1.83,0.5,0.56,0.35
584,90.1,0.0,100,7.24,34047.56,2.32,34045.24,0.09,-0.73,0.02,0.12,-0.12,-0.13,2.28,1.91,2.15,0.45,0.68,0.18
585,89.44,0.0,100,7.65,32087.74,3.9,32083.84,-1.1,3.88,3.46,-0.7,-1.25,0.85,2.82,1.99,1.76,0.46,0.54,0.17
586,80.52,0.01,99,12.12,32304.62,5.69,32298.93,-0.15,0.12,1.05,-0.03,-0.28,-0.09,2.23,1.66,1.97,0.44,0.59,0.13
587,98.41,0.0,100,2,32343.02,1.5,32341.52,-0.83,2.78,1.43,-0.49,-0.91,0.7,2.85,2.21,2.04,0.48,0.38,0.13
588,83.24,0.0,100,11.56,32606.12,6.04,32600.08,-0.54,1.79,1.82,-0.31,-0.73,0.49,2.48,1.98,1.84,0.45,0.56,0.13
589,94.22,0.0,100,4.64,32567.74,2.98,32564.76,-0.03,-0.53,0.02,0.06,-0.07,-0.11,2.28,1.89,2.37,0.44,0.56,0.13
590,72.9,0.0,100,18.07,31153.63,3.91,31149.72,-1.06,3.16,3.42,-0.64,-0.88,0.69,2.88,2.49,2.26,0.49,0.53,0.16
591,94.38,0.0,100,4.54,34937.29,2.54,34934.74,-0.1,-0.32,0.12,0.04,-0.06,-0.23,2.37,1.97,2.09,0.47,0.52,0.13
592,94.81,0.0,100,4.27,35055.76,1.96,35053.8,-1.41,5.1,4.04,-0.9,-1.54,1.33,3.0,2.2,1.6,0.48,0.61,0.14
593,53.75,0.0,100,30.14,34015.5,7.78,34007.72,-0.3,0.9,0.81,-0.14,-0.52,0.33,2.44,1.8,1.9,0.46,0.65,0.14
594,82.92,0.0,100,11.76,34882.12,5.62,34876.5,-0.24,-0.21,-0.01,-0.07,0.0,-0.05,2.55,2.4,2.39,0.48,0.71,0.81
595,94.57,0.0,100,4.42,32442.1,2.5,32439.6,-1.25,4.4,4.46,-0.83,-1.41,0.89,3.06,2.24,1.84,0.48,0.57,0.15
596,73.0,0.0,100,18.01,34671.83,5.59,34666.24,-0.32,0.86,1.06,-0.15,-0.49,0.14,2.6,1.91,1.94,0.48,0.56,0.13
597,94.63,0.0,100,4.38,30447.76,2.83,30444.92,-0.75,2.03,1.75,-0.42,-0.59,0.43,2.82,2.47,2.11,0.49,0.5,0.13
598,91.43,0.0,100,6.4,32492.27,3.43,32488.84,-1.14,3.97,3.66,-0.75,-1.3,1.03,2.87,2.15,1.74,0.47,0.54,0.14
599,90.49,0.0,100,6.99,35576.07,2.71,35573.36,0.03,-0.47,0.37,0.08,-0.16,-0.12,2.17,1.77,2.07,0.44,0.66,0.13
600,89.81,0.0,100,7.42,32315.1,3.9,32311.2,-0.62,1.44,0.9,-0.3,-0.35,0.34,2.71,2.45,2.3,0.48,0.65,0.13
601,76.63,0.0,100,15.72,32361.8,5.48,32356.32,-0.28,-0.03,-0.13,-0.05,0.1,-0.19,2.42,2.24,2.4,0.46,0.72,0.13
602,92.54,0.0,100,5.7,31946.94,3.66,31943.28,0.12,-0.78,0.08,0.13,-0.14,-0.19,2.14,1.58,2.1,0.43,0.75,0.14
603,91.24,0.0,100,6.52,36688.56,3.04,36685.52,-0.36,0.27,0.5,-0.14,-0.06,-0.08,2.63,2.62,2.36,0.49,0.68,0.14
604,88.84,0.0,100,8.03,32295.78,3.92,32291.86,-1.13,3.7,3.2,-0.69,-1.08,0.7,2.87,2.45,1.75,0.49,0.44,0.12
605,66.03,0.0,100,22.4,28748.18,6.86,28741.32,-1.15,3.67,3.03,-0.69,-0.99,0.96,2.91,2.49,2.09,0.49,0.5,0.12
606,97.1,0.01,99,1.58,25074.6,1.29,25073.31,-0.16,0.2,1.19,-0.03,-0.32,-0.05,2.28,1.81,1.94,0.46,0.59,0.14
607,63.32,0.0,100,24.11,33701.3,5.93,33695.36,-0.99,2.89,2.38,-0.56,-0.74,0.63,2.77,2.32,2.18,0.47,0.56,0.15
608,92.92,0.0,100,5.46,37164.94,2.13,37162.8,-0.44,0.62,-0.04,-0.16,-0.11,0.11,2.67,2.36,2.56,0.47,0.68,0.15
609,82.86,0.0,100,11.8,33732.85,5.05,33727.8,-0.97,3.47,2.54,-0.6,-1.14,0.89,2.93,2.0,1.67,0.48,0.5,0.14
610,68.95,0.0,100,20.56,35525.82,7.11,35518.72,0.07,-0.66,0.07,0.12,-0.1,-0.17,2.14,1.65,1.99,0.44,0.69,0.14
611,41.95,0.0,100,37.57,30817.66,6.96,30810.7,-0.76,2.24,1.68,-0.42,-0.65,0.5,2.78,2.25,1.77,0.48,0.42,0.13
612,65.65,0.0,100,22.64,29942.39,6.85,29935.54,-0.03,-0.52,0.01,0.04,-0.09,-0.12,2.25,1.75,1.96,0.46,0.59,0.12
613,97.49,0.0,100,2.58,33785.53,1.79,33783.74,-1.46,5.0,4.23,-0.92,-1.4,1.0,3.24,2.45,1.82,0.5,0.56,0.14
614,95.67,0.0,100,3.73,29568.74,2.44,29566.3,-0.54,1.02,0.51,-0.26,-0.3,0.14,2.47,2.29,2.1,0.46,0.56,0.14
615,92.54,0.0,100,5.7,32208.9,3.29,32205.62,0.11,-0.76,0.15,0.13,-0.11,-0.18,1.93,1.4,2.15,0.4,0.75,0.78
616,92.79,0.0,100,5.54,31317.04,2.85,31314.18,-0.03,-0.48,0.02,0.07,-0.04,-0.2,2.34,1.93,2.2,0.45,0.55,0.14
617,96.48,0.0,100,3.22,33117.63,1.71,33115.92,-0.31,0.86,1.18,-0.15,-0.53,0.28,2.4,1.71,1.76,0.46,0.65,0.15
618,93.49,0.0,100,5.1,38574.36,1.93,38572.44,0.03,-0.52,0.45,0.07,-0.2,-0.08,2.15,1.54,1.96,0.44,0.7,0.15
619,91.75,0.0,100,6.2,38087.04,2.48,38084.56,-0.41,0.38,0.43,-0.16,-0.07,0.01,2.52,2.32,2.12,0.48,0.69,0.14
620,93.6,0.0,100,5.03,32925.94,3.29,32922.66,-1.35,4.81,4.69,-0.87,-1.46,1.18,3.03,2.13,1.73,0.5,0.6,0.15
621,94.22,0.0,100,4.64,34449.76,2.68,34447.08,-0.25,0.19,0.48,-0.06,-0.15,-0.05,2.59,2.28,2.08,0.48,0.51,0.15
622,86.89,0.0,100,9.26,36358.05,4.33,36353.72,-0.32,0.1,0.05,-0.09,0.03,-0.03,2.11,2.42,2.6,0.46,0.7,0.15
623,81.14,0.0,100,12.88,32361.19,5.47,32355.72,-0.5,1.03,0.77,-0.25,-0.36,0.31,2.36,2.16,2.15,0.46,0.48,0.15
624,76.32,0.0,100,15.92,31684.54,6.63,31677.9,-1.1,3.55,2.91,-0.67,-1.01,1.06,2.94,2.41,1.95,0.49,0.46,0.15
625,61.32,0.01,99,24.34,34308.74,6.05,34302.69,-0.89,2.7,2.33,-0.53,-0.79,0.57,2.94,2.41,2.04,0.49,0.43,0.15
626,76.32,0.0,100,15.92,33774.48,7.24,33767.24,-0.08,-0.14,0.3,0.03,-0.19,-0.08,2.44,2.0,2.22,0.46,0.57,0.12
627,98.56,0.0,100,1.91,36154.54,1.46,36153.08,-0.21,0.21,0.38,-0.07,-0.27,0.1,2.36,1.95,1.92,0.46,0.5,0.13
628,78.68,0.0,100,14.43,32171.37,6.45,32164.92,-0.54,1.13,0.91,-0.27,-0.34,0.2,2.71,2.3,2.19,0.47,0.56,0.14
629,70.73,0.0,100,19.44,30898.64,6.33,30892.32,-0.12,-0.11,0.41,-0.0,-0.19,-0.07,2.14,1.79,2.04,0.44,0.55,0.16
630,88.57,0.0,100,8.2,33990.03,4.51,33985.52,-1.3,4.34,3.61,-0.82,-1.21,0.95,3.05,2.45,1.8,0.49,0.55,0.14
631,94.68,0.0,100,4.35,37147.16,1.96,37145.2,-0.01,-0.53,-0.08,0.09,-0.06,-0.23,2.46,2.14,2.23,0.47,0.55,0.15
632,93.76,0.01,99,3.7,33479.62,2.12,33477.49,-0.15,-0.24,-0.03,-0.0,-0.03,-0.15,2.39,1.97,2.32,0.45,0.52,0.14
633,83.43,0.0,100,11.44,39970.7,5.33,39965.38,-0.39,0.48,0.2,-0.15,-0.08,0.12,2.67,2.51,2.43,0.48,0.72,0.12
634,93.29,0.0,100,5.23,35665.27,3.33,35661.94,-0.28,-0.1,-0.11,-0.05,0.08,-0.06,2.4,2.32,2.66,0.46,0.75,0.12
635,98.81,0.0,100,1.75,33827.52,1.38,33826.14,-0.9,2.93,2.65,-0.54,-0.92,0.67,2.8,2.26,2.14,0.47,0.34,0.81
636,96.95,0.0,100,2.92,33220.16,1.96,33218.2,-0.78,2.09,1.57,-0.42,-0.53,0.48,2.78,2.41,2.22,0.48,0.61,0.15
637,84.29,0.0,100,10.9,33401.89,5.29,33396.6,-0.61,2.0,2.22,-0.36,-0.8,0.42,2.6,1.94,1.86,0.46,0.58,0.14
638,93.37,0.0,100,5.18,38089.25,2.67,38086.58,-0.51,1.65,1.83,-0.3,-0.74,0.4,2.65,1.9,1.8,0.48,0.6,0.14
639,89.98,0.0,100,7.31,36914.52,3.69,36910.82,-0.08,-0.43,0.03,0.02,-0.06,-0.07,2.31,2.02,2.21,0.45,0.52,0.13
640,92.1,0.0,100,5.98,31616.71,3.01,31613.7,-1.56,5.49,5.5,-1.03,-1.64,1.11,3.19,2.41,1.66,0.5,0.6,0.13
641,80.32,0.0,100,13.4,30881.62,5.83,30875.8,-0.89,2.71,1.91,-0.53,-0.84,0.72,2.84,2.33,1.9,0.48,0.36,0.14
642,73.14,0.0,100,17.92,33322.84,7.62,33315.22,-0.86,2.41,1.85,-0.49,-0.66,0.59,3.05,2.49,2.02,0.5,0.58,0.14
