episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
446,79.5,0.01,99,4.34,34.42,2.48,31.94,0.34,0.67,2.4,0.38,-0.9,1.37,3.04,2.31,2.8,8.15,0.24,0.13
447,63.58,0.0,100,3.58,40.25,2.35,37.9,0.84,0.07,-0.14,0.8,0.84,-0.23,1.77,0.95,1.03,3.75,0.36,0.14
448,68.01,0.01,99,10.59,32.39,3.66,28.73,0.53,0.33,0.79,0.51,-0.17,0.52,2.54,1.88,2.14,6.56,0.16,0.13
449,67.72,0.0,100,2.61,49.82,1.88,47.94,0.66,0.18,0.3,0.59,0.08,0.41,1.79,1.09,1.68,4.56,0.5,0.13
450,69.89,0.01,99,18,40.46,5.83,34.63,0.17,0.72,2.6,0.19,-1.47,1.51,3.05,2.33,3.04,8.42,0.32,0.13
451,79.54,0.0,100,5.94,47.27,2.35,44.92,0.35,0.65,2.48,0.39,-0.85,1.3,3.01,2.29,2.73,8.03,0.46,0.77
452,63.32,0.0,100,15.61,29.5,3.35,26.14,0.54,0.31,0.9,0.51,-0.19,0.53,2.38,1.54,2.06,5.98,0.04,0.13
453,64.29,0.0,100,9.4,33.02,4.64,28.38,0.76,0.07,-0.06,0.7,0.58,-0.2,2.17,1.31,1.55,5.03,0.16,0.13
454,44.16,0.0,100,34.08,46.91,8.53,38.38,0.66,0.04,0.07,0.54,0.04,0.1,1.84,1.23,1.83,4.9,0.36,0.14
455,69.18,0.0,100,12.8,45.8,5.3,40.5,0.34,0.53,1.74,0.32,-1.0,1.22,2.5,1.81,2.54,6.85,0.41,0.13
456,63.69,0.0,100,11.68,37.42,4.88,32.54,0.53,0.29,1.17,0.47,-0.38,0.55,2.05,1.26,2.01,5.32,0.28,0.14
457,73.56,0.0,100,2.6,39.49,1.83,37.66,0.71,0.14,-0.01,0.66,0.42,-0.0,2.43,1.81,1.72,5.96,0.36,0.13
458,75.33,0.0,100,15.28,37.58,6.71,30.86,0.11,0.84,2.57,0.15,-1.77,1.96,3.14,2.46,3.2,8.8,0.22,0.13
459,68.55,0.0,100,8.03,35.12,4.08,31.04,0.65,0.06,-0.01,0.56,0.2,-0.05,2.23,1.72,1.84,5.79,0.24,0.14
460,72.17,0.0,100,10.18,35.05,3.59,31.46,0.34,0.5,1.79,0.32,-0.95,1.19,2.6,2.01,2.46,7.07,0.25,0.14
461,64.46,0.0,100,15.28,35.77,6.15,29.62,0.51,0.38,0.89,0.5,-0.29,0.67,2.45,1.72,2.02,6.19,0.19,0.13
462,57.01,0.0,100,14.69,35.15,4.41,30.74,0.75,0.06,-0.02,0.68,0.49,-0.07,1.79,1.08,1.42,4.29,0.24,0.16
463,61.61,0.0,100,16.24,44.09,7.07,37.02,0.62,0.12,0.36,0.53,-0.01,0.17,2.17,1.6,1.92,5.69,0.34,0.15
464,80.67,0.0,100,12.96,37.99,6.05,31.94,0.01,0.97,3.51,0.08,-2.07,2.29,3.41,2.77,3.46,9.64,0.22,0.13
465,73.55,0.0,100,11.18,37.67,3.77,33.9,0.31,0.49,1.67,0.29,-0.94,1.08,2.8,2.18,2.61,7.59,0.3,0.13
466,59.74,0.01,99,19.73,30.1,3.77,26.32,0.46,0.46,1.14,0.46,-0.51,0.94,2.39,1.72,2.18,6.29,0.08,0.13
467,80.86,0.0,100,5.96,38.4,3.62,34.78,0.18,0.79,2.39,0.23,-1.47,1.85,3.02,2.36,2.97,8.35,0.32,0.13
468,76.11,0.0,100,9.89,42.68,4.12,38.56,0.34,0.67,1.83,0.39,-0.88,1.36,3.0,2.26,2.7,7.96,0.38,0.14
469,63.4,0.01,99,12,47.34,4.17,43.17,0.71,0.07,-0.04,0.64,0.44,-0.14,2.24,1.65,1.82,5.71,0.45,0.13
470,61.03,0.0,100,14.98,55.91,5.97,49.94,0.75,0.22,0.57,0.74,0.6,0.0,2.32,1.46,1.53,5.31,0.46,0.13
471,68.65,0.0,100,5.22,42.88,2.58,40.3,0.9,0.15,0.08,0.9,1.12,-0.32,2.46,1.38,1.44,5.28,0.4,0.13
472,52.4,0.0,100,20.6,47.18,5.58,41.6,0.81,0.07,-0.12,0.76,0.73,-0.17,1.86,1.1,1.35,4.31,0.43,0.76
473,66.21,0.0,100,10.55,42.86,4.6,38.26,0.76,0.11,-0.04,0.71,0.63,-0.16,2.39,1.62,1.7,5.71,0.39,0.13
474,74.68,0.0,100,11.48,58.88,4.18,54.7,0.25,0.71,1.94,0.28,-1.24,1.65,2.95,2.22,2.75,7.92,0.5,0.13
475,67.3,0.0,100,16,43.36,7.5,35.86,0.34,0.48,0.85,0.32,-0.87,1.14,2.59,1.98,2.44,7.01,0.34,0.13
476,54.87,0.0,100,21.43,39.66,6.92,32.74,0.6,0.19,0.28,0.53,-0.06,0.44,1.91,1.31,1.84,5.06,0.26,0.13
477,63.24,0.0,100,6.73,41.8,2.74,39.06,0.76,0.08,-0.18,0.72,0.68,-0.26,1.93,1.19,1.15,4.27,0.38,0.13
478,61.42,0.0,100,10.08,44.94,5.4,39.54,0.8,0.09,-0.23,0.77,0.84,-0.36,2.15,1.14,1.18,4.47,0.4,0.13
479,65.73,0.01,99,2.94,49.57,1.97,47.6,0.89,0.16,-0.18,0.9,1.11,-0.3,2.09,1.33,1.12,4.54,0.47,0.13
480,87.08,0.0,100,4.73,43.86,2.6,41.26,0.01,0.96,3.66,0.08,-2.08,2.26,3.41,2.71,3.49,9.61,0.42,0.14
481,74.25,0.0,100,1.74,41.07,1.37,39.7,0.64,0.33,0.66,0.64,0.22,0.31,2.53,1.64,1.79,5.96,0.37,0.13
482,62.47,0.0,100,12.85,38.74,5.64,33.1,0.57,0.16,0.61,0.48,-0.22,0.4,1.94,1.3,2.01,5.25,0.28,0.13
483,66.4,0.0,100,10.1,30.25,3.63,26.62,0.67,0.08,-0.09,0.6,0.38,-0.16,2.25,1.66,1.76,5.67,0.08,0.14
484,62.24,0.0,100,16.08,37.01,7.08,29.92,0.59,0.06,0.01,0.49,0.05,-0.0,2.25,1.58,1.98,5.81,0.22,0.14
485,79.17,0.01,99,7.46,50.68,3.63,47.05,0.27,0.72,2.73,0.31,-1.15,1.6,3.18,2.5,2.99,8.67,0.49,0.14
486,67.53,0.0,100,5.48,74.61,2.15,72.46,0.9,0.09,-0.17,0.88,1.11,-0.37,2.29,1.37,1.4,5.06,0.6,0.14
487,66.95,0.0,100,15.24,47.18,5.68,41.5,0.34,0.53,1.75,0.32,-1.02,1.4,2.4,1.87,2.51,6.78,0.42,0.13
488,66.09,0.0,100,16.85,45.7,7.28,38.42,0.34,0.51,1.3,0.31,-1.04,1.4,2.48,1.88,2.52,6.88,0.37,0.13
489,66.34,0.0,100,7.56,41.04,4.72,36.32,0.6,0.11,0.23,0.5,-0.09,0.24,1.98,1.35,1.84,5.17,0.33,0.13
490,55.31,0.0,100,17.41,48.82,5.92,42.9,0.57,0.2,0.43,0.49,-0.27,0.62,1.66,1.08,1.66,4.4,0.42,0.13
491,65.65,0.0,100,11.1,38.99,3.77,35.22,0.55,0.19,0.36,0.49,-0.06,0.17,2.33,1.52,1.83,5.68,0.33,0.14
492,51.57,0.0,100,19.24,48.68,7.44,41.24,0.67,0.04,0.07,0.55,0.06,0.14,1.46,0.83,1.56,3.85,0.42,0.77
493,55.29,0.0,100,26.26,45.92,6.17,39.74,0.61,0.39,0.71,0.63,0.08,0.61,2.45,1.67,1.96,6.08,0.4,0.16
494,56.31,0.0,100,15.2,47.14,4.4,42.74,0.67,0.17,0.77,0.61,0.18,0.2,1.77,1.03,1.42,4.22,0.44,0.15
495,59.54,0.0,100,15.28,60.54,6.32,54.22,0.83,0.14,-0.15,0.82,0.92,-0.2,2.26,1.35,1.4,5.01,0.52,0.13
496,90.83,0.42,58,1,22.17,1.0,21.17,0.37,0.53,1.45,0.37,-0.84,1.18,3.03,2.4,2.78,8.21,0.3,0.13
497,61.58,0.0,100,23.48,44.68,5.97,38.7,0.34,0.53,1.81,0.32,-1.04,1.29,2.55,1.9,2.61,7.06,0.38,0.13
498,65.29,0.0,100,8.61,85.7,4.97,80.72,0.61,0.07,-0.1,0.53,0.17,-0.08,2.14,1.44,1.54,5.12,0.66,0.13
499,60.19,0.0,100,11,35.2,3.77,31.42,0.66,0.04,-0.01,0.55,0.09,0.12,1.67,1.15,1.53,4.35,0.26,0.14
500,76.35,0.0,100,15.52,37.44,6.28,31.16,0.13,0.87,2.63,0.19,-1.66,2.04,3.28,2.6,3.21,9.09,0.25,0.15
501,66.21,0.0,100,9.56,47.58,3.88,43.7,0.75,0.22,0.21,0.73,0.49,0.09,2.32,1.49,1.71,5.52,0.44,0.13
502,68.61,0.0,100,6.58,32.73,2.83,29.9,0.81,0.09,-0.13,0.78,0.84,-0.28,2.33,1.59,1.61,5.53,0.22,0.13
503,45.29,0.0,100,36.91,54.62,8.06,46.56,0.62,0.06,-0.06,0.53,0.14,-0.07,2.31,1.53,1.87,5.71,0.46,0.13
504,52.49,0.0,100,17.08,76.21,6.87,69.34,0.69,0.03,0.01,0.58,0.14,0.1,1.45,0.77,1.44,3.66,0.58,0.13
505,63.91,0.0,100,14.4,42.94,6.48,36.46,0.62,0.05,0.1,0.51,0.05,0.03,2.23,1.59,2.07,5.89,0.36,0.13
506,59.02,0.0,100,24.34,39.4,6.93,32.46,0.4,0.49,1.31,0.4,-0.7,1.03,2.53,1.82,2.26,6.61,0.22,0.13
507,65.24,0.0,100,10.04,44.51,4.41,40.1,0.63,0.05,0.04,0.52,0.05,-0.04,2.05,1.43,1.9,5.38,0.4,0.13
508,64.55,0.0,100,10.18,45.77,3.67,42.1,0.48,0.33,0.88,0.42,-0.56,0.89,1.92,1.3,2.02,5.24,0.42,0.13
509,67.59,0.0,100,4.88,40.92,3.18,37.74,0.69,0.19,0.18,0.64,0.22,0.31,2.0,1.23,1.73,4.96,0.38,0.13
510,70.48,0.0,100,14.88,44.71,6.51,38.2,0.39,0.61,1.63,0.43,-0.71,1.1,2.87,2.14,2.55,7.56,0.38,0.13
511,71.96,0.0,100,7.24,39.37,4.47,34.9,0.41,0.41,2.15,0.36,-0.81,0.86,2.34,1.63,2.49,6.46,0.32,0.13
512,69.92,0.0,100,8.76,36.37,4.57,31.8,0.41,0.39,1.52,0.35,-0.78,0.92,2.27,1.62,2.37,6.26,0.25,0.14
513,68.92,0.0,100,5.04,44.75,2.57,42.18,0.61,0.09,0.09,0.51,-0.07,0.19,2.0,1.43,1.88,5.31,0.42,0.14
514,66.26,0.0,100,19.2,42.12,6.98,35.14,0.42,0.55,1.76,0.44,-0.64,0.94,2.87,2.04,2.46,7.37,0.33,0.14
515,63.98,0.0,100,19.66,45.26,5.28,39.98,0.33,0.56,1.38,0.33,-1.02,1.33,2.59,1.82,2.5,6.91,0.4,0.14
516,72.37,0.0,100,13.35,52.88,6.29,46.58,0.33,0.68,1.86,0.38,-0.92,1.45,2.96,2.22,2.54,7.72,0.49,0.13
517,68.07,0.0,100,11.62,42.37,3.83,38.54,0.37,0.48,1.78,0.34,-0.91,1.16,2.33,1.66,2.37,6.36,0.4,0.14
518,61.33,0.0,100,7.36,41.4,3.85,37.54,0.82,0.07,-0.07,0.76,0.7,-0.13,1.77,0.93,1.23,3.93,0.36,0.13
519,66.15,0.0,100,5.54,39.26,3.04,36.22,0.82,0.09,-0.21,0.8,0.91,-0.35,2.07,1.34,1.33,4.74,0.36,0.13
520,84.22,0.0,100,2.98,38.86,1.92,36.94,0.36,0.44,1.99,0.32,-0.85,0.88,3.12,2.52,2.95,8.59,0.34,0.13
521,70.72,0.0,100,20.41,72.16,7.21,64.94,0.13,0.84,2.53,0.18,-1.66,1.98,3.09,2.45,3.13,8.67,0.56,0.14
522,52.16,0.0,100,26,42.7,5.88,36.82,0.63,0.05,-0.0,0.52,0.08,0.01,2.01,1.52,1.75,5.28,0.36,0.15
523,70.95,0.0,100,17.92,51.62,4.84,46.78,0.22,0.76,2.31,0.27,-1.34,1.76,3.03,2.36,2.86,8.25,0.44,0.13
524,64.71,0.0,100,19,45.0,5.17,39.82,0.48,0.52,1.34,0.51,-0.39,0.84,2.72,1.93,2.31,6.96,0.38,0.13
525,81.42,0.0,100,4.3,45.13,2.61,42.52,0.28,0.57,1.55,0.28,-1.09,1.43,2.96,2.4,2.81,8.17,0.43,0.14
526,52.39,0.0,100,22.72,46.82,6.96,39.86,0.67,0.05,-0.02,0.58,0.21,0.02,1.86,1.24,1.61,4.71,0.39,0.13
527,61.73,0.0,100,12.84,54.08,5.82,48.26,0.83,0.08,-0.19,0.8,0.9,-0.31,2.14,1.47,1.46,5.07,0.5,0.14
528,70.32,0.0,100,9.26,42.55,3.23,39.32,0.58,0.09,0.33,0.49,-0.01,0.05,2.47,1.88,2.1,6.45,0.39,0.13
529,68.24,0.0,100,15.56,45.39,4.73,40.66,0.31,0.62,1.49,0.32,-1.07,1.51,2.64,1.93,2.58,7.15,0.41,0.13
530,74.48,0.0,100,2.6,37.44,1.8,35.64,0.7,0.15,0.12,0.66,0.43,-0.03,2.42,1.85,1.91,6.18,0.34,0.13
531,67.19,0.0,100,8.84,63.08,4.78,58.3,0.63,0.05,0.01,0.52,0.06,0.06,2.11,1.64,1.87,5.62,0.56,0.16
532,61.13,0.0,100,5.56,35.24,3.1,32.14,0.69,0.03,0.11,0.57,0.1,0.19,1.3,0.67,1.57,3.54,0.24,0.13
533,65.44,0.0,100,5.38,45.48,1.84,43.64,0.65,0.16,0.56,0.58,0.07,0.26,1.77,1.06,1.71,4.54,0.43,0.76
534,73.68,0.0,100,3.19,40.4,2.13,38.26,0.57,0.14,0.24,0.48,-0.13,0.37,2.25,1.77,2.08,6.1,0.38,0.13
535,77.18,0.0,100,15.21,51.22,6.49,44.74,0.06,0.91,2.39,0.11,-1.93,2.3,3.29,2.6,3.34,9.23,0.46,0.13
536,79.4,0.0,100,6.8,40.81,4.31,36.5,0.23,0.62,1.77,0.24,-1.23,1.56,2.95,2.41,2.8,8.16,0.34,0.14
537,81.67,0.0,100,7.66,51.66,3.04,48.62,0.17,0.8,2.93,0.21,-1.53,1.8,3.18,2.6,3.09,8.87,0.44,0.14
538,61.7,0.0,100,14.34,50.86,6.32,44.54,0.75,0.08,-0.13,0.71,0.65,-0.24,2.27,1.47,1.61,5.35,0.44,0.16
539,61.87,0.0,100,10.35,34.78,3.83,30.94,0.83,0.08,-0.13,0.79,0.85,-0.27,2.03,1.24,1.36,4.63,0.22,0.14
540,61.87,0.0,100,7.72,47.5,2.56,44.94,0.83,0.08,-0.1,0.78,0.81,-0.23,1.85,1.0,1.28,4.13,0.46,0.14
541,63.31,0.0,100,15.26,39.54,6.24,33.3,0.71,0.14,0.1,0.66,0.46,-0.11,2.44,1.69,1.78,5.91,0.3,0.13
542,58.89,0.0,100,19.04,38.51,7.69,30.82,0.73,0.07,-0.13,0.67,0.54,-0.22,2.31,1.59,1.67,5.57,0.24,0.13
543,58.71,0.0,100,11.08,44.86,5.12,39.74,0.66,0.03,0.09,0.54,0.01,0.25,1.48,0.89,1.64,4.01,0.38,0.13
544,59.94,0.0,100,15.2,38.06,5.53,32.54,0.79,0.14,0.06,0.76,0.7,-0.16,2.25,1.47,1.37,5.09,0.28,0.13
545,65.62,0.0,100,8.94,41.38,4.24,37.14,0.58,0.17,0.6,0.5,-0.14,0.32,2.02,1.41,1.83,5.26,0.37,0.14
546,67.05,0.0,100,8.6,59.42,3.6,55.82,0.75,0.27,0.18,0.76,0.57,0.14,2.39,1.52,1.63,5.54,0.54,0.13
547,66.46,0.0,100,9.97,42.28,4.54,37.74,0.74,0.3,0.23,0.75,0.54,0.27,2.46,1.55,1.65,5.66,0.38,0.13
548,74.28,0.0,100,10.36,43.05,4.79,38.26,0.4,0.56,2.24,0.42,-0.67,0.93,2.9,2.18,2.53,7.61,0.38,0.14
549,71.4,0.0,100,8.95,37.04,4.88,32.16,0.46,0.28,0.56,0.4,-0.41,0.5,2.5,1.86,2.29,6.65,0.26,0.14
550,57.96,0.0,100,14.65,54.58,6.92,47.66,0.95,0.1,-0.25,0.95,1.32,-0.45,2.25,1.21,1.05,4.51,0.5,0.13
551,80.85,0.0,100,11.59,37.52,3.65,33.86,0.01,0.97,3.66,0.08,-2.07,2.37,3.32,2.7,3.4,9.42,0.27,0.13
552,67.62,0.0,100,4,34.01,2.43,31.58,0.77,0.13,0.03,0.72,0.51,0.05,1.98,1.26,1.56,4.8,0.26,0.13
553,65.65,0.0,100,10.16,39.42,5.12,34.3,0.54,0.2,0.54,0.47,-0.23,0.4,2.11,1.5,1.89,5.5,0.32,0.7
554,63.77,0.0,100,23.34,41.4,6.54,34.86,0.4,0.5,2.0,0.4,-0.65,0.83,2.92,2.09,2.55,7.56,0.32,0.13
555,77.13,0.0,100,4.82,37.53,2.77,34.76,0.48,0.53,1.77,0.51,-0.38,0.79,2.86,2.0,2.38,7.24,0.29,0.15
556,54.2,0.0,100,26.52,40.42,6.04,34.38,0.67,0.19,0.62,0.63,0.35,0.03,2.44,1.65,1.78,5.87,0.3,0.13
557,71.17,0.0,100,9.24,71.58,4.79,66.78,0.49,0.22,0.56,0.43,-0.28,0.35,2.54,1.89,2.22,6.65,0.6,0.13
558,63.36,0.0,100,16.56,41.28,6.55,34.72,0.65,0.38,0.56,0.67,0.23,0.45,2.55,1.73,1.89,6.17,0.31,0.14
559,74.87,0.0,100,6.63,39.1,2.62,36.48,0.51,0.51,1.74,0.54,-0.28,0.82,2.82,2.0,2.22,7.04,0.29,0.13
560,65.44,0.0,100,12.36,37.51,6.25,31.26,0.47,0.41,1.2,0.45,-0.52,1.03,2.17,1.57,2.13,5.87,0.26,0.15
561,74.54,0.01,99,17.39,69.82,7.01,62.81,0.09,0.85,3.79,0.14,-1.79,1.94,3.33,2.77,3.33,9.43,0.56,0.13
562,78.99,0.0,100,9.1,41.23,3.37,37.86,0.19,0.73,2.03,0.23,-1.4,1.78,3.09,2.43,2.98,8.5,0.36,0.13
563,67.51,0.0,100,6.5,40.94,4.12,36.82,0.49,0.31,1.08,0.42,-0.53,0.81,1.96,1.27,2.02,5.25,0.36,0.14
564,72.98,0.0,100,13,43.8,6.2,37.6,0.31,0.51,1.73,0.3,-0.96,1.14,2.86,2.22,2.72,7.8,0.38,0.13
565,64.12,0.0,100,5,44.24,2.2,42.04,0.6,0.15,0.2,0.5,-0.17,0.42,1.62,0.86,1.67,4.15,0.44,0.14
566,64.73,0.0,100,23.6,49.79,6.31,43.48,0.41,0.61,1.68,0.45,-0.64,1.22,2.96,2.2,2.68,7.84,0.44,0.13
567,65.68,0.0,100,22.88,34.49,5.17,29.32,0.3,0.5,1.88,0.29,-0.94,0.91,2.94,2.2,2.79,7.93,0.19,0.13
568,70.44,0.0,100,9.69,34.58,3.52,31.06,0.39,0.42,1.3,0.35,-0.78,0.93,2.42,1.77,2.37,6.56,0.25,0.13
569,59.21,0.01,99,9.86,41.57,3.48,38.08,0.93,0.1,-0.24,0.93,1.27,-0.44,2.06,1.18,1.04,4.28,0.38,0.13
570,67.02,0.0,100,13.42,35.64,5.29,30.34,0.42,0.37,0.83,0.37,-0.64,0.85,2.44,1.76,2.25,6.45,0.22,0.13
571,63.54,0.0,100,6.52,40.17,4.08,36.1,0.67,0.1,0.15,0.56,0.05,0.26,1.67,0.99,1.64,4.3,0.34,0.13
572,60.29,0.0,100,9.25,43.22,4.64,38.58,0.81,0.07,-0.03,0.74,0.67,-0.13,1.71,0.99,1.34,4.04,0.4,0.13
573,80.9,0.0,100,9.21,62.81,3.13,59.68,0.11,0.86,3.15,0.16,-1.72,1.94,3.23,2.55,3.2,8.98,0.54,0.13
574,70.67,0.0,100,10.87,33.12,4.82,28.3,0.44,0.35,0.82,0.39,-0.57,0.79,2.51,1.97,2.36,6.84,0.16,0.71
575,48.88,0.01,99,23.85,32.03,5.54,26.48,0.74,0.05,-0.04,0.65,0.41,-0.04,1.83,1.13,1.48,4.44,0.09,0.13
576,74.23,0.0,100,11.68,49.07,5.71,43.36,0.26,0.61,1.5,0.25,-1.25,1.49,2.82,2.17,2.86,7.85,0.38,0.13
577,65.32,0.0,100,9.52,42.72,4.26,38.46,0.64,0.04,0.03,0.52,0.02,0.08,2.01,1.47,1.82,5.3,0.38,0.13
578,71.18,0.0,100,6.76,39.76,3.92,35.84,0.7,0.34,0.66,0.72,0.41,0.26,2.62,1.71,1.85,6.18,0.33,0.14
579,59.96,0.0,100,13.7,65.4,3.33,62.06,0.9,0.1,-0.21,0.89,1.14,-0.41,2.22,1.35,1.24,4.81,0.52,0.13
580,64.89,0.0,100,12.22,41.15,5.01,36.14,0.51,0.23,0.71,0.44,-0.4,0.53,2.08,1.48,2.15,5.71,0.36,0.14
581,69.23,0.0,100,5.44,38.36,3.2,35.16,0.91,0.1,-0.19,0.9,1.16,-0.42,2.42,1.44,1.6,5.46,0.32,0.17
582,78.74,0.01,99,11.52,47.54,5.1,42.44,0.07,0.87,3.52,0.12,-1.87,1.96,3.34,2.6,3.39,9.33,0.44,0.13
583,54.93,0.0,100,24.08,35.66,7.33,28.34,0.66,0.18,0.42,0.61,0.21,0.11,2.27,1.51,1.8,5.58,0.15,0.14
584,65.68,0.0,100,4.24,48.55,2.17,46.38,0.94,0.1,-0.26,0.94,1.3,-0.45,2.14,1.18,1.06,4.38,0.46,0.16
585,75.07,0.0,100,4.53,30.82,2.56,28.26,0.54,0.26,0.51,0.5,-0.11,0.28,2.58,1.88,2.23,6.69,0.14,0.13
586,64.75,0.0,100,11.66,34.84,5.3,29.54,0.7,0.07,-0.1,0.63,0.42,-0.2,2.28,1.61,1.68,5.57,0.2,0.13
587,78.1,0.0,100,5.6,43.26,2.34,40.92,0.36,0.59,1.37,0.38,-0.81,1.36,2.86,2.26,2.5,7.62,0.41,0.13
588,72.99,0.0,100,6.95,34.93,4.11,30.82,0.52,0.44,1.0,0.54,-0.21,0.68,2.63,1.88,2.14,6.65,0.24,0.14
589,70.05,0.0,100,8.02,35.02,4.28,30.74,0.53,0.38,1.1,0.53,-0.19,0.6,2.41,1.75,1.99,6.15,0.24,0.13
590,61.22,0.0,100,8.02,53.29,2.71,50.58,0.68,0.05,-0.01,0.57,0.18,0.05,1.64,0.88,1.51,4.03,0.51,0.13
591,74.93,0.0,100,5.08,47.99,2.59,45.4,0.47,0.54,1.19,0.51,-0.4,1.0,2.6,1.97,2.19,6.76,0.45,0.14
592,64.22,0.0,100,7.97,43.22,2.69,40.54,0.81,0.08,-0.1,0.77,0.77,-0.18,2.06,1.2,1.48,4.74,0.4,0.13
593,61.39,0.0,100,14.74,41.86,5.29,36.56,0.68,0.06,0.03,0.58,0.23,0.02,2.08,1.46,1.81,5.35,0.34,0.13
594,56.84,0.0,100,13.28,38.21,6.25,31.96,0.72,0.05,-0.02,0.63,0.3,0.03,1.68,0.91,1.39,3.98,0.26,0.71
595,73.69,0.0,100,6.12,44.3,2.76,41.54,0.45,0.33,0.95,0.42,-0.46,0.64,2.51,1.95,2.2,6.66,0.36,0.13
596,58.44,0.0,100,15.14,47.76,4.76,43.0,0.74,0.23,0.33,0.73,0.51,0.25,2.04,1.35,1.33,4.72,0.44,0.13
597,73.97,0.0,100,3.56,39.97,2.33,37.64,0.69,0.16,0.38,0.64,0.34,-0.01,2.51,1.86,1.87,6.24,0.35,0.15
598,79.69,0.0,100,4.44,43.85,2.67,41.18,0.31,0.54,2.0,0.31,-0.95,1.2,2.85,2.25,2.68,7.78,0.42,0.15
599,65.96,0.0,100,3.83,42.66,2.17,40.48,0.74,0.05,-0.01,0.65,0.37,-0.0,1.76,1.16,1.45,4.37,0.41,0.13
600,63.79,0.0,100,8.3,39.04,4.22,34.82,0.69,0.2,0.74,0.65,0.28,0.21,1.96,1.22,1.52,4.7,0.32,0.13
601,58.34,0.01,99,23.26,35.13,7.11,28.02,0.48,0.4,1.0,0.47,-0.42,0.82,2.56,1.87,2.2,6.63,0.16,0.13
602,82.01,0.0,100,5.45,42.33,3.47,38.86,0.13,0.81,3.46,0.17,-1.67,1.79,3.08,2.35,3.1,8.53,0.4,0.14
603,67.99,0.0,100,15.76,37.44,5.02,32.42,0.4,0.46,1.4,0.39,-0.71,0.97,2.67,2.04,2.42,7.13,0.27,0.13
604,61.57,0.0,100,9.15,38.52,4.28,34.24,0.8,0.07,-0.11,0.74,0.69,-0.16,1.91,1.13,1.29,4.33,0.29,0.13
605,62.65,0.0,100,11.36,54.88,5.33,49.54,0.63,0.05,0.01,0.53,0.08,0.02,1.94,1.26,1.81,5.01,0.5,0.13
606,66.55,0.0,100,1.72,60.12,1.36,58.76,0.76,0.05,0.01,0.67,0.41,-0.01,1.72,0.91,1.48,4.11,0.59,0.13
607,76.32,0.0,100,7.16,45.4,2.58,42.82,0.35,0.45,1.36,0.33,-0.8,0.9,2.75,2.19,2.55,7.49,0.44,0.13
608,75.96,0.0,100,13.7,60.1,5.0,55.1,0.18,0.71,1.98,0.2,-1.47,1.71,3.1,2.43,3.12,8.65,0.52,0.13
609,79.24,0.0,100,6.16,60.74,2.88,57.86,0.2,0.71,2.16,0.22,-1.47,1.68,2.86,2.25,2.89,8.0,0.56,0.13
610,61.99,0.0,100,14.3,53.96,3.88,50.08,0.78,0.17,0.08,0.76,0.7,-0.1,2.34,1.49,1.58,5.41,0.47,0.14
611,55.57,0.0,100,13.99,49.8,5.17,44.64,0.78,0.06,-0.05,0.71,0.56,-0.06,1.63,0.87,1.31,3.81,0.46,0.13
612,52.46,0.0,100,23.52,48.82,6.72,42.1,0.73,0.23,0.37,0.71,0.45,0.22,2.05,1.32,1.51,4.88,0.42,0.13
613,78.5,0.0,100,2.16,39.84,1.58,38.26,0.45,0.34,0.74,0.41,-0.52,0.68,2.64,2.0,2.42,7.06,0.38,0.13
614,72.12,0.0,100,5.52,44.2,3.5,40.7,0.59,0.11,0.23,0.48,-0.17,0.35,2.22,1.74,2.21,6.17,0.4,0.14
615,63.18,0.0,100,8.65,48.32,4.38,43.94,0.76,0.16,0.29,0.72,0.53,0.04,2.0,1.18,1.44,4.62,0.46,0.72
616,74.71,0.0,100,5.04,36.48,3.02,33.46,0.53,0.37,0.97,0.52,-0.19,0.58,2.58,1.96,2.16,6.7,0.28,0.15
617,80.19,0.0,100,4.64,40.44,2.1,38.34,0.4,0.44,1.15,0.39,-0.65,0.88,2.99,2.23,2.72,7.94,0.36,0.16
618,60.52,0.0,100,13.78,58.7,3.12,55.58,0.87,0.18,0.32,0.87,1.01,-0.25,2.34,1.37,1.25,4.96,0.5,0.14
619,71.0,0.0,100,20,36.52,5.7,30.82,0.17,0.71,2.97,0.19,-1.47,1.61,3.11,2.55,3.0,8.66,0.24,0.13
620,68.14,0.0,100,2.24,48.56,1.67,46.9,0.81,0.16,0.07,0.79,0.74,-0.04,2.05,1.22,1.32,4.59,0.49,0.13
621,75.99,0.0,100,8.1,39.26,4.12,35.14,0.25,0.59,1.69,0.25,-1.14,1.33,2.79,2.19,2.61,7.59,0.34,0.13
622,68.0,0.0,100,10.08,36.71,4.29,32.42,0.54,0.38,1.18,0.52,-0.25,0.69,2.37,1.65,2.03,6.05,0.26,0.13
623,60.26,0.0,100,12.43,44.32,4.82,39.5,0.86,0.11,-0.1,0.84,0.95,-0.27,2.1,1.19,1.35,4.64,0.38,0.14
624,61.16,0.0,100,22.32,40.14,7.63,32.5,0.49,0.38,1.24,0.47,-0.33,0.62,2.61,1.93,2.2,6.74,0.27,0.14
625,69.66,0.0,100,7.46,76.68,2.6,74.08,0.64,0.07,-0.08,0.56,0.24,-0.1,2.38,1.68,1.89,5.95,0.62,0.13
