episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
508,55.4,0.0,100,8.39,26530.3,3.17,26527.12,-0.26,0.6,0.67,-0.11,-0.38,0.16,2.52,2.0,2.7,0.45,0.52,0.14
509,56.67,0.0,100,4.82,24656.46,3.15,24653.32,0.08,-0.68,0.04,0.14,-0.06,-0.22,2.69,1.83,2.87,0.43,0.68,0.16
510,51.4,0.0,100,21.2,25596.74,7.37,25589.38,-1.0,3.34,2.86,-0.62,-1.03,0.75,2.39,2.45,2.28,0.49,0.38,0.14
511,53.8,0.0,100,8.74,25306.75,4.89,25301.86,-0.51,1.53,1.64,-0.28,-0.58,0.39,2.54,2.14,2.42,0.46,0.37,0.16
512,48.93,0.01,99,8.88,26262.38,4.62,26257.76,-1.17,4.19,3.34,-0.75,-1.33,1.0,2.57,2.44,2.54,0.5,0.55,0.14
513,52.4,0.0,100,13.04,25201.9,4.92,25196.98,-0.64,1.63,1.7,-0.35,-0.57,0.34,2.34,2.21,2.36,0.48,0.37,0.14
514,51.53,0.0,100,30.32,25640.31,7.67,25632.64,-1.09,3.35,2.66,-0.65,-0.92,0.63,2.35,2.44,2.09,0.48,0.52,0.14
515,55.6,0.0,100,24.6,25449.65,6.41,25443.24,-0.26,0.7,0.97,-0.12,-0.49,0.21,2.72,2.07,2.75,0.44,0.66,0.13
516,52.47,0.0,100,27.49,25669.06,7.38,25661.68,-0.69,2.16,2.38,-0.41,-0.76,0.42,2.54,2.27,2.55,0.48,0.37,0.14
517,54.27,0.0,100,11.31,26366.9,3.83,26363.06,-0.77,2.47,1.2,-0.42,-0.74,0.72,2.55,2.19,2.43,0.46,0.27,0.13
518,52.73,0.0,100,7.75,26015.66,4.16,26011.5,-0.58,1.51,0.83,-0.3,-0.43,0.42,2.39,2.19,2.31,0.47,0.45,0.14
519,54.93,0.0,100,9.56,25536.45,3.81,25532.64,-0.4,1.01,1.46,-0.21,-0.49,0.24,2.49,2.28,2.48,0.45,0.44,0.13
520,52.93,0.0,100,6.34,25594.8,3.36,25591.44,-1.05,3.62,3.01,-0.65,-1.11,0.84,2.54,2.27,2.18,0.47,0.42,0.13
521,50.4,0.01,99,38.21,26122.11,8.25,26113.86,-0.24,-0.17,-0.09,-0.03,0.06,-0.13,2.5,2.04,2.5,0.48,0.69,0.13
522,51.6,0.0,100,25.96,27204.34,5.92,27198.42,-1.36,4.79,2.38,-0.83,-1.33,1.36,2.49,2.43,2.18,0.48,0.52,0.13
523,51.6,0.0,100,29.92,26612.55,7.09,26605.46,-0.43,1.0,0.75,-0.21,-0.41,0.18,2.56,2.35,2.38,0.48,0.36,0.14
524,50.73,0.0,100,33.48,26194.35,7.23,26187.12,-1.4,4.81,5.26,-0.91,-1.42,0.88,2.55,2.47,2.03,0.49,0.52,0.14
525,50.07,0.0,100,6.4,26123.26,3.46,26119.8,-1.03,3.2,2.55,-0.61,-0.89,0.77,2.34,2.31,2.22,0.5,0.53,0.13
526,48.93,0.0,100,28.8,26528.31,7.51,26520.8,-2.01,7.4,6.0,-1.33,-2.09,1.86,2.58,2.68,1.94,0.51,0.75,0.12
527,50.87,0.0,100,24.5,26140.54,6.47,26134.06,-1.36,4.58,3.13,-0.84,-1.28,0.99,2.41,2.32,2.12,0.49,0.56,0.13
528,52.07,0.0,100,12.62,25329.62,4.24,25325.38,-0.88,2.91,3.53,-0.54,-0.98,0.56,2.49,2.38,2.33,0.48,0.4,0.13
529,52.07,0.0,100,35.58,25923.14,6.72,25916.42,-0.94,2.68,2.55,-0.54,-0.72,0.47,2.28,2.34,2.19,0.48,0.56,0.19
530,53.0,0.0,100,2.54,26090.01,1.77,26088.24,-0.66,1.8,1.48,-0.37,-0.59,0.46,2.27,2.32,2.17,0.47,0.42,0.14
531,51.8,0.0,100,23.72,26198.6,6.33,26192.28,-1.17,3.97,3.58,-0.73,-1.21,0.95,2.53,2.28,2.43,0.48,0.46,0.13
532,53.93,0.0,100,9.54,26306.53,4.05,26302.48,-0.46,0.99,1.1,-0.22,-0.35,0.25,2.24,2.24,2.32,0.46,0.44,0.13
533,52.4,0.0,100,13.53,28073.47,2.99,28070.48,-0.74,1.8,1.82,-0.4,-0.45,0.25,2.25,2.36,2.22,0.48,0.62,0.82
534,49.27,0.0,100,4.69,25324.62,3.04,25321.58,-1.83,6.67,4.48,-1.17,-1.85,1.61,2.47,2.55,2.16,0.51,0.7,0.12
535,51.8,0.01,99,25.26,26798.36,6.62,26791.74,-0.49,1.63,1.54,-0.27,-0.7,0.43,2.96,2.2,2.54,0.47,0.6,0.12
536,50.33,0.0,100,5.56,26313.64,3.58,26310.06,-0.83,2.34,1.64,-0.46,-0.63,0.5,2.42,2.29,2.26,0.5,0.59,0.13
537,54.67,0.0,100,13.63,26717.5,4.61,26712.9,-0.11,-0.35,-0.1,0.05,0.03,-0.24,2.5,1.68,2.91,0.45,0.52,0.16
538,53.07,0.0,100,24.41,27194.0,6.71,27187.28,-0.7,2.06,1.64,-0.38,-0.65,0.45,2.45,2.15,2.59,0.47,0.27,0.18
539,54.2,0.0,100,15.73,26212.9,5.21,26207.7,-0.08,-0.42,0.06,0.02,-0.04,-0.09,2.55,2.16,2.52,0.46,0.52,0.23
540,51.07,0.01,99,24.06,27670.4,4.8,27665.6,-0.15,-0.3,-0.06,-0.0,-0.01,-0.21,2.5,2.31,2.5,0.47,0.56,0.43
541,54.6,0.0,100,16.12,27815.0,6.5,27808.5,-0.3,-0.03,-0.1,-0.07,0.07,-0.08,2.07,1.98,2.43,0.45,0.73,0.14
542,55.13,0.0,100,18.4,26008.79,7.65,26001.14,-0.11,-0.33,-0.02,0.03,-0.0,-0.07,2.37,2.17,2.49,0.45,0.55,0.14
543,52.53,0.0,100,16,26955.5,5.2,26950.3,-0.48,1.31,1.73,-0.27,-0.56,0.23,2.58,2.25,2.5,0.48,0.38,0.16
544,53.33,0.0,100,14.88,26467.57,6.09,26461.48,-0.8,2.65,2.74,-0.48,-0.89,0.55,2.51,2.22,2.44,0.47,0.38,0.13
545,53.73,0.0,100,13,27305.97,5.21,27300.76,-0.28,0.24,0.58,-0.1,-0.19,-0.03,2.6,2.17,2.34,0.46,0.5,0.13
546,50.6,0.0,100,31.96,28414.12,7.3,28406.82,-1.82,6.78,4.37,-1.18,-1.91,1.81,2.52,2.53,1.93,0.49,0.7,0.12
547,50.73,0.0,100,27.29,26646.2,6.54,26639.66,-1.09,3.77,3.54,-0.69,-1.2,0.71,2.69,2.42,2.15,0.49,0.46,0.14
548,51.6,0.0,100,8.86,27626.58,3.62,27622.96,-1.01,3.6,2.7,-0.63,-1.18,0.93,2.65,2.38,2.4,0.48,0.52,0.13
549,51.0,0.0,100,11.17,26377.0,5.75,26371.24,-1.14,4.11,3.83,-0.73,-1.3,1.15,2.58,2.46,2.33,0.49,0.55,0.13
550,54.13,0.0,100,12.85,28742.44,6.13,28736.3,-0.07,-0.47,-0.01,0.05,-0.03,-0.13,2.53,2.14,2.44,0.46,0.52,0.13
551,52.8,0.0,100,15.29,26808.04,4.54,26803.5,-0.7,2.12,2.53,-0.42,-0.76,0.59,2.45,2.27,2.6,0.47,0.37,0.16
552,54.2,0.0,100,5.71,27242.18,3.17,27239.0,-0.85,2.84,1.64,-0.5,-0.92,0.73,2.56,2.24,2.4,0.46,0.37,0.17
553,53.2,0.0,100,11.84,26992.98,5.92,26987.06,-0.82,2.74,1.61,-0.47,-0.85,0.92,2.62,2.38,2.5,0.47,0.34,0.81
554,53.73,0.0,100,34.22,28190.39,7.41,28182.98,-1.04,3.75,2.78,-0.64,-1.19,1.0,2.64,2.3,2.5,0.46,0.52,0.13
555,56.27,0.0,100,7.52,25993.84,3.92,25989.92,-0.19,-0.22,-0.08,-0.0,0.06,-0.09,1.98,1.79,2.66,0.44,0.62,0.14
556,54.07,0.0,100,47.68,27352.86,8.48,27344.38,-0.47,1.24,0.99,-0.23,-0.47,0.29,2.82,2.23,2.43,0.46,0.38,0.12
557,50.87,0.0,100,26.56,27780.18,6.66,27773.52,-0.91,2.85,2.31,-0.53,-0.83,0.7,2.31,2.47,2.25,0.49,0.4,0.13
558,49.27,0.0,100,18.72,27529.73,6.87,27522.86,-1.6,5.69,3.93,-1.02,-1.57,1.51,2.38,2.65,2.34,0.51,0.63,0.13
559,49.73,0.0,100,10.84,27165.6,3.6,27162.0,-2.02,7.35,6.28,-1.33,-2.1,1.56,2.56,2.63,1.95,0.5,0.75,0.12
560,51.27,0.0,100,10.12,27043.44,5.4,27038.04,-0.92,2.67,2.61,-0.54,-0.74,0.56,2.23,2.29,2.24,0.49,0.56,0.13
561,55.93,0.0,100,33.52,28019.82,7.99,28011.84,0.05,-0.68,0.04,0.09,-0.12,-0.05,2.79,2.24,2.74,0.44,0.66,0.13
562,54.6,0.0,100,16.07,27218.62,4.86,27213.76,-0.46,1.47,1.39,-0.25,-0.67,0.38,2.98,2.29,2.49,0.45,0.62,0.13
563,55.73,0.0,100,11.18,29260.9,4.37,29256.54,-0.13,-0.33,0.02,0.01,-0.01,-0.22,2.54,2.28,2.38,0.44,0.53,0.13
564,52.0,0.0,100,11.35,28456.88,5.49,28451.4,-0.78,2.39,2.0,-0.45,-0.73,0.59,2.43,2.36,2.32,0.48,0.34,0.13
565,50.8,0.0,100,7.1,27457.11,2.69,27454.42,-0.68,1.61,1.87,-0.38,-0.45,0.41,2.16,2.5,2.34,0.49,0.64,0.12
566,52.73,0.0,100,29.14,29227.68,6.17,29221.5,-0.71,2.4,2.51,-0.44,-0.91,0.53,2.65,2.25,2.66,0.47,0.56,0.12
567,52.93,0.0,100,37.38,29423.94,7.18,29416.76,-0.6,1.9,2.01,-0.34,-0.72,0.41,2.79,2.16,2.48,0.47,0.5,0.13
568,51.73,0.0,100,27.49,28839.65,5.59,28834.06,-0.84,2.67,2.22,-0.48,-0.8,0.66,2.44,2.27,2.51,0.48,0.32,0.13
569,52.0,0.0,100,25,28416.36,5.88,28410.48,-0.58,1.39,0.84,-0.27,-0.4,0.31,2.41,2.15,2.54,0.48,0.46,0.13
570,54.47,0.0,100,15.08,28678.83,5.69,28673.14,-0.57,1.88,1.45,-0.33,-0.77,0.61,2.82,2.27,2.55,0.46,0.59,0.13
571,53.27,0.0,100,6.76,28721.94,4.22,28717.72,-0.41,1.21,2.11,-0.25,-0.65,0.24,2.8,2.28,2.52,0.47,0.62,0.13
572,51.47,0.0,100,8.92,27996.35,4.49,27991.86,-0.53,1.7,1.49,-0.3,-0.68,0.55,2.67,2.21,2.54,0.48,0.48,0.14
573,50.4,0.0,100,29.05,28768.82,5.93,28762.88,-1.1,3.44,3.81,-0.68,-0.97,0.74,2.19,2.34,2.12,0.5,0.51,0.13
574,52.47,0.0,100,14.78,28719.0,5.6,28713.4,-0.02,-0.49,-0.01,0.08,-0.04,-0.23,2.67,2.27,2.59,0.48,0.54,0.8
575,51.87,0.0,100,32.47,27582.82,6.58,27576.24,-0.98,2.93,2.0,-0.56,-0.79,0.65,2.21,2.29,2.07,0.48,0.55,0.13
576,52.27,0.0,100,14.72,28917.66,6.22,28911.44,-0.09,-0.4,-0.0,0.02,-0.05,-0.11,2.41,2.32,2.61,0.48,0.52,0.13
577,53.47,0.0,100,17.16,29582.29,4.93,29577.36,-0.49,1.21,1.39,-0.25,-0.43,0.13,2.56,2.21,2.47,0.46,0.36,0.14
578,51.87,0.0,100,16.32,29832.98,5.4,29827.58,-0.49,1.3,1.75,-0.27,-0.54,0.25,2.56,2.36,2.51,0.48,0.36,0.13
579,51.67,0.01,99,32.46,30601.12,7.22,30593.9,-0.38,1.16,1.01,-0.2,-0.6,0.34,2.79,2.26,2.86,0.47,0.63,0.14
580,55.13,0.0,100,13.46,28450.94,5.34,28445.6,-0.6,2.0,2.01,-0.37,-0.83,0.53,2.73,2.46,2.41,0.45,0.58,0.16
581,52.2,0.0,100,6.44,29450.8,3.77,29447.02,-1.15,3.97,4.56,-0.76,-1.3,0.93,2.48,2.39,2.32,0.48,0.55,0.16
582,52.47,0.0,100,17.34,29667.84,5.04,29662.8,-0.41,0.96,1.06,-0.19,-0.4,0.18,2.78,2.41,2.36,0.48,0.38,0.17
583,55.0,0.0,100,19.76,30485.83,6.75,30479.08,-0.45,1.3,1.38,-0.25,-0.58,0.3,2.72,2.17,2.66,0.45,0.54,0.17
584,49.6,0.0,100,12.82,29273.15,3.31,29269.84,-1.42,4.99,4.64,-0.92,-1.49,1.25,2.68,2.64,2.01,0.5,0.53,0.17
585,53.2,0.0,100,6.51,27309.2,3.42,27305.78,-0.49,0.94,0.25,-0.22,-0.26,0.28,2.31,2.27,2.31,0.47,0.57,0.13
586,50.53,0.0,100,16.68,29304.93,5.93,29299.0,-0.5,0.97,0.76,-0.24,-0.25,0.23,2.15,2.3,2.39,0.5,0.68,0.13
587,50.0,0.0,100,7.1,28782.27,2.69,28779.58,-1.12,3.58,2.58,-0.68,-1.02,0.96,2.14,2.58,2.12,0.5,0.5,0.16
588,51.2,0.0,100,9.42,28616.47,5.19,28611.28,-1.06,3.11,3.58,-0.65,-0.89,0.53,2.15,2.45,2.2,0.49,0.53,0.17
589,54.67,0.0,100,5.68,28528.04,3.37,28524.68,-0.09,-0.49,0.02,0.02,-0.07,-0.07,2.49,2.14,2.51,0.45,0.5,0.16
590,52.27,0.0,100,17.92,28965.44,4.06,28961.38,-0.41,0.46,0.32,-0.16,-0.08,0.02,2.22,2.4,2.09,0.48,0.72,0.14
591,50.87,0.0,100,31.33,28576.8,5.82,28570.98,-1.02,3.25,3.28,-0.63,-0.96,0.77,2.08,2.41,2.1,0.49,0.44,0.13
592,53.07,0.0,100,24.33,28402.63,4.79,28397.84,-0.3,-0.03,-0.05,-0.08,0.06,-0.14,2.07,2.31,2.15,0.47,0.75,0.13
593,51.93,0.0,100,25.7,30302.38,6.08,30296.3,-0.9,2.58,2.13,-0.52,-0.72,0.57,2.33,2.39,1.97,0.48,0.57,0.14
594,53.87,0.0,100,16.48,29784.35,6.73,29777.62,-0.3,0.52,0.85,-0.14,-0.38,0.13,2.52,2.13,2.71,0.46,0.48,0.84
595,52.6,0.0,100,10.58,28801.08,4.0,28797.08,-0.65,1.79,0.95,-0.34,-0.51,0.49,2.34,2.08,2.36,0.47,0.44,0.13
596,53.13,0.0,100,43.56,30472.5,7.5,30465.0,-0.79,2.76,2.41,-0.47,-0.95,0.75,2.65,2.24,2.6,0.47,0.54,0.13
597,56.07,0.0,100,4.38,28998.44,2.79,28995.64,-0.08,-0.43,-0.01,0.03,-0.06,-0.1,2.46,2.21,2.59,0.44,0.53,0.13
598,54.6,0.0,100,5.74,29434.34,3.18,29431.16,-0.12,-0.37,-0.0,0.01,-0.03,-0.18,2.62,2.28,2.44,0.45,0.52,0.12
599,58.13,0.0,100,9.91,28403.98,3.54,28400.44,0.06,-0.68,0.15,0.08,-0.13,-0.15,2.56,1.92,2.74,0.42,0.72,0.14
600,54.8,0.0,100,14,30111.4,5.43,30105.96,0.05,-0.65,-0.06,0.13,-0.06,-0.17,2.74,2.07,2.77,0.45,0.64,0.12
601,54.47,0.0,100,24.27,30593.64,7.41,30586.24,-0.09,-0.39,0.02,0.03,-0.04,-0.09,2.54,2.23,2.46,0.46,0.52,0.14
602,53.8,0.01,99,4.63,30487.64,2.99,30484.65,-0.18,-0.23,-0.01,-0.01,0.03,-0.14,2.18,2.14,2.2,0.45,0.62,0.14
603,55.13,0.0,100,16.88,29731.7,5.26,29726.44,-0.07,-0.45,-0.01,0.05,-0.04,-0.16,2.63,2.0,2.68,0.45,0.54,0.14
604,51.4,0.0,100,14.82,30617.84,5.06,30612.78,-1.0,3.0,2.63,-0.59,-0.82,0.6,2.41,2.6,1.98,0.49,0.55,0.16
605,54.0,0.0,100,16.56,32208.39,5.03,32203.36,-0.79,2.65,2.9,-0.5,-0.96,0.77,2.64,2.34,2.46,0.46,0.54,0.16
606,53.8,0.0,100,1.63,32566.14,1.31,32564.82,-0.39,1.09,1.02,-0.2,-0.51,0.28,2.73,2.21,2.68,0.46,0.48,0.17
607,53.73,0.0,100,24.51,30150.32,5.01,30145.3,-0.61,1.75,1.78,-0.33,-0.59,0.36,2.57,2.07,2.71,0.46,0.32,0.16
608,55.4,0.0,100,42.12,30727.03,7.75,30719.28,-0.04,-0.52,-0.01,0.06,-0.06,-0.1,2.57,2.09,2.59,0.45,0.56,0.15
609,54.73,0.0,100,23.92,30384.74,5.72,30379.02,-0.55,1.31,1.2,-0.27,-0.42,0.27,2.46,2.26,2.39,0.45,0.4,0.14
610,52.07,0.0,100,33.18,30951.29,6.55,30944.74,-1.07,3.6,3.03,-0.68,-1.11,0.8,2.38,2.42,2.48,0.48,0.41,0.14
611,55.07,0.0,100,22.69,33419.38,7.11,33412.28,-0.2,0.36,0.73,-0.06,-0.34,0.08,2.69,1.94,2.94,0.45,0.56,0.16
612,55.93,0.0,100,26.48,31769.31,7.41,31761.9,-0.26,0.33,0.42,-0.08,-0.18,0.09,2.5,2.03,2.51,0.44,0.44,0.16
613,53.33,0.0,100,2.68,30378.54,1.84,30376.7,-1.03,3.28,3.2,-0.63,-0.98,0.75,2.51,2.4,2.09,0.47,0.39,0.14
614,53.2,0.0,100,4.49,31184.06,2.88,31181.18,-0.19,0.14,0.58,-0.06,-0.22,0.01,2.51,2.24,2.59,0.47,0.46,0.12
615,55.8,0.0,100,10.65,30638.89,4.39,30634.5,-0.35,0.9,1.61,-0.16,-0.47,0.21,2.77,2.01,2.72,0.44,0.56,0.8
616,52.8,0.0,100,9.36,31092.83,4.07,31088.76,-0.58,1.17,1.15,-0.28,-0.26,0.17,2.21,2.24,2.2,0.47,0.67,0.13
617,53.8,0.0,100,10.88,31412.4,3.54,31408.86,-0.67,1.97,1.19,-0.37,-0.65,0.56,2.39,2.25,2.48,0.46,0.28,0.14
618,52.87,0.0,100,34.24,31134.0,5.92,31128.08,-0.39,0.83,1.4,-0.2,-0.44,0.22,2.43,2.18,2.7,0.47,0.4,0.12
619,53.73,0.0,100,27.5,31602.77,7.45,31595.32,-0.41,1.0,1.93,-0.23,-0.52,0.27,2.58,2.07,2.71,0.46,0.5,0.18
620,51.0,0.0,100,3.86,30514.52,2.6,30511.92,-0.96,3.38,2.3,-0.6,-1.09,0.96,2.33,2.45,2.6,0.49,0.44,0.13
621,51.6,0.0,100,6.58,30478.54,3.5,30475.04,-0.9,3.12,3.39,-0.55,-1.06,0.68,2.76,2.26,2.57,0.48,0.51,0.49
622,55.93,0.0,100,24,32004.64,5.34,31999.3,0.12,-0.77,0.14,0.12,-0.16,-0.15,2.81,2.15,2.76,0.44,0.75,0.4
623,49.87,0.0,100,16.78,32572.42,5.78,32566.64,-1.58,5.46,5.12,-1.02,-1.55,1.19,2.45,2.48,2.08,0.5,0.62,0.24
624,54.33,0.0,100,20.16,31016.2,7.2,31009.0,0.02,-0.64,0.03,0.08,-0.12,-0.15,2.83,2.01,2.84,0.46,0.67,0.16
625,51.4,0.0,100,28.34,31183.24,6.04,31177.2,-0.75,2.52,2.79,-0.46,-0.94,0.57,2.72,2.14,2.6,0.49,0.55,0.13
626,52.27,0.0,100,17.04,31658.24,6.91,31651.34,-0.65,2.02,2.16,-0.39,-0.77,0.52,2.51,2.23,2.49,0.48,0.42,0.15
627,55.6,0.0,100,16.08,30838.46,3.37,30835.1,-0.1,-0.37,0.07,0.02,-0.04,-0.18,2.44,2.37,2.5,0.44,0.5,0.15
628,55.27,0.0,100,15.5,31314.21,6.01,31308.2,-0.47,1.47,1.59,-0.27,-0.67,0.49,2.73,2.15,2.64,0.45,0.62,0.15
629,53.07,0.0,100,43.2,32465.86,8.62,32457.24,-0.78,2.58,3.36,-0.5,-0.97,0.5,2.57,2.2,2.44,0.47,0.54,0.17
630,54.13,0.0,100,11.18,31040.76,5.62,31035.14,-0.06,-0.47,0.02,0.04,-0.05,-0.21,2.69,2.22,2.5,0.46,0.54,0.16
631,51.13,0.0,100,13.77,29602.06,4.18,29597.88,-0.82,2.64,2.54,-0.51,-0.9,0.67,2.36,2.33,2.51,0.49,0.34,0.17
632,55.33,0.0,100,15.04,31217.66,3.75,31213.92,-0.39,0.97,1.23,-0.17,-0.41,0.2,2.56,1.95,2.57,0.45,0.42,0.16
633,54.0,0.0,100,40.88,32226.4,8.53,32217.88,-0.85,2.99,2.6,-0.52,-1.02,0.78,2.63,2.24,2.49,0.46,0.52,0.15
634,54.47,0.0,100,4.27,30330.74,2.79,30327.96,-0.64,1.98,1.68,-0.36,-0.68,0.48,2.53,2.3,2.49,0.46,0.36,0.14
635,52.13,0.0,100,1.78,30425.37,1.39,30423.98,-0.93,2.83,2.2,-0.54,-0.78,0.54,2.55,2.4,1.94,0.48,0.5,0.78
636,50.47,0.01,99,20.61,32248.05,4.21,32243.84,-0.87,2.62,2.8,-0.5,-0.77,0.62,2.52,2.3,2.15,0.48,0.37,0.16
637,52.4,0.0,100,11.8,31831.2,5.68,31825.52,-0.76,2.0,1.6,-0.42,-0.56,0.52,2.08,2.39,2.13,0.48,0.61,0.16
638,49.8,0.01,99,33,33001.17,6.56,32994.61,-1.63,5.9,4.82,-1.06,-1.73,1.45,2.54,2.5,2.23,0.49,0.66,0.16
639,48.93,0.01,99,21.51,31415.74,5.04,31410.71,-1.64,5.8,5.05,-1.06,-1.63,1.33,2.43,2.56,1.83,0.5,0.64,0.16
640,52.93,0.0,100,11.12,31041.26,4.14,31037.12,-0.31,-0.02,-0.08,-0.08,0.08,-0.14,2.27,2.21,2.23,0.47,0.75,0.15
641,53.87,0.0,100,19.24,32882.87,5.35,32877.52,-0.44,0.89,0.78,-0.2,-0.3,0.32,2.17,2.2,2.36,0.46,0.5,0.16
642,53.87,0.0,100,19.04,32609.25,7.69,32601.56,0.09,-0.72,0.06,0.11,-0.14,-0.12,2.8,2.21,2.72,0.46,0.69,0.15
643,50.0,0.0,100,21.04,34333.32,7.39,34325.92,-1.58,5.45,5.4,-1.03,-1.55,1.18,2.35,2.4,2.05,0.5,0.62,0.13
644,56.2,0.0,100,11.6,30900.62,3.78,30896.84,0.01,-0.58,-0.02,0.1,-0.04,-0.12,2.63,1.77,2.93,0.44,0.61,0.13
645,55.0,0.0,100,17.62,33325.94,5.36,33320.58,-0.42,1.03,1.22,-0.2,-0.41,0.17,2.53,2.07,2.42,0.45,0.38,0.15
646,52.13,0.0,100,19.35,32932.24,5.7,32926.54,-1.32,4.75,3.75,-0.85,-1.45,1.3,2.57,2.49,2.3,0.48,0.58,0.15
647,51.8,0.0,100,7.88,33048.18,3.15,33045.04,-0.52,0.88,1.13,-0.25,-0.21,0.04,2.18,2.15,2.17,0.48,0.68,0.14
648,54.27,0.0,100,11.5,32561.27,5.55,32555.72,-0.01,-0.53,0.04,0.06,-0.09,-0.13,2.68,2.12,2.71,0.46,0.6,0.13
649,52.87,0.0,100,29.86,31319.07,5.53,31313.54,-0.51,1.56,1.48,-0.28,-0.61,0.37,2.52,2.14,2.69,0.47,0.44,0.13
650,56.33,0.0,100,5.4,32061.65,3.45,32058.2,0.01,-0.59,0.01,0.09,-0.06,-0.18,2.73,2.22,2.57,0.44,0.61,0.13
651,53.2,0.0,100,17.5,33403.44,3.62,33399.82,-0.56,1.53,1.32,-0.3,-0.55,0.35,2.64,2.43,2.4,0.47,0.32,0.14
652,53.93,0.0,100,21.38,33234.82,7.09,33227.72,-0.91,3.14,1.82,-0.54,-1.0,0.84,2.5,2.19,2.48,0.46,0.42,0.16
653,54.4,0.0,100,5.08,31837.22,2.82,31834.4,-0.37,1.0,0.8,-0.16,-0.45,0.14,2.69,2.14,2.51,0.46,0.44,0.17
654,54.0,0.0,100,10.72,32177.43,4.63,32172.8,-0.45,0.98,1.57,-0.24,-0.41,0.16,2.32,2.04,2.63,0.46,0.37,0.13
655,54.33,0.0,100,20.98,32157.74,6.41,32151.34,-0.36,0.86,1.61,-0.2,-0.51,0.17,2.72,2.38,2.53,0.46,0.48,0.18
656,51.8,0.0,100,11.68,32324.8,4.99,32319.82,-0.93,3.05,1.56,-0.53,-0.86,0.72,2.45,2.36,2.08,0.48,0.38,0.8
657,56.73,0.0,100,10.17,32355.24,3.5,32351.74,-0.01,-0.54,0.1,0.04,-0.11,-0.04,2.55,2.11,2.65,0.43,0.62,0.13
658,52.53,0.0,100,4.16,32019.96,2.7,32017.26,-0.8,2.48,1.75,-0.47,-0.77,0.51,2.41,2.39,2.13,0.48,0.33,0.14
659,54.4,0.0,100,10.28,32855.08,4.12,32850.96,0.12,-0.79,0.06,0.12,-0.18,-0.13,2.95,2.26,2.79,0.46,0.75,0.13
660,51.2,0.0,100,36,33880.82,6.12,33874.7,-0.81,2.73,1.88,-0.47,-0.86,0.67,2.62,2.38,2.34,0.49,0.32,0.16
661,53.0,0.0,100,5.53,31976.54,3.04,31973.5,-0.77,2.16,2.53,-0.45,-0.69,0.5,2.25,2.15,2.47,0.47,0.32,0.13
662,53.8,0.0,100,15.67,31945.86,4.66,31941.2,-0.31,0.54,0.52,-0.12,-0.31,0.06,2.56,2.18,2.48,0.46,0.42,0.14
663,54.93,0.0,100,13.38,32452.76,5.06,32447.7,0.07,-0.67,0.09,0.11,-0.11,-0.11,2.63,2.01,2.74,0.45,0.66,0.13
664,53.2,0.0,100,31.55,34319.95,7.33,34312.62,-0.97,3.18,2.63,-0.61,-1.02,0.75,2.55,2.53,2.3,0.47,0.39,0.19
665,50.33,0.0,100,3.72,32291.72,2.44,32289.28,-1.28,4.3,2.65,-0.77,-1.17,1.24,2.36,2.51,2.24,0.5,0.54,0.18
666,56.53,0.0,100,12.34,33017.15,4.11,33013.04,-0.34,0.93,1.34,-0.19,-0.56,0.33,2.63,2.14,2.69,0.44,0.64,0.16
667,53.4,0.0,100,29.41,32608.26,6.46,32601.8,-0.49,1.36,1.59,-0.27,-0.6,0.32,2.79,2.23,2.45,0.47,0.46,0.15
668,51.87,0.0,100,9.14,33447.75,3.31,33444.44,-0.86,2.82,2.08,-0.52,-0.88,0.81,2.52,2.51,2.36,0.48,0.32,0.16
669,52.6,0.0,100,6.55,34247.45,3.69,34243.76,-0.58,1.26,2.68,-0.33,-0.44,0.13,2.5,2.33,2.17,0.47,0.46,0.15
670,55.4,0.0,100,11.2,33646.36,6.0,33640.36,0.01,-0.59,0.06,0.07,-0.09,-0.16,2.58,2.12,2.68,0.45,0.62,0.16
671,51.67,0.0,100,10.67,32883.56,3.6,32879.96,-0.68,1.9,1.57,-0.36,-0.57,0.31,2.42,2.33,2.35,0.48,0.42,0.13
672,54.2,0.0,100,26.22,33019.46,6.26,33013.2,-0.22,-0.17,-0.05,-0.03,0.05,-0.19,2.2,1.92,2.52,0.46,0.63,0.13
673,50.6,0.0,100,5.69,32556.22,3.68,32552.54,-1.38,4.82,3.98,-0.88,-1.41,1.34,2.34,2.42,2.18,0.49,0.52,0.16
674,50.4,0.0,100,20.44,33921.68,5.5,33916.18,-1.63,5.71,5.39,-1.06,-1.61,1.28,2.2,2.39,2.17,0.5,0.64,0.16
675,50.53,0.0,100,4.42,32725.2,2.88,32722.32,-0.79,2.49,2.05,-0.47,-0.81,0.62,2.59,2.45,2.21,0.5,0.28,0.15
676,52.47,0.0,100,18.76,36604.06,4.25,36599.8,-0.31,0.36,0.5,-0.11,-0.15,-0.0,2.33,2.03,2.5,0.48,0.55,0.82
677,54.67,0.0,100,15.5,32058.6,5.2,32053.4,-0.22,0.57,0.66,-0.09,-0.46,0.21,2.78,2.17,2.68,0.45,0.67,0.13
