episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
475,63.67,0.0,100,16,34.08,7.5,26.58,0.49,0.32,0.78,0.43,-0.52,0.9,1.94,1.31,1.93,5.18,0.08,0.14
476,70.31,0.0,100,30.1,35.58,7.21,28.38,0.51,0.33,1.68,0.47,-0.34,0.5,2.65,2.01,2.2,6.86,0.16,0.14
477,62.95,0.0,100,25.81,34.14,5.08,29.06,0.64,0.04,0.01,0.52,0.0,0.08,1.91,1.28,1.82,5.01,0.2,0.13
478,69.74,0.0,100,22.96,33.26,6.8,26.46,0.46,0.5,1.12,0.47,-0.52,0.95,2.55,1.81,2.23,6.59,0.08,0.14
479,64.47,0.0,100,2.59,38.74,1.79,36.94,0.62,0.15,0.57,0.56,0.1,0.07,2.27,1.52,1.85,5.64,0.32,0.14
480,63.67,0.0,100,11.75,30.58,4.33,26.26,0.63,0.05,0.02,0.53,0.08,0.07,1.95,1.23,1.8,4.98,0.06,0.14
481,72.6,0.0,100,1.69,31.24,1.34,29.9,0.44,0.37,0.77,0.42,-0.5,0.7,2.7,2.04,2.42,7.16,0.22,0.14
482,61.05,0.0,100,15.52,33.34,5.94,27.4,0.76,0.07,-0.1,0.7,0.6,-0.18,1.99,1.11,1.41,4.51,0.13,0.16
483,61.53,0.0,100,10.82,30.49,3.83,26.66,0.82,0.08,-0.15,0.78,0.81,-0.26,2.04,1.12,1.3,4.46,0.09,0.13
484,64.51,0.01,99,17.78,33.35,7.17,26.18,0.58,0.26,1.03,0.54,-0.08,0.39,2.28,1.54,1.92,5.74,0.07,0.13
485,73.32,0.0,100,12.09,33.61,4.73,28.88,0.38,0.41,0.71,0.35,-0.71,0.9,2.77,2.17,2.53,7.47,0.18,0.14
486,66.39,0.0,100,25.09,37.51,5.29,32.22,0.66,0.11,0.26,0.59,0.27,-0.1,2.43,1.71,1.89,6.03,0.26,0.13
487,80.74,0.0,100,30.18,33.78,6.75,27.04,0.12,0.8,2.44,0.16,-1.67,1.8,3.32,2.61,3.33,9.26,0.11,0.13
488,61.97,0.0,100,17.93,33.53,6.67,26.86,0.66,0.04,-0.02,0.55,0.1,0.05,1.8,1.29,1.65,4.74,0.08,0.13
489,75.38,0.0,100,7.12,31.79,4.45,27.34,0.34,0.58,1.7,0.37,-0.83,1.24,2.95,2.23,2.68,7.86,0.1,0.13
490,58.65,0.0,100,26.56,35.72,6.22,29.5,0.68,0.04,0.04,0.57,0.16,0.09,1.6,0.96,1.51,4.07,0.2,0.14
491,72.36,0.0,100,12.1,33.98,4.36,29.62,0.49,0.39,1.37,0.48,-0.37,0.64,2.85,2.05,2.36,7.26,0.2,0.13
492,73.21,0.0,100,27.31,36.36,7.46,28.9,0.39,0.57,2.17,0.42,-0.7,1.04,2.87,2.14,2.59,7.6,0.18,0.76
493,58.01,0.0,100,47.86,37.7,8.15,29.54,0.83,0.07,-0.1,0.78,0.77,-0.19,1.76,0.99,1.28,4.03,0.2,0.13
494,72.78,0.01,99,29.82,33.61,6.21,27.39,0.3,0.61,1.7,0.32,-1.01,1.37,2.83,2.26,2.67,7.76,0.14,0.13
495,66.25,0.0,100,25.92,32.88,5.83,27.06,0.75,0.07,-0.13,0.69,0.57,-0.27,2.42,1.62,1.69,5.73,0.11,0.13
496,86.21,0.42,58,1,17.21,1.0,16.21,0.6,0.3,0.7,0.57,0.03,0.36,2.67,2.19,2.36,7.22,0.12,0.12
497,74.17,0.0,100,30.58,34.08,7.04,27.04,0.38,0.54,2.17,0.39,-0.75,1.02,2.88,2.25,2.57,7.7,0.11,0.13
498,70.16,0.0,100,28.69,35.34,6.86,28.48,0.34,0.52,1.7,0.31,-1.05,1.35,2.48,1.83,2.5,6.81,0.17,0.13
499,78.25,0.0,100,11.84,34.63,3.95,30.68,0.23,0.63,1.68,0.23,-1.28,1.51,3.11,2.58,3.02,8.71,0.24,0.14
500,61.49,0.0,100,16.28,32.91,6.37,26.54,0.69,0.07,-0.07,0.62,0.38,-0.08,1.87,1.28,1.44,4.59,0.08,0.13
501,79.03,0.0,100,22.68,32.03,5.78,26.26,0.16,0.73,3.13,0.19,-1.52,1.53,3.16,2.49,3.1,8.75,0.06,0.13
502,58.77,0.01,99,12.75,34.01,4.29,29.72,0.64,0.04,0.04,0.52,0.03,0.11,1.66,1.06,1.67,4.38,0.21,0.14
503,60.3,0.0,100,45.27,35.64,8.21,27.42,0.73,0.06,-0.11,0.66,0.47,-0.17,1.92,1.16,1.38,4.46,0.12,0.13
504,75.95,0.0,100,29.77,36.23,6.33,29.9,0.25,0.61,1.91,0.25,-1.22,1.34,3.0,2.39,2.86,8.25,0.22,0.13
505,63.57,0.0,100,17.76,33.63,7.01,26.62,0.78,0.07,-0.09,0.73,0.67,-0.21,2.17,1.34,1.62,5.13,0.08,0.13
506,70.0,0.0,100,30.58,34.11,7.27,26.84,0.59,0.24,0.15,0.55,0.03,0.31,2.67,1.93,2.1,6.7,0.1,0.13
507,76.72,0.0,100,31.32,35.09,7.15,27.94,0.29,0.64,2.47,0.32,-1.06,1.3,3.1,2.4,2.87,8.37,0.15,0.13
508,63.04,0.0,100,15.72,40.18,4.84,35.34,0.58,0.13,0.12,0.49,-0.1,0.28,2.07,1.46,1.85,5.38,0.32,0.13
509,63.15,0.0,100,4.52,30.67,2.97,27.7,0.76,0.08,-0.1,0.71,0.62,-0.16,2.1,1.28,1.48,4.86,0.13,0.13
510,61.99,0.0,100,19.68,34.47,7.09,27.38,0.76,0.07,-0.09,0.69,0.55,-0.18,2.03,1.31,1.46,4.8,0.13,0.13
511,65.79,0.0,100,8.34,31.82,4.76,27.06,0.6,0.26,0.6,0.57,0.03,0.28,2.24,1.54,1.78,5.56,0.11,0.13
512,57.48,0.01,99,10.27,38.74,5.27,33.47,0.68,0.13,0.21,0.6,0.14,0.21,1.79,1.0,1.56,4.34,0.29,0.14
513,79.69,0.01,99,9.15,33.08,3.9,29.17,0.08,0.86,3.33,0.12,-1.82,2.09,3.32,2.74,3.34,9.4,0.2,0.13
514,69.66,0.0,100,28.96,34.82,7.5,27.32,0.36,0.47,1.49,0.33,-0.88,1.08,2.47,1.79,2.4,6.66,0.12,0.13
515,67.71,0.0,100,26.14,33.92,6.66,27.26,0.61,0.33,0.51,0.61,0.13,0.45,2.47,1.78,1.89,6.14,0.12,0.13
516,61.14,0.0,100,26.97,40.66,6.64,34.02,0.86,0.18,0.02,0.87,1.01,-0.2,2.3,1.38,1.27,4.95,0.31,0.13
517,76.57,0.0,100,12.95,39.53,4.17,35.36,0.22,0.65,1.88,0.23,-1.34,1.53,3.06,2.52,3.01,8.59,0.33,0.13
518,75.4,0.0,100,8.08,32.76,4.3,28.46,0.23,0.64,1.82,0.24,-1.28,1.56,2.87,2.23,2.82,7.92,0.18,0.13
519,61.29,0.0,100,10.46,32.69,4.23,28.46,0.7,0.05,-0.0,0.6,0.26,0.03,1.75,1.2,1.58,4.53,0.18,0.13
520,60.59,0.0,100,5.08,29.9,2.82,27.08,0.67,0.04,0.05,0.56,0.11,0.11,1.63,0.97,1.6,4.2,0.11,0.13
521,71.82,0.0,100,44.32,36.42,8.06,28.36,0.32,0.49,2.35,0.3,-0.96,0.94,2.67,2.02,2.58,7.27,0.17,0.13
522,77.42,0.0,100,36.32,34.96,7.01,27.94,0.22,0.65,1.77,0.23,-1.32,1.51,3.06,2.46,3.01,8.53,0.14,0.13
523,68.25,0.0,100,33.36,35.68,7.72,27.96,0.53,0.42,0.68,0.53,-0.27,0.75,2.52,1.74,2.11,6.37,0.15,0.13
524,60.74,0.0,100,25.94,32.56,6.0,26.56,0.79,0.08,-0.15,0.74,0.73,-0.2,1.87,1.23,1.29,4.39,0.08,0.13
525,60.37,0.0,100,5.77,36.92,3.21,33.7,0.7,0.05,0.01,0.6,0.25,-0.01,1.86,1.14,1.55,4.55,0.3,0.13
526,66.44,0.0,100,26.48,34.18,7.44,26.74,0.62,0.05,0.07,0.51,0.06,0.04,2.24,1.65,1.96,5.85,0.1,0.13
527,67.81,0.0,100,31.28,38.54,7.38,31.16,0.54,0.34,0.9,0.52,-0.17,0.57,2.55,1.9,1.98,6.43,0.25,0.13
528,71.79,0.0,100,13.96,33.74,4.61,29.14,0.35,0.48,1.74,0.31,-0.98,1.11,2.58,1.9,2.63,7.11,0.19,0.13
529,67.87,0.0,100,31.94,34.83,6.53,28.3,0.56,0.31,1.11,0.55,-0.02,0.3,2.55,1.67,2.01,6.23,0.16,0.14
530,61.25,0.0,100,2.72,30.78,1.86,28.92,0.76,0.06,-0.07,0.69,0.51,-0.04,1.91,1.12,1.38,4.41,0.19,0.13
531,72.1,0.0,100,26.76,34.35,6.35,28.0,0.41,0.35,1.16,0.36,-0.67,0.79,2.65,2.14,2.43,7.22,0.15,0.14
532,62.24,0.0,100,11.48,30.63,4.37,26.26,0.87,0.09,-0.22,0.85,1.05,-0.37,2.12,1.33,1.19,4.64,0.06,0.13
533,66.91,0.0,100,19.8,43.02,3.88,39.14,0.33,0.53,1.53,0.31,-1.05,1.39,2.32,1.74,2.41,6.47,0.38,0.79
534,64.5,0.0,100,3.89,29.55,2.57,26.98,0.77,0.07,-0.06,0.71,0.61,-0.2,2.15,1.37,1.6,5.12,0.1,0.13
535,59.47,0.0,100,19.84,34.58,6.04,28.54,0.81,0.06,-0.04,0.74,0.65,-0.17,1.85,1.0,1.35,4.2,0.18,0.14
536,61.69,0.0,100,5.55,35.4,3.58,31.82,0.8,0.09,-0.18,0.77,0.85,-0.31,2.15,1.29,1.34,4.78,0.24,0.13
537,65.98,0.0,100,15.31,34.51,5.21,29.3,0.63,0.04,0.05,0.52,0.04,0.04,2.17,1.64,1.95,5.76,0.2,0.13
538,58.13,0.0,100,20.47,40.16,6.39,33.76,0.79,0.07,-0.07,0.73,0.62,-0.12,1.82,1.05,1.33,4.2,0.31,0.13
539,67.75,0.0,100,15.17,34.26,5.08,29.18,0.57,0.39,1.12,0.57,-0.13,0.59,2.49,1.68,2.0,6.17,0.2,0.13
540,65.04,0.0,100,27.22,33.75,5.11,28.64,0.7,0.05,0.02,0.61,0.29,-0.04,2.12,1.48,1.89,5.49,0.15,0.13
541,64.82,0.0,100,18.48,37.11,6.65,30.46,0.69,0.08,-0.09,0.62,0.43,-0.18,2.24,1.69,1.7,5.63,0.22,0.13
542,66.06,0.0,100,19.2,34.52,7.7,26.82,0.58,0.34,1.06,0.57,-0.08,0.48,2.3,1.5,1.98,5.78,0.1,0.13
543,70.07,0.0,100,19.04,33.1,5.6,27.5,0.42,0.36,1.03,0.38,-0.65,0.78,2.46,1.8,2.4,6.66,0.14,0.14
544,70.07,0.0,100,15.76,32.24,5.94,26.3,0.56,0.28,0.8,0.53,-0.09,0.42,2.56,1.95,2.1,6.61,0.06,0.13
545,58.76,0.0,100,16.02,34.57,5.83,28.74,0.72,0.06,-0.07,0.63,0.38,-0.04,1.74,0.97,1.32,4.03,0.18,0.13
546,75.12,0.0,100,27.2,34.1,6.67,27.42,0.33,0.47,1.52,0.31,-0.87,0.98,2.91,2.25,2.77,7.93,0.12,0.13
547,57.71,0.0,100,23.67,35.12,5.9,29.22,0.66,0.04,0.03,0.55,0.11,0.11,1.55,0.83,1.43,3.81,0.19,0.13
548,59.48,0.0,100,13.44,31.9,4.88,27.02,0.69,0.05,-0.02,0.6,0.26,0.06,1.71,0.94,1.4,4.05,0.1,0.13
549,66.46,0.0,100,10.66,33.04,5.5,27.54,0.63,0.34,0.69,0.63,0.11,0.5,2.37,1.53,1.89,5.79,0.14,0.13
550,71.3,0.0,100,12.85,40.67,6.13,34.54,0.29,0.55,1.25,0.29,-1.03,1.43,2.71,2.11,2.57,7.39,0.3,0.13
551,70.58,0.0,100,11.91,34.8,3.73,31.06,0.56,0.33,0.91,0.54,-0.11,0.49,2.69,2.02,2.17,6.88,0.24,0.13
552,65.99,0.0,100,6.46,32.41,3.49,28.92,0.75,0.09,-0.13,0.71,0.66,-0.29,2.39,1.6,1.65,5.64,0.18,0.13
553,64.28,0.0,100,10.76,31.88,5.5,26.38,0.71,0.06,-0.03,0.63,0.39,-0.09,2.11,1.4,1.69,5.2,0.06,0.72
554,61.8,0.0,100,30.23,42.6,6.92,35.68,0.67,0.04,0.1,0.56,0.14,0.08,2.0,1.33,1.89,5.22,0.34,0.14
555,70.53,0.0,100,7.68,34.47,3.97,30.5,0.43,0.39,1.16,0.39,-0.65,0.87,2.5,1.87,2.48,6.85,0.22,0.14
556,72.95,0.0,100,44.16,36.92,8.32,28.6,0.36,0.54,1.12,0.37,-0.81,1.26,2.81,2.19,2.57,7.57,0.17,0.13
557,67.62,0.0,100,27.96,35.85,6.77,29.08,0.43,0.36,1.18,0.37,-0.69,0.94,2.26,1.69,2.28,6.23,0.19,0.13
558,68.59,0.0,100,20.32,33.91,7.17,26.74,0.63,0.29,0.3,0.61,0.14,0.39,2.51,1.94,1.9,6.35,0.1,0.14
559,68.4,0.0,100,10.76,31.22,3.56,27.66,0.67,0.36,0.76,0.7,0.34,0.36,2.47,1.72,1.96,6.15,0.14,0.14
560,64.26,0.0,100,11.6,32.3,5.88,26.42,0.55,0.32,0.93,0.51,-0.23,0.66,2.03,1.28,1.91,5.22,0.07,0.13
561,63.34,0.0,100,34.97,37.88,8.02,29.86,0.64,0.05,0.06,0.54,0.12,0.07,2.07,1.4,1.85,5.32,0.2,0.13
562,81.59,0.0,100,14.29,38.94,4.53,34.42,0.01,0.97,3.54,0.08,-2.07,2.35,3.45,2.83,3.48,9.76,0.3,0.14
563,63.89,0.0,100,15.66,32.1,4.76,27.34,0.61,0.05,-0.04,0.51,0.05,-0.07,2.01,1.36,1.75,5.12,0.12,0.13
564,64.52,0.0,100,11.95,37.84,5.75,32.1,0.63,0.05,0.1,0.52,0.03,0.15,2.08,1.52,2.0,5.6,0.28,0.13
565,73.12,0.0,100,7.4,30.26,2.76,27.5,0.45,0.38,1.14,0.43,-0.46,0.69,2.71,2.14,2.38,7.23,0.14,0.13
566,70.45,0.0,100,32.89,38.32,6.88,31.44,0.41,0.35,1.4,0.37,-0.63,0.59,2.67,1.95,2.43,7.05,0.22,0.13
567,61.86,0.0,100,37.67,41.12,7.38,33.74,0.75,0.07,-0.08,0.68,0.54,-0.2,2.06,1.47,1.62,5.15,0.3,0.13
568,65.85,0.01,99,25.1,33.11,5.21,27.9,0.72,0.06,0.02,0.64,0.4,-0.08,2.38,1.69,1.98,6.05,0.16,0.13
569,60.32,0.0,100,24.16,32.24,5.7,26.54,0.73,0.05,-0.0,0.64,0.37,-0.01,1.7,1.12,1.45,4.27,0.08,0.13
570,55.04,0.0,100,16.58,36.9,6.22,30.68,0.69,0.04,0.08,0.58,0.15,0.14,1.31,0.59,1.37,3.27,0.24,0.13
571,62.51,0.0,100,6.88,30.74,4.3,26.44,0.78,0.07,-0.1,0.72,0.64,-0.17,1.94,1.24,1.53,4.71,0.07,0.13
572,67.09,0.0,100,7.81,41.54,4.04,37.5,0.35,0.48,1.54,0.32,-0.94,1.21,2.4,1.67,2.36,6.43,0.36,0.13
573,69.78,0.0,100,25.15,32.39,5.53,26.86,0.56,0.25,0.48,0.52,-0.04,0.28,2.58,1.85,2.12,6.55,0.1,0.13
574,59.42,0.0,100,16.43,35.82,6.2,29.62,0.91,0.1,-0.24,0.9,1.19,-0.42,2.01,1.19,1.06,4.26,0.21,0.7
575,61.75,0.0,100,33.88,39.85,6.83,33.02,0.6,0.2,0.93,0.52,-0.15,0.37,1.93,1.19,1.93,5.05,0.28,0.13
576,63.12,0.0,100,17.12,35.15,6.49,28.66,0.8,0.08,-0.16,0.75,0.76,-0.29,2.23,1.39,1.49,5.11,0.18,0.13
577,64.46,0.0,100,20.74,32.67,6.01,26.66,0.7,0.06,-0.1,0.61,0.34,-0.15,2.19,1.37,1.73,5.29,0.08,0.13
578,62.24,0.0,100,15.04,32.72,4.9,27.82,0.63,0.05,0.03,0.53,0.08,-0.01,1.91,1.19,1.66,4.76,0.14,0.13
579,64.56,0.01,99,36.22,34.01,6.83,27.17,0.53,0.37,1.02,0.5,-0.31,0.72,2.27,1.54,1.98,5.79,0.13,0.13
580,70.93,0.0,100,14.24,32.1,5.32,26.78,0.51,0.34,0.69,0.49,-0.27,0.51,2.66,2.0,2.15,6.81,0.1,0.13
581,70.4,0.0,100,7.72,31.38,4.33,27.06,0.44,0.35,0.42,0.39,-0.64,0.92,2.46,1.9,2.28,6.64,0.11,0.13
582,74.24,0.0,100,17.72,33.78,5.8,27.98,0.41,0.54,2.51,0.42,-0.65,0.8,2.97,2.11,2.62,7.7,0.16,0.13
583,66.21,0.0,100,27.92,34.8,7.66,27.14,0.61,0.22,0.43,0.56,-0.03,0.3,2.35,1.55,1.93,5.83,0.12,0.13
584,68.23,0.0,100,24.88,33.14,4.84,28.3,0.6,0.26,0.29,0.58,0.11,0.26,2.51,1.76,1.95,6.22,0.16,0.13
585,60.57,0.0,100,7.84,35.54,3.98,31.56,0.81,0.08,-0.14,0.76,0.77,-0.23,1.98,1.2,1.34,4.52,0.25,0.14
586,66.84,0.0,100,15.94,33.56,6.06,27.5,0.66,0.24,0.56,0.64,0.26,0.25,2.38,1.76,1.77,5.91,0.14,0.14
587,69.47,0.0,100,9.2,30.92,3.18,27.74,0.51,0.37,0.84,0.5,-0.27,0.65,2.45,1.82,2.12,6.39,0.14,0.13
588,66.26,0.0,100,9.25,32.15,5.01,27.14,0.6,0.29,0.75,0.57,-0.01,0.35,2.27,1.57,1.85,5.69,0.1,0.13
589,74.33,0.0,100,7.44,31.83,4.11,27.72,0.36,0.45,2.09,0.32,-0.9,0.97,2.71,2.14,2.76,7.61,0.13,0.13
590,71.93,0.0,100,26.14,38.9,5.02,33.88,0.36,0.42,1.57,0.33,-0.78,0.88,2.79,2.15,2.5,7.44,0.29,0.13
591,67.24,0.0,100,23.56,36.24,4.86,31.38,0.53,0.24,0.89,0.46,-0.33,0.53,2.29,1.74,2.13,6.16,0.26,0.13
592,66.73,0.0,100,21.78,33.32,4.42,28.9,0.69,0.3,0.2,0.7,0.4,0.28,2.5,1.57,1.8,5.87,0.18,0.13
593,60.59,0.0,100,28.38,32.86,6.76,26.1,0.65,0.04,0.07,0.53,0.05,0.13,1.66,1.06,1.65,4.37,0.04,0.14
594,75.65,0.0,100,19.04,35.37,6.93,28.44,0.17,0.75,1.99,0.19,-1.58,1.82,2.9,2.25,2.98,8.13,0.16,0.74
595,71.49,0.0,100,10.57,34.47,3.88,30.58,0.51,0.46,1.12,0.53,-0.27,0.79,2.69,2.08,2.31,7.08,0.23,0.13
596,63.26,0.0,100,41.32,37.18,7.3,29.88,0.61,0.05,0.01,0.51,0.04,0.03,2.04,1.43,1.79,5.26,0.18,0.13
597,69.39,0.0,100,4.46,30.21,2.87,27.34,0.49,0.36,0.92,0.46,-0.42,0.68,2.39,1.72,2.22,6.33,0.12,0.13
598,62.48,0.01,99,7.31,30.31,3.84,26.46,0.62,0.05,0.0,0.52,0.05,0.02,2.0,1.31,1.76,5.07,0.09,0.14
599,61.49,0.0,100,12.24,34.66,4.06,30.6,0.93,0.1,-0.21,0.93,1.23,-0.42,2.24,1.24,1.21,4.69,0.23,0.14
600,72.44,0.0,100,13.78,31.9,5.33,26.56,0.3,0.55,2.2,0.28,-1.16,1.28,2.56,1.94,2.66,7.16,0.08,0.13
601,63.14,0.0,100,22.69,35.44,7.2,28.24,0.91,0.09,-0.2,0.9,1.15,-0.41,2.35,1.39,1.39,5.13,0.16,0.13
602,58.57,0.0,100,5.37,40.96,3.42,37.54,0.8,0.06,-0.02,0.74,0.65,-0.19,1.83,1.03,1.49,4.35,0.36,0.13
603,67.92,0.0,100,19.68,32.86,5.86,27.0,0.64,0.32,0.56,0.64,0.2,0.29,2.5,1.73,1.9,6.13,0.11,0.14
604,72.98,0.0,100,12.1,32.77,4.51,28.26,0.27,0.6,1.53,0.26,-1.21,1.59,2.64,2.01,2.69,7.34,0.16,0.13
605,70.66,0.0,100,26.96,35.51,7.17,28.34,0.48,0.4,1.24,0.46,-0.42,0.81,2.64,1.94,2.36,6.94,0.16,0.13
606,59.78,0.0,100,1.72,56.94,1.36,55.58,0.77,0.26,0.53,0.78,0.67,0.06,2.48,1.55,1.53,5.56,0.5,0.14
607,74.75,0.0,100,28.3,36.02,5.88,30.14,0.29,0.57,2.85,0.29,-1.07,1.05,2.96,2.32,2.67,7.95,0.2,0.13
608,65.17,0.0,100,37.72,33.9,7.12,26.78,0.63,0.23,0.3,0.59,0.09,0.32,2.28,1.49,1.76,5.53,0.1,0.13
609,63.49,0.0,100,16.6,32.21,4.95,27.26,0.79,0.09,-0.18,0.75,0.79,-0.29,2.2,1.4,1.43,5.03,0.12,0.14
610,76.78,0.0,100,42.28,35.72,7.92,27.8,0.14,0.8,2.89,0.17,-1.67,1.93,3.03,2.33,3.06,8.42,0.14,0.14
611,66.48,0.0,100,41.92,35.4,7.93,27.46,0.68,0.07,-0.09,0.61,0.4,-0.16,2.4,1.72,1.81,5.93,0.13,0.14
612,64.76,0.0,100,27.76,35.95,7.47,28.48,0.5,0.28,0.4,0.44,-0.43,0.71,2.09,1.48,1.98,5.55,0.17,0.13
613,76.45,0.0,100,2.58,30.99,1.79,29.2,0.29,0.66,2.46,0.31,-1.12,1.26,3.01,2.17,2.89,8.07,0.2,0.14
614,68.47,0.0,100,4.64,36.15,2.99,33.16,0.38,0.43,1.57,0.35,-0.84,0.86,2.42,1.7,2.33,6.45,0.29,0.14
615,62.84,0.0,100,8.92,35.97,4.01,31.96,0.74,0.18,0.31,0.7,0.44,0.09,2.12,1.33,1.64,5.09,0.26,0.75
616,64.67,0.0,100,11.84,31.11,4.37,26.74,0.62,0.24,0.37,0.57,-0.02,0.42,2.08,1.26,1.91,5.25,0.1,0.13
617,69.41,0.0,100,9.37,31.52,3.19,28.34,0.57,0.33,0.7,0.56,-0.06,0.5,2.56,1.83,2.02,6.41,0.16,0.13
618,71.33,0.0,100,37.34,32.88,6.34,26.54,0.3,0.56,2.19,0.28,-1.17,1.35,2.51,1.84,2.6,6.95,0.08,0.13
619,62.63,0.0,100,25.1,33.03,6.89,26.14,0.79,0.07,-0.11,0.73,0.68,-0.21,2.06,1.31,1.5,4.87,0.04,0.15
620,61.5,0.0,100,3.89,37.56,2.62,34.94,0.83,0.08,-0.21,0.8,0.89,-0.33,2.19,1.36,1.31,4.86,0.32,0.14
621,70.09,0.0,100,6.24,30.42,3.34,27.08,0.54,0.32,0.75,0.51,-0.19,0.53,2.55,1.76,2.2,6.51,0.09,0.15
622,66.11,0.0,100,22.9,32.08,5.61,26.48,0.48,0.29,1.02,0.41,-0.53,0.68,2.08,1.45,2.12,5.65,0.06,0.13
623,80.08,0.0,100,17.07,37.06,6.12,30.94,0.06,0.91,2.56,0.11,-1.94,2.11,3.29,2.61,3.39,9.29,0.24,0.13
624,77.7,0.0,100,20.56,34.3,7.21,27.1,0.27,0.74,1.72,0.32,-1.15,1.58,3.21,2.44,2.91,8.56,0.1,0.13
625,68.78,0.0,100,31.58,34.15,6.97,27.18,0.56,0.32,0.49,0.54,-0.12,0.57,2.53,1.72,2.16,6.41,0.12,0.13
626,66.32,0.0,100,17.92,33.26,7.14,26.12,0.49,0.27,0.66,0.43,-0.45,0.69,2.13,1.56,2.08,5.77,0.03,0.13
627,60.5,0.0,100,19.77,31.46,3.86,27.6,0.75,0.06,-0.07,0.67,0.47,-0.12,1.81,1.02,1.44,4.27,0.14,0.14
628,67.43,0.0,100,16.12,34.56,6.2,28.36,0.41,0.41,1.29,0.36,-0.81,1.13,2.19,1.53,2.39,6.11,0.15,0.13
629,66.31,0.0,100,35.52,34.53,7.85,26.68,0.64,0.3,0.89,0.64,0.24,0.27,2.42,1.7,1.72,5.84,0.08,0.13
630,72.26,0.0,100,10.54,31.6,5.42,26.18,0.35,0.47,2.02,0.32,-0.91,1.09,2.59,1.97,2.54,7.1,0.04,0.14
631,68.12,0.0,100,12.8,35.0,3.94,31.06,0.62,0.38,0.86,0.63,0.12,0.49,2.56,1.77,1.97,6.3,0.24,0.14
632,74.75,0.0,100,13.06,32.51,3.43,29.08,0.33,0.67,2.34,0.37,-0.92,1.28,2.92,2.22,2.61,7.75,0.19,0.14
633,72.3,0.0,100,38.88,34.59,8.15,26.44,0.33,0.49,1.55,0.31,-0.96,1.22,2.6,2.07,2.61,7.28,0.07,0.17
634,64.29,0.0,100,4.26,32.38,2.79,29.58,0.52,0.23,0.96,0.45,-0.34,0.48,1.99,1.34,1.9,5.23,0.2,0.15
635,82.28,0.0,100,1.71,31.9,1.35,30.54,0.01,0.97,2.99,0.08,-2.07,2.35,3.36,2.72,3.44,9.52,0.22,0.72
636,70.48,0.0,100,27.25,38.34,5.12,33.22,0.51,0.24,0.54,0.45,-0.27,0.31,2.64,2.1,2.32,7.06,0.3,0.15
637,59.99,0.0,100,12.7,40.91,6.07,34.84,0.66,0.06,-0.03,0.57,0.21,-0.02,1.86,1.21,1.62,4.69,0.32,0.13
638,62.82,0.0,100,23.18,32.94,5.68,27.26,0.62,0.05,-0.05,0.52,0.09,-0.1,2.03,1.31,1.57,4.91,0.12,0.13
639,75.21,0.0,100,17.12,34.08,4.76,29.32,0.18,0.75,2.42,0.2,-1.54,1.81,2.89,2.25,2.81,7.95,0.19,0.13
640,68.76,0.0,100,8.7,33.52,3.66,29.86,0.43,0.45,1.0,0.4,-0.69,1.01,2.41,1.63,2.33,6.37,0.2,0.13
641,66.19,0.0,100,16.4,36.26,6.0,30.26,0.46,0.33,0.91,0.4,-0.58,0.79,2.2,1.6,2.11,5.91,0.23,0.13
642,76.32,0.0,100,19.68,34.67,7.73,26.94,0.17,0.76,1.99,0.2,-1.56,1.91,2.92,2.37,2.96,8.25,0.1,0.13
643,74.22,0.0,100,28.56,34.04,7.64,26.4,0.35,0.57,2.34,0.37,-0.84,1.04,2.91,2.2,2.6,7.71,0.07,0.13
644,65.68,0.0,100,18.64,32.28,5.12,27.16,0.48,0.33,1.07,0.42,-0.56,0.82,2.08,1.41,2.07,5.56,0.12,0.14
645,69.16,0.0,100,19.18,32.9,5.43,27.46,0.44,0.36,1.25,0.39,-0.65,0.93,2.33,1.83,2.27,6.43,0.12,0.14
646,65.13,0.0,100,17.33,34.78,5.25,29.54,0.62,0.34,0.47,0.62,0.1,0.56,2.3,1.54,1.73,5.57,0.21,0.13
647,68.7,0.0,100,9.26,31.36,3.74,27.62,0.58,0.24,0.49,0.54,-0.02,0.37,2.44,1.84,1.95,6.23,0.14,0.13
648,69.62,0.0,100,10.75,33.6,5.22,28.38,0.53,0.18,0.7,0.44,-0.32,0.37,2.43,1.83,2.32,6.58,0.16,0.14
649,73.4,0.0,100,28.87,38.68,5.49,33.2,0.24,0.65,2.39,0.24,-1.32,1.42,2.84,2.15,2.79,7.78,0.28,0.13
650,63.79,0.0,100,5.38,29.94,3.44,26.5,0.65,0.05,0.07,0.55,0.12,0.03,1.91,1.26,1.8,4.97,0.08,0.13
651,63.83,0.0,100,14.4,30.62,3.2,27.42,0.67,0.07,-0.17,0.61,0.39,-0.21,2.19,1.36,1.47,5.02,0.12,0.14
652,64.79,0.0,100,29.46,34.6,7.3,27.3,0.54,0.2,0.66,0.46,-0.31,0.5,2.04,1.42,2.02,5.48,0.12,0.14
653,65.53,0.0,100,5.5,31.54,3.0,28.54,0.74,0.07,-0.07,0.67,0.49,-0.18,2.27,1.48,1.73,5.48,0.16,0.19
