episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
491,60.56,0.0,100,14.35,34.7,4.72,29.98,0.64,0.06,-0.04,0.55,0.2,-0.07,2.19,1.54,1.85,5.58,0.22,0.14
492,68.46,0.0,100,28.6,36.45,7.47,28.98,0.43,0.37,0.86,0.38,-0.64,1.03,2.47,1.91,2.35,6.73,0.19,0.75
493,61.51,0.01,99,45.11,35.35,8.02,27.33,0.55,0.2,0.85,0.46,-0.37,0.55,1.9,1.19,1.98,5.07,0.13,0.14
494,61.66,0.0,100,38.32,34.01,7.15,26.86,0.79,0.08,-0.09,0.74,0.7,-0.2,2.1,1.34,1.4,4.84,0.1,0.14
495,63.93,0.0,100,23.38,31.9,5.64,26.26,0.85,0.09,-0.19,0.83,0.96,-0.36,2.24,1.41,1.26,4.91,0.06,0.13
496,79.62,0.42,58,1,20.0,1.0,19.0,0.29,0.58,2.2,0.28,-1.19,1.38,2.55,1.86,2.6,7.02,0.27,0.13
497,61.48,0.0,100,34.42,35.03,7.21,27.82,0.7,0.07,-0.12,0.64,0.45,-0.19,2.29,1.56,1.6,5.45,0.14,0.14
498,60.08,0.0,100,25.66,34.66,6.51,28.14,0.76,0.07,-0.08,0.68,0.51,-0.13,2.02,1.27,1.58,4.87,0.16,0.14
499,66.35,0.0,100,15.64,32.06,4.67,27.38,0.55,0.31,0.86,0.52,-0.16,0.5,2.43,1.75,1.99,6.17,0.12,0.13
500,64.72,0.01,99,17.82,33.8,6.71,27.09,0.63,0.32,0.74,0.62,0.1,0.41,2.35,1.52,1.87,5.75,0.13,0.13
501,66.51,0.0,100,20.92,32.14,5.58,26.56,0.53,0.31,0.75,0.49,-0.28,0.61,2.41,1.75,2.12,6.28,0.08,0.13
502,70.73,0.0,100,9.06,29.77,3.43,26.34,0.35,0.48,1.28,0.32,-0.89,1.25,2.56,1.92,2.48,6.96,0.06,0.13
503,66.58,0.0,100,49.1,37.52,8.46,29.06,0.45,0.36,1.08,0.39,-0.68,0.9,2.15,1.48,2.27,5.9,0.19,0.14
504,56.91,0.0,100,33.97,42.46,7.24,35.22,0.52,0.44,1.64,0.53,-0.27,0.78,2.54,1.79,2.16,6.49,0.34,0.13
505,62.55,0.0,100,16.72,36.78,6.8,29.98,0.53,0.41,1.01,0.52,-0.29,0.76,2.46,1.68,2.18,6.32,0.22,0.13
506,61.37,0.0,100,28.74,38.7,7.64,31.06,0.6,0.06,-0.08,0.51,0.08,0.01,2.16,1.49,1.79,5.44,0.25,0.14
507,69.2,0.0,100,26.8,32.74,6.45,26.3,0.45,0.31,0.64,0.4,-0.49,0.66,2.43,1.79,2.29,6.51,0.06,0.13
508,58.2,0.0,100,12.46,36.49,4.09,32.4,0.72,0.08,-0.06,0.65,0.46,-0.17,2.28,1.61,1.79,5.68,0.28,0.13
509,64.92,0.0,100,4.58,29.74,3.0,26.74,0.76,0.08,-0.13,0.71,0.65,-0.27,2.25,1.53,1.57,5.35,0.09,0.14
510,67.71,0.0,100,21.28,33.77,7.23,26.54,0.77,0.08,-0.1,0.72,0.68,-0.25,2.39,1.62,1.69,5.7,0.08,0.13
511,77.24,0.0,100,8.36,31.26,4.75,26.5,0.31,0.52,1.06,0.29,-0.98,1.19,3.04,2.44,2.92,8.4,0.08,0.13
512,68.39,0.01,99,8.29,35.36,4.43,30.93,0.29,0.6,2.36,0.29,-1.1,1.23,3.0,2.31,2.76,8.07,0.26,0.13
513,66.67,0.0,100,14.86,32.42,5.22,27.2,0.6,0.36,0.48,0.6,-0.01,0.6,2.3,1.61,1.74,5.65,0.12,0.16
514,64.31,0.0,100,25.44,35.41,7.27,28.14,0.54,0.3,1.0,0.49,-0.31,0.59,2.37,1.69,2.22,6.28,0.16,0.13
515,63.87,0.0,100,33.9,35.34,7.26,28.08,0.63,0.2,0.49,0.58,0.08,0.24,2.18,1.47,1.79,5.44,0.16,0.13
516,51.85,0.01,99,19.23,34.6,6.07,28.53,0.75,0.06,-0.06,0.67,0.49,-0.05,1.74,1.02,1.35,4.11,0.17,0.13
517,64.7,0.0,100,11.17,36.51,3.85,32.66,0.43,0.57,1.17,0.47,-0.57,1.04,2.93,1.98,2.51,7.42,0.28,0.13
518,60.23,0.0,100,6.81,31.66,3.82,27.84,0.81,0.08,-0.07,0.76,0.75,-0.2,2.08,1.21,1.48,4.77,0.15,0.13
519,59.49,0.0,100,9.92,30.49,3.81,26.68,0.79,0.07,-0.13,0.74,0.68,-0.18,1.96,1.23,1.39,4.58,0.08,0.13
520,73.5,0.0,100,7.32,32.04,3.78,28.26,0.43,0.44,1.39,0.42,-0.57,0.83,3.0,2.22,2.57,7.79,0.14,0.14
521,54.41,0.0,100,40.39,42.55,8.37,34.18,0.75,0.07,-0.12,0.7,0.58,-0.2,2.28,1.56,1.61,5.45,0.3,0.16
522,56.77,0.0,100,38.68,35.64,7.74,27.9,0.72,0.04,0.03,0.62,0.26,0.07,1.52,0.79,1.41,3.72,0.14,0.13
523,72.44,0.0,100,28.48,35.1,6.83,28.26,0.37,0.53,1.34,0.37,-0.78,1.16,2.89,2.2,2.66,7.75,0.16,0.13
524,53.49,0.0,100,29.02,36.37,6.87,29.5,0.64,0.04,0.05,0.52,0.03,0.15,1.69,1.09,1.69,4.47,0.18,0.13
525,64.31,0.0,100,5.83,30.68,3.21,27.46,0.58,0.32,0.66,0.55,-0.07,0.56,2.29,1.59,1.87,5.75,0.13,0.14
526,61.01,0.0,100,33.2,35.13,7.87,27.26,0.76,0.07,-0.07,0.69,0.55,-0.11,2.05,1.34,1.51,4.9,0.12,0.13
527,63.41,0.0,100,24.61,35.24,6.46,28.78,0.54,0.27,0.61,0.49,-0.25,0.58,2.23,1.71,2.12,6.06,0.18,0.14
528,57.26,0.0,100,11.4,32.42,4.16,28.26,0.82,0.08,-0.11,0.77,0.77,-0.21,2.04,1.18,1.37,4.59,0.16,0.14
529,58.35,0.0,100,37.54,36.92,7.3,29.62,0.65,0.06,0.01,0.55,0.18,-0.01,2.04,1.38,1.76,5.18,0.2,0.14
530,67.07,0.0,100,2.52,28.82,1.76,27.06,0.43,0.48,1.56,0.42,-0.65,1.0,2.42,1.74,2.19,6.35,0.11,0.14
531,57.04,0.0,100,22.92,33.02,6.28,26.74,0.79,0.06,-0.04,0.72,0.59,-0.08,1.64,0.87,1.4,3.91,0.09,0.14
532,59.15,0.0,100,9.22,32.02,3.87,28.16,0.77,0.07,-0.11,0.7,0.58,-0.18,1.83,1.1,1.3,4.23,0.15,0.13
533,60.31,0.0,100,26.54,36.89,4.77,32.12,0.49,0.36,0.79,0.45,-0.49,0.91,2.23,1.5,2.23,5.96,0.27,0.79
534,64.32,0.0,100,4.25,30.28,2.77,27.5,0.73,0.07,-0.06,0.65,0.42,-0.12,2.24,1.48,1.78,5.5,0.12,0.14
535,74.66,0.0,100,34.34,40.47,7.55,32.92,0.1,0.82,3.68,0.14,-1.75,1.82,3.35,2.74,3.36,9.45,0.29,0.15
536,63.76,0.0,100,5.53,34.44,3.56,30.88,0.61,0.05,0.03,0.5,0.02,0.09,2.26,1.76,2.01,6.03,0.23,0.13
537,57.19,0.0,100,12.93,38.44,4.78,33.66,0.74,0.13,0.07,0.7,0.6,-0.09,2.25,1.65,1.5,5.4,0.3,0.13
538,59.45,0.0,100,26.97,37.66,6.76,30.9,0.58,0.13,0.3,0.49,-0.14,0.2,1.95,1.27,1.79,5.01,0.24,0.13
539,70.3,0.0,100,14.73,33.66,5.37,28.3,0.5,0.38,0.95,0.49,-0.32,0.74,2.67,1.99,2.29,6.95,0.16,0.14
540,75.69,0.0,100,34.14,32.76,6.09,26.66,0.43,0.46,1.78,0.43,-0.55,0.82,2.92,2.17,2.54,7.63,0.09,0.13
541,66.71,0.0,100,15.97,34.16,6.17,27.98,0.72,0.2,0.17,0.7,0.49,0.01,2.56,1.7,1.81,6.07,0.14,0.13
542,65.69,0.0,100,20.8,34.54,7.8,26.74,0.65,0.28,0.61,0.63,0.16,0.38,2.18,1.45,1.82,5.45,0.1,0.14
543,55.95,0.0,100,22.96,32.79,5.95,26.84,0.7,0.05,-0.04,0.61,0.3,0.01,1.61,0.94,1.37,3.92,0.1,0.14
544,73.13,0.0,100,14.12,32.21,5.71,26.5,0.5,0.33,0.8,0.48,-0.28,0.46,2.73,1.98,2.25,6.96,0.08,0.13
545,72.58,0.0,100,13.6,33.15,4.93,28.22,0.23,0.63,2.04,0.24,-1.28,1.32,3.04,2.35,2.94,8.33,0.16,0.14
546,83.18,0.0,100,26.36,32.88,6.26,26.62,0.01,0.97,3.22,0.08,-2.07,2.31,3.37,2.69,3.45,9.51,0.08,0.13
547,62.47,0.0,100,26.83,35.27,6.17,29.1,0.62,0.05,0.04,0.51,0.05,0.06,2.34,1.81,2.02,6.17,0.18,0.13
548,67.89,0.0,100,12.4,30.85,4.61,26.24,0.53,0.33,0.83,0.49,-0.3,0.61,2.5,1.83,2.27,6.6,0.05,0.13
549,61.88,0.0,100,11.91,35.33,5.95,29.38,0.52,0.24,1.04,0.45,-0.4,0.6,1.99,1.37,1.98,5.34,0.19,0.14
550,54.23,0.0,100,13.3,43.21,6.33,36.88,0.78,0.08,-0.1,0.73,0.68,-0.23,2.41,1.67,1.71,5.79,0.36,0.14
551,61.17,0.0,100,10.46,37.97,3.41,34.56,0.43,0.5,1.4,0.44,-0.56,1.0,2.75,1.98,2.39,7.12,0.32,0.17
552,68.53,0.0,100,6.64,32.71,3.57,29.14,0.33,0.5,1.75,0.31,-0.99,1.18,2.58,1.97,2.56,7.11,0.19,0.13
553,59.82,0.0,100,11.24,32.68,5.7,26.98,0.64,0.04,0.04,0.54,0.11,0.06,1.85,1.24,1.66,4.75,0.1,0.7
554,64.17,0.0,100,32.58,36.53,7.21,29.32,0.57,0.34,1.02,0.55,-0.15,0.67,2.3,1.65,1.89,5.84,0.19,0.15
555,48.62,0.0,100,8.42,37.13,4.29,32.84,0.69,0.04,0.05,0.58,0.13,0.15,1.43,0.78,1.41,3.62,0.29,0.14
556,61.23,0.0,100,43.2,34.66,7.9,26.76,0.65,0.05,0.01,0.54,0.12,0.02,1.86,1.14,1.59,4.59,0.09,0.13
557,68.16,0.0,100,25.31,33.06,6.32,26.74,0.4,0.43,1.53,0.35,-0.85,1.0,2.27,1.55,2.34,6.16,0.1,0.13
558,72.33,0.0,100,21.44,33.66,7.32,26.34,0.53,0.32,0.78,0.51,-0.17,0.45,2.56,1.95,2.22,6.73,0.06,0.13
559,57.02,0.0,100,10.24,32.14,3.54,28.6,0.84,0.07,-0.1,0.78,0.78,-0.17,1.88,1.11,1.36,4.35,0.17,0.13
560,64.1,0.0,100,11.32,32.04,5.72,26.32,0.47,0.28,1.06,0.42,-0.42,0.59,2.28,1.63,2.0,5.91,0.06,0.14
561,63.42,0.0,100,33.24,36.17,7.75,28.42,0.71,0.08,-0.13,0.65,0.5,-0.22,2.22,1.47,1.47,5.16,0.16,0.14
562,61.82,0.0,100,9.61,32.44,3.38,29.06,0.43,0.4,0.94,0.39,-0.71,0.94,2.15,1.42,2.19,5.76,0.18,0.14
563,70.92,0.0,100,19.38,31.66,5.28,26.38,0.33,0.52,1.85,0.3,-1.09,1.31,2.39,1.75,2.57,6.71,0.06,0.14
564,58.05,0.0,100,11.5,35.75,5.55,30.2,0.59,0.2,0.41,0.52,-0.1,0.36,2.17,1.47,1.89,5.53,0.22,0.14
565,70.12,0.0,100,10.4,29.66,3.46,26.2,0.34,0.5,1.58,0.31,-1.05,1.35,2.31,1.76,2.51,6.58,0.05,0.14
566,59.85,0.0,100,24.92,35.17,5.75,29.42,0.69,0.06,-0.04,0.61,0.31,-0.07,2.16,1.46,1.82,5.44,0.2,0.14
567,53.95,0.0,100,32,36.3,6.57,29.74,0.84,0.07,-0.13,0.8,0.84,-0.21,1.83,0.9,1.27,4.0,0.22,0.14
568,64.99,0.0,100,21.64,32.79,4.67,28.12,0.36,0.55,1.9,0.36,-0.87,1.22,2.51,1.9,2.41,6.82,0.16,0.14
569,66.37,0.0,100,28.96,32.85,6.29,26.56,0.63,0.34,0.79,0.62,0.1,0.51,2.32,1.58,1.85,5.75,0.08,0.14
570,67.11,0.0,100,14.8,35.06,5.75,29.3,0.55,0.24,0.41,0.5,-0.09,0.32,2.48,1.88,2.11,6.47,0.2,0.13
571,60.92,0.0,100,7.36,31.92,4.6,27.32,0.76,0.07,-0.09,0.7,0.58,-0.11,1.92,1.2,1.46,4.58,0.12,0.13
572,63.3,0.0,100,7,37.45,3.69,33.76,0.41,0.47,1.46,0.39,-0.73,1.06,2.54,1.89,2.48,6.91,0.3,0.13
573,64.12,0.0,100,32.24,35.47,6.33,29.14,0.38,0.42,0.91,0.35,-0.74,0.97,2.48,1.84,2.46,6.78,0.19,0.13
574,73.21,0.0,100,16.13,34.24,6.14,28.1,0.38,0.63,1.86,0.42,-0.75,1.28,2.89,2.17,2.52,7.58,0.15,0.75
575,63.69,0.0,100,29.44,36.01,6.37,29.64,0.48,0.47,1.32,0.49,-0.38,0.84,2.59,1.86,2.05,6.5,0.21,0.13
576,71.27,0.0,100,14.24,33.23,6.19,27.04,0.47,0.44,1.45,0.46,-0.41,0.82,2.73,2.05,2.27,7.05,0.11,0.13
577,79.17,0.0,100,21.12,31.91,5.77,26.14,0.37,0.55,1.5,0.38,-0.8,1.14,3.13,2.37,2.79,8.29,0.04,0.13
578,77.67,0.0,100,20.84,33.04,5.53,27.52,0.15,0.85,2.13,0.22,-1.56,2.05,3.24,2.57,3.18,8.99,0.13,0.17
579,62.01,0.0,100,42.04,34.18,7.74,26.44,0.75,0.06,-0.04,0.68,0.5,-0.08,1.81,1.04,1.35,4.2,0.07,0.13
580,79.65,0.0,100,13.5,31.0,5.0,26.0,0.31,0.51,1.95,0.29,-1.03,1.01,3.01,2.47,2.88,8.36,0.0,0.14
581,73.84,0.0,100,7.48,30.57,4.15,26.42,0.27,0.57,1.53,0.27,-1.1,1.19,2.9,2.26,2.77,7.93,0.07,0.15
582,72.73,0.0,100,21.74,35.36,6.11,29.26,0.39,0.62,1.88,0.43,-0.71,1.28,2.97,2.13,2.5,7.6,0.2,0.13
583,68.96,0.0,100,27.52,34.22,7.47,26.74,0.55,0.29,0.52,0.5,-0.2,0.57,2.42,1.84,2.12,6.38,0.09,0.16
584,71.69,0.0,100,13.68,30.15,3.29,26.86,0.47,0.28,0.78,0.4,-0.49,0.65,2.48,1.88,2.34,6.7,0.1,0.15
585,66.8,0.0,100,6.25,31.08,3.29,27.78,0.61,0.42,1.16,0.63,0.06,0.48,2.76,1.84,2.01,6.61,0.14,0.14
586,69.38,0.0,100,12.8,31.96,5.14,26.82,0.55,0.26,0.55,0.51,-0.09,0.38,2.43,1.82,1.94,6.19,0.1,0.14
587,68.82,0.0,100,10.1,30.11,3.39,26.72,0.53,0.35,0.6,0.5,-0.26,0.72,2.49,1.69,2.13,6.31,0.09,0.13
588,64.53,0.0,100,8.89,37.17,5.12,32.06,0.4,0.44,1.13,0.38,-0.72,0.9,2.65,2.0,2.5,7.15,0.28,0.13
589,62.78,0.0,100,7.14,30.69,3.87,26.82,0.71,0.06,-0.07,0.64,0.41,-0.1,1.95,1.23,1.49,4.67,0.1,0.13
590,49.08,0.0,100,24.16,35.65,4.71,30.94,0.82,0.07,-0.09,0.77,0.75,-0.14,1.66,0.94,1.17,3.77,0.24,0.13
591,59.56,0.0,100,21.67,33.2,4.58,28.62,0.85,0.09,-0.19,0.82,0.96,-0.34,2.14,1.39,1.24,4.77,0.14,0.13
592,66.21,0.0,100,22.1,34.33,4.35,29.98,0.53,0.24,0.18,0.48,-0.17,0.42,2.47,1.86,2.07,6.4,0.22,0.13
593,65.59,0.01,99,24.18,33.17,6.42,26.75,0.6,0.06,-0.06,0.5,0.08,-0.09,2.38,1.81,1.85,6.04,0.11,0.14
594,70.01,0.0,100,15.52,34.11,6.43,27.68,0.52,0.27,0.67,0.48,-0.23,0.48,2.7,2.13,2.29,7.12,0.14,0.76
595,65.55,0.0,100,12.75,31.57,4.53,27.04,0.49,0.27,0.91,0.42,-0.48,0.63,2.22,1.57,2.18,5.97,0.11,0.13
596,55.76,0.0,100,44.19,37.22,7.86,29.36,0.73,0.07,-0.03,0.66,0.46,-0.09,1.88,1.22,1.6,4.7,0.2,0.13
597,59.19,0.0,100,4.18,29.71,2.69,27.02,0.69,0.06,-0.03,0.6,0.3,-0.09,1.94,1.25,1.62,4.81,0.1,0.13
598,71.94,0.0,100,5.52,29.99,3.09,26.9,0.45,0.46,1.22,0.45,-0.49,0.76,2.65,1.91,2.27,6.83,0.1,0.13
599,67.04,0.0,100,10.98,34.75,3.75,31.0,0.29,0.62,1.98,0.3,-1.12,1.46,2.63,1.96,2.7,7.29,0.22,0.13
600,64.55,0.0,100,14.94,32.84,5.94,26.9,0.51,0.23,0.51,0.45,-0.29,0.42,2.21,1.57,2.02,5.8,0.1,0.13
601,60.36,0.0,100,24.1,37.43,7.45,29.98,0.66,0.05,0.03,0.56,0.17,0.01,2.17,1.51,1.77,5.45,0.22,0.14
602,57.91,0.0,100,4.5,38.76,2.9,35.86,0.58,0.15,0.5,0.48,-0.21,0.38,1.97,1.38,1.99,5.34,0.34,0.13
603,72.91,0.0,100,18,32.02,5.5,26.52,0.31,0.55,2.9,0.28,-1.14,1.25,2.46,1.85,2.6,6.91,0.08,0.13
604,61.01,0.0,100,13.75,35.88,4.94,30.94,0.51,0.26,0.95,0.42,-0.52,0.7,1.92,1.28,2.01,5.21,0.24,0.13
605,55.57,0.0,100,21.28,35.75,6.41,29.34,0.65,0.04,0.05,0.54,0.04,0.14,1.6,1.01,1.59,4.2,0.2,0.13
606,67.19,0.0,100,1.66,49.75,1.33,48.42,0.16,0.76,2.81,0.18,-1.58,1.84,3.1,2.45,3.04,8.59,0.42,0.13
607,62.83,0.0,100,21.42,33.23,4.79,28.44,0.56,0.22,0.57,0.47,-0.33,0.62,1.79,1.15,1.84,4.78,0.16,0.13
608,65.85,0.0,100,34.54,35.15,6.92,28.22,0.6,0.28,0.68,0.56,-0.07,0.55,2.21,1.52,1.95,5.68,0.16,0.14
609,64.14,0.0,100,28.72,34.73,6.15,28.58,0.69,0.29,0.33,0.69,0.34,0.31,2.47,1.49,1.78,5.74,0.16,0.18
610,57.44,0.0,100,36.08,34.23,7.07,27.16,0.82,0.07,-0.07,0.76,0.72,-0.17,1.77,0.93,1.29,3.99,0.12,0.13
611,75.93,0.0,100,36.52,34.04,7.42,26.62,0.47,0.25,0.59,0.41,-0.38,0.49,2.72,2.22,2.48,7.42,0.08,0.14
612,64.77,0.0,100,32.16,35.44,7.99,27.46,0.65,0.27,0.63,0.63,0.16,0.33,2.22,1.3,1.83,5.35,0.14,0.13
613,60.41,0.0,100,2.44,28.7,1.72,26.98,0.81,0.08,-0.13,0.77,0.79,-0.25,2.0,1.21,1.28,4.49,0.1,0.13
614,57.2,0.0,100,5.02,37.74,3.22,34.52,0.35,0.52,1.87,0.33,-0.98,1.2,2.53,1.78,2.5,6.81,0.32,0.14
615,61.79,0.0,100,10.34,31.98,4.12,27.86,0.62,0.05,-0.02,0.52,0.09,-0.03,2.12,1.5,1.78,5.4,0.14,0.72
616,63.23,0.0,100,11.56,32.02,4.53,27.5,0.73,0.06,-0.04,0.66,0.45,-0.12,2.27,1.57,1.77,5.61,0.14,0.13
617,55.9,0.0,100,12.97,34.52,4.03,30.5,0.81,0.09,-0.2,0.78,0.86,-0.33,2.31,1.37,1.39,5.07,0.22,0.13
618,63.39,0.0,100,36.72,33.12,6.26,26.86,0.54,0.21,0.64,0.46,-0.32,0.61,1.89,1.31,1.91,5.11,0.1,0.13
619,57.71,0.0,100,25.7,33.37,7.03,26.34,0.79,0.08,-0.1,0.73,0.69,-0.2,1.86,1.16,1.42,4.44,0.06,0.13
620,53.55,0.0,100,4.19,35.62,2.8,32.82,0.84,0.07,-0.12,0.8,0.83,-0.19,1.77,1.0,1.18,3.95,0.29,0.13
621,70.84,0.0,100,6.86,31.36,3.62,27.74,0.27,0.6,2.43,0.26,-1.23,1.37,2.82,2.14,2.79,7.75,0.14,0.13
622,59.83,0.0,100,23.56,31.8,5.54,26.26,0.82,0.07,-0.11,0.76,0.73,-0.18,1.66,0.92,1.15,3.73,0.06,0.13
623,55.84,0.0,100,18.24,39.16,5.92,33.24,0.8,0.07,-0.07,0.75,0.67,-0.18,1.95,1.08,1.33,4.36,0.3,0.14
624,68.63,0.0,100,18.72,36.57,6.91,29.66,0.28,0.65,1.68,0.29,-1.17,1.63,2.73,2.16,2.6,7.49,0.2,0.15
625,64.21,0.0,100,34.92,35.59,7.63,27.96,0.69,0.07,-0.1,0.63,0.43,-0.2,2.27,1.52,1.64,5.43,0.15,0.14
626,62.04,0.0,100,18.72,35.03,7.07,27.96,0.77,0.07,-0.11,0.71,0.63,-0.19,1.97,1.17,1.52,4.66,0.15,0.14
627,69.06,0.0,100,16.72,31.5,3.46,28.04,0.47,0.27,0.71,0.41,-0.45,0.51,2.7,2.11,2.45,7.26,0.15,0.14
628,62.2,0.0,100,15.23,32.53,5.79,26.74,0.49,0.26,0.5,0.42,-0.44,0.63,2.28,1.67,2.1,6.05,0.1,0.14
629,62.79,0.0,100,35.84,35.65,7.83,27.82,0.68,0.25,0.23,0.66,0.34,0.22,2.42,1.7,1.87,5.99,0.14,0.14
630,69.46,0.0,100,10.2,31.7,5.2,26.5,0.5,0.24,0.62,0.42,-0.38,0.49,2.26,1.64,2.08,5.98,0.08,0.13
631,44.32,0.0,100,15.63,42.18,4.63,37.54,0.67,0.03,0.1,0.55,0.04,0.23,1.33,0.65,1.5,3.48,0.37,0.13
632,61.85,0.0,100,21.76,34.49,4.63,29.86,0.58,0.44,0.85,0.61,-0.01,0.73,2.47,1.8,1.9,6.17,0.18,0.13
633,77.94,0.0,100,39.92,35.09,8.35,26.74,0.19,0.7,2.03,0.21,-1.44,1.53,3.16,2.46,3.09,8.71,0.1,0.13
634,75.77,0.0,100,4.58,33.06,2.96,30.1,0.06,0.89,3.86,0.11,-1.92,1.91,3.4,2.77,3.49,9.66,0.2,0.13
635,57.19,0.0,100,1.73,33.26,1.36,31.9,0.79,0.08,-0.16,0.74,0.75,-0.2,1.98,1.24,1.32,4.54,0.26,0.76
636,70.29,0.0,100,24.88,38.0,4.84,33.16,0.06,0.89,2.97,0.11,-1.93,2.25,3.2,2.6,3.3,9.1,0.29,0.13
637,60.68,0.0,100,12.7,40.43,6.07,34.36,0.37,0.45,1.88,0.34,-0.84,0.88,2.49,1.78,2.44,6.71,0.31,0.14
638,53.57,0.0,100,29.39,38.15,6.72,31.42,0.85,0.09,-0.16,0.82,0.94,-0.28,2.01,1.23,1.29,4.53,0.24,0.13
639,78.63,0.0,100,21.66,33.15,5.21,27.94,0.13,0.8,2.78,0.16,-1.66,1.7,3.19,2.49,3.1,8.78,0.15,0.13
640,68.71,0.0,100,9.34,31.64,4.05,27.58,0.5,0.36,0.65,0.47,-0.39,0.76,2.54,1.8,2.33,6.67,0.14,0.14
641,75.8,0.0,100,23.36,32.8,6.42,26.38,0.2,0.71,1.97,0.22,-1.46,1.72,2.81,2.18,2.89,7.88,0.06,0.13
642,55.36,0.0,100,19.36,34.85,7.71,27.14,0.76,0.07,-0.07,0.69,0.54,-0.12,1.65,0.96,1.23,3.84,0.1,0.14
643,60.05,0.0,100,27.68,34.26,7.47,26.78,0.66,0.03,0.08,0.54,0.02,0.16,1.52,0.88,1.57,3.97,0.1,0.14
644,69.1,0.0,100,21.5,32.54,5.41,27.14,0.44,0.33,0.74,0.39,-0.57,0.7,2.4,1.72,2.31,6.43,0.1,0.13
645,60.84,0.0,100,16.42,33.35,4.66,28.7,0.69,0.35,0.61,0.71,0.37,0.34,2.54,1.69,1.87,6.1,0.18,0.13
646,67.75,0.0,100,18.48,34.48,5.5,28.98,0.69,0.06,-0.01,0.61,0.32,-0.11,2.46,1.78,1.92,6.16,0.19,0.13
647,64.03,0.0,100,9.2,30.59,3.81,26.78,0.68,0.06,-0.03,0.59,0.27,-0.01,1.94,1.5,1.74,5.18,0.1,0.13
648,62.9,0.0,100,12.25,38.22,5.88,32.34,0.52,0.18,0.35,0.45,-0.24,0.3,2.46,1.84,2.08,6.38,0.26,0.13
649,66.5,0.0,100,38.44,35.91,6.67,29.24,0.58,0.41,1.09,0.58,-0.09,0.62,2.65,1.85,2.17,6.67,0.2,0.14
650,67.73,0.0,100,5.7,30.12,3.62,26.5,0.55,0.34,0.36,0.51,-0.26,0.78,2.1,1.37,1.85,5.32,0.08,0.13
651,64.43,0.0,100,18.74,30.7,3.79,26.9,0.6,0.23,0.34,0.55,-0.02,0.41,2.35,1.58,1.98,5.91,0.1,0.14
652,65.36,0.0,100,26.08,33.2,6.76,26.44,0.5,0.31,0.39,0.45,-0.42,0.74,2.07,1.36,1.91,5.34,0.07,0.13
653,68.34,0.0,100,5.92,30.02,3.18,26.84,0.43,0.5,1.39,0.43,-0.63,1.05,2.53,1.78,2.41,6.72,0.1,0.18
654,58.9,0.0,100,12.96,32.43,5.11,27.32,0.67,0.04,0.02,0.55,0.09,0.1,1.61,1.08,1.56,4.25,0.12,0.13
655,67.09,0.0,100,25.16,33.18,6.45,26.74,0.6,0.33,0.59,0.59,-0.02,0.62,2.26,1.53,1.92,5.71,0.09,0.13
656,58.25,0.0,100,17.64,34.46,6.29,28.16,0.84,0.07,-0.13,0.79,0.79,-0.22,1.84,0.99,1.17,4.0,0.15,0.8
657,57.45,0.0,100,9.69,35.33,3.42,31.9,0.82,0.14,0.37,0.79,0.75,-0.08,2.17,1.34,1.48,4.99,0.26,0.17
658,68.23,0.0,100,3.66,29.12,2.42,26.7,0.59,0.34,0.64,0.59,0.02,0.49,2.56,1.87,2.03,6.46,0.08,0.14
659,60.13,0.0,100,14.78,33.42,4.96,28.46,0.71,0.06,-0.01,0.63,0.35,-0.04,1.98,1.34,1.72,5.04,0.16,0.13
660,56.87,0.0,100,45.3,38.22,7.4,30.82,0.74,0.05,-0.01,0.65,0.39,-0.02,1.84,1.17,1.57,4.58,0.24,0.14
661,71.08,0.0,100,6.19,34.52,3.33,31.18,0.3,0.69,3.23,0.34,-1.03,1.28,3.09,2.3,2.8,8.19,0.24,0.13
662,66.78,0.0,100,19.9,34.73,5.65,29.08,0.38,0.44,1.12,0.34,-0.83,0.96,2.54,1.84,2.52,6.9,0.17,0.13
663,56.3,0.0,100,15.89,35.12,5.67,29.44,0.73,0.06,-0.1,0.66,0.45,-0.17,1.95,1.25,1.4,4.6,0.17,0.16
664,67.75,0.0,100,37.9,38.13,7.93,30.2,0.4,0.55,2.2,0.42,-0.71,0.96,2.77,2.03,2.5,7.3,0.22,0.13
665,66.35,0.0,100,4.02,29.26,2.63,26.62,0.79,0.08,-0.11,0.74,0.74,-0.26,2.32,1.68,1.53,5.53,0.08,0.18
666,66.66,0.0,100,9.94,32.49,3.55,28.94,0.44,0.42,1.13,0.42,-0.58,0.92,2.5,1.85,2.4,6.75,0.18,0.14
667,62.52,0.0,100,35.36,36.9,6.94,29.96,0.65,0.2,0.43,0.59,0.05,0.38,2.04,1.27,1.76,5.07,0.21,0.14
668,69.23,0.0,100,7.18,31.15,2.81,28.34,0.33,0.51,1.26,0.32,-0.98,1.12,2.6,1.88,2.49,6.97,0.16,0.15
669,67.1,0.0,100,7.71,31.94,4.28,27.66,0.48,0.47,1.04,0.48,-0.45,0.97,2.45,1.77,2.14,6.36,0.14,0.14
