episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
473,44.33,0.0,100,24.21,34.31,5.03,29.28,0.7,0.22,0.36,0.68,0.43,0.05,2.29,1.54,1.49,5.32,0.19,0.13
474,41.42,0.0,100,51.24,65.69,8.96,56.74,0.81,0.18,0.39,0.79,0.75,-0.04,2.13,1.38,1.46,4.97,0.49,0.14
475,51.0,0.0,100,16,56.36,7.5,48.86,0.68,0.07,-0.03,0.6,0.31,-0.09,2.41,1.69,2.02,6.12,0.48,0.13
476,72.75,0.0,100,17.95,67.91,7.43,60.48,0.17,0.74,2.64,0.2,-1.51,1.78,3.12,2.54,3.07,8.73,0.57,0.13
477,63.33,0.0,100,11.47,34.42,3.08,31.34,0.44,0.58,1.55,0.48,-0.54,1.12,2.92,2.14,2.54,7.6,0.24,0.14
478,46.25,0.0,100,15.76,51.19,6.05,45.14,0.71,0.26,0.39,0.7,0.42,0.25,2.36,1.58,1.61,5.55,0.44,0.13
479,62.92,0.0,100,2.23,39.52,1.61,37.9,0.36,0.44,0.97,0.34,-0.75,0.94,2.77,2.14,2.64,7.55,0.36,0.14
480,51.17,0.0,100,11.29,34.49,3.99,30.5,0.74,0.24,0.26,0.74,0.54,0.12,2.49,1.76,1.89,6.14,0.23,0.14
481,74.67,0.0,100,1.55,32.74,1.27,31.46,0.19,0.68,2.2,0.21,-1.41,1.61,3.21,2.61,3.14,8.96,0.26,0.13
482,74.5,0.0,100,11.35,59.8,5.4,54.4,0.13,0.78,2.3,0.16,-1.68,1.83,3.18,2.49,3.27,8.94,0.49,0.13
483,50.33,0.0,100,5.08,51.7,2.64,49.06,0.63,0.06,0.04,0.52,0.09,0.01,2.24,1.73,2.07,6.04,0.46,0.17
484,56.92,0.0,100,15.68,55.46,7.08,48.38,0.44,0.31,0.66,0.39,-0.5,0.6,2.6,1.95,2.28,6.83,0.46,0.18
485,38.17,0.0,100,25.13,66.78,7.1,59.68,0.56,0.2,0.57,0.47,-0.31,0.49,1.77,1.04,1.77,4.58,0.54,0.14
486,37.08,0.0,100,47.61,66.57,7.91,58.66,0.88,0.08,-0.15,0.84,0.97,-0.3,2.07,1.15,1.23,4.45,0.57,0.14
487,48.92,0.0,100,46.74,55.66,8.64,47.02,0.72,0.24,0.41,0.72,0.5,0.08,2.44,1.67,1.76,5.87,0.44,0.15
488,79.33,0.0,100,17.52,59.65,7.15,52.5,0.01,0.98,2.71,0.08,-2.07,2.39,3.36,2.72,3.44,9.52,0.5,0.13
489,33.5,0.0,100,7.32,50.34,4.58,45.76,0.9,0.09,-0.18,0.88,1.1,-0.35,1.89,1.08,1.05,4.02,0.43,0.13
490,46.92,0.01,99,21.97,37.12,5.1,32.02,0.5,0.3,0.79,0.45,-0.39,0.68,2.23,1.54,2.03,5.81,0.27,0.14
491,49.33,0.0,100,10.36,48.57,3.65,44.92,0.67,0.32,0.65,0.68,0.31,0.26,2.43,1.71,1.78,5.92,0.46,0.13
492,32.75,0.0,100,22.12,74.75,7.59,67.16,0.74,0.05,0.02,0.64,0.31,0.01,1.66,0.82,1.45,3.93,0.61,0.78
493,75.0,0.0,100,55.15,72.58,8.92,63.66,0.09,0.87,2.2,0.14,-1.82,2.07,3.2,2.6,3.2,9.0,0.56,0.14
494,39.75,0.0,100,19.92,53.41,4.65,48.76,0.6,0.13,0.39,0.51,-0.12,0.33,1.83,1.19,1.75,4.77,0.45,0.13
495,48.92,0.0,100,46.8,59.9,8.42,51.48,0.69,0.32,0.79,0.7,0.36,0.29,2.47,1.64,1.76,5.87,0.49,0.13
496,78.25,0.42,58,1,19.17,1.0,18.17,0.54,0.35,0.87,0.52,-0.2,0.71,2.9,2.24,2.36,7.5,0.22,0.16
497,75.08,0.0,100,33.72,65.1,8.24,56.86,0.12,0.82,2.5,0.16,-1.7,2.09,3.19,2.66,3.16,9.01,0.5,0.13
498,55.33,0.0,100,46.69,59.68,8.5,51.18,0.61,0.11,0.04,0.54,0.1,-0.0,2.53,2.01,2.1,6.64,0.48,0.13
499,43.33,0.0,100,11.62,49.64,3.65,46.0,0.85,0.09,-0.17,0.82,0.96,-0.31,2.31,1.44,1.45,5.2,0.44,0.14
500,38.5,0.0,100,9.24,54.49,4.23,50.26,0.89,0.09,-0.22,0.87,1.11,-0.37,2.16,1.32,1.14,4.62,0.48,0.14
501,28.08,0.0,100,46.56,61.72,8.1,53.62,0.71,0.04,0.06,0.6,0.2,0.15,1.36,0.62,1.39,3.37,0.5,0.13
502,42.0,0.0,100,6.4,43.08,2.9,40.18,0.74,0.19,0.37,0.72,0.49,0.08,2.18,1.32,1.54,5.04,0.37,0.14
503,54.58,0.0,100,27.34,38.9,5.5,33.4,0.43,0.48,1.39,0.42,-0.66,1.05,2.45,1.76,2.34,6.55,0.29,0.13
504,72.25,0.0,100,50.68,69.54,8.62,60.92,0.13,0.81,2.78,0.18,-1.62,2.0,3.12,2.52,3.03,8.67,0.54,0.13
505,56.17,0.0,100,15.6,45.88,6.38,39.5,0.42,0.39,0.8,0.4,-0.51,0.78,2.6,1.9,2.24,6.74,0.38,0.14
506,57.42,0.0,100,29.9,37.51,6.57,30.94,0.43,0.39,1.64,0.39,-0.64,0.73,2.56,1.88,2.45,6.89,0.24,0.14
507,45.08,0.0,100,25.88,58.66,7.16,51.5,0.84,0.19,0.34,0.84,0.89,-0.14,2.39,1.46,1.56,5.41,0.5,0.14
508,31.33,0.0,100,3.95,81.69,2.4,79.3,0.67,0.05,0.05,0.55,0.06,0.12,1.49,0.8,1.47,3.76,0.67,0.13
509,35.25,0.0,100,3.26,45.18,2.23,42.94,0.91,0.09,-0.2,0.9,1.15,-0.37,2.03,1.05,1.15,4.23,0.4,0.14
510,38.5,0.0,100,19.6,61.04,7.62,53.42,0.58,0.13,0.57,0.47,-0.24,0.44,1.69,1.04,1.89,4.62,0.5,0.14
511,43.67,0.0,100,7.6,54.27,4.55,49.72,0.8,0.17,0.17,0.78,0.71,-0.04,2.23,1.4,1.61,5.24,0.49,0.14
512,75.08,0.0,100,13.55,67.76,6.58,61.18,0.1,0.87,2.89,0.14,-1.8,2.05,3.26,2.53,3.22,9.01,0.56,0.13
513,66.17,0.0,100,14.1,41.74,4.94,36.8,0.42,0.34,1.18,0.37,-0.62,0.65,2.95,2.31,2.68,7.94,0.36,0.13
514,38.42,0.0,100,17.04,50.08,6.3,43.78,0.72,0.04,0.02,0.61,0.24,0.14,1.78,1.12,1.71,4.61,0.41,0.13
515,47.67,0.0,100,34.04,52.36,8.22,44.14,0.78,0.13,0.06,0.75,0.68,-0.13,2.46,1.65,1.61,5.72,0.42,0.13
516,75.58,0.0,100,47.91,61.98,8.6,53.38,0.09,0.84,2.29,0.14,-1.75,2.03,3.21,2.63,3.23,9.07,0.49,0.13
517,56.58,0.0,100,4.86,47.05,2.29,44.76,0.47,0.3,0.74,0.43,-0.4,0.5,2.56,1.92,2.31,6.79,0.45,0.14
518,48.58,0.0,100,11.92,52.8,5.91,46.9,0.64,0.06,-0.05,0.55,0.21,-0.11,2.33,1.72,1.78,5.83,0.44,0.13
519,35.67,0.0,100,10.46,45.75,4.65,41.1,0.88,0.08,-0.17,0.85,1.01,-0.33,2.0,1.07,1.21,4.28,0.42,0.13
520,51.58,0.0,100,6.06,40.74,3.24,37.5,0.66,0.18,0.16,0.61,0.26,0.17,2.49,1.72,1.98,6.19,0.36,0.13
521,67.75,0.0,100,49.51,53.16,8.85,44.32,0.32,0.62,2.16,0.34,-0.98,1.23,3.06,2.27,2.8,8.13,0.43,0.13
522,42.92,0.0,100,22.32,45.66,5.51,40.14,0.84,0.19,0.11,0.84,0.87,-0.19,2.42,1.33,1.4,5.15,0.4,0.13
523,31.33,0.0,100,31.8,66.11,7.97,58.14,0.64,0.08,0.32,0.52,-0.08,0.31,1.45,0.76,1.55,3.76,0.52,0.13
524,43.08,0.0,100,45.32,50.96,8.28,42.68,0.57,0.13,0.45,0.46,-0.25,0.32,1.91,1.26,2.0,5.17,0.39,0.13
525,66.25,0.01,99,5.39,48.59,3.06,45.54,0.18,0.75,2.34,0.2,-1.54,1.75,2.93,2.21,3.01,8.15,0.41,0.13
526,51.83,0.0,100,35.52,47.62,8.4,39.22,0.48,0.28,0.75,0.43,-0.36,0.56,2.4,1.75,2.07,6.22,0.37,0.13
527,33.58,0.01,99,47.96,62.8,8.58,54.22,0.66,0.08,0.04,0.56,0.08,0.14,1.66,0.99,1.54,4.19,0.52,0.13
528,40.25,0.0,100,6.03,33.38,2.73,30.66,0.59,0.21,0.63,0.51,-0.2,0.57,1.81,1.2,1.82,4.83,0.23,0.14
529,46.58,0.01,99,39.68,40.72,6.74,33.98,0.71,0.07,-0.05,0.64,0.43,-0.12,2.36,1.61,1.8,5.77,0.32,0.13
530,46.0,0.01,99,3.07,41.15,2.04,39.11,0.65,0.34,0.74,0.66,0.22,0.42,2.35,1.65,1.7,5.7,0.4,0.13
531,45.83,0.0,100,40.32,48.28,8.03,40.26,0.68,0.28,0.94,0.67,0.3,0.27,2.36,1.52,1.62,5.5,0.4,0.13
532,36.0,0.0,100,9.08,48.8,4.54,44.26,0.72,0.05,0.01,0.63,0.36,-0.06,1.77,1.02,1.53,4.32,0.42,0.13
533,29.42,0.0,100,13.02,54.74,2.96,51.78,0.77,0.05,-0.02,0.68,0.48,-0.02,1.53,0.79,1.21,3.53,0.5,0.73
534,62.42,0.0,100,4.42,33.62,2.92,30.7,0.37,0.49,1.48,0.36,-0.81,0.96,2.82,2.15,2.52,7.49,0.24,0.14
535,41.08,0.0,100,33.46,53.17,8.17,45.0,0.65,0.06,0.05,0.55,0.08,0.11,1.9,1.26,1.77,4.93,0.47,0.13
536,30.92,0.01,99,6.57,39.78,4.17,35.62,0.74,0.09,0.15,0.66,0.38,0.06,1.67,0.87,1.33,3.87,0.35,0.13
537,45.08,0.0,100,19.2,43.66,5.94,37.72,0.7,0.07,-0.11,0.64,0.47,-0.19,2.2,1.61,1.6,5.41,0.38,0.13
538,39.17,0.0,100,28.64,48.94,7.55,41.38,0.82,0.08,-0.19,0.79,0.88,-0.3,2.07,1.31,1.32,4.7,0.42,0.13
539,56.67,0.0,100,11.09,30.88,4.26,26.62,0.44,0.29,0.45,0.39,-0.47,0.54,2.57,1.98,2.25,6.8,0.08,0.13
540,43.33,0.0,100,26.02,43.6,5.18,38.42,0.83,0.21,0.42,0.84,0.87,-0.17,2.29,1.47,1.44,5.2,0.36,0.13
541,39.5,0.0,100,11.06,46.16,5.58,40.58,0.92,0.09,-0.21,0.9,1.17,-0.41,2.26,1.29,1.19,4.74,0.42,0.13
542,34.92,0.0,100,23.84,42.93,7.99,34.94,0.72,0.06,-0.03,0.63,0.36,-0.04,1.7,1.06,1.43,4.19,0.32,0.13
543,51.25,0.0,100,25.72,38.98,6.17,32.8,0.46,0.36,0.8,0.42,-0.52,0.77,2.32,1.59,2.24,6.15,0.29,0.13
544,55.67,0.0,100,21.48,42.4,7.18,35.22,0.36,0.49,1.37,0.34,-0.93,1.24,2.47,1.79,2.42,6.68,0.33,0.13
545,43.08,0.0,100,13.22,42.57,5.59,36.98,0.73,0.07,-0.11,0.66,0.49,-0.15,2.14,1.49,1.54,5.17,0.36,0.14
546,33.5,0.0,100,26.96,50.84,7.13,43.7,0.68,0.03,0.07,0.55,0.02,0.14,1.57,0.89,1.56,4.02,0.4,0.13
547,53.83,0.0,100,33.99,42.22,6.16,36.06,0.48,0.31,0.77,0.44,-0.37,0.54,2.49,1.74,2.23,6.46,0.34,0.13
548,50.92,0.0,100,7.34,39.17,2.91,36.26,0.63,0.21,0.35,0.6,0.21,0.14,2.49,1.68,1.94,6.11,0.36,0.13
549,56.42,0.01,99,10.71,33.68,5.33,28.34,0.52,0.27,0.69,0.47,-0.27,0.48,2.63,2.06,2.27,6.96,0.18,0.13
550,37.58,0.0,100,12.25,55.58,5.88,49.7,0.86,0.08,-0.14,0.82,0.92,-0.25,1.96,1.29,1.26,4.51,0.45,0.14
551,52.08,0.0,100,6.75,38.22,2.52,35.7,0.59,0.35,0.66,0.59,0.04,0.53,2.45,1.85,1.95,6.25,0.34,0.13
552,55.83,0.0,100,4.99,45.94,2.9,43.04,0.32,0.55,2.22,0.31,-1.05,1.27,2.44,1.77,2.49,6.7,0.45,0.13
553,69.33,0.0,100,13.6,43.2,6.62,36.58,0.19,0.75,2.18,0.23,-1.41,1.73,3.05,2.4,2.87,8.32,0.34,0.71
554,34.33,0.0,100,17.4,48.2,5.67,42.54,0.69,0.05,0.06,0.58,0.18,0.1,1.61,0.9,1.61,4.12,0.38,0.13
555,51.58,0.0,100,7.87,34.26,4.03,30.24,0.44,0.42,1.2,0.41,-0.66,0.98,2.32,1.67,2.2,6.19,0.22,0.14
556,68.67,0.0,100,36.36,53.2,8.1,45.1,0.26,0.63,1.55,0.27,-1.18,1.55,2.94,2.41,2.89,8.24,0.44,0.14
557,59.33,0.0,100,42.02,51.04,8.35,42.7,0.37,0.43,1.05,0.35,-0.72,1.01,2.66,2.07,2.39,7.12,0.42,0.13
558,37.92,0.0,100,16.88,41.54,6.89,34.64,0.72,0.14,0.65,0.65,0.32,0.1,1.87,1.11,1.57,4.55,0.32,0.13
559,36.17,0.0,100,5.65,32.26,2.37,29.9,0.75,0.06,-0.05,0.67,0.47,-0.08,1.78,1.08,1.48,4.34,0.22,0.15
560,33.67,0.0,100,12.96,49.48,6.4,43.08,0.92,0.1,-0.23,0.91,1.21,-0.37,1.92,1.15,0.97,4.04,0.41,0.14
561,34.75,0.01,99,48.04,54.46,8.96,45.49,0.73,0.04,0.0,0.62,0.26,-0.03,1.78,0.95,1.61,4.33,0.44,0.13
562,66.17,0.0,100,5.94,40.91,2.59,38.32,0.3,0.53,1.47,0.29,-1.01,1.09,2.91,2.2,2.83,7.94,0.38,0.14
563,47.0,0.0,100,14.04,41.11,4.65,36.46,0.5,0.32,1.03,0.44,-0.51,0.9,2.07,1.49,2.08,5.64,0.36,0.13
564,50.25,0.0,100,12.7,58.41,6.07,52.34,0.69,0.07,-0.06,0.62,0.37,-0.18,2.41,1.72,1.9,6.03,0.49,0.13
565,53.83,0.0,100,16.7,39.17,4.93,34.24,0.65,0.07,-0.02,0.57,0.29,-0.05,2.51,1.93,2.02,6.46,0.29,0.13
566,37.67,0.0,100,17.07,46.44,4.71,41.74,0.83,0.09,-0.21,0.8,0.92,-0.31,2.07,1.32,1.13,4.52,0.42,0.14
567,31.0,0.0,100,47.86,57.94,8.15,49.78,0.72,0.04,-0.02,0.63,0.31,-0.01,1.57,0.8,1.35,3.72,0.46,0.16
568,49.5,0.0,100,46.23,61.32,7.94,53.38,0.55,0.12,0.19,0.46,-0.15,0.29,2.25,1.66,2.03,5.94,0.49,0.13
569,72.58,0.0,100,22.96,47.98,6.29,41.68,0.14,0.8,3.33,0.17,-1.69,1.73,3.12,2.43,3.16,8.71,0.42,0.13
570,70.5,0.0,100,9.99,48.91,5.07,43.84,0.15,0.76,2.61,0.18,-1.61,1.69,3.06,2.39,3.01,8.46,0.41,0.17
571,57.83,0.0,100,5.8,43.3,3.62,39.68,0.47,0.25,0.58,0.41,-0.36,0.54,2.63,2.07,2.24,6.94,0.39,0.13
572,36.08,0.01,99,5.48,39.88,3.05,36.83,0.84,0.08,-0.16,0.81,0.9,-0.33,2.09,1.15,1.25,4.5,0.33,0.14
573,76.08,0.0,100,43.62,53.92,7.71,46.22,0.12,0.88,2.6,0.18,-1.7,1.91,3.28,2.59,3.26,9.13,0.48,0.13
574,49.58,0.01,99,9.18,51.98,5.09,46.89,0.63,0.07,-0.08,0.55,0.24,-0.14,2.42,1.81,1.9,6.13,0.49,0.7
575,59.17,0.0,100,35.2,43.91,6.67,37.24,0.39,0.56,1.42,0.4,-0.77,1.32,2.71,2.03,2.36,7.1,0.37,0.13
576,33.0,0.0,100,11.6,37.9,5.8,32.1,0.82,0.07,-0.11,0.77,0.73,-0.18,1.76,1.0,1.2,3.96,0.28,0.13
577,49.83,0.0,100,18.34,38.16,5.5,32.66,0.63,0.23,0.59,0.6,0.2,0.1,2.46,1.74,1.78,5.98,0.28,0.13
578,63.0,0.0,100,15.16,43.64,5.58,38.06,0.44,0.58,1.47,0.48,-0.54,1.1,2.9,2.11,2.55,7.56,0.36,0.13
579,69.25,0.0,100,31.18,49.04,7.17,41.86,0.17,0.75,2.6,0.19,-1.59,1.8,2.96,2.3,3.05,8.31,0.41,0.13
580,55.42,0.0,100,20.2,42.21,6.67,35.54,0.44,0.33,1.98,0.37,-0.72,0.79,2.36,1.83,2.46,6.65,0.34,0.14
581,46.0,0.0,100,8.36,37.26,4.6,32.66,0.51,0.26,1.07,0.43,-0.51,0.71,2.01,1.41,2.1,5.52,0.27,0.13
582,37.92,0.0,100,14.74,39.44,4.38,35.06,0.56,0.18,0.78,0.46,-0.33,0.55,1.68,0.99,1.88,4.55,0.34,0.13
583,63.83,0.0,100,26.8,40.32,7.21,33.1,0.4,0.61,2.37,0.43,-0.68,1.14,2.91,2.2,2.55,7.66,0.28,0.13
584,38.08,0.0,100,19.56,37.54,3.98,33.56,0.64,0.04,0.04,0.52,0.02,0.07,1.77,1.14,1.66,4.57,0.3,0.13
585,66.83,0.0,100,9.12,44.93,4.53,40.4,0.28,0.71,2.86,0.33,-1.1,1.41,3.0,2.27,2.75,8.02,0.42,0.13
586,60.42,0.0,100,10.2,39.98,4.72,35.26,0.37,0.4,1.64,0.33,-0.75,0.63,2.7,1.97,2.58,7.25,0.32,0.14
587,52.0,0.0,100,18.5,45.53,5.35,40.18,0.64,0.15,0.02,0.58,0.21,0.04,2.42,1.83,1.99,6.24,0.4,0.14
588,51.83,0.0,100,9.04,37.28,4.75,32.54,0.4,0.42,1.22,0.35,-0.84,1.06,2.25,1.6,2.37,6.22,0.28,0.13
589,63.83,0.0,100,11.32,46.08,5.75,40.34,0.31,0.69,1.42,0.35,-1.02,1.62,2.86,2.16,2.64,7.66,0.4,0.14
590,56.5,0.0,100,39.22,49.67,6.61,43.06,0.43,0.37,0.54,0.4,-0.54,0.74,2.6,1.96,2.22,6.78,0.41,0.13
591,38.33,0.0,100,9.94,36.14,3.0,33.14,0.65,0.04,0.04,0.53,0.04,0.04,1.77,1.08,1.75,4.6,0.28,0.13
592,59.33,0.0,100,8.95,36.06,2.73,33.34,0.39,0.58,1.23,0.41,-0.76,1.37,2.76,1.97,2.39,7.12,0.3,0.13
593,51.33,0.0,100,25.88,39.84,5.62,34.22,0.68,0.33,0.79,0.69,0.32,0.37,2.56,1.72,1.88,6.16,0.32,0.13
594,59.08,0.0,100,15.04,45.5,6.12,39.38,0.4,0.56,1.55,0.42,-0.7,1.18,2.69,1.98,2.42,7.09,0.39,0.72
595,46.67,0.0,100,5.15,37.38,2.52,34.86,0.54,0.29,1.13,0.48,-0.36,0.61,2.16,1.4,2.04,5.6,0.32,0.13
596,73.08,0.0,100,49.58,64.2,8.24,55.96,0.2,0.75,2.92,0.24,-1.39,1.7,3.16,2.56,3.05,8.77,0.52,0.14
597,69.58,0.0,100,5.22,37.38,3.28,34.1,0.16,0.75,3.23,0.18,-1.59,1.77,3.02,2.3,3.03,8.35,0.32,0.15
598,59.5,0.0,100,8.18,44.62,4.22,40.4,0.28,0.62,1.9,0.27,-1.22,1.42,2.57,1.91,2.66,7.14,0.42,0.15
599,35.42,0.0,100,18.78,45.85,5.41,40.44,0.83,0.08,-0.12,0.78,0.83,-0.22,1.86,1.13,1.26,4.25,0.4,0.13
600,74.42,0.0,100,10.18,43.9,5.11,38.8,0.12,0.8,2.53,0.16,-1.7,1.92,3.18,2.58,3.17,8.93,0.4,0.14
601,33.92,0.0,100,30.13,52.88,8.11,44.78,0.8,0.06,-0.05,0.73,0.62,-0.09,1.73,0.98,1.36,4.07,0.46,0.14
602,59.83,0.0,100,5.37,47.01,3.39,43.62,0.46,0.53,1.75,0.48,-0.48,0.94,2.79,1.97,2.42,7.18,0.46,0.17
603,45.0,0.0,100,16.04,43.38,5.08,38.3,0.69,0.05,0.04,0.59,0.24,0.08,2.04,1.52,1.84,5.4,0.38,0.14
604,35.58,0.0,100,22.15,53.92,6.42,47.5,0.72,0.05,0.02,0.63,0.31,0.03,1.77,1.04,1.46,4.27,0.42,0.13
605,50.75,0.0,100,29.44,38.97,6.87,32.1,0.4,0.41,1.06,0.37,-0.72,0.95,2.26,1.65,2.18,6.09,0.27,0.13
606,34.0,0.0,100,1.76,62.32,1.38,60.94,0.67,0.09,0.17,0.57,0.08,0.18,1.65,0.84,1.59,4.08,0.55,0.13
607,62.75,0.0,100,35.27,40.06,6.62,33.44,0.34,0.45,1.3,0.32,-0.85,0.93,2.8,2.17,2.56,7.53,0.3,0.13
608,37.5,0.0,100,28.74,49.48,6.58,42.9,0.76,0.06,-0.0,0.68,0.47,-0.05,1.83,1.12,1.55,4.5,0.45,0.14
609,31.33,0.0,100,40.72,51.42,7.47,43.94,0.67,0.04,0.04,0.55,0.07,0.14,1.49,0.76,1.51,3.76,0.45,0.13
610,49.08,0.0,100,27.26,41.32,5.82,35.5,0.45,0.35,1.02,0.39,-0.69,0.8,2.2,1.46,2.23,5.89,0.34,0.13
611,55.25,0.0,100,41.32,42.05,8.59,33.46,0.57,0.3,1.12,0.55,-0.05,0.35,2.62,1.92,2.09,6.63,0.3,0.14
612,48.58,0.0,100,30.08,43.45,7.65,35.8,0.44,0.37,1.07,0.39,-0.7,0.96,2.12,1.52,2.19,5.83,0.35,0.13
613,58.75,0.0,100,2.82,35.93,1.91,34.02,0.36,0.48,1.94,0.33,-0.92,1.01,2.61,1.91,2.53,7.05,0.31,0.13
614,76.08,0.0,100,5.97,55.08,3.83,51.26,0.09,0.9,3.19,0.15,-1.8,2.14,3.26,2.65,3.22,9.13,0.48,0.13
615,61.92,0.0,100,21.61,52.66,6.74,45.92,0.28,0.59,1.7,0.27,-1.22,1.42,2.66,1.96,2.81,7.43,0.47,0.74
616,45.42,0.0,100,12.05,37.05,4.79,32.26,0.61,0.28,0.56,0.58,-0.03,0.58,2.13,1.51,1.81,5.45,0.26,0.13
617,36.92,0.0,100,4.61,38.51,2.08,36.42,0.92,0.1,-0.23,0.91,1.23,-0.44,2.07,1.26,1.1,4.43,0.34,0.13
618,30.42,0.0,100,25.56,42.03,4.73,37.3,0.73,0.05,0.02,0.64,0.33,-0.01,1.53,0.76,1.36,3.65,0.37,0.13
619,48.75,0.0,100,27.8,45.82,7.52,38.3,0.49,0.25,0.52,0.43,-0.38,0.51,2.2,1.62,2.03,5.85,0.38,0.13
620,30.33,0.0,100,4.88,43.73,3.21,40.52,0.73,0.04,0.02,0.63,0.3,0.01,1.52,0.76,1.36,3.64,0.41,0.13
621,74.58,0.0,100,2.64,42.05,1.79,40.26,0.13,0.84,3.52,0.18,-1.65,1.85,3.22,2.55,3.18,8.95,0.42,0.14
622,52.67,0.0,100,8.82,37.64,4.1,33.54,0.61,0.41,0.88,0.63,0.08,0.51,2.55,1.78,1.99,6.32,0.28,0.13
623,48.0,0.0,100,8.4,48.8,4.2,44.6,0.75,0.07,-0.13,0.7,0.61,-0.31,2.37,1.58,1.81,5.76,0.47,0.13
624,68.33,0.0,100,27.52,55.04,8.14,46.9,0.32,0.68,2.76,0.36,-0.95,1.35,3.07,2.36,2.77,8.2,0.47,0.13
625,35.92,0.0,100,43.04,48.98,7.67,41.3,0.68,0.09,0.3,0.59,0.11,0.16,1.68,1.05,1.58,4.31,0.41,0.13
626,48.08,0.0,100,13.68,40.98,6.5,34.48,0.69,0.22,0.26,0.67,0.38,0.16,2.39,1.65,1.73,5.77,0.32,0.14
627,39.33,0.0,100,40.32,53.85,6.71,47.14,0.63,0.04,0.08,0.5,-0.03,0.1,1.74,1.16,1.82,4.72,0.49,0.13
628,44.92,0.0,100,16.34,40.97,6.61,34.36,0.82,0.09,-0.15,0.79,0.87,-0.32,2.28,1.57,1.54,5.39,0.31,0.14
629,61.92,0.0,100,47.36,54.51,9.05,45.46,0.36,0.6,1.96,0.39,-0.82,1.14,2.77,2.06,2.6,7.43,0.47,0.14
630,59.08,0.0,100,14,42.13,6.81,35.32,0.47,0.26,0.41,0.42,-0.37,0.45,2.66,2.04,2.39,7.09,0.34,0.13
631,55.58,0.0,100,6.16,37.44,2.38,35.06,0.5,0.2,0.73,0.43,-0.25,0.25,2.55,1.92,2.2,6.67,0.28,0.13
632,56.0,0.0,100,38.44,49.25,6.67,42.58,0.53,0.17,0.49,0.45,-0.2,0.21,2.54,1.96,2.22,6.72,0.43,0.14
633,45.33,0.0,100,27.68,44.03,7.65,36.38,0.82,0.14,0.04,0.8,0.85,-0.2,2.32,1.58,1.54,5.44,0.34,0.13
634,45.17,0.0,100,4.62,37.84,3.02,34.82,0.77,0.27,0.27,0.78,0.68,0.13,2.32,1.54,1.56,5.42,0.33,0.13
635,38.5,0.0,100,1.6,44.24,1.3,42.94,0.81,0.07,-0.07,0.76,0.72,-0.21,1.98,1.22,1.42,4.62,0.44,0.75
636,49.67,0.0,100,50.89,73.23,8.17,65.06,0.65,0.07,-0.08,0.56,0.23,-0.18,2.37,1.71,1.88,5.96,0.57,0.14
637,46.5,0.0,100,14.95,57.1,7.04,50.06,0.63,0.05,-0.01,0.53,0.1,0.01,2.12,1.58,1.88,5.58,0.52,0.14
638,44.92,0.0,100,49.25,67.61,8.19,59.42,0.8,0.18,0.08,0.8,0.81,-0.15,2.31,1.56,1.52,5.39,0.52,0.16
639,75.58,0.0,100,10.31,33.8,3.58,30.22,0.11,0.88,3.08,0.16,-1.73,2.02,3.25,2.58,3.24,9.07,0.22,0.13
640,43.75,0.0,100,12.74,37.2,4.99,32.22,0.72,0.08,-0.13,0.67,0.55,-0.18,2.21,1.51,1.53,5.25,0.26,0.13
641,36.92,0.0,100,25.28,38.47,6.33,32.14,0.64,0.08,0.11,0.54,0.07,0.17,1.78,1.02,1.63,4.43,0.24,0.13
642,66.42,0.0,100,18.24,49.14,7.64,41.5,0.27,0.59,1.63,0.28,-1.11,1.33,2.87,2.3,2.8,7.97,0.4,0.13
643,71.67,0.0,100,30.32,44.02,8.18,35.84,0.18,0.7,3.56,0.2,-1.45,1.52,3.08,2.45,3.07,8.6,0.33,0.13
644,72.25,0.0,100,41.46,53.26,7.37,45.9,0.12,0.82,1.7,0.16,-1.69,2.01,3.1,2.44,3.13,8.67,0.46,0.13
645,33.25,0.0,100,23.94,37.8,6.28,31.52,0.85,0.08,-0.13,0.81,0.86,-0.23,1.79,1.01,1.19,3.99,0.23,0.13
646,40.92,0.0,100,21.68,49.7,6.22,43.48,0.82,0.09,-0.2,0.79,0.88,-0.33,2.17,1.36,1.38,4.91,0.44,0.13
647,70.0,0.0,100,7.88,36.02,3.04,32.98,0.3,0.71,1.89,0.35,-1.02,1.49,3.17,2.34,2.89,8.4,0.3,0.13
648,54.25,0.0,100,11.8,51.12,5.68,45.44,0.66,0.34,1.21,0.67,0.26,0.3,2.62,1.85,2.04,6.51,0.41,0.13
649,53.83,0.0,100,22.33,36.2,4.46,31.74,0.56,0.35,0.5,0.56,-0.05,0.44,2.61,1.77,2.08,6.46,0.26,0.13
650,73.17,0.0,100,5.84,42.05,3.71,38.34,0.16,0.76,2.87,0.2,-1.52,1.69,3.15,2.53,3.1,8.78,0.38,0.13
651,51.83,0.0,100,3.24,35.23,1.67,33.56,0.55,0.35,0.78,0.54,-0.09,0.51,2.43,1.77,2.02,6.22,0.28,0.13
