episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
481,74.75,0.0,100,1.91,44.8,1.46,43.34,0.08,0.9,2.22,0.13,-1.86,2.24,3.21,2.52,3.24,8.97,0.44,0.13
482,36.67,0.0,100,22.95,48.52,7.22,41.3,0.89,0.09,-0.18,0.86,1.04,-0.33,2.08,1.16,1.16,4.4,0.39,0.14
483,50.25,0.0,100,12,41.92,4.18,37.74,0.48,0.37,1.19,0.44,-0.56,0.84,2.25,1.53,2.25,6.03,0.38,0.13
484,43.42,0.0,100,21.84,42.74,7.64,35.1,0.88,0.09,-0.17,0.86,1.06,-0.36,2.29,1.52,1.4,5.21,0.32,0.14
485,55.92,0.0,100,10.28,36.39,4.43,31.96,0.63,0.4,0.69,0.66,0.17,0.52,2.71,1.91,2.09,6.71,0.23,0.14
486,37.58,0.0,100,15.15,53.69,5.03,48.66,0.87,0.08,-0.1,0.83,0.92,-0.28,2.01,1.16,1.34,4.51,0.44,0.13
487,68.75,0.0,100,26.56,42.77,6.87,35.9,0.32,0.64,2.1,0.34,-1.0,1.42,3.02,2.44,2.79,8.25,0.32,0.14
488,36.58,0.0,100,12.61,42.02,5.67,36.34,0.75,0.12,0.2,0.69,0.46,0.03,1.8,1.14,1.45,4.39,0.36,0.14
489,40.17,0.0,100,7.72,49.36,4.83,44.54,0.6,0.13,0.35,0.5,-0.15,0.35,1.82,1.16,1.84,4.82,0.44,0.13
490,65.5,0.0,100,42.34,53.76,8.3,45.46,0.33,0.66,2.19,0.37,-0.93,1.31,2.96,2.2,2.7,7.86,0.48,0.14
491,53.33,0.0,100,9.46,53.04,4.6,48.44,0.64,0.07,0.0,0.55,0.2,-0.07,2.48,1.81,2.11,6.4,0.42,0.14
492,36.5,0.0,100,19.93,36.14,6.28,29.86,0.69,0.06,-0.03,0.6,0.31,-0.05,1.76,1.1,1.52,4.38,0.2,0.79
493,27.67,0.0,100,46.77,45.63,8.89,36.74,0.68,0.09,0.21,0.59,0.14,0.16,1.44,0.68,1.2,3.32,0.36,0.13
494,45.33,0.0,100,30,44.63,6.75,37.88,0.48,0.35,0.83,0.44,-0.47,0.78,2.02,1.38,2.04,5.44,0.37,0.13
495,41.25,0.0,100,13.32,36.9,3.69,33.22,0.77,0.23,0.39,0.77,0.7,0.03,2.16,1.43,1.36,4.95,0.3,0.13
496,61.17,0.42,58,1,27.34,1.0,26.34,0.67,0.03,0.1,0.55,0.07,0.14,1.53,0.84,1.59,3.97,0.47,0.13
497,50.58,0.0,100,23.76,42.86,6.1,36.76,0.54,0.14,0.27,0.46,-0.08,0.17,2.36,1.75,1.96,6.07,0.35,0.13
498,43.0,0.0,100,25.48,45.78,7.12,38.66,0.77,0.17,0.36,0.76,0.72,-0.15,2.31,1.4,1.45,5.16,0.37,0.13
499,44.42,0.0,100,35.02,44.08,6.66,37.42,0.82,0.08,-0.14,0.78,0.82,-0.34,2.32,1.47,1.54,5.33,0.36,0.13
500,52.58,0.0,100,20.68,44.15,7.41,36.74,0.55,0.4,0.92,0.56,-0.14,0.72,2.43,1.86,2.02,6.31,0.34,0.14
501,37.25,0.0,100,16.08,39.93,5.55,34.38,0.7,0.05,-0.01,0.61,0.27,-0.01,1.79,1.17,1.51,4.47,0.32,0.13
502,55.83,0.0,100,10.88,47.36,3.94,43.42,0.54,0.15,0.14,0.46,-0.17,0.3,2.49,2.01,2.2,6.7,0.44,0.14
503,54.17,0.0,100,46.76,47.69,8.95,38.74,0.42,0.48,1.31,0.4,-0.71,1.06,2.43,1.72,2.35,6.5,0.38,0.13
504,37.0,0.0,100,30.25,36.14,6.36,29.78,0.78,0.06,-0.07,0.71,0.57,-0.08,1.88,1.1,1.46,4.44,0.21,0.13
505,36.0,0.0,100,15.28,45.02,7.12,37.9,0.65,0.05,-0.02,0.54,0.12,0.04,1.74,1.03,1.55,4.32,0.38,0.13
506,43.25,0.0,100,41.62,55.58,8.72,46.86,0.78,0.1,0.01,0.74,0.71,-0.26,2.16,1.5,1.53,5.19,0.48,0.15
507,47.42,0.0,100,29.24,46.74,6.92,39.82,0.6,0.09,0.24,0.5,-0.04,0.13,2.18,1.57,1.94,5.69,0.4,0.13
508,50.83,0.0,100,16.7,39.89,4.93,34.96,0.6,0.06,-0.0,0.5,0.04,-0.02,2.37,1.71,2.02,6.1,0.32,0.15
509,52.75,0.0,100,6.62,38.94,4.2,34.74,0.44,0.48,0.83,0.44,-0.61,1.08,2.43,1.66,2.24,6.33,0.33,0.13
510,62.42,0.0,100,22.64,43.2,7.29,35.9,0.39,0.59,1.98,0.41,-0.76,1.31,2.85,2.08,2.56,7.49,0.34,0.14
511,33.42,0.0,100,11.28,41.96,5.89,36.06,0.81,0.06,-0.1,0.75,0.65,-0.1,1.75,0.95,1.31,4.01,0.34,0.13
512,39.92,0.0,100,7.21,45.3,4.28,41.02,0.85,0.19,0.1,0.85,0.97,-0.14,2.16,1.38,1.25,4.79,0.42,0.13
513,45.83,0.0,100,12.4,40.83,5.33,35.5,0.52,0.3,0.76,0.47,-0.39,0.66,2.07,1.34,2.09,5.5,0.32,0.13
514,80.0,0.0,100,37.68,46.95,8.57,38.38,0.01,0.97,2.99,0.08,-2.07,2.29,3.37,2.77,3.46,9.6,0.38,0.12
515,42.08,0.01,99,17.76,47.62,6.39,41.23,0.84,0.15,-0.05,0.84,0.94,-0.22,2.28,1.42,1.52,5.22,0.41,0.13
516,40.42,0.0,100,22.12,33.99,5.53,28.46,0.58,0.15,0.48,0.49,-0.15,0.28,1.89,1.15,1.81,4.85,0.16,0.13
517,68.5,0.0,100,18.26,43.27,5.31,37.96,0.34,0.56,1.45,0.34,-0.9,1.22,3.02,2.35,2.85,8.22,0.35,0.13
518,48.33,0.0,100,7.16,46.73,4.23,42.5,0.8,0.08,-0.11,0.76,0.76,-0.29,2.43,1.7,1.67,5.8,0.44,0.14
519,36.25,0.0,100,18.92,46.46,5.7,40.76,0.68,0.17,0.44,0.63,0.22,0.23,1.76,1.1,1.49,4.35,0.42,0.14
520,49.42,0.0,100,2.84,48.06,1.86,46.2,0.71,0.3,1.05,0.72,0.44,0.14,2.49,1.62,1.82,5.93,0.46,0.14
521,35.42,0.0,100,51.34,55.06,8.54,46.52,0.93,0.1,-0.2,0.92,1.22,-0.41,2.0,1.2,1.05,4.25,0.42,0.13
522,45.33,0.0,100,54.28,50.92,8.94,41.98,0.68,0.29,0.53,0.67,0.28,0.27,2.3,1.45,1.69,5.44,0.42,0.13
523,38.67,0.0,100,48.6,50.45,8.95,41.5,0.6,0.17,0.34,0.51,-0.18,0.55,1.7,1.2,1.74,4.64,0.4,0.13
524,65.75,0.0,100,15.36,44.04,4.89,39.14,0.26,0.58,2.68,0.25,-1.2,1.23,2.83,2.26,2.8,7.89,0.4,0.13
525,69.75,0.0,100,10.36,44.78,5.14,39.64,0.14,0.79,2.13,0.17,-1.66,1.96,2.98,2.29,3.1,8.37,0.4,0.13
526,72.83,0.0,100,20.4,43.25,7.19,36.06,0.14,0.85,2.39,0.2,-1.59,2.03,3.15,2.54,3.05,8.74,0.34,0.13
527,50.33,0.0,100,24.68,37.06,6.21,30.86,0.49,0.32,0.68,0.44,-0.39,0.59,2.34,1.63,2.07,6.04,0.22,0.13
528,33.92,0.0,100,13.16,47.1,5.29,41.82,0.7,0.05,-0.04,0.6,0.27,-0.01,1.69,0.93,1.45,4.07,0.42,0.13
529,62.67,0.0,100,40.48,45.17,7.63,37.54,0.34,0.51,2.06,0.33,-0.88,1.04,2.81,2.08,2.63,7.52,0.36,0.13
530,38.25,0.0,100,2.26,37.97,1.63,36.34,0.8,0.15,0.09,0.77,0.67,-0.05,2.02,1.19,1.38,4.59,0.35,0.13
531,47.17,0.0,100,19.72,47.7,6.67,41.02,0.48,0.3,0.65,0.41,-0.56,0.69,2.13,1.41,2.12,5.66,0.38,0.13
532,32.08,0.01,99,18.65,41.97,5.79,36.18,0.72,0.05,-0.03,0.63,0.36,-0.02,1.66,1.01,1.34,4.01,0.34,0.13
533,37.42,0.0,100,47.74,66.08,7.72,58.36,0.63,0.07,-0.14,0.56,0.25,-0.15,1.96,1.15,1.38,4.49,0.53,0.74
534,32.42,0.0,100,2.86,41.55,1.97,39.58,0.72,0.05,-0.07,0.63,0.35,-0.06,1.69,0.95,1.25,3.89,0.38,0.14
535,48.58,0.0,100,11.04,42.86,4.76,38.1,0.72,0.31,0.62,0.74,0.5,0.13,2.45,1.6,1.78,5.83,0.37,0.13
536,66.0,0.0,100,3.8,43.1,2.56,40.54,0.38,0.58,1.86,0.41,-0.74,1.1,3.05,2.18,2.69,7.92,0.4,0.14
537,42.83,0.0,100,16.83,58.34,6.79,51.54,0.56,0.2,0.72,0.47,-0.31,0.47,1.9,1.23,2.01,5.14,0.5,0.13
538,52.75,0.0,100,13.86,42.2,5.25,36.94,0.57,0.42,0.79,0.58,-0.09,0.7,2.48,1.79,2.06,6.33,0.32,0.15
539,61.33,0.0,100,20.33,46.46,7.0,39.46,0.54,0.44,1.15,0.56,-0.18,0.65,2.84,2.15,2.37,7.36,0.4,0.13
540,74.83,0.0,100,41.26,47.14,6.96,40.18,0.08,0.87,3.5,0.13,-1.84,1.99,3.2,2.55,3.23,8.98,0.4,0.15
541,49.17,0.0,100,16.94,36.63,5.61,31.02,0.47,0.32,0.66,0.41,-0.59,0.85,2.19,1.54,2.17,5.9,0.24,0.13
542,44.33,0.0,100,17.6,44.36,7.6,36.76,0.66,0.05,0.04,0.55,0.16,0.02,2.04,1.37,1.91,5.32,0.35,0.13
543,56.25,0.0,100,11.16,40.74,4.28,36.46,0.39,0.48,1.36,0.36,-0.87,1.11,2.45,1.79,2.51,6.75,0.34,0.13
544,40.17,0.0,100,10.28,38.11,4.77,33.34,0.7,0.17,0.19,0.66,0.35,0.08,2.03,1.22,1.57,4.82,0.28,0.13
545,67.5,0.0,100,22.38,48.8,6.78,42.02,0.26,0.59,2.34,0.26,-1.18,1.33,2.93,2.29,2.88,8.1,0.4,0.13
546,41.75,0.0,100,32.08,41.74,7.16,34.58,0.6,0.12,0.11,0.51,-0.05,0.2,1.96,1.41,1.64,5.01,0.31,0.14
547,36.67,0.0,100,13.6,42.48,4.66,37.82,0.8,0.07,-0.06,0.74,0.67,-0.13,1.88,1.09,1.43,4.4,0.36,0.13
548,51.42,0.0,100,18.28,38.79,6.31,32.48,0.62,0.25,0.69,0.59,0.14,0.19,2.54,1.78,1.85,6.17,0.27,0.13
549,43.92,0.0,100,12.04,48.42,6.04,42.38,0.8,0.08,-0.11,0.75,0.76,-0.24,2.23,1.44,1.6,5.27,0.44,0.14
550,45.0,0.0,100,11.2,41.4,5.42,35.98,0.86,0.09,-0.16,0.84,0.98,-0.35,2.37,1.51,1.52,5.4,0.34,0.15
551,50.58,0.0,100,20.91,52.9,5.83,47.06,0.71,0.33,0.71,0.73,0.44,0.26,2.48,1.74,1.85,6.07,0.45,0.13
552,56.25,0.0,100,9.64,42.33,4.79,37.54,0.33,0.53,1.56,0.31,-1.05,1.27,2.46,1.75,2.54,6.75,0.35,0.13
553,41.42,0.0,100,8.8,39.98,4.9,35.08,0.69,0.06,-0.02,0.6,0.31,-0.08,2.0,1.25,1.72,4.97,0.33,0.76
554,59.92,0.0,100,40.84,47.9,8.44,39.46,0.51,0.47,1.41,0.53,-0.27,0.67,2.81,2.0,2.38,7.19,0.4,0.15
555,44.08,0.0,100,3.43,53.04,2.15,50.9,0.63,0.05,-0.05,0.53,0.13,0.01,2.11,1.47,1.71,5.29,0.52,0.14
556,32.67,0.0,100,26.36,50.43,5.47,44.96,0.65,0.03,0.15,0.52,-0.07,0.28,1.39,0.81,1.72,3.92,0.46,0.12
557,57.83,0.01,99,23.86,56.14,7.25,48.89,0.5,0.24,0.72,0.44,-0.33,0.46,2.7,2.06,2.37,7.13,0.49,0.13
558,41.17,0.0,100,29.28,51.55,8.25,43.3,0.91,0.14,-0.18,0.92,1.19,-0.32,2.32,1.4,1.22,4.94,0.44,0.14
559,50.83,0.0,100,12.01,46.76,4.11,42.66,0.65,0.36,0.76,0.67,0.27,0.35,2.53,1.64,1.93,6.1,0.44,0.13
560,53.33,0.0,100,7.8,47.84,4.17,43.66,0.53,0.23,0.54,0.48,-0.17,0.42,2.42,1.85,2.13,6.4,0.4,0.13
561,60.42,0.0,100,34.32,53.18,8.1,45.08,0.27,0.62,1.64,0.27,-1.23,1.46,2.63,1.95,2.67,7.25,0.43,0.13
562,47.08,0.0,100,15.9,42.93,4.69,38.24,0.67,0.18,0.24,0.64,0.33,0.0,2.36,1.59,1.7,5.65,0.38,0.13
563,74.75,0.0,100,41.42,53.64,7.89,45.74,0.1,0.86,2.44,0.15,-1.79,1.95,3.2,2.44,3.33,8.97,0.48,0.13
564,52.5,0.0,100,10.45,39.35,5.09,34.26,0.6,0.29,1.02,0.59,0.06,0.25,2.62,1.78,1.9,6.3,0.3,0.13
565,30.5,0.0,100,6.2,42.98,2.48,40.5,0.68,0.04,0.08,0.56,0.09,0.12,1.46,0.75,1.45,3.66,0.38,0.13
566,34.92,0.0,100,37.03,43.3,6.59,36.7,0.72,0.05,-0.01,0.62,0.27,0.01,1.7,1.02,1.47,4.19,0.34,0.13
567,52.5,0.0,100,25.35,43.53,5.83,37.7,0.58,0.44,0.75,0.61,-0.01,0.66,2.59,1.81,1.9,6.3,0.38,0.13
568,55.58,0.0,100,14.82,41.9,4.55,37.34,0.56,0.1,0.19,0.47,-0.04,0.05,2.5,2.02,2.15,6.67,0.38,0.13
569,57.5,0.0,100,24.16,42.42,5.32,37.1,0.47,0.25,0.87,0.41,-0.38,0.38,2.63,2.0,2.27,6.9,0.36,0.13
570,55.42,0.0,100,17.19,48.4,6.91,41.5,0.55,0.12,0.27,0.46,-0.12,0.19,2.44,2.05,2.16,6.65,0.4,0.13
571,36.42,0.0,100,7.36,39.42,4.6,34.82,0.76,0.06,-0.03,0.68,0.5,-0.1,1.8,1.05,1.52,4.37,0.33,0.13
572,43.25,0.0,100,9.82,46.92,4.84,42.08,0.73,0.07,-0.15,0.67,0.53,-0.22,2.17,1.47,1.55,5.19,0.42,0.13
573,43.33,0.0,100,27.93,52.34,6.8,45.54,0.55,0.2,0.65,0.47,-0.28,0.43,1.97,1.26,1.97,5.2,0.45,0.13
574,42.67,0.0,100,18.43,50.14,7.21,42.94,0.81,0.22,0.45,0.82,0.81,-0.08,2.31,1.44,1.37,5.12,0.44,0.71
575,51.5,0.0,100,21.76,56.94,6.88,50.06,0.69,0.32,0.48,0.7,0.37,0.32,2.54,1.75,1.89,6.18,0.46,0.13
576,48.25,0.0,100,19.12,40.1,7.2,32.9,0.73,0.18,0.28,0.71,0.53,-0.11,2.43,1.64,1.72,5.79,0.28,0.13
577,37.67,0.0,100,35.46,42.78,7.25,35.54,0.59,0.13,0.51,0.49,-0.19,0.33,1.71,1.04,1.77,4.52,0.33,0.13
578,51.42,0.0,100,36.68,45.1,7.03,38.08,0.61,0.37,1.14,0.61,0.04,0.37,2.53,1.71,1.93,6.17,0.37,0.13
579,54.17,0.0,100,55.46,44.38,9.32,35.06,0.44,0.46,1.14,0.42,-0.63,1.01,2.44,1.71,2.35,6.5,0.34,0.13
580,52.33,0.0,100,8.54,42.86,3.28,39.58,0.41,0.41,1.05,0.36,-0.83,0.98,2.26,1.59,2.43,6.28,0.38,0.13
581,35.75,0.0,100,10.48,45.36,5.22,40.14,0.87,0.08,-0.13,0.83,0.94,-0.29,1.94,1.13,1.22,4.29,0.42,0.13
582,46.08,0.0,100,33.88,40.08,7.11,32.98,0.52,0.25,0.97,0.45,-0.36,0.46,2.11,1.39,2.03,5.53,0.28,0.15
583,68.08,0.0,100,46.08,50.31,8.81,41.5,0.26,0.73,1.54,0.3,-1.22,1.58,3.03,2.28,2.86,8.17,0.4,0.13
584,49.58,0.0,100,9.24,42.06,2.65,39.42,0.52,0.17,0.28,0.45,-0.19,0.24,2.27,1.62,2.06,5.95,0.36,0.13
585,51.83,0.0,100,2.48,58.73,1.69,57.04,0.55,0.14,0.32,0.48,-0.05,0.15,2.37,1.82,2.03,6.22,0.52,0.13
586,35.67,0.0,100,15.66,45.26,5.89,39.36,0.78,0.06,-0.06,0.71,0.58,-0.1,1.75,1.03,1.5,4.28,0.4,0.13
587,49.58,0.0,100,6.5,35.69,2.55,33.14,0.53,0.3,1.14,0.48,-0.33,0.57,2.22,1.58,2.15,5.95,0.28,0.13
588,47.58,0.0,100,7.95,41.08,4.79,36.3,0.68,0.18,-0.03,0.64,0.34,0.06,2.35,1.65,1.71,5.71,0.34,0.13
589,48.67,0.0,100,4.88,39.65,2.79,36.86,0.68,0.06,-0.08,0.61,0.36,-0.14,2.34,1.73,1.77,5.84,0.36,0.13
590,33.0,0.0,100,11.41,42.2,3.06,39.14,0.73,0.06,-0.07,0.65,0.4,0.01,1.65,1.01,1.3,3.96,0.4,0.14
591,44.5,0.0,100,25.45,45.14,5.12,40.02,0.56,0.18,0.7,0.48,-0.2,0.34,2.03,1.44,1.87,5.34,0.4,0.13
592,63.17,0.0,100,21.41,43.57,4.23,39.34,0.31,0.53,1.18,0.3,-1.03,1.19,2.77,2.12,2.69,7.58,0.4,0.14
593,36.0,0.0,100,25.58,40.26,7.28,32.98,0.88,0.08,-0.16,0.84,0.97,-0.3,1.97,1.14,1.21,4.32,0.29,0.13
594,38.92,0.0,100,11.28,46.88,5.79,41.1,0.93,0.1,-0.24,0.93,1.25,-0.45,2.25,1.24,1.18,4.67,0.4,0.7
595,59.67,0.0,100,15.27,46.34,5.67,40.66,0.42,0.38,0.88,0.4,-0.55,0.84,2.73,2.06,2.37,7.16,0.42,0.13
596,46.17,0.0,100,31.73,44.53,6.95,37.58,0.73,0.3,0.44,0.75,0.54,0.27,2.38,1.56,1.6,5.54,0.36,0.15
597,41.17,0.0,100,4.24,33.08,2.69,30.38,0.65,0.04,0.05,0.54,0.06,0.1,1.87,1.26,1.81,4.94,0.22,0.14
598,57.42,0.01,99,3.82,38.72,2.34,36.38,0.42,0.54,1.81,0.44,-0.65,1.04,2.74,1.95,2.39,7.08,0.35,0.13
599,47.08,0.0,100,6.73,43.88,2.75,41.14,0.5,0.31,0.52,0.44,-0.46,0.88,2.14,1.52,1.99,5.65,0.42,0.13
600,47.25,0.0,100,15.98,43.16,6.37,36.8,0.7,0.07,-0.06,0.62,0.4,-0.1,2.26,1.67,1.74,5.67,0.36,0.14
601,63.25,0.0,100,18.21,34.28,6.03,28.26,0.28,0.59,1.76,0.28,-1.15,1.41,2.77,2.12,2.7,7.59,0.14,0.13
602,44.08,0.0,100,4.12,34.2,2.69,31.5,0.76,0.07,-0.04,0.7,0.56,-0.14,2.18,1.42,1.69,5.29,0.26,0.13
603,47.67,0.0,100,13.24,37.62,4.48,33.14,0.69,0.08,-0.05,0.62,0.43,-0.09,2.26,1.68,1.78,5.72,0.28,0.13
604,34.08,0.0,100,11.27,42.87,4.87,38.0,0.65,0.06,0.12,0.53,-0.07,0.3,1.55,0.91,1.63,4.09,0.38,0.13
605,46.5,0.0,100,38.04,44.78,8.0,36.78,0.47,0.34,0.96,0.41,-0.6,0.84,2.06,1.36,2.16,5.58,0.36,0.13
606,71.08,0.0,100,1.57,46.24,1.28,44.96,0.23,0.64,2.43,0.23,-1.28,1.47,3.08,2.49,2.96,8.53,0.47,0.17
607,48.0,0.01,99,23.88,44.58,6.03,38.55,0.68,0.3,0.8,0.68,0.34,0.23,2.5,1.65,1.8,5.94,0.37,0.13
608,59.08,0.01,99,27.58,37.06,5.52,31.54,0.38,0.63,1.13,0.42,-0.73,1.46,2.82,2.12,2.34,7.28,0.27,0.13
609,59.42,0.0,100,22.84,36.98,6.33,30.66,0.44,0.57,1.51,0.48,-0.51,1.04,2.79,2.01,2.33,7.13,0.22,0.13
610,46.5,0.0,100,30.22,42.99,7.45,35.54,0.69,0.22,0.17,0.67,0.37,0.12,2.28,1.48,1.82,5.58,0.31,0.13
611,67.58,0.0,100,49.99,49.41,8.87,40.54,0.24,0.73,2.56,0.29,-1.24,1.62,3.02,2.28,2.81,8.11,0.38,0.14
612,35.5,0.0,100,45.84,44.16,8.94,35.22,0.89,0.09,-0.17,0.87,1.06,-0.3,1.93,1.17,1.16,4.26,0.31,0.13
613,39.75,0.0,100,2.12,46.98,1.56,45.42,0.91,0.1,-0.21,0.9,1.19,-0.4,2.13,1.37,1.27,4.77,0.44,0.13
614,62.5,0.0,100,4.42,35.92,2.86,33.06,0.37,0.46,1.4,0.36,-0.76,0.9,2.8,2.18,2.52,7.5,0.3,0.13
615,32.17,0.0,100,10.49,31.24,3.9,27.34,0.68,0.03,0.06,0.55,0.02,0.15,1.44,0.82,1.6,3.86,0.12,0.72
616,62.5,0.0,100,20.15,45.46,6.2,39.26,0.29,0.56,1.94,0.28,-1.12,1.26,2.74,2.07,2.69,7.5,0.36,0.13
617,31.67,0.0,100,9.46,30.97,3.15,27.82,0.68,0.04,0.04,0.57,0.14,0.12,1.49,0.87,1.44,3.8,0.14,0.13
618,44.58,0.01,99,27.05,37.18,4.93,32.24,0.55,0.17,0.34,0.46,-0.29,0.44,2.03,1.44,2.05,5.52,0.26,0.14
619,57.58,0.0,100,16.4,41.3,4.86,36.44,0.32,0.52,1.87,0.3,-1.04,1.13,2.57,1.81,2.53,6.91,0.33,0.13
620,44.25,0.0,100,3.28,35.19,2.27,32.92,0.51,0.28,0.62,0.44,-0.49,0.8,1.95,1.3,2.06,5.31,0.28,0.13
621,47.33,0.0,100,5.38,43.33,3.03,40.3,0.71,0.23,0.31,0.7,0.43,0.09,2.41,1.54,1.73,5.68,0.38,0.15
622,47.83,0.0,100,24.78,36.56,5.36,31.2,0.51,0.35,2.06,0.46,-0.43,0.63,2.19,1.48,2.07,5.74,0.25,0.13
623,49.08,0.0,100,16.44,34.39,5.49,28.9,0.72,0.08,-0.1,0.65,0.5,-0.21,2.43,1.68,1.78,5.89,0.18,0.14
624,35.0,0.0,100,24.8,42.45,7.61,34.84,0.81,0.07,-0.12,0.76,0.76,-0.2,1.87,1.1,1.23,4.2,0.3,0.13
625,43.75,0.0,100,32.2,46.87,7.95,38.92,0.73,0.18,0.15,0.71,0.56,-0.04,2.25,1.43,1.57,5.25,0.37,0.13
626,58.58,0.0,100,20.8,42.26,7.56,34.7,0.42,0.38,1.21,0.38,-0.67,0.86,2.63,2.01,2.39,7.03,0.32,0.13
627,69.58,0.0,100,12.49,48.06,2.92,45.14,0.26,0.61,2.55,0.26,-1.24,1.27,3.04,2.34,2.97,8.35,0.43,0.16
628,47.25,0.0,100,22.85,50.26,6.96,43.3,0.68,0.31,0.98,0.68,0.32,0.39,2.34,1.58,1.75,5.67,0.37,0.15
629,67.08,0.0,100,48.8,47.74,8.88,38.86,0.21,0.71,2.55,0.22,-1.45,1.69,2.9,2.26,2.89,8.05,0.32,0.13
630,52.25,0.0,100,8.24,43.94,4.68,39.26,0.56,0.14,0.13,0.48,-0.1,0.2,2.41,1.77,2.09,6.27,0.38,0.13
631,44.75,0.0,100,9.11,55.2,3.13,52.06,0.81,0.12,0.31,0.79,0.83,-0.29,2.32,1.51,1.54,5.37,0.52,0.14
632,51.42,0.0,100,16.33,31.42,3.71,27.7,0.68,0.23,0.16,0.67,0.37,0.18,2.52,1.72,1.93,6.17,0.14,0.13
633,69.0,0.0,100,30.64,43.94,7.2,36.74,0.28,0.61,2.94,0.29,-1.09,1.17,3.02,2.37,2.89,8.28,0.34,0.13
634,64.42,0.0,100,3.31,40.13,2.19,37.94,0.33,0.5,1.76,0.3,-1.06,1.25,2.75,2.16,2.82,7.73,0.38,0.15
635,58.5,0.0,100,1.66,38.39,1.33,37.06,0.5,0.52,1.49,0.53,-0.31,0.85,2.77,1.99,2.26,7.02,0.35,0.73
636,61.08,0.0,100,21.04,37.21,4.27,32.94,0.4,0.62,1.71,0.44,-0.68,1.27,2.82,2.1,2.41,7.33,0.26,0.13
637,51.5,0.0,100,11.8,39.42,5.68,33.74,0.53,0.29,0.48,0.49,-0.22,0.53,2.38,1.75,2.05,6.18,0.28,0.13
638,39.17,0.0,100,13.73,44.75,3.81,40.94,0.84,0.08,-0.12,0.8,0.88,-0.27,2.09,1.18,1.43,4.7,0.38,0.13
639,44.58,0.0,100,25.86,35.12,5.42,29.7,0.59,0.18,0.57,0.52,-0.07,0.31,2.05,1.42,1.88,5.35,0.2,0.17
640,51.33,0.0,100,18.86,43.6,5.75,37.84,0.57,0.14,0.46,0.48,-0.11,0.17,2.35,1.73,2.08,6.16,0.36,0.13
641,64.5,0.0,100,37.04,45.6,7.4,38.2,0.31,0.6,1.43,0.33,-0.98,1.36,2.91,2.22,2.61,7.74,0.38,0.15
642,53.83,0.0,100,23.84,42.63,7.99,34.64,0.49,0.34,1.06,0.47,-0.29,0.47,2.55,1.83,2.08,6.46,0.3,0.15
643,65.25,0.0,100,39.52,46.95,8.11,38.84,0.35,0.53,1.93,0.34,-0.92,1.18,2.86,2.31,2.66,7.83,0.39,0.14
644,35.67,0.0,100,20.28,37.74,5.8,31.94,0.88,0.08,-0.17,0.84,0.99,-0.24,1.88,1.2,1.2,4.28,0.26,0.13
645,58.42,0.0,100,34.62,41.68,6.7,34.98,0.5,0.28,0.65,0.45,-0.29,0.49,2.65,2.05,2.31,7.01,0.3,0.13
646,48.08,0.0,100,19.46,32.81,5.59,27.22,0.52,0.34,0.65,0.47,-0.41,0.78,2.22,1.56,1.99,5.77,0.12,0.13
647,57.75,0.0,100,14.24,34.49,5.07,29.42,0.31,0.53,1.76,0.29,-1.08,1.22,2.49,1.8,2.64,6.93,0.2,0.13
648,53.08,0.0,100,10.3,39.27,5.03,34.24,0.48,0.46,1.12,0.48,-0.44,1.05,2.49,1.83,2.05,6.37,0.32,0.13
649,36.17,0.0,100,49.33,41.98,8.06,33.92,0.82,0.07,-0.08,0.76,0.69,-0.18,1.88,1.12,1.34,4.34,0.31,0.13
650,64.17,0.0,100,5.36,35.12,3.38,31.74,0.36,0.65,1.47,0.4,-0.81,1.44,2.95,2.21,2.54,7.7,0.24,0.14
651,55.58,0.0,100,26.8,37.32,4.9,32.42,0.58,0.45,1.11,0.6,-0.04,0.65,2.7,1.86,2.11,6.67,0.27,0.14
652,36.92,0.0,100,15.26,36.98,5.2,31.78,0.57,0.2,0.87,0.48,-0.26,0.53,1.72,0.93,1.78,4.43,0.26,0.13
653,43.33,0.0,100,6.2,33.98,3.3,30.68,0.68,0.18,0.24,0.63,0.27,0.11,2.12,1.34,1.74,5.2,0.24,0.19
654,54.67,0.0,100,11.16,37.41,5.25,32.16,0.63,0.21,0.13,0.59,0.15,0.22,2.55,1.93,2.08,6.56,0.27,0.13
655,45.33,0.0,100,15.48,39.14,4.4,34.74,0.72,0.07,-0.05,0.65,0.46,-0.13,2.2,1.53,1.71,5.44,0.3,0.13
656,55.58,0.0,100,17.36,43.76,6.91,36.86,0.52,0.31,0.64,0.5,-0.15,0.43,2.63,1.86,2.18,6.67,0.34,0.77
657,68.67,0.0,100,11.49,37.52,3.92,33.6,0.29,0.71,2.31,0.34,-1.06,1.41,3.05,2.36,2.83,8.24,0.29,0.13
658,45.67,0.0,100,4.98,38.2,3.23,34.98,0.62,0.05,-0.02,0.51,0.01,0.04,2.08,1.54,1.86,5.48,0.33,0.13
659,57.25,0.0,100,5.9,40.98,3.04,37.94,0.37,0.52,1.36,0.36,-0.87,1.28,2.5,1.91,2.46,6.87,0.38,0.13
