episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
455,67.64,0.0,100,10.44,23560.52,4.42,23556.1,-1.65,5.83,4.55,-1.06,-1.63,1.49,2.84,2.43,2.0,0.5,0.64,0.12
456,64.48,0.0,100,16.44,20669.78,5.47,20664.3,-0.81,2.55,2.38,-0.46,-0.79,0.72,2.59,2.19,2.41,0.46,0.3,0.14
457,73.04,0.0,100,4.6,25019.26,3.0,25016.26,-0.43,0.74,0.71,-0.19,-0.25,0.08,2.43,2.35,2.21,0.48,0.54,0.13
458,60.16,0.01,99,18.02,24522.6,7.16,24515.43,-1.1,3.56,4.19,-0.71,-1.14,0.76,2.83,2.48,2.23,0.49,0.4,0.12
459,71.96,0.0,100,6.6,29249.75,3.47,29246.28,-0.22,-0.22,-0.02,-0.04,0.02,-0.06,2.24,2.14,2.1,0.47,0.68,0.16
460,71.37,0.0,100,8.22,29456.19,3.33,29452.86,-0.17,0.26,1.11,-0.07,-0.41,0.14,2.52,2.27,2.87,0.46,0.68,0.16
461,62.67,0.0,100,17.76,21511.38,6.17,21505.2,-0.91,2.9,2.66,-0.55,-0.94,0.85,2.77,2.38,2.26,0.48,0.34,0.16
462,71.68,0.0,100,5.48,30937.58,2.28,30935.3,-1.57,5.61,3.9,-0.99,-1.58,1.24,3.03,2.47,2.11,0.5,0.6,0.16
463,67.1,0.0,100,13.27,24138.02,5.61,24132.42,-0.8,2.69,2.87,-0.49,-0.96,0.79,2.59,2.16,2.5,0.46,0.54,0.13
464,62.13,0.0,100,18.48,21656.06,6.28,21649.78,-0.59,1.58,1.78,-0.32,-0.57,0.34,2.56,2.35,2.48,0.48,0.32,0.13
465,62.9,0.0,100,15.62,22446.83,4.79,22442.04,-1.27,4.18,4.09,-0.81,-1.2,0.96,2.81,2.44,2.1,0.51,0.54,0.16
466,74.47,0.0,100,3.73,32437.49,1.69,32435.8,-0.25,-0.17,-0.09,-0.05,0.04,-0.19,2.19,1.95,2.13,0.47,0.68,0.13
467,70.3,0.0,100,7.8,22901.14,4.29,22896.84,-1.08,3.5,2.11,-0.64,-0.95,0.99,2.79,2.55,1.76,0.49,0.52,0.13
468,66.55,0.0,100,13.29,30399.49,5.01,30394.48,-0.61,1.47,1.22,-0.31,-0.4,0.24,2.58,2.23,2.29,0.47,0.54,0.13
469,57.22,0.01,99,22.02,30754.91,6.19,30748.73,-0.47,0.74,0.33,-0.2,-0.19,0.13,2.34,2.3,2.14,0.49,0.66,0.13
470,69.43,0.0,100,8.81,24740.1,2.58,24737.52,-1.26,4.18,2.89,-0.77,-1.15,0.91,2.91,2.49,1.86,0.49,0.53,0.13
471,70.13,0.0,100,7.72,27184.23,3.87,27180.36,-1.32,4.34,3.57,-0.81,-1.18,0.95,2.61,2.33,2.22,0.49,0.55,0.14
472,55.05,0.0,100,26.52,30659.66,7.17,30652.5,-1.45,5.03,3.23,-0.9,-1.37,1.26,2.93,2.5,2.11,0.49,0.58,0.82
473,71.97,0.0,100,7.17,31371.58,2.62,31368.96,-0.41,0.58,0.44,-0.15,-0.11,0.08,2.36,2.0,2.26,0.46,0.6,0.14
474,57.5,0.0,100,22.96,29593.47,7.45,29586.02,-1.69,6.13,5.24,-1.11,-1.81,1.35,3.0,2.56,2.27,0.5,0.68,0.24
475,63.73,0.0,100,16,27345.12,7.5,27337.62,-0.84,3.05,1.8,-0.51,-1.04,0.84,3.0,2.48,2.65,0.49,0.52,0.13
476,60.0,0.0,100,20.95,21401.1,6.9,21394.2,-1.38,4.9,4.93,-0.9,-1.5,1.15,2.92,2.42,2.12,0.48,0.6,0.16
477,67.68,0.0,100,10.39,32369.34,3.22,32366.12,-1.8,6.55,5.24,-1.18,-1.88,1.65,3.1,2.59,1.89,0.5,0.68,0.15
478,65.54,0.0,100,15.36,21170.01,6.05,21163.96,-0.76,2.57,3.44,-0.48,-0.94,0.46,2.7,2.24,2.49,0.46,0.54,0.13
479,74.19,0.0,100,2.53,25028.18,1.76,25026.42,-1.71,6.22,5.25,-1.11,-1.8,1.37,2.92,2.38,2.23,0.49,0.68,0.52
480,68.84,0.0,100,8.3,29354.2,4.22,29349.98,-1.7,6.16,5.69,-1.13,-1.82,1.25,3.26,2.72,2.23,0.51,0.68,0.17
481,74.09,0.0,100,1.77,27542.24,1.39,27540.86,-1.6,5.67,4.58,-1.03,-1.59,1.31,2.96,2.52,2.2,0.51,0.64,0.14
482,64.4,0.0,100,17.5,26307.84,6.46,26301.38,0.03,-0.62,0.08,0.09,-0.1,-0.17,2.48,2.18,2.92,0.45,0.66,0.17
483,70.69,0.0,100,5.84,32030.82,2.86,32027.96,-1.56,5.68,4.91,-1.02,-1.69,1.29,3.04,2.64,2.46,0.51,0.64,0.16
484,63.23,0.0,100,18.48,24227.48,7.32,24220.16,-0.5,1.09,0.69,-0.23,-0.33,0.33,2.48,2.04,2.19,0.46,0.46,0.13
485,68.64,0.0,100,10.82,23938.37,4.33,23934.04,-0.53,1.35,0.92,-0.26,-0.47,0.11,2.71,2.25,2.41,0.47,0.35,0.13
486,67.93,0.0,100,10.87,26736.4,3.92,26732.48,-1.23,4.13,3.12,-0.75,-1.14,1.07,2.8,2.48,2.05,0.48,0.48,0.16
487,57.93,0.0,100,23.18,22028.92,5.84,22023.08,-0.97,2.96,2.05,-0.57,-0.8,0.85,2.82,2.45,1.98,0.49,0.55,0.16
488,69.71,0.0,100,11.44,27203.39,4.99,27198.4,-0.06,-0.04,0.44,0.03,-0.29,0.04,2.52,2.11,2.9,0.44,0.7,0.15
489,71.84,0.0,100,7.8,30991.52,4.88,30986.64,0.0,-0.34,0.34,0.05,-0.27,-0.13,2.28,2.38,3.21,0.46,0.72,0.14
490,58.76,0.0,100,23.56,24421.98,5.83,24416.14,-0.51,1.58,1.02,-0.26,-0.62,0.42,2.74,2.36,2.86,0.47,0.48,0.16
491,68.49,0.0,100,8.61,29191.12,4.11,29187.02,-1.82,6.57,5.43,-1.19,-1.87,1.48,3.11,2.69,2.04,0.51,0.7,0.13
492,66.39,0.0,100,14.08,28391.72,4.66,28387.06,-0.36,1.04,1.17,-0.17,-0.51,0.3,2.67,2.4,2.61,0.46,0.54,0.85
493,45.3,0.0,100,42.58,31536.2,8.88,31527.32,0.02,-0.57,0.01,0.09,-0.07,-0.16,2.46,2.12,2.76,0.43,0.62,0.16
494,65.85,0.0,100,11.44,32219.07,4.75,32214.32,-1.88,6.75,6.23,-1.24,-1.92,1.5,3.14,2.69,2.04,0.52,0.71,0.15
495,71.15,0.0,100,7.24,28929.54,3.06,28926.48,-0.31,0.14,0.28,-0.1,-0.07,-0.11,2.41,2.12,2.13,0.48,0.63,0.16
496,85.57,0.42,58,1,30289.79,1.0,30288.79,-0.77,1.98,2.36,-0.44,-0.52,0.26,2.66,2.55,1.93,0.5,0.61,0.15
497,52.68,0.0,100,30.72,29175.2,7.54,29167.66,-0.7,2.46,2.19,-0.41,-0.88,0.73,2.83,2.37,2.53,0.48,0.56,0.13
498,66.92,0.0,100,12.57,28232.8,5.75,28227.06,-0.94,3.4,2.9,-0.57,-1.11,0.69,2.94,2.37,2.6,0.48,0.5,0.13
499,66.06,0.0,100,16.04,23021.1,4.66,23016.44,-0.23,0.53,1.3,-0.09,-0.43,0.11,2.51,2.12,2.93,0.44,0.67,0.13
500,62.38,0.01,99,14.38,26706.12,5.85,26700.26,-1.48,5.12,4.23,-0.95,-1.45,1.25,2.95,2.66,2.11,0.51,0.6,0.12
501,66.25,0.0,100,13.28,30836.06,5.3,30830.76,-0.65,1.58,1.22,-0.34,-0.41,0.22,2.59,2.28,1.93,0.48,0.64,0.13
502,73.32,0.0,100,7.36,31524.58,3.22,31521.36,-0.59,1.81,1.77,-0.35,-0.69,0.61,2.6,2.23,2.47,0.43,0.48,0.14
503,50.49,0.0,100,33.44,32122.48,7.6,32114.88,-0.27,0.62,1.19,-0.12,-0.41,0.07,2.58,2.32,2.67,0.48,0.5,0.13
504,61.98,0.0,100,17.83,24194.96,5.37,24189.6,-1.29,4.38,3.79,-0.82,-1.27,1.17,2.6,2.41,2.15,0.49,0.5,0.13
505,65.37,0.0,100,15.44,30253.6,6.92,30246.68,-0.16,-0.29,-0.02,0.01,0.03,-0.14,2.4,2.04,2.26,0.46,0.62,0.13
506,53.56,0.01,99,26.89,22840.13,6.86,22833.27,-1.25,4.23,3.94,-0.79,-1.26,0.85,2.91,2.46,2.11,0.49,0.46,0.14
507,64.18,0.0,100,18.88,33143.34,6.2,33137.14,0.06,-0.58,0.18,0.12,-0.13,-0.16,2.49,2.08,2.83,0.43,0.68,0.13
508,71.88,0.0,100,6.9,27367.35,2.83,27364.52,-0.75,2.06,2.25,-0.43,-0.6,0.32,2.29,2.09,2.12,0.47,0.46,0.14
509,74.5,0.0,100,5.66,29497.42,3.63,29493.78,-0.21,0.46,1.02,-0.1,-0.44,0.17,2.44,2.29,2.86,0.44,0.68,0.15
510,61.09,0.0,100,21.68,26432.7,7.43,26425.26,-0.08,-0.37,-0.04,0.05,0.0,-0.21,2.41,1.98,2.51,0.45,0.5,0.16
511,68.46,0.0,100,8.48,25033.68,4.83,25028.86,-2.01,7.48,5.35,-1.32,-2.09,1.97,3.22,2.6,1.84,0.51,0.75,0.16
512,70.23,0.0,100,9.15,32082.15,5.13,32077.02,-0.26,0.03,0.0,-0.06,-0.04,-0.11,2.43,2.11,2.21,0.47,0.6,0.17
513,68.25,0.0,100,10.22,29122.29,4.73,29117.56,-1.16,3.7,4.15,-0.73,-1.11,0.82,2.76,2.49,1.93,0.49,0.48,0.15
514,56.01,0.0,100,27.36,29780.4,7.42,29772.98,-0.73,2.28,2.67,-0.43,-0.77,0.52,2.62,2.25,2.46,0.46,0.37,0.14
515,62.29,0.0,100,18.44,34716.96,7.12,34709.84,-0.58,1.18,0.82,-0.27,-0.26,0.19,2.32,2.0,2.06,0.48,0.67,0.13
516,63.64,0.0,100,16.74,26966.84,4.87,26961.98,-0.72,2.22,1.99,-0.41,-0.73,0.69,2.59,2.39,2.29,0.48,0.27,0.14
517,73.27,0.0,100,6.2,25531.28,2.48,25528.8,-0.17,0.06,0.55,-0.07,-0.27,-0.01,2.37,2.25,2.52,0.45,0.52,0.14
518,71.34,0.0,100,8.21,31193.95,4.65,31189.3,-0.08,-0.25,0.6,0.01,-0.21,-0.16,2.31,2.35,2.79,0.46,0.59,0.15
519,69.62,0.01,99,8.06,23711.93,3.97,23707.96,-0.75,2.17,1.31,-0.39,-0.57,0.51,2.65,2.14,2.18,0.46,0.41,0.15
520,75.44,0.0,100,2.84,32750.3,1.86,32748.44,-0.26,-0.05,-0.03,-0.05,0.07,-0.12,2.36,2.16,2.1,0.46,0.72,0.13
521,57.2,0.0,100,24.52,20957.88,6.8,20951.08,-0.71,1.7,1.55,-0.38,-0.46,0.43,2.48,2.25,2.05,0.48,0.63,0.14
522,53.72,0.0,100,28.48,28190.31,5.71,28184.6,-0.39,0.35,0.14,-0.14,-0.07,0.01,2.46,2.27,2.21,0.49,0.72,0.13
523,53.52,0.0,100,29.32,23717.03,7.39,23709.64,-0.98,3.29,2.41,-0.6,-1.01,0.78,2.87,2.47,2.46,0.48,0.38,0.13
524,60.99,0.01,99,17.6,29883.72,5.58,29878.14,-1.15,4.12,3.38,-0.73,-1.31,0.98,2.9,2.5,2.56,0.48,0.55,0.13
525,73.11,0.0,100,6.28,26402.77,3.43,26399.34,-0.62,1.79,1.52,-0.35,-0.65,0.4,2.33,2.03,2.7,0.45,0.38,0.13
526,63.81,0.0,100,18.88,35634.07,7.51,35626.56,-0.13,-0.01,0.59,-0.02,-0.25,0.08,2.43,2.16,2.85,0.44,0.58,0.13
527,65.19,0.0,100,14.66,27054.17,5.09,27049.08,-0.82,2.25,0.99,-0.44,-0.58,0.59,2.52,2.21,2.38,0.48,0.6,0.16
528,71.32,0.0,100,8.7,35664.9,4.58,35660.32,-0.09,-0.03,0.55,0.03,-0.23,-0.02,2.57,2.12,2.7,0.45,0.6,0.13
529,52.16,0.0,100,29.49,24093.89,6.21,24087.68,-1.35,4.56,4.11,-0.86,-1.29,0.77,3.06,2.69,2.13,0.5,0.56,0.13
530,75.63,0.0,100,2.56,29602.82,1.78,29601.04,-0.49,1.54,1.56,-0.29,-0.71,0.5,2.59,2.44,2.84,0.46,0.61,0.14
531,65.46,0.0,100,15.12,23762.04,5.38,23756.66,-1.13,4.16,2.45,-0.68,-1.25,0.95,2.93,2.26,2.67,0.47,0.55,0.15
532,68.81,0.0,100,10.06,25364.66,4.28,25360.38,-0.64,1.41,1.29,-0.32,-0.32,0.21,2.33,2.05,2.13,0.48,0.66,0.13
533,66.76,0.0,100,14.79,26932.29,3.17,26929.12,-0.08,-0.14,0.3,0.02,-0.21,-0.03,2.42,2.19,2.88,0.45,0.6,0.82
534,76.23,0.0,100,2.22,35661.38,1.62,35659.76,-0.31,-0.01,0.09,-0.1,-0.02,-0.14,2.08,2.06,2.27,0.46,0.66,0.15
535,66.03,0.0,100,13.61,29595.13,4.51,29590.62,-0.75,2.29,3.17,-0.44,-0.79,0.45,2.69,2.22,2.2,0.48,0.34,0.14
536,75.52,0.0,100,3.96,34724.46,2.65,34721.82,-0.17,0.16,0.61,-0.04,-0.24,-0.0,2.42,2.17,2.58,0.44,0.53,0.14
537,64.74,0.0,100,16.03,33770.06,6.46,33763.6,0.14,-0.8,-0.02,0.17,-0.12,-0.23,2.55,2.18,2.87,0.47,0.72,0.15
538,63.76,0.0,100,16.17,27003.66,5.47,26998.18,-0.89,2.81,2.89,-0.56,-0.94,0.67,2.57,2.46,2.29,0.48,0.34,0.14
539,63.75,0.0,100,15.09,32326.68,5.99,32320.7,-1.69,6.03,4.87,-1.09,-1.68,1.34,3.11,2.66,2.02,0.5,0.66,0.13
540,59.0,0.0,100,24.52,25958.14,4.88,25953.26,-0.33,0.67,1.93,-0.18,-0.46,0.07,2.29,2.24,2.63,0.45,0.49,0.12
541,67.9,0.0,100,9.11,30278.5,4.16,30274.34,-2.01,7.46,5.38,-1.32,-2.09,1.87,3.21,2.62,2.04,0.51,0.75,0.12
542,63.97,0.0,100,19.52,36100.44,7.72,36092.72,0.03,-0.64,0.04,0.09,-0.09,-0.1,2.37,2.0,2.78,0.43,0.64,0.12
543,70.37,0.0,100,7.72,34671.43,3.62,34667.8,-1.32,4.52,3.95,-0.84,-1.32,1.16,2.7,2.35,2.25,0.49,0.49,0.13
544,68.19,0.0,100,10.08,34087.0,5.11,34081.9,-1.47,5.26,4.54,-0.96,-1.59,1.3,2.81,2.45,2.23,0.49,0.62,0.16
545,67.37,0.0,100,12.17,24753.88,5.13,24748.74,-0.72,1.86,1.59,-0.39,-0.51,0.41,2.49,2.2,2.12,0.48,0.62,0.14
546,62.54,0.0,100,16.4,36528.94,5.89,36523.04,-1.95,7.07,5.94,-1.28,-2.01,1.49,3.08,2.66,2.05,0.5,0.73,0.14
547,73.23,0.0,100,4.87,37842.2,2.18,37840.02,-0.27,-0.09,-0.07,-0.06,0.05,-0.17,2.29,2.12,2.18,0.47,0.7,0.13
548,65.5,0.0,100,13.94,28592.62,4.86,28587.76,-1.12,3.81,3.37,-0.68,-1.15,0.98,2.78,2.27,2.31,0.48,0.45,0.13
549,66.77,0.0,100,11.67,32564.99,5.73,32559.26,-1.13,3.6,2.59,-0.68,-1.0,0.94,2.84,2.41,2.06,0.5,0.5,0.13
550,69.61,0.0,100,9.85,31298.44,4.83,31293.6,-0.75,2.34,2.24,-0.46,-0.82,0.56,2.53,2.44,2.42,0.47,0.33,0.15
551,67.91,0.0,100,9.93,28933.08,3.23,28929.86,-1.82,6.8,4.09,-1.17,-1.91,1.71,3.2,2.59,2.21,0.5,0.7,0.18
552,72.46,0.0,100,8.02,30970.41,4.15,30966.26,-0.03,-0.49,0.04,0.07,-0.05,-0.14,2.29,2.06,2.75,0.44,0.57,0.14
553,72.46,0.0,100,9.16,36616.22,5.22,36611.0,-0.05,-0.31,0.23,0.06,-0.13,-0.1,2.32,1.78,2.85,0.42,0.63,0.83
554,58.42,0.0,100,21.14,32155.28,6.63,32148.64,-1.85,6.75,5.31,-1.21,-1.9,1.64,3.16,2.69,2.07,0.51,0.7,0.16
555,75.86,0.0,100,2.73,36959.36,1.82,36957.54,-0.19,0.41,1.1,-0.08,-0.43,0.09,2.55,2.22,2.7,0.46,0.68,0.17
556,64.88,0.0,100,13.88,38287.1,4.13,38282.96,-1.54,5.52,4.71,-1.0,-1.61,1.42,2.94,2.56,2.12,0.5,0.59,0.15
557,63.3,0.0,100,17.68,35391.44,6.75,35384.68,-0.34,0.46,0.3,-0.11,-0.12,0.04,2.31,1.98,2.2,0.47,0.58,0.25
558,56.65,0.0,100,25.76,34701.25,7.99,34693.26,-0.22,-0.2,-0.04,-0.04,0.03,-0.05,2.33,2.09,2.22,0.47,0.68,0.49
559,74.67,0.0,100,4.53,38167.72,2.44,38165.28,-0.22,0.53,0.55,-0.1,-0.43,0.2,2.47,2.26,2.84,0.45,0.64,0.3
560,71.61,0.0,100,7.88,36146.92,4.17,36142.74,-0.14,0.08,0.46,-0.04,-0.3,0.12,2.55,2.33,2.7,0.46,0.56,0.16
561,56.66,0.0,100,26.17,32793.3,7.61,32785.7,-0.13,-0.31,-0.03,0.02,0.01,-0.18,2.24,2.08,2.41,0.47,0.56,0.13
562,69.6,0.0,100,10.16,30636.66,3.34,30633.32,-0.86,2.77,2.19,-0.48,-0.81,0.69,2.64,2.2,2.3,0.46,0.31,0.13
563,63.79,0.0,100,17.06,27011.16,5.3,27005.86,-0.96,3.05,2.52,-0.56,-0.86,0.7,2.51,2.08,2.39,0.47,0.38,0.13
564,69.58,0.0,100,9.55,32757.46,4.71,32752.76,-0.04,-0.44,-0.02,0.07,-0.04,-0.2,2.58,2.29,2.52,0.47,0.54,0.14
565,73.03,0.0,100,5,35564.28,2.2,35562.08,-0.51,1.12,0.88,-0.25,-0.33,0.23,2.46,2.12,2.27,0.48,0.48,0.13
566,65.53,0.0,100,12.72,31828.45,3.31,31825.14,-1.72,6.25,5.73,-1.13,-1.81,1.57,3.09,2.64,2.16,0.5,0.68,0.13
567,55.09,0.0,100,25.37,31229.71,5.71,31224.0,-1.98,7.2,6.72,-1.32,-2.06,1.58,3.17,2.67,1.93,0.51,0.74,0.15
568,68.79,0.0,100,8.7,28614.26,3.21,28611.06,-1.81,6.54,5.38,-1.18,-1.83,1.38,3.16,2.53,2.07,0.5,0.69,0.15
569,64.23,0.0,100,14.36,37305.8,4.34,37301.46,-1.47,5.06,5.13,-0.96,-1.51,1.13,3.0,2.51,2.0,0.5,0.57,0.15
570,66.96,0.0,100,15.2,38018.29,6.93,38011.36,-0.03,-0.12,0.58,0.04,-0.27,-0.17,2.4,2.06,2.79,0.44,0.71,0.13
571,73.53,0.0,100,6.84,36993.57,4.28,36989.3,0.09,-0.72,0.1,0.12,-0.12,-0.21,2.27,2.16,2.87,0.44,0.7,0.13
572,70.96,0.0,100,6.13,29283.68,3.29,29280.4,-1.24,4.43,3.84,-0.8,-1.41,1.04,2.95,2.6,2.56,0.5,0.57,0.13
573,64.89,0.0,100,14.83,25453.07,4.21,25448.86,-0.38,0.99,1.76,-0.23,-0.57,0.23,2.74,2.59,2.63,0.48,0.56,0.13
574,65.77,0.0,100,13.85,33663.11,6.37,33656.74,-0.97,2.95,2.34,-0.57,-0.84,0.61,2.64,2.31,2.25,0.48,0.42,0.87
575,62.8,0.0,100,16.63,40404.34,6.67,40397.66,-1.83,6.73,4.51,-1.18,-1.87,1.86,3.06,2.51,1.92,0.5,0.68,0.15
576,65.64,0.0,100,12.16,33951.46,6.14,33945.32,-1.98,7.13,7.35,-1.33,-2.06,1.51,3.11,2.69,1.99,0.51,0.74,0.16
577,66.78,0.0,100,13.88,26460.83,4.59,26456.24,-0.71,1.97,1.84,-0.4,-0.63,0.61,2.42,2.18,2.28,0.46,0.36,0.15
578,64.17,0.0,100,15.24,27639.44,5.33,27634.12,-1.4,4.97,3.84,-0.9,-1.47,1.21,2.9,2.52,2.07,0.49,0.52,0.14
579,41.97,0.0,100,43.96,32727.74,8.72,32719.02,-0.68,2.23,1.72,-0.4,-0.8,0.54,2.64,2.39,2.66,0.48,0.44,0.14
580,75.4,0.0,100,3.86,42846.75,2.01,42844.74,0.0,-0.4,0.49,0.07,-0.2,-0.19,2.26,2.19,3.0,0.45,0.68,0.14
581,68.6,0.0,100,9.32,33722.1,4.78,33717.32,-0.86,2.66,2.23,-0.52,-0.81,0.71,2.9,2.52,1.91,0.5,0.43,0.13
582,59.18,0.01,99,21.86,30330.24,5.23,30325.01,-0.37,0.73,0.3,-0.17,-0.34,0.26,2.46,2.18,2.69,0.45,0.4,0.13
583,54.6,0.0,100,29.68,32389.89,7.21,32382.68,-0.15,0.19,0.75,-0.04,-0.33,0.0,2.44,2.11,2.91,0.45,0.62,0.13
584,77.39,0.0,100,2.1,41901.45,1.55,41899.9,-0.05,-0.27,0.18,0.06,-0.17,-0.07,2.36,1.79,2.78,0.44,0.63,0.14
585,74.92,0.0,100,1.94,41773.84,1.46,41772.38,-0.27,-0.12,-0.02,-0.07,0.04,-0.06,2.52,2.26,1.97,0.49,0.74,0.12
586,71.28,0.0,100,7.58,40234.21,4.38,40229.84,-0.35,0.15,0.25,-0.12,0.01,-0.07,2.18,2.01,2.26,0.47,0.7,0.14
587,75.58,0.0,100,5.6,40553.1,2.34,40550.76,-0.18,0.32,1.03,-0.08,-0.39,0.08,2.32,2.06,2.92,0.42,0.68,0.15
588,70.43,0.0,100,6.09,35919.44,3.81,35915.64,-1.76,6.52,4.23,-1.13,-1.86,1.58,3.23,2.68,2.5,0.51,0.69,0.12
589,71.68,0.0,100,5.6,38385.16,3.08,38382.08,-1.31,4.43,3.68,-0.83,-1.31,1.11,2.76,2.5,2.25,0.49,0.51,0.13
590,65.44,0.0,100,15.31,30419.45,3.43,30416.02,-0.42,0.54,0.43,-0.16,-0.09,0.15,2.14,1.95,2.08,0.46,0.71,0.13
591,69.98,0.0,100,9.22,40437.66,3.08,40434.58,0.09,-0.69,-0.06,0.14,-0.09,-0.23,2.47,2.2,2.66,0.47,0.66,0.13
592,74.55,0.0,100,3.88,43033.72,1.76,43031.96,-0.42,0.53,0.42,-0.16,-0.1,0.02,2.34,2.03,2.35,0.46,0.63,0.15
593,56.84,0.0,100,28.16,42214.86,7.42,42207.44,0.12,-0.78,0.01,0.14,-0.13,-0.17,2.39,2.11,3.1,0.43,0.74,0.14
594,70.66,0.0,100,9.2,41153.04,5.21,41147.82,-0.05,-0.18,0.51,0.01,-0.31,-0.01,2.44,2.37,3.06,0.46,0.72,0.83
595,70.69,0.0,100,8.36,42209.75,4.59,42205.16,-0.57,1.21,0.71,-0.27,-0.27,0.18,2.45,2.15,2.16,0.47,0.67,0.13
596,63.94,0.02,98,15.43,44540.32,5.66,44534.65,0.05,-0.71,0.13,0.07,-0.14,-0.11,2.35,2.1,2.84,0.42,0.7,0.13
597,73.66,0.0,100,4.08,37793.11,2.56,37790.54,-1.17,4.12,3.85,-0.77,-1.33,1.04,2.86,2.57,2.54,0.48,0.55,0.13
598,75.38,0.0,100,3.04,40353.69,1.99,40351.7,-0.11,-0.12,0.67,-0.02,-0.24,-0.02,2.38,2.37,2.71,0.46,0.56,0.13
599,75.48,0.0,100,2.96,44112.98,1.74,44111.24,-0.29,-0.05,-0.1,-0.07,0.07,-0.11,1.96,1.97,2.26,0.46,0.72,0.13
600,67.96,0.0,100,11.68,39773.58,5.76,39767.82,0.12,-0.79,-0.02,0.14,-0.14,-0.11,2.76,2.41,2.88,0.47,0.71,0.14
601,63.93,0.0,100,16.25,34336.78,5.24,34331.54,-0.33,0.41,0.66,-0.14,-0.23,0.06,2.5,2.27,2.36,0.48,0.5,0.13
602,71.66,0.0,100,4.2,29569.5,2.71,29566.78,-2.02,7.41,6.3,-1.34,-2.09,1.77,3.27,2.7,2.04,0.52,0.75,0.13
603,75.27,0.0,100,5.4,41691.86,2.8,41689.06,0.11,-0.75,0.13,0.13,-0.12,-0.21,2.31,2.02,2.9,0.42,0.74,0.13
604,68.16,0.0,100,9.83,40195.97,4.79,40191.18,-1.62,5.75,6.12,-1.09,-1.75,1.08,2.92,2.68,2.16,0.5,0.66,0.13
605,56.95,0.0,100,24.08,30257.75,6.11,30251.64,-1.34,4.58,3.65,-0.86,-1.39,1.17,2.88,2.46,2.19,0.5,0.49,0.14
606,76.23,0.0,100,1.67,33732.88,1.33,33731.54,-0.28,0.16,0.54,-0.1,-0.14,0.0,2.22,2.16,2.16,0.46,0.56,0.14
607,58.53,0.0,100,21.71,34700.79,5.23,34695.56,-1.75,6.31,6.65,-1.17,-1.85,1.4,2.91,2.57,1.92,0.5,0.69,0.12
608,74.12,0.0,100,6.1,42141.3,2.79,42138.52,-0.5,1.58,1.83,-0.28,-0.69,0.26,2.59,2.12,2.63,0.44,0.6,0.13
609,64.65,0.0,100,14.08,34936.6,5.47,34931.12,-1.34,4.71,4.33,-0.87,-1.45,1.14,2.91,2.55,2.15,0.5,0.55,0.13
610,62.06,0.0,100,16.76,42167.38,6.38,42161.0,-1.85,6.79,5.3,-1.21,-1.94,1.63,3.25,2.72,2.13,0.51,0.71,0.12
611,52.72,0.0,100,31.51,29859.97,7.45,29852.52,-0.53,1.19,0.72,-0.25,-0.34,0.38,2.41,2.05,2.13,0.46,0.51,0.13
612,47.05,0.0,100,35.84,31264.56,8.39,31256.16,-1.42,4.74,4.6,-0.9,-1.33,1.22,2.6,2.42,2.12,0.51,0.57,0.13
613,75.59,0.0,100,2.1,40904.95,1.55,40903.4,-0.38,0.32,0.3,-0.13,-0.04,0.0,2.46,2.05,2.11,0.47,0.72,0.12
614,70.96,0.0,100,5.08,31470.8,3.28,31467.52,-1.89,6.86,6.57,-1.26,-1.98,1.53,3.13,2.67,2.15,0.52,0.72,0.14
615,70.21,0.0,100,8.25,35047.49,3.37,35044.12,-1.29,4.48,3.28,-0.8,-1.3,1.02,2.91,2.32,2.16,0.48,0.48,0.86
616,67.85,0.0,100,11.69,31257.36,4.92,31252.44,-0.67,1.79,1.91,-0.38,-0.56,0.53,2.67,2.32,2.12,0.47,0.4,0.14
617,74.67,0.0,100,4.61,36074.9,2.0,36072.9,0.14,-0.79,0.05,0.15,-0.14,-0.25,2.34,2.19,3.0,0.45,0.75,0.14
618,67.95,0.0,100,10.68,42529.11,2.69,42526.42,-0.53,1.16,0.95,-0.26,-0.39,0.3,2.55,2.34,1.98,0.49,0.56,0.13
619,70.58,0.0,100,8,44937.12,2.9,44934.22,-0.47,0.8,0.67,-0.22,-0.24,0.12,2.51,2.25,2.15,0.48,0.62,0.14
620,73.9,0.01,99,2.31,32037.34,1.73,32035.62,-0.7,1.67,1.02,-0.36,-0.43,0.5,2.41,1.9,2.06,0.47,0.63,0.13
621,75.77,0.0,100,4.32,43799.12,2.6,43796.52,0.0,-0.31,0.69,0.06,-0.24,-0.03,2.48,2.14,2.91,0.43,0.69,0.13
622,73.1,0.0,100,5.54,43431.68,2.58,43429.1,-0.35,0.21,-0.08,-0.09,0.03,0.04,2.24,1.97,2.47,0.47,0.72,0.13
623,67.37,0.01,99,8.38,32930.85,3.3,32927.56,-1.67,5.91,4.59,-1.07,-1.68,1.47,2.9,2.54,1.96,0.5,0.64,0.14
624,58.31,0.0,100,24.8,32728.77,7.77,32721.0,-0.53,1.78,1.56,-0.3,-0.73,0.35,2.75,2.32,2.79,0.46,0.6,0.14
