episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
505,79.41,0.0,100,15.76,38.1,7.07,31.04,0.25,0.61,1.58,0.25,-1.22,1.41,3.02,2.43,2.86,8.31,0.25,0.14
506,75.2,0.0,100,19.11,44.59,6.37,38.22,0.15,0.77,1.71,0.18,-1.59,1.98,3.03,2.48,3.04,8.55,0.36,0.14
507,74.67,0.0,100,19,47.18,6.12,41.06,0.71,0.04,0.05,0.6,0.22,0.01,1.69,0.87,1.57,4.13,0.4,0.13
508,79.85,0.0,100,14.6,40.1,4.6,35.5,0.7,0.12,-0.01,0.66,0.48,-0.11,2.37,1.51,1.7,5.58,0.32,0.13
509,88.16,0.0,100,5.78,34.65,3.71,30.94,0.55,0.31,0.52,0.5,-0.29,0.76,2.22,1.55,2.07,5.84,0.24,0.14
510,77.84,0.0,100,17.76,38.01,6.77,31.24,0.68,0.03,0.1,0.56,0.08,0.15,1.57,0.92,1.53,4.02,0.25,0.16
511,84.73,0.0,100,9.08,38.03,5.17,32.86,0.48,0.25,1.02,0.41,-0.38,0.35,2.49,1.88,2.22,6.59,0.28,0.14
512,84.98,0.0,100,7.42,42.48,4.14,38.34,0.43,0.32,0.75,0.39,-0.47,0.61,2.62,2.01,2.3,6.93,0.38,0.13
513,86.54,0.0,100,7.04,37.24,3.3,33.94,0.81,0.07,-0.05,0.75,0.69,-0.15,1.77,0.96,1.26,3.99,0.31,0.14
514,72.14,0.0,100,24.64,39.04,7.03,32.02,0.58,0.24,0.51,0.52,-0.14,0.54,2.08,1.36,1.88,5.32,0.24,0.13
515,77.91,0.0,100,17.9,37.29,5.59,31.7,0.88,0.08,-0.14,0.85,0.97,-0.32,2.14,1.08,1.43,4.65,0.25,0.13
516,75.51,0.0,100,12.67,64.66,5.13,59.52,0.63,0.15,0.34,0.55,-0.01,0.38,1.67,0.95,1.73,4.35,0.53,0.13
517,78.03,0.0,100,16.61,41.06,4.96,36.1,0.69,0.04,0.03,0.58,0.17,0.0,1.72,1.09,1.59,4.4,0.35,0.13
518,85.79,0.0,100,6.32,42.74,3.52,39.22,0.79,0.08,-0.18,0.75,0.77,-0.27,2.15,1.4,1.33,4.88,0.38,0.13
519,86.29,0.0,100,5.84,42.24,2.9,39.34,0.66,0.05,-0.04,0.56,0.19,-0.11,2.07,1.46,1.68,5.21,0.38,0.14
520,90.8,0.0,100,3.26,31.94,2.04,29.9,0.77,0.06,-0.08,0.7,0.56,-0.21,2.01,1.21,1.36,4.58,0.2,0.14
521,69.44,0.0,100,29.02,35.78,6.0,29.78,0.52,0.16,0.63,0.44,-0.2,0.14,2.71,2.19,2.43,7.33,0.22,0.14
522,66.54,0.0,100,31.88,38.4,6.38,32.02,0.43,0.48,1.27,0.43,-0.56,0.99,2.55,1.86,2.22,6.63,0.26,0.14
523,66.69,0.0,100,28.84,47.9,7.55,40.34,0.55,0.19,0.64,0.46,-0.36,0.5,1.78,1.15,1.91,4.84,0.4,0.14
524,77.67,0.0,100,16.32,43.5,4.21,39.3,0.62,0.41,0.61,0.65,0.13,0.49,2.67,1.86,2.08,6.61,0.36,0.13
525,86.6,0.0,100,6.13,39.99,3.38,36.62,0.72,0.07,-0.03,0.64,0.41,-0.15,2.08,1.47,1.64,5.19,0.36,0.13
526,76.44,0.0,100,19.12,39.35,6.89,32.46,0.23,0.71,1.97,0.25,-1.37,1.66,3.01,2.22,2.96,8.19,0.28,0.13
527,72.82,0.0,100,21.25,47.44,6.78,40.66,0.55,0.17,0.24,0.47,-0.17,0.28,2.28,1.63,1.92,5.83,0.36,0.13
528,87.13,0.0,100,6.95,35.04,3.46,31.58,0.86,0.08,-0.15,0.82,0.92,-0.26,1.82,1.03,1.14,3.99,0.26,0.13
529,75.84,0.0,100,18.15,45.11,5.13,39.98,0.63,0.04,0.09,0.51,0.02,0.08,2.33,1.84,2.13,6.3,0.38,0.13
530,91.72,0.0,100,2.52,30.58,1.76,28.82,0.43,0.35,0.75,0.39,-0.58,0.66,2.32,1.65,2.19,6.16,0.17,0.13
531,76.68,0.0,100,14.92,52.3,4.47,47.82,0.45,0.33,0.47,0.41,-0.48,0.62,2.66,2.06,2.38,7.1,0.44,0.13
532,83.89,0.0,100,8.48,43.5,3.48,40.02,0.71,0.24,0.46,0.7,0.48,0.1,2.33,1.61,1.68,5.62,0.38,0.13
533,83.8,0.0,100,9.12,41.78,2.36,39.42,0.24,0.68,1.82,0.27,-1.26,1.54,2.95,2.33,2.85,8.13,0.36,0.77
534,90.67,0.0,100,3.31,32.35,2.21,30.14,0.24,0.66,2.94,0.24,-1.33,1.43,2.73,2.0,2.77,7.5,0.22,0.13
535,81.61,0.0,100,13,38.06,5.33,32.74,0.41,0.6,1.84,0.45,-0.65,1.01,2.91,2.1,2.56,7.57,0.29,0.13
536,88.47,0.0,100,5.41,34.56,3.5,31.06,0.38,0.44,1.22,0.35,-0.81,1.08,2.47,1.92,2.43,6.82,0.24,0.13
537,79.09,0.0,100,16.69,36.36,5.26,31.1,0.55,0.31,0.8,0.53,-0.09,0.47,2.56,1.89,2.04,6.49,0.24,0.14
538,79.44,0.0,100,14.19,43.2,5.74,37.46,0.71,0.17,0.44,0.69,0.47,-0.06,2.4,1.74,1.77,5.91,0.36,0.13
539,81.77,0.0,100,14.13,33.66,5.16,28.5,0.66,0.18,0.21,0.62,0.26,0.12,2.02,1.34,1.54,4.9,0.16,0.13
540,80.05,0.0,100,13.76,42.07,3.33,38.74,0.74,0.05,-0.02,0.66,0.42,-0.08,1.74,1.02,1.37,4.13,0.38,0.13
541,82.24,0.0,100,13.49,33.8,5.42,28.38,0.72,0.05,-0.02,0.64,0.37,-0.08,1.75,0.97,1.52,4.24,0.16,0.13
542,74.96,0.0,100,20.96,39.47,7.81,31.66,0.49,0.43,1.11,0.48,-0.41,0.89,2.39,1.62,2.16,6.17,0.26,0.13
543,82.35,0.0,100,13.4,33.64,4.78,28.86,0.72,0.07,-0.07,0.65,0.47,-0.17,2.35,1.76,1.73,5.84,0.18,0.13
544,82.63,0.0,100,12.64,34.99,5.09,29.9,0.45,0.4,0.63,0.41,-0.63,1.01,2.14,1.44,2.3,5.88,0.22,0.13
545,84.35,0.0,100,8.79,40.56,4.29,36.26,0.8,0.06,-0.09,0.74,0.65,-0.16,1.71,0.95,1.25,3.91,0.36,0.13
546,76.65,0.0,100,17.28,44.6,5.89,38.7,0.46,0.31,1.07,0.41,-0.44,0.56,2.49,1.83,2.26,6.58,0.38,0.14
547,83.48,0.0,100,10.36,39.0,3.26,35.74,0.68,0.04,0.03,0.57,0.18,0.05,1.69,1.03,1.51,4.23,0.32,0.13
548,83.1,0.0,100,11.18,37.89,4.79,33.1,0.65,0.17,0.04,0.61,0.27,0.12,2.24,1.71,1.65,5.6,0.28,0.13
549,83.93,0.0,100,9.95,38.48,5.26,33.22,0.94,0.1,-0.22,0.93,1.25,-0.41,2.16,1.27,1.17,4.6,0.3,0.13
550,80.23,0.0,100,13.15,43.32,6.26,37.06,0.34,0.49,1.83,0.3,-1.04,1.23,2.42,1.77,2.67,6.86,0.37,0.13
551,84.79,0.0,100,10.89,31.76,3.46,28.3,0.55,0.47,1.86,0.57,-0.14,0.56,2.64,1.97,2.16,6.77,0.14,0.13
552,89.51,0.0,100,4.78,32.29,2.73,29.56,0.4,0.56,1.83,0.42,-0.7,1.08,2.72,1.97,2.46,7.15,0.2,0.14
553,84.28,0.0,100,8.92,40.42,4.67,35.74,0.74,0.05,-0.0,0.65,0.35,0.02,1.6,0.88,1.48,3.96,0.34,0.73
554,72.51,0.0,100,22.65,44.1,6.24,37.86,0.84,0.07,-0.1,0.79,0.78,-0.22,2.1,1.03,1.39,4.52,0.34,0.13
555,88.36,0.0,100,4.91,36.68,2.77,33.92,0.56,0.42,1.55,0.57,-0.12,0.56,2.58,1.78,1.97,6.33,0.27,0.14
556,73.85,0.0,100,19,50.58,5.12,45.46,0.37,0.61,2.06,0.41,-0.76,1.18,2.92,2.15,2.59,7.66,0.47,0.13
557,78.17,0.0,100,18.65,33.69,5.75,27.94,0.64,0.07,-0.1,0.57,0.28,-0.11,2.23,1.62,1.63,5.48,0.15,0.14
558,71.73,0.0,100,24.8,40.23,7.85,32.38,0.61,0.05,0.01,0.51,0.08,0.03,2.18,1.43,1.86,5.47,0.28,0.14
559,86.72,0.0,100,4.48,44.96,2.34,42.62,0.79,0.13,-0.06,0.75,0.69,-0.03,2.0,1.33,1.4,4.73,0.42,0.14
560,84.06,0.0,100,11.48,32.85,5.75,27.1,0.61,0.06,-0.03,0.52,0.12,-0.08,2.18,1.53,1.84,5.55,0.1,0.14
561,74.5,0.0,100,23,34.6,6.29,28.3,0.78,0.06,-0.13,0.72,0.62,-0.21,1.76,0.93,1.23,3.92,0.16,0.14
562,87.68,0.0,100,8.01,29.24,2.9,26.34,0.8,0.06,-0.05,0.74,0.64,-0.16,1.8,1.02,1.35,4.17,0.06,0.14
563,80.69,0.0,100,10.38,50.58,5.0,45.58,0.49,0.3,0.99,0.43,-0.48,0.73,2.06,1.42,2.04,5.52,0.46,0.14
564,81.41,0.0,100,12.25,41.38,5.88,35.5,0.5,0.27,0.51,0.43,-0.46,0.65,1.96,1.3,2.0,5.26,0.32,0.14
565,87.06,0.0,100,5.6,39.84,2.34,37.5,0.29,0.54,1.91,0.27,-1.09,1.3,2.97,2.45,2.93,8.35,0.34,0.18
566,76.41,0.0,100,19.68,37.65,4.51,33.14,0.19,0.69,1.97,0.21,-1.42,1.66,3.19,2.63,3.08,8.9,0.28,0.14
567,69.12,0.0,100,27.52,42.1,6.36,35.74,0.85,0.09,-0.18,0.82,0.93,-0.35,2.13,1.32,1.32,4.77,0.32,0.13
568,80.07,0.0,100,11.9,48.14,3.4,44.74,0.23,0.76,1.56,0.28,-1.27,1.81,3.05,2.41,2.91,8.37,0.44,0.13
569,79.44,0.0,100,14.72,41.44,4.32,37.12,0.74,0.26,0.28,0.74,0.54,0.17,2.29,1.5,1.5,5.29,0.33,0.15
570,78.63,0.0,100,16.69,38.28,6.54,31.74,0.65,0.05,0.0,0.54,0.12,0.02,2.16,1.54,1.79,5.49,0.24,0.13
571,87.04,0.0,100,6.92,35.54,4.33,31.22,0.37,0.44,1.23,0.34,-0.82,1.02,2.54,1.91,2.48,6.93,0.24,0.13
572,85.1,0.0,100,8.77,37.51,4.41,33.1,0.59,0.21,0.45,0.53,-0.1,0.41,1.97,1.3,1.74,5.01,0.24,0.13
573,80.54,0.0,100,14.82,36.49,3.83,32.66,0.73,0.05,-0.05,0.64,0.39,-0.04,1.69,0.92,1.35,3.96,0.27,0.13
574,78.71,0.0,100,16.62,38.16,6.42,31.74,0.65,0.04,0.12,0.53,0.01,0.16,1.78,1.18,1.85,4.81,0.26,0.74
575,76.37,0.01,99,18.36,34.73,5.2,29.54,0.75,0.06,-0.04,0.68,0.49,-0.13,2.0,1.11,1.46,4.58,0.22,0.14
576,79.4,0.0,100,16.96,34.16,6.72,27.44,0.65,0.19,0.64,0.59,0.07,0.24,1.91,1.15,1.74,4.8,0.12,0.14
577,83.1,0.0,100,8.92,45.36,4.42,40.94,0.66,0.04,0.01,0.55,0.1,0.11,1.61,1.0,1.45,4.06,0.42,0.17
578,83.86,0.0,100,7.32,47.52,3.67,43.84,0.39,0.61,2.16,0.42,-0.72,1.18,2.83,2.15,2.46,7.44,0.45,0.13
579,64.36,0.0,100,35.56,35.3,6.76,28.54,0.7,0.06,-0.01,0.62,0.34,0.01,2.13,1.5,1.72,5.35,0.18,0.15
580,84.44,0.0,100,11.1,32.54,4.22,28.32,0.5,0.25,0.35,0.43,-0.37,0.6,2.09,1.49,2.02,5.6,0.17,0.14
581,87.73,0.0,100,7.04,32.26,3.9,28.36,0.63,0.24,0.55,0.58,-0.0,0.44,2.08,1.33,1.88,5.29,0.17,0.13
582,80.29,0.0,100,12.38,45.66,5.55,40.1,0.45,0.3,0.92,0.41,-0.45,0.61,2.51,1.86,2.09,6.46,0.41,0.13
583,72.13,0.0,100,23.28,43.58,7.36,36.22,0.71,0.09,0.07,0.63,0.31,0.05,1.71,1.0,1.46,4.17,0.36,0.13
584,87.92,0.0,100,6.16,34.37,2.23,32.14,0.74,0.07,-0.16,0.68,0.58,-0.25,2.13,1.42,1.48,5.03,0.26,0.13
585,89.37,0.0,100,4.57,33.6,2.58,31.02,0.49,0.28,1.16,0.42,-0.48,0.64,2.21,1.59,2.1,5.9,0.24,0.13
586,84.65,0.0,100,8.66,39.76,4.14,35.62,0.3,0.51,2.26,0.29,-0.99,1.04,3.06,2.34,2.91,8.31,0.32,0.14
587,87.35,0.0,100,6.8,34.64,2.62,32.02,0.6,0.21,0.41,0.56,0.05,0.21,2.43,1.7,1.93,6.06,0.26,0.14
588,87.36,0.0,100,7.22,33.18,4.29,28.9,0.59,0.29,1.0,0.56,0.02,0.27,2.59,1.92,2.17,6.68,0.18,0.13
589,88.89,0.0,100,5.56,32.3,3.17,29.14,0.81,0.08,-0.14,0.76,0.79,-0.24,2.03,1.32,1.28,4.63,0.2,0.13
590,80.32,0.0,100,15.04,36.7,3.52,33.18,0.49,0.25,0.56,0.42,-0.33,0.38,2.5,1.83,2.19,6.52,0.26,0.14
591,84.68,0.0,100,5.59,49.82,2.62,47.2,0.62,0.09,0.49,0.5,-0.17,0.27,1.63,0.94,1.71,4.28,0.49,0.14
592,86.17,0.0,100,4.2,48.18,1.93,46.26,0.53,0.17,0.29,0.46,-0.18,0.24,2.66,2.0,2.26,6.92,0.47,0.13
593,77.23,0.0,100,18.7,37.47,6.05,31.42,0.69,0.04,-0.0,0.58,0.14,0.07,1.46,0.77,1.33,3.56,0.24,0.13
594,82.73,0.0,100,10.64,41.2,5.62,35.58,0.78,0.07,-0.13,0.73,0.68,-0.21,2.08,1.28,1.41,4.77,0.34,0.73
595,87.52,0.0,100,7.19,32.62,3.4,29.22,0.46,0.3,0.92,0.4,-0.53,0.75,2.18,1.54,2.06,5.78,0.19,0.13
596,66.09,0.01,99,28.86,43.3,6.56,36.75,0.38,0.54,1.81,0.39,-0.77,0.98,2.82,2.03,2.48,7.32,0.35,0.13
597,90.65,0.0,100,3.98,30.18,2.56,27.62,0.43,0.34,0.39,0.38,-0.59,0.81,2.38,1.72,2.27,6.37,0.14,0.14
598,89.61,0.0,100,4.46,32.97,2.63,30.34,0.26,0.58,2.11,0.26,-1.17,1.22,2.96,2.34,2.78,8.08,0.23,0.13
599,85.93,0.0,100,6.3,42.23,2.53,39.7,0.43,0.32,1.42,0.38,-0.57,0.65,2.66,2.09,2.46,7.21,0.34,0.14
600,82.5,0.0,100,13.5,32.68,5.62,27.06,0.55,0.27,0.82,0.5,-0.19,0.54,2.48,1.85,2.17,6.5,0.12,0.13
601,73.36,0.0,100,21.83,43.26,7.47,35.78,0.69,0.06,-0.02,0.6,0.32,-0.02,2.13,1.45,1.79,5.37,0.33,0.13
602,88.46,0.0,100,4.57,37.41,2.95,34.46,0.62,0.07,0.07,0.52,-0.0,0.2,1.76,1.16,1.66,4.58,0.32,0.13
603,83.63,0.0,100,11,36.26,4.0,32.26,0.34,0.51,1.51,0.32,-0.99,1.37,2.29,1.66,2.4,6.35,0.26,0.14
604,83.43,0.0,100,10.41,39.06,4.34,34.72,0.36,0.51,1.5,0.34,-0.94,1.16,2.4,1.65,2.42,6.47,0.33,0.14
605,77.7,0.0,100,16.84,41.67,6.13,35.54,0.44,0.49,1.16,0.46,-0.46,0.99,2.66,1.91,2.17,6.74,0.34,0.14
606,88.65,0.0,100,1.61,46.4,1.3,45.1,0.87,0.13,-0.21,0.86,1.05,-0.3,2.02,1.26,1.03,4.31,0.46,0.14
607,76.55,0.0,100,21.34,31.56,4.82,26.74,0.7,0.25,0.33,0.69,0.39,0.24,2.0,1.32,1.52,4.84,0.1,0.15
608,80.49,0.0,100,11.18,48.8,3.54,45.26,0.51,0.32,0.36,0.45,-0.45,0.82,2.06,1.38,2.12,5.56,0.48,0.13
609,81.64,0.0,100,12.64,39.12,4.88,34.24,0.38,0.4,1.41,0.35,-0.71,0.82,2.52,1.97,2.34,6.83,0.31,0.14
610,76.03,0.0,100,17.34,46.98,5.72,41.26,0.8,0.06,-0.06,0.73,0.62,-0.13,1.74,0.95,1.37,4.06,0.42,0.13
611,72.22,0.0,100,23.8,41.48,6.3,35.18,0.71,0.11,0.06,0.64,0.34,0.09,1.86,1.17,1.5,4.53,0.34,0.13
612,65.71,0.0,100,30.32,47.08,8.06,39.02,0.67,0.27,0.79,0.66,0.31,0.18,2.69,1.78,1.95,6.42,0.38,0.13
613,91.63,0.0,100,2.24,31.88,1.62,30.26,0.73,0.07,-0.09,0.67,0.52,-0.24,2.25,1.47,1.65,5.37,0.22,0.13
614,89.27,0.0,100,4.28,34.98,2.78,32.2,0.82,0.08,-0.14,0.78,0.82,-0.27,2.22,1.36,1.53,5.11,0.27,0.13
615,85.28,0.0,100,8.76,36.78,3.6,33.18,0.68,0.23,0.59,0.65,0.29,0.14,2.37,1.51,1.7,5.58,0.26,0.73
616,87.66,0.0,100,6.42,34.62,3.23,31.38,0.63,0.05,-0.03,0.53,0.11,-0.03,1.99,1.4,1.69,5.08,0.26,0.15
617,83.39,0.01,99,10.04,32.69,3.34,29.35,0.54,0.38,0.99,0.54,-0.14,0.56,2.6,1.84,2.06,6.5,0.21,0.15
618,81.52,0.0,100,11.3,44.08,2.77,41.3,0.32,0.53,1.82,0.3,-1.09,1.27,2.51,1.86,2.55,6.92,0.44,0.14
619,77.87,0.0,100,13.7,51.37,4.23,47.14,0.64,0.08,0.29,0.52,-0.09,0.31,1.5,0.85,1.64,3.99,0.48,0.14
620,91.49,0.0,100,2.91,30.24,2.06,28.18,0.54,0.41,0.84,0.54,-0.22,0.79,2.44,1.64,1.99,6.07,0.16,0.13
621,89.74,0.0,100,5.28,29.7,2.94,26.76,0.59,0.07,-0.0,0.49,0.06,0.02,2.35,1.81,2.02,6.18,0.09,0.13
622,85.44,0.0,100,7.96,38.78,3.21,35.58,0.51,0.46,1.37,0.51,-0.35,0.72,2.85,1.96,2.34,7.15,0.34,0.14
623,81.65,0.0,100,13.63,35.8,4.78,31.02,0.48,0.32,1.02,0.42,-0.55,0.75,1.95,1.25,2.04,5.24,0.24,0.13
624,75.6,0.0,100,19.76,40.76,6.83,33.92,0.79,0.08,-0.09,0.74,0.74,-0.27,2.43,1.64,1.66,5.73,0.31,0.14
625,66.78,0.01,99,30.48,35.02,7.24,27.78,0.58,0.27,0.59,0.55,-0.01,0.28,2.61,1.88,2.11,6.6,0.15,0.13
626,78.03,0.0,100,18.4,35.11,7.01,28.1,0.74,0.06,-0.08,0.67,0.47,-0.12,2.13,1.41,1.69,5.23,0.16,0.13
627,83.65,0.01,99,8.76,35.85,2.38,33.47,0.58,0.15,0.5,0.49,-0.11,0.32,1.97,1.27,1.71,4.95,0.3,0.15
628,84.71,0.0,100,9.41,37.02,4.63,32.38,0.54,0.47,0.93,0.56,-0.19,0.8,2.64,1.85,2.22,6.71,0.28,0.14
629,71.26,0.0,100,22.72,49.06,6.6,42.46,0.58,0.18,0.13,0.51,-0.06,0.29,2.19,1.58,1.81,5.58,0.38,0.13
630,85.69,0.0,100,9.16,33.74,4.88,28.86,0.95,0.1,-0.24,0.95,1.32,-0.46,2.24,1.29,1.21,4.74,0.18,0.13
631,86.65,0.0,100,4.1,46.51,1.91,44.6,0.19,0.78,1.92,0.24,-1.42,1.81,3.19,2.51,3.06,8.76,0.41,0.14
632,81.14,0.0,100,12.58,41.44,3.42,38.02,0.36,0.56,1.43,0.36,-0.93,1.35,2.62,1.97,2.52,7.11,0.31,0.14
633,74.8,0.01,99,13.82,56.44,6.06,50.38,0.62,0.05,0.03,0.51,0.07,0.04,2.09,1.52,1.88,5.48,0.53,0.14
634,91.04,0.0,100,3.75,29.34,2.48,26.86,0.61,0.05,0.01,0.5,0.02,0.09,2.01,1.45,1.86,5.32,0.08,0.13
635,90.64,0.01,99,1.58,30.16,1.29,28.87,0.67,0.22,0.72,0.63,0.18,0.26,2.0,1.26,1.69,4.95,0.18,0.72
636,77.35,0.0,100,17.11,42.22,3.88,38.34,0.22,0.68,1.99,0.23,-1.41,1.75,2.77,2.14,2.8,7.71,0.36,0.13
637,80.96,0.0,100,12.85,41.28,6.13,35.14,0.39,0.4,0.97,0.35,-0.72,0.81,2.61,2.02,2.54,7.17,0.33,0.15
638,82.18,0.0,100,11.52,40.6,3.94,36.66,0.48,0.25,0.49,0.43,-0.35,0.46,2.39,1.83,2.02,6.24,0.35,0.13
639,85.37,0.0,100,7.28,41.3,3.12,38.18,0.95,0.1,-0.24,0.95,1.32,-0.47,2.21,1.28,1.23,4.72,0.36,0.13
640,86.27,0.0,100,8.48,33.58,3.56,30.02,0.48,0.46,1.33,0.49,-0.36,0.78,2.72,2.04,2.35,7.11,0.2,0.13
641,81.16,0.0,100,12.6,41.28,5.1,36.18,0.74,0.06,-0.04,0.65,0.41,-0.03,1.68,1.0,1.42,4.1,0.34,0.13
642,77.51,0.0,100,18.56,36.74,7.66,29.08,0.74,0.05,0.04,0.64,0.34,0.05,1.47,0.69,1.39,3.55,0.19,0.13
643,77.58,0.0,100,14.64,49.46,6.26,43.2,0.91,0.1,-0.2,0.89,1.15,-0.39,2.3,1.33,1.33,4.96,0.45,0.13
644,84.48,0.0,100,10,36.01,4.23,31.78,0.85,0.09,-0.19,0.83,0.97,-0.38,2.13,1.36,1.27,4.76,0.26,0.13
645,85.22,0.0,100,7.74,40.42,3.46,36.96,0.71,0.3,0.24,0.73,0.48,0.17,2.38,1.63,1.7,5.71,0.35,0.14
646,79.58,0.0,100,16.93,33.51,5.12,28.38,0.7,0.23,0.1,0.67,0.32,0.31,2.2,1.51,1.8,5.51,0.16,0.13
647,85.96,0.0,100,8,36.48,3.85,32.64,0.79,0.09,-0.16,0.75,0.76,-0.31,2.41,1.53,1.49,5.43,0.28,0.13
648,82.22,0.0,100,11.8,39.5,5.68,33.82,0.37,0.44,1.78,0.34,-0.82,1.01,2.66,2.05,2.55,7.26,0.3,0.13
649,74.85,0.0,100,21.91,36.74,4.48,32.26,0.69,0.29,0.68,0.69,0.36,0.3,2.35,1.54,1.75,5.64,0.25,0.13
650,88.63,0.0,100,6.06,31.76,3.82,27.94,0.35,0.44,1.17,0.32,-0.79,0.96,2.69,1.97,2.4,7.06,0.13,0.13
651,88.88,0.0,100,3.24,40.03,1.67,38.36,0.34,0.46,1.09,0.32,-0.88,1.02,2.87,2.29,2.69,7.85,0.38,0.13
652,81.17,0.0,100,11.06,46.32,4.66,41.66,0.09,0.87,2.86,0.14,-1.8,2.02,3.21,2.5,3.26,8.97,0.42,0.15
653,89.38,0.0,100,4.38,34.18,2.52,31.66,0.63,0.22,0.57,0.6,0.16,0.23,2.38,1.77,1.88,6.03,0.26,0.2
654,84.37,0.0,100,11.2,32.51,5.04,27.46,0.43,0.35,1.38,0.39,-0.6,0.67,2.49,1.82,2.27,6.58,0.14,0.13
655,83.77,0.0,100,10,39.0,4.16,34.84,0.45,0.35,0.94,0.39,-0.68,0.9,2.15,1.55,2.21,5.91,0.33,0.14
656,80.63,0.0,100,14.64,36.74,5.88,30.86,0.75,0.23,0.38,0.74,0.57,0.05,2.49,1.74,1.82,6.05,0.22,0.71
657,85.78,0.0,100,7.54,38.73,2.99,35.74,0.36,0.44,1.1,0.33,-0.8,0.99,2.95,2.41,2.79,8.15,0.34,0.13
658,88.71,0.01,99,3.82,30.86,2.54,28.32,0.54,0.31,0.59,0.52,-0.17,0.57,2.41,1.81,1.9,6.12,0.17,0.14
659,88.6,0.0,100,5,35.38,2.62,32.76,0.34,0.46,1.15,0.32,-0.91,1.27,2.67,2.13,2.63,7.43,0.28,0.13
660,77.76,0.0,100,17.27,39.97,3.51,36.46,0.84,0.2,0.28,0.85,0.91,-0.16,2.4,1.49,1.47,5.36,0.32,0.13
661,88.06,0.0,100,6.22,33.6,3.34,30.26,0.4,0.4,0.85,0.35,-0.74,0.99,2.46,1.81,2.43,6.7,0.22,0.14
662,81.32,0.0,100,14.41,34.6,4.34,30.26,0.32,0.51,1.66,0.3,-1.05,1.21,2.59,1.94,2.59,7.12,0.23,0.13
663,83.46,0.0,100,11.39,35.68,4.8,30.88,0.22,0.73,1.91,0.26,-1.3,1.7,2.97,2.45,2.8,8.22,0.23,0.13
664,66.42,0.0,100,30.87,42.26,7.54,34.72,0.73,0.22,0.45,0.72,0.52,0.06,2.5,1.5,1.56,5.56,0.31,0.13
665,91.05,0.0,100,3.38,30.54,2.27,28.26,0.69,0.23,0.81,0.66,0.25,0.31,2.18,1.37,1.74,5.29,0.16,0.13
666,86.54,0.0,100,7.4,36.02,3.16,32.86,0.35,0.46,0.94,0.33,-0.87,1.03,2.59,1.94,2.52,7.05,0.28,0.15
667,81.17,0.0,100,10.07,49.61,3.37,46.24,0.82,0.09,-0.16,0.78,0.85,-0.31,2.29,1.44,1.5,5.23,0.45,0.14
668,85.89,0.0,100,7.96,36.88,2.96,33.92,0.54,0.21,0.37,0.45,-0.38,0.72,1.68,1.01,1.88,4.57,0.27,0.15
669,85.76,0.0,100,8.68,35.03,4.73,30.3,0.45,0.38,1.31,0.41,-0.58,0.92,2.48,1.92,2.33,6.73,0.22,0.14
670,82.53,0.0,100,12.72,35.14,6.47,28.66,0.7,0.07,-0.08,0.63,0.41,-0.15,2.44,1.81,1.82,6.07,0.16,0.15
671,81.82,0.0,100,11.8,41.18,4.0,37.18,0.6,0.35,0.89,0.6,0.04,0.47,2.54,1.79,1.96,6.29,0.36,0.13
672,79.54,0.0,100,16.18,36.15,4.21,31.94,0.27,0.66,2.17,0.29,-1.19,1.45,2.85,2.13,2.75,7.73,0.25,0.13
673,89.02,0.0,100,4.29,36.0,2.88,33.12,0.71,0.17,0.38,0.67,0.41,-0.0,2.12,1.33,1.51,4.96,0.27,0.13
674,84.49,0.01,99,6.06,41.26,3.36,37.9,0.68,0.22,0.28,0.64,0.21,0.37,2.05,1.29,1.67,5.01,0.38,0.14
675,89.11,0.0,100,4.33,35.46,2.79,32.66,0.62,0.31,0.6,0.6,0.05,0.47,2.23,1.48,1.82,5.53,0.28,0.13
676,80.5,0.0,100,13.21,42.02,3.28,38.74,0.84,0.07,-0.12,0.79,0.78,-0.19,1.88,1.01,1.27,4.16,0.4,0.72
677,81.79,0.0,100,9.85,47.74,4.53,43.22,0.86,0.09,-0.15,0.83,0.98,-0.3,2.1,1.51,1.28,4.89,0.42,0.15
678,84.88,0.0,100,10.3,33.35,3.93,29.42,0.52,0.44,1.15,0.52,-0.29,0.85,2.47,1.63,2.06,6.16,0.16,0.15
679,75.42,0.0,100,17.08,50.38,4.33,46.06,0.86,0.09,-0.17,0.83,0.97,-0.37,2.38,1.5,1.52,5.4,0.46,0.14
680,70.83,0.01,99,23.94,39.64,6.38,33.25,0.72,0.06,-0.04,0.64,0.39,-0.1,1.9,1.08,1.68,4.66,0.28,0.14
681,87.48,0.0,100,6.38,35.5,3.32,32.18,0.51,0.23,0.65,0.44,-0.35,0.46,2.22,1.52,2.12,5.86,0.27,0.14
682,80.56,0.0,100,13.28,41.51,6.45,35.06,0.68,0.07,-0.02,0.59,0.31,-0.06,2.14,1.38,1.73,5.25,0.34,0.13
683,80.78,0.0,100,12.56,42.99,5.75,37.24,0.59,0.06,-0.0,0.5,0.07,0.01,2.13,1.63,1.88,5.64,0.37,0.13
