episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
219,51.47,0.0,100,33.04,11674.31,7.93,11666.38,0.4,0.61,0.51,0.75,0.45,-0.13,2.23,1.79,2.91,0.46,0.38,0.12
220,66.09,0.0,100,13.78,10857.43,4.19,10853.24,0.18,0.63,0.51,0.5,0.22,-0.02,2.42,1.99,2.72,0.48,0.21,0.13
221,56.86,0.0,100,26.08,11257.45,8.05,11249.4,-0.34,1.57,2.11,-0.06,-0.39,0.15,2.57,1.97,2.43,0.46,0.24,0.15
222,55.87,0.0,100,26.11,10454.17,7.08,10447.1,-0.1,1.1,1.19,0.19,-0.12,0.29,2.6,2.21,2.45,0.48,0.12,0.14
223,71.6,0.0,100,5.92,11244.88,3.18,11241.7,-0.62,2.22,1.82,-0.27,-0.58,0.55,2.76,2.17,2.42,0.49,0.18,0.14
224,63.73,0.0,100,15.07,11908.44,4.82,11903.62,-0.71,3.77,2.41,-0.18,-0.67,0.9,3.0,2.36,2.17,0.5,0.37,0.14
225,43.5,0.0,100,42.24,11531.82,7.8,11524.02,0.2,0.64,0.64,0.52,0.26,-0.07,2.56,1.83,2.74,0.48,0.23,0.13
226,73.03,0.0,100,6.67,11460.86,3.56,11457.3,-0.39,1.45,1.0,-0.1,-0.36,0.37,2.48,1.88,2.38,0.45,0.2,0.85
227,74.07,0.01,99,2.39,10762.18,1.76,10760.42,-0.27,0.76,1.01,-0.01,-0.12,0.01,2.54,2.04,2.34,0.46,0.34,0.13
228,58.26,0.01,99,21.72,11294.99,5.47,11289.52,-0.45,1.7,2.11,-0.17,-0.47,0.38,2.76,2.01,2.34,0.47,0.22,0.13
229,72.2,0.0,100,6.21,11000.61,3.73,10996.88,-0.85,2.97,2.13,-0.43,-0.73,0.59,2.84,2.16,2.1,0.47,0.31,0.13
230,61.13,0.0,100,19.86,11829.18,5.55,11823.62,-0.39,1.66,0.81,-0.05,-0.26,0.36,2.77,2.03,2.37,0.48,0.24,0.14
231,53.1,0.0,100,30.48,11422.27,7.65,11414.62,-0.65,2.39,2.76,-0.31,-0.64,0.4,2.76,2.13,2.16,0.47,0.2,0.14
232,72.85,0.0,100,5.72,11659.98,3.58,11656.4,0.12,0.52,1.09,0.4,0.19,-0.06,2.37,1.77,2.88,0.47,0.17,0.13
233,72.1,0.0,100,5.92,11842.18,3.71,11838.46,-0.77,2.8,2.22,-0.31,-0.55,0.49,2.91,2.1,2.19,0.48,0.37,0.13
234,52.1,0.0,100,31.32,12341.33,7.73,12333.6,-0.18,0.95,1.09,0.05,-0.27,0.17,2.63,2.1,2.42,0.48,0.3,0.13
235,64.14,0.01,99,14.14,12670.35,4.31,12666.04,0.31,0.91,0.48,0.68,0.34,-0.02,2.42,1.89,2.82,0.48,0.39,0.14
236,68.68,0.0,100,10.39,11716.32,3.27,11713.06,-0.56,2.18,1.87,-0.25,-0.62,0.47,2.73,2.13,2.3,0.48,0.26,0.14
237,51.87,0.0,100,31.07,12915.9,8.28,12907.62,0.14,1.53,0.72,0.59,0.31,0.24,2.48,2.05,2.75,0.48,0.39,0.13
238,70.53,0.0,100,6.59,12196.69,4.13,12192.56,-0.53,2.98,1.74,-0.05,-0.44,0.69,2.87,2.51,2.13,0.5,0.28,0.13
239,65.87,0.0,100,15.02,12328.38,5.38,12323.0,0.21,0.2,0.36,0.47,0.3,-0.09,2.34,1.79,2.77,0.46,0.24,0.14
240,73.42,0.0,100,3.2,11963.0,2.15,11960.84,-0.6,2.8,2.57,-0.16,-0.5,0.54,2.92,2.22,2.31,0.5,0.22,0.12
241,75.6,0.0,100,2.76,12682.72,1.88,12680.84,-0.16,1.02,1.59,0.08,-0.25,0.2,2.43,1.86,2.61,0.46,0.33,0.13
242,53.8,0.02,98,26.71,12596.72,7.4,12589.33,-0.33,1.39,1.34,-0.06,-0.36,0.4,2.34,1.88,2.58,0.45,0.25,0.14
243,69.7,0.0,100,10.03,12017.19,5.29,12011.9,-0.04,1.04,1.48,0.25,-0.06,-0.05,2.48,1.96,2.5,0.46,0.21,0.13
244,61.73,0.02,98,15.41,13513.18,4.14,13509.04,-0.48,1.23,1.25,-0.19,-0.29,0.2,2.89,2.16,2.01,0.47,0.42,0.13
245,68.62,0.0,100,9.38,12816.13,3.43,12812.7,0.02,1.5,1.31,0.43,0.14,0.06,2.74,1.97,2.71,0.5,0.25,0.13
246,68.64,0.0,100,10.4,12748.46,4.46,12744.0,-0.29,0.99,1.01,-0.04,-0.27,0.1,2.55,2.02,2.6,0.48,0.26,0.8
247,64.3,0.0,100,16.03,13205.46,6.42,13199.04,0.09,0.24,0.61,0.36,0.25,-0.07,2.42,1.95,2.76,0.48,0.33,0.14
248,68.08,0.0,100,10.26,13241.25,3.55,13237.7,-0.9,3.54,3.8,-0.47,-0.93,0.66,2.92,2.25,2.2,0.49,0.34,0.15
249,72.93,0.0,100,5.08,12328.24,2.82,12325.42,-0.01,0.37,0.47,0.23,0.07,0.02,2.49,1.91,2.75,0.48,0.24,0.13
250,65.01,0.0,100,15.94,12901.93,5.85,12896.08,-0.01,0.54,0.38,0.26,0.05,0.05,2.39,1.76,2.79,0.46,0.22,0.14
251,44.52,0.01,99,39.11,12679.52,7.78,12671.74,-0.36,1.99,2.44,-0.03,-0.41,0.31,2.74,2.07,2.32,0.48,0.16,0.13
252,73.75,0.0,100,3.92,13011.16,2.62,13008.54,-0.63,2.13,2.13,-0.31,-0.65,0.49,2.75,2.24,2.19,0.48,0.24,0.14
253,53.07,0.0,100,30.61,11011.39,5.23,11006.16,0.02,0.53,0.65,0.26,-0.0,-0.01,2.38,1.85,2.8,0.47,0.28,0.12
254,47.07,0.02,98,34.08,12701.21,6.4,12694.82,0.15,0.7,0.38,0.47,0.21,-0.04,2.55,1.79,2.76,0.47,0.21,0.13
255,66.78,0.0,100,13.92,13588.6,6.04,13582.56,0.34,0.32,0.63,0.63,0.39,-0.12,2.28,1.76,2.85,0.46,0.32,0.13
256,68.34,0.0,100,11.32,13100.67,5.55,13095.12,0.06,0.5,0.67,0.34,0.16,-0.01,2.41,1.8,2.83,0.47,0.18,0.15
257,50.75,0.0,100,33.82,14084.67,7.97,14076.7,-0.19,0.68,0.65,0.1,0.02,-0.02,2.56,2.0,2.4,0.46,0.36,0.12
258,61.83,0.0,100,20.37,13353.18,3.94,13349.24,0.2,-0.13,-0.04,0.45,0.36,-0.16,2.28,1.74,2.82,0.46,0.36,0.14
259,64.71,0.0,100,14.72,12284.72,4.66,12280.06,-0.11,1.59,1.54,0.28,-0.03,0.13,2.73,1.95,2.64,0.49,0.14,0.13
260,50.38,0.01,99,31.31,13104.35,7.16,13097.19,-0.15,1.62,2.27,0.2,-0.16,0.11,2.68,1.98,2.56,0.48,0.14,0.12
261,68.9,0.0,100,10.45,14830.44,5.09,14825.34,0.39,0.93,0.6,0.82,0.57,-0.1,2.52,1.85,2.71,0.47,0.48,0.13
262,70.83,0.0,100,6.34,13477.19,3.35,13473.84,-0.35,2.21,1.75,0.08,-0.23,0.42,2.82,2.38,2.28,0.5,0.2,0.13
263,56.92,0.0,100,25.88,12978.7,6.06,12972.64,0.0,0.56,0.3,0.27,0.06,0.09,2.34,1.82,2.84,0.47,0.22,0.13
264,53.43,0.0,100,29.6,13222.34,8.22,13214.12,0.08,0.41,0.65,0.35,0.12,-0.21,2.7,1.91,2.55,0.48,0.2,0.12
265,65.18,0.0,100,14.84,14580.22,4.66,14575.56,0.34,0.82,0.93,0.71,0.39,-0.13,2.38,1.69,3.08,0.48,0.39,0.13
266,52.9,0.0,100,31.24,13312.6,6.24,13306.36,-0.26,1.37,0.89,0.07,-0.17,0.32,2.38,1.88,2.67,0.46,0.12,0.13
267,67.46,0.0,100,12.1,14180.46,3.79,14176.66,-0.19,0.71,1.02,0.07,-0.08,0.1,2.63,2.16,2.33,0.48,0.3,0.79
268,63.3,0.0,100,16.96,13729.37,6.03,13723.34,-0.4,2.32,1.15,0.03,-0.25,0.64,2.75,2.03,2.43,0.48,0.24,0.14
269,71.8,0.01,99,4.61,14407.73,2.98,14404.75,-0.26,2.52,2.18,0.17,-0.27,0.47,2.65,2.09,2.34,0.47,0.32,0.13
270,70.03,0.0,100,7.18,13743.6,3.8,13739.8,-0.63,2.85,2.49,-0.25,-0.7,0.53,2.96,2.29,2.27,0.5,0.26,0.13
271,67.98,0.0,100,10.26,14767.42,5.34,14762.08,-0.21,2.36,2.2,0.27,-0.08,0.4,2.86,2.09,2.45,0.49,0.36,0.13
272,67.73,0.0,100,12.6,14259.97,4.65,14255.32,0.13,0.44,0.58,0.44,0.3,-0.11,2.38,1.76,2.78,0.46,0.26,0.13
273,65.89,0.0,100,15.96,14493.1,4.72,14488.38,-0.24,1.05,1.09,0.01,-0.25,0.12,2.29,1.66,2.72,0.44,0.26,0.13
274,36.91,0.01,99,49.01,14366.77,8.73,14358.04,-0.17,1.94,1.87,0.25,-0.04,0.21,2.46,2.08,2.54,0.47,0.23,0.13
275,67.51,0.0,100,12.24,14174.96,5.92,14169.04,-0.01,0.48,0.49,0.25,0.07,0.01,2.38,2.05,2.64,0.47,0.2,0.12
276,64.85,0.0,100,15.76,14281.78,5.33,14276.46,-0.14,1.76,1.39,0.27,-0.02,0.29,2.61,1.97,2.45,0.47,0.19,0.13
277,75.51,0.0,100,1.57,14168.24,1.28,14166.96,0.17,1.61,1.34,0.63,0.28,0.2,2.5,2.01,2.7,0.48,0.41,0.13
278,56.4,0.0,100,25.36,15042.73,6.55,15036.18,-0.93,3.88,2.68,-0.43,-0.89,0.76,3.03,2.2,2.05,0.48,0.3,0.12
279,49.39,0.0,100,34.24,13485.59,7.95,13477.64,-0.15,1.67,1.22,0.25,-0.05,0.19,2.81,2.09,2.37,0.48,0.16,0.13
280,64.99,0.0,100,15.97,15177.5,6.08,15171.42,0.35,0.46,0.49,0.67,0.43,-0.02,2.41,1.74,2.79,0.46,0.32,0.13
281,73.01,0.0,100,5.35,14651.64,2.46,14649.18,-0.63,2.43,3.0,-0.3,-0.7,0.53,2.73,2.04,2.29,0.47,0.32,0.13
282,49.57,0.01,99,32.09,13737.32,6.89,13730.42,-0.31,1.65,1.3,0.03,-0.27,0.47,2.58,2.3,2.39,0.48,0.11,0.14
283,67.57,0.0,100,11.7,13838.17,3.95,13834.22,-0.84,2.99,3.4,-0.41,-0.74,0.49,2.81,2.17,2.2,0.48,0.28,0.14
284,63.92,0.0,100,17.36,15844.16,5.48,15838.68,-0.39,1.21,0.85,-0.07,-0.18,0.17,2.7,1.95,2.28,0.46,0.39,0.13
285,51.24,0.0,100,32.49,14281.0,6.67,14274.34,0.08,0.89,0.75,0.39,0.11,0.18,2.45,2.02,2.66,0.48,0.2,0.13
286,71.16,0.0,100,7.14,13653.65,3.35,13650.3,0.2,0.46,0.21,0.45,0.13,0.01,2.56,1.86,2.77,0.48,0.36,0.13
287,74.87,0.0,100,2,14493.36,1.5,14491.86,-0.2,1.91,2.45,0.2,-0.11,0.12,2.85,2.08,2.37,0.49,0.2,0.83
288,74.17,0.0,100,3.52,14993.42,2.26,14991.16,-0.4,0.81,0.64,-0.14,-0.23,0.08,2.62,1.98,2.55,0.48,0.46,0.13
289,64.91,0.0,100,15.86,15033.9,5.62,15028.28,-0.61,2.03,1.65,-0.29,-0.59,0.56,2.65,2.05,2.29,0.47,0.2,0.14
290,71.76,0.0,100,6.51,15307.5,3.48,15304.02,-0.46,2.33,2.18,-0.03,-0.28,0.49,2.72,2.07,2.37,0.48,0.28,0.12
291,68.11,0.0,100,10.6,16204.86,3.33,16201.54,-0.15,0.28,0.49,0.06,-0.04,-0.05,2.69,2.12,2.47,0.48,0.4,0.12
292,44.25,0.0,100,40.84,15030.71,8.05,15022.66,-0.11,1.0,1.0,0.19,0.01,0.11,2.51,2.1,2.63,0.48,0.2,0.13
293,43.42,0.0,100,41.92,15375.64,8.32,15367.32,-0.59,2.09,1.96,-0.25,-0.53,0.55,2.73,2.25,2.25,0.48,0.24,0.13
294,73.77,0.0,100,4.48,14914.92,2.8,14912.12,-0.21,1.81,1.4,0.19,-0.1,0.24,2.53,1.93,2.58,0.47,0.17,0.12
295,71.35,0.0,100,6.86,14804.96,3.64,14801.32,-0.62,3.27,3.0,-0.14,-0.58,0.65,2.76,2.23,2.21,0.48,0.3,0.14
296,64.64,0.0,100,16.4,16245.06,6.0,16239.06,-0.32,1.05,0.65,0.0,-0.08,0.07,2.76,1.78,2.4,0.46,0.34,0.13
297,69.68,0.0,100,9.64,14913.56,4.64,14908.92,0.01,0.63,0.55,0.29,0.07,-0.0,2.48,1.87,2.69,0.47,0.16,0.13
298,57.53,0.0,100,26.08,16789.31,7.78,16781.54,0.01,0.19,0.4,0.18,-0.07,-0.07,2.33,1.68,2.76,0.45,0.42,0.12
299,71.21,0.0,100,6.4,15260.28,3.5,15256.78,0.2,0.04,0.5,0.42,0.19,-0.15,2.6,1.94,2.81,0.49,0.28,0.12
300,60.78,0.0,100,21.1,15096.78,4.89,15091.88,-0.19,1.35,0.98,0.19,-0.01,0.11,2.47,1.87,2.64,0.46,0.28,0.14
301,69.57,0.0,100,10.24,15944.08,5.7,15938.38,0.05,0.36,0.56,0.29,0.09,0.1,2.31,1.86,2.76,0.46,0.24,0.13
302,53.84,0.0,100,29.34,15194.58,6.8,15187.78,-0.5,2.11,1.44,-0.14,-0.46,0.39,2.58,2.01,2.51,0.47,0.13,0.14
303,60.56,0.0,100,22.56,17000.68,7.67,16993.0,-0.16,0.93,1.25,0.08,-0.24,0.14,2.28,1.74,2.68,0.45,0.38,0.14
304,63.2,0.0,100,15.2,17676.7,5.93,17670.76,-1.37,5.44,4.18,-0.79,-1.41,1.29,3.26,2.6,1.8,0.51,0.51,0.14
305,72.47,0.0,100,5.16,15520.11,2.87,15517.24,-0.49,1.74,1.31,-0.16,-0.4,0.35,2.74,2.21,2.32,0.48,0.24,0.14
306,46.83,0.0,100,38.72,15651.66,8.72,15642.94,-0.09,1.59,2.18,0.27,-0.06,0.06,2.59,1.91,2.47,0.46,0.2,0.12
307,68.37,0.0,100,10.4,16320.6,3.92,16316.68,-0.33,1.61,1.72,0.03,-0.21,0.21,2.6,2.18,2.47,0.48,0.24,0.14
308,64.72,0.0,100,14.16,18041.01,5.55,18035.46,-1.39,5.33,4.51,-0.82,-1.41,1.08,3.2,2.57,1.68,0.5,0.5,0.78
309,70.0,0.0,100,8.65,16256.38,4.03,16252.36,0.2,0.17,0.3,0.47,0.26,-0.12,2.46,2.02,2.7,0.48,0.21,0.13
310,64.45,0.0,100,17.44,15531.37,5.95,15525.42,0.02,0.08,0.2,0.22,0.05,-0.11,2.36,1.68,2.71,0.45,0.34,0.13
311,54.51,0.02,98,24,16956.82,8.0,16948.82,-0.3,1.28,1.56,0.02,-0.14,0.22,2.56,2.19,2.47,0.48,0.29,0.13
312,72.27,0.0,100,5.82,15344.33,3.69,15340.64,-0.6,3.3,2.65,-0.11,-0.56,0.64,2.75,2.11,2.31,0.48,0.31,0.13
313,64.86,0.01,99,12.04,17139.71,4.9,17134.81,-0.78,3.6,3.17,-0.29,-0.77,0.72,3.0,2.31,2.1,0.49,0.31,0.14
314,58.96,0.0,100,23.44,16003.59,6.97,15996.62,-0.07,0.67,0.69,0.21,0.05,-0.05,2.49,1.84,2.64,0.46,0.22,0.12
315,69.33,0.0,100,8.36,16542.57,4.55,16538.02,-0.59,2.97,3.72,-0.14,-0.5,0.48,2.88,2.29,2.28,0.5,0.3,0.12
316,59.3,0.0,100,20.95,17732.24,7.04,17725.2,-1.21,4.62,3.01,-0.7,-1.24,1.29,3.11,2.55,1.8,0.5,0.42,0.12
317,58.45,0.0,100,23.24,18400.54,7.03,18393.52,-0.97,4.31,3.43,-0.46,-1.02,0.85,2.89,2.17,2.11,0.48,0.44,0.13
318,60.79,0.01,99,18.24,16100.08,3.94,16096.14,-0.23,1.88,1.41,0.16,-0.21,0.1,2.68,2.07,2.42,0.48,0.11,0.13
319,59.46,0.0,100,22.09,18610.78,7.83,18602.96,0.6,-0.04,0.07,0.95,0.78,-0.32,2.39,1.81,2.94,0.48,0.48,0.18
320,48.69,0.0,100,36.96,16208.5,6.5,16202.0,0.31,0.22,0.57,0.61,0.38,-0.07,2.02,1.7,3.11,0.46,0.28,0.13
321,65.23,0.0,100,13.27,19200.81,3.54,19197.28,-1.39,5.3,4.35,-0.86,-1.47,1.24,3.26,2.56,1.69,0.5,0.54,0.12
322,70.61,0.0,100,8,17200.58,4.06,17196.52,-0.63,2.33,1.71,-0.29,-0.69,0.68,2.63,2.07,2.45,0.48,0.29,0.12
323,64.77,0.0,100,14.48,18043.46,6.34,18037.12,-0.92,3.84,2.95,-0.43,-0.89,0.75,3.01,2.39,1.96,0.49,0.35,0.12
324,58.05,0.0,100,23.36,16401.7,6.8,16394.9,-0.38,2.48,2.22,0.05,-0.35,0.39,2.7,2.06,2.5,0.48,0.22,0.12
325,59.55,0.01,99,20.67,16883.7,4.24,16879.45,-0.61,1.9,2.45,-0.31,-0.55,0.19,2.68,2.13,2.16,0.46,0.25,0.13
326,66.26,0.0,100,13.95,18779.86,3.9,18775.96,-0.08,0.35,0.9,0.08,-0.22,-0.04,2.47,1.93,2.64,0.47,0.42,0.12
327,64.06,0.0,100,16,17494.48,7.5,17486.98,-0.23,2.06,1.27,0.2,-0.09,0.33,2.67,2.04,2.5,0.48,0.22,0.13
328,62.64,0.0,100,17.96,16150.28,5.78,16144.5,0.02,0.98,0.94,0.38,0.18,0.08,2.65,1.94,2.58,0.48,0.26,0.78
329,42.4,0.0,100,42.16,17010.53,8.05,17002.48,-0.52,1.84,1.45,-0.21,-0.49,0.47,2.8,2.32,2.36,0.5,0.23,0.15
330,69.79,0.0,100,7.82,17277.96,4.26,17273.7,-0.62,3.19,2.66,-0.15,-0.57,0.59,2.97,2.31,2.16,0.5,0.3,0.15
331,64.83,0.0,100,14.28,17235.66,6.5,17229.16,-0.81,3.66,3.61,-0.31,-0.75,0.76,2.96,2.31,2.12,0.49,0.35,0.13
332,32.1,0.0,100,57.28,18868.32,9.4,18858.92,-0.33,1.0,0.39,-0.03,-0.1,0.2,2.56,1.99,2.42,0.46,0.38,0.12
333,74.6,0.0,100,2.43,17487.04,1.72,17485.32,-1.06,3.62,4.19,-0.66,-1.1,0.68,2.97,2.48,1.83,0.48,0.38,0.13
334,63.52,0.0,100,17.4,18714.83,7.29,18707.54,-0.3,0.78,0.4,-0.06,-0.2,0.23,2.54,1.99,2.51,0.47,0.36,0.13
335,61.95,0.0,100,18.32,19084.14,6.5,19077.64,-0.22,0.21,0.41,-0.06,-0.2,-0.01,2.79,2.2,2.3,0.49,0.42,0.14
336,51.77,0.0,100,31.44,17206.84,7.92,17198.92,-0.18,1.93,2.01,0.21,-0.16,0.28,2.63,1.97,2.62,0.48,0.2,0.14
337,70.02,0.0,100,7.48,17625.31,3.95,17621.36,-0.92,3.26,3.15,-0.53,-0.94,0.76,2.98,2.36,2.11,0.5,0.32,0.14
338,58.24,0.0,100,24.09,17369.9,5.09,17364.8,-0.23,1.13,1.21,0.05,-0.22,0.27,2.35,1.95,2.73,0.47,0.16,0.14
339,54.32,0.0,100,28.32,18853.2,7.52,18845.68,0.09,1.58,1.69,0.51,0.19,0.05,2.6,1.94,2.66,0.48,0.33,0.12
340,36.47,0.0,100,50.14,18833.14,8.02,18825.12,-0.07,0.22,0.55,0.11,-0.07,0.08,2.8,2.23,2.33,0.49,0.33,0.12
341,72.08,0.0,100,6.61,17447.54,3.46,17444.08,0.16,0.51,0.83,0.46,0.25,-0.12,2.46,1.86,2.72,0.47,0.2,0.13
342,71.25,0.0,100,6.94,18574.35,3.61,18570.74,0.25,0.63,0.77,0.6,0.41,-0.04,2.47,2.05,2.69,0.48,0.36,0.12
343,68.6,0.0,100,10.96,18073.0,5.92,18067.08,-0.66,2.44,2.46,-0.31,-0.67,0.54,2.61,1.99,2.45,0.47,0.23,0.12
344,71.08,0.0,100,7.66,18122.4,2.75,18119.64,-0.3,1.02,0.89,-0.07,-0.35,0.19,2.63,2.01,2.45,0.47,0.32,0.12
345,71.33,0.0,100,7.56,18551.19,4.64,18546.54,-0.06,0.76,0.62,0.27,0.15,0.09,2.52,2.02,2.5,0.47,0.41,0.13
346,69.64,0.0,100,7.88,18740.93,3.65,18737.28,-0.49,3.01,2.7,-0.01,-0.43,0.4,2.91,2.11,2.45,0.5,0.28,0.12
347,60.21,0.0,100,22.07,19034.24,6.17,19028.06,-0.1,1.83,1.56,0.28,-0.11,0.22,2.35,1.75,2.82,0.46,0.28,0.12
348,70.62,0.0,100,6.22,18103.09,3.39,18099.7,-1.03,4.65,3.95,-0.49,-1.08,0.84,3.15,2.52,1.9,0.5,0.5,0.12
349,67.18,0.0,100,11.44,18325.13,4.01,18321.12,-0.5,1.59,2.06,-0.23,-0.55,0.43,2.77,2.18,2.41,0.49,0.3,0.82
350,69.29,0.0,100,9.92,19357.92,4.36,19353.56,-0.1,0.44,0.46,0.15,-0.01,0.09,2.5,2.09,2.5,0.47,0.31,0.15
351,53.1,0.01,99,26.75,18165.12,7.16,18157.96,0.11,1.37,1.05,0.49,0.12,0.15,2.69,2.01,2.78,0.5,0.3,0.13
352,51.81,0.0,100,31.94,18833.55,5.99,18827.56,0.04,1.6,1.39,0.44,0.09,0.27,2.44,1.84,2.81,0.47,0.29,0.13
353,74.58,0.0,100,3.96,18669.45,2.41,18667.04,0.39,0.32,0.3,0.71,0.47,-0.17,2.31,1.76,2.85,0.46,0.34,0.12
354,67.64,0.0,100,12.46,18636.19,4.59,18631.6,-0.06,1.13,1.28,0.23,-0.11,0.23,2.47,2.0,2.51,0.46,0.28,0.13
355,63.0,0.0,100,17.68,19906.45,7.35,19899.1,0.42,0.14,0.27,0.73,0.47,-0.16,2.41,1.77,2.95,0.48,0.34,0.13
356,55.82,0.0,100,26.81,19646.92,7.26,19639.66,-0.09,0.23,0.53,0.11,-0.05,-0.12,2.57,1.99,2.55,0.47,0.34,0.14
357,63.3,0.0,100,17.72,18586.04,5.38,18580.66,0.28,0.99,1.2,0.69,0.46,-0.05,2.34,1.62,3.07,0.47,0.38,0.14
358,71.38,0.0,100,8.92,19265.97,3.67,19262.3,-0.29,0.84,0.58,-0.08,-0.3,0.12,2.47,1.82,2.41,0.45,0.38,0.14
359,63.69,0.0,100,15.12,18766.7,6.68,18760.02,-0.87,3.88,2.74,-0.36,-0.83,1.02,2.98,2.42,2.13,0.5,0.34,0.14
360,42.91,0.0,100,42.4,19852.06,7.3,19844.76,-0.11,1.95,2.47,0.32,0.0,0.05,2.7,2.06,2.51,0.48,0.29,0.14
361,74.33,0.0,100,3.4,18437.8,2.2,18435.6,0.32,0.93,0.95,0.72,0.45,-0.08,2.53,1.82,2.78,0.48,0.38,0.14
362,54.12,0.0,100,29.28,20067.68,7.36,20060.32,0.29,1.03,0.8,0.69,0.42,-0.01,2.38,1.72,2.93,0.47,0.32,0.14
363,66.15,0.0,100,14.46,21291.3,4.9,21286.4,-0.11,0.71,0.83,0.07,-0.28,0.16,2.49,1.97,2.49,0.46,0.44,0.14
364,74.24,0.0,100,4.64,19007.83,2.95,19004.88,-0.32,0.97,1.43,-0.12,-0.39,0.13,2.52,1.91,2.43,0.46,0.36,0.12
365,57.37,0.0,100,24.52,18441.49,5.23,18436.26,-0.25,1.36,1.72,0.06,-0.17,0.1,2.66,2.06,2.47,0.48,0.1,0.12
366,73.61,0.0,100,4.22,18539.24,2.79,18536.44,0.15,1.02,0.88,0.54,0.29,-0.03,2.35,1.82,2.98,0.48,0.24,0.12
367,74.55,0.0,100,3,19880.84,2.1,19878.74,-0.1,0.99,1.1,0.15,-0.2,0.12,2.52,2.02,2.62,0.48,0.35,0.13
368,69.33,0.0,100,11.34,19528.92,4.13,19524.78,-0.03,0.33,0.23,0.19,-0.0,0.01,2.29,1.61,2.84,0.45,0.34,0.12
369,71.18,0.0,100,6.78,19409.06,3.54,19405.52,-0.95,3.68,3.55,-0.52,-0.99,0.74,2.87,2.35,2.05,0.48,0.34,0.77
370,70.75,0.0,100,6.4,19438.1,3.5,19434.6,-0.82,3.63,3.49,-0.35,-0.77,0.75,2.99,2.37,2.13,0.5,0.32,0.14
371,57.0,0.0,100,23.77,21878.34,7.4,21870.94,-1.3,4.94,4.43,-0.78,-1.32,1.17,3.13,2.53,1.82,0.5,0.48,0.13
372,60.83,0.0,100,20.16,19429.67,6.55,19423.12,0.47,0.43,0.42,0.81,0.56,-0.1,2.3,1.91,2.98,0.48,0.36,0.14
373,61.05,0.0,100,20.59,22799.53,7.11,22792.42,-0.44,0.87,0.93,-0.15,-0.16,0.07,2.6,2.02,2.4,0.47,0.55,0.13
374,48.91,0.0,100,33.92,22733.34,8.49,22724.84,-1.41,5.15,4.81,-0.89,-1.48,0.94,3.24,2.54,1.71,0.5,0.52,0.12
375,62.63,0.0,100,18.64,19079.32,6.52,19072.8,-0.28,0.69,0.32,-0.02,-0.13,0.11,2.6,1.92,2.49,0.47,0.38,0.13
376,65.23,0.0,100,14.44,23529.8,3.88,23525.92,-0.15,-0.07,0.11,0.06,0.08,-0.13,2.73,2.22,2.28,0.48,0.6,0.12
377,72.46,0.0,100,6.22,20583.13,3.39,20579.74,-0.08,0.06,-0.02,0.14,0.12,-0.15,2.67,2.04,2.31,0.47,0.48,0.13
378,68.29,0.0,100,10.8,19575.44,4.86,19570.58,-0.31,2.15,1.49,0.1,-0.22,0.39,2.73,2.16,2.29,0.48,0.16,0.14
379,71.41,0.0,100,6.4,20347.85,4.07,20343.78,0.06,1.6,1.5,0.48,0.17,0.21,2.53,2.02,2.74,0.49,0.36,0.15
380,67.77,0.0,100,11.46,18903.09,4.53,18898.56,0.72,-0.07,0.19,1.06,0.8,-0.36,2.29,1.61,3.28,0.48,0.51,0.18
381,60.34,0.0,100,22.07,20179.83,4.67,20175.16,0.07,0.06,0.28,0.3,0.18,-0.12,2.32,1.71,2.85,0.46,0.3,0.12
382,69.68,0.0,100,8.88,19612.98,5.0,19607.98,-0.45,1.51,1.5,-0.12,-0.26,0.28,2.71,2.16,2.35,0.48,0.38,0.12
383,73.98,0.0,100,4.34,21153.04,2.5,21150.54,0.46,0.03,0.22,0.78,0.56,-0.26,2.34,1.53,3.14,0.47,0.36,0.12
384,73.2,0.0,100,4.36,19556.88,2.85,19554.02,-0.1,0.76,1.28,0.2,0.06,-0.03,2.6,2.09,2.55,0.48,0.34,0.12
385,69.89,0.0,100,8.99,20310.51,5.11,20305.4,-0.97,3.87,3.42,-0.51,-1.01,0.85,2.92,2.28,1.93,0.48,0.36,0.13
386,62.79,0.01,99,16.32,20561.98,5.01,20556.97,-0.37,1.75,1.73,-0.06,-0.41,0.36,2.37,1.85,2.8,0.47,0.28,0.13
387,57.5,0.0,100,23.76,21037.24,6.88,21030.36,-0.35,2.27,1.83,0.05,-0.38,0.38,2.73,2.07,2.53,0.49,0.23,0.12
388,65.65,0.0,100,14.96,20574.1,6.93,20567.16,-0.37,1.15,1.59,-0.14,-0.41,0.14,2.52,1.99,2.47,0.46,0.32,0.12
389,65.53,0.0,100,14.44,24335.56,5.44,24330.12,-0.21,0.2,0.14,0.03,0.06,-0.04,2.66,2.17,2.31,0.48,0.61,0.12
390,73.32,0.0,100,4.71,21056.3,2.21,21054.08,0.54,0.41,0.46,0.94,0.73,-0.25,2.31,1.6,3.21,0.48,0.47,0.8
