episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
444,58.66,0.0,100,13.95,29306.92,5.16,29301.76,-0.17,0.05,0.41,0.05,0.07,-0.09,2.64,1.93,2.41,0.46,0.56,0.12
445,61.18,0.0,100,5.18,26568.04,3.26,26564.78,0.43,0.53,0.48,0.8,0.54,-0.17,2.4,1.91,2.72,0.47,0.36,0.13
446,59.47,0.01,99,4.31,21967.01,2.46,21964.55,-0.88,3.08,1.91,-0.47,-0.84,0.76,2.9,2.24,1.96,0.47,0.32,0.13
447,62.43,0.0,100,3.08,27558.94,2.12,27556.82,-0.05,0.24,0.55,0.11,-0.15,-0.03,2.4,1.8,2.72,0.46,0.44,0.12
448,60.16,0.0,100,7.88,26310.63,2.95,26307.68,0.39,0.34,0.24,0.74,0.52,-0.24,2.39,1.82,2.85,0.47,0.34,0.15
449,61.35,0.0,100,3.47,23572.06,2.38,23569.68,0.14,0.11,0.65,0.37,0.2,-0.09,2.53,1.97,2.6,0.47,0.24,0.12
450,61.3,0.0,100,10.33,29598.63,3.55,29595.08,0.06,-0.26,0.37,0.16,-0.1,-0.03,2.18,1.7,2.82,0.45,0.54,0.12
451,56.82,0.0,100,20.08,26721.9,5.66,26716.24,-0.23,0.75,1.13,-0.04,-0.34,0.1,2.62,1.98,2.36,0.46,0.35,0.85
452,52.41,0.01,99,26.42,22651.86,4.85,22647.01,-0.72,2.38,2.0,-0.36,-0.64,0.37,2.84,2.17,2.11,0.48,0.28,0.15
453,59.85,0.0,100,9.7,22161.99,4.77,22157.22,-0.56,2.18,2.31,-0.22,-0.55,0.36,2.75,2.05,2.21,0.47,0.16,0.15
454,48.05,0.0,100,43.52,26644.11,8.95,26635.16,-0.82,3.12,2.7,-0.44,-0.91,0.78,2.8,2.29,2.12,0.48,0.35,0.12
455,54.03,0.0,100,25.68,24367.21,6.15,24361.06,-0.51,2.31,2.12,-0.11,-0.41,0.55,2.59,2.21,2.35,0.48,0.22,0.12
456,59.17,0.0,100,11,27749.38,4.33,27745.06,-0.13,0.35,0.48,0.13,0.05,-0.02,2.56,2.01,2.49,0.47,0.4,0.12
457,63.16,0.0,100,2.64,28886.04,1.86,28884.18,-0.15,0.15,0.27,0.07,0.03,0.05,2.35,1.75,2.71,0.45,0.48,0.13
458,54.67,0.0,100,20.64,26224.23,7.19,26217.04,-0.76,3.17,2.5,-0.32,-0.69,0.73,2.74,2.23,2.36,0.49,0.3,0.12
459,58.21,0.0,100,13.54,28585.48,6.44,28579.04,0.52,0.52,0.47,0.89,0.61,-0.18,2.44,1.81,2.84,0.47,0.44,0.13
460,55.73,0.0,100,16.12,25984.66,4.96,25979.7,-0.65,3.12,3.44,-0.21,-0.65,0.48,2.94,2.29,2.17,0.49,0.24,0.12
461,57.8,0.0,100,15.84,27919.71,5.95,27913.76,-0.12,0.51,1.05,0.07,-0.22,0.09,2.47,1.88,2.68,0.47,0.36,0.12
462,56.91,0.0,100,15.44,24231.7,4.54,24227.16,-0.23,1.11,0.86,0.07,-0.16,0.19,2.61,2.08,2.53,0.48,0.16,0.13
463,56.66,0.0,100,16.22,29921.22,7.18,29914.04,-0.21,0.24,0.6,0.01,-0.01,-0.05,2.62,2.04,2.56,0.48,0.5,0.13
464,56.37,0.0,100,13.28,29934.28,5.78,29928.5,-1.35,5.03,4.31,-0.81,-1.35,1.17,3.11,2.52,1.82,0.5,0.49,0.12
465,58.25,0.0,100,8.88,27548.76,3.26,27545.5,-0.87,3.41,3.78,-0.46,-0.93,0.62,2.92,2.35,2.09,0.49,0.34,0.13
466,54.74,0.0,100,28.31,22285.54,4.98,22280.56,0.14,0.24,0.32,0.38,0.15,-0.04,2.3,1.7,2.86,0.46,0.28,0.12
467,59.58,0.0,100,7.86,29407.24,4.66,29402.58,-0.31,0.73,0.21,-0.04,-0.13,0.15,2.72,2.13,2.32,0.48,0.44,0.12
468,57.84,0.0,100,9.14,30211.4,3.33,30208.06,-1.43,5.44,2.98,-0.84,-1.44,1.76,3.07,2.52,1.83,0.5,0.52,0.12
469,48.06,0.0,100,46.68,25849.92,8.18,25841.74,0.02,1.1,1.15,0.38,0.15,0.17,2.42,1.86,2.74,0.47,0.22,0.13
470,53.71,0.0,100,28.04,26768.51,5.79,26762.72,0.23,0.19,-0.04,0.54,0.43,-0.13,2.58,1.83,2.66,0.47,0.32,0.12
471,63.24,0.0,100,6.76,30156.52,2.79,30153.74,-0.05,0.43,1.12,0.1,-0.19,-0.0,2.23,1.69,2.63,0.44,0.48,0.12
472,56.65,0.0,100,23.16,27652.49,6.07,27646.42,0.32,0.45,0.32,0.62,0.33,-0.03,2.19,1.64,2.98,0.45,0.34,0.76
473,57.33,0.0,100,19.48,25782.91,4.99,25777.92,-0.35,2.01,0.88,-0.0,-0.4,0.42,2.65,1.89,2.36,0.46,0.2,0.13
474,51.18,0.0,100,35.68,25456.31,8.07,25448.24,-0.54,2.12,1.47,-0.15,-0.4,0.42,2.75,2.08,2.26,0.47,0.26,0.14
475,55.45,0.0,100,16,29325.1,7.5,29317.6,-1.13,4.42,3.14,-0.62,-1.12,0.94,3.22,2.4,1.84,0.5,0.4,0.14
476,57.85,0.0,100,18.52,29512.72,6.95,29505.78,-0.18,0.73,0.67,0.01,-0.3,0.12,2.47,1.85,2.54,0.46,0.42,0.13
477,56.7,0.0,100,18.61,24900.54,3.96,24896.58,-0.15,1.66,1.24,0.22,-0.09,0.21,2.61,2.13,2.33,0.47,0.12,0.13
478,57.95,0.0,100,13.68,29938.93,5.65,29933.28,-1.19,4.56,2.65,-0.65,-1.13,1.1,2.98,2.29,1.86,0.48,0.43,0.12
479,63.55,0.0,100,2.41,27463.56,1.71,27461.86,-0.09,0.14,0.33,0.1,-0.05,-0.03,2.38,1.7,2.67,0.45,0.37,0.13
480,59.26,0.0,100,8.36,25145.69,3.49,25142.2,-0.47,1.83,2.08,-0.13,-0.39,0.27,2.72,2.21,2.27,0.48,0.19,0.13
481,62.23,0.0,100,1.7,24618.63,1.35,24617.28,-0.42,2.57,2.26,-0.02,-0.46,0.42,2.64,1.96,2.44,0.47,0.28,0.13
482,57.09,0.0,100,12.53,30167.72,5.72,30162.0,-1.27,4.65,3.18,-0.76,-1.3,1.19,3.12,2.47,1.77,0.49,0.44,0.13
483,60.8,0.0,100,6.54,30536.75,2.97,30533.78,-0.0,0.24,0.4,0.17,-0.13,-0.0,2.46,1.85,2.71,0.47,0.44,0.17
484,58.74,0.0,100,16.4,31401.12,7.38,31393.74,0.17,-0.11,0.66,0.31,0.04,-0.08,2.27,1.75,2.8,0.46,0.49,0.12
485,59.11,0.0,100,17.23,28679.58,6.07,28673.52,0.4,-0.12,0.2,0.64,0.41,-0.15,2.07,1.61,3.02,0.45,0.4,0.12
486,50.93,0.0,100,34.27,27469.44,6.5,27462.94,-0.33,1.28,1.55,-0.08,-0.42,0.22,2.74,2.0,2.48,0.48,0.31,0.12
487,54.3,0.0,100,22.66,26139.9,5.08,26134.82,-1.02,3.83,2.93,-0.55,-0.98,0.73,3.0,2.42,1.86,0.48,0.36,0.12
488,57.62,0.0,100,16.39,31593.26,7.13,31586.12,0.08,0.08,0.86,0.23,-0.06,-0.13,2.42,1.8,2.81,0.47,0.48,0.13
489,59.99,0.0,100,7.4,30305.76,4.62,30301.14,0.36,1.04,0.46,0.8,0.51,0.06,2.4,1.74,2.98,0.48,0.39,0.12
490,56.85,0.0,100,17.65,27549.39,5.47,27543.92,-0.8,2.38,2.11,-0.44,-0.67,0.5,2.77,2.24,2.09,0.47,0.38,0.13
491,61.53,0.0,100,7.78,29815.42,3.1,29812.32,-0.16,0.8,0.78,0.06,-0.26,0.17,2.36,1.81,2.64,0.45,0.38,0.13
492,55.52,0.0,100,18.97,30137.34,7.14,30130.2,0.44,0.41,0.71,0.77,0.48,-0.08,2.35,1.72,3.2,0.48,0.38,0.78
493,44.75,0.0,100,55.42,25376.06,9.23,25366.82,-0.41,0.93,0.84,-0.14,-0.22,0.13,2.75,2.15,2.22,0.48,0.44,0.14
494,58.78,0.0,100,15.76,32536.67,4.15,32532.52,-0.13,0.4,0.91,0.03,-0.28,0.14,2.33,1.79,2.73,0.46,0.5,0.13
495,56.42,0.0,100,15.3,26437.26,4.22,26433.04,0.53,0.65,0.73,0.93,0.68,-0.11,2.43,1.71,3.18,0.49,0.49,0.13
496,77.81,0.42,58,1,24842.97,1.0,24841.97,-0.34,2.02,2.31,0.02,-0.35,0.16,2.62,2.12,2.43,0.48,0.14,0.14
497,56.45,0.0,100,21.94,29333.56,5.74,29327.82,0.36,0.22,0.21,0.62,0.34,-0.14,2.34,1.84,2.74,0.46,0.35,0.12
498,54.47,0.0,100,28.68,27324.04,6.21,27317.84,0.03,1.08,0.99,0.38,0.13,0.06,2.38,1.75,2.76,0.46,0.18,0.13
499,59.25,0.0,100,9.06,29193.54,3.14,29190.4,-0.4,3.1,2.19,0.1,-0.34,0.72,2.67,2.08,2.41,0.48,0.34,0.14
500,59.57,0.0,100,10.92,33048.77,4.25,33044.52,0.72,0.08,-0.11,1.07,0.82,-0.18,2.33,1.61,3.05,0.47,0.52,0.14
501,57.32,0.0,100,21.72,27655.38,6.08,27649.3,0.43,0.53,0.25,0.81,0.62,-0.07,2.07,1.61,3.09,0.45,0.44,0.14
502,59.32,0.0,100,10.04,32491.26,3.76,32487.5,-0.32,1.13,1.12,-0.12,-0.5,0.26,2.54,2.02,2.53,0.47,0.48,0.14
503,50.84,0.0,100,35.91,28361.02,6.33,28354.7,-0.44,2.83,2.02,0.02,-0.37,0.63,2.79,2.04,2.31,0.48,0.25,0.14
504,50.48,0.0,100,34.18,29137.16,6.96,29130.2,-0.76,3.33,2.81,-0.28,-0.65,0.83,2.81,2.24,2.26,0.49,0.33,0.15
505,60.08,0.0,100,12.16,32204.74,6.02,32198.72,-0.33,1.25,0.99,-0.1,-0.47,0.39,2.43,1.88,2.51,0.46,0.45,0.12
506,56.91,0.0,100,18.62,27304.6,6.39,27298.2,0.13,0.19,0.54,0.32,0.03,0.06,2.36,1.85,2.82,0.47,0.4,0.13
507,52.11,0.0,100,30.4,30326.63,7.39,30319.24,-1.0,3.8,3.97,-0.53,-0.98,0.78,2.9,2.24,2.09,0.48,0.32,0.15
508,61.18,0.0,100,7.53,34017.11,3.15,34013.96,-0.39,0.97,0.74,-0.07,-0.09,0.12,2.51,1.92,2.46,0.46,0.54,0.14
509,59.32,0.0,100,3.32,32833.07,2.27,32830.8,-1.22,4.8,4.26,-0.68,-1.22,1.04,3.2,2.47,1.82,0.5,0.46,0.13
510,58.59,0.0,100,15.68,31340.08,6.8,31333.28,0.31,0.56,0.38,0.69,0.54,-0.12,2.23,1.68,2.98,0.46,0.4,0.12
511,61.08,0.0,100,8.02,31196.5,4.79,31191.7,-0.27,1.17,1.58,-0.04,-0.38,0.16,2.46,1.82,2.6,0.46,0.36,0.12
512,59.66,0.0,100,9.8,30441.36,5.01,30436.34,-0.58,2.42,2.86,-0.27,-0.72,0.53,2.71,2.19,2.14,0.47,0.37,0.13
513,59.79,0.0,100,7.2,32612.65,3.23,32609.42,-0.53,1.44,1.34,-0.21,-0.34,0.28,2.81,2.17,2.19,0.48,0.44,0.15
514,54.58,0.0,100,16.56,34607.34,5.98,34601.36,-1.43,5.38,5.45,-0.89,-1.5,1.28,3.22,2.66,1.71,0.51,0.52,0.13
515,57.09,0.0,100,19.92,30709.84,5.46,30704.38,-0.75,2.74,2.9,-0.42,-0.86,0.55,2.71,2.1,2.11,0.46,0.36,0.13
516,55.45,0.0,100,19.88,27303.31,5.87,27297.44,0.35,0.77,0.64,0.71,0.45,0.02,2.43,1.85,2.95,0.48,0.34,0.15
517,57.45,0.0,100,8.69,35311.34,3.08,35308.26,-1.19,5.23,5.01,-0.59,-1.21,0.97,3.16,2.44,1.92,0.5,0.57,0.14
518,60.16,0.0,100,9.74,30733.92,4.96,30728.96,-0.45,1.6,1.92,-0.17,-0.5,0.19,2.52,1.89,2.54,0.46,0.34,0.13
519,61.41,0.0,100,8.66,33659.7,4.44,33655.26,-0.18,0.75,1.1,0.02,-0.29,0.11,2.36,1.81,2.61,0.45,0.46,0.12
520,61.24,0.0,100,2.98,34705.54,1.92,34703.62,0.68,0.45,0.11,1.09,0.81,-0.16,2.33,1.75,3.07,0.48,0.5,0.12
521,49.25,0.01,99,37,28920.34,6.8,28913.54,-0.05,1.07,0.69,0.29,0.08,0.2,2.62,1.92,2.56,0.47,0.2,0.13
522,55.45,0.0,100,20.04,34410.36,4.71,34405.66,0.46,0.99,1.07,0.9,0.59,-0.11,2.35,1.75,3.12,0.48,0.48,0.12
523,53.17,0.0,100,31.08,32482.8,8.04,32474.76,-0.03,-0.06,0.18,0.15,-0.0,-0.13,2.44,1.79,2.76,0.47,0.41,0.14
524,57.84,0.0,100,14.68,26669.48,3.94,26665.54,0.43,0.84,0.64,0.84,0.54,0.01,2.32,1.91,2.86,0.47,0.38,0.14
525,58.88,0.0,100,5.2,34502.41,2.99,34499.42,-1.28,5.01,3.97,-0.73,-1.28,1.07,3.21,2.6,1.65,0.5,0.5,0.14
526,52.63,0.0,100,24.88,33569.43,7.33,33562.1,-0.78,2.46,2.44,-0.41,-0.64,0.49,3.09,2.39,1.98,0.5,0.46,0.14
527,53.24,0.0,100,28.68,29822.2,7.64,29814.56,0.44,0.15,0.24,0.76,0.58,-0.19,2.42,1.64,3.06,0.48,0.4,0.14
528,57.97,0.0,100,11.93,29875.04,3.96,29871.08,-0.23,2.25,1.87,0.2,-0.17,0.29,2.65,1.95,2.63,0.48,0.24,0.14
529,56.43,0.0,100,17.45,29130.4,5.0,29125.4,-1.09,3.91,3.45,-0.64,-1.09,0.75,2.95,2.39,1.85,0.48,0.4,0.13
530,61.06,0.0,100,3.22,33935.81,2.11,33933.7,0.23,1.57,1.34,0.69,0.35,0.13,2.55,1.97,2.65,0.48,0.44,0.12
531,56.54,0.0,100,21.8,28669.95,5.45,28664.5,-0.31,0.83,1.01,-0.05,-0.19,0.17,2.55,1.91,2.45,0.46,0.32,0.17
532,56.1,0.01,99,7.9,35032.13,4.29,35027.84,-1.08,4.91,3.02,-0.49,-1.08,1.17,3.31,2.38,1.83,0.5,0.48,0.12
533,61.31,0.0,100,5.62,37664.68,1.96,37662.72,-0.31,0.35,0.24,-0.04,0.01,-0.06,2.63,1.97,2.38,0.46,0.6,0.76
534,60.97,0.0,100,2.99,31376.42,2.08,31374.34,-0.77,3.3,2.38,-0.32,-0.77,0.81,2.69,2.15,2.36,0.48,0.28,0.15
535,55.17,0.0,100,17.05,35827.68,6.93,35820.74,-1.33,4.78,4.23,-0.79,-1.24,1.14,3.08,2.48,1.89,0.5,0.53,0.14
536,61.58,0.0,100,7.1,35208.54,4.48,35204.06,-0.27,0.46,0.45,-0.02,-0.02,0.02,2.54,1.91,2.39,0.46,0.5,0.14
537,56.51,0.0,100,20.23,31936.66,6.08,31930.58,-0.53,1.67,0.73,-0.17,-0.31,0.44,2.69,1.93,2.39,0.47,0.37,0.14
538,56.46,0.0,100,17.87,35435.25,6.91,35428.34,0.18,1.82,1.19,0.68,0.31,0.04,2.47,1.99,2.7,0.48,0.49,0.14
539,58.15,0.0,100,12.87,30440.64,4.32,30436.32,-0.47,2.72,3.21,-0.04,-0.41,0.54,2.58,2.12,2.44,0.48,0.22,0.14
540,58.66,0.0,100,9.76,33453.86,2.9,33450.96,-0.33,3.09,2.33,0.19,-0.26,0.65,2.7,2.08,2.45,0.48,0.4,0.13
541,57.81,0.0,100,10.76,38189.71,5.35,38184.36,-1.57,5.77,5.32,-1.0,-1.65,1.28,3.18,2.52,1.63,0.49,0.58,0.14
542,55.81,0.0,100,21.76,31616.04,7.86,31608.18,0.45,0.21,0.27,0.76,0.48,-0.14,2.25,1.57,3.23,0.47,0.38,0.12
543,59.11,0.0,100,13.88,34665.28,5.38,34659.9,0.46,0.46,0.46,0.85,0.65,-0.1,2.27,1.77,2.86,0.46,0.42,0.18
544,57.47,0.0,100,16.36,30152.1,5.76,30146.34,-0.09,1.23,0.83,0.29,0.08,0.1,2.54,1.91,2.61,0.47,0.21,0.13
545,57.61,0.0,100,11.39,34099.52,5.3,34094.22,-1.0,4.23,3.51,-0.47,-0.93,0.91,3.0,2.33,2.0,0.49,0.4,0.14
546,50.75,0.0,100,32.48,34765.64,7.7,34757.94,-1.05,4.29,3.6,-0.56,-1.1,0.88,3.01,2.35,2.0,0.49,0.41,0.14
547,54.69,0.0,100,22.77,29241.64,5.5,29236.14,-0.55,2.13,1.34,-0.2,-0.51,0.46,2.8,2.13,2.27,0.48,0.16,0.13
548,61.45,0.0,100,6.68,36225.88,2.92,36222.96,-0.05,0.19,0.41,0.11,-0.18,0.04,2.31,1.76,2.82,0.46,0.46,0.14
549,60.13,0.0,100,8.82,29558.12,4.64,29553.48,-0.2,1.85,1.24,0.21,-0.08,0.26,2.59,1.99,2.43,0.47,0.17,0.14
550,57.85,0.0,100,14.5,36377.77,6.85,36370.92,-0.68,2.03,1.13,-0.33,-0.48,0.57,2.8,2.19,2.11,0.47,0.48,0.13
551,60.25,0.0,100,11.81,31388.06,3.69,31384.38,0.32,-0.13,0.15,0.55,0.37,-0.19,2.3,1.53,2.98,0.45,0.28,0.12
552,61.8,0.0,100,4.57,37749.54,2.71,37746.82,0.68,0.44,0.56,1.1,0.84,-0.22,2.19,1.65,3.11,0.46,0.51,0.12
553,56.25,0.0,100,13.48,36311.98,6.5,36305.48,-1.12,4.63,4.7,-0.59,-1.16,0.83,3.17,2.49,1.8,0.5,0.46,0.8
554,59.8,0.0,100,12.9,40022.82,5.46,40017.36,0.06,-0.23,0.38,0.16,-0.14,-0.11,2.29,1.67,2.87,0.46,0.62,0.15
555,58.97,0.0,100,5.77,27614.34,3.15,27611.2,-0.14,1.2,1.44,0.13,-0.19,0.21,2.71,2.3,2.4,0.49,0.08,0.13
556,47.45,0.0,100,45.08,32834.0,8.79,32825.22,-0.75,3.37,2.92,-0.28,-0.66,0.49,2.96,2.24,2.03,0.48,0.3,0.13
557,54.64,0.0,100,20.56,26213.84,5.87,26207.98,-0.23,1.49,1.69,0.1,-0.21,0.2,2.68,2.1,2.56,0.49,0.08,0.14
558,57.25,0.0,100,18.4,35511.29,7.33,35503.96,0.51,0.47,0.42,0.89,0.63,-0.18,2.31,1.84,2.83,0.46,0.4,0.12
559,59.21,0.0,100,8.54,33332.35,2.93,33329.42,-0.33,1.66,0.75,0.05,-0.15,0.28,2.63,2.14,2.43,0.48,0.32,0.13
560,57.98,0.0,100,13.76,34969.5,6.67,34962.82,-0.41,1.42,0.89,-0.08,-0.24,0.14,2.79,2.15,2.18,0.48,0.36,0.13
561,52.26,0.0,100,27.74,26888.74,6.89,26881.84,-0.19,1.63,1.19,0.19,-0.14,0.29,2.66,2.16,2.54,0.49,0.06,0.12
562,57.86,0.01,99,11.28,32109.31,3.64,32105.68,0.07,1.18,1.03,0.43,0.11,0.04,2.42,1.78,2.79,0.47,0.25,0.14
563,59.87,0.0,100,12.68,35620.5,5.24,35615.26,-0.11,0.13,-0.03,0.1,0.0,-0.0,2.33,1.81,2.69,0.46,0.42,0.12
564,56.43,0.01,99,13.12,36777.97,6.25,36771.72,-0.02,0.71,0.91,0.18,-0.18,0.08,2.56,1.91,2.69,0.48,0.45,0.14
565,57.82,0.0,100,13.4,32773.44,4.16,32769.28,-0.69,2.59,1.79,-0.35,-0.77,0.71,2.68,2.28,2.21,0.48,0.3,0.14
566,57.01,0.0,100,14.78,38877.97,4.15,38873.82,0.55,0.97,0.3,1.0,0.69,-0.04,2.33,1.77,3.14,0.48,0.54,0.12
567,47.5,0.01,99,37.29,32544.1,8.02,32536.08,-1.22,4.33,4.24,-0.73,-1.16,0.85,3.09,2.46,1.86,0.49,0.46,0.13
568,54.91,0.01,99,17.61,31773.54,3.9,31769.64,0.19,1.82,0.89,0.68,0.33,0.24,2.38,1.93,2.86,0.48,0.48,0.13
569,53.66,0.0,100,30.88,34352.71,7.13,34345.58,0.22,1.16,0.52,0.63,0.32,0.07,2.42,1.64,2.85,0.46,0.31,0.12
570,60.29,0.0,100,11.18,38949.32,5.41,38943.92,0.07,-0.15,0.68,0.22,-0.04,-0.19,2.23,1.64,2.97,0.46,0.51,0.12
571,62.32,0.0,100,4.96,39420.4,3.1,39417.3,-0.02,-0.12,0.46,0.07,-0.18,-0.01,2.41,1.76,2.66,0.46,0.54,0.13
572,60.85,0.0,100,8.74,30118.05,4.41,30113.64,0.41,0.04,-0.03,0.7,0.51,-0.22,2.23,1.65,3.0,0.46,0.33,0.14
573,52.24,0.01,99,25.94,30747.89,5.23,30742.67,-0.42,2.27,2.09,-0.0,-0.31,0.35,2.59,1.98,2.62,0.48,0.15,0.14
574,56.55,0.0,100,11.88,39191.82,5.58,39186.24,-1.3,5.3,3.75,-0.72,-1.34,1.18,3.15,2.51,1.84,0.5,0.52,0.86
575,54.34,0.0,100,25.87,29090.32,5.55,29084.76,-0.4,1.33,1.89,-0.14,-0.41,0.26,2.68,2.12,2.28,0.47,0.22,0.14
576,56.4,0.0,100,12.16,39312.1,5.7,39306.4,-1.35,5.09,4.61,-0.82,-1.41,1.22,3.11,2.54,1.86,0.5,0.5,0.12
577,58.84,0.0,100,7.68,36376.64,3.68,36372.96,-0.7,3.81,2.31,-0.19,-0.72,0.96,2.83,2.22,2.27,0.49,0.41,0.12
578,58.13,0.0,100,11.08,36164.56,4.53,36160.04,-1.01,3.63,2.41,-0.54,-0.93,0.82,2.94,2.32,1.99,0.48,0.39,0.12
579,49.75,0.0,100,39.5,37975.88,8.46,37967.42,0.29,1.42,1.18,0.74,0.41,0.25,2.35,1.83,2.95,0.48,0.44,0.12
580,57.89,0.0,100,14.52,32363.33,4.99,32358.34,-0.63,2.34,2.24,-0.24,-0.49,0.38,2.74,2.15,2.2,0.47,0.25,0.12
581,60.36,0.0,100,5.08,38914.46,3.02,38911.44,0.58,0.54,0.09,0.97,0.66,-0.1,2.42,1.75,3.02,0.48,0.48,0.13
582,58.7,0.0,100,10.46,37892.94,3.94,37889.0,0.01,0.4,0.24,0.31,0.24,-0.02,2.45,1.89,2.84,0.48,0.44,0.13
583,54.53,0.0,100,20.4,36498.87,6.67,36492.2,-0.77,3.86,2.95,-0.26,-0.77,0.9,2.96,2.36,2.05,0.49,0.37,0.12
584,57.9,0.0,100,10.48,37575.02,2.81,37572.2,0.25,1.44,1.17,0.69,0.32,0.09,2.63,2.06,2.64,0.49,0.41,0.14
585,60.49,0.0,100,5.35,29381.18,2.9,29378.28,-0.23,1.92,1.55,0.19,-0.1,0.31,2.65,2.05,2.45,0.48,0.2,0.15
586,59.51,0.0,100,8.24,38100.06,3.48,38096.58,0.44,0.85,1.11,0.85,0.56,-0.11,2.45,1.91,2.8,0.48,0.42,0.12
587,57.53,0.0,100,11.3,32435.29,3.67,32431.62,-0.63,2.79,2.54,-0.26,-0.7,0.52,2.98,2.32,2.05,0.49,0.26,0.13
588,60.33,0.0,100,7.02,33508.75,4.0,33504.74,0.02,0.36,0.63,0.27,0.09,-0.06,2.51,1.91,2.66,0.47,0.24,0.12
589,59.31,0.0,100,9.22,35342.57,4.71,35337.86,0.22,0.69,0.46,0.57,0.35,-0.03,2.41,1.86,2.87,0.48,0.3,0.13
590,57.81,0.0,100,21.16,31210.89,4.33,31206.56,-0.58,1.88,2.14,-0.3,-0.6,0.4,2.51,1.9,2.3,0.45,0.3,0.12
591,56.24,0.0,100,18.4,28171.44,4.08,28167.36,-0.37,1.61,2.17,-0.03,-0.25,0.27,2.6,2.07,2.5,0.48,0.18,0.13
592,57.93,0.0,100,16.6,28759.46,3.62,28755.84,-0.24,1.44,2.36,0.08,-0.21,0.09,2.47,2.02,2.47,0.46,0.04,0.14
593,57.71,0.0,100,13.42,38170.0,4.47,38165.52,0.01,0.61,0.62,0.34,0.26,-0.04,2.58,1.96,2.65,0.48,0.43,0.13
594,56.73,0.0,100,12.48,38423.8,5.96,38417.84,-0.94,4.22,4.35,-0.43,-0.95,0.74,2.99,2.36,2.08,0.5,0.42,0.85
595,58.2,0.0,100,10.37,31832.84,3.68,31829.16,-0.15,1.73,1.45,0.22,-0.15,0.21,2.8,2.15,2.33,0.48,0.14,0.14
596,46.21,0.0,100,50.49,33215.01,8.49,33206.52,-0.63,2.03,2.39,-0.29,-0.51,0.25,2.87,2.11,2.16,0.48,0.32,0.13
597,61.26,0.0,100,3.92,37264.52,2.52,37262.0,0.14,0.28,0.51,0.36,0.05,-0.05,2.47,1.88,2.74,0.47,0.36,0.14
598,58.02,0.0,100,5.38,37914.9,3.06,37911.84,-0.93,4.09,3.57,-0.43,-0.93,1.08,2.93,2.44,2.24,0.51,0.38,0.13
599,58.26,0.0,100,11.85,28872.9,3.94,28868.96,-0.42,2.59,1.82,0.02,-0.35,0.5,2.62,2.03,2.53,0.48,0.18,0.13
600,57.27,0.0,100,18.32,37319.21,6.87,37312.34,0.42,0.35,0.48,0.74,0.48,-0.13,2.36,1.71,2.91,0.46,0.36,0.12
601,56.22,0.0,100,21.65,35428.62,7.58,35421.04,0.12,0.28,-0.03,0.43,0.35,-0.06,2.42,1.94,2.62,0.46,0.44,0.14
602,60.39,0.0,100,4.15,40471.15,2.65,40468.5,0.66,0.33,0.57,1.05,0.78,-0.25,2.4,1.85,2.99,0.48,0.5,0.14
603,57.84,0.0,100,11.84,40628.94,4.18,40624.76,-0.31,0.87,1.27,-0.03,-0.09,0.08,2.76,2.17,2.33,0.48,0.48,0.14
604,56.75,0.0,100,13.92,34989.32,4.8,34984.52,-0.75,2.41,1.35,-0.38,-0.64,0.62,2.91,2.33,2.1,0.49,0.39,0.15
605,55.96,0.0,100,16.76,35622.28,5.86,35616.42,-0.71,2.83,2.29,-0.29,-0.59,0.53,2.93,2.3,2.09,0.49,0.3,0.12
606,62.57,0.0,100,1.8,44025.84,1.4,44024.44,0.85,0.21,0.07,1.25,0.96,-0.26,2.18,1.62,3.17,0.46,0.61,0.14
607,58.09,0.0,100,13.05,34571.5,3.15,34568.34,0.23,0.78,0.54,0.55,0.22,0.03,2.44,1.93,2.77,0.48,0.31,0.14
608,57.02,0.0,100,21.14,42002.48,6.03,41996.46,-0.23,0.3,0.1,0.02,0.04,-0.02,2.55,1.87,2.44,0.46,0.52,0.14
609,54.75,0.0,100,19.72,33057.71,4.85,33052.86,-0.78,3.73,3.02,-0.28,-0.78,0.78,2.92,2.27,2.18,0.49,0.34,0.14
610,57.05,0.0,100,20.2,40995.08,4.24,40990.84,-0.1,0.23,0.52,0.05,-0.2,0.09,2.34,1.88,2.69,0.46,0.47,0.14
611,53.38,0.0,100,24.22,38214.63,6.67,38207.96,-1.04,3.94,2.58,-0.56,-1.02,0.92,2.98,2.35,2.03,0.49,0.36,0.14
612,53.26,0.0,100,31.12,38924.52,8.24,38916.28,-0.19,0.25,0.82,-0.01,-0.17,-0.07,2.53,1.91,2.53,0.46,0.42,0.15
613,61.11,0.0,100,2.22,40841.73,1.61,40840.12,0.48,0.72,0.73,0.9,0.63,-0.16,2.53,1.83,2.86,0.48,0.45,0.14
614,60.47,0.0,100,6.24,41597.05,3.93,41593.12,0.53,0.23,0.23,0.9,0.73,-0.24,2.33,1.83,2.94,0.47,0.5,0.14
615,56.03,0.0,100,16.69,38506.6,5.28,38501.32,-0.39,3.28,1.71,0.16,-0.33,0.71,2.77,2.17,2.37,0.49,0.4,0.78
