episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
986,69.92,0.0,100,9.92,55580.18,3.9,55576.28,-0.18,-0.07,0.49,-0.03,-0.09,-0.08,2.37,1.99,2.54,0.46,0.51,0.13
987,64.3,0.0,100,16.33,65440.68,6.55,65434.12,-0.36,0.33,0.49,-0.13,-0.09,0.01,2.62,2.11,2.33,0.47,0.67,0.12
988,68.4,0.0,100,9.52,58304.44,4.28,58300.16,-1.89,6.88,6.2,-1.26,-1.98,1.55,3.39,2.7,1.36,0.5,0.72,0.13
989,69.71,0.0,100,7.04,54776.08,3.68,54772.4,-1.89,6.86,5.34,-1.24,-1.95,1.68,3.42,2.81,1.42,0.51,0.72,0.13
990,62.86,0.0,100,19.24,46874.3,7.32,46866.98,-0.08,-0.08,0.88,-0.03,-0.35,0.08,2.28,1.78,2.74,0.45,0.7,0.16
991,68.61,0.0,100,12.92,46174.07,4.09,46169.98,0.14,-0.8,-0.0,0.18,-0.1,-0.22,2.1,1.49,2.99,0.44,0.75,0.12
992,72.05,0.0,100,6.48,53890.82,2.7,53888.12,-0.1,-0.21,0.2,0.01,-0.14,-0.0,2.48,2.03,2.57,0.47,0.5,0.12
993,73.47,0.0,100,3.26,64338.4,2.08,64336.32,-1.35,4.83,4.16,-0.86,-1.41,1.21,3.17,2.54,1.71,0.5,0.52,0.12
994,71.82,0.0,100,6.18,56211.91,2.71,56209.2,-0.95,3.1,2.87,-0.58,-0.96,0.82,2.83,2.25,2.14,0.48,0.35,0.13
995,69.65,0.0,100,7.45,65540.92,2.9,65538.02,-1.56,5.51,4.51,-1.0,-1.56,1.25,3.29,2.65,1.63,0.5,0.6,0.12
996,67.71,0.0,100,11.23,57716.88,5.67,57711.22,-1.17,4.06,3.27,-0.72,-1.19,0.91,3.02,2.29,1.94,0.48,0.44,0.13
997,72.56,0.0,100,7.6,63864.72,3.48,63861.24,-0.01,-0.43,0.36,0.04,-0.18,-0.17,2.33,1.73,2.6,0.44,0.64,0.12
998,69.3,0.0,100,11.12,64531.46,5.18,64526.28,-0.13,-0.16,0.07,-0.01,-0.15,-0.07,2.41,1.9,2.49,0.45,0.51,0.13
999,74.7,0.0,100,3.56,67543.86,2.29,67541.56,-0.03,-0.47,0.02,0.05,-0.12,-0.12,2.38,1.81,2.79,0.46,0.59,0.13
1000,70.13,0.0,100,9.03,62876.95,5.05,62871.9,-0.37,0.22,-0.07,-0.12,-0.0,-0.06,2.74,2.04,2.27,0.47,0.74,0.14
1001,71.87,0.0,100,4.69,69058.1,2.62,69055.48,-1.83,6.71,4.98,-1.2,-1.92,1.57,3.41,2.72,1.43,0.5,0.7,0.13
1002,52.15,0.0,100,32.1,48065.08,8.22,48056.86,-0.3,-0.02,-0.07,-0.08,0.06,-0.11,2.53,2.0,2.42,0.46,0.75,0.27
1003,73.41,0.0,100,4.14,58357.28,2.38,58354.9,-0.68,2.25,2.06,-0.41,-0.83,0.54,2.81,2.1,2.32,0.48,0.51,0.36
1004,75.91,0.0,100,3.04,68207.05,1.83,68205.22,-0.04,-0.15,0.21,0.04,-0.25,0.05,2.21,1.9,2.63,0.45,0.64,0.91
1005,72.15,0.0,100,6.9,68825.15,3.59,68821.56,-0.19,-0.23,-0.01,-0.02,0.02,-0.04,2.46,1.99,2.5,0.46,0.64,0.14
1006,67.98,0.0,100,11.48,57540.46,5.6,57534.86,-0.79,2.42,2.6,-0.46,-0.79,0.42,2.78,2.07,2.26,0.47,0.28,0.13
1007,60.06,0.0,100,22.64,49133.62,6.28,49127.34,-0.1,-0.28,-0.01,0.01,-0.1,-0.1,2.38,1.81,2.64,0.46,0.54,0.12
1008,63.24,0.0,100,16.36,55734.48,7.12,55727.36,-0.92,2.75,2.19,-0.55,-0.81,0.69,2.97,2.42,1.98,0.49,0.46,0.13
1009,72.15,0.0,100,5.6,64148.32,3.6,64144.72,-0.38,0.35,0.4,-0.13,-0.06,-0.04,2.78,2.14,2.34,0.48,0.66,0.14
1010,73.98,0.0,100,7.12,67987.8,3.68,67984.12,-0.02,-0.42,0.16,0.06,-0.12,-0.16,2.27,1.57,2.51,0.42,0.62,0.12
1011,72.01,0.0,100,7.12,64277.42,3.62,64273.8,-0.3,0.01,-0.06,-0.08,0.07,-0.1,2.57,2.01,2.36,0.46,0.74,0.14
1012,71.71,0.0,100,7.46,53327.01,3.97,53323.04,-0.33,0.39,0.35,-0.13,-0.21,0.1,2.58,1.94,2.43,0.46,0.5,0.14
1013,73.05,0.0,100,5.05,64545.82,2.85,64542.96,0.06,-0.65,-0.04,0.12,-0.09,-0.21,2.41,1.73,2.98,0.48,0.66,0.12
1014,75.13,0.0,100,2.51,66580.18,1.75,66578.42,-0.47,1.44,1.3,-0.25,-0.63,0.36,2.63,1.99,2.48,0.47,0.52,0.13
1015,66.96,0.0,100,10.84,65509.25,3.95,65505.3,-1.69,6.14,5.56,-1.11,-1.79,1.35,3.32,2.65,1.6,0.5,0.68,0.12
1016,69.39,0.0,100,8.32,59816.18,4.3,59811.88,-1.2,3.97,4.13,-0.77,-1.21,0.98,3.02,2.5,1.92,0.5,0.44,0.12
1017,70.32,0.0,100,9.88,50899.39,4.35,50895.04,-0.21,-0.2,-0.02,-0.03,0.02,-0.08,2.52,1.9,2.37,0.45,0.66,0.13
1018,69.45,0.0,100,11.27,56683.99,2.99,56681.0,0.14,-0.8,0.02,0.17,-0.12,-0.18,2.12,1.58,3.02,0.45,0.75,0.13
1019,71.27,0.0,100,7.08,65936.8,3.16,65933.64,-1.21,4.22,4.07,-0.77,-1.3,0.87,2.95,2.27,1.95,0.48,0.53,0.14
1020,73.55,0.0,100,5.72,53196.28,2.64,53193.64,-0.64,2.12,1.93,-0.38,-0.84,0.44,2.69,1.93,2.19,0.45,0.57,0.12
1021,72.06,0.0,100,6.81,61637.46,4.3,61633.16,-0.49,0.88,0.49,-0.21,-0.2,0.17,2.58,2.01,2.41,0.47,0.62,0.13
1022,74.5,0.0,100,3.23,61205.53,2.15,61203.38,-0.27,0.2,0.44,-0.08,-0.16,-0.03,2.56,1.96,2.6,0.48,0.5,0.16
1023,72.77,0.0,100,7.3,71296.82,3.0,71293.82,0.06,-0.53,0.06,0.09,-0.21,-0.13,2.28,1.68,2.71,0.44,0.74,0.12
1024,69.48,0.0,100,10.6,42835.12,3.33,42831.8,-0.42,0.42,0.25,-0.16,-0.06,-0.0,2.62,1.88,2.37,0.46,0.69,0.22
1025,65.73,0.0,100,15.2,46126.66,6.62,46120.04,-0.33,0.21,0.24,-0.1,-0.06,-0.06,2.62,1.92,2.36,0.46,0.64,0.16
1026,64.99,0.0,100,15.12,50914.79,6.59,50908.2,-0.55,1.73,1.73,-0.33,-0.73,0.48,2.73,2.05,2.36,0.48,0.54,0.12
1027,65.85,0.0,100,16.6,55331.6,6.0,55325.6,-0.12,-0.16,-0.06,0.03,-0.09,-0.07,2.21,1.58,2.74,0.44,0.51,0.12
1028,68.8,0.0,100,10.12,55079.53,5.05,55074.48,-0.84,2.53,2.3,-0.5,-0.79,0.61,2.8,2.33,2.06,0.48,0.38,0.14
1029,73.6,0.0,100,6.84,64673.07,3.67,64669.4,-0.17,0.07,0.23,-0.05,-0.25,0.03,2.24,1.73,2.56,0.44,0.55,0.16
1030,72.64,0.0,100,4.23,66573.32,2.08,66571.24,-1.61,5.85,3.62,-1.03,-1.66,1.64,3.21,2.6,1.63,0.5,0.6,0.16
1031,70.2,0.0,100,9.27,51276.21,2.81,51273.4,-0.4,0.82,0.55,-0.17,-0.3,0.2,2.54,2.0,2.43,0.46,0.44,0.16
1032,59.47,0.0,100,21.96,43667.51,6.07,43661.44,-0.97,2.9,1.68,-0.55,-0.73,0.77,2.91,2.25,2.01,0.48,0.56,0.13
1033,72.4,0.0,100,5.74,61550.45,3.35,61547.1,-0.21,-0.18,-0.01,-0.03,0.03,-0.01,2.55,2.1,2.5,0.48,0.7,0.15
1034,64.94,0.01,99,11.56,50212.36,2.64,50209.72,-1.44,4.86,4.15,-0.92,-1.38,1.06,3.22,2.62,1.67,0.5,0.58,0.15
1035,73.6,0.0,100,5.71,71967.18,2.68,71964.5,-0.31,0.12,0.08,-0.08,0.02,-0.07,2.56,1.8,2.44,0.45,0.66,0.12
1036,69.34,0.0,100,9.68,64832.29,5.01,64827.28,-0.3,-0.14,-0.1,-0.08,0.05,-0.11,2.72,2.14,2.27,0.48,0.75,0.13
1037,66.82,0.0,100,13.28,52461.67,5.63,52456.04,-0.54,1.41,1.41,-0.27,-0.49,0.29,2.63,1.98,2.42,0.47,0.34,0.12
1038,74.68,0.0,100,4.26,62520.29,2.51,62517.78,-0.13,0.18,0.77,-0.04,-0.38,0.08,2.32,1.78,2.72,0.46,0.69,0.13
1039,55.67,0.0,100,27.24,46148.38,6.1,46142.28,-0.16,-0.01,0.69,-0.04,-0.23,-0.12,2.55,1.87,2.63,0.47,0.54,0.13
1040,56.6,0.01,99,22.3,55794.5,5.25,55789.25,-0.94,2.81,3.95,-0.6,-0.92,0.52,3.04,2.48,1.95,0.5,0.41,0.13
1041,73.09,0.0,100,6.72,47644.55,2.35,47642.2,-0.05,-0.13,0.58,0.03,-0.28,-0.1,2.3,1.63,2.78,0.45,0.71,0.14
1042,64.79,0.0,100,15.12,44244.42,5.28,44239.14,-0.35,0.19,0.37,-0.13,-0.06,-0.01,2.62,2.09,2.49,0.48,0.64,0.15
1043,60.73,0.03,97,14.91,55333.17,4.84,55328.33,-0.17,-0.29,0.0,-0.02,0.01,-0.12,2.59,2.11,2.28,0.46,0.63,0.16
1044,68.77,0.0,100,9.57,44251.4,4.88,44246.52,-1.5,5.42,3.73,-0.94,-1.55,1.17,3.2,2.47,1.66,0.49,0.57,0.16
1045,72.7,0.0,100,4.78,62177.89,2.77,62175.12,-1.1,3.78,3.44,-0.69,-1.18,1.09,2.9,2.34,2.05,0.49,0.46,0.83
1046,70.92,0.0,100,6.48,73164.65,3.25,73161.4,-1.74,6.42,4.51,-1.12,-1.83,1.65,3.27,2.6,1.55,0.5,0.68,0.15
1047,70.97,0.0,100,9.44,64908.32,4.68,64903.64,-0.04,-0.5,0.01,0.04,-0.08,-0.14,2.41,1.72,2.57,0.45,0.58,0.13
1048,70.83,0.0,100,7.01,59480.36,3.62,59476.74,-0.82,2.88,2.88,-0.5,-1.0,0.61,2.83,2.23,2.26,0.49,0.52,0.12
1049,73.51,0.01,99,3.92,51562.49,2.01,51560.48,-0.11,-0.32,0.0,0.03,-0.01,-0.11,2.34,1.73,2.66,0.45,0.52,0.12
1050,70.1,0.0,100,8.35,55169.71,2.65,55167.06,-0.84,2.23,2.38,-0.48,-0.6,0.44,2.85,2.26,2.11,0.48,0.6,0.13
1051,66.59,0.0,100,13.45,65181.08,6.39,65174.68,-0.55,1.02,0.64,-0.25,-0.25,0.27,2.62,2.06,2.38,0.47,0.66,0.14
1052,76.53,0.0,100,2.43,64066.44,1.72,64064.72,-0.08,-0.4,0.01,0.05,-0.02,-0.15,2.33,1.75,2.62,0.45,0.5,0.15
1053,73.76,0.0,100,4.16,63987.06,2.75,63984.32,-0.47,1.48,1.3,-0.26,-0.67,0.46,2.66,1.97,2.49,0.48,0.62,0.15
1054,74.62,0.0,100,2.7,61280.25,1.77,61278.48,-0.62,1.61,0.3,-0.29,-0.4,0.53,2.64,2.2,2.37,0.48,0.56,0.15
1055,73.07,0.0,100,6.79,63646.4,3.92,63642.48,-0.63,1.38,1.62,-0.32,-0.31,0.1,2.59,1.93,2.18,0.45,0.64,0.16
1056,55.7,0.0,100,26.7,48575.81,7.79,48568.02,-0.31,0.15,0.13,-0.1,-0.05,0.04,2.61,2.15,2.41,0.48,0.68,0.15
1057,74.52,0.0,100,3.83,62506.81,2.41,62504.4,-0.89,2.98,2.64,-0.55,-1.0,0.65,2.76,2.07,2.14,0.46,0.44,0.12
1058,69.1,0.0,100,11.8,46110.26,5.43,46104.82,-0.18,0.4,0.67,-0.06,-0.4,0.1,2.37,1.75,2.58,0.45,0.68,0.16
1059,70.01,0.0,100,8.92,62380.06,4.03,62376.04,-0.35,0.13,0.07,-0.11,0.0,-0.04,2.64,2.02,2.45,0.47,0.74,0.12
1060,76.58,0.0,100,2.03,54297.7,1.51,54296.18,-0.99,3.36,3.65,-0.64,-1.13,0.86,2.62,2.04,2.12,0.45,0.5,0.12
1061,69.1,0.0,100,12.43,60853.16,3.94,60849.22,0.06,-0.67,0.09,0.12,-0.08,-0.15,2.09,1.55,2.91,0.44,0.67,0.12
1062,71.15,0.0,100,5.64,45143.55,2.23,45141.32,-1.81,6.59,5.73,-1.19,-1.88,1.53,3.39,2.69,1.47,0.5,0.69,0.13
1063,73.08,0.0,100,5.6,70801.2,2.62,70798.58,-0.19,0.33,0.8,-0.09,-0.41,0.07,2.44,1.99,2.55,0.46,0.57,0.12
1064,60.31,0.01,99,18.85,56816.63,5.32,56811.31,-0.62,1.57,1.34,-0.34,-0.47,0.5,2.73,2.24,2.2,0.48,0.52,0.14
1065,65.43,0.0,100,16.16,59702.81,7.51,59695.3,-0.12,-0.34,0.06,-0.01,-0.04,0.04,2.27,1.92,2.57,0.45,0.56,0.8
1066,68.38,0.0,100,9.55,56196.56,2.58,56193.98,-1.15,3.72,2.91,-0.7,-1.05,0.92,3.09,2.47,1.89,0.5,0.48,0.14
1067,71.63,0.0,100,8.35,55606.32,3.0,55603.32,-0.13,-0.31,-0.08,0.03,0.01,-0.12,2.28,1.58,2.9,0.45,0.52,0.13
1068,69.43,0.0,100,9.28,54291.14,4.17,54286.96,-0.14,-0.34,-0.1,0.02,0.01,-0.16,2.62,1.96,2.62,0.48,0.6,0.12
1069,73.72,0.0,100,7.36,44151.27,2.83,44148.44,0.06,-0.52,0.28,0.09,-0.21,-0.1,2.16,1.61,2.6,0.42,0.74,0.14
1070,71.25,0.0,100,8.33,53773.29,4.13,53769.16,-0.28,0.45,0.92,-0.11,-0.3,0.15,2.32,1.82,2.74,0.46,0.46,0.15
1071,53.19,0.0,100,29.87,51163.84,7.74,51156.1,-1.26,4.56,3.54,-0.8,-1.39,1.01,2.96,2.32,1.89,0.48,0.57,0.14
1072,69.15,0.0,100,8.41,55321.32,3.02,55318.3,-1.66,5.8,5.3,-1.08,-1.63,1.27,3.3,2.6,1.59,0.5,0.64,0.16
1073,73.66,0.0,100,5.12,66472.18,2.74,66469.44,-0.61,1.93,2.98,-0.36,-0.78,0.27,2.55,1.82,2.55,0.46,0.58,0.13
1074,71.36,0.0,100,7.18,74790.36,2.46,74787.9,-0.31,-0.01,-0.05,-0.08,0.08,-0.14,2.78,2.1,2.24,0.48,0.75,0.14
1075,44.35,0.0,100,39.58,50146.46,7.38,50139.08,-1.04,3.32,3.23,-0.66,-1.04,0.76,3.07,2.49,1.95,0.5,0.42,0.12
1076,58.6,0.0,100,23.76,50208.42,7.32,50201.1,-1.23,4.37,4.15,-0.8,-1.36,1.1,2.89,2.25,1.86,0.47,0.56,0.14
1077,73.76,0.0,100,3.24,74870.05,1.89,74868.16,-1.67,6.05,5.39,-1.09,-1.77,1.46,3.16,2.57,1.61,0.49,0.67,0.14
1078,74.35,0.0,100,3.46,76112.93,1.89,76111.04,-0.27,0.03,-0.01,-0.06,0.01,0.02,2.63,2.2,2.28,0.47,0.74,0.15
1079,68.57,0.0,100,8.6,73032.1,4.68,73027.42,-1.96,7.25,5.2,-1.27,-2.02,1.95,3.45,2.79,1.38,0.51,0.74,0.13
1080,69.4,0.0,100,8.6,49178.82,3.73,49175.1,-1.53,5.54,4.57,-1.0,-1.64,1.43,3.13,2.53,1.71,0.49,0.63,0.13
1081,71.38,0.0,100,5.23,77485.16,2.65,77482.5,-1.96,7.1,6.41,-1.3,-2.04,1.48,3.47,2.77,1.34,0.5,0.74,0.14
1082,70.27,0.0,100,8.6,61060.21,3.69,61056.52,-0.33,0.08,0.11,-0.11,0.01,-0.08,2.69,2.16,2.26,0.47,0.74,0.14
1083,63.21,0.0,100,16.99,65261.61,6.19,65255.42,-0.01,-0.47,-0.01,0.07,-0.11,-0.15,2.55,2.06,2.62,0.48,0.56,0.12
1084,72.41,0.0,100,4.68,65547.16,2.44,65544.72,-1.3,4.35,3.36,-0.8,-1.2,1.1,3.08,2.43,1.89,0.49,0.52,0.12
1085,65.68,0.0,100,14.68,48168.86,4.92,48163.94,-1.06,3.81,3.27,-0.66,-1.2,0.8,2.86,2.18,2.0,0.47,0.53,0.51
1086,72.15,0.0,100,5.98,48467.54,2.14,48465.4,-0.25,-0.12,-0.11,-0.05,0.05,-0.09,2.51,1.98,2.68,0.48,0.66,0.85
1087,72.1,0.0,100,6.34,71070.78,4.04,71066.74,-0.42,0.5,0.46,-0.17,-0.14,0.12,2.7,2.09,2.31,0.47,0.62,0.13
1088,63.81,0.01,99,15.71,53060.47,5.48,53054.99,-0.32,0.64,0.28,-0.12,-0.3,0.03,2.6,1.9,2.36,0.46,0.44,0.15
1089,75.95,0.0,100,3,70384.9,1.98,70382.92,-0.5,1.46,2.65,-0.31,-0.7,0.26,2.52,1.89,2.33,0.45,0.61,0.12
1090,73.4,0.0,100,2.34,73986.1,1.64,73984.46,-1.82,6.51,5.91,-1.2,-1.86,1.43,3.41,2.82,1.43,0.51,0.7,0.12
1091,71.43,0.0,100,7.64,69931.0,4.42,69926.58,0.0,-0.45,0.09,0.07,-0.14,-0.1,2.48,1.92,2.59,0.47,0.59,0.12
1092,58.52,0.0,100,21.68,57881.16,7.24,57873.92,-1.09,3.36,2.97,-0.66,-0.92,0.56,3.18,2.55,1.79,0.5,0.52,0.14
1093,66.45,0.0,100,12.19,61874.48,4.38,61870.1,-0.83,2.29,2.29,-0.47,-0.62,0.62,2.88,2.43,2.09,0.49,0.59,0.13
1094,69.11,0.0,100,11.95,53365.08,5.09,53359.98,0.09,-0.73,0.01,0.12,-0.12,-0.17,2.21,1.57,2.88,0.44,0.71,0.15
1095,50.81,0.02,98,29.14,55182.81,7.89,55174.92,-0.96,3.38,3.11,-0.59,-1.11,0.7,2.81,2.12,2.2,0.48,0.5,0.14
1096,64.15,0.0,100,16.48,61633.53,7.53,61626.0,-0.28,-0.08,-0.08,-0.06,0.06,-0.07,2.52,2.04,2.51,0.47,0.74,0.12
1097,67.31,0.0,100,13.04,66190.12,6.53,66183.6,-0.13,-0.37,-0.05,-0.0,-0.05,-0.05,2.49,1.91,2.54,0.46,0.57,0.13
1098,73.64,0.0,100,3.6,67804.04,1.88,67802.16,-0.73,1.86,1.86,-0.39,-0.52,0.33,2.99,2.24,2.06,0.49,0.54,0.12
1099,57.05,0.0,100,23.2,73521.91,7.88,73514.04,-2.01,7.39,6.0,-1.33,-2.09,1.77,3.44,2.8,1.36,0.51,0.75,0.13
1100,69.17,0.0,100,8.98,59649.17,4.13,59645.04,-1.06,3.2,2.46,-0.62,-0.83,0.82,2.92,2.23,2.2,0.49,0.54,0.14
1101,69.11,0.0,100,10.52,60051.31,4.99,60046.32,-0.29,-0.09,-0.08,-0.08,0.04,-0.13,2.63,2.07,2.3,0.47,0.72,0.14
1102,51.53,0.01,99,32.48,56345.94,8.51,56337.43,-0.11,-0.13,0.01,0.02,-0.16,-0.06,2.27,1.66,2.66,0.44,0.55,0.13
1103,55.38,0.0,100,26.18,51777.24,6.66,51770.58,-0.78,2.07,1.91,-0.43,-0.57,0.37,3.0,2.35,2.04,0.49,0.6,0.15
1104,67.01,0.0,100,12.28,65772.83,4.93,65767.9,-1.26,4.61,3.11,-0.79,-1.4,1.28,2.95,2.36,1.9,0.48,0.57,0.12
1105,74.86,0.0,100,3.4,78222.68,2.08,78220.6,-0.3,0.0,-0.11,-0.07,0.09,-0.15,2.63,1.91,2.43,0.46,0.74,0.13
1106,76.11,0.0,100,3.3,71483.49,1.83,71481.66,-0.3,0.15,0.28,-0.08,-0.03,-0.16,2.6,1.66,2.36,0.44,0.59,0.81
1107,72.3,0.0,100,4.45,74802.44,2.65,74799.78,-1.61,5.74,4.11,-1.03,-1.64,1.31,3.32,2.72,1.45,0.5,0.64,0.12
1108,72.05,0.0,100,6.94,66210.16,4.17,66205.98,-0.61,2.0,1.89,-0.36,-0.77,0.51,2.65,2.03,2.29,0.46,0.54,0.12
1109,67.84,0.0,100,11.49,59270.1,4.71,59265.38,-1.14,4.13,2.53,-0.71,-1.3,1.01,2.97,2.28,1.9,0.48,0.55,0.13
1110,77.36,0.0,100,1.97,59984.52,1.49,59983.04,0.1,-0.73,0.11,0.13,-0.11,-0.18,2.13,1.61,2.82,0.44,0.69,0.14
1111,74.63,0.0,100,3.98,72025.47,2.59,72022.88,-0.49,1.63,1.53,-0.26,-0.67,0.33,2.57,1.82,2.51,0.46,0.6,0.13
1112,73.49,0.0,100,3.36,74440.72,2.18,74438.54,-1.62,5.93,4.29,-1.03,-1.69,1.4,3.22,2.53,1.64,0.49,0.63,0.13
1113,72.81,0.0,100,9.26,76588.23,5.11,76583.12,0.09,-0.7,0.06,0.14,-0.06,-0.15,1.91,1.44,2.84,0.41,0.68,0.12
1114,73.69,0.0,100,6.52,77182.3,3.04,77179.26,0.12,-0.78,0.07,0.14,-0.13,-0.23,2.19,1.55,2.84,0.44,0.75,0.12
1115,65.97,0.0,100,11.88,53003.23,5.75,52997.48,-2.01,7.62,3.7,-1.28,-2.08,2.29,3.47,2.81,1.34,0.51,0.75,0.12
1116,70.1,0.0,100,7.6,54118.32,2.88,54115.44,-1.72,6.06,6.65,-1.14,-1.77,1.37,3.14,2.57,1.69,0.49,0.65,0.14
1117,65.45,0.0,100,11.82,67969.2,5.83,67963.38,-2.0,7.3,6.18,-1.32,-2.08,1.63,3.53,2.89,1.37,0.52,0.74,0.12
1118,65.21,0.0,100,15.94,58141.54,4.66,58136.88,-0.21,-0.09,0.05,-0.04,-0.03,-0.05,2.5,1.98,2.4,0.46,0.62,0.13
1119,68.63,0.0,100,10.29,59411.74,3.56,59408.18,-0.62,1.4,0.58,-0.3,-0.34,0.28,2.83,2.25,2.12,0.48,0.66,0.12
1120,63.85,0.0,100,16.9,74481.59,6.89,74474.7,0.02,-0.57,0.07,0.09,-0.08,-0.16,2.46,1.93,2.67,0.47,0.6,0.13
1121,73.95,0.0,100,3.79,49056.68,1.72,49054.96,-0.25,-0.08,0.12,-0.06,-0.01,0.0,2.67,2.15,2.33,0.48,0.69,0.12
1122,67.41,0.0,100,12.2,68627.88,6.28,68621.6,-0.55,1.07,0.97,-0.26,-0.26,0.16,2.8,2.08,2.23,0.47,0.64,0.12
1123,64.74,0.0,100,15.44,63759.76,7.26,63752.5,-1.05,3.6,3.46,-0.68,-1.18,1.0,2.89,2.29,1.96,0.48,0.5,0.12
1124,63.98,0.0,100,16.78,66995.52,6.78,66988.74,-0.53,1.14,0.6,-0.27,-0.4,0.3,2.82,2.15,2.08,0.47,0.46,0.12
1125,74.0,0.0,100,3.18,71039.8,1.82,71037.98,-1.41,4.99,4.85,-0.93,-1.54,1.13,3.09,2.42,1.77,0.48,0.6,0.12
1126,69.33,0.0,100,8.1,72694.1,4.71,72689.38,-1.58,5.83,4.25,-1.01,-1.69,1.33,3.29,2.56,1.66,0.5,0.65,0.12
1127,62.92,0.0,100,15.34,57324.81,5.75,57319.06,-1.84,6.76,5.6,-1.21,-1.93,1.56,3.47,2.8,1.44,0.51,0.7,0.79
1128,74.71,0.0,100,6.62,72441.02,4.2,72436.82,0.05,-0.66,0.12,0.1,-0.09,-0.21,2.13,1.45,2.67,0.42,0.68,0.13
1129,73.81,0.0,100,5.56,71981.49,3.15,71978.34,-0.04,-0.5,0.03,0.05,-0.08,-0.13,2.4,1.71,2.66,0.45,0.57,0.13
1130,70.6,0.0,100,10.16,53620.74,5.39,53615.34,0.14,-0.79,0.04,0.16,-0.12,-0.17,2.11,1.59,2.94,0.44,0.75,0.13
1131,66.58,0.0,100,13.16,59178.66,4.12,59174.54,-0.56,1.67,1.66,-0.3,-0.63,0.3,2.72,2.02,2.39,0.48,0.38,0.12
1132,68.9,0.0,100,11.2,70899.34,6.0,70893.34,-0.09,0.12,0.44,0.0,-0.35,-0.02,2.41,1.84,2.65,0.46,0.7,0.12
1133,74.91,0.0,100,4.56,79294.81,2.85,79291.96,-0.02,-0.22,0.37,0.07,-0.2,-0.12,2.23,1.66,2.79,0.44,0.65,0.12
1134,74.65,0.0,100,4.04,63654.78,1.62,63653.16,0.02,-0.6,0.03,0.09,-0.08,-0.15,2.29,1.83,2.76,0.46,0.61,0.12
1135,65.34,0.0,100,13.68,62763.88,6.33,62757.56,-0.36,0.25,0.15,-0.13,-0.08,0.08,2.8,2.34,2.24,0.49,0.7,0.13
1136,69.71,0.0,100,9.56,66100.84,4.68,66096.16,-0.83,2.86,2.67,-0.52,-1.01,0.73,2.77,2.21,2.07,0.47,0.51,0.12
1137,57.4,0.01,99,23.19,54996.92,7.53,54989.39,0.03,-0.62,0.07,0.08,-0.13,-0.09,2.38,1.86,2.78,0.47,0.63,0.13
1138,71.38,0.0,100,7.74,79142.0,2.72,79139.28,-0.45,0.62,0.41,-0.17,-0.1,0.03,2.71,2.04,2.23,0.46,0.68,0.15
1139,75.92,0.0,100,4,68578.72,2.29,68576.42,0.11,-0.77,0.03,0.14,-0.12,-0.14,2.08,1.58,2.85,0.43,0.73,0.14
1140,74.07,0.0,100,4.69,82523.18,2.6,82520.58,-0.33,0.01,-0.09,-0.09,0.09,-0.16,2.79,1.9,2.21,0.46,0.75,0.14
1141,62.43,0.0,100,17.6,51477.81,7.59,51470.22,-1.54,5.57,4.43,-0.99,-1.63,1.12,3.19,2.43,1.7,0.49,0.62,0.16
1142,71.82,0.0,100,4.38,72018.41,2.59,72015.82,-1.94,7.06,6.67,-1.3,-2.01,1.63,3.53,2.84,1.28,0.51,0.73,0.16
1143,74.0,0.0,100,1.5,52265.53,1.25,52264.28,-1.95,7.17,5.54,-1.28,-2.04,1.69,3.46,2.81,1.41,0.51,0.74,0.14
1144,74.55,0.0,100,4.04,78612.48,2.14,78610.34,-0.47,0.62,0.41,-0.2,-0.16,0.06,2.58,1.99,2.34,0.46,0.7,0.13
1145,71.43,0.0,100,7.6,75371.44,4.2,75367.24,-0.2,-0.22,-0.05,-0.02,0.01,-0.2,2.82,2.0,2.18,0.47,0.64,0.14
1146,73.06,0.0,100,2.9,81024.96,1.9,81023.06,-1.85,6.57,6.49,-1.23,-1.88,1.34,3.41,2.76,1.46,0.51,0.7,0.13
1147,70.0,0.0,100,7.6,51833.83,2.95,51830.88,-1.63,5.72,5.12,-1.06,-1.62,1.33,3.23,2.55,1.65,0.5,0.62,0.81
1148,77.12,0.0,100,3.66,80391.98,2.29,80389.68,-0.01,-0.29,0.29,0.07,-0.17,-0.09,2.08,1.45,2.7,0.42,0.66,0.13
1149,58.53,0.0,100,24.48,65392.95,8.03,65384.92,-0.19,-0.08,0.06,-0.04,-0.09,-0.08,2.51,1.83,2.51,0.46,0.5,0.13
1150,69.78,0.0,100,10.06,77137.54,2.6,77134.94,-0.14,0.26,1.23,-0.04,-0.37,0.0,2.39,1.82,2.7,0.46,0.68,0.12
1151,69.0,0.0,100,9.06,64258.08,4.34,64253.74,-1.09,3.38,2.49,-0.65,-0.93,0.83,3.07,2.39,1.92,0.49,0.51,0.13
1152,75.4,0.0,100,3.1,83710.97,1.99,83708.98,0.12,-0.78,0.06,0.12,-0.16,-0.17,2.32,1.78,2.78,0.46,0.74,0.12
1153,66.08,0.0,100,14.47,72153.23,6.12,72147.1,-0.37,1.12,1.34,-0.2,-0.6,0.27,2.54,1.91,2.52,0.46,0.64,0.12
