episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
500,86.01,0.0,100,16.96,32.75,6.37,26.38,0.53,0.49,1.47,0.56,-0.21,0.71,2.79,1.88,2.27,6.94,0.06,0.14
501,74.82,0.0,100,21.44,33.06,5.6,27.46,0.33,0.6,1.77,0.34,-0.99,1.31,2.7,2.0,2.59,7.29,0.12,0.13
502,84.11,0.0,100,10.84,30.04,3.84,26.2,0.33,0.51,2.03,0.31,-0.98,1.18,2.69,2.11,2.56,7.36,0.05,0.14
503,83.27,0.0,100,45.63,35.33,7.99,27.34,0.62,0.05,-0.0,0.51,0.07,0.02,2.03,1.44,1.76,5.23,0.12,0.14
504,65.22,0.0,100,29.98,41.01,6.97,34.04,0.62,0.14,0.46,0.54,0.01,0.26,2.13,1.5,1.84,5.47,0.3,0.13
505,83.67,0.0,100,18.24,33.9,7.04,26.86,0.7,0.04,0.07,0.58,0.15,0.13,1.4,0.69,1.35,3.44,0.1,0.13
506,78.28,0.0,100,32.94,35.29,7.63,27.66,0.85,0.09,-0.19,0.83,1.0,-0.33,2.13,1.38,1.26,4.77,0.12,0.13
507,88.79,0.0,100,27.52,32.92,6.67,26.26,0.73,0.07,-0.09,0.66,0.47,-0.16,2.19,1.36,1.42,4.97,0.06,0.14
508,66.03,0.0,100,12.18,36.37,4.03,32.34,0.65,0.19,0.55,0.59,0.08,0.23,1.97,1.22,1.78,4.97,0.28,0.13
509,83.9,0.0,100,4.7,29.58,3.08,26.5,0.62,0.05,-0.0,0.51,0.06,0.08,2.09,1.53,1.82,5.44,0.07,0.14
510,84.08,0.0,100,22,33.96,7.42,26.54,0.95,0.1,-0.25,0.95,1.32,-0.46,2.09,1.26,0.93,4.28,0.08,0.14
511,81.95,0.0,100,7.82,31.76,4.5,27.26,0.81,0.08,-0.15,0.77,0.82,-0.33,2.31,1.49,1.49,5.29,0.12,0.13
512,80.96,0.0,100,8.77,34.17,4.71,29.46,0.1,0.89,3.22,0.16,-1.77,2.14,3.34,2.64,3.31,9.29,0.18,0.13
513,84.21,0.0,100,13.74,31.39,5.05,26.34,0.74,0.07,-0.02,0.66,0.47,-0.1,1.79,1.07,1.47,4.33,0.06,0.14
514,79.69,0.0,100,31.76,34.1,7.84,26.26,0.65,0.29,1.18,0.63,0.14,0.27,2.33,1.54,1.89,5.76,0.06,0.13
515,79.73,0.0,100,27.52,34.64,6.89,27.74,0.48,0.25,1.07,0.42,-0.36,0.32,2.73,2.01,2.4,7.14,0.14,0.13
516,78.89,0.0,100,27.49,35.07,6.73,28.34,0.75,0.07,-0.08,0.69,0.56,-0.22,2.62,1.8,1.92,6.34,0.16,0.13
517,66.63,0.0,100,12.43,35.52,4.08,31.44,0.23,0.66,2.2,0.23,-1.37,1.62,2.7,2.0,2.82,7.52,0.22,0.13
518,77.0,0.0,100,7.75,33.03,4.15,28.88,0.29,0.67,2.29,0.32,-1.09,1.33,3.15,2.36,2.87,8.38,0.18,0.13
519,81.95,0.0,100,9.8,30.95,3.95,27.0,0.3,0.71,1.69,0.35,-1.05,1.72,2.99,2.34,2.76,8.09,0.1,0.13
520,81.71,0.0,100,5.36,30.74,2.94,27.8,0.58,0.29,0.7,0.56,0.0,0.5,2.4,1.8,1.93,6.13,0.14,0.15
521,86.89,0.0,100,39.25,34.41,7.51,26.9,0.5,0.37,0.81,0.48,-0.33,0.72,2.44,1.61,2.21,6.26,0.1,0.13
522,87.32,0.0,100,42.44,34.66,8.01,26.66,0.51,0.32,0.91,0.48,-0.28,0.46,2.71,2.01,2.31,7.03,0.08,0.13
523,90.24,0.0,100,31.48,33.35,7.21,26.14,0.44,0.3,1.07,0.39,-0.48,0.5,2.48,1.79,2.18,6.45,0.04,0.13
524,87.73,0.0,100,29.1,33.3,6.36,26.94,0.55,0.23,0.44,0.47,-0.37,0.57,1.88,1.1,1.91,4.89,0.1,0.13
525,75.99,0.0,100,7.33,33.28,3.87,29.42,0.55,0.35,0.9,0.53,-0.2,0.57,2.22,1.48,2.02,5.72,0.16,0.13
526,87.28,0.0,100,27.92,33.84,7.6,26.24,0.6,0.29,0.56,0.57,-0.07,0.48,2.1,1.21,1.8,5.11,0.05,0.14
527,79.62,0.0,100,30.1,37.48,7.22,30.26,0.95,0.1,-0.22,0.95,1.32,-0.44,2.09,1.31,1.15,4.55,0.22,0.14
528,80.98,0.0,100,13.34,33.3,4.76,28.54,0.6,0.29,0.73,0.57,-0.05,0.5,2.14,1.37,1.93,5.44,0.16,0.13
529,85.3,0.0,100,36.56,34.63,7.01,27.62,0.55,0.35,1.01,0.54,-0.14,0.58,2.73,2.09,2.2,7.02,0.14,0.13
530,77.2,0.0,100,2.58,28.25,1.79,26.46,0.52,0.29,0.8,0.45,-0.42,0.65,1.87,1.11,1.85,4.83,0.08,0.14
531,85.74,0.0,100,24.68,33.45,6.35,27.1,0.29,0.57,1.51,0.28,-1.13,1.41,2.66,1.98,2.7,7.34,0.1,0.14
532,85.35,0.0,100,10.32,30.86,4.21,26.66,0.26,0.59,1.85,0.26,-1.18,1.17,2.93,2.33,2.79,8.05,0.08,0.13
533,71.71,0.0,100,22.18,35.51,4.17,31.34,0.54,0.38,0.74,0.54,-0.15,0.65,2.44,1.73,2.05,6.22,0.26,0.75
534,84.81,0.0,100,3.86,28.82,2.56,26.26,0.83,0.07,-0.1,0.77,0.74,-0.12,1.7,0.94,1.14,3.78,0.06,0.13
535,73.05,0.01,99,26.93,35.87,6.94,28.93,0.74,0.06,-0.03,0.67,0.45,-0.05,1.86,1.23,1.52,4.61,0.18,0.13
536,71.91,0.0,100,5.76,34.16,3.7,30.46,0.75,0.05,-0.05,0.68,0.46,-0.12,1.59,0.83,1.28,3.7,0.22,0.13
537,70.54,0.0,100,16.5,38.84,5.78,33.06,0.45,0.34,0.9,0.4,-0.59,0.84,2.27,1.72,2.24,6.23,0.24,0.17
538,70.51,0.0,100,23.94,37.32,6.8,30.52,0.93,0.1,-0.15,0.91,1.19,-0.38,2.24,1.31,1.45,5.0,0.23,0.13
539,84.24,0.0,100,12.63,31.44,4.7,26.74,0.78,0.07,-0.09,0.72,0.62,-0.15,1.91,1.19,1.49,4.59,0.1,0.13
540,85.33,0.0,100,36.5,32.8,6.38,26.42,0.58,0.31,0.34,0.55,-0.08,0.57,2.38,1.66,1.87,5.91,0.07,0.14
541,82.2,0.0,100,14.32,33.94,5.88,28.06,0.27,0.66,1.72,0.3,-1.1,1.47,3.0,2.37,2.77,8.14,0.16,0.13
542,84.38,0.0,100,20.32,34.15,7.77,26.38,0.44,0.47,1.86,0.43,-0.6,0.75,2.53,1.8,2.36,6.69,0.06,0.14
543,87.17,0.0,100,23.2,32.14,5.8,26.34,0.73,0.05,0.01,0.65,0.39,-0.04,1.84,1.24,1.63,4.71,0.06,0.13
544,84.52,0.0,100,14.44,32.66,5.56,27.1,0.68,0.03,0.13,0.55,0.05,0.14,1.45,0.73,1.56,3.74,0.12,0.15
545,80.96,0.0,100,14.9,33.04,5.42,27.62,0.54,0.33,1.01,0.51,-0.18,0.6,2.52,1.82,2.14,6.48,0.12,0.13
546,84.14,0.0,100,24.04,32.94,6.2,26.74,0.74,0.06,-0.04,0.66,0.44,0.0,1.76,0.98,1.4,4.14,0.09,0.13
547,84.17,0.0,100,21.25,32.2,5.22,26.98,0.6,0.34,1.17,0.58,-0.05,0.45,2.4,1.54,1.93,5.87,0.1,0.13
548,87.85,0.0,100,13.74,31.05,4.95,26.1,0.54,0.3,0.84,0.5,-0.24,0.63,2.23,1.69,1.97,5.89,0.04,0.13
549,81.57,0.0,100,11.78,33.56,5.86,27.7,0.71,0.06,-0.01,0.62,0.32,-0.03,1.81,1.16,1.47,4.44,0.14,0.13
550,76.24,0.0,100,11.5,35.87,5.55,30.32,0.21,0.69,2.27,0.22,-1.45,1.78,2.72,2.08,2.88,7.68,0.22,0.13
551,74.99,0.0,100,10.34,31.57,3.35,28.22,0.8,0.24,0.41,0.81,0.78,-0.02,2.37,1.52,1.47,5.36,0.16,0.15
552,80.67,0.0,100,6.94,31.49,3.69,27.8,0.57,0.36,1.11,0.56,-0.14,0.55,2.31,1.59,2.01,5.91,0.14,0.14
553,84.12,0.0,100,10.64,31.62,5.47,26.14,0.49,0.52,1.63,0.53,-0.34,0.83,2.75,1.99,2.27,7.01,0.04,0.75
554,75.16,0.0,100,36.01,38.37,7.55,30.82,0.61,0.3,0.75,0.59,0.02,0.45,2.21,1.37,1.91,5.49,0.24,0.2
555,73.99,0.0,100,5.95,33.26,3.23,30.02,0.75,0.06,-0.08,0.67,0.46,-0.1,1.95,1.12,1.44,4.51,0.21,0.16
556,86.46,0.0,100,40.96,33.98,7.79,26.18,0.45,0.48,2.08,0.44,-0.56,0.93,2.48,1.85,2.22,6.55,0.04,0.14
557,80.79,0.01,99,26.87,34.78,6.76,28.02,0.65,0.34,0.65,0.66,0.25,0.34,2.5,1.67,1.83,6.0,0.15,0.17
558,83.29,0.0,100,22.72,34.6,7.52,27.08,0.6,0.37,0.7,0.6,-0.0,0.57,2.4,1.62,1.94,5.96,0.11,0.15
559,87.18,0.0,100,11.12,30.88,3.74,27.14,0.68,0.04,-0.01,0.57,0.16,0.03,1.7,1.02,1.52,4.24,0.1,0.17
560,83.96,0.0,100,11.28,32.53,5.67,26.86,0.54,0.32,0.55,0.51,-0.21,0.61,2.39,1.76,2.13,6.28,0.08,0.13
561,78.09,0.0,100,33.69,37.42,7.96,29.46,0.48,0.33,1.11,0.44,-0.44,0.56,2.35,1.6,2.14,6.09,0.18,0.14
562,75.39,0.0,100,13.65,33.58,4.29,29.3,0.23,0.66,1.69,0.23,-1.39,1.73,2.68,2.01,2.8,7.49,0.2,0.13
563,80.95,0.01,99,22.77,31.75,5.51,26.24,0.52,0.32,0.92,0.49,-0.24,0.44,2.64,1.92,2.17,6.73,0.08,0.13
564,70.19,0.0,100,11.35,35.54,5.49,30.06,0.66,0.37,0.87,0.68,0.27,0.42,2.43,1.65,1.74,5.82,0.22,0.13
565,89.42,0.0,100,8.3,29.37,2.97,26.4,0.35,0.58,1.84,0.36,-0.85,1.2,3.01,2.32,2.65,7.98,0.07,0.13
566,83.09,0.0,100,27.83,35.88,6.28,29.6,0.61,0.06,-0.04,0.52,0.09,0.01,1.97,1.33,1.65,4.95,0.21,0.14
567,71.78,0.0,100,33.24,38.28,6.87,31.42,0.46,0.51,1.01,0.49,-0.41,0.89,2.7,1.98,2.28,6.96,0.26,0.17
568,75.12,0.0,100,20.02,35.01,4.83,30.18,0.4,0.37,0.76,0.37,-0.65,0.7,2.66,1.97,2.36,6.99,0.2,0.14
569,77.71,0.0,100,28.56,33.21,6.37,26.84,0.72,0.06,0.03,0.62,0.34,0.04,1.76,1.04,1.57,4.37,0.1,0.13
570,76.5,0.0,100,17.17,34.53,6.35,28.18,0.47,0.45,1.44,0.46,-0.51,0.83,2.57,1.67,2.35,6.59,0.16,0.13
571,86.53,0.0,100,7.04,30.6,4.4,26.2,0.66,0.27,0.39,0.64,0.21,0.36,2.11,1.41,1.66,5.18,0.05,0.13
572,74.63,0.0,100,7.57,34.38,3.92,30.46,0.43,0.32,1.01,0.39,-0.55,0.56,2.71,2.08,2.38,7.17,0.22,0.13
573,75.76,0.0,100,28.59,35.1,6.36,28.74,0.81,0.23,0.37,0.82,0.81,-0.06,2.36,1.46,1.54,5.36,0.18,0.14
574,81.87,0.0,100,16.94,34.24,6.3,27.94,0.48,0.42,1.34,0.48,-0.35,0.67,2.64,2.01,2.19,6.84,0.14,0.74
575,68.17,0.0,100,27.85,35.57,6.23,29.34,0.6,0.06,-0.04,0.51,0.08,-0.09,2.34,1.63,1.9,5.87,0.2,0.15
576,86.66,0.0,100,15.2,32.57,6.37,26.2,0.67,0.04,0.06,0.55,0.08,0.17,1.69,1.09,1.6,4.38,0.05,0.15
577,86.66,0.0,100,25.18,32.62,6.25,26.38,0.32,0.53,1.76,0.3,-1.1,1.21,2.53,1.86,2.63,7.02,0.06,0.14
578,88.17,0.0,100,21.32,32.15,5.53,26.62,0.34,0.44,2.33,0.31,-0.88,0.93,2.85,2.38,2.75,7.98,0.08,0.14
579,82.63,0.0,100,41.68,34.49,7.83,26.66,0.51,0.25,0.45,0.43,-0.45,0.62,2.18,1.52,2.19,5.89,0.09,0.14
580,86.11,0.0,100,12.94,30.96,4.88,26.08,0.32,0.51,1.05,0.3,-1.04,1.23,2.76,2.2,2.81,7.77,0.03,0.13
581,87.91,0.0,100,8.36,31.24,4.58,26.66,0.2,0.79,3.05,0.25,-1.4,1.59,3.16,2.43,3.03,8.62,0.09,0.13
582,90.4,0.0,100,19.28,32.32,5.7,26.62,0.63,0.33,0.77,0.62,0.09,0.47,2.36,1.56,1.95,5.87,0.08,0.14
583,90.41,0.0,100,29.6,33.8,7.67,26.14,0.72,0.07,-0.06,0.65,0.47,-0.12,2.06,1.43,1.57,5.06,0.04,0.14
584,86.06,0.0,100,17.96,30.42,3.85,26.56,0.58,0.37,0.58,0.58,0.02,0.56,2.61,1.87,2.07,6.55,0.08,0.14
585,68.92,0.01,99,6.42,36.13,3.38,32.75,0.72,0.04,0.03,0.62,0.27,0.04,1.42,0.65,1.38,3.46,0.28,0.13
586,74.93,0.0,100,14.2,32.02,5.47,26.54,0.46,0.31,0.87,0.4,-0.57,0.85,2.24,1.6,2.23,6.07,0.08,0.13
587,89.28,0.0,100,10.1,29.45,3.39,26.06,0.42,0.51,1.4,0.42,-0.69,1.21,2.5,1.86,2.31,6.67,0.02,0.13
588,78.11,0.0,100,9.03,33.59,5.05,28.54,0.69,0.07,-0.07,0.62,0.39,-0.08,2.26,1.67,1.73,5.66,0.18,0.14
589,75.83,0.0,100,6.32,31.8,3.5,28.3,0.47,0.27,1.16,0.41,-0.44,0.41,2.5,1.83,2.28,6.61,0.16,0.14
590,70.12,0.0,100,26.08,37.83,4.99,32.84,0.58,0.18,1.05,0.5,-0.12,0.26,2.2,1.53,1.98,5.71,0.27,0.17
591,67.51,0.01,99,19.55,34.77,4.36,30.4,0.39,0.6,0.97,0.42,-0.73,1.28,2.96,2.16,2.52,7.64,0.22,0.13
592,75.74,0.0,100,16.25,32.46,3.67,28.78,0.39,0.62,2.4,0.43,-0.72,1.1,2.97,2.15,2.57,7.69,0.18,0.13
593,86.6,0.0,100,28.12,33.32,7.01,26.3,0.68,0.28,0.43,0.67,0.28,0.34,2.22,1.52,1.72,5.46,0.06,0.13
594,79.39,0.0,100,14.56,33.41,6.37,27.04,0.36,0.48,1.6,0.34,-0.93,1.15,2.31,1.62,2.37,6.3,0.11,0.71
595,88.21,0.0,100,10.09,30.82,3.92,26.9,0.74,0.07,-0.17,0.69,0.57,-0.25,2.22,1.44,1.48,5.14,0.1,0.13
596,84.95,0.0,100,40.48,34.76,7.36,27.4,0.28,0.57,1.53,0.28,-1.13,1.33,2.76,2.14,2.72,7.62,0.13,0.13
597,84.31,0.0,100,4.38,29.2,2.79,26.4,0.48,0.27,0.51,0.42,-0.4,0.71,2.18,1.69,2.03,5.9,0.07,0.13
598,77.83,0.0,100,6.34,30.61,3.43,27.18,0.77,0.08,-0.1,0.72,0.67,-0.24,2.43,1.71,1.75,5.89,0.12,0.13
599,73.22,0.0,100,9.54,34.21,3.43,30.78,0.55,0.4,1.1,0.54,-0.2,0.75,2.42,1.67,2.09,6.18,0.24,0.13
600,88.12,0.0,100,14.3,32.1,5.71,26.38,0.65,0.29,0.58,0.64,0.23,0.29,2.45,1.64,1.71,5.8,0.06,0.17
601,80.76,0.0,100,24.13,35.58,7.29,28.3,0.48,0.26,1.0,0.4,-0.51,0.49,2.49,1.92,2.39,6.8,0.16,0.13
602,72.86,0.0,100,4.87,36.55,3.13,33.42,0.3,0.53,1.36,0.29,-1.04,1.21,2.88,2.33,2.77,7.98,0.28,0.13
603,87.89,0.0,100,18.84,32.26,5.68,26.58,0.69,0.06,-0.04,0.61,0.35,-0.05,2.14,1.35,1.7,5.19,0.08,0.13
604,82.37,0.0,100,13.61,32.27,4.89,27.38,0.71,0.06,-0.01,0.62,0.36,-0.06,2.09,1.48,1.65,5.22,0.13,0.13
605,87.16,0.0,100,28.96,33.38,7.0,26.38,0.45,0.56,1.55,0.49,-0.48,1.0,2.75,2.05,2.38,7.18,0.06,0.13
606,46.88,0.0,100,1.72,57.62,1.36,56.26,0.51,0.19,0.63,0.44,-0.28,0.33,2.22,1.66,1.96,5.84,0.52,0.13
607,81.23,0.0,100,30.68,33.88,6.24,27.64,0.44,0.48,0.71,0.43,-0.64,1.12,2.41,1.68,2.21,6.3,0.14,0.14
608,86.0,0.0,100,33.5,32.82,6.59,26.22,0.47,0.31,0.7,0.41,-0.54,0.76,2.28,1.66,2.18,6.12,0.04,0.14
609,88.92,0.0,100,22.96,31.78,5.67,26.1,0.31,0.51,1.92,0.29,-1.01,1.02,3.0,2.39,2.87,8.26,0.04,0.14
610,75.27,0.0,100,34.38,33.94,7.25,26.7,0.6,0.06,-0.06,0.51,0.11,-0.08,2.3,1.64,1.89,5.83,0.08,0.13
611,74.0,0.0,100,47.44,39.52,8.68,30.84,0.69,0.05,0.04,0.58,0.19,0.07,1.75,1.06,1.62,4.43,0.24,0.13
612,84.17,0.0,100,37.2,34.94,8.24,26.7,0.66,0.29,0.58,0.65,0.26,0.22,2.48,1.79,1.87,6.14,0.08,0.13
613,81.91,0.0,100,2.48,28.92,1.74,27.18,0.36,0.43,1.41,0.32,-0.84,0.95,2.87,2.33,2.64,7.84,0.12,0.14
614,66.05,0.0,100,4.78,35.01,3.08,31.92,0.87,0.09,-0.19,0.84,1.01,-0.3,1.91,1.21,1.18,4.3,0.26,0.14
615,83.82,0.0,100,12.26,31.35,4.51,26.84,0.29,0.71,1.89,0.34,-1.05,1.64,3.01,2.36,2.68,8.05,0.1,0.75
616,79.13,0.0,100,9.61,32.7,4.12,28.58,0.44,0.52,1.5,0.45,-0.56,1.0,2.75,1.96,2.21,6.92,0.16,0.15
617,80.44,0.0,100,7.86,31.89,2.83,29.06,0.53,0.24,0.93,0.47,-0.21,0.32,2.75,2.11,2.47,7.33,0.2,0.14
618,77.04,0.0,100,36.72,33.2,6.26,26.94,0.46,0.45,1.67,0.44,-0.55,0.97,2.4,1.69,2.29,6.38,0.1,0.14
619,90.14,0.0,100,24.8,32.86,6.82,26.04,0.48,0.54,1.42,0.51,-0.38,0.91,2.71,1.97,2.33,7.01,0.02,0.14
620,84.9,0.0,100,3.5,29.55,2.41,27.14,0.66,0.04,0.05,0.54,0.1,0.14,1.75,1.09,1.72,4.56,0.12,0.13
621,87.79,0.0,100,5.68,29.45,3.11,26.34,0.65,0.04,-0.02,0.54,0.08,0.09,1.8,1.17,1.62,4.59,0.06,0.14
622,83.93,0.0,100,23.28,33.27,5.95,27.32,0.4,0.49,1.82,0.4,-0.65,0.9,2.77,2.15,2.47,7.39,0.12,0.14
623,70.25,0.0,100,13.43,35.72,5.33,30.4,0.42,0.32,1.28,0.38,-0.58,0.55,2.73,2.07,2.47,7.27,0.23,0.14
624,87.61,0.0,100,22,34.1,7.38,26.72,0.68,0.03,0.09,0.55,0.06,0.19,1.31,0.68,1.48,3.47,0.09,0.15
625,90.29,0.0,100,29.72,33.26,6.71,26.54,0.84,0.07,-0.12,0.78,0.79,-0.17,1.8,1.05,1.31,4.16,0.08,0.15
626,84.34,0.0,100,18.24,33.2,7.16,26.04,0.64,0.3,0.4,0.63,0.15,0.24,2.78,1.88,2.1,6.76,0.02,0.14
627,78.78,0.0,100,23.49,31.89,4.37,27.52,0.65,0.25,0.4,0.64,0.26,0.24,2.39,1.61,1.77,5.77,0.13,0.13
628,80.7,0.0,100,15.88,34.9,6.25,28.66,0.84,0.21,0.11,0.85,0.91,-0.13,2.36,1.52,1.48,5.36,0.18,0.13
629,84.35,0.0,100,38.32,35.83,8.22,27.6,0.78,0.08,-0.09,0.73,0.69,-0.22,2.14,1.38,1.5,5.02,0.14,0.14
630,81.61,0.0,100,11.56,33.14,5.75,27.38,0.34,0.48,0.92,0.32,-0.89,1.12,2.53,1.82,2.52,6.87,0.13,0.14
631,69.15,0.01,99,12.04,35.41,3.77,31.64,0.81,0.18,-0.02,0.8,0.77,-0.03,2.23,1.36,1.61,5.2,0.26,0.14
632,79.3,0.0,100,17.38,32.16,4.01,28.14,0.53,0.33,0.59,0.49,-0.32,0.79,2.17,1.65,2.02,5.84,0.16,0.13
633,81.42,0.0,100,42.32,35.2,8.47,26.72,0.59,0.24,0.49,0.55,0.02,0.28,2.35,1.83,1.91,6.09,0.09,0.13
634,89.7,0.0,100,3.94,28.78,2.6,26.18,0.52,0.32,0.43,0.5,-0.21,0.5,2.6,1.87,2.11,6.58,0.04,0.13
635,63.58,0.0,100,1.75,34.28,1.38,32.9,0.4,0.44,0.83,0.37,-0.77,0.98,2.23,1.49,2.23,5.95,0.29,0.76
636,72.68,0.0,100,19.33,35.95,4.09,31.86,0.76,0.07,-0.08,0.71,0.61,-0.21,2.32,1.68,1.7,5.7,0.26,0.13
637,70.27,0.0,100,12.85,40.6,6.13,34.46,0.37,0.48,1.59,0.34,-0.93,1.24,2.27,1.64,2.35,6.26,0.3,0.13
638,77.33,0.0,100,19.39,34.97,5.15,29.82,0.22,0.67,2.41,0.22,-1.42,1.51,2.89,2.18,2.95,8.02,0.22,0.14
639,76.22,0.0,100,20.08,32.45,4.81,27.64,0.62,0.22,0.22,0.58,0.13,0.27,2.49,1.86,1.96,6.31,0.14,0.14
640,78.44,0.0,100,10.66,32.26,4.32,27.94,0.41,0.52,1.64,0.42,-0.65,0.93,2.98,2.19,2.67,7.84,0.16,0.14
641,86.07,0.0,100,20.68,32.32,5.97,26.34,0.59,0.25,0.54,0.55,-0.06,0.39,2.38,1.61,1.95,5.94,0.06,0.14
642,80.99,0.0,100,19.36,34.05,7.71,26.34,0.4,0.45,1.85,0.36,-0.81,0.99,2.27,1.56,2.21,6.04,0.06,0.13
643,80.68,0.01,99,28.28,33.92,7.54,26.38,0.54,0.32,0.61,0.53,-0.08,0.35,2.48,1.59,2.0,6.06,0.09,0.17
644,82.28,0.0,100,20.8,32.17,5.55,26.62,0.43,0.59,1.68,0.46,-0.58,1.04,2.93,2.07,2.44,7.44,0.08,0.14
645,80.32,0.0,100,19.84,33.21,4.99,28.22,0.51,0.19,0.39,0.44,-0.28,0.31,2.63,2.06,2.29,6.98,0.16,0.15
646,70.13,0.01,99,21.89,36.37,6.27,30.1,0.54,0.36,0.69,0.52,-0.25,0.64,2.32,1.5,2.09,5.92,0.2,0.15
647,87.5,0.0,100,10.52,30.22,4.05,26.16,0.45,0.3,1.03,0.4,-0.52,0.57,2.45,1.76,2.28,6.49,0.04,0.15
648,72.47,0.0,100,10.9,34.53,5.29,29.24,0.77,0.06,-0.05,0.71,0.58,-0.13,1.85,1.19,1.51,4.55,0.2,0.14
649,84.51,0.0,100,37.06,34.09,6.43,27.66,0.86,0.09,-0.2,0.83,0.99,-0.32,2.23,1.38,1.24,4.85,0.14,0.14
650,80.21,0.0,100,5.7,31.38,3.63,27.74,0.54,0.34,0.79,0.52,-0.15,0.54,2.35,1.81,2.0,6.16,0.14,0.14
651,89.19,0.0,100,18.74,30.14,3.79,26.34,0.79,0.07,-0.18,0.74,0.69,-0.21,1.97,1.14,1.21,4.32,0.06,0.14
652,82.69,0.0,100,22.5,32.57,6.31,26.26,0.68,0.36,0.24,0.7,0.34,0.48,2.5,1.61,1.75,5.86,0.06,0.14
653,85.59,0.0,100,5.64,29.6,3.06,26.54,0.85,0.09,-0.22,0.83,1.0,-0.36,2.13,1.34,1.36,4.83,0.08,0.2
654,88.12,0.0,100,13.36,31.66,5.36,26.3,0.73,0.05,-0.02,0.64,0.36,-0.06,2.0,1.32,1.59,4.91,0.06,0.15
655,85.57,0.0,100,21.88,32.65,5.79,26.86,0.46,0.28,1.08,0.4,-0.49,0.6,2.41,1.8,2.33,6.54,0.1,0.13
656,85.96,0.0,100,13.2,32.56,5.4,27.16,0.6,0.28,0.71,0.57,-0.04,0.5,2.12,1.46,1.81,5.39,0.11,0.72
657,84.9,0.0,100,10.75,30.54,3.63,26.9,0.53,0.31,0.99,0.48,-0.35,0.7,1.98,1.35,1.92,5.25,0.1,0.14
658,81.52,0.0,100,3.82,29.96,2.5,27.46,0.76,0.28,0.44,0.78,0.64,0.1,2.38,1.59,1.66,5.63,0.13,0.15
659,89.56,0.0,100,10.7,30.2,4.05,26.14,0.81,0.06,-0.06,0.74,0.66,-0.16,1.82,1.0,1.36,4.18,0.04,0.13
660,79.7,0.0,100,39.69,35.28,6.62,28.66,0.79,0.07,-0.11,0.73,0.69,-0.28,2.06,1.29,1.49,4.84,0.18,0.14
661,81.74,0.0,100,7.06,32.45,3.69,28.76,0.58,0.2,0.55,0.53,-0.01,0.2,2.67,2.03,2.29,6.99,0.18,0.14
662,85.37,0.0,100,19.24,32.64,5.48,27.16,0.48,0.3,1.04,0.42,-0.5,0.7,2.15,1.44,2.09,5.68,0.11,0.13
663,68.88,0.0,100,15.72,35.93,5.55,30.38,0.39,0.58,2.42,0.42,-0.73,1.01,2.83,2.08,2.54,7.45,0.22,0.15
664,78.09,0.0,100,40.43,38.15,8.23,29.92,0.53,0.16,0.21,0.45,-0.19,0.21,2.33,1.65,2.25,6.23,0.22,0.13
665,85.77,0.0,100,4,29.12,2.63,26.48,0.68,0.26,0.33,0.67,0.35,0.27,2.44,1.69,1.8,5.93,0.06,0.13
666,85.03,0.0,100,10.02,30.07,3.67,26.4,0.55,0.32,1.0,0.5,-0.28,0.7,2.15,1.46,1.97,5.58,0.07,0.14
667,79.28,0.0,100,26.78,33.34,6.0,27.34,0.73,0.05,-0.02,0.64,0.36,-0.12,2.05,1.25,1.55,4.85,0.12,0.13
668,90.49,0.0,100,10.26,29.65,3.55,26.1,0.57,0.29,1.04,0.52,-0.2,0.59,2.08,1.42,1.92,5.42,0.04,0.13
669,76.97,0.0,100,7.82,32.46,4.34,28.12,0.63,0.33,1.12,0.64,0.19,0.37,2.39,1.79,1.89,6.07,0.16,0.13
670,82.52,0.0,100,12.16,32.68,6.3,26.38,0.72,0.06,-0.02,0.63,0.35,-0.02,2.0,1.28,1.63,4.91,0.06,0.13
671,73.7,0.0,100,14.27,34.78,4.43,30.34,0.87,0.08,-0.18,0.84,0.99,-0.24,1.76,1.02,1.02,3.8,0.23,0.13
672,91.45,0.0,100,24.3,31.56,5.47,26.08,0.81,0.06,-0.09,0.74,0.66,-0.1,1.67,1.05,1.17,3.89,0.03,0.14
673,67.97,0.01,99,4.82,41.2,3.18,38.02,0.72,0.18,0.29,0.69,0.49,0.0,2.46,1.63,1.74,5.83,0.35,0.13
674,88.94,0.0,100,24.4,32.48,5.92,26.56,0.79,0.06,-0.05,0.72,0.58,-0.09,1.69,0.91,1.37,3.97,0.08,0.13
675,87.47,0.0,100,3.81,29.14,2.52,26.62,0.59,0.23,0.79,0.54,-0.06,0.34,2.31,1.64,2.04,5.99,0.08,0.13
676,78.84,0.0,100,35.35,33.91,6.25,27.66,0.6,0.28,0.53,0.56,-0.09,0.56,2.11,1.31,1.85,5.27,0.14,0.74
677,77.97,0.0,100,12.99,33.58,4.68,28.9,0.63,0.4,0.76,0.66,0.17,0.49,2.64,1.8,1.98,6.42,0.18,0.13
678,81.79,0.0,100,14.14,33.89,5.23,28.66,0.47,0.31,0.81,0.41,-0.56,0.85,2.06,1.36,2.19,5.61,0.18,0.13
