episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
446,43.04,0.0,100,9.77,21466.28,4.8,21461.48,-1.59,5.69,3.78,-1.0,-1.57,1.31,0.77,0.8,0.09,0.49,0.63,0.13
447,48.76,0.0,100,2.56,23675.4,1.79,23673.6,-1.12,3.42,3.48,-0.68,-0.96,0.81,0.52,0.6,0.28,0.49,0.51,0.15
448,40.62,0.0,100,12.82,23978.1,3.58,23974.52,-0.8,2.4,1.06,-0.43,-0.65,0.72,0.43,0.5,0.34,0.47,0.44,0.14
449,49.2,0.0,100,2.01,24084.16,1.54,24082.62,-1.43,4.99,3.52,-0.9,-1.42,1.35,0.7,0.81,0.16,0.5,0.56,0.13
450,42.19,0.0,100,10.84,22389.67,4.27,22385.4,-0.51,0.89,0.5,-0.22,-0.18,0.08,0.17,0.3,0.43,0.48,0.69,0.14
451,40.26,0.0,100,13.27,23277.12,4.01,23273.1,-0.59,1.31,0.6,-0.29,-0.34,0.27,0.23,0.38,0.35,0.48,0.66,0.82
452,44.64,0.01,99,5.91,21881.91,2.32,21879.6,-0.52,1.67,1.85,-0.29,-0.66,0.39,0.55,0.74,0.31,0.44,0.55,0.14
453,42.5,0.0,100,10.45,21816.88,5.09,21811.78,-0.5,1.06,1.15,-0.23,-0.32,0.19,0.28,0.4,0.47,0.47,0.48,0.18
454,32.38,0.0,100,23.2,24602.79,7.89,24594.9,-0.29,-0.06,-0.08,-0.07,0.07,-0.07,0.12,0.21,0.51,0.46,0.72,0.14
455,42.57,0.0,100,10.36,24974.68,4.97,24969.7,-0.56,1.08,1.27,-0.27,-0.28,0.14,0.26,0.33,0.44,0.46,0.63,0.13
456,39.3,0.0,100,14.48,23870.98,5.62,23865.36,-0.88,2.72,2.5,-0.53,-0.87,0.59,0.47,0.68,0.28,0.5,0.36,0.13
457,47.63,0.0,100,3.98,24062.29,2.65,24059.64,-0.28,-0.03,-0.11,-0.05,0.11,-0.15,0.1,0.14,0.58,0.47,0.74,0.13
458,41.33,0.0,100,11.92,24687.44,5.91,24681.54,-1.33,4.79,3.82,-0.83,-1.4,1.2,0.76,0.81,0.16,0.48,0.55,0.13
459,41.56,0.0,100,11.64,24525.21,5.63,24519.58,-1.2,4.28,4.28,-0.77,-1.33,0.87,0.75,0.87,0.14,0.47,0.56,0.13
460,46.14,0.0,100,5.86,24600.77,2.55,24598.22,-0.04,-0.46,0.07,0.06,-0.05,-0.18,0.17,0.53,0.43,0.45,0.57,0.14
461,37.65,0.0,100,16.56,25447.26,6.8,25440.46,-0.88,2.63,1.2,-0.49,-0.7,0.72,0.39,0.5,0.3,0.49,0.57,0.16
462,42.06,0.0,100,11.01,22297.04,3.52,22293.52,-0.57,1.69,1.71,-0.34,-0.69,0.44,0.47,0.78,0.26,0.45,0.48,0.15
463,40.1,0.0,100,13.48,25190.53,6.23,25184.3,-0.36,0.18,0.09,-0.11,0.01,-0.04,0.13,0.24,0.54,0.46,0.74,0.15
464,34.79,0.0,100,20.16,25183.79,7.05,25176.74,-1.27,4.44,2.83,-0.78,-1.28,1.3,0.65,0.76,0.16,0.49,0.48,0.14
465,44.38,0.0,100,8.08,25776.02,3.26,25772.76,-0.17,-0.24,0.06,-0.02,-0.01,-0.18,0.12,0.4,0.4,0.46,0.58,0.15
466,47.02,0.0,100,4.76,22490.5,1.75,22488.74,-0.8,2.07,1.71,-0.44,-0.52,0.46,0.39,0.39,0.41,0.48,0.61,0.18
467,42.75,0.01,99,8.32,24539.99,4.42,24535.58,-0.1,-0.31,0.15,0.02,-0.08,-0.11,0.2,0.5,0.44,0.45,0.53,0.21
468,44.12,0.0,100,8.41,26013.7,3.17,26010.52,-1.58,5.69,4.9,-1.02,-1.66,1.49,0.85,0.89,0.12,0.5,0.62,0.14
469,22.0,0.0,100,36.28,22670.42,6.78,22663.64,-0.38,0.75,0.72,-0.16,-0.3,0.12,0.28,0.48,0.46,0.46,0.42,0.15
470,47.44,0.0,100,4.22,25418.72,2.08,25416.64,0.12,-0.77,0.02,0.15,-0.12,-0.21,0.29,0.69,0.48,0.45,0.74,0.16
471,45.6,0.0,100,6.54,24686.82,3.44,24683.38,-0.4,0.95,0.66,-0.18,-0.38,0.23,0.3,0.57,0.37,0.46,0.4,0.15
472,28.63,0.0,100,27.92,25180.43,7.09,25173.34,-0.12,-0.4,-0.04,0.01,-0.04,-0.13,0.15,0.48,0.5,0.45,0.52,1.51
473,44.16,0.0,100,8.36,23774.79,3.49,23771.3,-0.72,2.0,1.43,-0.4,-0.6,0.52,0.42,0.55,0.34,0.45,0.38,0.15
474,30.41,0.0,100,25.68,23627.44,6.95,23620.5,-1.21,3.88,3.22,-0.74,-1.07,0.9,0.62,0.6,0.28,0.49,0.52,0.18
475,38.1,0.0,100,16,25468.94,7.5,25461.44,-0.97,2.82,2.29,-0.57,-0.79,0.65,0.45,0.55,0.29,0.49,0.56,0.13
476,35.86,0.0,100,18.82,24165.76,6.16,24159.6,-0.26,0.49,1.01,-0.12,-0.38,0.11,0.3,0.64,0.45,0.47,0.5,0.15
477,42.62,0.0,100,10.3,22210.49,2.95,22207.54,-0.55,1.71,2.25,-0.31,-0.67,0.23,0.54,0.72,0.36,0.46,0.48,0.13
478,40.25,0.0,100,13.28,26843.38,5.53,26837.86,-1.82,6.67,5.61,-1.2,-1.92,1.44,0.93,0.97,0.04,0.51,0.7,0.13
479,48.69,0.0,100,2.65,26351.9,1.82,26350.08,-0.72,1.87,1.63,-0.4,-0.51,0.37,0.29,0.44,0.31,0.49,0.62,0.13
480,45.55,0.0,100,6.61,25040.99,3.49,25037.5,-0.09,-0.41,-0.04,0.04,-0.03,-0.24,0.18,0.42,0.52,0.47,0.51,0.15
481,49.37,0.0,100,1.8,24329.88,1.4,24328.48,-0.66,1.48,1.35,-0.33,-0.34,0.19,0.28,0.31,0.43,0.48,0.65,0.14
482,39.51,0.0,100,14.22,26478.58,6.32,26472.26,-0.82,2.84,2.81,-0.5,-0.99,0.47,0.55,0.77,0.31,0.5,0.47,0.13
483,46.48,0.0,100,5.44,25092.08,2.74,25089.34,-0.68,1.71,0.93,-0.34,-0.42,0.42,0.26,0.38,0.41,0.48,0.64,0.15
484,37.71,0.0,100,16.48,25917.31,7.25,25910.06,-1.03,3.25,2.03,-0.59,-0.83,0.94,0.47,0.51,0.33,0.48,0.54,0.14
485,41.43,0.0,100,11.8,26330.62,5.0,26325.62,-0.24,-0.14,-0.04,-0.04,0.06,-0.09,0.09,0.27,0.49,0.46,0.7,0.14
486,41.83,0.0,100,11.3,22820.08,4.17,22815.9,-0.81,2.25,1.46,-0.45,-0.58,0.5,0.34,0.4,0.29,0.48,0.6,0.15
487,40.98,0.0,100,12.36,27180.82,3.42,27177.4,-1.73,6.2,5.73,-1.15,-1.8,1.49,0.88,0.95,0.02,0.5,0.64,0.15
488,40.83,0.0,100,12.55,26759.82,6.0,26753.82,-1.16,3.94,3.55,-0.73,-1.19,0.84,0.65,0.75,0.21,0.47,0.42,0.27
489,44.6,0.0,100,7.8,25807.58,4.88,25802.7,-0.68,1.98,2.09,-0.38,-0.62,0.43,0.39,0.53,0.37,0.48,0.31,0.3
490,34.64,0.0,100,20.35,27180.24,6.64,27173.6,-1.62,5.85,4.93,-1.06,-1.72,1.35,0.85,0.93,0.07,0.5,0.64,0.17
491,45.34,0.0,100,6.87,24422.58,3.62,24418.96,-1.15,4.08,3.26,-0.74,-1.28,1.22,0.76,0.92,0.12,0.46,0.55,0.14
492,37.9,0.0,100,16.24,26093.42,6.14,26087.28,-1.32,4.73,4.5,-0.85,-1.46,1.05,0.77,0.87,0.18,0.5,0.59,0.93
493,12.79,0.03,97,43.49,24832.2,7.36,24824.85,-0.51,1.53,2.15,-0.29,-0.66,0.09,0.42,0.7,0.38,0.49,0.52,0.14
494,41.3,0.0,100,11.96,26659.78,3.88,26655.9,-0.56,1.24,1.37,-0.29,-0.37,0.23,0.28,0.41,0.4,0.48,0.54,0.15
495,44.95,0.0,100,7.36,27608.5,3.0,27605.5,-0.31,0.21,0.19,-0.1,-0.07,-0.01,0.19,0.37,0.46,0.46,0.62,0.14
496,71.0,0.42,58,1,24936.1,1.0,24935.1,-1.55,5.5,4.38,-0.99,-1.54,1.33,0.76,0.81,0.09,0.5,0.62,0.14
497,42.48,0.0,100,10.48,28074.96,3.24,28071.72,-0.05,-0.32,0.14,0.02,-0.2,-0.11,0.37,0.74,0.35,0.4,0.66,0.15
498,40.22,0.0,100,13.32,24047.36,4.76,24042.6,-0.83,2.61,2.14,-0.48,-0.78,0.64,0.53,0.57,0.35,0.48,0.31,0.15
499,45.14,0.0,100,7.12,28336.64,2.88,28333.76,-1.59,5.54,4.8,-1.03,-1.59,1.18,0.78,0.84,0.12,0.5,0.63,0.15
500,42.89,0.0,100,9.96,26368.97,4.53,26364.44,-0.03,-0.11,0.45,0.03,-0.29,-0.05,0.31,0.7,0.4,0.45,0.71,0.13
501,42.73,0.0,100,10.16,28397.97,5.15,28392.82,-0.32,0.21,0.34,-0.13,-0.13,-0.06,0.18,0.38,0.39,0.48,0.62,0.19
502,45.79,0.0,100,6.3,26177.19,2.93,26174.26,-0.16,-0.28,-0.11,0.01,0.02,-0.18,0.1,0.31,0.56,0.48,0.59,0.2
503,25.83,0.02,98,28.22,25538.97,5.48,25533.49,-0.18,-0.23,0.02,-0.02,0.02,-0.07,0.1,0.34,0.44,0.47,0.65,0.16
504,34.31,0.0,100,20.77,25382.58,5.17,25377.4,-0.81,2.27,1.61,-0.44,-0.6,0.41,0.36,0.44,0.37,0.49,0.55,0.15
505,39.43,0.0,100,14.32,27309.88,6.74,27303.14,-0.67,2.11,1.4,-0.38,-0.75,0.41,0.47,0.73,0.31,0.48,0.38,0.2
506,37.86,0.0,100,16.3,28927.8,6.72,28921.08,-0.5,0.98,0.38,-0.22,-0.24,0.28,0.19,0.36,0.45,0.48,0.59,0.16
507,34.38,0.0,100,20.68,24246.2,6.02,24240.18,-0.47,1.06,0.7,-0.2,-0.35,0.17,0.35,0.46,0.49,0.47,0.4,0.15
508,45.53,0.0,100,6.63,28210.4,2.94,28207.46,-0.13,0.1,0.92,-0.04,-0.31,-0.02,0.34,0.67,0.37,0.44,0.6,0.15
509,47.06,0.0,100,4.7,27755.7,3.08,27752.62,-0.19,-0.23,-0.02,0.0,0.04,-0.14,0.11,0.34,0.49,0.47,0.62,0.15
510,42.22,0.0,100,10.8,29631.02,5.63,29625.38,-1.89,6.94,5.49,-1.24,-1.98,1.58,0.95,0.98,0.02,0.51,0.72,0.15
511,43.4,0.0,100,9.32,28433.18,5.38,28427.8,-0.2,-0.24,-0.03,-0.03,0.01,-0.14,0.14,0.35,0.48,0.48,0.65,0.14
512,43.4,0.0,100,9.32,28435.42,4.9,28430.52,-0.83,2.55,2.2,-0.5,-0.8,0.6,0.45,0.65,0.25,0.48,0.34,0.15
513,45.79,0.0,100,6.3,28352.2,3.22,28348.98,-0.46,1.08,1.12,-0.25,-0.46,0.29,0.28,0.61,0.32,0.47,0.38,0.17
514,39.49,0.0,100,14.24,24329.36,6.38,24322.98,-1.02,3.08,2.49,-0.61,-0.85,0.61,0.44,0.55,0.3,0.48,0.54,0.16
515,44.52,0.0,100,7.9,28916.18,3.13,28913.04,0.03,-0.63,0.06,0.11,-0.06,-0.21,0.32,0.6,0.41,0.43,0.64,0.17
516,42.9,0.0,100,9.95,29753.24,5.18,29748.06,-1.86,6.63,6.37,-1.23,-1.91,1.26,0.91,0.93,0.03,0.5,0.7,0.14
517,47.92,0.0,100,3.62,29108.87,1.91,29106.96,0.01,-0.37,0.18,0.07,-0.23,-0.04,0.31,0.71,0.49,0.46,0.7,0.13
518,44.29,0.0,100,8.2,28116.54,4.45,28112.1,-1.33,4.87,3.84,-0.84,-1.47,1.05,0.77,0.84,0.18,0.49,0.6,0.13
519,45.49,0.0,100,6.68,29496.61,2.97,29493.64,-0.2,-0.08,0.02,-0.03,-0.07,-0.03,0.17,0.39,0.43,0.46,0.57,0.13
520,48.98,0.0,100,2.28,28302.28,1.62,28300.66,-0.04,-0.44,0.41,0.03,-0.14,-0.22,0.25,0.64,0.41,0.44,0.6,0.14
521,32.81,0.02,98,19.24,25540.52,4.98,25535.53,-0.17,-0.28,-0.01,-0.02,-0.0,-0.07,0.11,0.39,0.42,0.47,0.59,0.13
522,31.33,0.0,100,24.52,23059.32,6.42,23052.9,-0.24,0.14,0.31,-0.06,-0.12,0.07,0.22,0.45,0.5,0.46,0.5,0.14
523,28.38,0.0,100,28.24,28515.24,7.48,28507.76,-1.83,6.72,4.41,-1.17,-1.87,1.89,0.92,0.93,0.04,0.5,0.68,0.13
524,45.9,0.0,100,6.16,29925.3,2.5,29922.8,-2.02,7.36,6.61,-1.34,-2.1,1.65,1.0,1.0,0.0,0.51,0.75,0.13
525,45.64,0.0,100,6.49,29154.66,3.54,29151.12,-0.19,-0.22,0.04,-0.03,-0.03,-0.0,0.1,0.43,0.44,0.48,0.64,0.15
526,42.22,0.0,100,10.8,30137.27,5.59,30131.68,-0.39,0.36,0.09,-0.14,-0.03,-0.01,0.12,0.22,0.47,0.47,0.72,0.16
527,35.97,0.0,100,18.68,29252.18,6.75,29245.44,-1.59,5.65,4.85,-1.04,-1.66,1.27,0.82,0.92,0.12,0.5,0.59,0.15
528,46.09,0.0,100,5.93,24820.24,3.08,24817.16,-0.88,2.56,1.99,-0.51,-0.74,0.6,0.39,0.55,0.29,0.48,0.5,0.15
529,40.83,0.0,100,12.55,30793.55,5.17,30788.38,-0.23,-0.13,-0.03,-0.02,0.07,-0.15,0.18,0.26,0.51,0.44,0.67,0.15
530,48.46,0.0,100,2.94,28743.99,1.97,28742.02,-0.59,1.49,1.71,-0.33,-0.52,0.32,0.34,0.55,0.37,0.47,0.37,0.13
531,44.0,0.0,100,8.56,30767.48,3.4,30764.08,0.09,-0.73,0.07,0.12,-0.12,-0.18,0.28,0.71,0.43,0.44,0.72,0.13
532,43.98,0.0,100,8.58,29733.94,3.75,29730.18,-0.39,0.79,0.86,-0.18,-0.34,0.16,0.28,0.51,0.4,0.47,0.41,0.14
533,40.57,0.0,100,12.88,28883.97,2.89,28881.08,-0.3,0.71,1.45,-0.17,-0.51,0.15,0.38,0.81,0.36,0.46,0.59,0.98
534,48.63,0.0,100,2.72,27648.7,1.9,27646.8,-0.62,1.71,2.08,-0.35,-0.61,0.41,0.41,0.59,0.37,0.47,0.29,0.17
535,41.74,0.0,100,11.41,30377.97,5.33,30372.64,-0.27,-0.16,-0.08,-0.06,0.07,-0.07,0.09,0.25,0.54,0.49,0.73,0.18
536,46.57,0.0,100,5.32,28366.76,3.44,28363.32,-1.14,3.84,4.49,-0.75,-1.26,0.79,0.64,0.82,0.22,0.49,0.48,0.15
537,38.97,0.0,100,14.9,25983.33,5.61,25977.72,-0.41,0.84,1.34,-0.2,-0.35,0.03,0.34,0.52,0.44,0.46,0.38,0.14
538,41.09,0.0,100,12.23,31088.8,5.82,31082.98,-1.01,3.53,2.95,-0.64,-1.16,0.97,0.6,0.86,0.22,0.5,0.5,0.14
539,44.08,0.0,100,8.46,25769.72,3.54,25766.18,-1.33,4.63,3.87,-0.85,-1.39,1.07,0.72,0.88,0.14,0.49,0.52,0.16
540,44.16,0.0,100,8.36,31587.49,2.43,31585.06,-1.8,6.48,4.78,-1.15,-1.79,1.68,0.88,0.87,0.1,0.5,0.68,0.18
541,43.66,0.0,100,8.99,28846.69,4.99,28841.7,-0.17,0.24,0.45,-0.03,-0.3,0.13,0.35,0.64,0.41,0.44,0.57,0.17
542,35.94,0.0,100,18.72,28325.33,7.67,28317.66,-0.9,2.69,2.29,-0.53,-0.79,0.68,0.43,0.6,0.29,0.48,0.39,0.13
543,44.32,0.0,100,8.16,30081.06,4.5,30076.56,-0.57,1.66,2.13,-0.34,-0.65,0.31,0.39,0.66,0.28,0.46,0.37,0.45
544,44.38,0.0,100,8.08,31460.42,3.65,31456.78,-1.76,6.41,5.99,-1.16,-1.85,1.36,0.93,0.95,0.07,0.51,0.69,0.52
545,40.91,0.0,100,12.45,28555.7,4.8,28550.9,-0.01,-0.57,0.03,0.07,-0.08,-0.12,0.25,0.57,0.45,0.44,0.58,0.35
546,35.17,0.0,100,19.68,25595.04,5.86,25589.18,0.06,-0.39,0.18,0.12,-0.2,-0.13,0.34,0.62,0.5,0.44,0.72,0.16
547,42.75,0.01,99,8.31,27535.99,2.9,27533.09,-1.14,4.05,3.94,-0.74,-1.31,0.93,0.68,0.86,0.23,0.5,0.55,0.15
548,41.94,0.0,100,11.16,29717.75,4.43,29713.32,-0.19,0.16,0.55,-0.04,-0.22,-0.04,0.34,0.55,0.45,0.44,0.52,0.16
549,43.15,0.0,100,9.63,29223.12,5.17,29217.96,-1.89,6.83,5.79,-1.24,-1.94,1.55,0.93,0.96,0.04,0.52,0.72,0.13
550,39.88,0.0,100,13.75,30803.64,6.53,30797.12,-0.26,-0.05,0.01,-0.08,-0.05,-0.01,0.11,0.39,0.42,0.47,0.63,0.15
551,45.78,0.0,100,6.32,26451.32,2.38,26448.94,-1.13,3.53,2.65,-0.67,-0.96,0.89,0.52,0.57,0.28,0.48,0.51,0.15
552,46.12,0.0,100,5.89,29935.82,3.23,29932.58,-0.22,-0.13,-0.02,-0.04,0.03,-0.1,0.08,0.31,0.45,0.45,0.64,0.19
553,44.76,0.0,100,7.6,30921.38,4.2,30917.18,-1.6,5.57,5.16,-1.04,-1.58,1.3,0.77,0.81,0.11,0.51,0.63,0.95
554,38.66,0.0,100,15.29,30246.33,5.51,30240.82,-1.87,6.7,6.04,-1.23,-1.89,1.79,0.93,0.92,0.06,0.51,0.7,0.17
555,47.4,0.0,100,4.28,26565.21,2.51,26562.7,-1.8,6.52,4.62,-1.15,-1.8,1.68,0.88,0.88,0.07,0.51,0.68,0.17
556,22.7,0.0,100,35.4,27290.14,7.3,27282.84,-0.95,3.35,2.91,-0.59,-1.1,0.8,0.68,0.86,0.21,0.46,0.5,0.17
557,40.03,0.0,100,13.56,27170.22,4.83,27165.38,-0.7,1.78,0.44,-0.34,-0.39,0.51,0.27,0.35,0.42,0.48,0.64,0.15
558,36.83,0.0,100,17.6,29536.2,7.28,29528.92,-0.42,0.46,0.28,-0.17,-0.09,0.04,0.16,0.29,0.48,0.47,0.72,0.15
559,46.29,0.0,100,5.67,27570.1,2.46,27567.64,-0.72,2.34,2.17,-0.43,-0.84,0.61,0.52,0.76,0.31,0.48,0.46,0.15
560,41.24,0.0,100,12.04,29022.97,5.95,29017.02,-0.77,2.63,2.27,-0.47,-0.94,0.79,0.59,0.86,0.19,0.45,0.55,0.14
561,29.52,0.0,100,26.8,26979.44,6.76,26972.68,-0.55,1.41,1.89,-0.29,-0.51,0.26,0.37,0.58,0.43,0.47,0.34,0.17
562,47.37,0.0,100,4.31,26542.28,2.1,26540.18,-0.16,0.26,0.58,-0.05,-0.36,0.03,0.35,0.71,0.42,0.46,0.62,0.16
563,42.41,0.0,100,10.56,32983.27,5.11,32978.16,-1.9,6.9,5.45,-1.24,-1.93,1.74,0.93,0.93,0.04,0.51,0.72,0.15
564,40.95,0.0,100,12.4,30711.78,5.94,30705.84,-0.58,1.24,1.2,-0.28,-0.29,0.23,0.18,0.34,0.38,0.48,0.66,0.17
565,46.11,0.0,100,5.9,31039.53,2.41,31037.12,-0.13,0.3,0.74,0.0,-0.34,-0.1,0.44,0.66,0.45,0.45,0.68,0.13
566,41.87,0.0,100,11.25,29946.17,3.85,29942.32,0.03,-0.64,0.03,0.08,-0.1,-0.18,0.27,0.65,0.47,0.44,0.65,0.13
567,23.4,0.0,100,34.51,30697.98,6.99,30691.0,-1.28,4.66,3.64,-0.81,-1.43,1.15,0.74,0.89,0.18,0.5,0.58,0.14
568,48.65,0.0,100,2.7,33034.11,1.91,33032.2,-0.51,0.88,0.78,-0.22,-0.17,0.03,0.19,0.25,0.45,0.47,0.67,0.16
569,36.06,0.0,100,18.56,26514.16,5.25,26508.92,-1.67,5.92,4.06,-1.06,-1.62,1.53,0.82,0.82,0.13,0.5,0.64,0.15
570,42.53,0.0,100,10.41,31065.55,5.27,31060.28,-1.64,5.68,5.59,-1.07,-1.62,1.25,0.78,0.83,0.13,0.5,0.64,0.14
571,46.29,0.0,100,5.68,30622.59,3.55,30619.04,-0.64,1.43,1.05,-0.33,-0.37,0.2,0.26,0.36,0.38,0.48,0.65,0.15
572,45.9,0.0,100,6.16,27496.67,3.31,27493.36,-0.42,1.33,1.21,-0.22,-0.63,0.32,0.47,0.81,0.32,0.45,0.62,0.15
573,36.33,0.0,100,18.23,29930.75,4.45,29926.3,-0.15,0.18,1.12,-0.06,-0.38,0.1,0.38,0.77,0.32,0.43,0.69,0.14
574,41.09,0.0,100,12.23,31421.06,5.63,31415.42,0.04,-0.65,0.06,0.1,-0.1,-0.15,0.26,0.64,0.42,0.45,0.66,0.99
575,41.0,0.0,100,12.34,27946.04,5.37,27940.68,-1.31,4.64,3.03,-0.8,-1.3,1.1,0.72,0.77,0.17,0.48,0.48,0.14
576,42.67,0.0,100,10.24,31067.58,5.46,31062.12,-0.3,-0.06,-0.16,-0.06,0.09,-0.13,0.09,0.17,0.6,0.47,0.72,0.17
577,41.86,0.0,100,11.26,33685.26,4.9,33680.36,-0.31,-0.07,-0.13,-0.08,0.07,-0.12,0.1,0.18,0.56,0.46,0.75,0.16
578,44.16,0.0,100,8.36,33437.68,3.42,33434.26,-2.02,7.39,6.72,-1.35,-2.09,1.69,1.0,1.0,0.0,0.52,0.75,0.15
579,35.9,0.0,100,18.76,25011.06,4.63,25006.42,-0.27,0.26,0.03,-0.09,-0.2,0.03,0.22,0.46,0.5,0.48,0.5,0.15
580,44.08,0.0,100,8.46,31220.34,3.34,31217.0,-0.84,2.34,2.09,-0.49,-0.67,0.5,0.36,0.54,0.32,0.5,0.56,0.14
581,44.38,0.0,100,8.08,31557.4,4.2,31553.2,-0.16,-0.31,-0.04,-0.0,-0.0,-0.13,0.15,0.4,0.49,0.46,0.58,0.15
582,38.0,0.0,100,16.12,32009.08,5.87,32003.22,-1.13,3.61,2.76,-0.68,-0.99,0.76,0.52,0.6,0.25,0.49,0.5,0.15
583,32.44,0.0,100,23.12,33806.3,7.24,33799.06,-0.64,2.09,2.48,-0.39,-0.82,0.54,0.54,0.81,0.29,0.47,0.56,0.15
584,47.14,0.0,100,4.6,31833.96,2.12,31831.84,-2.01,7.46,5.52,-1.32,-2.09,1.92,1.0,1.0,0.0,0.51,0.75,0.13
585,48.29,0.0,100,3.15,28347.12,1.97,28345.16,-0.45,1.35,1.75,-0.27,-0.67,0.39,0.43,0.85,0.25,0.46,0.62,0.13
586,46.4,0.0,100,5.54,30822.1,3.1,30819.0,-0.34,1.01,0.7,-0.17,-0.55,0.33,0.44,0.78,0.31,0.43,0.62,0.14
587,46.83,0.0,100,5,33577.12,2.2,33574.92,0.05,-0.66,0.01,0.1,-0.1,-0.23,0.28,0.67,0.51,0.45,0.66,0.15
588,45.48,0.0,100,6.7,29349.21,4.05,29345.16,-0.76,1.87,2.0,-0.43,-0.54,0.35,0.32,0.49,0.36,0.49,0.62,0.14
589,45.68,0.0,100,6.44,31779.68,3.44,31776.24,-0.77,2.41,2.26,-0.44,-0.74,0.44,0.49,0.59,0.34,0.47,0.28,0.16
590,47.76,0.0,100,3.82,34073.94,2.19,34071.76,0.06,-0.65,0.07,0.09,-0.17,-0.04,0.22,0.7,0.39,0.45,0.69,0.15
591,43.79,0.0,100,8.83,26373.85,2.89,26370.96,-1.37,5.01,3.76,-0.86,-1.49,1.02,0.81,0.89,0.13,0.49,0.6,0.16
592,44.35,0.0,100,8.12,25962.74,2.54,25960.2,-0.64,2.16,2.22,-0.38,-0.83,0.39,0.57,0.8,0.28,0.46,0.57,0.13
593,37.19,0.0,100,17.14,32993.44,6.29,32987.16,-0.55,1.56,1.64,-0.31,-0.59,0.3,0.42,0.64,0.3,0.46,0.36,0.15
594,42.48,0.0,100,10.48,32486.18,5.54,32480.64,0.02,-0.62,0.05,0.07,-0.13,-0.08,0.2,0.65,0.39,0.44,0.66,0.91
595,46.1,0.0,100,5.92,28374.32,3.19,28371.14,-0.08,-0.42,0.0,0.02,-0.06,-0.11,0.12,0.49,0.47,0.47,0.52,0.14
596,22.5,0.0,100,35.65,29541.86,6.76,29535.1,-0.1,-0.4,0.02,0.02,-0.04,-0.04,0.13,0.47,0.44,0.46,0.54,0.14
597,47.92,0.0,100,3.62,31699.84,2.33,31697.52,-0.43,1.27,1.51,-0.25,-0.64,0.4,0.46,0.85,0.28,0.44,0.62,0.13
598,47.73,0.0,100,3.86,30538.41,2.37,30536.04,-1.88,6.88,5.65,-1.24,-1.97,1.67,0.97,0.97,0.03,0.51,0.72,0.14
599,47.91,0.0,100,3.63,31265.08,2.08,31263.0,-0.14,-0.21,0.05,-0.01,-0.11,-0.02,0.27,0.54,0.42,0.43,0.51,0.14
600,39.84,0.0,100,13.8,32054.65,6.45,32048.2,-0.26,-0.11,-0.03,-0.06,0.05,-0.09,0.07,0.24,0.47,0.47,0.72,0.13
601,35.4,0.0,100,19.39,33556.25,6.66,33549.6,-0.04,-0.48,0.03,0.06,-0.04,-0.16,0.25,0.53,0.44,0.45,0.56,0.13
602,48.13,0.0,100,3.35,33713.56,2.19,33711.36,-0.02,-0.35,0.45,0.04,-0.19,-0.15,0.34,0.68,0.34,0.43,0.65,0.17
603,46.06,0.0,100,5.96,33407.22,2.92,33404.3,0.04,-0.64,0.09,0.1,-0.08,-0.1,0.28,0.64,0.39,0.42,0.67,0.24
604,46.25,0.0,100,5.73,34103.84,3.24,34100.6,-0.37,0.18,-0.13,-0.11,0.01,-0.07,0.13,0.19,0.53,0.46,0.72,0.14
605,37.4,0.0,100,16.88,35726.96,6.58,35720.38,-0.79,2.21,1.2,-0.43,-0.58,0.79,0.37,0.44,0.3,0.49,0.6,0.13
606,49.4,0.0,100,1.76,34438.9,1.38,34437.52,-0.19,0.29,0.46,-0.09,-0.39,0.14,0.28,0.76,0.37,0.46,0.57,0.13
607,46.87,0.0,100,4.94,35886.49,2.17,35884.32,0.12,-0.78,0.07,0.13,-0.15,-0.16,0.28,0.74,0.42,0.44,0.75,0.13
608,43.46,0.0,100,9.24,33151.88,4.34,33147.54,0.02,-0.6,-0.04,0.11,-0.05,-0.15,0.24,0.52,0.53,0.45,0.62,0.14
609,46.0,0.0,100,6.04,35525.94,3.0,35522.94,-0.1,0.01,0.48,-0.02,-0.33,0.06,0.29,0.75,0.34,0.45,0.66,0.13
610,43.06,0.0,100,9.74,34268.97,3.01,34265.96,-0.15,0.21,0.36,-0.05,-0.36,0.19,0.32,0.77,0.35,0.45,0.64,0.17
611,33.9,0.0,100,21.28,33510.11,5.03,33505.08,-0.75,2.64,1.76,-0.44,-0.92,0.61,0.61,0.83,0.28,0.47,0.55,0.14
612,27.56,0.0,100,29.28,33593.16,7.95,33585.22,0.09,-0.71,0.04,0.12,-0.12,-0.2,0.26,0.66,0.47,0.44,0.7,0.13
613,49.17,0.0,100,2.04,33235.22,1.52,33233.7,-0.9,2.76,3.25,-0.56,-0.87,0.58,0.53,0.69,0.31,0.47,0.33,0.13
614,46.06,0.0,100,5.96,35163.46,3.79,35159.68,-0.23,-0.19,-0.06,-0.05,0.01,-0.08,0.08,0.31,0.42,0.47,0.68,0.14
615,44.48,0.0,100,7.96,35655.7,3.29,35652.4,-0.73,1.94,1.64,-0.41,-0.54,0.37,0.31,0.47,0.29,0.5,0.58,1.6
