episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
472,61.41,0.01,99,21.9,43.17,5.47,37.7,0.7,0.33,1.02,0.72,0.43,0.19,2.52,1.66,1.85,6.03,0.34,0.73
473,78.01,0.0,100,16.3,31.6,4.54,27.06,0.54,0.31,1.27,0.49,-0.32,0.58,2.13,1.4,1.9,5.43,0.11,0.14
474,72.31,0.0,100,16.96,40.18,5.49,34.7,0.55,0.26,1.01,0.5,-0.12,0.28,2.57,1.97,2.16,6.7,0.32,0.15
475,76.35,0.0,100,16,36.8,7.5,29.3,0.51,0.24,0.62,0.43,-0.41,0.6,2.15,1.5,2.13,5.78,0.2,0.13
476,65.19,0.0,100,19.6,44.47,7.23,37.24,0.48,0.37,1.14,0.45,-0.46,0.74,2.95,2.37,2.61,7.93,0.36,0.13
477,75.47,0.0,100,18.61,32.84,4.18,28.66,0.35,0.66,1.9,0.4,-0.85,1.42,3.0,2.26,2.68,7.94,0.18,0.13
478,68.63,0.0,100,19.2,42.72,6.38,36.34,0.15,0.77,2.78,0.17,-1.64,1.97,3.0,2.46,3.08,8.54,0.32,0.13
479,78.05,0.0,100,2.65,40.33,1.82,38.5,0.38,0.46,1.14,0.34,-0.93,1.13,2.33,1.66,2.48,6.47,0.35,0.13
480,78.51,0.0,100,10.99,30.42,4.2,26.22,0.46,0.32,0.59,0.4,-0.52,0.89,2.48,1.95,2.32,6.75,0.04,0.13
481,81.96,0.01,99,1.7,31.03,1.35,29.68,0.38,0.38,0.97,0.34,-0.71,0.8,2.82,2.3,2.75,7.87,0.21,0.14
482,74.51,0.01,99,11.08,43.29,5.13,38.16,0.3,0.55,2.03,0.28,-1.15,1.35,2.7,2.11,2.71,7.52,0.33,0.13
483,82.74,0.0,100,9,31.9,3.4,28.5,0.72,0.05,0.02,0.63,0.33,-0.05,1.68,1.03,1.53,4.24,0.18,0.13
484,76.36,0.0,100,14.4,37.42,6.72,30.7,0.49,0.28,0.98,0.43,-0.46,0.65,2.37,1.84,2.23,6.44,0.22,0.13
485,78.51,0.0,100,6.29,48.04,3.17,44.86,0.26,0.62,1.99,0.26,-1.24,1.44,2.75,2.12,2.67,7.54,0.42,0.13
486,73.71,0.01,99,6.06,46.69,3.04,43.66,0.63,0.09,0.32,0.52,-0.11,0.34,1.64,1.01,1.72,4.36,0.46,0.14
487,61.67,0.0,100,24.66,44.96,7.53,37.44,0.64,0.05,0.0,0.53,0.09,0.13,1.57,0.96,1.5,4.03,0.36,0.13
488,70.8,0.0,100,20.57,37.68,7.29,30.4,0.93,0.1,-0.16,0.92,1.21,-0.42,2.28,1.36,1.46,5.1,0.23,0.19
489,83.48,0.0,100,6.76,33.48,4.22,29.26,0.65,0.04,0.06,0.53,0.07,0.12,1.65,0.98,1.77,4.4,0.18,0.13
490,68.28,0.01,99,21.73,33.55,5.55,28.0,0.39,0.41,1.24,0.35,-0.79,1.01,2.4,1.74,2.37,6.52,0.16,0.13
491,83.78,0.0,100,11.61,31.14,4.29,26.86,0.29,0.56,2.39,0.27,-1.15,1.19,2.77,2.13,2.86,7.76,0.08,0.13
492,65.51,0.0,100,29.83,38.22,7.82,30.4,0.01,0.98,2.73,0.08,-2.07,2.41,3.36,2.71,3.45,9.52,0.2,0.71
493,70.05,0.0,100,31.39,35.64,6.36,29.28,0.79,0.07,-0.06,0.73,0.67,-0.13,2.07,1.47,1.5,5.04,0.19,0.13
494,63.06,0.0,100,26.08,42.44,5.5,36.94,0.68,0.03,0.01,0.56,0.09,0.05,1.57,0.94,1.44,3.95,0.34,0.13
495,75.43,0.0,100,14,36.52,4.86,31.66,0.24,0.73,2.28,0.28,-1.26,1.67,2.96,2.36,2.82,8.14,0.26,0.13
496,92.34,0.42,58,1,18.72,1.0,17.72,0.51,0.41,1.24,0.5,-0.37,0.91,2.41,1.62,2.12,6.16,0.2,0.12
497,67.18,0.0,100,32.82,33.28,7.14,26.14,0.71,0.06,-0.07,0.64,0.39,-0.04,1.97,1.42,1.52,4.91,0.04,0.14
498,71.87,0.0,100,13.52,46.43,5.83,40.6,0.55,0.47,0.62,0.57,-0.17,0.94,2.67,1.86,2.2,6.73,0.41,0.14
499,75.32,0.0,100,15.82,34.76,4.74,30.02,0.6,0.05,-0.02,0.49,-0.01,-0.05,2.38,1.82,2.02,6.22,0.22,0.13
500,70.14,0.0,100,15.44,35.98,6.02,29.96,0.47,0.38,1.11,0.46,-0.38,0.57,2.55,1.8,2.26,6.61,0.21,0.13
501,70.6,0.0,100,6.04,51.16,3.48,47.68,0.09,0.84,3.58,0.13,-1.78,1.93,3.34,2.65,3.31,9.3,0.49,0.13
502,84.77,0.0,100,8.46,33.71,3.21,30.5,0.79,0.06,-0.05,0.72,0.56,-0.07,1.76,1.01,1.43,4.2,0.21,0.13
503,61.81,0.0,100,37.13,34.26,6.75,27.52,0.4,0.4,0.99,0.37,-0.7,0.99,2.39,1.77,2.42,6.58,0.13,0.13
504,60.73,0.0,100,14.47,63.24,6.11,57.14,0.82,0.22,0.16,0.83,0.85,-0.13,2.49,1.49,1.55,5.53,0.52,0.13
505,73.28,0.0,100,16.56,34.85,6.79,28.06,0.44,0.4,1.18,0.42,-0.52,0.75,2.88,2.29,2.58,7.75,0.14,0.16
506,69.13,0.0,100,24.68,36.61,6.87,29.74,0.58,0.35,0.72,0.57,-0.1,0.63,2.34,1.59,2.01,5.94,0.22,0.14
507,76.06,0.0,100,17.6,39.57,5.03,34.54,0.53,0.21,0.7,0.44,-0.39,0.56,1.97,1.34,2.09,5.4,0.28,0.13
508,74.48,0.0,100,9.32,39.44,3.4,36.04,0.73,0.05,-0.04,0.64,0.38,-0.05,1.83,1.1,1.41,4.34,0.33,0.13
509,86.94,0.0,100,4.52,30.61,2.97,27.64,0.58,0.33,0.48,0.57,-0.02,0.51,2.55,1.92,2.05,6.52,0.12,0.14
510,74.96,0.0,100,21.44,36.06,7.4,28.66,0.53,0.23,1.15,0.45,-0.42,0.54,1.83,1.13,1.92,4.88,0.18,0.13
511,89.29,0.0,100,7.38,31.73,4.27,27.46,0.48,0.26,0.77,0.42,-0.4,0.57,2.43,1.82,2.15,6.4,0.14,0.13
512,77.51,0.0,100,8.98,36.74,4.64,32.1,0.43,0.36,0.49,0.38,-0.62,0.91,2.42,1.72,2.23,6.37,0.26,0.13
513,79.5,0.01,99,11.27,31.81,4.46,27.35,0.45,0.57,1.59,0.49,-0.5,1.01,2.9,2.1,2.48,7.48,0.13,0.14
514,66.05,0.0,100,25.6,36.49,7.23,29.26,0.5,0.26,0.37,0.44,-0.36,0.59,2.06,1.44,1.97,5.47,0.2,0.15
515,72.14,0.0,100,23.18,33.72,6.29,27.44,0.35,0.61,1.17,0.38,-0.84,1.26,2.93,2.24,2.6,7.77,0.12,0.14
516,71.38,0.0,100,15.05,50.16,6.14,44.02,0.7,0.04,-0.04,0.6,0.24,0.05,1.44,0.75,1.25,3.44,0.42,0.14
517,75.62,0.0,100,11.01,34.26,3.77,30.5,0.67,0.14,0.45,0.61,0.32,-0.09,2.51,1.86,1.95,6.32,0.21,0.13
518,81.16,0.0,100,7.28,31.2,3.94,27.26,0.58,0.36,1.17,0.58,-0.01,0.5,2.61,1.82,2.02,6.45,0.12,0.13
519,78.31,0.0,100,8.3,34.12,3.71,30.42,0.31,0.51,1.73,0.29,-1.01,1.15,2.83,2.16,2.68,7.67,0.22,0.13
520,86.61,0.0,100,4.52,30.16,2.58,27.58,0.68,0.07,-0.03,0.59,0.32,-0.02,2.02,1.32,1.62,4.96,0.14,0.13
521,61.55,0.0,100,29.38,50.08,7.62,42.46,0.68,0.04,0.05,0.58,0.16,0.08,1.91,1.39,1.75,5.05,0.4,0.13
522,59.87,0.0,100,29.08,38.86,6.16,32.7,0.18,0.82,2.56,0.24,-1.46,1.88,3.21,2.47,3.07,8.75,0.26,0.13
523,67.15,0.0,100,25.44,40.52,6.5,34.02,0.81,0.07,-0.07,0.75,0.69,-0.13,1.66,0.83,1.19,3.68,0.3,0.13
524,75.21,0.0,100,20.56,35.88,5.89,29.98,0.66,0.06,0.02,0.56,0.21,0.03,2.2,1.59,1.86,5.65,0.22,0.13
525,84.88,0.0,100,5.95,31.56,3.27,28.3,0.56,0.46,1.18,0.59,-0.08,0.68,2.69,1.95,2.01,6.65,0.14,0.13
526,65.5,0.0,100,28.32,34.5,7.52,26.98,0.95,0.1,-0.25,0.95,1.32,-0.44,2.18,1.22,1.06,4.46,0.11,0.13
527,73.44,0.0,100,11.12,49.32,5.06,44.26,0.78,0.26,0.66,0.79,0.71,0.02,2.36,1.52,1.43,5.31,0.42,0.13
528,79.21,0.0,100,10.99,35.28,3.92,31.36,0.82,0.08,-0.14,0.77,0.77,-0.2,1.92,1.18,1.3,4.4,0.25,0.14
529,69.02,0.0,100,25.36,33.97,5.47,28.5,0.7,0.06,-0.07,0.62,0.39,-0.03,1.95,1.34,1.52,4.81,0.17,0.13
530,90.06,0.0,100,2.52,28.06,1.76,26.3,0.57,0.29,0.89,0.53,-0.2,0.56,2.08,1.29,1.8,5.17,0.06,0.16
531,74.53,0.0,100,14.88,39.26,5.67,33.58,0.83,0.09,-0.23,0.8,0.9,-0.34,2.1,1.21,1.04,4.35,0.3,0.14
532,80.94,0.0,100,8.38,31.87,3.81,28.06,0.39,0.62,2.15,0.43,-0.72,1.06,2.95,2.16,2.52,7.63,0.14,0.13
533,72.22,0.0,100,11.03,43.78,2.64,41.14,0.38,0.6,1.75,0.41,-0.78,1.18,2.91,2.13,2.66,7.7,0.38,0.77
534,83.36,0.0,100,4.58,32.35,2.98,29.38,0.38,0.41,0.94,0.35,-0.69,0.74,2.65,1.97,2.33,6.95,0.2,0.13
535,63.92,0.0,100,24.13,39.29,6.95,32.34,0.49,0.4,1.74,0.46,-0.46,0.74,2.31,1.7,2.03,6.04,0.27,0.13
536,85.03,0.0,100,5.7,33.8,3.67,30.14,0.68,0.36,0.48,0.7,0.34,0.36,2.68,1.73,2.0,6.41,0.2,0.13
537,74.9,0.0,100,13.96,38.91,5.45,33.46,0.93,0.1,-0.23,0.92,1.25,-0.43,2.08,1.27,1.09,4.44,0.3,0.13
538,71.22,0.0,100,22.43,36.18,6.56,29.62,0.84,0.09,-0.23,0.81,0.94,-0.35,2.1,1.25,1.24,4.59,0.21,0.13
539,80.34,0.0,100,13.15,33.28,4.8,28.48,0.48,0.27,0.98,0.41,-0.52,0.64,2.29,1.73,2.25,6.27,0.17,0.15
540,66.18,0.0,100,22.18,38.72,4.62,34.1,0.84,0.07,-0.11,0.79,0.79,-0.21,1.88,0.92,1.19,3.99,0.3,0.14
541,74.44,0.0,100,15.36,37.34,6.28,31.06,0.75,0.05,0.01,0.66,0.41,0.03,1.65,0.83,1.48,3.96,0.24,0.13
542,79.46,0.0,100,18.88,35.74,7.68,28.06,0.47,0.39,1.28,0.45,-0.49,0.72,2.57,1.88,2.36,6.81,0.14,0.13
543,75.45,0.0,100,14.44,34.72,5.12,29.6,0.41,0.4,1.37,0.36,-0.83,1.03,2.3,1.71,2.41,6.42,0.21,0.13
544,82.51,0.0,100,12.12,34.99,5.58,29.42,0.67,0.15,0.24,0.61,0.22,0.16,2.07,1.51,1.81,5.39,0.2,0.13
545,73.39,0.01,99,14.02,35.28,5.5,29.78,0.54,0.23,0.67,0.46,-0.32,0.53,2.0,1.4,1.88,5.28,0.22,0.13
546,76.46,0.0,100,17.84,36.72,5.18,31.54,0.44,0.47,1.05,0.44,-0.56,0.97,2.65,1.98,2.44,7.07,0.25,0.14
547,76.4,0.0,100,15.68,32.38,4.63,27.74,0.47,0.3,0.61,0.41,-0.55,0.66,2.34,1.73,2.17,6.24,0.14,0.14
548,80.25,0.0,100,7.92,33.81,3.51,30.3,0.37,0.61,1.66,0.4,-0.82,1.24,2.86,2.09,2.57,7.52,0.22,0.13
549,81.39,0.0,100,11.22,36.86,5.68,31.18,0.71,0.05,0.02,0.61,0.25,0.11,1.71,1.12,1.59,4.42,0.24,0.13
550,76.83,0.0,100,12.85,41.8,6.13,35.66,0.79,0.06,-0.03,0.71,0.55,-0.07,1.77,0.97,1.52,4.26,0.34,0.13
551,75.5,0.0,100,9.82,36.43,3.25,33.18,0.25,0.64,2.27,0.25,-1.3,1.52,2.71,2.02,2.68,7.41,0.3,0.13
552,81.55,0.0,100,5.05,36.01,2.9,33.1,0.65,0.04,-0.03,0.54,0.09,-0.0,1.83,1.17,1.57,4.57,0.28,0.13
553,82.37,0.0,100,11.12,33.24,5.6,27.64,0.27,0.62,2.06,0.27,-1.23,1.67,2.51,1.92,2.6,7.03,0.14,0.72
554,65.69,0.0,100,22.66,44.0,6.17,37.82,0.15,0.78,1.86,0.18,-1.62,1.87,2.97,2.28,3.08,8.33,0.34,0.13
555,79.9,0.0,100,5.76,34.32,3.16,31.16,0.61,0.05,0.06,0.5,0.03,0.03,2.43,2.01,2.05,6.49,0.25,0.13
556,58.88,0.0,100,40.64,38.66,8.15,30.5,0.83,0.07,-0.07,0.77,0.75,-0.13,1.86,1.17,1.39,4.42,0.21,0.13
557,70.83,0.0,100,15.92,45.17,6.33,38.84,0.05,0.9,3.11,0.11,-1.91,2.07,3.34,2.71,3.43,9.48,0.38,0.16
558,71.25,0.0,100,18.4,37.15,7.01,30.14,0.55,0.24,0.7,0.49,-0.19,0.34,2.34,1.61,1.99,5.94,0.22,0.13
559,81.45,0.0,100,9.92,33.44,3.38,30.06,0.5,0.45,1.22,0.52,-0.29,0.63,2.79,1.89,2.29,6.97,0.22,0.13
560,80.28,0.0,100,11.4,33.11,5.85,27.26,0.57,0.26,0.83,0.52,-0.22,0.6,2.06,1.34,1.92,5.32,0.12,0.13
561,61.55,0.01,99,23.69,45.49,7.43,38.06,0.63,0.05,-0.02,0.53,0.11,0.05,1.84,1.25,1.62,4.71,0.38,0.14
562,76.49,0.0,100,11.78,35.85,3.91,31.94,0.76,0.07,-0.06,0.69,0.54,-0.06,1.93,1.28,1.56,4.77,0.26,0.13
563,77.62,0.0,100,16.52,35.59,4.99,30.6,0.75,0.07,-0.09,0.69,0.57,-0.17,2.07,1.27,1.55,4.89,0.23,0.13
564,75.29,0.01,99,10.85,35.13,5.27,29.86,0.45,0.35,0.95,0.41,-0.5,0.65,2.69,2.05,2.43,7.17,0.21,0.14
565,85.47,0.0,100,4.7,32.59,2.13,30.46,0.33,0.57,1.66,0.32,-1.04,1.51,2.5,1.92,2.48,6.9,0.22,0.13
566,67.68,0.0,100,20.15,38.93,5.17,33.76,0.83,0.07,-0.12,0.78,0.8,-0.24,1.93,1.12,1.33,4.38,0.3,0.13
567,72.72,0.0,100,22.88,32.51,5.17,27.34,0.67,0.29,0.31,0.66,0.23,0.43,2.22,1.42,1.75,5.39,0.12,0.13
568,79.76,0.0,100,8.89,38.08,3.6,34.48,0.7,0.04,0.07,0.6,0.22,0.11,1.54,0.89,1.66,4.09,0.32,0.13
569,69.6,0.0,100,16.96,39.26,4.42,34.84,0.74,0.3,0.18,0.76,0.57,0.2,2.3,1.55,1.54,5.39,0.3,0.13
570,78.35,0.0,100,12.84,36.33,5.31,31.02,0.23,0.65,2.48,0.23,-1.33,1.44,2.89,2.25,2.91,8.05,0.22,0.14
571,85.97,0.0,100,7.12,32.25,4.45,27.8,0.68,0.06,-0.04,0.6,0.32,-0.06,2.2,1.65,1.74,5.59,0.15,0.13
572,83.02,0.0,100,6.61,38.18,3.52,34.66,0.31,0.53,1.89,0.28,-1.15,1.41,2.48,1.85,2.64,6.97,0.32,0.13
573,71.7,0.0,100,22.86,37.48,5.54,31.94,0.49,0.22,0.64,0.42,-0.3,0.29,2.62,1.95,2.33,6.9,0.27,0.13
574,75.96,0.0,100,11.14,36.51,4.87,31.64,0.82,0.08,-0.12,0.78,0.81,-0.22,1.99,1.12,1.3,4.41,0.25,0.71
575,63.15,0.0,100,24.4,43.2,6.57,36.64,0.8,0.15,0.03,0.78,0.75,-0.08,2.42,1.63,1.68,5.73,0.35,0.14
576,78.45,0.0,100,11.92,37.8,5.79,32.02,0.69,0.05,0.04,0.59,0.22,0.08,1.77,1.15,1.61,4.53,0.27,0.13
577,74.14,0.0,100,14.74,41.02,4.68,36.34,0.63,0.19,0.37,0.59,0.19,0.01,2.45,1.7,1.79,5.94,0.35,0.13
578,77.81,0.0,100,13.52,37.17,5.15,32.02,0.84,0.07,-0.1,0.79,0.8,-0.16,1.87,1.1,1.34,4.31,0.27,0.13
579,65.23,0.0,100,21.14,51.9,4.36,47.54,0.95,0.1,-0.25,0.95,1.32,-0.44,2.17,1.22,1.05,4.44,0.43,0.13
580,79.81,0.0,100,13.5,41.59,5.69,35.9,0.16,0.83,2.43,0.22,-1.53,1.95,3.16,2.5,3.08,8.74,0.3,0.13
581,84.07,0.0,100,7.12,33.8,4.1,29.7,0.64,0.22,0.36,0.59,0.06,0.29,2.24,1.54,1.79,5.57,0.2,0.15
582,75.78,0.0,100,14.58,37.89,5.15,32.74,0.4,0.39,1.09,0.36,-0.72,0.82,2.51,1.89,2.35,6.75,0.28,0.14
583,71.73,0.0,100,22.16,36.7,7.12,29.58,0.75,0.06,-0.01,0.67,0.49,-0.06,2.05,1.37,1.74,5.16,0.2,0.13
584,84.19,0.0,100,8.7,32.1,2.6,29.5,0.68,0.16,0.23,0.62,0.25,0.15,2.11,1.45,1.88,5.44,0.2,0.13
585,84.2,0.0,100,5.39,38.44,2.94,35.5,0.45,0.52,1.39,0.46,-0.55,1.04,2.69,1.93,2.28,6.9,0.34,0.13
586,81.88,0.0,100,13.3,31.92,5.38,26.54,0.15,0.78,2.51,0.19,-1.61,1.72,2.99,2.27,3.01,8.27,0.08,0.13
587,84.97,0.0,100,4.4,34.34,2.06,32.28,0.6,0.12,0.28,0.5,-0.09,0.33,1.95,1.34,1.91,5.2,0.27,0.15
588,82.54,0.0,100,9.8,33.8,5.34,28.46,0.82,0.08,-0.11,0.78,0.79,-0.29,2.34,1.42,1.54,5.3,0.16,0.13
589,86.29,0.0,100,6.12,33.0,3.6,29.4,0.73,0.04,0.05,0.62,0.28,0.07,1.57,0.84,1.48,3.89,0.2,0.16
590,67.16,0.0,100,20.08,39.0,4.24,34.76,0.68,0.17,0.27,0.62,0.18,0.3,1.86,1.17,1.61,4.64,0.31,0.13
591,70.44,0.0,100,21.1,33.58,4.53,29.06,0.75,0.07,-0.07,0.69,0.56,-0.14,1.86,1.1,1.38,4.34,0.16,0.13
592,77.85,0.0,100,13.02,35.84,3.19,32.66,0.78,0.06,-0.03,0.71,0.55,-0.08,1.58,0.82,1.23,3.63,0.28,0.13
593,68.49,0.0,100,23.52,39.33,5.38,33.94,0.27,0.61,2.75,0.26,-1.27,1.35,2.63,1.95,2.69,7.27,0.29,0.13
594,81.59,0.0,100,17.36,33.18,6.68,26.5,0.37,0.47,1.55,0.33,-0.94,1.14,2.28,1.62,2.38,6.28,0.07,0.77
595,84.45,0.0,100,8.35,36.39,3.43,32.96,0.34,0.48,1.7,0.32,-0.93,1.03,2.59,1.98,2.54,7.11,0.27,0.17
596,70.1,0.0,100,21.02,41.86,5.42,36.44,0.52,0.25,0.59,0.45,-0.37,0.62,1.99,1.24,2.02,5.25,0.33,0.13
597,86.62,0.0,100,4.96,34.79,3.15,31.64,0.19,0.71,2.31,0.21,-1.5,1.73,2.8,2.14,2.95,7.89,0.26,0.15
598,84.16,0.0,100,5.7,36.11,3.13,32.98,0.35,0.6,2.04,0.36,-0.93,1.19,2.83,2.06,2.71,7.6,0.27,0.16
599,78.51,0.0,100,9.05,36.6,3.27,33.34,0.57,0.3,0.59,0.52,-0.2,0.6,2.03,1.29,1.89,5.21,0.3,0.13
600,79.3,0.0,100,13.4,33.52,5.29,28.22,0.79,0.08,-0.13,0.74,0.7,-0.25,2.27,1.29,1.6,5.16,0.16,0.13
601,70.22,0.0,100,22.14,42.76,6.66,36.1,0.66,0.28,0.27,0.64,0.25,0.34,2.25,1.59,1.72,5.56,0.33,0.13
602,80.77,0.0,100,5.59,43.76,3.58,40.18,0.72,0.2,0.34,0.71,0.51,0.01,2.46,1.66,1.68,5.8,0.37,0.13
603,76.77,0.0,100,16.88,32.64,5.26,27.38,0.61,0.22,0.35,0.56,0.03,0.32,2.37,1.6,1.97,5.94,0.13,0.13
604,77.9,0.0,100,7.23,36.88,3.7,33.18,0.7,0.34,0.63,0.72,0.41,0.36,2.5,1.63,1.67,5.8,0.3,0.14
605,69.64,0.0,100,21.48,40.56,6.05,34.5,0.3,0.52,1.5,0.29,-0.98,1.12,2.9,2.23,2.7,7.83,0.3,0.14
606,74.53,0.0,100,1.72,57.5,1.36,56.14,0.66,0.11,0.08,0.57,0.06,0.17,1.69,0.96,1.64,4.29,0.52,0.13
607,76.3,0.0,100,23.76,31.55,5.19,26.36,0.87,0.09,-0.23,0.86,1.07,-0.44,2.22,1.23,1.22,4.67,0.06,0.13
608,65.79,0.0,100,24.22,40.34,5.88,34.46,0.39,0.39,0.89,0.35,-0.73,0.78,2.99,2.47,2.8,8.26,0.28,0.13
609,73.09,0.0,100,8.8,46.06,3.98,42.08,0.33,0.58,1.59,0.34,-0.97,1.38,2.67,1.99,2.57,7.23,0.43,0.13
610,65.63,0.0,100,22.7,43.67,4.95,38.72,0.48,0.31,1.14,0.41,-0.59,0.81,1.99,1.39,2.12,5.5,0.36,0.13
611,50.72,0.0,100,38.59,46.74,8.51,38.24,0.64,0.04,0.09,0.52,0.03,0.08,2.08,1.44,1.96,5.48,0.39,0.14
612,65.47,0.0,100,25.28,41.04,7.14,33.9,0.33,0.46,2.0,0.31,-0.89,0.93,2.86,2.29,2.75,7.9,0.3,0.15
613,88.14,0.0,100,2.76,30.32,1.88,28.44,0.77,0.07,-0.08,0.7,0.57,-0.13,1.98,1.21,1.55,4.74,0.16,0.14
614,75.31,0.0,100,5.06,36.96,3.26,33.7,0.48,0.28,0.78,0.42,-0.5,0.61,2.2,1.54,2.04,5.78,0.3,0.13
615,74.89,0.0,100,7.81,50.22,4.24,45.98,0.56,0.21,0.47,0.48,-0.32,0.55,1.77,1.07,1.75,4.59,0.44,0.82
616,78.8,0.0,100,11.56,33.27,4.51,28.76,0.01,0.97,2.86,0.08,-2.08,2.25,3.35,2.67,3.43,9.45,0.18,0.13
617,80.43,0.0,100,7.29,34.8,2.71,32.1,0.86,0.08,-0.12,0.82,0.93,-0.28,2.15,1.3,1.57,5.02,0.27,0.13
618,64.48,0.0,100,21.84,40.7,4.22,36.48,0.72,0.06,-0.11,0.65,0.47,-0.16,2.06,1.36,1.41,4.83,0.29,0.13
619,77.82,0.0,100,20.9,34.81,5.91,28.9,0.53,0.19,0.41,0.44,-0.34,0.51,2.2,1.68,2.22,6.1,0.18,0.13
620,88.39,0.0,100,3.74,31.4,2.54,28.86,0.64,0.16,0.2,0.57,0.07,0.1,2.16,1.41,1.74,5.31,0.18,0.13
621,86.47,0.0,100,5.28,30.47,2.93,27.54,0.75,0.06,-0.07,0.67,0.49,-0.05,1.78,1.08,1.35,4.21,0.14,0.15
622,79.12,0.0,100,16.28,35.4,5.3,30.1,0.56,0.39,0.68,0.55,-0.17,0.7,2.38,1.7,2.07,6.15,0.22,0.15
623,70.76,0.0,100,11.08,44.64,4.76,39.88,0.68,0.07,0.36,0.58,0.1,0.2,1.52,0.88,1.46,3.86,0.41,0.13
624,72.17,0.0,100,20.88,36.48,7.38,29.1,0.62,0.26,0.46,0.59,0.09,0.33,2.43,1.71,2.07,6.21,0.2,0.13
625,64.87,0.0,100,14.36,50.26,4.21,46.06,0.27,0.62,2.17,0.27,-1.23,1.4,2.64,1.97,2.76,7.37,0.46,0.17
626,71.54,0.0,100,15.2,42.99,6.73,36.26,0.31,0.58,1.68,0.3,-1.12,1.33,2.56,1.9,2.62,7.08,0.35,0.14
627,77.44,0.0,100,3.7,46.54,1.68,44.86,0.15,0.78,1.81,0.19,-1.52,1.88,3.14,2.48,3.09,8.71,0.44,0.15
628,74.58,0.0,100,13.92,41.8,6.22,35.58,0.79,0.07,-0.04,0.73,0.63,-0.16,2.15,1.34,1.69,5.18,0.34,0.15
629,58.24,0.0,100,27.36,58.18,7.92,50.26,0.56,0.12,0.29,0.48,-0.11,0.16,2.47,1.99,2.13,6.59,0.48,0.13
630,81.99,0.0,100,11.22,33.66,5.67,28.0,0.61,0.05,0.02,0.5,0.03,0.02,2.14,1.47,1.94,5.55,0.14,0.13
631,81.97,0.0,100,7.72,38.9,2.76,36.14,0.73,0.07,-0.08,0.66,0.48,-0.13,2.21,1.49,1.7,5.4,0.32,0.13
632,67.56,0.0,100,4.84,56.51,2.47,54.04,0.86,0.09,-0.22,0.83,0.98,-0.32,1.91,1.15,1.06,4.12,0.52,0.13
633,54.83,0.0,100,32.64,42.02,8.07,33.94,0.8,0.07,-0.09,0.74,0.67,-0.18,1.86,1.15,1.32,4.33,0.28,0.13
634,86.46,0.0,100,4.8,33.93,3.09,30.84,0.37,0.64,1.51,0.42,-0.78,1.25,2.95,2.16,2.71,7.82,0.24,0.13
635,82.82,0.0,100,1.76,38.14,1.38,36.76,0.86,0.08,-0.14,0.82,0.89,-0.26,1.94,1.09,1.22,4.25,0.34,0.77
636,80.33,0.0,100,9.04,32.47,2.54,29.92,0.22,0.68,1.76,0.23,-1.38,1.62,2.81,2.14,2.78,7.73,0.22,0.13
637,71.13,0.0,100,13,50.02,6.2,43.82,0.51,0.31,1.18,0.45,-0.46,0.77,1.98,1.31,1.89,5.18,0.4,0.14
638,75.62,0.0,100,7.54,51.62,2.78,48.84,0.58,0.23,0.4,0.51,-0.2,0.55,1.9,1.15,1.75,4.8,0.45,0.14
639,79.76,0.0,100,10.3,37.81,3.79,34.02,0.37,0.45,1.6,0.33,-0.87,1.1,2.53,1.89,2.45,6.87,0.31,0.13
640,78.73,0.0,100,9.56,35.03,4.29,30.74,0.53,0.3,0.55,0.48,-0.35,0.64,2.23,1.56,2.05,5.84,0.23,0.14
641,70.6,0.01,99,13.74,41.49,5.05,36.44,0.75,0.07,-0.03,0.68,0.55,-0.19,2.56,1.97,1.95,6.48,0.35,0.13
642,70.68,0.01,99,17.13,39.63,7.57,32.06,0.37,0.44,1.84,0.33,-0.89,0.92,2.58,1.9,2.7,7.17,0.27,0.13
643,67.08,0.0,100,27.28,39.22,7.88,31.34,0.69,0.08,-0.1,0.62,0.43,-0.22,2.33,1.69,1.75,5.77,0.24,0.13
644,75.02,0.0,100,6.98,42.94,3.58,39.36,0.7,0.18,0.42,0.67,0.45,-0.04,2.57,1.69,1.94,6.2,0.39,0.13
645,76.62,0.0,100,12.64,36.9,4.94,31.96,0.42,0.37,0.92,0.37,-0.74,0.94,2.23,1.58,2.22,6.03,0.26,0.14
646,73.09,0.0,100,10.52,46.1,3.76,42.34,0.29,0.6,1.74,0.29,-1.11,1.45,2.71,2.13,2.59,7.43,0.4,0.13
647,85.79,0.0,100,7.58,31.38,3.29,28.1,0.87,0.09,-0.2,0.85,1.04,-0.37,2.17,1.32,1.18,4.67,0.16,0.13
648,76.4,0.0,100,11.05,35.98,5.36,30.62,0.84,0.07,-0.1,0.79,0.81,-0.17,1.81,1.03,1.28,4.12,0.24,0.13
649,69.3,0.0,100,21.52,41.91,4.51,37.4,0.68,0.08,-0.07,0.62,0.42,-0.14,2.35,1.75,1.8,5.9,0.32,0.13
650,85.85,0.0,100,4.86,32.74,3.14,29.6,0.48,0.26,0.89,0.42,-0.43,0.53,2.15,1.43,2.1,5.68,0.19,0.13
