episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
423,26.71,0.0,100,18.46,24827.96,6.24,24821.72,-0.38,0.34,0.45,-0.14,-0.07,0.03,2.77,2.04,2.48,0.49,0.72,0.13
424,52.59,0.0,100,9.22,23805.19,4.31,23800.88,-1.26,4.39,3.53,-0.8,-1.3,1.05,2.84,2.41,1.74,0.49,0.47,0.14
425,43.75,0.0,100,46.33,26516.22,8.56,26507.66,-0.25,0.1,0.65,-0.07,-0.13,-0.06,2.58,2.05,2.62,0.48,0.55,0.13
426,60.07,0.0,100,18.55,20948.88,5.29,20943.58,-1.19,4.02,3.77,-0.74,-1.16,0.87,2.68,2.22,2.09,0.49,0.44,0.13
427,25.0,0.0,100,5.32,24586.98,3.42,24583.56,-2.02,7.43,6.24,-1.34,-2.09,1.76,3.19,2.73,1.27,0.51,0.75,0.12
428,53.92,0.0,100,16.84,22821.51,5.05,22816.46,-0.39,0.8,1.16,-0.18,-0.36,0.04,2.42,1.84,2.67,0.47,0.4,0.14
429,35.14,0.0,100,25.18,21284.46,4.54,21279.92,0.0,-0.6,0.05,0.07,-0.11,-0.22,2.34,1.59,2.8,0.44,0.63,0.14
430,63.78,0.0,100,7.76,22817.83,4.01,22813.82,-0.92,2.97,2.03,-0.54,-0.89,0.66,2.97,2.14,1.86,0.48,0.36,0.14
431,58.4,0.0,100,10.81,25795.58,5.29,25790.3,-0.49,1.05,0.74,-0.22,-0.34,0.19,2.66,1.97,2.42,0.48,0.48,0.82
432,46.37,0.0,100,23.35,21574.92,4.62,21570.3,-0.35,0.5,0.42,-0.14,-0.21,0.17,2.57,2.06,2.5,0.47,0.52,0.17
433,46.19,0.0,100,12.67,25883.27,5.21,25878.06,-0.18,0.22,0.36,-0.04,-0.27,0.12,2.31,1.73,2.67,0.45,0.53,0.16
434,31.59,0.0,100,25.56,26336.73,4.73,26332.0,-0.24,-0.21,-0.05,-0.05,0.02,-0.14,2.55,1.86,2.52,0.46,0.66,0.16
435,28.13,0.0,100,10.88,26519.5,3.62,26515.88,-1.88,6.7,6.55,-1.25,-1.93,1.4,3.1,2.64,1.47,0.51,0.71,0.12
436,30.0,0.0,100,44.8,25477.56,9.03,25468.54,-0.17,0.28,0.96,-0.08,-0.42,0.14,2.26,1.77,2.62,0.45,0.68,0.12
437,39.17,0.0,100,33.78,24681.39,6.45,24674.94,-0.56,1.9,1.28,-0.31,-0.75,0.52,2.31,1.77,2.44,0.45,0.59,0.13
438,38.83,0.0,100,33.2,26882.66,8.31,26874.34,-0.28,0.63,0.84,-0.13,-0.44,0.14,2.37,1.72,2.62,0.46,0.58,0.15
439,31.15,0.0,100,27.24,26150.66,7.82,26142.84,0.08,-0.68,0.0,0.14,-0.08,-0.23,2.29,1.6,2.97,0.46,0.68,0.14
440,32.99,0.0,100,17.64,27634.78,7.38,27627.4,-1.71,6.04,5.19,-1.11,-1.71,1.4,2.93,2.52,1.57,0.5,0.66,0.13
441,44.09,0.0,100,11.11,25618.29,5.67,25612.62,-0.24,0.04,0.4,-0.07,-0.12,-0.07,2.73,2.0,2.57,0.5,0.56,0.12
442,32.5,0.0,100,16,25721.01,3.55,25717.46,-0.2,-0.26,-0.08,-0.02,0.01,-0.1,2.59,1.86,2.74,0.47,0.64,0.12
443,54.46,0.0,100,37.81,26124.6,6.91,26117.7,-0.31,0.54,0.63,-0.13,-0.31,0.28,2.14,1.69,2.68,0.45,0.46,0.13
444,26.03,0.0,100,21.16,22703.4,4.96,22698.44,0.08,-0.72,0.05,0.11,-0.14,-0.08,2.18,1.56,2.9,0.45,0.71,0.14
445,48.49,0.0,100,4.08,25419.58,2.67,25416.9,-0.44,0.74,0.91,-0.21,-0.26,0.2,2.47,1.72,2.39,0.45,0.5,0.14
446,40.61,0.0,100,11.59,28419.4,5.59,28413.8,-1.38,4.96,4.03,-0.88,-1.5,1.35,2.57,2.34,1.84,0.48,0.6,0.14
447,54.3,0.0,100,2.88,25666.52,1.99,25664.54,-0.48,1.41,1.49,-0.26,-0.58,0.28,2.42,1.96,2.39,0.46,0.46,0.14
448,51.9,0.0,100,35.6,26380.79,6.41,26374.38,-0.94,2.73,3.42,-0.58,-0.84,0.52,2.7,2.31,2.21,0.49,0.48,0.14
449,35.74,0.0,100,2.8,22893.4,2.0,22891.4,-0.64,1.45,1.19,-0.32,-0.35,0.32,2.61,2.1,2.39,0.47,0.65,0.14
450,32.28,0.0,100,27.76,20942.34,5.88,20936.46,-1.67,6.08,5.38,-1.1,-1.78,1.45,2.96,2.61,1.53,0.51,0.67,0.13
451,48.43,0.0,100,25.29,27863.4,6.91,27856.5,-0.29,0.55,0.76,-0.14,-0.39,0.13,2.44,1.9,2.54,0.46,0.5,0.92
452,32.76,0.0,100,16.36,25484.57,3.73,25480.84,-0.59,1.09,1.11,-0.29,-0.27,0.17,2.61,1.95,2.54,0.49,0.67,0.16
453,42.21,0.01,99,12.36,27348.07,5.92,27342.14,-0.4,0.62,0.17,-0.14,-0.16,0.07,2.6,1.91,2.6,0.47,0.57,0.15
454,39.14,0.0,100,52.8,27829.46,9.44,27820.02,-0.43,1.36,2.03,-0.22,-0.63,0.31,2.33,1.9,2.72,0.48,0.62,0.13
455,54.19,0.0,100,17.04,26653.65,4.65,26649.0,-0.28,0.55,0.89,-0.1,-0.33,0.04,2.47,1.85,2.6,0.45,0.45,0.15
456,43.13,0.0,100,28.92,24327.54,6.67,24320.86,-1.16,4.16,3.59,-0.75,-1.34,0.9,2.85,2.3,1.81,0.49,0.55,0.12
457,61.59,0.0,100,4.62,24655.24,3.0,24652.24,-0.81,2.59,2.06,-0.47,-0.85,0.66,2.51,1.95,2.29,0.46,0.34,0.12
458,45.98,0.01,99,17.62,27060.59,7.28,27053.31,-1.36,4.66,4.77,-0.87,-1.37,1.05,2.8,2.33,1.84,0.5,0.5,0.13
459,48.1,0.0,100,7.82,27034.51,3.99,27030.52,-1.19,3.74,4.1,-0.75,-1.07,0.72,2.95,2.34,1.9,0.5,0.51,0.13
460,40.19,0.02,98,6.71,28192.71,2.96,28189.76,-1.46,5.08,3.09,-0.9,-1.37,1.33,2.89,2.42,1.6,0.5,0.59,0.13
461,42.71,0.0,100,36.64,26136.49,7.95,26128.54,-0.93,2.73,2.32,-0.54,-0.72,0.65,2.64,2.25,2.32,0.48,0.56,0.13
462,23.75,0.01,99,16.41,24982.4,4.83,24977.58,-2.02,7.46,5.7,-1.32,-2.09,1.95,2.92,2.71,1.32,0.51,0.75,0.15
463,37.68,0.01,99,15.69,21860.79,6.53,21854.26,-0.18,-0.24,-0.01,-0.01,0.01,-0.12,2.5,1.8,2.88,0.46,0.59,0.12
464,40.63,0.0,100,33.92,25586.5,7.72,25578.78,-1.43,4.84,4.23,-0.91,-1.36,1.03,3.05,2.39,1.61,0.49,0.58,0.13
465,30.36,0.0,100,15.72,24015.26,4.84,24010.42,-1.74,6.33,5.25,-1.14,-1.85,1.49,2.93,2.55,1.54,0.51,0.68,0.12
466,37.5,0.0,100,12.27,27492.63,2.81,27489.82,-1.45,5.17,4.68,-0.95,-1.57,1.27,2.85,2.4,1.72,0.49,0.62,0.12
467,52.27,0.01,99,8.81,24821.49,4.61,24816.89,-0.52,1.24,1.8,-0.28,-0.42,0.13,2.73,2.24,2.43,0.48,0.43,0.13
468,25.32,0.0,100,18.95,26877.22,5.25,26871.96,-0.27,-0.11,-0.08,-0.06,0.06,-0.08,2.5,1.85,2.59,0.46,0.74,0.15
469,39.87,0.0,100,26.16,28596.81,6.45,28590.36,-1.44,5.16,4.83,-0.94,-1.56,1.08,2.81,2.28,1.69,0.48,0.62,0.15
470,42.12,0.0,100,21.39,24678.84,4.72,24674.12,-1.37,4.6,3.95,-0.86,-1.3,0.93,2.9,2.38,1.78,0.49,0.56,0.12
471,39.27,0.0,100,9.56,24583.43,4.09,24579.34,-0.49,1.55,1.53,-0.28,-0.69,0.42,2.47,1.87,2.46,0.46,0.61,0.12
472,43.93,0.0,100,28.04,25439.38,6.96,25432.42,-1.29,4.27,2.97,-0.79,-1.2,0.86,3.09,2.3,1.7,0.49,0.54,0.81
473,46.21,0.0,100,13.45,26903.86,3.87,26900.0,-0.47,0.83,1.03,-0.23,-0.29,0.12,2.57,2.03,2.6,0.48,0.52,0.13
474,29.65,0.0,100,25.88,27834.82,7.38,27827.44,-0.29,-0.03,-0.1,-0.07,0.07,-0.14,2.53,1.7,2.86,0.46,0.7,0.13
475,27.69,0.0,100,16,27460.46,7.5,27452.96,-0.09,-0.05,0.81,-0.01,-0.31,0.02,2.09,1.63,2.69,0.43,0.7,0.13
476,44.06,0.0,100,35.8,26957.62,7.84,26949.78,-0.61,1.98,2.67,-0.37,-0.8,0.38,2.54,1.94,2.26,0.46,0.58,0.12
477,30.43,0.0,100,12.79,28960.24,3.52,28956.72,-0.23,0.64,0.49,-0.11,-0.48,0.24,2.3,1.88,2.46,0.44,0.66,0.13
478,57.32,0.0,100,30.48,25687.1,7.28,25679.82,-0.49,1.55,0.64,-0.23,-0.58,0.3,2.59,1.93,2.48,0.47,0.41,0.13
479,55.56,0.01,99,2.42,25329.67,1.71,25327.96,-0.49,1.15,1.37,-0.26,-0.43,0.22,2.62,1.95,2.59,0.46,0.39,0.16
480,46.82,0.0,100,10.67,27754.58,4.66,27749.92,-0.25,0.56,0.61,-0.09,-0.38,0.08,2.33,1.79,2.51,0.44,0.52,0.14
481,34.27,0.0,100,1.85,29357.08,1.43,29355.66,0.06,-0.68,0.05,0.1,-0.12,-0.11,2.15,1.67,2.8,0.44,0.68,0.33
482,47.29,0.0,100,21.73,28274.94,7.2,28267.74,-0.06,-0.46,0.01,0.06,-0.02,-0.12,2.37,1.77,2.69,0.45,0.5,0.42
483,52.47,0.0,100,6.02,29278.85,2.87,29275.98,-0.76,2.1,2.42,-0.44,-0.64,0.5,2.5,2.25,2.4,0.48,0.48,0.2
484,49.44,0.0,100,20.4,25567.66,7.47,25560.18,-0.34,0.73,0.96,-0.15,-0.34,0.27,2.28,1.81,2.54,0.45,0.42,0.16
485,63.28,0.0,100,11.43,23956.6,4.25,23952.34,-0.66,1.81,1.13,-0.36,-0.58,0.62,2.48,1.96,2.47,0.47,0.36,0.13
486,29.85,0.0,100,20.13,30677.5,5.71,30671.78,-1.81,6.47,5.13,-1.18,-1.83,1.68,2.75,2.53,1.6,0.5,0.69,0.13
487,42.77,0.0,100,31.32,29911.42,7.66,29903.76,-0.98,2.99,2.0,-0.56,-0.78,0.78,2.72,2.17,1.98,0.48,0.55,0.18
488,60.96,0.0,100,16.27,23891.88,6.01,23885.86,-0.56,1.58,1.92,-0.31,-0.62,0.23,2.59,1.89,2.44,0.48,0.4,0.18
489,35.66,0.0,100,7.48,28157.3,4.67,28152.62,-0.16,-0.31,-0.01,-0.02,-0.01,-0.02,2.33,2.02,2.58,0.46,0.64,0.15
490,45.12,0.0,100,44.14,30895.96,8.16,30887.8,-0.84,2.4,1.65,-0.47,-0.64,0.55,2.46,1.96,2.57,0.47,0.55,0.14
491,35.45,0.0,100,8.33,26380.57,3.73,26376.84,-0.38,1.17,0.93,-0.2,-0.59,0.27,2.46,1.67,2.51,0.46,0.64,0.14
492,65.72,0.0,100,21.19,23967.08,6.46,23960.62,-0.77,2.21,2.61,-0.45,-0.68,0.38,2.66,1.94,2.25,0.46,0.32,0.83
493,29.65,0.0,100,34.33,32764.7,8.06,32756.64,-0.41,0.42,0.47,-0.16,-0.07,-0.02,2.62,1.95,2.71,0.46,0.72,0.14
494,45.37,0.0,100,20.12,27615.26,5.38,27609.88,-1.09,3.28,3.24,-0.65,-0.88,0.8,2.66,2.08,2.19,0.48,0.52,0.14
495,38.41,0.0,100,11.94,32367.66,3.24,32364.42,-0.5,1.5,2.77,-0.32,-0.72,0.35,2.31,1.98,2.44,0.46,0.6,0.14
496,63.7,0.42,58,1,29177.24,1.0,29176.24,-0.01,-0.52,0.02,0.11,-0.01,-0.22,2.07,1.41,2.91,0.42,0.6,0.14
497,60.94,0.0,100,32.7,27144.89,7.47,27137.42,-0.81,2.53,2.55,-0.51,-0.89,0.65,2.55,2.08,2.26,0.47,0.36,0.15
498,39.01,0.0,100,19.98,30963.09,7.01,30956.08,-1.66,5.97,4.11,-1.05,-1.69,1.52,2.68,2.43,1.61,0.49,0.62,0.12
499,57.2,0.0,100,35.76,29134.56,6.78,29127.78,-0.66,2.0,2.69,-0.42,-0.8,0.4,2.7,2.08,2.2,0.48,0.42,0.13
500,35.27,0.0,100,15.32,27410.69,6.31,27404.38,-1.75,6.34,3.68,-1.1,-1.73,1.8,2.63,2.52,1.56,0.5,0.67,0.15
501,43.53,0.0,100,18.32,31530.69,5.75,31524.94,-0.18,0.19,0.62,-0.08,-0.32,0.1,2.31,1.8,2.72,0.46,0.56,0.12
502,56.09,0.0,100,9.62,28824.91,3.63,28821.28,-0.47,1.03,0.91,-0.23,-0.4,0.19,2.63,1.8,2.28,0.46,0.4,0.12
503,43.23,0.02,98,36.77,28490.8,7.55,28483.24,-0.04,-0.47,0.11,0.05,-0.06,-0.02,2.28,1.83,2.71,0.45,0.52,0.14
504,43.49,0.0,100,28.48,24832.5,6.32,24826.18,0.01,-0.56,-0.02,0.1,-0.05,-0.15,2.32,1.79,2.75,0.45,0.57,0.13
505,61.37,0.0,100,15.6,28733.16,7.01,28726.14,-0.99,3.11,2.53,-0.61,-0.98,0.68,2.82,2.02,2.1,0.48,0.36,0.14
506,43.11,0.0,100,43.6,30104.3,8.51,30095.8,-1.47,5.12,3.51,-0.93,-1.47,1.37,2.82,2.39,1.76,0.5,0.56,0.13
507,47.16,0.0,100,16.72,32314.74,5.87,32308.88,-1.38,4.79,3.22,-0.86,-1.35,1.2,2.85,2.4,1.8,0.49,0.54,0.14
508,32.3,0.0,100,12.59,24154.24,4.08,24150.16,-1.74,6.4,4.66,-1.12,-1.83,1.65,2.81,2.51,1.57,0.5,0.68,0.12
509,61.05,0.0,100,5.96,29620.75,3.81,29616.94,-0.48,1.37,1.41,-0.25,-0.55,0.33,2.5,2.1,2.57,0.49,0.38,0.13
510,40.28,0.01,99,26.1,29494.82,7.91,29486.91,-1.38,5.08,3.77,-0.88,-1.49,1.17,2.82,2.25,1.74,0.48,0.6,0.15
511,44.1,0.0,100,10.98,29256.12,5.72,29250.4,-0.95,2.75,2.59,-0.56,-0.77,0.6,2.72,2.2,2.23,0.49,0.56,0.14
512,47.01,0.0,100,8.76,32894.42,5.01,32889.4,-0.23,0.02,0.19,-0.05,-0.07,-0.04,2.58,1.79,2.62,0.46,0.56,0.13
513,34.76,0.0,100,12.52,29267.78,5.34,29262.44,-1.51,5.43,4.57,-0.98,-1.63,1.34,2.73,2.35,1.74,0.49,0.63,0.14
514,54.72,0.0,100,29.2,29166.88,7.79,29159.1,-0.44,0.89,0.58,-0.21,-0.34,0.16,2.73,2.17,2.49,0.48,0.48,0.14
515,48.38,0.0,100,26.78,29142.14,7.53,29134.62,-0.68,1.79,1.47,-0.37,-0.54,0.51,2.52,2.26,2.43,0.49,0.51,0.13
516,65.02,0.0,100,25.35,26059.54,5.99,26053.56,-0.88,2.84,2.69,-0.54,-0.92,0.62,2.71,2.15,2.07,0.47,0.32,0.15
517,48.6,0.0,100,5.78,22440.45,2.51,22437.94,-0.32,0.47,0.73,-0.13,-0.25,0.1,2.7,2.14,2.45,0.48,0.5,0.14
518,32.59,0.0,100,9.15,29325.22,4.96,29320.26,-1.81,6.56,4.62,-1.17,-1.83,1.66,2.77,2.59,1.48,0.5,0.69,0.12
519,48.78,0.0,100,17.06,29434.96,5.46,29429.5,-0.59,1.4,1.49,-0.3,-0.41,0.19,2.58,2.09,2.46,0.47,0.5,0.16
520,56.3,0.0,100,2.98,29356.7,1.92,29354.78,-1.06,3.35,3.15,-0.64,-0.93,0.61,2.84,2.16,2.06,0.48,0.42,0.13
521,30.02,0.0,100,55.42,32871.13,9.21,32861.92,-0.55,1.1,1.19,-0.27,-0.28,0.28,2.63,2.04,2.58,0.47,0.67,0.14
522,50.91,0.0,100,43.12,27549.51,7.99,27541.52,-1.12,3.82,2.91,-0.7,-1.15,1.01,2.7,2.32,2.03,0.5,0.41,0.14
523,46.71,0.0,100,42.08,29903.76,8.04,29895.72,-0.09,-0.43,-0.01,0.02,-0.05,-0.07,2.3,1.6,2.81,0.45,0.5,0.14
524,50.65,0.0,100,19.86,31973.13,5.65,31967.48,-0.48,1.0,1.07,-0.25,-0.4,0.22,2.64,2.05,2.56,0.49,0.44,0.14
525,37.06,0.0,100,10.03,31426.6,5.0,31421.6,-0.34,1.01,0.79,-0.17,-0.53,0.41,2.09,1.69,2.45,0.43,0.64,0.13
526,36.43,0.0,100,23.44,31376.53,7.61,31368.92,0.02,-0.6,0.04,0.1,-0.09,-0.16,2.28,1.58,2.89,0.45,0.62,0.13
527,54.12,0.0,100,20.84,29429.96,4.84,29425.12,-0.46,1.07,1.7,-0.24,-0.4,0.13,2.59,1.91,2.34,0.46,0.38,0.13
528,35.02,0.0,100,10.7,32052.32,4.7,32047.62,-0.75,1.82,1.69,-0.41,-0.48,0.21,2.86,2.04,2.31,0.48,0.62,0.13
529,33.37,0.0,100,43.14,29602.79,7.53,29595.26,0.07,-0.64,0.07,0.13,-0.09,-0.21,2.3,1.62,3.18,0.47,0.66,0.12
530,60.28,0.0,100,2.58,29634.55,1.79,29632.76,-0.4,0.85,1.25,-0.2,-0.4,0.17,2.4,1.94,2.46,0.46,0.38,0.13
531,32.77,0.0,100,23.28,34292.39,7.47,34284.92,-0.2,0.49,0.68,-0.08,-0.44,0.18,2.34,1.76,2.59,0.46,0.68,0.12
532,54.53,0.0,100,18.14,30752.11,6.07,30746.04,-0.89,2.97,3.54,-0.57,-1.03,0.62,2.6,2.14,2.17,0.48,0.44,0.13
533,45.36,0.0,100,40.97,34037.71,6.81,34030.9,-0.14,0.03,0.41,-0.01,-0.19,-0.07,2.29,1.78,2.62,0.45,0.53,0.81
534,43.59,0.0,100,3.15,32404.8,2.15,32402.66,-0.6,2.04,1.94,-0.36,-0.8,0.48,2.48,1.92,2.25,0.46,0.58,0.14
535,63.51,0.0,100,23.77,25967.82,6.1,25961.72,-0.59,1.53,1.94,-0.34,-0.55,0.25,2.79,2.06,2.24,0.48,0.35,0.15
536,35.4,0.0,100,4.44,32098.72,2.92,32095.8,-1.61,5.67,4.19,-1.02,-1.56,1.38,2.79,2.39,1.73,0.5,0.63,0.15
537,35.48,0.0,100,16.65,33964.88,6.67,33958.22,-1.67,5.8,5.66,-1.1,-1.67,1.34,2.74,2.6,1.64,0.5,0.65,0.13
538,46.51,0.0,100,27.74,25162.88,6.52,25156.36,-0.07,-0.45,0.02,0.04,-0.05,-0.14,2.45,1.8,2.72,0.46,0.5,0.13
539,48.84,0.0,100,12.58,31925.78,5.44,31920.34,-1.08,3.8,2.95,-0.68,-1.2,0.91,2.65,2.26,1.96,0.47,0.48,0.12
540,51.66,0.0,100,42.84,32857.02,7.29,32849.72,-0.23,0.12,0.72,-0.1,-0.25,-0.03,2.37,1.93,2.55,0.45,0.48,0.13
541,47.09,0.0,100,10.7,26915.18,4.94,26910.24,-1.01,2.99,3.23,-0.6,-0.83,0.71,2.76,2.29,2.0,0.49,0.54,0.14
542,58.0,0.0,100,18.72,31478.65,7.67,31470.98,-1.02,3.45,2.69,-0.64,-1.08,0.98,2.45,2.18,2.06,0.47,0.42,0.14
543,39.72,0.0,100,16.64,31478.6,4.7,31473.9,-1.37,4.81,5.12,-0.91,-1.5,1.01,2.83,2.31,1.74,0.48,0.6,0.15
544,33.13,0.0,100,13.8,32567.76,5.96,32561.8,-0.23,-0.14,-0.06,-0.05,0.01,-0.15,2.72,2.03,2.75,0.48,0.66,0.14
545,38.23,0.0,100,21.83,32836.16,6.79,32829.36,0.06,-0.62,0.08,0.13,-0.06,-0.24,2.3,1.61,2.7,0.44,0.64,0.14
546,40.96,0.0,100,12.72,35167.02,5.25,35161.76,-0.03,-0.35,0.45,0.03,-0.19,-0.11,2.21,1.66,2.57,0.43,0.63,0.13
547,30.75,0.0,100,13.97,33987.79,3.55,33984.24,-0.09,0.12,0.6,-0.0,-0.35,-0.02,2.45,1.73,2.67,0.46,0.7,0.12
548,42.16,0.0,100,17.38,31451.52,5.28,31446.24,-1.44,4.97,4.9,-0.94,-1.45,1.06,2.89,2.42,1.75,0.49,0.56,0.13
549,56.81,0.0,100,13.37,32763.64,6.51,32757.12,-1.32,4.65,3.39,-0.84,-1.35,1.24,2.74,2.39,1.89,0.49,0.49,0.13
550,41.19,0.0,100,10.9,29619.81,5.29,29614.52,-0.0,-0.56,0.0,0.08,-0.07,-0.16,2.39,1.72,2.78,0.45,0.59,0.14
551,68.4,0.0,100,11.21,26830.66,3.54,26827.12,-0.65,1.89,1.34,-0.36,-0.63,0.42,2.62,2.04,2.29,0.48,0.3,0.13
552,46.25,0.0,100,10.57,33543.5,5.22,33538.28,-1.18,4.22,3.36,-0.76,-1.33,1.06,2.63,2.18,1.88,0.46,0.56,0.13
553,45.13,0.0,100,11.44,31650.66,6.0,31644.66,-1.08,3.41,2.09,-0.63,-0.92,0.82,2.63,2.16,2.1,0.49,0.52,0.8
554,37.07,0.0,100,24.8,34182.41,6.99,34175.42,-0.2,0.42,1.27,-0.1,-0.45,0.06,2.42,1.82,2.53,0.46,0.68,0.15
555,48.73,0.0,100,5.68,31519.05,3.09,31515.96,-0.64,1.62,1.43,-0.35,-0.53,0.39,2.61,2.24,2.14,0.47,0.5,0.13
556,30.0,0.0,100,26.96,32593.6,5.92,32587.68,-1.76,6.41,5.75,-1.16,-1.85,1.7,2.77,2.64,1.57,0.52,0.69,0.14
557,50.3,0.0,100,19,33414.26,6.87,33407.4,-1.18,4.06,2.86,-0.74,-1.23,1.15,2.5,2.21,1.97,0.48,0.46,0.14
558,60.2,0.0,100,24.8,31394.35,7.65,31386.7,-0.52,1.22,0.94,-0.26,-0.44,0.22,2.51,1.69,2.45,0.46,0.38,0.14
559,30.19,0.0,100,6.73,31751.8,2.83,31748.98,-0.17,0.3,0.67,-0.06,-0.4,0.08,2.22,1.55,2.77,0.44,0.68,0.14
560,38.46,0.0,100,9.24,31895.44,4.83,31890.62,-1.49,5.34,5.04,-0.99,-1.62,1.22,2.8,2.4,1.67,0.49,0.62,0.13
561,47.67,0.0,100,35.06,34445.34,8.47,34436.86,-1.13,4.05,2.85,-0.69,-1.25,0.94,2.68,2.07,2.06,0.48,0.53,0.14
562,33.02,0.0,100,8.59,26725.14,3.12,26722.02,-1.56,5.57,6.65,-1.04,-1.67,1.11,2.92,2.51,1.69,0.5,0.64,0.13
563,61.14,0.0,100,34.66,33098.96,7.0,33091.96,-1.02,3.37,3.05,-0.64,-1.06,0.78,2.85,2.33,1.94,0.49,0.38,0.47
564,46.95,0.0,100,10.15,29741.58,4.96,29736.62,-0.56,1.78,2.13,-0.33,-0.74,0.37,2.61,2.07,2.31,0.48,0.52,0.28
565,34.04,0.0,100,6.8,34358.38,2.62,34355.76,-1.75,6.19,5.49,-1.14,-1.74,1.35,3.03,2.53,1.47,0.5,0.67,0.18
566,43.85,0.0,100,21.68,26098.12,5.08,26093.04,-1.3,4.31,3.56,-0.79,-1.17,0.88,2.89,2.3,1.73,0.49,0.54,0.17
567,58.46,0.0,100,34.64,29264.06,6.21,29257.86,-0.34,0.56,0.61,-0.16,-0.31,0.25,2.45,1.95,2.59,0.47,0.42,0.15
568,44.67,0.0,100,18.66,36263.12,5.42,36257.7,-1.32,4.61,3.03,-0.82,-1.3,1.18,2.96,2.44,1.86,0.5,0.52,0.13
569,47.51,0.0,100,13.36,33189.97,3.97,33186.0,-1.09,3.41,3.23,-0.68,-1.02,0.73,3.01,2.54,1.93,0.5,0.51,0.15
570,45.58,0.0,100,12.45,33001.16,5.88,32995.28,-0.87,2.93,3.59,-0.57,-1.05,0.63,2.58,2.14,2.1,0.48,0.52,0.14
571,46.04,0.0,100,6.84,33430.24,4.28,33425.96,-1.09,3.36,3.18,-0.66,-0.93,0.78,2.58,2.27,2.18,0.49,0.52,0.13
572,39.76,0.0,100,6.4,25132.27,3.43,25128.84,-1.42,5.11,4.09,-0.91,-1.53,1.26,2.62,2.23,1.87,0.48,0.61,0.13
573,53.96,0.0,100,31.54,35571.7,7.42,35564.28,-1.25,4.27,3.93,-0.8,-1.29,1.07,2.72,2.36,1.87,0.49,0.46,0.13
574,59.73,0.0,100,14.81,34977.08,6.45,34970.64,-1.12,3.76,3.61,-0.72,-1.16,1.0,2.63,2.31,1.92,0.49,0.41,0.81
575,41.26,0.0,100,27.52,34071.82,7.18,34064.64,-0.7,2.48,1.76,-0.4,-0.89,0.68,2.45,2.0,2.18,0.46,0.56,0.14
576,55.11,0.0,100,14.08,34167.66,6.58,34161.08,-1.25,4.39,2.74,-0.77,-1.24,1.28,2.54,2.28,1.97,0.48,0.46,0.15
577,54.58,0.0,100,33.84,33463.52,6.75,33456.78,-0.97,3.17,3.47,-0.59,-0.99,0.72,2.65,2.18,2.22,0.48,0.36,0.16
578,41.38,0.0,100,31.48,32428.72,6.78,32421.94,-0.01,-0.57,-0.02,0.07,-0.08,-0.14,2.31,1.73,2.79,0.45,0.58,0.12
579,50.63,0.0,100,43.66,32380.14,7.76,32372.38,-0.56,1.27,0.78,-0.28,-0.39,0.42,2.55,2.01,2.39,0.46,0.52,0.14
580,57.81,0.0,100,10.84,33681.1,4.08,33677.02,-0.37,0.73,1.32,-0.17,-0.33,0.17,2.53,2.02,2.65,0.48,0.42,0.15
581,64.81,0.0,100,9.92,32899.2,5.1,32894.1,-0.45,0.93,1.19,-0.2,-0.35,0.09,2.39,1.77,2.59,0.45,0.38,0.14
582,28.54,0.0,100,33.4,33605.86,6.76,33599.1,-1.74,6.29,5.85,-1.15,-1.84,1.34,3.05,2.55,1.51,0.5,0.68,0.12
583,47.11,0.0,100,39.44,34408.5,8.21,34400.28,-0.95,3.34,3.09,-0.6,-1.12,0.88,2.53,2.1,2.13,0.48,0.5,0.12
584,37.75,0.0,100,14,33215.54,3.23,33212.32,0.04,-0.63,0.11,0.09,-0.1,-0.13,2.33,1.72,2.66,0.45,0.62,0.12
585,53.08,0.0,100,5.3,35020.14,2.9,35017.24,-0.77,2.18,1.8,-0.43,-0.62,0.6,2.6,2.08,2.4,0.48,0.46,0.14
586,51.36,0.0,100,11.18,33573.5,5.1,33568.4,-0.59,1.49,1.07,-0.31,-0.48,0.46,2.55,2.21,2.33,0.5,0.46,0.14
587,59.66,0.0,100,9.2,33706.48,3.18,33703.3,-0.98,3.28,2.74,-0.57,-0.97,0.64,2.56,2.03,2.32,0.47,0.38,0.13
588,60.97,0.0,100,8.44,33184.48,4.78,33179.7,-0.7,2.23,1.88,-0.4,-0.78,0.43,2.68,1.96,2.2,0.48,0.38,0.13
589,46.61,0.0,100,6.08,33899.3,3.42,33895.88,-1.02,3.52,3.73,-0.66,-1.19,0.74,2.82,2.26,1.96,0.49,0.52,0.12
590,63.03,0.0,100,32.5,25624.0,5.72,25618.28,-0.73,2.11,1.42,-0.37,-0.56,0.4,2.47,1.92,2.44,0.47,0.39,0.13
591,48.09,0.0,100,12.31,34229.26,3.5,34225.76,-1.18,3.81,2.93,-0.73,-1.09,0.89,2.93,2.38,1.91,0.5,0.51,0.13
592,49.88,0.0,100,11.16,33399.33,2.93,33396.4,-0.73,2.01,1.32,-0.4,-0.58,0.51,2.66,2.05,2.21,0.47,0.46,0.13
