episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
483,85.08,0.0,100,9.54,35.03,3.59,31.44,0.82,0.09,-0.14,0.79,0.87,-0.27,2.27,1.53,1.4,5.2,0.22,0.13
484,79.32,0.0,100,16,37.68,6.74,30.94,0.55,0.38,0.71,0.55,-0.14,0.58,2.47,1.73,1.99,6.19,0.24,0.13
485,84.57,0.0,100,10.4,34.3,4.25,30.06,0.65,0.25,0.8,0.61,0.14,0.24,2.32,1.57,1.84,5.73,0.22,0.13
486,81.46,0.0,100,13.2,38.03,3.89,34.14,0.68,0.07,-0.09,0.61,0.36,-0.15,2.29,1.61,1.65,5.55,0.32,0.15
487,74.51,0.0,100,23.12,34.17,6.43,27.74,0.73,0.21,0.18,0.7,0.42,0.21,2.14,1.24,1.54,4.92,0.14,0.13
488,81.4,0.0,100,15.03,32.22,5.71,26.5,0.58,0.36,0.62,0.58,-0.01,0.55,2.52,1.74,2.08,6.34,0.07,0.13
489,87.83,0.0,100,6.8,32.61,4.25,28.36,0.54,0.39,1.22,0.52,-0.27,0.66,2.44,1.7,2.08,6.22,0.17,0.13
490,73.42,0.0,100,21.22,45.02,6.29,38.74,0.74,0.05,0.03,0.64,0.34,0.08,1.54,0.94,1.49,3.97,0.36,0.14
491,82.27,0.01,99,9.24,40.09,4.25,35.84,0.23,0.66,2.16,0.23,-1.35,1.5,2.77,2.11,2.79,7.67,0.3,0.13
492,81.3,0.0,100,12.64,40.56,4.58,35.98,0.45,0.41,0.92,0.42,-0.62,0.96,2.19,1.56,2.18,5.93,0.34,0.75
493,59.98,0.0,100,39.51,40.52,7.95,32.58,0.22,0.67,1.63,0.23,-1.37,1.76,2.77,2.22,2.75,7.74,0.24,0.14
494,75.12,0.0,100,13,65.2,5.12,60.08,0.56,0.24,0.83,0.48,-0.3,0.6,1.81,1.11,1.71,4.63,0.56,0.15
495,80.47,0.01,99,13.66,33.01,4.53,28.48,0.47,0.36,0.91,0.43,-0.46,0.77,2.48,1.76,2.21,6.44,0.17,0.14
496,97.17,0.42,58,1,21.41,1.0,20.41,0.69,0.05,0.03,0.57,0.09,0.23,1.4,0.83,1.43,3.66,0.31,0.12
497,67.71,0.0,100,31.68,34.2,6.7,27.5,0.6,0.27,0.92,0.56,-0.04,0.35,2.2,1.47,1.89,5.56,0.14,0.13
498,79.31,0.0,100,13.43,46.24,5.3,40.94,0.27,0.58,2.31,0.26,-1.2,1.37,2.68,2.05,2.76,7.49,0.38,0.13
499,81.63,0.0,100,13.16,37.46,4.71,32.74,0.6,0.19,0.56,0.51,-0.16,0.44,1.8,1.1,1.86,4.76,0.28,0.13
500,78.49,0.0,100,16.52,39.44,6.64,32.8,0.45,0.56,1.62,0.49,-0.48,0.95,2.92,2.12,2.48,7.52,0.26,0.13
501,80.59,0.0,100,15.32,34.64,4.78,29.86,0.63,0.4,0.93,0.65,0.16,0.5,2.55,1.76,1.84,6.15,0.2,0.13
502,84.09,0.0,100,7.24,46.8,3.16,43.64,0.48,0.3,0.92,0.41,-0.56,0.71,2.04,1.36,2.23,5.63,0.43,0.13
503,57.93,0.0,100,36.57,58.87,8.17,50.7,0.41,0.35,1.09,0.37,-0.61,0.71,2.78,2.25,2.55,7.58,0.44,0.14
504,73.39,0.0,100,18.79,53.23,6.33,46.9,0.83,0.09,-0.15,0.8,0.92,-0.27,2.12,1.48,1.36,4.96,0.44,0.15
505,78.56,0.0,100,17.84,34.76,7.24,27.52,0.63,0.26,0.4,0.62,0.24,0.22,2.44,1.73,1.87,6.04,0.13,0.13
506,69.67,0.0,100,25.69,45.87,7.57,38.3,0.74,0.08,-0.15,0.69,0.59,-0.21,2.27,1.51,1.47,5.25,0.38,0.15
507,74.62,0.0,100,15.72,58.25,5.77,52.48,0.68,0.11,0.19,0.59,0.13,0.19,1.68,1.0,1.52,4.2,0.49,0.13
508,86.59,0.0,100,8.62,31.77,3.13,28.64,0.85,0.07,-0.1,0.8,0.83,-0.23,1.91,1.09,1.3,4.3,0.18,0.14
509,89.55,0.0,100,4.52,32.99,2.97,30.02,0.71,0.05,-0.04,0.62,0.31,0.0,1.54,0.81,1.3,3.65,0.21,0.13
510,75.23,0.0,100,21.2,37.54,7.12,30.42,0.66,0.19,0.48,0.6,0.15,0.21,2.02,1.32,1.73,5.07,0.22,0.13
511,87.39,0.0,100,6.48,35.53,3.88,31.66,0.08,0.87,2.65,0.13,-1.84,2.08,3.31,2.71,3.33,9.35,0.26,0.14
512,85.63,0.01,99,6.63,34.55,3.72,30.83,0.41,0.46,1.89,0.39,-0.69,0.91,2.6,1.91,2.37,6.88,0.22,0.13
513,79.09,0.0,100,12.26,51.03,5.65,45.38,0.66,0.08,0.05,0.55,0.01,0.29,1.49,0.87,1.48,3.84,0.46,0.13
514,69.56,0.0,100,27.68,39.74,7.55,32.18,0.72,0.06,-0.06,0.63,0.36,-0.05,1.94,1.25,1.62,4.81,0.27,0.13
515,72.64,0.01,99,19.27,47.47,6.74,40.73,0.38,0.4,0.9,0.35,-0.7,0.89,2.62,1.92,2.28,6.82,0.39,0.13
516,79.5,0.0,100,14.2,42.89,5.97,36.92,0.37,0.53,1.71,0.36,-0.89,1.22,2.57,1.84,2.49,6.9,0.36,0.16
517,86.26,0.0,100,9.1,31.57,3.29,28.28,0.91,0.09,-0.21,0.89,1.14,-0.33,1.98,1.13,1.06,4.17,0.16,0.14
518,88.45,0.0,100,5.7,33.68,3.22,30.46,0.54,0.42,0.68,0.55,-0.18,0.69,2.63,1.83,2.06,6.52,0.2,0.14
519,88.71,0.0,100,4.34,37.1,2.44,34.66,0.76,0.06,-0.06,0.69,0.53,-0.14,2.04,1.08,1.4,4.52,0.32,0.14
520,89.74,0.0,100,3.68,35.0,2.22,32.78,0.39,0.44,1.82,0.36,-0.81,0.88,2.41,1.68,2.31,6.4,0.28,0.16
521,70.56,0.01,99,24.03,40.44,6.36,34.08,0.37,0.5,1.14,0.36,-0.82,1.06,2.62,1.94,2.44,7.0,0.32,0.15
522,65.08,0.0,100,34.28,36.54,6.68,29.86,0.41,0.6,1.65,0.45,-0.61,1.16,2.83,2.08,2.46,7.37,0.2,0.13
523,69.96,0.0,100,28.04,36.88,6.96,29.92,0.4,0.43,1.61,0.35,-0.84,1.12,2.2,1.56,2.3,6.06,0.22,0.13
524,75.69,0.01,99,18.99,35.51,5.55,29.96,0.81,0.07,-0.1,0.75,0.69,-0.18,1.75,0.87,1.13,3.75,0.22,0.14
525,88.51,0.0,100,5.47,34.2,3.06,31.14,0.57,0.22,0.49,0.5,-0.18,0.49,2.21,1.56,2.02,5.79,0.23,0.14
526,72.52,0.0,100,20.88,49.9,7.47,42.42,0.93,0.1,-0.2,0.93,1.24,-0.44,2.23,1.45,1.26,4.94,0.41,0.13
527,81.34,0.0,100,13.4,37.86,5.33,32.54,0.55,0.48,0.96,0.58,-0.14,0.83,2.63,1.84,2.01,6.48,0.28,0.14
528,82.34,0.0,100,13.3,34.02,4.63,29.38,0.61,0.06,-0.02,0.51,0.08,-0.03,1.99,1.32,1.75,5.06,0.19,0.13
529,62.54,0.0,100,34.67,45.9,7.28,38.62,0.23,0.63,2.0,0.23,-1.3,1.41,3.01,2.42,2.94,8.37,0.4,0.13
530,88.38,0.01,99,2.14,37.83,1.57,36.26,0.61,0.05,0.06,0.51,0.03,0.05,2.24,1.64,2.01,5.89,0.35,0.13
531,80.3,0.0,100,15.48,35.3,5.33,29.98,0.6,0.06,-0.01,0.5,0.05,-0.04,2.36,1.73,2.08,6.17,0.22,0.13
532,87.33,0.0,100,5.98,37.46,2.92,34.54,0.44,0.42,0.81,0.41,-0.66,1.02,2.25,1.47,2.38,6.1,0.3,0.13
533,82.86,0.0,100,13.92,29.8,2.96,26.84,0.84,0.07,-0.12,0.78,0.76,-0.21,2.03,1.12,1.19,4.34,0.1,0.79
534,87.7,0.0,100,5.11,38.77,3.25,35.52,0.88,0.1,-0.21,0.87,1.09,-0.41,2.18,1.44,1.24,4.86,0.33,0.15
535,81.02,0.01,99,11.51,37.86,4.42,33.43,0.53,0.43,1.23,0.54,-0.24,0.72,2.43,1.75,2.05,6.23,0.31,0.16
536,86.97,0.0,100,6.14,38.42,3.92,34.5,0.29,0.71,2.31,0.34,-1.05,1.57,3.0,2.34,2.75,8.09,0.31,0.14
537,83.96,0.0,100,9.03,41.42,3.69,37.74,0.7,0.05,-0.02,0.6,0.26,0.0,1.73,0.95,1.54,4.22,0.34,0.13
538,79.25,0.01,99,14.45,35.54,5.46,30.08,0.59,0.06,-0.04,0.49,0.04,-0.06,2.34,1.85,1.92,6.11,0.23,0.13
539,81.65,0.0,100,13.28,36.95,4.57,32.38,0.82,0.08,-0.14,0.78,0.8,-0.21,1.78,1.14,1.16,4.08,0.28,0.13
540,74.94,0.0,100,21.04,39.27,4.27,35.0,0.52,0.24,0.48,0.44,-0.45,0.7,1.97,1.38,2.09,5.44,0.32,0.14
541,84.91,0.0,100,8.88,37.95,4.07,33.88,0.79,0.08,-0.15,0.74,0.7,-0.22,2.07,1.34,1.3,4.71,0.29,0.13
542,77.69,0.0,100,17.92,38.12,7.62,30.5,0.8,0.08,-0.11,0.76,0.77,-0.23,2.19,1.59,1.51,5.29,0.24,0.13
543,83.98,0.0,100,6.12,50.96,3.52,47.44,0.93,0.09,-0.21,0.92,1.19,-0.4,2.3,1.32,1.29,4.91,0.5,0.13
544,82.57,0.0,100,12,37.36,5.4,31.96,0.46,0.51,1.19,0.47,-0.5,1.03,2.54,1.82,2.27,6.63,0.26,0.13
545,83.31,0.01,99,7.7,40.82,3.47,37.35,0.53,0.27,0.7,0.49,-0.19,0.39,2.63,1.88,2.15,6.66,0.35,0.13
546,74.07,0.0,100,16.52,57.9,5.92,51.98,0.27,0.69,1.67,0.31,-1.13,1.39,2.95,2.25,2.76,7.96,0.5,0.13
547,80.7,0.0,100,9.23,54.37,3.33,51.04,0.22,0.66,2.05,0.23,-1.39,1.78,2.73,2.16,2.73,7.62,0.5,0.13
548,83.86,0.01,99,6.99,40.81,3.52,37.29,0.61,0.36,1.18,0.61,0.06,0.48,2.32,1.56,1.67,5.54,0.38,0.13
549,81.94,0.0,100,11.92,40.28,6.08,34.2,0.81,0.08,-0.19,0.77,0.81,-0.32,2.2,1.39,1.34,4.93,0.31,0.15
550,82.88,0.0,100,11.8,36.72,5.68,31.04,0.33,0.5,1.27,0.31,-0.92,1.19,2.63,2.05,2.49,7.17,0.24,0.14
551,83.88,0.0,100,8.98,41.91,3.07,38.84,0.79,0.24,0.08,0.8,0.71,0.03,2.44,1.49,1.57,5.5,0.38,0.14
552,87.92,0.0,100,4.54,39.73,2.65,37.08,0.36,0.5,2.06,0.33,-0.96,1.16,2.36,1.7,2.37,6.43,0.36,0.14
553,82.04,0.01,99,9.74,39.4,5.0,34.4,0.4,0.59,1.6,0.43,-0.71,1.17,2.86,2.0,2.5,7.35,0.32,0.77
554,68.23,0.0,100,27.98,44.28,7.26,37.02,0.15,0.78,1.66,0.18,-1.63,2.08,2.93,2.38,2.99,8.3,0.36,0.16
555,86.91,0.0,100,6.84,36.33,3.63,32.7,0.38,0.43,1.53,0.34,-0.84,1.03,2.62,2.1,2.49,7.21,0.28,0.13
556,74.54,0.0,100,12.44,69.48,3.88,65.6,0.47,0.26,0.22,0.42,-0.34,0.49,2.39,1.74,1.96,6.09,0.6,0.13
557,81.38,0.0,100,13.66,36.83,5.25,31.58,0.42,0.43,1.33,0.38,-0.77,1.13,2.29,1.61,2.38,6.28,0.26,0.14
558,74.84,0.01,99,19.8,36.4,6.99,29.41,0.81,0.07,-0.08,0.75,0.68,-0.14,1.77,1.0,1.26,4.03,0.22,0.13
559,85.57,0.0,100,6.83,41.98,2.88,39.1,0.65,0.04,0.11,0.53,0.03,0.15,1.81,1.27,1.83,4.91,0.34,0.13
560,83.79,0.0,100,10.2,38.24,5.42,32.82,0.47,0.33,1.73,0.41,-0.59,0.68,2.11,1.42,2.19,5.72,0.29,0.13
561,72.2,0.0,100,24.48,39.33,7.07,32.26,0.74,0.06,-0.05,0.65,0.4,-0.05,1.88,1.17,1.53,4.58,0.25,0.13
562,84.21,0.0,100,10.32,36.1,3.58,32.52,0.54,0.35,0.82,0.51,-0.29,0.71,2.23,1.54,1.98,5.75,0.27,0.13
563,84.75,0.0,100,8.32,40.46,4.08,36.38,0.63,0.04,0.02,0.51,-0.02,0.09,1.89,1.3,1.81,5.0,0.36,0.13
564,84.46,0.0,100,10.6,34.12,5.16,28.96,0.47,0.36,1.17,0.43,-0.47,0.69,2.46,1.74,2.23,6.43,0.18,0.13
565,89.37,0.0,100,4.7,33.15,2.13,31.02,0.2,0.7,2.48,0.21,-1.44,1.64,3.02,2.38,2.96,8.36,0.24,0.13
566,80.19,0.0,100,14.69,38.38,3.48,34.9,0.84,0.08,-0.14,0.8,0.85,-0.15,1.64,0.88,1.03,3.55,0.32,0.13
567,70.27,0.0,100,27.95,35.85,5.71,30.14,0.49,0.3,0.8,0.42,-0.53,0.82,1.93,1.26,2.13,5.32,0.2,0.14
568,81.52,0.0,100,13.39,37.14,3.46,33.68,0.39,0.51,1.26,0.39,-0.76,1.08,2.6,1.96,2.46,7.02,0.24,0.14
569,75.55,0.0,100,10.84,70.54,3.81,66.74,0.14,0.78,2.44,0.18,-1.6,1.76,3.22,2.58,3.2,9.0,0.63,0.13
570,81.02,0.0,100,13.82,37.83,6.0,31.82,0.63,0.35,0.75,0.64,0.18,0.4,2.54,1.73,1.93,6.2,0.26,0.13
571,86.67,0.0,100,7.4,35.48,4.62,30.86,0.57,0.18,0.16,0.52,-0.03,0.25,2.44,1.91,2.04,6.39,0.22,0.13
572,84.16,0.0,100,6.82,47.9,3.64,44.26,0.44,0.35,0.99,0.41,-0.46,0.63,2.58,1.98,2.23,6.79,0.46,0.13
573,82.53,0.0,100,11.49,39.24,3.54,35.7,0.42,0.51,1.01,0.43,-0.61,1.13,2.84,2.14,2.38,7.36,0.34,0.14
574,81.3,0.0,100,14.98,32.8,5.89,26.9,0.33,0.55,1.63,0.32,-1.03,1.28,2.5,1.84,2.41,6.75,0.1,0.74
575,76.23,0.0,100,14.68,54.99,5.83,49.16,0.79,0.18,-0.03,0.77,0.7,-0.01,2.24,1.35,1.38,4.97,0.47,0.15
576,81.12,0.0,100,14.72,34.42,6.42,28.0,0.44,0.53,1.08,0.46,-0.56,1.08,2.72,1.89,2.33,6.94,0.15,0.15
577,80.52,0.0,100,12.64,43.82,5.75,38.06,0.45,0.41,1.46,0.41,-0.64,0.88,2.33,1.6,2.42,6.35,0.38,0.14
578,84.48,0.0,100,9.12,38.94,4.2,34.74,0.33,0.49,1.16,0.32,-0.9,1.07,2.75,2.17,2.56,7.48,0.32,0.14
579,66.66,0.0,100,31.84,38.03,6.25,31.78,0.34,0.53,2.26,0.32,-0.98,1.26,2.38,1.73,2.5,6.61,0.26,0.13
580,84.15,0.0,100,11.02,34.01,4.11,29.9,0.73,0.04,-0.0,0.62,0.28,0.14,1.4,0.71,1.29,3.4,0.2,0.14
581,86.41,0.0,100,7.08,37.65,4.15,33.5,0.88,0.09,-0.19,0.86,1.04,-0.33,2.12,1.28,1.09,4.49,0.3,0.13
582,78.91,0.0,100,15.4,41.38,6.08,35.3,0.83,0.16,-0.07,0.82,0.86,-0.11,2.36,1.55,1.56,5.47,0.34,0.13
583,74.84,0.0,100,20.24,42.33,7.29,35.04,0.63,0.05,-0.01,0.52,0.06,0.08,1.71,1.05,1.74,4.5,0.33,0.14
584,85.65,0.0,100,3.48,52.77,1.79,50.98,0.71,0.06,0.04,0.62,0.24,0.06,1.59,0.76,1.53,3.88,0.5,0.13
585,88.29,0.0,100,5.59,34.72,3.02,31.7,0.73,0.06,-0.03,0.65,0.44,-0.04,1.85,1.27,1.48,4.6,0.25,0.14
586,83.45,0.0,100,10,40.33,4.54,35.78,0.49,0.5,0.87,0.52,-0.35,0.94,2.59,1.91,2.13,6.63,0.34,0.13
587,89.72,0.0,100,3.8,34.68,1.92,32.76,0.69,0.07,-0.03,0.63,0.41,-0.15,2.47,1.87,2.03,6.37,0.28,0.14
588,83.39,0.0,100,10.31,39.53,5.59,33.94,0.92,0.1,-0.22,0.92,1.24,-0.44,2.22,1.28,1.24,4.74,0.31,0.14
589,88.34,0.0,100,6.58,31.22,3.76,27.46,0.79,0.08,-0.16,0.74,0.72,-0.28,1.98,1.24,1.35,4.57,0.12,0.13
590,78.64,0.0,100,16.93,37.45,3.79,33.66,0.53,0.27,0.72,0.48,-0.27,0.54,2.49,1.93,2.22,6.64,0.28,0.13
591,76.55,0.0,100,11.05,65.67,3.33,62.34,0.56,0.2,0.61,0.47,-0.34,0.58,1.84,1.18,1.94,4.96,0.56,0.13
592,78.46,0.0,100,10.05,61.02,2.6,58.42,0.87,0.18,0.17,0.88,1.02,-0.27,2.37,1.47,1.52,5.36,0.54,0.13
593,69.33,0.0,100,26.74,43.82,7.17,36.64,0.73,0.14,0.13,0.69,0.53,-0.05,2.48,1.83,1.79,6.1,0.35,0.14
594,82.09,0.0,100,11.36,41.51,5.65,35.86,0.83,0.08,-0.18,0.79,0.87,-0.32,2.18,1.28,1.26,4.72,0.34,0.74
595,82.74,0.0,100,11.7,37.66,4.12,33.54,0.34,0.47,0.73,0.32,-0.89,1.14,2.92,2.34,2.73,7.99,0.3,0.15
596,71.49,0.0,100,21.79,51.22,5.86,45.36,0.57,0.16,0.28,0.49,-0.08,0.29,2.42,1.89,2.17,6.48,0.4,0.13
597,89.72,0.0,100,4.32,32.94,2.8,30.14,0.77,0.07,-0.08,0.71,0.59,-0.16,2.1,1.25,1.5,4.85,0.22,0.14
598,86.93,0.0,100,7.2,35.07,3.81,31.26,0.76,0.08,-0.15,0.7,0.61,-0.19,2.09,1.33,1.41,4.83,0.24,0.14
599,80.74,0.0,100,12.58,43.07,4.23,38.84,0.62,0.22,0.51,0.57,0.1,0.23,2.64,2.0,2.14,6.78,0.4,0.14
600,81.58,0.0,100,13.3,37.2,5.84,31.36,0.66,0.19,0.31,0.6,0.19,0.21,2.02,1.28,1.75,5.05,0.25,0.13
601,77.23,0.0,100,18.72,37.39,5.89,31.5,0.51,0.42,0.82,0.5,-0.37,0.81,2.42,1.61,2.15,6.18,0.26,0.13
602,88.36,0.01,99,4.18,31.13,2.74,28.38,0.5,0.33,0.61,0.47,-0.38,0.68,2.32,1.65,2.15,6.12,0.18,0.13
603,83.08,0.0,100,8.2,47.82,3.4,44.42,0.53,0.28,0.68,0.46,-0.38,0.7,2.04,1.32,1.98,5.34,0.44,0.13
604,85.98,0.0,100,8.22,35.64,3.5,32.14,0.49,0.39,1.07,0.46,-0.48,0.83,2.37,1.61,2.17,6.15,0.24,0.17
605,70.49,0.0,100,22.96,51.52,7.66,43.86,0.64,0.04,0.02,0.53,0.02,0.08,1.98,1.36,1.8,5.14,0.45,0.15
606,88.63,0.0,100,1.6,46.54,1.3,45.24,0.16,0.74,2.12,0.19,-1.53,1.69,3.22,2.56,3.23,9.01,0.47,0.15
607,76.05,0.01,99,17.65,38.45,4.09,34.36,0.67,0.23,0.53,0.65,0.31,0.18,2.43,1.75,1.85,6.03,0.26,0.17
608,81.63,0.0,100,6.6,59.22,2.8,56.42,0.85,0.1,-0.22,0.83,0.98,-0.33,2.03,1.17,1.01,4.21,0.57,0.14
609,83.21,0.0,100,11.2,37.36,3.92,33.44,0.27,0.59,1.67,0.27,-1.17,1.18,2.99,2.23,3.0,8.22,0.3,0.15
610,75.33,0.0,100,15.3,56.68,5.93,50.74,0.92,0.11,-0.17,0.91,1.19,-0.35,2.0,1.15,1.0,4.15,0.53,0.13
611,70.17,0.0,100,28.18,35.51,6.19,29.32,0.35,0.45,2.12,0.32,-0.89,0.87,2.63,2.02,2.59,7.24,0.19,0.13
612,73.24,0.0,100,21.68,44.26,6.8,37.46,0.63,0.1,0.0,0.54,0.02,0.21,1.78,1.06,1.52,4.36,0.37,0.13
613,91.04,0.0,100,2.68,32.9,1.84,31.06,0.67,0.25,0.52,0.64,0.21,0.39,2.12,1.39,1.7,5.21,0.24,0.14
614,88.57,0.0,100,4.3,37.83,2.79,35.04,0.73,0.06,-0.03,0.65,0.42,-0.11,1.86,1.12,1.41,4.39,0.33,0.13
615,85.16,0.0,100,8.05,39.66,3.92,35.74,0.35,0.5,1.58,0.34,-0.82,0.99,2.92,2.3,2.7,7.92,0.32,0.8
616,87.79,0.0,100,6.64,33.32,3.33,29.98,0.52,0.38,1.08,0.51,-0.2,0.6,2.62,2.03,2.17,6.82,0.2,0.13
617,84.32,0.0,100,10,36.68,3.34,33.34,0.51,0.31,0.7,0.49,-0.24,0.4,2.54,1.75,2.13,6.42,0.3,0.13
618,80.4,0.0,100,5.1,69.34,1.93,67.42,0.6,0.07,-0.08,0.51,0.13,-0.08,2.32,1.53,1.83,5.68,0.62,0.13
619,78.49,0.0,100,12.2,53.74,3.88,49.86,0.64,0.06,0.14,0.52,-0.04,0.22,1.61,0.97,1.73,4.31,0.5,0.14
620,85.12,0.01,99,4.72,43.04,3.1,39.94,0.82,0.07,-0.07,0.76,0.72,-0.16,1.82,1.03,1.37,4.22,0.41,0.15
621,87.35,0.0,100,6.5,35.63,3.45,32.18,0.66,0.21,0.77,0.63,0.29,0.08,2.53,1.73,1.9,6.16,0.27,0.14
622,82.98,0.0,100,6.52,53.84,2.62,51.22,0.46,0.36,1.22,0.41,-0.62,0.89,2.1,1.4,2.06,5.56,0.54,0.13
623,84.66,0.0,100,10.7,32.93,4.33,28.6,0.55,0.19,0.39,0.46,-0.29,0.46,1.93,1.25,1.92,5.1,0.17,0.13
624,78.5,0.0,100,15.28,43.5,6.43,37.06,0.07,0.87,2.62,0.13,-1.84,2.15,3.23,2.63,3.29,9.15,0.35,0.13
625,71.76,0.0,100,25.64,37.3,6.3,31.0,0.73,0.07,-0.05,0.65,0.46,-0.1,2.32,1.66,1.81,5.79,0.24,0.13
626,80.19,0.0,100,15.12,36.97,6.83,30.14,0.45,0.5,1.37,0.46,-0.53,0.95,2.64,1.81,2.34,6.79,0.22,0.13
627,85.24,0.0,100,9.84,33.35,2.5,30.86,0.64,0.27,0.79,0.61,0.11,0.39,2.02,1.32,1.71,5.05,0.22,0.13
628,83.15,0.0,100,11.09,37.96,5.16,32.8,0.87,0.08,-0.13,0.83,0.97,-0.27,1.93,1.23,1.31,4.47,0.29,0.13
629,74.41,0.0,100,19.92,45.19,6.85,38.34,0.39,0.43,1.08,0.37,-0.7,0.8,2.66,1.91,2.49,7.06,0.36,0.14
630,85.12,0.0,100,8.92,36.94,4.61,32.34,0.36,0.43,1.73,0.33,-0.84,0.89,2.51,1.74,2.53,6.78,0.28,0.14
631,83.73,0.0,100,7.21,48.4,2.67,45.74,0.62,0.14,0.35,0.53,-0.04,0.36,1.78,1.16,1.73,4.67,0.42,0.13
632,84.73,0.0,100,9.07,38.05,3.01,35.04,0.81,0.07,-0.07,0.75,0.67,-0.16,1.77,1.06,1.34,4.17,0.31,0.13
633,74.15,0.0,100,13.84,66.46,5.83,60.64,0.89,0.09,-0.19,0.86,1.05,-0.32,1.87,1.05,1.04,3.96,0.58,0.13
634,88.6,0.0,100,4.1,38.37,2.71,35.66,0.62,0.05,0.06,0.51,0.02,0.06,2.08,1.45,1.96,5.49,0.34,0.13
635,90.29,0.0,100,1.83,38.84,1.42,37.42,0.71,0.19,0.32,0.67,0.37,0.2,1.91,1.19,1.47,4.57,0.36,0.75
636,83.23,0.0,100,8.44,46.44,2.69,43.74,0.1,0.83,3.18,0.14,-1.74,2.06,3.22,2.66,3.23,9.11,0.44,0.13
637,83.29,0.0,100,11.2,37.0,5.42,31.58,0.51,0.38,1.21,0.48,-0.39,0.77,2.34,1.52,2.07,5.93,0.26,0.14
638,82.13,0.0,100,12.86,36.34,4.51,31.82,0.27,0.58,1.47,0.27,-1.15,1.38,2.77,2.27,2.68,7.72,0.26,0.13
639,80.12,0.0,100,8.62,58.84,3.04,55.8,0.09,0.9,2.93,0.15,-1.8,2.08,3.32,2.66,3.31,9.29,0.51,0.14
640,87.64,0.0,100,4.88,39.78,2.71,37.06,0.33,0.48,1.24,0.31,-0.91,1.04,2.73,2.08,2.52,7.33,0.36,0.13
641,80.58,0.0,100,12.28,44.78,5.67,39.1,0.8,0.08,-0.1,0.75,0.74,-0.23,2.07,1.47,1.55,5.09,0.4,0.13
642,77.08,0.0,100,18.08,40.13,7.63,32.5,0.55,0.42,0.77,0.55,-0.17,0.79,2.41,1.8,2.0,6.21,0.26,0.15
643,76.08,0.0,100,18.88,41.69,6.69,35.0,0.59,0.1,0.08,0.49,-0.09,0.18,1.93,1.21,1.89,5.03,0.32,0.13
644,85.57,0.0,100,6.24,43.92,3.42,40.5,0.64,0.07,-0.0,0.54,0.12,0.12,1.69,1.02,1.5,4.21,0.42,0.13
645,83.18,0.0,100,9,44.75,3.37,41.38,0.25,0.59,2.39,0.25,-1.18,1.31,2.94,2.42,2.82,8.18,0.4,0.13
646,82.03,0.0,100,14.17,32.4,4.46,27.94,0.51,0.27,0.85,0.44,-0.47,0.71,1.89,1.19,1.97,5.05,0.15,0.16
647,85.92,0.0,100,6.62,41.21,3.67,37.54,0.48,0.29,1.31,0.42,-0.49,0.59,2.19,1.47,2.22,5.88,0.36,0.13
648,82.33,0.0,100,10.9,42.03,5.29,36.74,0.37,0.54,1.8,0.36,-0.89,1.2,2.63,2.03,2.53,7.19,0.32,0.13
649,67.79,0.0,100,28.27,45.19,5.41,39.78,0.79,0.11,0.02,0.76,0.75,-0.2,2.36,1.52,1.58,5.46,0.4,0.13
650,87.37,0.0,100,5.74,38.06,3.66,34.4,0.62,0.14,0.17,0.53,-0.1,0.5,1.5,0.91,1.55,3.96,0.31,0.13
651,83.79,0.0,100,3.24,61.33,1.67,59.66,0.47,0.27,0.69,0.41,-0.39,0.44,2.55,1.92,2.19,6.66,0.58,0.14
652,80.87,0.0,100,5.98,64.44,3.02,61.42,0.94,0.1,-0.2,0.93,1.27,-0.43,2.18,1.38,1.26,4.82,0.6,0.13
653,88.48,0.0,100,6.06,32.36,3.24,29.12,0.72,0.32,0.53,0.74,0.47,0.18,2.63,1.58,1.86,6.07,0.19,0.18
654,84.66,0.0,100,9.28,37.64,4.54,33.1,0.55,0.38,1.44,0.54,-0.17,0.53,2.64,1.87,2.22,6.73,0.28,0.13
655,80.95,0.0,100,15.22,33.44,5.09,28.34,0.61,0.28,0.53,0.58,-0.03,0.53,2.11,1.39,1.71,5.21,0.16,0.13
656,79.9,0.01,99,13.05,37.42,5.0,32.42,0.67,0.05,0.0,0.57,0.22,-0.0,1.9,1.15,1.66,4.71,0.28,0.71
657,87.04,0.0,100,6.44,37.12,2.6,34.52,0.28,0.67,1.68,0.32,-1.09,1.57,2.9,2.25,2.67,7.82,0.28,0.13
658,89.18,0.0,100,3.38,38.32,2.26,36.06,0.57,0.46,0.9,0.6,-0.07,0.78,2.71,1.86,2.09,6.66,0.34,0.14
659,88.36,0.0,100,3.5,41.34,2.17,39.18,0.61,0.05,0.03,0.5,0.03,0.04,2.32,1.86,2.07,6.25,0.4,0.13
660,82.24,0.0,100,11.52,40.32,2.66,37.66,0.36,0.47,1.38,0.35,-0.77,0.85,2.8,2.07,2.5,7.37,0.36,0.13
661,85.74,0.0,100,4.69,48.38,2.73,45.66,0.22,0.71,2.63,0.25,-1.3,1.52,3.1,2.46,2.95,8.51,0.42,0.13
