episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
513,85.33,0.0,100,13.8,31.65,5.19,26.46,0.8,0.07,-0.15,0.75,0.71,-0.18,1.88,1.15,1.28,4.31,0.08,0.14
514,83.5,0.0,100,29.44,35.48,7.76,27.72,0.58,0.28,0.5,0.54,-0.15,0.62,1.88,1.21,1.74,4.83,0.13,0.13
515,84.08,0.0,100,22.14,34.28,6.02,28.26,0.33,0.63,1.5,0.35,-0.97,1.38,2.69,2.06,2.48,7.23,0.16,0.13
516,84.48,0.0,100,25.48,33.44,6.22,27.22,0.69,0.27,0.81,0.69,0.4,0.15,2.51,1.82,1.9,6.23,0.12,0.13
517,81.93,0.01,99,12.34,34.93,4.01,30.93,0.42,0.36,1.04,0.37,-0.67,0.84,2.36,1.82,2.44,6.63,0.25,0.18
518,84.55,0.0,100,8.46,33.3,4.52,28.78,0.87,0.08,-0.12,0.84,0.94,-0.26,1.99,1.22,1.39,4.6,0.18,0.15
519,84.05,0.0,100,11.42,34.34,4.47,29.86,0.52,0.25,0.75,0.44,-0.48,0.66,1.87,1.26,1.94,5.07,0.22,0.14
520,84.86,0.0,100,3.96,32.64,2.34,30.3,0.27,0.66,1.61,0.3,-1.15,1.57,3.08,2.45,2.92,8.45,0.22,0.14
521,80.94,0.0,100,48.73,40.83,8.69,32.14,0.62,0.05,-0.03,0.52,0.08,0.0,2.1,1.48,1.8,5.38,0.28,0.14
522,84.24,0.0,100,38.84,33.94,7.55,26.38,0.33,0.56,1.38,0.32,-1.04,1.52,2.42,1.77,2.44,6.63,0.06,0.14
523,83.24,0.0,100,38.04,36.02,8.08,27.94,0.76,0.05,-0.0,0.68,0.44,-0.03,1.68,0.97,1.46,4.11,0.15,0.14
524,84.54,0.0,100,27.94,33.31,6.27,27.04,0.45,0.3,0.58,0.4,-0.53,0.84,2.41,1.85,2.24,6.5,0.11,0.13
525,84.66,0.0,100,7.27,33.06,3.83,29.22,0.75,0.07,-0.11,0.69,0.58,-0.16,1.95,1.26,1.36,4.57,0.2,0.13
526,83.8,0.0,100,26.72,34.85,7.39,27.46,0.61,0.06,-0.06,0.52,0.12,-0.01,2.0,1.37,1.68,5.05,0.13,0.15
527,82.74,0.0,100,29.83,37.07,7.05,30.02,0.01,0.98,2.49,0.08,-2.07,2.41,3.41,2.76,3.46,9.63,0.2,0.13
528,84.85,0.0,100,10.56,32.66,4.2,28.46,0.66,0.18,0.45,0.59,0.09,0.31,1.94,1.14,1.89,4.97,0.18,0.14
529,83.48,0.0,100,38.31,35.52,7.2,28.32,0.75,0.08,-0.11,0.7,0.62,-0.24,2.35,1.67,1.77,5.79,0.17,0.13
530,86.12,0.0,100,2.44,30.0,1.72,28.28,0.55,0.26,0.79,0.51,-0.16,0.4,2.4,1.75,2.12,6.27,0.14,0.13
531,83.17,0.0,100,30.76,36.18,6.8,29.38,0.55,0.21,0.28,0.47,-0.25,0.43,2.1,1.34,1.93,5.37,0.19,0.13
532,84.97,0.0,100,13.02,32.42,4.75,27.66,0.77,0.07,-0.09,0.7,0.59,-0.16,1.95,1.22,1.38,4.55,0.12,0.13
533,82.55,0.0,100,25.94,37.48,4.7,32.78,0.43,0.39,0.82,0.39,-0.7,1.11,2.09,1.6,2.13,5.82,0.26,0.71
534,85.56,0.0,100,3.43,31.18,2.3,28.88,0.77,0.07,-0.04,0.71,0.62,-0.23,2.51,1.88,2.01,6.4,0.18,0.13
535,82.96,0.0,100,22.19,36.62,6.36,30.26,0.75,0.07,-0.08,0.69,0.57,-0.18,2.11,1.29,1.49,4.89,0.22,0.13
536,83.4,0.0,100,5.86,35.7,3.75,31.94,0.55,0.34,1.09,0.53,-0.22,0.65,2.23,1.47,2.0,5.7,0.22,0.13
537,82.15,0.0,100,16.17,38.32,5.75,32.56,0.56,0.35,0.75,0.53,-0.2,0.6,2.3,1.55,2.06,5.91,0.24,0.14
538,81.25,0.0,100,21.97,40.2,6.78,33.42,0.79,0.12,0.15,0.75,0.66,-0.13,1.95,1.01,1.43,4.39,0.3,0.14
539,84.16,0.0,100,14.58,34.1,5.36,28.74,0.51,0.38,1.24,0.48,-0.4,0.77,2.2,1.61,2.23,6.04,0.18,0.13
540,84.9,0.0,100,30.56,32.56,5.66,26.9,0.57,0.26,0.44,0.52,-0.15,0.54,2.13,1.5,1.89,5.52,0.1,0.13
541,84.54,0.0,100,13.33,33.3,5.61,27.7,0.59,0.06,-0.03,0.5,0.04,-0.07,2.5,1.95,2.17,6.62,0.14,0.14
542,83.86,0.0,100,20.8,34.74,7.8,26.94,0.46,0.26,0.71,0.39,-0.47,0.55,2.67,2.12,2.46,7.25,0.1,0.13
543,85.18,0.0,100,19.24,31.96,5.42,26.54,0.32,0.5,1.63,0.3,-0.93,1.06,2.73,2.12,2.54,7.39,0.08,0.14
544,84.91,0.0,100,15.88,32.54,6.04,26.5,0.59,0.27,1.05,0.56,-0.0,0.35,2.41,1.73,2.08,6.22,0.08,0.13
545,82.71,0.0,100,18.14,37.13,6.27,30.86,0.41,0.4,0.97,0.37,-0.69,0.99,2.36,1.74,2.3,6.4,0.24,0.14
546,84.44,0.0,100,28.08,33.52,6.76,26.76,0.78,0.08,-0.15,0.74,0.73,-0.27,2.24,1.58,1.57,5.39,0.09,0.13
547,83.03,0.0,100,23,36.48,5.97,30.5,0.16,0.74,2.71,0.19,-1.53,1.56,3.14,2.54,3.09,8.77,0.22,0.13
548,85.27,0.0,100,14.08,31.78,4.92,26.86,0.49,0.34,1.32,0.46,-0.34,0.52,2.85,2.17,2.43,7.45,0.1,0.13
549,83.55,0.0,100,12.18,35.38,6.12,29.26,0.4,0.41,1.16,0.36,-0.74,0.86,2.69,2.0,2.53,7.22,0.18,0.14
550,81.83,0.0,100,11.95,38.97,5.75,33.22,0.65,0.05,-0.01,0.54,0.13,-0.0,1.88,1.29,1.58,4.75,0.29,0.13
551,84.0,0.0,100,13.98,34.45,4.21,30.24,0.58,0.32,1.03,0.57,-0.0,0.41,2.68,1.98,2.17,6.83,0.22,0.13
552,84.01,0.0,100,8.02,34.41,4.15,30.26,0.27,0.7,2.32,0.3,-1.15,1.5,3.12,2.4,2.85,8.37,0.22,0.17
553,84.68,0.0,100,10.96,33.02,5.67,27.34,0.61,0.05,0.09,0.49,-0.02,0.07,2.17,1.51,2.13,5.81,0.12,0.78
554,81.31,0.0,100,33.07,40.06,7.58,32.48,0.23,0.65,1.59,0.23,-1.32,1.61,3.03,2.47,3.06,8.56,0.23,0.14
555,85.0,0.0,100,5.9,32.34,3.2,29.14,0.62,0.05,-0.0,0.52,0.07,0.09,1.98,1.37,1.66,5.01,0.19,0.13
556,84.1,0.0,100,39,34.24,7.38,26.86,0.68,0.26,0.71,0.66,0.28,0.27,2.16,1.39,1.7,5.25,0.1,0.13
557,80.69,0.01,99,30.3,37.54,7.28,30.26,0.72,0.07,-0.04,0.65,0.43,-0.15,2.56,1.89,2.05,6.5,0.23,0.13
558,84.34,0.0,100,21.68,33.74,7.39,26.34,0.31,0.54,1.77,0.29,-1.05,1.22,2.59,1.88,2.58,7.05,0.06,0.13
559,84.99,0.0,100,9.51,32.38,3.42,28.96,0.5,0.44,0.74,0.51,-0.31,0.83,2.64,1.97,2.22,6.83,0.19,0.13
560,84.87,0.0,100,11.2,32.63,5.65,26.98,0.3,0.59,2.23,0.29,-1.16,1.34,2.59,1.93,2.57,7.09,0.11,0.14
561,81.72,0.0,100,37.51,39.21,8.27,30.94,0.73,0.07,-0.17,0.67,0.55,-0.18,2.04,1.41,1.37,4.82,0.24,0.13
562,85.09,0.0,100,11.88,32.16,3.88,28.28,0.73,0.2,0.26,0.7,0.43,0.09,2.24,1.26,1.66,5.16,0.16,0.14
563,85.31,0.0,100,22.24,31.7,5.56,26.14,0.45,0.28,0.67,0.39,-0.45,0.55,2.7,2.03,2.43,7.16,0.04,0.13
564,82.77,0.0,100,11.5,37.01,5.55,31.46,0.6,0.32,0.7,0.59,0.04,0.53,2.43,1.66,1.92,6.01,0.26,0.13
565,85.9,0.0,100,7.4,30.46,2.76,27.7,0.82,0.07,-0.07,0.76,0.7,-0.16,1.85,0.95,1.37,4.17,0.14,0.14
566,85.17,0.0,100,24.81,32.0,5.44,26.56,0.49,0.28,0.95,0.43,-0.44,0.68,2.12,1.47,2.05,5.64,0.08,0.13
567,81.32,0.0,100,33.22,40.04,6.99,33.06,0.54,0.2,0.27,0.48,-0.09,0.28,2.45,1.94,2.08,6.47,0.28,0.14
568,83.65,0.0,100,24.92,35.17,5.2,29.98,0.53,0.49,1.3,0.56,-0.2,0.8,2.81,1.88,2.24,6.93,0.22,0.14
569,84.95,0.0,100,20.6,32.46,5.2,27.26,0.49,0.27,1.04,0.42,-0.49,0.66,2.04,1.41,2.07,5.52,0.12,0.13
570,82.72,0.0,100,14.27,37.12,6.08,31.04,0.17,0.82,2.75,0.22,-1.5,1.83,3.14,2.51,3.09,8.74,0.24,0.13
571,85.52,0.0,100,6.76,31.26,4.22,27.04,0.77,0.08,-0.12,0.72,0.67,-0.23,2.29,1.61,1.57,5.47,0.11,0.14
572,82.24,0.0,100,8.47,38.12,4.3,33.82,0.2,0.77,2.22,0.25,-1.4,1.84,3.01,2.3,2.89,8.2,0.3,0.13
573,82.91,0.0,100,32.95,36.72,6.89,29.82,0.48,0.34,0.99,0.44,-0.48,0.77,2.14,1.47,1.98,5.59,0.22,0.13
574,83.32,0.0,100,16.26,35.86,6.24,29.62,0.28,0.65,1.96,0.3,-1.15,1.47,2.68,1.98,2.54,7.2,0.2,0.75
575,83.48,0.0,100,27.52,35.53,6.27,29.26,0.51,0.39,1.02,0.5,-0.24,0.57,2.63,1.89,2.16,6.68,0.18,0.13
576,84.38,0.0,100,16.56,33.66,6.67,26.98,0.35,0.6,1.24,0.38,-0.83,1.3,2.9,2.09,2.5,7.49,0.1,0.14
577,84.58,0.0,100,18.08,33.24,5.25,27.98,0.19,0.81,2.03,0.25,-1.43,1.83,3.2,2.45,3.06,8.71,0.14,0.13
578,83.92,0.0,100,22.76,34.6,5.83,28.78,0.7,0.06,-0.04,0.61,0.31,-0.11,1.98,1.2,1.63,4.81,0.18,0.13
579,84.2,0.0,100,40.48,34.02,7.55,26.46,0.34,0.5,1.31,0.31,-0.98,1.28,2.74,2.14,2.59,7.47,0.08,0.14
580,85.5,0.0,100,13.74,31.31,4.93,26.38,0.81,0.07,-0.11,0.77,0.76,-0.26,2.11,1.33,1.46,4.9,0.06,0.13
581,83.14,0.01,99,8.24,32.37,4.37,28.0,0.76,0.06,-0.03,0.68,0.5,-0.12,2.11,1.35,1.63,5.09,0.14,0.13
582,84.6,0.0,100,19.04,33.18,5.37,27.82,0.54,0.3,0.65,0.5,-0.16,0.47,2.34,1.64,1.97,5.95,0.14,0.13
583,83.0,0.0,100,31.12,36.52,7.58,28.94,0.63,0.22,0.5,0.59,0.13,0.36,2.33,1.61,1.81,5.75,0.18,0.13
584,85.68,0.0,100,11.34,30.92,3.02,27.9,0.8,0.08,-0.12,0.77,0.8,-0.32,2.45,1.63,1.72,5.8,0.14,0.13
585,84.75,0.0,100,6.43,32.88,3.38,29.5,0.75,0.06,-0.08,0.68,0.5,-0.14,1.99,1.18,1.42,4.59,0.2,0.13
586,83.78,0.0,100,13.26,34.89,5.35,29.54,0.72,0.08,-0.12,0.66,0.53,-0.19,2.23,1.56,1.49,5.28,0.2,0.14
587,86.42,0.0,100,9.2,29.38,3.18,26.2,0.52,0.5,0.97,0.56,-0.24,0.9,2.71,1.95,2.09,6.75,0.05,0.13
588,84.81,0.0,100,8.79,32.76,4.97,27.78,0.67,0.07,-0.05,0.6,0.34,-0.12,2.47,1.8,1.95,6.22,0.14,0.13
589,85.59,0.0,100,6.26,31.12,3.46,27.66,0.74,0.21,0.28,0.72,0.49,0.12,2.18,1.36,1.61,5.15,0.14,0.13
590,83.46,0.0,100,22.96,35.58,4.55,31.02,0.54,0.36,0.96,0.52,-0.27,0.68,2.3,1.49,2.0,5.79,0.24,0.13
591,84.87,0.0,100,22.21,32.63,4.63,28.0,0.61,0.05,0.02,0.51,0.02,0.0,2.27,1.8,1.96,6.03,0.14,0.13
592,84.49,0.0,100,17.4,33.42,3.8,29.62,0.64,0.04,0.11,0.52,0.01,0.14,1.74,1.15,1.81,4.7,0.2,0.13
593,84.42,0.0,100,23.48,33.57,6.35,27.22,0.34,0.56,1.63,0.35,-0.89,1.2,3.0,2.31,2.83,8.14,0.12,0.13
594,84.49,0.0,100,14.16,33.42,6.29,27.14,0.35,0.6,1.42,0.37,-0.87,1.27,2.86,2.24,2.57,7.67,0.1,0.71
595,83.83,0.0,100,13.93,34.78,5.0,29.78,0.57,0.22,0.75,0.51,-0.12,0.37,2.15,1.48,1.89,5.52,0.21,0.13
596,82.78,0.0,100,35.23,36.98,7.06,29.92,0.12,0.87,3.05,0.17,-1.7,1.9,3.29,2.58,3.27,9.14,0.21,0.13
597,86.24,0.0,100,4.04,29.76,2.6,27.16,0.54,0.18,0.56,0.45,-0.31,0.5,1.86,1.27,1.99,5.12,0.11,0.14
598,85.74,0.0,100,4.98,30.8,2.86,27.94,0.36,0.6,1.91,0.39,-0.84,1.18,2.8,2.05,2.64,7.49,0.13,0.14
599,83.54,0.0,100,8.26,35.41,3.11,32.3,0.69,0.14,0.02,0.63,0.32,0.03,1.91,1.13,1.58,4.62,0.28,0.14
600,84.45,0.0,100,14.66,33.51,5.84,27.66,0.51,0.27,0.86,0.44,-0.41,0.63,2.08,1.41,2.02,5.51,0.14,0.13
601,82.58,0.0,100,20.33,37.4,6.83,30.58,0.57,0.35,1.07,0.56,-0.05,0.45,2.64,1.84,1.97,6.45,0.24,0.15
602,83.77,0.0,100,4.28,34.92,2.78,32.14,0.61,0.18,1.09,0.52,-0.13,0.36,1.87,1.15,1.76,4.78,0.26,0.13
603,85.23,0.0,100,16.04,31.86,5.08,26.78,0.5,0.22,0.58,0.43,-0.3,0.29,2.6,2.03,2.28,6.91,0.1,0.13
604,83.65,0.0,100,10.82,35.18,4.5,30.68,0.46,0.33,0.7,0.42,-0.5,0.7,2.13,1.4,1.99,5.52,0.24,0.13
605,83.44,0.0,100,26.64,35.62,6.76,28.86,0.67,0.37,0.56,0.69,0.3,0.39,2.49,1.69,1.75,5.93,0.18,0.13
606,76.42,0.0,100,1.65,50.28,1.32,48.96,0.67,0.07,0.2,0.57,0.15,0.11,1.82,1.08,1.69,4.59,0.49,0.13
607,84.31,0.0,100,22.6,33.79,5.19,28.6,0.21,0.67,1.81,0.22,-1.35,1.57,3.11,2.6,3.14,8.85,0.17,0.13
608,84.24,0.0,100,33.96,33.93,6.31,27.62,0.72,0.04,0.0,0.62,0.26,0.07,1.45,0.83,1.34,3.62,0.14,0.13
609,83.71,0.0,100,26.68,35.05,6.35,28.7,0.36,0.42,0.86,0.33,-0.77,0.91,2.74,2.13,2.49,7.36,0.16,0.13
610,84.19,0.0,100,33,34.03,7.01,27.02,0.72,0.06,-0.04,0.65,0.43,-0.12,2.01,1.38,1.56,4.95,0.1,0.14
611,82.68,0.0,100,34.24,37.2,7.54,29.66,0.34,0.62,1.93,0.36,-0.93,1.45,2.85,2.1,2.56,7.51,0.2,0.14
612,83.0,0.0,100,39.2,36.52,8.51,28.02,0.75,0.08,-0.15,0.7,0.64,-0.26,2.21,1.41,1.64,5.26,0.16,0.13
613,86.64,0.0,100,2.32,28.92,1.66,27.26,0.4,0.43,1.12,0.37,-0.73,0.91,2.51,1.82,2.35,6.68,0.12,0.13
614,82.97,0.0,100,4.72,36.6,3.04,33.56,0.15,0.76,1.89,0.18,-1.55,1.85,3.2,2.59,3.21,9.0,0.3,0.13
615,85.2,0.0,100,12.24,31.93,4.39,27.54,0.64,0.05,-0.04,0.54,0.13,-0.01,1.72,1.05,1.56,4.33,0.14,0.74
616,84.99,0.0,100,13.62,32.38,4.9,27.48,0.74,0.05,-0.01,0.65,0.36,0.05,1.47,0.77,1.32,3.56,0.13,0.14
617,86.28,0.0,100,9.89,29.68,3.29,26.4,0.57,0.25,0.44,0.52,-0.12,0.49,2.12,1.46,1.82,5.4,0.07,0.13
618,85.29,0.0,100,29.9,31.74,5.33,26.42,0.5,0.25,0.77,0.43,-0.35,0.49,2.28,1.71,2.03,6.02,0.07,0.13
619,84.78,0.0,100,24.5,32.81,6.75,26.06,0.49,0.28,0.64,0.42,-0.5,0.79,2.16,1.58,2.17,5.91,0.02,0.14
620,86.29,0.0,100,3.34,29.66,2.31,27.34,0.47,0.31,0.9,0.41,-0.56,0.81,2.12,1.61,2.19,5.92,0.12,0.13
621,86.15,0.0,100,6.48,29.95,3.45,26.5,0.7,0.07,-0.09,0.63,0.44,-0.12,2.25,1.6,1.75,5.6,0.08,0.13
622,85.3,0.0,100,18.92,31.72,4.82,26.9,0.72,0.06,-0.02,0.64,0.4,-0.12,2.08,1.49,1.77,5.34,0.1,0.13
623,84.83,0.0,100,14.51,32.72,5.25,27.46,0.47,0.29,0.75,0.41,-0.46,0.59,2.34,1.7,2.15,6.19,0.12,0.13
624,84.17,0.0,100,22.64,34.08,7.38,26.7,0.55,0.31,0.49,0.53,-0.12,0.62,2.45,1.72,1.97,6.14,0.08,0.13
625,84.4,0.0,100,33.4,33.6,7.33,26.26,0.35,0.57,1.53,0.37,-0.81,1.13,2.81,2.09,2.49,7.39,0.06,0.13
626,84.27,0.0,100,16.4,33.88,6.91,26.98,0.18,0.82,2.33,0.24,-1.46,1.89,3.17,2.43,3.1,8.7,0.11,0.13
627,84.23,0.0,100,20.52,33.95,4.01,29.94,0.79,0.06,-0.04,0.71,0.55,-0.07,1.66,0.87,1.39,3.92,0.19,0.15
628,83.67,0.0,100,16.2,35.12,6.14,28.98,0.64,0.35,0.75,0.64,0.15,0.37,2.5,1.64,1.95,6.09,0.19,0.13
629,83.74,0.0,100,39.68,34.99,8.15,26.84,0.53,0.29,0.86,0.49,-0.17,0.33,2.57,1.76,2.07,6.4,0.1,0.13
630,84.95,0.0,100,9.8,32.46,5.14,27.32,0.65,0.32,0.81,0.66,0.25,0.28,2.47,1.72,1.85,6.04,0.12,0.14
631,81.97,0.0,100,11.08,38.68,3.56,35.12,0.08,0.88,2.51,0.13,-1.81,2.07,3.25,2.61,3.23,9.09,0.32,0.13
632,84.44,0.0,100,25.75,33.51,5.05,28.46,0.6,0.05,0.05,0.5,0.02,0.0,2.5,2.06,2.19,6.75,0.16,0.13
633,83.39,0.0,100,31.28,35.7,7.53,28.18,0.42,0.39,1.29,0.37,-0.72,0.86,2.35,1.67,2.32,6.34,0.16,0.13
634,85.41,0.0,100,3.46,31.48,2.31,29.18,0.75,0.06,-0.1,0.68,0.5,-0.11,1.79,1.04,1.29,4.12,0.2,0.13
635,85.04,0.0,100,1.67,32.28,1.33,30.94,0.63,0.05,-0.04,0.53,0.1,-0.01,1.92,1.3,1.66,4.88,0.24,0.71
636,82.11,0.0,100,26.71,38.38,5.08,33.3,0.69,0.04,-0.0,0.59,0.2,0.06,1.58,0.88,1.5,3.96,0.28,0.13
637,80.01,0.0,100,13.3,42.77,6.33,36.44,0.6,0.12,0.06,0.51,-0.07,0.23,1.92,1.35,1.69,4.96,0.34,0.14
638,83.77,0.0,100,25.52,34.93,5.79,29.14,0.56,0.15,0.26,0.48,-0.13,0.33,2.31,1.76,2.12,6.19,0.18,0.16
639,84.3,0.0,100,17.37,33.8,4.61,29.2,0.7,0.06,0.0,0.61,0.32,-0.04,2.09,1.45,1.73,5.27,0.2,0.13
640,85.31,0.0,100,11.32,31.71,4.39,27.32,0.44,0.57,1.9,0.47,-0.52,1.02,2.72,1.94,2.3,6.96,0.12,0.14
641,84.62,0.0,100,21.92,33.15,5.92,27.22,0.33,0.68,1.64,0.38,-0.92,1.42,3.05,2.31,2.76,8.12,0.12,0.13
642,83.9,0.0,100,20.48,34.64,7.78,26.86,0.12,0.82,2.19,0.16,-1.7,1.82,3.25,2.51,3.22,8.98,0.08,0.13
643,84.12,0.0,100,30.64,34.2,7.7,26.5,0.79,0.06,-0.07,0.72,0.56,-0.14,1.93,1.01,1.41,4.35,0.08,0.13
644,84.64,0.0,100,22.72,33.1,5.84,27.26,0.59,0.35,0.92,0.58,-0.05,0.48,2.36,1.6,1.94,5.9,0.12,0.13
645,84.87,0.0,100,19.24,32.63,5.47,27.16,0.59,0.22,0.63,0.54,-0.05,0.35,2.19,1.48,1.89,5.56,0.12,0.14
646,84.75,0.0,100,18.61,32.86,5.49,27.38,0.84,0.09,-0.19,0.82,0.96,-0.32,2.18,1.39,1.35,4.92,0.13,0.14
647,85.82,0.0,100,12.2,30.64,4.41,26.24,0.32,0.52,1.75,0.3,-1.07,1.25,2.76,2.15,2.64,7.55,0.05,0.13
648,83.57,0.0,100,11.35,35.34,5.49,29.86,0.57,0.34,1.15,0.54,-0.17,0.56,2.32,1.57,1.83,5.72,0.21,0.13
649,82.78,0.0,100,40.87,36.98,6.99,30.0,0.4,0.41,1.19,0.36,-0.76,0.97,2.39,1.72,2.34,6.45,0.22,0.13
650,85.72,0.0,100,5.92,30.84,3.74,27.1,0.54,0.48,1.23,0.57,-0.17,0.8,2.64,1.83,2.11,6.58,0.1,0.13
651,85.98,0.0,100,15.02,30.3,3.29,27.02,0.59,0.33,1.6,0.56,-0.09,0.48,2.39,1.54,1.94,5.87,0.1,0.13
652,84.79,0.0,100,22.58,32.78,6.53,26.26,0.75,0.28,0.96,0.76,0.6,0.09,2.42,1.63,1.62,5.67,0.06,0.13
653,85.81,0.0,100,6.06,30.66,3.24,27.42,0.57,0.29,0.7,0.53,-0.19,0.57,2.17,1.48,1.94,5.59,0.12,0.18
654,84.92,0.0,100,13.08,32.52,5.42,27.1,0.53,0.32,1.11,0.5,-0.25,0.55,2.14,1.54,1.89,5.57,0.12,0.13
655,84.6,0.0,100,24.02,33.2,5.97,27.22,0.63,0.22,0.42,0.58,0.11,0.16,2.31,1.53,1.83,5.67,0.12,0.13
656,85.0,0.0,100,15.92,32.35,6.05,26.3,0.57,0.26,0.59,0.53,-0.08,0.52,2.2,1.61,1.92,5.73,0.06,0.72
657,84.89,0.0,100,11.01,32.58,3.69,28.9,0.47,0.39,1.37,0.45,-0.46,0.74,2.47,1.83,2.17,6.47,0.19,0.13
658,86.63,0.0,100,4.02,28.94,2.64,26.3,0.61,0.27,0.53,0.57,-0.03,0.48,2.04,1.38,1.72,5.14,0.06,0.13
659,85.97,0.0,100,11.54,30.33,4.23,26.1,0.5,0.25,0.88,0.43,-0.43,0.62,1.93,1.26,2.01,5.2,0.04,0.13
660,83.54,0.0,100,34.75,35.41,5.95,29.46,0.2,0.69,2.27,0.21,-1.49,1.77,2.85,2.27,3.02,8.14,0.2,0.14
661,85.15,0.0,100,7.09,32.03,3.69,28.34,0.6,0.27,0.87,0.57,-0.01,0.36,2.16,1.46,1.79,5.41,0.17,0.13
662,84.74,0.0,100,19.54,32.89,5.55,27.34,0.53,0.35,1.39,0.5,-0.33,0.67,2.29,1.6,2.07,5.96,0.12,0.13
663,83.51,0.0,100,13.5,35.47,5.13,30.34,0.23,0.66,2.0,0.23,-1.4,1.68,2.7,2.07,2.9,7.67,0.23,0.13
664,82.5,0.0,100,39.78,37.58,8.26,29.32,0.72,0.07,-0.03,0.65,0.46,-0.16,2.25,1.7,1.75,5.7,0.19,0.13
665,86.69,0.0,100,3.88,28.82,2.56,26.26,0.72,0.06,-0.01,0.63,0.38,-0.07,1.82,1.11,1.59,4.52,0.06,0.13
666,86.03,0.0,100,11.02,30.19,3.85,26.34,0.56,0.31,1.24,0.54,-0.12,0.42,2.21,1.54,1.76,5.51,0.06,0.13
667,84.65,0.0,100,22.28,33.08,5.33,27.74,0.72,0.04,0.01,0.62,0.26,0.01,1.79,1.15,1.62,4.56,0.14,0.13
668,86.26,0.0,100,10.06,29.71,3.53,26.18,0.64,0.31,0.48,0.64,0.19,0.3,2.51,1.79,1.93,6.23,0.04,0.13
669,83.77,0.0,100,8.44,34.93,4.63,30.3,0.44,0.37,1.36,0.39,-0.68,0.92,2.14,1.46,2.17,5.77,0.22,0.14
670,83.97,0.0,100,12.08,34.49,6.28,28.22,0.75,0.05,0.02,0.66,0.42,-0.05,1.55,0.76,1.28,3.59,0.16,0.13
671,83.35,0.0,100,15.11,35.8,4.62,31.18,0.76,0.2,0.36,0.74,0.58,0.02,2.17,1.24,1.52,4.93,0.24,0.13
672,84.84,0.0,100,28.36,32.68,5.95,26.74,0.34,0.59,2.39,0.35,-0.95,1.24,2.76,2.03,2.7,7.49,0.1,0.13
673,78.56,0.0,100,5.13,45.82,3.36,42.46,0.84,0.09,-0.2,0.81,0.94,-0.27,1.85,1.24,1.15,4.24,0.4,0.13
674,85.12,0.0,100,23.08,32.09,5.55,26.54,0.84,0.07,-0.12,0.8,0.82,-0.18,1.8,0.98,1.25,4.03,0.08,0.13
675,85.57,0.0,100,4.13,31.16,2.69,28.46,0.77,0.08,-0.14,0.72,0.68,-0.26,2.2,1.54,1.5,5.24,0.16,0.14
676,83.95,0.0,100,34.78,34.55,6.19,28.36,0.75,0.06,-0.04,0.68,0.51,-0.15,1.97,1.18,1.59,4.74,0.17,0.75
677,84.04,0.0,100,12.17,34.36,4.62,29.74,0.3,0.56,1.93,0.28,-1.16,1.37,2.42,1.7,2.59,6.71,0.2,0.13
678,84.23,0.0,100,12.21,33.96,4.7,29.26,0.52,0.34,0.8,0.47,-0.4,0.77,2.09,1.42,2.02,5.53,0.2,0.14
679,84.23,0.0,100,30.74,33.96,6.98,26.98,0.59,0.06,-0.03,0.49,0.03,-0.06,2.61,2.04,2.27,6.92,0.1,0.14
680,81.23,0.0,100,33.34,40.23,7.63,32.6,0.46,0.31,0.77,0.41,-0.47,0.66,2.35,1.66,2.1,6.11,0.28,0.14
681,85.96,0.0,100,10.46,30.34,3.92,26.42,0.32,0.48,1.13,0.3,-0.93,1.03,2.77,2.17,2.63,7.57,0.07,0.14
682,84.42,0.0,100,18.16,33.56,7.05,26.5,0.8,0.07,-0.17,0.75,0.72,-0.2,1.84,1.13,1.11,4.08,0.08,0.14
683,84.72,0.0,100,22.76,32.94,6.28,26.66,0.53,0.22,0.41,0.45,-0.33,0.56,1.99,1.33,1.96,5.28,0.09,0.14
684,83.69,0.0,100,23.86,35.09,5.85,29.24,0.68,0.16,0.09,0.63,0.29,0.08,2.09,1.33,1.59,5.01,0.18,0.15
685,84.25,0.0,100,34.12,33.91,7.39,26.52,0.77,0.09,-0.19,0.74,0.74,-0.31,2.15,1.24,1.34,4.73,0.08,0.13
686,84.54,0.0,100,23.64,33.3,5.0,28.3,0.7,0.21,0.28,0.68,0.44,0.17,2.43,1.61,1.65,5.69,0.16,0.14
687,84.81,0.0,100,14.87,32.74,5.41,27.34,0.81,0.08,-0.13,0.76,0.77,-0.19,1.96,1.27,1.23,4.46,0.1,0.13
688,84.88,0.0,100,13.26,32.6,4.78,27.82,0.76,0.07,-0.12,0.7,0.57,-0.18,1.99,1.16,1.47,4.62,0.14,0.13
689,85.34,0.0,100,11,31.64,5.62,26.02,0.55,0.29,0.88,0.51,-0.2,0.55,2.49,1.88,2.29,6.66,0.02,0.13
690,85.56,0.0,100,20.78,31.19,4.95,26.24,0.42,0.49,2.03,0.42,-0.59,0.93,2.72,2.03,2.32,7.07,0.05,0.13
691,86.1,0.0,100,5.22,30.06,3.4,26.66,0.74,0.06,-0.05,0.66,0.43,-0.08,1.87,1.17,1.56,4.6,0.09,0.14
