episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
497,55.67,0.0,100,36.98,24505.49,8.23,24497.26,-0.55,1.46,1.12,-0.27,-0.5,0.39,2.64,2.01,2.48,0.48,0.32,0.14
498,46.17,0.0,100,28.64,24539.44,7.18,24532.26,-0.19,-0.25,-0.09,-0.01,0.02,-0.15,2.48,1.95,2.59,0.47,0.62,0.12
499,45.74,0.0,100,29.98,24328.6,6.64,24321.96,-0.33,0.9,1.65,-0.18,-0.56,0.17,2.39,1.84,2.52,0.45,0.64,0.13
500,43.71,0.0,100,16.36,24135.28,6.8,24128.48,0.07,-0.69,0.0,0.12,-0.1,-0.21,2.2,1.57,2.74,0.43,0.68,0.13
501,56.09,0.0,100,20.76,24982.6,5.78,24976.82,-0.85,2.67,3.17,-0.53,-0.91,0.31,2.76,2.12,2.14,0.47,0.36,0.14
502,44.5,0.0,100,9.06,24518.19,3.43,24514.76,-0.9,2.54,2.75,-0.53,-0.71,0.51,3.06,2.53,1.96,0.5,0.57,0.13
503,59.27,0.0,100,37.66,24757.76,7.43,24750.32,-0.8,2.52,2.54,-0.49,-0.86,0.54,2.62,2.14,2.09,0.46,0.34,0.14
504,54.8,0.0,100,28.87,23947.66,6.86,23940.8,-0.98,3.08,2.51,-0.59,-0.9,0.72,3.03,2.27,1.97,0.48,0.39,0.13
505,46.26,0.0,100,17.2,25049.88,7.04,25042.84,-0.69,2.33,2.22,-0.42,-0.89,0.62,2.7,2.09,2.41,0.48,0.56,0.14
506,48.02,0.0,100,41.09,24721.12,8.12,24713.0,-1.06,3.77,3.63,-0.66,-1.2,0.97,2.9,2.3,2.29,0.5,0.53,0.13
507,49.44,0.01,99,23.52,25126.93,6.27,25120.67,-0.62,1.5,1.36,-0.32,-0.47,0.19,2.72,2.06,2.3,0.47,0.43,0.15
508,47.12,0.0,100,9.51,25536.72,3.42,25533.3,-0.59,1.99,1.15,-0.35,-0.81,0.67,2.57,2.0,2.31,0.46,0.58,0.13
509,52.77,0.0,100,5.36,25345.94,3.46,25342.48,-0.53,1.58,1.51,-0.28,-0.62,0.43,2.65,1.99,2.44,0.47,0.44,0.12
510,41.17,0.0,100,23.92,25353.8,7.7,25346.1,-1.77,6.32,5.09,-1.15,-1.76,1.69,3.4,2.76,1.48,0.51,0.68,0.14
511,42.33,0.0,100,9.16,25103.12,4.94,25098.18,-1.6,5.55,4.81,-1.03,-1.55,1.22,3.32,2.66,1.58,0.5,0.62,0.14
512,60.07,0.0,100,8.53,25571.12,4.64,25566.48,-0.72,2.18,2.13,-0.41,-0.74,0.45,2.89,2.32,2.12,0.49,0.28,0.14
513,59.8,0.0,100,14.48,25208.23,5.47,25202.76,-0.89,2.95,2.54,-0.53,-0.92,0.58,2.92,2.22,2.07,0.48,0.36,0.14
514,53.93,0.01,99,26.34,25301.48,7.69,25293.8,-0.66,1.97,1.86,-0.38,-0.7,0.52,2.66,2.06,2.18,0.46,0.32,0.13
515,42.53,0.0,100,28.38,25828.18,7.62,25820.56,0.09,-0.71,0.05,0.13,-0.09,-0.23,2.16,1.55,2.76,0.43,0.7,0.13
516,38.1,0.0,100,33.16,25261.97,7.27,25254.7,-0.29,-0.07,-0.02,-0.09,0.02,-0.13,2.78,2.39,2.15,0.49,0.75,0.13
517,48.34,0.0,100,12.04,25107.36,3.96,25103.4,-1.06,3.28,2.32,-0.62,-0.87,0.66,2.94,2.27,2.02,0.48,0.53,0.14
518,47.93,0.0,100,7.41,25808.87,4.15,25804.72,-0.15,-0.36,-0.05,-0.0,-0.02,-0.09,2.44,1.75,2.56,0.45,0.56,0.14
519,44.85,0.0,100,14.24,25411.58,4.86,25406.72,-0.81,2.16,1.96,-0.46,-0.59,0.49,3.0,2.43,1.98,0.49,0.6,0.14
520,49.36,0.0,100,6.2,25250.5,3.3,25247.2,-1.18,3.81,3.04,-0.72,-1.06,0.8,3.11,2.48,1.79,0.49,0.51,0.12
521,46.26,0.0,100,45.85,25708.48,8.54,25699.94,0.04,-0.6,0.04,0.11,-0.07,-0.2,2.36,1.78,2.75,0.46,0.62,0.14
522,59.57,0.0,100,40.72,25785.61,7.69,25777.92,-0.53,1.53,1.5,-0.28,-0.58,0.33,2.58,1.93,2.43,0.46,0.38,0.14
523,60.61,0.0,100,33.88,25535.96,7.13,25528.82,-0.68,1.94,2.07,-0.38,-0.65,0.42,2.65,2.06,2.28,0.47,0.28,0.14
524,44.88,0.0,100,27.72,26594.68,6.5,26588.18,-1.52,5.4,5.26,-0.99,-1.58,1.09,3.24,2.65,1.65,0.5,0.57,0.14
525,44.5,0.0,100,9.34,26798.87,4.71,26794.16,-0.75,1.92,2.06,-0.42,-0.53,0.38,2.86,2.36,2.15,0.49,0.62,0.14
526,50.45,0.0,100,29.52,26155.72,7.94,26147.78,-0.45,0.9,0.89,-0.22,-0.32,0.19,2.64,2.1,2.22,0.46,0.5,0.17
527,43.05,0.0,100,31.59,25883.96,6.97,25876.98,-1.7,6.12,5.53,-1.13,-1.81,1.34,3.26,2.62,1.52,0.49,0.68,0.14
528,52.58,0.0,100,9.97,25859.0,4.17,25854.84,-0.41,0.74,0.73,-0.19,-0.27,0.06,2.6,1.97,2.32,0.46,0.48,0.35
529,48.45,0.0,100,44.96,26144.74,7.76,26136.98,-0.99,3.04,1.83,-0.56,-0.8,0.9,2.91,2.32,1.97,0.48,0.55,0.4
530,55.42,0.01,99,2.57,26414.67,1.78,26412.89,-0.8,2.35,2.35,-0.47,-0.75,0.56,2.96,2.32,2.0,0.49,0.38,0.19
531,48.71,0.0,100,28.08,26616.22,6.88,26609.34,-1.05,3.25,3.15,-0.64,-0.91,0.75,3.21,2.54,1.77,0.5,0.52,0.16
532,47.89,0.0,100,13.18,26312.52,4.83,26307.68,-0.95,3.43,2.5,-0.58,-1.14,0.93,2.97,2.38,2.18,0.5,0.5,0.15
533,44.09,0.0,100,25.93,26985.79,4.69,26981.1,-0.7,1.77,1.44,-0.38,-0.49,0.39,2.87,2.42,2.11,0.49,0.62,0.82
534,50.63,0.0,100,3.59,26461.06,2.4,26458.66,-0.13,-0.35,-0.02,0.02,-0.0,-0.16,2.32,1.7,2.64,0.44,0.54,0.14
535,58.39,0.0,100,20.53,26582.02,6.16,26575.86,-0.52,1.24,1.27,-0.27,-0.46,0.31,2.44,1.93,2.41,0.45,0.36,0.13
536,46.5,0.0,100,4.69,27242.2,3.08,27239.12,-0.02,-0.54,0.06,0.04,-0.11,-0.11,2.43,1.88,2.64,0.46,0.6,0.15
537,55.03,0.0,100,17.41,27077.84,6.34,27071.5,-0.72,2.02,1.76,-0.4,-0.62,0.36,2.96,2.26,2.01,0.48,0.39,0.13
538,50.32,0.0,100,23.13,26338.72,6.82,26331.9,-0.79,2.74,2.29,-0.47,-0.96,0.52,2.62,1.96,2.22,0.45,0.54,0.13
539,39.27,0.0,100,15.59,26619.92,5.62,26614.3,-0.3,-0.05,-0.11,-0.06,0.09,-0.07,2.55,1.95,2.47,0.46,0.75,0.12
540,60.0,0.0,100,35.6,27171.78,6.38,27165.4,-0.78,2.35,1.91,-0.45,-0.75,0.56,2.83,2.15,2.12,0.47,0.3,0.13
541,44.61,0.0,100,12.18,27246.4,5.0,27241.4,-1.55,5.44,4.38,-0.99,-1.53,1.44,3.14,2.75,1.68,0.5,0.62,0.13
542,47.76,0.0,100,20.96,27222.89,7.81,27215.08,-0.0,-0.55,-0.04,0.09,-0.07,-0.14,2.31,1.71,2.9,0.46,0.58,0.18
543,59.41,0.0,100,16.28,27146.54,5.08,27141.46,-0.68,1.99,2.3,-0.41,-0.73,0.56,2.64,2.27,2.19,0.47,0.28,0.15
544,45.43,0.0,100,14.8,26834.92,5.98,26828.94,-0.72,1.8,1.44,-0.38,-0.47,0.41,2.84,2.2,2.07,0.47,0.62,0.15
545,50.83,0.0,100,17.02,26990.88,6.04,26984.84,-0.13,-0.39,0.01,0.0,-0.03,-0.05,2.26,1.73,2.54,0.44,0.56,0.15
546,45.87,0.0,100,22.28,27518.66,6.34,27512.32,-1.44,5.11,3.78,-0.91,-1.45,1.57,3.05,2.49,1.87,0.49,0.54,0.14
547,43.15,0.0,100,18.93,27303.79,4.23,27299.56,-1.55,5.59,4.91,-1.02,-1.68,1.22,3.23,2.54,1.58,0.49,0.64,0.14
548,56.6,0.0,100,13.48,27287.34,4.78,27282.56,-0.97,3.14,3.23,-0.6,-0.99,0.6,2.96,2.24,2.05,0.48,0.37,0.14
549,46.86,0.0,100,12.37,27091.81,6.13,27085.68,-1.29,4.52,5.07,-0.85,-1.43,1.04,2.95,2.38,1.87,0.48,0.58,0.14
550,43.17,0.0,100,11.05,27940.6,5.36,27935.24,-0.75,1.99,1.46,-0.41,-0.52,0.43,3.16,2.5,1.76,0.5,0.62,0.15
551,58.46,0.0,100,9.71,26417.66,3.19,26414.46,-0.7,2.13,2.52,-0.43,-0.78,0.47,2.75,2.21,2.26,0.48,0.34,0.14
552,40.24,0.0,100,8.53,27519.54,4.37,27515.18,-1.86,6.71,5.72,-1.22,-1.89,1.68,3.35,2.71,1.53,0.51,0.7,0.14
553,46.38,0.0,100,11.84,27852.92,6.0,27846.92,-0.54,1.76,1.86,-0.31,-0.75,0.29,2.77,2.02,2.46,0.48,0.6,0.85
554,45.53,0.0,100,30.46,28399.72,7.4,28392.32,-1.42,5.1,4.21,-0.91,-1.54,1.2,3.0,2.36,1.8,0.48,0.61,0.14
555,59.81,0.0,100,6.14,27120.63,3.31,27117.32,-0.75,2.27,1.69,-0.44,-0.75,0.66,2.93,2.31,1.98,0.48,0.29,0.13
556,42.91,0.0,100,36.36,27673.94,7.34,27666.6,-0.22,-0.22,-0.05,-0.03,0.03,-0.09,2.48,1.88,2.57,0.46,0.65,0.14
557,54.44,0.0,100,33.27,28244.08,7.64,28236.44,-0.97,3.26,3.24,-0.61,-1.03,0.56,2.96,2.26,1.85,0.47,0.4,0.15
558,56.26,0.0,100,23.36,27755.06,7.52,27747.54,-0.49,1.31,1.1,-0.24,-0.47,0.27,2.64,2.16,2.26,0.47,0.34,0.14
559,55.72,0.0,100,8.84,27569.34,3.24,27566.1,-0.95,3.05,2.3,-0.56,-0.88,0.78,2.78,2.16,2.22,0.48,0.36,0.15
560,41.43,0.0,100,8.88,28390.9,4.67,28386.22,-1.54,5.59,4.76,-1.01,-1.66,1.43,3.13,2.58,1.71,0.5,0.64,0.12
561,48.85,0.0,100,35.26,27896.1,8.22,27887.88,-0.17,-0.28,-0.0,-0.03,-0.02,-0.09,2.54,1.95,2.27,0.45,0.57,0.13
562,54.58,0.0,100,12.44,26988.18,4.0,26984.18,-1.0,3.3,2.69,-0.6,-0.98,0.93,2.87,2.21,2.15,0.48,0.37,0.15
563,39.4,0.0,100,23.98,27691.26,5.75,27685.52,0.13,-0.8,0.0,0.14,-0.16,-0.22,2.36,1.73,2.84,0.46,0.75,0.12
564,49.24,0.0,100,10.6,28025.84,5.16,28020.68,-1.33,4.62,4.14,-0.86,-1.36,0.99,3.2,2.58,1.65,0.5,0.5,0.15
565,56.89,0.0,100,8.9,28540.95,3.11,28537.84,-0.8,2.52,2.59,-0.49,-0.88,0.45,2.68,2.0,2.21,0.46,0.38,0.17
566,50.58,0.0,100,22.2,27713.74,5.25,27708.5,-0.11,-0.42,-0.01,0.01,-0.04,-0.04,2.24,1.88,2.62,0.45,0.54,0.16
567,53.56,0.0,100,37.74,28411.44,6.96,28404.48,-0.33,0.77,0.94,-0.16,-0.43,0.24,2.52,1.93,2.42,0.46,0.46,0.16
568,55.42,0.0,100,21.11,28939.34,5.18,28934.16,-0.85,2.78,2.39,-0.51,-0.9,0.59,2.79,2.17,2.05,0.47,0.34,0.13
569,47.14,0.0,100,19.24,28774.24,4.86,28769.38,-1.2,3.82,3.52,-0.74,-1.04,0.91,3.06,2.39,1.89,0.49,0.51,0.13
570,55.55,0.0,100,15.79,29032.46,6.39,29026.06,-0.62,1.55,1.44,-0.33,-0.51,0.41,2.66,2.14,2.26,0.47,0.42,0.13
571,53.96,0.0,100,7.2,28603.74,4.5,28599.24,-0.44,0.87,1.21,-0.22,-0.35,0.17,2.59,2.06,2.32,0.46,0.46,0.13
572,58.28,0.0,100,7.72,27424.77,3.97,27420.8,-0.54,1.51,1.16,-0.27,-0.55,0.38,2.63,1.95,2.4,0.46,0.36,0.13
573,48.34,0.0,100,32,28893.2,6.99,28886.22,-0.62,1.52,1.57,-0.32,-0.43,0.21,2.96,2.36,2.08,0.49,0.56,0.16
574,48.21,0.0,100,15.12,29483.32,6.36,29476.96,-0.0,-0.54,0.05,0.07,-0.08,-0.15,2.49,1.87,2.46,0.46,0.59,0.82
575,54.2,0.0,100,29.8,28296.56,7.08,28289.48,-0.21,0.21,0.38,-0.04,-0.18,0.01,2.6,1.95,2.48,0.47,0.44,0.14
576,55.72,0.0,100,17.12,28424.07,6.69,28417.38,-0.96,3.25,2.25,-0.58,-1.02,0.69,3.11,2.39,1.97,0.5,0.36,0.13
577,48.54,0.0,100,27.72,28800.65,6.43,28794.22,-1.26,4.24,2.84,-0.78,-1.17,1.05,3.24,2.62,1.67,0.5,0.54,0.13
578,56.29,0.0,100,25.8,28920.48,6.22,28914.26,-1.01,3.24,3.52,-0.62,-0.97,0.67,2.89,2.3,2.0,0.48,0.38,0.13
579,48.06,0.0,100,46.06,29132.96,8.32,29124.64,-1.3,4.33,3.39,-0.79,-1.16,0.92,3.01,2.47,1.9,0.49,0.54,0.14
580,41.23,0.0,100,10.7,29168.6,4.04,29164.56,-0.17,-0.26,0.03,-0.01,0.03,-0.05,2.82,2.34,2.25,0.49,0.68,0.14
581,47.38,0.0,100,8.64,28800.7,4.6,28796.1,-1.3,4.29,3.47,-0.82,-1.23,1.05,3.2,2.66,1.77,0.51,0.55,0.16
582,42.19,0.0,100,31.82,29177.72,6.88,29170.84,-0.24,0.67,1.1,-0.09,-0.46,0.11,2.47,1.83,2.7,0.47,0.66,0.12
583,44.73,0.0,100,32.24,28820.26,7.92,28812.34,-0.35,1.05,1.78,-0.17,-0.55,0.21,2.35,1.8,2.63,0.45,0.64,0.13
584,52.1,0.0,100,14.18,29150.82,3.31,29147.5,-1.24,4.44,2.45,-0.75,-1.27,1.02,3.08,2.31,1.79,0.48,0.46,0.13
585,43.89,0.0,100,5.56,29360.37,3.01,29357.36,-1.55,5.68,4.39,-1.01,-1.67,1.48,3.26,2.61,1.56,0.5,0.64,0.14
586,49.06,0.0,100,12.78,29261.26,5.25,29256.0,-1.16,4.22,2.76,-0.74,-1.32,1.1,2.95,2.28,1.78,0.47,0.55,0.14
587,41.85,0.0,100,8,29327.26,2.9,29324.36,-1.69,5.76,6.23,-1.12,-1.66,1.23,3.26,2.61,1.57,0.5,0.65,0.14
588,51.78,0.0,100,9.15,28989.78,5.16,28984.62,-1.05,3.59,2.97,-0.66,-1.14,0.89,2.94,2.32,2.03,0.49,0.46,0.14
589,57.92,0.01,99,6.2,29578.92,3.47,29575.45,-0.85,2.64,2.08,-0.5,-0.81,0.47,2.91,2.28,1.94,0.48,0.34,0.13
590,47.92,0.01,99,28.67,27498.18,5.29,27492.89,-0.89,3.15,2.36,-0.54,-1.05,0.84,2.75,2.09,2.15,0.47,0.51,0.13
591,47.13,0.0,100,14.47,29574.9,3.69,29571.22,0.0,-0.54,-0.02,0.08,-0.07,-0.21,2.45,1.92,2.65,0.47,0.57,0.13
592,49.71,0.0,100,20.89,29530.4,4.2,29526.2,-1.23,4.23,4.37,-0.79,-1.32,0.92,3.07,2.41,1.92,0.49,0.51,0.21
593,56.52,0.0,100,25.06,30330.68,6.51,30324.16,-0.87,2.85,2.87,-0.53,-0.93,0.73,2.65,2.01,2.21,0.46,0.39,0.17
594,38.7,0.0,100,14.16,29827.12,6.12,29821.0,-0.29,-0.1,-0.1,-0.07,0.07,-0.08,2.67,2.15,2.32,0.48,0.75,0.92
595,49.5,0.0,100,11.98,29675.98,4.71,29671.28,-1.1,3.92,3.43,-0.69,-1.23,0.86,2.83,2.15,1.96,0.46,0.54,0.14
596,56.29,0.0,100,41.74,30409.57,7.81,30401.76,-0.58,1.78,1.14,-0.29,-0.56,0.39,2.73,2.14,2.32,0.48,0.32,0.13
597,40.97,0.0,100,4.26,30365.78,2.7,30363.08,0.12,-0.77,0.1,0.15,-0.12,-0.24,2.16,1.45,2.85,0.43,0.75,0.13
598,45.75,0.0,100,6.08,29648.0,3.32,29644.68,0.02,-0.61,0.06,0.08,-0.09,-0.22,2.43,1.71,2.67,0.45,0.64,0.13
599,56.47,0.0,100,14.05,28897.84,4.41,28893.44,-0.85,2.68,3.31,-0.54,-0.92,0.58,2.94,2.32,2.04,0.49,0.36,0.14
600,48.22,0.0,100,14.3,29935.78,5.9,29929.88,-1.24,4.09,3.06,-0.74,-1.09,1.01,3.03,2.36,1.9,0.49,0.52,0.16
601,54.52,0.0,100,21.78,29282.82,6.86,29275.96,-0.45,1.02,1.06,-0.21,-0.37,0.32,2.55,2.1,2.28,0.46,0.42,0.14
602,40.0,0.0,100,4.88,29061.28,3.12,29058.16,0.11,-0.8,0.06,0.11,-0.19,-0.03,2.15,1.77,2.83,0.45,0.75,0.14
603,50.75,0.0,100,16.32,29970.12,5.14,29964.98,-0.96,3.08,3.28,-0.59,-0.95,0.65,2.97,2.39,2.02,0.49,0.36,0.14
604,44.7,0.0,100,13.31,30463.65,4.91,30458.74,-1.41,5.21,3.44,-0.89,-1.52,1.62,3.01,2.43,1.78,0.48,0.61,0.16
605,36.83,0.0,100,27.12,30220.77,6.45,30214.32,-2.01,7.46,5.55,-1.32,-2.09,1.89,3.51,2.85,1.34,0.51,0.75,0.14
606,45.39,0.0,100,1.7,31132.31,1.35,31130.96,-1.5,5.16,4.3,-0.95,-1.43,1.35,3.2,2.65,1.83,0.51,0.6,0.15
607,49.48,0.0,100,29.68,29935.84,6.24,29929.6,-1.1,3.43,3.02,-0.67,-0.95,0.93,3.04,2.47,1.93,0.5,0.52,0.57
608,51.24,0.0,100,27.04,30242.71,5.87,30236.84,-0.28,0.43,0.93,-0.13,-0.33,0.15,2.41,1.83,2.61,0.46,0.49,0.21
609,50.73,0.0,100,24.52,30452.27,6.15,30446.12,-0.86,2.95,3.09,-0.52,-1.01,0.88,2.56,2.06,2.37,0.47,0.52,0.18
610,46.56,0.0,100,28.38,30428.54,6.3,30422.24,-1.26,4.57,3.66,-0.79,-1.39,1.13,3.09,2.41,1.91,0.49,0.57,0.15
611,52.34,0.0,100,42.85,30581.72,8.15,30573.56,-1.24,4.27,3.61,-0.8,-1.3,1.0,3.08,2.43,1.78,0.49,0.48,0.15
612,57.29,0.0,100,36.64,30376.77,8.29,30368.48,-0.91,3.04,1.64,-0.54,-0.93,0.86,3.04,2.35,1.96,0.49,0.32,0.14
613,44.8,0.0,100,2.56,30256.5,1.78,30254.72,-1.46,5.3,4.64,-0.93,-1.58,1.18,3.11,2.5,1.81,0.5,0.62,0.14
614,43.07,0.0,100,4.7,30864.55,3.05,30861.5,-1.5,5.14,4.78,-0.97,-1.45,1.09,3.28,2.68,1.56,0.5,0.6,0.13
615,48.93,0.0,100,13.68,30286.1,4.7,30281.4,-1.15,3.66,2.56,-0.69,-1.02,1.07,2.98,2.41,1.97,0.49,0.5,0.86
616,43.56,0.0,100,14.59,31105.63,5.25,31100.38,-1.44,4.8,4.59,-0.92,-1.36,1.13,3.2,2.6,1.83,0.51,0.58,0.15
617,56.59,0.0,100,8.46,30475.93,2.97,30472.96,-0.88,2.91,2.7,-0.53,-0.94,0.56,2.87,2.23,2.06,0.48,0.37,0.13
618,58.89,0.0,100,26.8,30873.22,4.9,30868.32,-0.55,1.59,0.67,-0.28,-0.55,0.57,2.64,2.21,2.34,0.48,0.32,0.15
619,48.74,0.0,100,24.5,30775.65,6.75,30768.9,-1.11,3.44,3.28,-0.67,-0.94,0.67,3.02,2.33,1.92,0.48,0.52,0.12
620,46.3,0.0,100,3.29,29679.58,2.29,29677.3,-0.11,-0.02,0.17,0.02,-0.2,0.06,2.35,1.8,2.66,0.45,0.54,0.13
621,61.11,0.0,100,4.5,31300.3,2.62,31297.68,-0.69,2.2,1.54,-0.39,-0.71,0.41,2.89,2.24,2.08,0.48,0.26,0.13
622,52.49,0.0,100,18.58,30991.96,4.66,30987.3,-0.41,1.15,0.81,-0.2,-0.49,0.31,2.57,2.0,2.38,0.46,0.43,0.12
623,53.41,0.0,100,12.8,30814.26,4.72,30809.54,-0.96,3.08,1.93,-0.56,-0.88,0.88,2.94,2.46,1.98,0.49,0.42,0.14
624,52.45,0.0,100,23.84,31122.47,7.55,31114.92,-0.51,1.14,0.88,-0.24,-0.35,0.23,2.75,2.15,2.39,0.49,0.46,0.14
625,55.85,0.0,100,34.34,30813.0,7.43,30805.56,-0.54,1.29,1.17,-0.27,-0.43,0.31,2.65,2.15,2.45,0.48,0.4,0.13
626,46.41,0.0,100,18.56,31545.26,7.18,31538.08,-0.2,-0.27,-0.01,-0.03,-0.0,-0.07,2.52,1.91,2.47,0.46,0.63,0.13
627,58.4,0.0,100,24.81,31929.5,4.58,31924.92,-0.72,2.15,1.79,-0.4,-0.71,0.62,2.66,2.04,2.36,0.47,0.28,0.13
628,50.77,0.0,100,15.73,31536.78,6.02,31530.76,-0.11,-0.33,-0.04,0.04,0.0,-0.1,2.31,1.7,2.72,0.45,0.54,0.12
629,61.0,0.0,100,41.28,31639.27,8.15,31631.12,-0.57,1.6,1.89,-0.31,-0.57,0.21,2.73,2.07,2.13,0.46,0.33,0.13
630,46.45,0.0,100,11.08,31186.56,5.61,31180.96,-1.32,4.63,5.1,-0.85,-1.43,0.86,3.03,2.32,1.99,0.49,0.58,0.13
631,51.06,0.0,100,14.14,31822.57,4.29,31818.28,-0.11,-0.48,0.01,0.01,-0.07,-0.11,2.38,1.81,2.6,0.45,0.5,0.13
632,47.6,0.0,100,25.81,30972.16,5.08,30967.08,-1.15,3.65,3.66,-0.71,-1.01,0.75,3.13,2.54,1.77,0.5,0.5,0.14
633,61.48,0.0,100,35.6,31503.6,8.0,31495.6,-0.62,1.78,2.47,-0.35,-0.64,0.37,2.64,2.0,2.23,0.46,0.32,0.13
634,48.89,0.0,100,3.86,31569.42,2.54,31566.88,-1.1,3.43,2.96,-0.66,-0.91,0.83,3.01,2.3,2.01,0.49,0.52,0.13
635,50.11,0.0,100,1.66,30272.21,1.33,30270.88,-1.35,4.66,4.7,-0.86,-1.39,0.87,3.13,2.47,1.78,0.49,0.5,0.83
636,42.13,0.0,100,34.39,32157.04,6.0,32151.04,-1.74,6.14,5.81,-1.14,-1.74,1.44,3.32,2.75,1.54,0.51,0.67,0.14
637,48.44,0.0,100,14.65,31069.32,6.92,31062.4,-0.88,2.46,1.59,-0.49,-0.63,0.55,2.77,2.08,2.17,0.47,0.56,0.15
638,45.89,0.0,100,27.77,32799.62,6.04,32793.58,-1.48,5.13,4.3,-0.95,-1.46,1.27,3.2,2.63,1.74,0.5,0.57,0.13
639,57.16,0.0,100,19.62,31128.85,4.83,31124.02,-0.7,1.9,1.87,-0.38,-0.59,0.4,2.67,2.06,2.36,0.47,0.36,0.13
640,55.46,0.0,100,10.34,31542.49,4.33,31538.16,-0.5,1.27,1.23,-0.24,-0.44,0.22,2.62,2.05,2.39,0.47,0.36,0.14
641,57.12,0.0,100,18.68,31874.57,5.45,31869.12,-0.9,2.81,2.55,-0.55,-0.88,0.76,2.85,2.41,2.13,0.49,0.36,0.14
642,51.14,0.0,100,20,32949.49,7.75,32941.74,-1.12,3.67,2.74,-0.68,-1.02,0.92,3.0,2.31,1.97,0.48,0.46,0.13
643,56.16,0.0,100,29.12,32451.7,7.83,32443.86,-0.91,2.87,2.5,-0.54,-0.85,0.65,2.97,2.32,2.01,0.49,0.36,0.14
644,49.92,0.0,100,26.22,31760.46,5.95,31754.52,-0.78,2.66,2.78,-0.47,-0.93,0.66,2.52,1.91,2.29,0.45,0.54,0.14
645,43.71,0.0,100,16.76,31767.61,5.13,31762.48,-0.61,1.26,1.53,-0.32,-0.34,0.09,2.84,2.4,2.16,0.49,0.66,0.15
646,54.32,0.01,99,20.89,31628.68,6.02,31622.67,-0.9,2.83,2.09,-0.54,-0.86,0.66,2.93,2.29,1.91,0.48,0.35,0.14
647,42.21,0.0,100,8.3,31616.04,3.6,31612.44,-1.64,5.8,4.09,-1.04,-1.57,1.46,3.32,2.64,1.52,0.5,0.64,0.14
648,50.63,0.0,100,12.25,32674.78,5.88,32668.9,-0.68,1.78,1.88,-0.37,-0.52,0.24,2.88,2.17,2.09,0.48,0.48,0.14
649,57.68,0.0,100,41.95,32192.9,7.08,32185.82,-0.4,0.8,0.73,-0.18,-0.33,0.2,2.52,1.85,2.49,0.46,0.42,0.14
650,38.9,0.0,100,5.54,32626.84,3.52,32623.32,-0.3,-0.07,-0.12,-0.07,0.08,-0.09,2.67,1.98,2.43,0.47,0.75,0.14
651,47.2,0.0,100,11.92,32466.2,2.86,32463.34,-1.14,4.0,3.95,-0.74,-1.3,0.86,2.92,2.37,2.01,0.49,0.55,0.14
652,46.52,0.0,100,23,32863.16,6.71,32856.46,-1.34,4.84,3.72,-0.87,-1.49,1.38,3.09,2.52,1.78,0.49,0.59,0.14
653,48.87,0.0,100,4.94,32430.02,2.76,32427.26,-0.86,2.9,3.27,-0.54,-1.03,0.7,2.83,2.1,2.2,0.48,0.52,0.14
654,51.51,0.0,100,17.48,32389.76,5.98,32383.78,-0.09,-0.42,0.1,0.0,-0.08,-0.05,2.27,1.78,2.61,0.44,0.53,0.13
655,52.31,0.0,100,30.88,32296.66,7.01,32289.64,-1.22,4.19,3.75,-0.76,-1.22,0.97,2.98,2.3,1.88,0.48,0.46,0.14
656,60.67,0.0,100,14.72,32949.92,5.98,32943.94,-0.79,2.53,1.94,-0.47,-0.85,0.61,2.66,2.09,2.12,0.46,0.33,0.81
657,54.89,0.01,99,15.92,33329.09,4.82,33324.26,-0.98,3.23,2.28,-0.59,-0.95,0.86,2.91,2.3,1.95,0.48,0.38,0.15
658,54.54,0.0,100,3.78,32579.72,2.5,32577.22,-1.05,3.34,2.88,-0.64,-0.98,0.79,2.93,2.34,2.06,0.49,0.4,0.13
659,46.6,0.0,100,8.78,33210.6,3.35,33207.24,-1.15,4.15,3.48,-0.73,-1.3,1.02,2.94,2.29,1.88,0.47,0.55,0.15
660,46.72,0.0,100,23.57,33153.83,4.41,33149.42,-0.82,2.39,1.54,-0.46,-0.67,0.72,2.89,2.39,1.95,0.48,0.58,0.14
661,45.85,0.0,100,7.18,33770.36,3.72,33766.64,-1.24,4.37,4.31,-0.81,-1.39,1.1,3.07,2.41,1.9,0.49,0.56,0.13
662,53.59,0.0,100,16.47,32662.68,4.82,32657.86,-0.6,1.81,0.86,-0.31,-0.61,0.47,2.62,1.89,2.31,0.46,0.38,0.13
663,44.03,0.0,100,19.82,33961.74,6.3,33955.44,-0.75,1.78,1.65,-0.4,-0.47,0.26,2.76,2.05,2.21,0.47,0.62,0.13
664,54.52,0.0,100,34.99,33908.36,7.97,33900.38,-1.23,4.28,3.55,-0.78,-1.28,0.9,3.19,2.49,1.69,0.49,0.45,0.13
665,39.2,0.0,100,3.18,34162.43,2.17,34160.26,-0.3,-0.04,-0.1,-0.07,0.09,-0.09,2.56,1.99,2.44,0.47,0.75,0.14
666,42.4,0.0,100,10.48,33370.9,3.82,33367.08,-1.6,5.69,4.56,-1.03,-1.6,1.28,3.3,2.7,1.52,0.5,0.64,0.15
