episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
459,25.27,0.0,100,9.55,23540.36,4.72,23535.64,-1.23,4.02,3.53,-0.77,-1.12,0.91,2.77,2.34,2.0,0.5,0.52,0.15
460,24.87,0.0,100,11.16,22945.86,3.92,22941.94,-1.15,3.69,2.93,-0.7,-1.02,0.86,2.67,2.38,1.89,0.5,0.5,0.15
461,25.9,0.0,100,25.12,23172.17,6.85,23165.32,-0.75,2.03,2.1,-0.43,-0.62,0.42,2.44,2.45,2.21,0.48,0.42,0.17
462,25.33,0.01,99,19.38,22353.67,5.51,22348.16,-0.69,2.33,1.79,-0.41,-0.88,0.74,1.64,2.21,2.48,0.47,0.56,0.14
463,27.43,0.0,100,17.73,24354.44,6.88,24347.56,-0.02,-0.52,-0.02,0.07,-0.06,-0.07,1.84,2.21,2.62,0.45,0.56,0.12
464,24.97,0.0,100,22.4,23524.54,6.62,23517.92,-1.62,5.86,5.24,-1.07,-1.73,1.36,2.3,2.17,1.87,0.5,0.66,0.13
465,26.97,0.0,100,16.4,22816.86,5.02,22811.84,-0.34,1.03,1.48,-0.19,-0.58,0.16,1.63,2.09,2.4,0.46,0.64,0.14
466,25.73,0.0,100,22.79,21702.24,4.25,21698.0,-1.47,5.12,4.63,-0.95,-1.5,1.13,2.53,2.26,2.05,0.48,0.54,0.14
467,26.5,0.0,100,7.9,23591.25,4.35,23586.9,-1.17,4.24,2.78,-0.73,-1.3,1.26,1.91,2.24,2.27,0.47,0.55,0.13
468,26.7,0.0,100,15.71,25048.14,4.45,25043.7,0.01,-0.62,0.04,0.06,-0.12,-0.17,1.7,2.17,2.44,0.47,0.61,0.14
469,25.7,0.0,100,40.72,24493.09,7.45,24485.64,-1.2,4.29,3.85,-0.77,-1.35,0.9,2.08,2.19,2.16,0.49,0.56,0.13
470,25.8,0.0,100,29.51,24722.9,6.42,24716.48,-0.64,1.53,1.36,-0.32,-0.41,0.37,2.63,2.26,2.11,0.48,0.53,0.12
471,25.9,0.0,100,11.6,24162.26,4.34,24157.92,-0.27,-0.13,-0.09,-0.06,0.07,-0.04,2.71,2.55,2.26,0.48,0.75,0.12
472,27.17,0.0,100,31.96,23989.92,7.04,23982.88,-0.58,1.45,1.6,-0.3,-0.5,0.22,2.29,2.35,2.38,0.46,0.36,0.84
473,25.73,0.0,100,18.95,22528.1,4.78,22523.32,-0.94,3.02,2.83,-0.57,-0.93,0.64,2.31,2.29,2.22,0.48,0.36,0.12
474,26.37,0.0,100,32.64,23849.68,7.54,23842.14,-0.3,-0.07,-0.08,-0.08,0.06,-0.12,3.04,2.59,2.14,0.47,0.75,0.14
475,25.7,0.0,100,16,23717.1,7.5,23709.6,-1.61,5.83,5.23,-1.06,-1.71,1.42,2.32,2.27,1.9,0.49,0.66,0.13
476,25.07,0.0,100,31.81,23238.2,7.58,23230.62,-1.32,4.45,4.71,-0.85,-1.33,0.81,2.64,2.31,1.98,0.5,0.5,0.16
477,27.1,0.0,100,24.73,21826.11,4.99,21821.12,-0.81,2.54,1.56,-0.45,-0.77,0.47,2.29,2.14,2.24,0.46,0.3,0.15
478,27.83,0.0,100,24.08,23988.96,6.9,23982.06,0.06,-0.64,-0.07,0.15,-0.04,-0.21,1.37,1.65,3.0,0.44,0.65,0.13
479,25.57,0.0,100,2.62,22614.47,1.81,22612.66,-1.36,4.89,4.06,-0.89,-1.49,1.36,2.0,2.3,2.15,0.49,0.6,0.13
480,24.93,0.0,100,12.51,22524.53,4.77,22519.76,-1.14,3.63,3.06,-0.7,-1.02,0.95,2.53,2.48,2.03,0.5,0.5,0.14
481,25.7,0.0,100,1.78,21870.31,1.39,21868.92,-1.31,4.7,3.93,-0.85,-1.46,0.98,1.97,2.44,2.07,0.49,0.58,0.13
482,24.83,0.0,100,15.85,24974.61,6.21,24968.4,-1.54,5.37,4.95,-1.0,-1.51,1.3,2.68,2.3,1.87,0.5,0.62,0.14
483,26.67,0.0,100,9.66,23997.01,3.57,23993.44,-0.74,1.95,1.4,-0.39,-0.51,0.53,2.61,2.29,2.27,0.47,0.62,0.14
484,26.13,0.0,100,17.68,24469.98,7.18,24462.8,-1.11,4.0,3.05,-0.71,-1.28,0.86,1.92,2.33,2.13,0.48,0.54,0.14
485,25.73,0.0,100,14.91,25374.26,5.11,25369.16,-0.86,2.34,2.56,-0.5,-0.66,0.41,2.9,2.42,1.93,0.48,0.58,0.15
486,28.07,0.0,100,28.65,25396.14,5.99,25390.16,-0.03,-0.2,0.3,0.03,-0.3,-0.01,1.31,2.23,2.62,0.44,0.72,0.15
487,26.57,0.0,100,30.66,24144.6,7.21,24137.4,-0.44,1.19,0.95,-0.21,-0.48,0.22,1.92,2.2,2.58,0.47,0.4,0.13
488,25.03,0.0,100,17.59,25094.4,6.76,25087.64,-1.62,5.55,5.12,-1.05,-1.57,1.2,2.67,2.51,1.93,0.5,0.63,0.14
489,26.03,0.0,100,6.92,25091.16,4.33,25086.84,-1.19,4.15,3.31,-0.74,-1.24,1.03,2.07,2.23,2.29,0.48,0.48,0.15
490,25.9,0.0,100,26.23,22913.06,6.26,22906.8,-0.69,2.02,1.91,-0.39,-0.66,0.44,2.33,2.17,2.12,0.48,0.28,0.12
491,28.23,0.0,100,12.47,25049.8,4.37,25045.44,0.06,-0.68,0.02,0.11,-0.11,-0.12,1.38,2.18,2.75,0.44,0.68,0.14
492,27.67,0.0,100,32.05,25456.49,8.05,25448.44,-0.16,-0.3,0.01,-0.0,0.01,-0.1,2.39,2.42,2.38,0.45,0.59,0.83
493,25.67,0.0,100,48.11,24929.79,8.59,24921.2,-0.58,1.78,1.48,-0.31,-0.6,0.38,2.08,2.15,2.14,0.49,0.3,0.13
494,24.93,0.0,100,33.04,25060.79,6.55,25054.24,-1.21,3.94,2.97,-0.75,-1.1,0.77,2.7,2.57,1.87,0.5,0.52,0.12
495,25.63,0.01,99,23.54,24872.84,5.48,24867.35,-0.8,2.45,1.86,-0.45,-0.7,0.56,2.46,2.14,2.29,0.46,0.39,0.12
496,56.63,0.42,58,1,22402.48,1.0,22401.48,-1.43,4.87,4.06,-0.91,-1.4,1.25,2.43,2.47,2.12,0.5,0.59,0.12
497,26.07,0.0,100,33.18,24838.34,7.04,24831.3,-0.71,1.92,1.25,-0.38,-0.53,0.54,2.4,2.14,2.42,0.48,0.44,0.15
498,26.43,0.0,100,29,25818.48,6.84,25811.64,0.02,-0.62,0.05,0.08,-0.11,-0.17,1.41,1.94,2.76,0.47,0.64,0.14
499,26.33,0.0,100,18.18,24465.66,5.04,24460.62,-0.49,1.33,1.4,-0.25,-0.52,0.27,2.06,2.14,2.47,0.47,0.36,0.14
500,26.53,0.0,100,16.52,25178.04,6.3,25171.74,-0.49,1.04,1.48,-0.25,-0.39,0.17,2.37,2.09,2.2,0.47,0.42,0.13
501,27.83,0.0,100,22.72,25046.48,5.8,25040.68,-0.09,-0.41,-0.06,0.04,-0.02,-0.15,2.05,2.13,2.5,0.44,0.51,0.15
502,25.77,0.0,100,10.8,24833.7,3.82,24829.88,-1.14,3.74,2.13,-0.67,-1.0,1.1,2.45,2.41,2.25,0.48,0.5,0.15
503,24.57,0.01,99,46.72,24019.14,8.15,24010.99,-1.0,3.18,3.08,-0.61,-0.94,0.66,2.36,2.41,2.31,0.48,0.39,0.14
504,27.17,0.0,100,30.64,26564.21,6.89,26557.32,0.09,-0.7,-0.01,0.15,-0.09,-0.17,1.33,2.13,2.96,0.46,0.68,0.13
505,26.9,0.0,100,17.2,26057.64,6.88,26050.76,-0.47,1.01,0.85,-0.21,-0.29,0.25,2.31,2.11,2.28,0.46,0.47,0.15
506,24.77,0.0,100,31.97,23608.11,7.63,23600.48,-1.39,4.98,4.82,-0.93,-1.56,1.15,2.07,2.34,1.96,0.5,0.6,0.15
507,28.1,0.0,100,25.84,25084.11,6.19,25077.92,-0.38,0.89,0.61,-0.18,-0.44,0.3,1.88,2.33,2.7,0.44,0.45,0.14
508,26.73,0.0,100,15.47,26480.16,4.79,26475.36,-0.23,0.18,0.43,-0.08,-0.18,0.11,2.05,2.5,2.37,0.46,0.49,0.12
509,26.9,0.0,100,5.18,25268.5,3.35,25265.14,-0.1,-0.41,-0.03,0.01,-0.06,-0.08,2.05,2.6,2.4,0.46,0.5,0.12
510,25.6,0.01,99,21.58,26217.3,7.42,26209.88,-0.66,2.17,1.49,-0.37,-0.71,0.59,1.94,2.2,2.37,0.46,0.37,0.12
511,25.37,0.0,100,7.46,25894.62,4.42,25890.2,-1.47,5.44,3.59,-0.92,-1.58,1.45,2.09,2.15,2.27,0.49,0.62,0.21
512,25.13,0.0,100,9.15,26163.44,4.86,26158.58,-1.17,3.8,3.22,-0.72,-1.09,1.08,2.21,2.53,2.26,0.5,0.46,0.15
513,28.23,0.0,100,12.6,24121.73,5.13,24116.6,-0.14,-0.37,-0.02,0.0,-0.02,-0.03,2.03,2.14,2.78,0.44,0.53,0.13
514,25.97,0.0,100,32.96,24710.5,8.02,24702.48,-1.03,3.06,2.76,-0.62,-0.85,0.49,2.75,2.33,2.2,0.48,0.54,0.14
515,26.13,0.0,100,26.52,25493.95,6.51,25487.44,-0.64,1.57,1.11,-0.32,-0.41,0.43,2.51,2.3,2.17,0.48,0.64,0.15
516,26.73,0.0,100,24.81,25949.27,6.59,25942.68,-0.15,-0.29,0.06,-0.02,-0.04,-0.11,2.28,2.48,2.37,0.46,0.6,0.14
517,27.1,0.0,100,14.42,26286.83,4.51,26282.32,0.03,-0.61,0.02,0.1,-0.1,-0.19,1.63,2.3,2.71,0.46,0.63,0.13
518,25.47,0.0,100,7.01,25190.07,3.91,25186.16,-1.32,4.52,3.74,-0.81,-1.27,1.07,2.53,2.21,2.09,0.49,0.52,0.14
519,25.87,0.0,100,11.72,25215.63,4.23,25211.4,-1.05,3.56,2.24,-0.62,-1.04,0.94,2.2,2.1,2.36,0.48,0.38,0.13
520,25.97,0.0,100,5.36,25029.38,2.94,25026.44,-0.77,1.95,1.86,-0.42,-0.51,0.34,3.01,2.52,2.02,0.48,0.62,0.15
521,26.67,0.0,100,43.66,26084.9,8.14,26076.76,-0.16,-0.29,0.01,-0.01,-0.0,-0.05,2.36,2.12,2.5,0.47,0.63,0.14
522,27.3,0.0,100,40.16,26061.49,7.57,26053.92,-0.45,1.53,1.32,-0.21,-0.62,0.5,1.36,1.95,2.8,0.45,0.61,0.13
523,24.97,0.0,100,36.6,26046.24,7.83,26038.42,-1.62,5.79,5.83,-1.09,-1.73,1.41,2.16,2.11,2.03,0.5,0.66,0.13
524,26.83,0.0,100,26.54,26086.94,6.04,26080.9,-0.46,1.21,1.3,-0.22,-0.49,0.26,1.92,2.05,2.74,0.46,0.38,0.12
525,25.63,0.0,100,7.24,26195.22,3.82,26191.4,-0.89,2.91,2.62,-0.52,-0.88,0.57,2.23,1.97,2.26,0.49,0.32,0.13
526,25.83,0.0,100,27.44,25771.26,7.41,25763.86,-0.92,2.95,2.88,-0.57,-0.94,0.57,2.45,2.38,2.1,0.48,0.36,0.15
527,27.13,0.0,100,28.79,27110.62,7.25,27103.38,-0.17,-0.26,-0.03,-0.02,0.0,-0.09,2.5,2.38,2.28,0.46,0.59,0.13
528,25.9,0.0,100,15.02,24567.84,5.12,24562.72,-0.58,1.41,0.98,-0.3,-0.43,0.4,2.41,2.57,2.25,0.48,0.52,0.13
529,26.83,0.0,100,34.74,24564.71,7.05,24557.66,-0.39,0.55,0.77,-0.16,-0.17,0.02,2.5,2.1,2.39,0.46,0.54,0.13
530,26.1,0.0,100,2.36,25418.3,1.68,25416.62,-1.1,3.88,3.64,-0.72,-1.27,0.94,1.92,2.18,2.17,0.48,0.54,0.14
531,25.33,0.0,100,20.92,25664.27,6.05,25658.22,-1.51,5.18,4.0,-0.96,-1.49,1.38,2.58,2.46,2.09,0.49,0.6,0.13
532,27.47,0.0,100,11.68,25708.2,4.29,25703.92,-0.98,3.54,2.58,-0.6,-1.14,0.79,2.2,2.03,2.33,0.45,0.51,0.45
533,27.87,0.0,100,27.19,27027.53,4.87,27022.66,-0.29,-0.02,-0.06,-0.07,0.07,-0.12,2.72,2.05,2.41,0.44,0.69,0.9
534,28.37,0.0,100,3.65,25532.29,2.39,25529.9,0.06,-0.66,0.05,0.11,-0.09,-0.16,1.32,2.08,2.74,0.43,0.68,0.13
535,26.6,0.0,100,21.91,27356.24,6.33,27349.92,-0.93,3.04,3.2,-0.57,-0.96,0.66,2.23,2.13,2.15,0.47,0.36,0.14
536,26.63,0.0,100,6.33,27796.15,4.03,27792.12,-0.32,1.04,0.81,-0.14,-0.55,0.26,1.48,2.18,2.78,0.47,0.64,0.13
537,27.2,0.0,100,15.45,27344.52,5.33,27339.2,-0.0,-0.57,-0.06,0.09,-0.05,-0.18,1.7,2.01,2.81,0.46,0.58,0.13
538,26.4,0.0,100,22.51,27275.92,6.46,27269.46,-0.63,1.78,2.61,-0.38,-0.69,0.42,1.96,2.3,2.34,0.47,0.37,0.13
539,25.6,0.0,100,13.92,25754.36,4.84,25749.52,-1.13,3.54,3.16,-0.68,-0.96,0.74,2.65,2.38,2.0,0.49,0.51,0.13
540,26.97,0.0,100,30.48,27003.96,5.62,26998.34,-0.61,1.81,1.76,-0.34,-0.65,0.41,2.1,1.93,2.35,0.46,0.36,0.17
541,25.93,0.0,100,17,27342.76,6.32,27336.44,-0.96,2.88,2.3,-0.56,-0.78,0.42,2.87,2.39,1.89,0.48,0.56,0.17
542,25.03,0.0,100,20.32,26868.49,7.77,26860.72,-1.05,3.48,3.04,-0.65,-1.03,0.83,2.3,2.08,2.15,0.5,0.38,0.17
543,26.83,0.0,100,15.6,27623.17,5.25,27617.92,-0.76,2.2,1.82,-0.42,-0.66,0.45,2.56,2.2,2.28,0.46,0.39,0.17
544,25.63,0.0,100,14.56,27167.92,5.48,27162.44,-1.24,4.14,2.65,-0.75,-1.15,0.95,2.66,2.41,2.06,0.49,0.53,0.16
545,24.43,0.0,100,13.89,28511.66,5.45,28506.22,-1.71,6.06,5.35,-1.12,-1.74,1.46,2.52,2.42,1.9,0.51,0.66,0.14
546,26.57,0.0,100,27.48,26275.0,6.66,26268.34,-0.69,2.34,2.13,-0.42,-0.89,0.62,1.54,2.27,2.42,0.47,0.56,0.16
547,27.4,0.0,100,22.27,25700.64,5.66,25694.98,-0.04,-0.51,-0.01,0.05,-0.07,-0.17,1.84,2.14,2.53,0.45,0.56,0.13
548,27.13,0.0,100,12.94,27355.16,4.9,27350.26,-0.53,1.78,1.51,-0.28,-0.7,0.53,1.61,2.07,2.72,0.46,0.6,0.12
549,27.13,0.0,100,11.32,25703.4,5.82,25697.58,-0.69,2.27,2.08,-0.4,-0.8,0.56,1.72,2.27,2.4,0.46,0.45,0.13
550,25.73,0.0,100,12.7,29786.53,6.07,29780.46,-1.64,5.79,4.36,-1.04,-1.61,1.38,2.49,2.27,2.12,0.48,0.64,0.12
551,24.63,0.0,100,14.07,26665.84,4.25,26661.58,-1.56,5.62,4.46,-1.01,-1.63,1.38,2.31,2.36,1.95,0.51,0.6,0.12
552,26.63,0.0,100,6.13,27931.76,3.35,27928.42,-0.72,2.06,1.16,-0.39,-0.62,0.52,2.4,2.35,2.3,0.47,0.38,0.12
553,26.73,0.0,100,11.44,28167.96,5.7,28162.26,-1.12,3.96,3.92,-0.71,-1.24,0.93,2.08,2.09,2.31,0.46,0.54,0.84
554,26.07,0.0,100,32.89,27163.18,7.38,27155.8,-1.03,3.22,1.7,-0.6,-0.87,0.87,2.77,2.17,2.13,0.48,0.54,0.14
555,26.4,0.0,100,6.02,25392.1,3.26,25388.84,-1.23,4.39,4.15,-0.78,-1.34,0.98,2.09,2.02,2.14,0.47,0.56,0.13
556,26.67,0.0,100,43.36,27731.28,8.1,27723.18,-0.16,-0.29,-0.02,0.01,0.02,-0.14,2.47,2.25,2.31,0.47,0.62,0.13
557,27.27,0.0,100,26.12,27985.18,6.7,27978.48,-0.71,2.02,1.48,-0.39,-0.63,0.47,2.23,2.15,2.42,0.46,0.33,0.14
558,26.37,0.0,100,21.92,27374.43,7.35,27367.08,-0.98,3.25,2.52,-0.58,-0.95,0.65,2.36,1.81,2.11,0.47,0.35,0.15
559,26.4,0.0,100,12.8,26699.66,4.1,26695.56,-0.7,2.49,1.45,-0.39,-0.88,0.67,1.58,2.13,2.62,0.47,0.56,0.13
560,26.1,0.0,100,9.96,26610.84,5.22,26605.62,-1.02,3.62,2.36,-0.65,-1.21,0.91,2.0,2.33,2.17,0.48,0.52,0.13
561,27.93,0.0,100,33.98,28199.66,8.14,28191.52,-0.66,2.17,2.07,-0.4,-0.84,0.53,1.77,2.26,2.45,0.44,0.57,0.13
562,25.87,0.0,100,12.71,26190.16,4.13,26186.02,-0.82,2.61,2.0,-0.48,-0.85,0.57,2.18,2.31,2.25,0.48,0.31,0.13
563,26.8,0.0,100,20.06,28194.98,5.39,28189.58,-0.91,3.17,3.14,-0.58,-1.08,0.8,1.83,2.23,2.22,0.46,0.51,0.16
564,24.6,0.0,100,12.55,28825.66,6.0,28819.66,-1.77,6.4,4.47,-1.13,-1.75,1.67,2.48,2.31,1.86,0.51,0.68,0.15
565,26.17,0.0,100,6.2,26709.58,2.48,26707.1,-0.63,1.57,1.61,-0.34,-0.49,0.3,2.51,2.52,2.21,0.48,0.49,0.15
566,26.6,0.0,100,34.54,27880.15,7.03,27873.12,-0.91,2.95,2.58,-0.55,-0.94,0.53,2.07,2.13,2.28,0.47,0.36,0.17
567,24.5,0.01,99,33.87,28652.43,7.06,28645.37,-1.17,3.88,3.31,-0.72,-1.13,0.83,2.38,2.38,2.14,0.48,0.45,0.14
568,26.1,0.0,100,16.97,27362.28,4.43,27357.84,-0.12,-0.37,-0.04,0.03,-0.0,-0.17,2.22,2.28,2.43,0.48,0.53,0.13
569,25.6,0.0,100,27.52,27892.0,6.04,27885.96,-0.94,3.05,2.56,-0.57,-0.95,0.72,2.4,2.26,2.06,0.49,0.33,0.18
570,26.23,0.0,100,19.54,28425.14,6.62,28418.52,-0.12,-0.36,-0.09,0.02,-0.02,-0.16,2.24,2.15,2.48,0.48,0.56,0.13
571,26.1,0.0,100,6.68,29019.92,4.17,29015.74,-0.52,1.32,1.04,-0.29,-0.53,0.4,2.25,2.42,2.26,0.48,0.36,0.14
572,26.53,0.0,100,8.02,27307.7,4.12,27303.58,-0.69,1.65,0.86,-0.35,-0.39,0.4,2.91,2.39,2.23,0.47,0.64,0.14
573,26.03,0.0,100,26.56,28340.17,5.77,28334.4,-1.0,3.55,3.15,-0.64,-1.19,0.71,1.86,2.24,2.17,0.48,0.52,0.13
574,27.1,0.0,100,16.82,28497.13,6.03,28491.1,-0.6,1.59,2.09,-0.34,-0.58,0.29,2.28,2.36,2.25,0.46,0.32,0.84
575,27.33,0.0,100,31.03,27166.21,6.51,27159.7,-0.72,2.04,2.26,-0.42,-0.66,0.38,2.37,2.2,2.34,0.45,0.32,0.16
576,26.7,0.0,100,15.28,28955.96,6.28,28949.68,-0.52,1.72,2.09,-0.29,-0.72,0.36,1.65,2.07,2.6,0.47,0.6,0.15
577,26.7,0.0,100,20.34,28936.14,5.63,28930.5,-0.2,-0.21,-0.06,-0.02,0.03,-0.11,2.4,2.05,2.5,0.47,0.64,0.12
578,26.53,0.0,100,23.44,28537.29,5.95,28531.34,-0.11,-0.39,-0.01,0.02,-0.03,-0.12,2.04,2.28,2.56,0.47,0.52,0.15
579,26.33,0.0,100,38.66,28417.95,7.19,28410.76,-0.59,1.52,1.29,-0.31,-0.52,0.32,2.3,2.58,2.29,0.47,0.36,0.13
580,26.9,0.0,100,14.12,28850.27,5.21,28845.06,-0.52,1.22,1.57,-0.27,-0.4,0.26,2.31,2.21,2.37,0.46,0.42,0.14
581,27.77,0.0,100,6.96,29157.94,4.0,29153.94,-0.29,0.59,1.06,-0.1,-0.31,-0.03,1.86,2.12,2.57,0.44,0.45,0.12
582,25.63,0.0,100,22.4,28268.46,6.17,28262.28,-1.14,3.82,2.5,-0.7,-1.12,1.04,2.23,2.38,2.1,0.49,0.42,0.14
583,24.93,0.0,100,21.84,30327.75,7.07,30320.68,-1.52,5.22,4.59,-0.97,-1.44,1.04,2.8,2.15,1.81,0.5,0.6,0.12
584,25.07,0.0,100,18.1,29192.52,3.92,29188.6,-1.3,4.22,4.29,-0.8,-1.13,0.87,2.74,2.26,1.88,0.5,0.54,0.13
585,27.8,0.0,100,7.05,27595.48,3.65,27591.84,-0.76,2.41,2.66,-0.44,-0.81,0.43,1.92,2.07,2.43,0.44,0.42,0.14
586,25.83,0.0,100,13.58,29137.94,5.46,29132.48,-1.1,3.38,3.47,-0.67,-0.91,0.73,2.5,2.23,2.18,0.48,0.52,0.13
587,26.77,0.0,100,9.5,29004.11,3.25,29000.86,-0.6,1.61,0.82,-0.3,-0.48,0.41,2.32,2.22,2.39,0.46,0.38,0.14
588,26.37,0.0,100,9.11,27989.92,5.08,27984.84,-0.31,0.62,1.04,-0.15,-0.39,0.11,1.83,2.02,2.54,0.47,0.46,0.15
589,25.67,0.0,100,7.76,29826.92,4.14,29822.78,-1.22,4.25,2.82,-0.75,-1.24,1.11,2.26,2.33,2.12,0.49,0.45,0.13
590,24.0,0.01,99,28.79,28021.73,5.35,28016.38,-1.19,3.82,3.56,-0.73,-1.06,0.62,2.67,2.33,1.89,0.5,0.51,0.14
591,26.83,0.0,100,23.59,27321.29,4.87,27316.42,-0.13,-0.35,-0.1,0.03,0.01,-0.21,2.36,2.17,2.56,0.46,0.57,0.15
592,25.33,0.0,100,18.2,27539.44,3.98,27535.46,-1.39,4.79,2.42,-0.85,-1.33,1.24,2.62,2.59,1.96,0.49,0.57,0.15
593,24.6,0.0,100,30.38,29149.22,7.08,29142.14,-2.02,7.29,6.9,-1.35,-2.09,1.71,2.53,2.37,1.92,0.51,0.75,0.12
594,26.47,0.0,100,17.28,28891.12,6.82,28884.3,-1.13,3.9,2.33,-0.67,-1.1,1.07,2.25,2.11,2.26,0.47,0.42,0.84
595,25.57,0.0,100,13.91,28088.88,5.0,28083.88,-1.11,3.68,2.85,-0.68,-1.06,0.79,2.73,2.22,2.04,0.49,0.42,0.12
596,26.77,0.0,100,42.09,29614.79,7.47,29607.32,-0.74,2.4,2.06,-0.44,-0.83,0.62,1.85,2.26,2.34,0.46,0.4,0.12
597,27.3,0.0,100,4.32,28852.77,2.77,28850.0,-0.54,1.3,0.78,-0.26,-0.39,0.38,2.24,2.33,2.32,0.45,0.41,0.18
598,24.2,0.0,100,7.42,31307.61,3.91,31303.7,-1.62,5.74,4.87,-1.06,-1.63,1.54,2.49,2.5,1.83,0.52,0.64,0.13
599,25.47,0.0,100,12.37,27652.9,4.04,27648.86,-1.19,4.09,4.58,-0.78,-1.3,0.98,1.92,2.26,2.21,0.49,0.52,0.13
600,27.8,0.0,100,14.58,30637.98,5.88,30632.1,-0.12,-0.34,-0.03,0.03,-0.01,-0.12,2.04,2.21,2.65,0.44,0.53,0.12
601,27.07,0.0,100,25.05,30793.54,7.57,30785.98,-0.19,0.18,0.58,-0.06,-0.26,0.04,1.78,2.17,2.47,0.46,0.5,0.12
602,25.03,0.0,100,4.5,31025.6,2.92,31022.68,-1.43,5.1,3.88,-0.92,-1.49,1.23,2.42,2.27,1.91,0.5,0.53,0.12
603,26.8,0.0,100,16.04,30187.58,5.08,30182.5,0.06,-0.66,-0.03,0.13,-0.08,-0.23,1.5,2.09,2.76,0.46,0.66,0.13
604,25.17,0.0,100,14.56,30625.34,5.13,30620.2,-1.68,6.2,4.33,-1.09,-1.78,1.69,2.32,2.24,1.92,0.5,0.67,0.15
605,27.07,0.0,100,30,29640.4,7.32,29633.08,-0.09,-0.36,-0.05,0.04,0.0,-0.19,2.11,2.24,2.65,0.46,0.53,0.13
606,26.0,0.0,100,1.69,34540.48,1.34,34539.14,-1.4,5.0,3.56,-0.88,-1.45,1.14,2.34,2.41,2.06,0.48,0.55,0.13
607,26.77,0.0,100,30.39,28662.58,6.24,28656.34,-0.17,-0.28,-0.07,0.01,0.05,-0.15,2.54,2.24,2.29,0.46,0.62,0.13
608,26.2,0.0,100,31.02,30365.08,6.25,30358.82,-0.62,1.71,1.54,-0.36,-0.62,0.57,2.17,2.37,2.28,0.48,0.34,0.13
609,26.43,0.0,100,30.52,31663.21,6.55,31656.66,-0.47,1.26,1.56,-0.25,-0.51,0.29,2.21,2.3,2.3,0.47,0.34,0.13
610,25.77,0.0,100,36.02,30125.86,7.22,30118.64,-0.78,2.08,1.75,-0.44,-0.57,0.49,2.86,2.26,2.09,0.48,0.6,0.14
611,26.77,0.0,100,42.7,30334.69,8.09,30326.6,-0.42,0.79,0.39,-0.16,-0.25,0.22,2.29,2.19,2.52,0.46,0.48,0.17
612,26.07,0.0,100,35.12,31128.82,8.2,31120.62,-0.2,-0.22,-0.06,-0.01,0.04,-0.23,2.65,2.48,2.12,0.48,0.63,0.13
613,26.07,0.0,100,2.48,30524.36,1.74,30522.62,-1.5,5.48,3.96,-0.96,-1.61,1.15,2.16,2.1,2.13,0.48,0.63,0.33
614,26.9,0.0,100,4.77,31915.94,3.08,31912.86,-0.27,0.42,0.75,-0.08,-0.26,0.01,2.02,2.06,2.47,0.46,0.45,0.54
615,26.8,0.0,100,12.96,31123.45,4.81,31118.64,-0.11,-0.33,0.06,0.02,-0.02,-0.13,2.13,2.11,2.45,0.46,0.55,0.83
616,25.4,0.0,100,11.43,30893.2,4.44,30888.76,-0.75,2.26,1.53,-0.42,-0.66,0.55,2.54,2.31,2.06,0.49,0.44,0.15
617,26.6,0.0,100,12.66,31322.75,3.95,31318.8,-0.6,1.87,1.98,-0.33,-0.69,0.29,1.84,1.89,2.5,0.47,0.46,0.16
618,26.93,0.0,100,26.18,31355.12,4.82,31350.3,-0.16,-0.29,-0.05,0.01,0.01,-0.14,2.24,2.08,2.38,0.46,0.58,0.15
619,26.43,0.0,100,25.7,31161.41,7.03,31154.38,-0.66,1.88,1.69,-0.38,-0.64,0.47,2.25,2.34,2.25,0.47,0.31,0.15
620,24.97,0.0,100,3.64,30199.06,2.48,30196.58,-1.41,5.11,4.33,-0.91,-1.54,1.31,2.09,2.18,2.16,0.5,0.61,0.12
621,26.17,0.0,100,7.26,31917.63,3.77,31913.86,-0.6,1.31,1.16,-0.3,-0.36,0.27,2.7,2.41,2.09,0.48,0.55,0.12
622,26.63,0.0,100,23.96,31117.94,5.52,31112.42,-0.67,2.03,1.38,-0.35,-0.62,0.54,2.16,2.24,2.26,0.47,0.32,0.15
623,27.03,0.0,100,17.16,32431.66,5.82,32425.84,-0.03,-0.47,-0.02,0.08,-0.04,-0.2,1.83,2.25,2.58,0.46,0.55,0.13
624,25.3,0.0,100,22,31904.46,7.29,31897.16,-1.21,4.39,3.5,-0.75,-1.34,1.15,1.88,2.16,2.4,0.49,0.56,0.13
625,27.4,0.0,100,38.08,31921.27,7.89,31913.38,-0.35,0.79,0.44,-0.14,-0.37,0.39,1.74,2.25,2.74,0.45,0.44,0.13
626,27.53,0.0,100,18.72,31133.33,7.15,31126.18,-0.02,-0.52,0.05,0.07,-0.04,-0.02,1.65,2.16,2.76,0.45,0.5,0.15
627,25.33,0.0,100,19.83,31487.95,3.89,31484.06,-0.65,1.75,2.7,-0.39,-0.66,0.21,2.13,2.11,2.28,0.49,0.28,0.13
628,27.03,0.0,100,14.77,32303.46,5.96,32297.5,-0.17,-0.22,-0.04,-0.01,0.01,-0.12,2.31,2.27,2.49,0.46,0.62,0.13
