episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
509,38.05,0.0,100,5.3,25875.98,3.42,25872.56,-0.18,-0.23,-0.04,-0.02,0.01,-0.14,2.79,2.45,2.59,0.49,0.63,0.13
510,35.59,0.0,100,23.36,25576.38,7.6,25568.78,-1.56,5.4,4.81,-1.01,-1.51,1.18,3.35,2.93,1.75,0.51,0.62,0.14
511,38.43,0.0,100,8.86,25669.91,4.83,25665.08,-0.44,1.46,1.04,-0.23,-0.67,0.42,2.61,2.11,2.53,0.48,0.62,0.14
512,39.48,0.0,100,9.14,25848.22,4.99,25843.24,-1.55,5.62,5.32,-1.01,-1.67,1.14,3.29,2.78,1.87,0.51,0.64,0.14
513,35.74,0.0,100,12.92,27019.21,5.55,27013.66,0.06,-0.62,-0.05,0.12,-0.08,-0.15,2.26,1.82,2.84,0.45,0.64,0.16
514,48.11,0.0,100,30.88,26354.93,7.81,26347.12,-0.04,-0.48,0.03,0.05,-0.08,-0.12,2.63,2.1,2.65,0.47,0.52,0.13
515,42.79,0.0,100,27.8,26671.34,7.42,26663.92,-0.01,-0.51,-0.03,0.09,-0.03,-0.1,2.14,1.7,2.94,0.44,0.56,0.13
516,58.28,0.0,100,25.35,24810.91,6.13,24804.78,-0.73,2.12,1.83,-0.41,-0.64,0.41,2.96,2.51,2.23,0.48,0.4,0.14
517,34.45,0.0,100,9.76,24032.54,3.38,24029.16,-0.18,-0.24,-0.0,-0.02,0.01,-0.09,2.66,2.51,2.58,0.48,0.65,0.13
518,52.72,0.0,100,8.51,26647.0,4.7,26642.3,-1.0,3.17,2.39,-0.6,-0.95,0.86,2.91,2.6,2.15,0.48,0.4,0.14
519,36.15,0.0,100,17.84,27406.74,5.59,27401.14,-1.7,5.99,5.01,-1.1,-1.69,1.39,3.35,2.92,1.59,0.5,0.66,0.14
520,35.28,0.0,100,3.82,26831.14,2.28,26828.86,-1.7,5.9,5.92,-1.11,-1.67,1.29,3.29,2.93,1.76,0.5,0.66,0.15
521,48.66,0.0,100,51.13,28116.42,8.81,28107.6,-0.38,1.03,0.84,-0.18,-0.46,0.39,2.6,2.01,2.56,0.46,0.43,0.15
522,43.85,0.0,100,47.84,26521.6,8.3,26513.3,-1.22,4.07,2.17,-0.73,-1.09,0.97,3.04,2.8,1.99,0.49,0.52,0.13
523,49.33,0.0,100,43,26844.08,8.5,26835.58,-0.67,1.74,2.05,-0.36,-0.52,0.31,2.91,2.59,2.33,0.49,0.51,0.15
524,44.07,0.0,100,22.92,27104.79,6.07,27098.72,-1.37,4.66,2.88,-0.84,-1.27,1.15,3.14,2.69,2.01,0.49,0.56,0.14
525,38.55,0.0,100,8.71,26749.38,4.43,26744.94,-1.47,5.06,4.13,-0.93,-1.39,1.3,3.21,2.82,1.79,0.5,0.59,0.17
526,35.18,0.0,100,25.04,27054.68,7.62,27047.06,-1.5,5.48,4.02,-0.97,-1.63,1.31,3.23,2.68,1.93,0.5,0.63,0.15
527,44.91,0.0,100,24.1,25550.7,6.06,25544.64,-0.05,-0.45,0.0,0.07,-0.01,-0.2,2.35,1.88,2.63,0.44,0.52,0.15
528,49.14,0.0,100,11.88,28072.16,4.86,28067.3,-0.28,0.26,0.51,-0.1,-0.2,-0.0,2.55,2.09,2.69,0.46,0.46,0.13
529,58.19,0.0,100,40.97,27647.49,7.37,27640.12,-1.04,3.34,3.07,-0.63,-1.0,0.96,2.88,2.6,2.21,0.49,0.4,0.14
530,62.83,0.0,100,2.38,27340.03,1.69,27338.34,-0.98,3.09,3.0,-0.6,-0.88,0.63,2.96,2.48,2.08,0.48,0.38,0.15
531,45.34,0.0,100,29.96,27280.28,7.47,27272.8,-0.84,2.96,2.13,-0.52,-1.03,0.7,2.88,2.31,2.18,0.48,0.52,0.12
532,43.82,0.0,100,17.6,27648.91,5.75,27643.16,-0.85,2.97,2.57,-0.53,-1.04,0.78,2.75,2.36,2.31,0.48,0.52,0.14
533,58.07,0.0,100,34.08,28224.84,5.84,28219.0,-0.35,0.81,0.74,-0.15,-0.37,0.15,2.52,2.11,2.68,0.47,0.43,0.86
534,37.92,0.0,100,3.43,27493.93,2.31,27491.62,-1.61,5.66,4.67,-1.04,-1.6,1.4,3.38,2.84,1.71,0.51,0.64,0.13
535,43.28,0.0,100,20.18,25203.66,6.11,25197.56,-1.42,5.2,3.29,-0.89,-1.54,1.27,3.13,2.56,1.93,0.49,0.61,0.14
536,39.4,0.0,100,4.47,28943.56,2.94,28940.62,-1.51,5.29,3.55,-0.94,-1.46,1.26,3.35,2.82,1.81,0.5,0.6,0.16
537,47.42,0.0,100,19.32,28652.13,6.93,28645.2,-0.11,-0.4,-0.05,0.03,-0.03,-0.14,2.48,2.07,2.76,0.46,0.52,0.16
538,56.18,0.0,100,21.96,25733.98,6.12,25727.86,-0.4,1.04,1.09,-0.2,-0.49,0.2,2.53,2.0,2.55,0.46,0.44,0.16
539,56.03,0.0,100,16.82,28933.26,6.44,28926.82,-0.42,0.72,1.29,-0.2,-0.26,-0.01,2.6,2.18,2.31,0.46,0.46,0.15
540,34.87,0.0,100,42.64,28335.6,7.2,28328.4,-0.56,1.15,0.74,-0.28,-0.33,0.23,2.93,2.74,2.43,0.5,0.66,0.13
541,25.0,0.0,100,13.26,26095.54,5.41,26090.14,-2.02,7.23,8.11,-1.37,-2.1,1.47,3.51,3.0,1.47,0.52,0.75,0.13
542,54.91,0.0,100,20.32,28047.39,7.77,28039.62,-0.55,1.63,1.13,-0.31,-0.63,0.56,2.52,2.02,2.47,0.46,0.44,0.16
543,47.38,0.0,100,12.52,27749.46,4.53,27744.94,-0.04,-0.48,-0.06,0.08,-0.0,-0.15,2.44,2.03,2.79,0.46,0.51,0.16
544,32.86,0.01,99,13.45,28453.54,5.58,28447.96,-0.67,1.59,1.2,-0.34,-0.41,0.45,2.82,2.34,2.44,0.47,0.64,0.13
545,29.5,0.0,100,20.36,29337.86,6.34,29331.52,-1.75,6.44,5.27,-1.15,-1.86,1.71,3.36,2.89,1.75,0.52,0.69,0.13
546,38.62,0.0,100,26.48,28347.23,6.75,28340.48,-0.76,2.05,1.76,-0.42,-0.53,0.44,2.79,2.5,2.33,0.48,0.61,0.17
547,25.0,0.0,100,14.25,28800.02,3.85,28796.18,0.11,-0.79,0.09,0.1,-0.19,-0.09,2.22,1.7,2.73,0.44,0.75,0.17
548,47.7,0.0,100,17.92,28808.49,5.57,28802.92,-1.08,3.38,3.03,-0.67,-0.98,0.76,3.14,2.95,1.97,0.5,0.52,0.5
549,57.35,0.0,100,12.4,29597.42,6.08,29591.34,-1.12,3.79,2.81,-0.69,-1.11,0.97,3.01,2.58,2.11,0.49,0.44,0.22
550,42.68,0.0,100,11.95,25988.32,5.75,25982.58,-1.36,4.67,3.34,-0.84,-1.26,1.16,3.2,2.79,1.93,0.5,0.56,0.19
551,43.28,0.0,100,10.92,26708.4,3.48,26704.92,-1.21,4.25,4.4,-0.8,-1.38,0.72,3.15,2.51,1.91,0.49,0.56,0.17
552,50.63,0.0,100,8.05,28131.88,4.16,28127.72,-0.64,1.99,2.31,-0.37,-0.74,0.44,2.65,2.05,2.35,0.46,0.46,0.16
553,46.47,0.0,100,9.84,28746.6,5.3,28741.3,-1.32,4.32,4.05,-0.83,-1.21,1.13,3.12,2.75,1.94,0.5,0.55,0.91
554,39.51,0.0,100,29.39,29619.2,7.55,29611.64,-1.4,4.95,4.97,-0.91,-1.49,1.11,3.05,2.45,1.87,0.48,0.58,0.13
555,49.0,0.0,100,4.07,30249.5,2.42,30247.08,-0.25,0.16,0.61,-0.06,-0.14,-0.05,2.58,2.2,2.75,0.48,0.5,0.14
556,33.88,0.0,100,26.36,29670.96,5.84,29665.12,-1.55,5.66,4.17,-1.01,-1.68,1.41,3.27,2.72,1.79,0.5,0.64,0.16
557,48.01,0.0,100,23.37,30216.66,7.01,30209.64,-1.22,3.91,3.18,-0.74,-1.07,0.91,3.14,2.79,2.1,0.5,0.52,0.14
558,37.66,0.0,100,25.76,30226.43,7.83,30218.6,-0.47,1.5,1.48,-0.27,-0.71,0.41,2.62,2.13,2.54,0.48,0.61,0.13
559,29.57,0.0,100,8.95,30184.62,3.38,30181.24,0.09,-0.74,0.07,0.14,-0.11,-0.18,2.09,1.49,3.01,0.44,0.72,0.14
560,67.69,0.0,100,9.44,29428.4,4.88,29423.52,-0.95,3.15,2.56,-0.57,-0.97,0.89,2.87,2.42,2.36,0.49,0.35,0.15
561,25.78,0.01,99,37.05,30552.19,8.45,30543.74,-1.95,7.01,6.78,-1.31,-2.02,1.49,3.5,3.03,1.57,0.52,0.73,0.14
562,42.39,0.0,100,11.55,28404.62,3.71,28400.9,-0.87,2.46,2.16,-0.51,-0.73,0.63,3.02,2.68,2.01,0.49,0.57,0.13
563,36.53,0.0,100,35.66,30300.92,7.03,30293.9,-0.44,1.32,1.82,-0.26,-0.66,0.34,2.51,2.03,2.51,0.46,0.62,0.13
564,42.66,0.0,100,10.6,27052.78,5.16,27047.62,-0.14,-0.32,0.03,-0.0,-0.02,-0.09,2.58,2.36,2.55,0.46,0.57,0.14
565,42.18,0.0,100,6.8,30752.9,2.62,30750.28,-0.0,-0.56,0.04,0.08,-0.07,-0.1,2.31,1.82,2.77,0.44,0.6,0.13
566,35.07,0.0,100,27.62,26764.28,5.8,26758.48,-1.64,5.72,5.16,-1.06,-1.62,1.29,3.37,2.93,1.73,0.51,0.64,0.15
567,25.0,0.0,100,34.6,27638.18,6.45,27631.74,-0.28,-0.07,-0.07,-0.06,0.08,-0.09,2.79,2.44,2.49,0.48,0.75,0.13
568,25.0,0.0,100,18.78,30714.81,5.21,30709.6,-2.02,7.41,5.99,-1.33,-2.09,1.76,3.51,3.0,1.51,0.51,0.75,0.12
569,53.93,0.0,100,20.84,29850.57,4.93,29845.64,-0.44,1.18,1.13,-0.23,-0.52,0.32,2.56,2.15,2.5,0.47,0.42,0.13
570,39.38,0.0,100,15.65,31492.48,6.78,31485.7,-1.57,5.48,4.2,-1.0,-1.53,1.42,3.3,2.87,1.78,0.5,0.62,0.14
571,48.29,0.0,100,7.16,30033.34,4.47,30028.86,-1.02,3.63,3.14,-0.63,-1.17,1.07,2.74,2.31,2.25,0.48,0.52,0.13
572,41.2,0.0,100,6.28,28212.61,3.37,28209.24,-1.46,5.03,3.71,-0.92,-1.41,1.26,3.18,2.78,1.81,0.5,0.59,0.13
573,36.79,0.0,100,33.28,30481.74,7.22,30474.52,-0.68,1.74,1.46,-0.38,-0.51,0.36,2.98,2.63,2.1,0.48,0.62,0.14
574,39.48,0.0,100,16.53,30148.28,6.74,30141.54,-0.45,1.41,1.56,-0.24,-0.61,0.37,2.45,1.83,2.43,0.44,0.57,0.85
575,37.43,0.0,100,19.51,33557.9,6.83,33551.08,-1.44,5.23,4.11,-0.92,-1.56,1.37,3.06,2.55,2.01,0.49,0.62,0.17
576,29.27,0.0,100,17.52,30746.34,7.05,30739.28,-1.81,6.5,5.41,-1.19,-1.84,1.49,3.46,2.98,1.58,0.51,0.69,0.14
577,40.32,0.0,100,35.94,30834.6,7.01,30827.58,-1.67,5.97,4.42,-1.07,-1.66,1.54,3.39,2.89,1.72,0.51,0.65,0.13
578,49.93,0.0,100,33.6,30762.7,6.9,30755.8,-0.53,1.15,0.9,-0.27,-0.38,0.34,2.44,2.27,2.63,0.46,0.49,0.14
579,33.86,0.0,100,50.82,31142.98,8.65,31134.32,-1.79,6.41,5.24,-1.17,-1.81,1.64,3.37,2.9,1.68,0.51,0.68,0.15
580,37.16,0.0,100,10.74,30354.63,3.93,30350.7,-0.69,1.63,1.7,-0.36,-0.43,0.39,2.86,2.48,2.46,0.48,0.64,0.16
581,39.47,0.0,100,10.4,31027.47,5.35,31022.12,-1.45,4.98,4.12,-0.93,-1.41,1.29,3.27,2.83,1.84,0.51,0.59,0.16
582,60.2,0.0,100,36.54,30961.97,7.55,30954.42,-0.63,1.64,1.24,-0.34,-0.53,0.33,2.8,2.38,2.3,0.46,0.37,0.16
583,59.01,0.0,100,38.8,30687.1,8.24,30678.86,-0.92,2.96,3.18,-0.58,-1.0,0.65,2.87,2.42,2.14,0.48,0.38,0.16
584,33.28,0.0,100,11.72,31030.12,2.98,31027.14,-0.58,1.23,0.82,-0.28,-0.3,0.19,2.74,2.42,2.4,0.47,0.66,0.13
585,50.52,0.0,100,4.56,32517.22,2.58,32514.64,-0.38,0.98,1.53,-0.22,-0.52,0.24,2.6,2.04,2.29,0.45,0.51,0.15
586,33.04,0.0,100,13.8,30851.64,5.52,30846.12,-1.71,5.98,6.11,-1.13,-1.71,1.27,3.39,2.86,1.69,0.51,0.66,0.13
587,39.92,0.0,100,6.8,31483.78,2.62,31481.16,-0.46,1.55,1.36,-0.24,-0.66,0.37,2.64,1.99,2.47,0.47,0.61,0.13
588,36.17,0.0,100,8.19,32181.6,4.86,32176.74,-0.22,-0.17,-0.12,-0.03,0.04,-0.15,2.49,2.06,2.82,0.46,0.64,0.14
589,55.47,0.0,100,4.52,31110.11,2.71,31107.4,-0.91,3.11,2.65,-0.55,-1.0,0.86,2.78,2.35,2.25,0.47,0.41,0.15
590,67.97,0.0,100,22.12,28951.68,4.36,28947.32,-0.68,2.09,1.66,-0.38,-0.69,0.42,2.93,2.51,2.27,0.48,0.27,0.16
591,50.77,0.0,100,15.85,32488.38,3.92,32484.46,-0.16,-0.07,0.38,-0.02,-0.14,-0.01,2.45,1.89,2.68,0.45,0.49,0.14
592,39.42,0.0,100,16.09,32002.28,3.6,31998.68,-0.22,-0.18,-0.1,-0.02,0.05,-0.15,2.51,2.03,2.75,0.46,0.62,0.14
593,46.32,0.0,100,25.9,30645.03,6.87,30638.16,-0.03,-0.57,-0.01,0.06,-0.07,-0.05,2.23,1.81,2.71,0.44,0.55,0.15
594,59.73,0.0,100,12.64,31745.45,5.93,31739.52,-0.98,3.19,4.1,-0.63,-1.04,0.55,2.9,2.43,2.2,0.48,0.39,0.86
595,52.42,0.0,100,12.85,31798.42,5.0,31793.42,-0.9,3.06,3.21,-0.56,-1.04,0.71,2.77,2.29,2.29,0.48,0.45,0.13
596,49.14,0.0,100,28.44,32067.82,6.42,32061.4,-0.62,1.58,0.83,-0.32,-0.43,0.33,2.68,2.38,2.44,0.47,0.52,0.14
597,25.0,0.0,100,4.34,31427.33,2.75,31424.58,-0.27,-0.14,-0.07,-0.06,0.05,-0.07,2.86,2.45,2.43,0.48,0.75,0.13
598,31.67,0.0,100,5.22,31203.36,2.94,31200.42,0.05,-0.67,0.04,0.08,-0.15,-0.1,2.45,2.02,2.72,0.47,0.65,0.14
599,60.84,0.0,100,8.97,33285.25,3.23,33282.02,-0.43,1.15,1.88,-0.22,-0.5,0.17,2.5,2.05,2.46,0.45,0.42,0.13
600,47.84,0.0,100,12.74,32937.87,5.55,32932.32,-0.85,3.02,2.26,-0.5,-1.0,0.61,2.66,2.06,2.28,0.45,0.52,0.13
601,50.55,0.0,100,19.45,28972.92,6.33,28966.6,-0.47,1.4,0.88,-0.25,-0.6,0.45,2.53,2.02,2.47,0.46,0.5,0.18
602,69.77,0.0,100,4.16,30027.12,2.73,30024.38,-0.77,2.38,2.01,-0.46,-0.78,0.56,2.82,2.47,2.21,0.47,0.28,0.13
603,51.97,0.0,100,13.52,31873.52,4.54,31868.98,-0.6,1.43,1.6,-0.33,-0.43,0.21,2.9,2.44,2.25,0.47,0.52,0.13
604,39.78,0.0,100,11.4,32569.58,4.86,32564.72,0.02,-0.58,-0.05,0.09,-0.09,-0.25,2.64,2.03,2.79,0.48,0.61,0.15
605,46.61,0.0,100,41.32,33060.11,8.11,33052.0,-0.1,-0.39,-0.03,0.04,-0.02,-0.15,2.49,1.97,2.77,0.46,0.5,0.15
606,51.57,0.0,100,1.59,29114.82,1.29,29113.52,-0.66,2.13,2.38,-0.39,-0.79,0.58,2.53,2.02,2.45,0.46,0.52,0.14
607,49.24,0.0,100,24.65,32359.82,5.92,32353.9,-0.4,0.7,1.14,-0.16,-0.23,0.11,2.52,2.26,2.65,0.47,0.49,0.14
608,47.85,0.0,100,31.92,31708.47,5.95,31702.52,-1.37,4.85,3.41,-0.85,-1.37,1.15,3.11,2.62,2.02,0.49,0.52,0.16
609,61.91,0.0,100,21.88,31454.68,6.1,31448.58,-0.51,1.33,1.57,-0.26,-0.48,0.18,2.72,2.16,2.38,0.46,0.34,0.13
610,61.23,0.01,99,32.57,31555.82,7.3,31548.53,-0.73,2.22,2.83,-0.45,-0.79,0.49,2.81,2.36,2.2,0.47,0.32,0.16
611,46.61,0.0,100,49.54,34847.84,8.68,34839.16,-0.22,0.22,0.94,-0.1,-0.32,0.03,2.53,1.9,2.53,0.45,0.52,0.17
612,38.73,0.0,100,44.72,32763.42,8.84,32754.58,-0.8,2.21,1.79,-0.46,-0.59,0.44,3.17,2.62,2.09,0.49,0.6,0.16
613,30.83,0.0,100,2.24,33441.52,1.62,33439.9,-0.2,-0.24,0.01,-0.04,-0.01,-0.07,2.85,2.68,2.29,0.49,0.69,0.14
614,65.23,0.0,100,4.65,29354.78,3.02,29351.76,-0.58,1.53,1.63,-0.3,-0.52,0.28,2.51,2.05,2.57,0.45,0.32,0.15
615,55.99,0.0,100,11.29,29053.56,4.36,29049.2,-1.18,3.93,3.87,-0.75,-1.18,0.8,3.06,2.66,1.91,0.48,0.44,0.87
616,33.98,0.0,100,19.34,34405.34,5.82,34399.52,0.08,-0.71,-0.04,0.13,-0.08,-0.23,2.15,1.6,2.77,0.43,0.68,0.14
617,57.27,0.0,100,11.64,30290.42,3.68,30286.74,-1.02,3.46,3.28,-0.62,-1.05,0.67,2.98,2.34,2.22,0.48,0.42,0.13
618,25.0,0.0,100,33,31222.41,5.75,31216.66,-2.02,7.36,6.41,-1.34,-2.09,1.64,3.43,3.0,1.44,0.5,0.75,0.14
619,47.7,0.0,100,20.3,31908.89,5.77,31903.12,-1.37,4.81,3.85,-0.87,-1.42,1.3,3.04,2.61,1.99,0.49,0.52,0.13
620,37.69,0.0,100,3.38,30727.62,2.33,30725.28,-0.76,1.98,1.76,-0.42,-0.52,0.3,2.94,2.5,2.25,0.47,0.62,0.16
621,58.47,0.0,100,6.58,31434.23,3.51,31430.72,-0.45,1.22,0.53,-0.21,-0.48,0.31,2.76,2.16,2.38,0.46,0.38,0.15
622,37.36,0.0,100,24.18,31329.07,5.63,31323.44,-0.95,2.76,2.34,-0.56,-0.78,0.58,3.1,2.79,2.07,0.49,0.56,0.14
623,38.58,0.0,100,18.33,28209.2,6.12,28203.08,-0.14,-0.32,-0.07,0.03,0.03,-0.11,2.39,2.03,2.82,0.46,0.58,0.15
624,37.58,0.0,100,24.16,33105.09,7.45,33097.64,-0.2,-0.23,-0.02,-0.04,-0.02,-0.11,2.57,2.24,2.68,0.47,0.61,0.14
625,60.19,0.0,100,30.76,32530.8,7.43,32523.36,-0.78,2.62,2.22,-0.47,-0.88,0.93,2.84,2.52,2.27,0.5,0.37,0.47
626,45.67,0.0,100,18,32682.4,7.25,32675.16,-0.11,-0.34,0.03,0.03,0.02,-0.19,2.47,1.98,2.6,0.44,0.55,0.21
627,42.0,0.0,100,12.43,33897.37,2.89,33894.48,-0.13,-0.32,0.05,0.01,-0.0,-0.08,2.48,2.02,2.73,0.46,0.58,0.18
628,57.16,0.0,100,19.81,33709.48,6.7,33702.78,-0.85,2.82,2.69,-0.52,-0.94,0.6,2.69,2.22,2.15,0.45,0.4,0.16
629,41.52,0.0,100,42.32,33163.81,8.35,33155.46,-0.78,2.62,2.49,-0.48,-0.94,0.82,2.6,2.02,2.37,0.46,0.55,0.17
630,32.84,0.0,100,8.78,32259.9,4.74,32255.16,-1.61,5.87,5.06,-1.05,-1.7,1.54,3.18,2.68,1.77,0.5,0.66,0.17
631,49.13,0.0,100,12.35,34046.96,3.88,34043.08,-0.28,0.4,0.96,-0.09,-0.23,0.07,2.69,2.35,2.69,0.5,0.44,0.15
632,60.49,0.0,100,19.57,30388.85,4.21,30384.64,-0.69,1.92,1.48,-0.37,-0.57,0.42,2.88,2.37,2.33,0.47,0.37,0.13
633,46.5,0.0,100,32.64,33330.41,7.45,33322.96,-1.01,3.12,2.37,-0.59,-0.83,0.64,3.01,2.62,2.08,0.48,0.54,0.13
634,35.29,0.0,100,4.09,34145.88,2.65,34143.24,-1.6,5.52,4.77,-1.02,-1.54,1.11,3.32,2.84,1.8,0.5,0.62,0.13
635,59.11,0.0,100,1.68,30149.42,1.34,30148.08,-0.7,1.95,1.36,-0.38,-0.58,0.29,2.7,2.3,2.3,0.46,0.43,0.83
636,62.77,0.0,100,19.66,30881.87,4.03,30877.84,-0.86,2.62,3.42,-0.52,-0.83,0.56,2.77,2.32,2.2,0.47,0.32,0.15
637,43.11,0.0,100,12.55,30726.6,6.0,30720.6,-0.73,2.52,2.1,-0.45,-0.94,0.59,2.76,2.22,2.19,0.47,0.55,0.13
638,44.99,0.0,100,17.87,34117.12,4.32,34112.8,-1.41,4.89,4.5,-0.92,-1.45,1.14,3.18,2.6,1.9,0.49,0.52,0.13
639,53.38,0.0,100,20.78,33609.72,4.92,33604.8,-1.07,3.57,2.93,-0.66,-1.09,0.77,3.1,2.71,2.07,0.5,0.4,0.14
640,39.05,0.0,100,19.64,35574.71,5.99,35568.72,0.02,-0.58,0.04,0.08,-0.1,-0.16,2.45,2.05,2.59,0.46,0.6,0.15
641,41.08,0.0,100,28.68,32990.3,6.62,32983.68,-0.43,1.45,1.16,-0.22,-0.65,0.39,2.61,2.05,2.62,0.48,0.62,0.13
642,44.28,0.0,100,22.4,33765.18,7.9,33757.28,-0.77,2.62,2.85,-0.48,-0.97,0.61,2.8,2.29,2.3,0.48,0.54,0.13
643,58.43,0.0,100,35.28,33290.89,8.05,33282.84,-0.49,1.24,1.0,-0.26,-0.48,0.34,2.71,2.24,2.35,0.46,0.35,0.13
644,58.44,0.0,100,16.06,33347.28,5.28,33342.0,-0.79,2.57,2.04,-0.45,-0.84,0.61,2.67,2.08,2.37,0.46,0.4,0.14
645,50.13,0.0,100,30.08,34125.38,6.26,34119.12,-0.6,1.48,1.26,-0.31,-0.43,0.47,2.74,2.59,2.45,0.48,0.52,0.13
646,66.62,0.0,100,19.14,30710.71,5.59,30705.12,-0.63,1.97,1.56,-0.35,-0.68,0.53,2.67,2.34,2.41,0.47,0.34,0.14
647,52.61,0.0,100,16.7,34471.15,5.35,34465.8,-0.41,1.1,0.71,-0.21,-0.48,0.36,2.48,1.95,2.47,0.45,0.45,0.13
648,31.01,0.0,100,10.45,31222.78,5.09,31217.68,-0.16,0.29,0.62,-0.04,-0.38,0.03,2.28,1.69,2.8,0.45,0.68,0.13
649,36.17,0.01,99,44.97,34747.43,7.53,34739.9,-0.19,-0.25,-0.08,-0.01,0.03,-0.06,2.48,2.15,2.88,0.47,0.63,0.13
650,70.16,0.0,100,5.58,33536.38,3.52,33532.86,-0.72,2.17,2.32,-0.42,-0.75,0.42,2.74,2.33,2.27,0.47,0.3,0.17
651,57.48,0.0,100,15.02,34066.36,3.29,34063.08,-1.24,4.32,2.83,-0.76,-1.26,1.17,3.05,2.61,1.93,0.48,0.46,0.17
652,44.76,0.0,100,19.8,33821.06,5.7,33815.36,-1.3,4.39,4.06,-0.82,-1.23,1.05,3.3,2.88,1.88,0.5,0.55,0.16
653,51.0,0.0,100,4.24,35390.66,2.46,35388.2,-1.3,4.53,4.44,-0.84,-1.37,1.1,3.19,2.74,1.83,0.5,0.48,0.15
654,47.75,0.0,100,13.6,33920.1,5.39,33914.7,-0.93,3.1,4.15,-0.62,-1.12,0.56,2.78,2.36,2.19,0.48,0.5,0.13
655,63.2,0.01,99,17.64,33950.95,5.13,33945.82,-0.52,1.4,1.11,-0.28,-0.53,0.33,2.71,2.25,2.29,0.47,0.33,0.17
656,32.28,0.0,100,16.44,34819.69,6.53,34813.16,0.07,-0.68,0.03,0.14,-0.05,-0.16,2.03,1.56,3.0,0.44,0.66,0.88
657,38.2,0.0,100,9.79,35236.88,3.56,35233.32,-1.35,5.04,2.92,-0.84,-1.48,1.39,3.0,2.56,1.87,0.48,0.6,0.15
658,47.17,0.01,99,4.36,33309.36,2.84,33306.53,-0.64,1.59,1.86,-0.34,-0.47,0.29,2.69,2.32,2.5,0.47,0.45,0.17
659,54.23,0.0,100,9.56,32604.86,3.92,32600.94,-0.55,1.66,1.64,-0.28,-0.62,0.43,2.47,1.95,2.58,0.45,0.42,0.17
660,43.22,0.0,100,37.17,31037.66,6.26,31031.4,-0.09,-0.4,0.03,0.04,-0.02,-0.09,2.44,2.19,2.7,0.47,0.56,0.16
661,47.7,0.0,100,7.63,33567.2,3.96,33563.24,-1.13,3.65,2.58,-0.69,-1.04,0.84,3.24,2.83,1.81,0.5,0.5,0.15
662,56.57,0.0,100,24.38,34890.33,6.69,34883.64,-0.88,2.92,2.42,-0.55,-1.01,0.72,2.96,2.39,2.18,0.49,0.4,0.14
663,25.0,0.0,100,15.4,34502.79,5.87,34496.92,0.12,-0.81,0.01,0.13,-0.16,-0.13,2.16,1.62,2.93,0.45,0.75,0.13
664,62.94,0.0,100,36.91,35289.52,8.06,35281.46,-0.61,1.69,1.28,-0.32,-0.54,0.44,2.59,2.22,2.45,0.46,0.34,0.13
665,59.12,0.0,100,3.86,34009.54,2.56,34006.98,-0.72,2.19,2.46,-0.42,-0.76,0.45,2.55,2.13,2.49,0.46,0.36,0.13
666,67.35,0.0,100,8.54,33437.63,3.33,33434.3,-0.54,1.51,1.83,-0.32,-0.61,0.36,2.66,2.31,2.2,0.47,0.34,0.13
667,26.14,0.0,100,29,34420.3,6.24,34414.06,-0.41,0.53,0.34,-0.15,-0.1,0.19,2.74,2.49,2.63,0.48,0.71,0.16
668,37.87,0.0,100,10.48,32964.62,3.58,32961.04,-0.31,0.76,1.71,-0.18,-0.54,0.21,2.42,1.89,2.57,0.46,0.66,0.14
669,43.86,0.0,100,8.74,34267.88,4.62,34263.26,-0.91,2.58,2.47,-0.52,-0.68,0.53,2.94,2.58,2.36,0.49,0.57,0.13
670,58.84,0.0,100,12.32,32620.71,6.35,32614.36,-0.59,1.58,1.44,-0.32,-0.54,0.4,2.74,2.28,2.31,0.47,0.35,0.13
671,35.2,0.0,100,10,36724.26,3.58,36720.68,-1.51,5.39,5.15,-0.99,-1.61,1.14,3.03,2.57,1.78,0.47,0.63,0.13
672,52.12,0.0,100,24.32,33625.35,5.29,33620.06,-0.65,1.65,1.36,-0.35,-0.52,0.43,2.75,2.35,2.52,0.48,0.44,0.13
673,45.26,0.0,100,4.99,33485.84,3.28,33482.56,-1.47,5.24,4.45,-0.95,-1.55,1.19,3.18,2.62,1.92,0.5,0.58,0.14
674,43.25,0.0,100,23.2,34703.79,5.95,34697.84,-0.69,1.78,1.68,-0.37,-0.51,0.31,2.87,2.49,2.37,0.48,0.52,0.15
675,27.01,0.0,100,5.33,35665.83,3.39,35662.44,0.09,-0.76,0.06,0.1,-0.16,-0.1,2.15,1.71,2.78,0.44,0.72,0.13
676,45.89,0.0,100,41.41,36354.69,7.03,36347.66,-1.34,4.59,3.64,-0.84,-1.32,1.04,3.18,2.62,1.99,0.49,0.5,0.88
677,36.58,0.0,100,16.3,35274.46,5.55,35268.9,-0.67,1.64,1.2,-0.34,-0.39,0.37,2.7,2.26,2.66,0.47,0.64,0.15
678,66.19,0.0,100,15,30643.65,5.25,30638.4,-0.84,2.62,2.29,-0.51,-0.85,0.71,2.83,2.47,2.25,0.48,0.31,0.13
