episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
527,83.49,0.0,100,11.4,22907.22,5.33,22901.9,-0.18,-0.12,-0.05,-0.02,-0.08,-0.06,2.29,2.2,2.59,0.46,0.53,0.14
528,90.89,0.0,100,6.74,27896.46,3.35,27893.12,-0.98,3.43,3.39,-0.61,-1.14,0.83,2.51,2.52,2.12,0.47,0.51,0.14
529,63.0,0.0,100,24.31,24856.1,5.14,24850.96,-0.0,-0.57,0.03,0.06,-0.11,-0.09,1.99,2.1,2.62,0.46,0.61,0.12
530,96.57,0.0,100,3.16,26541.72,2.08,26539.64,-0.4,1.26,1.31,-0.23,-0.65,0.35,2.26,2.35,2.42,0.48,0.62,0.12
531,87.68,0.0,100,8.76,23268.12,4.6,23263.52,-0.73,2.27,2.58,-0.43,-0.76,0.41,2.73,2.35,2.2,0.47,0.34,0.13
532,91.4,0.0,100,6.42,25538.83,3.71,25535.12,-0.15,-0.18,0.2,-0.03,-0.12,-0.02,2.05,2.14,2.62,0.45,0.48,0.13
533,96.02,0.0,100,3.51,27008.94,1.58,27007.36,-1.51,5.37,3.09,-0.94,-1.5,1.27,3.22,2.64,1.95,0.5,0.6,0.82
534,95.37,0.0,100,3.92,25875.82,2.62,25873.2,-0.45,0.83,0.71,-0.2,-0.22,0.15,2.44,2.35,2.5,0.46,0.54,0.13
535,76.14,0.01,99,14.91,28038.74,5.38,28033.35,-0.99,3.27,3.94,-0.63,-1.07,0.63,2.79,2.69,2.28,0.47,0.45,0.15
536,89.46,0.0,100,7.64,27264.55,4.79,27259.76,-1.26,4.58,3.25,-0.79,-1.4,1.11,2.91,2.68,2.18,0.49,0.57,0.13
537,86.03,0.0,100,9.8,23929.01,3.55,23925.46,-0.6,1.48,1.21,-0.3,-0.43,0.31,2.44,2.27,2.69,0.47,0.49,0.14
538,70.06,0.0,100,19.86,26488.64,6.53,26482.12,-0.79,2.49,2.48,-0.48,-0.88,0.48,2.39,2.56,2.3,0.49,0.4,0.13
539,86.56,0.0,100,9.47,27523.76,3.67,27520.08,-1.22,4.38,3.66,-0.75,-1.33,1.05,2.77,2.56,2.28,0.48,0.56,0.14
540,79.14,0.0,100,14.14,26432.54,3.52,26429.02,0.11,-0.72,0.1,0.15,-0.11,-0.25,2.05,2.11,2.76,0.45,0.72,0.13
541,88.06,0.0,100,8.52,30258.74,4.29,30254.44,-0.06,-0.46,-0.01,0.05,-0.04,-0.16,1.91,2.15,2.76,0.45,0.55,0.14
542,68.57,0.0,100,20.8,25868.04,7.8,25860.24,-1.76,6.42,5.7,-1.16,-1.86,1.42,3.42,2.75,1.74,0.5,0.69,0.14
543,83.3,0.0,100,11.52,30533.66,4.5,30529.16,-0.99,3.24,3.83,-0.63,-1.08,0.73,2.57,2.6,2.19,0.5,0.43,0.13
544,81.9,0.0,100,12.4,23940.01,5.25,23934.76,-0.12,-0.37,0.03,-0.01,-0.07,-0.1,2.35,2.34,2.62,0.47,0.52,0.13
545,88.83,0.0,100,8.04,24574.88,4.04,24570.84,-0.28,-0.08,-0.06,-0.07,0.05,-0.09,2.67,2.23,2.41,0.47,0.75,0.15
546,75.05,0.0,100,16.72,31999.25,6.17,31993.08,-0.57,1.84,2.49,-0.34,-0.73,0.37,2.4,2.5,2.4,0.45,0.55,0.12
547,91.33,0.0,100,6.46,31403.94,2.12,31401.82,-1.87,6.65,7.45,-1.26,-1.96,1.47,3.25,2.94,1.67,0.5,0.72,0.12
548,92.35,0.0,100,5.82,25865.96,3.02,25862.94,-0.15,-0.38,-0.04,-0.01,-0.03,-0.12,2.38,2.07,2.55,0.45,0.54,0.12
549,87.35,0.0,100,8.97,25591.78,4.71,25587.08,-0.59,1.95,1.74,-0.33,-0.77,0.6,2.46,2.18,2.54,0.46,0.58,0.13
550,81.67,0.0,100,12.55,28040.2,6.0,28034.2,-1.57,5.6,4.23,-1.01,-1.62,1.21,3.2,2.73,1.79,0.48,0.58,0.13
551,92.97,0.0,100,5.43,26409.92,2.17,26407.74,-0.1,-0.41,0.02,0.03,-0.03,-0.22,2.04,2.19,2.53,0.44,0.52,0.14
552,94.81,0.0,100,4.27,26373.16,2.6,26370.56,-0.09,0.13,0.42,0.02,-0.32,-0.01,2.01,2.06,2.73,0.46,0.7,0.13
553,80.32,0.0,100,13.4,27894.7,6.5,27888.2,-0.92,2.86,1.87,-0.54,-0.84,0.7,2.9,2.58,2.22,0.49,0.45,0.84
554,84.29,0.0,100,10.9,31854.34,5.3,31849.04,-0.22,-0.21,-0.0,-0.04,0.03,0.0,2.5,2.34,2.57,0.48,0.74,0.14
555,90.05,0.0,100,7.27,26622.22,3.77,26618.46,-0.67,1.69,1.87,-0.36,-0.48,0.39,2.43,2.32,2.8,0.47,0.46,0.15
556,79.49,0.0,100,13.92,32695.84,4.46,32691.38,-1.47,5.05,3.65,-0.92,-1.4,1.25,3.3,2.77,1.85,0.5,0.58,0.14
557,77.67,0.0,100,15.07,26752.3,5.62,26746.68,-1.16,3.86,3.75,-0.73,-1.12,1.03,3.02,2.76,2.13,0.5,0.47,0.13
558,74.03,0.0,100,17.36,29984.46,7.37,29977.1,-1.53,5.5,5.19,-1.01,-1.65,1.22,3.12,2.74,1.8,0.49,0.64,0.13
559,95.08,0.0,100,4.1,30500.35,2.07,30498.28,-1.88,6.98,4.72,-1.21,-1.96,1.82,3.37,2.94,1.83,0.51,0.72,0.12
560,82.6,0.0,100,11.96,28968.0,6.0,28962.0,-0.39,0.97,1.0,-0.21,-0.49,0.3,2.51,2.23,2.37,0.45,0.45,0.13
561,66.13,0.0,100,22.34,25555.84,7.3,25548.54,-0.14,-0.36,0.03,-0.01,-0.04,-0.07,2.27,2.33,2.67,0.47,0.57,0.13
562,89.32,0.0,100,7.73,27754.08,2.85,27751.24,-0.97,3.21,3.03,-0.59,-0.99,0.74,2.94,2.61,2.18,0.49,0.38,0.15
563,88.21,0.01,99,7.23,28719.69,4.27,28715.41,-0.59,1.19,0.67,-0.28,-0.27,0.26,2.61,2.35,2.46,0.48,0.67,0.13
564,82.86,0.0,100,11.8,29585.28,5.68,29579.6,-0.37,0.56,0.8,-0.13,-0.16,-0.04,2.56,2.38,2.59,0.49,0.56,0.12
565,96.03,0.0,100,3.5,24527.69,1.85,24525.84,-1.14,3.73,2.28,-0.68,-1.01,0.97,3.03,2.63,2.0,0.48,0.5,0.12
566,90.4,0.0,100,7.05,32277.52,2.73,32274.8,-2.01,7.47,5.22,-1.31,-2.09,1.8,3.49,2.95,1.68,0.5,0.75,0.12
567,64.41,0.0,100,23.42,25541.56,5.8,25535.76,-0.13,-0.38,0.04,-0.01,-0.05,-0.1,2.24,2.46,2.54,0.47,0.59,0.15
568,91.89,0.01,99,4.89,26666.13,2.91,26663.21,-0.95,3.23,3.62,-0.61,-1.11,0.79,2.63,2.54,2.26,0.46,0.5,0.12
569,73.84,0.0,100,17.48,32928.8,5.33,32923.46,-1.92,6.83,7.27,-1.29,-1.97,1.4,3.48,2.95,1.61,0.52,0.72,0.13
570,87.98,0.0,100,8.57,32209.82,4.93,32204.88,-1.78,6.57,4.5,-1.15,-1.88,1.6,3.4,2.8,1.81,0.5,0.7,0.12
571,93.9,0.0,100,4.84,31252.92,3.02,31249.9,-0.17,0.21,1.27,-0.05,-0.33,-0.02,2.03,2.27,2.64,0.44,0.61,0.13
572,94.81,0.0,100,4.27,26183.56,2.52,26181.04,-1.78,6.47,5.58,-1.17,-1.88,1.31,3.35,2.81,1.85,0.5,0.7,0.12
573,82.17,0.01,99,11.07,24908.28,3.59,24904.69,-0.32,0.88,0.88,-0.16,-0.51,0.21,2.39,2.2,2.52,0.46,0.61,0.12
574,86.98,0.0,100,9.2,32176.19,4.99,32171.2,-0.24,-0.17,-0.07,-0.05,0.04,-0.04,2.51,2.19,2.66,0.46,0.71,0.8
575,60.76,0.0,100,25.72,29441.21,5.49,29435.72,-0.25,-0.18,-0.03,-0.07,0.0,-0.05,2.77,2.39,2.35,0.48,0.72,0.14
576,87.11,0.0,100,9.12,33218.33,5.23,33213.1,0.01,-0.35,0.32,0.07,-0.21,-0.02,2.13,2.12,2.76,0.42,0.72,0.13
577,88.89,0.0,100,8,28088.64,4.09,28084.54,-0.36,1.13,1.01,-0.17,-0.55,0.44,2.16,2.39,2.53,0.45,0.64,0.15
578,90.03,0.0,100,7.28,28656.95,4.55,28652.4,-1.52,5.26,4.41,-0.97,-1.45,1.37,3.08,2.71,1.86,0.49,0.6,0.12
579,51.94,0.0,100,31.28,31997.54,7.79,31989.74,-0.65,1.46,1.54,-0.35,-0.4,0.25,2.73,2.41,2.34,0.48,0.64,0.15
580,83.4,0.0,100,11.46,27252.35,4.77,27247.58,-0.55,1.5,1.76,-0.29,-0.52,0.28,2.45,2.31,2.56,0.45,0.33,0.15
581,93.65,0.0,100,5,30935.6,3.08,30932.52,-1.74,6.33,5.56,-1.15,-1.84,1.38,3.34,2.9,1.77,0.5,0.68,0.5
582,91.08,0.0,100,6.62,29320.71,3.55,29317.16,-0.29,-0.02,0.11,-0.08,0.04,-0.05,2.48,2.37,2.77,0.48,0.74,0.28
583,81.27,0.0,100,12.8,30544.5,6.01,30538.48,-0.02,-0.5,0.1,0.07,-0.1,-0.17,2.11,1.89,2.63,0.43,0.61,0.18
584,88.41,0.0,100,8.3,32829.56,2.4,32827.16,0.1,-0.75,0.16,0.12,-0.14,-0.21,1.8,2.18,2.64,0.43,0.75,0.15
585,88.24,0.0,100,8.41,28638.22,4.21,28634.0,-0.11,-0.35,-0.02,0.04,-0.01,-0.18,2.23,2.03,2.79,0.47,0.52,0.15
586,95.43,0.0,100,3.88,34080.34,2.34,34078.0,-0.29,-0.03,-0.07,-0.08,0.04,-0.11,2.59,2.07,2.57,0.46,0.7,0.16
587,93.17,0.0,100,5.3,25105.87,2.27,25103.6,0.08,-0.71,0.08,0.11,-0.13,-0.14,1.98,2.19,2.69,0.44,0.7,0.12
588,89.89,0.0,100,7.37,29775.36,3.92,29771.44,-0.99,3.35,2.63,-0.61,-1.06,0.9,2.66,2.63,2.15,0.48,0.42,0.12
589,85.24,0.0,100,10.3,30598.98,5.28,30593.7,-1.16,3.67,3.65,-0.73,-1.07,0.82,3.18,2.68,1.93,0.5,0.5,0.15
590,71.43,0.0,100,19,27750.32,3.92,27746.4,-0.72,2.43,2.83,-0.43,-0.88,0.61,2.5,2.41,2.5,0.46,0.55,0.14
591,96.24,0.0,100,3.37,33320.52,2.19,33318.34,0.02,-0.63,0.08,0.07,-0.11,-0.05,2.04,2.18,2.74,0.43,0.64,0.14
592,97.41,0.0,100,2.63,33792.19,1.59,33790.6,-2.02,7.4,6.01,-1.33,-2.09,1.8,3.5,3.04,1.74,0.52,0.75,0.14
593,86.51,0.0,100,9.5,34105.16,2.79,34102.36,-1.71,6.16,4.28,-1.1,-1.75,1.51,3.35,2.78,1.92,0.5,0.64,0.12
594,86.22,0.0,100,9.68,34492.32,5.29,34487.04,-0.36,0.44,0.38,-0.14,-0.18,0.16,2.53,2.26,2.56,0.48,0.58,0.79
595,92.06,0.0,100,6,31799.78,3.02,31796.76,-0.18,0.09,0.54,-0.04,-0.22,-0.04,2.22,2.25,2.72,0.46,0.48,0.15
596,67.89,0.0,100,21.23,33042.29,5.81,33036.48,-0.34,0.84,1.06,-0.2,-0.55,0.38,2.48,2.19,2.38,0.44,0.6,0.14
597,93.87,0.0,100,4.86,32337.01,3.05,32333.96,0.03,-0.62,-0.02,0.1,-0.08,-0.16,1.98,2.0,2.83,0.46,0.63,0.14
598,93.84,0.0,100,4.88,34608.5,2.86,34605.64,-0.58,1.09,0.98,-0.28,-0.3,0.14,2.75,2.33,2.32,0.48,0.67,0.14
599,82.03,0.01,99,11.16,29877.54,3.66,29873.88,-1.36,4.89,4.71,-0.87,-1.47,1.0,2.98,2.66,2.07,0.47,0.6,0.14
600,80.03,0.0,100,13.58,34351.58,6.45,34345.14,-1.73,6.26,5.56,-1.14,-1.83,1.42,3.36,2.85,1.82,0.51,0.66,0.13
601,67.63,0.0,100,21.39,32341.24,6.33,32334.9,-0.52,1.01,1.04,-0.25,-0.24,0.13,2.74,2.39,2.38,0.47,0.68,0.13
602,94.14,0.0,100,4.69,33330.67,2.95,33327.72,-0.28,-0.1,-0.13,-0.05,0.07,-0.04,2.39,2.1,2.81,0.46,0.74,0.14
603,93.46,0.0,100,5.12,35913.64,2.74,35910.9,0.04,-0.64,0.07,0.09,-0.11,-0.11,2.03,2.05,2.7,0.44,0.65,0.14
604,93.37,0.0,100,5.18,25270.6,2.76,25267.84,-1.05,3.3,2.73,-0.64,-0.92,0.76,3.03,2.8,2.16,0.5,0.52,0.15
605,81.84,0.0,100,12.44,31912.98,4.6,31908.38,-0.23,-0.12,0.05,-0.06,0.02,-0.06,2.57,2.54,2.42,0.46,0.69,0.13
606,98.62,0.0,100,1.87,35457.42,1.44,35455.98,-1.73,6.29,5.72,-1.13,-1.82,1.23,3.25,2.78,1.94,0.5,0.68,0.13
607,72.02,0.01,99,17.54,29120.55,3.64,29116.91,-0.67,2.41,1.62,-0.37,-0.85,0.63,2.52,2.46,2.4,0.47,0.56,0.14
608,88.29,0.0,100,8.38,36122.44,4.12,36118.32,-1.28,4.54,4.03,-0.84,-1.42,1.09,2.97,2.83,1.83,0.48,0.56,0.14
609,87.05,0.0,100,9.16,25087.38,3.42,25083.96,-0.21,-0.26,-0.06,-0.04,-0.0,-0.13,2.48,2.27,2.6,0.49,0.68,0.14
610,85.75,0.0,100,9.98,35913.78,3.65,35910.12,0.11,-0.76,0.12,0.13,-0.14,-0.26,1.7,2.21,2.63,0.44,0.75,0.13
611,61.24,0.0,100,25.42,32241.43,7.19,32234.24,-1.77,6.41,4.28,-1.13,-1.79,1.5,3.41,2.81,1.67,0.5,0.68,0.14
612,61.08,0.0,100,25.52,31317.64,7.55,31310.08,-1.64,6.03,4.2,-1.06,-1.74,1.58,3.23,2.83,1.88,0.49,0.66,0.15
613,97.65,0.0,100,2.48,33913.44,1.74,33911.7,-0.35,0.21,0.11,-0.1,0.02,-0.06,2.6,2.1,2.51,0.46,0.74,0.13
614,91.6,0.0,100,6.29,33876.1,4.0,33872.1,-1.42,4.95,5.29,-0.93,-1.46,1.25,2.96,2.86,2.07,0.49,0.54,0.13
615,86.86,0.0,100,9.28,25794.26,4.43,25789.82,-0.28,0.52,0.45,-0.1,-0.28,0.06,2.27,2.32,2.59,0.45,0.44,0.84
616,91.62,0.0,100,6.28,31995.5,3.84,31991.66,-1.41,4.78,3.47,-0.87,-1.3,1.12,3.27,2.72,1.87,0.5,0.57,0.14
617,97.08,0.0,100,2.84,36096.2,1.68,36094.52,-1.59,5.83,4.0,-1.03,-1.72,1.48,3.12,2.84,2.0,0.51,0.65,0.12
618,94.48,0.0,100,4.48,36654.8,1.84,36652.96,-0.97,2.85,2.15,-0.56,-0.77,0.6,2.71,2.47,2.49,0.48,0.52,0.13
619,76.98,0.0,100,15.5,35488.55,4.65,35483.9,-0.04,-0.5,0.05,0.05,-0.09,-0.17,2.24,2.17,2.55,0.46,0.57,0.13
620,95.78,0.0,100,3.66,31209.01,2.51,31206.5,-0.7,2.25,2.02,-0.41,-0.82,0.44,2.59,2.47,2.27,0.46,0.42,0.14
621,97.43,0.0,100,2.62,36709.29,1.77,36707.52,0.01,-0.42,0.28,0.06,-0.22,-0.07,1.98,2.25,2.61,0.44,0.7,0.13
622,96.44,0.0,100,3.24,37072.89,2.09,37070.8,-2.02,7.5,5.36,-1.32,-2.09,1.92,3.56,3.04,1.63,0.51,0.75,0.14
623,93.87,0.0,100,4.86,37907.77,2.73,37905.04,-1.81,6.43,7.11,-1.22,-1.91,1.29,3.32,2.85,1.7,0.5,0.7,0.14
624,70.6,0.0,100,19.52,29636.2,7.04,29629.16,-0.06,-0.46,0.19,0.04,-0.09,-0.19,2.03,2.33,2.49,0.44,0.55,0.14
625,65.76,0.01,99,21.52,25628.84,5.69,25623.15,-0.99,3.38,2.96,-0.62,-1.11,0.72,2.79,2.5,2.12,0.46,0.46,0.14
626,87.11,0.0,100,9.12,37830.61,5.31,37825.3,-0.26,-0.1,-0.09,-0.05,0.07,-0.05,2.35,2.14,2.76,0.47,0.74,0.13
627,98.73,0.0,100,1.8,25087.86,1.4,25086.46,-0.17,-0.3,-0.07,-0.01,-0.0,-0.14,2.37,2.09,2.71,0.46,0.58,0.12
628,82.68,0.01,99,10.75,33609.01,5.55,33603.45,-0.03,-0.49,-0.01,0.08,-0.03,-0.21,2.03,1.97,2.77,0.45,0.54,0.12
629,73.41,0.01,99,16.65,25494.31,6.19,25488.12,-0.18,0.18,0.25,-0.04,-0.26,0.09,2.08,2.21,2.5,0.43,0.54,0.13
630,80.79,0.0,100,13.1,33101.48,6.29,33095.2,0.04,-0.61,0.04,0.12,-0.05,-0.19,2.07,1.93,2.74,0.42,0.66,0.14
631,88.59,0.0,100,8.19,32085.42,2.83,32082.58,-0.76,2.43,1.54,-0.43,-0.81,0.64,2.45,2.43,2.38,0.48,0.34,0.14
632,95.43,0.0,100,3.88,24504.54,2.44,24502.1,-0.97,2.79,2.93,-0.58,-0.79,0.5,2.81,2.46,2.38,0.49,0.52,0.14
633,74.67,0.0,100,16.96,36691.89,6.67,36685.22,-0.22,0.09,0.31,-0.07,-0.18,0.03,2.39,2.12,2.62,0.44,0.46,0.14
634,95.75,0.0,100,3.68,31990.82,2.5,31988.32,-0.11,-0.39,-0.04,0.04,-0.0,-0.25,2.34,2.15,2.47,0.44,0.5,0.14
635,99.11,0.0,100,1.56,31178.18,1.28,31176.9,-0.35,0.19,0.3,-0.12,-0.02,-0.08,2.61,2.34,2.59,0.48,0.74,1.24
636,94.76,0.0,100,4.3,25316.4,2.2,25314.2,-1.98,7.29,5.81,-1.3,-2.05,1.66,3.56,2.98,1.69,0.51,0.74,0.15
637,80.24,0.0,100,13.45,33591.5,6.39,33585.1,0.11,-0.77,0.11,0.14,-0.13,-0.15,1.79,1.91,2.81,0.42,0.75,0.15
638,83.97,0.0,100,11.1,27855.21,5.03,27850.18,-0.07,-0.43,-0.01,0.05,-0.04,-0.15,2.23,1.98,2.68,0.45,0.55,0.14
639,94.95,0.0,100,4.18,36813.45,2.17,36811.28,0.06,-0.58,0.11,0.12,-0.14,-0.22,1.81,2.11,2.73,0.44,0.7,0.14
640,91.65,0.0,100,6.26,32691.22,3.72,32687.5,-0.7,2.19,2.02,-0.42,-0.8,0.58,2.43,2.4,2.49,0.48,0.42,0.14
641,87.62,0.0,100,8.8,33266.97,4.45,33262.52,-1.39,4.82,5.76,-0.94,-1.52,1.08,3.07,2.64,1.97,0.48,0.6,0.13
642,75.68,0.0,100,16.32,35347.2,7.52,35339.68,-0.15,-0.33,-0.02,-0.01,-0.03,-0.08,2.29,2.17,2.65,0.46,0.58,0.14
643,76.06,0.0,100,16.08,30584.8,6.68,30578.12,-1.57,5.77,3.94,-1.01,-1.69,1.57,3.06,2.89,1.82,0.5,0.64,0.14
644,91.62,0.0,100,6.28,25255.14,3.72,25251.42,-0.71,2.45,2.22,-0.43,-0.89,0.56,2.7,2.48,2.5,0.47,0.56,0.13
645,88.54,0.0,100,8.22,33343.44,4.58,33338.86,-0.31,-0.06,-0.14,-0.08,0.08,-0.17,2.59,2.07,2.42,0.47,0.75,0.12
646,72.3,0.0,100,18.45,34420.02,5.49,34414.54,-1.01,3.41,3.85,-0.65,-1.09,0.66,2.72,2.79,1.96,0.49,0.44,0.13
647,96.32,0.0,100,3.32,34615.82,1.96,34613.86,-1.28,4.22,3.92,-0.8,-1.18,1.02,2.96,2.71,2.12,0.5,0.52,0.13
648,81.67,0.0,100,12.55,35710.56,6.0,35704.56,-1.55,5.56,4.37,-1.0,-1.62,1.36,2.99,2.81,1.84,0.49,0.6,0.13
649,81.0,0.0,100,12.97,31954.7,3.16,31951.54,-0.09,-0.35,0.01,0.02,-0.12,-0.07,2.16,2.3,2.54,0.47,0.52,0.13
650,92.13,0.0,100,5.96,34018.58,3.8,34014.78,-0.18,0.36,0.65,-0.05,-0.35,0.06,2.02,2.2,2.64,0.44,0.62,0.12
651,96.44,0.0,100,3.24,37824.71,1.67,37823.04,-0.75,2.52,2.3,-0.46,-0.92,0.6,2.41,2.56,2.16,0.44,0.55,0.17
652,83.11,0.0,100,11.64,37736.55,5.27,37731.28,-1.2,3.97,2.62,-0.72,-1.1,0.9,2.98,2.65,2.1,0.48,0.48,0.15
653,97.08,0.0,100,2.84,37362.48,1.86,37360.62,-1.5,5.24,4.49,-0.96,-1.47,1.2,3.25,2.81,1.85,0.5,0.6,0.15
654,86.54,0.0,100,9.48,27475.73,4.43,27471.3,0.1,-0.76,0.08,0.11,-0.17,-0.2,1.9,2.24,2.54,0.46,0.74,0.13
655,85.56,0.0,100,10.1,27229.01,5.13,27223.88,-1.73,6.11,5.62,-1.12,-1.72,1.3,3.22,2.71,1.84,0.49,0.66,0.14
656,87.49,0.0,100,8.88,39945.9,5.08,39940.82,-0.11,0.15,0.48,-0.03,-0.37,0.05,2.2,2.26,2.56,0.45,0.7,0.82
657,95.03,0.0,100,4.13,27403.14,2.0,27401.14,-0.27,0.79,0.98,-0.11,-0.49,0.26,2.2,2.16,2.52,0.45,0.66,0.17
658,97.81,0.0,100,2.38,37445.92,1.7,37444.22,-1.48,5.2,4.67,-0.96,-1.52,0.98,3.23,2.77,2.04,0.5,0.55,0.15
659,92.89,0.0,100,5.48,37989.44,2.48,37986.96,-0.36,0.5,0.67,-0.15,-0.2,-0.0,2.45,2.29,2.46,0.47,0.52,0.37
660,86.81,0.0,100,9.31,39353.0,2.46,39350.54,-1.78,6.41,5.59,-1.17,-1.86,1.3,3.36,2.83,1.9,0.51,0.66,0.38
661,97.33,0.0,100,2.68,33313.41,1.81,33311.6,-0.29,0.07,-0.07,-0.07,-0.01,-0.04,2.4,2.3,2.76,0.48,0.67,0.22
662,88.06,0.0,100,8.52,32662.76,2.92,32659.84,-0.73,2.47,2.49,-0.43,-0.85,0.54,2.68,2.47,2.19,0.48,0.38,0.16
663,88.56,0.0,100,8.21,28473.22,3.48,28469.74,-0.96,2.82,2.4,-0.56,-0.76,0.58,2.9,2.33,2.24,0.49,0.56,0.14
664,53.24,0.0,100,30.46,40412.12,8.06,40404.06,-0.61,1.49,0.79,-0.32,-0.41,0.36,2.82,2.47,2.26,0.48,0.64,0.13
665,96.86,0.0,100,2.98,37092.75,2.03,37090.72,0.11,-0.79,0.09,0.1,-0.18,-0.08,1.92,2.29,2.59,0.45,0.75,0.12
666,89.11,0.0,100,7.86,36755.23,3.23,36752.0,-1.18,4.22,3.13,-0.74,-1.29,0.9,2.93,2.83,1.88,0.48,0.51,0.13
667,91.4,0.0,100,6.42,37619.9,2.62,37617.28,-1.25,4.51,3.5,-0.78,-1.36,1.0,2.95,2.65,2.03,0.48,0.56,0.13
668,97.08,0.0,100,2.84,36581.18,1.84,36579.34,-0.17,-0.28,-0.05,-0.01,-0.0,-0.07,2.36,2.01,2.76,0.47,0.62,0.13
669,94.75,0.0,100,4.31,39772.92,2.66,39770.26,-0.5,0.95,0.35,-0.22,-0.24,0.16,2.66,2.17,2.57,0.47,0.61,0.14
670,87.37,0.0,100,8.96,38748.38,5.3,38743.08,-1.54,5.41,4.16,-0.98,-1.51,1.38,3.25,2.93,1.87,0.5,0.6,0.13
671,89.63,0.01,99,6.32,31667.58,2.53,31665.05,-0.0,-0.57,-0.01,0.08,-0.08,-0.13,2.11,2.07,2.66,0.44,0.62,0.15
672,89.56,0.0,100,7.58,30981.54,2.94,30978.6,-0.99,3.51,2.78,-0.63,-1.18,0.96,2.79,2.64,2.08,0.48,0.51,0.12
673,94.0,0.0,100,4.78,32731.92,3.16,32728.76,-0.06,-0.09,0.88,0.03,-0.29,-0.1,1.86,2.07,2.76,0.45,0.7,0.14
674,93.52,0.0,100,5.08,39465.74,2.77,39462.96,-0.05,-0.43,0.02,0.05,-0.08,-0.15,2.27,2.45,2.54,0.47,0.5,0.12
675,98.24,0.0,100,2.11,38640.1,1.55,38638.54,-0.44,0.75,1.48,-0.2,-0.23,-0.04,2.66,2.34,2.51,0.48,0.55,0.14
676,75.38,0.0,100,16.51,36021.52,3.81,36017.72,-0.25,-0.04,0.19,-0.08,-0.08,-0.01,2.47,2.39,2.45,0.48,0.62,0.82
677,92.21,0.0,100,5.91,32741.16,3.29,32737.86,-0.94,2.92,2.25,-0.56,-0.85,0.68,2.91,2.56,2.34,0.49,0.44,0.14
678,88.6,0.0,100,8.18,28081.32,3.56,28077.76,-0.36,1.08,1.62,-0.19,-0.57,0.2,2.3,2.42,2.43,0.46,0.6,0.17
679,85.37,0.0,100,10.22,35145.22,3.9,35141.32,-0.53,0.89,0.97,-0.26,-0.23,-0.01,2.65,2.27,2.32,0.47,0.66,0.13
680,74.79,0.01,99,15.77,33109.81,5.43,33104.38,-1.39,4.98,4.74,-0.91,-1.53,1.15,3.12,2.78,2.03,0.49,0.6,0.13
681,89.65,0.0,100,7.52,37435.12,2.94,37432.18,-1.2,4.17,3.5,-0.77,-1.26,1.17,3.03,2.8,2.05,0.48,0.46,0.13
682,77.97,0.0,100,14.88,39881.47,7.03,39874.44,-0.35,0.89,1.66,-0.19,-0.54,0.14,2.15,2.24,2.48,0.46,0.62,0.13
683,78.25,0.02,98,12.41,35578.56,5.36,35573.2,0.0,-0.36,0.46,0.05,-0.25,-0.06,1.95,2.26,2.68,0.44,0.72,0.12
684,90.1,0.0,100,7.24,27777.27,3.47,27773.8,-1.98,7.22,6.29,-1.31,-2.05,1.45,3.51,2.94,1.79,0.51,0.74,0.13
685,72.84,0.01,99,17.01,36254.54,4.62,36249.92,-0.67,1.73,1.81,-0.38,-0.56,0.47,2.52,2.52,2.52,0.49,0.41,0.14
686,87.81,0.0,100,8.68,36650.14,3.48,36646.66,-1.89,6.87,5.47,-1.23,-1.94,1.58,3.34,2.87,1.77,0.5,0.72,0.14
687,84.13,0.0,100,11,36380.85,5.15,36375.7,-1.46,5.11,3.54,-0.92,-1.44,1.2,3.29,2.77,1.89,0.5,0.57,0.14
688,90.57,0.0,100,6.94,39956.86,4.26,39952.6,-0.09,-0.01,0.9,-0.01,-0.34,0.11,2.02,2.12,2.71,0.45,0.7,0.15
689,81.4,0.0,100,12.72,38623.08,6.33,38616.76,-1.91,6.95,5.63,-1.25,-1.96,1.61,3.42,2.95,1.8,0.51,0.72,0.14
690,97.05,0.0,100,2.86,39946.01,1.97,39944.04,-2.01,7.45,5.25,-1.31,-2.09,1.85,3.49,3.01,1.77,0.51,0.75,0.14
691,97.16,0.0,100,2.79,40399.87,1.97,40397.9,0.05,-0.52,0.05,0.13,-0.1,-0.15,2.03,1.98,2.9,0.45,0.66,0.14
692,90.86,0.0,100,6.76,32994.15,3.65,32990.5,-1.52,5.5,5.17,-1.0,-1.65,1.3,3.18,2.81,1.88,0.5,0.64,0.14
693,94.48,0.0,100,4.48,43091.44,1.84,43089.6,0.05,-0.53,0.26,0.1,-0.19,-0.08,1.84,1.97,2.75,0.43,0.74,0.14
694,90.95,0.0,100,6.7,33823.37,3.53,33819.84,-0.16,-0.29,-0.07,-0.01,-0.0,-0.15,2.47,2.28,2.57,0.47,0.6,0.13
695,66.73,0.0,100,21.96,36608.54,6.98,36601.56,-1.57,5.67,5.31,-1.03,-1.68,1.28,3.08,2.91,1.76,0.49,0.64,0.13
