episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
499,87.59,0.0,100,23.1,31.96,5.7,26.26,0.46,0.47,1.87,0.46,-0.53,0.88,2.61,1.8,2.25,6.66,0.06,0.13
500,85.88,0.0,100,16.04,33.0,6.44,26.56,0.29,0.54,1.85,0.28,-1.11,1.2,2.76,2.09,2.72,7.57,0.08,0.13
501,85.64,0.0,100,21.56,32.82,5.67,27.14,0.63,0.2,0.74,0.57,-0.0,0.32,1.92,1.25,1.8,4.97,0.12,0.13
502,82.86,0.0,100,11.06,29.95,3.87,26.08,0.71,0.07,-0.06,0.63,0.42,-0.13,2.05,1.38,1.63,5.06,0.03,0.13
503,82.06,0.0,100,46.52,37.35,8.46,28.9,0.69,0.05,0.03,0.59,0.22,-0.01,1.95,1.29,1.64,4.88,0.18,0.14
504,68.56,0.0,100,30.16,39.65,6.87,32.78,0.66,0.19,0.49,0.62,0.31,0.03,2.4,1.64,1.72,5.76,0.26,0.14
505,85.63,0.0,100,17.84,33.4,7.16,26.24,0.71,0.06,0.02,0.63,0.36,-0.07,2.21,1.5,1.8,5.51,0.05,0.13
506,77.8,0.0,100,30.68,36.33,7.63,28.7,0.44,0.35,0.51,0.39,-0.63,0.98,2.2,1.6,2.24,6.04,0.18,0.13
507,82.38,0.0,100,28.28,34.08,6.87,27.22,0.54,0.21,0.54,0.45,-0.35,0.59,1.98,1.37,2.02,5.37,0.12,0.13
508,71.8,0.0,100,15.85,38.24,4.83,33.42,0.66,0.15,0.39,0.58,0.09,0.3,1.66,0.91,1.46,4.03,0.3,0.13
509,81.86,0.0,100,4.94,30.2,3.21,26.98,0.31,0.54,1.22,0.29,-1.13,1.51,2.47,1.78,2.6,6.85,0.11,0.13
510,91.68,0.0,100,21.76,33.56,7.3,26.26,0.44,0.51,1.44,0.44,-0.6,1.14,2.59,1.84,2.23,6.66,0.06,0.13
511,84.75,0.0,100,8.06,30.88,4.58,26.3,0.81,0.07,-0.11,0.76,0.75,-0.22,2.06,1.19,1.3,4.55,0.06,0.13
512,77.91,0.0,100,8.22,32.08,4.46,27.62,0.68,0.06,-0.03,0.6,0.3,-0.01,2.05,1.48,1.71,5.24,0.12,0.13
513,82.28,0.0,100,12.58,31.13,4.67,26.46,0.72,0.06,-0.01,0.63,0.36,0.02,1.99,1.28,1.7,4.97,0.08,0.15
514,81.14,0.0,100,28.08,34.18,7.6,26.58,0.66,0.28,0.52,0.64,0.21,0.32,2.12,1.45,1.62,5.19,0.08,0.13
515,86.6,0.0,100,27.18,33.97,6.92,27.04,0.59,0.24,0.48,0.55,-0.02,0.3,2.28,1.55,1.9,5.73,0.11,0.13
516,80.68,0.0,100,25.5,34.21,6.59,27.62,0.66,0.04,0.04,0.54,0.06,0.11,1.62,0.93,1.57,4.12,0.12,0.13
517,69.3,0.0,100,12.13,34.34,4.0,30.34,0.27,0.6,2.27,0.26,-1.27,1.48,2.61,1.95,2.77,7.33,0.19,0.13
518,83.99,0.0,100,7.59,31.48,4.14,27.34,0.18,0.72,2.15,0.2,-1.48,1.62,3.08,2.44,2.99,8.51,0.1,0.13
519,82.43,0.0,100,12.2,33.1,4.62,28.48,0.43,0.55,1.58,0.44,-0.62,1.13,2.75,2.04,2.41,7.2,0.17,0.13
520,79.29,0.0,100,5.5,29.72,3.0,26.72,0.46,0.34,0.57,0.4,-0.58,0.83,2.2,1.55,2.25,6.0,0.09,0.14
521,77.49,0.0,100,44.92,37.18,8.32,28.86,0.56,0.39,0.97,0.56,-0.16,0.66,2.39,1.65,1.96,6.0,0.18,0.13
522,88.51,0.0,100,40.68,33.76,7.74,26.02,0.56,0.28,0.6,0.52,-0.17,0.51,2.41,1.72,2.13,6.26,0.02,0.13
523,81.25,0.0,100,31.32,34.45,7.39,27.06,0.23,0.77,2.25,0.28,-1.29,1.65,3.07,2.38,2.93,8.38,0.12,0.12
524,88.97,0.0,100,27.88,32.53,6.33,26.2,0.38,0.46,1.51,0.34,-0.89,1.16,2.26,1.58,2.36,6.2,0.05,0.13
525,79.03,0.0,100,7.3,30.89,3.83,27.06,0.48,0.53,1.81,0.52,-0.38,0.82,2.91,2.06,2.39,7.36,0.12,0.13
526,85.52,0.0,100,32.48,34.32,7.9,26.42,0.5,0.26,0.98,0.42,-0.48,0.7,2.05,1.48,2.11,5.64,0.07,0.13
527,80.85,0.0,100,28.83,36.36,7.06,29.3,0.2,0.68,1.99,0.21,-1.4,1.61,3.02,2.45,2.97,8.44,0.2,0.14
528,83.23,0.0,100,12.09,31.56,4.46,27.1,0.49,0.29,0.9,0.41,-0.57,0.83,1.91,1.23,2.08,5.22,0.12,0.14
529,82.61,0.0,100,36.49,34.03,6.97,27.06,0.81,0.07,-0.09,0.76,0.75,-0.19,1.96,1.31,1.46,4.73,0.11,0.14
530,85.49,0.0,100,2.52,28.28,1.76,26.52,0.46,0.32,0.4,0.4,-0.59,0.78,2.2,1.48,2.07,5.75,0.08,0.14
531,79.42,0.0,100,25.08,33.42,6.2,27.22,0.74,0.07,-0.12,0.68,0.54,-0.17,2.3,1.57,1.61,5.48,0.12,0.14
532,85.72,0.0,100,10.66,31.05,4.31,26.74,0.37,0.57,1.62,0.38,-0.76,1.15,2.75,2.09,2.52,7.36,0.09,0.14
533,71.44,0.01,99,26.18,37.41,4.73,32.69,0.55,0.41,1.38,0.56,-0.13,0.56,2.77,1.97,2.18,6.92,0.28,0.77
534,81.42,0.0,100,4.05,29.54,2.67,26.86,0.63,0.04,0.07,0.52,0.03,0.06,1.99,1.38,1.87,5.24,0.1,0.14
535,72.48,0.0,100,21.25,35.34,6.28,29.06,0.74,0.08,-0.12,0.69,0.58,-0.2,2.3,1.63,1.63,5.56,0.2,0.14
536,70.32,0.0,100,6.14,35.54,3.92,31.62,0.53,0.39,1.06,0.52,-0.24,0.7,2.83,2.06,2.38,7.27,0.24,0.14
537,70.13,0.0,100,16.18,36.5,5.64,30.86,0.45,0.35,1.17,0.39,-0.62,0.74,2.41,1.76,2.36,6.53,0.2,0.13
538,70.16,0.0,100,30.24,38.08,7.3,30.78,0.71,0.13,0.21,0.64,0.29,0.09,1.83,1.08,1.57,4.48,0.24,0.15
539,78.21,0.0,100,12.43,32.78,4.43,28.34,0.63,0.05,0.07,0.52,0.03,0.08,1.81,1.07,1.65,4.53,0.16,0.14
540,85.12,0.0,100,36.74,34.6,6.5,28.1,0.91,0.09,-0.21,0.9,1.14,-0.34,1.93,1.26,1.14,4.33,0.15,0.14
541,84.61,0.0,100,16.07,33.67,6.05,27.62,0.61,0.35,1.29,0.61,0.05,0.43,2.37,1.63,1.9,5.9,0.14,0.13
542,77.26,0.0,100,20.8,34.96,7.8,27.16,0.53,0.3,0.69,0.49,-0.26,0.5,2.45,1.8,2.14,6.39,0.11,0.14
543,85.24,0.0,100,17.64,31.94,5.33,26.62,0.72,0.32,0.52,0.74,0.47,0.3,2.5,1.69,1.7,5.89,0.08,0.13
544,87.89,0.0,100,14.84,32.1,5.78,26.32,0.7,0.05,0.01,0.6,0.28,0.02,1.8,1.07,1.66,4.53,0.06,0.13
545,80.39,0.0,100,14.06,33.1,5.24,27.86,0.6,0.33,0.52,0.58,-0.08,0.64,2.33,1.66,1.97,5.96,0.14,0.14
546,89.35,0.0,100,24.6,32.61,6.27,26.34,0.73,0.06,-0.07,0.65,0.41,-0.06,1.84,1.08,1.52,4.44,0.06,0.14
547,87.58,0.0,100,22.93,31.7,5.39,26.3,0.68,0.07,-0.06,0.6,0.35,-0.13,2.43,1.82,1.87,6.12,0.06,0.14
548,84.67,0.0,100,11.36,30.78,4.34,26.44,0.47,0.3,1.14,0.41,-0.54,0.76,2.18,1.49,2.19,5.86,0.07,0.16
549,81.28,0.0,100,11.95,34.78,6.04,28.74,0.71,0.07,-0.09,0.63,0.41,-0.14,2.23,1.61,1.64,5.48,0.16,0.14
550,76.47,0.0,100,11.65,36.4,5.62,30.78,0.75,0.06,-0.09,0.68,0.49,-0.06,1.64,0.97,1.2,3.81,0.24,0.14
551,74.07,0.0,100,12.21,34.83,3.81,31.02,0.63,0.04,0.01,0.52,0.05,0.02,1.94,1.34,1.79,5.07,0.24,0.18
552,69.62,0.0,100,6.61,33.62,3.56,30.06,0.7,0.04,0.07,0.58,0.14,0.15,1.46,0.79,1.48,3.73,0.22,0.13
553,85.55,0.0,100,10.92,32.37,5.55,26.82,0.76,0.05,-0.01,0.67,0.41,-0.04,1.69,0.91,1.56,4.16,0.1,0.7
554,74.85,0.0,100,32.58,37.98,7.12,30.86,0.67,0.04,0.03,0.55,0.1,0.04,1.79,1.19,1.66,4.64,0.24,0.14
555,69.02,0.0,100,7.07,34.4,3.71,30.7,0.32,0.69,1.53,0.37,-0.95,1.43,3.03,2.18,2.66,7.87,0.22,0.13
556,83.97,0.0,100,40.72,33.89,7.69,26.2,0.61,0.05,0.02,0.5,0.03,0.01,2.13,1.58,2.03,5.74,0.05,0.13
557,84.85,0.0,100,26.71,34.32,6.7,27.62,0.32,0.62,2.01,0.33,-1.03,1.27,2.74,2.01,2.58,7.33,0.14,0.13
558,84.37,0.0,100,20.88,34.12,7.14,26.98,0.13,0.79,2.68,0.16,-1.65,1.86,3.19,2.56,3.22,8.97,0.1,0.12
559,72.2,0.01,99,13.04,32.98,4.19,28.79,0.25,0.61,2.61,0.25,-1.24,1.46,2.64,2.03,2.75,7.41,0.18,0.13
560,87.59,0.0,100,11.24,31.78,5.72,26.06,0.59,0.27,0.51,0.55,-0.11,0.47,2.09,1.36,1.81,5.26,0.02,0.13
561,80.36,0.0,100,31.33,35.85,7.61,28.24,0.77,0.07,-0.08,0.71,0.61,-0.22,1.99,1.25,1.49,4.73,0.16,0.14
562,73.02,0.0,100,13.68,33.88,4.3,29.58,0.65,0.04,0.07,0.53,0.04,0.05,2.1,1.44,1.95,5.49,0.2,0.14
563,81.57,0.0,100,18.88,31.46,5.26,26.2,0.43,0.51,0.87,0.44,-0.61,1.18,2.54,1.83,2.27,6.64,0.05,0.13
564,67.96,0.0,100,11.2,34.66,5.42,29.24,0.37,0.52,1.55,0.37,-0.8,1.14,2.88,2.19,2.54,7.61,0.18,0.14
565,83.85,0.0,100,12.2,31.1,3.88,27.22,0.38,0.38,0.93,0.34,-0.68,0.64,2.75,2.13,2.51,7.39,0.12,0.14
566,68.99,0.0,100,29.45,38.57,6.25,32.32,0.38,0.63,2.54,0.42,-0.75,1.13,2.96,2.2,2.65,7.81,0.27,0.14
567,71.61,0.0,100,37.98,41.49,7.45,34.04,0.79,0.06,-0.02,0.72,0.6,-0.12,1.69,0.95,1.33,3.97,0.3,0.13
568,76.48,0.0,100,23.75,32.81,5.07,27.74,0.79,0.06,-0.05,0.72,0.6,-0.11,1.66,0.99,1.33,3.98,0.14,0.14
569,86.84,0.0,100,24.4,32.48,5.8,26.68,0.44,0.51,1.42,0.45,-0.59,1.01,2.59,1.92,2.33,6.84,0.09,0.16
570,75.22,0.0,100,17.49,34.81,6.33,28.48,0.47,0.37,0.75,0.43,-0.57,0.93,2.21,1.61,2.15,5.97,0.17,0.14
571,91.42,0.0,100,7.04,30.46,4.4,26.06,0.18,0.74,2.12,0.2,-1.54,1.91,2.79,2.25,2.9,7.94,0.02,0.12
572,71.88,0.0,100,8.35,38.2,4.25,33.94,0.55,0.4,0.91,0.55,-0.14,0.62,2.55,1.87,2.0,6.42,0.31,0.13
573,78.04,0.01,99,32.51,34.95,6.48,28.46,0.49,0.53,1.15,0.53,-0.33,0.86,2.71,1.97,2.27,6.95,0.18,0.13
574,86.59,0.0,100,13.98,31.95,5.59,26.36,0.65,0.04,0.03,0.54,0.07,0.08,2.01,1.42,1.73,5.16,0.06,0.75
575,65.34,0.0,100,29.53,39.12,6.78,32.34,0.71,0.19,0.53,0.67,0.35,0.13,2.1,1.27,1.66,5.03,0.26,0.13
576,86.96,0.0,100,17.12,33.79,6.69,27.1,0.28,0.55,1.97,0.27,-1.14,1.33,2.78,2.18,2.75,7.71,0.1,0.13
577,90.73,0.0,100,21.94,31.97,5.95,26.02,0.4,0.53,1.69,0.4,-0.77,1.08,2.63,1.89,2.52,7.04,0.02,0.13
578,78.83,0.0,100,16.2,33.58,5.03,28.56,0.31,0.51,1.4,0.29,-1.01,1.2,2.87,2.29,2.64,7.8,0.16,0.13
579,73.82,0.0,100,38.4,34.01,7.01,27.0,0.46,0.47,1.25,0.46,-0.51,0.96,2.83,2.25,2.5,7.58,0.11,0.13
580,89.29,0.0,100,12.18,31.01,4.67,26.34,0.76,0.05,-0.03,0.67,0.43,0.02,1.45,0.72,1.24,3.41,0.06,0.13
581,91.53,0.0,100,8.2,30.82,4.47,26.34,0.6,0.33,0.63,0.59,0.06,0.45,2.63,1.94,2.02,6.59,0.06,0.13
582,81.7,0.0,100,25.26,33.56,6.33,27.22,0.5,0.24,1.07,0.42,-0.36,0.4,2.28,1.69,2.16,6.13,0.12,0.14
583,85.05,0.0,100,31.52,34.47,7.93,26.54,0.48,0.46,1.21,0.47,-0.47,0.88,2.45,1.75,2.16,6.36,0.08,0.13
584,74.36,0.0,100,14.98,31.71,3.49,28.22,0.62,0.21,0.38,0.57,0.07,0.28,2.3,1.65,1.93,5.88,0.16,0.13
585,72.26,0.0,100,6.18,33.95,3.27,30.68,0.65,0.38,0.74,0.68,0.24,0.43,2.64,1.71,1.95,6.3,0.24,0.13
586,84.46,0.0,100,16.4,33.02,5.88,27.14,0.59,0.06,-0.02,0.5,0.05,-0.06,2.5,2.06,2.01,6.57,0.1,0.15
587,86.0,0.0,100,7.1,29.79,2.69,27.1,0.74,0.08,-0.09,0.69,0.58,-0.25,2.49,1.72,1.76,5.97,0.12,0.14
588,84.95,0.0,100,9.4,33.68,5.22,28.46,0.92,0.09,-0.22,0.91,1.19,-0.4,1.99,1.11,1.06,4.16,0.16,0.14
589,84.66,0.0,100,6.12,30.92,3.54,27.38,0.28,0.56,1.2,0.28,-1.07,1.23,2.86,2.17,2.79,7.82,0.13,0.13
590,67.63,0.0,100,22.42,36.95,4.51,32.44,0.41,0.44,1.37,0.4,-0.63,0.84,2.71,2.04,2.34,7.09,0.28,0.14
591,75.69,0.0,100,19.27,33.7,4.29,29.42,0.37,0.41,0.81,0.34,-0.71,0.91,2.82,2.14,2.63,7.59,0.2,0.14
592,72.77,0.0,100,19.32,34.15,4.08,30.06,0.84,0.08,-0.14,0.79,0.84,-0.21,1.89,1.14,1.26,4.29,0.2,0.14
593,90.85,0.0,100,28.32,33.15,6.92,26.22,0.17,0.76,1.83,0.2,-1.56,2.07,2.87,2.35,2.88,8.1,0.04,0.14
594,86.8,0.0,100,15.12,33.36,6.26,27.1,0.48,0.33,0.59,0.45,-0.33,0.72,2.56,2.09,2.13,6.78,0.12,0.73
595,80.98,0.0,100,11.96,32.94,4.49,28.46,0.72,0.05,0.01,0.63,0.33,0.04,1.67,1.08,1.54,4.29,0.16,0.13
596,74.34,0.0,100,41.74,35.56,7.54,28.02,0.52,0.32,1.61,0.48,-0.3,0.5,2.89,2.32,2.56,7.77,0.16,0.13
597,80.45,0.0,100,4.24,30.08,2.71,27.38,0.22,0.67,2.45,0.22,-1.42,1.5,2.82,2.15,3.01,7.98,0.13,0.16
598,87.42,0.0,100,6.06,30.68,3.32,27.36,0.74,0.07,-0.1,0.68,0.54,-0.21,2.01,1.28,1.39,4.68,0.11,0.13
599,73.36,0.0,100,11.53,34.24,3.87,30.38,0.63,0.1,0.18,0.52,-0.08,0.29,1.53,0.77,1.65,3.95,0.2,0.13
600,78.98,0.0,100,16.76,33.74,6.1,27.64,0.32,0.63,1.88,0.34,-1.03,1.39,2.76,2.02,2.66,7.44,0.14,0.13
601,79.94,0.0,100,23.16,36.36,7.28,29.08,0.42,0.36,1.09,0.37,-0.69,0.89,2.55,1.94,2.58,7.07,0.19,0.13
602,56.78,0.0,100,4.83,39.35,3.09,36.26,0.47,0.49,1.06,0.48,-0.47,1.01,2.64,1.82,2.31,6.77,0.34,0.13
603,84.64,0.0,100,16.04,31.82,5.08,26.74,0.59,0.07,-0.07,0.5,0.08,-0.11,2.36,1.78,1.93,6.07,0.09,0.14
604,81.95,0.0,100,14.45,33.23,5.07,28.16,0.5,0.52,1.46,0.54,-0.31,0.91,2.78,1.97,2.25,7.0,0.16,0.14
605,87.02,0.0,100,28.24,33.49,7.05,26.44,0.46,0.55,1.65,0.49,-0.45,0.98,2.72,2.01,2.31,7.04,0.07,0.14
606,57.84,0.01,99,1.66,49.01,1.33,47.68,0.72,0.27,0.64,0.71,0.43,0.24,2.59,1.76,1.79,6.13,0.43,0.14
607,83.2,0.0,100,23.9,33.06,5.2,27.86,0.44,0.3,0.27,0.4,-0.48,0.58,2.47,1.84,2.09,6.4,0.15,0.15
608,80.02,0.0,100,34.74,34.06,6.76,27.3,0.37,0.42,0.88,0.34,-0.77,0.95,2.87,2.27,2.65,7.79,0.12,0.13
609,88.87,0.0,100,24.52,32.34,5.8,26.54,0.75,0.05,0.02,0.66,0.36,-0.03,1.66,0.96,1.49,4.11,0.08,0.14
610,85.13,0.0,100,30.72,33.68,6.58,27.1,0.49,0.3,0.94,0.42,-0.54,0.74,1.94,1.23,2.08,5.25,0.12,0.13
611,87.51,0.0,100,37.66,33.67,7.37,26.3,0.58,0.27,0.82,0.54,-0.09,0.35,2.37,1.56,1.99,5.92,0.06,0.15
612,79.41,0.0,100,33.28,35.38,7.8,27.58,0.69,0.05,0.04,0.59,0.23,0.09,1.88,1.19,1.68,4.75,0.14,0.13
613,80.57,0.0,100,2.32,30.68,1.66,29.02,0.63,0.25,0.52,0.6,0.12,0.39,2.21,1.38,1.85,5.44,0.18,0.13
614,56.13,0.0,100,5.25,39.14,3.36,35.78,0.67,0.14,0.14,0.62,0.32,-0.02,2.47,1.83,1.87,6.17,0.34,0.14
615,82.49,0.0,100,14.17,32.64,4.89,27.74,0.63,0.21,0.66,0.57,-0.0,0.36,1.89,1.12,1.74,4.75,0.14,0.78
616,90.12,0.0,100,11.52,30.78,4.4,26.38,0.79,0.08,-0.12,0.75,0.76,-0.28,2.33,1.57,1.61,5.51,0.06,0.13
617,87.03,0.0,100,10.51,30.48,3.44,27.04,0.81,0.07,-0.09,0.74,0.69,-0.16,1.55,0.85,1.18,3.58,0.11,0.14
618,84.68,0.0,100,30.52,32.25,5.41,26.84,0.62,0.23,0.2,0.58,0.09,0.37,2.16,1.49,1.76,5.41,0.1,0.13
619,88.51,0.0,100,25.1,33.35,6.89,26.46,0.72,0.06,-0.04,0.63,0.37,-0.02,1.82,1.06,1.41,4.29,0.08,0.15
620,80.66,0.0,100,3.61,32.44,2.46,29.98,0.3,0.56,2.08,0.29,-1.12,1.42,2.64,2.03,2.62,7.29,0.22,0.13
621,80.67,0.0,100,6.68,30.2,3.54,26.66,0.35,0.56,1.91,0.36,-0.83,1.07,2.77,2.07,2.43,7.27,0.09,0.13
622,86.09,0.0,100,21.84,31.86,5.17,26.7,0.47,0.32,0.67,0.42,-0.5,0.82,2.11,1.52,1.92,5.55,0.08,0.13
623,73.91,0.02,98,16.37,35.19,5.72,29.47,0.27,0.6,1.92,0.26,-1.26,1.5,2.64,2.04,2.74,7.42,0.2,0.13
624,88.47,0.0,100,21.6,33.77,7.25,26.52,0.69,0.25,0.87,0.66,0.29,0.21,2.25,1.43,1.69,5.37,0.08,0.14
625,76.65,0.0,100,35.62,34.03,7.5,26.54,0.67,0.26,0.47,0.65,0.22,0.29,2.24,1.36,1.8,5.4,0.08,0.14
626,85.27,0.0,100,18.08,33.37,7.07,26.3,0.61,0.25,0.73,0.56,-0.06,0.47,2.08,1.41,1.77,5.26,0.06,0.14
627,84.62,0.0,100,21.69,31.68,4.14,27.54,0.73,0.06,-0.01,0.65,0.43,-0.11,1.99,1.18,1.59,4.76,0.13,0.13
628,80.2,0.0,100,17.85,36.3,6.59,29.7,0.52,0.35,0.76,0.49,-0.36,0.73,2.31,1.73,2.01,6.05,0.2,0.13
629,87.6,0.0,100,34.16,34.54,7.8,26.74,0.74,0.06,-0.03,0.67,0.47,-0.05,1.77,1.1,1.5,4.37,0.1,0.13
630,78.37,0.0,100,10.62,32.02,5.45,26.58,0.33,0.51,1.67,0.3,-1.0,1.15,2.58,1.87,2.53,6.98,0.08,0.13
631,69.48,0.0,100,14.97,38.4,4.46,33.94,0.68,0.06,-0.04,0.59,0.28,-0.08,1.96,1.21,1.58,4.75,0.3,0.13
632,78.57,0.0,100,21.01,32.58,4.48,28.1,0.64,0.05,0.0,0.53,0.08,0.03,1.76,1.24,1.61,4.61,0.15,0.14
633,83.61,0.0,100,40.32,35.01,8.35,26.66,0.63,0.05,0.03,0.53,0.09,0.08,1.9,1.22,1.77,4.89,0.09,0.14
634,78.74,0.0,100,3.96,31.58,2.6,28.98,0.56,0.46,1.6,0.58,-0.11,0.63,2.63,1.86,2.05,6.54,0.19,0.14
635,64.2,0.0,100,1.71,33.62,1.35,32.26,0.4,0.46,1.64,0.38,-0.76,0.91,2.66,2.04,2.59,7.29,0.26,0.79
636,77.46,0.0,100,20.98,33.3,4.24,29.06,0.72,0.28,0.39,0.73,0.48,0.27,2.23,1.52,1.63,5.38,0.2,0.15
637,64.44,0.0,100,12.85,40.6,6.13,34.46,0.54,0.44,1.39,0.56,-0.17,0.74,2.54,1.77,1.99,6.3,0.3,0.13
638,75.62,0.0,100,21.58,34.94,5.72,29.22,0.45,0.56,1.33,0.49,-0.48,0.94,2.83,1.96,2.41,7.2,0.19,0.14
639,80.72,0.0,100,21.38,31.71,5.03,26.68,0.83,0.07,-0.09,0.77,0.73,-0.13,1.87,1.1,1.34,4.31,0.08,0.15
640,88.39,0.0,100,11.7,30.98,4.28,26.7,0.29,0.55,1.33,0.28,-1.07,1.35,2.77,2.14,2.74,7.65,0.08,0.13
641,88.9,0.0,100,24.68,32.58,6.4,26.18,0.46,0.26,0.83,0.4,-0.42,0.44,2.6,2.04,2.28,6.92,0.04,0.13
642,81.73,0.0,100,20.64,34.13,7.79,26.34,0.56,0.28,1.04,0.52,-0.15,0.51,2.42,1.76,2.1,6.28,0.06,0.13
643,79.95,0.0,100,32.8,34.58,7.92,26.66,0.72,0.05,0.0,0.63,0.34,-0.02,1.76,1.04,1.53,4.33,0.09,0.14
644,83.41,0.0,100,18.62,32.4,5.38,27.02,0.3,0.52,1.81,0.29,-1.01,1.01,2.92,2.27,2.74,7.93,0.1,0.13
645,86.97,0.0,100,24.6,32.49,5.83,26.66,0.65,0.28,0.51,0.62,0.13,0.39,2.23,1.39,1.72,5.34,0.08,0.13
646,81.23,0.0,100,20.01,32.84,5.79,27.06,0.13,0.81,2.93,0.16,-1.71,1.89,2.99,2.37,3.08,8.44,0.11,0.12
647,85.23,0.0,100,10.82,30.86,3.92,26.94,0.54,0.19,0.87,0.46,-0.29,0.46,1.91,1.2,1.93,5.04,0.1,0.13
648,77.86,0.0,100,11.2,34.76,5.42,29.34,0.69,0.06,-0.03,0.6,0.31,-0.1,2.1,1.5,1.85,5.45,0.2,0.13
649,81.71,0.0,100,35.41,35.18,6.28,28.9,0.25,0.66,2.14,0.27,-1.2,1.44,3.03,2.41,2.85,8.29,0.18,0.13
650,79.35,0.0,100,5.36,29.56,3.42,26.14,0.65,0.04,0.05,0.53,0.04,0.17,1.47,0.76,1.52,3.75,0.04,0.14
651,83.91,0.0,100,14.4,29.58,3.2,26.38,0.45,0.47,1.52,0.45,-0.57,0.86,2.5,1.78,2.31,6.59,0.06,0.13
652,85.39,0.0,100,21.06,33.28,6.24,27.04,0.5,0.24,0.87,0.43,-0.38,0.51,2.33,1.79,2.13,6.25,0.11,0.13
653,85.83,0.01,99,5.11,28.73,2.83,25.9,0.71,0.33,0.41,0.73,0.43,0.42,2.48,1.63,1.68,5.79,0.04,0.18
654,87.39,0.01,99,13.49,31.26,5.3,25.96,0.59,0.07,-0.04,0.5,0.1,0.03,2.31,1.71,1.93,5.95,0.05,0.14
655,85.3,0.0,100,20.46,32.81,5.45,27.36,0.48,0.26,0.41,0.42,-0.43,0.58,2.46,1.88,2.29,6.63,0.11,0.13
656,86.98,0.0,100,14.92,32.2,5.96,26.24,0.17,0.74,1.62,0.2,-1.57,1.8,2.83,2.14,3.04,8.01,0.05,0.74
657,70.49,0.0,100,8.61,33.26,3.21,30.06,0.54,0.16,0.16,0.46,-0.17,0.34,2.31,1.7,2.08,6.09,0.22,0.13
658,85.26,0.0,100,4.32,30.2,2.8,27.4,0.77,0.08,-0.11,0.72,0.66,-0.29,2.5,1.67,1.78,5.95,0.13,0.13
659,90.38,0.0,100,11.96,30.55,4.37,26.18,0.34,0.48,1.44,0.31,-0.92,1.15,2.54,1.91,2.58,7.03,0.04,0.13
660,87.45,0.0,100,31.58,32.83,5.49,27.34,0.73,0.07,-0.12,0.67,0.54,-0.2,2.01,1.24,1.54,4.79,0.12,0.13
661,69.49,0.0,100,8.11,35.97,4.14,31.82,0.66,0.04,0.07,0.54,0.08,0.12,1.72,1.14,1.69,4.55,0.26,0.13
662,75.25,0.0,100,21.1,35.17,5.93,29.24,0.38,0.6,1.6,0.41,-0.76,1.2,2.91,2.04,2.61,7.56,0.18,0.13
663,79.35,0.0,100,15.41,33.82,5.63,28.18,0.67,0.17,0.32,0.61,0.12,0.23,1.94,1.24,1.63,4.81,0.16,0.13
664,71.1,0.0,100,30.27,37.19,7.27,29.92,0.49,0.42,1.38,0.48,-0.4,0.8,2.52,1.78,2.17,6.47,0.22,0.13
665,78.55,0.0,100,3.72,29.98,2.46,27.52,0.7,0.06,0.04,0.6,0.27,-0.06,2.11,1.42,1.87,5.4,0.13,0.13
666,82.05,0.0,100,11.4,30.32,3.96,26.36,0.67,0.28,0.6,0.66,0.31,0.19,2.44,1.62,1.79,5.85,0.06,0.13
667,80.55,0.0,100,27.31,33.36,5.92,27.44,0.2,0.73,1.62,0.23,-1.46,1.81,2.83,2.19,2.88,7.9,0.12,0.13
668,90.09,0.0,100,10.06,29.71,3.53,26.18,0.68,0.03,0.1,0.56,0.09,0.15,1.3,0.61,1.43,3.34,0.04,0.13
669,73.8,0.0,100,9.29,34.32,4.88,29.44,0.33,0.63,2.23,0.35,-0.96,1.38,2.78,2.05,2.61,7.44,0.2,0.15
670,88.03,0.0,100,12.32,32.51,6.35,26.16,0.57,0.3,0.68,0.53,-0.22,0.59,2.23,1.51,1.96,5.7,0.04,0.13
671,78.17,0.0,100,8.86,34.77,3.25,31.52,0.66,0.26,0.5,0.63,0.17,0.38,2.24,1.37,1.79,5.4,0.23,0.13
672,83.17,0.0,100,21.68,33.34,5.0,28.34,0.52,0.22,0.81,0.44,-0.37,0.6,2.07,1.58,2.07,5.72,0.15,0.13
673,67.87,0.0,100,4.85,41.34,3.2,38.14,0.72,0.05,-0.02,0.63,0.33,-0.03,1.73,0.92,1.48,4.13,0.32,0.13
674,85.47,0.0,100,19.84,32.59,5.25,27.34,0.7,0.06,0.01,0.62,0.35,-0.09,2.04,1.35,1.7,5.09,0.1,0.13
675,82.81,0.0,100,4.12,30.03,2.71,27.32,0.3,0.7,2.79,0.34,-1.06,1.44,3.05,2.31,2.75,8.11,0.12,0.13
676,75.25,0.0,100,40.84,35.57,6.97,28.6,0.76,0.05,-0.07,0.68,0.46,-0.09,1.81,1.12,1.39,4.32,0.17,0.74
677,72.36,0.0,100,15.2,38.2,5.33,32.86,0.78,0.06,-0.04,0.71,0.53,-0.08,1.74,0.96,1.36,4.06,0.28,0.15
