episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
477,73.35,0.0,100,30.16,38.7,5.68,33.02,0.78,0.08,-0.12,0.73,0.68,-0.21,2.25,1.54,1.49,5.28,0.3,0.14
478,80.93,0.0,100,20.88,33.55,6.65,26.9,0.54,0.34,1.1,0.51,-0.29,0.64,2.3,1.58,2.07,5.95,0.1,0.14
479,65.3,0.0,100,2.98,50.43,1.99,48.44,0.57,0.18,0.12,0.5,-0.06,0.26,2.48,1.85,2.07,6.4,0.42,0.14
480,80.16,0.0,100,9.96,34.56,4.2,30.36,0.52,0.21,0.91,0.44,-0.35,0.5,2.14,1.64,2.18,5.96,0.23,0.14
481,77.48,0.0,100,1.76,35.2,1.38,33.82,0.79,0.08,-0.15,0.75,0.75,-0.23,2.22,1.55,1.45,5.22,0.3,0.14
482,78.24,0.0,100,18.72,37.3,6.72,30.58,0.76,0.17,-0.09,0.74,0.67,-0.09,2.29,1.5,1.58,5.37,0.23,0.14
483,84.69,0.0,100,10.38,30.87,3.77,27.1,0.6,0.28,0.67,0.55,-0.11,0.6,2.09,1.26,1.86,5.21,0.12,0.14
484,81.43,0.0,100,16.32,34.54,7.0,27.54,0.36,0.44,1.42,0.33,-0.86,1.05,2.63,2.0,2.66,7.29,0.13,0.13
485,78.23,0.0,100,12.13,33.9,4.75,29.14,0.49,0.26,0.91,0.42,-0.46,0.56,2.3,1.62,2.27,6.19,0.19,0.13
486,81.67,0.0,100,23.55,34.68,5.22,29.46,0.59,0.06,-0.04,0.5,0.08,-0.08,2.44,1.83,2.1,6.37,0.18,0.13
487,84.34,0.0,100,24.84,33.43,6.21,27.22,0.57,0.46,1.23,0.6,-0.07,0.61,2.72,2.03,2.25,7.0,0.12,0.14
488,77.74,0.0,100,18.68,36.26,7.0,29.26,0.66,0.05,0.03,0.56,0.16,-0.01,2.14,1.53,1.86,5.53,0.2,0.14
489,82.88,0.0,100,6.72,31.26,4.2,27.06,0.53,0.31,0.81,0.49,-0.28,0.59,2.3,1.65,2.14,6.09,0.12,0.14
490,73.77,0.0,100,31.27,40.28,6.98,33.3,0.77,0.08,-0.16,0.73,0.73,-0.3,2.28,1.46,1.48,5.22,0.28,0.13
491,82.13,0.0,100,11.67,34.18,4.53,29.66,0.72,0.08,-0.11,0.66,0.53,-0.22,2.4,1.59,1.67,5.66,0.2,0.14
492,84.75,0.0,100,26.08,34.25,7.11,27.14,0.8,0.08,-0.14,0.76,0.78,-0.23,2.41,1.47,1.48,5.36,0.1,0.75
493,80.07,0.0,100,40.53,35.45,7.63,27.82,0.61,0.26,0.99,0.57,0.02,0.37,2.1,1.47,1.79,5.36,0.14,0.13
494,86.49,0.0,100,35.12,33.45,6.95,26.5,0.4,0.52,1.96,0.41,-0.67,1.04,2.83,2.25,2.46,7.54,0.08,0.13
495,85.36,0.0,100,20.68,32.32,5.38,26.94,0.68,0.07,-0.01,0.6,0.32,-0.14,2.61,1.98,2.1,6.69,0.1,0.13
496,90.67,0.42,58,1,17.9,1.0,16.9,0.41,0.36,1.51,0.36,-0.68,0.9,2.41,1.86,2.24,6.52,0.17,0.13
497,78.65,0.0,100,33.8,35.19,7.13,28.06,0.5,0.42,1.42,0.49,-0.38,0.86,2.38,1.63,1.97,5.98,0.14,0.14
498,81.46,0.0,100,26.22,34.41,6.69,27.72,0.36,0.57,1.35,0.36,-0.9,1.52,2.62,1.97,2.34,6.93,0.13,0.14
499,87.37,0.0,100,19.64,31.3,5.12,26.18,0.56,0.27,0.64,0.52,-0.08,0.39,2.57,1.93,2.12,6.62,0.04,0.13
500,86.28,0.0,100,17.36,32.83,6.65,26.18,0.72,0.06,-0.06,0.64,0.37,-0.09,2.21,1.5,1.65,5.36,0.04,0.13
501,80.81,0.0,100,22.24,32.78,5.8,26.98,0.38,0.51,1.52,0.38,-0.74,1.12,2.9,2.21,2.55,7.66,0.11,0.13
502,88.92,0.0,100,8.78,29.93,3.37,26.56,0.68,0.36,0.56,0.7,0.34,0.34,2.63,1.75,1.89,6.27,0.08,0.13
503,83.91,0.0,100,47.16,37.15,8.48,28.66,0.35,0.55,1.85,0.35,-0.93,1.34,2.55,1.95,2.53,7.03,0.18,0.13
504,71.47,0.0,100,31.42,41.06,7.04,34.02,0.52,0.19,0.4,0.44,-0.22,0.35,2.56,1.93,2.29,6.78,0.3,0.13
505,82.59,0.0,100,19.52,34.22,7.36,26.86,0.71,0.06,-0.08,0.64,0.42,-0.15,2.15,1.46,1.58,5.19,0.1,0.13
506,75.68,0.0,100,33.06,37.26,7.88,29.38,0.53,0.38,0.97,0.51,-0.32,0.77,2.35,1.55,2.12,6.02,0.19,0.13
507,84.89,0.0,100,26.28,33.9,6.14,27.76,0.35,0.56,1.76,0.36,-0.84,1.2,2.89,2.2,2.63,7.72,0.14,0.13
508,80.81,0.0,100,13.4,33.98,4.24,29.74,0.71,0.04,0.04,0.6,0.21,0.07,1.4,0.82,1.51,3.73,0.22,0.13
509,82.38,0.0,100,4.7,30.18,3.08,27.1,0.54,0.2,0.42,0.46,-0.3,0.43,2.04,1.42,2.04,5.5,0.12,0.13
510,82.86,0.0,100,21.52,34.12,7.22,26.9,0.52,0.31,1.03,0.48,-0.32,0.58,2.32,1.66,2.03,6.01,0.1,0.13
511,82.31,0.0,100,8.02,31.45,4.47,26.98,0.95,0.1,-0.26,0.96,1.32,-0.48,2.39,1.16,1.16,4.71,0.1,0.13
512,80.04,0.0,100,7.84,33.47,4.37,29.1,0.29,0.54,1.49,0.28,-1.04,1.27,2.85,2.21,2.7,7.76,0.2,0.13
513,84.25,0.0,100,14.98,32.63,5.29,27.34,0.61,0.22,0.29,0.56,0.02,0.36,2.17,1.42,1.68,5.27,0.12,0.13
514,80.77,0.0,100,27.76,34.06,7.63,26.42,0.74,0.05,-0.04,0.66,0.43,-0.05,1.75,1.08,1.49,4.32,0.07,0.13
515,84.87,0.0,100,33.1,34.91,7.21,27.7,0.49,0.39,1.05,0.47,-0.41,0.69,2.53,1.69,2.18,6.4,0.13,0.13
516,81.03,0.0,100,26.56,35.52,6.76,28.76,0.82,0.07,-0.09,0.76,0.72,-0.11,1.68,0.84,1.19,3.71,0.18,0.13
517,74.09,0.0,100,8.95,35.12,3.29,31.82,0.65,0.05,-0.01,0.54,0.13,0.04,1.78,1.02,1.61,4.41,0.26,0.13
518,88.62,0.0,100,6.66,29.88,3.74,26.14,0.37,0.55,1.59,0.39,-0.76,1.05,2.74,2.06,2.37,7.17,0.04,0.13
519,77.95,0.01,99,10.18,30.3,3.94,26.36,0.5,0.24,0.56,0.43,-0.39,0.41,2.35,1.69,2.21,6.25,0.08,0.13
520,82.15,0.0,100,6.48,30.2,3.42,26.78,0.41,0.59,2.19,0.45,-0.62,1.15,2.75,2.09,2.39,7.23,0.1,0.13
521,78.44,0.0,100,39.67,36.94,7.88,29.06,0.49,0.53,1.15,0.53,-0.34,0.98,2.76,2.03,2.29,7.08,0.19,0.13
522,86.49,0.0,100,41.2,34.28,7.9,26.38,0.79,0.07,-0.09,0.73,0.65,-0.16,2.04,1.29,1.51,4.84,0.06,0.13
523,83.43,0.0,100,27.92,34.17,6.71,27.46,0.7,0.05,0.0,0.6,0.26,0.04,1.72,1.04,1.6,4.36,0.13,0.13
524,84.46,0.0,100,30.06,33.52,6.8,26.72,0.73,0.06,0.0,0.64,0.39,-0.07,2.26,1.69,1.9,5.85,0.09,0.13
525,84.95,0.0,100,7.48,31.49,3.91,27.58,0.41,0.5,1.86,0.41,-0.72,1.01,2.63,1.91,2.49,7.03,0.14,0.13
526,79.71,0.0,100,31.52,37.24,8.1,29.14,0.56,0.3,0.66,0.52,-0.18,0.59,2.34,1.6,2.02,5.96,0.19,0.13
527,77.63,0.0,100,27.47,36.26,6.76,29.5,0.84,0.2,0.18,0.85,0.94,-0.19,2.14,1.41,1.21,4.76,0.2,0.13
528,77.19,0.0,100,13.26,35.15,4.61,30.54,0.64,0.38,1.11,0.66,0.2,0.4,2.58,1.71,1.87,6.16,0.22,0.13
529,80.03,0.0,100,41.81,35.92,7.58,28.34,0.76,0.08,-0.13,0.71,0.65,-0.25,2.32,1.59,1.58,5.49,0.16,0.13
530,84.27,0.0,100,2.52,29.16,1.76,27.4,0.52,0.29,0.69,0.47,-0.32,0.69,2.4,1.82,2.19,6.41,0.13,0.13
531,82.81,0.0,100,23.88,33.64,6.5,27.14,0.56,0.28,1.37,0.51,-0.18,0.31,2.56,1.83,2.1,6.49,0.12,0.13
532,79.13,0.0,100,8.86,32.1,3.76,28.34,0.7,0.06,0.0,0.62,0.35,-0.07,2.33,1.76,1.97,6.06,0.16,0.13
533,72.76,0.0,100,22.18,37.18,4.17,33.02,0.76,0.06,-0.07,0.69,0.52,-0.14,1.9,1.04,1.37,4.31,0.28,0.71
534,81.46,0.0,100,4.01,29.66,2.63,27.02,0.67,0.06,0.04,0.58,0.25,-0.06,2.31,1.57,1.95,5.83,0.1,0.13
535,76.51,0.0,100,29.77,37.04,7.14,29.9,0.23,0.64,2.0,0.24,-1.31,1.5,3.04,2.48,3.01,8.53,0.2,0.13
536,80.74,0.0,100,5.88,34.13,3.77,30.36,0.75,0.06,-0.08,0.68,0.52,-0.09,2.01,1.36,1.58,4.95,0.22,0.14
537,77.67,0.0,100,16.1,37.07,5.43,31.64,0.76,0.07,-0.12,0.7,0.57,-0.2,1.95,1.24,1.44,4.63,0.25,0.14
538,76.04,0.0,100,24.09,36.6,6.74,29.86,0.55,0.38,0.98,0.53,-0.23,0.59,2.51,1.59,2.13,6.23,0.2,0.13
539,83.48,0.0,100,14.04,31.69,4.83,26.86,0.6,0.24,0.68,0.54,-0.1,0.45,1.94,1.29,1.68,4.91,0.1,0.13
540,82.26,0.0,100,35.4,34.42,6.28,28.14,0.5,0.4,0.9,0.48,-0.37,0.6,2.63,1.78,2.3,6.71,0.16,0.13
541,82.11,0.0,100,17.28,34.03,6.21,27.82,0.52,0.19,0.76,0.45,-0.26,0.31,2.19,1.56,1.93,5.68,0.14,0.13
542,79.51,0.0,100,21.12,35.22,7.82,27.4,0.74,0.05,-0.03,0.65,0.39,-0.04,1.81,1.19,1.59,4.59,0.13,0.17
543,81.55,0.0,100,18.92,34.58,5.53,29.06,0.7,0.28,0.22,0.69,0.38,0.36,2.11,1.39,1.57,5.07,0.16,0.13
544,85.71,0.0,100,14.92,32.22,5.8,26.42,0.48,0.28,0.29,0.42,-0.5,0.71,2.25,1.68,2.24,6.17,0.07,0.14
545,78.18,0.0,100,12.78,34.01,5.15,28.86,0.58,0.23,0.44,0.55,0.04,0.29,2.44,1.8,1.91,6.15,0.18,0.14
546,85.32,0.0,100,31.48,34.03,7.01,27.02,0.28,0.58,1.84,0.27,-1.14,1.18,2.78,2.08,2.78,7.64,0.1,0.14
547,78.17,0.0,100,31.66,38.46,6.79,31.66,0.45,0.52,1.86,0.47,-0.47,1.0,2.82,2.17,2.44,7.43,0.26,0.14
548,83.91,0.0,100,11.2,31.85,4.33,27.52,0.25,0.64,2.01,0.25,-1.33,1.51,2.63,1.96,2.79,7.38,0.13,0.13
549,78.58,0.0,100,11.81,34.74,5.96,28.78,0.59,0.32,0.99,0.56,-0.07,0.58,2.11,1.45,1.81,5.37,0.18,0.13
550,69.98,0.0,100,12.85,40.72,6.13,34.58,0.54,0.42,1.16,0.54,-0.23,0.81,2.46,1.68,2.12,6.26,0.31,0.16
551,77.48,0.0,100,13.44,36.02,4.1,31.92,0.43,0.36,1.26,0.37,-0.72,0.82,2.22,1.58,2.32,6.12,0.26,0.13
552,81.87,0.0,100,5.14,30.98,2.92,28.06,0.73,0.07,-0.06,0.66,0.46,-0.13,2.21,1.44,1.69,5.34,0.16,0.15
553,85.01,0.0,100,11.2,31.92,5.7,26.22,0.49,0.26,1.1,0.42,-0.45,0.6,2.09,1.52,2.12,5.73,0.04,0.73
554,79.27,0.0,100,30.09,36.8,7.04,29.76,0.54,0.31,1.01,0.51,-0.19,0.51,2.69,2.0,2.37,7.06,0.2,0.13
555,77.55,0.0,100,5.43,31.96,3.0,28.96,0.47,0.33,1.41,0.43,-0.48,0.62,2.48,1.98,2.4,6.86,0.19,0.13
556,85.36,0.0,100,41.88,34.18,7.88,26.3,0.64,0.29,0.6,0.63,0.22,0.34,2.49,1.79,1.87,6.15,0.06,0.13
557,77.2,0.0,100,28.22,38.18,7.08,31.1,0.64,0.05,0.1,0.52,0.02,0.16,1.74,1.13,1.78,4.65,0.22,0.13
558,84.23,0.0,100,22.56,34.17,7.51,26.66,0.69,0.06,-0.04,0.61,0.32,-0.08,1.98,1.41,1.65,5.04,0.08,0.13
559,84.46,0.0,100,11.05,30.6,3.71,26.9,0.56,0.33,0.92,0.53,-0.17,0.59,2.35,1.69,1.95,5.99,0.1,0.14
560,82.84,0.0,100,11.28,32.66,5.72,26.94,0.55,0.23,0.56,0.48,-0.28,0.55,2.11,1.51,1.86,5.48,0.1,0.14
561,76.02,0.0,100,33.82,39.16,8.13,31.02,0.24,0.65,1.93,0.26,-1.26,1.59,2.97,2.42,2.79,8.18,0.22,0.13
562,78.26,0.0,100,12,33.44,3.94,29.5,0.62,0.17,0.87,0.55,0.02,0.17,2.1,1.45,1.95,5.5,0.2,0.15
563,79.1,0.0,100,15.86,32.7,4.61,28.1,0.35,0.57,1.54,0.37,-0.83,1.22,2.88,2.09,2.64,7.61,0.15,0.14
564,73.64,0.0,100,12.4,39.38,5.94,33.44,0.55,0.48,0.81,0.58,-0.14,0.79,2.69,1.91,1.97,6.57,0.3,0.14
565,85.68,0.0,100,9.5,29.39,3.25,26.14,0.56,0.28,0.57,0.52,-0.21,0.5,2.51,1.89,2.25,6.65,0.04,0.13
566,79.28,0.0,100,28.07,35.13,6.01,29.12,0.85,0.09,-0.17,0.82,0.96,-0.32,2.16,1.42,1.37,4.95,0.19,0.13
567,75.5,0.0,100,38.29,41.94,7.53,34.42,0.66,0.05,0.01,0.56,0.15,0.1,1.72,1.08,1.55,4.35,0.3,0.13
568,80.66,0.0,100,22.58,34.2,5.21,28.98,0.55,0.16,0.37,0.46,-0.23,0.29,2.36,1.74,2.18,6.28,0.19,0.14
569,87.26,0.0,100,28.08,32.34,6.16,26.18,0.48,0.28,0.61,0.41,-0.51,0.67,2.07,1.41,2.01,5.49,0.04,0.13
570,79.73,0.0,100,16.26,35.46,6.32,29.14,0.86,0.08,-0.12,0.82,0.89,-0.26,2.03,1.09,1.37,4.49,0.18,0.13
571,83.19,0.0,100,7.2,31.98,4.5,27.48,0.64,0.24,0.36,0.59,0.05,0.45,2.01,1.3,1.82,5.13,0.13,0.13
572,76.0,0.0,100,7.99,37.44,4.11,33.34,0.38,0.42,0.92,0.35,-0.75,0.9,2.61,1.95,2.37,6.93,0.28,0.14
573,86.7,0.0,100,26.98,32.61,5.77,26.84,0.61,0.28,0.55,0.57,-0.04,0.52,2.13,1.24,1.81,5.18,0.1,0.13
574,80.26,0.0,100,18.19,35.92,6.5,29.42,0.48,0.29,0.69,0.42,-0.45,0.68,2.46,1.92,2.29,6.67,0.2,0.7
575,73.64,0.0,100,28.75,38.2,6.62,31.58,0.87,0.08,-0.13,0.84,0.96,-0.3,2.06,1.1,1.32,4.48,0.26,0.14
576,78.07,0.0,100,17.12,35.17,6.53,28.64,0.66,0.25,0.46,0.64,0.28,0.2,2.33,1.59,1.71,5.63,0.17,0.13
577,86.68,0.0,100,21.98,32.22,6.0,26.22,0.64,0.3,0.91,0.63,0.19,0.26,2.57,1.83,1.97,6.37,0.04,0.13
578,87.45,0.0,100,19.36,31.7,5.5,26.2,0.56,0.3,0.47,0.53,-0.12,0.52,2.12,1.46,1.84,5.42,0.05,0.13
579,84.65,0.0,100,42.62,34.6,7.93,26.66,0.62,0.24,0.65,0.58,0.07,0.31,2.14,1.42,1.82,5.38,0.09,0.13
580,81.78,0.0,100,12.8,31.97,4.83,27.14,0.61,0.23,0.73,0.55,-0.07,0.39,2.0,1.24,1.84,5.08,0.1,0.13
581,82.77,0.0,100,7.64,31.49,4.15,27.34,0.38,0.42,2.01,0.34,-0.83,0.87,2.71,2.08,2.55,7.34,0.12,0.13
582,85.26,0.0,100,19.48,32.41,5.79,26.62,0.77,0.27,0.01,0.78,0.68,0.13,2.22,1.54,1.53,5.29,0.08,0.13
583,77.51,0.01,99,25.94,34.75,7.46,27.29,0.72,0.22,0.35,0.71,0.53,0.08,2.11,1.52,1.48,5.11,0.13,0.13
584,82.91,0.0,100,13.78,30.24,3.34,26.9,0.55,0.21,0.57,0.47,-0.28,0.49,2.13,1.57,1.97,5.67,0.1,0.13
585,75.58,0.0,100,6.52,36.68,3.42,33.26,0.75,0.15,0.22,0.71,0.48,0.04,2.01,1.27,1.53,4.81,0.3,0.13
586,78.49,0.0,100,16.36,33.23,5.83,27.4,0.28,0.57,1.86,0.27,-1.13,1.3,2.99,2.39,2.89,8.27,0.13,0.14
587,83.03,0.0,100,10.7,29.79,3.53,26.26,0.67,0.04,0.08,0.55,0.08,0.09,1.62,0.98,1.53,4.13,0.06,0.13
588,85.68,0.0,100,8.78,31.1,4.84,26.26,0.72,0.32,0.61,0.73,0.47,0.25,2.55,1.61,1.8,5.96,0.06,0.13
589,83.79,0.0,100,7.46,30.36,4.1,26.26,0.41,0.51,2.22,0.41,-0.7,1.0,2.69,1.96,2.5,7.15,0.06,0.14
590,67.97,0.0,100,24.49,42.73,4.87,37.86,0.35,0.55,1.65,0.34,-0.95,1.33,2.5,1.88,2.52,6.9,0.38,0.13
591,74.96,0.0,100,27.82,37.37,5.41,31.96,0.78,0.12,0.44,0.73,0.59,-0.02,1.97,1.25,1.61,4.83,0.26,0.13
592,78.34,0.0,100,24.24,35.76,4.75,31.02,0.43,0.37,1.35,0.38,-0.69,0.81,2.48,1.85,2.3,6.63,0.22,0.14
593,80.77,0.0,100,24.82,34.02,6.68,27.34,0.71,0.32,0.64,0.73,0.47,0.21,2.53,1.69,1.86,6.08,0.12,0.13
594,86.57,0.0,100,15.92,33.14,6.55,26.58,0.33,0.48,1.75,0.3,-0.99,1.18,2.62,1.99,2.65,7.26,0.08,0.76
595,82.73,0.0,100,12.25,32.38,4.45,27.94,0.84,0.09,-0.22,0.81,0.96,-0.34,2.1,1.24,1.24,4.58,0.13,0.13
596,79.6,0.0,100,41.25,36.71,7.53,29.18,0.43,0.4,1.02,0.39,-0.74,1.09,2.21,1.6,2.24,6.05,0.2,0.14
597,86.88,0.0,100,4.58,29.57,2.91,26.66,0.37,0.44,1.63,0.34,-0.87,1.06,2.51,1.88,2.51,6.9,0.09,0.14
598,86.93,0.0,100,6.22,29.48,3.38,26.1,0.71,0.05,0.01,0.62,0.3,-0.05,2.06,1.36,1.78,5.2,0.04,0.13
599,75.48,0.0,100,11.18,36.91,3.77,33.14,0.48,0.28,0.66,0.41,-0.55,0.76,2.23,1.62,2.11,5.96,0.28,0.13
600,85.58,0.0,100,14.76,33.1,5.94,27.16,0.57,0.33,0.85,0.56,-0.04,0.48,2.53,1.84,2.0,6.37,0.12,0.13
601,77.81,0.0,100,23.93,37.02,7.5,29.52,0.45,0.34,1.09,0.39,-0.66,0.94,2.12,1.5,2.21,5.83,0.18,0.14
602,73.85,0.0,100,4.65,38.56,2.98,35.58,0.33,0.49,1.61,0.31,-0.94,1.12,2.67,2.11,2.58,7.36,0.34,0.14
603,87.0,0.0,100,19.12,32.0,5.74,26.26,0.89,0.09,-0.15,0.86,1.03,-0.27,1.92,1.1,1.13,4.15,0.06,0.13
604,77.96,0.0,100,14.6,35.39,5.13,30.26,0.79,0.15,0.2,0.76,0.65,-0.01,2.15,1.21,1.56,4.92,0.22,0.13
605,81.71,0.0,100,30,33.43,7.31,26.12,0.56,0.3,0.64,0.53,-0.15,0.59,2.37,1.68,2.0,6.05,0.03,0.13
606,65.6,0.0,100,1.69,53.34,1.34,52.0,0.78,0.21,0.35,0.78,0.73,0.0,2.29,1.46,1.41,5.16,0.47,0.13
607,83.04,0.0,100,26.36,34.4,5.72,28.68,0.72,0.07,-0.1,0.66,0.48,-0.15,2.08,1.46,1.58,5.12,0.17,0.14
608,82.82,0.0,100,35.3,33.12,6.82,26.3,0.46,0.3,0.91,0.4,-0.58,0.78,2.11,1.46,2.16,5.73,0.06,0.13
609,82.4,0.0,100,30.88,35.94,6.7,29.24,0.77,0.05,-0.02,0.69,0.5,-0.05,1.64,0.89,1.37,3.9,0.18,0.13
610,86.05,0.0,100,36.98,33.42,7.28,26.14,0.37,0.55,2.1,0.38,-0.77,0.97,2.89,2.14,2.62,7.65,0.04,0.13
611,84.37,0.0,100,40.96,36.1,7.88,28.22,0.49,0.25,0.55,0.42,-0.39,0.54,2.36,1.73,2.14,6.23,0.16,0.13
612,86.21,0.0,100,32.8,34.33,7.83,26.5,0.61,0.35,1.03,0.6,0.03,0.51,2.34,1.6,1.76,5.7,0.08,0.13
613,86.68,0.0,100,2.42,30.09,1.71,28.38,0.54,0.24,0.77,0.46,-0.33,0.57,2.01,1.37,1.93,5.31,0.16,0.14
614,75.94,0.0,100,4.59,34.43,2.97,31.46,0.54,0.19,0.48,0.45,-0.3,0.51,2.1,1.51,1.92,5.53,0.25,0.13
615,81.34,0.0,100,12.6,31.94,4.6,27.34,0.48,0.27,0.94,0.41,-0.43,0.47,2.44,1.77,2.24,6.45,0.12,0.75
616,82.48,0.0,100,11.46,31.34,4.36,26.98,0.61,0.3,0.82,0.6,0.1,0.26,2.43,1.55,1.67,5.65,0.1,0.15
617,81.39,0.0,100,10.88,31.88,3.54,28.34,0.01,0.98,2.78,0.08,-2.07,2.25,3.42,2.68,3.52,9.62,0.15,0.14
618,85.04,0.0,100,29.9,31.82,5.33,26.5,0.78,0.07,-0.11,0.72,0.65,-0.14,2.1,1.35,1.44,4.89,0.08,0.14
619,85.1,0.0,100,24.2,33.38,6.68,26.7,0.45,0.47,1.95,0.44,-0.59,0.82,2.63,1.81,2.42,6.86,0.08,0.14
620,77.15,0.0,100,3.71,34.3,2.52,31.78,0.34,0.51,1.79,0.31,-0.98,1.36,2.52,1.98,2.56,7.06,0.26,0.14
621,85.4,0.0,100,5.92,29.53,3.21,26.32,0.73,0.06,0.01,0.65,0.4,-0.01,1.87,1.1,1.56,4.53,0.06,0.14
622,84.4,0.0,100,19.78,32.02,5.37,26.66,0.7,0.05,-0.0,0.61,0.27,0.01,2.02,1.4,1.8,5.22,0.08,0.14
623,78.19,0.0,100,15.74,35.16,5.78,29.38,0.76,0.06,-0.02,0.68,0.48,-0.03,1.67,0.9,1.33,3.9,0.19,0.14
624,81.61,0.0,100,20.72,34.28,7.17,27.1,0.37,0.58,1.12,0.4,-0.76,1.18,2.76,2.04,2.42,7.22,0.12,0.14
625,86.58,0.0,100,31.02,33.46,6.72,26.74,0.5,0.22,0.79,0.43,-0.35,0.38,2.39,1.79,2.26,6.44,0.1,0.18
626,86.31,0.0,100,17.84,33.85,7.08,26.78,0.5,0.52,1.23,0.53,-0.31,0.79,2.76,1.93,2.28,6.97,0.1,0.13
627,79.78,0.0,100,24.79,33.35,4.57,28.78,0.72,0.07,-0.04,0.64,0.4,-0.07,1.97,1.31,1.67,4.95,0.18,0.13
628,81.34,0.0,100,16.83,35.7,6.44,29.26,0.18,0.71,2.29,0.2,-1.48,1.69,3.12,2.48,3.04,8.64,0.2,0.13
629,82.14,0.0,100,33.6,34.65,7.75,26.9,0.72,0.05,0.01,0.63,0.35,0.01,1.75,1.06,1.52,4.33,0.1,0.14
630,85.15,0.0,100,10.24,31.42,5.25,26.18,0.73,0.05,0.03,0.63,0.31,0.01,1.55,0.91,1.34,3.8,0.04,0.13
631,73.67,0.0,100,14.68,38.74,4.4,34.34,0.55,0.24,0.54,0.48,-0.31,0.54,1.83,1.08,1.77,4.68,0.32,0.15
632,82.33,0.0,100,22.84,33.1,4.72,28.38,0.62,0.18,0.33,0.58,0.15,0.11,2.26,1.63,1.76,5.65,0.16,0.13
633,81.73,0.0,100,41.12,35.03,8.35,26.68,0.42,0.59,1.99,0.46,-0.58,1.01,2.87,2.11,2.45,7.43,0.08,0.13
634,81.44,0.0,100,4.58,31.98,2.98,29.0,0.63,0.19,0.85,0.59,0.16,0.05,2.29,1.51,1.91,5.71,0.19,0.14
635,79.12,0.0,100,1.76,34.4,1.38,33.02,0.43,0.41,1.22,0.39,-0.71,0.93,2.33,1.61,2.29,6.23,0.28,0.79
636,79.74,0.0,100,22.87,34.17,4.51,29.66,0.6,0.37,1.47,0.59,-0.03,0.5,2.65,1.75,2.06,6.46,0.2,0.13
637,71.32,0.0,100,12.1,39.91,5.81,34.1,0.7,0.06,-0.07,0.63,0.39,-0.06,2.09,1.32,1.54,4.95,0.32,0.13
638,82.72,0.0,100,20.68,34.16,5.16,29.0,0.64,0.17,0.09,0.58,0.11,0.31,1.92,1.24,1.66,4.82,0.19,0.13
639,81.59,0.0,100,17.44,34.18,4.64,29.54,0.74,0.07,-0.13,0.69,0.58,-0.23,2.1,1.21,1.47,4.78,0.21,0.14
640,82.6,0.0,100,11.66,31.08,4.46,26.62,0.25,0.75,2.65,0.3,-1.23,1.51,3.06,2.28,2.85,8.19,0.08,0.13
641,83.35,0.0,100,23.68,34.78,6.67,28.1,0.49,0.22,0.28,0.42,-0.33,0.32,2.6,2.05,2.37,7.02,0.15,0.13
642,81.66,0.0,100,20.16,35.22,7.76,27.46,0.31,0.6,1.2,0.33,-0.96,1.53,2.82,2.22,2.61,7.65,0.13,0.14
643,84.89,0.0,100,29.36,33.98,7.63,26.34,0.95,0.1,-0.25,0.95,1.32,-0.47,2.22,1.17,1.04,4.43,0.06,0.14
644,78.06,0.0,100,15.3,32.8,4.55,28.24,0.77,0.08,-0.13,0.73,0.72,-0.2,2.26,1.56,1.53,5.35,0.16,0.13
645,87.38,0.0,100,24.16,32.71,5.85,26.86,0.8,0.07,-0.04,0.74,0.68,-0.16,2.05,1.28,1.59,4.92,0.1,0.14
646,84.2,0.0,100,18.58,32.13,5.47,26.66,0.83,0.07,-0.1,0.78,0.75,-0.17,1.95,1.05,1.43,4.43,0.08,0.14
647,84.95,0.0,100,11,30.44,4.02,26.42,0.53,0.22,0.4,0.44,-0.45,0.69,1.88,1.23,2.05,5.16,0.07,0.14
648,76.87,0.0,100,10.75,34.48,5.22,29.26,0.63,0.04,0.06,0.52,0.03,0.06,1.85,1.18,1.81,4.84,0.2,0.13
649,77.09,0.0,100,39.76,36.84,6.88,29.96,0.52,0.37,0.73,0.52,-0.2,0.62,2.41,1.65,2.0,6.06,0.19,0.14
650,83.03,0.0,100,5.14,30.38,3.29,27.1,0.62,0.21,0.58,0.57,0.05,0.27,2.18,1.45,1.79,5.42,0.1,0.14
651,84.07,0.0,100,16.88,30.84,3.54,27.3,0.58,0.22,0.34,0.53,-0.02,0.29,2.69,1.98,2.18,6.85,0.12,0.13
652,82.47,0.0,100,24.48,33.24,6.25,26.98,0.55,0.36,0.92,0.55,-0.13,0.54,2.51,1.85,1.92,6.28,0.11,0.13
653,85.16,0.0,100,5.22,30.24,2.88,27.36,0.59,0.27,0.53,0.56,0.04,0.38,2.68,2.05,2.17,6.9,0.11,0.2
654,84.15,0.0,100,14.12,33.03,5.38,27.66,0.95,0.1,-0.25,0.95,1.32,-0.46,2.03,1.23,1.03,4.29,0.12,0.15
655,85.67,0.0,100,21.92,32.58,6.08,26.5,0.59,0.36,1.05,0.58,-0.02,0.53,2.67,1.85,2.01,6.53,0.07,0.21
