episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
454,0.0,0.0,100,33.6,25194.14,8.44,25185.7,-0.36,0.59,0.98,-0.14,-0.24,-0.07,2.55,2.01,2.53,0.47,0.47,0.13
455,0.0,0.0,100,21.32,23747.92,5.83,23742.1,-1.03,3.35,2.73,-0.62,-1.0,0.76,2.82,2.21,2.29,0.48,0.36,0.13
456,0.0,0.0,100,29.88,24800.41,7.15,24793.26,-0.22,-0.16,-0.05,-0.04,0.03,-0.09,2.25,2.02,2.84,0.46,0.68,0.14
457,0.0,0.0,100,4.18,25386.73,2.75,25383.98,-0.77,1.96,2.36,-0.44,-0.57,0.34,2.78,2.26,2.35,0.48,0.6,0.13
458,0.0,0.0,100,11.84,26750.94,5.96,26744.98,-0.31,0.24,0.01,-0.1,-0.12,0.13,2.6,2.09,2.73,0.48,0.57,0.14
459,0.0,0.0,100,10.67,27602.64,5.21,27597.42,-0.54,1.0,0.84,-0.25,-0.23,0.13,2.57,2.37,2.51,0.48,0.68,0.15
460,0.0,0.0,100,8.3,25360.27,3.21,25357.06,-0.24,-0.1,-0.03,-0.05,0.04,-0.19,2.49,2.09,2.74,0.47,0.68,0.15
461,0.0,0.0,100,27.52,24828.85,7.35,24821.5,-0.59,1.98,1.95,-0.35,-0.81,0.68,2.65,2.1,2.41,0.48,0.58,0.13
462,0.0,0.0,100,22.31,26191.04,6.21,26184.82,-0.21,-0.19,-0.07,-0.03,0.03,-0.07,2.28,1.87,2.96,0.46,0.64,0.13
463,0.0,0.0,100,15.19,25608.28,6.62,25601.66,-0.13,0.09,0.13,-0.01,-0.29,0.06,2.41,1.8,2.75,0.46,0.58,0.14
464,0.0,0.0,100,30.72,25116.46,7.47,25108.98,-1.21,4.33,3.39,-0.77,-1.34,1.13,2.87,2.13,1.98,0.47,0.56,0.13
465,0.0,0.0,100,20.46,26673.67,5.93,26667.74,-1.33,4.51,4.43,-0.87,-1.37,1.06,3.09,2.54,1.82,0.5,0.5,0.13
466,0.0,0.0,100,14.72,26802.2,3.13,26799.06,-0.07,-0.45,-0.04,0.04,-0.04,-0.05,2.2,1.83,2.78,0.45,0.5,0.13
467,0.0,0.0,100,9.18,25674.52,4.83,25669.7,-0.63,1.64,1.24,-0.33,-0.52,0.32,2.58,2.05,2.63,0.48,0.38,0.13
468,-1.0,0.01,99,34.3,27107.44,6.89,27100.55,0.01,-0.61,0.06,0.05,-0.13,-0.15,2.3,1.76,2.66,0.45,0.64,0.13
469,0.0,0.0,100,45.48,24824.82,8.03,24816.8,-0.09,-0.41,-0.06,0.04,-0.02,-0.22,2.45,1.86,2.82,0.46,0.5,0.13
470,0.0,0.0,100,16.84,23601.4,4.24,23597.16,-0.3,0.0,-0.06,-0.08,0.08,-0.15,2.46,2.21,2.66,0.47,0.75,0.13
471,0.0,0.0,100,8.76,27705.22,4.12,27701.1,-0.26,0.28,0.36,-0.09,-0.19,0.06,2.43,1.94,2.88,0.47,0.46,0.13
472,0.0,0.0,100,31.44,25339.11,7.63,25331.48,-0.35,0.84,0.78,-0.16,-0.45,0.24,2.47,1.89,2.63,0.47,0.46,0.88
473,0.0,0.0,100,16.96,27245.52,5.2,27240.32,-0.26,0.24,0.33,-0.08,-0.18,0.05,2.47,1.86,2.76,0.46,0.46,0.14
474,0.0,0.0,100,31.08,25424.82,7.79,25417.04,-0.15,0.24,0.91,-0.04,-0.38,0.06,2.26,1.66,2.77,0.45,0.68,0.15
475,0.0,0.0,100,16,25447.84,7.5,25440.34,-0.19,-0.28,-0.03,-0.02,0.01,-0.09,2.44,2.14,2.92,0.47,0.64,0.16
476,0.0,0.0,100,30.52,23629.95,7.57,23622.38,-1.11,3.67,2.91,-0.67,-1.04,1.0,2.74,2.3,2.25,0.49,0.44,0.16
477,0.0,0.0,100,33.19,26988.55,6.07,26982.48,-0.71,1.67,1.36,-0.37,-0.43,0.32,2.69,2.16,2.44,0.47,0.64,0.13
478,0.0,0.0,100,24.16,24115.88,6.67,24109.2,-0.66,1.84,1.59,-0.36,-0.55,0.34,2.63,2.02,2.35,0.47,0.36,0.13
479,0.0,0.0,100,2.74,27621.23,1.87,27619.36,-1.2,4.02,4.97,-0.78,-1.23,0.64,3.06,2.31,1.94,0.49,0.45,0.13
480,0.0,0.0,100,9.93,27561.87,4.27,27557.6,0.05,-0.68,-0.03,0.09,-0.14,-0.12,2.33,1.94,2.87,0.48,0.66,0.16
481,0.0,0.0,100,1.87,30230.46,1.44,30229.02,-0.12,-0.36,-0.04,0.02,-0.01,-0.13,2.27,1.91,2.77,0.45,0.56,0.17
482,0.0,0.0,100,17.96,26798.46,6.88,26791.58,-0.69,2.01,1.47,-0.35,-0.6,0.51,2.57,1.96,2.49,0.47,0.31,0.17
483,0.0,0.0,100,13.88,25410.88,4.56,25406.32,-0.96,3.06,3.62,-0.6,-0.99,0.52,3.0,2.25,2.12,0.48,0.36,0.34
484,0.0,0.0,100,20.8,26884.2,7.6,26876.6,-0.91,2.57,1.93,-0.51,-0.67,0.53,2.84,2.25,2.43,0.48,0.57,0.38
485,0.0,0.0,100,12.84,25072.44,4.88,25067.56,-0.74,2.09,2.32,-0.46,-0.75,0.37,2.91,2.37,2.09,0.49,0.31,0.16
486,0.0,0.0,100,27.1,23223.4,5.64,23217.76,-0.05,-0.47,0.06,0.04,-0.07,-0.22,2.45,1.84,2.66,0.45,0.56,0.19
487,0.0,0.0,100,31.3,24450.98,7.24,24443.74,-0.61,1.85,1.65,-0.35,-0.69,0.55,2.82,2.26,2.29,0.49,0.32,0.13
488,0.0,0.0,100,13.66,27177.21,6.13,27171.08,-0.75,1.91,1.25,-0.4,-0.51,0.41,2.85,2.24,2.28,0.48,0.62,0.16
489,0.0,0.0,100,7.36,26943.7,4.6,26939.1,-1.02,3.28,3.18,-0.62,-0.97,0.75,2.9,2.42,2.28,0.5,0.4,0.13
490,0.0,0.0,100,36.97,29928.78,7.62,29921.16,0.06,-0.64,0.01,0.13,-0.07,-0.25,2.18,1.53,2.86,0.44,0.66,0.13
491,0.0,0.0,100,11.01,25558.22,4.46,25553.76,-1.59,5.55,4.79,-1.02,-1.54,1.19,3.11,2.32,1.7,0.49,0.62,0.18
492,0.0,0.0,100,22.87,25596.16,7.0,25589.16,-1.08,3.57,2.93,-0.68,-1.08,0.76,3.02,2.37,1.85,0.49,0.4,0.9
493,0.0,0.0,100,52.55,26722.14,9.04,26713.1,-0.42,1.24,1.52,-0.26,-0.69,0.31,2.76,2.17,2.36,0.49,0.62,0.14
494,0.0,0.0,100,46.6,27329.96,8.12,27321.84,-1.46,4.96,5.42,-0.96,-1.49,1.0,3.12,2.34,1.73,0.48,0.52,0.13
495,0.0,0.0,100,17.58,26659.78,4.45,26655.34,-0.92,3.0,2.55,-0.56,-0.95,0.7,2.76,2.09,2.16,0.47,0.36,0.15
496,42.0,0.42,58,1,30039.24,1.0,30038.24,-1.07,3.39,2.76,-0.65,-0.96,0.49,2.9,2.26,2.0,0.48,0.44,0.13
497,0.0,0.0,100,21.46,27712.1,5.26,27706.84,-1.79,6.52,4.49,-1.15,-1.81,1.66,3.24,2.49,1.49,0.5,0.68,0.13
498,0.0,0.0,100,31.08,24498.44,7.25,24491.2,-0.02,-0.55,0.1,0.04,-0.11,-0.04,2.5,2.05,2.74,0.46,0.56,0.14
499,0.0,0.0,100,20.64,27062.28,4.67,27057.62,-0.25,0.27,0.15,-0.06,-0.16,0.06,2.31,1.94,2.93,0.47,0.48,0.14
500,0.0,0.0,100,22.12,27674.06,7.16,27666.9,-0.6,1.19,0.96,-0.3,-0.31,0.14,2.64,2.35,2.52,0.48,0.66,0.14
501,0.0,0.0,100,16.96,27620.38,5.5,27614.88,-1.13,3.55,2.86,-0.67,-0.94,0.87,2.71,2.16,2.39,0.48,0.51,0.14
502,0.0,0.0,100,15.34,28059.53,4.89,28054.64,-0.52,1.31,1.11,-0.25,-0.45,0.3,2.31,1.84,2.48,0.44,0.34,0.13
503,0.0,0.0,100,51.58,29225.26,9.05,29216.2,-0.26,-0.07,-0.1,-0.05,0.07,-0.03,2.35,1.91,2.94,0.46,0.72,0.13
504,0.0,0.0,100,28.69,22595.92,6.04,22589.88,-0.13,-0.36,-0.01,0.01,-0.02,-0.09,2.3,1.95,2.84,0.45,0.56,0.14
505,0.0,0.0,100,17.28,27956.2,7.34,27948.86,-1.2,3.93,3.41,-0.75,-1.09,0.74,3.24,2.59,1.88,0.5,0.52,0.13
506,0.0,0.0,100,26.62,30607.26,7.71,30599.54,-0.17,0.12,0.68,-0.04,-0.26,-0.05,2.29,1.77,2.81,0.46,0.55,0.13
507,0.0,0.0,100,31.64,25764.04,7.28,25756.76,-0.73,1.85,1.4,-0.39,-0.46,0.37,2.86,2.29,2.45,0.48,0.62,0.15
508,0.0,0.0,100,14.7,26028.85,4.57,26024.28,-0.87,2.79,2.37,-0.52,-0.88,0.56,2.85,2.15,2.15,0.48,0.32,0.14
509,0.0,0.0,100,5.24,26503.23,3.39,26499.84,-1.48,5.0,4.75,-0.95,-1.4,1.17,3.1,2.5,1.76,0.49,0.59,0.13
510,0.0,0.0,100,19.68,26699.41,7.09,26692.32,-1.82,6.57,4.93,-1.18,-1.83,1.51,3.48,2.64,1.33,0.5,0.69,0.13
511,0.0,0.0,100,9.64,26388.32,5.29,26383.04,-0.82,2.12,2.83,-0.48,-0.62,0.35,2.82,2.41,2.29,0.48,0.6,0.13
512,0.0,0.0,100,6.71,30204.58,3.85,30200.72,-0.4,0.86,1.06,-0.19,-0.41,0.06,2.58,1.86,2.55,0.46,0.44,0.13
513,0.0,0.0,100,9.24,29176.16,4.16,29172.0,-2.01,7.5,4.91,-1.31,-2.09,1.84,3.52,2.6,1.28,0.51,0.75,0.14
514,0.0,0.0,100,37.84,28231.18,8.21,28222.98,-0.47,1.49,2.04,-0.28,-0.69,0.41,2.53,1.95,2.46,0.46,0.61,0.13
515,0.0,0.0,100,13,29640.59,4.31,29636.28,-0.51,0.99,0.57,-0.24,-0.25,0.25,2.69,2.21,2.41,0.47,0.62,0.13
516,0.0,0.0,100,21.56,26949.1,6.02,26943.08,0.14,-0.8,0.0,0.16,-0.12,-0.21,2.19,1.64,2.91,0.45,0.75,0.13
517,0.0,0.0,100,17.11,25943.72,5.05,25938.66,-0.95,2.89,2.65,-0.57,-0.83,0.71,2.82,2.32,2.38,0.49,0.46,0.14
518,0.0,0.0,100,8.11,26652.75,4.29,26648.46,-0.31,0.29,0.18,-0.11,-0.15,0.16,2.66,2.25,2.51,0.48,0.58,0.13
519,0.0,0.0,100,14.3,28874.69,4.79,28869.9,-0.85,2.54,2.06,-0.51,-0.79,0.6,2.71,2.5,2.26,0.49,0.44,0.13
520,0.0,0.0,100,3.96,28642.18,2.34,28639.84,-0.76,2.1,1.92,-0.42,-0.55,0.42,2.91,2.32,2.22,0.48,0.6,0.14
521,0.0,0.0,100,44.05,26520.28,7.76,26512.52,-0.61,1.48,1.18,-0.29,-0.37,0.29,2.6,1.97,2.47,0.46,0.5,0.13
522,0.0,0.0,100,49.12,29012.04,8.37,29003.68,-0.44,1.34,1.84,-0.25,-0.64,0.19,2.49,1.78,2.34,0.44,0.62,0.13
523,0.0,0.0,100,39.08,28997.89,8.41,28989.48,-0.51,1.25,1.69,-0.27,-0.47,0.23,2.5,2.08,2.69,0.47,0.34,0.14
524,0.0,0.0,100,16,29128.71,4.19,29124.52,-1.14,3.93,3.3,-0.72,-1.2,1.0,2.83,2.31,2.01,0.48,0.45,0.14
525,0.0,0.0,100,9.79,31136.1,4.91,31131.2,-1.04,3.4,2.93,-0.64,-1.04,0.7,2.95,2.21,2.2,0.48,0.38,0.13
526,0.0,0.0,100,16.16,30258.18,6.2,30251.98,-1.35,4.58,4.23,-0.87,-1.36,0.93,3.11,2.4,1.76,0.49,0.51,0.14
527,0.0,0.0,100,27.07,25280.95,7.01,25273.94,-0.92,3.13,3.89,-0.59,-1.1,0.77,2.77,2.16,2.17,0.48,0.5,0.13
528,0.0,0.0,100,17.53,30398.02,5.74,30392.28,0.02,-0.54,0.03,0.11,-0.05,-0.23,2.18,1.65,2.67,0.44,0.6,0.16
529,0.0,0.0,100,22.49,31457.97,5.99,31451.98,-0.03,-0.28,0.26,0.05,-0.19,0.03,2.05,1.52,2.87,0.43,0.66,0.15
530,0.0,0.0,100,2.54,28781.89,1.77,28780.12,-0.01,-0.54,0.03,0.06,-0.09,-0.1,2.21,1.77,2.76,0.44,0.58,0.14
531,0.0,0.0,100,18.68,29265.76,5.58,29260.18,-0.16,-0.29,-0.04,-0.01,-0.0,-0.15,2.44,1.95,2.66,0.46,0.6,0.13
532,0.0,0.0,100,11.68,28369.52,4.4,28365.12,-0.21,0.2,0.9,-0.07,-0.27,0.11,2.27,1.7,2.79,0.44,0.52,0.16
533,0.0,0.0,100,30.3,29101.06,5.3,29095.76,-0.03,-0.55,0.04,0.06,-0.08,-0.18,2.3,1.8,2.83,0.46,0.59,0.81
534,0.0,0.0,100,3.29,30254.87,2.19,30252.68,-1.82,6.62,6.55,-1.22,-1.92,1.49,3.44,2.74,1.46,0.52,0.7,0.13
535,0.0,0.0,100,13.76,29595.09,5.53,29589.56,-1.41,4.9,3.83,-0.89,-1.39,1.05,3.16,2.4,1.83,0.49,0.54,0.15
536,0.0,0.0,100,4.19,29701.0,2.79,29698.22,-1.13,3.75,3.25,-0.69,-1.1,0.96,2.82,2.09,2.06,0.46,0.41,0.17
537,0.0,0.0,100,15.94,29248.68,5.94,29242.74,-0.7,1.83,1.57,-0.38,-0.51,0.35,2.7,2.09,2.36,0.47,0.49,0.14
538,0.0,0.0,100,12.82,30442.74,5.33,30437.42,-1.88,6.84,5.13,-1.23,-1.92,1.49,3.44,2.57,1.37,0.5,0.71,0.13
539,0.0,0.0,100,19.29,28599.8,5.97,28593.82,-2.02,7.41,6.14,-1.34,-2.09,1.83,3.57,2.8,1.33,0.52,0.75,0.14
540,0.0,0.0,100,24.54,31003.31,4.67,30998.64,-1.64,5.72,5.46,-1.07,-1.61,1.16,3.22,2.55,1.65,0.5,0.64,0.15
541,0.0,0.0,100,21.23,28830.42,6.74,28823.68,-1.21,4.08,2.37,-0.74,-1.15,0.92,3.18,2.57,1.77,0.5,0.52,0.14
542,0.0,0.0,100,20.16,28754.8,7.76,28747.04,-0.24,-0.1,-0.0,-0.05,0.01,-0.12,2.43,2.17,2.64,0.48,0.69,0.13
543,0.0,0.0,100,13.24,31129.18,4.97,31124.2,0.03,-0.55,0.1,0.11,-0.05,-0.2,2.15,1.61,2.65,0.42,0.64,0.15
544,0.0,0.0,100,12.4,29028.18,4.89,29023.28,-0.19,-0.3,-0.05,-0.02,-0.0,-0.14,2.31,1.79,2.68,0.44,0.57,0.14
545,0.0,0.0,100,13.63,27177.16,5.08,27172.08,-0.83,2.91,2.88,-0.53,-1.02,0.72,2.8,2.1,2.04,0.47,0.52,0.13
546,0.0,0.0,100,39.24,29841.5,7.75,29833.74,-0.02,-0.53,0.07,0.06,-0.05,-0.21,2.29,1.69,2.73,0.43,0.58,0.13
547,0.0,0.0,100,17.93,32048.18,6.16,32042.02,-1.18,4.2,3.44,-0.74,-1.33,1.09,2.91,2.18,2.02,0.48,0.56,0.14
548,0.0,0.0,100,14.96,29438.51,5.59,29432.92,-1.61,5.68,4.57,-1.04,-1.6,1.4,3.17,2.58,1.73,0.5,0.64,0.13
549,0.0,0.0,100,10.61,33627.16,5.72,33621.44,-1.4,4.78,3.47,-0.87,-1.31,1.05,3.25,2.41,1.68,0.49,0.57,0.15
550,0.0,0.0,100,13,31611.16,6.2,31604.96,-0.65,1.51,1.35,-0.33,-0.38,0.29,2.77,2.15,2.41,0.48,0.62,0.14
551,0.0,0.0,100,20.37,30752.0,5.72,30746.28,-0.44,0.9,0.9,-0.21,-0.32,0.2,2.71,2.36,2.48,0.48,0.48,0.14
552,0.0,0.0,100,7.6,30968.46,3.92,30964.54,-0.49,1.0,0.43,-0.23,-0.31,0.26,2.68,2.14,2.36,0.47,0.52,0.13
553,0.0,0.0,100,7.2,32463.48,4.03,32459.46,-1.62,5.62,5.59,-1.06,-1.6,1.34,3.29,2.6,1.66,0.51,0.64,0.82
554,0.0,0.0,100,47.07,32521.96,8.64,32513.32,-1.28,4.44,3.49,-0.8,-1.31,0.97,3.1,2.4,1.9,0.5,0.46,0.16
555,0.0,0.0,100,5.12,32471.11,2.91,32468.2,-0.5,1.15,1.12,-0.25,-0.41,0.34,2.6,1.95,2.52,0.46,0.42,0.17
556,0.0,0.0,100,53,32088.8,8.88,32079.92,-1.51,5.55,4.37,-0.97,-1.64,1.28,3.28,2.44,1.7,0.5,0.64,0.16
557,0.0,0.0,100,30.26,27210.52,7.28,27203.24,-1.24,4.44,3.85,-0.8,-1.4,1.13,3.07,2.37,1.98,0.5,0.57,0.15
558,0.0,0.0,100,26.24,31151.86,7.94,31143.92,-0.8,2.51,2.05,-0.47,-0.79,0.64,2.76,2.15,2.18,0.47,0.28,0.16
559,0.0,0.0,100,17.67,32014.58,5.25,32009.32,-1.36,4.63,4.08,-0.85,-1.32,1.05,3.01,2.25,1.91,0.48,0.52,0.13
560,0.0,0.0,100,12.08,29652.28,6.0,29646.28,-0.1,-0.44,0.06,0.01,-0.05,-0.12,2.36,1.99,2.77,0.44,0.53,0.13
561,0.0,0.0,100,32.02,29449.29,7.37,29441.92,-0.42,1.0,0.92,-0.21,-0.39,0.14,2.53,2.01,2.51,0.48,0.38,0.16
562,0.0,0.0,100,19.68,31494.7,5.62,31489.08,-0.43,0.78,0.82,-0.19,-0.25,0.15,2.51,2.09,2.57,0.47,0.55,0.16
563,0.0,0.0,100,23.46,31544.4,6.0,31538.4,-0.57,1.7,2.18,-0.32,-0.65,0.43,2.44,1.75,2.49,0.44,0.48,0.47
564,0.0,0.0,100,12.55,30203.6,6.0,30197.6,-0.33,0.42,0.52,-0.13,-0.19,0.15,2.4,1.99,2.7,0.46,0.52,0.18
565,0.0,0.0,100,7.4,30142.8,2.76,30140.04,-0.31,0.86,2.21,-0.16,-0.51,0.01,2.37,1.76,2.58,0.45,0.64,0.14
566,0.0,0.0,100,46.39,31004.54,8.1,30996.44,-0.52,1.6,2.31,-0.31,-0.69,0.4,2.55,2.09,2.38,0.46,0.54,0.14
567,0.0,0.0,100,32.55,30661.88,7.13,30654.74,-1.8,6.62,5.12,-1.17,-1.88,1.64,3.39,2.61,1.51,0.51,0.7,0.13
568,0.0,0.0,100,23.3,30977.26,5.08,30972.18,-0.91,2.77,2.05,-0.54,-0.8,0.75,2.88,2.38,2.42,0.49,0.52,0.14
569,0.0,0.0,100,39.6,32294.53,7.45,32287.08,-1.02,3.49,2.52,-0.63,-1.09,0.9,3.08,2.43,1.96,0.49,0.4,0.14
570,0.0,0.0,100,21.51,32735.14,7.09,32728.04,-1.28,4.29,2.8,-0.77,-1.14,0.95,3.0,2.3,1.92,0.49,0.54,0.13
571,0.0,0.0,100,7.32,30755.78,4.58,30751.2,-1.49,5.44,4.93,-0.95,-1.58,1.2,3.16,2.36,1.77,0.49,0.63,0.14
572,0.0,0.0,100,9.82,31713.3,4.86,31708.44,-0.47,0.66,0.13,-0.19,-0.11,-0.0,2.7,2.19,2.72,0.48,0.7,0.15
573,0.0,0.0,100,28.3,30460.19,5.95,30454.24,-1.81,6.53,5.25,-1.17,-1.82,1.64,3.35,2.52,1.52,0.5,0.69,0.14
574,0.0,0.0,100,17.39,29868.0,6.33,29861.66,-0.62,1.52,1.54,-0.33,-0.43,0.25,2.59,2.18,2.37,0.47,0.53,0.88
575,0.0,0.0,100,23.38,31563.02,5.94,31557.08,-0.17,-0.26,-0.09,-0.0,0.02,-0.13,2.26,1.79,2.79,0.44,0.58,0.13
576,0.0,0.0,100,18.08,31819.23,6.95,31812.28,-0.65,1.94,1.38,-0.36,-0.67,0.53,2.74,2.22,2.47,0.48,0.28,0.13
577,0.0,0.0,100,25.18,33399.01,6.25,33392.76,-0.88,3.06,2.46,-0.54,-1.01,0.86,2.68,2.15,2.25,0.48,0.44,0.14
578,0.0,0.0,100,18.8,30408.93,5.15,30403.78,-0.22,0.47,0.86,-0.1,-0.44,0.14,2.31,1.61,2.61,0.44,0.68,0.14
579,0.0,0.0,100,47.58,30389.82,8.62,30381.2,0.09,-0.72,0.01,0.12,-0.11,-0.23,2.28,1.81,2.74,0.45,0.7,0.13
580,0.0,0.0,100,9.26,33496.3,3.62,33492.68,-0.02,-0.51,-0.1,0.1,-0.03,-0.17,2.24,1.75,3.05,0.47,0.56,0.13
581,0.0,0.0,100,8.8,31223.3,4.62,31218.68,-0.72,2.31,2.05,-0.41,-0.74,0.49,2.65,1.94,2.3,0.46,0.34,0.15
582,0.0,0.0,100,28.32,32166.82,6.96,32159.86,-1.69,6.07,5.59,-1.12,-1.8,1.34,3.31,2.55,1.56,0.5,0.67,0.13
583,0.0,0.0,100,33.28,31226.7,7.96,31218.74,-0.78,2.75,2.24,-0.47,-0.98,0.63,2.83,2.1,2.24,0.48,0.54,0.14
584,0.0,0.0,100,11.82,32574.12,3.26,32570.86,-0.28,-0.03,-0.03,-0.06,0.08,-0.06,2.61,2.12,2.69,0.47,0.75,0.13
585,0.0,0.0,100,5.7,29887.1,3.06,29884.04,-0.55,1.71,1.36,-0.31,-0.69,0.44,2.78,2.08,2.24,0.48,0.46,0.16
586,0.0,0.0,100,20.38,34868.04,6.46,34861.58,-1.17,4.06,3.46,-0.74,-1.26,0.88,3.08,2.49,1.95,0.5,0.46,0.14
587,0.0,0.0,100,7.1,32803.77,2.69,32801.08,-0.13,-0.38,-0.05,0.01,-0.03,-0.06,2.38,1.84,2.79,0.46,0.52,0.13
588,0.0,0.0,100,7.84,33353.14,4.66,33348.48,-0.23,0.55,0.82,-0.12,-0.47,0.25,2.4,1.81,2.46,0.45,0.67,0.13
589,0.0,0.0,100,5.62,32919.38,3.13,32916.24,-0.22,-0.2,-0.13,-0.01,0.06,-0.18,2.45,1.87,2.79,0.46,0.64,0.13
590,0.0,0.0,100,15.4,32273.7,3.7,32270.0,-1.49,5.12,5.12,-0.97,-1.45,0.98,3.24,2.67,1.73,0.5,0.6,0.13
591,0.0,0.0,100,35.74,36554.04,6.45,36547.6,-0.69,2.39,1.31,-0.4,-0.87,0.82,2.49,1.87,2.4,0.46,0.56,0.15
592,0.0,0.0,100,33.17,35056.96,5.83,35051.12,-0.83,2.74,3.43,-0.53,-0.98,0.7,2.84,2.28,2.11,0.48,0.46,0.15
593,0.0,0.0,100,23.92,33592.43,7.31,33585.12,-0.05,-0.51,0.0,0.04,-0.06,-0.07,2.29,1.92,3.01,0.46,0.53,0.14
594,0.0,0.0,100,14.8,33867.82,6.68,33861.14,-1.14,3.67,4.15,-0.73,-1.1,0.85,2.89,2.3,2.07,0.49,0.44,0.84
595,0.0,0.0,100,15.85,33860.01,5.39,33854.62,-0.11,-0.37,-0.03,0.03,-0.0,-0.18,2.23,1.73,2.89,0.45,0.52,0.17
596,0.0,0.0,100,43.42,35390.72,7.96,35382.76,-2.01,7.53,4.47,-1.29,-2.08,2.11,3.44,2.6,1.36,0.51,0.75,0.16
597,0.0,0.0,100,3.98,32200.58,2.56,32198.02,-0.03,-0.54,0.03,0.06,-0.06,-0.19,2.36,1.77,2.88,0.45,0.56,0.13
598,0.0,0.0,100,4.58,35274.34,2.68,35271.66,-0.33,0.98,1.18,-0.17,-0.55,0.27,2.46,1.81,2.46,0.45,0.64,0.14
599,0.0,0.0,100,8.74,34458.39,3.27,34455.12,-0.68,2.3,1.79,-0.4,-0.87,0.58,2.67,1.97,2.35,0.47,0.56,0.15
600,0.0,0.0,100,21.54,34318.68,6.96,34311.72,-0.67,1.61,1.23,-0.34,-0.37,0.19,2.83,2.28,2.45,0.48,0.64,0.14
601,0.0,0.0,100,18.14,35272.88,7.3,35265.58,-0.45,0.68,0.65,-0.2,-0.2,0.12,2.53,2.24,2.57,0.47,0.62,0.15
602,0.0,0.0,100,4.26,25765.78,2.77,25763.0,-0.05,-0.48,0.01,0.06,-0.04,-0.17,2.44,1.82,2.79,0.46,0.55,0.14
603,0.0,0.0,100,23.6,36145.84,6.7,36139.14,-0.35,0.41,0.37,-0.16,-0.23,0.11,2.71,2.33,2.55,0.48,0.56,0.16
604,0.0,0.0,100,9.08,34992.18,3.87,34988.32,-0.53,1.04,0.89,-0.26,-0.3,0.2,2.8,2.27,2.54,0.48,0.59,0.13
605,0.0,0.0,100,31.2,35973.6,7.96,35965.64,-0.47,1.12,1.3,-0.23,-0.39,0.22,2.6,2.08,2.74,0.48,0.41,0.13
606,0.0,0.0,100,1.6,28367.94,1.3,28366.64,-1.64,5.77,4.59,-1.05,-1.62,1.3,3.28,2.63,1.68,0.51,0.64,0.14
607,0.0,0.0,100,12.63,36264.93,3.37,36261.56,-1.53,5.31,6.06,-1.02,-1.58,1.15,3.12,2.49,1.76,0.5,0.57,0.14
608,0.0,0.0,100,47.24,36091.89,7.97,36083.92,-1.51,5.37,3.99,-0.95,-1.5,1.33,3.15,2.32,1.75,0.49,0.57,0.15
609,0.0,0.0,100,18.88,35409.2,5.72,35403.48,-1.59,5.58,4.16,-1.01,-1.54,1.32,3.32,2.47,1.84,0.5,0.62,0.17
610,0.0,0.0,100,48.06,36523.27,8.59,36514.68,-0.5,1.48,1.5,-0.29,-0.64,0.31,2.69,1.95,2.35,0.46,0.51,0.17
611,0.0,0.0,100,34.78,33377.98,6.3,33371.68,-0.68,1.59,1.67,-0.36,-0.4,0.22,2.84,2.37,2.47,0.49,0.64,0.16
612,0.0,0.0,100,38.8,34151.8,8.61,34143.2,0.04,-0.6,0.0,0.11,-0.07,-0.16,2.15,1.67,2.89,0.44,0.64,0.17
613,0.0,0.0,100,2.3,34544.23,1.65,34542.58,-1.04,3.34,2.87,-0.63,-0.97,0.71,2.92,2.31,2.17,0.48,0.42,0.17
614,0.0,0.0,100,4.52,33632.4,2.9,33629.5,-1.39,4.68,4.55,-0.88,-1.35,1.02,3.14,2.41,1.81,0.5,0.54,0.13
615,0.0,0.0,100,9.14,34193.5,3.69,34189.8,-0.73,2.1,1.74,-0.41,-0.63,0.5,2.68,2.35,2.25,0.48,0.46,0.84
616,0.0,0.0,100,15.88,34967.61,5.08,34962.52,0.13,-0.8,0.03,0.15,-0.13,-0.16,2.08,1.58,2.84,0.43,0.75,0.14
617,0.0,0.0,100,18.96,34775.7,5.42,34770.28,-0.17,0.22,0.54,-0.05,-0.33,0.14,2.34,1.78,2.78,0.46,0.57,0.16
618,0.0,0.0,100,49.74,38052.68,8.04,38044.64,-0.7,1.73,1.06,-0.35,-0.41,0.29,2.7,2.12,2.31,0.48,0.64,0.16
619,0.0,0.0,100,27.5,35497.33,7.45,35489.88,-0.29,-0.03,-0.09,-0.06,0.07,-0.09,2.25,1.77,2.79,0.46,0.72,0.16
620,0.0,0.0,100,2.48,35319.72,1.8,35317.92,-0.53,1.02,0.55,-0.24,-0.23,0.22,2.43,2.16,2.57,0.47,0.68,0.16
621,0.0,0.0,100,8.22,34989.85,4.21,34985.64,0.05,-0.66,0.12,0.1,-0.09,-0.15,2.08,1.44,3.0,0.43,0.68,0.13
622,0.0,0.0,100,38.1,36313.86,6.88,36306.98,0.08,-0.73,0.06,0.1,-0.15,-0.16,2.27,1.67,2.7,0.44,0.72,0.13
623,0.0,0.0,100,22.38,36281.75,6.45,36275.3,-1.85,6.61,6.02,-1.22,-1.89,1.48,3.46,2.66,1.48,0.51,0.7,0.13
