episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
521,23.29,0.01,99,46,25048.08,8.48,25039.6,-0.35,0.49,0.89,-0.15,-0.2,0.03,2.61,2.02,2.7,0.47,0.53,0.13
522,25.54,0.01,99,40.81,25445.8,7.68,25438.12,-0.52,1.38,1.75,-0.29,-0.57,0.27,2.65,1.9,2.56,0.47,0.38,0.15
523,23.71,0.0,100,36.72,24359.9,8.06,24351.84,-1.11,3.47,2.49,-0.66,-0.94,0.96,2.92,2.23,2.37,0.49,0.52,0.14
524,29.13,0.0,100,27.44,24730.94,6.25,24724.68,-0.92,3.06,3.36,-0.58,-1.01,0.56,2.93,2.44,2.2,0.5,0.36,0.16
525,21.75,0.0,100,7.51,24424.7,3.94,24420.76,-0.57,1.83,2.21,-0.33,-0.74,0.45,2.34,1.81,2.66,0.45,0.59,0.14
526,12.5,0.0,100,28.72,25747.5,7.71,25739.78,-2.01,7.5,5.24,-1.31,-2.09,1.97,3.32,2.89,1.76,0.52,0.75,0.12
527,23.0,0.0,100,27.11,25854.52,6.7,25847.82,-1.33,4.39,3.91,-0.84,-1.24,1.07,2.74,2.5,2.46,0.49,0.55,0.13
528,21.76,0.0,100,12.47,26474.48,4.67,26469.8,-0.5,1.49,1.88,-0.31,-0.69,0.45,2.52,2.13,2.63,0.47,0.52,0.15
529,12.5,0.0,100,43.77,25760.78,7.62,25753.16,-0.28,-0.12,-0.04,-0.08,0.02,-0.08,2.68,2.06,2.93,0.5,0.75,0.16
530,18.02,0.0,100,2.5,25685.27,1.75,25683.52,-0.71,1.84,1.26,-0.37,-0.46,0.37,2.94,2.05,2.6,0.48,0.62,0.16
531,29.95,0.01,99,23.47,25097.85,6.14,25091.72,-0.58,1.64,1.54,-0.32,-0.59,0.41,2.6,2.1,2.66,0.48,0.32,0.15
532,32.47,0.0,100,13.64,25991.94,4.79,25987.16,-0.8,2.36,1.69,-0.45,-0.67,0.49,2.9,2.08,2.59,0.47,0.38,0.14
533,22.05,0.0,100,24.78,23563.18,4.57,23558.62,-1.1,3.81,3.49,-0.71,-1.25,0.96,2.67,2.24,2.39,0.47,0.53,0.84
534,26.37,0.0,100,4.43,27455.49,2.89,27452.6,-0.58,1.86,2.25,-0.34,-0.74,0.46,2.64,2.25,2.74,0.49,0.48,0.16
535,24.28,0.0,100,31.64,27423.42,7.29,27416.12,-0.09,-0.45,-0.05,0.03,-0.03,-0.13,2.38,1.79,3.08,0.46,0.5,0.14
536,23.77,0.0,100,5.71,26875.13,3.67,26871.46,-0.55,1.72,2.04,-0.33,-0.72,0.52,2.44,1.97,2.61,0.46,0.53,0.15
537,21.51,0.0,100,17.97,25589.52,6.17,25583.34,-1.41,4.81,3.8,-0.89,-1.35,0.99,2.98,2.52,2.16,0.5,0.57,0.13
538,18.35,0.0,100,29.29,27128.44,7.24,27121.2,-0.82,2.16,2.02,-0.46,-0.56,0.54,2.67,2.07,2.84,0.48,0.6,0.15
539,31.39,0.0,100,13.91,27967.06,5.13,27961.92,-0.58,1.55,1.57,-0.31,-0.53,0.42,2.51,1.81,2.59,0.45,0.32,0.17
540,23.72,0.0,100,35.84,27266.03,6.27,27259.76,-0.08,-0.42,0.04,0.02,-0.06,-0.05,2.33,1.71,3.12,0.45,0.52,0.15
541,21.69,0.0,100,14.84,27203.1,6.08,27197.02,-0.01,-0.53,0.02,0.08,-0.06,-0.13,2.24,1.6,2.98,0.44,0.58,0.13
542,27.88,0.0,100,20.16,25897.04,7.76,25889.28,-1.14,3.71,4.61,-0.74,-1.18,0.71,2.64,2.37,2.41,0.49,0.43,0.13
543,27.57,0.0,100,21.08,26938.38,5.67,26932.7,-0.5,1.25,1.01,-0.23,-0.4,0.24,2.6,1.98,2.95,0.47,0.39,0.14
544,24.07,0.0,100,16.56,25853.76,6.08,25847.68,-0.12,-0.36,-0.03,0.02,-0.01,-0.17,2.41,1.66,2.89,0.45,0.52,0.13
545,21.34,0.0,100,15.87,26921.38,5.61,26915.78,-0.23,0.35,0.31,-0.08,-0.3,0.2,2.38,1.74,2.55,0.44,0.5,0.13
546,31.69,0.0,100,27.76,26109.25,6.77,26102.48,-0.59,1.53,1.32,-0.28,-0.43,0.38,2.75,1.76,2.92,0.48,0.4,0.16
547,12.5,0.0,100,25.01,27803.09,5.75,27797.34,0.14,-0.79,0.04,0.2,-0.05,-0.22,1.83,1.25,3.35,0.41,0.75,0.13
548,15.61,0.0,100,13.54,27270.03,4.63,27265.4,-0.22,-0.17,-0.05,-0.04,0.03,-0.09,2.45,1.84,2.85,0.47,0.67,0.12
549,25.21,0.0,100,11.9,28364.62,5.96,28358.66,-0.27,0.5,1.09,-0.13,-0.39,0.11,2.37,1.96,2.55,0.46,0.48,0.15
550,27.08,0.0,100,12.25,24912.02,5.88,24906.14,-0.47,1.01,1.21,-0.21,-0.31,0.18,2.58,1.71,2.86,0.46,0.44,0.15
551,23.8,0.0,100,10.7,29046.97,3.45,29043.52,-1.11,3.56,2.09,-0.65,-0.93,0.74,2.9,2.31,2.45,0.48,0.52,0.13
552,20.79,0.0,100,7.75,27181.02,4.04,27176.98,-0.83,2.38,2.5,-0.49,-0.71,0.41,2.94,2.5,2.25,0.5,0.58,0.13
553,32.43,0.0,100,11.8,28206.54,5.92,28200.62,-0.86,2.77,2.39,-0.51,-0.91,0.66,2.51,2.12,2.53,0.47,0.34,0.82
554,21.32,0.0,100,32.9,25744.92,7.22,25737.7,-1.43,4.88,3.46,-0.89,-1.33,1.03,3.06,2.5,2.09,0.5,0.57,0.13
555,22.39,0.0,100,6.65,28142.86,3.52,28139.34,-0.74,1.84,1.83,-0.41,-0.51,0.25,2.76,2.15,2.64,0.49,0.55,0.14
556,32.08,0.0,100,34.88,26974.86,7.13,26967.72,-0.59,1.57,2.12,-0.33,-0.58,0.25,2.71,2.27,2.52,0.49,0.34,0.13
557,25.51,0.0,100,25.16,27655.5,6.64,27648.86,-1.24,4.25,3.89,-0.78,-1.21,0.98,3.02,2.41,2.19,0.5,0.48,0.14
558,21.84,0.0,100,20.64,27958.15,7.19,27950.96,-1.08,3.88,2.57,-0.67,-1.23,1.03,2.65,2.22,2.42,0.47,0.53,0.14
559,15.64,0.0,100,9.07,28334.76,3.27,28331.48,-1.75,6.25,5.34,-1.14,-1.78,1.45,3.01,2.66,2.08,0.5,0.68,0.14
560,24.14,0.0,100,10.52,27686.59,5.45,27681.14,-1.12,3.47,2.62,-0.66,-0.93,0.84,2.77,2.09,2.58,0.48,0.52,0.13
561,15.58,0.0,100,34.83,27110.86,7.91,27102.96,-0.26,-0.15,-0.07,-0.05,0.05,-0.07,2.69,1.71,2.88,0.46,0.7,0.13
562,20.45,0.0,100,12.78,28732.71,4.09,28728.62,-1.35,4.78,4.95,-0.89,-1.5,1.01,2.93,2.54,2.14,0.5,0.6,0.13
563,27.02,0.0,100,22.6,27082.61,5.77,27076.84,-0.56,1.67,1.54,-0.33,-0.68,0.35,2.67,2.1,2.42,0.47,0.43,0.13
564,26.89,0.0,100,11.2,26150.82,5.42,26145.4,-0.75,2.53,1.92,-0.42,-0.85,0.72,2.36,2.0,2.78,0.46,0.44,0.14
565,31.86,0.0,100,11,27523.36,3.6,27519.76,-0.57,1.55,1.75,-0.31,-0.57,0.38,2.43,1.96,3.02,0.47,0.34,0.13
566,23.17,0.0,100,28.97,28103.26,6.22,28097.04,-0.52,1.6,1.85,-0.29,-0.66,0.31,2.48,1.92,2.64,0.46,0.52,0.13
567,19.37,0.0,100,36.41,26422.5,7.2,26415.3,-0.19,-0.23,-0.07,0.0,0.04,-0.14,2.66,1.66,3.16,0.48,0.62,0.13
568,22.11,0.0,100,22.84,26471.01,5.09,26465.92,-0.09,-0.4,-0.04,0.04,-0.02,-0.16,2.2,1.77,3.08,0.46,0.54,0.13
569,23.48,0.0,100,27.72,27935.29,6.19,27929.1,-1.05,3.66,4.05,-0.67,-1.2,0.62,2.69,2.16,2.32,0.48,0.52,0.13
570,14.42,0.0,100,15.68,25954.72,6.38,25948.34,0.07,-0.7,0.14,0.09,-0.14,-0.18,2.25,1.66,2.9,0.44,0.71,0.13
571,21.17,0.0,100,6.68,27122.08,4.17,27117.9,-0.86,2.39,1.97,-0.48,-0.64,0.51,2.86,2.13,2.55,0.48,0.58,0.13
572,19.2,0.0,100,7.48,30360.05,3.89,30356.16,-1.52,5.41,5.35,-1.01,-1.64,1.09,3.03,2.52,1.9,0.49,0.63,0.13
573,24.97,0.0,100,28.97,27814.06,6.21,27807.86,-1.21,4.23,2.84,-0.77,-1.28,0.95,2.82,2.44,2.25,0.49,0.46,0.13
574,23.42,0.0,100,14.29,26615.79,6.05,26609.74,-0.81,2.87,2.31,-0.48,-0.98,0.67,2.69,2.13,2.42,0.48,0.53,0.85
575,23.51,0.0,100,31.54,29362.88,7.28,29355.6,-1.26,4.31,2.52,-0.76,-1.18,1.26,2.9,2.42,2.36,0.49,0.52,0.13
576,17.14,0.0,100,14.4,27835.74,6.4,27829.34,-0.01,-0.57,0.07,0.08,-0.06,-0.14,1.94,1.37,3.19,0.41,0.64,0.13
577,25.96,0.0,100,20.24,27466.22,5.37,27460.86,-0.44,1.17,1.43,-0.22,-0.5,0.22,2.35,1.81,2.75,0.47,0.42,0.13
578,12.5,0.0,100,24.52,27486.9,6.03,27480.88,-0.32,-0.05,-0.11,-0.09,0.07,-0.09,2.51,1.82,2.92,0.47,0.75,0.13
579,18.71,0.0,100,46.1,27897.31,8.21,27889.1,-0.67,1.75,0.86,-0.35,-0.43,0.43,2.99,2.23,2.55,0.49,0.64,0.14
580,19.19,0.0,100,15.24,27786.06,5.26,27780.8,-0.66,1.56,1.04,-0.34,-0.4,0.41,2.78,1.99,2.72,0.48,0.64,0.14
581,11.38,0.01,99,9.09,27321.37,4.75,27316.63,-2.01,7.46,5.43,-1.32,-2.09,1.82,3.18,2.82,1.84,0.51,0.75,0.13
582,25.13,0.0,100,22.96,27791.84,5.78,27786.06,-0.36,0.99,0.65,-0.17,-0.45,0.25,2.42,1.86,2.7,0.45,0.45,0.13
583,31.74,0.0,100,31.84,28267.46,7.82,28259.64,-1.0,3.31,2.96,-0.61,-1.02,0.81,2.88,2.18,2.32,0.49,0.38,0.15
584,22.18,0.0,100,14.68,27923.14,3.34,27919.8,0.0,-0.56,-0.01,0.09,-0.04,-0.1,2.28,1.78,3.17,0.46,0.55,0.15
585,31.32,0.0,100,6.86,29645.15,3.57,29641.58,-0.93,3.1,3.0,-0.57,-0.98,0.83,2.73,2.17,2.4,0.48,0.39,0.17
586,20.38,0.0,100,10.78,27776.04,4.74,27771.3,-0.6,2.05,2.61,-0.35,-0.79,0.36,2.6,2.04,2.44,0.47,0.57,0.3
587,31.2,0.0,100,10.1,28710.79,3.39,28707.4,-0.65,1.8,1.56,-0.34,-0.55,0.4,2.65,1.94,2.72,0.47,0.34,0.32
588,16.2,0.0,100,9.42,29466.67,5.19,29461.48,0.08,-0.7,0.03,0.14,-0.09,-0.14,2.09,1.52,3.17,0.43,0.68,0.14
589,23.43,0.0,100,7.94,28348.37,4.25,28344.12,-0.07,-0.44,-0.04,0.05,-0.03,-0.18,2.36,1.91,2.93,0.47,0.52,0.16
590,19.35,0.0,100,33.85,31914.03,5.95,31908.08,-0.51,1.06,0.92,-0.26,-0.35,0.31,2.62,2.23,2.52,0.48,0.58,0.17
591,29.87,0.0,100,15.25,30275.99,3.85,30272.14,-0.79,2.29,2.27,-0.45,-0.69,0.6,2.52,1.86,2.61,0.45,0.34,0.13
592,21.67,0.0,100,20.24,28872.08,4.09,28867.98,-1.04,3.1,3.25,-0.62,-0.85,0.51,2.93,2.2,2.51,0.49,0.54,0.13
593,23.47,0.0,100,24.28,27956.64,6.41,27950.24,-1.24,3.97,4.26,-0.78,-1.11,0.71,2.92,2.39,2.48,0.49,0.52,0.13
594,20.17,0.0,100,14.08,28378.86,6.06,28372.8,-0.02,-0.52,-0.01,0.07,-0.07,-0.19,2.37,1.63,2.8,0.45,0.6,0.8
595,28.14,0.0,100,11.58,29376.28,4.47,29371.8,-0.29,0.61,0.74,-0.1,-0.31,0.13,2.36,1.94,2.79,0.47,0.42,0.14
596,34.0,0.0,100,45.87,27000.5,8.28,26992.22,-0.78,2.42,2.34,-0.46,-0.79,0.66,2.59,2.19,2.53,0.47,0.29,0.13
597,19.55,0.0,100,4.52,28266.16,2.85,28263.3,-0.53,1.82,1.11,-0.29,-0.74,0.42,2.53,1.98,2.62,0.46,0.6,0.15
598,23.02,0.01,99,6.22,28948.04,3.37,28944.67,-0.68,1.77,0.98,-0.36,-0.49,0.32,2.86,2.08,2.6,0.48,0.53,0.16
599,32.26,0.0,100,11.13,30218.66,3.75,30214.92,-0.8,2.56,2.59,-0.5,-0.85,0.43,2.84,2.26,2.32,0.48,0.31,0.17
600,22.07,0.0,100,12.96,28455.78,5.75,28450.04,-0.04,-0.46,0.06,0.06,-0.04,-0.22,2.35,1.69,2.89,0.46,0.55,0.16
601,24.85,0.0,100,21.79,28786.98,6.8,28780.18,-1.29,4.42,4.13,-0.82,-1.31,0.93,2.89,2.39,2.1,0.48,0.46,0.14
602,13.49,0.0,100,4.47,28843.12,2.87,28840.26,-0.02,-0.21,0.23,0.06,-0.27,0.05,2.11,1.68,3.23,0.45,0.72,0.13
603,22.94,0.0,100,15.2,28772.26,4.9,28767.36,-0.11,-0.37,0.06,-0.0,-0.05,-0.08,2.65,1.92,2.69,0.46,0.54,0.16
604,21.07,0.0,100,16.03,27903.0,5.46,27897.54,-1.35,4.81,4.38,-0.89,-1.49,1.28,2.74,2.57,2.24,0.49,0.6,0.16
605,26.34,0.0,100,26.72,27876.34,6.33,27870.02,-0.22,0.29,0.4,-0.04,-0.22,0.03,2.3,1.82,2.92,0.46,0.45,0.16
606,14.03,0.0,100,1.75,26946.22,1.38,26944.84,0.14,-0.8,-0.04,0.15,-0.14,-0.19,2.33,1.87,3.02,0.48,0.73,0.15
607,19.1,0.0,100,23.19,29539.69,5.13,29534.56,-0.49,1.47,2.04,-0.31,-0.71,0.31,2.4,1.97,2.48,0.45,0.61,0.14
608,21.43,0.0,100,26.86,28807.42,5.76,28801.66,-0.93,2.77,1.35,-0.51,-0.71,0.77,2.7,2.12,2.6,0.48,0.56,0.13
609,23.57,0.0,100,29.56,28438.07,6.85,28431.22,-0.86,3.04,2.14,-0.53,-1.05,0.91,2.86,2.32,2.28,0.5,0.52,0.13
610,26.53,0.0,100,29.76,29106.09,6.53,29099.56,-1.01,3.49,2.55,-0.6,-1.05,0.76,2.83,2.18,2.46,0.49,0.41,0.13
611,19.43,0.0,100,37.39,29383.2,7.99,29375.22,-0.21,-0.21,-0.07,-0.03,0.03,-0.1,2.35,1.68,2.96,0.46,0.64,0.13
612,21.8,0.0,100,40.08,28182.64,8.66,28173.98,-0.15,0.08,0.54,0.0,-0.22,-0.03,2.19,1.51,3.27,0.44,0.56,0.16
613,22.32,0.0,100,2.4,29092.94,1.7,29091.24,-1.44,5.04,4.38,-0.93,-1.46,1.29,2.85,2.57,2.21,0.5,0.55,0.16
614,20.52,0.0,100,5.25,28615.04,3.38,28611.66,-0.69,2.19,3.03,-0.45,-0.88,0.57,2.43,2.05,2.59,0.46,0.56,0.15
615,21.39,0.0,100,15.36,29815.58,5.17,29810.4,-1.19,4.14,4.89,-0.77,-1.32,0.96,2.77,2.28,2.27,0.48,0.56,0.84
616,32.13,0.0,100,16.32,29231.93,5.53,29226.4,-0.42,0.91,1.06,-0.21,-0.39,0.29,2.5,1.94,2.97,0.46,0.38,0.13
617,20.76,0.0,100,9.93,29616.72,3.31,29613.42,-0.9,2.62,2.67,-0.54,-0.75,0.51,2.76,2.38,2.19,0.48,0.56,0.13
618,26.94,0.0,100,26.8,29678.52,4.9,29673.62,-0.49,1.11,1.24,-0.25,-0.41,0.27,2.48,1.84,2.77,0.45,0.41,0.14
619,12.5,0.0,100,21.8,30077.0,6.12,30070.88,-0.35,-0.03,-0.2,-0.09,0.09,-0.13,2.52,1.44,2.94,0.46,0.75,0.13
620,12.5,0.0,100,3.62,31491.6,2.48,31489.12,-0.29,-0.05,-0.07,-0.07,0.07,-0.1,2.83,1.91,2.92,0.47,0.75,0.13
621,23.96,0.0,100,4.76,29463.83,2.73,29461.1,-0.1,-0.4,-0.02,0.03,-0.03,-0.05,2.18,1.43,3.18,0.42,0.51,0.13
622,12.5,0.0,100,20.56,30332.47,5.15,30327.32,0.09,-0.77,0.14,0.11,-0.16,-0.08,2.01,1.42,2.99,0.41,0.75,0.12
623,16.25,0.0,100,11.97,30682.98,4.83,30678.14,-1.65,6.04,4.48,-1.07,-1.75,1.46,2.84,2.51,2.12,0.49,0.66,0.15
624,16.33,0.0,100,23.28,29489.58,7.42,29482.16,-1.79,6.32,5.96,-1.17,-1.79,1.33,3.17,2.7,1.93,0.5,0.68,0.13
625,33.19,0.0,100,36.72,29413.69,8.05,29405.64,-0.59,1.62,1.64,-0.31,-0.55,0.4,2.55,1.85,2.53,0.46,0.32,0.13
626,23.63,0.0,100,15.44,29508.22,6.72,29501.5,-0.07,-0.43,0.02,0.05,-0.0,-0.1,2.35,1.64,2.99,0.45,0.51,0.13
627,31.78,0.0,100,20.47,29626.08,3.98,29622.1,-0.57,1.64,1.68,-0.32,-0.6,0.5,2.5,2.03,2.78,0.46,0.33,0.15
628,27.08,0.0,100,17.87,29083.86,5.98,29077.88,-1.07,3.45,2.89,-0.65,-0.98,0.83,2.85,2.26,2.42,0.49,0.45,0.16
629,31.33,0.0,100,38.08,30418.76,8.03,30410.74,-0.52,1.43,1.31,-0.28,-0.55,0.32,2.54,1.91,2.56,0.46,0.36,0.16
630,29.31,0.0,100,10.46,30215.68,5.46,30210.22,-0.47,1.12,1.24,-0.23,-0.4,0.13,2.44,1.93,2.66,0.46,0.38,0.16
631,17.4,0.0,100,12.01,29708.68,3.79,29704.9,0.06,-0.65,0.01,0.11,-0.11,-0.18,2.47,1.83,2.9,0.47,0.66,0.15
632,23.59,0.0,100,26.98,30627.3,5.21,30622.08,-0.98,2.79,2.91,-0.58,-0.77,0.55,2.62,2.24,2.59,0.49,0.56,0.16
633,27.84,0.0,100,34.32,30697.27,7.85,30689.42,-0.55,1.3,1.51,-0.28,-0.43,0.25,2.7,1.98,2.9,0.48,0.43,0.17
634,21.76,0.0,100,3.81,31064.22,2.52,31061.7,-1.47,5.11,3.53,-0.92,-1.39,1.25,3.05,2.46,2.15,0.51,0.59,0.16
635,27.07,0.0,100,1.63,31611.74,1.31,31610.42,-0.88,3.03,2.53,-0.51,-0.94,0.71,2.66,2.19,2.52,0.48,0.38,0.85
636,32.06,0.0,100,22.93,29522.44,4.54,29517.9,-0.77,2.29,1.62,-0.42,-0.65,0.51,2.75,1.94,2.71,0.47,0.36,0.17
637,18.85,0.0,100,11.5,32272.09,5.55,32266.54,-0.81,2.12,2.21,-0.46,-0.58,0.38,2.65,2.05,2.6,0.48,0.6,0.16
638,29.88,0.0,100,21.97,29683.06,5.36,29677.7,-0.53,1.55,1.45,-0.28,-0.58,0.4,2.49,1.98,2.86,0.47,0.35,0.16
639,17.75,0.0,100,25.07,30343.97,5.21,30338.76,-0.33,0.9,1.78,-0.17,-0.53,0.05,2.37,1.69,2.55,0.45,0.64,0.13
640,21.69,0.0,100,14.92,30887.22,5.12,30882.1,0.0,-0.53,-0.04,0.09,-0.05,-0.17,2.47,1.91,3.11,0.48,0.56,0.13
641,32.69,0.0,100,27.88,30121.38,6.38,30115.0,-0.61,1.73,1.53,-0.34,-0.61,0.34,2.56,2.08,2.63,0.47,0.3,0.13
642,18.75,0.0,100,21.28,31632.21,7.83,31624.38,-1.58,5.72,4.45,-1.03,-1.69,1.27,2.97,2.53,2.09,0.49,0.64,0.19
643,33.42,0.0,100,31.92,30478.34,7.75,30470.6,-0.73,2.18,2.93,-0.43,-0.71,0.37,2.51,1.86,2.69,0.45,0.29,0.16
644,21.92,0.0,100,20.1,30670.5,5.7,30664.8,-0.14,-0.32,-0.11,0.03,0.03,-0.15,2.6,1.52,2.97,0.46,0.57,0.16
645,31.94,0.0,100,29.32,30594.21,6.37,30587.84,-0.82,2.58,2.94,-0.51,-0.9,0.58,2.68,2.14,2.41,0.47,0.37,0.16
646,22.82,0.0,100,19.64,31635.14,5.68,31629.46,-1.03,3.73,2.97,-0.64,-1.2,0.83,2.75,2.33,2.33,0.48,0.52,0.16
647,20.43,0.0,100,14,30374.62,4.83,30369.8,-0.04,-0.48,-0.0,0.07,-0.04,-0.21,2.33,1.49,2.9,0.44,0.57,0.14
648,27.3,0.0,100,11.8,30333.48,5.68,30327.8,-0.62,1.88,1.8,-0.35,-0.71,0.39,2.48,1.96,2.75,0.47,0.42,0.13
649,26.02,0.0,100,55.45,31039.26,8.88,31030.38,-0.19,0.06,0.26,-0.03,-0.11,-0.04,2.49,1.85,2.82,0.46,0.5,0.13
650,30.22,0.0,100,5.54,31093.88,3.5,31090.38,-0.75,2.03,2.2,-0.43,-0.62,0.37,2.85,2.19,2.66,0.48,0.43,0.13
651,21.03,0.0,100,15.64,31765.69,3.37,31762.32,-0.84,2.29,1.39,-0.44,-0.54,0.42,2.88,1.84,2.58,0.47,0.6,0.14
652,24.0,0.0,100,18.3,31193.48,5.78,31187.7,-0.42,0.91,0.37,-0.17,-0.28,0.12,2.77,2.03,2.75,0.48,0.48,0.13
653,28.04,0.0,100,4.94,31517.4,2.76,31514.64,-0.46,1.13,1.11,-0.23,-0.4,0.31,2.62,2.28,2.53,0.49,0.42,0.15
654,14.1,0.0,100,14.88,30540.41,5.85,30534.56,-1.84,6.75,5.59,-1.21,-1.93,1.54,3.21,2.78,1.85,0.51,0.71,0.16
655,16.12,0.0,100,20.94,31785.4,5.47,31779.92,-1.58,5.75,4.91,-1.02,-1.68,1.35,2.86,2.48,2.08,0.49,0.65,0.16
656,22.53,0.0,100,15.92,31234.34,6.3,31228.04,-0.8,2.8,2.72,-0.49,-0.99,0.58,2.59,2.14,2.44,0.47,0.53,0.81
657,18.94,0.0,100,11.46,30567.73,3.91,30563.82,-1.46,5.09,3.91,-0.93,-1.47,1.31,3.0,2.63,2.08,0.51,0.57,0.14
658,33.74,0.0,100,4.28,31676.66,2.8,31673.86,-0.65,1.87,2.02,-0.39,-0.65,0.43,2.55,2.06,2.66,0.47,0.3,0.13
659,22.77,0.0,100,8.06,31584.9,3.35,31581.54,-0.13,-0.39,0.03,-0.0,-0.04,-0.07,2.26,1.89,3.05,0.46,0.56,0.13
660,16.33,0.0,100,32.22,32180.46,5.58,32174.88,0.09,-0.7,0.05,0.14,-0.11,-0.18,2.21,1.74,2.96,0.46,0.67,0.15
661,20.67,0.0,100,7.9,31696.76,4.06,31692.7,-0.18,0.27,1.19,-0.05,-0.32,-0.1,2.44,1.7,2.8,0.46,0.56,0.15
662,18.1,0.0,100,22.18,31513.03,6.15,31506.88,-0.44,1.37,1.41,-0.26,-0.66,0.49,2.42,1.93,2.65,0.46,0.62,0.17
663,22.89,0.0,100,16.27,31344.1,6.05,31338.04,-0.99,3.61,2.49,-0.6,-1.16,0.84,2.69,2.28,2.56,0.48,0.52,0.13
664,32.93,0.0,100,37.81,30730.13,8.47,30721.66,-0.59,1.7,1.53,-0.32,-0.61,0.51,2.63,2.15,2.39,0.49,0.3,0.16
665,27.49,0.0,100,3.92,32164.71,2.59,32162.12,-1.21,4.0,4.46,-0.78,-1.21,0.67,2.86,2.38,2.23,0.48,0.44,0.76
666,27.33,0.0,100,8.76,32252.22,3.36,32248.86,-0.56,1.65,2.05,-0.32,-0.63,0.31,2.49,2.0,2.54,0.46,0.37,0.32
667,20.76,0.0,100,27.85,32652.43,5.77,32646.66,-0.82,2.36,1.17,-0.44,-0.58,0.64,2.73,2.12,2.58,0.48,0.6,0.17
668,17.84,0.0,100,10.86,32679.55,3.69,32675.86,0.02,-0.62,-0.07,0.1,-0.08,-0.11,2.34,1.69,3.16,0.46,0.61,0.15
669,21.66,0.0,100,8.32,31250.48,4.48,31246.0,-0.95,2.78,2.43,-0.55,-0.74,0.62,3.05,2.2,2.48,0.49,0.56,0.14
670,31.65,0.0,100,11.6,32591.28,6.12,32585.16,-0.5,1.31,1.44,-0.28,-0.54,0.29,2.44,1.99,2.63,0.47,0.36,0.13
671,12.5,0.0,100,15.35,31115.26,4.74,31110.52,-0.29,-0.06,-0.06,-0.08,0.06,-0.1,2.67,1.84,2.71,0.47,0.75,0.13
672,21.83,0.0,100,24.78,32548.84,5.38,32543.46,-1.45,5.05,3.71,-0.9,-1.39,1.32,3.01,2.61,2.22,0.5,0.59,0.14
673,16.12,0.0,100,4.71,35632.58,3.12,35629.46,-1.76,6.34,4.89,-1.14,-1.76,1.47,3.16,2.65,2.01,0.5,0.68,0.16
674,22.34,0.0,100,21.04,31931.51,5.05,31926.46,-0.02,-0.53,0.03,0.08,-0.04,-0.16,2.17,1.58,2.86,0.44,0.57,0.15
675,23.58,0.0,100,3.91,31847.58,2.58,31845.0,-1.32,4.5,4.41,-0.85,-1.32,0.87,3.05,2.41,2.22,0.49,0.51,0.13
676,28.92,0.0,100,33.58,32604.28,6.04,32598.24,-1.0,3.43,2.92,-0.61,-1.06,0.98,2.7,2.16,2.58,0.48,0.43,0.83
677,27.57,0.0,100,18.05,32277.14,5.84,32271.3,-1.07,3.44,3.23,-0.66,-0.99,0.7,2.94,2.34,2.25,0.5,0.44,0.13
678,29.03,0.0,100,13.58,33524.47,4.87,33519.6,-1.2,4.16,2.7,-0.73,-1.18,1.08,2.95,2.33,2.22,0.48,0.46,0.13
679,22.71,0.0,100,21.54,31697.9,6.33,31691.58,-1.05,3.63,3.33,-0.68,-1.22,0.88,2.78,2.31,2.26,0.48,0.52,0.13
680,23.54,0.0,100,31.9,32306.48,7.13,32299.34,-0.08,-0.41,-0.04,0.04,-0.03,-0.13,2.35,1.77,3.1,0.46,0.51,0.15
681,12.5,0.0,100,8.36,32693.48,3.74,32689.74,-0.29,-0.08,-0.09,-0.07,0.06,-0.13,2.72,1.95,2.99,0.48,0.75,0.16
682,27.15,0.0,100,16.32,32795.96,6.72,32789.24,-0.45,0.84,1.38,-0.22,-0.29,0.06,2.52,1.96,2.62,0.46,0.49,0.17
683,34.45,0.0,100,16.48,32828.52,5.53,32823.0,-0.78,2.49,1.82,-0.45,-0.79,0.57,2.76,2.21,2.52,0.48,0.28,0.14
684,28.94,0.0,100,24.94,32700.16,5.42,32694.74,-0.92,2.86,2.36,-0.54,-0.8,0.72,2.82,2.11,2.38,0.47,0.41,0.13
685,24.85,0.0,100,36.36,33014.66,7.5,33007.16,-0.24,0.49,0.72,-0.08,-0.37,-0.01,2.55,1.92,2.68,0.48,0.51,0.14
686,15.99,0.0,100,13.63,33077.99,3.87,33074.12,-0.2,0.54,0.59,-0.04,-0.4,0.23,2.17,1.64,3.08,0.45,0.67,0.13
687,20.7,0.0,100,15.33,32393.06,5.72,32387.34,-1.36,4.57,3.63,-0.86,-1.28,1.1,2.9,2.5,2.13,0.49,0.56,0.14
688,25.06,0.0,100,13.55,32536.72,5.06,32531.66,-1.24,4.17,4.24,-0.8,-1.25,1.0,2.76,2.57,2.17,0.5,0.49,0.13
689,12.5,0.0,100,10.92,33281.43,5.53,33275.9,-2.01,7.44,5.7,-1.32,-2.09,1.84,3.19,2.84,1.81,0.51,0.75,0.13
690,32.98,0.0,100,26.08,32754.93,5.57,32749.36,-0.76,2.33,2.49,-0.46,-0.8,0.43,2.55,2.11,2.6,0.46,0.31,0.16
