episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1084,29.23,0.0,100,2.22,51536.39,1.61,51534.78,0.66,-0.11,-0.12,1.02,0.84,-0.3,0.18,0.17,0.7,1.4,0.52,0.13
1085,21.95,0.0,100,11.14,53117.26,4.84,53112.42,-0.5,1.53,2.15,-0.27,-0.61,0.18,0.45,0.75,0.3,1.4,0.42,0.12
1086,22.22,0.0,100,5.76,52422.1,2.25,52419.84,-1.2,4.33,3.68,-0.75,-1.32,0.95,0.71,0.86,0.2,1.48,0.52,1.21
1087,28.26,0.0,100,3.07,53383.04,2.15,53380.88,0.08,0.98,0.35,0.43,0.18,0.09,0.33,0.38,0.56,1.4,0.18,0.35
1088,19.37,0.0,100,14.02,52594.3,5.92,52588.38,0.19,1.88,1.18,0.68,0.29,0.2,0.44,0.33,0.62,1.41,0.52,0.16
1089,25.47,0.0,100,5.58,54274.53,3.37,54271.16,0.19,0.3,0.53,0.45,0.21,-0.07,0.22,0.39,0.47,1.42,0.2,0.14
1090,26.46,0.0,100,2.18,55121.1,1.56,55119.54,-0.14,1.76,1.4,0.27,0.02,0.18,0.34,0.33,0.47,1.45,0.3,0.13
1091,26.95,0.0,100,8.24,58201.36,4.7,58196.66,0.18,-0.1,0.12,0.32,0.01,-0.06,0.3,0.66,0.43,1.35,0.57,0.14
1092,25.64,0.01,99,2.99,51072.75,1.92,51070.83,0.91,0.55,0.4,1.39,1.08,-0.23,0.2,0.07,0.73,1.43,0.72,0.19
1093,18.65,0.0,100,11.65,53657.5,5.62,53651.88,0.63,-0.1,-0.14,0.98,0.8,-0.29,0.09,0.17,0.73,1.46,0.5,0.12
1094,25.83,0.0,100,6.5,52060.24,3.75,52056.48,0.22,0.74,0.23,0.62,0.46,-0.07,0.25,0.19,0.67,1.4,0.42,0.12
1095,28.57,0.0,100,7.08,50969.16,3.16,50966.0,0.13,-0.7,0.06,0.17,-0.08,-0.14,0.23,0.7,0.43,1.33,0.67,0.12
1096,14.25,0.0,100,17.44,57533.41,7.59,57525.82,0.1,2.16,1.4,0.61,0.22,0.24,0.4,0.32,0.58,1.45,0.51,0.13
1097,22.76,0.0,100,9.24,53255.82,5.0,53250.82,0.14,0.67,0.59,0.46,0.23,0.01,0.2,0.34,0.61,1.41,0.22,0.12
1098,21.46,0.0,100,5.84,53162.1,3.74,53158.36,-1.11,4.82,3.02,-0.52,-1.06,0.99,0.66,0.65,0.24,1.49,0.49,0.12
1099,11.7,0.0,100,16,59554.34,7.5,59546.84,-1.66,6.18,3.87,-1.06,-1.77,1.68,0.87,0.94,0.09,1.53,0.67,0.12
1100,17.8,0.0,100,11.58,56391.88,5.42,56386.46,-0.41,2.22,2.5,-0.07,-0.52,0.39,0.48,0.62,0.36,1.48,0.36,0.13
1101,17.85,0.0,100,12.4,55908.44,6.0,55902.44,-0.27,2.19,1.42,0.19,-0.12,0.24,0.33,0.38,0.48,1.46,0.28,0.12
1102,17.42,0.0,100,18.24,51842.32,7.64,51834.68,-0.33,0.54,0.44,-0.06,-0.03,-0.01,0.16,0.25,0.49,1.38,0.65,0.12
1103,16.47,0.0,100,16.54,52598.47,4.51,52593.96,0.05,1.0,0.76,0.45,0.29,0.07,0.26,0.22,0.62,1.42,0.35,0.14
1104,23.19,0.0,100,7.56,59141.6,3.7,59137.9,0.74,0.28,0.04,1.16,0.93,-0.25,0.16,0.11,0.74,1.43,0.6,0.12
1105,26.8,0.0,100,7.8,55903.66,4.28,55899.38,0.17,-0.24,-0.04,0.37,0.26,-0.16,0.19,0.38,0.55,1.36,0.32,0.14
1106,25.73,0.0,100,4.24,53729.6,2.3,53727.3,0.1,1.72,1.25,0.54,0.14,0.24,0.35,0.41,0.5,1.43,0.38,0.74
1107,27.95,0.0,100,3.58,52864.6,2.28,52862.32,-0.06,-0.06,0.01,0.14,0.15,-0.12,0.12,0.3,0.51,1.4,0.54,0.13
1108,27.93,0.0,100,3.48,52921.14,2.25,52918.88,0.06,0.12,0.28,0.33,0.3,-0.13,0.13,0.23,0.53,1.4,0.48,0.14
1109,23.49,0.0,100,9.71,54832.94,4.71,54828.22,-0.43,1.78,0.86,-0.02,-0.15,0.3,0.29,0.29,0.55,1.39,0.42,0.12
1110,27.99,0.0,100,2.53,53475.18,1.76,53473.42,0.18,0.3,0.82,0.44,0.2,-0.08,0.24,0.44,0.52,1.42,0.27,0.13
1111,23.23,0.0,100,8.02,56899.69,4.21,56895.48,-0.05,0.29,0.81,0.13,-0.1,0.07,0.23,0.54,0.5,1.42,0.32,0.12
1112,26.2,0.0,100,2.26,55903.47,1.63,55901.84,-0.28,1.59,1.37,0.05,-0.23,0.33,0.3,0.47,0.39,1.46,0.12,0.13
1113,26.94,0.0,100,4.22,54555.56,2.79,54552.76,0.17,1.86,1.29,0.66,0.32,0.06,0.4,0.25,0.64,1.41,0.5,0.12
1114,21.61,0.0,100,5.4,56049.8,2.8,56047.0,-0.62,3.95,3.17,-0.06,-0.6,0.67,0.57,0.56,0.38,1.5,0.48,0.12
1115,26.52,0.0,100,5.76,52649.52,3.29,52646.22,0.79,0.09,0.13,1.17,0.89,-0.33,0.24,0.2,0.67,1.39,0.58,0.12
1116,27.63,0.0,100,4.61,53494.16,2.62,53491.54,-0.6,1.84,1.43,-0.29,-0.53,0.47,0.42,0.49,0.37,1.39,0.28,0.12
1117,21.13,0.0,100,10.04,56999.44,5.28,56994.16,-0.84,2.5,2.95,-0.51,-0.76,0.58,0.41,0.59,0.25,1.43,0.35,0.12
1118,25.19,0.0,100,4.79,52888.54,2.58,52885.96,0.86,0.26,0.16,1.31,1.05,-0.32,0.16,0.06,0.8,1.44,0.66,0.13
1119,26.67,0.0,100,5.95,53976.3,2.75,53973.54,-0.04,-0.18,0.58,0.05,-0.21,-0.06,0.23,0.66,0.39,1.39,0.55,0.12
1120,16.87,0.0,100,15.4,59600.96,6.54,59594.42,0.67,0.55,0.1,1.08,0.75,-0.2,0.22,0.2,0.7,1.43,0.56,0.12
1121,26.46,0.0,100,5.46,53841.04,1.88,53839.16,0.01,0.3,0.11,0.31,0.3,-0.14,0.08,0.18,0.48,1.4,0.55,0.12
1122,23.41,0.0,100,6.4,53780.24,3.8,53776.44,-0.37,1.41,0.76,-0.03,-0.19,0.39,0.31,0.42,0.43,1.45,0.37,0.13
1123,30.14,0.0,100,5.36,53212.28,2.94,53209.34,-0.05,-0.06,0.4,0.05,-0.19,-0.02,0.3,0.63,0.42,1.33,0.56,0.12
1124,23.01,0.0,100,5.4,53744.24,2.84,53741.4,-1.46,5.79,3.6,-0.86,-1.52,1.6,0.83,0.85,0.13,1.47,0.58,0.12
1125,23.68,0.0,100,6.06,56667.46,3.24,56664.22,-0.26,2.18,1.67,0.2,-0.06,0.32,0.31,0.32,0.56,1.45,0.3,0.18
1126,24.75,0.0,100,6.73,55913.03,3.75,55909.28,-0.31,1.61,2.15,0.06,-0.15,0.13,0.35,0.38,0.5,1.41,0.19,0.13
1127,19.78,0.0,100,14.26,57990.75,4.55,57986.2,0.32,0.38,0.38,0.69,0.55,-0.15,0.19,0.16,0.65,1.39,0.41,0.73
1128,25.63,0.0,100,6.5,57030.84,4.12,57026.72,-0.51,1.54,1.98,-0.22,-0.43,0.29,0.4,0.54,0.44,1.4,0.24,0.14
1129,22.57,0.0,100,7.84,57591.32,4.1,57587.22,-0.44,1.99,1.24,-0.04,-0.24,0.42,0.36,0.38,0.43,1.44,0.32,0.12
1130,23.18,0.0,100,10.48,53979.68,5.74,53973.94,0.24,-0.2,-0.05,0.46,0.32,-0.26,0.19,0.36,0.6,1.39,0.28,0.13
1131,29.78,0.0,100,5.18,55671.07,2.53,55668.54,-0.42,1.39,1.48,-0.2,-0.59,0.41,0.45,0.69,0.35,1.34,0.54,0.12
1132,19.64,0.0,100,12.16,57907.44,6.3,57901.14,-0.11,2.17,2.18,0.35,-0.02,0.33,0.42,0.4,0.53,1.43,0.34,0.14
1133,22.0,0.0,100,6.04,57980.46,3.77,57976.68,-0.95,3.32,2.8,-0.59,-1.08,0.82,0.59,0.8,0.22,1.48,0.44,0.14
1134,27.27,0.0,100,1.8,55366.1,1.4,55364.7,0.7,0.41,0.1,1.14,0.91,-0.27,0.17,0.07,0.68,1.44,0.6,0.12
1135,18.31,0.0,100,16.48,57980.49,6.85,57973.64,0.5,-0.26,-0.03,0.76,0.57,-0.26,0.13,0.3,0.61,1.39,0.38,0.12
1136,20.91,0.0,100,6.28,56475.37,3.31,56472.06,-0.01,1.75,1.86,0.42,0.12,0.24,0.32,0.37,0.49,1.5,0.37,0.13
1137,16.69,0.0,100,11.6,54416.66,5.61,54411.06,-1.56,5.92,5.18,-0.96,-1.59,1.36,0.88,0.85,0.14,1.5,0.56,0.12
1138,23.89,0.0,100,4.42,62291.64,2.0,62289.64,1.04,0.05,-0.15,1.49,1.2,-0.38,0.15,0.06,0.8,1.47,0.7,0.12
1139,27.67,0.0,100,6.46,55644.65,4.07,55640.58,0.17,-0.56,0.01,0.29,0.09,-0.19,0.26,0.56,0.47,1.36,0.52,0.13
1140,23.44,0.0,100,6.49,59784.06,3.5,59780.56,-1.1,4.38,4.26,-0.61,-1.18,0.75,0.76,0.81,0.25,1.44,0.5,0.14
1141,13.39,0.0,100,18.4,54470.72,7.64,54463.08,0.09,2.03,1.87,0.56,0.14,0.3,0.38,0.37,0.56,1.46,0.47,0.14
1142,28.7,0.0,100,4.66,58460.78,2.9,58457.88,0.08,0.14,0.01,0.33,0.23,-0.06,0.25,0.35,0.53,1.37,0.32,0.12
1143,27.12,0.0,100,1.61,56107.86,1.3,56106.56,0.52,0.37,0.07,0.91,0.69,-0.24,0.17,0.18,0.72,1.45,0.44,0.13
1144,23.88,0.0,100,4.68,58453.61,2.59,58451.02,-0.43,3.13,2.48,0.06,-0.44,0.63,0.53,0.56,0.42,1.46,0.38,0.12
1145,22.81,0.0,100,6.4,59811.27,3.77,59807.5,0.12,1.98,1.35,0.59,0.17,0.2,0.41,0.37,0.58,1.46,0.48,0.12
1146,23.96,0.0,100,6.22,58002.19,3.55,57998.64,-0.51,2.77,2.16,-0.07,-0.47,0.58,0.46,0.54,0.38,1.44,0.19,0.12
1147,31.84,0.0,100,4.6,54805.2,2.58,54802.62,0.45,-0.51,-0.0,0.64,0.38,-0.26,0.32,0.46,0.54,1.31,0.57,0.74
1148,19.44,0.0,100,7.88,59123.95,4.15,59119.8,-0.87,3.56,2.77,-0.43,-0.89,0.68,0.55,0.68,0.27,1.5,0.28,0.15
1149,15.19,0.0,100,20.8,60986.8,7.8,60979.0,-0.15,0.66,0.48,0.02,-0.33,0.15,0.38,0.7,0.41,1.38,0.5,0.14
1150,31.01,0.0,100,2,57290.36,1.5,57288.86,0.14,0.02,-0.11,0.44,0.45,-0.18,0.04,0.14,0.57,1.36,0.6,0.12
1151,18.91,0.0,100,11.44,58934.1,5.37,58928.74,-0.07,1.29,0.4,0.33,0.12,0.26,0.28,0.33,0.52,1.46,0.38,0.12
1152,29.41,0.0,100,5.02,59739.36,3.17,59736.18,-0.14,-0.16,0.47,-0.01,-0.13,-0.04,0.17,0.47,0.48,1.35,0.5,0.12
1153,19.82,0.0,100,10.17,60173.74,4.86,60168.88,-1.1,4.18,3.55,-0.59,-1.01,0.94,0.65,0.65,0.29,1.46,0.46,0.18
1154,22.86,0.0,100,7.22,57206.64,3.48,57203.16,0.4,0.18,0.1,0.73,0.51,-0.21,0.19,0.24,0.65,1.44,0.32,0.13
1155,21.3,0.0,100,4.66,61634.34,2.64,61631.7,-1.27,5.41,4.0,-0.66,-1.25,1.24,0.74,0.73,0.21,1.52,0.56,0.13
1156,23.62,0.0,100,6.64,57018.34,4.14,57014.2,0.83,-0.19,-0.12,1.18,0.91,-0.34,0.17,0.2,0.74,1.44,0.59,0.12
1157,23.49,0.0,100,1.89,57126.06,1.45,57124.62,-1.08,4.67,5.46,-0.53,-1.05,0.72,0.72,0.68,0.27,1.52,0.52,0.12
1158,23.24,0.0,100,7,55213.28,2.88,55210.4,0.22,1.95,2.01,0.72,0.32,0.21,0.37,0.32,0.54,1.44,0.56,0.12
1159,27.45,0.0,100,1.82,56729.61,1.41,56728.2,-0.62,2.62,1.86,-0.19,-0.49,0.46,0.48,0.51,0.36,1.44,0.22,0.12
1160,21.27,0.0,100,9.23,55343.44,3.38,55340.06,0.4,1.11,1.05,0.85,0.56,-0.01,0.25,0.19,0.7,1.44,0.49,0.12
1161,23.3,0.0,100,7.68,61539.44,3.42,61536.02,0.06,0.14,0.12,0.34,0.31,-0.14,0.14,0.22,0.57,1.43,0.55,0.12
1162,16.94,0.0,100,13.68,60279.02,6.33,60272.7,-0.93,3.94,2.88,-0.41,-0.83,0.79,0.6,0.58,0.28,1.46,0.4,0.12
1163,18.18,0.01,99,11.2,60224.45,5.76,60218.69,-0.62,3.71,2.94,-0.1,-0.63,0.82,0.6,0.62,0.34,1.45,0.44,0.12
1164,18.03,0.01,99,7.07,55256.37,3.55,55252.83,-1.64,5.95,4.45,-1.05,-1.64,1.31,0.82,0.84,0.09,1.52,0.63,0.12
1165,22.92,0.0,100,6.52,57009.12,3.88,57005.24,0.23,1.11,0.98,0.62,0.31,0.13,0.29,0.31,0.59,1.45,0.29,0.12
1166,28.87,0.0,100,2.05,57441.6,1.52,57440.08,0.08,1.32,1.13,0.46,0.16,0.16,0.36,0.37,0.57,1.41,0.24,0.12
1167,22.13,0.0,100,7.39,55714.52,3.65,55710.86,-0.72,2.28,2.47,-0.41,-0.74,0.48,0.43,0.68,0.28,1.46,0.24,0.12
1168,24.78,0.0,100,3.92,58290.38,2.52,58287.86,-0.97,4.04,2.81,-0.51,-1.08,0.8,0.65,0.81,0.23,1.46,0.47,0.75
1169,20.8,0.0,100,7.8,61094.86,4.58,61090.28,-0.5,1.22,0.95,-0.24,-0.38,0.44,0.28,0.5,0.4,1.48,0.44,0.14
1170,25.47,0.01,99,6.26,55922.18,3.31,55918.87,-0.44,1.35,2.44,-0.26,-0.64,0.25,0.48,0.78,0.31,1.38,0.6,0.12
1171,21.96,0.0,100,7.22,59578.26,3.6,59574.66,-1.04,3.56,3.44,-0.58,-0.89,0.71,0.55,0.57,0.32,1.46,0.44,0.12
1172,25.95,0.0,100,5.98,57211.98,3.48,57208.5,-0.4,1.89,1.15,-0.07,-0.44,0.43,0.43,0.6,0.39,1.4,0.2,0.14
1173,22.69,0.0,100,7.69,57333.54,4.39,57329.14,-0.78,3.41,2.95,-0.32,-0.76,0.63,0.57,0.61,0.38,1.44,0.24,0.12
1174,24.37,0.0,100,5.32,57241.82,3.17,57238.64,0.07,1.82,1.24,0.51,0.12,0.21,0.39,0.41,0.52,1.44,0.38,0.17
1175,29.17,0.0,100,4.32,56238.7,2.26,56236.44,-0.02,-0.09,0.45,0.06,-0.26,0.02,0.34,0.78,0.4,1.36,0.67,0.36
1176,23.2,0.0,100,5.54,59803.78,3.56,59800.22,-0.74,2.83,2.88,-0.34,-0.68,0.49,0.47,0.54,0.41,1.46,0.25,0.17
1177,25.04,0.0,100,4.23,55910.8,2.81,55907.98,-0.39,0.91,1.09,-0.19,-0.4,0.22,0.3,0.57,0.39,1.45,0.38,0.16
1178,30.79,0.0,100,3.78,60238.47,2.15,60236.32,-0.08,-0.35,-0.04,0.08,0.04,-0.2,0.22,0.4,0.49,1.34,0.5,0.15
1179,26.36,0.0,100,5.34,56190.04,3.32,56186.72,-0.53,1.49,1.79,-0.28,-0.57,0.28,0.42,0.68,0.35,1.4,0.34,0.15
1180,26.0,0.0,100,4.28,58355.55,2.83,58352.72,0.65,-0.13,-0.13,0.99,0.81,-0.27,0.15,0.16,0.74,1.43,0.48,0.12
1181,25.5,0.0,100,9.32,63007.64,4.72,63002.92,-0.3,0.73,1.38,-0.15,-0.47,0.16,0.41,0.73,0.4,1.36,0.56,0.12
1182,21.14,0.0,100,8,59285.0,5.0,59280.0,0.18,2.23,2.0,0.71,0.3,0.25,0.4,0.3,0.58,1.47,0.6,0.12
1183,22.52,0.0,100,9.92,64214.32,5.28,64209.04,0.82,0.38,0.05,1.27,0.97,-0.22,0.26,0.12,0.77,1.41,0.62,0.12
1184,27.05,0.0,100,6.48,61245.35,3.35,61242.0,0.2,-0.07,-0.05,0.46,0.4,-0.22,0.14,0.26,0.59,1.37,0.42,0.14
1185,25.84,0.0,100,4.85,61560.02,2.85,61557.16,0.28,0.25,0.33,0.52,0.18,-0.08,0.26,0.47,0.58,1.42,0.44,0.12
1186,27.36,0.0,100,5.33,60700.86,3.38,60697.48,-0.23,0.78,0.64,0.06,-0.06,-0.02,0.28,0.37,0.55,1.38,0.28,0.12
1187,24.55,0.01,99,8.58,61408.4,4.28,61404.12,0.28,0.4,0.82,0.55,0.23,-0.17,0.35,0.48,0.59,1.36,0.44,0.13
1188,23.02,0.0,100,11.68,60672.91,6.15,60666.76,-0.34,0.64,1.07,-0.15,-0.29,0.1,0.31,0.53,0.35,1.37,0.42,0.78
1189,22.49,0.0,100,10.72,59854.15,5.81,59848.34,-0.55,1.76,2.02,-0.32,-0.73,0.46,0.53,0.81,0.3,1.4,0.58,0.13
1190,25.47,0.0,100,4.94,58135.9,2.76,58133.14,-0.03,0.25,0.56,0.09,-0.28,0.03,0.27,0.68,0.46,1.43,0.6,0.12
1191,28.55,0.0,100,4.46,56972.86,2.06,56970.8,0.25,0.1,0.06,0.56,0.46,-0.21,0.19,0.16,0.68,1.37,0.38,0.14
1192,23.1,0.0,100,11.08,60503.12,5.18,60497.94,-0.68,2.24,2.15,-0.39,-0.8,0.36,0.55,0.76,0.3,1.38,0.44,0.14
1193,24.84,0.0,100,6.12,61628.8,3.83,61624.98,0.21,0.74,0.43,0.59,0.44,-0.1,0.19,0.18,0.63,1.42,0.44,0.12
1194,23.59,0.0,100,5.42,57439.9,2.38,57437.52,0.97,0.04,-0.13,1.4,1.13,-0.4,0.14,0.06,0.78,1.46,0.65,0.14
1195,24.85,0.0,100,4.72,60800.7,2.62,60798.08,-0.08,2.72,1.28,0.45,-0.0,0.44,0.43,0.39,0.47,1.44,0.48,0.12
1196,21.69,0.0,100,10.46,57463.03,4.95,57458.08,-0.89,3.28,3.07,-0.52,-1.02,0.61,0.66,0.84,0.23,1.42,0.44,0.12
1197,30.18,0.0,100,2.03,58545.32,1.51,58543.8,-0.3,0.89,0.53,-0.0,-0.08,0.17,0.21,0.3,0.43,1.38,0.4,0.12
1198,26.68,0.0,100,7.2,58293.06,3.38,58289.68,-0.23,0.3,0.24,0.05,0.1,-0.01,0.13,0.22,0.59,1.37,0.64,0.12
1199,12.86,0.0,100,19.2,56982.77,5.65,56977.12,0.02,1.54,1.3,0.46,0.18,0.02,0.34,0.32,0.6,1.45,0.36,0.12
1200,20.51,0.0,100,8.92,59880.39,4.55,59875.84,-0.62,2.91,4.31,-0.2,-0.58,0.35,0.49,0.59,0.4,1.46,0.24,0.14
1201,27.15,0.0,100,8.62,58982.56,4.66,58977.9,0.09,-0.17,0.02,0.24,0.04,-0.1,0.28,0.48,0.5,1.34,0.44,0.13
1202,22.94,0.0,100,6.12,58348.76,3.1,58345.66,0.83,0.56,0.51,1.31,1.0,-0.29,0.22,0.1,0.81,1.46,0.68,0.13
1203,21.59,0.0,100,6.94,59433.72,3.96,59429.76,-0.16,1.07,1.17,0.14,-0.09,0.19,0.3,0.39,0.49,1.47,0.12,0.12
1204,25.35,0.0,100,10.64,59393.18,4.94,59388.24,-0.52,2.54,1.75,-0.14,-0.59,0.73,0.57,0.69,0.33,1.34,0.32,0.13
1205,26.76,0.0,100,2.69,60277.0,1.84,60275.16,-0.08,1.87,1.77,0.32,-0.02,0.31,0.35,0.43,0.44,1.44,0.23,0.14
1206,21.34,0.0,100,8,60476.98,4.16,60472.82,-0.97,3.73,4.16,-0.52,-0.92,0.7,0.55,0.63,0.22,1.46,0.36,0.13
1207,21.23,0.0,100,8.52,63852.12,4.93,63847.18,-1.2,5.05,3.52,-0.64,-1.27,1.22,0.75,0.79,0.18,1.46,0.52,0.12
1208,23.2,0.0,100,3.4,64373.08,2.32,64370.76,-1.5,5.5,3.08,-0.89,-1.41,1.52,0.76,0.72,0.17,1.5,0.59,0.12
1209,28.79,0.0,100,5.04,65217.84,2.8,65215.04,0.82,-0.03,-0.15,1.19,0.96,-0.28,0.21,0.13,0.77,1.36,0.59,0.81
1210,21.27,0.0,100,6.84,64898.13,3.75,64894.38,-1.31,5.12,4.22,-0.79,-1.41,1.19,0.77,0.86,0.12,1.48,0.56,0.17
1211,21.36,0.0,100,10.88,60262.68,5.9,60256.78,-0.1,0.57,0.83,0.17,0.08,0.03,0.21,0.32,0.45,1.42,0.34,0.13
1212,26.81,0.0,100,4.14,57397.67,1.67,57396.0,-0.25,0.76,1.07,-0.07,-0.37,0.05,0.38,0.64,0.41,1.41,0.44,0.13
1213,15.15,0.0,100,16.06,59226.36,7.16,59219.2,-0.35,0.39,0.19,-0.11,-0.07,-0.04,0.1,0.34,0.4,1.46,0.7,0.12
1214,27.49,0.0,100,5.8,59184.4,2.73,59181.68,0.98,0.12,-0.08,1.42,1.14,-0.34,0.19,0.08,0.74,1.37,0.68,0.12
1215,29.45,0.0,100,4.84,60021.88,2.56,60019.32,-0.18,0.42,0.81,-0.05,-0.32,0.12,0.34,0.71,0.34,1.35,0.52,0.12
1216,24.29,0.0,100,3.28,61971.93,2.11,61969.82,-0.73,4.03,2.79,-0.17,-0.68,1.13,0.57,0.58,0.31,1.48,0.44,0.13
1217,27.14,0.0,100,3.6,60271.52,2.35,60269.16,0.4,0.86,0.43,0.81,0.51,-0.07,0.23,0.25,0.68,1.42,0.38,0.12
1218,12.29,0.0,100,16.64,62206.76,7.54,62199.22,-1.44,5.1,2.94,-0.88,-1.39,1.27,0.7,0.78,0.17,1.51,0.57,0.14
1219,27.65,0.0,100,5.47,61910.28,3.1,61907.18,0.15,0.52,0.84,0.4,0.07,-0.06,0.35,0.47,0.54,1.38,0.42,0.13
1220,30.13,0.0,100,3.73,60095.48,1.82,60093.66,-0.02,0.0,0.56,0.08,-0.25,-0.06,0.34,0.68,0.45,1.35,0.65,0.12
1221,24.33,0.0,100,3.1,61866.93,2.05,61864.88,-0.47,2.16,2.87,-0.09,-0.33,0.25,0.38,0.45,0.34,1.48,0.36,0.12
1222,24.78,0.0,100,8.96,60247.48,5.0,60242.48,1.03,0.05,-0.18,1.49,1.22,-0.41,0.25,0.03,0.86,1.38,0.7,0.12
1223,24.33,0.0,100,14.32,63342.84,6.12,63336.72,0.37,-0.45,0.0,0.56,0.35,-0.21,0.26,0.46,0.55,1.3,0.48,0.14
1224,23.53,0.0,100,5.5,60399.47,2.85,60396.62,0.04,1.17,0.67,0.43,0.23,0.07,0.23,0.28,0.53,1.46,0.35,0.13
1225,15.19,0.0,100,17.64,60461.55,6.49,60455.06,-0.71,3.1,2.63,-0.25,-0.61,0.71,0.5,0.52,0.34,1.43,0.28,0.12
1226,19.16,0.0,100,5.08,60618.27,2.59,60615.68,-1.79,6.9,4.87,-1.12,-1.84,1.82,0.93,0.92,0.06,1.55,0.7,0.12
1227,24.18,0.0,100,5.56,63071.36,2.64,63068.72,-0.02,2.46,1.95,0.5,0.05,0.36,0.49,0.39,0.54,1.44,0.5,0.13
1228,27.93,0.0,100,3.86,59901.43,2.27,59899.16,-0.39,1.54,1.32,-0.03,-0.2,0.3,0.34,0.36,0.48,1.4,0.24,0.12
1229,21.14,0.0,100,7.12,59871.53,4.45,59867.08,-1.13,5.02,4.42,-0.56,-1.16,1.16,0.75,0.74,0.25,1.48,0.55,0.76
1230,31.79,0.0,100,3.16,67485.18,1.7,67483.48,0.13,-0.56,0.05,0.17,-0.12,-0.17,0.29,0.74,0.46,1.33,0.68,0.13
1231,23.25,0.0,100,7.74,65440.24,3.96,65436.28,-0.98,2.96,2.13,-0.56,-0.78,0.66,0.43,0.48,0.34,1.43,0.54,0.12
1232,23.94,0.0,100,5.23,63634.68,3.31,63631.36,0.22,1.33,1.16,0.65,0.37,-0.03,0.26,0.24,0.52,1.45,0.43,0.12
1233,22.22,0.0,100,4.12,63050.58,2.46,63048.12,-1.2,5.54,3.69,-0.55,-1.21,1.2,0.76,0.74,0.22,1.51,0.62,0.13
1234,17.54,0.0,100,16.19,62739.44,4.67,62734.76,-0.49,2.75,2.03,-0.07,-0.49,0.78,0.46,0.59,0.33,1.41,0.22,0.14
1235,27.26,0.0,100,5.84,61517.74,3.22,61514.52,-0.46,1.71,1.87,-0.16,-0.48,0.29,0.43,0.52,0.47,1.38,0.29,0.12
1236,20.03,0.0,100,7.77,65758.56,3.92,65754.64,0.01,2.42,1.99,0.53,0.12,0.33,0.43,0.34,0.6,1.49,0.52,0.13
1237,28.88,0.0,100,3.92,63012.92,2.36,63010.56,-0.49,1.71,1.85,-0.25,-0.62,0.53,0.44,0.75,0.29,1.38,0.42,0.14
1238,10.52,0.01,99,18.54,63320.6,5.24,63315.35,-0.26,1.85,1.73,0.13,-0.11,0.25,0.3,0.36,0.38,1.49,0.3,0.12
1239,30.38,0.0,100,4.43,61676.0,1.81,61674.18,0.03,-0.35,0.4,0.1,-0.19,-0.09,0.33,0.67,0.44,1.34,0.68,0.12
1240,21.23,0.0,100,9.4,62498.3,5.2,62493.1,-0.02,0.68,0.82,0.27,0.09,-0.03,0.23,0.37,0.53,1.44,0.24,0.14
1241,11.39,0.0,100,22.56,64935.48,7.06,64928.42,0.3,0.06,-0.12,0.64,0.58,-0.2,0.09,0.12,0.63,1.43,0.52,0.14
1242,26.93,0.0,100,6.13,59352.7,2.79,59349.9,-0.09,0.4,0.89,0.07,-0.24,0.07,0.32,0.64,0.41,1.38,0.48,0.14
1243,19.96,0.0,100,8.36,60954.43,4.19,60950.24,-0.21,1.93,1.49,0.13,-0.32,0.47,0.39,0.57,0.4,1.48,0.3,0.14
1244,25.78,0.0,100,5.06,66028.88,3.15,66025.72,-0.04,-0.33,-0.06,0.12,0.07,-0.14,0.12,0.38,0.53,1.42,0.5,0.12
1245,26.45,0.0,100,1.94,65384.07,1.47,65382.6,-1.02,3.54,1.91,-0.54,-0.87,0.8,0.5,0.59,0.3,1.46,0.46,0.12
1246,28.64,0.0,100,4.98,61932.14,2.6,61929.54,-0.07,-0.05,0.73,-0.02,-0.34,0.03,0.28,0.75,0.39,1.36,0.67,0.12
1247,30.41,0.0,100,4.26,62198.95,2.47,62196.48,-0.11,0.06,0.29,-0.03,-0.37,0.1,0.29,0.78,0.37,1.34,0.68,0.12
1248,30.23,0.0,100,3.48,66172.38,2.02,66170.36,-0.04,-0.4,0.06,0.07,-0.06,-0.1,0.16,0.49,0.4,1.36,0.5,0.12
1249,27.38,0.0,100,3.04,64416.06,2.02,64414.04,-0.05,0.81,0.75,0.3,0.2,0.02,0.19,0.26,0.58,1.42,0.47,0.13
1250,23.71,0.0,100,6.4,61853.48,3.16,61850.32,0.55,0.37,0.36,0.94,0.73,-0.27,0.2,0.18,0.74,1.44,0.48,0.74
1251,15.63,0.0,100,11.3,58490.89,3.67,58487.22,-1.34,4.97,4.62,-0.84,-1.42,1.25,0.71,0.87,0.14,1.52,0.51,0.13
1252,22.44,0.0,100,12.54,67213.08,3.84,67209.24,0.71,-0.07,-0.04,1.03,0.77,-0.23,0.19,0.28,0.65,1.37,0.55,0.12
1253,18.24,0.01,99,11.64,63787.4,3.67,63783.74,0.05,1.48,1.16,0.49,0.25,0.14,0.31,0.25,0.56,1.44,0.38,0.12
