episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
493,28.89,0.0,100,48.83,27173.46,8.14,27165.32,0.02,-0.61,-0.0,0.09,-0.1,-0.14,2.31,1.92,2.96,0.45,0.6,0.13
494,38.23,0.0,100,38.84,24413.5,7.17,24406.32,-0.56,1.77,1.91,-0.3,-0.66,0.39,2.4,1.83,2.37,0.47,0.44,0.14
495,45.99,0.0,100,6.8,28015.07,3.27,28011.8,-1.1,3.45,2.4,-0.66,-0.93,0.76,2.65,2.0,1.86,0.5,0.52,0.13
496,71.22,0.42,58,1,27096.03,1.0,27095.03,-0.13,-0.32,-0.06,0.03,0.01,-0.23,2.52,1.83,2.93,0.44,0.55,0.12
497,42.27,0.0,100,19.06,27930.44,4.71,27925.74,-1.22,4.04,4.05,-0.78,-1.2,0.98,2.69,2.02,1.86,0.5,0.47,0.12
498,49.35,0.0,100,15.17,25569.69,5.61,25564.08,-0.85,2.58,2.77,-0.5,-0.78,0.43,2.62,2.03,2.34,0.49,0.35,0.13
499,45.96,0.0,100,16.68,27100.45,4.61,27095.84,-1.0,3.39,3.49,-0.63,-1.1,0.77,2.63,1.88,2.07,0.5,0.41,0.13
500,40.57,0.0,100,20.72,26985.3,7.2,26978.1,-0.21,-0.18,-0.04,-0.02,0.04,-0.14,2.61,1.88,2.87,0.46,0.62,0.13
501,49.0,0.0,100,10.28,27644.68,4.92,27639.76,-0.8,2.39,1.49,-0.44,-0.69,0.46,2.5,1.97,2.27,0.48,0.4,0.15
502,46.25,0.0,100,11.04,25065.04,3.86,25061.18,-0.07,-0.41,0.04,0.02,-0.06,-0.12,2.49,2.04,2.81,0.45,0.52,0.15
503,31.16,0.01,99,47.35,26138.06,8.24,26129.82,-1.3,4.51,4.43,-0.84,-1.35,0.92,2.76,1.9,1.8,0.5,0.49,0.45
504,44.28,0.0,100,17.14,26588.54,5.62,26582.92,-0.66,1.68,0.91,-0.34,-0.43,0.39,2.66,1.8,2.36,0.47,0.5,0.22
505,42.75,0.0,100,18.64,26938.4,7.49,26930.92,-0.86,2.95,3.09,-0.52,-1.01,0.71,2.29,2.02,2.35,0.47,0.52,0.14
506,41.9,0.0,100,25.21,28243.72,7.52,28236.2,-0.59,1.98,1.67,-0.32,-0.74,0.39,2.35,2.0,2.49,0.48,0.5,0.17
507,35.31,0.0,100,27.96,25829.76,6.36,25823.4,-0.57,1.15,1.03,-0.28,-0.31,0.36,2.61,2.02,2.47,0.48,0.66,0.17
508,40.71,0.0,100,15.48,25764.08,4.72,25759.36,-0.25,-0.12,-0.02,-0.06,0.03,-0.14,2.72,1.98,2.6,0.46,0.68,0.14
509,51.29,0.0,100,6.74,27436.4,4.26,27432.14,-0.5,1.2,1.43,-0.27,-0.49,0.29,2.69,1.92,2.36,0.48,0.36,0.16
510,43.48,0.0,100,19.6,27956.84,6.79,27950.06,-1.06,3.4,2.25,-0.63,-0.94,0.94,2.63,1.95,1.94,0.49,0.45,0.13
511,48.76,0.0,100,8.9,28449.98,4.94,28445.04,-1.09,3.62,3.39,-0.68,-1.1,0.71,2.44,2.09,2.15,0.5,0.4,0.13
512,50.13,0.0,100,6.03,28171.82,3.62,28168.2,-0.2,0.07,0.51,-0.07,-0.21,0.01,2.57,1.91,2.78,0.47,0.47,0.15
513,40.7,0.0,100,10.44,27833.7,4.14,27829.56,0.1,-0.78,0.1,0.09,-0.21,-0.12,2.44,1.77,3.23,0.47,0.75,0.12
514,39.1,0.0,100,28.56,25980.5,7.7,25972.8,-0.04,-0.46,0.02,0.06,-0.04,-0.19,2.33,1.97,2.96,0.44,0.56,0.16
515,43.66,0.0,100,14.22,28807.1,4.52,28802.58,-1.41,4.84,3.84,-0.88,-1.32,1.16,2.39,2.18,1.9,0.49,0.57,0.17
516,44.5,0.0,100,11.25,30335.41,5.03,30330.38,-1.42,5.08,4.47,-0.92,-1.51,1.27,2.71,2.01,1.64,0.5,0.56,0.12
517,49.45,0.0,100,14.94,27115.89,4.69,27111.2,-0.75,2.28,1.98,-0.44,-0.79,0.63,2.49,1.87,2.3,0.47,0.34,0.14
518,50.43,0.0,100,4.19,29209.68,2.66,29207.02,-1.13,3.71,4.35,-0.73,-1.14,0.85,2.71,2.17,2.03,0.5,0.42,0.13
519,46.68,0.0,100,8.12,29533.28,3.08,29530.2,-1.28,4.21,3.67,-0.79,-1.16,0.79,2.53,1.8,1.82,0.49,0.54,0.15
520,51.19,0.0,100,4.1,29100.5,2.4,29098.1,-0.5,1.17,1.43,-0.26,-0.44,0.28,2.68,2.08,2.35,0.48,0.42,0.13
521,37.16,0.0,100,30.28,27344.14,6.18,27337.96,0.01,-0.62,0.09,0.07,-0.11,-0.12,2.17,1.84,3.03,0.43,0.64,0.15
522,40.14,0.0,100,33.12,24271.62,6.87,24264.76,-0.98,3.21,3.05,-0.62,-1.06,0.73,2.32,1.99,2.0,0.47,0.41,0.14
523,40.87,0.0,100,32.64,27659.72,7.41,27652.32,-0.8,2.48,2.85,-0.49,-0.83,0.54,2.35,1.92,2.27,0.46,0.32,0.14
524,43.44,0.0,100,6.54,31187.3,2.86,31184.44,-1.84,6.55,7.26,-1.24,-1.91,1.28,2.6,1.82,1.34,0.5,0.7,0.13
525,45.58,0.0,100,6.82,27686.0,3.66,27682.34,-0.82,2.15,2.41,-0.47,-0.62,0.35,2.51,2.02,2.36,0.48,0.6,0.14
526,43.35,0.0,100,21.76,28725.74,6.82,28718.92,-0.36,0.82,0.43,-0.15,-0.37,0.39,2.41,1.95,2.8,0.47,0.41,0.13
527,41.92,0.0,100,15.04,29972.9,6.04,29966.86,-1.39,5.0,3.7,-0.89,-1.48,1.2,2.44,1.9,1.68,0.49,0.56,0.13
528,40.04,0.0,100,14.04,28751.11,4.75,28746.36,-0.26,-0.1,-0.05,-0.06,0.05,-0.1,2.7,1.9,2.72,0.47,0.71,0.14
529,36.23,0.0,100,29,29440.87,6.47,29434.4,-0.38,1.08,1.62,-0.23,-0.62,0.19,2.38,1.95,2.57,0.46,0.64,0.12
530,50.13,0.0,100,2.24,29255.38,1.62,29253.76,-1.09,3.67,2.47,-0.65,-1.06,1.09,2.5,2.12,2.07,0.48,0.42,0.14
531,43.76,0.0,100,8.2,31181.11,4.15,31176.96,-0.06,-0.07,0.71,0.04,-0.27,-0.09,2.19,1.79,3.12,0.44,0.7,0.13
532,47.19,0.0,100,9.4,29206.56,3.6,29202.96,-1.33,4.52,5.03,-0.87,-1.36,0.88,2.56,1.89,1.81,0.49,0.5,0.13
533,43.83,0.0,100,20.9,23691.7,3.98,23687.72,-0.78,2.16,2.28,-0.45,-0.64,0.47,2.52,2.05,2.25,0.47,0.48,0.82
534,51.25,0.0,100,4.63,29224.92,2.98,29221.94,-0.44,0.87,1.32,-0.22,-0.35,0.15,2.63,1.83,2.3,0.47,0.43,0.13
535,40.5,0.0,100,22.29,28020.01,6.23,28013.78,-0.61,1.57,1.45,-0.32,-0.49,0.35,2.61,2.01,2.35,0.48,0.5,0.13
536,44.44,0.0,100,5.3,26837.44,3.44,26834.0,-1.75,6.25,6.47,-1.17,-1.84,1.3,2.64,2.01,1.51,0.5,0.68,0.13
537,45.28,0.0,100,9.41,27607.04,4.2,27602.84,-0.93,2.75,2.29,-0.54,-0.76,0.62,2.44,1.92,2.27,0.48,0.56,0.19
538,37.64,0.0,100,22.83,28669.71,6.31,28663.4,0.08,-0.71,0.07,0.11,-0.12,-0.2,2.34,2.03,2.99,0.45,0.7,0.13
539,43.35,0.0,100,13.71,28970.54,4.75,28965.78,-1.44,5.17,4.07,-0.93,-1.5,1.29,2.67,2.11,1.76,0.49,0.56,0.13
540,44.14,0.0,100,28.3,29622.98,5.2,29617.78,-0.55,1.64,1.31,-0.29,-0.59,0.46,2.42,2.01,2.52,0.47,0.34,0.13
541,42.77,0.0,100,18.55,28223.45,6.85,28216.6,-0.18,-0.23,-0.09,-0.01,0.03,-0.15,2.35,1.7,3.04,0.44,0.58,0.13
542,39.77,0.0,100,16.8,31822.35,7.55,31814.8,-1.6,5.71,5.55,-1.07,-1.72,1.26,2.59,2.12,1.57,0.5,0.65,0.14
543,45.99,0.0,100,21.56,27359.3,5.67,27353.62,-0.66,1.62,2.18,-0.38,-0.56,0.21,2.47,1.84,2.31,0.46,0.35,0.13
544,47.74,0.0,100,8.84,31270.36,4.14,31266.22,-1.25,4.32,3.78,-0.78,-1.29,1.0,2.52,1.88,1.84,0.49,0.48,0.14
545,49.11,0.0,100,11.76,28594.28,4.2,28590.08,-0.78,2.27,1.98,-0.46,-0.73,0.56,2.6,2.01,2.2,0.48,0.32,0.13
546,38.17,0.0,100,29.48,27973.96,6.48,27967.48,-0.37,0.52,0.85,-0.16,-0.24,0.05,2.46,1.91,2.84,0.47,0.48,0.14
547,34.21,0.0,100,24.19,30236.14,6.3,30229.84,-2.02,7.38,6.29,-1.34,-2.09,1.83,2.76,2.22,1.19,0.51,0.75,0.14
548,44.23,0.0,100,14.3,29879.76,5.6,29874.16,-1.36,4.8,3.53,-0.85,-1.41,1.0,2.36,2.16,1.76,0.49,0.52,0.12
549,43.79,0.0,100,11.27,30665.24,5.89,30659.34,-1.49,5.18,3.81,-0.93,-1.41,1.34,2.85,2.1,1.65,0.5,0.6,0.13
550,43.49,0.0,100,13.6,30666.9,6.46,30660.44,-0.31,0.86,1.16,-0.14,-0.5,0.27,2.13,1.76,2.74,0.43,0.65,0.13
551,44.51,0.0,100,12.94,30505.67,4.01,30501.66,-0.12,-0.35,0.06,0.01,-0.02,-0.05,2.43,2.09,2.9,0.45,0.56,0.18
552,49.47,0.0,100,6.61,27492.28,3.54,27488.74,-1.15,3.98,3.61,-0.72,-1.2,0.91,2.63,2.13,1.88,0.48,0.45,0.18
553,47.78,0.0,100,8.8,31458.74,4.6,31454.14,-0.11,-0.41,-0.01,0.02,-0.03,-0.11,2.25,1.84,2.93,0.44,0.51,0.89
554,43.67,0.0,100,23.12,24658.24,6.0,24652.24,-0.46,0.97,1.14,-0.21,-0.31,0.15,2.51,1.9,2.59,0.48,0.48,0.17
555,47.97,0.0,100,7.26,31016.05,3.81,31012.24,-0.14,-0.05,0.38,-0.0,-0.15,-0.06,2.19,1.82,3.05,0.44,0.53,0.13
556,29.71,0.01,99,48.16,28645.79,8.5,28637.29,-0.83,2.78,3.43,-0.52,-1.0,0.46,2.19,1.98,2.36,0.46,0.53,0.13
557,45.09,0.0,100,14.37,28664.03,5.61,28658.42,-0.33,0.37,0.3,-0.11,-0.13,0.09,2.53,1.83,2.61,0.45,0.56,0.13
558,42.28,0.0,100,21.92,28227.99,7.39,28220.6,-0.46,1.32,1.17,-0.25,-0.59,0.24,2.43,1.94,2.61,0.47,0.49,0.13
559,45.17,0.0,100,12.65,30364.2,4.11,30360.1,-0.26,0.17,0.35,-0.08,-0.17,0.09,2.52,1.77,2.88,0.48,0.52,0.13
560,44.21,0.0,100,11.16,30413.58,5.72,30407.86,-0.02,-0.57,0.04,0.06,-0.1,-0.1,2.36,1.66,3.23,0.46,0.6,0.13
561,35.64,0.0,100,22.15,29261.35,6.57,29254.78,-0.23,-0.19,0.0,-0.05,0.02,0.01,2.78,2.22,2.59,0.49,0.75,0.13
562,42.4,0.0,100,11.93,30032.78,3.98,30028.8,-0.41,1.29,1.04,-0.22,-0.65,0.27,2.44,1.95,2.61,0.48,0.62,0.12
563,45.76,0.0,100,11.06,30207.52,4.29,30203.22,-0.98,3.4,3.45,-0.64,-1.16,0.71,2.18,1.98,2.04,0.47,0.5,0.12
564,45.34,0.0,100,12.7,32720.57,6.07,32714.5,-0.4,0.53,0.5,-0.16,-0.15,-0.02,2.83,1.85,2.59,0.48,0.6,0.14
565,46.71,0.0,100,3.8,31805.72,1.92,31803.8,-0.74,1.79,1.52,-0.4,-0.48,0.33,2.66,1.93,2.4,0.49,0.62,0.13
566,38.85,0.0,100,27.12,26993.58,6.1,26987.48,-0.75,2.45,2.93,-0.49,-0.97,0.59,2.5,2.05,2.47,0.48,0.55,0.13
567,34.2,0.0,100,26.19,32949.0,6.59,32942.4,-1.89,6.71,6.84,-1.26,-1.93,1.33,2.57,2.09,1.28,0.52,0.71,0.14
568,45.96,0.01,99,6.23,32581.3,2.86,32578.44,-0.03,-0.55,-0.01,0.08,-0.05,-0.15,2.3,1.81,2.9,0.44,0.58,0.13
569,41.74,0.0,100,20.84,27533.96,5.3,27528.66,-0.06,-0.44,0.03,0.04,-0.05,-0.09,2.41,1.83,2.94,0.46,0.54,0.13
570,45.68,0.0,100,17.83,29001.34,6.28,28995.06,-0.5,1.38,1.74,-0.27,-0.58,0.28,2.4,1.78,2.65,0.46,0.4,0.13
571,49.29,0.0,100,7.36,30017.24,4.6,30012.64,-1.08,3.61,2.94,-0.65,-1.04,0.83,2.31,1.96,2.02,0.47,0.42,0.13
572,44.77,0.0,100,9.43,33045.7,4.72,33040.98,-0.11,0.05,0.86,-0.0,-0.3,-0.01,2.15,1.68,2.94,0.44,0.65,0.14
573,39.41,0.01,99,17.93,30282.24,4.62,30277.62,-0.0,-0.54,-0.01,0.06,-0.1,-0.17,2.5,1.98,2.86,0.46,0.59,0.13
574,42.62,0.0,100,18.18,29965.92,6.17,29959.74,-1.12,3.99,3.32,-0.71,-1.27,0.97,2.46,2.01,2.05,0.48,0.54,1.05
575,39.89,0.0,100,25.78,30618.36,6.07,30612.3,-1.28,4.38,2.83,-0.78,-1.21,1.19,2.55,2.01,1.82,0.49,0.52,0.18
576,43.06,0.0,100,18.8,30798.46,6.89,30791.56,-0.96,3.34,2.69,-0.6,-1.11,0.93,2.42,2.07,2.29,0.47,0.5,0.15
577,42.74,0.0,100,17.36,28977.86,5.79,28972.08,-0.65,2.2,2.65,-0.37,-0.81,0.39,2.09,1.82,2.44,0.45,0.56,0.16
578,40.71,0.0,100,16.84,31247.48,4.83,31242.66,-0.21,0.51,1.11,-0.07,-0.41,0.18,2.07,1.91,2.89,0.44,0.67,0.14
579,36.37,0.0,100,25.68,29986.7,5.29,29981.4,-0.01,-0.3,0.43,0.03,-0.28,0.03,2.09,2.02,2.86,0.44,0.72,0.16
580,45.25,0.0,100,7.76,33153.3,3.58,33149.72,-0.47,1.5,1.99,-0.28,-0.68,0.4,2.44,2.04,2.43,0.46,0.61,0.17
581,46.58,0.0,100,6.4,32052.62,3.73,32048.9,0.03,-0.62,0.11,0.1,-0.08,-0.12,2.24,1.82,2.98,0.43,0.62,0.17
582,40.25,0.0,100,20.6,30734.65,6.27,30728.38,-0.27,0.7,1.14,-0.13,-0.48,0.14,2.2,2.05,2.53,0.43,0.66,0.5
583,39.54,0.01,99,22.55,28721.39,7.31,28714.08,-0.08,-0.46,-0.04,0.03,-0.05,-0.13,2.48,1.96,3.11,0.48,0.51,0.38
584,41.27,0.0,100,12.42,33080.16,3.33,33076.82,-1.76,6.34,4.61,-1.13,-1.76,1.62,2.61,2.08,1.36,0.5,0.68,0.18
585,44.46,0.0,100,6.9,30737.36,3.58,30733.78,-1.55,5.69,3.86,-1.0,-1.67,1.67,2.58,2.21,1.57,0.51,0.64,0.14
586,42.65,0.0,100,18.46,31696.61,6.73,31689.88,-0.16,0.23,0.44,-0.04,-0.33,0.16,2.4,2.0,2.76,0.46,0.55,0.13
587,50.82,0.0,100,4.4,32718.18,2.06,32716.12,-0.97,3.26,1.64,-0.56,-0.97,0.88,2.44,1.95,2.16,0.47,0.36,0.13
588,44.71,0.0,100,9.33,33712.88,5.33,33707.56,0.02,-0.63,0.02,0.08,-0.1,-0.18,2.35,1.72,2.99,0.45,0.64,0.13
589,51.36,0.0,100,4.94,32543.92,2.96,32540.96,-0.68,2.1,1.53,-0.4,-0.77,0.7,2.37,1.95,2.14,0.45,0.38,0.16
590,42.58,0.0,100,20.95,34683.51,4.45,34679.06,-1.3,4.48,3.02,-0.81,-1.29,1.14,2.56,2.1,1.77,0.48,0.5,0.13
591,40.51,0.0,100,18.79,32112.61,4.27,32108.34,-1.48,5.31,4.87,-0.96,-1.59,1.14,2.62,2.15,1.83,0.48,0.62,0.14
592,44.85,0.0,100,17.79,31834.24,4.0,31830.24,-0.48,1.33,1.26,-0.26,-0.59,0.25,2.67,1.92,2.57,0.47,0.43,0.12
593,40.71,0.0,100,25.88,32573.55,7.31,32566.24,-1.39,4.88,3.97,-0.88,-1.43,1.11,2.61,2.04,1.73,0.49,0.52,0.13
594,45.93,0.0,100,16.48,31694.21,6.77,31687.44,-0.31,0.67,0.91,-0.15,-0.42,0.25,2.31,1.95,2.69,0.45,0.48,0.86
595,43.33,0.0,100,14.58,33105.73,4.75,33100.98,0.03,-0.61,0.08,0.08,-0.11,-0.09,2.32,2.04,3.02,0.45,0.63,0.17
596,30.97,0.0,100,42.65,31020.76,7.52,31013.24,-0.25,0.63,0.98,-0.11,-0.45,0.21,2.18,1.76,2.76,0.43,0.66,0.13
597,52.05,0.0,100,4.04,33241.38,2.65,33238.74,-0.76,2.43,2.55,-0.47,-0.85,0.75,2.47,2.0,2.35,0.46,0.42,0.13
598,48.73,0.0,100,5.5,33331.39,3.09,33328.3,-0.51,1.04,1.11,-0.24,-0.3,0.01,2.84,1.77,2.5,0.48,0.55,0.13
599,45.95,0.01,99,9.41,34838.32,3.51,34834.81,-0.56,1.36,1.13,-0.29,-0.42,0.2,2.58,2.0,2.67,0.48,0.44,0.13
600,42.87,0.0,100,17.74,32527.44,5.92,32521.52,-1.31,4.27,3.51,-0.81,-1.17,0.85,2.93,1.94,1.73,0.49,0.54,0.13
601,38.35,0.0,100,18.79,35971.75,7.29,35964.46,-1.66,6.21,3.98,-1.06,-1.77,1.79,2.75,2.22,1.49,0.51,0.67,0.14
602,52.67,0.0,100,4.81,30748.97,3.13,30745.84,-0.78,2.3,1.71,-0.45,-0.71,0.52,2.57,1.97,2.28,0.49,0.36,0.13
603,40.91,0.0,100,23.32,31909.82,6.64,31903.18,-0.84,3.0,2.58,-0.5,-1.01,0.6,2.29,1.97,2.31,0.48,0.52,0.14
604,45.49,0.0,100,8.45,33924.84,3.71,33921.14,-0.61,2.01,1.94,-0.36,-0.8,0.59,2.22,2.13,2.47,0.46,0.58,0.14
605,35.03,0.01,99,26.46,31868.26,7.25,31861.01,-1.48,5.27,5.34,-0.97,-1.6,1.11,2.52,1.98,1.75,0.49,0.62,0.12
606,49.72,0.0,100,1.61,25506.78,1.3,25505.48,-1.32,4.32,4.99,-0.85,-1.27,0.81,2.66,1.95,1.87,0.5,0.52,0.13
607,35.71,0.0,100,20.98,35398.84,4.67,35394.18,-1.94,7.06,6.01,-1.28,-2.01,1.85,2.57,2.34,1.23,0.52,0.73,0.14
608,32.67,0.0,100,45.42,30661.36,8.02,30653.34,-1.28,4.37,3.75,-0.79,-1.26,1.02,2.48,1.83,1.95,0.47,0.46,0.13
609,44.11,0.0,100,7.48,37339.62,3.42,37336.2,0.07,-0.68,0.05,0.13,-0.09,-0.23,2.22,1.69,3.1,0.43,0.7,0.17
610,33.8,0.0,100,38.34,29431.38,7.13,29424.24,-1.23,4.46,3.79,-0.77,-1.36,1.07,2.51,1.83,1.96,0.48,0.57,0.14
611,31.84,0.0,100,38.62,30287.42,7.42,30280.0,-1.63,5.82,4.52,-1.04,-1.61,1.37,2.7,1.96,1.42,0.5,0.64,0.12
612,43.12,0.0,100,24.72,33272.88,7.18,33265.7,-0.82,2.71,2.41,-0.49,-0.91,0.67,2.47,2.02,2.22,0.48,0.4,0.13
613,45.42,0.0,100,2.38,34768.39,1.69,34766.7,-0.62,1.37,0.73,-0.31,-0.36,0.32,2.65,1.88,2.37,0.48,0.66,0.13
614,45.29,0.0,100,3.99,37986.25,2.54,37983.72,-1.68,5.87,6.08,-1.11,-1.7,1.23,2.66,1.89,1.44,0.5,0.63,0.13
615,44.91,0.0,100,7.47,35765.72,3.44,35762.28,0.05,-0.65,-0.01,0.11,-0.08,-0.12,2.15,1.84,3.17,0.45,0.64,0.87
616,39.93,0.0,100,10.13,32215.81,3.81,32212.0,-2.02,7.44,5.83,-1.33,-2.09,1.65,2.55,2.05,1.13,0.51,0.75,0.12
617,40.31,0.0,100,18.13,33736.66,5.25,33731.42,-1.61,5.67,4.99,-1.04,-1.62,1.32,2.62,2.18,1.66,0.49,0.6,0.14
618,34.47,0.0,100,37.96,29520.93,6.43,29514.5,-0.86,2.43,1.47,-0.48,-0.64,0.59,2.59,1.98,2.27,0.48,0.58,0.17
619,41.36,0.0,100,26.6,35932.88,7.24,35925.64,-1.13,3.98,2.94,-0.67,-1.15,0.99,2.58,1.97,2.04,0.49,0.44,0.12
620,47.18,0.0,100,2.69,36200.86,1.92,36198.94,-0.37,0.38,0.17,-0.14,-0.11,0.09,2.67,1.84,2.66,0.47,0.61,0.13
621,45.82,0.0,100,8.6,34323.37,4.35,34319.02,-0.7,1.86,1.24,-0.36,-0.49,0.49,2.59,1.89,2.46,0.48,0.48,0.14
622,41.56,0.0,100,16.82,28836.56,5.16,28831.4,-1.55,5.55,3.65,-0.98,-1.57,1.52,2.45,2.21,1.56,0.49,0.57,0.16
623,44.38,0.0,100,20.99,34697.12,6.62,34690.5,-0.52,1.51,1.33,-0.3,-0.63,0.34,2.62,2.1,2.43,0.48,0.4,0.13
624,40.62,0.0,100,15.92,36099.34,6.36,36092.98,-0.63,1.45,0.9,-0.31,-0.35,0.3,2.57,1.95,2.42,0.48,0.65,0.14
625,37.2,0.0,100,30.44,35282.3,7.42,35274.88,0.01,-0.6,0.09,0.08,-0.09,-0.13,2.4,1.91,3.16,0.46,0.6,0.14
626,40.67,0.0,100,21.68,34212.64,7.55,34205.08,-1.4,5.03,2.9,-0.87,-1.44,1.38,2.7,2.1,1.57,0.49,0.52,0.16
627,43.6,0.0,100,3.18,38739.04,1.64,38737.4,-0.32,0.03,-0.1,-0.07,0.11,-0.12,2.72,1.78,2.83,0.47,0.75,0.13
628,45.35,0.0,100,13.95,31084.89,5.37,31079.52,-0.06,-0.43,-0.04,0.07,-0.01,-0.16,2.3,1.83,3.1,0.45,0.5,0.13
629,40.96,0.0,100,18.88,37641.54,6.4,37635.14,-0.16,-0.24,-0.05,0.01,0.03,-0.15,2.43,1.75,3.09,0.46,0.57,0.13
630,47.16,0.0,100,6.88,36393.3,3.81,36389.5,-1.1,3.83,3.77,-0.72,-1.27,1.0,2.53,2.04,2.02,0.48,0.54,0.13
631,40.13,0.0,100,21.66,37995.13,6.05,37989.08,-0.14,-0.35,0.03,-0.0,-0.02,-0.04,2.35,1.82,3.05,0.45,0.58,0.15
632,44.38,0.0,100,6.7,38737.56,2.73,38734.84,-0.66,1.56,1.2,-0.34,-0.38,0.25,2.6,1.86,2.32,0.48,0.64,0.16
633,28.29,0.01,99,41.37,29652.69,8.61,29644.08,-0.49,0.78,0.8,-0.22,-0.14,-0.06,3.0,1.84,2.42,0.46,0.7,0.12
634,52.83,0.0,100,3.4,37180.15,2.29,37177.86,-0.38,0.98,0.83,-0.19,-0.45,0.33,2.22,1.97,2.62,0.44,0.44,0.13
635,50.68,0.0,100,1.83,37685.06,1.42,37683.64,-0.67,2.18,1.87,-0.41,-0.83,0.64,2.44,1.91,2.33,0.47,0.5,0.84
636,42.73,0.0,100,8.89,38916.64,2.92,38913.72,0.13,-0.77,-0.02,0.15,-0.12,-0.2,2.39,1.89,2.97,0.47,0.7,0.16
637,49.35,0.01,99,11.45,31089.23,5.53,31083.7,-0.54,1.45,1.03,-0.29,-0.53,0.43,2.46,2.01,2.54,0.46,0.33,0.17
638,40.31,0.0,100,16.55,38443.62,6.29,38437.34,-0.23,-0.16,-0.05,-0.04,0.04,-0.12,2.6,1.96,2.82,0.46,0.67,0.13
639,45.87,0.0,100,12.96,31010.15,4.29,31005.86,-0.07,-0.46,0.01,0.03,-0.06,-0.14,2.49,1.83,2.78,0.45,0.52,0.13
640,45.03,0.0,100,8.46,37457.36,3.25,37454.12,-1.24,4.48,4.12,-0.8,-1.38,1.22,2.64,2.03,1.82,0.49,0.57,0.13
641,41.2,0.0,100,16,34017.98,5.72,34012.26,-0.33,1.01,1.33,-0.17,-0.55,0.3,2.25,2.15,2.78,0.47,0.64,0.13
642,38.68,0.0,100,18.56,35564.04,7.66,35556.38,-1.62,6.0,4.29,-1.03,-1.71,1.71,2.62,2.08,1.57,0.5,0.66,0.13
643,39.11,0.0,100,19.36,36879.88,6.54,36873.34,-0.1,0.01,0.77,-0.05,-0.39,0.12,2.31,2.06,2.92,0.46,0.7,0.13
644,43.68,0.0,100,9.28,39473.86,4.64,39469.22,-0.23,-0.16,-0.09,-0.04,0.04,-0.15,2.63,1.8,2.89,0.46,0.65,0.16
645,46.79,0.0,100,12.34,36055.39,3.94,36051.46,-0.7,1.96,2.11,-0.4,-0.62,0.34,2.63,1.98,2.34,0.48,0.38,0.16
646,38.0,0.0,100,23.14,38128.61,6.55,38122.06,-1.48,5.19,3.23,-0.92,-1.4,1.47,2.7,2.07,1.62,0.5,0.6,0.14
647,44.33,0.0,100,11.18,34961.61,4.54,34957.06,0.04,-0.64,0.03,0.11,-0.08,-0.21,2.22,1.81,3.07,0.44,0.66,0.14
648,44.14,0.0,100,12.7,39172.39,6.07,39166.32,-0.16,0.16,0.27,-0.05,-0.34,0.03,2.42,1.91,2.89,0.46,0.59,0.13
649,39.51,0.0,100,20.92,32820.14,4.43,32815.7,-1.38,4.9,4.69,-0.9,-1.52,0.96,2.37,2.14,1.76,0.49,0.6,0.12
650,51.65,0.0,100,6,36757.46,3.81,36753.66,-0.79,2.33,2.48,-0.46,-0.71,0.45,2.65,2.0,2.27,0.48,0.41,0.13
651,48.53,0.0,100,13.16,32261.03,3.03,32258.0,-0.41,0.98,1.03,-0.2,-0.4,0.29,2.5,1.87,2.6,0.47,0.38,0.17
652,39.59,0.0,100,18,37078.39,6.55,37071.84,-1.59,5.53,5.47,-1.05,-1.59,1.35,2.82,2.21,1.66,0.51,0.63,0.16
653,47.38,0.0,100,8.3,36036.38,4.2,36032.18,-0.73,2.53,2.11,-0.44,-0.91,0.59,2.2,2.04,2.27,0.46,0.55,0.16
654,46.4,0.0,100,8.32,39759.1,4.74,39754.36,-1.31,4.63,3.2,-0.82,-1.36,1.19,2.56,2.05,1.85,0.49,0.49,0.13
655,45.63,0.0,100,11.12,38672.08,5.03,38667.06,-1.22,4.09,3.12,-0.75,-1.14,1.16,2.36,2.16,2.04,0.49,0.5,0.13
656,42.05,0.0,100,14.2,31734.36,5.56,31728.8,-0.18,-0.22,0.0,-0.02,0.02,-0.16,2.69,1.88,2.66,0.46,0.62,0.82
657,45.68,0.0,100,4.28,40503.62,2.08,40501.54,-0.65,1.51,1.38,-0.33,-0.38,0.3,2.54,1.86,2.56,0.48,0.64,0.13
658,45.28,0.0,100,3.24,38323.56,2.19,38321.38,-1.61,5.62,4.84,-1.04,-1.6,1.32,2.57,2.15,1.63,0.5,0.64,0.12
659,43.62,0.0,100,10.58,36734.51,4.51,36730.0,-0.27,0.66,1.77,-0.13,-0.47,0.11,2.26,1.75,2.93,0.45,0.66,0.16
660,35.14,0.0,100,33.54,30247.08,5.79,30241.28,-0.26,0.65,0.96,-0.11,-0.44,0.18,2.32,1.91,2.93,0.47,0.58,0.13
661,49.8,0.0,100,5.14,38592.81,2.91,38589.9,-1.23,4.24,2.69,-0.75,-1.21,1.06,2.57,2.03,2.14,0.49,0.46,0.5
662,42.78,0.0,100,17.75,35576.84,5.13,35571.7,-1.39,4.82,4.12,-0.89,-1.42,1.07,2.5,2.05,1.81,0.5,0.51,0.17
