episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
503,62.72,0.02,98,33.99,33.52,6.43,27.08,0.41,0.42,1.54,0.37,-0.77,0.98,2.17,1.49,2.21,5.88,0.13,0.13
504,69.65,0.0,100,23.2,54.22,6.96,47.26,0.25,0.64,1.89,0.25,-1.31,1.48,2.71,1.95,2.84,7.5,0.46,0.13
505,80.02,0.0,100,16.08,34.51,6.88,27.62,0.43,0.39,1.35,0.38,-0.73,0.85,2.11,1.38,2.26,5.75,0.14,0.13
506,72.77,0.0,100,25.14,34.74,6.08,28.66,0.78,0.06,-0.06,0.7,0.52,-0.12,1.63,0.79,1.21,3.63,0.18,0.13
507,74.05,0.0,100,22.32,38.74,5.98,32.76,0.63,0.15,0.52,0.54,-0.08,0.39,1.69,1.08,1.74,4.51,0.26,0.13
508,82.18,0.0,100,11.99,39.03,4.01,35.02,0.72,0.14,-0.13,0.69,0.57,-0.06,2.15,1.38,1.35,4.88,0.34,0.14
509,89.91,0.0,100,4.94,30.12,3.21,26.9,0.26,0.59,1.65,0.26,-1.19,1.38,3.12,2.56,3.08,8.76,0.1,0.13
510,75.54,0.0,100,21.68,34.64,7.43,27.2,0.46,0.34,1.06,0.4,-0.65,0.85,2.06,1.42,2.17,5.65,0.12,0.13
511,84.97,0.01,99,8.61,30.77,4.83,25.94,0.31,0.53,1.87,0.3,-1.01,1.13,2.6,1.88,2.48,6.96,0.05,0.14
512,86.74,0.0,100,7.76,34.0,4.22,29.78,0.69,0.07,-0.02,0.61,0.38,-0.09,2.32,1.67,1.86,5.85,0.22,0.14
513,85.47,0.0,100,9.34,34.08,4.22,29.86,0.63,0.37,0.69,0.64,0.16,0.42,2.52,1.79,1.94,6.25,0.18,0.15
514,75.38,0.0,100,17.2,50.16,6.32,43.84,0.72,0.04,0.04,0.61,0.24,0.09,1.54,0.83,1.47,3.84,0.41,0.14
515,76.84,0.0,100,19.64,35.98,5.71,30.26,0.81,0.07,-0.05,0.75,0.7,-0.11,1.87,1.18,1.5,4.55,0.22,0.15
516,77.18,0.0,100,17.29,42.36,6.37,36.0,0.47,0.5,1.73,0.49,-0.41,0.75,2.73,2.01,2.32,7.06,0.34,0.13
517,84.6,0.0,100,9.66,36.65,3.41,33.24,0.55,0.31,0.34,0.53,-0.11,0.52,2.52,1.82,2.0,6.34,0.29,0.13
518,87.75,0.0,100,6.85,32.78,3.88,28.9,0.39,0.58,1.04,0.42,-0.71,1.27,2.93,2.15,2.61,7.69,0.18,0.13
519,86.85,0.0,100,6.32,38.33,3.39,34.94,0.59,0.11,0.27,0.49,-0.07,0.22,2.07,1.43,1.91,5.41,0.32,0.13
520,90.74,0.0,100,3.54,31.3,2.16,29.14,0.42,0.37,0.95,0.38,-0.6,0.82,2.32,1.71,2.14,6.17,0.19,0.13
521,68.27,0.0,100,23.8,57.98,7.22,50.76,0.89,0.09,-0.17,0.86,1.04,-0.3,1.81,1.09,1.09,3.99,0.45,0.13
522,71.44,0.0,100,22.88,47.78,5.26,42.52,0.6,0.14,0.17,0.5,-0.11,0.28,1.83,1.2,1.73,4.76,0.38,0.13
523,75.42,0.0,100,17.64,48.54,5.16,43.38,0.93,0.1,-0.22,0.92,1.21,-0.45,2.32,1.34,1.32,4.98,0.44,0.13
524,68.26,0.0,100,25.36,52.86,6.68,46.18,0.84,0.09,-0.19,0.81,0.92,-0.35,2.34,1.52,1.47,5.33,0.46,0.13
525,88.29,0.0,100,6.43,31.94,3.48,28.46,0.61,0.05,0.03,0.51,0.05,0.05,2.17,1.65,1.84,5.66,0.16,0.13
526,74.43,0.0,100,21.92,38.47,7.31,31.16,0.46,0.29,0.57,0.4,-0.5,0.63,2.38,1.71,2.27,6.36,0.24,0.13
527,77.32,0.0,100,13.86,53.14,6.04,47.1,0.68,0.03,0.09,0.55,0.06,0.18,1.47,0.8,1.51,3.78,0.5,0.13
528,87.79,0.0,100,6.95,32.3,3.04,29.26,0.31,0.5,2.37,0.29,-1.0,0.98,2.98,2.36,2.78,8.12,0.2,0.14
529,65.83,0.0,100,34.32,33.28,6.54,26.74,0.67,0.3,0.56,0.66,0.23,0.34,2.33,1.59,1.88,5.8,0.1,0.13
530,91.98,0.0,100,2.64,29.08,1.82,27.26,0.47,0.55,1.25,0.51,-0.41,0.93,2.79,1.97,2.27,7.03,0.12,0.13
531,79.49,0.0,100,11.36,52.37,5.05,47.32,0.66,0.07,-0.12,0.59,0.35,-0.2,2.2,1.56,1.67,5.43,0.46,0.13
532,86.73,0.0,100,8.48,31.66,3.75,27.9,0.86,0.08,-0.14,0.81,0.9,-0.22,1.77,1.01,1.15,3.93,0.14,0.13
533,80.65,0.0,100,11.68,46.46,2.74,43.72,0.16,0.84,2.07,0.22,-1.53,1.99,3.16,2.47,3.07,8.7,0.43,0.7
534,90.91,0.0,100,3.88,29.46,2.56,26.9,0.51,0.24,0.55,0.43,-0.43,0.53,2.06,1.43,2.02,5.51,0.1,0.14
535,76.51,0.01,99,17.53,36.91,6.06,30.85,0.61,0.37,0.6,0.62,0.08,0.62,2.34,1.67,1.81,5.82,0.24,0.14
536,88.01,0.0,100,5.11,37.5,3.32,34.18,0.7,0.14,0.03,0.65,0.38,0.05,2.33,1.6,1.78,5.71,0.3,0.15
537,81.93,0.0,100,13.01,36.7,4.92,31.78,0.44,0.4,1.25,0.39,-0.72,1.03,2.24,1.59,2.3,6.13,0.26,0.13
538,77.55,0.0,100,17.05,41.58,6.04,35.54,0.62,0.06,-0.04,0.53,0.12,0.0,1.97,1.43,1.69,5.09,0.34,0.14
539,85.19,0.0,100,9.72,33.98,3.62,30.36,0.7,0.19,0.31,0.67,0.33,0.07,2.01,1.13,1.61,4.75,0.22,0.14
540,73.28,0.0,100,23.98,36.46,4.84,31.62,0.36,0.43,0.8,0.33,-0.82,1.06,2.8,2.26,2.58,7.64,0.24,0.13
541,79.54,0.0,100,15.47,38.52,5.97,32.54,0.65,0.03,0.12,0.53,0.01,0.14,1.48,0.84,1.7,4.02,0.28,0.13
542,77.37,0.0,100,18.08,38.93,7.63,31.3,0.12,0.82,2.67,0.16,-1.73,2.02,3.12,2.46,3.19,8.77,0.25,0.13
543,80.99,0.0,100,15.32,32.94,5.08,27.86,0.49,0.45,0.79,0.49,-0.43,0.97,2.59,1.88,2.34,6.81,0.15,0.13
544,83.37,0.0,100,12.08,33.75,5.33,28.42,0.62,0.05,-0.04,0.52,0.09,-0.01,1.93,1.26,1.69,4.88,0.17,0.13
545,81.55,0.0,100,11.43,43.5,5.12,38.38,0.63,0.12,0.33,0.55,0.12,0.11,2.08,1.3,1.76,5.14,0.36,0.13
546,75.47,0.0,100,18.52,45.4,5.54,39.86,0.44,0.58,1.7,0.47,-0.55,1.12,2.91,2.15,2.51,7.57,0.39,0.14
547,79.56,0.0,100,16.26,35.81,5.07,30.74,0.37,0.59,1.63,0.39,-0.81,1.26,2.8,2.24,2.54,7.58,0.24,0.13
548,86.45,0.0,100,7.7,35.42,3.24,32.18,0.29,0.71,2.13,0.34,-1.05,1.52,3.01,2.4,2.83,8.24,0.27,0.13
549,85.18,0.0,100,10.05,32.92,5.26,27.66,0.53,0.4,0.57,0.53,-0.21,0.69,2.68,1.94,2.15,6.77,0.14,0.14
550,81.33,0.0,100,12.1,42.23,5.81,36.42,0.51,0.26,0.94,0.42,-0.49,0.77,1.95,1.31,2.04,5.3,0.34,0.13
551,87.05,0.0,100,6.66,36.37,2.47,33.9,0.27,0.6,2.49,0.25,-1.28,1.55,2.61,1.99,2.77,7.37,0.3,0.13
552,89.3,0.0,100,4.93,32.7,2.83,29.86,0.49,0.28,0.89,0.41,-0.54,0.78,2.15,1.49,2.21,5.85,0.22,0.13
553,84.65,0.0,100,10.8,32.66,5.47,27.18,0.27,0.73,2.6,0.32,-1.16,1.47,3.17,2.44,2.94,8.55,0.12,0.73
554,74.2,0.0,100,19.8,46.48,5.83,40.66,0.13,0.86,2.3,0.2,-1.62,2.19,3.16,2.62,3.13,8.91,0.36,0.14
555,88.08,0.0,100,6.17,33.67,3.33,30.34,0.37,0.4,1.44,0.33,-0.79,0.76,2.93,2.42,2.83,8.18,0.22,0.13
556,59.22,0.0,100,41.28,37.84,8.19,29.66,0.63,0.26,0.73,0.61,0.16,0.2,2.46,1.71,1.82,5.99,0.2,0.13
557,82.47,0.0,100,11.34,39.96,5.02,34.94,0.7,0.06,-0.03,0.61,0.32,-0.03,2.0,1.31,1.74,5.05,0.32,0.13
558,78.23,0.0,100,15.36,44.38,6.66,37.72,0.54,0.15,0.2,0.46,-0.15,0.21,2.37,1.75,1.92,6.04,0.36,0.13
559,88.07,0.0,100,7.22,30.25,2.75,27.5,0.3,0.57,1.64,0.28,-1.16,1.45,2.54,1.84,2.64,7.02,0.14,0.13
560,83.72,0.0,100,11.68,33.62,5.9,27.72,0.25,0.57,2.19,0.25,-1.14,1.13,3.08,2.33,2.94,8.35,0.13,0.14
561,72.67,0.0,100,21.26,48.02,7.0,41.02,0.12,0.8,2.41,0.16,-1.66,1.98,3.2,2.6,3.15,8.95,0.38,0.14
562,87.55,0.0,100,5.83,37.03,2.46,34.58,0.89,0.09,-0.19,0.87,1.08,-0.36,2.0,1.23,1.26,4.49,0.31,0.13
563,81.63,0.0,100,13.32,36.93,4.23,32.7,0.51,0.46,1.38,0.52,-0.27,0.75,2.8,1.93,2.21,6.94,0.28,0.14
564,83.54,0.0,100,11.05,36.46,5.36,31.1,0.63,0.05,-0.01,0.52,0.08,-0.0,1.93,1.2,1.64,4.77,0.24,0.13
565,89.1,0.0,100,4.7,34.27,2.13,32.14,0.8,0.06,-0.05,0.74,0.65,-0.17,1.8,1.03,1.39,4.22,0.28,0.14
566,76.91,0.0,100,14.85,51.56,4.11,47.46,0.15,0.76,2.48,0.18,-1.58,1.66,3.18,2.53,3.17,8.88,0.42,0.14
567,66.98,0.0,100,24.27,61.84,6.5,55.34,0.13,0.82,2.49,0.16,-1.71,1.98,3.16,2.48,3.17,8.81,0.54,0.13
568,84.13,0.01,99,6.77,40.44,2.62,37.82,0.83,0.14,0.06,0.81,0.85,-0.15,2.04,1.26,1.41,4.72,0.36,0.14
569,75.08,0.0,100,20.8,39.47,5.35,34.12,0.82,0.23,0.0,0.84,0.85,-0.01,2.4,1.52,1.58,5.5,0.31,0.13
570,79.48,0.0,100,15.88,37.42,6.0,31.42,0.8,0.2,0.14,0.8,0.74,0.01,2.23,1.4,1.55,5.18,0.26,0.13
571,88.11,0.0,100,6.72,31.74,4.2,27.54,0.77,0.07,-0.14,0.71,0.63,-0.19,1.91,1.13,1.26,4.3,0.13,0.13
572,85.02,0.0,100,8.32,39.35,4.25,35.1,0.54,0.22,0.59,0.46,-0.39,0.61,1.88,1.25,1.88,5.01,0.32,0.14
573,78.56,0.0,100,11.25,56.6,3.46,53.14,0.57,0.13,0.09,0.49,-0.06,0.23,2.24,1.67,2.0,5.91,0.48,0.13
574,80.1,0.0,100,15.09,37.44,5.86,31.58,0.7,0.18,0.36,0.65,0.29,0.22,1.93,1.22,1.64,4.79,0.26,0.73
575,76.77,0.0,100,19.57,36.51,5.57,30.94,0.27,0.56,2.33,0.27,-1.13,1.13,2.9,2.28,2.69,7.87,0.22,0.13
576,79.68,0.0,100,12.96,46.25,5.99,40.26,0.87,0.09,-0.18,0.85,1.02,-0.37,2.21,1.46,1.39,5.06,0.38,0.13
577,80.89,0.0,100,13.48,39.48,4.91,34.58,0.43,0.43,1.89,0.4,-0.67,1.03,2.27,1.61,2.27,6.15,0.31,0.13
578,80.88,0.0,100,13.2,40.43,5.25,35.18,0.51,0.51,1.49,0.54,-0.28,0.9,2.74,2.01,2.23,6.98,0.32,0.14
579,73.41,0.0,100,20.4,47.78,4.6,43.18,0.77,0.06,-0.05,0.69,0.52,-0.1,1.61,0.78,1.32,3.71,0.42,0.13
580,82.87,0.0,100,11.5,37.78,4.98,32.8,0.48,0.54,1.3,0.51,-0.38,1.0,2.75,2.0,2.13,6.88,0.27,0.14
581,87.39,0.0,100,7.84,31.01,4.25,26.76,0.51,0.35,0.61,0.49,-0.26,0.65,2.73,2.03,2.4,7.16,0.09,0.14
582,81.98,0.0,100,12.54,38.04,4.34,33.7,0.85,0.2,0.33,0.85,0.94,-0.18,2.28,1.48,1.39,5.15,0.3,0.14
583,77.12,0.0,100,15.36,49.02,6.28,42.74,0.63,0.1,-0.01,0.56,0.18,-0.07,2.39,1.7,1.87,5.96,0.44,0.13
584,86.38,0.0,100,8.7,32.38,2.6,29.78,0.45,0.36,0.91,0.39,-0.68,1.07,2.01,1.38,2.11,5.5,0.21,0.15
585,87.67,0.0,100,3.69,43.62,2.21,41.42,0.57,0.19,0.3,0.51,-0.07,0.26,2.47,1.81,2.16,6.44,0.34,0.14
586,83.88,0.0,100,11.3,34.22,4.64,29.58,0.29,0.59,1.65,0.28,-1.19,1.4,2.59,1.89,2.62,7.1,0.18,0.13
587,87.8,0.0,100,5.3,37.73,2.27,35.46,0.46,0.55,2.05,0.49,-0.45,0.85,2.79,2.07,2.29,7.15,0.32,0.13
588,85.1,0.01,99,8.31,31.22,4.68,26.55,0.5,0.35,1.16,0.46,-0.41,0.71,2.58,1.88,2.35,6.81,0.09,0.14
589,88.52,0.0,100,6.28,31.46,3.52,27.94,0.39,0.43,1.11,0.34,-0.9,1.15,2.25,1.56,2.44,6.25,0.13,0.14
590,72.83,0.0,100,25.18,34.36,4.76,29.6,0.81,0.09,-0.14,0.77,0.82,-0.29,2.22,1.32,1.42,4.96,0.21,0.14
591,82.37,0.01,99,11.3,32.83,3.2,29.64,0.61,0.17,0.45,0.55,0.01,0.28,2.11,1.39,1.74,5.24,0.22,0.14
592,79.9,0.0,100,16.33,34.17,3.71,30.46,0.51,0.24,0.58,0.43,-0.44,0.68,1.97,1.32,2.11,5.4,0.2,0.13
593,77.49,0.0,100,18.16,38.18,5.34,32.84,0.3,0.56,1.89,0.28,-1.15,1.35,2.55,1.84,2.72,7.11,0.29,0.13
594,82.29,0.0,100,13.12,34.82,6.16,28.66,0.56,0.33,1.19,0.52,-0.23,0.56,2.38,1.5,1.98,5.86,0.16,0.74
595,83.08,0.0,100,12.94,32.13,4.33,27.8,0.54,0.24,0.77,0.46,-0.38,0.57,1.87,1.24,1.92,5.03,0.15,0.14
596,57.1,0.01,99,40.53,42.59,6.95,35.64,0.61,0.34,0.9,0.61,0.09,0.4,2.5,1.7,1.91,6.1,0.34,0.14
597,90.59,0.0,100,3.84,30.9,2.48,28.42,0.67,0.04,0.06,0.56,0.12,0.1,1.53,0.8,1.46,3.79,0.17,0.14
598,87.25,0.01,99,4.85,33.61,2.82,30.79,0.52,0.21,0.72,0.45,-0.31,0.47,2.09,1.38,2.0,5.48,0.24,0.14
599,85.3,0.0,100,8.82,36.49,3.31,33.18,0.68,0.06,-0.0,0.6,0.32,-0.08,2.33,1.73,1.92,5.98,0.3,0.14
600,80.85,0.0,100,14.68,35.68,5.83,29.86,0.67,0.04,0.04,0.56,0.13,0.12,1.54,0.89,1.51,3.94,0.22,0.13
601,73.74,0.0,100,23.3,36.78,7.4,29.38,0.57,0.32,0.69,0.54,-0.17,0.58,2.17,1.36,1.9,5.43,0.19,0.13
602,89.39,0.0,100,4.21,34.72,2.74,31.98,0.49,0.29,0.96,0.42,-0.5,0.74,2.03,1.4,1.92,5.35,0.26,0.16
603,80.46,0.0,100,15.48,34.66,4.96,29.7,0.53,0.38,0.76,0.53,-0.16,0.61,2.67,1.99,2.18,6.84,0.22,0.13
604,83.36,0.0,100,11.24,36.59,4.41,32.18,0.68,0.32,0.88,0.69,0.33,0.27,2.54,1.8,1.92,6.26,0.27,0.13
605,76.0,0.0,100,19.24,40.83,5.57,35.26,0.55,0.3,1.14,0.5,-0.26,0.5,2.18,1.44,1.95,5.57,0.32,0.13
606,88.21,0.0,100,1.63,48.18,1.31,46.86,0.73,0.05,-0.03,0.65,0.4,-0.06,1.61,0.81,1.38,3.8,0.46,0.13
607,77.47,0.01,99,17.13,34.19,4.37,29.82,0.75,0.06,-0.02,0.68,0.45,-0.1,2.1,1.39,1.72,5.21,0.22,0.13
608,75.77,0.0,100,18.32,44.83,5.21,39.62,0.69,0.1,0.31,0.6,0.15,0.13,1.79,0.96,1.64,4.39,0.39,0.13
609,82.61,0.0,100,10.96,40.63,3.65,36.98,0.52,0.47,1.54,0.53,-0.28,0.73,2.61,1.97,2.23,6.81,0.36,0.15
610,75.53,0.0,100,18.86,44.03,4.75,39.28,0.38,0.57,1.54,0.4,-0.76,1.01,3.0,2.18,2.67,7.85,0.38,0.13
611,66.04,0.0,100,32.65,37.96,7.39,30.56,0.68,0.06,-0.04,0.59,0.28,-0.08,2.08,1.55,1.66,5.29,0.21,0.13
612,72.4,0.0,100,23.44,41.91,7.03,34.88,0.59,0.17,0.56,0.5,-0.21,0.46,1.62,0.94,1.76,4.32,0.33,0.13
613,92.29,0.0,100,2.34,28.77,1.67,27.1,0.64,0.04,0.11,0.52,0.02,0.12,2.0,1.4,1.88,5.28,0.12,0.13
614,86.56,0.01,99,4.75,36.87,3.05,33.82,0.64,0.04,0.09,0.52,0.04,0.1,1.78,1.14,1.8,4.72,0.31,0.13
615,85.62,0.0,100,7.63,39.12,3.77,35.34,0.61,0.42,0.45,0.64,0.1,0.65,2.59,1.77,1.92,6.28,0.32,0.71
616,83.17,0.0,100,12.71,32.52,4.78,27.74,0.1,0.83,3.06,0.14,-1.75,1.87,3.21,2.59,3.21,9.01,0.14,0.13
617,86.14,0.0,100,9,32.4,3.08,29.32,0.29,0.64,2.01,0.31,-1.12,1.57,2.77,2.15,2.58,7.5,0.19,0.13
618,76.67,0.0,100,16.26,47.92,3.46,44.46,0.68,0.04,0.05,0.57,0.12,0.08,1.64,1.0,1.57,4.21,0.4,0.14
619,74.54,0.0,100,23.3,33.43,6.47,26.96,0.44,0.57,2.3,0.48,-0.52,0.93,2.75,2.06,2.42,7.23,0.1,0.13
620,90.62,0.0,100,3.39,32.28,2.34,29.94,0.61,0.41,1.29,0.63,0.09,0.51,2.54,1.78,1.98,6.3,0.21,0.13
621,86.93,0.0,100,7.52,34.02,3.88,30.14,0.77,0.07,-0.08,0.7,0.56,-0.17,2.11,1.16,1.5,4.77,0.22,0.13
622,81.75,0.0,100,7.02,57.3,2.77,54.54,0.24,0.72,2.0,0.28,-1.23,1.57,2.95,2.27,2.79,8.01,0.5,0.14
623,80.6,0.0,100,13.9,39.3,5.08,34.22,0.77,0.12,0.18,0.72,0.53,0.02,1.85,1.11,1.31,4.27,0.32,0.14
624,78.33,0.0,100,15.84,42.35,6.69,35.66,0.54,0.44,1.32,0.55,-0.2,0.69,2.68,1.87,2.27,6.82,0.32,0.15
625,75.94,0.0,100,16.92,48.74,4.33,44.42,0.16,0.83,2.63,0.22,-1.53,1.81,3.26,2.57,3.19,9.02,0.4,0.15
626,79.44,0.0,100,16,37.16,6.66,30.5,0.26,0.66,2.27,0.28,-1.17,1.3,2.98,2.29,2.84,8.11,0.22,0.14
627,87.26,0.0,100,5.47,39.42,1.89,37.54,0.16,0.76,2.18,0.19,-1.59,1.88,2.82,2.26,2.91,7.99,0.36,0.15
628,82.4,0.0,100,13.65,32.6,5.5,27.1,0.78,0.07,-0.05,0.71,0.6,-0.14,2.05,1.34,1.51,4.9,0.1,0.15
629,74.52,0.0,100,17.6,52.46,6.88,45.58,0.76,0.08,-0.04,0.69,0.48,-0.05,1.86,1.05,1.48,4.39,0.48,0.13
630,86.17,0.0,100,8.94,32.48,4.72,27.76,0.24,0.64,2.04,0.24,-1.37,1.58,2.76,2.13,2.9,7.79,0.14,0.14
631,80.06,0.0,100,14.96,38.02,4.46,33.56,0.58,0.36,1.71,0.57,-0.1,0.51,2.47,1.63,2.14,6.24,0.3,0.15
632,84.71,0.0,100,7.36,43.81,2.83,40.98,0.67,0.09,0.31,0.56,0.05,0.17,1.59,0.87,1.55,4.01,0.42,0.14
633,70.73,0.0,100,24.96,43.84,7.42,36.42,0.54,0.15,0.27,0.46,-0.19,0.33,2.4,1.85,2.11,6.36,0.34,0.16
634,88.85,0.01,99,3.6,31.04,2.41,28.63,0.64,0.25,0.28,0.61,0.18,0.38,2.14,1.37,1.72,5.23,0.17,0.13
635,91.13,0.0,100,1.77,35.52,1.39,34.14,0.73,0.11,0.29,0.67,0.45,-0.08,1.94,1.19,1.51,4.64,0.3,0.72
636,85.43,0.0,100,7,42.0,2.42,39.58,0.08,0.88,2.16,0.13,-1.86,2.16,3.15,2.47,3.3,8.92,0.4,0.13
637,80.39,0.0,100,12.85,43.68,6.13,37.54,0.38,0.4,1.05,0.34,-0.75,0.96,2.59,1.96,2.33,6.88,0.36,0.13
638,82.41,0.0,100,11.07,41.1,4.64,36.46,0.63,0.05,0.03,0.52,0.06,0.05,1.87,1.21,1.82,4.9,0.36,0.13
639,82.72,0.0,100,13.26,32.58,3.92,28.66,0.72,0.07,-0.03,0.64,0.43,-0.07,2.11,1.61,1.68,5.4,0.18,0.16
640,86.94,0.0,100,8,32.35,3.58,28.78,0.64,0.04,0.0,0.53,0.07,0.05,1.72,1.13,1.68,4.53,0.18,0.14
641,80.6,0.0,100,11.84,46.13,4.95,41.18,0.37,0.46,1.2,0.37,-0.7,0.88,2.64,1.87,2.42,6.93,0.42,0.13
642,77.37,0.0,100,18.56,37.32,7.66,29.66,0.58,0.23,0.97,0.52,-0.15,0.39,2.12,1.43,1.98,5.53,0.2,0.13
643,70.29,0.0,100,23.6,50.2,7.75,42.46,0.64,0.37,0.59,0.65,0.16,0.54,2.4,1.55,1.78,5.73,0.4,0.14
644,84.38,0.0,100,8.48,41.48,3.62,37.86,0.9,0.09,-0.21,0.88,1.1,-0.35,1.97,1.2,1.06,4.23,0.38,0.13
645,82.0,0.0,100,11.76,40.56,4.98,35.58,0.51,0.51,1.9,0.54,-0.28,0.83,2.76,1.98,2.19,6.93,0.34,0.14
646,78.58,0.0,100,16.61,38.74,5.12,33.62,0.44,0.49,1.07,0.44,-0.52,1.02,2.83,2.1,2.45,7.38,0.3,0.13
647,87.67,0.0,100,6.38,34.68,2.9,31.78,0.41,0.4,1.83,0.37,-0.74,0.86,2.39,1.7,2.3,6.39,0.26,0.15
648,83.32,0.0,100,11.5,35.87,5.55,30.32,0.64,0.23,0.9,0.6,0.09,0.32,1.96,1.26,1.68,4.9,0.22,0.13
649,77.65,0.0,100,14.26,50.42,3.58,46.84,0.79,0.15,0.13,0.77,0.7,-0.15,2.21,1.25,1.46,4.92,0.44,0.13
650,88.72,0.0,100,6,31.58,3.79,27.78,0.14,0.76,2.51,0.17,-1.6,1.8,3.27,2.7,3.25,9.22,0.14,0.14
651,81.04,0.0,100,13.78,37.84,3.12,34.72,0.4,0.51,1.45,0.4,-0.73,1.0,2.79,2.14,2.55,7.48,0.31,0.14
652,80.2,0.0,100,15.3,36.34,5.93,30.4,0.64,0.39,0.86,0.66,0.2,0.51,2.5,1.75,1.9,6.15,0.2,0.13
653,88.63,0.0,100,6.34,30.82,3.36,27.46,0.27,0.58,2.24,0.26,-1.21,1.31,2.71,2.02,2.71,7.44,0.12,0.19
654,84.07,0.0,100,9.52,39.34,4.34,35.0,0.61,0.37,1.08,0.61,0.03,0.43,2.48,1.65,2.0,6.13,0.33,0.14
655,80.06,0.0,100,13.28,43.61,5.89,37.72,0.33,0.47,1.84,0.3,-0.94,1.02,2.86,2.26,2.74,7.86,0.38,0.13
656,79.67,0.0,100,16.8,33.57,6.31,27.26,0.53,0.35,1.18,0.5,-0.26,0.63,2.4,1.7,2.14,6.24,0.12,0.71
657,87.8,0.0,100,6.28,34.5,2.6,31.9,0.66,0.33,0.84,0.66,0.21,0.41,2.5,1.61,1.94,6.05,0.26,0.14
658,90.76,0.0,100,3.18,32.39,2.13,30.26,0.52,0.39,0.86,0.52,-0.19,0.51,2.54,1.77,2.02,6.33,0.22,0.14
659,86.54,0.0,100,8.96,30.88,3.77,27.1,0.48,0.29,1.15,0.41,-0.55,0.68,2.1,1.46,2.18,5.74,0.12,0.15
660,73.78,0.0,100,16.83,58.08,3.52,54.56,0.21,0.7,2.36,0.23,-1.39,1.64,2.89,2.24,2.86,7.99,0.5,0.14
661,87.96,0.0,100,6.4,33.4,3.42,29.98,0.54,0.35,1.06,0.51,-0.25,0.66,2.17,1.45,1.92,5.54,0.22,0.15
662,84.2,0.0,100,9.27,39.6,3.13,36.46,0.66,0.3,0.72,0.66,0.22,0.35,2.32,1.48,1.89,5.69,0.32,0.13
663,85.71,0.0,100,8.06,37.3,3.56,33.74,0.36,0.47,1.49,0.32,-1.01,1.3,2.56,2.03,2.62,7.21,0.3,0.14
664,71.71,0.0,100,26.26,35.44,6.17,29.26,0.49,0.22,0.3,0.43,-0.27,0.39,2.57,1.98,2.22,6.77,0.18,0.14
665,90.7,0.0,100,4.14,29.45,2.71,26.74,0.34,0.44,1.14,0.32,-0.84,0.87,2.74,2.09,2.52,7.35,0.1,0.13
666,86.74,0.0,100,8.72,30.8,3.34,27.46,0.34,0.51,1.6,0.31,-1.04,1.34,2.34,1.69,2.53,6.56,0.12,0.13
667,78.94,0.0,100,17.97,32.72,4.5,28.22,0.5,0.27,0.38,0.44,-0.36,0.53,2.43,1.72,2.17,6.32,0.16,0.13
668,87.9,0.0,100,7.38,30.41,2.91,27.5,0.2,0.68,1.85,0.22,-1.36,1.5,2.97,2.22,2.89,8.08,0.14,0.14
669,85.38,0.0,100,9.16,35.06,4.88,30.18,0.6,0.11,0.28,0.5,-0.14,0.28,1.86,1.21,1.76,4.83,0.21,0.14
670,84.04,0.0,100,11.52,32.8,6.1,26.7,0.31,0.56,1.39,0.3,-1.09,1.5,2.45,1.78,2.52,6.75,0.08,0.14
671,84.73,0.01,99,7.63,35.04,2.94,32.1,0.78,0.07,-0.1,0.71,0.57,-0.14,1.95,1.14,1.42,4.51,0.28,0.13
672,79.56,0.0,100,14.94,40.2,4.58,35.62,0.36,0.48,1.55,0.33,-0.92,1.09,2.55,1.95,2.5,7.0,0.34,0.13
673,86.68,0.0,100,4.99,43.44,3.28,40.16,0.88,0.09,-0.16,0.85,1.01,-0.34,2.28,1.24,1.38,4.9,0.37,0.13
674,80.83,0.0,100,13.6,39.31,4.05,35.26,0.44,0.31,1.06,0.39,-0.49,0.64,2.64,2.11,2.37,7.12,0.32,0.13
675,88.97,0.0,100,4.81,34.45,3.09,31.36,0.67,0.04,0.0,0.56,0.15,0.09,1.64,1.08,1.49,4.21,0.25,0.14
676,65.41,0.0,100,33.7,37.1,6.1,31.0,0.57,0.14,0.24,0.48,-0.12,0.24,1.89,1.21,1.89,4.99,0.25,0.76
677,81.47,0.01,99,11.31,36.58,4.52,32.06,0.66,0.14,0.31,0.58,0.12,0.23,1.93,1.28,1.66,4.87,0.26,0.13
678,81.74,0.0,100,11.38,42.89,4.93,37.96,0.45,0.39,1.43,0.41,-0.63,0.83,2.17,1.49,2.18,5.84,0.37,0.13
679,77.41,0.0,100,18.68,36.76,5.67,31.1,0.79,0.07,-0.12,0.74,0.68,-0.24,2.22,1.43,1.58,5.23,0.24,0.15
680,76.62,0.0,100,17.25,44.84,5.74,39.1,0.94,0.1,-0.22,0.93,1.24,-0.41,2.24,1.33,1.17,4.74,0.38,0.13
681,87.66,0.0,100,6.74,33.54,3.32,30.22,0.76,0.05,-0.01,0.68,0.46,-0.03,1.69,0.85,1.44,3.98,0.22,0.13
682,77.49,0.0,100,17.92,38.96,7.42,31.54,0.59,0.14,0.24,0.5,-0.1,0.35,1.85,1.23,1.65,4.73,0.25,0.15
