episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
512,46.51,0.0,100,5.5,26830.05,3.37,26826.68,-1.39,4.68,3.83,-0.88,-1.33,1.06,3.39,2.76,1.6,0.51,0.57,0.14
513,42.05,0.0,100,18.8,27678.9,5.9,27673.0,-0.12,-0.38,0.04,0.01,-0.04,-0.09,2.37,1.91,2.36,0.46,0.53,0.13
514,35.22,0.0,100,32.48,28045.1,8.26,28036.84,-1.4,4.74,3.49,-0.87,-1.32,1.22,3.41,2.74,1.54,0.5,0.57,0.14
515,36.44,0.0,100,38.42,27651.44,7.37,27644.08,-0.32,0.4,0.47,-0.11,-0.19,0.05,2.67,2.2,2.16,0.49,0.54,0.14
516,39.67,0.0,100,16.86,28651.68,6.54,28645.14,-0.03,-0.07,0.69,0.06,-0.25,-0.11,1.88,1.81,2.76,0.43,0.7,0.15
517,44.54,0.0,100,12.05,28785.4,4.12,28781.28,-0.25,0.25,0.34,-0.07,-0.15,-0.08,2.6,2.17,2.28,0.48,0.5,0.14
518,43.88,0.0,100,3.5,29470.72,2.29,29468.44,-0.23,-0.16,-0.01,-0.05,0.02,-0.07,2.87,2.23,2.04,0.48,0.72,0.13
519,45.96,0.0,100,8.6,28094.74,3.15,28091.6,-0.86,2.49,2.13,-0.49,-0.67,0.55,3.1,2.44,1.96,0.48,0.58,0.15
520,44.91,0.0,100,9.14,27794.02,4.56,27789.46,-0.43,1.37,2.16,-0.24,-0.66,0.25,2.3,2.33,2.53,0.49,0.62,0.13
521,35.32,0.0,100,32.77,26474.61,7.63,26466.98,-0.47,0.77,1.32,-0.23,-0.26,0.08,2.93,2.31,1.98,0.49,0.6,0.14
522,31.59,0.0,100,40.04,27390.14,8.46,27381.68,0.02,-0.58,-0.03,0.1,-0.07,-0.14,2.07,2.04,2.59,0.46,0.61,0.13
523,35.93,0.01,99,23.92,28501.67,5.85,28495.82,-1.6,5.72,4.14,-1.02,-1.59,1.54,3.46,2.9,1.58,0.51,0.63,0.14
524,36.31,0.0,100,23.56,28761.82,6.37,28755.46,-1.76,6.46,4.98,-1.15,-1.85,1.78,3.33,2.94,1.53,0.5,0.69,0.13
525,43.93,0.0,100,6.7,27391.07,3.57,27387.5,-0.52,0.94,1.13,-0.24,-0.2,0.05,2.94,2.21,1.95,0.48,0.68,0.13
526,29.85,0.0,100,45.2,28465.34,8.68,28456.66,-0.67,1.59,1.22,-0.35,-0.41,0.41,2.98,2.26,2.03,0.48,0.64,0.14
527,41.16,0.0,100,12.56,29623.64,5.66,29617.98,0.12,-0.77,0.03,0.15,-0.12,-0.16,1.74,1.83,2.88,0.44,0.72,0.15
528,46.2,0.0,100,11.1,28856.88,4.08,28852.8,-0.94,3.34,2.77,-0.57,-1.1,0.67,2.71,2.31,2.04,0.46,0.5,0.15
529,28.18,0.0,100,48.04,28937.8,8.44,28929.36,-1.51,5.26,4.54,-0.97,-1.49,1.28,3.37,2.84,1.65,0.5,0.59,0.14
530,49.25,0.0,100,2.14,28419.27,1.57,28417.7,-1.06,3.71,3.45,-0.69,-1.23,0.81,2.77,2.52,1.9,0.48,0.52,0.13
531,43.3,0.0,100,13.24,28323.98,5.3,28318.68,0.0,-0.6,0.04,0.07,-0.1,-0.13,2.05,1.85,2.74,0.45,0.62,0.13
532,44.54,0.0,100,8.9,28682.96,3.54,28679.42,-1.42,5.08,4.53,-0.92,-1.54,1.04,3.11,2.58,1.74,0.49,0.61,0.13
533,40.81,0.0,100,30.73,25315.33,5.29,25310.04,-0.33,0.51,0.63,-0.15,-0.32,0.11,2.36,2.02,2.24,0.44,0.42,0.85
534,49.29,0.0,100,5.22,28493.26,3.35,28489.92,-0.94,3.29,2.44,-0.57,-1.07,0.8,2.66,2.36,2.1,0.47,0.48,0.16
535,31.88,0.0,100,42.03,29299.69,7.81,29291.88,-0.6,1.43,0.6,-0.28,-0.35,0.3,2.88,2.18,2.06,0.48,0.57,0.17
536,47.54,0.0,100,6.15,27497.92,3.92,27494.0,0.02,-0.62,-0.0,0.09,-0.09,-0.12,2.17,2.13,2.57,0.47,0.57,0.15
537,48.66,0.0,100,9.32,27155.96,4.16,27151.8,-1.01,3.13,2.49,-0.61,-0.93,0.83,2.95,2.56,1.86,0.48,0.41,0.23
538,37.62,0.0,100,33.55,30168.38,7.04,30161.34,-0.26,0.18,0.95,-0.07,-0.14,-0.09,2.48,1.92,2.47,0.46,0.5,0.46
539,44.47,0.0,100,11.48,29140.51,4.33,29136.18,-1.46,5.23,4.39,-0.94,-1.55,1.24,3.14,2.65,1.72,0.48,0.6,0.14
540,37.02,0.0,100,44.22,29258.53,7.31,29251.22,-0.89,2.88,2.28,-0.54,-0.88,0.75,2.93,2.6,1.92,0.49,0.32,0.14
541,37.04,0.0,100,19.13,30735.9,7.12,30728.78,-1.93,7.07,5.77,-1.27,-2.01,1.69,3.55,2.93,1.41,0.5,0.73,0.17
542,44.51,0.0,100,17.12,28724.77,7.57,28717.2,-0.14,0.02,0.31,-0.02,-0.23,-0.04,2.11,1.69,2.58,0.44,0.57,0.12
543,38.49,0.0,100,25.84,28847.47,5.95,28841.52,-0.83,2.44,1.5,-0.47,-0.7,0.57,3.07,2.47,1.83,0.5,0.52,0.14
544,39.96,0.0,100,13.24,29915.8,6.13,29909.66,-0.39,0.43,0.16,-0.14,-0.06,0.04,2.76,2.14,2.08,0.48,0.72,0.13
545,44.96,0.0,100,13.43,27941.74,4.64,27937.1,-1.17,4.04,3.65,-0.74,-1.26,1.09,2.94,2.67,1.9,0.49,0.48,0.13
546,45.01,0.0,100,17.52,29506.44,4.75,29501.7,-1.14,3.93,3.54,-0.71,-1.18,0.84,2.93,2.52,1.99,0.49,0.44,0.13
547,31.14,0.0,100,34.31,29463.03,6.85,29456.18,-1.91,6.83,7.61,-1.29,-2.01,1.33,3.62,2.95,1.4,0.51,0.72,0.14
548,45.1,0.0,100,11.22,28905.92,4.28,28901.64,-1.08,3.81,3.8,-0.69,-1.22,0.88,2.96,2.49,1.98,0.48,0.53,0.13
549,42.54,0.0,100,13.86,30257.82,6.79,30251.02,-0.21,-0.22,-0.1,-0.02,0.03,-0.18,2.42,1.85,2.36,0.45,0.63,0.13
550,48.36,0.0,100,11.8,29239.46,5.68,29233.78,-0.39,0.68,1.48,-0.17,-0.28,-0.02,2.58,2.06,2.29,0.46,0.44,0.17
551,46.13,0.0,100,9.72,31834.42,3.28,31831.14,-0.74,2.06,1.36,-0.41,-0.6,0.55,3.03,2.42,1.84,0.48,0.56,0.14
552,41.68,0.0,100,7.69,28450.08,4.0,28446.08,-0.27,-0.11,-0.03,-0.07,0.04,-0.05,2.89,2.19,1.94,0.48,0.75,0.14
553,43.69,0.0,100,11.32,29759.8,5.78,29754.02,-1.35,4.84,4.45,-0.87,-1.48,1.05,3.12,2.51,1.8,0.49,0.6,0.81
554,31.57,0.0,100,40.22,29578.67,7.73,29570.94,-1.51,5.48,4.28,-0.99,-1.63,1.38,3.18,2.7,1.66,0.49,0.63,0.13
555,43.65,0.0,100,8.89,30786.84,4.5,30782.34,-0.23,-0.2,0.1,-0.06,-0.03,-0.01,2.38,2.12,2.37,0.47,0.62,0.13
556,31.77,0.0,100,48,30309.14,8.12,30301.02,-0.18,-0.07,0.53,-0.05,-0.15,-0.04,2.14,1.97,2.42,0.44,0.5,0.13
557,41.91,0.0,100,12.92,29738.4,5.45,29732.96,0.09,-0.71,0.01,0.12,-0.13,-0.23,2.02,1.85,2.62,0.45,0.69,0.13
558,40.61,0.0,100,22,30882.16,7.09,30875.06,-0.01,-0.54,-0.01,0.08,-0.05,-0.14,2.11,1.98,2.72,0.46,0.57,0.13
559,44.12,0.0,100,12.48,30813.58,4.1,30809.48,-1.2,4.38,2.75,-0.75,-1.34,1.07,2.94,2.55,1.85,0.48,0.56,0.14
560,46.46,0.0,100,10.12,30734.71,5.35,30729.36,-0.43,1.29,1.52,-0.24,-0.62,0.32,2.18,2.18,2.45,0.45,0.58,0.14
561,42.19,0.0,100,20.59,30317.9,7.14,30310.76,-0.59,1.89,2.18,-0.35,-0.75,0.39,2.49,2.2,2.26,0.46,0.53,0.13
562,47.5,0.0,100,13.26,32083.81,4.33,32079.48,-0.43,0.98,1.27,-0.21,-0.4,0.16,2.37,2.11,2.39,0.46,0.4,0.13
563,46.86,0.0,100,16.32,31403.7,4.32,31399.38,-0.43,1.05,1.75,-0.22,-0.46,0.1,2.46,1.94,2.38,0.45,0.4,0.14
564,48.24,0.0,100,9.1,31345.73,4.51,31341.22,-0.98,3.13,2.71,-0.59,-0.95,0.69,3.18,2.58,1.82,0.5,0.4,0.14
565,54.26,0.0,100,2.9,30916.85,1.71,30915.14,-0.85,2.71,1.87,-0.5,-0.84,0.6,2.82,2.38,1.98,0.48,0.3,0.13
566,36.04,0.0,100,35.6,31783.92,7.62,31776.3,-0.06,-0.43,-0.03,0.06,-0.03,-0.24,2.18,1.8,2.6,0.45,0.55,0.13
567,40.38,0.0,100,22.47,31672.08,5.7,31666.38,-0.56,1.16,1.65,-0.29,-0.34,0.24,2.78,2.07,2.2,0.47,0.58,0.18
568,47.73,0.0,100,7.71,31008.75,2.91,31005.84,-0.32,0.31,0.23,-0.12,-0.15,-0.02,2.63,1.99,2.15,0.46,0.55,0.15
569,36.06,0.0,100,20.88,29997.34,4.88,29992.46,-1.82,6.6,4.99,-1.18,-1.86,1.58,3.64,3.0,1.42,0.52,0.7,0.14
570,41.05,0.0,100,17.06,30187.76,6.0,30181.76,-0.89,2.51,1.14,-0.49,-0.67,0.74,3.03,2.31,1.88,0.48,0.58,0.13
571,41.56,0.0,100,7.68,31409.68,4.8,31404.88,-1.84,6.72,5.77,-1.22,-1.94,1.39,3.55,2.85,1.39,0.5,0.71,0.12
572,46.11,0.0,100,8.68,33494.42,4.42,33490.0,-1.13,3.96,3.77,-0.73,-1.28,0.89,2.87,2.4,1.87,0.47,0.54,0.13
573,43.21,0.0,100,15.32,30344.02,4.54,30339.48,-0.77,2.62,2.59,-0.48,-0.97,0.6,2.53,2.47,2.21,0.48,0.54,0.16
574,36.51,0.01,99,15.63,29634.16,5.8,29628.36,-2.02,7.39,6.14,-1.33,-2.09,1.75,3.64,2.9,1.31,0.5,0.75,0.83
575,37.54,0.0,100,38.77,31797.76,7.49,31790.28,-1.16,3.81,3.41,-0.73,-1.15,0.76,2.95,2.43,1.9,0.48,0.42,0.14
576,42.95,0.0,100,17.6,32087.78,6.68,32081.1,-1.2,4.0,2.39,-0.73,-1.13,0.73,3.37,2.65,1.56,0.5,0.52,0.13
577,37.71,0.0,100,28.74,30734.06,7.4,30726.66,-1.35,4.58,4.23,-0.86,-1.31,1.01,3.3,2.67,1.66,0.49,0.54,0.14
578,39.11,0.0,100,27.76,30920.73,6.25,30914.48,-0.17,-0.3,-0.02,-0.02,-0.05,-0.04,2.34,1.94,2.48,0.46,0.55,0.13
579,35.9,0.0,100,30.78,31798.87,5.59,31793.28,-1.46,5.15,5.39,-0.96,-1.55,1.03,3.21,2.63,1.69,0.49,0.59,0.13
580,41.3,0.0,100,11.5,32181.26,5.42,32175.84,-1.66,6.05,3.92,-1.06,-1.66,1.39,3.64,2.81,1.35,0.51,0.65,0.13
581,43.93,0.0,100,8.72,32217.72,4.88,32212.84,-1.47,5.23,5.3,-0.98,-1.6,1.12,3.23,2.76,1.66,0.5,0.62,0.13
582,44.55,0.0,100,21.22,32120.28,6.42,32113.86,-0.41,1.15,0.66,-0.18,-0.48,0.29,2.32,2.09,2.47,0.46,0.43,0.16
583,35.46,0.0,100,36,31257.24,8.51,31248.74,-0.13,-0.26,0.01,0.03,0.03,-0.11,2.37,1.78,2.59,0.45,0.58,0.16
584,39.19,0.01,99,29.39,31536.27,5.42,31530.85,-1.04,3.49,2.3,-0.62,-1.01,0.9,2.92,2.39,2.02,0.48,0.38,0.16
585,42.97,0.0,100,8.73,30717.66,4.38,30713.28,0.09,-0.73,0.0,0.14,-0.11,-0.23,1.94,1.91,2.87,0.46,0.7,0.14
586,46.66,0.0,100,16.38,31958.13,6.81,31951.32,-0.62,1.86,1.94,-0.35,-0.69,0.43,2.42,2.18,2.24,0.46,0.4,0.13
587,51.86,0.0,100,3.2,32083.9,1.78,32082.12,-1.08,3.53,3.81,-0.66,-1.04,0.67,2.99,2.45,2.02,0.49,0.4,0.13
588,39.55,0.0,100,11.24,31782.98,5.94,31777.04,-2.02,7.43,5.82,-1.32,-2.09,1.67,3.65,2.93,1.28,0.5,0.75,0.13
589,53.78,0.0,100,4.54,31898.12,2.9,31895.22,-0.73,2.19,1.98,-0.42,-0.71,0.42,2.84,2.36,2.0,0.48,0.28,0.13
590,34.78,0.0,100,37.21,34384.43,6.5,34377.92,-1.01,3.04,3.15,-0.62,-0.9,0.68,3.31,2.59,1.83,0.5,0.54,0.16
591,44.78,0.0,100,15.97,32342.12,3.98,32338.14,-0.06,-0.44,-0.07,0.07,-0.0,-0.09,2.09,1.66,2.79,0.45,0.5,0.16
592,41.93,0.0,100,16.6,32691.53,3.85,32687.68,-0.37,1.22,0.97,-0.18,-0.59,0.37,2.1,2.18,2.42,0.44,0.63,0.13
593,34.6,0.0,100,38.64,31749.26,8.53,31740.74,-0.11,-0.26,0.36,0.01,-0.14,-0.06,2.06,1.89,2.66,0.44,0.54,0.13
594,35.08,0.0,100,21.6,33013.71,7.29,33006.42,-2.02,7.45,5.84,-1.33,-2.09,1.86,3.72,3.08,1.32,0.52,0.75,0.85
595,43.84,0.0,100,12.66,32901.37,4.57,32896.8,-0.01,-0.53,0.04,0.07,-0.07,-0.23,2.11,1.96,2.57,0.45,0.6,0.15
596,38.31,0.0,100,29.28,30901.71,6.09,30895.62,-1.01,3.11,2.06,-0.58,-0.81,0.5,3.31,2.42,1.57,0.48,0.55,0.13
597,46.48,0.0,100,5.28,32543.38,3.36,32540.02,0.03,-0.58,0.08,0.09,-0.08,-0.17,2.06,1.79,2.64,0.44,0.63,0.14
598,50.62,0.0,100,9.26,33875.92,4.66,33871.26,-0.72,2.04,2.44,-0.42,-0.66,0.38,2.94,2.41,1.96,0.48,0.38,0.16
599,46.53,0.0,100,15.66,34532.33,4.89,34527.44,-0.78,2.59,1.79,-0.47,-0.89,0.77,2.67,2.54,2.01,0.47,0.38,0.14
600,42.3,0.0,100,14.92,33934.22,5.0,33929.22,0.05,-0.65,0.02,0.12,-0.07,-0.2,1.91,1.84,2.83,0.45,0.64,0.14
601,38.41,0.0,100,25.04,35056.62,7.62,35049.0,-1.33,4.84,3.7,-0.85,-1.46,1.18,3.03,2.6,1.78,0.48,0.59,0.17
602,42.7,0.0,100,6.2,34475.06,3.96,34471.1,-1.84,6.67,5.3,-1.2,-1.88,1.65,3.6,2.97,1.41,0.51,0.7,0.14
603,40.7,0.0,100,23.04,33048.16,6.58,33041.58,-0.99,3.42,3.87,-0.64,-1.16,0.69,2.77,2.38,2.03,0.48,0.51,0.13
604,47.06,0.0,100,7.94,31462.68,3.67,31459.02,-1.11,3.46,2.68,-0.66,-0.94,0.74,3.1,2.33,1.84,0.48,0.52,0.13
605,35.49,0.0,100,35.92,32496.96,8.34,32488.62,-0.47,1.45,2.22,-0.25,-0.62,0.26,2.28,2.02,2.44,0.45,0.56,0.13
606,50.83,0.0,100,1.58,24452.53,1.29,24451.24,-1.24,4.18,3.3,-0.77,-1.21,1.12,3.12,2.65,1.82,0.49,0.48,0.13
607,40.72,0.0,100,36.78,34047.02,6.86,34040.16,-0.51,1.43,1.22,-0.27,-0.59,0.28,2.78,2.22,2.16,0.48,0.36,0.13
608,35.8,0.0,100,46.5,33410.18,7.82,33402.36,-0.76,2.49,1.73,-0.44,-0.81,0.75,2.64,2.44,2.13,0.48,0.36,0.13
609,45.33,0.0,100,7.72,34930.66,3.52,34927.14,-0.14,-0.31,-0.01,-0.0,-0.0,-0.1,2.46,2.15,2.36,0.47,0.59,0.13
610,25.34,0.0,100,52.74,34500.29,9.15,34491.14,0.09,-0.73,0.15,0.12,-0.12,-0.16,1.83,1.73,2.82,0.43,0.72,0.13
611,29.29,0.0,100,53.38,32833.68,8.88,32824.8,-0.82,2.83,2.43,-0.51,-1.0,0.8,2.43,2.42,2.23,0.47,0.53,0.15
612,39.93,0.0,100,27.2,34375.48,7.13,34368.34,-0.09,-0.39,-0.01,0.04,-0.02,-0.18,2.33,1.96,2.44,0.46,0.51,0.13
613,50.45,0.0,100,3.02,33875.89,2.01,33873.88,-0.53,1.31,0.68,-0.26,-0.4,0.47,2.7,2.37,2.15,0.47,0.43,0.13
614,50.65,0.0,100,3.44,34754.77,2.27,34752.5,-0.33,0.36,0.85,-0.15,-0.25,0.09,2.64,2.17,2.24,0.47,0.49,0.16
615,45.26,0.0,100,6.3,34963.62,3.54,34960.08,-0.21,-0.21,-0.04,-0.05,-0.01,-0.08,2.53,2.17,2.17,0.47,0.64,0.87
616,45.38,0.0,100,12.48,33525.71,4.2,33521.52,-0.07,-0.44,0.01,0.03,-0.05,-0.13,2.25,1.88,2.51,0.46,0.51,0.14
617,44.17,0.0,100,12.9,34882.13,3.99,34878.14,-1.0,3.03,2.8,-0.6,-0.82,0.55,3.17,2.44,1.74,0.49,0.55,0.17
618,30.93,0.0,100,44.78,33888.88,7.37,33881.52,-1.35,4.92,3.55,-0.86,-1.48,1.16,3.1,2.53,1.74,0.48,0.6,0.2
619,39.94,0.0,100,22.1,33838.79,6.19,33832.6,-1.16,4.24,2.26,-0.72,-1.32,1.28,2.8,2.65,2.01,0.49,0.55,0.7
620,50.86,0.0,100,4.93,36617.54,3.22,36614.32,-1.02,3.43,3.47,-0.65,-1.11,0.89,2.82,2.41,2.0,0.48,0.44,0.36
621,46.22,0.0,100,6.58,33786.41,3.51,33782.9,-1.39,4.69,3.81,-0.87,-1.32,0.91,3.23,2.56,1.72,0.49,0.56,0.17
622,39.49,0.0,100,18.62,33386.68,5.96,33380.72,0.09,-0.71,0.01,0.14,-0.09,-0.2,1.93,1.83,2.89,0.45,0.68,0.14
623,44.27,0.0,100,18.95,36481.72,6.95,36474.78,-1.16,4.08,2.96,-0.71,-1.25,0.94,2.92,2.43,2.01,0.49,0.48,0.14
624,43.21,0.0,100,17.2,35291.16,6.88,35284.28,-1.26,4.47,4.59,-0.81,-1.39,0.87,3.01,2.41,1.93,0.48,0.57,0.13
625,39.5,0.0,100,21.26,35481.28,5.82,35475.46,-0.24,-0.12,-0.06,-0.04,0.05,-0.12,2.44,1.96,2.48,0.46,0.64,0.15
626,40.31,0.0,100,19.92,34661.14,7.64,34653.5,-0.4,1.25,1.64,-0.2,-0.6,0.19,2.29,1.99,2.59,0.46,0.62,0.13
627,47.18,0.0,100,4.89,35165.2,1.82,35163.38,-1.29,4.13,4.16,-0.81,-1.15,0.94,3.3,2.53,1.74,0.5,0.54,0.15
628,40.48,0.0,100,16.67,35062.94,6.41,35056.54,-1.61,5.79,5.24,-1.06,-1.72,1.39,3.23,2.75,1.66,0.49,0.66,0.16
629,37.78,0.0,100,29.84,34391.36,7.58,34383.78,-1.38,4.66,4.24,-0.88,-1.31,0.99,3.36,2.58,1.66,0.49,0.57,0.15
630,45.2,0.0,100,9.1,34675.26,4.84,34670.42,-1.41,4.92,2.86,-0.87,-1.33,1.23,3.35,2.68,1.52,0.5,0.57,0.14
631,45.12,0.0,100,13.2,33388.8,4.06,33384.74,-0.05,-0.43,-0.09,0.08,0.0,-0.13,2.4,2.11,2.68,0.47,0.52,0.13
632,49.82,0.0,100,6.61,36489.3,2.68,36486.62,-0.99,2.98,3.14,-0.63,-0.96,0.7,3.05,2.53,1.86,0.49,0.4,0.15
633,30.1,0.0,100,47.84,35505.06,8.57,35496.48,-1.14,3.59,2.88,-0.69,-0.99,0.75,3.16,2.49,1.73,0.49,0.5,0.16
634,46.52,0.0,100,4.64,35053.85,2.99,35050.86,-1.35,4.85,4.63,-0.89,-1.5,1.14,3.14,2.67,1.75,0.5,0.6,0.16
635,51.39,0.0,100,1.85,37280.32,1.43,37278.9,-0.92,3.06,3.06,-0.57,-1.0,0.8,2.56,2.43,2.15,0.47,0.42,0.82
636,46.42,0.0,100,6.61,36758.39,2.46,36755.94,-1.35,4.77,4.45,-0.87,-1.42,1.15,3.14,2.67,1.73,0.49,0.52,0.13
637,41.47,0.0,100,11.95,36854.98,5.75,36849.24,-0.55,1.18,0.76,-0.27,-0.28,0.24,2.92,2.35,2.07,0.48,0.67,0.15
638,49.31,0.0,100,11.01,35198.8,4.62,35194.18,-0.48,1.32,1.32,-0.25,-0.52,0.27,2.66,2.2,2.22,0.47,0.38,0.15
639,42.68,0.0,100,19.09,35829.49,5.35,35824.14,-0.07,-0.22,0.23,0.02,-0.19,-0.04,2.06,1.86,2.54,0.44,0.59,0.13
640,43.8,0.0,100,13.64,34420.42,4.46,34415.96,-0.02,-0.54,0.12,0.01,-0.16,-0.09,2.28,2.33,2.45,0.48,0.58,0.13
641,40.76,0.0,100,23.48,35775.0,6.78,35768.22,-0.91,3.15,3.24,-0.57,-1.05,0.82,2.41,2.43,2.27,0.46,0.51,0.13
642,40.97,0.0,100,19.52,36274.76,7.72,36267.04,-1.19,4.27,3.77,-0.77,-1.36,1.2,2.95,2.9,1.93,0.5,0.56,0.14
643,42.1,0.0,100,30.8,36195.91,7.65,36188.26,-0.96,3.03,3.16,-0.59,-0.94,0.66,2.99,2.32,1.92,0.48,0.36,0.14
644,45.97,0.0,100,7.82,37619.02,4.07,37614.96,-0.82,2.26,2.08,-0.46,-0.6,0.54,2.95,2.22,2.08,0.48,0.6,0.14
645,40.94,0.0,100,17.16,35881.13,4.81,35876.32,0.02,-0.64,0.06,0.07,-0.12,-0.15,1.89,2.0,2.7,0.45,0.65,0.13
646,38.87,0.0,100,13.16,37730.12,4.36,37725.76,-1.93,7.11,5.36,-1.27,-2.02,1.72,3.7,2.96,1.38,0.52,0.73,0.14
647,45.76,0.0,100,9.5,36736.1,3.88,36732.22,-1.21,3.98,2.62,-0.74,-1.11,1.22,3.15,2.53,1.86,0.49,0.52,0.13
648,46.82,0.0,100,10.45,36337.02,5.09,36331.92,-0.3,0.41,0.43,-0.12,-0.25,0.12,2.61,2.18,2.2,0.47,0.46,0.13
649,38.02,0.0,100,27.28,36789.56,5.37,36784.2,-0.0,-0.57,0.04,0.08,-0.08,-0.18,1.92,1.81,2.68,0.43,0.62,0.13
650,47.65,0.0,100,4.56,36851.54,2.96,36848.58,-0.68,1.65,1.39,-0.36,-0.44,0.38,2.91,2.3,2.03,0.48,0.6,0.13
651,43.44,0.0,100,16.26,37327.6,3.46,37324.14,-0.11,-0.4,0.05,0.01,-0.04,-0.11,2.43,2.02,2.4,0.47,0.54,0.14
652,42.68,0.0,100,28.14,36585.62,6.92,36578.7,-0.55,1.43,0.96,-0.28,-0.49,0.3,2.7,2.06,2.03,0.45,0.36,0.13
653,47.04,0.0,100,5.64,35702.82,3.06,35699.76,-0.04,-0.5,0.12,0.05,-0.07,-0.11,2.04,1.82,2.49,0.43,0.59,0.15
654,47.9,0.0,100,8.08,37004.22,4.36,36999.86,-0.27,0.14,0.19,-0.09,-0.14,0.1,2.29,2.13,2.36,0.47,0.52,0.14
655,43.46,0.0,100,11.92,36641.49,5.21,36636.28,-1.39,5.07,4.01,-0.88,-1.5,1.21,3.2,2.65,1.73,0.5,0.58,0.13
656,43.33,0.0,100,12.72,37868.82,4.86,37863.96,0.04,-0.6,-0.04,0.13,-0.05,-0.21,1.95,1.92,2.78,0.46,0.62,0.86
657,49.37,0.0,100,4.06,37228.95,2.05,37226.9,-0.72,1.76,1.53,-0.39,-0.49,0.4,2.78,2.03,1.93,0.46,0.5,0.13
658,51.35,0.0,100,3.84,38455.81,2.51,38453.3,-0.86,2.58,3.08,-0.52,-0.8,0.46,3.02,2.42,2.05,0.49,0.38,0.13
659,46.5,0.0,100,11.54,37976.75,4.96,37971.78,-1.32,4.6,3.98,-0.84,-1.35,1.32,3.06,2.66,1.83,0.49,0.49,0.13
660,26.07,0.0,100,54.61,38650.98,8.68,38642.3,-0.18,-0.24,-0.07,-0.01,0.01,-0.2,2.64,2.21,2.31,0.48,0.62,0.13
661,47.68,0.0,100,6.43,37015.28,3.46,37011.82,-1.14,3.71,3.07,-0.7,-1.04,0.86,3.21,2.49,1.78,0.48,0.5,0.14
662,41.19,0.0,100,15.2,39043.14,4.58,39038.56,-1.65,6.07,4.34,-1.06,-1.74,1.58,3.26,2.79,1.66,0.49,0.66,0.14
663,44.18,0.0,100,6.79,38027.54,3.44,38024.1,-0.66,1.47,1.48,-0.35,-0.39,0.29,2.97,2.26,1.95,0.48,0.64,0.13
664,33.76,0.0,100,31.99,35558.08,6.62,35551.46,-0.06,-0.05,0.6,0.01,-0.32,0.02,1.97,2.04,2.68,0.45,0.7,0.14
665,47.81,0.0,100,5.5,38953.04,3.48,38949.56,-0.08,-0.41,0.02,0.03,-0.03,-0.11,2.45,1.98,2.3,0.46,0.52,0.13
666,44.43,0.0,100,13.16,39069.6,4.2,39065.4,-1.19,3.82,3.18,-0.72,-1.04,0.95,3.21,2.54,1.73,0.49,0.51,0.13
667,40.07,0.0,100,33.71,38596.2,7.55,38588.64,-0.49,1.39,1.15,-0.24,-0.54,0.33,2.3,2.02,2.46,0.45,0.42,0.15
668,45.82,0.0,100,8.44,38137.46,3.2,38134.26,-0.97,2.8,2.94,-0.58,-0.78,0.45,3.15,2.41,1.79,0.49,0.56,0.14
669,48.33,0.0,100,8.71,37046.3,4.82,37041.48,-0.5,1.16,1.11,-0.26,-0.43,0.17,2.74,2.26,2.06,0.47,0.42,0.13
670,45.49,0.0,100,11.44,39032.54,6.08,39026.46,-0.05,-0.45,0.0,0.05,-0.06,-0.19,2.31,2.06,2.51,0.47,0.54,0.13
671,48.66,0.0,100,5.3,34417.35,2.35,34415.0,-0.73,1.99,1.87,-0.39,-0.53,0.34,3.0,2.26,1.98,0.48,0.51,0.14
672,38.56,0.0,100,17.02,39148.93,4.99,39143.94,-0.37,0.2,0.31,-0.15,-0.06,-0.0,2.78,2.16,2.01,0.47,0.73,0.13
673,46.46,0.0,100,6.04,41437.08,3.88,41433.2,-0.21,-0.26,-0.07,-0.03,0.02,-0.05,2.29,1.79,2.39,0.43,0.62,0.13
674,35.93,0.0,100,23.2,37695.41,6.65,37688.76,-1.84,6.74,5.63,-1.2,-1.92,1.58,3.54,2.87,1.55,0.51,0.71,0.13
675,45.4,0.0,100,4.24,37965.68,2.71,37962.96,-1.68,5.99,4.72,-1.09,-1.68,1.54,3.6,2.87,1.39,0.5,0.66,0.15
676,36.46,0.0,100,43.39,38406.36,7.12,38399.24,-0.43,1.01,0.99,-0.23,-0.48,0.26,2.47,2.28,2.25,0.48,0.4,0.8
677,47.58,0.0,100,12.36,38539.74,5.04,38534.7,-0.56,1.35,0.77,-0.28,-0.41,0.33,2.6,2.13,2.12,0.47,0.43,0.13
678,47.7,0.0,100,9.97,38809.04,4.26,38804.78,-1.2,4.05,2.78,-0.72,-1.13,0.81,3.15,2.34,1.78,0.48,0.47,0.17
679,35.71,0.0,100,33.7,38999.01,7.75,38991.26,-0.48,0.91,0.53,-0.2,-0.2,0.15,2.8,2.1,2.27,0.48,0.6,0.14
680,35.28,0.0,100,22.85,37620.62,6.62,37614.0,-0.28,-0.13,-0.07,-0.08,0.03,-0.07,2.82,2.3,2.22,0.49,0.75,0.13
681,45.63,0.0,100,14.6,38149.5,4.86,38144.64,-0.18,0.12,0.35,-0.03,-0.21,-0.07,2.35,1.92,2.33,0.46,0.48,0.12
