episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
516,41.1,0.0,100,22.09,24228.74,5.7,24223.04,-1.13,3.92,4.59,-0.74,-1.27,0.93,2.89,2.22,1.95,0.47,0.54,0.13
517,48.65,0.0,100,3.53,31634.98,2.02,31632.96,-1.18,3.8,3.23,-0.72,-1.06,0.94,3.05,2.44,1.97,0.5,0.5,0.13
518,46.55,0.0,100,9.54,27542.05,5.13,27536.92,-1.07,3.84,3.0,-0.66,-1.22,0.9,2.92,2.24,2.04,0.48,0.53,0.14
519,44.29,0.0,100,12.08,28836.1,4.54,28831.56,-0.56,1.9,1.38,-0.33,-0.78,0.67,2.62,2.08,2.37,0.47,0.59,0.14
520,47.04,0.0,100,5.5,28857.6,3.0,28854.6,-1.35,4.49,4.21,-0.86,-1.28,0.87,3.17,2.47,1.74,0.49,0.55,0.14
521,28.43,0.0,100,45.67,26367.32,8.64,26358.68,-0.3,-0.04,-0.11,-0.07,0.08,-0.11,2.59,1.79,2.42,0.45,0.72,0.14
522,31.99,0.0,100,35.32,28239.54,7.76,28231.78,-0.27,-0.14,-0.08,-0.06,0.05,-0.02,2.46,1.98,2.59,0.47,0.71,0.13
523,38.97,0.0,100,23.72,29359.32,5.82,29353.5,0.03,-0.65,0.09,0.09,-0.08,-0.1,2.17,1.6,2.68,0.43,0.64,0.13
524,40.11,0.0,100,18.48,24318.73,5.77,24312.96,-0.73,1.83,1.41,-0.39,-0.5,0.54,2.96,2.44,2.18,0.5,0.62,0.12
525,50.68,0.0,100,7.27,30169.32,3.83,30165.5,-0.64,1.96,1.43,-0.37,-0.71,0.58,2.6,1.95,2.22,0.45,0.4,0.14
526,40.03,0.0,100,22.24,23928.66,7.51,23921.14,-0.15,-0.31,0.03,-0.02,-0.02,-0.08,2.61,2.07,2.36,0.47,0.6,0.16
527,42.79,0.0,100,19.85,25398.52,5.36,25393.16,-1.06,3.74,3.16,-0.67,-1.21,0.99,2.84,2.18,2.02,0.47,0.52,0.13
528,49.65,0.0,100,5.07,27485.38,3.1,27482.28,-0.9,2.99,2.24,-0.53,-0.95,0.95,2.71,2.14,2.29,0.48,0.38,0.14
529,26.32,0.0,100,53.08,24063.45,8.89,24054.56,-0.26,0.06,0.35,-0.08,-0.08,0.02,2.6,2.36,2.43,0.49,0.64,0.12
530,44.9,0.0,100,2.84,30522.76,1.92,30520.84,0.12,-0.78,0.06,0.12,-0.15,-0.14,2.15,1.65,2.64,0.43,0.74,0.13
531,40.05,0.0,100,20.28,25451.4,6.83,25444.58,-1.35,4.88,4.03,-0.88,-1.49,1.28,3.13,2.54,1.83,0.5,0.6,0.14
532,49.76,0.0,100,13.32,29286.22,5.0,29281.22,-0.68,2.06,1.67,-0.38,-0.69,0.54,2.78,2.21,2.13,0.48,0.3,0.2
533,35.61,0.01,99,27.38,28966.95,4.87,28962.08,-0.79,2.07,1.9,-0.44,-0.58,0.56,2.75,2.19,2.22,0.48,0.59,0.86
534,42.49,0.0,100,3.68,26406.84,2.48,26404.36,-2.01,7.44,5.69,-1.32,-2.09,1.84,3.47,2.81,1.34,0.51,0.75,0.15
535,37.97,0.0,100,24.14,26505.88,6.14,26499.74,-0.16,-0.27,-0.04,0.0,0.01,-0.11,2.59,2.11,2.52,0.48,0.64,0.13
536,44.47,0.0,100,4.87,28443.12,3.17,28439.94,-1.66,5.92,4.86,-1.08,-1.66,1.45,3.38,2.7,1.42,0.5,0.65,0.14
537,38.68,0.01,99,14.57,26774.74,6.06,26768.69,-1.67,6.29,2.83,-1.05,-1.77,2.01,3.29,2.67,1.63,0.51,0.67,0.13
538,44.67,0.0,100,25.59,26760.24,6.21,26754.04,-0.64,1.92,1.82,-0.37,-0.7,0.32,2.68,2.03,2.32,0.47,0.36,0.14
539,43.97,0.0,100,7.33,28837.5,3.65,28833.84,-0.56,1.21,0.57,-0.26,-0.3,0.26,2.86,2.3,2.08,0.48,0.66,0.12
540,31.98,0.01,99,41.76,25184.09,7.06,25177.03,-1.32,4.37,3.27,-0.8,-1.17,1.14,2.99,2.32,1.93,0.48,0.54,0.12
541,44.81,0.0,100,10.03,30187.76,4.99,30182.78,-0.24,0.07,0.16,-0.06,-0.08,0.02,2.35,1.91,2.68,0.46,0.57,0.15
542,41.9,0.0,100,18.56,25911.06,7.66,25903.4,-0.47,1.49,1.64,-0.28,-0.71,0.56,2.65,2.18,2.5,0.49,0.61,0.14
543,42.04,0.0,100,15.28,25031.87,4.45,25027.42,-0.46,1.44,1.34,-0.25,-0.67,0.4,2.6,1.92,2.53,0.47,0.62,0.15
544,41.0,0.01,99,14.34,26718.4,5.84,26712.57,-0.26,-0.11,-0.03,-0.07,0.01,-0.12,2.66,2.05,2.41,0.48,0.66,0.13
545,42.02,0.0,100,18.23,29281.64,6.16,29275.48,-1.16,4.06,4.43,-0.75,-1.31,0.77,3.01,2.39,2.0,0.49,0.55,0.13
546,43.08,0.0,100,16.32,30128.44,5.43,30123.0,-0.15,-0.34,-0.09,-0.0,-0.03,-0.12,2.42,1.96,2.73,0.47,0.58,0.12
547,42.94,0.0,100,13.8,26225.18,3.48,26221.7,-0.53,1.74,2.05,-0.31,-0.73,0.23,2.57,1.96,2.35,0.46,0.6,0.12
548,40.51,0.0,100,10.22,30488.24,3.5,30484.74,-0.28,-0.07,-0.06,-0.07,0.07,-0.06,2.69,2.17,2.39,0.48,0.75,0.13
549,43.68,0.0,100,13.5,27362.98,6.46,27356.52,-0.72,1.78,1.37,-0.38,-0.47,0.44,2.83,2.16,2.17,0.48,0.57,0.13
550,46.0,0.0,100,10.75,31543.66,5.22,31538.44,-0.7,2.26,2.52,-0.45,-0.88,0.6,2.67,2.21,2.16,0.47,0.5,0.13
551,45.7,0.0,100,2.84,30069.52,1.6,30067.92,-1.69,6.18,5.24,-1.11,-1.79,1.65,3.3,2.71,1.57,0.5,0.68,0.14
552,47.13,0.0,100,8.59,30303.02,4.41,30298.62,-0.62,2.06,1.78,-0.36,-0.79,0.54,2.53,2.03,2.32,0.46,0.55,0.12
553,45.95,0.0,100,10.84,27821.68,5.78,27815.9,-0.44,1.16,1.17,-0.24,-0.54,0.41,2.44,1.94,2.58,0.46,0.46,0.87
554,42.06,0.0,100,19.1,30592.52,6.08,30586.44,-0.74,2.55,2.66,-0.45,-0.94,0.63,2.82,2.23,2.23,0.48,0.55,0.14
555,46.5,0.01,99,6.18,27301.9,3.3,27298.61,-0.23,0.39,0.86,-0.06,-0.27,0.08,2.32,1.87,2.71,0.46,0.48,0.16
556,39.6,0.0,100,24.52,24912.23,5.29,24906.94,-0.12,-0.36,0.01,0.02,-0.02,-0.08,2.41,1.93,2.6,0.46,0.56,0.13
557,41.69,0.0,100,18.36,26131.12,6.64,26124.48,-0.4,0.68,0.25,-0.16,-0.2,0.2,2.72,2.11,2.19,0.47,0.58,0.17
558,41.55,0.0,100,17.44,30456.59,6.67,30449.92,0.0,-0.61,0.07,0.05,-0.1,-0.08,2.39,1.91,2.46,0.45,0.59,0.16
559,47.27,0.0,100,3.48,29907.86,2.0,29905.86,-1.27,4.17,3.72,-0.79,-1.16,0.89,3.15,2.47,1.81,0.5,0.54,0.13
560,47.43,0.0,100,8.12,29884.3,4.5,29879.8,-1.07,3.72,3.64,-0.68,-1.2,0.68,2.77,2.01,2.02,0.45,0.52,0.14
561,34.97,0.0,100,28.27,26889.94,7.61,26882.34,-0.48,0.73,0.6,-0.2,-0.12,0.06,2.56,1.88,2.42,0.46,0.7,0.14
562,48.17,0.0,100,3.51,31492.1,2.1,31490.0,-0.15,-0.31,-0.02,0.01,-0.0,-0.14,2.48,1.92,2.67,0.47,0.56,0.14
563,47.53,0.0,100,16.82,30802.32,4.33,30797.98,-0.69,1.93,1.18,-0.37,-0.56,0.34,2.65,1.98,2.15,0.45,0.38,0.14
564,45.93,0.0,100,10.15,33639.52,4.96,33634.56,-1.05,3.2,2.79,-0.63,-0.89,0.68,3.07,2.39,1.84,0.49,0.53,0.16
565,49.22,0.0,100,8.3,28626.99,2.97,28624.02,-0.67,1.85,0.87,-0.37,-0.58,0.51,2.82,2.34,1.99,0.48,0.46,0.14
566,40.89,0.0,100,20.67,30998.66,5.32,30993.34,-0.15,-0.35,0.06,-0.02,-0.04,-0.11,2.61,2.08,2.28,0.46,0.59,0.36
567,42.24,0.0,100,26,24812.74,5.8,24806.94,-0.53,1.24,1.54,-0.28,-0.44,0.2,2.72,2.04,2.34,0.47,0.4,0.53
568,45.31,0.0,100,12.8,25547.02,4.76,25542.26,-1.31,4.8,3.21,-0.81,-1.41,1.17,3.11,2.37,1.83,0.49,0.56,0.24
569,41.38,0.0,100,16.28,31023.51,4.81,31018.7,-1.31,4.73,3.39,-0.83,-1.45,1.35,2.99,2.42,1.91,0.49,0.58,0.18
570,44.71,0.0,100,10.53,31481.75,5.25,31476.5,-0.68,2.36,2.16,-0.4,-0.87,0.58,2.74,2.07,2.36,0.48,0.56,0.16
571,47.81,0.0,100,6.64,31648.45,4.15,31644.3,-0.02,-0.52,-0.0,0.08,-0.05,-0.16,2.39,1.75,2.73,0.46,0.56,0.15
572,50.09,0.0,100,4.24,30999.06,2.54,30996.52,-0.4,0.66,0.7,-0.17,-0.22,0.18,2.49,1.98,2.35,0.46,0.53,0.15
573,43.72,0.0,100,23.11,28165.26,5.96,28159.3,-0.45,1.17,1.44,-0.22,-0.46,0.31,2.49,2.02,2.39,0.46,0.38,0.14
574,45.22,0.0,100,10.31,32659.59,5.41,32654.18,-1.08,3.29,2.8,-0.65,-0.91,0.75,3.09,2.51,1.89,0.5,0.52,0.84
575,41.61,0.0,100,24.16,28501.83,7.01,28494.82,-0.43,1.21,1.19,-0.23,-0.55,0.35,2.62,1.98,2.27,0.46,0.48,0.16
576,39.17,0.0,100,11.28,32065.86,5.95,32059.92,-2.02,7.42,6.01,-1.33,-2.09,1.95,3.52,2.9,1.38,0.52,0.75,0.14
577,38.5,0.0,100,22.66,31282.7,6.8,31275.9,-0.65,1.41,1.31,-0.32,-0.35,0.3,2.7,2.06,2.31,0.47,0.65,0.18
578,41.44,0.0,100,17.2,31680.01,5.65,31674.36,-1.38,4.94,4.5,-0.9,-1.51,1.11,3.14,2.46,1.82,0.5,0.6,0.19
579,39.81,0.0,100,26,31192.11,5.31,31186.8,-1.17,4.18,2.91,-0.74,-1.32,1.1,2.83,2.23,1.92,0.46,0.55,0.12
580,42.36,0.0,100,9.26,27446.3,3.76,27442.54,-1.73,6.13,5.22,-1.12,-1.71,1.48,3.37,2.69,1.53,0.51,0.66,0.13
581,51.13,0.0,100,8.8,32281.56,4.78,32276.78,-0.81,2.45,3.4,-0.49,-0.83,0.35,2.85,2.27,2.27,0.49,0.3,0.14
582,40.26,0.0,100,16.84,31928.84,5.28,31923.56,-0.23,0.61,1.11,-0.1,-0.47,0.08,2.49,1.9,2.59,0.46,0.66,0.16
583,38.68,0.0,100,22.64,31730.84,7.38,31723.46,-1.21,4.43,2.83,-0.76,-1.37,1.14,3.16,2.46,1.94,0.5,0.56,0.14
584,43.19,0.0,100,12,30239.74,2.9,30236.84,-1.45,5.21,4.53,-0.95,-1.58,1.45,3.17,2.56,1.77,0.5,0.62,0.12
585,51.43,0.0,100,5.85,31351.7,3.13,31348.56,-0.69,1.94,1.5,-0.39,-0.62,0.41,2.79,2.24,2.07,0.47,0.4,0.14
586,46.14,0.0,100,8.6,32359.14,4.51,32354.62,-0.25,-0.02,0.26,-0.06,-0.02,-0.15,2.61,1.94,2.37,0.46,0.6,0.14
587,48.26,0.0,100,8.9,30966.51,3.11,30963.4,-0.58,1.52,1.2,-0.32,-0.49,0.41,2.8,2.19,2.12,0.47,0.4,0.13
588,41.52,0.01,99,9.07,30663.73,5.01,30658.73,0.04,-0.35,0.26,0.09,-0.2,-0.1,2.17,1.63,2.7,0.43,0.72,0.12
589,41.91,0.0,100,7.1,31394.7,3.83,31390.88,-1.95,7.28,3.98,-1.24,-1.99,1.89,3.5,2.75,1.35,0.51,0.73,0.14
590,38.16,0.0,100,29.92,28800.94,5.33,28795.6,-0.96,3.51,2.6,-0.59,-1.13,0.99,2.91,2.34,2.01,0.48,0.51,0.14
591,45.46,0.0,100,6.64,31407.84,2.69,31405.14,-0.05,-0.5,0.09,0.03,-0.09,-0.13,2.33,1.7,2.71,0.45,0.58,0.14
592,46.61,0.0,100,4.85,31911.89,2.25,31909.64,-1.35,4.88,3.76,-0.87,-1.49,1.25,3.09,2.5,1.79,0.49,0.6,0.12
593,38.4,0.0,100,28.18,28656.2,7.33,28648.86,-0.29,0.67,1.34,-0.15,-0.46,0.23,2.38,1.94,2.5,0.46,0.56,0.14
594,44.05,0.0,100,13.36,30053.96,5.92,30048.04,-1.33,4.48,3.58,-0.83,-1.24,1.13,3.15,2.44,1.73,0.49,0.56,0.86
595,46.65,0.0,100,5.24,32200.38,2.77,32197.6,-1.3,4.7,4.0,-0.85,-1.46,1.21,3.13,2.54,1.78,0.5,0.58,0.15
596,42.26,0.0,100,29.91,27663.61,6.45,27657.16,-0.89,2.97,2.19,-0.53,-0.96,0.67,2.84,2.12,2.11,0.47,0.39,0.15
597,47.38,0.0,100,4.7,33837.78,2.94,33834.84,-1.29,4.33,2.93,-0.79,-1.17,1.14,3.05,2.5,1.86,0.49,0.54,0.14
598,48.71,0.0,100,5.1,33311.69,2.89,33308.8,-0.1,-0.22,0.05,0.02,-0.1,-0.16,2.47,1.83,2.62,0.46,0.52,0.14
599,42.63,0.0,100,8.29,29936.2,2.96,29933.24,-1.75,6.31,5.59,-1.16,-1.84,1.53,3.26,2.71,1.56,0.5,0.66,0.14
600,50.51,0.0,100,9.44,32870.76,4.52,32866.24,-0.77,2.27,2.03,-0.45,-0.69,0.52,2.88,2.24,2.08,0.48,0.32,0.14
601,41.17,0.0,100,19.46,29036.75,6.27,29030.48,-0.19,-0.2,-0.02,-0.01,0.04,-0.17,2.54,1.88,2.39,0.45,0.62,0.14
602,49.63,0.0,100,4.64,35744.74,2.98,35741.76,-0.08,-0.4,0.02,0.05,-0.01,-0.13,2.22,1.77,2.63,0.44,0.5,0.13
603,44.61,0.0,100,12.4,31792.06,4.3,31787.76,-0.43,1.24,2.37,-0.23,-0.58,0.2,2.41,1.86,2.57,0.46,0.56,0.14
604,44.64,0.0,100,12.18,30847.14,5.02,30842.12,-0.15,0.1,0.6,-0.03,-0.27,-0.01,2.51,1.89,2.49,0.46,0.55,0.14
605,36.74,0.0,100,32.08,31999.18,7.25,31991.92,-0.17,-0.26,-0.04,-0.01,0.0,-0.11,2.42,1.81,2.8,0.47,0.58,0.14
606,47.01,0.0,100,1.75,37484.0,1.38,37482.62,-0.66,1.58,1.63,-0.36,-0.45,0.32,2.81,2.37,2.19,0.49,0.62,0.14
607,36.71,0.0,100,29.22,28751.71,6.87,28744.84,-0.83,2.28,1.78,-0.47,-0.65,0.45,2.85,2.25,1.96,0.47,0.59,0.13
608,36.63,0.0,100,21.2,29635.62,4.4,29631.22,-1.85,6.51,7.26,-1.24,-1.88,1.41,3.34,2.78,1.52,0.51,0.7,0.12
609,39.81,0.0,100,20.08,29147.52,6.58,29140.94,-1.46,5.05,4.5,-0.94,-1.43,1.26,3.14,2.62,1.76,0.5,0.6,0.13
610,36.81,0.01,99,31.82,30215.0,7.53,30207.47,-0.09,-0.45,-0.01,0.02,-0.06,-0.08,2.32,1.82,2.71,0.46,0.51,0.14
611,33.65,0.0,100,45.07,31677.56,8.38,31669.18,-1.11,3.68,4.21,-0.72,-1.16,0.75,3.03,2.44,1.94,0.49,0.42,0.13
612,37.31,0.0,100,25.28,32278.27,6.95,32271.32,-0.24,-0.14,-0.1,-0.03,0.06,-0.14,2.53,1.74,2.5,0.45,0.66,0.14
613,54.15,0.0,100,2.56,34112.94,1.78,34111.16,-0.72,2.23,1.8,-0.39,-0.67,0.47,2.75,2.05,2.25,0.47,0.28,0.14
614,46.42,0.0,100,5.71,37040.56,3.69,37036.88,-0.06,-0.34,0.22,0.04,-0.13,-0.06,2.25,1.71,2.64,0.44,0.56,0.14
615,42.07,0.0,100,13.46,32374.42,4.71,32369.7,-1.56,5.43,4.66,-1.0,-1.54,1.21,3.28,2.62,1.57,0.5,0.62,0.84
616,43.76,0.0,100,13.01,34836.44,5.04,34831.4,-0.28,0.19,0.2,-0.08,-0.09,-0.03,2.46,1.78,2.46,0.45,0.56,0.15
617,46.39,0.0,100,3.69,36908.22,1.86,36906.36,-0.56,1.8,2.2,-0.33,-0.77,0.46,2.59,2.04,2.41,0.47,0.59,0.15
618,39.34,0.0,100,23.08,30427.91,4.39,30423.52,-1.26,4.47,3.81,-0.82,-1.4,1.15,3.03,2.39,1.89,0.49,0.57,0.13
619,43.96,0.0,100,15.2,28825.56,4.58,28820.98,-1.26,4.17,2.95,-0.77,-1.13,1.12,3.1,2.39,1.84,0.49,0.53,0.14
620,47.83,0.0,100,4.21,33498.66,2.83,33495.84,-1.13,4.09,3.27,-0.71,-1.29,0.98,3.01,2.35,2.0,0.49,0.55,0.13
621,44.19,0.0,100,3.06,36514.5,1.98,36512.52,-0.28,-0.08,-0.08,-0.06,0.06,-0.1,2.6,2.03,2.42,0.47,0.72,0.12
622,41.27,0.0,100,9.82,35590.84,4.16,35586.68,-0.27,-0.1,-0.04,-0.06,0.05,-0.08,2.65,2.09,2.4,0.48,0.73,0.12
623,43.68,0.0,100,7.94,37594.93,3.89,37591.04,-1.74,6.22,6.31,-1.16,-1.82,1.3,3.39,2.7,1.48,0.5,0.66,0.12
624,39.02,0.01,99,25.29,31296.69,7.78,31288.91,-0.01,-0.53,0.03,0.09,-0.04,-0.13,2.36,1.98,2.62,0.46,0.53,0.13
625,43.64,0.0,100,27.28,31096.46,6.26,31090.2,-0.83,2.5,2.12,-0.47,-0.73,0.56,2.8,2.11,2.23,0.48,0.34,0.14
626,43.22,0.0,100,13.76,35371.72,6.64,35365.08,-0.46,1.35,2.86,-0.28,-0.66,0.06,2.71,2.11,2.41,0.48,0.57,0.13
627,42.16,0.0,100,12.46,30516.84,2.9,30513.94,-0.68,1.56,1.16,-0.35,-0.41,0.31,2.7,2.17,2.24,0.47,0.64,0.14
628,43.07,0.0,100,17.1,34882.48,6.54,34875.94,-1.03,3.03,2.7,-0.59,-0.78,0.62,2.97,2.19,2.04,0.48,0.55,0.15
629,37.83,0.0,100,33.68,31519.58,8.03,31511.56,-0.37,0.96,1.23,-0.17,-0.43,0.21,2.49,1.88,2.69,0.47,0.44,0.12
630,44.18,0.0,100,10.76,32833.38,5.7,32827.68,-0.5,1.52,1.9,-0.31,-0.72,0.42,2.6,1.93,2.4,0.46,0.61,0.12
631,48.56,0.0,100,3.53,31862.82,1.78,31861.04,-1.32,4.7,4.64,-0.86,-1.43,1.12,3.06,2.52,1.85,0.5,0.56,0.13
632,39.31,0.0,100,21.07,31316.46,4.29,31312.18,-1.6,5.59,4.67,-1.03,-1.58,1.15,3.22,2.64,1.6,0.5,0.63,0.13
633,36.91,0.0,100,26,30352.66,6.88,30345.78,-1.5,5.22,3.19,-0.93,-1.43,1.58,3.12,2.56,1.8,0.5,0.6,0.12
634,46.3,0.0,100,4.06,33941.13,2.65,33938.48,-0.84,2.39,1.66,-0.47,-0.62,0.52,3.01,2.41,1.99,0.49,0.59,0.14
635,50.2,0.0,100,1.55,36384.24,1.27,36382.96,-0.07,-0.45,0.05,0.04,-0.04,-0.07,2.51,1.93,2.47,0.46,0.52,0.79
636,46.95,0.0,100,21.31,30791.38,4.18,30787.2,-0.59,1.54,1.73,-0.31,-0.55,0.38,2.53,1.9,2.46,0.46,0.32,0.14
637,48.78,0.0,100,12.4,37221.12,5.94,37215.18,-1.05,3.31,3.95,-0.65,-0.99,0.66,2.94,2.22,1.98,0.48,0.38,0.15
638,40.66,0.0,100,15.95,31116.58,4.04,31112.54,-1.62,5.73,4.07,-1.03,-1.6,1.37,3.43,2.71,1.42,0.5,0.64,0.15
639,47.07,0.0,100,9.09,35137.1,3.96,35133.14,-0.56,1.36,0.78,-0.28,-0.43,0.35,2.64,2.04,2.19,0.46,0.44,0.13
640,44.51,0.0,100,10.6,36599.97,4.57,36595.4,-1.45,5.01,2.7,-0.88,-1.33,1.27,3.19,2.41,1.65,0.48,0.58,0.14
641,44.59,0.0,100,15.36,36374.22,5.72,36368.5,-0.88,3.08,2.6,-0.54,-1.03,0.78,2.66,1.98,2.12,0.45,0.52,0.14
642,40.0,0.0,100,23.68,33943.2,7.98,33935.22,-1.05,3.3,2.38,-0.62,-0.91,0.76,3.07,2.42,1.81,0.49,0.52,0.14
643,38.29,0.0,100,33.04,32743.04,8.11,32734.94,-1.37,4.82,4.0,-0.87,-1.42,1.17,3.26,2.66,1.77,0.51,0.5,0.14
644,43.84,0.0,100,19.66,32545.52,5.71,32539.8,-0.63,2.02,2.09,-0.38,-0.76,0.61,2.59,2.04,2.3,0.46,0.46,0.13
645,38.83,0.0,100,13.92,36843.45,5.41,36838.04,-1.94,7.13,5.66,-1.28,-2.0,1.89,3.43,2.84,1.45,0.52,0.73,0.34
646,46.32,0.0,100,17.15,35163.44,5.16,35158.28,-1.02,3.35,3.6,-0.66,-1.09,0.64,3.01,2.4,1.8,0.48,0.4,0.38
647,40.21,0.0,100,9.5,36894.94,3.35,36891.58,-2.02,7.37,6.29,-1.33,-2.09,1.7,3.46,2.8,1.34,0.51,0.75,0.19
648,41.17,0.0,100,11.8,38247.8,5.68,38242.12,-0.01,-0.17,0.49,0.04,-0.31,-0.08,2.52,2.02,2.56,0.47,0.71,0.2
649,41.56,0.0,100,11.98,36095.84,3.34,36092.5,-1.73,6.38,4.19,-1.11,-1.81,1.55,3.3,2.62,1.47,0.49,0.66,0.15
650,44.79,0.0,100,5.7,36426.64,3.6,36423.04,-0.34,0.29,0.28,-0.11,-0.07,-0.09,2.61,2.11,2.39,0.47,0.62,0.13
651,48.73,0.0,100,3.24,39008.05,1.67,39006.38,-0.56,1.83,2.18,-0.32,-0.74,0.58,2.49,1.94,2.46,0.46,0.57,0.13
652,43.46,0.0,100,8.62,30703.72,3.79,30699.92,-0.19,0.46,0.82,-0.07,-0.42,0.09,2.48,1.85,2.62,0.46,0.68,0.13
653,47.24,0.0,100,2.42,37463.84,1.68,37462.16,-0.18,-0.25,-0.01,-0.02,0.0,-0.12,2.53,1.98,2.52,0.47,0.61,0.13
654,44.92,0.0,100,16.6,35162.26,6.0,35156.26,-0.32,0.53,0.72,-0.12,-0.21,0.01,2.56,1.87,2.3,0.45,0.45,0.13
655,47.05,0.0,100,10.9,31094.14,3.67,31090.48,-1.23,4.35,3.47,-0.77,-1.29,1.1,3.07,2.46,1.92,0.5,0.5,0.14
656,47.95,0.0,100,7.8,38914.38,4.3,38910.08,-0.09,-0.38,0.0,0.03,-0.04,-0.1,2.39,1.85,2.49,0.45,0.5,0.81
657,45.92,0.0,100,14.43,36347.44,4.59,36342.84,-0.35,0.58,1.33,-0.15,-0.28,-0.05,2.67,1.94,2.46,0.47,0.4,0.14
658,46.0,0.0,100,4.68,36462.18,3.02,36459.16,-1.44,5.23,3.61,-0.92,-1.53,1.35,3.15,2.55,1.68,0.49,0.58,0.13
659,42.78,0.0,100,7.4,35543.02,2.87,35540.16,0.1,-0.78,0.13,0.09,-0.19,-0.05,2.14,1.71,2.71,0.44,0.75,0.12
660,36.14,0.0,100,32.19,33282.41,5.57,33276.84,0.01,-0.58,0.05,0.08,-0.1,-0.15,2.32,1.68,2.76,0.45,0.62,0.14
661,42.9,0.0,100,8.44,36257.79,4.23,36253.56,-1.69,6.12,4.93,-1.11,-1.8,1.56,3.28,2.65,1.54,0.5,0.67,0.12
662,48.19,0.0,100,9.6,36075.5,3.22,36072.28,-0.21,0.14,0.4,-0.06,-0.21,-0.02,2.41,1.75,2.46,0.44,0.48,0.14
663,42.85,0.0,100,20.47,36698.06,6.79,36691.28,-0.83,2.49,2.31,-0.48,-0.71,0.46,2.83,2.25,2.05,0.48,0.46,0.15
664,35.26,0.0,100,28.76,35813.34,6.66,35806.68,-0.27,0.6,1.48,-0.15,-0.51,0.21,2.41,1.79,2.53,0.45,0.66,0.14
665,47.85,0.0,100,2.52,38444.25,1.77,38442.48,0.05,-0.65,0.0,0.11,-0.08,-0.18,2.25,1.67,2.76,0.44,0.65,0.12
666,42.73,0.0,100,8.6,35387.56,3.44,35384.12,-0.24,-0.18,-0.06,-0.04,0.03,-0.04,2.5,1.9,2.5,0.46,0.71,0.12
667,47.34,0.0,100,17.06,35749.68,4.74,35744.94,-0.47,1.22,1.56,-0.24,-0.49,0.12,2.53,2.0,2.28,0.45,0.36,0.13
668,46.13,0.0,100,7.26,38325.63,2.93,38322.7,-0.11,-0.36,-0.13,0.05,0.02,-0.13,2.4,1.8,2.66,0.46,0.56,0.13
669,47.14,0.0,100,6.99,39869.62,3.73,39865.88,-0.72,2.47,2.52,-0.44,-0.9,0.7,2.59,2.1,2.28,0.46,0.55,0.14
670,45.05,0.0,100,9.68,38817.04,5.53,38811.52,-1.13,3.95,3.97,-0.73,-1.29,0.91,3.01,2.39,2.03,0.5,0.54,0.13
671,46.79,0.0,100,12.26,36516.23,4.15,36512.08,-0.84,2.35,2.71,-0.5,-0.7,0.35,2.85,2.17,2.15,0.48,0.47,0.13
672,46.71,0.0,100,13.04,32189.09,3.57,32185.52,-0.48,1.12,0.43,-0.21,-0.31,0.19,2.79,2.04,2.18,0.47,0.46,0.14
673,41.83,0.0,100,5.13,38471.84,3.36,38468.48,-2.0,7.37,5.53,-1.31,-2.07,1.66,3.56,2.83,1.29,0.51,0.74,0.14
674,44.37,0.0,100,9.88,40113.4,4.42,40108.98,-0.88,2.48,2.52,-0.51,-0.67,0.46,2.92,2.3,2.0,0.48,0.55,0.12
675,44.15,0.0,100,3.44,39746.76,2.35,39744.42,0.13,-0.78,0.07,0.15,-0.14,-0.18,2.19,1.63,2.86,0.44,0.75,0.13
676,35.21,0.0,100,47.65,36448.16,7.9,36440.26,-0.89,2.79,3.43,-0.56,-0.92,0.49,2.86,2.13,2.11,0.47,0.35,0.83
677,39.36,0.0,100,17.58,34767.75,5.26,34762.48,-0.48,0.77,0.33,-0.21,-0.18,0.16,2.85,2.16,2.14,0.48,0.7,0.14
678,46.5,0.01,99,12.09,33155.29,4.44,33150.85,-0.57,1.43,2.2,-0.31,-0.48,0.26,2.81,2.3,2.22,0.49,0.4,0.14
679,42.9,0.0,100,11.9,33529.72,3.78,33525.94,-0.19,0.44,0.77,-0.07,-0.44,0.1,2.38,1.85,2.64,0.46,0.68,0.13
680,40.76,0.0,100,15.28,35036.22,5.84,35030.38,-0.18,0.36,0.94,-0.06,-0.41,0.2,2.25,1.72,2.7,0.44,0.68,0.13
681,47.8,0.0,100,8,35694.12,4.05,35690.06,-0.68,2.13,3.12,-0.43,-0.82,0.49,2.57,2.04,2.32,0.46,0.48,0.13
682,43.16,0.01,99,15.11,37879.71,6.9,37872.81,-0.2,0.07,0.85,-0.07,-0.24,-0.08,2.38,1.8,2.62,0.45,0.53,0.13
683,44.21,0.0,100,12.2,32983.21,5.25,32977.96,-0.07,-0.14,0.68,0.04,-0.21,-0.07,2.19,1.66,2.91,0.45,0.6,0.12
684,45.88,0.0,100,19.03,34347.58,4.83,34342.76,-0.43,1.29,1.15,-0.22,-0.56,0.3,2.58,2.07,2.28,0.46,0.44,0.13
685,38.78,0.0,100,28.39,36544.46,6.94,36537.52,-0.99,3.46,3.42,-0.63,-1.15,0.84,2.89,2.3,2.1,0.49,0.51,0.14
