episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
451,86.75,0.0,100,9.35,24525.96,3.1,24522.86,-0.38,0.9,0.4,-0.15,-0.38,0.21,2.77,2.05,2.38,0.48,0.39,1.24
452,86.33,0.0,100,9.61,20143.07,2.83,20140.24,-0.83,2.39,1.3,-0.46,-0.65,0.69,2.99,2.43,1.96,0.49,0.58,0.16
453,84.43,0.01,99,9.64,22293.07,4.74,22288.32,-0.83,2.28,1.13,-0.44,-0.58,0.66,2.69,2.11,2.32,0.48,0.6,0.17
454,65.02,0.0,100,23.04,28486.88,7.88,28479.0,-0.13,0.12,0.65,-0.03,-0.36,0.11,2.26,1.64,2.83,0.45,0.7,0.16
455,87.56,0.0,100,8.84,29443.32,4.92,29438.4,0.0,-0.32,0.67,0.07,-0.23,-0.25,2.46,1.81,2.87,0.48,0.7,0.16
456,84.51,0.0,100,10.76,26180.56,5.47,26175.08,-0.95,3.3,2.86,-0.58,-1.1,0.93,2.65,2.09,2.18,0.46,0.5,0.16
457,97.43,0.0,100,2.62,26404.95,1.83,26403.12,-1.54,5.48,5.3,-1.01,-1.63,1.21,3.15,2.5,1.61,0.48,0.62,0.14
458,83.56,0.0,100,11.36,27266.05,5.85,27260.2,-1.34,4.75,4.52,-0.89,-1.49,1.21,3.06,2.49,1.8,0.49,0.59,0.12
459,81.21,0.0,100,12.84,26448.5,6.14,26442.36,-0.46,0.57,0.21,-0.17,-0.07,-0.0,2.72,2.02,2.32,0.47,0.71,0.14
460,96.38,0.0,100,3.28,28986.62,1.9,28984.72,-1.54,5.54,5.2,-1.01,-1.65,1.39,3.14,2.56,1.86,0.5,0.64,0.16
461,79.75,0.0,100,13.76,24828.9,6.17,24822.72,-0.23,0.1,0.16,-0.04,-0.09,-0.06,2.54,1.81,2.5,0.46,0.52,0.16
462,88.92,0.0,100,7.98,20260.37,2.81,20257.56,-0.26,0.36,0.19,-0.08,-0.26,0.08,2.7,2.05,2.5,0.48,0.44,0.16
463,75.51,0.0,100,16.43,25922.68,6.92,25915.76,-1.83,6.64,4.84,-1.18,-1.85,1.66,3.41,2.77,1.52,0.51,0.7,0.15
464,84.06,0.0,100,11.04,24180.54,5.83,24174.72,-0.94,2.72,1.77,-0.52,-0.68,0.69,2.93,2.23,2.08,0.48,0.56,0.24
465,89.68,0.0,100,7.5,26758.21,3.05,26755.16,-0.28,-0.14,-0.08,-0.06,0.07,-0.09,2.86,2.2,2.15,0.48,0.75,0.16
466,90.0,0.01,99,6.09,20282.46,1.95,20280.51,-0.29,0.74,1.12,-0.14,-0.48,0.18,2.38,1.81,2.6,0.45,0.59,0.15
467,92.65,0.01,99,4.4,28296.89,2.67,28294.22,-0.46,0.63,0.75,-0.2,-0.16,0.13,2.52,2.03,2.48,0.47,0.7,0.14
468,88.57,0.01,99,7,22075.67,3.17,22072.51,-0.22,-0.18,-0.02,-0.04,0.04,-0.12,2.64,2.13,2.37,0.48,0.67,0.14
469,56.06,0.0,100,28.68,21737.44,6.53,21730.92,-0.11,-0.39,0.03,0.01,-0.04,-0.18,2.44,1.77,2.47,0.44,0.52,0.13
470,95.0,0.0,100,4.15,30528.78,2.06,30526.72,-0.25,-0.11,-0.06,-0.04,0.05,-0.11,2.53,1.93,2.59,0.47,0.67,0.13
471,88.65,0.01,99,6.95,26732.52,3.34,26729.17,-0.27,0.68,1.26,-0.14,-0.52,0.28,2.35,1.88,2.54,0.45,0.66,0.15
472,73.59,0.0,100,17.64,25866.82,5.16,25861.66,-1.23,4.35,3.54,-0.8,-1.37,1.02,3.02,2.36,1.77,0.48,0.54,0.85
473,81.21,0.0,100,12.84,24870.75,4.69,24866.06,-2.01,7.47,5.5,-1.32,-2.09,1.74,3.53,2.79,1.26,0.5,0.75,0.17
474,64.57,0.0,100,23.32,25398.57,7.13,25391.44,-0.33,0.25,0.18,-0.11,-0.03,0.04,2.67,2.23,2.32,0.48,0.73,0.15
475,76.19,0.0,100,16,27516.3,7.5,27508.8,-0.55,1.83,1.72,-0.29,-0.68,0.4,2.53,1.9,2.37,0.45,0.5,0.15
476,75.0,0.0,100,16.75,24214.66,6.0,24208.66,-0.25,-0.17,-0.08,-0.05,0.05,-0.1,2.63,1.99,2.37,0.47,0.7,0.13
477,84.71,0.01,99,9.45,21756.06,2.73,21753.33,-0.45,1.16,1.3,-0.24,-0.5,0.26,2.54,1.86,2.41,0.46,0.4,0.13
478,82.16,0.0,100,12.24,25762.88,5.83,25757.06,-0.04,-0.5,-0.02,0.05,-0.07,-0.14,2.29,1.74,2.76,0.45,0.56,0.13
479,95.9,0.0,100,3.58,31608.29,2.29,31606.0,-0.02,-0.31,0.55,0.04,-0.22,-0.05,2.2,1.71,2.55,0.43,0.66,0.13
480,93.17,0.0,100,5.3,30021.71,2.99,30018.72,-0.63,1.41,2.14,-0.34,-0.43,0.22,2.78,2.18,2.15,0.47,0.61,0.15
481,96.6,0.01,99,1.89,31773.83,1.44,31772.38,-0.07,-0.17,0.67,-0.01,-0.28,0.02,2.08,1.52,2.76,0.42,0.67,0.14
482,82.52,0.0,100,12.01,27625.33,5.93,27619.4,-0.85,3.04,2.44,-0.5,-0.99,0.66,2.89,2.25,2.19,0.49,0.48,0.13
483,91.97,0.0,100,6.06,23430.75,2.89,23427.86,-0.27,0.67,0.74,-0.16,-0.51,0.29,2.47,1.98,2.3,0.45,0.6,0.13
484,77.46,0.0,100,15.2,29412.17,7.17,29405.0,-0.37,1.06,1.29,-0.21,-0.58,0.3,2.4,1.79,2.43,0.44,0.62,0.14
485,89.81,0.0,100,7.42,31689.48,4.54,31684.94,-1.68,6.02,5.37,-1.1,-1.74,1.48,3.32,2.76,1.65,0.52,0.64,0.13
486,90.25,0.0,100,7.14,22378.18,3.13,22375.04,-0.79,2.56,1.74,-0.44,-0.8,0.78,2.7,2.08,2.33,0.47,0.32,0.13
487,91.87,0.0,100,6.12,31705.18,2.67,31702.5,-1.65,6.05,4.76,-1.06,-1.74,1.41,3.21,2.48,1.63,0.49,0.66,0.13
488,75.03,0.01,99,15.62,28914.73,6.91,28907.82,-0.65,2.18,2.29,-0.4,-0.86,0.49,2.67,2.1,2.2,0.46,0.57,0.13
489,89.46,0.0,100,7.64,28491.06,4.78,28486.28,0.09,-0.72,0.04,0.13,-0.11,-0.22,2.21,1.56,2.76,0.44,0.7,0.13
490,80.33,0.0,100,13.39,30762.64,5.82,30756.82,-0.73,1.93,1.62,-0.4,-0.52,0.45,2.79,2.26,2.08,0.48,0.62,0.13
491,90.6,0.0,100,6.92,24238.45,3.13,24235.32,-0.56,1.46,1.13,-0.3,-0.55,0.27,2.72,2.1,2.18,0.47,0.32,0.13
492,80.86,0.0,100,13.06,25845.38,5.86,25839.52,-0.71,1.83,1.62,-0.39,-0.51,0.41,2.85,2.3,2.08,0.48,0.6,0.89
493,19.59,0.0,100,51.66,25019.52,8.57,25010.94,-1.78,6.52,5.14,-1.17,-1.88,1.72,3.31,2.71,1.5,0.5,0.7,0.16
494,83.32,0.01,99,10.34,23047.96,3.74,23044.22,-0.83,2.19,2.52,-0.48,-0.61,0.38,2.78,2.29,2.1,0.48,0.59,0.15
495,93.87,0.0,100,4.86,33097.45,2.85,33094.6,0.09,-0.74,-0.0,0.11,-0.14,-0.1,2.21,1.71,2.79,0.45,0.71,0.13
496,100.0,0.42,58,1,26686.07,1.0,26685.07,-1.28,4.33,4.02,-0.82,-1.28,1.2,3.1,2.71,1.83,0.51,0.51,0.15
497,72.95,0.0,100,18.04,28384.14,4.83,28379.32,-1.41,5.08,3.74,-0.9,-1.49,1.31,3.08,2.41,1.71,0.48,0.56,0.16
498,87.48,0.0,100,8.89,25568.7,4.29,25564.42,-1.47,5.23,5.0,-0.97,-1.59,1.1,3.11,2.45,1.63,0.48,0.61,0.16
499,90.92,0.0,100,6.72,28478.02,3.04,28474.98,-1.01,3.25,2.37,-0.6,-0.92,0.76,2.96,2.24,1.98,0.48,0.39,0.13
500,89.97,0.0,100,7.32,23872.08,3.6,23868.48,0.1,-0.73,0.08,0.11,-0.16,-0.19,2.35,1.72,2.78,0.46,0.72,0.14
501,88.38,0.0,100,8.32,32318.2,4.9,32313.3,-0.17,0.39,0.65,-0.06,-0.41,0.03,2.41,1.77,2.58,0.45,0.68,0.13
502,92.63,0.0,100,5.64,23705.54,2.76,23702.78,-0.41,0.62,0.92,-0.16,-0.16,0.05,2.65,2.06,2.33,0.47,0.56,0.13
503,55.9,0.0,100,28.78,22551.68,6.54,22545.14,-1.15,3.64,3.53,-0.72,-1.05,0.8,3.1,2.56,1.88,0.5,0.48,0.14
504,79.62,0.0,100,13.84,25747.04,5.1,25741.94,-1.27,4.53,4.33,-0.82,-1.4,0.95,2.99,2.29,1.81,0.47,0.57,0.13
505,78.6,0.0,100,14.48,29741.4,6.91,29734.5,-0.38,1.0,0.9,-0.18,-0.46,0.2,2.71,2.11,2.35,0.48,0.44,0.16
506,74.92,0.0,100,16.8,31341.72,6.66,31335.06,-1.99,7.35,5.68,-1.3,-2.06,2.0,3.4,2.8,1.44,0.51,0.74,0.14
507,57.71,0.0,100,27.64,24024.37,7.45,24016.92,-2.01,7.48,5.22,-1.31,-2.09,1.8,3.52,2.81,1.29,0.51,0.75,0.12
508,92.16,0.0,100,5.94,25215.59,2.83,25212.76,-0.39,0.56,0.69,-0.15,-0.16,0.23,2.38,2.11,2.61,0.47,0.62,0.13
509,93.84,0.0,100,4.88,29416.78,3.18,29413.6,-0.95,3.22,3.2,-0.58,-1.04,0.54,2.96,2.18,2.11,0.48,0.43,0.13
510,81.78,0.0,100,12.48,32341.68,5.84,32335.84,-0.53,0.98,0.98,-0.25,-0.23,0.19,2.65,2.21,2.25,0.47,0.68,0.13
511,85.4,0.02,98,7.82,29346.63,4.69,29341.94,-0.68,1.77,1.48,-0.36,-0.5,0.59,2.68,2.13,2.3,0.47,0.47,0.15
512,94.33,0.0,100,4.57,33761.52,2.8,33758.72,-0.48,0.76,0.31,-0.19,-0.09,0.06,2.78,2.18,2.21,0.48,0.7,0.13
513,91.62,0.0,100,6.28,30365.4,3.18,30362.22,-0.55,1.04,0.7,-0.27,-0.28,0.21,2.73,2.21,2.19,0.48,0.64,0.13
514,82.41,0.0,100,12.08,24808.4,5.62,24802.78,-0.19,0.48,0.9,-0.07,-0.41,0.07,2.42,1.91,2.66,0.47,0.64,0.13
515,76.95,0.0,100,15.52,29111.11,4.99,29106.12,-1.04,3.42,2.75,-0.65,-1.04,0.9,3.1,2.49,1.79,0.49,0.38,0.13
516,89.21,0.0,100,7.8,33378.2,4.72,33373.48,-0.35,0.42,0.37,-0.13,-0.15,0.15,2.61,2.26,2.38,0.48,0.61,0.13
517,94.65,0.0,100,4.37,25411.48,2.12,25409.36,-1.63,5.65,5.66,-1.07,-1.63,1.2,3.25,2.64,1.63,0.5,0.64,0.14
518,95.84,0.0,100,3.62,33840.6,2.27,33838.32,-0.31,0.19,0.01,-0.1,-0.05,0.04,2.75,2.22,2.24,0.48,0.66,0.13
519,93.65,0.0,100,5,31974.44,2.52,31971.92,0.03,-0.62,0.01,0.12,-0.05,-0.23,2.22,1.58,2.91,0.45,0.64,0.14
520,97.3,0.0,100,2.7,33797.64,1.8,33795.84,-0.23,0.55,1.15,-0.11,-0.45,0.12,2.38,1.92,2.49,0.45,0.62,0.13
521,79.95,0.0,100,13.63,29081.38,4.46,29076.92,-1.22,4.32,3.56,-0.79,-1.37,1.19,3.1,2.42,1.96,0.5,0.56,0.13
522,72.51,0.0,100,18.32,26017.82,4.76,26013.06,-0.52,1.05,0.55,-0.23,-0.24,0.32,2.58,2.18,2.28,0.47,0.68,0.13
523,58.79,0.0,100,26.96,30393.8,7.42,30386.38,-0.83,2.44,1.7,-0.47,-0.73,0.63,2.77,2.22,2.16,0.48,0.4,0.14
524,96.41,0.0,100,3.26,36150.0,1.92,36148.08,-0.35,0.29,0.64,-0.14,-0.09,-0.0,2.76,2.48,2.24,0.5,0.69,0.13
525,94.71,0.0,100,4.33,31682.5,2.62,31679.88,-0.27,-0.1,-0.04,-0.07,0.05,-0.04,2.62,2.26,2.33,0.48,0.75,0.12
526,77.84,0.0,100,14.96,32295.64,6.12,32289.52,-1.78,6.25,6.74,-1.18,-1.79,1.42,3.3,2.7,1.58,0.5,0.68,0.13
527,79.51,0.0,100,13.91,34540.28,6.72,34533.56,-0.08,-0.11,0.39,0.01,-0.24,0.02,2.16,1.64,2.75,0.44,0.62,0.13
528,87.02,0.0,100,9.18,25782.84,3.4,25779.44,-1.31,4.42,4.45,-0.85,-1.36,0.99,3.12,2.46,1.76,0.49,0.49,0.13
529,78.56,0.0,100,14.51,32149.51,4.67,32144.84,-1.35,4.51,4.49,-0.87,-1.32,0.84,3.19,2.5,1.75,0.5,0.52,0.13
530,97.75,0.0,100,2.42,32466.39,1.71,32464.68,0.1,-0.74,0.01,0.13,-0.12,-0.26,2.32,1.65,2.67,0.44,0.7,0.12
531,89.71,0.0,100,7.48,33880.37,3.65,33876.72,-0.28,0.72,1.44,-0.14,-0.51,0.11,2.39,1.83,2.66,0.46,0.66,0.12
532,95.68,0.0,100,3.72,34500.07,2.27,34497.8,-2.02,7.47,5.64,-1.32,-2.09,1.8,3.56,2.82,1.26,0.51,0.75,0.13
533,95.97,0.0,100,3.54,27585.68,1.59,27584.08,-0.15,-0.31,0.0,0.0,-0.0,-0.1,2.45,1.81,2.6,0.46,0.57,1.29
534,95.46,0.0,100,3.86,35685.82,2.46,35683.36,-0.16,0.16,0.81,-0.07,-0.37,0.11,2.3,1.73,2.62,0.44,0.62,0.14
535,85.56,0.0,100,10.1,31417.88,5.08,31412.8,-0.62,1.86,2.07,-0.37,-0.71,0.43,2.62,1.95,2.13,0.45,0.42,0.17
536,90.63,0.01,99,5.69,26220.58,3.67,26216.91,-0.36,0.89,1.31,-0.17,-0.45,0.11,2.29,1.61,2.43,0.42,0.49,0.13
537,85.92,0.0,100,9.87,24518.3,4.16,24514.14,-0.65,1.95,2.55,-0.38,-0.72,0.36,2.74,2.02,2.32,0.47,0.38,0.13
538,82.84,0.0,100,11.81,31870.1,5.46,31864.64,0.06,-0.69,-0.02,0.09,-0.15,-0.17,2.45,1.89,2.78,0.48,0.68,0.15
539,87.63,0.0,100,8.79,27215.7,3.04,27212.66,-1.98,7.31,5.2,-1.29,-2.05,1.65,3.5,2.77,1.29,0.5,0.74,0.13
540,85.62,0.0,100,10.06,33074.77,2.83,33071.94,-1.23,4.43,3.94,-0.78,-1.37,1.17,2.97,2.35,2.01,0.49,0.57,0.13
541,86.52,0.0,100,9.49,26098.22,5.21,26093.0,-1.64,5.81,5.18,-1.07,-1.68,1.55,3.27,2.77,1.69,0.52,0.63,0.13
542,75.43,0.0,100,16.48,37304.51,7.53,37296.98,-1.95,7.1,5.91,-1.29,-2.0,1.65,3.42,2.72,1.41,0.5,0.73,0.13
543,88.38,0.0,100,8.32,28853.9,4.3,28849.6,-0.54,1.42,1.44,-0.29,-0.54,0.35,2.69,2.1,2.32,0.47,0.32,0.13
544,92.32,0.0,100,5.84,36881.38,3.15,36878.22,-1.82,6.66,4.99,-1.19,-1.9,1.76,3.35,2.74,1.43,0.5,0.68,0.13
545,89.1,0.0,100,7.87,29377.96,3.5,29374.46,-1.86,6.67,6.18,-1.23,-1.89,1.43,3.46,2.74,1.39,0.51,0.7,0.2
546,61.08,0.0,100,25.52,25529.97,6.95,25523.02,-0.18,0.34,0.81,-0.07,-0.38,0.12,2.36,1.77,2.57,0.45,0.62,0.14
547,83.25,0.0,100,11.55,31997.16,5.04,31992.12,-0.51,1.46,1.55,-0.3,-0.63,0.29,2.58,1.97,2.22,0.45,0.47,0.16
548,90.54,0.0,100,6.96,30055.15,3.45,30051.7,-0.49,1.6,1.34,-0.26,-0.69,0.31,2.51,1.85,2.55,0.46,0.6,0.13
549,87.19,0.0,100,9.07,34008.3,5.13,34003.16,-0.31,0.16,0.35,-0.11,-0.1,0.0,2.46,1.91,2.44,0.45,0.61,0.14
550,78.81,0.0,100,14.35,34781.9,6.79,34775.12,0.04,-0.55,0.23,0.09,-0.16,-0.2,2.33,1.69,2.8,0.46,0.68,0.13
551,92.97,0.0,100,5.43,26027.62,2.17,26025.44,-0.33,0.63,0.74,-0.13,-0.28,0.11,2.5,1.9,2.49,0.46,0.41,0.14
552,95.86,0.0,100,3.61,30704.42,2.23,30702.18,-0.13,-0.05,0.83,-0.02,-0.21,-0.06,2.19,1.55,2.71,0.43,0.56,0.14
553,92.7,0.0,100,5.6,35873.42,3.3,35870.12,0.08,-0.69,0.09,0.12,-0.11,-0.2,2.38,1.84,2.71,0.46,0.67,0.84
554,84.25,0.0,100,10.92,27331.62,5.18,27326.44,0.03,-0.45,0.35,0.08,-0.2,-0.06,2.19,1.69,2.88,0.45,0.69,0.14
555,93.4,0.0,100,5.16,38461.42,2.98,38458.44,-0.13,0.21,0.78,-0.03,-0.36,0.02,2.39,1.7,2.73,0.46,0.69,0.13
556,55.43,0.0,100,29.08,25661.77,6.91,25654.86,-0.58,1.81,2.49,-0.35,-0.71,0.36,2.5,1.93,2.32,0.45,0.5,0.13
557,83.84,0.0,100,11.18,28163.52,4.68,28158.84,-0.14,-0.33,-0.06,0.02,0.01,-0.13,2.42,1.83,2.54,0.45,0.56,0.15
558,70.49,0.01,99,18.51,29350.3,7.35,29342.95,-0.02,-0.52,0.01,0.08,-0.05,-0.19,2.41,1.82,2.7,0.46,0.57,0.16
559,90.3,0.0,100,7.11,27565.82,2.62,27563.2,-1.53,5.34,5.26,-1.0,-1.57,1.1,3.29,2.63,1.53,0.5,0.58,0.12
560,79.81,0.0,100,13.72,34916.36,6.62,34909.74,-0.42,1.27,1.69,-0.22,-0.6,0.23,2.4,1.74,2.66,0.45,0.62,0.13
561,67.03,0.02,98,19.62,28116.48,5.7,28110.78,-1.25,4.16,3.65,-0.78,-1.17,1.06,3.02,2.4,1.89,0.49,0.5,0.14
562,85.81,0.01,99,8.76,27637.12,3.18,27633.94,-0.87,2.72,2.53,-0.53,-0.84,0.69,3.05,2.37,1.92,0.49,0.34,0.14
563,89.52,0.0,100,7.6,33422.47,4.49,33417.98,-0.15,-0.32,-0.03,-0.01,-0.02,-0.12,2.59,1.97,2.6,0.48,0.58,0.15
564,80.48,0.0,100,13.3,34742.55,6.33,34736.22,-0.96,2.74,2.53,-0.55,-0.74,0.52,2.81,2.0,2.13,0.46,0.53,0.13
565,97.94,0.0,100,2.3,38298.53,1.57,38296.96,0.01,-0.33,0.7,0.06,-0.24,-0.15,2.33,1.69,2.83,0.46,0.72,0.13
566,93.89,0.0,100,4.85,28098.24,2.62,28095.62,0.07,-0.62,0.06,0.09,-0.21,-0.13,2.26,1.61,2.66,0.44,0.74,0.13
567,54.52,0.0,100,29.65,35366.7,7.12,35359.58,-1.44,4.75,5.2,-0.93,-1.36,0.98,3.19,2.56,1.73,0.5,0.58,0.13
568,97.68,0.0,100,2.46,39752.01,1.77,39750.24,0.06,-0.56,0.05,0.1,-0.18,-0.1,2.32,1.78,2.68,0.45,0.69,0.14
569,62.16,0.0,100,24.84,26646.33,6.43,26639.9,-0.67,1.63,1.04,-0.33,-0.39,0.41,2.84,2.14,2.21,0.48,0.64,0.15
570,84.37,0.0,100,10.85,29356.66,5.32,29351.34,0.06,-0.68,0.06,0.12,-0.1,-0.19,2.21,1.65,2.82,0.44,0.67,0.14
571,89.4,0.0,100,7.68,40454.84,4.8,40450.04,-1.99,7.29,5.95,-1.31,-2.05,1.54,3.65,2.84,1.23,0.52,0.74,0.12
572,88.62,0.0,100,8.17,31458.4,4.17,31454.22,-0.32,0.91,1.47,-0.17,-0.55,0.33,2.35,1.9,2.54,0.45,0.64,0.13
573,84.29,0.0,100,10.9,32493.86,3.35,32490.5,-0.23,-0.05,0.32,-0.06,-0.05,-0.03,2.35,1.93,2.55,0.46,0.6,0.13
574,80.29,0.0,100,13.42,30656.84,5.44,30651.4,-0.4,0.38,0.08,-0.12,-0.01,0.1,2.47,1.8,2.59,0.46,0.72,0.82
575,80.1,0.0,100,13.54,28292.79,4.97,28287.82,-0.9,2.57,1.91,-0.5,-0.66,0.61,2.92,2.32,2.11,0.49,0.57,0.14
576,81.27,0.0,100,12.8,29560.56,5.74,29554.82,-0.35,1.05,1.21,-0.18,-0.56,0.26,2.44,1.8,2.43,0.44,0.64,0.17
577,87.37,0.0,100,8.96,34424.43,4.41,34420.02,-0.41,0.81,0.74,-0.2,-0.35,0.18,2.75,2.3,2.34,0.49,0.44,0.2
578,90.16,0.0,100,7.2,34030.88,3.9,34026.98,-0.26,-0.12,-0.08,-0.05,0.06,-0.03,2.43,2.01,2.61,0.47,0.74,0.13
579,54.29,0.0,100,29.8,29554.08,6.5,29547.58,-0.08,-0.37,0.31,0.02,-0.1,-0.13,2.4,1.9,2.65,0.46,0.52,0.13
580,93.87,0.0,100,4.86,39731.95,2.73,39729.22,-1.73,6.24,5.24,-1.13,-1.78,1.4,3.29,2.65,1.49,0.5,0.64,0.13
581,94.03,0.0,100,4.76,36488.02,2.9,36485.12,-1.25,4.42,3.73,-0.78,-1.32,0.97,3.03,2.3,1.88,0.48,0.52,0.14
582,81.46,0.0,100,12.68,36458.71,5.86,36452.86,-0.36,1.07,1.35,-0.17,-0.52,0.07,2.45,1.62,2.48,0.44,0.62,0.14
583,72.52,0.01,99,17.21,30052.75,6.61,30046.14,-0.63,1.9,1.4,-0.35,-0.67,0.54,2.54,1.99,2.3,0.46,0.38,0.13
584,96.89,0.0,100,2.96,33383.9,1.98,33381.92,-1.58,5.51,5.1,-1.02,-1.55,1.3,3.26,2.62,1.66,0.5,0.62,0.15
585,90.98,0.02,98,4.22,30565.46,2.42,30563.04,-0.31,0.86,0.99,-0.14,-0.49,0.26,2.38,1.87,2.59,0.46,0.57,0.14
586,95.87,0.0,100,3.6,28623.84,2.15,28621.68,0.12,-0.74,0.15,0.13,-0.18,-0.19,2.38,1.85,2.84,0.47,0.74,0.13
587,98.41,0.0,100,2,40583.98,1.5,40582.48,-0.31,-0.03,-0.16,-0.06,0.1,-0.14,2.62,1.83,2.45,0.46,0.73,0.12
588,88.44,0.0,100,8.28,40239.24,5.01,40234.22,-0.48,0.72,0.63,-0.2,-0.13,0.12,2.69,2.02,2.3,0.47,0.7,0.13
589,97.62,0.0,100,2.5,38586.11,1.77,38584.34,0.12,-0.79,0.06,0.11,-0.18,-0.1,2.21,1.76,2.72,0.45,0.75,0.15
590,91.43,0.0,100,6.4,38984.74,2.58,38982.16,-1.55,5.42,4.82,-1.0,-1.57,1.36,3.17,2.55,1.76,0.5,0.58,0.14
591,82.0,0.01,99,11.18,26075.92,3.14,26072.79,-0.94,2.74,2.75,-0.54,-0.72,0.56,3.04,2.43,1.95,0.5,0.56,0.13
592,90.03,0.0,100,7.28,25158.9,2.34,25156.56,-0.79,2.18,1.3,-0.43,-0.57,0.62,2.82,2.34,2.1,0.48,0.6,0.13
593,76.89,0.0,100,15.56,35757.56,5.7,35751.86,-0.99,2.95,2.41,-0.57,-0.78,0.63,2.88,2.07,2.13,0.47,0.55,0.13
594,84.95,0.0,100,10.48,31314.42,5.66,31308.76,-1.67,6.07,4.78,-1.09,-1.75,1.7,3.22,2.65,1.62,0.5,0.65,0.81
595,90.41,0.01,99,5.83,27819.36,2.49,27816.87,-0.93,3.17,3.13,-0.61,-1.12,0.94,2.81,2.33,2.07,0.48,0.51,0.14
596,33.56,0.0,100,42.86,30695.25,7.37,30687.88,-1.34,4.52,2.99,-0.83,-1.26,1.09,3.18,2.61,1.69,0.5,0.56,0.13
597,97.27,0.0,100,2.72,38912.4,1.88,38910.52,0.14,-0.79,-0.0,0.13,-0.17,-0.14,2.38,1.99,2.55,0.46,0.73,0.13
598,94.73,0.0,100,4.32,38007.37,2.61,38004.76,0.04,-0.63,0.08,0.09,-0.08,-0.18,2.22,1.58,2.78,0.44,0.66,0.12
599,92.92,0.0,100,5.46,38344.59,2.67,38341.92,-1.77,6.46,4.45,-1.14,-1.82,1.55,3.46,2.69,1.5,0.51,0.66,0.13
600,79.65,0.0,100,13.82,28890.51,6.27,28884.24,-1.49,5.34,5.04,-0.99,-1.6,1.46,3.0,2.45,1.74,0.48,0.62,0.14
601,70.95,0.0,100,19.3,37692.79,7.15,37685.64,-1.19,4.17,3.37,-0.77,-1.32,1.13,2.88,2.28,1.82,0.46,0.53,0.16
602,96.38,0.0,100,3.28,33562.89,2.21,33560.68,0.03,-0.66,0.13,0.07,-0.13,-0.06,2.07,1.59,2.71,0.42,0.68,0.16
603,88.13,0.0,100,8.48,29852.82,3.46,29849.36,-1.84,6.8,5.01,-1.2,-1.95,1.53,3.46,2.73,1.4,0.51,0.71,0.16
604,95.27,0.0,100,3.98,42797.87,2.51,42795.36,0.12,-0.76,0.1,0.13,-0.15,-0.13,2.18,1.65,2.69,0.44,0.73,0.14
605,73.9,0.0,100,17.44,39879.97,6.89,39873.08,-0.24,0.5,1.46,-0.14,-0.47,0.25,2.32,1.91,2.47,0.45,0.63,0.13
606,98.98,0.0,100,1.64,34915.16,1.32,34913.84,-0.59,1.98,2.32,-0.36,-0.8,0.45,2.66,2.13,2.22,0.47,0.58,0.17
607,84.57,0.0,100,10.72,38315.37,3.15,38312.22,-0.46,1.56,0.85,-0.22,-0.62,0.52,2.57,1.93,2.58,0.47,0.56,0.14
608,84.29,0.0,100,10.9,28988.7,4.75,28983.94,-0.01,-0.2,0.08,0.07,-0.25,0.01,2.19,1.65,2.95,0.45,0.72,0.15
609,92.76,0.0,100,5.56,42332.04,2.98,42329.06,-1.72,6.3,4.81,-1.11,-1.8,1.51,3.34,2.69,1.55,0.5,0.66,0.12
610,82.51,0.0,100,12.02,26426.93,4.71,26422.22,0.12,-0.79,0.02,0.15,-0.12,-0.14,2.05,1.53,2.94,0.44,0.74,0.12
611,76.38,0.0,100,15.88,35165.68,5.43,35160.24,-1.79,6.6,4.49,-1.16,-1.87,1.76,3.35,2.71,1.49,0.5,0.68,0.13
612,67.05,0.0,100,21.76,30611.9,6.97,30604.92,-0.71,2.1,2.49,-0.43,-0.75,0.37,2.82,2.12,2.17,0.47,0.36,0.14
613,98.13,0.0,100,2.18,36330.11,1.59,36328.52,-1.26,4.27,3.77,-0.8,-1.23,0.77,3.19,2.38,1.72,0.49,0.48,0.17
614,95.13,0.0,100,4.07,43347.79,2.57,43345.22,-0.05,-0.2,0.62,0.03,-0.23,-0.06,2.05,1.45,2.84,0.42,0.7,0.14
615,94.78,0.0,100,4.29,43865.12,2.58,43862.54,-0.34,0.17,0.13,-0.13,-0.06,0.05,2.65,2.04,2.41,0.47,0.68,1.32
616,93.33,0.0,100,5.2,35331.04,2.62,35328.42,-0.19,-0.26,-0.04,-0.02,0.02,-0.18,2.44,1.86,2.51,0.45,0.57,0.13
617,98.06,0.0,100,2.22,29376.75,1.53,29375.22,-0.3,-0.05,-0.09,-0.07,0.08,-0.09,2.52,2.0,2.44,0.46,0.75,0.14
618,89.56,0.0,100,7.58,26713.7,2.27,26711.44,-0.29,-0.02,-0.09,-0.06,0.09,-0.19,2.68,1.89,2.28,0.46,0.71,0.18
619,82.22,0.0,100,12.2,26150.64,3.88,26146.76,-0.31,0.09,0.0,-0.1,-0.03,-0.01,2.82,2.31,2.08,0.48,0.74,0.13
620,97.83,0.0,100,2.37,42238.9,1.73,42237.18,-0.51,0.97,0.67,-0.24,-0.29,0.19,2.66,2.11,2.22,0.47,0.64,0.14
