episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
486,71.96,0.0,100,27.74,37.43,5.73,31.7,0.7,0.04,0.05,0.59,0.18,0.13,1.35,0.68,1.39,3.42,0.25,0.15
487,84.5,0.0,100,27.28,34.16,7.08,27.08,0.5,0.23,0.8,0.42,-0.39,0.52,2.42,1.84,2.29,6.55,0.11,0.14
488,86.27,0.0,100,18.57,33.9,6.71,27.18,0.43,0.34,1.04,0.38,-0.65,0.79,2.2,1.5,2.21,5.91,0.12,0.13
489,86.35,0.0,100,6.76,31.32,4.22,27.1,0.45,0.3,1.71,0.38,-0.58,0.56,2.53,1.93,2.49,6.95,0.12,0.14
490,72.63,0.0,100,27.85,35.17,6.23,28.94,0.79,0.08,-0.11,0.75,0.73,-0.24,2.15,1.38,1.53,5.06,0.18,0.13
491,69.43,0.0,100,11.95,35.06,4.47,30.58,0.8,0.09,-0.18,0.77,0.83,-0.29,2.13,1.43,1.41,4.97,0.22,0.13
492,75.4,0.0,100,27.97,35.62,7.38,28.24,0.61,0.18,0.7,0.56,0.09,0.18,2.51,1.93,2.05,6.49,0.16,0.72
493,81.05,0.0,100,42.43,34.58,7.84,26.74,0.89,0.08,-0.18,0.87,1.04,-0.38,2.12,1.17,1.36,4.65,0.1,0.13
494,88.06,0.0,100,34.52,33.06,6.88,26.18,0.42,0.53,1.53,0.43,-0.68,1.09,2.7,1.93,2.52,7.15,0.04,0.13
495,81.02,0.0,100,23.06,33.31,5.85,27.46,0.65,0.32,0.86,0.65,0.25,0.26,2.5,1.73,1.78,6.01,0.13,0.13
496,78.51,0.42,58,1,19.28,1.0,18.28,0.28,0.7,1.82,0.31,-1.14,1.73,2.76,2.26,2.71,7.72,0.24,0.12
497,79.9,0.0,100,34.26,34.85,7.66,27.2,0.65,0.21,0.35,0.59,0.06,0.45,1.98,1.26,1.78,5.02,0.12,0.13
498,77.84,0.0,100,26.17,36.78,6.76,30.02,0.6,0.11,0.46,0.48,-0.25,0.43,1.62,1.01,1.88,4.51,0.22,0.13
499,82.42,0.0,100,22.14,33.22,5.28,27.94,0.64,0.05,0.03,0.53,0.06,0.03,1.97,1.41,1.78,5.16,0.16,0.14
500,81.26,0.0,100,16.24,33.68,6.58,27.1,0.95,0.1,-0.22,0.95,1.32,-0.46,2.15,1.39,1.14,4.68,0.12,0.14
501,83.81,0.0,100,22,31.95,5.65,26.3,0.3,0.54,2.04,0.28,-1.16,1.32,2.55,1.87,2.68,7.1,0.06,0.13
502,81.31,0.0,100,11.1,30.29,3.89,26.4,0.8,0.07,-0.12,0.74,0.7,-0.2,1.95,1.16,1.34,4.45,0.07,0.13
503,83.92,0.01,99,42.54,34.12,7.83,26.28,0.17,0.74,2.17,0.2,-1.49,1.72,3.07,2.39,3.01,8.48,0.08,0.13
504,57.32,0.0,100,28.03,44.7,7.04,37.66,0.05,0.91,3.92,0.1,-1.94,2.19,3.29,2.68,3.29,9.26,0.38,0.13
505,79.57,0.0,100,17.76,34.15,6.97,27.18,0.64,0.29,0.82,0.62,0.12,0.43,2.19,1.46,1.73,5.38,0.12,0.14
506,78.11,0.0,100,31.34,35.48,7.54,27.94,0.71,0.07,-0.0,0.63,0.37,-0.09,2.15,1.43,1.86,5.44,0.15,0.13
507,86.97,0.0,100,30.32,33.51,6.84,26.66,0.5,0.22,0.93,0.41,-0.42,0.47,2.38,1.93,2.4,6.71,0.09,0.13
508,73.29,0.0,100,12.03,33.82,3.96,29.86,0.64,0.19,0.51,0.59,0.18,0.1,2.23,1.59,1.87,5.69,0.22,0.13
509,85.3,0.0,100,4.94,29.48,3.21,26.26,0.79,0.08,-0.11,0.74,0.75,-0.23,2.38,1.68,1.53,5.59,0.06,0.14
510,86.75,0.0,100,23.68,35.06,7.66,27.4,0.32,0.69,2.01,0.36,-0.99,1.43,3.09,2.24,2.83,8.16,0.13,0.14
511,81.68,0.0,100,8.54,31.61,4.73,26.88,0.61,0.22,0.69,0.56,0.03,0.27,2.17,1.54,1.85,5.56,0.09,0.13
512,75.46,0.0,100,7.67,31.8,4.22,27.58,0.83,0.08,-0.15,0.79,0.84,-0.29,2.0,1.16,1.2,4.36,0.14,0.13
513,82.8,0.0,100,14.46,31.49,5.23,26.26,0.77,0.08,-0.14,0.72,0.66,-0.24,2.26,1.58,1.55,5.39,0.06,0.15
514,85.28,0.0,100,30,33.85,7.71,26.14,0.72,0.06,-0.04,0.64,0.36,-0.1,1.92,1.08,1.54,4.54,0.04,0.13
515,79.5,0.0,100,30.14,33.78,7.28,26.5,0.39,0.55,1.26,0.39,-0.8,1.09,2.64,1.9,2.47,7.01,0.07,0.13
516,82.09,0.0,100,25.76,34.34,6.63,27.7,0.73,0.22,0.54,0.71,0.43,0.11,2.16,1.32,1.55,5.03,0.14,0.14
517,70.39,0.0,100,10.93,35.66,3.73,31.94,0.66,0.35,1.16,0.68,0.27,0.31,2.55,1.77,1.91,6.23,0.25,0.13
518,79.65,0.0,100,8.2,31.9,4.39,27.5,0.46,0.51,1.48,0.47,-0.51,1.04,2.63,1.87,2.26,6.76,0.14,0.13
519,83.78,0.0,100,12.92,32.26,4.72,27.54,0.49,0.25,0.56,0.42,-0.37,0.56,2.47,1.85,2.23,6.55,0.14,0.14
520,73.05,0.0,100,5.78,29.78,3.12,26.66,0.34,0.55,1.21,0.32,-1.02,1.38,2.4,1.75,2.44,6.59,0.08,0.14
521,82.15,0.0,100,41.74,35.74,8.04,27.7,0.82,0.08,-0.17,0.77,0.79,-0.2,1.89,1.06,1.22,4.17,0.13,0.14
522,80.34,0.0,100,35.44,35.32,6.88,28.44,0.66,0.04,0.11,0.54,0.06,0.1,1.61,0.98,1.68,4.27,0.16,0.14
523,69.78,0.01,99,33.54,38.28,7.53,30.75,0.65,0.27,0.24,0.62,0.11,0.47,2.17,1.34,1.65,5.16,0.24,0.14
524,80.92,0.0,100,25.98,32.45,6.29,26.16,0.88,0.08,-0.16,0.85,1.0,-0.31,1.94,1.1,1.06,4.1,0.04,0.14
525,82.63,0.0,100,6.64,31.2,3.56,27.64,0.66,0.07,-0.07,0.58,0.27,-0.11,2.27,1.63,1.69,5.59,0.14,0.14
526,77.7,0.0,100,29.28,35.66,7.83,27.82,0.28,0.61,2.01,0.27,-1.23,1.44,2.69,1.95,2.73,7.37,0.14,0.13
527,76.65,0.01,99,27.93,35.46,6.7,28.77,0.32,0.53,1.82,0.3,-1.06,1.28,2.63,2.03,2.6,7.25,0.19,0.14
528,72.95,0.01,99,12.08,31.25,4.42,26.83,0.78,0.07,-0.09,0.73,0.67,-0.2,2.05,1.21,1.48,4.74,0.1,0.14
529,84.37,0.0,100,36.14,33.15,6.77,26.38,0.87,0.09,-0.17,0.84,1.0,-0.37,2.42,1.44,1.5,5.36,0.06,0.14
530,85.39,0.0,100,2.52,28.94,1.76,27.18,0.51,0.3,1.09,0.47,-0.26,0.4,2.59,1.95,2.17,6.71,0.12,0.13
531,82.55,0.0,100,24,32.78,6.47,26.3,0.95,0.1,-0.22,0.95,1.32,-0.46,2.23,1.25,1.29,4.77,0.06,0.13
532,81.84,0.0,100,11.24,32.48,4.54,27.94,0.67,0.27,1.03,0.65,0.22,0.23,2.26,1.42,1.75,5.43,0.16,0.13
533,68.95,0.0,100,24.07,37.34,4.43,32.9,0.75,0.15,-0.01,0.72,0.61,-0.11,2.31,1.52,1.67,5.5,0.28,0.76
534,81.52,0.0,100,4.73,32.91,3.05,29.86,0.2,0.68,1.83,0.22,-1.35,1.67,2.79,2.28,2.73,7.8,0.22,0.13
535,72.87,0.0,100,29.55,36.26,7.04,29.22,0.58,0.15,0.3,0.49,-0.14,0.36,1.82,1.2,1.73,4.75,0.19,0.13
536,73.16,0.0,100,5.64,33.57,3.63,29.94,0.81,0.09,-0.18,0.78,0.85,-0.32,2.17,1.45,1.32,4.94,0.19,0.14
537,73.18,0.0,100,15.28,37.51,5.49,32.02,0.64,0.38,1.26,0.66,0.2,0.43,2.48,1.73,1.82,6.03,0.24,0.13
538,73.39,0.0,100,29.04,39.04,7.3,31.74,0.83,0.16,0.1,0.82,0.84,-0.1,2.15,1.3,1.44,4.89,0.26,0.13
539,82.35,0.0,100,13.85,33.28,5.11,28.18,0.48,0.36,0.83,0.45,-0.42,0.79,2.39,1.83,2.22,6.44,0.16,0.13
540,83.41,0.0,100,39.04,33.8,6.75,27.06,0.64,0.04,0.06,0.53,0.06,0.07,1.99,1.41,1.96,5.36,0.12,0.15
541,84.05,0.0,100,14.65,33.11,5.81,27.3,0.71,0.07,-0.1,0.64,0.44,-0.11,1.88,1.16,1.38,4.42,0.12,0.14
542,85.36,0.0,100,20.32,33.91,7.77,26.14,0.37,0.55,1.95,0.38,-0.77,1.1,2.89,2.18,2.59,7.66,0.04,0.13
543,83.28,0.0,100,20.28,31.74,5.47,26.26,0.58,0.28,0.89,0.53,-0.17,0.56,2.09,1.32,1.92,5.33,0.06,0.13
544,75.33,0.0,100,17.2,33.85,6.36,27.5,0.53,0.19,0.68,0.44,-0.35,0.55,1.9,1.27,2.07,5.24,0.14,0.14
545,79.22,0.0,100,16.17,35.84,5.91,29.94,0.59,0.06,-0.06,0.5,0.06,-0.05,2.27,1.71,1.87,5.85,0.21,0.13
546,84.9,0.0,100,25.56,32.42,6.32,26.1,0.65,0.29,0.89,0.64,0.18,0.31,2.27,1.5,1.93,5.7,0.04,0.13
547,75.3,0.0,100,24.6,34.12,5.58,28.54,0.45,0.29,0.83,0.4,-0.46,0.51,2.49,1.98,2.18,6.65,0.16,0.16
548,87.48,0.0,100,12.3,30.95,4.45,26.5,0.32,0.51,1.74,0.3,-1.03,1.27,2.74,2.19,2.73,7.66,0.08,0.14
549,73.29,0.0,100,12.4,36.11,6.23,29.88,0.21,0.69,2.62,0.22,-1.45,1.53,2.85,2.18,2.98,8.01,0.18,0.13
550,67.75,0.0,100,11.8,36.84,5.68,31.16,0.8,0.07,-0.12,0.74,0.67,-0.18,1.92,1.2,1.42,4.54,0.24,0.14
551,67.49,0.0,100,10.47,38.64,3.42,35.22,0.85,0.07,-0.13,0.8,0.83,-0.2,1.92,1.12,1.37,4.41,0.33,0.13
552,81.01,0.0,100,7.45,32.08,3.9,28.18,0.45,0.29,0.75,0.39,-0.49,0.6,2.9,2.31,2.66,7.87,0.16,0.13
553,79.78,0.0,100,10.28,31.85,5.35,26.5,0.33,0.51,1.3,0.31,-0.97,1.15,2.62,1.96,2.6,7.18,0.08,0.73
554,72.74,0.0,100,28.66,36.49,6.96,29.54,0.55,0.37,0.69,0.53,-0.24,0.64,2.31,1.54,2.09,5.94,0.2,0.14
555,71.66,0.0,100,7.19,34.22,3.77,30.46,0.73,0.06,-0.08,0.65,0.42,-0.14,2.03,1.27,1.55,4.85,0.2,0.13
556,83.95,0.0,100,43.24,34.64,7.86,26.78,0.46,0.32,1.03,0.4,-0.59,0.78,2.32,1.73,2.32,6.37,0.1,0.16
557,77.45,0.0,100,24.92,35.16,6.7,28.46,0.56,0.15,0.5,0.46,-0.24,0.44,1.87,1.16,1.98,5.01,0.16,0.14
558,88.15,0.0,100,21.2,33.62,7.29,26.34,0.48,0.29,1.06,0.42,-0.49,0.65,2.22,1.6,2.15,5.97,0.06,0.13
559,78.86,0.0,100,10.79,31.84,3.65,28.18,0.5,0.37,1.17,0.49,-0.28,0.59,2.75,1.93,2.28,6.96,0.16,0.13
560,77.88,0.0,100,9.8,33.68,5.22,28.46,0.83,0.08,-0.17,0.8,0.89,-0.36,2.2,1.45,1.45,5.1,0.16,0.13
561,74.9,0.0,100,35.26,39.08,8.21,30.86,0.49,0.33,1.02,0.43,-0.52,0.81,2.02,1.28,2.08,5.38,0.2,0.13
562,74.44,0.0,100,13.43,34.24,4.25,29.98,0.63,0.17,0.27,0.56,0.05,0.27,2.12,1.4,1.74,5.26,0.22,0.14
563,89.26,0.0,100,22.74,32.14,5.58,26.56,0.39,0.54,2.38,0.41,-0.68,0.97,2.88,2.17,2.55,7.6,0.08,0.13
564,81.93,0.0,100,10.9,33.95,5.29,28.66,0.58,0.18,0.71,0.49,-0.24,0.44,1.63,0.9,1.75,4.28,0.18,0.13
565,84.96,0.0,100,9.2,29.7,3.18,26.52,0.58,0.25,0.46,0.53,-0.11,0.46,2.32,1.63,2.06,6.01,0.08,0.13
566,84.77,0.0,100,29.12,34.58,6.28,28.3,0.47,0.31,0.91,0.41,-0.55,0.66,2.11,1.45,2.16,5.72,0.14,0.13
567,76.44,0.0,100,31.67,36.87,6.61,30.26,0.74,0.08,-0.09,0.69,0.59,-0.19,2.23,1.64,1.57,5.44,0.22,0.13
568,74.33,0.01,99,22.12,34.15,5.14,29.01,0.51,0.34,0.84,0.49,-0.24,0.52,2.48,1.83,2.08,6.38,0.19,0.13
569,89.04,0.0,100,24.64,32.53,5.53,27.0,0.47,0.36,0.95,0.45,-0.38,0.6,2.53,1.9,2.17,6.6,0.11,0.13
570,74.25,0.0,100,16.82,35.84,6.46,29.38,0.07,0.88,2.56,0.13,-1.85,2.25,3.17,2.64,3.24,9.05,0.19,0.13
571,84.8,0.0,100,7.12,30.63,4.45,26.18,0.63,0.05,-0.01,0.53,0.1,0.05,1.84,1.17,1.56,4.57,0.04,0.14
572,61.39,0.0,100,7.57,42.08,3.94,38.14,0.62,0.06,-0.0,0.52,0.09,0.01,1.99,1.22,1.8,5.01,0.38,0.15
573,75.83,0.0,100,26.6,35.66,6.12,29.54,0.77,0.19,0.4,0.76,0.66,-0.05,2.46,1.57,1.65,5.68,0.21,0.13
574,81.8,0.0,100,14.42,33.22,5.84,27.38,0.21,0.79,2.57,0.26,-1.36,1.7,3.16,2.53,3.01,8.7,0.13,0.74
575,71.63,0.0,100,28.33,35.32,6.25,29.06,0.71,0.07,-0.1,0.63,0.42,-0.1,2.13,1.5,1.58,5.21,0.19,0.14
576,90.74,0.0,100,14.72,33.22,6.26,26.96,0.41,0.35,1.02,0.36,-0.67,0.86,2.53,1.96,2.5,6.99,0.1,0.13
577,85.27,0.0,100,21.12,32.8,5.89,26.9,0.61,0.36,0.93,0.6,0.03,0.5,2.34,1.67,1.88,5.89,0.1,0.13
578,83.93,0.0,100,19.96,31.74,5.58,26.16,0.33,0.51,1.68,0.3,-1.01,1.14,2.69,2.09,2.64,7.42,0.04,0.13
579,83.27,0.0,100,39.92,33.97,7.3,26.66,0.51,0.24,0.5,0.43,-0.41,0.65,2.21,1.59,2.14,5.94,0.08,0.15
580,81.35,0.0,100,13.22,33.83,5.29,28.54,0.64,0.04,0.02,0.53,0.05,0.11,1.79,1.19,1.69,4.67,0.16,0.14
581,84.46,0.0,100,8.08,30.79,4.45,26.34,0.73,0.05,-0.02,0.64,0.37,-0.06,1.78,1.11,1.42,4.31,0.06,0.15
582,82.21,0.0,100,25.24,32.84,6.21,26.62,0.69,0.07,-0.0,0.62,0.39,-0.13,2.6,2.01,2.12,6.73,0.08,0.13
583,84.97,0.0,100,29.12,33.78,7.68,26.1,0.76,0.08,-0.18,0.72,0.71,-0.23,2.01,1.26,1.21,4.48,0.04,0.16
584,82.43,0.0,100,19.26,31.96,4.05,27.9,0.65,0.05,-0.03,0.54,0.11,0.05,1.69,1.04,1.56,4.29,0.14,0.13
585,67.79,0.0,100,7.78,37.22,3.96,33.26,0.68,0.05,-0.01,0.59,0.24,-0.03,1.83,1.1,1.65,4.58,0.28,0.13
586,85.76,0.0,100,13.52,32.15,5.47,26.68,0.61,0.34,0.6,0.62,0.11,0.4,2.69,2.03,2.24,6.96,0.09,0.13
587,80.93,0.0,100,9.5,29.63,3.25,26.38,0.66,0.3,0.62,0.65,0.19,0.29,2.34,1.54,1.92,5.8,0.06,0.13
588,80.15,0.01,99,9.75,33.33,5.31,28.02,0.48,0.38,0.68,0.47,-0.33,0.63,2.57,1.77,2.07,6.4,0.16,0.14
589,81.43,0.01,99,6.28,30.43,3.63,26.81,0.71,0.07,-0.12,0.64,0.42,-0.07,2.17,1.28,1.54,5.0,0.11,0.13
590,61.17,0.0,100,30.82,39.92,5.56,34.36,0.45,0.37,0.55,0.4,-0.62,0.94,2.34,1.67,2.32,6.33,0.32,0.14
591,71.8,0.0,100,23.59,35.57,4.87,30.7,0.72,0.12,0.32,0.64,0.3,0.09,1.81,1.11,1.62,4.54,0.22,0.13
592,73.35,0.0,100,20.1,36.21,4.25,31.96,0.46,0.35,0.84,0.4,-0.65,0.95,2.02,1.38,2.16,5.56,0.26,0.13
593,87.72,0.0,100,29.82,33.41,6.83,26.58,0.55,0.33,1.19,0.51,-0.27,0.69,2.2,1.49,2.02,5.71,0.08,0.13
594,80.31,0.0,100,17.52,35.4,6.78,28.62,0.28,0.62,1.53,0.3,-1.06,1.33,2.84,2.17,2.72,7.73,0.14,0.74
595,80.75,0.0,100,14.06,33.86,4.76,29.1,0.56,0.33,1.32,0.54,-0.14,0.36,2.7,1.91,2.14,6.75,0.2,0.13
596,81.93,0.0,100,39.36,34.72,7.26,27.46,0.57,0.31,0.54,0.54,-0.09,0.48,2.49,1.74,2.12,6.35,0.13,0.14
597,74.89,0.0,100,4.98,30.98,3.16,27.82,0.68,0.25,0.45,0.66,0.34,0.2,2.57,1.82,1.96,6.35,0.14,0.13
598,86.95,0.0,100,6.34,30.93,3.43,27.5,0.46,0.28,0.96,0.4,-0.46,0.62,2.64,2.14,2.36,7.14,0.14,0.16
599,70.57,0.0,100,10.87,36.42,3.77,32.64,0.7,0.34,0.59,0.72,0.41,0.26,2.53,1.7,1.79,6.02,0.27,0.13
600,82.71,0.0,100,13.36,31.7,5.34,26.36,0.51,0.25,0.64,0.43,-0.42,0.6,2.05,1.38,1.97,5.4,0.06,0.15
601,83.73,0.0,100,22.87,34.67,7.09,27.58,0.64,0.19,0.89,0.59,0.12,0.13,2.33,1.51,2.03,5.87,0.14,0.13
602,72.23,0.0,100,4.78,34.94,3.08,31.86,0.78,0.06,-0.01,0.71,0.56,-0.1,1.7,0.86,1.35,3.91,0.26,0.13
603,84.45,0.0,100,18.56,31.68,5.62,26.06,0.7,0.07,-0.06,0.62,0.39,-0.09,1.99,1.3,1.54,4.83,0.02,0.18
604,77.85,0.0,100,13.2,33.1,4.84,28.26,0.84,0.07,-0.09,0.79,0.8,-0.25,2.0,1.11,1.4,4.51,0.14,0.14
605,86.4,0.0,100,26.32,33.44,6.95,26.5,0.71,0.06,-0.07,0.63,0.41,-0.15,2.07,1.43,1.58,5.08,0.07,0.13
606,49.35,0.01,99,1.67,50.87,1.33,49.54,0.58,0.15,0.39,0.48,-0.22,0.37,1.97,1.3,1.98,5.25,0.48,0.13
607,80.39,0.0,100,29.53,33.92,5.86,28.06,0.5,0.37,0.45,0.47,-0.41,0.74,2.51,1.74,2.37,6.62,0.16,0.13
608,90.01,0.0,100,32.2,32.65,6.39,26.26,0.63,0.33,1.09,0.63,0.12,0.35,2.44,1.58,1.87,5.89,0.06,0.14
609,77.3,0.0,100,28.12,34.38,6.08,28.3,0.54,0.28,0.59,0.51,-0.12,0.45,2.56,1.9,2.09,6.55,0.16,0.13
610,85.84,0.0,100,36.36,33.93,7.19,26.74,0.42,0.52,1.02,0.42,-0.69,1.19,2.64,1.89,2.47,7.0,0.1,0.13
611,79.86,0.0,100,40.48,35.12,7.86,27.26,0.39,0.43,1.14,0.35,-0.78,1.14,2.4,1.82,2.37,6.59,0.12,0.14
612,83.25,0.0,100,35.52,34.85,8.19,26.66,0.44,0.29,1.02,0.38,-0.5,0.53,2.71,2.13,2.41,7.25,0.09,0.13
613,85.8,0.0,100,2.5,27.77,1.75,26.02,0.16,0.73,3.13,0.18,-1.53,1.59,3.04,2.38,2.94,8.36,0.02,0.14
614,64.9,0.0,100,4.76,34.26,3.08,31.18,0.7,0.22,0.28,0.68,0.42,0.19,2.48,1.74,1.75,5.97,0.24,0.13
615,84.09,0.0,100,13.36,32.18,4.84,27.34,0.4,0.42,1.08,0.36,-0.74,1.0,2.42,1.77,2.34,6.53,0.12,0.74
616,76.12,0.0,100,13.45,32.89,4.89,28.0,0.46,0.31,1.12,0.39,-0.58,0.78,2.2,1.61,2.26,6.07,0.14,0.13
617,80.01,0.0,100,9.34,30.39,3.17,27.22,0.31,0.54,1.85,0.29,-1.07,1.31,2.59,1.92,2.67,7.18,0.12,0.14
618,90.2,0.0,100,34.86,32.34,6.0,26.34,0.74,0.06,-0.02,0.66,0.41,0.0,1.8,1.23,1.45,4.48,0.06,0.13
619,84.58,0.0,100,24.8,32.92,6.82,26.1,0.7,0.33,0.82,0.72,0.41,0.23,2.63,1.7,1.85,6.18,0.04,0.13
620,70.79,0.0,100,3.87,33.64,2.62,31.02,0.47,0.38,1.23,0.45,-0.41,0.72,2.52,1.78,2.18,6.48,0.24,0.13
621,83.52,0.0,100,5.62,29.86,3.08,26.78,0.47,0.28,0.72,0.41,-0.46,0.54,2.25,1.6,2.2,6.05,0.1,0.13
622,80.04,0.0,100,23.12,31.96,5.52,26.44,0.59,0.33,1.18,0.58,0.03,0.37,2.69,1.9,2.26,6.85,0.07,0.13
623,73.26,0.0,100,16.66,35.43,5.71,29.72,0.59,0.13,0.48,0.49,-0.17,0.34,1.88,1.18,1.81,4.87,0.21,0.13
624,87.49,0.0,100,21.04,33.94,7.28,26.66,0.62,0.33,0.77,0.61,0.07,0.56,2.23,1.61,1.68,5.52,0.08,0.15
625,85.07,0.0,100,31.5,33.77,7.19,26.58,0.39,0.51,0.89,0.4,-0.65,0.98,2.82,2.13,2.41,7.36,0.08,0.13
626,87.01,0.0,100,17.28,33.22,7.02,26.2,0.57,0.31,1.09,0.53,-0.19,0.49,2.21,1.38,1.93,5.52,0.05,0.13
627,81.73,0.0,100,16.68,30.06,3.44,26.62,0.38,0.57,1.09,0.4,-0.81,1.3,2.73,2.02,2.51,7.26,0.08,0.14
628,82.5,0.0,100,15.9,34.08,6.17,27.9,0.51,0.19,0.28,0.44,-0.23,0.26,2.62,2.02,2.3,6.94,0.14,0.16
629,85.14,0.0,100,36.56,34.48,7.92,26.56,0.64,0.05,-0.05,0.54,0.1,0.04,1.7,1.04,1.4,4.14,0.08,0.14
630,81.81,0.0,100,11.48,32.99,5.73,27.26,0.36,0.5,1.18,0.33,-0.98,1.27,2.37,1.74,2.43,6.54,0.12,0.13
631,75.34,0.0,100,12.79,34.52,3.94,30.58,0.77,0.15,0.3,0.73,0.53,0.02,2.03,1.32,1.51,4.86,0.24,0.14
632,80.01,0.0,100,23.41,32.94,4.78,28.16,0.81,0.08,-0.12,0.77,0.82,-0.29,2.08,1.33,1.45,4.86,0.15,0.13
633,82.12,0.0,100,39.36,34.52,8.18,26.34,0.7,0.06,-0.06,0.62,0.38,-0.07,2.03,1.34,1.63,5.0,0.06,0.13
634,67.64,0.0,100,4.32,32.58,2.8,29.78,0.72,0.06,-0.04,0.64,0.39,-0.2,2.23,1.54,1.8,5.57,0.21,0.2
635,77.57,0.0,100,1.64,29.92,1.32,28.6,0.8,0.06,-0.08,0.73,0.6,-0.11,1.88,1.11,1.38,4.37,0.18,0.73
636,75.36,0.0,100,27.61,35.1,5.08,30.02,0.25,0.6,1.59,0.25,-1.18,1.38,2.91,2.32,2.78,8.01,0.21,0.13
637,69.47,0.0,100,11.65,36.2,5.62,30.58,0.79,0.07,-0.07,0.73,0.65,-0.17,1.98,1.18,1.44,4.6,0.23,0.14
638,78.36,0.01,99,22.42,33.09,5.68,27.41,0.88,0.08,-0.16,0.84,0.98,-0.31,2.08,1.12,1.3,4.5,0.14,0.14
639,84.62,0.0,100,23.92,33.05,5.41,27.64,0.52,0.27,0.35,0.48,-0.2,0.42,2.58,1.86,2.16,6.6,0.14,0.13
640,88.58,0.0,100,11.22,30.34,4.32,26.02,0.57,0.29,0.61,0.53,-0.14,0.47,2.42,1.66,2.08,6.16,0.02,0.13
641,81.16,0.0,100,20.24,33.08,6.17,26.9,0.4,0.51,2.19,0.4,-0.74,1.08,2.57,1.81,2.39,6.77,0.1,0.15
642,88.43,0.0,100,20,33.83,7.75,26.08,0.72,0.07,-0.07,0.65,0.46,-0.18,1.95,1.35,1.51,4.81,0.03,0.13
643,84.86,0.0,100,30.32,34.11,7.73,26.38,0.72,0.06,-0.01,0.65,0.43,-0.1,2.0,1.49,1.7,5.19,0.06,0.14
644,83.6,0.0,100,23.06,32.9,5.49,27.42,0.72,0.07,-0.1,0.65,0.48,-0.08,1.84,1.1,1.4,4.34,0.12,0.13
645,89.51,0.0,100,16.28,31.63,4.85,26.78,0.4,0.44,1.49,0.36,-0.83,1.08,2.25,1.59,2.33,6.17,0.1,0.14
646,79.79,0.0,100,20.53,35.47,5.96,29.5,0.61,0.07,-0.07,0.53,0.17,-0.07,2.41,1.69,1.94,6.04,0.18,0.13
647,84.15,0.0,100,11.06,30.18,4.16,26.02,0.54,0.3,0.9,0.51,-0.15,0.41,2.67,2.03,2.21,6.91,0.02,0.13
648,77.81,0.0,100,10.3,33.37,5.03,28.34,0.8,0.08,-0.13,0.75,0.73,-0.21,1.95,1.22,1.35,4.52,0.16,0.13
649,82.93,0.0,100,37.75,33.93,6.55,27.38,0.46,0.29,1.21,0.39,-0.57,0.64,2.49,1.95,2.46,6.9,0.12,0.13
650,85.57,0.0,100,5.64,30.7,3.6,27.1,0.62,0.05,-0.0,0.52,0.09,0.05,1.93,1.41,1.71,5.05,0.12,0.13
651,89.93,0.0,100,16.26,29.68,3.46,26.22,0.64,0.05,0.0,0.54,0.09,0.07,1.88,1.3,1.67,4.85,0.04,0.13
652,86.27,0.0,100,27.88,34.43,7.17,27.26,0.51,0.34,0.78,0.47,-0.4,0.73,2.35,1.72,2.23,6.3,0.12,0.13
653,82.26,0.0,100,5.78,30.46,3.12,27.34,0.27,0.58,1.87,0.26,-1.15,1.12,3.04,2.37,2.87,8.28,0.12,0.19
654,81.76,0.0,100,14.48,33.33,5.37,27.96,0.09,0.84,2.66,0.14,-1.78,1.91,3.26,2.59,3.28,9.13,0.15,0.13
655,83.85,0.0,100,22.1,32.06,6.0,26.06,0.81,0.07,-0.08,0.74,0.67,-0.16,1.75,0.97,1.25,3.97,0.02,0.13
656,88.7,0.0,100,13.84,32.1,5.59,26.5,0.16,0.78,2.36,0.19,-1.6,1.89,2.97,2.28,2.98,8.23,0.08,0.77
657,76.89,0.0,100,13.36,32.64,4.22,28.42,0.54,0.25,0.26,0.49,-0.19,0.48,2.26,1.57,1.94,5.77,0.17,0.13
658,81.29,0.0,100,3.7,29.94,2.44,27.5,0.33,0.62,1.18,0.36,-0.91,1.29,3.03,2.21,2.74,7.98,0.14,0.13
659,85.17,0.0,100,11,31.34,4.02,27.32,0.31,0.54,2.03,0.29,-1.11,1.27,2.74,2.13,2.69,7.56,0.12,0.15
660,74.52,0.0,100,33.5,35.03,5.78,29.26,0.46,0.38,1.23,0.42,-0.59,0.98,2.15,1.47,2.12,5.74,0.2,0.16
661,83.85,0.0,100,5.59,31.44,3.06,28.38,0.43,0.44,1.53,0.42,-0.56,0.74,2.85,2.03,2.41,7.29,0.16,0.15
662,77.52,0.0,100,16.84,33.52,4.92,28.6,0.91,0.09,-0.19,0.9,1.15,-0.38,1.98,1.08,1.11,4.17,0.17,0.13
663,70.38,0.0,100,15.68,33.2,5.4,27.8,0.82,0.07,-0.11,0.76,0.72,-0.14,1.61,0.99,1.09,3.69,0.15,0.13
664,81.45,0.0,100,33.82,34.52,7.25,27.26,0.65,0.04,0.07,0.54,0.11,0.1,1.71,1.12,1.72,4.55,0.12,0.13
