episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
454,49.66,0.0,100,33.6,24332.3,8.48,24323.82,-0.9,3.24,2.84,-0.52,-1.05,0.69,2.76,2.31,2.88,0.49,0.5,0.13
455,66.13,0.0,100,12.76,25137.86,5.28,25132.58,-0.97,3.04,1.87,-0.56,-0.85,0.87,2.48,2.52,2.17,0.49,0.45,0.15
456,63.28,0.0,100,15.56,24546.0,5.6,24540.4,-1.01,3.62,3.39,-0.64,-1.19,0.75,2.86,2.59,2.6,0.5,0.52,0.14
457,74.18,0.0,100,3.54,24388.88,2.33,24386.54,-0.68,2.15,2.46,-0.4,-0.8,0.45,2.76,2.28,2.9,0.48,0.44,0.14
458,67.17,0.0,100,13.6,24981.19,6.51,24974.68,-0.86,2.97,2.93,-0.53,-1.01,0.68,2.59,2.24,2.62,0.46,0.52,0.14
459,68.54,0.0,100,9.43,23322.14,4.67,23317.48,-1.63,5.95,4.92,-1.06,-1.73,1.53,2.84,2.63,2.22,0.5,0.66,0.14
460,73.43,0.0,100,5.42,24702.95,2.57,24700.38,-0.33,0.63,1.02,-0.15,-0.35,0.11,2.59,2.32,2.68,0.46,0.42,0.14
461,62.72,0.01,99,15.27,25255.77,6.14,25249.64,-0.9,2.64,1.68,-0.51,-0.72,0.63,2.65,2.38,2.15,0.49,0.57,0.13
462,57.23,0.0,100,25.32,25819.52,6.92,25812.6,-0.14,-0.33,0.0,-0.0,-0.03,-0.14,2.63,2.27,2.5,0.47,0.56,0.13
463,56.68,0.01,99,20.92,25227.62,7.41,25220.2,-2.02,7.35,6.67,-1.34,-2.09,1.89,2.75,2.89,1.9,0.52,0.75,0.12
464,65.44,0.0,100,12.96,25984.6,5.8,25978.8,-1.65,5.88,4.75,-1.07,-1.67,1.36,2.84,2.71,1.74,0.5,0.65,0.13
465,68.68,0.0,100,13.2,25193.14,4.38,25188.76,-0.1,-0.44,-0.01,0.01,-0.04,-0.13,2.36,1.88,2.74,0.43,0.5,0.13
466,53.49,0.0,100,28.99,24495.76,5.09,24490.66,-0.95,3.4,2.75,-0.59,-1.15,0.58,2.79,2.45,2.41,0.49,0.5,0.15
467,72.81,0.0,100,4.64,24883.8,2.77,24881.02,-1.34,4.35,4.31,-0.85,-1.23,0.92,2.66,2.44,2.19,0.49,0.55,0.14
468,58.13,0.0,100,25.36,22555.93,5.41,22550.52,0.03,-0.62,0.11,0.08,-0.12,-0.18,2.48,1.99,3.13,0.45,0.67,0.13
469,59.69,0.0,100,22.48,26353.93,5.05,26348.88,-0.24,-0.16,-0.02,-0.05,0.03,-0.13,2.63,2.05,2.39,0.46,0.69,0.13
470,65.8,0.0,100,13.94,26591.15,4.81,26586.34,-0.25,-0.18,-0.08,-0.05,0.05,-0.14,2.65,2.29,2.26,0.48,0.7,0.12
471,64.81,0.0,100,14.68,25837.44,4.83,25832.6,-1.09,3.29,2.97,-0.66,-0.91,0.68,2.75,2.44,1.95,0.49,0.52,0.13
472,44.61,0.0,100,39.92,25674.46,8.21,25666.24,-1.08,3.81,3.01,-0.68,-1.2,0.84,2.68,2.55,2.26,0.49,0.48,0.84
473,52.12,0.0,100,29.07,25662.3,7.32,25654.98,-1.9,6.96,5.78,-1.25,-1.98,1.7,2.76,2.8,1.84,0.51,0.72,0.13
474,62.34,0.0,100,18.88,25778.75,5.59,25773.16,-0.41,0.63,0.36,-0.16,-0.16,0.07,2.77,2.11,2.2,0.47,0.56,0.13
475,65.93,0.0,100,16,25979.22,7.5,25971.72,-0.04,-0.5,-0.02,0.07,-0.03,-0.16,2.43,1.79,3.23,0.44,0.56,0.14
476,59.53,0.0,100,19.78,26401.86,7.12,26394.74,-1.77,6.41,6.2,-1.17,-1.87,1.23,3.02,2.79,2.08,0.51,0.7,0.12
477,68.15,0.0,100,12.28,27908.43,3.49,27904.94,-0.24,0.69,0.98,-0.1,-0.47,0.17,2.56,2.17,2.9,0.46,0.66,0.13
478,64.97,0.0,100,14.56,26939.0,6.42,26932.58,-1.07,3.39,2.58,-0.65,-0.98,0.79,2.59,2.46,2.11,0.48,0.46,0.14
479,74.41,0.0,100,2.92,25841.54,1.96,25839.58,-1.3,4.42,5.1,-0.88,-1.41,0.81,2.7,2.54,2.34,0.48,0.54,0.14
480,66.32,0.0,100,13.11,25720.46,4.55,25715.9,-0.95,3.02,3.14,-0.58,-0.97,0.68,2.55,2.46,2.61,0.48,0.36,0.14
481,75.57,0.0,100,1.79,24633.02,1.4,24631.62,-0.17,-0.25,-0.07,-0.01,0.01,-0.05,2.49,2.36,2.52,0.48,0.64,0.15
482,67.04,0.0,100,14.01,23606.2,5.46,23600.74,-0.08,-0.4,0.0,0.05,-0.0,-0.13,2.47,1.89,2.72,0.45,0.5,0.14
483,68.94,0.0,100,7.84,27674.18,2.98,27671.2,-1.88,6.86,5.12,-1.23,-1.93,1.54,2.71,2.82,1.86,0.51,0.71,0.13
484,67.13,0.0,100,12.64,27861.65,6.13,27855.52,-0.84,2.46,1.5,-0.47,-0.69,0.64,2.58,2.19,2.27,0.47,0.5,0.12
485,70.49,0.0,100,7.86,26951.73,4.13,26947.6,-0.99,3.02,2.62,-0.58,-0.83,0.49,2.6,2.3,2.26,0.48,0.48,0.15
486,68.39,0.0,100,9.08,26034.09,3.15,26030.94,-1.41,4.78,3.82,-0.88,-1.3,1.22,2.76,2.64,2.0,0.5,0.57,0.13
487,65.53,0.0,100,13.06,26228.24,4.58,26223.66,-0.98,2.98,3.0,-0.59,-0.85,0.57,2.78,2.56,2.06,0.5,0.49,0.16
488,60.4,0.0,100,20.23,26620.68,7.38,26613.3,-0.4,0.48,-0.01,-0.15,-0.08,0.13,2.54,2.32,2.28,0.49,0.72,0.14
489,72.67,0.0,100,6.88,25047.22,4.3,25042.92,-0.49,1.53,1.73,-0.3,-0.7,0.41,2.39,2.28,2.79,0.45,0.61,0.14
490,57.94,0.0,100,23.71,25344.56,5.9,25338.66,-0.64,1.93,1.96,-0.36,-0.68,0.38,2.83,2.3,2.58,0.48,0.32,0.13
491,63.6,0.0,100,15.07,25532.06,4.94,25527.12,-1.61,5.79,5.63,-1.07,-1.74,1.31,2.72,2.76,2.26,0.5,0.66,0.13
492,50.96,0.02,98,27.33,26441.01,7.74,26433.27,-1.78,6.39,5.15,-1.15,-1.78,1.41,2.83,2.7,1.91,0.5,0.68,0.86
493,51.36,0.0,100,32.09,26406.72,6.03,26400.7,-0.66,1.85,2.16,-0.36,-0.6,0.35,2.71,2.32,2.54,0.48,0.31,0.15
494,37.24,0.0,100,48.96,27097.82,8.4,27089.42,-1.45,5.25,4.37,-0.93,-1.58,1.08,2.98,2.61,2.28,0.49,0.62,0.14
495,65.08,0.01,99,13.03,26998.86,4.66,26994.2,-1.01,3.42,3.34,-0.65,-1.12,0.88,2.56,2.34,2.46,0.47,0.46,0.15
496,86.47,0.42,58,1,24624.93,1.0,24623.93,-0.11,-0.12,-0.08,0.04,-0.13,-0.06,2.64,2.17,3.14,0.47,0.53,0.12
497,63.35,0.0,100,19.38,25181.54,4.72,25176.82,-0.18,0.24,0.79,-0.07,-0.33,0.03,2.4,2.05,2.83,0.44,0.57,0.12
498,66.17,0.01,99,12.36,27837.01,5.19,27831.82,-0.26,-0.05,0.0,-0.07,0.05,-0.11,2.59,2.12,2.25,0.46,0.72,0.14
499,64.45,0.0,100,15.34,27232.91,5.11,27227.8,-1.24,4.42,4.0,-0.8,-1.38,1.04,2.64,2.61,2.26,0.48,0.57,0.12
500,62.0,0.0,100,18.52,27995.05,7.19,27987.86,-0.88,2.61,2.63,-0.52,-0.75,0.71,2.63,2.43,2.27,0.48,0.46,0.13
501,68.39,0.0,100,9.92,27457.94,4.4,27453.54,-1.28,4.24,4.06,-0.81,-1.2,0.85,2.64,2.56,2.08,0.49,0.51,0.13
502,71.56,0.0,100,7.44,29476.42,2.86,29473.56,-0.18,-0.24,-0.09,-0.0,0.03,-0.13,2.51,2.14,2.67,0.47,0.62,0.14
503,32.81,0.0,100,57.01,28985.55,9.37,28976.18,-0.38,0.63,0.59,-0.16,-0.24,0.13,2.47,2.04,2.49,0.46,0.5,0.13
504,63.94,0.01,99,15.12,30162.29,6.01,30156.28,-0.0,-0.54,0.01,0.08,-0.07,-0.22,2.63,2.03,2.99,0.46,0.59,0.13
505,59.91,0.01,99,20.2,27395.3,7.52,27387.78,-0.07,-0.46,0.01,0.03,-0.07,-0.1,2.52,2.14,2.96,0.46,0.53,0.14
506,55.51,0.0,100,26.78,29335.44,7.8,29327.64,-0.8,2.68,2.71,-0.49,-0.94,0.56,2.71,2.33,2.65,0.48,0.48,0.14
507,61.41,0.0,100,18,30512.53,4.49,30508.04,-1.54,5.32,4.34,-0.98,-1.48,1.16,2.81,2.64,1.83,0.5,0.61,0.13
508,69.94,0.0,100,12.79,27529.68,4.01,27525.66,-0.05,-0.5,0.04,0.06,-0.03,-0.09,2.14,1.74,2.96,0.41,0.57,0.12
509,73.27,0.0,100,5.36,27769.82,3.46,27766.36,-0.37,0.69,0.93,-0.17,-0.31,0.26,2.64,2.19,2.58,0.46,0.43,0.15
510,63.77,0.0,100,17.04,26941.36,6.54,26934.82,-0.34,0.79,0.82,-0.16,-0.43,0.22,2.62,2.35,2.85,0.47,0.46,0.12
511,72.3,0.0,100,6.12,28597.4,3.67,28593.74,-0.04,-0.53,-0.01,0.05,-0.06,-0.08,2.62,2.27,3.04,0.47,0.54,0.12
512,71.03,0.0,100,5.79,26063.45,3.35,26060.1,-1.53,5.39,3.92,-0.97,-1.49,1.33,2.92,2.71,1.79,0.5,0.61,0.14
513,69.49,0.0,100,10.5,27193.83,3.87,27189.96,-0.07,-0.42,0.06,0.04,-0.05,-0.1,2.49,2.08,2.84,0.46,0.52,0.15
514,57.26,0.0,100,23.6,30283.84,7.63,30276.2,-1.53,5.31,3.83,-0.96,-1.46,1.37,2.57,2.56,2.06,0.5,0.6,0.15
515,63.41,0.0,100,15.22,26953.32,4.05,26949.26,-1.79,6.38,5.55,-1.17,-1.81,1.66,2.81,2.75,1.81,0.51,0.68,0.12
516,65.47,0.0,100,13.77,28524.74,5.76,28518.98,-0.92,2.73,2.14,-0.53,-0.77,0.49,2.62,2.43,2.07,0.49,0.47,0.14
517,69.22,0.0,100,10.38,30589.09,3.77,30585.32,-0.43,1.31,1.12,-0.21,-0.55,0.31,2.56,2.29,2.79,0.47,0.48,0.14
518,75.26,0.0,100,4.24,26850.14,2.6,26847.54,-0.18,0.17,0.58,-0.05,-0.3,0.08,2.52,2.02,2.96,0.44,0.56,0.13
519,71.17,0.0,100,7.04,28545.8,2.87,28542.94,-1.12,3.82,4.25,-0.72,-1.2,0.94,2.53,2.48,2.41,0.48,0.48,0.14
520,70.62,0.0,100,7.74,29284.92,3.96,29280.96,-0.96,2.87,2.81,-0.57,-0.83,0.58,2.58,2.38,2.2,0.48,0.44,0.12
521,56.8,0.0,100,25.03,29090.16,6.66,29083.5,-1.54,5.46,3.74,-0.97,-1.53,1.17,2.67,2.48,1.82,0.48,0.57,0.13
522,48.02,0.0,100,36.84,31099.56,8.3,31091.26,-0.66,1.69,0.78,-0.34,-0.43,0.51,2.47,2.22,2.21,0.47,0.64,0.13
523,64.57,0.0,100,16.12,30805.54,4.62,30800.92,-0.33,0.99,0.9,-0.17,-0.57,0.22,2.62,2.26,2.84,0.47,0.64,0.12
524,66.16,0.0,100,15.2,28586.38,4.5,28581.88,-0.14,0.27,1.08,-0.04,-0.37,0.04,2.41,2.09,2.97,0.45,0.68,0.14
525,71.47,0.0,100,6.16,26228.34,3.36,26224.98,-1.68,6.17,4.3,-1.09,-1.77,1.75,2.5,2.65,1.97,0.49,0.67,0.14
526,61.76,0.0,100,19.36,26853.82,6.49,26847.34,-0.52,1.69,2.43,-0.32,-0.76,0.33,2.62,2.42,2.74,0.47,0.6,0.12
527,67.48,0.0,100,11.69,31009.92,5.62,31004.3,-0.28,-0.09,-0.05,-0.07,0.05,-0.06,2.53,2.26,2.46,0.48,0.75,0.12
528,69.06,0.0,100,9.58,30836.01,3.41,30832.6,-0.1,-0.44,-0.05,0.02,-0.05,-0.09,2.54,2.3,2.95,0.48,0.54,0.12
529,57.34,0.0,100,25.22,28761.47,6.47,28755.0,-0.13,-0.34,-0.01,0.0,-0.02,-0.1,2.61,2.17,2.67,0.47,0.6,0.13
530,75.59,0.0,100,2.36,27565.28,1.68,27563.6,-0.97,3.53,2.62,-0.58,-1.12,0.93,2.67,2.19,2.6,0.47,0.51,0.15
531,68.86,0.0,100,10.16,28757.29,4.65,28752.64,-1.22,4.32,4.16,-0.79,-1.32,1.08,2.71,2.37,2.48,0.48,0.54,0.13
532,70.95,0.0,100,8.16,28209.8,3.46,28206.34,-0.2,0.42,1.27,-0.1,-0.46,0.14,2.63,2.32,3.18,0.47,0.68,0.24
533,65.71,0.0,100,13.92,27039.84,2.96,27036.88,-0.42,1.06,1.11,-0.19,-0.45,0.28,2.69,2.26,2.82,0.48,0.39,1.31
534,71.83,0.0,100,5.12,29506.82,3.26,29503.56,-1.64,5.96,4.78,-1.07,-1.75,1.28,2.82,2.63,2.03,0.5,0.66,0.16
535,61.27,0.0,100,23.51,28831.37,6.47,28824.9,-0.46,1.43,1.14,-0.26,-0.64,0.51,2.18,1.92,2.71,0.42,0.62,0.13
536,72.83,0.0,100,6.47,29626.94,4.12,29622.82,0.03,-0.65,0.1,0.08,-0.12,-0.12,2.52,2.19,2.96,0.46,0.63,0.14
537,69.79,0.0,100,8.62,28625.5,3.74,28621.76,-0.25,0.38,0.36,-0.06,-0.23,-0.04,2.73,2.19,2.8,0.48,0.44,0.13
538,59.21,0.0,100,23.46,30603.16,6.42,30596.74,-0.3,-0.03,-0.06,-0.08,0.06,-0.1,2.32,2.05,2.41,0.46,0.72,0.13
539,72.22,0.0,100,8.28,32091.77,3.19,32088.58,0.01,-0.63,0.04,0.07,-0.1,-0.1,2.42,2.14,2.86,0.44,0.62,0.12
540,61.43,0.0,100,18.26,28577.52,3.78,28573.74,-1.58,5.79,4.22,-1.02,-1.71,1.46,2.8,2.71,2.07,0.5,0.65,0.13
541,64.02,0.0,100,17.23,30179.24,6.64,30172.6,-0.88,3.05,2.92,-0.53,-1.03,0.79,2.57,2.18,2.6,0.46,0.52,0.13
542,63.73,0.0,100,17.76,29911.31,7.61,29903.7,-0.34,0.72,1.25,-0.18,-0.41,0.2,2.44,2.14,2.85,0.46,0.44,0.14
543,59.24,0.0,100,22.08,29084.8,6.0,29078.8,-1.28,4.31,4.22,-0.82,-1.26,0.94,2.66,2.4,2.35,0.48,0.48,0.13
544,66.77,0.0,100,10.32,30402.34,4.82,30397.52,-1.84,6.63,5.76,-1.21,-1.88,1.67,2.83,2.86,1.85,0.52,0.7,0.13
545,69.21,0.0,100,10.27,29756.48,4.04,29752.44,-0.57,1.12,0.34,-0.26,-0.24,0.24,2.65,2.06,2.12,0.47,0.68,0.14
546,65.43,0.0,100,13.52,33442.02,3.98,33438.04,-0.46,0.86,0.55,-0.2,-0.24,0.28,2.69,2.43,2.24,0.49,0.56,0.13
547,56.61,0.0,100,24.67,28771.75,6.33,28765.42,-0.97,3.01,3.3,-0.6,-0.89,0.71,2.64,2.53,2.24,0.49,0.44,0.13
548,73.01,0.0,100,6.78,31419.14,3.08,31416.06,-0.24,0.58,1.25,-0.11,-0.46,0.16,2.45,2.18,3.08,0.45,0.66,0.16
549,67.92,0.0,100,12.36,31201.33,6.29,31195.04,-0.26,-0.11,-0.09,-0.04,0.08,-0.05,2.53,1.97,2.46,0.46,0.73,0.14
550,68.46,0.0,100,11.8,27379.78,5.68,27374.1,-0.22,-0.22,-0.1,-0.03,0.03,-0.21,2.52,2.01,2.52,0.46,0.62,0.14
551,70.26,0.0,100,9.7,33604.35,3.27,33601.08,-0.53,1.71,1.25,-0.28,-0.68,0.51,2.6,2.08,2.91,0.46,0.54,0.14
552,73.81,0.0,100,4.72,30586.79,2.71,30584.08,-0.97,3.39,3.0,-0.62,-1.14,0.92,2.56,2.42,2.36,0.46,0.5,0.12
553,70.08,0.0,100,8.92,31021.39,4.65,31016.74,-0.48,0.84,0.83,-0.22,-0.2,0.16,2.52,2.18,2.31,0.47,0.65,0.84
554,56.83,0.0,100,25.83,27234.88,6.06,27228.82,-0.65,1.98,1.83,-0.38,-0.73,0.54,2.63,2.35,2.65,0.47,0.36,0.14
555,71.82,0.0,100,7.95,31182.7,4.12,31178.58,-0.66,2.14,2.68,-0.41,-0.85,0.45,2.52,2.33,2.79,0.45,0.57,0.14
556,37.03,0.0,100,49.76,29463.81,8.77,29455.04,-0.67,1.53,1.56,-0.36,-0.42,0.37,2.77,2.3,2.13,0.48,0.64,0.13
557,68.3,0.0,100,10.49,31641.82,4.7,31637.12,-1.02,3.12,2.36,-0.6,-0.87,0.85,2.79,2.37,2.17,0.48,0.48,0.14
558,64.32,0.0,100,14,31673.1,6.16,31666.94,-1.35,4.43,4.38,-0.87,-1.28,0.89,2.78,2.71,2.12,0.51,0.56,0.13
559,69.96,0.0,100,8.36,32127.22,3.0,32124.22,-1.04,3.26,3.18,-0.64,-0.91,0.74,2.5,2.48,2.1,0.48,0.52,0.13
560,67.07,0.0,100,11.24,31766.06,5.88,31760.18,-1.02,3.13,2.71,-0.61,-0.86,0.79,2.86,2.51,2.05,0.5,0.54,0.16
561,59.72,0.0,100,21.51,29785.7,6.51,29779.18,-0.63,1.53,1.89,-0.33,-0.44,0.33,2.74,2.29,2.42,0.48,0.54,0.14
562,66.97,0.0,100,12.42,32472.23,4.15,32468.08,-0.22,-0.24,-0.05,-0.05,-0.0,-0.05,2.63,2.28,2.63,0.48,0.68,0.13
563,71.34,0.0,100,8.3,32447.46,3.52,32443.94,-0.36,0.75,0.86,-0.15,-0.37,0.13,2.54,2.09,2.94,0.46,0.42,0.15
564,67.46,0.0,100,10.75,29766.16,5.22,29760.94,-1.07,3.28,2.85,-0.64,-0.9,0.8,2.77,2.48,2.19,0.5,0.52,0.14
565,73.65,0.0,100,3.5,31260.63,1.85,31258.78,-0.9,2.76,2.36,-0.54,-0.82,0.66,2.7,2.5,2.15,0.49,0.4,0.14
566,53.66,0.0,100,31.29,32427.24,7.18,32420.06,0.03,-0.37,0.07,0.06,-0.25,0.02,2.42,2.29,3.13,0.45,0.72,0.14
567,58.08,0.0,100,25.05,29955.68,5.7,29949.98,-0.53,1.52,2.12,-0.31,-0.63,0.26,2.47,2.32,2.68,0.46,0.44,0.15
568,69.85,0.0,100,9.92,30115.89,2.81,30113.08,-0.18,-0.25,0.0,-0.02,0.02,-0.02,2.48,2.09,2.56,0.46,0.64,0.14
569,67.58,0.0,100,12.2,33046.36,3.77,33042.58,-0.75,1.82,1.36,-0.39,-0.46,0.31,2.74,2.17,2.12,0.47,0.62,0.14
570,67.3,0.0,100,11.8,29792.94,4.66,29788.28,-0.4,0.65,0.81,-0.19,-0.29,0.16,2.6,2.33,2.62,0.48,0.48,0.14
571,73.07,0.0,100,7.08,30087.54,4.42,30083.12,0.14,-0.79,0.04,0.15,-0.13,-0.21,2.46,2.02,3.23,0.44,0.75,0.13
572,68.85,0.0,100,7.99,34111.62,4.13,34107.48,-1.97,7.19,6.42,-1.31,-2.05,1.63,2.88,2.84,1.87,0.51,0.74,0.12
573,66.24,0.0,100,12.75,32267.32,3.71,32263.6,-0.91,2.53,2.38,-0.53,-0.68,0.57,2.48,2.38,2.19,0.49,0.57,0.13
574,68.22,0.0,100,11.89,28464.15,4.93,28459.22,-0.36,0.94,1.46,-0.17,-0.44,0.12,2.63,2.04,2.83,0.46,0.48,1.0
575,55.48,0.02,98,21.17,28651.91,5.26,28646.65,-1.42,4.93,3.92,-0.9,-1.41,1.13,2.72,2.68,1.97,0.51,0.59,0.14
576,68.14,0.0,100,11.36,32605.47,5.61,32599.86,-0.47,0.73,0.61,-0.2,-0.17,0.08,2.5,2.15,2.36,0.47,0.6,0.14
577,63.66,0.0,100,16.46,31270.22,5.83,31264.38,-0.71,2.3,2.09,-0.43,-0.83,0.58,2.73,2.41,2.71,0.48,0.45,0.13
578,68.04,0.0,100,12.88,31753.59,4.75,31748.84,-0.18,0.26,0.72,-0.04,-0.29,0.04,2.44,2.04,3.1,0.45,0.55,0.13
579,61.88,0.0,100,17.74,35056.96,3.86,35053.1,-1.6,5.69,4.98,-1.03,-1.63,1.33,2.64,2.66,2.05,0.5,0.58,0.14
580,69.65,0.0,100,10.34,31668.73,4.55,31664.18,-0.84,2.86,1.97,-0.5,-0.91,0.79,2.41,2.23,2.41,0.46,0.39,0.14
581,71.45,0.0,100,6.56,32256.66,3.88,32252.78,-0.08,-0.4,-0.1,0.08,0.01,-0.27,2.77,2.13,3.04,0.48,0.52,0.14
582,70.34,0.0,100,12.5,33193.76,5.07,33188.7,0.07,-0.69,0.11,0.13,-0.09,-0.2,2.35,1.58,3.18,0.41,0.71,0.12
583,59.09,0.0,100,20.88,34388.54,7.48,34381.06,-1.15,4.05,2.81,-0.71,-1.23,0.99,2.67,2.64,2.39,0.5,0.46,0.13
584,66.77,0.0,100,13.14,31251.83,3.47,31248.36,-0.82,2.32,1.5,-0.45,-0.64,0.45,2.59,2.24,2.21,0.47,0.52,0.14
585,71.91,0.0,100,8.93,33421.84,4.45,33417.4,-0.1,-0.37,0.04,0.03,-0.02,-0.22,2.53,1.84,2.49,0.44,0.51,0.12
586,66.23,0.0,100,15.58,31561.44,6.04,31555.4,-0.37,0.62,1.06,-0.18,-0.31,0.14,2.34,2.0,2.7,0.44,0.42,0.13
587,73.42,0.01,99,3.82,32816.43,1.92,32814.51,-0.14,0.18,1.13,-0.06,-0.4,0.12,2.4,2.2,3.06,0.45,0.69,0.13
588,69.38,0.0,100,11.02,34122.12,5.83,34116.28,0.11,-0.79,0.06,0.13,-0.15,-0.11,2.49,2.16,3.52,0.45,0.75,0.14
589,72.67,0.0,100,5.24,32930.28,3.19,32927.08,-1.07,3.48,2.26,-0.64,-0.95,0.91,2.58,2.43,1.89,0.48,0.44,0.14
590,61.43,0.0,100,17.59,33903.96,4.12,33899.84,-1.96,7.17,6.08,-1.3,-2.02,1.74,2.67,2.8,1.89,0.51,0.74,0.14
591,68.79,0.0,100,12.94,37298.21,3.6,37294.62,-0.35,1.09,0.51,-0.13,-0.5,0.27,2.51,1.88,3.04,0.44,0.62,0.14
592,64.18,0.0,100,14.46,36306.36,3.68,36302.68,-1.68,5.97,5.35,-1.1,-1.7,1.44,2.74,2.73,1.74,0.5,0.66,0.14
593,61.7,0.0,100,21.7,31456.64,6.7,31449.94,0.03,-0.3,0.34,0.11,-0.19,-0.13,2.49,1.89,3.29,0.44,0.72,0.13
594,60.41,0.0,100,20.64,33346.35,7.27,33339.08,-0.17,-0.23,0.03,-0.01,0.02,-0.15,2.72,2.32,2.35,0.48,0.62,0.93
595,70.71,0.0,100,8.67,36695.47,3.19,36692.28,-0.22,0.06,0.05,-0.04,-0.12,0.06,2.54,2.17,2.52,0.46,0.56,0.15
596,52.93,0.0,100,29.98,32175.2,5.68,32169.52,-0.88,2.67,2.13,-0.51,-0.77,0.65,2.72,2.35,2.37,0.48,0.38,0.15
597,73.37,0.0,100,3.68,32646.76,2.44,32644.32,-1.01,3.08,2.35,-0.59,-0.84,0.79,2.8,2.43,2.1,0.49,0.54,0.13
598,72.64,0.0,100,6.96,32496.05,3.71,32492.34,-0.06,-0.51,-0.06,0.05,-0.06,-0.11,2.52,2.1,2.88,0.45,0.51,0.14
599,67.61,0.0,100,11.19,33425.2,3.94,33421.26,-1.08,3.84,3.15,-0.69,-1.24,0.97,2.59,2.49,2.55,0.49,0.53,0.12
600,66.94,0.0,100,12.04,35357.11,4.26,35352.84,-0.59,1.26,1.36,-0.31,-0.34,0.15,2.66,2.46,2.22,0.49,0.66,0.13
601,57.75,0.0,100,24.21,33252.14,7.74,33244.4,-0.88,2.64,2.79,-0.54,-0.83,0.55,2.62,2.35,2.45,0.48,0.34,0.13
602,73.02,0.0,100,5.01,33718.36,3.24,33715.12,-0.67,1.6,1.2,-0.35,-0.4,0.3,2.51,2.18,2.14,0.48,0.64,0.13
603,58.36,0.0,100,23.6,33870.34,6.7,33863.64,-0.95,3.19,3.73,-0.62,-1.07,0.68,2.6,2.47,2.49,0.47,0.44,0.14
604,69.87,0.0,100,7.3,32558.06,3.23,32554.82,-1.76,6.39,4.46,-1.13,-1.79,1.64,2.78,2.72,1.87,0.5,0.68,0.12
605,56.79,0.0,100,25.84,33413.38,7.12,33406.26,-1.08,3.71,4.26,-0.7,-1.23,0.93,2.58,2.46,2.45,0.47,0.53,0.15
606,74.23,0.02,98,1.6,27263.87,1.3,27262.57,-0.05,-0.5,0.07,0.03,-0.08,-0.11,2.43,1.99,2.8,0.44,0.58,0.14
607,67.24,0.0,100,13,33065.46,3.34,33062.12,-0.13,0.2,0.78,-0.05,-0.4,0.02,2.67,2.22,3.01,0.46,0.69,0.14
608,42.05,0.01,99,41.03,31299.38,7.5,31291.88,-1.58,5.64,3.92,-1.0,-1.56,1.55,2.68,2.63,1.97,0.5,0.63,0.12
609,69.17,0.0,100,8.68,35343.88,3.23,35340.66,-0.79,2.21,2.26,-0.45,-0.62,0.44,2.73,2.5,2.17,0.5,0.56,0.14
610,37.87,0.01,99,46.14,32865.92,8.01,32857.92,-0.94,3.42,2.15,-0.58,-1.14,0.92,2.6,2.68,2.43,0.5,0.5,0.15
611,57.42,0.0,100,24.91,31133.62,5.5,31128.12,-0.88,2.41,1.9,-0.49,-0.62,0.35,2.63,2.15,2.33,0.47,0.59,0.13
612,61.74,0.0,100,18.8,36910.89,6.29,36904.6,-1.35,4.75,3.9,-0.87,-1.44,1.21,2.62,2.6,2.13,0.48,0.54,0.25
613,76.93,0.0,100,2.56,33367.48,1.78,33365.7,0.02,-0.6,-0.04,0.11,-0.05,-0.12,2.42,1.87,3.25,0.44,0.61,0.48
614,74.21,0.0,100,4.43,32724.91,2.81,32722.1,-0.38,0.25,0.07,-0.13,-0.03,-0.03,2.43,1.93,2.56,0.46,0.73,0.23
615,72.77,0.0,100,6.96,35013.32,3.44,35009.88,-0.35,0.97,1.32,-0.16,-0.52,0.17,2.64,1.96,3.05,0.45,0.6,0.9
616,71.05,0.0,100,7.03,34216.83,3.23,34213.6,-1.21,4.29,4.04,-0.79,-1.34,1.03,2.48,2.48,2.27,0.48,0.56,0.15
617,67.73,0.0,100,12.47,35847.5,3.94,35843.56,-0.05,-0.49,-0.03,0.04,-0.06,-0.13,2.55,2.09,2.96,0.46,0.52,0.13
618,39.9,0.0,100,45.4,33725.81,7.45,33718.36,-1.22,3.87,4.14,-0.77,-1.11,0.77,2.61,2.56,2.16,0.5,0.52,0.13
619,56.7,0.0,100,25.4,32759.08,6.96,32752.12,-0.73,2.12,1.33,-0.39,-0.63,0.47,2.71,2.25,2.28,0.48,0.38,0.13
620,74.2,0.0,100,3.65,36279.87,2.47,36277.4,-0.43,0.64,0.49,-0.18,-0.12,0.09,2.52,2.21,2.24,0.47,0.7,0.14
621,71.73,0.0,100,7.56,33033.1,3.9,33029.2,-0.67,1.55,1.62,-0.34,-0.38,0.3,2.29,2.03,2.37,0.46,0.64,0.13
622,65.26,0.0,100,15.58,35454.75,5.89,35448.86,-0.48,0.76,0.6,-0.21,-0.18,0.07,2.63,2.09,2.38,0.46,0.62,0.12
623,61.89,0.0,100,18.23,35202.39,6.5,35195.9,-0.92,3.0,2.22,-0.56,-0.94,0.78,2.64,2.59,2.43,0.49,0.35,0.16
