episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
451,78.39,0.0,100,21.95,35.17,6.12,29.06,0.23,0.67,2.21,0.24,-1.32,1.48,3.01,2.32,2.93,8.26,0.19,0.79
452,78.32,0.0,100,13.87,38.44,3.38,35.06,0.56,0.21,0.3,0.51,-0.06,0.24,2.58,1.88,2.13,6.59,0.28,0.14
453,77.25,0.0,100,11.2,38.66,5.42,33.24,0.71,0.08,-0.18,0.65,0.51,-0.22,2.17,1.37,1.48,5.02,0.26,0.14
454,79.2,0.0,100,48.8,36.83,9.24,27.58,0.32,0.62,1.84,0.34,-1.0,1.32,2.68,1.98,2.57,7.23,0.14,0.14
455,86.1,0.0,100,18.24,31.92,5.4,26.52,0.68,0.08,-0.05,0.61,0.37,-0.1,2.33,1.85,1.91,6.09,0.08,0.13
456,86.88,0.0,100,24.6,32.52,6.38,26.14,0.41,0.53,1.27,0.41,-0.72,1.18,2.65,1.99,2.51,7.15,0.04,0.13
457,83.48,0.0,100,4.26,30.82,2.79,28.02,0.36,0.45,1.28,0.33,-0.84,1.05,2.57,1.87,2.46,6.9,0.16,0.13
458,83.06,0.0,100,16.88,33.56,6.93,26.62,0.42,0.34,1.27,0.37,-0.61,0.69,2.45,1.8,2.36,6.61,0.08,0.13
459,79.05,0.0,100,10.04,35.46,4.94,30.52,0.52,0.38,0.77,0.51,-0.24,0.58,2.71,1.84,2.13,6.68,0.22,0.13
460,81.38,0.0,100,12.38,33.65,4.21,29.44,0.79,0.07,-0.09,0.73,0.65,-0.15,1.87,1.11,1.39,4.37,0.2,0.14
461,85.28,0.0,100,28.48,34.42,7.28,27.14,0.5,0.27,0.34,0.43,-0.45,0.73,2.06,1.4,1.98,5.44,0.12,0.14
462,80.96,0.0,100,15.33,33.42,4.57,28.86,0.63,0.05,0.03,0.53,0.1,-0.02,2.0,1.34,1.8,5.14,0.18,0.13
463,77.17,0.0,100,18.34,36.81,7.09,29.72,0.5,0.39,1.03,0.48,-0.36,0.78,2.33,1.62,1.95,5.9,0.21,0.13
464,81.61,0.0,100,27.6,34.71,7.25,27.46,0.74,0.06,-0.0,0.65,0.38,-0.01,1.78,1.01,1.6,4.39,0.12,0.13
465,83.13,0.0,100,17.6,32.78,5.3,27.48,0.48,0.22,0.99,0.41,-0.34,0.34,2.7,2.17,2.42,7.29,0.13,0.13
466,69.43,0.01,99,22.52,43.67,4.26,39.41,0.66,0.05,-0.02,0.56,0.18,0.01,1.79,1.13,1.62,4.54,0.4,0.13
467,83.36,0.0,100,7.76,31.06,4.2,26.86,0.41,0.34,0.8,0.37,-0.58,0.7,2.57,2.01,2.34,6.92,0.1,0.13
468,74.65,0.0,100,18.87,40.1,5.21,34.9,0.39,0.5,1.15,0.4,-0.66,0.95,2.87,2.13,2.46,7.46,0.33,0.14
469,82.49,0.0,100,35.76,34.91,7.05,27.86,0.73,0.06,-0.03,0.66,0.46,-0.16,2.42,1.92,1.82,6.16,0.15,0.13
470,88.66,0.0,100,21.07,31.38,5.14,26.24,0.37,0.56,1.27,0.38,-0.84,1.24,2.69,1.93,2.56,7.18,0.05,0.13
471,84.99,0.0,100,9.92,31.44,4.18,27.26,0.68,0.25,0.17,0.67,0.35,0.15,2.53,1.69,1.89,6.11,0.12,0.13
472,77.4,0.0,100,33.76,38.96,8.02,30.94,0.21,0.66,1.97,0.23,-1.3,1.6,3.02,2.36,2.87,8.25,0.24,0.82
473,77.22,0.0,100,15.46,33.6,4.54,29.06,0.62,0.05,-0.0,0.51,0.06,0.01,2.07,1.42,1.92,5.41,0.19,0.14
474,84.34,0.0,100,28.44,33.96,7.17,26.78,0.79,0.07,-0.04,0.72,0.62,-0.16,2.15,1.32,1.67,5.14,0.1,0.13
475,80.57,0.01,99,16,35.86,7.5,28.36,0.75,0.07,-0.1,0.68,0.53,-0.16,2.11,1.24,1.48,4.83,0.17,0.13
476,75.25,0.01,99,32.09,37.45,7.82,29.64,0.35,0.46,1.74,0.32,-0.92,1.03,2.6,1.92,2.54,7.06,0.2,0.13
477,80.28,0.01,99,22.42,32.85,4.67,28.18,0.73,0.06,0.01,0.64,0.36,-0.03,2.11,1.44,1.67,5.22,0.16,0.13
478,85.35,0.0,100,27.76,34.55,7.05,27.5,0.47,0.29,0.94,0.41,-0.51,0.61,2.37,1.75,2.27,6.39,0.14,0.14
479,74.98,0.0,100,2.44,36.26,1.72,34.54,0.68,0.04,0.1,0.56,0.1,0.12,1.39,0.68,1.51,3.58,0.32,0.15
480,82.26,0.0,100,10.6,33.93,4.37,29.56,0.51,0.36,1.17,0.48,-0.41,0.73,2.28,1.58,2.09,5.95,0.2,0.13
481,76.11,0.0,100,1.81,37.47,1.41,36.06,0.77,0.07,-0.13,0.71,0.63,-0.23,2.07,1.33,1.36,4.76,0.34,0.13
482,81.34,0.0,100,17.66,35.06,6.29,28.78,0.74,0.08,-0.06,0.69,0.57,-0.25,2.62,1.8,1.93,6.35,0.18,0.13
483,77.93,0.0,100,9.36,33.86,3.58,30.28,0.32,0.54,1.38,0.31,-0.98,1.32,2.56,1.91,2.45,6.92,0.23,0.12
484,85.17,0.0,100,19.92,34.86,7.41,27.46,0.67,0.04,0.08,0.54,0.05,0.17,1.61,0.97,1.6,4.18,0.14,0.13
485,84.74,0.0,100,13.35,32.3,4.83,27.46,0.59,0.35,0.71,0.57,-0.08,0.61,2.4,1.52,2.08,6.0,0.12,0.15
486,75.38,0.0,100,20.01,37.58,5.09,32.48,0.47,0.28,0.87,0.4,-0.5,0.61,2.37,1.77,2.25,6.39,0.27,0.14
487,83.03,0.0,100,31.9,35.15,7.38,27.76,0.46,0.29,1.31,0.39,-0.56,0.61,2.56,2.07,2.5,7.13,0.14,0.13
488,84.62,0.0,100,16.21,32.98,6.34,26.64,0.48,0.25,0.73,0.41,-0.41,0.48,2.78,2.24,2.53,7.55,0.08,0.14
489,83.51,0.01,99,7.27,31.47,4.55,26.93,0.37,0.44,2.01,0.34,-0.85,0.84,2.66,2.07,2.5,7.23,0.12,0.13
490,75.6,0.0,100,30.79,40.26,6.96,33.3,0.6,0.14,0.44,0.5,-0.16,0.45,1.69,0.97,1.76,4.42,0.28,0.13
491,80.34,0.0,100,9.29,32.82,3.88,28.94,0.75,0.06,-0.08,0.67,0.47,-0.1,1.8,1.11,1.49,4.4,0.18,0.13
492,80.1,0.0,100,24.64,35.62,7.04,28.58,0.4,0.4,1.16,0.36,-0.77,0.79,2.4,1.67,2.4,6.47,0.16,0.74
493,75.0,0.0,100,46.15,41.0,8.74,32.26,0.94,0.1,-0.24,0.94,1.32,-0.43,2.09,1.3,1.16,4.55,0.28,0.14
494,83.11,0.0,100,28.76,33.85,6.28,27.58,0.56,0.32,0.75,0.54,-0.1,0.51,2.61,1.93,2.13,6.67,0.14,0.15
495,82.56,0.0,100,22.62,33.34,5.12,28.22,0.52,0.39,1.26,0.51,-0.25,0.58,2.65,1.97,2.1,6.72,0.16,0.14
496,89.83,0.42,58,1,20.28,1.0,19.28,0.43,0.48,1.2,0.43,-0.56,0.97,2.67,2.1,2.4,7.17,0.27,0.12
497,83.11,0.0,100,27.76,35.28,6.74,28.54,0.38,0.42,1.86,0.34,-0.82,0.92,2.67,2.06,2.6,7.33,0.18,0.13
498,75.83,0.0,100,33.13,40.68,7.57,33.12,0.6,0.39,1.43,0.61,0.02,0.51,2.64,1.74,2.06,6.44,0.29,0.13
499,87.31,0.0,100,20.88,31.54,5.12,26.42,0.66,0.05,0.03,0.55,0.11,0.12,1.7,0.97,1.53,4.2,0.07,0.13
500,82.99,0.0,100,18.08,33.35,6.61,26.74,0.46,0.29,0.74,0.41,-0.48,0.51,2.56,1.89,2.4,6.85,0.1,0.14
501,86.1,0.0,100,22.88,32.34,5.9,26.44,0.5,0.27,0.58,0.44,-0.39,0.64,2.06,1.38,2.04,5.48,0.07,0.14
502,85.65,0.0,100,10.54,30.33,3.77,26.56,0.16,0.77,3.04,0.18,-1.6,1.69,2.99,2.28,3.03,8.3,0.08,0.14
503,76.74,0.0,100,43.33,37.98,8.24,29.74,0.64,0.04,0.05,0.53,0.05,0.06,2.03,1.51,1.8,5.34,0.22,0.13
504,74.88,0.0,100,30.73,36.52,6.38,30.14,0.61,0.3,0.61,0.58,-0.05,0.48,2.32,1.5,1.91,5.73,0.22,0.13
505,82.09,0.01,99,16.4,35.3,7.06,28.24,0.53,0.31,0.82,0.49,-0.23,0.52,2.52,1.8,2.08,6.39,0.17,0.13
506,76.59,0.0,100,34.67,39.29,7.87,31.42,0.61,0.05,0.02,0.5,0.0,0.01,2.37,1.8,2.07,6.24,0.24,0.13
507,84.64,0.0,100,26.28,34.46,6.7,27.76,0.78,0.09,-0.21,0.75,0.78,-0.32,2.06,1.24,1.2,4.5,0.14,0.13
508,71.78,0.0,100,15.16,39.88,4.72,35.16,0.13,0.79,2.8,0.16,-1.65,1.84,3.25,2.56,3.17,8.98,0.32,0.13
509,83.72,0.0,100,5.48,31.33,3.53,27.8,0.55,0.33,0.54,0.53,-0.12,0.39,2.48,1.82,2.05,6.35,0.14,0.15
510,83.11,0.0,100,20.56,33.94,7.21,26.74,0.67,0.04,0.02,0.56,0.13,0.07,1.71,1.07,1.53,4.31,0.09,0.13
511,86.13,0.0,100,9.12,31.48,5.03,26.46,0.4,0.54,1.16,0.42,-0.68,1.09,2.93,2.28,2.62,7.83,0.08,0.17
512,78.92,0.0,100,8.91,36.87,4.87,32.0,0.62,0.27,0.77,0.58,0.02,0.45,2.11,1.37,1.87,5.35,0.27,0.17
513,85.81,0.0,100,12.6,31.87,4.97,26.9,0.28,0.59,1.92,0.27,-1.2,1.38,2.91,2.26,2.88,8.05,0.1,0.14
514,83.64,0.0,100,30.16,35.7,7.54,28.16,0.38,0.46,1.75,0.35,-0.86,1.13,2.26,1.55,2.3,6.11,0.16,0.13
515,83.04,0.0,100,23.98,33.34,6.33,27.02,0.65,0.32,0.4,0.65,0.2,0.49,2.33,1.59,1.83,5.75,0.1,0.14
516,82.03,0.0,100,23.5,34.28,6.46,27.82,0.55,0.17,0.73,0.47,-0.23,0.4,1.85,1.23,1.74,4.82,0.14,0.14
517,76.56,0.0,100,11.43,34.99,3.81,31.18,0.6,0.11,0.39,0.51,-0.05,0.19,1.73,1.04,1.66,4.43,0.24,0.14
518,83.5,0.0,100,8.02,33.45,4.37,29.08,0.54,0.35,1.19,0.51,-0.27,0.55,2.51,1.71,2.11,6.33,0.17,0.14
519,85.17,0.0,100,11.72,30.82,4.33,26.48,0.51,0.22,0.97,0.44,-0.33,0.36,2.33,1.76,2.14,6.23,0.06,0.14
520,83.93,0.0,100,4.66,29.54,2.64,26.9,0.48,0.35,1.05,0.45,-0.43,0.6,2.9,2.32,2.64,7.86,0.1,0.14
521,81.17,0.0,100,44.44,37.08,8.29,28.78,0.68,0.17,0.18,0.62,0.2,0.31,1.74,1.03,1.43,4.2,0.18,0.2
522,85.59,0.0,100,41.68,34.08,7.74,26.34,0.54,0.29,1.23,0.5,-0.22,0.49,2.33,1.58,2.04,5.95,0.06,0.14
523,83.09,0.0,100,34.64,34.78,7.78,27.0,0.66,0.06,-0.07,0.58,0.29,-0.15,2.36,1.74,1.78,5.88,0.11,0.13
524,87.83,0.0,100,25.08,32.18,6.08,26.1,0.52,0.32,0.66,0.49,-0.21,0.48,2.66,1.98,2.23,6.87,0.04,0.12
525,84.51,0.0,100,7,31.05,3.71,27.34,0.57,0.33,0.84,0.55,-0.11,0.47,2.55,1.73,2.11,6.39,0.12,0.13
526,84.05,0.0,100,28.64,34.28,7.75,26.54,0.74,0.29,0.46,0.76,0.57,0.15,2.49,1.62,1.71,5.82,0.08,0.12
527,83.92,0.0,100,28,34.35,6.71,27.64,0.55,0.28,0.72,0.5,-0.2,0.49,2.12,1.5,1.88,5.5,0.14,0.13
528,81.42,0.0,100,11.67,31.2,4.32,26.88,0.5,0.29,0.91,0.44,-0.46,0.7,2.16,1.54,2.09,5.79,0.09,0.13
529,80.53,0.0,100,36.35,36.9,7.16,29.74,0.26,0.59,2.72,0.25,-1.21,1.24,2.8,2.15,2.69,7.64,0.22,0.15
530,86.12,0.0,100,2.6,28.48,1.8,26.68,0.72,0.26,0.4,0.72,0.45,0.14,2.24,1.43,1.54,5.21,0.09,0.15
531,79.84,0.0,100,26.92,34.51,6.75,27.76,0.55,0.35,0.73,0.53,-0.19,0.67,2.33,1.65,2.02,6.0,0.14,0.13
532,84.9,0.0,100,14.36,33.15,5.11,28.04,0.51,0.21,0.92,0.43,-0.35,0.3,2.43,1.74,2.3,6.47,0.15,0.12
533,73.19,0.0,100,26.66,43.99,4.83,39.16,0.27,0.55,2.85,0.26,-1.1,1.06,3.09,2.46,2.97,8.52,0.38,0.76
534,82.74,0.0,100,3.5,30.79,2.35,28.44,0.52,0.21,0.91,0.44,-0.31,0.38,2.19,1.57,2.07,5.83,0.16,0.13
535,78.93,0.0,100,24.25,36.81,6.79,30.02,0.55,0.3,1.21,0.52,-0.11,0.31,2.66,1.97,2.22,6.85,0.22,0.13
536,78.62,0.0,100,5.27,34.14,3.42,30.72,0.89,0.09,-0.16,0.87,1.04,-0.32,2.11,1.25,1.29,4.65,0.23,0.13
537,73.39,0.0,100,19.2,39.83,6.29,33.54,0.65,0.12,0.17,0.58,0.2,0.11,2.08,1.48,1.75,5.31,0.3,0.14
538,77.82,0.0,100,22.56,38.88,6.78,32.1,0.57,0.26,0.61,0.54,-0.02,0.33,2.41,1.75,1.96,6.12,0.28,0.13
539,82.83,0.0,100,12.86,31.53,4.85,26.68,0.63,0.05,0.02,0.53,0.1,0.04,2.24,1.69,1.97,5.9,0.08,0.15
540,83.43,0.0,100,31.6,32.47,5.72,26.74,0.72,0.07,-0.08,0.65,0.45,-0.18,2.32,1.56,1.76,5.64,0.1,0.14
541,77.25,0.0,100,13.88,36.84,5.86,30.98,0.27,0.55,2.32,0.26,-1.11,1.25,3.07,2.58,2.96,8.61,0.24,0.14
542,85.74,0.0,100,20,34.31,7.75,26.56,0.56,0.3,0.29,0.53,-0.14,0.48,2.44,1.75,2.14,6.33,0.08,0.14
543,81.31,0.0,100,14.52,32.9,4.88,28.02,0.25,0.61,2.73,0.24,-1.28,1.42,2.77,2.18,2.8,7.75,0.16,0.14
544,87.02,0.0,100,16.88,33.17,6.16,27.02,0.8,0.07,-0.12,0.76,0.74,-0.23,2.1,1.23,1.39,4.72,0.1,0.14
545,77.18,0.0,100,16.01,35.38,5.88,29.5,0.27,0.67,2.47,0.29,-1.2,1.51,3.02,2.28,2.9,8.2,0.2,0.14
546,80.3,0.0,100,25.8,35.16,6.66,28.5,0.5,0.26,0.7,0.43,-0.45,0.68,2.07,1.41,2.04,5.52,0.16,0.15
547,79.94,0.0,100,23.28,34.67,5.91,28.76,0.41,0.4,0.85,0.37,-0.7,0.82,2.44,1.72,2.27,6.43,0.18,0.18
548,82.63,0.0,100,15.02,33.69,5.03,28.66,0.67,0.25,0.16,0.65,0.33,0.27,2.25,1.56,1.5,5.31,0.18,0.15
549,83.02,0.0,100,10.74,33.01,5.53,27.48,0.31,0.51,1.86,0.29,-1.03,1.14,2.76,2.11,2.78,7.65,0.13,0.17
550,74.0,0.0,100,12.25,41.66,5.88,35.78,0.73,0.08,-0.12,0.68,0.59,-0.23,2.2,1.54,1.56,5.3,0.34,0.13
551,77.73,0.0,100,13.37,33.97,4.07,29.9,0.55,0.24,0.77,0.49,-0.22,0.5,2.11,1.45,1.85,5.41,0.22,0.18
552,76.22,0.0,100,7.75,35.14,4.04,31.1,0.48,0.41,0.76,0.46,-0.47,1.04,2.17,1.44,2.1,5.71,0.24,0.17
553,87.3,0.0,100,10.8,31.67,5.55,26.12,0.49,0.28,1.11,0.42,-0.48,0.56,2.19,1.48,2.1,5.77,0.03,0.96
554,77.68,0.0,100,33.27,37.9,7.4,30.5,0.76,0.07,-0.11,0.69,0.55,-0.15,2.16,1.43,1.6,5.19,0.21,0.22
555,80.52,0.0,100,5.59,32.7,3.08,29.62,0.2,0.67,2.42,0.21,-1.38,1.57,3.06,2.52,3.01,8.59,0.21,0.13
556,86.15,0.0,100,41,33.75,7.75,26.0,0.71,0.32,0.68,0.73,0.47,0.26,2.4,1.69,1.68,5.77,0.0,0.15
557,79.76,0.0,100,27.78,36.24,7.0,29.24,0.48,0.34,0.83,0.42,-0.58,0.9,2.05,1.37,2.08,5.5,0.18,0.13
558,84.61,0.0,100,22,33.88,7.38,26.5,0.73,0.06,-0.07,0.65,0.41,-0.1,1.81,1.04,1.39,4.24,0.08,0.13
559,85.57,0.0,100,11.55,32.42,3.88,28.54,0.62,0.05,0.0,0.52,0.06,0.03,2.12,1.54,1.81,5.47,0.18,0.15
560,79.42,0.01,99,10.59,32.21,5.4,26.81,0.35,0.57,0.92,0.36,-0.81,1.28,2.8,2.17,2.54,7.5,0.11,0.17
561,75.24,0.0,100,34.3,39.88,8.18,31.7,0.59,0.33,1.06,0.58,0.03,0.42,2.68,1.92,2.13,6.73,0.25,0.13
562,79.71,0.0,100,13.81,33.1,4.29,28.82,0.72,0.06,-0.01,0.63,0.36,-0.04,1.71,0.91,1.54,4.16,0.17,0.14
563,82.78,0.0,100,23.72,33.35,5.87,27.48,0.68,0.04,0.04,0.57,0.12,0.06,1.71,1.05,1.54,4.3,0.13,0.14
564,77.95,0.0,100,11.2,34.92,5.42,29.5,0.85,0.08,-0.13,0.82,0.91,-0.28,2.27,1.38,1.57,5.22,0.2,0.23
565,82.64,0.0,100,9.2,29.64,3.18,26.46,0.47,0.46,1.27,0.46,-0.51,0.93,2.55,1.74,2.35,6.64,0.08,0.36
566,80.3,0.0,100,29.48,34.53,6.25,28.28,0.49,0.43,1.12,0.48,-0.42,0.85,2.35,1.67,2.19,6.21,0.14,0.21
567,84.21,0.0,100,31.4,34.3,6.29,28.0,0.35,0.66,2.1,0.39,-0.85,1.31,2.98,2.2,2.56,7.74,0.15,0.16
568,85.03,0.0,100,18.83,31.7,4.42,27.28,0.25,0.76,1.97,0.3,-1.22,1.78,3.04,2.37,2.9,8.31,0.12,0.14
569,85.75,0.0,100,25.4,32.66,5.8,26.86,0.72,0.26,0.18,0.71,0.42,0.23,2.24,1.53,1.67,5.44,0.1,0.14
570,85.99,0.0,100,15.08,32.41,5.73,26.68,0.5,0.34,0.85,0.47,-0.32,0.59,2.66,2.02,2.36,7.04,0.09,0.17
571,87.73,0.0,100,6.92,30.7,4.33,26.38,0.73,0.06,-0.06,0.65,0.41,-0.0,1.76,1.1,1.5,4.36,0.06,0.15
572,72.92,0.0,100,9.46,42.67,4.73,37.94,0.47,0.33,0.99,0.41,-0.59,0.76,2.08,1.33,1.98,5.39,0.38,0.15
573,80.97,0.0,100,26.34,34.03,5.93,28.1,0.6,0.06,-0.02,0.5,0.06,-0.02,2.38,1.74,2.0,6.12,0.16,0.18
574,84.24,0.0,100,14.42,32.82,5.76,27.06,0.56,0.23,0.79,0.52,-0.04,0.23,2.6,1.97,2.11,6.68,0.12,0.9
575,71.96,0.0,100,27.31,38.28,6.54,31.74,0.48,0.51,0.78,0.5,-0.42,0.99,2.68,1.87,2.32,6.87,0.26,0.14
576,84.9,0.0,100,17.04,33.36,6.67,26.7,0.32,0.53,1.77,0.29,-1.1,1.31,2.46,1.82,2.69,6.97,0.08,0.13
577,83.87,0.0,100,20.44,32.01,5.65,26.36,0.62,0.05,-0.03,0.52,0.09,-0.04,2.12,1.48,1.75,5.35,0.06,0.17
578,86.79,0.0,100,21.16,31.96,5.72,26.24,0.85,0.09,-0.2,0.82,0.98,-0.36,2.1,1.35,1.23,4.68,0.05,0.17
579,78.52,0.0,100,36.78,34.51,6.99,27.52,0.62,0.06,0.02,0.52,0.09,0.01,2.24,1.65,1.97,5.86,0.13,0.14
580,83.64,0.0,100,14.48,31.56,5.3,26.26,0.44,0.32,0.64,0.4,-0.48,0.66,2.68,2.06,2.45,7.19,0.06,0.13
581,86.03,0.0,100,8.64,31.11,4.65,26.46,0.35,0.48,2.34,0.33,-0.86,0.91,2.58,1.8,2.42,6.8,0.08,0.13
582,86.12,0.0,100,18.86,32.26,5.51,26.74,0.24,0.76,2.19,0.29,-1.25,1.79,3.19,2.41,2.92,8.52,0.1,0.12
583,79.83,0.01,99,33.29,35.37,8.1,27.27,0.66,0.27,0.85,0.64,0.19,0.4,2.21,1.43,1.74,5.38,0.13,0.13
584,84.08,0.0,100,15.44,30.22,3.5,26.72,0.76,0.07,-0.16,0.71,0.65,-0.23,2.18,1.57,1.41,5.16,0.09,0.14
585,77.47,0.0,100,6.46,33.73,3.39,30.34,0.33,0.49,1.27,0.31,-0.95,1.0,2.96,2.33,2.85,8.14,0.22,0.15
586,84.17,0.0,100,12.54,32.14,5.12,27.02,0.49,0.24,0.63,0.43,-0.35,0.43,2.4,1.78,2.24,6.42,0.1,0.14
587,84.92,0.0,100,10.7,29.95,3.53,26.42,0.52,0.32,0.77,0.48,-0.32,0.67,2.28,1.63,2.0,5.91,0.07,0.13
588,86.45,0.0,100,9.07,31.61,4.99,26.62,0.62,0.24,0.63,0.58,0.07,0.35,2.21,1.57,1.85,5.63,0.08,0.13
589,84.21,0.0,100,7.42,30.24,4.05,26.18,0.34,0.49,0.78,0.31,-0.97,1.28,2.58,1.99,2.63,7.2,0.04,0.17
590,74.8,0.0,100,23.68,37.95,4.69,33.26,0.42,0.43,1.28,0.39,-0.73,0.97,2.38,1.73,2.34,6.45,0.3,0.21
591,79.43,0.0,100,22.93,34.22,4.76,29.46,0.82,0.08,-0.15,0.78,0.84,-0.32,2.28,1.26,1.59,5.13,0.18,0.17
592,81.62,0.0,100,24.13,33.73,4.69,29.04,0.94,0.1,-0.26,0.94,1.32,-0.43,2.1,1.2,0.96,4.26,0.18,0.22
593,83.43,0.0,100,27.9,33.6,6.72,26.88,0.8,0.08,-0.11,0.75,0.75,-0.25,2.12,1.33,1.55,5.0,0.09,0.38
594,84.6,0.0,100,15.84,33.23,6.57,26.66,0.57,0.37,0.93,0.57,-0.05,0.6,2.68,1.92,2.18,6.78,0.08,0.86
595,83.63,0.0,100,14.08,32.82,4.78,28.04,0.45,0.43,1.33,0.44,-0.49,0.72,2.86,2.16,2.41,7.43,0.15,0.13
596,81.68,0.0,100,41.88,36.76,7.62,29.14,0.36,0.65,1.46,0.4,-0.82,1.42,2.82,2.21,2.51,7.54,0.19,0.13
597,81.09,0.0,100,4.58,31.58,2.92,28.66,0.66,0.07,-0.08,0.59,0.34,-0.16,2.51,1.77,1.93,6.21,0.18,0.15
598,85.18,0.0,100,6.22,30.29,3.39,26.9,0.47,0.49,1.29,0.47,-0.5,1.01,2.67,1.84,2.27,6.78,0.1,0.27
599,80.47,0.0,100,10.02,32.05,3.51,28.54,0.74,0.06,-0.04,0.65,0.41,-0.06,1.98,1.26,1.6,4.84,0.16,0.22
600,85.72,0.0,100,16.02,32.42,5.96,26.46,0.39,0.54,2.19,0.4,-0.75,1.04,2.7,1.91,2.51,7.12,0.08,0.14
601,83.68,0.0,100,21.61,34.28,6.91,27.38,0.44,0.49,1.26,0.45,-0.51,0.93,2.73,2.02,2.36,7.11,0.13,0.13
602,72.7,0.0,100,4.08,37.38,2.65,34.72,0.84,0.09,-0.13,0.81,0.92,-0.29,2.18,1.4,1.43,5.01,0.31,0.19
603,83.1,0.0,100,16.6,31.5,5.2,26.3,0.73,0.3,0.65,0.75,0.54,0.13,2.39,1.66,1.66,5.71,0.06,0.16
604,76.05,0.0,100,16.16,36.99,5.42,31.58,0.76,0.05,0.0,0.67,0.41,0.0,1.65,0.91,1.42,3.98,0.26,0.14
605,81.14,0.0,100,29.84,35.9,6.75,29.14,0.86,0.08,-0.15,0.83,0.93,-0.25,1.88,1.06,1.11,4.05,0.19,0.13
606,67.6,0.0,100,1.7,54.49,1.35,53.14,0.12,0.87,3.4,0.17,-1.7,1.83,3.31,2.54,3.22,9.07,0.48,0.12
607,83.95,0.0,100,24.16,31.82,5.25,26.58,0.32,0.52,0.98,0.31,-0.98,1.25,2.64,2.01,2.62,7.27,0.08,0.13
608,84.5,0.0,100,38.1,33.52,7.07,26.46,0.71,0.06,-0.0,0.61,0.31,0.0,1.85,1.18,1.62,4.65,0.08,0.13
609,86.09,0.0,100,25,32.84,5.83,27.02,0.53,0.23,0.74,0.46,-0.32,0.47,2.24,1.56,2.14,5.94,0.1,0.14
610,87.76,0.0,100,37.32,33.44,7.24,26.2,0.85,0.09,-0.17,0.83,0.98,-0.38,2.35,1.49,1.5,5.34,0.05,0.13
611,84.4,0.0,100,39.7,34.36,7.71,26.66,0.38,0.46,1.24,0.34,-0.91,1.37,2.2,1.65,2.36,6.21,0.08,0.14
612,85.57,0.0,100,35.04,34.33,8.03,26.3,0.49,0.25,0.8,0.42,-0.41,0.57,2.34,1.84,2.3,6.48,0.06,0.13
613,86.67,0.0,100,2.42,29.33,1.71,27.62,0.6,0.26,0.86,0.58,0.07,0.23,2.53,1.79,2.0,6.32,0.12,0.14
614,70.59,0.0,100,5.34,40.38,3.4,36.98,0.69,0.15,0.3,0.63,0.26,0.11,1.96,1.13,1.57,4.66,0.36,0.13
615,82.34,0.0,100,13.34,33.94,4.92,29.02,0.49,0.44,1.21,0.49,-0.4,0.95,2.35,1.66,2.08,6.09,0.16,0.95
616,81.64,0.0,100,10.76,32.2,4.25,27.94,0.58,0.32,0.75,0.56,-0.07,0.49,2.38,1.69,2.11,6.18,0.16,0.16
617,79.09,0.0,100,10.28,31.68,3.4,28.28,0.49,0.33,0.84,0.45,-0.41,0.72,2.53,1.87,2.34,6.74,0.14,0.16
618,83.78,0.0,100,33.62,32.34,5.83,26.5,0.88,0.08,-0.11,0.85,0.96,-0.32,2.14,1.14,1.55,4.83,0.08,0.14
619,82.42,0.0,100,24.2,33.58,6.68,26.9,0.31,0.54,1.75,0.29,-1.14,1.23,2.5,1.85,2.64,6.99,0.1,0.17
620,76.43,0.0,100,3.58,34.28,2.44,31.84,0.28,0.6,1.58,0.27,-1.22,1.57,2.6,2.03,2.73,7.36,0.27,0.16
621,86.99,0.0,100,6.58,29.84,3.5,26.34,0.82,0.07,-0.11,0.77,0.73,-0.15,1.8,0.91,1.2,3.91,0.06,0.13
622,86.53,0.0,100,20.26,31.49,5.03,26.46,0.41,0.54,1.48,0.42,-0.67,1.05,3.02,2.29,2.59,7.9,0.08,0.13
623,79.55,0.0,100,15.27,36.24,5.54,30.7,0.71,0.13,0.3,0.65,0.38,-0.09,2.17,1.49,1.8,5.46,0.22,0.16
624,87.33,0.0,100,22.16,33.4,7.38,26.02,0.55,0.29,1.1,0.51,-0.18,0.46,2.32,1.58,2.06,5.96,0.02,0.16
625,87.63,0.0,100,29.72,33.14,6.71,26.42,0.68,0.26,0.42,0.66,0.25,0.28,2.32,1.43,1.78,5.53,0.07,0.13
626,87.11,0.0,100,18.16,33.32,7.17,26.14,0.15,0.77,1.95,0.18,-1.58,1.86,3.19,2.54,3.18,8.91,0.04,0.13
627,84.21,0.0,100,14.23,30.9,3.12,27.78,0.71,0.07,-0.03,0.63,0.4,-0.09,2.19,1.59,1.88,5.66,0.14,0.13
628,77.57,0.0,100,15.63,35.8,6.11,29.7,0.6,0.05,0.0,0.49,0.01,0.03,2.06,1.51,1.98,5.55,0.21,0.13
629,85.57,0.0,100,40.32,34.71,8.35,26.36,0.68,0.07,-0.06,0.61,0.38,-0.15,2.37,1.81,1.77,5.95,0.06,0.14
