episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
428,25.13,0.0,100,14.2,20590.28,5.0,20585.28,-1.04,3.21,2.51,-0.61,-0.88,0.74,2.97,2.49,2.0,0.5,0.53,0.16
429,26.03,0.0,100,27.8,20306.33,4.95,20301.38,-1.13,3.98,3.84,-0.74,-1.28,1.2,2.95,2.33,1.91,0.48,0.54,0.13
430,26.1,0.0,100,6.32,21048.53,3.41,21045.12,-0.57,1.48,0.57,-0.26,-0.43,0.29,2.8,2.11,2.26,0.48,0.4,0.15
431,26.57,0.0,100,7.54,21802.28,3.9,21798.38,-1.07,3.75,4.07,-0.68,-1.21,0.86,2.77,2.19,2.07,0.47,0.53,0.84
432,25.83,0.01,99,20.17,20751.75,4.44,20747.31,-0.34,0.65,0.56,-0.13,-0.29,0.12,2.57,1.97,2.33,0.46,0.43,0.14
433,28.4,0.0,100,15.07,21201.27,5.35,21195.92,-0.06,-0.46,0.06,0.02,-0.09,-0.12,2.39,1.79,2.3,0.43,0.56,0.14
434,23.23,0.02,98,46.29,20805.78,7.57,20798.2,-0.85,2.33,1.8,-0.48,-0.63,0.33,2.96,2.41,1.91,0.48,0.59,0.17
435,25.2,0.0,100,18.88,21063.36,5.54,21057.82,-1.05,3.22,2.23,-0.62,-0.85,0.81,3.08,2.46,1.9,0.5,0.54,0.13
436,26.97,0.0,100,29.6,21129.08,8.24,21120.84,-0.74,2.51,1.95,-0.44,-0.92,0.54,2.64,1.98,2.29,0.46,0.55,0.14
437,23.87,0.01,99,19.78,21048.24,5.13,21043.11,-1.35,4.49,4.08,-0.85,-1.27,1.07,3.19,2.59,1.69,0.5,0.56,0.13
438,27.6,0.0,100,35.12,21235.88,8.11,21227.78,-0.05,-0.54,0.03,0.02,-0.09,-0.02,2.33,1.94,2.45,0.45,0.52,0.12
439,26.4,0.0,100,23.2,21096.95,7.27,21089.68,-0.97,3.09,2.7,-0.58,-0.91,0.75,2.81,2.25,2.02,0.47,0.39,0.15
440,25.97,0.0,100,20.59,20930.31,7.17,20923.14,-0.75,2.64,1.79,-0.45,-0.94,0.59,2.84,2.12,2.25,0.48,0.55,0.13
441,24.9,0.0,100,8.17,21752.62,4.48,21748.14,-1.83,6.67,4.65,-1.18,-1.84,1.69,3.39,2.69,1.45,0.5,0.7,0.14
442,25.4,0.0,100,19.43,21079.88,4.14,21075.74,-0.67,1.58,1.04,-0.34,-0.41,0.4,2.77,2.31,2.3,0.49,0.64,0.14
443,25.33,0.0,100,21.53,21706.26,4.88,21701.38,-1.53,5.58,4.25,-0.99,-1.65,1.49,3.2,2.55,1.65,0.49,0.64,0.13
444,24.63,0.0,100,20.04,21044.26,5.4,21038.86,-1.82,6.53,6.16,-1.21,-1.87,1.36,3.49,2.8,1.32,0.51,0.7,0.13
445,25.57,0.0,100,4.58,21760.94,2.94,21758.0,-0.77,2.31,2.74,-0.46,-0.79,0.43,2.86,2.25,2.22,0.49,0.28,0.15
446,27.53,0.0,100,7.84,22898.89,3.99,22894.9,-0.04,-0.48,0.02,0.06,-0.03,-0.11,2.38,1.78,2.58,0.45,0.54,0.16
447,26.9,0.0,100,3.38,21716.72,2.27,21714.44,0.06,-0.67,-0.01,0.12,-0.1,-0.14,2.25,1.72,2.96,0.46,0.66,0.14
448,28.27,0.0,100,15.92,21814.18,4.05,21810.12,0.12,-0.77,0.11,0.13,-0.13,-0.15,2.09,1.57,2.86,0.44,0.75,0.14
449,25.2,0.01,99,3.85,22427.29,2.61,22424.69,-0.06,-0.41,-0.04,0.08,0.02,-0.2,2.54,1.82,2.71,0.47,0.51,0.13
450,27.73,0.0,100,24.82,21970.09,5.91,21964.18,-0.43,1.33,1.49,-0.22,-0.59,0.25,2.47,1.84,2.37,0.44,0.56,0.13
451,25.43,0.0,100,25.31,22008.62,6.92,22001.7,-1.56,5.53,5.64,-1.04,-1.68,1.25,3.18,2.56,1.63,0.49,0.64,0.83
452,25.73,0.0,100,14.47,22340.88,3.46,22337.42,-0.59,1.83,2.14,-0.34,-0.71,0.43,2.8,2.26,2.22,0.48,0.4,0.14
453,25.93,0.0,100,11.35,22515.18,5.49,22509.7,-0.29,0.44,1.19,-0.12,-0.3,0.06,2.62,2.15,2.45,0.48,0.42,0.13
454,26.07,0.0,100,51.68,21933.06,9.38,21923.68,-0.31,-0.07,-0.13,-0.08,0.07,-0.13,2.84,2.07,2.27,0.48,0.75,0.12
455,25.77,0.0,100,32.44,21900.88,6.47,21894.4,-0.86,3.0,2.74,-0.53,-1.04,0.61,2.93,2.24,2.1,0.48,0.52,0.13
456,26.43,0.0,100,25.04,22044.98,6.12,22038.86,-0.66,1.98,1.19,-0.36,-0.66,0.52,2.77,2.13,2.17,0.47,0.28,0.15
457,25.83,0.0,100,3.4,22220.51,2.29,22218.22,-1.09,3.68,2.46,-0.66,-1.08,0.95,2.97,2.38,1.9,0.48,0.42,0.14
458,25.57,0.0,100,21.84,22446.42,7.61,22438.82,-0.98,2.81,3.22,-0.59,-0.78,0.53,3.05,2.39,1.89,0.49,0.56,0.13
459,24.87,0.0,100,13.03,21632.8,6.22,21626.58,-1.43,4.92,4.35,-0.91,-1.39,1.06,3.26,2.67,1.61,0.5,0.57,0.13
460,26.97,0.0,100,17.74,22268.39,5.37,22263.02,-0.1,-0.36,0.02,0.04,0.02,-0.11,2.48,1.95,2.48,0.46,0.56,0.13
461,25.93,0.0,100,22.96,22414.62,6.67,22407.94,-0.86,2.76,2.73,-0.53,-0.92,0.68,2.76,2.23,2.23,0.48,0.36,0.16
462,27.73,0.0,100,14.35,22275.4,4.32,22271.08,-0.31,0.52,0.94,-0.14,-0.33,0.13,2.39,1.78,2.51,0.44,0.46,0.16
463,25.97,0.0,100,16.92,22402.89,6.89,22396.0,-0.77,2.04,1.26,-0.42,-0.54,0.52,2.94,2.31,1.96,0.48,0.61,0.13
464,26.17,0.0,100,19.44,22488.5,6.33,22482.18,-1.36,4.88,4.77,-0.88,-1.49,1.1,2.94,2.33,1.88,0.48,0.6,0.13
465,26.1,0.0,100,14.86,22756.61,4.57,22752.04,-0.95,3.06,3.08,-0.59,-0.97,0.82,2.83,2.33,2.01,0.48,0.34,0.13
466,25.23,0.01,99,15.55,23294.28,3.27,23291.01,-0.51,1.17,0.61,-0.25,-0.37,0.4,2.63,2.06,2.36,0.47,0.46,0.13
467,25.17,0.01,99,7.92,22692.73,4.47,22688.26,0.05,-0.69,-0.0,0.09,-0.15,-0.16,2.48,1.86,2.73,0.47,0.68,0.12
468,27.37,0.0,100,21.37,22293.08,4.97,22288.1,0.04,-0.62,0.07,0.09,-0.11,-0.15,2.26,1.79,2.74,0.45,0.64,0.13
469,27.07,0.0,100,43.4,22729.34,7.92,22721.42,-0.87,2.91,3.3,-0.53,-0.97,0.62,2.66,2.06,2.16,0.46,0.42,0.14
470,26.4,0.0,100,32.17,22761.72,6.11,22755.62,-0.74,2.3,2.9,-0.44,-0.81,0.41,2.74,2.08,2.26,0.47,0.4,0.16
471,26.53,0.0,100,6.68,22977.04,3.16,22973.88,-0.19,-0.2,-0.02,-0.03,0.01,-0.12,2.46,1.98,2.6,0.47,0.63,0.13
472,25.87,0.0,100,26.08,23091.56,6.54,23085.02,-1.05,3.5,2.63,-0.64,-1.03,0.84,2.95,2.38,1.91,0.48,0.42,1.36
473,26.27,0.0,100,15.31,23156.12,4.12,23152.0,-1.26,4.4,3.63,-0.8,-1.32,0.99,2.98,2.39,1.75,0.48,0.48,0.13
474,26.13,0.0,100,30.6,23075.44,7.39,23068.04,-1.21,4.03,2.29,-0.72,-1.09,0.99,3.01,2.41,1.74,0.48,0.52,0.14
475,27.0,0.0,100,16,23288.92,7.5,23281.42,-0.03,-0.49,0.0,0.05,-0.08,-0.2,2.45,1.84,2.61,0.46,0.6,0.14
476,26.83,0.0,100,32.08,23525.74,7.88,23517.86,-0.39,0.75,1.04,-0.18,-0.32,0.17,2.5,2.0,2.45,0.46,0.42,0.14
477,24.97,0.0,100,28.15,22945.67,5.35,22940.32,-1.37,4.81,4.0,-0.88,-1.42,1.3,3.18,2.59,1.74,0.5,0.51,0.14
478,26.1,0.0,100,27.28,23491.2,7.03,23484.18,-0.63,1.99,1.51,-0.36,-0.73,0.61,2.63,2.16,2.38,0.48,0.42,0.14
479,26.37,0.0,100,2.35,22640.82,1.68,22639.14,-0.55,1.39,1.4,-0.29,-0.47,0.32,2.63,2.28,2.18,0.47,0.4,0.14
480,26.0,0.0,100,11.3,23581.26,4.58,23576.68,-0.85,2.63,2.65,-0.52,-0.84,0.54,2.86,2.34,2.0,0.48,0.34,0.13
481,27.17,0.0,100,1.71,23242.98,1.35,23241.62,-0.12,0.02,0.29,-0.02,-0.29,0.01,2.46,1.93,2.46,0.46,0.56,0.15
482,26.8,0.0,100,14.64,23208.35,6.09,23202.26,-0.93,3.22,3.02,-0.55,-1.0,0.69,2.67,2.01,2.28,0.46,0.45,0.15
483,25.87,0.0,100,9.84,23599.62,3.66,23595.96,-1.21,4.25,4.15,-0.8,-1.36,1.13,2.9,2.4,1.94,0.48,0.56,0.17
484,24.8,0.0,100,20.32,23653.89,7.53,23646.36,-1.07,3.26,3.33,-0.66,-0.92,0.71,3.16,2.53,1.87,0.5,0.52,0.15
485,25.87,0.0,100,19.57,23621.27,6.07,23615.2,-1.13,3.71,3.9,-0.72,-1.16,0.86,2.93,2.38,1.93,0.48,0.42,0.17
486,27.47,0.0,100,30.12,24054.29,6.29,24048.0,-0.15,-0.36,-0.08,0.0,-0.02,-0.04,2.33,1.77,2.66,0.45,0.57,0.14
487,27.17,0.0,100,38.5,23977.64,8.04,23969.6,-0.33,0.59,0.76,-0.16,-0.32,0.23,2.42,1.93,2.5,0.46,0.42,0.13
488,26.2,0.0,100,14.48,23888.57,6.07,23882.5,-0.32,0.61,0.71,-0.13,-0.31,0.16,2.65,1.99,2.5,0.48,0.4,0.16
489,27.57,0.0,100,7.36,24144.54,4.6,24139.94,-0.06,-0.41,-0.01,0.06,-0.01,-0.2,2.45,1.77,2.51,0.45,0.52,0.14
490,26.7,0.0,100,30.37,23593.19,6.59,23586.6,-0.75,2.57,2.56,-0.46,-0.93,0.65,2.65,2.07,2.27,0.47,0.55,0.15
491,25.37,0.0,100,7.88,24211.8,3.68,24208.12,-0.84,2.48,1.96,-0.49,-0.76,0.7,2.92,2.33,2.14,0.49,0.45,0.16
492,24.67,0.0,100,23.53,24198.0,6.92,24191.08,-1.64,5.83,4.86,-1.06,-1.63,1.46,3.29,2.72,1.59,0.51,0.64,0.85
493,26.07,0.0,100,51.94,23724.79,8.83,23715.96,-0.99,3.56,2.24,-0.63,-1.18,1.06,2.88,2.36,1.94,0.48,0.51,0.14
494,26.73,0.0,100,33.64,23919.18,6.62,23912.56,-0.73,2.15,2.16,-0.42,-0.71,0.35,2.73,2.06,2.19,0.46,0.28,0.13
495,25.9,0.0,100,22.98,24234.6,4.92,24229.68,-0.98,2.94,2.63,-0.58,-0.83,0.63,2.88,2.35,2.0,0.48,0.55,0.13
496,56.03,0.42,58,1,24401.48,1.0,24400.48,-1.63,5.62,5.77,-1.07,-1.62,1.16,3.29,2.81,1.64,0.52,0.64,0.14
497,27.13,0.0,100,33.56,24605.67,7.79,24597.88,-0.3,0.67,0.46,-0.13,-0.35,0.17,2.63,2.01,2.22,0.46,0.44,0.15
498,25.5,0.0,100,31.69,24857.32,7.37,24849.96,-0.94,2.78,2.17,-0.56,-0.8,0.61,3.12,2.44,1.79,0.49,0.56,0.13
499,25.17,0.0,100,20.42,24139.28,4.74,24134.54,-1.56,5.64,2.49,-0.96,-1.52,1.61,3.31,2.59,1.55,0.5,0.62,0.13
500,25.73,0.0,100,17.04,24268.77,6.29,24262.48,-1.23,4.22,3.14,-0.77,-1.22,0.93,3.11,2.52,1.65,0.48,0.48,0.13
501,26.17,0.0,100,26.4,24569.34,6.3,24563.04,-0.08,-0.41,-0.03,0.05,-0.02,-0.21,2.45,1.97,2.73,0.48,0.5,0.13
502,25.9,0.0,100,13.2,24304.46,4.38,24300.08,-1.07,3.67,3.26,-0.66,-1.12,1.03,2.84,2.3,2.09,0.48,0.44,0.15
503,26.6,0.0,100,45.93,24560.64,8.12,24552.52,-1.17,4.15,3.66,-0.75,-1.32,0.97,2.9,2.22,1.9,0.47,0.55,0.14
504,26.33,0.0,100,32.74,25298.86,6.88,25291.98,-0.3,0.61,1.03,-0.13,-0.34,0.11,2.62,2.12,2.36,0.47,0.4,0.13
505,25.87,0.0,100,16,24855.44,6.9,24848.54,-0.91,3.0,2.88,-0.56,-1.0,0.62,2.89,2.3,2.05,0.48,0.38,0.13
506,26.8,0.0,100,38.67,25160.3,8.1,25152.2,-0.59,1.72,1.99,-0.33,-0.65,0.22,2.69,1.95,2.32,0.46,0.42,0.13
507,26.2,0.0,100,30.56,24823.6,6.88,24816.72,-0.89,3.11,3.06,-0.56,-1.08,0.73,2.75,2.21,2.18,0.48,0.51,0.13
508,24.47,0.01,99,13.29,24483.17,4.32,24478.85,-1.09,3.89,2.81,-0.67,-1.18,1.17,2.88,2.34,2.06,0.49,0.48,0.13
509,26.23,0.0,100,4.88,24946.96,3.18,24943.78,-0.85,2.79,2.28,-0.51,-0.9,0.67,2.82,2.28,2.03,0.48,0.34,0.13
510,26.3,0.0,100,21.84,25078.22,7.45,25070.78,-0.83,2.52,2.82,-0.5,-0.82,0.67,2.68,2.19,2.24,0.47,0.29,0.15
511,26.93,0.0,100,10.78,25003.47,5.69,24997.78,-0.37,0.61,0.67,-0.14,-0.2,0.16,2.48,1.95,2.49,0.46,0.52,0.16
512,27.3,0.0,100,9.11,24704.36,4.82,24699.54,-0.67,2.05,1.51,-0.37,-0.69,0.46,2.62,1.92,2.27,0.45,0.34,0.17
513,26.83,0.0,100,13.58,25314.22,4.92,25309.3,-0.05,-0.47,0.04,0.05,-0.06,-0.11,2.42,1.97,2.56,0.46,0.51,0.15
514,25.4,0.0,100,27.36,25247.06,7.28,25239.78,-0.81,2.65,2.2,-0.49,-0.89,0.65,2.92,2.23,2.23,0.49,0.34,0.17
515,27.3,0.0,100,24.98,25186.01,6.71,25179.3,-0.16,-0.3,-0.06,-0.0,-0.0,-0.14,2.52,1.83,2.46,0.45,0.57,0.16
516,26.97,0.0,100,31.18,25429.63,6.99,25422.64,-0.2,-0.22,-0.02,-0.04,0.01,-0.11,2.55,2.0,2.36,0.46,0.63,0.13
517,25.67,0.0,100,13.06,25068.03,4.15,25063.88,-1.0,3.04,2.32,-0.58,-0.85,0.68,3.01,2.37,1.92,0.49,0.48,0.13
518,25.23,0.0,100,7.67,25045.98,4.14,25041.84,-1.28,4.24,3.59,-0.8,-1.19,1.01,3.17,2.53,1.73,0.5,0.54,0.15
519,26.27,0.0,100,9.74,25610.05,4.23,25605.82,-0.8,2.41,2.17,-0.46,-0.72,0.57,2.86,2.22,2.04,0.48,0.36,0.14
520,25.73,0.0,100,5.5,25859.32,3.0,25856.32,-1.02,3.07,2.04,-0.59,-0.84,0.87,2.9,2.33,2.05,0.48,0.54,0.13
521,27.17,0.0,100,46.21,25923.61,8.33,25915.28,-0.02,-0.56,0.01,0.06,-0.08,-0.08,2.3,1.96,2.59,0.46,0.58,0.13
522,27.97,0.0,100,40.64,25501.02,7.78,25493.24,-0.56,1.68,1.76,-0.28,-0.58,0.23,2.35,1.73,2.53,0.44,0.37,0.13
523,26.67,0.0,100,30.72,25798.48,7.32,25791.16,-0.21,-0.12,0.01,-0.04,0.03,-0.14,2.59,2.03,2.38,0.47,0.63,0.14
524,26.67,0.0,100,29.22,25762.38,6.42,25755.96,-0.92,2.94,2.24,-0.55,-0.92,0.73,2.79,2.08,2.13,0.47,0.34,0.13
525,26.4,0.0,100,7.84,25587.62,4.08,25583.54,-0.86,2.44,1.75,-0.48,-0.63,0.66,2.7,2.14,2.24,0.47,0.58,0.14
526,24.17,0.01,99,29.25,25899.48,7.75,25891.74,-0.86,2.59,2.49,-0.5,-0.77,0.53,2.92,2.37,2.08,0.49,0.37,0.13
527,26.3,0.0,100,30.58,25793.89,7.25,25786.64,-0.09,-0.38,-0.07,0.05,-0.0,-0.15,2.46,2.02,2.63,0.47,0.54,0.14
528,28.33,0.0,100,12.46,25886.16,4.46,25881.7,0.0,-0.56,0.05,0.06,-0.12,-0.0,2.07,1.76,2.67,0.43,0.62,0.13
529,25.87,0.0,100,38.94,25841.47,7.29,25834.18,-0.51,0.96,0.54,-0.23,-0.25,0.24,2.73,2.31,2.2,0.48,0.68,0.13
530,26.57,0.01,99,2.77,25957.9,1.88,25956.02,-0.44,1.4,1.42,-0.24,-0.64,0.39,2.38,1.82,2.44,0.44,0.62,0.13
531,27.43,0.0,100,26.96,26219.56,6.8,26212.76,-0.1,-0.36,-0.05,0.05,0.0,-0.23,2.32,1.61,2.84,0.45,0.5,0.13
532,26.67,0.0,100,10.92,26174.59,4.47,26170.12,-0.43,1.05,1.88,-0.24,-0.52,0.24,2.62,1.98,2.4,0.47,0.42,0.13
533,27.17,0.0,100,17.87,26565.52,3.58,26561.94,-0.98,3.39,3.19,-0.62,-1.14,0.7,2.78,2.1,1.97,0.46,0.5,0.86
534,25.53,0.0,100,3.95,26319.09,2.61,26316.48,-1.03,3.38,3.44,-0.66,-1.07,0.89,3.05,2.49,1.8,0.49,0.38,0.13
535,27.03,0.0,100,24.06,26505.58,6.64,26498.94,-0.51,1.43,1.82,-0.28,-0.58,0.27,2.59,2.02,2.28,0.46,0.4,0.13
536,24.93,0.0,100,5.44,26868.56,3.52,26865.04,-1.34,4.61,3.97,-0.86,-1.35,1.16,3.21,2.58,1.73,0.5,0.52,0.13
537,26.9,0.0,100,18.13,27123.96,6.18,27117.78,-0.56,1.47,1.85,-0.3,-0.55,0.27,2.63,1.95,2.35,0.46,0.33,0.16
538,27.3,0.0,100,26.6,26855.71,6.97,26848.74,-0.08,-0.38,-0.06,0.06,0.01,-0.23,2.31,1.72,2.78,0.45,0.51,0.13
539,27.0,0.0,100,14.11,26460.26,5.09,26455.16,0.03,-0.66,0.07,0.06,-0.16,-0.12,2.44,1.8,2.66,0.46,0.66,0.13
540,25.3,0.0,100,29.4,26819.98,5.53,26814.46,-1.61,5.81,5.53,-1.06,-1.71,1.47,3.18,2.58,1.65,0.49,0.66,0.13
541,26.7,0.0,100,17.07,26502.9,6.32,26496.58,-0.29,-0.04,-0.09,-0.06,0.09,-0.07,2.51,1.96,2.52,0.47,0.75,0.16
542,26.4,0.0,100,21.12,26900.56,7.82,26892.74,-0.87,3.12,2.3,-0.52,-1.03,0.81,2.74,2.16,2.18,0.47,0.52,0.14
543,27.07,0.0,100,17.56,26861.6,5.28,26856.32,-0.41,1.01,1.0,-0.22,-0.51,0.35,2.56,1.94,2.38,0.46,0.46,0.14
544,24.73,0.0,100,17.32,26972.88,6.26,26966.62,-1.65,5.98,5.42,-1.08,-1.75,1.41,3.28,2.67,1.63,0.5,0.66,0.12
545,27.73,0.0,100,18.34,27384.45,6.59,27377.86,-0.25,0.59,1.18,-0.12,-0.47,0.15,2.33,1.78,2.57,0.44,0.66,0.14
546,25.53,0.0,100,30.92,26788.49,7.27,26781.22,-0.74,1.86,1.39,-0.39,-0.49,0.43,2.87,2.3,2.17,0.49,0.62,0.14
547,26.37,0.0,100,18.51,26964.78,4.58,26960.2,-0.7,2.25,2.03,-0.41,-0.78,0.63,2.71,2.17,2.21,0.47,0.36,0.13
548,25.57,0.0,100,12.84,27464.55,4.33,27460.22,-0.66,1.74,1.1,-0.35,-0.5,0.37,2.83,2.36,2.14,0.49,0.52,0.14
549,26.17,0.0,100,12.61,27234.48,6.21,27228.28,-0.61,1.25,1.78,-0.31,-0.31,0.18,2.91,2.16,2.08,0.48,0.66,0.14
550,26.6,0.0,100,13.15,26614.82,6.26,26608.56,-0.43,1.07,0.66,-0.21,-0.45,0.36,2.55,2.03,2.44,0.47,0.38,0.17
551,28.13,0.0,100,13.37,26814.18,4.07,26810.12,0.11,-0.78,0.09,0.12,-0.15,-0.15,2.14,1.53,2.89,0.44,0.75,0.15
552,25.83,0.0,100,7.99,27555.24,4.13,27551.1,-0.8,2.34,2.74,-0.49,-0.79,0.52,2.76,2.28,2.21,0.48,0.29,0.5
553,25.8,0.0,100,10.84,27259.7,5.62,27254.08,-1.33,4.71,3.12,-0.84,-1.38,1.26,3.09,2.49,1.68,0.48,0.5,0.9
554,24.9,0.0,100,31.21,26972.2,7.13,26965.06,-1.44,4.99,3.37,-0.9,-1.38,1.35,3.2,2.66,1.67,0.5,0.58,0.13
555,26.43,0.0,100,5.53,27090.76,3.04,27087.72,-0.71,2.05,1.76,-0.39,-0.64,0.56,2.74,2.02,2.31,0.47,0.3,0.17
556,25.77,0.0,100,41.28,27476.85,7.81,27469.04,-1.47,5.21,5.19,-0.97,-1.59,0.96,3.15,2.41,1.71,0.48,0.62,0.14
557,27.37,0.0,100,27.96,28164.77,7.29,28157.48,-0.09,-0.21,0.36,0.03,-0.14,-0.12,2.34,1.8,2.65,0.45,0.56,0.13
558,26.33,0.0,100,22,27646.7,7.5,27639.2,-0.79,2.62,1.75,-0.47,-0.86,0.66,2.81,2.26,2.03,0.47,0.31,0.13
559,24.9,0.0,100,12.48,27202.46,4.02,27198.44,-1.44,4.82,4.44,-0.91,-1.35,1.08,3.3,2.62,1.61,0.5,0.58,0.13
560,27.43,0.0,100,10.64,27668.49,5.45,27663.04,-0.07,-0.47,-0.01,0.04,-0.05,-0.15,2.4,1.8,2.57,0.45,0.53,0.14
561,26.0,0.0,100,37.51,28298.93,8.27,28290.66,-0.94,2.78,1.62,-0.52,-0.71,0.64,2.93,2.21,2.06,0.48,0.56,0.14
562,25.8,0.0,100,14.8,27157.46,4.54,27152.92,-1.32,4.79,3.99,-0.83,-1.43,1.12,3.01,2.35,1.9,0.48,0.59,0.14
563,25.27,0.0,100,24.36,27903.13,5.69,27897.44,-1.44,5.0,3.88,-0.91,-1.4,1.25,3.12,2.54,1.76,0.5,0.59,0.14
564,27.1,0.01,99,11.91,27427.99,5.73,27422.26,0.07,-0.68,0.11,0.11,-0.1,-0.15,2.2,1.65,2.64,0.43,0.67,0.14
565,25.23,0.0,100,10.7,27588.93,3.53,27585.4,-1.11,3.89,3.29,-0.67,-1.18,0.82,3.02,2.43,1.98,0.5,0.46,0.13
566,28.93,0.0,100,25.73,28068.66,5.74,28062.92,0.02,-0.58,0.09,0.1,-0.04,-0.22,2.21,1.4,2.71,0.42,0.62,0.16
567,26.6,0.0,100,35.75,27301.26,7.29,27293.98,-0.62,2.06,2.03,-0.34,-0.75,0.49,2.61,1.97,2.44,0.47,0.51,0.13
568,25.5,0.0,100,23.34,27938.68,5.38,27933.3,-1.55,5.63,4.61,-1.02,-1.66,1.55,3.13,2.55,1.67,0.49,0.64,0.13
569,27.07,0.0,100,29.24,27893.0,6.36,27886.64,-0.58,1.69,1.36,-0.32,-0.63,0.52,2.55,2.0,2.33,0.46,0.36,0.13
570,26.57,0.0,100,18.53,27602.72,6.76,27595.96,-0.66,2.24,1.85,-0.38,-0.82,0.57,2.7,2.07,2.26,0.47,0.52,0.13
571,27.7,0.0,100,7.24,28059.72,4.53,28055.2,-0.05,-0.48,0.02,0.06,-0.04,-0.09,2.2,1.71,2.78,0.45,0.52,0.13
572,27.37,0.0,100,7.12,28052.69,3.73,28048.96,-0.22,0.27,0.4,-0.07,-0.24,-0.02,2.48,1.84,2.47,0.45,0.5,0.14
573,27.53,0.0,100,34.77,28609.04,7.0,28602.04,-0.02,-0.53,0.05,0.06,-0.08,-0.07,2.33,1.87,2.54,0.45,0.56,0.14
574,25.2,0.0,100,18.26,27805.38,6.5,27798.88,-1.22,3.94,3.34,-0.74,-1.03,0.8,3.19,2.47,1.78,0.5,0.51,0.87
575,24.47,0.0,100,26.47,28721.77,6.73,28715.04,-1.78,6.52,4.35,-1.14,-1.8,1.98,3.37,2.8,1.49,0.51,0.68,0.13
576,28.5,0.0,100,17.2,28220.38,6.67,28213.7,-0.12,-0.33,-0.03,0.04,0.03,-0.17,2.25,1.55,2.65,0.43,0.52,0.13
577,27.63,0.0,100,24.58,28511.66,5.96,28505.7,-0.28,0.79,0.99,-0.14,-0.5,0.23,2.34,1.81,2.56,0.45,0.66,0.13
578,26.67,0.0,100,23.36,28556.78,5.9,28550.88,-0.77,2.33,1.82,-0.44,-0.73,0.58,2.77,2.12,2.11,0.47,0.29,0.13
579,24.93,0.0,100,37.92,28763.4,7.43,28755.96,-1.18,4.02,3.13,-0.74,-1.19,1.0,3.21,2.53,1.78,0.5,0.43,0.15
580,26.07,0.0,100,13.94,28678.19,4.95,28673.24,-0.7,1.93,2.26,-0.4,-0.61,0.45,2.83,2.25,2.1,0.48,0.38,0.17
581,26.07,0.0,100,7.8,28953.46,4.3,28949.16,-0.91,3.21,2.78,-0.57,-1.1,0.65,2.88,2.3,2.0,0.48,0.5,0.16
582,25.67,0.0,100,22.3,28893.9,5.71,28888.18,-1.17,3.78,2.46,-0.7,-1.04,1.19,2.86,2.4,2.04,0.49,0.5,0.16
583,26.13,0.0,100,30.32,28726.28,7.6,28718.68,-0.71,1.89,1.89,-0.39,-0.53,0.48,2.81,2.15,2.2,0.48,0.46,0.13
584,27.3,0.0,100,16.66,28984.76,3.65,28981.1,0.13,-0.78,0.05,0.15,-0.13,-0.25,2.29,1.6,2.92,0.45,0.75,0.18
585,24.47,0.0,100,6.01,29159.96,3.19,29156.76,-1.71,6.09,4.85,-1.1,-1.7,1.45,3.49,2.74,1.43,0.51,0.66,0.14
586,25.53,0.0,100,15.56,28592.56,5.51,28587.04,-1.58,5.76,3.98,-1.03,-1.69,1.79,3.13,2.54,1.67,0.49,0.64,0.14
587,26.33,0.0,100,11.3,29000.79,3.67,28997.12,-0.48,1.26,1.69,-0.27,-0.54,0.41,2.58,2.14,2.38,0.47,0.36,0.13
588,25.3,0.0,100,8.5,28834.47,4.83,28829.64,-0.52,1.35,1.53,-0.27,-0.48,0.24,2.94,2.34,2.13,0.49,0.37,0.15
589,24.9,0.0,100,7.94,29197.25,4.25,29193.0,-1.64,5.76,4.98,-1.06,-1.62,1.1,3.39,2.63,1.51,0.5,0.64,0.13
590,26.33,0.0,100,19.96,28516.34,4.18,28512.16,-0.16,-0.3,-0.06,-0.0,0.0,-0.16,2.58,2.0,2.52,0.47,0.61,0.15
591,26.97,0.0,100,24.16,28798.37,4.93,28793.44,-0.64,2.09,1.55,-0.37,-0.8,0.61,2.65,2.05,2.21,0.46,0.5,0.13
592,26.7,0.0,100,29.07,28611.78,5.36,28606.42,-0.31,0.48,0.66,-0.11,-0.24,0.05,2.53,1.86,2.6,0.47,0.42,0.17
593,26.47,0.0,100,23.5,29519.9,5.88,29514.02,-0.4,1.18,1.53,-0.23,-0.63,0.27,2.6,2.01,2.45,0.47,0.63,0.16
594,27.0,0.0,100,14.64,29497.08,6.24,29490.84,-0.41,1.06,0.71,-0.2,-0.5,0.38,2.63,1.92,2.35,0.46,0.44,0.88
595,25.13,0.0,100,13.35,29094.58,4.46,29090.12,-1.43,4.89,3.24,-0.89,-1.36,1.16,3.24,2.56,1.66,0.5,0.58,0.13
596,24.97,0.0,100,42.23,29244.35,7.55,29236.8,-1.55,5.6,5.12,-1.01,-1.66,1.08,3.3,2.54,1.67,0.5,0.64,0.13
597,26.23,0.0,100,4.52,29816.06,2.86,29813.2,-0.51,1.75,0.93,-0.28,-0.73,0.53,2.68,2.09,2.36,0.48,0.6,0.14
