episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
435,58.25,0.0,100,19.48,23067.8,5.68,23062.12,-0.94,3.11,2.25,-0.56,-0.98,0.67,2.89,2.2,2.23,0.5,0.36,0.13
436,48.27,0.0,100,31.36,22593.98,8.32,22585.66,-0.12,-0.28,-0.01,0.03,0.02,-0.21,2.5,1.96,3.09,0.46,0.56,0.14
437,51.87,0.0,100,20.06,22849.44,4.54,22844.9,-1.15,3.96,2.7,-0.72,-1.21,0.87,2.9,1.98,2.2,0.48,0.44,0.15
438,53.84,0.0,100,27.36,22969.14,7.9,22961.24,-0.96,3.28,3.18,-0.6,-1.07,0.72,2.75,2.15,2.27,0.48,0.44,0.14
439,45.5,0.0,100,17.16,22735.33,5.83,22729.5,-0.19,-0.18,0.0,-0.03,0.01,-0.0,2.34,1.85,2.91,0.45,0.64,0.13
440,54.64,0.0,100,16.97,21025.82,6.62,21019.2,-0.47,1.32,1.46,-0.25,-0.57,0.35,2.53,2.1,2.81,0.46,0.41,0.14
441,39.53,0.0,100,6.53,23936.02,3.56,23932.46,-0.3,-0.06,-0.07,-0.09,0.05,-0.07,2.51,1.58,2.77,0.46,0.75,0.13
442,46.54,0.0,100,14.56,21766.84,3.28,21763.56,-0.68,2.16,2.6,-0.45,-0.89,0.59,2.9,1.94,2.31,0.48,0.57,0.14
443,42.97,0.0,100,17.24,23894.94,4.04,23890.9,0.07,-0.71,0.05,0.09,-0.16,-0.13,2.51,2.09,2.92,0.46,0.7,0.13
444,46.49,0.0,100,30.12,20576.17,6.03,20570.14,-0.57,1.26,1.35,-0.29,-0.37,0.19,2.78,1.98,2.58,0.49,0.56,0.15
445,47.06,0.0,100,6.3,24231.36,3.98,24227.38,-0.57,1.91,2.04,-0.34,-0.77,0.48,2.66,1.91,2.66,0.46,0.58,0.16
446,41.43,0.0,100,6.93,24870.82,3.6,24867.22,-0.32,0.2,0.14,-0.1,-0.03,0.04,2.48,1.89,2.84,0.47,0.68,0.17
447,56.17,0.0,100,4.46,22931.32,2.9,22928.42,-0.6,1.75,2.5,-0.35,-0.69,0.36,2.59,1.94,2.69,0.46,0.43,0.14
448,40.87,0.0,100,17.36,23388.41,4.89,23383.52,-1.74,6.27,4.74,-1.12,-1.74,1.66,3.34,1.97,1.63,0.51,0.67,0.13
449,47.61,0.0,100,5.24,24920.19,3.41,24916.78,-1.28,4.19,3.91,-0.8,-1.19,1.01,2.93,2.23,2.19,0.5,0.54,0.14
450,44.47,0.0,100,19.72,24969.95,6.59,24963.36,-0.53,0.92,0.7,-0.26,-0.26,0.13,2.75,1.99,2.71,0.48,0.64,0.16
451,48.45,0.0,100,16.64,24117.1,4.9,24112.2,-1.05,3.31,2.57,-0.63,-0.93,0.61,2.98,2.07,2.03,0.5,0.52,0.84
452,47.52,0.0,100,33.49,24836.22,6.0,24830.22,-0.58,1.9,2.21,-0.35,-0.78,0.38,2.58,1.88,2.61,0.45,0.58,0.14
453,49.88,0.0,100,13.15,25147.44,6.26,25141.18,-1.04,3.61,3.46,-0.65,-1.19,0.86,2.81,1.91,2.25,0.48,0.52,0.13
454,47.91,0.0,100,42.88,23824.82,8.96,23815.86,-0.5,1.68,1.49,-0.26,-0.7,0.37,2.54,1.86,2.64,0.46,0.6,0.12
455,45.92,0.0,100,16.52,23954.22,5.22,23949.0,-0.42,1.23,2.0,-0.26,-0.64,0.46,2.52,2.1,2.81,0.45,0.62,0.12
456,47.16,0.0,100,24.76,23191.78,6.53,23185.26,-0.72,2.4,2.24,-0.43,-0.9,0.67,2.68,1.87,2.54,0.47,0.56,0.14
457,55.91,0.0,100,3.96,23703.2,2.58,23700.62,-0.39,0.78,0.76,-0.19,-0.36,0.13,2.57,2.01,2.7,0.46,0.4,0.12
458,48.04,0.0,100,17.68,22924.74,7.14,22917.6,-0.54,1.74,2.19,-0.31,-0.73,0.41,2.55,1.93,2.68,0.45,0.6,0.14
459,48.07,0.0,100,7.45,21950.18,3.83,21946.36,-1.04,3.66,3.89,-0.67,-1.22,0.89,2.89,2.18,2.14,0.48,0.52,0.13
460,61.43,0.0,100,11.04,23408.86,3.94,23404.92,-0.71,2.19,2.3,-0.42,-0.74,0.41,2.89,1.73,2.38,0.47,0.32,0.15
461,58.02,0.0,100,19.76,24470.74,6.3,24464.44,-0.39,0.73,0.86,-0.17,-0.29,0.03,2.38,1.84,2.98,0.44,0.41,0.14
462,54.24,0.0,100,21.09,24813.32,5.92,24807.4,-0.48,1.08,1.12,-0.22,-0.35,0.15,2.62,1.89,2.79,0.48,0.44,0.14
463,56.03,0.0,100,21.53,23919.52,7.34,23912.18,-0.67,1.78,1.77,-0.38,-0.57,0.54,2.62,2.02,2.63,0.48,0.4,0.16
464,42.52,0.0,100,19.2,25070.73,6.25,25064.48,-0.56,1.19,1.41,-0.29,-0.35,0.34,2.75,1.87,2.66,0.49,0.66,0.14
465,55.44,0.0,100,20.62,23167.23,5.93,23161.3,-0.55,1.64,1.28,-0.3,-0.61,0.34,2.72,1.84,2.7,0.46,0.38,0.13
466,48.82,0.0,100,34.71,26008.59,5.93,26002.66,-0.19,-0.24,-0.07,-0.02,-0.0,-0.17,2.54,1.9,2.87,0.46,0.59,0.15
467,57.16,0.0,100,7.3,24758.22,4.02,24754.2,-0.55,1.46,1.7,-0.29,-0.48,0.32,2.62,1.74,2.57,0.46,0.36,0.13
468,50.65,0.0,100,18.63,21364.25,5.07,21359.18,-0.98,2.96,2.52,-0.58,-0.83,0.65,2.68,2.09,2.49,0.48,0.48,0.41
469,42.46,0.01,99,26.34,24272.93,5.86,24267.07,0.08,-0.69,0.05,0.12,-0.12,-0.22,2.56,2.02,2.95,0.46,0.68,0.28
470,47.72,0.0,100,19.6,24968.1,5.78,24962.32,-0.63,2.12,1.73,-0.38,-0.83,0.67,2.73,2.08,2.53,0.47,0.57,0.13
471,49.6,0.0,100,15.52,24520.51,5.27,24515.24,-0.91,3.14,3.12,-0.57,-1.08,0.61,2.81,2.07,2.26,0.48,0.51,0.18
472,48.94,0.0,100,37.96,24405.76,7.79,24397.96,-1.3,4.29,3.43,-0.8,-1.18,0.97,3.0,2.16,2.13,0.49,0.54,0.85
473,50.92,0.0,100,35.36,26126.34,6.58,26119.76,-0.92,3.29,2.37,-0.54,-1.05,0.96,2.57,1.83,2.54,0.45,0.5,0.14
474,44.53,0.0,100,26.36,23905.91,6.71,23899.2,-0.58,1.11,1.12,-0.28,-0.27,0.17,2.74,1.83,2.71,0.47,0.67,0.13
475,47.61,0.0,100,16,24212.36,7.5,24204.86,-0.97,2.89,2.15,-0.56,-0.76,0.66,2.79,1.81,2.44,0.48,0.56,0.16
476,58.15,0.0,100,29.95,25127.96,8.05,25119.9,-0.71,2.15,2.18,-0.42,-0.74,0.46,2.77,1.83,2.37,0.46,0.32,0.13
477,55.0,0.0,100,15.82,25989.23,3.91,25985.32,-0.68,2.11,1.28,-0.4,-0.72,0.53,2.7,1.68,2.62,0.46,0.39,0.14
478,49.0,0.0,100,30,24993.64,7.62,24986.02,-0.61,1.97,2.69,-0.38,-0.79,0.46,2.66,1.82,2.69,0.46,0.58,0.13
479,47.43,0.0,100,2.29,23212.14,1.65,23210.5,-0.03,-0.54,0.02,0.06,-0.07,-0.17,2.43,1.73,2.92,0.46,0.59,0.13
480,43.39,0.0,100,18.89,26341.98,5.97,26336.0,-0.22,-0.21,-0.08,-0.04,0.02,-0.14,2.52,2.02,3.13,0.46,0.66,0.14
481,54.9,0.0,100,1.65,23988.22,1.32,23986.9,-0.58,1.37,0.73,-0.29,-0.39,0.42,2.57,1.83,2.79,0.46,0.5,0.17
482,55.56,0.0,100,18.46,22828.96,6.42,22822.54,-1.13,3.75,4.04,-0.71,-1.13,0.9,2.83,2.02,2.39,0.48,0.4,0.16
483,42.93,0.0,100,5.52,24603.74,2.62,24601.12,-1.64,5.8,4.65,-1.05,-1.61,1.31,3.2,1.74,1.79,0.5,0.64,0.16
484,55.69,0.0,100,19.2,24866.62,7.06,24859.56,-0.42,0.89,0.92,-0.2,-0.35,0.14,2.67,1.82,2.73,0.47,0.41,0.17
485,39.58,0.0,100,10.87,25653.07,4.19,25648.88,-1.82,6.58,5.59,-1.2,-1.86,1.63,3.29,2.15,1.62,0.52,0.7,0.17
486,59.56,0.0,100,16.96,25957.02,4.42,25952.6,-0.5,1.25,1.26,-0.25,-0.46,0.14,2.66,1.87,2.73,0.46,0.36,0.15
487,48.87,0.0,100,29.38,25075.56,7.57,25068.0,-1.03,3.7,3.32,-0.64,-1.2,0.79,2.79,2.17,2.24,0.48,0.52,0.14
488,38.6,0.0,100,20.66,25996.63,6.79,25989.84,-0.31,-0.01,-0.11,-0.07,0.09,-0.09,2.63,1.69,2.91,0.48,0.75,0.13
489,49.01,0.0,100,6.08,26042.12,3.8,26038.32,-0.37,0.53,1.0,-0.15,-0.2,-0.04,2.63,1.6,3.14,0.45,0.5,0.16
490,49.23,0.0,100,34.54,23808.71,6.75,23801.96,-0.99,3.5,3.09,-0.61,-1.13,0.77,2.84,1.94,2.31,0.47,0.51,0.16
491,48.85,0.0,100,16.23,26142.3,5.5,26136.8,0.02,-0.53,-0.04,0.1,-0.04,-0.19,2.41,2.11,3.06,0.46,0.56,0.12
492,55.61,0.0,100,36.94,26302.05,7.79,26294.26,-0.38,0.87,0.72,-0.15,-0.37,0.13,2.51,1.81,2.93,0.46,0.4,0.85
493,41.95,0.0,100,36.7,24403.01,7.39,24395.62,-1.53,5.58,4.86,-1.0,-1.66,1.35,3.21,2.03,1.77,0.51,0.64,0.14
494,45.21,0.0,100,37.12,26489.3,7.3,26482.0,-1.28,4.34,2.49,-0.77,-1.17,1.15,3.04,2.08,2.11,0.5,0.54,0.12
495,58.65,0.0,100,17.34,26866.48,5.56,26860.92,-0.59,1.77,1.58,-0.33,-0.66,0.37,2.69,1.92,2.59,0.47,0.36,0.13
496,67.51,0.42,58,1,27356.69,1.0,27355.69,-0.13,-0.33,-0.08,0.03,0.02,-0.15,2.55,1.93,3.02,0.47,0.59,0.13
497,48.97,0.0,100,44,26921.18,8.62,26912.56,-0.12,-0.02,0.6,-0.01,-0.26,0.03,2.49,1.67,2.95,0.46,0.59,0.14
498,47.88,0.0,100,24.45,25460.25,7.05,25453.2,-0.15,-0.33,0.0,-0.01,-0.02,-0.07,2.32,1.81,2.99,0.44,0.58,0.14
499,48.37,0.0,100,27.38,26786.42,6.79,26779.64,-0.32,0.8,1.46,-0.18,-0.51,0.19,2.48,1.91,2.76,0.45,0.58,0.14
500,51.5,0.0,100,15,26331.91,6.63,26325.28,-0.33,0.86,1.33,-0.16,-0.47,0.31,2.44,1.68,2.97,0.45,0.57,0.12
501,42.6,0.0,100,21.6,25964.04,5.4,25958.64,-1.78,6.51,4.96,-1.17,-1.9,1.4,3.2,2.15,1.63,0.5,0.7,0.14
502,48.0,0.0,100,4.46,27277.53,2.33,27275.2,-1.1,3.38,3.14,-0.68,-0.97,0.85,2.97,1.95,2.14,0.49,0.52,0.14
503,55.93,0.0,100,44.91,27751.24,8.44,27742.8,-0.3,0.46,0.63,-0.12,-0.27,0.07,2.49,1.81,2.8,0.45,0.42,0.15
504,50.68,0.0,100,23.11,27973.92,6.55,27967.36,-1.09,3.75,3.53,-0.7,-1.22,0.78,2.89,2.11,2.2,0.48,0.5,0.14
505,60.26,0.0,100,20.64,26757.31,7.39,26749.92,-0.66,1.81,1.93,-0.37,-0.59,0.36,2.6,1.85,2.84,0.46,0.3,0.17
506,54.74,0.0,100,39.12,28299.69,8.33,28291.36,-0.81,2.38,2.4,-0.46,-0.68,0.4,2.87,1.89,2.39,0.49,0.42,0.16
507,52.57,0.0,100,17.76,27112.76,5.2,27107.56,-0.41,1.02,1.28,-0.21,-0.48,0.23,2.51,1.93,2.91,0.46,0.43,0.12
508,42.59,0.0,100,9.02,24273.13,3.25,24269.88,-1.63,5.77,4.72,-1.05,-1.62,1.33,3.19,2.09,1.74,0.5,0.64,0.13
509,61.59,0.0,100,4.1,27437.5,2.73,27434.78,-0.62,1.83,1.38,-0.35,-0.65,0.47,2.49,1.86,2.6,0.45,0.34,0.14
510,36.83,0.0,100,24.8,25790.51,7.81,25782.7,-2.01,7.48,5.38,-1.32,-2.08,2.03,3.34,2.14,1.51,0.51,0.75,0.12
511,44.47,0.0,100,9.3,26718.23,4.87,26713.36,-1.32,4.64,4.66,-0.86,-1.43,1.13,2.89,1.97,2.24,0.48,0.58,0.14
512,41.26,0.0,100,7.98,25849.3,4.43,25844.86,-0.02,-0.22,0.41,0.06,-0.25,-0.01,2.31,1.93,3.17,0.45,0.72,0.13
513,44.11,0.0,100,16.14,26052.42,5.84,26046.58,-0.73,1.87,2.03,-0.39,-0.47,0.29,2.82,1.71,2.65,0.48,0.62,0.16
514,37.17,0.0,100,25.68,27049.91,7.71,27042.2,-2.01,7.41,5.83,-1.32,-2.09,1.73,3.31,2.15,1.52,0.51,0.75,0.12
515,61.44,0.0,100,34.2,26916.78,7.74,26909.04,-0.78,2.41,2.3,-0.47,-0.79,0.61,2.83,2.12,2.34,0.48,0.27,0.13
516,45.93,0.0,100,26.05,27606.01,7.03,27598.98,-1.53,5.45,4.8,-0.99,-1.57,1.11,3.17,1.87,1.8,0.49,0.56,0.13
517,40.06,0.0,100,6.15,27103.76,2.69,27101.06,-1.77,6.52,5.14,-1.16,-1.88,1.58,3.26,2.04,1.59,0.51,0.7,0.16
518,49.38,0.0,100,7.42,25353.5,4.18,25349.32,-1.28,4.25,3.06,-0.78,-1.15,1.07,2.99,1.83,2.14,0.48,0.54,0.13
519,48.09,0.0,100,13.46,26041.98,4.62,26037.36,-0.13,-0.3,0.02,0.0,-0.01,-0.16,2.46,1.94,2.87,0.44,0.56,0.13
520,46.19,0.0,100,7.18,27515.8,3.72,27512.08,-0.0,-0.55,0.09,0.06,-0.09,-0.12,2.33,1.96,3.03,0.44,0.62,0.14
521,47.63,0.0,100,49.48,26274.92,9.02,26265.9,-1.13,4.01,3.07,-0.73,-1.29,1.31,2.85,2.22,2.33,0.48,0.54,0.13
522,40.53,0.0,100,39.8,27835.4,7.97,27827.42,0.13,-0.78,0.08,0.14,-0.13,-0.19,2.33,1.88,3.19,0.44,0.75,0.13
523,42.43,0.0,100,37.2,26383.08,7.53,26375.56,-0.25,-0.08,-0.12,-0.03,0.09,-0.17,2.37,1.72,3.33,0.46,0.68,0.12
524,42.97,0.0,100,25.9,27271.2,6.72,27264.48,0.05,-0.65,-0.01,0.1,-0.12,-0.17,2.4,2.03,2.83,0.46,0.66,0.12
525,49.31,0.0,100,7.9,25316.48,4.08,25312.4,-0.29,0.72,1.57,-0.14,-0.46,0.25,2.52,2.03,2.68,0.46,0.53,0.14
526,52.82,0.01,99,35.31,27510.51,8.31,27502.2,-0.99,3.15,2.6,-0.59,-0.93,0.68,2.88,1.9,2.23,0.48,0.37,0.15
527,41.82,0.0,100,25.31,26638.17,6.19,26631.98,-1.67,6.1,4.78,-1.09,-1.78,1.51,3.14,2.13,1.78,0.5,0.67,0.16
528,48.36,0.0,100,9.37,28409.84,3.92,28405.92,-1.01,3.56,2.97,-0.64,-1.18,0.75,3.02,2.47,1.95,0.5,0.48,0.13
529,45.0,0.0,100,50.56,28418.59,8.53,28410.06,0.04,-0.62,0.04,0.1,-0.1,-0.15,2.46,1.82,2.97,0.45,0.64,0.13
530,39.03,0.0,100,2.44,27613.46,1.72,27611.74,-1.78,6.5,5.74,-1.17,-1.87,1.46,3.23,2.14,1.69,0.5,0.7,0.12
531,47.09,0.0,100,26.52,26647.14,6.88,26640.26,-0.02,-0.54,0.01,0.07,-0.07,-0.17,2.31,1.84,3.08,0.44,0.6,0.13
532,48.0,0.0,100,14.86,27449.48,5.07,27444.42,0.01,-0.53,0.03,0.09,-0.06,-0.12,2.3,1.96,3.13,0.45,0.56,0.14
533,49.52,0.0,100,36.52,26636.06,6.16,26629.9,-1.28,4.14,3.94,-0.8,-1.13,0.86,3.05,2.08,2.19,0.48,0.53,0.93
534,49.23,0.0,100,4.21,28854.42,2.79,28851.64,-1.11,3.54,2.54,-0.66,-0.97,0.73,2.72,2.07,2.24,0.48,0.51,0.15
535,51.07,0.0,100,31.23,27873.54,6.92,27866.62,-0.09,-0.38,-0.03,0.04,-0.02,-0.13,2.38,1.83,2.93,0.45,0.52,0.17
536,46.43,0.0,100,5.65,28031.27,3.63,28027.64,-0.88,2.53,1.82,-0.51,-0.68,0.6,2.85,1.89,2.35,0.5,0.58,0.13
537,50.76,0.0,100,14.13,28174.02,5.46,28168.56,-0.24,0.12,0.14,-0.04,-0.07,-0.12,2.77,1.88,2.72,0.49,0.54,0.16
538,49.23,0.0,100,34.47,28638.47,7.25,28631.22,-0.01,-0.51,-0.01,0.09,-0.03,-0.17,2.29,1.63,3.15,0.44,0.56,0.16
539,49.7,0.0,100,12.39,28665.38,5.25,28660.14,-0.08,-0.43,-0.01,0.04,-0.06,-0.23,2.66,2.07,2.73,0.47,0.5,0.16
540,46.44,0.0,100,41.48,27059.64,7.07,27052.58,-0.98,2.82,2.73,-0.57,-0.76,0.55,2.82,1.96,2.57,0.48,0.56,0.17
541,50.1,0.0,100,12.64,27650.08,5.42,27644.66,-0.02,-0.51,-0.02,0.07,-0.05,-0.06,2.2,1.8,3.11,0.45,0.56,0.13
542,54.73,0.0,100,18.56,28891.06,7.66,28883.4,-0.29,0.4,0.56,-0.11,-0.28,0.13,2.55,1.86,2.99,0.46,0.45,0.15
543,55.94,0.0,100,25.16,28139.04,5.83,28133.22,-0.76,2.25,1.84,-0.43,-0.69,0.61,2.67,1.9,2.5,0.48,0.36,0.15
544,48.35,0.0,100,13.48,27988.05,5.91,27982.14,-0.78,2.75,2.24,-0.46,-0.95,0.75,2.56,1.9,2.61,0.46,0.54,0.14
545,39.99,0.0,100,19.82,28931.03,6.31,28924.72,0.07,-0.63,0.25,0.08,-0.22,-0.04,2.44,2.15,2.9,0.46,0.74,0.13
546,54.1,0.0,100,19.16,27992.08,5.63,27986.44,-1.2,4.12,2.84,-0.75,-1.21,1.04,2.97,2.13,2.05,0.49,0.46,0.14
547,42.51,0.0,100,27.5,29805.32,5.38,29799.94,-0.2,-0.28,-0.03,-0.04,-0.01,-0.03,2.55,1.85,3.04,0.47,0.66,0.53
548,44.83,0.0,100,18.08,28483.06,5.58,28477.48,-1.44,5.22,4.38,-0.94,-1.57,1.44,3.2,2.09,1.84,0.5,0.62,0.16
549,49.4,0.0,100,13.31,28848.48,6.46,28842.02,-0.05,-0.46,-0.05,0.07,-0.03,-0.18,2.32,1.67,3.05,0.45,0.55,0.13
550,46.09,0.0,100,11.05,24115.1,5.36,24109.74,-0.42,1.27,1.52,-0.23,-0.62,0.43,2.43,1.94,2.81,0.45,0.62,0.17
551,42.65,0.0,100,8.63,30150.7,2.98,30147.72,-1.52,5.56,4.27,-0.97,-1.64,1.44,3.02,2.24,1.84,0.5,0.64,0.14
552,46.59,0.0,100,7.27,28466.74,3.83,28462.9,-1.3,4.75,3.38,-0.83,-1.44,1.19,3.1,2.0,2.03,0.5,0.58,0.13
553,45.43,0.0,100,11.44,28978.01,5.95,28972.06,0.05,-0.65,0.04,0.1,-0.11,-0.1,2.28,1.92,3.06,0.44,0.66,0.87
554,54.55,0.0,100,34.46,25880.74,7.83,25872.92,-0.52,1.65,1.22,-0.27,-0.6,0.28,2.67,1.88,2.67,0.46,0.44,0.15
555,58.84,0.0,100,7.55,30132.94,3.9,30129.04,-0.78,2.54,1.56,-0.45,-0.83,0.74,2.61,1.9,2.6,0.46,0.37,0.14
556,49.72,0.0,100,35.2,28731.1,6.78,28724.32,-0.83,2.92,2.27,-0.52,-1.03,0.73,2.84,2.13,2.31,0.48,0.52,0.13
557,58.49,0.0,100,22.45,29696.5,6.8,29689.7,-0.45,1.22,0.85,-0.21,-0.46,0.26,2.43,1.97,2.78,0.45,0.35,0.14
558,49.22,0.0,100,20.4,29418.7,7.04,29411.66,-0.29,0.73,0.96,-0.13,-0.44,0.15,2.57,2.05,2.83,0.47,0.52,0.14
559,55.34,0.0,100,6.48,30164.22,2.7,30161.52,-0.85,2.56,1.37,-0.48,-0.71,0.61,2.62,1.8,2.49,0.47,0.44,0.14
560,51.5,0.0,100,9.24,29073.15,4.95,29068.2,-1.37,4.85,3.99,-0.88,-1.41,1.14,3.09,2.06,1.98,0.48,0.51,0.12
561,48.32,0.0,100,31.88,30024.28,8.16,30016.12,-1.01,2.96,2.58,-0.59,-0.81,0.58,2.9,2.03,2.51,0.49,0.55,0.15
562,53.62,0.0,100,6.47,31045.84,2.69,31043.14,-0.35,0.62,0.57,-0.13,-0.28,0.1,2.71,1.76,2.75,0.47,0.42,0.13
563,47.11,0.0,100,26.98,28927.38,5.83,28921.54,-0.93,2.71,2.28,-0.53,-0.71,0.57,2.79,1.9,2.48,0.49,0.56,0.13
564,47.74,0.0,100,11.05,25529.42,5.36,25524.06,-0.1,-0.42,0.04,0.03,-0.02,-0.13,2.49,1.86,2.88,0.46,0.58,0.13
565,53.43,0.0,100,8.9,27731.01,3.11,27727.9,-0.44,1.08,1.56,-0.24,-0.52,0.25,2.62,2.13,2.73,0.47,0.42,0.13
566,51.4,0.0,100,24.08,30449.3,5.93,30443.36,-0.59,1.33,1.01,-0.3,-0.4,0.23,2.66,1.75,2.68,0.47,0.52,0.13
567,50.31,0.01,99,34.56,25408.63,6.85,25401.78,-0.83,2.43,1.37,-0.48,-0.73,0.69,2.79,1.98,2.34,0.48,0.45,0.13
568,46.16,0.0,100,18.86,26945.6,4.98,26940.62,-0.57,1.97,1.58,-0.32,-0.76,0.56,2.63,1.87,2.66,0.46,0.58,0.13
569,46.09,0.0,100,12.32,30737.46,4.01,30733.44,-1.38,4.63,3.63,-0.86,-1.29,1.12,2.95,2.03,2.1,0.5,0.56,0.13
570,56.56,0.0,100,14.79,27532.25,6.09,27526.16,-0.81,2.58,3.14,-0.5,-0.88,0.38,2.8,1.9,2.34,0.48,0.36,0.13
571,49.63,0.0,100,7.36,29781.54,4.6,29776.94,-0.77,2.61,2.16,-0.48,-0.96,0.6,2.68,1.84,2.39,0.45,0.55,0.13
572,41.98,0.0,100,5.38,33110.35,3.03,33107.32,-1.64,5.87,5.84,-1.09,-1.75,1.23,3.16,2.27,1.78,0.5,0.66,0.13
573,51.31,0.0,100,21.82,31824.01,5.41,31818.6,-0.07,-0.48,-0.01,0.05,-0.02,-0.13,2.31,1.66,3.26,0.44,0.51,0.16
574,56.14,0.0,100,12.96,28660.4,5.47,28654.92,-1.0,3.29,3.98,-0.63,-1.04,0.64,2.82,1.89,2.38,0.47,0.42,0.82
575,41.38,0.0,100,40.12,33103.07,8.07,33095.0,0.1,-0.74,0.04,0.13,-0.15,-0.22,2.59,1.86,2.75,0.47,0.72,0.13
576,49.03,0.0,100,13.12,30525.88,6.12,30519.76,-1.36,4.77,4.33,-0.88,-1.43,1.11,3.11,2.06,1.93,0.5,0.52,0.13
577,59.38,0.0,100,27.12,30010.84,6.84,30004.0,-0.76,2.28,2.3,-0.45,-0.73,0.53,2.75,1.86,2.37,0.48,0.27,0.13
578,44.51,0.0,100,25.96,29641.92,6.33,29635.6,-0.82,2.25,1.15,-0.44,-0.57,0.51,2.83,2.01,2.6,0.49,0.6,0.13
579,54.63,0.0,100,39.34,29885.83,7.11,29878.72,-1.04,3.53,3.3,-0.66,-1.15,0.76,2.86,2.23,2.14,0.49,0.42,0.13
580,42.83,0.0,100,13.02,30496.93,5.13,30491.8,-0.18,0.39,0.86,-0.07,-0.41,0.04,2.52,1.79,2.85,0.45,0.68,0.12
581,45.07,0.0,100,8.88,29499.26,4.78,29494.48,-0.2,-0.22,-0.14,-0.01,0.04,-0.15,2.42,1.86,3.15,0.46,0.63,0.13
582,47.33,0.0,100,28.34,29293.0,6.51,29286.48,-0.21,-0.22,-0.12,-0.02,0.03,-0.15,2.48,1.79,3.22,0.45,0.62,0.13
583,52.12,0.0,100,33.44,31556.98,8.13,31548.84,-1.04,3.46,3.71,-0.67,-1.14,0.65,3.03,2.06,2.11,0.49,0.44,0.13
584,41.77,0.0,100,24,30633.0,4.62,30628.38,-1.63,5.92,5.23,-1.07,-1.73,1.48,3.11,2.1,1.85,0.5,0.66,0.13
585,49.62,0.0,100,6.85,31797.7,3.56,31794.14,-0.85,2.91,2.78,-0.53,-1.0,0.67,2.74,1.73,2.53,0.47,0.52,0.14
586,54.29,0.0,100,12.64,31992.45,5.83,31986.62,-0.83,2.79,2.55,-0.5,-0.95,0.63,2.7,2.0,2.43,0.47,0.44,0.14
587,48.92,0.0,100,8.6,30752.46,3.04,30749.42,-0.01,-0.55,0.05,0.06,-0.1,-0.16,2.56,1.97,2.91,0.47,0.58,0.14
588,47.96,0.0,100,9.8,31136.3,5.34,31130.96,-0.02,-0.53,0.06,0.05,-0.09,-0.03,2.08,1.79,3.13,0.42,0.62,0.12
589,38.17,0.0,100,6.04,30746.79,3.51,30743.28,-0.29,-0.11,-0.08,-0.07,0.06,-0.12,2.7,1.88,2.93,0.49,0.75,0.14
590,57.74,0.0,100,32.56,31754.88,5.75,31749.12,-0.68,1.84,1.62,-0.38,-0.59,0.39,2.67,1.9,2.6,0.46,0.38,0.13
591,53.4,0.0,100,9.31,33640.97,3.13,33637.84,-0.92,2.85,2.36,-0.55,-0.83,0.62,2.8,2.05,2.3,0.49,0.43,0.14
592,48.91,0.0,100,10.95,33107.25,3.05,33104.2,-1.07,3.72,3.5,-0.7,-1.23,0.99,2.74,2.08,2.36,0.46,0.52,0.12
593,44.09,0.0,100,35.92,31492.86,7.54,31485.32,-0.22,-0.11,-0.01,-0.03,0.04,-0.19,2.69,1.89,2.96,0.47,0.65,0.12
594,58.9,0.0,100,17.44,31699.23,6.51,31692.72,-0.82,2.42,2.42,-0.48,-0.76,0.47,2.81,1.92,2.56,0.48,0.29,0.83
595,53.52,0.0,100,6.85,33016.86,3.19,33013.68,-0.29,0.42,0.77,-0.13,-0.27,0.15,2.57,1.87,2.72,0.47,0.44,0.16
596,43.99,0.0,100,23.33,30428.02,5.66,30422.36,-0.2,-0.23,-0.05,-0.02,0.04,-0.08,2.47,1.76,3.08,0.46,0.64,0.14
597,45.32,0.0,100,5.22,31651.88,3.29,31648.6,-1.51,5.14,4.59,-0.97,-1.45,1.01,3.04,2.14,1.98,0.5,0.6,0.16
598,46.91,0.0,100,8.18,31506.36,4.2,31502.16,-1.38,4.77,3.17,-0.86,-1.32,1.19,3.12,1.97,2.02,0.5,0.57,0.16
599,44.69,0.0,100,19.32,34277.56,5.6,34271.96,-0.21,0.45,0.39,-0.1,-0.43,0.26,2.49,1.98,2.84,0.45,0.62,0.12
600,39.03,0.0,100,8.9,33408.29,4.0,33404.28,-0.29,-0.02,-0.09,-0.07,0.08,-0.1,2.56,1.73,3.06,0.47,0.75,0.15
601,51.27,0.0,100,27.01,34038.5,7.46,34031.04,-0.11,-0.4,0.0,0.01,-0.03,-0.08,2.42,1.76,3.14,0.45,0.55,0.14
602,47.53,0.01,99,5.73,33194.4,3.64,33190.77,-1.07,3.7,3.53,-0.7,-1.23,1.06,2.99,2.33,2.09,0.5,0.5,0.15
603,48.25,0.0,100,18.28,32245.72,5.56,32240.16,0.01,-0.56,-0.05,0.1,-0.05,-0.23,2.43,1.77,3.06,0.45,0.6,0.13
604,37.23,0.0,100,8.46,31260.75,3.79,31256.96,-2.01,7.45,5.53,-1.32,-2.09,1.87,3.28,2.33,1.55,0.5,0.75,0.13
