episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
447,54.0,0.0,100,3.66,22953.3,2.4,22950.9,-0.37,0.71,1.26,-0.18,-0.36,0.02,2.61,2.04,2.25,0.46,0.4,0.15
448,51.27,0.0,100,25.16,22744.49,5.27,22739.22,-1.04,3.6,3.73,-0.65,-1.14,0.75,3.02,2.33,1.96,0.49,0.45,0.16
449,51.2,0.0,100,2.79,23910.82,1.98,23908.84,-0.83,2.21,1.93,-0.47,-0.61,0.4,3.07,2.33,1.92,0.49,0.6,0.16
450,53.27,0.0,100,30.91,23816.34,6.33,23810.0,-0.21,-0.16,-0.07,-0.02,0.05,-0.13,2.53,1.99,2.49,0.47,0.66,0.16
451,52.93,0.0,100,19.41,22667.44,5.49,22661.96,-0.75,2.57,2.55,-0.45,-0.93,0.62,2.69,2.07,2.3,0.47,0.55,0.84
452,51.13,0.01,99,19.61,20726.97,4.17,20722.81,-0.97,3.22,2.91,-0.58,-1.01,0.68,2.8,2.1,2.2,0.47,0.41,0.15
453,52.13,0.0,100,12.1,20955.31,5.81,20949.5,-0.87,2.96,2.6,-0.54,-1.02,0.59,2.88,2.23,2.07,0.48,0.46,0.13
454,53.73,0.0,100,42.4,23652.8,8.89,23643.9,-0.36,0.65,0.2,-0.14,-0.26,0.14,2.48,1.9,2.56,0.46,0.44,0.14
455,52.73,0.0,100,17.4,23598.2,5.17,23593.02,-0.74,2.48,2.03,-0.45,-0.88,0.68,2.75,2.16,2.18,0.47,0.44,0.13
456,51.33,0.0,100,22.84,23777.08,6.62,23770.46,-1.57,5.65,5.09,-1.03,-1.68,1.19,3.16,2.5,1.64,0.49,0.64,0.15
457,52.33,0.0,100,3.7,24064.86,2.48,24062.38,-1.21,4.3,4.0,-0.79,-1.36,1.13,2.96,2.36,1.83,0.48,0.56,0.16
458,49.53,0.0,100,15.68,23212.32,6.76,23205.56,-1.48,5.01,4.74,-0.95,-1.4,1.02,3.23,2.61,1.73,0.5,0.59,0.16
459,51.67,0.0,100,9.08,23504.51,4.53,23499.98,-1.28,4.61,4.17,-0.82,-1.41,1.11,2.99,2.35,1.91,0.48,0.58,0.16
460,54.47,0.0,100,8.56,23684.4,3.26,23681.14,-0.43,1.02,1.21,-0.2,-0.41,0.05,2.46,1.76,2.61,0.46,0.42,0.15
461,54.6,0.0,100,27.92,23253.79,7.35,23246.44,-0.36,1.0,1.01,-0.18,-0.5,0.34,2.53,1.93,2.35,0.45,0.48,0.12
462,56.07,0.0,100,20.81,23515.64,5.87,23509.78,0.0,-0.53,0.05,0.08,-0.06,-0.2,2.31,1.6,2.68,0.44,0.61,0.13
463,50.2,0.0,100,16.94,24237.66,6.78,24230.88,-1.37,4.76,4.37,-0.89,-1.43,1.11,3.17,2.59,1.71,0.5,0.52,0.13
464,56.8,0.0,100,25.52,24322.51,7.35,24315.16,-0.0,-0.54,0.04,0.07,-0.08,-0.07,2.08,1.62,2.78,0.43,0.6,0.14
465,50.07,0.0,100,16.76,23582.84,5.12,23577.72,-1.59,5.87,4.1,-1.02,-1.69,1.56,3.3,2.57,1.62,0.5,0.65,0.16
466,55.0,0.0,100,17.86,21523.9,3.58,21520.32,-0.18,0.32,0.44,-0.05,-0.34,0.03,2.42,1.8,2.53,0.45,0.56,0.16
467,53.0,0.0,100,7.84,24215.9,4.2,24211.7,-0.69,2.1,1.51,-0.38,-0.68,0.41,2.75,2.15,2.15,0.47,0.29,0.12
468,50.53,0.0,100,27.13,24837.72,6.16,24831.56,-1.35,4.59,2.98,-0.82,-1.23,1.32,3.08,2.48,1.86,0.5,0.56,0.13
469,54.53,0.0,100,39.84,24143.46,7.5,24135.96,-0.41,1.04,1.42,-0.19,-0.44,0.19,2.42,1.75,2.65,0.46,0.42,0.13
470,53.33,0.0,100,19.31,23893.94,4.93,23889.0,-0.47,1.4,1.86,-0.26,-0.66,0.33,2.47,1.87,2.66,0.47,0.62,0.13
471,56.73,0.0,100,7.5,24550.9,3.6,24547.3,0.07,-0.69,0.04,0.13,-0.08,-0.24,2.14,1.39,2.96,0.43,0.7,0.16
472,52.47,0.0,100,32.56,24485.17,7.87,24477.3,-0.63,1.82,1.29,-0.33,-0.59,0.47,2.64,2.17,2.32,0.48,0.32,0.8
473,53.0,0.0,100,18.21,23893.06,5.18,23887.88,-0.68,2.0,1.82,-0.38,-0.7,0.4,2.66,2.14,2.25,0.47,0.28,0.16
474,55.4,0.0,100,29.6,24341.82,7.74,24334.08,0.15,-0.79,0.03,0.16,-0.14,-0.19,2.23,1.72,2.74,0.45,0.75,0.13
475,53.0,0.0,100,16,25227.24,7.5,25219.74,-0.93,2.95,2.04,-0.54,-0.89,0.64,2.87,2.13,2.05,0.47,0.33,0.13
476,50.8,0.0,100,23.59,23992.8,6.58,23986.22,-1.29,4.29,3.11,-0.79,-1.19,0.97,3.08,2.44,1.86,0.49,0.54,0.14
477,53.0,0.0,100,29.59,24570.08,5.62,24564.46,-1.08,3.86,3.58,-0.66,-1.21,1.01,2.7,2.17,2.18,0.47,0.54,0.15
478,50.87,0.0,100,24.48,25167.61,6.65,25160.96,-1.25,4.37,4.01,-0.82,-1.35,1.28,3.02,2.52,1.83,0.49,0.51,0.16
479,54.47,0.0,100,3.1,27035.69,2.05,27033.64,-0.3,0.72,1.04,-0.17,-0.53,0.21,2.45,1.93,2.45,0.46,0.62,0.15
480,53.53,0.0,100,7.83,25185.72,3.79,25181.94,-1.04,3.72,3.25,-0.64,-1.17,0.95,2.71,2.08,2.18,0.46,0.52,0.17
481,49.67,0.0,100,1.81,26015.98,1.41,26014.58,-1.65,5.87,5.55,-1.09,-1.71,1.41,3.28,2.7,1.57,0.5,0.62,0.17
482,53.47,0.0,100,16.78,26053.64,6.67,26046.96,-0.29,0.22,0.31,-0.08,-0.09,-0.09,2.75,1.99,2.24,0.46,0.57,0.14
483,52.87,0.0,100,16.64,25852.56,5.14,25847.42,-1.27,4.62,3.1,-0.79,-1.39,1.08,2.96,2.27,1.84,0.47,0.57,0.12
484,55.73,0.0,100,18,26146.32,7.41,26138.92,-0.22,0.34,0.31,-0.08,-0.32,0.14,2.38,1.71,2.55,0.44,0.55,0.14
485,52.93,0.0,100,14.83,26756.62,5.51,26751.1,-0.27,0.76,1.28,-0.14,-0.53,0.18,2.59,2.0,2.47,0.47,0.66,0.16
486,53.4,0.0,100,23.67,23100.47,5.57,23094.9,-0.15,-0.0,0.35,-0.02,-0.22,-0.03,2.55,1.89,2.55,0.47,0.52,0.16
487,53.47,0.0,100,22.94,25530.67,5.63,25525.04,-0.85,2.92,1.43,-0.49,-0.94,0.73,2.79,2.12,2.07,0.46,0.38,0.13
488,51.93,0.0,100,15.05,26391.66,6.5,26385.16,-0.89,3.01,2.54,-0.54,-1.0,0.77,2.85,2.26,2.1,0.48,0.42,0.13
489,55.8,0.0,100,7.64,26305.76,4.78,26300.98,-0.17,-0.24,-0.02,-0.0,0.02,-0.16,2.35,1.69,2.59,0.44,0.58,0.12
490,50.73,0.0,100,26.59,26602.24,6.96,26595.28,-1.08,3.39,3.36,-0.67,-0.97,0.77,3.05,2.51,1.83,0.49,0.52,0.13
491,54.27,0.0,100,9.69,24269.64,3.9,24265.74,-0.74,2.17,2.11,-0.41,-0.64,0.42,2.71,2.03,2.12,0.46,0.36,0.13
492,52.0,0.0,100,26.56,24817.24,7.13,24810.1,-1.08,3.89,3.31,-0.68,-1.24,0.83,2.92,2.29,1.99,0.48,0.54,0.87
493,51.93,0.0,100,52.51,26650.74,9.28,26641.46,-0.63,1.87,1.83,-0.34,-0.64,0.5,2.64,2.1,2.47,0.48,0.3,0.16
494,54.07,0.0,100,35.88,25600.66,7.12,25593.54,-0.02,-0.57,0.02,0.04,-0.12,-0.07,2.42,1.79,2.68,0.46,0.59,0.12
495,54.2,0.0,100,16.06,25773.04,4.14,25768.9,-0.14,-0.32,-0.06,0.01,-0.01,-0.16,2.37,1.82,2.68,0.46,0.56,0.14
496,71.47,0.42,58,1,24964.97,1.0,24963.97,-0.54,1.62,2.1,-0.32,-0.72,0.33,2.83,2.28,2.28,0.49,0.47,0.12
497,54.6,0.0,100,27.9,25135.81,6.35,25129.46,-0.84,2.96,2.34,-0.51,-1.0,0.85,2.66,2.02,2.13,0.45,0.52,0.16
498,53.73,0.0,100,25.68,24669.76,6.86,24662.9,-0.45,1.37,2.28,-0.27,-0.67,0.27,2.51,1.97,2.46,0.46,0.62,0.14
499,54.47,0.0,100,17.34,26286.3,4.52,26281.78,-0.59,1.28,1.94,-0.29,-0.35,0.22,2.55,1.81,2.47,0.46,0.5,0.13
500,55.4,0.0,100,18.72,24964.14,6.82,24957.32,-0.49,1.35,1.8,-0.27,-0.54,0.26,2.55,1.87,2.27,0.45,0.39,0.15
501,51.93,0.0,100,16.68,24987.82,5.33,24982.5,-0.64,1.46,1.38,-0.33,-0.39,0.28,2.8,2.31,2.1,0.48,0.64,0.47
502,55.53,0.0,100,17.16,26603.44,5.24,26598.2,-0.76,2.51,1.83,-0.45,-0.85,0.64,2.64,1.97,2.06,0.44,0.42,0.14
503,53.6,0.0,100,48.45,25720.6,8.48,25712.12,-0.61,1.51,1.11,-0.32,-0.44,0.4,2.58,2.19,2.19,0.46,0.51,0.16
504,51.93,0.0,100,33.25,24836.78,6.74,24830.04,-0.94,3.02,2.86,-0.59,-1.01,0.79,2.83,2.35,2.03,0.48,0.34,0.17
505,55.13,0.0,100,16.96,26258.08,7.08,26251.0,-0.79,2.75,2.62,-0.48,-0.95,0.48,2.65,1.97,2.11,0.45,0.54,0.13
506,53.0,0.0,100,26.7,27310.74,7.28,27303.46,-0.28,-0.11,-0.1,-0.07,0.06,-0.07,2.74,2.01,2.3,0.47,0.75,0.13
507,51.33,0.0,100,31.64,26148.47,7.09,26141.38,-0.97,3.51,2.32,-0.6,-1.15,0.91,2.93,2.32,2.05,0.49,0.51,0.13
508,52.4,0.0,100,16.13,27627.16,4.88,27622.28,-1.2,4.16,4.42,-0.76,-1.28,0.87,2.79,2.29,2.06,0.48,0.5,0.15
509,55.53,0.0,100,6.14,28017.14,3.92,28013.22,-0.56,1.77,2.09,-0.35,-0.76,0.47,2.48,1.93,2.26,0.44,0.6,0.16
510,55.93,0.0,100,19.28,26656.8,6.92,26649.88,-0.78,2.55,1.97,-0.48,-0.88,0.69,2.52,2.04,2.05,0.44,0.42,0.16
511,49.33,0.0,100,9.36,26751.51,5.23,26746.28,-1.08,3.39,3.22,-0.66,-0.96,0.8,3.12,2.67,1.81,0.51,0.52,0.16
512,49.13,0.0,100,8.4,27040.32,4.55,27035.76,-1.51,5.15,4.79,-0.98,-1.48,1.02,3.31,2.73,1.59,0.51,0.6,0.17
513,54.07,0.0,100,11.12,26443.95,4.67,26439.28,-0.2,0.56,0.66,-0.05,-0.42,0.27,2.33,1.8,2.76,0.46,0.67,0.14
514,52.6,0.0,100,32.56,26109.98,7.89,26102.08,-0.58,1.74,1.35,-0.3,-0.61,0.63,2.54,1.99,2.58,0.47,0.36,0.14
515,52.27,0.0,100,25.4,25845.54,6.45,25839.1,-0.52,1.54,1.91,-0.3,-0.65,0.36,2.73,2.27,2.16,0.48,0.4,0.13
516,54.0,0.0,100,23.51,26135.78,6.33,26129.46,-0.41,1.26,1.54,-0.22,-0.63,0.33,2.45,1.91,2.54,0.46,0.62,0.13
517,50.2,0.0,100,16.99,27623.26,5.08,27618.18,-1.47,5.12,5.26,-0.96,-1.52,1.24,3.17,2.52,1.78,0.5,0.56,0.13
518,51.67,0.0,100,5.32,27938.48,3.21,27935.28,-0.59,1.31,1.55,-0.32,-0.37,0.16,2.95,2.37,1.93,0.48,0.66,0.13
519,49.8,0.0,100,11,26215.44,4.02,26211.42,-1.15,3.93,4.69,-0.77,-1.32,0.74,3.04,2.44,2.05,0.5,0.55,0.14
520,52.27,0.0,100,4.1,26785.3,2.4,26782.9,-0.38,0.79,0.89,-0.17,-0.33,0.13,2.65,2.18,2.33,0.48,0.42,0.14
521,54.53,0.0,100,44.29,24607.83,8.23,24599.6,-0.25,0.43,0.96,-0.1,-0.36,0.19,2.45,1.78,2.59,0.46,0.51,0.14
522,55.53,0.0,100,48.84,28163.58,8.3,28155.28,-0.05,-0.16,0.95,0.03,-0.28,-0.03,2.14,1.62,2.91,0.44,0.71,0.14
523,51.27,0.0,100,35.84,27135.73,7.93,27127.8,-0.94,3.06,3.27,-0.6,-1.04,0.81,2.95,2.39,1.97,0.49,0.4,0.16
524,52.13,0.0,100,17.7,25748.74,5.3,25743.44,-1.54,5.61,4.26,-1.0,-1.67,1.24,3.11,2.45,1.62,0.48,0.64,0.14
525,50.33,0.0,100,7.9,28407.96,4.12,28403.84,-1.97,7.25,5.48,-1.29,-2.04,1.89,3.33,2.7,1.42,0.5,0.74,0.16
526,55.53,0.0,100,24.48,27131.96,7.46,27124.5,-0.22,0.23,1.5,-0.1,-0.3,-0.07,2.38,1.82,2.47,0.44,0.51,0.13
527,52.6,0.0,100,24.49,27539.04,6.59,27532.44,-0.99,3.14,2.22,-0.59,-0.91,0.79,2.86,2.23,2.02,0.47,0.38,0.13
528,50.13,0.0,100,17.67,27923.62,5.71,27917.9,-1.71,6.3,4.67,-1.11,-1.81,1.67,3.25,2.64,1.59,0.5,0.68,0.13
529,51.6,0.0,100,35.3,27005.3,7.1,26998.2,-0.62,1.35,2.05,-0.34,-0.39,0.13,2.8,2.37,2.09,0.48,0.65,0.13
530,52.33,0.0,100,2.56,27921.34,1.78,27919.56,-1.15,4.08,4.11,-0.74,-1.3,0.76,2.86,2.3,1.99,0.48,0.55,0.14
531,50.0,0.0,100,24.08,27181.28,6.28,27175.0,-0.95,3.14,2.42,-0.57,-1.0,0.82,2.95,2.43,2.12,0.5,0.34,0.14
532,54.73,0.0,100,12.9,27559.0,4.47,27554.52,-0.55,1.79,2.48,-0.32,-0.74,0.42,2.47,1.93,2.39,0.45,0.59,0.16
533,53.93,0.0,100,21.59,27756.92,4.09,27752.82,-0.22,0.06,0.08,-0.06,-0.12,-0.04,2.57,2.08,2.26,0.46,0.54,0.84
534,52.87,0.0,100,3.47,28687.66,2.29,28685.38,-1.21,4.24,3.11,-0.74,-1.26,1.08,2.92,2.21,1.94,0.47,0.5,0.14
535,54.0,0.0,100,15.84,28678.78,5.79,28673.0,0.12,-0.76,0.14,0.13,-0.16,-0.24,2.39,1.69,2.82,0.46,0.75,0.12
536,52.87,0.0,100,5.06,25185.85,3.29,25182.56,-0.51,1.29,1.2,-0.26,-0.49,0.22,2.67,2.11,2.29,0.47,0.35,0.13
537,53.47,0.0,100,17.53,25695.48,6.33,25689.14,-0.52,1.75,1.7,-0.3,-0.74,0.49,2.58,2.06,2.34,0.46,0.6,0.13
538,53.8,0.0,100,20.02,28382.28,6.33,28375.96,-0.05,-0.45,0.0,0.05,-0.06,-0.16,2.44,1.9,2.59,0.46,0.56,0.13
539,51.47,0.0,100,19.05,28572.0,5.99,28566.02,-0.99,3.42,3.91,-0.64,-1.17,0.73,2.91,2.29,2.08,0.48,0.51,0.13
540,51.0,0.0,100,27.94,27670.62,5.25,27665.38,-1.24,4.02,3.05,-0.76,-1.13,0.78,3.18,2.51,1.66,0.49,0.52,0.13
541,51.47,0.0,100,17.11,28872.25,5.79,28866.46,-1.34,4.68,3.21,-0.84,-1.35,1.1,3.15,2.45,1.68,0.48,0.52,0.14
542,52.67,0.0,100,20.32,28470.67,7.77,28462.9,-0.7,2.07,1.35,-0.38,-0.65,0.56,2.76,2.08,2.26,0.47,0.28,0.13
543,52.6,0.0,100,16.08,28231.93,5.25,28226.68,-0.51,1.38,0.85,-0.27,-0.51,0.27,2.82,2.16,2.13,0.47,0.36,0.13
544,52.2,0.0,100,12.92,29542.94,4.99,29537.96,-0.74,1.9,1.23,-0.39,-0.48,0.41,2.86,2.23,2.08,0.48,0.62,0.16
545,51.4,0.0,100,17.07,27497.84,5.74,27492.1,-0.4,0.69,0.88,-0.17,-0.27,0.09,2.83,2.23,2.23,0.49,0.5,0.17
546,54.13,0.0,100,29.84,27855.3,6.96,27848.34,-0.49,1.59,1.68,-0.29,-0.71,0.33,2.53,1.97,2.38,0.46,0.6,0.16
547,54.13,0.0,100,16.76,28629.93,5.29,28624.64,-0.4,0.78,0.54,-0.16,-0.26,0.21,2.67,1.95,2.26,0.46,0.44,0.16
548,54.07,0.0,100,14.1,28635.34,5.28,28630.06,-0.18,0.36,0.76,-0.06,-0.43,0.19,2.36,1.8,2.73,0.46,0.68,0.12
549,49.07,0.0,100,11.23,28237.31,5.81,28231.5,-1.7,6.15,4.34,-1.1,-1.74,1.4,3.45,2.79,1.4,0.51,0.66,0.13
550,55.6,0.0,100,11.2,30269.22,5.42,30263.8,0.01,-0.55,0.03,0.09,-0.06,-0.16,2.25,1.64,2.77,0.44,0.61,0.16
551,53.87,0.0,100,16.07,29275.0,4.7,29270.3,-0.8,2.3,1.92,-0.46,-0.69,0.47,2.81,2.07,2.04,0.46,0.4,0.16
552,54.4,0.0,100,8.26,26973.34,4.24,26969.1,-0.76,2.54,1.94,-0.44,-0.85,0.56,2.64,1.99,2.21,0.46,0.42,0.15
553,51.0,0.0,100,9,28926.69,4.85,28921.84,-0.91,3.18,3.64,-0.57,-1.09,0.69,2.88,2.25,2.22,0.49,0.5,0.91
554,53.67,0.0,100,33.75,29437.57,7.47,29430.1,-0.13,-0.03,0.49,-0.03,-0.23,-0.0,2.47,1.95,2.53,0.46,0.54,0.13
555,50.67,0.0,100,5.32,28825.78,2.98,28822.8,-1.08,3.44,2.98,-0.66,-0.99,0.76,3.07,2.48,1.85,0.49,0.45,0.14
556,54.93,0.0,100,43.16,28789.94,7.95,28782.0,-0.36,0.86,1.26,-0.16,-0.41,0.14,2.48,1.75,2.53,0.45,0.46,0.13
557,48.33,0.0,100,21.92,27121.08,6.56,27114.52,-1.68,5.82,5.8,-1.1,-1.66,1.4,3.37,2.77,1.61,0.52,0.65,0.13
558,53.07,0.0,100,25.12,28250.27,7.75,28242.52,-0.98,3.49,2.94,-0.59,-1.12,0.72,2.81,2.1,2.13,0.47,0.51,0.13
559,50.47,0.0,100,16.32,29650.52,4.98,29645.54,-1.73,6.3,5.71,-1.14,-1.83,1.51,3.23,2.65,1.55,0.5,0.68,0.13
560,51.47,0.0,100,10.84,28830.9,5.5,28825.4,-0.88,2.66,3.0,-0.54,-0.82,0.61,2.95,2.35,1.98,0.48,0.38,0.13
561,53.67,0.0,100,37.22,27309.18,8.1,27301.08,-0.94,3.32,2.94,-0.58,-1.1,0.84,2.71,2.17,2.07,0.46,0.5,0.14
562,54.2,0.0,100,16.67,29829.38,4.92,29824.46,-0.21,-0.13,-0.09,0.0,0.08,-0.29,2.66,1.75,2.46,0.46,0.62,0.16
563,48.13,0.0,100,21.52,30462.11,5.97,30456.14,-2.02,7.43,6.13,-1.33,-2.09,1.99,3.53,2.89,1.36,0.52,0.75,0.15
564,53.53,0.0,100,12.4,31067.24,5.94,31061.3,-0.19,0.13,0.69,-0.08,-0.29,0.02,2.57,1.98,2.42,0.46,0.52,0.13
565,49.27,0.0,100,8,29641.92,2.9,29639.02,-1.83,6.44,6.6,-1.21,-1.83,1.44,3.39,2.75,1.47,0.51,0.69,0.16
566,51.8,0.0,100,28.61,29210.76,5.86,29204.9,-0.79,2.22,1.49,-0.44,-0.61,0.55,2.92,2.33,1.98,0.48,0.6,0.16
567,51.27,0.0,100,31.66,30823.59,6.67,30816.92,-0.68,1.68,1.1,-0.35,-0.42,0.37,2.89,2.35,2.07,0.49,0.64,0.16
568,53.73,0.0,100,16.84,30550.06,4.62,30545.44,-0.49,1.16,1.54,-0.25,-0.45,0.13,2.61,2.0,2.33,0.46,0.36,0.13
569,52.67,0.0,100,27.08,29072.26,5.79,29066.48,-0.7,2.38,2.89,-0.43,-0.89,0.41,2.72,2.12,2.26,0.47,0.56,0.12
570,51.8,0.0,100,19.83,30838.75,6.89,30831.86,-0.67,1.54,1.23,-0.35,-0.46,0.31,2.8,2.31,2.12,0.48,0.64,0.14
571,51.2,0.0,100,7.12,29109.05,4.45,29104.6,-1.32,4.66,3.79,-0.84,-1.38,1.09,3.19,2.49,1.64,0.49,0.51,0.13
572,49.07,0.0,100,10.75,30987.12,5.26,30981.86,-1.95,7.11,6.55,-1.3,-2.04,1.4,3.52,2.8,1.32,0.51,0.74,0.13
573,51.93,0.0,100,27.26,28314.81,6.01,28308.8,-0.61,1.57,1.25,-0.32,-0.51,0.41,2.77,2.18,2.26,0.48,0.41,0.13
574,53.73,0.01,99,19.6,30868.77,7.06,30861.72,-0.16,-0.31,-0.09,0.0,0.0,-0.03,2.26,1.57,2.88,0.45,0.56,0.85
575,56.8,0.0,100,22.69,27493.11,6.19,27486.92,-0.17,0.21,0.64,-0.04,-0.27,-0.01,2.22,1.61,2.65,0.43,0.56,0.17
576,53.93,0.0,100,16.88,29633.7,6.7,29627.0,-0.5,1.54,1.34,-0.28,-0.65,0.42,2.61,1.99,2.31,0.46,0.48,0.13
577,51.27,0.0,100,19.94,31216.3,5.64,31210.66,-1.0,3.1,2.86,-0.6,-0.88,0.75,2.96,2.33,2.02,0.49,0.42,0.17
578,52.13,0.0,100,20.08,31734.35,5.05,31729.3,-0.86,2.39,1.45,-0.47,-0.62,0.55,2.87,2.17,2.14,0.48,0.59,0.15
579,52.67,0.0,100,52.06,30403.62,8.82,30394.8,-0.1,-0.47,0.06,0.01,-0.07,-0.05,2.49,1.96,2.65,0.47,0.52,0.34
580,51.8,0.0,100,11.52,29291.41,4.33,29287.08,-0.82,2.4,1.96,-0.46,-0.69,0.56,2.91,2.22,2.1,0.48,0.41,0.33
581,52.4,0.0,100,7.88,30832.92,4.2,30828.72,-0.34,0.49,0.69,-0.16,-0.24,0.09,2.74,2.14,2.26,0.48,0.5,0.15
582,48.87,0.0,100,21.18,30753.56,6.05,30747.5,-1.17,4.05,4.56,-0.76,-1.27,0.85,3.13,2.67,1.87,0.51,0.48,0.18
583,54.27,0.0,100,34.64,31162.76,8.14,31154.62,-0.43,1.01,1.61,-0.22,-0.44,0.2,2.42,1.82,2.62,0.46,0.42,0.13
584,51.6,0.0,100,8.9,30916.46,2.7,30913.76,-0.56,1.61,1.95,-0.3,-0.6,0.28,2.7,2.06,2.5,0.48,0.34,0.13
585,54.6,0.0,100,3.95,28343.6,2.31,28341.28,-0.0,-0.57,-0.02,0.07,-0.07,-0.22,2.41,1.77,2.63,0.45,0.6,0.16
586,54.67,0.0,100,16.38,31006.96,5.76,31001.2,-0.83,2.68,2.36,-0.5,-0.86,0.54,2.66,2.13,2.01,0.45,0.34,0.16
587,55.47,0.0,100,7.4,30302.9,2.76,30300.14,-0.29,0.8,0.77,-0.11,-0.43,0.14,2.38,1.72,2.58,0.44,0.55,0.16
588,52.47,0.0,100,7.74,32083.88,4.67,32079.22,-0.98,3.08,1.9,-0.56,-0.84,0.76,2.92,2.24,1.97,0.48,0.45,0.18
589,52.93,0.0,100,5.22,29096.11,3.01,29093.1,-0.66,2.23,1.38,-0.36,-0.77,0.62,2.68,1.99,2.39,0.47,0.44,0.14
590,53.67,0.0,100,17.05,31228.67,3.85,31224.82,-0.4,1.2,1.37,-0.21,-0.55,0.23,2.67,1.96,2.32,0.46,0.52,0.13
591,52.13,0.0,100,33.76,32282.97,6.13,32276.84,-0.63,2.06,1.95,-0.37,-0.78,0.5,2.78,2.12,2.28,0.48,0.5,0.14
592,57.87,0.0,100,24.41,31029.12,4.61,31024.52,-0.03,-0.48,0.03,0.07,-0.03,-0.15,2.07,1.53,2.72,0.42,0.57,0.13
593,54.87,0.0,100,25.98,30624.55,7.07,30617.48,-0.16,-0.25,0.06,-0.02,-0.01,-0.12,2.4,1.94,2.43,0.45,0.58,0.13
594,54.27,0.0,100,13.6,29993.95,6.15,29987.8,-0.48,0.92,1.05,-0.23,-0.3,0.16,2.66,1.94,2.26,0.46,0.48,0.84
595,48.53,0.0,100,14.96,30398.28,5.08,30393.2,-1.81,6.48,5.71,-1.19,-1.84,1.43,3.48,2.83,1.41,0.52,0.69,0.12
596,52.33,0.0,100,39.57,31572.89,7.65,31565.24,-0.83,2.57,2.32,-0.49,-0.81,0.66,2.81,2.21,2.13,0.48,0.29,0.13
597,52.0,0.0,100,3.8,31382.0,2.46,31379.54,-0.05,-0.47,0.07,0.03,-0.07,-0.09,2.56,2.2,2.44,0.48,0.52,0.14
598,52.67,0.0,100,5.56,31021.89,3.11,31018.78,-0.79,2.35,2.63,-0.47,-0.75,0.44,2.89,2.24,1.97,0.47,0.34,0.14
599,54.93,0.01,99,8.3,30164.87,3.12,30161.76,-0.05,-0.48,0.02,0.07,-0.01,-0.15,2.23,1.6,2.7,0.44,0.54,0.13
600,57.87,0.0,100,14.7,30322.75,5.85,30316.9,0.05,-0.67,0.02,0.12,-0.07,-0.15,2.0,1.38,2.94,0.42,0.68,0.13
601,51.27,0.0,100,21.46,31071.66,6.84,31064.82,-0.8,2.4,1.79,-0.45,-0.69,0.5,2.87,2.33,2.11,0.49,0.4,0.15
602,48.27,0.0,100,4.07,29698.98,2.65,29696.34,-2.02,7.32,7.09,-1.35,-2.1,1.46,3.56,2.88,1.32,0.52,0.75,0.14
603,52.73,0.0,100,17.72,31165.82,5.44,31160.38,-0.56,1.4,1.71,-0.31,-0.5,0.25,2.7,2.09,2.3,0.47,0.36,0.15
604,54.4,0.0,100,13.05,32301.66,4.96,32296.7,-0.6,2.03,1.92,-0.36,-0.8,0.44,2.59,1.96,2.29,0.46,0.58,0.13
605,53.47,0.0,100,22.28,32486.46,6.58,32479.88,-0.25,-0.18,-0.06,-0.06,0.04,-0.09,2.45,2.07,2.46,0.46,0.68,0.13
606,51.93,0.0,100,1.69,32398.4,1.34,32397.06,-0.52,1.61,2.29,-0.33,-0.77,0.37,2.73,2.19,2.29,0.48,0.6,0.14
607,52.07,0.0,100,18.35,32666.71,4.51,32662.2,-1.3,4.38,3.9,-0.82,-1.27,0.95,3.1,2.35,1.74,0.48,0.5,0.15
608,50.27,0.0,100,33.4,31281.62,6.26,31275.36,-1.45,4.89,3.61,-0.9,-1.34,1.08,3.22,2.51,1.73,0.5,0.58,0.14
609,51.33,0.0,100,23.56,32097.48,6.1,32091.38,-1.42,4.8,3.63,-0.88,-1.33,0.97,3.15,2.42,1.73,0.49,0.57,0.16
610,54.27,0.01,99,33.66,31012.01,7.04,31004.97,-0.59,1.77,1.8,-0.33,-0.66,0.42,2.5,1.88,2.24,0.44,0.43,0.15
611,52.4,0.0,100,34.78,30933.16,7.22,30925.94,-0.93,2.73,1.78,-0.52,-0.71,0.61,2.84,2.16,2.14,0.48,0.56,0.14
612,53.73,0.0,100,36.88,33439.04,8.52,33430.52,-0.4,1.1,1.91,-0.22,-0.57,0.23,2.46,1.93,2.55,0.46,0.55,0.13
613,48.93,0.0,100,2.2,32790.4,1.6,32788.8,-2.02,7.36,6.88,-1.35,-2.1,1.61,3.53,2.83,1.3,0.51,0.75,0.12
614,53.93,0.0,100,4.72,34174.79,3.02,34171.76,-0.2,-0.23,-0.02,-0.03,0.01,-0.11,2.59,2.07,2.25,0.46,0.65,0.15
615,53.8,0.0,100,15.8,32214.42,5.11,32209.32,-0.43,0.76,1.28,-0.19,-0.22,-0.0,2.61,2.08,2.24,0.46,0.54,0.82
616,50.93,0.0,100,15.88,30953.56,5.6,30947.96,-0.06,-0.47,-0.07,0.05,-0.05,-0.15,2.61,2.13,2.62,0.49,0.5,0.13
