episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
904,15.32,0.04,96,14.89,50178.65,4.36,50174.29,0.41,-0.12,-0.06,0.7,0.55,-0.21,2.24,2.21,2.51,1.38,0.36,0.14
905,26.42,0.0,100,4.13,47536.16,2.71,47533.46,-0.15,1.0,1.11,0.16,-0.07,0.03,2.41,2.11,2.64,1.42,0.14,0.14
906,19.82,0.0,100,6.39,60810.5,4.08,60806.42,-1.3,5.75,3.75,-0.65,-1.32,1.17,3.04,2.44,2.51,1.52,0.63,0.13
907,17.41,0.01,99,16,46725.08,7.5,46717.58,0.96,0.39,-0.17,1.44,1.15,-0.22,1.97,2.22,2.66,1.39,0.72,0.11
908,13.61,0.0,100,14.97,46329.42,6.93,46322.48,-1.8,6.61,4.62,-1.16,-1.86,1.54,3.27,2.58,2.06,1.51,0.68,0.12
909,24.22,0.01,99,3.78,34922.24,2.22,34920.02,-1.36,4.78,3.69,-0.85,-1.35,1.04,3.03,2.43,2.26,1.45,0.51,0.13
910,31.2,0.0,100,3.02,54681.98,2.02,54679.96,-0.03,-0.43,0.04,0.09,-0.01,-0.17,2.33,2.11,2.4,1.34,0.51,0.12
911,24.67,0.0,100,6.96,59928.16,4.38,59923.78,-0.09,0.01,0.05,0.17,0.24,-0.21,2.77,2.25,2.45,1.41,0.66,0.12
912,28.53,0.0,100,2.98,50191.1,1.9,50189.2,0.03,0.73,0.27,0.38,0.28,-0.05,2.49,2.24,2.45,1.4,0.35,0.14
913,19.67,0.0,100,16.16,43722.84,7.07,43715.78,0.03,0.06,-0.07,0.3,0.33,-0.12,2.45,2.16,2.54,1.37,0.54,0.13
914,23.77,0.0,100,6.45,52833.35,3.91,52829.44,0.8,-0.07,-0.12,1.14,0.84,-0.28,2.06,2.15,2.84,1.44,0.58,0.14
915,27.67,0.0,100,8.72,48121.19,4.99,48116.2,0.15,-0.67,0.1,0.21,-0.04,-0.22,2.11,1.93,2.57,1.32,0.68,0.13
916,20.69,0.0,100,9.96,54489.0,5.51,54483.48,0.65,-0.02,-0.15,1.03,0.88,-0.33,2.3,1.94,2.91,1.44,0.55,0.12
917,23.16,0.0,100,3.44,57265.6,2.22,57263.38,-1.09,4.69,4.54,-0.56,-1.12,0.8,3.04,2.58,2.34,1.5,0.46,0.12
918,21.33,0.0,100,7.13,44436.04,3.87,44432.18,-0.76,2.59,2.82,-0.43,-0.82,0.57,2.79,2.39,2.5,1.48,0.34,0.12
919,11.51,0.0,100,18.88,59770.35,7.59,59762.76,-1.59,5.72,5.93,-1.03,-1.66,1.21,3.08,2.53,2.26,1.49,0.61,0.13
920,27.41,0.0,100,2.88,61979.91,1.89,61978.02,0.9,0.21,0.22,1.34,1.08,-0.34,2.26,2.15,2.58,1.42,0.64,0.13
921,21.21,0.01,99,10.54,44852.72,4.08,44848.65,-0.8,3.01,2.41,-0.42,-0.84,0.82,2.68,2.58,2.12,1.4,0.31,0.12
922,27.31,0.0,100,4.64,47085.46,2.79,47082.68,0.83,0.67,0.21,1.32,1.0,-0.16,2.16,2.31,2.51,1.4,0.7,0.73
923,21.86,0.0,100,12.89,57463.18,5.92,57457.26,0.04,-0.29,0.25,0.15,-0.09,-0.09,2.15,2.18,2.46,1.37,0.54,0.13
924,20.92,0.0,100,4.76,64555.02,2.83,64552.2,-1.87,6.98,4.67,-1.19,-1.92,1.82,3.29,2.56,2.02,1.52,0.69,0.12
925,26.91,0.0,100,3.88,47896.96,2.44,47894.52,1.04,0.01,-0.18,1.49,1.24,-0.35,1.9,2.17,2.88,1.42,0.72,0.12
926,25.57,0.0,100,5.83,42396.1,3.17,42392.94,0.18,0.49,0.13,0.51,0.37,-0.09,2.45,2.23,2.56,1.41,0.28,0.13
927,19.92,0.0,100,6.52,61268.58,3.38,61265.2,-1.64,5.99,5.71,-1.08,-1.74,1.28,3.17,2.62,2.34,1.51,0.66,0.12
928,18.5,0.0,100,16,51352.66,7.5,51345.16,0.84,0.17,0.18,1.24,0.94,-0.3,1.99,2.36,2.57,1.39,0.63,0.11
929,20.28,0.0,100,7.32,63152.42,3.08,63149.34,-1.73,6.47,5.09,-1.1,-1.77,1.44,3.31,2.54,2.07,1.49,0.66,0.13
930,26.92,0.0,100,3.12,55731.86,2.06,55729.8,-1.09,3.81,3.78,-0.69,-1.21,0.95,2.71,2.5,2.33,1.43,0.51,0.12
931,28.81,0.0,100,3.26,62986.04,2.1,62983.94,0.82,0.45,0.07,1.26,0.99,-0.15,2.09,2.39,2.68,1.39,0.62,0.11
932,23.58,0.0,100,6.07,52462.18,3.54,52458.64,-0.64,2.62,1.97,-0.23,-0.52,0.51,2.85,2.3,2.24,1.45,0.28,0.12
933,22.14,0.0,100,5.11,55295.02,3.35,55291.68,-1.21,4.18,4.06,-0.73,-1.13,0.96,3.08,2.54,2.5,1.49,0.52,0.12
934,25.89,0.0,100,5.3,49596.23,2.27,49593.96,-0.28,0.35,0.28,-0.03,0.04,-0.06,2.9,2.24,2.28,1.41,0.67,0.14
935,18.4,0.0,100,12.22,54679.23,5.15,54674.08,-0.88,3.48,2.85,-0.43,-0.9,0.66,2.72,2.3,2.61,1.45,0.32,0.13
936,28.28,0.0,100,2.92,53717.55,1.99,53715.56,-0.11,-0.24,-0.03,0.07,0.08,-0.24,2.58,2.1,2.4,1.4,0.55,0.12
937,28.37,0.0,100,2.68,49658.71,1.73,49656.98,0.95,0.3,-0.14,1.42,1.13,-0.29,2.05,2.31,2.75,1.41,0.68,0.12
938,28.23,0.0,100,1.84,54679.15,1.43,54677.72,0.71,-0.01,-0.18,1.1,0.94,-0.35,2.15,1.97,2.74,1.42,0.59,0.13
939,22.25,0.0,100,5.72,39596.25,3.27,39592.98,-0.99,3.37,2.83,-0.58,-0.97,0.94,2.9,2.55,2.44,1.48,0.37,0.14
940,20.75,0.0,100,8.24,53695.86,4.62,53691.24,-0.7,3.37,2.21,-0.25,-0.76,0.72,2.66,2.21,2.47,1.47,0.36,0.13
941,24.2,0.0,100,2.39,59633.53,1.73,59631.8,-1.21,4.53,2.7,-0.74,-1.32,1.12,2.93,2.43,2.25,1.49,0.5,0.13
942,14.38,0.0,100,21.44,44137.34,6.87,44130.48,0.01,-0.21,0.2,0.15,-0.0,-0.08,2.4,2.12,2.58,1.39,0.41,0.13
943,25.13,0.0,100,5.88,46002.36,3.71,45998.64,-0.19,1.97,1.83,0.22,-0.12,0.19,2.42,2.25,2.84,1.42,0.18,0.74
944,14.81,0.0,100,14.34,43034.22,5.05,43029.16,-0.58,3.04,2.9,-0.1,-0.47,0.51,2.81,2.45,2.6,1.49,0.32,0.18
945,28.9,0.0,100,3.52,54050.78,2.0,54048.78,0.79,0.04,-0.08,1.17,0.87,-0.3,2.01,2.26,2.6,1.38,0.58,0.12
946,22.25,0.0,100,2.7,63869.0,1.85,63867.14,-1.74,6.41,5.22,-1.12,-1.8,1.73,3.27,2.63,2.05,1.53,0.64,0.12
947,30.15,0.0,100,3.08,64726.61,1.97,64724.64,0.03,-0.31,0.29,0.09,-0.21,-0.0,2.17,2.06,2.6,1.36,0.64,0.11
948,21.91,0.0,100,5.4,52687.9,3.08,52684.82,-1.56,5.68,5.32,-1.01,-1.65,1.15,3.1,2.54,2.25,1.49,0.62,0.12
949,30.32,0.0,100,3.5,57015.09,2.23,57012.86,0.17,0.12,-0.15,0.51,0.5,-0.22,2.47,2.12,2.39,1.35,0.55,0.12
950,24.05,0.0,100,2.32,60007.04,1.44,60005.6,0.11,2.13,2.03,0.6,0.16,0.09,2.43,2.5,2.77,1.5,0.5,0.12
951,20.42,0.0,100,4,53685.86,2.27,53683.58,-1.56,5.59,3.9,-0.99,-1.54,1.51,3.1,2.52,2.29,1.54,0.6,0.12
952,25.96,0.0,100,5.84,58711.28,3.67,58707.62,0.33,0.32,0.08,0.7,0.61,-0.2,2.5,2.22,2.41,1.4,0.48,0.14
953,24.49,0.0,100,5.55,51271.22,3.5,51267.72,-0.93,3.37,3.48,-0.52,-0.96,0.62,2.84,2.37,2.41,1.44,0.33,0.12
954,28.31,0.0,100,5.4,65618.04,2.8,65615.24,-0.34,0.24,-0.04,-0.1,-0.01,-0.07,2.73,2.24,2.3,1.36,0.68,0.11
955,27.09,0.0,100,5.68,58796.83,3.47,58793.36,0.02,-0.18,0.2,0.15,-0.04,-0.09,2.33,2.32,2.35,1.38,0.44,0.12
956,26.73,0.0,100,3.48,55893.22,2.25,55890.98,0.11,0.31,0.12,0.43,0.37,-0.07,2.75,2.16,2.28,1.43,0.51,0.12
957,22.84,0.0,100,4.6,55412.08,2.58,55409.5,0.24,1.93,1.8,0.75,0.34,0.21,2.27,2.14,2.76,1.49,0.56,0.12
958,20.43,0.0,100,13.06,45538.41,5.65,45532.76,-0.03,0.02,0.59,0.12,-0.07,-0.08,2.4,2.29,2.53,1.4,0.41,0.12
959,27.76,0.0,100,5.08,57377.42,2.77,57374.64,0.42,-0.17,0.33,0.62,0.33,-0.17,2.07,2.26,2.66,1.38,0.51,0.12
960,22.06,0.0,100,9.12,46322.03,5.35,46316.68,-1.18,4.95,3.52,-0.62,-1.23,1.34,2.86,2.51,2.04,1.43,0.52,0.13
961,25.38,0.0,100,3.17,40732.7,2.13,40730.56,-0.5,2.36,2.31,-0.15,-0.57,0.37,2.58,2.33,2.44,1.46,0.25,0.12
962,21.48,0.0,100,7.7,42112.66,4.41,42108.26,0.04,1.28,1.07,0.36,-0.01,0.19,2.51,2.19,2.61,1.46,0.3,0.12
963,24.3,0.0,100,4.53,62427.46,2.6,62424.86,-0.54,1.2,1.06,-0.25,-0.31,0.42,2.86,2.54,2.46,1.46,0.62,0.72
964,27.27,0.0,100,4.56,66621.7,2.77,66618.92,1.02,-0.03,-0.16,1.46,1.21,-0.41,2.14,2.11,2.79,1.4,0.7,0.14
965,21.16,0.0,100,6.22,53534.08,3.79,53530.28,-1.17,3.89,3.22,-0.71,-1.08,0.76,3.24,2.43,2.21,1.49,0.48,0.13
966,25.92,0.0,100,6.14,39871.92,3.83,39868.08,0.19,-0.26,0.19,0.38,0.26,-0.14,2.27,2.07,2.36,1.4,0.36,0.12
967,25.33,0.0,100,6,59154.55,3.75,59150.8,-0.11,-0.07,0.31,0.04,-0.1,-0.07,2.57,2.14,2.53,1.41,0.48,0.12
968,13.9,0.0,100,16.88,52176.72,4.41,52172.32,-1.1,4.0,3.57,-0.63,-1.08,0.93,2.81,2.5,2.33,1.47,0.38,0.12
969,22.04,0.0,100,3.22,63697.98,2.21,63695.76,-1.43,5.43,4.68,-0.89,-1.52,1.36,3.08,2.58,2.26,1.52,0.56,0.13
970,25.9,0.0,100,3.02,63381.8,2.1,63379.7,0.59,1.23,1.08,1.09,0.72,-0.09,2.25,2.16,2.69,1.45,0.64,0.14
971,23.08,0.0,100,7.58,47122.0,4.76,47117.24,0.33,0.06,0.44,0.57,0.29,-0.14,2.26,2.31,2.54,1.43,0.34,0.12
972,25.8,0.0,100,5.66,61498.12,3.54,61494.58,-0.02,-0.44,-0.01,0.1,0.0,-0.23,2.44,2.18,2.49,1.41,0.5,0.12
973,25.23,0.0,100,5.5,38878.86,2.9,38875.96,-0.47,1.96,1.53,-0.08,-0.27,0.15,2.69,2.37,2.36,1.42,0.38,0.12
974,24.28,0.0,100,7.96,51923.04,2.9,51920.14,0.25,-0.66,0.01,0.32,0.03,-0.18,2.24,2.17,2.45,1.4,0.62,0.13
975,25.15,0.0,100,6.36,59152.6,4.0,59148.6,0.77,-0.09,0.08,1.11,0.8,-0.29,2.03,2.35,2.75,1.41,0.58,0.13
976,24.06,0.0,100,5.08,54309.8,2.69,54307.1,-0.5,0.97,0.9,-0.23,-0.29,0.21,2.79,2.37,2.29,1.45,0.6,0.12
977,24.12,0.0,100,4.76,67849.57,2.81,67846.76,1.02,-0.06,-0.16,1.44,1.17,-0.39,2.05,2.15,2.81,1.46,0.68,0.12
978,23.55,0.0,100,8.24,61722.68,5.04,61717.64,0.05,0.04,-0.08,0.33,0.35,-0.16,2.69,2.27,2.4,1.41,0.62,0.16
979,21.37,0.0,100,7.08,38261.06,4.42,38256.64,-0.42,1.69,1.36,-0.03,-0.16,0.28,2.81,2.28,2.65,1.48,0.42,0.12
980,15.93,0.0,100,10.16,51375.68,5.22,51370.46,-1.57,6.13,5.53,-0.94,-1.62,1.14,3.09,2.57,2.65,1.54,0.64,0.11
981,25.54,0.0,100,4.48,61489.96,2.7,61487.26,-1.11,3.73,2.86,-0.64,-0.98,0.74,3.1,2.5,2.19,1.43,0.48,0.12
982,25.7,0.0,100,3.4,51711.19,2.07,51709.12,-0.45,3.23,2.78,0.05,-0.43,0.45,2.7,2.16,2.47,1.45,0.38,0.13
983,25.11,0.0,100,3.76,50721.6,1.92,50719.68,-1.68,6.23,4.04,-1.07,-1.75,1.65,3.12,2.58,2.08,1.45,0.64,0.13
984,26.91,0.01,99,3.66,52855.99,1.79,52854.2,0.05,-0.35,0.25,0.11,-0.21,-0.1,2.26,2.09,2.52,1.39,0.69,0.72
985,-14.15,0.28,72,11.76,56650.97,3.6,56647.36,-1.23,4.41,3.47,-0.72,-1.17,0.84,3.03,2.47,2.12,1.44,0.46,0.13
986,25.65,0.0,100,3.46,57067.8,2.35,57065.46,0.38,1.71,0.7,0.9,0.49,0.12,2.29,2.17,2.64,1.45,0.6,0.13
987,23.18,0.0,100,9.85,53399.12,4.92,53394.2,-0.03,-0.37,0.02,0.11,0.04,-0.17,2.47,2.23,2.54,1.4,0.48,0.13
988,18.56,0.0,100,10.12,59704.0,4.88,59699.12,-1.04,3.25,3.62,-0.64,-0.95,0.58,3.01,2.46,2.19,1.48,0.42,0.14
989,26.08,0.0,100,3.55,56808.9,2.23,56806.66,-0.18,0.13,0.01,0.01,-0.08,0.13,2.61,2.41,2.41,1.44,0.5,0.14
990,17.69,0.01,99,15.27,52244.83,6.51,52238.32,0.75,-0.2,-0.09,1.07,0.83,-0.33,2.17,2.25,2.5,1.4,0.52,0.41
991,22.88,0.02,98,5.14,53370.05,2.74,53367.31,-0.17,-0.02,-0.08,0.07,0.18,-0.2,2.68,2.4,2.36,1.43,0.66,0.14
992,25.69,0.0,100,2.78,39819.99,1.81,39818.18,0.1,1.57,1.41,0.5,0.11,0.03,2.39,2.14,2.81,1.46,0.36,0.16
993,27.42,0.0,100,3.24,60494.99,2.11,60492.88,-0.77,2.86,3.05,-0.44,-0.91,0.66,2.62,2.38,2.36,1.42,0.46,0.12
994,27.75,0.0,100,2.83,49550.92,1.92,49549.0,-0.65,2.89,3.31,-0.27,-0.74,0.7,2.44,2.36,2.52,1.42,0.38,0.13
995,29.07,0.0,100,5.19,64218.72,2.96,64215.76,0.06,-0.56,0.24,0.12,-0.1,-0.13,2.13,2.13,2.61,1.35,0.62,0.13
996,19.5,0.02,98,8.19,45901.36,4.56,45896.8,0.02,1.5,1.6,0.46,0.2,0.08,2.49,2.21,2.64,1.45,0.32,0.13
997,18.44,0.01,99,8.97,62738.99,4.57,62734.42,-0.94,3.01,2.97,-0.52,-0.78,0.53,3.01,2.54,2.41,1.48,0.49,0.13
998,31.17,0.01,99,3.84,37299.9,2.37,37297.54,0.02,-0.5,0.07,0.13,0.0,-0.1,2.23,2.41,2.48,1.3,0.51,0.12
999,26.41,0.01,99,4.81,53074.13,3.08,53071.05,-0.35,1.41,1.14,-0.05,-0.3,0.15,2.69,2.25,2.39,1.39,0.2,0.12
1000,19.72,0.03,97,5,55861.3,3.22,55858.08,0.05,1.38,1.35,0.47,0.22,0.2,2.46,2.37,2.84,1.47,0.35,0.12
1001,21.15,0.0,100,6.36,59880.91,3.99,59876.92,-0.87,2.45,1.47,-0.49,-0.67,0.49,2.87,2.54,2.43,1.49,0.54,0.12
1002,18.94,0.0,100,10.78,37920.65,3.31,37917.34,-1.3,5.59,4.03,-0.68,-1.31,1.34,2.98,2.54,2.2,1.47,0.58,0.12
1003,28.2,0.0,100,2.76,60114.85,1.89,60112.96,0.12,0.13,0.05,0.44,0.43,-0.17,2.43,2.29,2.52,1.41,0.57,0.12
1004,22.36,0.0,100,3.32,63517.59,2.27,63515.32,-1.29,5.53,5.3,-0.68,-1.3,1.19,2.93,2.55,2.71,1.52,0.62,0.8
1005,21.94,0.0,100,3.85,70450.62,2.42,70448.2,-1.9,7.07,4.87,-1.23,-1.99,1.84,3.23,2.62,2.13,1.52,0.72,0.13
1006,19.91,0.01,99,4.04,54485.5,2.45,54483.05,-1.54,5.98,4.33,-0.94,-1.6,1.5,3.08,2.6,2.37,1.53,0.58,0.12
1007,24.24,0.0,100,13.04,36847.72,5.86,36841.86,0.41,-0.32,0.25,0.59,0.31,-0.2,2.01,2.11,2.64,1.32,0.55,0.12
1008,15.19,0.02,98,14.9,56353.76,6.86,56346.9,0.49,0.86,0.33,0.9,0.54,-0.03,2.14,2.14,2.62,1.43,0.5,0.12
1009,24.06,0.01,99,4.36,42288.26,2.89,42285.37,-0.61,3.35,2.57,-0.13,-0.59,0.67,2.67,2.5,2.39,1.44,0.3,0.12
1010,24.37,0.0,100,3.94,66399.25,2.45,66396.8,-0.51,1.07,0.86,-0.21,-0.21,0.34,2.85,2.4,2.39,1.47,0.66,0.12
1011,20.28,0.0,100,9.85,64360.28,4.76,64355.52,-0.8,2.87,2.4,-0.48,-0.97,0.82,2.7,2.46,2.36,1.45,0.5,0.13
1012,21.77,0.0,100,6.46,40933.72,3.48,40930.24,-0.62,3.33,2.96,-0.13,-0.6,0.69,2.64,2.45,2.6,1.48,0.34,0.12
1013,29.98,0.0,100,2.41,64509.3,1.7,64507.6,-0.52,1.81,2.01,-0.28,-0.69,0.46,2.42,2.35,2.39,1.38,0.5,0.12
1014,26.59,0.0,100,2.27,59513.2,1.64,59511.56,-0.45,3.2,2.06,0.05,-0.43,0.78,2.58,2.4,2.45,1.45,0.36,0.14
1015,26.34,0.0,100,4.6,60557.49,2.75,60554.74,-1.14,4.3,3.1,-0.68,-1.26,1.16,2.7,2.43,2.45,1.42,0.53,0.12
1016,27.08,0.0,100,4.8,57518.4,2.9,57515.5,0.84,0.01,-0.19,1.26,1.04,-0.36,2.01,2.35,2.7,1.4,0.62,0.12
1017,24.39,0.0,100,4.16,38841.77,2.25,38839.52,-0.45,3.37,2.32,0.07,-0.42,0.63,2.6,2.25,2.34,1.46,0.4,0.12
1018,25.38,0.0,100,2.41,55648.96,1.4,55647.56,-1.08,3.46,2.55,-0.64,-0.95,0.86,2.9,2.53,2.18,1.47,0.49,0.12
1019,26.11,0.0,100,5.4,70049.88,2.8,70047.08,0.99,0.06,-0.17,1.45,1.18,-0.39,2.0,2.19,2.9,1.41,0.68,0.13
1020,27.66,0.0,100,3.7,41654.47,2.11,41652.36,-0.21,2.28,2.43,0.22,-0.2,0.35,2.46,2.37,2.48,1.4,0.3,0.13
1021,23.12,0.01,99,5.42,50125.81,3.47,50122.34,-0.26,1.61,2.22,0.07,-0.26,0.26,2.57,2.46,2.59,1.44,0.05,0.12
1022,29.58,0.0,100,3.17,57929.4,2.13,57927.26,0.26,0.49,0.48,0.59,0.33,-0.08,2.32,2.09,2.56,1.37,0.28,0.12
1023,19.3,0.0,100,5.92,67739.66,3.3,67736.36,-1.73,6.14,5.4,-1.14,-1.76,1.6,3.19,2.7,2.41,1.54,0.67,0.12
1024,17.94,0.01,99,6.42,55438.76,2.8,55435.96,-1.95,6.99,6.77,-1.3,-2.01,1.38,3.28,2.64,2.35,1.53,0.72,0.13
1025,24.13,0.0,100,8.4,37313.12,5.12,37308.0,-0.74,2.79,2.54,-0.43,-0.91,0.79,2.54,2.33,2.31,1.4,0.48,0.13
1026,23.14,0.0,100,6.24,38256.3,3.7,38252.6,-0.8,2.26,1.96,-0.45,-0.64,0.57,2.99,2.37,2.27,1.45,0.51,0.12
1027,14.92,0.0,100,14.46,48761.46,6.02,48755.44,-0.87,4.25,3.4,-0.32,-0.88,1.01,2.72,2.28,2.59,1.49,0.46,0.12
1028,21.0,0.0,100,6.16,55640.82,3.4,55637.42,-1.41,5.31,4.47,-0.87,-1.46,1.3,2.99,2.43,2.23,1.5,0.51,0.12
1029,25.83,0.0,100,5,59892.81,2.87,59889.94,-0.44,1.63,1.51,-0.19,-0.59,0.55,2.43,2.26,2.51,1.42,0.45,0.12
1030,27.1,0.0,100,3.02,66487.54,1.74,66485.8,-0.8,2.19,1.91,-0.44,-0.57,0.41,2.84,2.31,2.2,1.43,0.54,0.14
1031,28.27,0.0,100,3.06,58444.43,1.71,58442.72,-0.33,0.24,0.23,-0.09,-0.0,-0.09,2.78,2.26,2.3,1.4,0.64,0.12
1032,31.7,0.0,100,4.02,37734.31,2.35,37731.96,0.07,-0.63,0.07,0.15,-0.06,-0.19,2.14,2.03,2.53,1.32,0.64,0.12
1033,27.18,0.0,100,4.3,64653.33,2.61,64650.72,-0.38,1.43,1.67,-0.15,-0.53,0.43,2.35,2.16,2.54,1.4,0.46,0.13
1034,26.6,0.01,99,4.57,52378.11,1.65,52376.46,0.06,0.13,0.14,0.28,0.15,-0.09,2.31,2.32,2.61,1.39,0.28,0.14
1035,23.18,0.0,100,3.55,66779.68,2.27,66777.4,-1.54,5.76,5.49,-0.98,-1.63,1.27,3.09,2.53,2.2,1.5,0.62,0.13
1036,15.62,0.02,98,12.29,61809.39,6.21,61803.18,0.14,0.42,0.61,0.47,0.37,-0.13,2.55,2.33,2.7,1.46,0.47,0.13
1037,18.67,0.0,100,10.36,37313.43,5.15,37308.28,-0.48,3.65,3.3,0.08,-0.44,0.65,2.74,2.56,2.44,1.48,0.48,0.14
1038,28.55,0.0,100,2.58,53487.79,1.75,53486.04,0.28,-0.04,0.15,0.51,0.28,-0.12,2.28,2.1,2.59,1.4,0.31,0.12
1039,12.08,0.0,100,21.81,51623.12,5.79,51617.34,0.53,0.09,0.04,0.88,0.75,-0.22,2.14,2.29,2.56,1.43,0.5,0.12
1040,22.28,0.0,100,6.82,37935.63,3.93,37931.7,-1.27,4.46,4.78,-0.82,-1.4,0.82,2.76,2.51,2.62,1.46,0.56,0.12
1041,26.35,0.01,99,3.86,52531.02,2.03,52528.99,-0.02,-0.01,-0.09,0.25,0.3,-0.17,2.8,2.37,2.35,1.4,0.61,0.12
1042,19.95,0.01,99,10.22,56345.97,4.9,56341.07,0.82,0.4,-0.14,1.28,1.02,-0.25,2.03,2.06,2.91,1.43,0.65,0.12
1043,22.74,0.0,100,6.62,41123.12,3.9,41119.22,0.39,1.34,1.0,0.85,0.47,-0.0,2.45,2.28,2.65,1.46,0.5,0.12
1044,23.2,0.0,100,11.21,43302.34,5.3,43297.04,-0.18,1.5,1.43,0.12,-0.26,0.25,2.38,2.3,2.39,1.37,0.34,0.12
1045,28.74,0.0,100,3.22,60787.51,2.07,60785.44,-0.26,0.25,0.69,-0.08,-0.16,0.1,2.46,2.34,2.42,1.39,0.44,0.73
1046,25.98,0.0,100,6.44,70933.92,3.12,70930.8,-0.31,0.23,0.25,-0.08,0.01,-0.02,2.49,2.22,2.51,1.39,0.66,0.14
1047,26.43,0.0,100,2.85,42461.24,1.85,42459.38,-0.35,2.88,1.97,0.13,-0.33,0.51,2.63,2.55,2.37,1.44,0.32,0.14
1048,30.31,0.0,100,5.78,58715.77,3.09,58712.68,0.12,0.18,0.11,0.39,0.31,-0.16,2.39,2.36,2.39,1.32,0.29,0.12
1049,27.52,0.0,100,3.24,40670.39,1.9,40668.5,0.15,1.01,0.83,0.55,0.35,0.07,2.52,2.53,2.41,1.41,0.4,0.12
1050,27.23,0.0,100,3.35,39711.85,1.95,39709.9,0.17,0.6,0.62,0.51,0.38,-0.06,2.57,2.21,2.35,1.42,0.44,0.12
1051,22.14,0.01,99,10.24,54773.37,5.01,54768.36,0.12,0.42,0.58,0.41,0.23,-0.14,2.3,2.15,2.46,1.39,0.17,0.12
1052,28.31,0.0,100,2.12,64147.54,1.56,64145.98,0.34,0.06,0.12,0.65,0.54,-0.22,2.45,2.16,2.29,1.42,0.44,0.13
1053,26.56,0.0,100,4.58,60743.48,2.98,60740.5,-0.17,0.7,0.05,0.09,-0.07,0.2,2.54,2.4,2.53,1.41,0.3,0.13
1054,26.86,0.0,100,2.69,58777.18,1.77,58775.4,-0.04,0.89,0.24,0.29,0.13,0.24,2.58,2.37,2.34,1.44,0.37,0.13
1055,24.23,0.0,100,5.63,55448.24,3.48,55444.76,-0.01,1.58,0.92,0.4,0.11,0.19,2.54,2.49,2.58,1.44,0.28,0.13
1056,23.37,0.0,100,7.72,38920.63,3.59,38917.04,-1.28,4.74,3.14,-0.8,-1.4,1.31,2.83,2.51,2.24,1.43,0.57,0.14
1057,24.88,0.0,100,6.07,58910.18,3.62,58906.56,-0.52,2.08,1.87,-0.22,-0.62,0.54,2.53,2.46,2.28,1.42,0.29,0.12
1058,23.78,0.02,98,8.87,56538.18,4.97,56533.2,0.04,-0.4,0.27,0.09,-0.19,-0.07,2.2,2.2,2.46,1.35,0.67,0.12
1059,23.38,0.0,100,10.48,64400.9,5.2,64395.7,-0.04,-0.37,-0.02,0.1,0.04,-0.17,2.4,2.45,2.45,1.38,0.5,0.12
1060,23.36,0.01,99,2.2,51404.93,1.6,51403.33,-0.54,2.46,2.79,-0.17,-0.59,0.44,2.75,2.43,2.33,1.49,0.18,0.13
1061,24.69,0.0,100,8.95,66126.28,4.45,66121.84,-0.07,-0.4,-0.06,0.05,-0.03,-0.15,2.34,2.14,2.61,1.38,0.51,0.12
1062,24.02,0.01,99,6.32,56945.22,2.27,56942.95,-0.2,-0.06,-0.07,0.02,0.08,-0.1,2.62,2.22,2.32,1.41,0.67,0.12
1063,27.34,0.0,100,4.48,63316.06,2.52,63313.54,-1.05,3.99,3.02,-0.61,-1.16,1.08,2.66,2.52,2.31,1.4,0.5,0.12
1064,13.99,0.04,96,16.5,53330.67,4.75,53325.92,-0.28,1.71,1.3,0.06,-0.29,0.29,2.38,2.22,2.41,1.38,0.21,0.13
1065,15.01,0.0,100,16.48,62632.09,7.53,62624.56,-0.77,2.36,2.24,-0.4,-0.56,0.51,2.91,2.26,2.29,1.45,0.5,0.71
1066,22.81,0.0,100,3.25,55232.5,1.9,55230.6,-1.19,3.99,2.78,-0.71,-1.08,0.78,3.07,2.49,2.5,1.51,0.5,0.14
1067,27.56,0.0,100,2.81,56377.2,1.82,56375.38,0.36,0.24,-0.16,0.74,0.65,-0.19,2.27,2.0,2.75,1.42,0.48,0.14
1068,22.17,0.0,100,10.36,67009.68,4.97,67004.7,-0.9,3.1,3.42,-0.57,-1.07,0.69,2.68,2.41,2.45,1.41,0.5,0.13
1069,19.09,0.0,100,6.31,58583.1,2.75,58580.34,-1.86,6.85,6.06,-1.21,-1.92,1.43,3.32,2.62,2.26,1.53,0.68,0.13
1070,21.11,0.0,100,8.3,59772.54,4.71,59767.82,-0.44,0.88,0.28,-0.18,-0.26,0.32,2.76,2.52,2.29,1.46,0.57,0.13
1071,14.33,0.0,100,20.87,54112.12,5.62,54106.5,0.09,-0.14,0.09,0.26,0.11,-0.01,2.3,2.24,2.5,1.4,0.33,0.14
1072,28.04,0.0,100,2.84,56240.52,1.84,56238.68,0.3,0.19,-0.13,0.66,0.58,-0.17,2.55,2.35,2.64,1.41,0.48,0.13
1073,26.4,0.0,100,4.28,65907.74,2.56,65905.18,-0.55,3.78,2.67,0.02,-0.49,0.74,2.68,2.41,2.28,1.42,0.48,0.13
1074,24.71,0.0,100,2.62,75945.6,1.58,75944.02,-0.25,-0.1,0.0,-0.05,0.06,-0.07,2.97,2.33,2.26,1.48,0.74,0.12
