episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
496,100.0,0.42,58,1,27687.97,1.0,27686.97,-0.66,1.63,1.78,-0.35,-0.47,0.37,2.81,2.26,2.07,0.48,0.63,0.16
497,64.86,0.0,100,23.14,27625.64,6.01,27619.62,-0.96,2.96,2.68,-0.57,-0.87,0.58,2.85,2.26,2.0,0.47,0.4,0.12
498,73.7,0.0,100,17.57,28324.81,6.11,28318.7,-0.05,-0.46,0.04,0.05,-0.06,-0.07,2.23,1.79,2.57,0.44,0.52,0.12
499,86.25,0.0,100,9.66,23093.76,3.96,23089.8,-0.56,1.16,1.37,-0.29,-0.32,0.22,2.9,2.34,2.05,0.49,0.62,0.13
500,82.03,0.0,100,12.32,25530.82,5.74,25525.08,-0.61,1.33,0.83,-0.29,-0.3,0.18,2.85,2.07,2.23,0.48,0.62,0.13
501,82.22,0.0,100,12.2,29478.0,5.22,29472.78,-0.07,-0.08,0.39,0.02,-0.25,0.01,2.12,1.57,2.67,0.42,0.64,0.13
502,93.17,0.0,100,5.3,29899.35,2.75,29896.6,0.02,-0.62,0.04,0.09,-0.09,-0.12,2.18,1.58,2.85,0.44,0.64,0.15
503,49.7,0.0,100,32.69,32638.95,8.23,32630.72,-0.46,0.72,0.63,-0.19,-0.13,0.11,2.68,2.0,2.3,0.46,0.7,0.15
504,56.71,0.01,99,27.27,24963.32,5.55,24957.78,-1.04,3.51,2.16,-0.62,-1.02,1.14,2.98,2.39,2.01,0.49,0.4,0.12
505,76.83,0.0,100,15.6,28649.1,7.05,28642.04,-0.58,1.18,1.14,-0.28,-0.31,0.15,2.83,2.04,2.13,0.47,0.58,0.12
506,65.67,0.0,100,22.63,23337.16,7.5,23329.66,-2.01,7.51,5.05,-1.31,-2.08,2.03,3.49,2.81,1.32,0.51,0.75,0.12
507,79.75,0.0,100,13.76,30757.13,5.63,30751.5,-1.64,5.72,5.5,-1.07,-1.66,1.23,3.42,2.73,1.46,0.51,0.63,0.12
508,92.92,0.01,99,4.23,25530.6,2.21,25528.38,-1.06,3.7,3.8,-0.67,-1.22,0.73,2.94,2.28,2.07,0.49,0.53,0.12
509,92.79,0.0,100,5.54,26268.52,3.56,26264.96,-1.45,4.83,5.47,-0.95,-1.38,0.97,3.15,2.59,1.74,0.5,0.58,0.15
510,73.65,0.0,100,17.6,25160.84,6.64,25154.2,-0.59,1.93,2.3,-0.36,-0.81,0.46,2.56,2.1,2.3,0.46,0.58,0.16
511,87.27,0.0,100,9.02,25372.66,5.14,25367.52,-0.48,1.27,0.78,-0.25,-0.49,0.25,2.68,2.09,2.2,0.46,0.34,0.15
512,88.38,0.0,100,8.32,26593.84,4.51,26589.32,-0.18,-0.04,0.18,-0.02,-0.08,-0.15,2.45,1.84,2.43,0.45,0.5,0.14
513,87.21,0.0,100,9.06,26899.03,4.09,26894.94,-0.69,2.35,2.37,-0.4,-0.86,0.44,2.72,1.94,2.35,0.47,0.56,0.13
514,61.46,0.0,100,25.28,28399.13,7.49,28391.64,-0.12,-0.39,-0.03,0.01,-0.04,-0.12,2.51,1.84,2.54,0.46,0.52,0.13
515,76.98,0.0,100,15.5,32467.8,6.7,32461.1,-2.01,7.49,5.4,-1.32,-2.09,1.84,3.58,2.88,1.3,0.52,0.75,0.12
516,80.0,0.01,99,12.45,28852.33,4.13,28848.2,-1.34,4.48,3.39,-0.83,-1.25,1.09,3.11,2.56,1.8,0.5,0.55,0.12
517,95.02,0.0,100,4.14,21994.53,2.09,21992.44,0.09,-0.72,0.07,0.15,-0.09,-0.24,2.05,1.3,2.82,0.41,0.72,0.12
518,89.32,0.0,100,7.73,25988.46,4.16,25984.3,-0.05,-0.47,-0.05,0.06,-0.05,-0.18,2.49,1.94,2.73,0.48,0.52,0.14
519,93.37,0.0,100,5.18,24439.9,2.73,24437.18,-0.4,0.39,0.59,-0.15,-0.05,-0.03,2.78,2.08,2.21,0.47,0.72,0.13
520,97.08,0.0,100,2.84,27737.52,1.86,27735.66,-0.74,1.96,1.23,-0.38,-0.49,0.61,2.56,1.97,2.39,0.46,0.56,0.14
521,61.14,0.0,100,25.48,22826.34,5.93,22820.4,-0.88,2.49,1.6,-0.49,-0.62,0.51,2.93,2.18,2.17,0.48,0.58,0.13
522,53.08,0.0,100,30.56,23214.39,6.37,23208.02,-0.7,1.61,1.54,-0.38,-0.43,0.29,2.77,2.16,2.14,0.47,0.64,0.13
523,63.49,0.0,100,24,22604.64,6.62,22598.02,-0.2,-0.07,0.15,-0.04,-0.08,-0.08,2.55,2.01,2.43,0.47,0.55,0.12
524,79.4,0.0,100,13.98,31202.82,4.92,31197.9,-1.23,4.33,3.63,-0.77,-1.29,1.05,3.06,2.41,1.9,0.49,0.5,0.14
525,91.67,0.0,100,6.25,26771.84,3.44,26768.4,0.08,-0.68,0.17,0.08,-0.21,-0.11,2.31,1.79,2.63,0.45,0.74,0.12
526,75.68,0.0,100,16.32,33916.66,7.28,33909.38,0.05,-0.67,0.02,0.08,-0.14,-0.12,2.36,1.85,2.77,0.46,0.66,0.14
527,83.06,0.0,100,11.67,30208.0,4.42,30203.58,-0.87,3.02,2.69,-0.55,-1.04,0.88,2.72,2.11,2.12,0.46,0.52,0.12
528,90.63,0.0,100,6.9,31249.68,4.05,31245.62,-0.25,0.53,0.47,-0.12,-0.39,0.18,2.39,1.85,2.47,0.45,0.54,0.15
529,69.78,0.0,100,20.04,26123.65,5.67,26117.98,-0.41,0.57,0.63,-0.16,-0.14,0.03,2.6,1.93,2.41,0.46,0.6,0.12
530,97.62,0.0,100,2.5,26756.77,1.75,26755.02,-0.06,-0.45,-0.04,0.05,-0.05,-0.19,2.51,2.01,2.55,0.47,0.51,0.12
531,83.94,0.0,100,11.12,29024.18,4.67,29019.5,-0.2,0.42,1.09,-0.08,-0.45,0.01,2.42,1.83,2.69,0.46,0.68,0.13
532,92.89,0.0,100,5.48,24430.85,2.97,24427.88,-1.1,3.75,2.81,-0.68,-1.13,0.86,3.03,2.44,1.9,0.49,0.41,0.13
533,91.24,0.0,100,6.52,23280.42,1.96,23278.46,-0.4,1.1,1.66,-0.23,-0.6,0.28,2.46,1.98,2.42,0.46,0.56,0.79
534,96.81,0.0,100,3.01,28891.54,2.06,28889.48,-0.91,2.6,2.65,-0.54,-0.75,0.59,2.92,2.47,2.09,0.5,0.56,0.14
535,89.4,0.0,100,7.68,29966.08,3.92,29962.16,-0.74,2.47,2.76,-0.47,-0.93,0.57,2.63,2.02,2.11,0.45,0.55,0.14
536,92.68,0.0,100,5.61,26295.57,3.61,26291.96,-0.57,1.15,1.21,-0.3,-0.38,0.18,2.93,2.33,1.99,0.48,0.61,0.14
537,77.13,0.0,100,15.41,22905.66,4.89,22900.76,-0.14,-0.34,0.04,-0.01,-0.02,-0.11,2.45,1.77,2.46,0.44,0.57,0.12
538,83.33,0.0,100,11.5,28897.27,4.55,28892.72,-1.06,3.8,3.43,-0.67,-1.22,0.95,3.0,2.39,1.96,0.49,0.53,0.15
539,85.17,0.0,100,10.34,27769.27,4.53,27764.74,-0.83,2.44,1.24,-0.46,-0.65,0.66,3.04,2.38,1.89,0.49,0.58,0.13
540,78.06,0.0,100,14.82,26085.15,3.41,26081.74,-0.01,-0.59,0.06,0.06,-0.1,-0.05,2.14,1.59,2.62,0.42,0.61,0.14
541,85.97,0.01,99,8.66,27835.44,4.13,27831.31,-0.52,1.7,1.55,-0.3,-0.73,0.54,2.58,1.97,2.42,0.46,0.6,0.15
542,71.62,0.0,100,18.88,28944.88,7.68,28937.2,-1.12,3.58,2.75,-0.67,-0.99,1.01,3.03,2.51,1.95,0.5,0.5,0.12
543,90.92,0.0,100,6.72,33962.66,3.3,33959.36,-0.36,1.08,1.46,-0.19,-0.6,0.26,2.48,1.9,2.44,0.46,0.64,0.13
544,84.25,0.0,100,10.92,30772.24,4.92,30767.32,-0.8,2.18,1.91,-0.47,-0.65,0.4,2.94,2.41,1.93,0.48,0.52,0.13
545,85.22,0.0,100,10.31,23511.84,4.67,23507.16,-0.69,1.95,1.66,-0.4,-0.67,0.48,2.88,2.29,2.1,0.48,0.32,0.14
546,81.9,0.0,100,12.4,34382.43,5.47,34376.96,-1.95,7.12,6.12,-1.29,-2.04,1.56,3.47,2.79,1.37,0.51,0.74,0.12
547,94.79,0.0,100,4.28,35829.82,2.29,35827.52,-1.8,6.43,5.72,-1.18,-1.81,1.39,3.44,2.76,1.48,0.51,0.68,0.12
548,86.32,0.0,100,9.62,24735.06,4.18,24730.88,-0.71,2.28,3.33,-0.46,-0.89,0.57,2.52,1.98,2.3,0.45,0.56,0.12
549,85.98,0.0,100,9.83,27246.98,5.3,27241.68,-1.43,4.85,4.39,-0.91,-1.35,1.15,3.23,2.64,1.64,0.5,0.58,0.12
550,83.1,0.0,100,11.65,28122.06,5.62,28116.44,-2.01,7.45,5.39,-1.32,-2.09,1.83,3.5,2.83,1.33,0.51,0.75,0.15
551,92.46,0.01,99,4.53,27370.12,1.95,27368.16,-0.99,3.34,3.16,-0.63,-1.09,0.74,2.81,2.18,1.93,0.46,0.43,0.16
552,92.48,0.0,100,5.74,25906.57,3.17,25903.4,-0.07,-0.41,-0.03,0.05,-0.03,-0.07,2.14,1.61,2.78,0.44,0.53,0.14
553,86.79,0.0,100,9.32,28701.67,4.95,28696.72,-0.79,2.43,2.17,-0.47,-0.81,0.69,2.65,2.07,2.22,0.46,0.3,0.78
554,66.22,0.0,100,22.28,28940.88,6.44,28934.44,-0.08,-0.49,-0.05,0.03,-0.07,-0.17,2.41,1.72,2.62,0.45,0.54,0.12
555,94.48,0.0,100,4.48,30408.02,2.62,30405.4,-1.08,3.9,2.31,-0.67,-1.23,1.05,2.97,2.31,1.94,0.48,0.53,0.14
556,91.43,0.0,100,6.4,37468.12,2.8,37465.32,0.11,-0.76,0.05,0.14,-0.11,-0.21,2.04,1.44,2.84,0.42,0.74,0.12
557,69.83,0.0,100,20.01,28303.22,5.8,28297.42,-1.47,5.48,3.16,-0.91,-1.58,1.41,3.19,2.5,1.76,0.5,0.62,0.12
558,69.59,0.0,100,20.16,24382.8,7.2,24375.6,-0.66,2.3,1.75,-0.38,-0.85,0.49,2.68,1.92,2.28,0.46,0.56,0.15
559,93.56,0.0,100,5.06,31814.91,2.47,31812.44,-0.47,0.77,0.65,-0.2,-0.2,0.1,2.61,2.1,2.31,0.47,0.62,0.16
560,80.84,0.01,99,11.92,28902.63,5.86,28896.77,-0.54,1.63,2.21,-0.32,-0.69,0.45,2.42,1.85,2.4,0.44,0.53,0.14
561,55.49,0.0,100,29.04,24214.62,6.82,24207.8,-1.32,4.47,3.6,-0.82,-1.22,1.04,3.13,2.44,1.8,0.49,0.55,0.16
562,91.89,0.0,100,6.11,27528.88,2.52,27526.36,-1.63,5.93,5.09,-1.07,-1.73,1.52,3.16,2.55,1.64,0.49,0.66,0.13
563,90.67,0.0,100,6.88,25322.67,4.07,25318.6,-0.16,-0.29,0.04,-0.02,-0.01,-0.05,2.41,2.02,2.58,0.47,0.61,0.15
564,81.9,0.0,100,12.4,25956.58,5.94,25950.64,-0.4,0.74,0.4,-0.18,-0.28,0.25,2.67,2.14,2.23,0.47,0.5,0.14
565,85.56,0.0,100,10.1,29485.03,3.39,29481.64,-1.36,5.02,2.84,-0.86,-1.49,1.46,3.1,2.39,1.71,0.48,0.6,0.15
566,87.13,0.0,100,9.11,29603.5,2.9,29600.6,-0.41,0.5,1.16,-0.18,-0.19,-0.04,2.85,2.43,2.06,0.49,0.64,0.15
567,67.4,0.0,100,21.54,32396.75,5.47,32391.28,-1.15,3.68,2.85,-0.7,-1.0,0.85,2.91,2.43,2.0,0.49,0.49,0.13
568,89.86,0.0,100,7.39,32295.7,3.27,32292.44,-2.02,7.37,6.71,-1.34,-2.09,1.73,3.5,2.82,1.32,0.51,0.75,0.12
569,84.32,0.0,100,10.88,35334.22,3.76,35330.46,0.1,-0.78,0.11,0.12,-0.14,-0.09,1.94,1.39,2.88,0.41,0.75,0.12
570,81.1,0.0,100,12.91,26848.92,5.66,26843.26,-0.56,1.11,1.28,-0.28,-0.32,0.18,2.78,2.02,2.3,0.47,0.56,0.13
571,90.79,0.0,100,6.8,28233.23,4.25,28228.98,-0.08,-0.43,-0.02,0.04,-0.04,-0.16,2.51,2.02,2.46,0.47,0.52,0.15
572,88.95,0.0,100,7.96,26746.66,4.08,26742.58,-0.16,-0.32,-0.05,-0.02,-0.02,-0.04,2.5,1.9,2.47,0.46,0.59,0.15
573,73.89,0.0,100,17.45,25541.66,3.94,25537.72,-0.2,-0.24,0.02,-0.05,-0.01,-0.1,2.46,1.97,2.36,0.45,0.64,0.14
574,80.41,0.0,100,13.34,26556.4,5.8,26550.6,0.03,-0.63,0.17,0.07,-0.11,-0.1,2.18,1.66,2.66,0.43,0.66,1.43
575,79.9,0.0,100,13.66,36334.44,6.12,36328.32,-0.59,1.3,0.84,-0.27,-0.29,0.15,2.69,2.06,2.21,0.46,0.6,0.16
576,81.27,0.0,100,12.8,28052.18,6.1,28046.08,-1.31,4.36,3.68,-0.81,-1.19,0.95,2.98,2.38,1.85,0.48,0.55,0.14
577,81.38,0.01,99,11.58,27085.49,5.21,27080.28,-0.94,2.86,1.71,-0.55,-0.82,0.66,2.89,2.23,2.12,0.48,0.5,0.16
578,91.68,0.0,100,6.24,26817.7,3.6,26814.1,-0.32,-0.05,-0.11,-0.1,0.05,-0.13,2.57,2.03,2.37,0.46,0.74,0.12
579,58.44,0.0,100,27.18,24240.56,5.64,24234.92,-1.5,5.41,4.99,-0.98,-1.62,1.5,3.13,2.61,1.78,0.5,0.63,0.12
580,87.76,0.01,99,7.52,33233.58,3.14,33230.44,-0.88,2.66,1.46,-0.5,-0.73,0.78,3.1,2.66,1.84,0.51,0.57,0.13
581,91.49,0.0,100,6.36,28722.4,3.58,28718.82,-1.31,4.45,3.5,-0.82,-1.27,1.26,3.01,2.42,1.84,0.48,0.5,0.13
582,81.71,0.0,100,12.52,26279.14,5.55,26273.58,-1.54,5.51,5.31,-1.01,-1.67,1.12,3.24,2.62,1.72,0.5,0.64,0.13
583,65.65,0.0,100,22.64,25685.11,7.47,25677.64,-0.35,0.97,1.33,-0.18,-0.54,0.16,2.38,1.87,2.44,0.45,0.6,0.12
584,95.11,0.0,100,4.08,37175.18,1.86,37173.32,-0.36,0.32,0.13,-0.11,-0.03,0.04,2.74,2.04,2.25,0.47,0.7,0.12
585,96.29,0.0,100,3.34,32564.73,2.05,32562.68,-0.85,2.52,2.48,-0.5,-0.74,0.49,3.13,2.53,1.77,0.5,0.47,0.13
586,88.95,0.0,100,7.96,31128.33,4.13,31124.2,-0.95,2.99,4.1,-0.61,-1.01,0.5,2.72,2.16,2.19,0.47,0.4,0.12
587,91.75,0.0,100,6.2,32873.88,2.48,32871.4,-0.83,2.78,3.18,-0.53,-1.02,0.63,2.75,2.13,2.14,0.47,0.53,0.12
588,89.41,0.0,100,7.67,30204.38,4.48,30199.9,-0.24,-0.15,0.01,-0.06,0.02,-0.21,2.55,1.93,2.2,0.44,0.64,0.15
589,91.11,0.0,100,6.6,30468.0,3.56,30464.44,0.12,-0.78,0.09,0.16,-0.1,-0.15,1.91,1.33,3.05,0.42,0.75,0.12
590,90.38,0.0,100,7.06,31825.62,2.46,31823.16,-0.28,0.16,0.95,-0.11,-0.16,-0.08,2.51,2.0,2.41,0.46,0.49,0.13
591,95.43,0.0,100,3.88,38139.26,2.44,38136.82,-0.29,-0.06,-0.11,-0.06,0.08,-0.11,2.53,1.92,2.48,0.46,0.73,0.12
592,98.33,0.0,100,2.05,38531.62,1.52,38530.1,-0.31,0.19,0.38,-0.11,-0.09,0.05,2.7,2.3,2.29,0.49,0.68,0.13
593,62.86,0.0,100,24.4,36114.83,7.41,36107.42,-0.47,0.75,0.7,-0.22,-0.22,0.22,2.85,2.27,2.15,0.48,0.69,0.12
594,83.94,0.0,100,11.12,32600.72,5.78,32594.94,-0.31,-0.02,-0.09,-0.09,0.05,-0.1,2.57,2.08,2.41,0.47,0.75,0.79
595,87.16,0.0,100,9.09,33759.66,4.29,33755.38,-0.6,1.23,0.85,-0.28,-0.28,0.21,2.75,2.17,2.25,0.48,0.66,0.14
596,83.11,0.0,100,11.64,39146.17,5.19,39140.98,-0.35,0.16,-0.01,-0.12,-0.02,0.04,2.61,2.12,2.5,0.48,0.74,0.13
597,95.68,0.0,100,3.72,31766.3,2.4,31763.9,-0.78,2.1,2.38,-0.44,-0.59,0.46,2.89,2.14,2.11,0.48,0.52,0.12
598,94.29,0.0,100,4.6,30127.97,2.71,30125.26,-0.68,1.69,1.53,-0.35,-0.46,0.27,2.81,2.01,2.16,0.46,0.54,0.13
599,92.05,0.01,99,4.79,35018.83,2.33,35016.51,-0.98,3.42,2.96,-0.61,-1.11,0.71,2.99,2.31,2.04,0.49,0.47,0.14
600,82.38,0.0,100,12.1,31805.23,5.71,31799.52,-1.24,4.14,3.39,-0.76,-1.16,0.91,3.07,2.38,1.82,0.48,0.49,0.15
601,84.63,0.0,100,10.68,35056.0,4.72,35051.28,-1.25,4.13,3.04,-0.77,-1.15,1.08,3.19,2.53,1.74,0.5,0.53,0.15
602,95.78,0.0,100,3.66,27529.14,2.4,27526.74,-0.81,2.24,1.93,-0.46,-0.58,0.44,3.08,2.4,1.83,0.49,0.6,0.16
603,90.79,0.0,100,6.8,38405.56,3.1,38402.46,-0.13,0.1,0.43,-0.01,-0.31,0.04,2.23,1.7,2.71,0.44,0.6,0.15
604,86.19,0.0,100,9.7,31627.5,4.01,31623.48,-0.67,1.67,1.57,-0.36,-0.47,0.34,3.03,2.39,1.93,0.49,0.63,0.15
605,70.1,0.0,100,19.84,27322.37,7.05,27315.32,-1.08,3.55,4.02,-0.69,-1.11,0.89,2.81,2.28,2.04,0.48,0.42,0.12
606,98.79,0.0,100,1.76,26609.7,1.38,26608.32,-0.16,-0.28,0.04,-0.01,0.0,-0.07,2.55,2.17,2.4,0.48,0.63,0.13
607,75.49,0.0,100,16.44,34484.34,4.55,34479.78,-0.26,-0.06,-0.07,-0.04,0.09,-0.08,2.48,1.96,2.46,0.46,0.72,0.12
608,96.86,0.0,100,2.98,40629.1,1.79,40627.3,-0.42,0.52,0.26,-0.15,-0.02,-0.05,2.56,1.9,2.35,0.45,0.71,0.14
609,83.43,0.0,100,11.44,33699.15,4.55,33694.6,-1.89,6.92,5.47,-1.24,-1.97,1.6,3.4,2.73,1.44,0.5,0.72,0.13
610,73.94,0.0,100,17.42,40060.5,7.21,40053.3,-0.09,-0.02,0.62,-0.01,-0.31,-0.0,2.28,1.73,2.67,0.44,0.68,0.14
611,53.05,0.01,99,29.61,28665.02,6.19,28658.83,-0.69,1.75,1.6,-0.37,-0.5,0.45,2.71,2.06,2.33,0.47,0.48,0.16
612,63.24,0.0,100,24.16,26648.5,7.33,26641.18,-0.01,-0.54,-0.02,0.07,-0.06,-0.14,2.21,1.81,2.7,0.45,0.57,0.12
613,98.16,0.0,100,2.16,31555.5,1.58,31553.92,-0.0,-0.54,-0.03,0.08,-0.06,-0.17,2.35,1.84,2.81,0.47,0.58,0.13
614,93.97,0.0,100,4.8,29836.48,3.08,29833.4,-1.09,3.52,2.1,-0.65,-0.95,0.68,3.07,2.5,1.78,0.49,0.52,0.12
615,89.17,0.0,100,7.82,32626.48,3.27,32623.2,-0.74,2.15,0.89,-0.4,-0.61,0.57,2.66,2.09,2.16,0.46,0.47,0.82
616,88.24,0.0,100,8.41,27441.48,3.84,27437.64,-0.75,2.28,1.72,-0.44,-0.74,0.62,2.71,2.15,2.06,0.46,0.27,0.12
617,96.0,0.0,100,3.52,29311.86,1.78,29310.08,-0.97,3.39,3.24,-0.6,-1.11,0.73,2.73,2.1,2.12,0.46,0.5,0.15
618,97.43,0.0,100,2.62,41878.86,1.58,41877.28,0.11,-0.79,0.08,0.11,-0.19,-0.13,2.37,1.78,2.82,0.46,0.74,0.15
619,92.7,0.0,100,5.6,40870.02,2.34,40867.68,0.07,-0.59,0.16,0.12,-0.17,-0.21,2.39,1.74,2.84,0.46,0.71,0.12
620,97.22,0.0,100,2.75,30189.22,1.97,30187.26,-0.68,2.28,2.66,-0.41,-0.86,0.46,2.65,2.01,2.36,0.47,0.56,0.12
621,93.81,0.0,100,4.9,31630.81,2.79,31628.02,-1.75,6.25,4.91,-1.13,-1.74,1.54,3.37,2.66,1.5,0.5,0.67,0.15
622,93.65,0.0,100,5,39915.72,2.73,39913.0,0.09,-0.73,0.02,0.14,-0.09,-0.17,2.12,1.56,2.98,0.44,0.7,0.13
623,88.05,0.0,100,8.53,27311.66,3.85,27307.82,-1.62,5.73,4.87,-1.05,-1.62,1.48,3.29,2.7,1.58,0.5,0.64,0.12
624,78.98,0.0,100,14.24,31158.33,6.07,31152.26,-0.14,0.06,0.57,-0.02,-0.26,-0.02,2.24,1.56,2.66,0.43,0.6,0.12
625,49.43,0.0,100,32.86,32610.64,7.92,32602.72,-0.7,1.68,1.72,-0.37,-0.45,0.41,2.72,2.21,2.27,0.48,0.63,0.12
626,79.24,0.0,100,14.08,30982.78,6.58,30976.2,-0.58,1.27,1.36,-0.3,-0.38,0.26,2.85,2.21,2.13,0.48,0.57,0.12
627,93.57,0.0,100,5.05,37334.7,1.9,37332.8,-0.77,2.66,2.44,-0.47,-0.96,0.79,2.72,2.21,2.29,0.48,0.54,0.12
628,81.46,0.0,100,12.68,27354.7,5.62,27349.08,-0.87,2.66,3.08,-0.52,-0.84,0.45,2.89,2.19,2.1,0.48,0.31,0.15
629,80.13,0.0,100,13.52,30987.28,5.72,30981.56,-0.29,-0.05,-0.13,-0.05,0.1,-0.12,2.56,1.91,2.42,0.46,0.74,0.13
630,86.76,0.0,100,9.34,33382.3,4.98,33377.32,-1.28,4.49,3.82,-0.82,-1.35,0.96,3.17,2.56,1.83,0.5,0.5,0.13
631,93.4,0.0,100,5.16,39635.0,2.2,39632.8,-0.53,1.01,0.85,-0.24,-0.21,0.21,2.7,2.07,2.27,0.47,0.68,0.13
632,94.9,0.0,100,4.21,35224.68,2.15,35222.52,-1.8,6.47,5.24,-1.17,-1.84,1.56,3.4,2.74,1.45,0.51,0.68,0.13
633,86.6,0.0,100,9.44,42592.7,5.2,42587.5,0.04,-0.46,0.4,0.1,-0.19,-0.12,2.09,1.57,2.87,0.44,0.72,0.13
634,96.4,0.0,100,3.27,33753.72,2.2,33751.52,-0.11,-0.4,-0.0,0.0,-0.06,-0.06,2.43,1.9,2.69,0.47,0.51,0.12
635,99.06,0.0,100,1.59,31378.4,1.29,31377.1,-0.71,1.97,2.24,-0.41,-0.64,0.43,2.73,2.0,2.17,0.46,0.35,0.81
636,92.62,0.0,100,5.65,34810.86,2.42,34808.44,-1.5,5.34,5.42,-0.99,-1.6,1.32,3.24,2.63,1.75,0.51,0.6,0.12
637,83.33,0.0,100,11.5,28580.67,5.55,28575.12,-0.86,2.98,2.89,-0.54,-1.04,0.74,2.87,2.2,2.17,0.48,0.52,0.12
638,79.0,0.0,100,14.23,35851.68,5.66,35846.02,-0.05,-0.49,0.06,0.05,-0.04,-0.16,2.27,1.62,2.72,0.44,0.57,0.13
639,91.44,0.0,100,6.39,41221.2,2.82,41218.38,-0.35,0.22,0.13,-0.12,-0.01,0.03,2.71,2.19,2.38,0.48,0.73,0.12
640,91.37,0.0,100,6.44,30397.24,3.23,30394.02,0.06,-0.67,0.07,0.11,-0.1,-0.15,2.18,1.6,2.68,0.43,0.68,0.12
641,81.78,0.0,100,12.48,30272.04,5.22,30266.82,0.03,-0.64,0.06,0.08,-0.11,-0.11,2.32,1.79,2.57,0.44,0.63,0.12
642,72.65,0.01,99,17.13,31340.76,7.57,31333.19,-0.21,-0.26,-0.03,-0.04,-0.0,0.06,2.33,2.04,2.58,0.46,0.68,0.12
643,77.59,0.0,100,15.12,30832.99,6.17,30826.82,-0.25,0.63,1.1,-0.11,-0.45,0.11,2.36,1.7,2.6,0.44,0.64,0.13
644,84.32,0.0,100,10.88,34266.34,5.02,34261.32,-0.39,0.51,0.21,-0.14,-0.12,0.1,2.74,2.14,2.24,0.48,0.65,0.13
645,89.3,0.0,100,7.74,30332.3,3.46,30328.84,-0.17,-0.32,-0.03,-0.02,-0.02,-0.1,2.49,1.94,2.52,0.46,0.6,0.12
646,71.4,0.01,99,17.93,34676.7,5.18,34671.52,-0.76,2.34,2.76,-0.44,-0.73,0.47,2.77,2.11,2.2,0.47,0.26,0.13
647,90.32,0.0,100,7.1,31259.77,3.95,31255.82,-1.65,6.08,4.86,-1.07,-1.75,1.39,3.38,2.61,1.51,0.5,0.66,0.12
648,82.14,0.0,100,12.25,30982.8,5.88,30976.92,-0.04,-0.5,-0.05,0.06,-0.06,-0.16,2.4,1.77,2.68,0.46,0.56,0.13
649,59.67,0.0,100,26.41,27807.9,5.16,27802.74,-1.47,5.04,4.13,-0.94,-1.41,1.19,3.35,2.64,1.56,0.5,0.59,0.15
650,90.51,0.0,100,6.98,32778.58,4.38,32774.2,-1.12,3.6,2.71,-0.67,-0.99,0.75,3.07,2.36,1.93,0.49,0.46,0.15
651,97.43,0.0,100,2.62,39766.2,1.58,39764.62,-2.0,7.31,6.54,-1.33,-2.07,1.7,3.51,2.81,1.31,0.51,0.74,0.15
652,94.76,0.0,100,4.3,43031.86,2.31,43029.56,-0.21,-0.2,-0.0,-0.04,0.02,-0.04,2.6,2.15,2.44,0.48,0.69,0.16
653,93.08,0.0,100,5.36,32922.98,2.94,32920.04,-0.67,1.89,1.95,-0.39,-0.66,0.41,2.69,2.22,2.1,0.47,0.31,0.14
654,83.62,0.0,100,11.32,34271.63,5.35,34266.28,-0.32,0.7,0.96,-0.16,-0.41,0.16,2.45,1.88,2.49,0.46,0.48,0.13
655,91.17,0.0,100,6.56,39856.1,3.2,39852.9,-0.68,2.25,2.38,-0.43,-0.89,0.54,2.72,2.11,2.23,0.47,0.56,0.14
656,83.38,0.01,99,10.3,29526.96,5.15,29521.82,-0.57,1.48,1.09,-0.3,-0.49,0.35,2.86,2.2,2.12,0.48,0.39,0.85
657,89.84,0.0,100,7.4,34604.2,2.84,34601.36,-0.27,0.67,0.99,-0.12,-0.45,0.13,2.5,1.86,2.58,0.46,0.6,0.49
658,96.54,0.0,100,3.18,32054.32,2.16,32052.16,-0.51,1.43,2.17,-0.3,-0.61,0.4,2.24,1.77,2.39,0.43,0.48,0.14
659,95.37,0.0,100,3.92,38786.86,2.1,38784.76,-0.24,0.4,0.53,-0.07,-0.28,0.09,2.24,1.67,2.7,0.44,0.51,0.12
660,72.52,0.0,100,18.31,34945.84,3.58,34942.26,-1.25,4.22,3.14,-0.76,-1.19,1.03,2.97,2.32,1.92,0.48,0.48,0.18
661,94.71,0.0,100,4.33,33910.92,2.58,33908.34,-0.22,-0.23,-0.01,-0.05,-0.02,-0.15,2.71,2.09,2.36,0.48,0.64,0.16
662,83.17,0.0,100,11.6,28367.56,3.66,28363.9,-1.52,5.19,4.26,-0.96,-1.43,1.18,3.25,2.49,1.61,0.49,0.6,0.13
663,87.1,0.0,100,9.13,33970.84,3.77,33967.08,-0.21,0.44,1.34,-0.11,-0.45,0.14,2.37,1.82,2.55,0.45,0.68,0.13
664,51.08,0.01,99,30.86,30268.44,7.53,30260.91,-0.53,1.59,2.07,-0.3,-0.65,0.25,2.57,2.07,2.42,0.47,0.46,0.13
665,95.02,0.0,100,4.14,32822.75,2.73,32820.02,-0.79,2.15,2.39,-0.45,-0.61,0.5,2.99,2.43,1.97,0.49,0.6,0.13
