episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
518,65.14,0.0,100,7.2,33.5,4.0,29.5,0.45,0.34,1.04,0.42,-0.42,0.63,2.61,1.94,2.18,6.73,0.2,0.13
519,55.29,0.0,100,11.6,31.5,4.16,27.34,0.79,0.07,-0.12,0.74,0.67,-0.21,1.91,1.06,1.35,4.32,0.12,0.13
520,61.31,0.0,100,6.48,32.96,3.42,29.54,0.42,0.36,1.79,0.37,-0.7,0.73,2.34,1.73,2.37,6.44,0.2,0.13
521,54.92,0.01,99,38.48,34.14,7.63,26.51,0.76,0.05,-0.01,0.67,0.41,0.0,1.54,0.86,1.36,3.77,0.09,0.13
522,64.97,0.0,100,41.84,34.43,7.93,26.5,0.65,0.04,0.05,0.53,0.05,0.07,1.83,1.26,1.75,4.84,0.08,0.13
523,57.24,0.0,100,30.48,34.07,7.21,26.86,0.73,0.05,-0.03,0.63,0.33,0.01,1.9,1.21,1.53,4.64,0.1,0.13
524,64.39,0.0,100,22.9,33.27,6.01,27.26,0.78,0.08,-0.12,0.73,0.7,-0.21,2.09,1.26,1.47,4.82,0.12,0.13
525,58.86,0.0,100,7.3,33.35,3.85,29.5,0.83,0.09,-0.17,0.81,0.95,-0.36,2.14,1.48,1.44,5.06,0.2,0.13
526,60.44,0.02,98,30.37,34.41,7.64,26.78,0.52,0.33,0.93,0.48,-0.36,0.79,2.08,1.38,1.97,5.43,0.12,0.13
527,62.3,0.0,100,25.46,33.22,6.38,26.84,0.75,0.09,-0.18,0.71,0.68,-0.27,2.16,1.45,1.4,5.01,0.1,0.14
528,54.48,0.0,100,16.18,38.97,5.47,33.5,0.84,0.07,-0.08,0.79,0.82,-0.22,2.1,1.19,1.58,4.87,0.3,0.13
529,59.93,0.0,100,31.52,35.82,6.56,29.26,0.68,0.06,-0.07,0.6,0.31,-0.14,2.06,1.44,1.57,5.07,0.18,0.13
530,67.91,0.01,99,2.48,28.55,1.74,26.81,0.54,0.48,1.16,0.57,-0.16,0.76,2.66,1.93,2.11,6.7,0.11,0.12
531,70.42,0.0,100,20.92,32.34,6.1,26.24,0.55,0.29,0.98,0.52,-0.14,0.35,2.64,1.95,2.17,6.76,0.05,0.14
532,65.04,0.0,100,13.12,31.2,4.7,26.5,0.65,0.28,0.56,0.62,0.12,0.42,2.18,1.42,1.81,5.41,0.07,0.14
533,60.09,0.0,100,24.65,35.36,4.5,30.86,0.39,0.45,1.31,0.35,-0.86,1.2,2.21,1.53,2.36,6.1,0.24,0.76
534,57.92,0.0,100,4.18,31.3,2.73,28.58,0.75,0.06,-0.02,0.67,0.47,-0.08,1.98,1.27,1.67,4.92,0.16,0.13
535,56.17,0.0,100,24.94,35.16,6.42,28.74,0.66,0.03,0.15,0.54,0.02,0.16,1.61,1.0,1.74,4.35,0.18,0.13
536,66.2,0.0,100,5.55,37.08,3.58,33.5,0.41,0.48,1.41,0.4,-0.65,0.87,2.82,2.14,2.52,7.48,0.3,0.14
537,61.44,0.01,99,16.48,35.49,5.63,29.86,0.66,0.15,0.12,0.62,0.33,-0.04,2.5,1.78,1.95,6.23,0.2,0.13
538,68.53,0.0,100,22.44,35.4,6.42,28.98,0.43,0.49,1.15,0.42,-0.67,1.08,2.46,1.77,2.36,6.59,0.19,0.13
539,69.38,0.0,100,13.39,31.86,4.91,26.96,0.55,0.3,0.63,0.52,-0.14,0.46,2.69,2.11,2.28,7.08,0.1,0.13
540,65.69,0.0,100,31.04,32.57,5.67,26.9,0.68,0.06,-0.01,0.59,0.28,0.0,1.99,1.35,1.64,4.98,0.1,0.13
541,68.35,0.0,100,14.83,32.91,5.71,27.2,0.49,0.36,1.08,0.46,-0.39,0.7,2.34,1.66,2.01,6.01,0.12,0.15
542,69.94,0.0,100,19.04,34.73,7.69,27.04,0.33,0.51,1.66,0.31,-0.97,1.18,2.57,1.91,2.56,7.04,0.11,0.13
543,62.12,0.0,100,16.36,32.18,5.12,27.06,0.78,0.06,-0.12,0.73,0.64,-0.2,1.99,1.24,1.4,4.63,0.11,0.14
544,75.81,0.0,100,16.12,32.7,5.96,26.74,0.31,0.54,1.48,0.3,-1.07,1.34,2.67,2.11,2.69,7.47,0.1,0.13
545,67.43,0.0,100,15.31,33.72,5.64,28.08,0.27,0.62,1.81,0.27,-1.23,1.58,2.57,1.94,2.63,7.14,0.16,0.13
546,68.86,0.0,100,26.68,34.03,6.67,27.36,0.43,0.53,1.14,0.44,-0.6,1.18,2.44,1.83,2.15,6.42,0.13,0.13
547,64.42,0.0,100,22.57,35.23,5.79,29.44,0.5,0.43,0.93,0.51,-0.27,0.7,2.64,1.85,2.11,6.6,0.2,0.13
548,72.36,0.0,100,10.58,32.78,4.24,28.54,0.38,0.49,1.46,0.38,-0.75,0.91,2.94,2.3,2.67,7.91,0.18,0.13
549,66.45,0.0,100,11,35.7,5.72,29.98,0.27,0.62,2.38,0.26,-1.26,1.64,2.62,2.06,2.59,7.27,0.22,0.13
550,66.3,0.0,100,12.1,38.15,5.81,32.34,0.44,0.5,1.5,0.46,-0.49,0.97,2.71,2.01,2.3,7.02,0.28,0.13
551,57.52,0.0,100,15.22,37.15,4.51,32.64,0.67,0.23,0.15,0.64,0.23,0.26,2.2,1.46,1.76,5.42,0.28,0.13
552,60.58,0.0,100,6.73,31.9,3.6,28.3,0.81,0.08,-0.1,0.77,0.79,-0.26,2.17,1.44,1.66,5.27,0.16,0.13
553,66.77,0.0,100,10.88,33.03,5.58,27.46,0.41,0.37,0.7,0.37,-0.63,0.93,2.38,1.8,2.28,6.46,0.13,0.71
554,58.4,0.0,100,32.28,40.56,7.34,33.22,0.52,0.37,0.79,0.49,-0.37,0.73,2.32,1.53,2.17,6.02,0.29,0.14
555,66.35,0.0,100,5.48,32.33,3.03,29.3,0.53,0.38,0.44,0.51,-0.24,0.71,2.51,1.81,2.09,6.41,0.2,0.13
556,69.84,0.0,100,39,35.13,7.75,27.38,0.36,0.45,1.05,0.33,-0.87,1.07,2.65,2.06,2.65,7.36,0.12,0.13
557,56.48,0.0,100,33.03,40.11,7.57,32.54,0.73,0.06,-0.08,0.66,0.45,-0.15,2.1,1.31,1.57,4.98,0.28,0.13
558,60.92,0.0,100,20.88,36.24,7.38,28.86,0.71,0.06,-0.04,0.64,0.42,-0.09,2.19,1.45,1.64,5.28,0.18,0.13
559,64.1,0.0,100,9.6,29.9,3.38,26.52,0.6,0.24,0.39,0.55,-0.09,0.48,1.93,1.18,1.79,4.9,0.08,0.13
560,70.36,0.0,100,12.2,34.27,6.05,28.22,0.3,0.63,2.48,0.31,-1.12,1.44,2.81,2.16,2.72,7.69,0.16,0.13
561,57.7,0.0,100,36.73,38.19,8.11,30.08,0.66,0.05,-0.01,0.56,0.18,0.01,2.05,1.37,1.77,5.19,0.21,0.13
562,60.43,0.0,100,14.15,33.76,4.38,29.38,0.73,0.08,-0.15,0.68,0.59,-0.25,2.27,1.5,1.65,5.42,0.19,0.13
563,67.36,0.0,100,18.7,31.34,5.16,26.18,0.5,0.28,0.89,0.42,-0.55,0.72,2.1,1.42,2.11,5.63,0.04,0.13
564,59.63,0.0,100,12.1,38.25,5.81,32.44,0.55,0.2,0.57,0.49,-0.15,0.28,2.49,1.82,1.96,6.27,0.28,0.13
565,70.66,0.0,100,10.7,30.25,3.53,26.72,0.52,0.34,0.74,0.51,-0.19,0.43,2.64,1.97,2.26,6.87,0.09,0.13
566,71.98,0.0,100,27.83,35.65,5.91,29.74,0.29,0.6,2.28,0.3,-1.06,1.19,2.95,2.36,2.82,8.13,0.22,0.13
567,52.93,0.0,100,40.84,43.7,7.71,36.0,0.8,0.07,-0.1,0.75,0.72,-0.22,2.24,1.52,1.68,5.44,0.34,0.13
568,62.85,0.0,100,25.71,34.64,5.38,29.26,0.54,0.16,0.3,0.46,-0.17,0.2,2.2,1.49,2.02,5.71,0.2,0.13
569,71.03,0.0,100,25.56,32.7,6.0,26.7,0.5,0.24,0.82,0.42,-0.4,0.51,2.36,1.68,2.3,6.34,0.08,0.13
570,58.77,0.0,100,16.68,34.67,6.25,28.42,0.62,0.05,-0.03,0.51,0.04,-0.03,1.98,1.39,1.69,5.06,0.16,0.13
571,65.6,0.0,100,6.96,31.19,4.35,26.84,0.62,0.05,0.06,0.51,0.02,0.04,2.21,1.68,1.96,5.85,0.1,0.13
572,53.5,0.0,100,8.68,39.8,4.4,35.4,0.64,0.06,-0.04,0.54,0.15,0.03,1.82,1.21,1.58,4.61,0.33,0.13
573,69.56,0.0,100,30.1,34.22,6.21,28.02,0.39,0.39,1.31,0.35,-0.77,0.87,2.39,1.72,2.34,6.45,0.16,0.14
574,63.25,0.0,100,17.37,39.74,6.29,33.46,0.53,0.44,1.29,0.54,-0.21,0.64,2.73,1.92,2.18,6.83,0.29,0.71
575,55.13,0.0,100,29.44,35.95,6.37,29.58,0.74,0.06,-0.02,0.65,0.39,-0.03,1.81,1.12,1.51,4.44,0.2,0.14
576,66.98,0.0,100,15.44,33.94,6.41,27.54,0.76,0.08,-0.11,0.72,0.66,-0.25,2.32,1.6,1.74,5.66,0.13,0.14
577,57.1,0.0,100,17.94,33.49,5.2,28.3,0.74,0.07,-0.06,0.67,0.49,-0.15,1.98,1.18,1.54,4.7,0.16,0.13
578,64.49,0.0,100,20.88,32.29,5.55,26.74,0.67,0.06,-0.05,0.59,0.29,-0.03,2.08,1.41,1.75,5.24,0.09,0.13
579,60.16,0.0,100,48.34,38.66,8.31,30.34,0.8,0.24,0.19,0.81,0.77,0.01,2.35,1.47,1.42,5.24,0.22,0.16
580,71.37,0.0,100,15.14,32.21,5.23,26.98,0.55,0.27,0.99,0.51,-0.12,0.38,2.7,2.08,2.26,7.04,0.1,0.13
581,61.2,0.0,100,7.64,34.58,4.08,30.5,0.53,0.42,0.98,0.52,-0.28,0.69,2.47,1.61,2.08,6.16,0.21,0.16
582,67.81,0.0,100,15.7,33.76,5.05,28.7,0.6,0.42,1.32,0.63,0.06,0.56,2.61,1.84,2.01,6.46,0.18,0.15
583,70.14,0.0,100,31.84,35.88,7.7,28.18,0.53,0.36,0.72,0.51,-0.24,0.69,2.62,1.93,2.15,6.7,0.16,0.16
584,62.52,0.0,100,12.38,30.79,3.09,27.7,0.87,0.09,-0.13,0.85,1.02,-0.3,2.41,1.56,1.46,5.43,0.14,0.13
585,66.62,0.0,100,4.87,32.76,2.71,30.06,0.29,0.58,1.9,0.28,-1.19,1.27,2.6,1.89,2.72,7.21,0.2,0.14
586,70.15,0.0,100,12.38,33.1,4.92,28.18,0.4,0.52,1.43,0.4,-0.75,1.09,2.63,1.9,2.62,7.15,0.16,0.13
587,75.29,0.0,100,9.8,29.94,3.32,26.62,0.42,0.59,2.13,0.45,-0.62,0.94,2.95,2.14,2.62,7.71,0.08,0.12
588,65.87,0.0,100,8.11,32.43,4.69,27.74,0.62,0.24,0.63,0.58,0.04,0.37,2.22,1.42,1.91,5.55,0.14,0.15
589,73.04,0.0,100,6.6,30.84,3.62,27.22,0.34,0.58,2.27,0.34,-0.98,1.2,2.8,2.05,2.68,7.53,0.12,0.13
590,58.59,0.0,100,21.76,35.74,4.41,31.34,0.73,0.06,-0.02,0.65,0.43,-0.11,2.14,1.38,1.68,5.2,0.24,0.13
591,57.53,0.0,100,29.56,37.98,5.61,32.38,0.71,0.05,0.04,0.61,0.3,-0.02,1.87,1.22,1.62,4.71,0.28,0.13
592,67.11,0.0,100,21.62,33.76,4.33,29.42,0.62,0.4,1.8,0.64,0.13,0.38,2.76,1.83,2.04,6.63,0.2,0.13
593,66.43,0.0,100,21.64,34.26,6.04,28.22,0.53,0.4,1.29,0.51,-0.31,0.74,2.48,1.71,2.21,6.4,0.16,0.13
594,57.11,0.0,100,14,34.78,6.28,28.5,0.87,0.08,-0.15,0.84,0.96,-0.27,2.0,1.06,1.29,4.35,0.18,0.76
595,70.89,0.0,100,14.63,33.78,5.0,28.78,0.29,0.65,2.26,0.31,-1.12,1.41,2.84,2.14,2.79,7.77,0.18,0.12
596,60.71,0.0,100,48.25,41.79,8.29,33.5,0.56,0.4,1.05,0.56,-0.14,0.7,2.59,1.76,2.1,6.45,0.3,0.13
597,62.65,0.0,100,3.9,31.0,2.52,28.48,0.71,0.08,-0.11,0.65,0.49,-0.19,2.24,1.63,1.56,5.43,0.17,0.13
598,67.34,0.0,100,5.72,30.98,3.18,27.8,0.42,0.37,1.21,0.37,-0.73,0.8,2.39,1.78,2.44,6.61,0.14,0.13
599,54.72,0.0,100,10.31,33.4,3.58,29.82,0.78,0.16,0.2,0.74,0.6,0.07,1.91,1.24,1.33,4.48,0.2,0.14
600,60.23,0.0,100,16.08,34.63,6.25,28.38,0.51,0.35,0.86,0.47,-0.42,0.9,2.08,1.49,1.94,5.51,0.16,0.13
601,60.39,0.0,100,23.96,38.31,7.33,30.98,0.53,0.31,0.6,0.5,-0.24,0.5,2.2,1.44,2.03,5.67,0.24,0.14
602,62.88,0.0,100,4.41,36.67,2.85,33.82,0.34,0.63,2.19,0.37,-0.89,1.14,2.88,2.27,2.66,7.81,0.3,0.14
603,63.44,0.0,100,16.88,35.02,5.26,29.76,0.67,0.07,-0.08,0.59,0.33,-0.17,2.42,1.7,1.82,5.94,0.21,0.14
604,57.66,0.0,100,14.54,34.52,5.1,29.42,0.74,0.06,-0.04,0.66,0.47,-0.13,1.82,1.06,1.46,4.34,0.2,0.14
605,65.51,0.0,100,24.28,34.74,6.42,28.32,0.52,0.19,0.65,0.44,-0.26,0.35,2.48,1.98,2.21,6.67,0.17,0.14
606,57.08,0.0,100,1.65,49.0,1.32,47.68,0.51,0.19,0.45,0.44,-0.26,0.27,2.54,1.96,2.23,6.73,0.44,0.13
607,67.34,0.01,99,23.78,31.55,5.14,26.4,0.54,0.29,0.67,0.5,-0.21,0.6,2.26,1.6,2.05,5.91,0.09,0.14
608,65.48,0.0,100,31.44,34.86,6.5,28.36,0.7,0.27,0.25,0.7,0.41,0.2,2.53,1.76,1.83,6.12,0.17,0.14
609,68.69,0.0,100,26.32,32.92,6.03,26.9,0.59,0.37,0.93,0.58,-0.08,0.61,2.44,1.68,1.92,6.04,0.1,0.14
610,66.57,0.0,100,27.74,36.18,5.84,30.34,0.37,0.64,1.57,0.41,-0.79,1.06,3.03,2.2,2.61,7.84,0.19,0.14
611,55.84,0.0,100,37.27,36.21,7.75,28.46,0.78,0.07,-0.1,0.72,0.62,-0.14,1.9,1.07,1.36,4.33,0.18,0.14
612,49.84,0.01,99,30.71,35.58,7.86,27.72,0.82,0.07,-0.06,0.76,0.7,-0.16,1.9,0.95,1.44,4.29,0.15,0.14
613,63.01,0.0,100,2.4,28.48,1.7,26.78,0.61,0.06,-0.03,0.51,0.07,0.02,1.96,1.39,1.65,5.0,0.1,0.13
614,46.27,0.0,100,5.06,37.42,3.25,34.18,0.68,0.03,0.09,0.55,0.06,0.14,1.31,0.61,1.49,3.41,0.3,0.15
615,63.5,0.0,100,14.97,35.02,5.04,29.98,0.48,0.47,1.59,0.49,-0.4,0.83,2.67,1.96,2.3,6.93,0.22,0.73
616,53.71,0.0,100,14.92,34.9,5.25,29.66,0.57,0.17,0.42,0.47,-0.31,0.66,1.61,1.08,1.79,4.48,0.2,0.15
617,60.96,0.0,100,10.53,32.74,3.44,29.3,0.59,0.2,0.64,0.53,-0.07,0.26,2.21,1.57,1.98,5.76,0.2,0.14
618,58.4,0.0,100,29.9,33.26,5.33,27.94,0.83,0.07,-0.08,0.78,0.76,-0.2,1.89,1.12,1.29,4.3,0.14,0.14
619,70.24,0.0,100,23.3,35.17,6.47,28.7,0.51,0.36,0.74,0.49,-0.32,0.68,2.67,2.02,2.36,7.05,0.16,0.13
620,53.94,0.0,100,3.11,32.92,2.17,30.74,0.77,0.06,-0.02,0.7,0.56,-0.09,1.78,1.14,1.37,4.29,0.22,0.13
621,64.28,0.0,100,5.56,30.22,3.06,27.16,0.5,0.25,0.84,0.43,-0.42,0.59,2.23,1.63,2.15,6.01,0.11,0.13
622,63.9,0.0,100,18.32,32.62,4.56,28.06,0.57,0.33,0.57,0.55,-0.12,0.55,2.46,1.71,2.09,6.26,0.16,0.13
623,61.08,0.0,100,15.28,37.43,5.13,32.3,0.51,0.42,1.09,0.5,-0.36,0.79,2.48,1.67,2.26,6.41,0.26,0.14
624,77.79,0.0,100,23.12,35.08,7.41,27.68,0.29,0.54,1.68,0.27,-1.08,1.2,3.04,2.45,3.0,8.49,0.14,0.15
625,71.91,0.0,100,33.36,34.02,7.45,26.58,0.35,0.45,0.76,0.33,-0.84,1.0,2.62,1.97,2.38,6.97,0.08,0.14
626,68.42,0.0,100,16.96,34.22,6.88,27.34,0.35,0.6,2.38,0.36,-0.9,1.24,2.72,2.04,2.53,7.29,0.12,0.14
627,56.9,0.0,100,21.71,32.34,4.16,28.18,0.82,0.07,-0.15,0.77,0.8,-0.28,1.85,0.99,1.1,3.94,0.16,0.14
628,70.66,0.0,100,15.73,34.26,6.1,28.16,0.39,0.62,2.48,0.42,-0.72,1.1,2.88,2.13,2.4,7.41,0.15,0.14
629,67.52,0.0,100,36.8,35.94,7.88,28.06,0.37,0.47,1.98,0.33,-0.94,1.08,2.42,1.72,2.49,6.63,0.16,0.14
630,67.38,0.0,100,10.52,31.81,5.43,26.38,0.58,0.35,0.92,0.58,0.02,0.45,2.47,1.68,1.98,6.13,0.06,0.14
631,47.04,0.0,100,13.25,42.86,4.08,38.78,0.65,0.05,-0.01,0.54,0.1,0.03,1.91,1.32,1.64,4.87,0.38,0.14
632,55.49,0.0,100,27.52,37.38,5.26,32.12,0.82,0.07,-0.09,0.76,0.7,-0.12,1.87,1.09,1.35,4.31,0.27,0.13
633,61.46,0.0,100,34.48,36.64,7.9,28.74,0.49,0.32,0.38,0.43,-0.54,0.94,1.97,1.38,1.99,5.34,0.16,0.13
634,58.89,0.0,100,3.39,30.1,2.27,27.82,0.68,0.06,-0.0,0.59,0.25,0.0,2.12,1.44,1.79,5.35,0.14,0.14
635,60.75,0.0,100,1.65,31.98,1.32,30.66,0.79,0.08,-0.16,0.75,0.75,-0.27,2.27,1.44,1.48,5.19,0.22,0.75
636,57.2,0.0,100,22.18,33.29,4.39,28.9,0.78,0.07,-0.14,0.73,0.69,-0.21,2.1,1.25,1.37,4.72,0.18,0.15
637,54.19,0.0,100,12.1,38.85,5.81,33.04,0.5,0.28,0.67,0.42,-0.52,0.7,1.92,1.14,2.08,5.14,0.28,0.14
638,59.84,0.0,100,25.37,37.33,5.91,31.42,0.73,0.08,-0.11,0.68,0.57,-0.18,2.23,1.56,1.58,5.37,0.22,0.14
639,72.16,0.0,100,25.29,33.35,5.37,27.98,0.47,0.24,1.1,0.41,-0.38,0.29,2.7,2.16,2.51,7.37,0.16,0.15
640,62.89,0.0,100,12.32,30.8,4.54,26.26,0.81,0.08,-0.13,0.76,0.76,-0.29,1.96,1.17,1.29,4.42,0.06,0.16
641,67.64,0.0,100,23.44,32.96,6.2,26.76,0.54,0.34,0.96,0.51,-0.21,0.61,2.35,1.63,2.01,5.99,0.09,0.13
642,72.76,0.0,100,20.32,33.95,7.77,26.18,0.41,0.5,2.03,0.4,-0.72,1.07,2.59,1.83,2.42,6.84,0.04,0.12
643,67.16,0.0,100,30.72,34.28,7.89,26.38,0.64,0.3,1.06,0.63,0.15,0.35,2.24,1.45,1.8,5.49,0.06,0.12
644,58.92,0.0,100,19.86,33.06,5.55,27.5,0.77,0.06,-0.06,0.7,0.55,-0.12,2.01,1.21,1.47,4.69,0.14,0.13
645,66.04,0.01,99,22.77,32.12,5.51,26.61,0.62,0.04,0.11,0.5,-0.02,0.08,2.2,1.66,2.17,6.03,0.09,0.13
646,64.69,0.0,100,21.81,34.86,6.21,28.66,0.61,0.38,0.48,0.62,0.07,0.51,2.61,1.82,2.07,6.5,0.18,0.13
647,65.67,0.0,100,11.18,30.37,4.23,26.14,0.65,0.29,0.75,0.64,0.19,0.37,2.24,1.48,1.78,5.5,0.04,0.13
648,54.85,0.0,100,11.5,36.37,5.55,30.82,0.81,0.09,-0.17,0.78,0.85,-0.32,2.14,1.35,1.37,4.86,0.24,0.13
649,72.26,0.0,100,41.89,35.2,7.04,28.16,0.42,0.32,1.12,0.38,-0.56,0.63,2.81,2.23,2.67,7.71,0.16,0.13
650,62.43,0.0,100,5.84,30.64,3.7,26.94,0.63,0.05,-0.02,0.53,0.11,0.02,2.0,1.36,1.77,5.13,0.1,0.13
651,71.74,0.0,100,16.88,29.6,3.54,26.06,0.46,0.27,0.8,0.39,-0.52,0.64,2.41,1.76,2.33,6.5,0.02,0.14
652,62.83,0.0,100,14.74,36.4,5.7,30.7,0.54,0.38,0.82,0.53,-0.24,0.66,2.37,1.67,2.01,6.05,0.22,0.15
653,58.61,0.0,100,6.48,32.76,3.42,29.34,0.63,0.05,0.0,0.53,0.07,0.03,1.81,1.17,1.67,4.65,0.2,0.19
654,68.25,0.0,100,10.92,32.44,4.99,27.46,0.44,0.33,0.68,0.38,-0.61,0.73,2.45,1.79,2.42,6.66,0.13,0.14
655,65.73,0.0,100,19.38,32.04,5.58,26.46,0.79,0.08,-0.12,0.76,0.77,-0.3,2.35,1.58,1.66,5.59,0.08,0.14
656,64.79,0.0,100,16.44,33.18,6.28,26.9,0.63,0.04,0.06,0.51,-0.02,0.12,1.95,1.44,1.85,5.24,0.1,0.8
657,57.85,0.0,100,12.22,34.43,4.05,30.38,0.5,0.34,1.06,0.45,-0.48,0.81,2.04,1.37,2.06,5.47,0.22,0.14
658,69.92,0.0,100,3.86,30.58,2.56,28.02,0.39,0.53,1.43,0.41,-0.68,1.03,2.72,1.99,2.47,7.18,0.16,0.14
659,59.1,0.0,100,8.24,31.66,3.35,28.3,0.64,0.05,-0.0,0.54,0.12,-0.0,1.85,1.13,1.55,4.53,0.16,0.13
660,53.53,0.0,100,26.62,35.67,4.81,30.86,0.68,0.05,-0.02,0.59,0.26,-0.04,1.94,1.4,1.61,4.95,0.24,0.13
661,70.6,0.0,100,7.6,34.81,3.93,30.88,0.31,0.51,1.83,0.29,-1.0,1.1,2.94,2.34,2.75,8.03,0.23,0.13
662,65.97,0.0,100,21.64,34.8,6.04,28.76,0.59,0.2,0.7,0.53,-0.06,0.38,2.14,1.51,1.88,5.53,0.18,0.16
663,65.46,0.0,100,15.18,34.63,5.49,29.14,0.63,0.06,0.0,0.54,0.17,-0.09,2.49,1.97,2.03,6.49,0.18,0.16
664,64.0,0.0,100,35.03,35.76,7.74,28.02,0.59,0.29,0.55,0.57,-0.0,0.53,2.42,1.74,2.02,6.18,0.16,0.14
665,62.54,0.0,100,3.72,30.42,2.48,27.94,0.5,0.33,1.14,0.45,-0.45,0.7,2.06,1.41,2.11,5.58,0.14,0.14
666,68.94,0.0,100,9.36,29.96,3.5,26.46,0.64,0.31,0.64,0.63,0.14,0.55,2.35,1.6,1.83,5.78,0.08,0.15
667,60.51,0.0,100,28.23,33.43,6.01,27.42,0.67,0.04,0.03,0.55,0.09,0.07,1.66,1.07,1.66,4.39,0.12,0.13
668,69.6,0.0,100,9.38,29.49,3.35,26.14,0.54,0.29,0.47,0.51,-0.14,0.47,2.47,1.82,2.01,6.3,0.04,0.14
669,56.93,0.0,100,8.32,34.3,4.59,29.7,0.78,0.06,-0.04,0.71,0.53,-0.06,1.72,0.97,1.42,4.11,0.21,0.16
670,60.92,0.0,100,11.76,34.67,6.17,28.5,0.75,0.07,-0.06,0.69,0.55,-0.2,2.2,1.55,1.7,5.45,0.17,0.15
671,51.33,0.0,100,12.99,35.58,4.2,31.38,0.66,0.04,0.04,0.55,0.1,0.14,1.6,0.89,1.51,4.0,0.24,0.15
672,53.03,0.0,100,32.28,36.28,6.21,30.06,0.82,0.07,-0.12,0.78,0.79,-0.23,1.91,1.15,1.27,4.33,0.22,0.14
673,67.53,0.0,100,4.57,38.24,3.04,35.2,0.4,0.54,0.99,0.42,-0.64,1.04,2.74,1.97,2.37,7.08,0.29,0.13
674,65.65,0.0,100,22.36,32.2,5.42,26.78,0.85,0.08,-0.17,0.82,0.94,-0.33,2.42,1.48,1.55,5.45,0.1,0.13
675,53.99,0.0,100,3.77,32.51,2.48,30.02,0.65,0.04,0.04,0.54,0.08,0.09,1.68,1.07,1.64,4.39,0.22,0.13
676,66.14,0.0,100,41.38,35.35,7.01,28.34,0.59,0.28,0.44,0.57,0.03,0.52,2.46,1.89,1.96,6.31,0.17,0.72
677,64.95,0.0,100,14.44,36.28,5.11,31.18,0.54,0.38,1.35,0.53,-0.24,0.66,2.38,1.67,2.1,6.15,0.24,0.13
678,61.83,0.0,100,15.84,33.09,5.31,27.78,0.88,0.09,-0.16,0.85,1.03,-0.39,2.23,1.44,1.34,5.01,0.14,0.13
679,64.12,0.0,100,27.08,33.1,6.75,26.34,0.8,0.08,-0.11,0.75,0.75,-0.24,2.22,1.52,1.51,5.25,0.06,0.16
680,55.05,0.0,100,33.19,38.62,7.33,31.3,0.71,0.06,0.04,0.62,0.33,-0.07,2.01,1.49,1.79,5.29,0.24,0.17
681,71.19,0.0,100,10.7,30.2,4.05,26.14,0.54,0.3,0.53,0.51,-0.15,0.53,2.65,1.95,2.1,6.7,0.04,0.14
682,66.0,0.0,100,17.6,33.38,7.0,26.38,0.57,0.26,0.93,0.52,-0.13,0.41,2.19,1.55,2.0,5.74,0.06,0.14
683,65.53,0.0,100,25.96,33.12,6.4,26.72,0.51,0.23,0.57,0.43,-0.45,0.54,2.11,1.4,2.18,5.69,0.09,0.14
684,59.28,0.0,100,22.72,31.7,5.51,26.18,0.87,0.08,-0.13,0.83,0.96,-0.29,1.89,0.97,1.23,4.09,0.04,0.14
685,73.16,0.0,100,35.67,35.22,7.76,27.46,0.35,0.6,2.17,0.37,-0.91,1.31,2.85,2.18,2.7,7.73,0.12,0.14
686,55.56,0.0,100,20.95,32.16,4.82,27.34,0.75,0.05,0.01,0.66,0.39,0.03,1.52,0.82,1.39,3.73,0.1,0.14
687,51.41,0.0,100,15.84,34.42,5.76,28.66,0.8,0.08,-0.13,0.75,0.73,-0.16,1.74,1.02,1.24,4.0,0.18,0.13
688,59.33,0.0,100,14.35,34.04,5.1,28.94,0.75,0.06,-0.09,0.68,0.49,-0.12,2.07,1.31,1.48,4.86,0.18,0.13
689,81.63,0.0,100,11.76,32.88,5.9,26.98,0.01,0.97,3.27,0.08,-2.07,2.32,3.41,2.78,3.47,9.66,0.1,0.12
690,75.96,0.0,100,17.02,30.7,4.41,26.3,0.4,0.53,1.79,0.41,-0.69,1.01,2.97,2.21,2.51,7.69,0.06,0.13
691,59.34,0.0,100,5.24,31.84,3.4,28.44,0.74,0.06,-0.06,0.66,0.45,-0.05,1.81,1.14,1.46,4.41,0.16,0.13
692,74.85,0.0,100,7.72,30.61,4.05,26.56,0.47,0.25,0.81,0.4,-0.44,0.45,2.84,2.29,2.53,7.66,0.08,0.14
693,63.3,0.0,100,31.14,34.03,5.5,28.54,0.67,0.06,-0.03,0.59,0.29,-0.12,2.43,1.82,1.95,6.2,0.18,0.14
694,66.65,0.0,100,6,29.33,3.25,26.08,0.57,0.29,1.11,0.53,-0.14,0.49,2.32,1.6,1.89,5.81,0.03,0.13
695,65.52,0.0,100,28.4,33.72,6.88,26.84,0.62,0.05,-0.0,0.52,0.08,0.09,2.07,1.53,1.84,5.44,0.1,0.13
696,67.18,0.01,99,12.46,32.05,4.33,27.72,0.26,0.62,1.76,0.26,-1.24,1.44,2.72,2.05,2.73,7.5,0.15,0.13
