episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
475,84.19,0.0,100,16,34.04,7.5,26.54,0.56,0.31,0.9,0.52,-0.24,0.63,2.28,1.49,2.04,5.81,0.08,0.13
476,80.79,0.01,99,23.09,37.32,7.06,30.26,0.9,0.09,-0.21,0.89,1.13,-0.37,2.12,1.36,1.11,4.6,0.22,0.13
477,84.07,0.0,100,22.33,34.29,4.69,29.6,0.5,0.41,0.95,0.5,-0.28,0.62,2.65,1.84,2.16,6.65,0.19,0.13
478,84.49,0.0,100,21.36,33.41,6.55,26.86,0.73,0.04,0.01,0.62,0.29,0.02,1.53,0.82,1.41,3.76,0.1,0.14
479,77.85,0.02,98,2.65,39.7,1.83,37.88,0.72,0.07,-0.14,0.66,0.52,-0.23,2.34,1.51,1.56,5.41,0.35,0.13
480,85.11,0.0,100,9.87,32.11,4.17,27.94,0.67,0.23,0.41,0.63,0.18,0.38,2.05,1.23,1.62,4.9,0.15,0.13
481,82.94,0.01,99,1.74,32.78,1.37,31.41,0.67,0.21,0.24,0.63,0.22,0.23,2.15,1.36,1.68,5.19,0.25,0.15
482,83.38,0.0,100,16.74,35.73,6.31,29.42,0.77,0.07,-0.04,0.7,0.59,-0.17,2.18,1.46,1.7,5.34,0.2,0.13
483,86.1,0.0,100,11.1,30.05,3.89,26.16,0.5,0.29,0.88,0.44,-0.48,0.84,1.8,1.23,1.94,4.97,0.04,0.13
484,84.08,0.0,100,18.56,34.28,7.3,26.98,0.48,0.27,1.05,0.41,-0.49,0.69,2.27,1.71,2.17,6.15,0.1,0.14
485,83.2,0.0,100,15.61,36.12,5.42,30.7,0.63,0.05,0.04,0.52,0.05,0.07,1.75,1.05,1.71,4.51,0.24,0.13
486,83.68,0.0,100,26.15,35.1,5.36,29.74,0.43,0.55,1.18,0.46,-0.57,1.09,2.85,2.1,2.52,7.47,0.22,0.13
487,84.67,0.0,100,29.18,33.04,6.8,26.24,0.62,0.06,-0.02,0.53,0.13,-0.02,2.09,1.43,1.75,5.27,0.05,0.2
488,82.28,0.01,99,18.24,34.19,6.85,27.33,0.61,0.34,0.29,0.6,0.02,0.65,2.29,1.57,1.84,5.7,0.12,0.17
489,84.51,0.0,100,7.28,33.37,4.55,28.82,0.38,0.44,1.23,0.34,-0.85,1.12,2.53,1.99,2.55,7.07,0.17,0.13
490,82.76,0.0,100,25.27,37.03,6.21,30.82,0.54,0.43,1.09,0.54,-0.23,0.71,2.51,1.68,2.1,6.29,0.24,0.14
491,82.21,0.01,99,12.34,34.34,4.46,29.88,0.62,0.05,0.1,0.51,0.04,0.09,2.35,1.87,2.17,6.39,0.21,0.15
492,81.88,0.0,100,24.73,38.88,7.44,31.44,0.95,0.1,-0.25,0.95,1.32,-0.46,2.04,1.18,1.02,4.24,0.26,0.73
493,81.77,0.0,100,47.53,39.1,8.2,30.9,0.38,0.44,1.28,0.34,-0.92,1.29,2.21,1.67,2.34,6.22,0.21,0.15
494,84.02,0.0,100,27.76,34.39,5.95,28.44,0.46,0.41,1.28,0.44,-0.49,0.84,2.55,1.98,2.32,6.85,0.16,0.15
495,84.84,0.0,100,24.8,32.67,5.7,26.98,0.55,0.31,0.95,0.5,-0.28,0.67,2.05,1.49,1.93,5.47,0.11,0.14
496,94.97,0.42,58,1,19.14,1.0,18.14,0.62,0.4,1.26,0.64,0.14,0.47,2.38,1.69,1.67,5.74,0.21,0.13
497,83.89,0.0,100,34.62,34.66,7.56,27.1,0.58,0.25,0.61,0.51,-0.21,0.57,1.98,1.24,1.95,5.17,0.12,0.15
498,83.46,0.0,100,29.25,35.56,6.91,28.66,0.41,0.38,0.81,0.36,-0.73,1.06,2.64,2.19,2.46,7.29,0.18,0.14
499,85.31,0.0,100,19.44,31.71,5.03,26.68,0.61,0.3,0.9,0.6,0.12,0.27,2.6,1.86,2.17,6.63,0.08,0.14
500,84.92,0.0,100,16.88,32.51,6.45,26.06,0.95,0.1,-0.24,0.95,1.32,-0.47,2.25,1.22,1.12,4.59,0.02,0.14
501,85.05,0.0,100,23.4,32.24,5.92,26.32,0.73,0.06,-0.04,0.65,0.39,-0.01,1.8,1.06,1.49,4.35,0.06,0.14
502,85.87,0.0,100,7.94,30.53,3.19,27.34,0.31,0.6,1.79,0.32,-1.02,1.34,2.99,2.37,2.81,8.17,0.12,0.14
503,83.24,0.0,100,45.29,36.03,8.1,27.94,0.58,0.23,0.56,0.54,0.01,0.2,2.4,1.77,1.92,6.09,0.15,0.14
504,81.35,0.0,100,32.08,39.98,6.96,33.02,0.32,0.52,1.31,0.31,-0.98,1.23,2.81,2.17,2.67,7.65,0.28,0.15
505,84.33,0.0,100,18.88,33.74,7.24,26.5,0.65,0.03,0.08,0.54,0.04,0.13,1.47,0.76,1.51,3.74,0.08,0.14
506,83.28,0.0,100,29.75,35.94,7.39,28.54,0.38,0.42,0.91,0.34,-0.86,1.04,2.34,1.66,2.48,6.48,0.18,0.14
507,83.13,0.01,99,23.96,32.4,6.2,26.2,0.35,0.47,1.35,0.33,-0.91,1.13,2.46,1.87,2.38,6.72,0.06,0.15
508,82.31,0.0,100,13.95,37.98,4.43,33.54,0.63,0.11,0.28,0.52,-0.08,0.27,1.73,1.04,1.7,4.47,0.29,0.13
509,86.22,0.0,100,4.88,29.8,3.18,26.62,0.44,0.33,1.53,0.39,-0.58,0.64,2.51,1.84,2.35,6.7,0.08,0.14
510,83.96,0.0,100,21.36,34.52,7.29,27.22,0.64,0.05,-0.04,0.55,0.14,-0.02,1.98,1.36,1.65,4.99,0.12,0.14
511,85.34,0.0,100,8.74,31.63,4.89,26.74,0.49,0.25,0.67,0.42,-0.43,0.51,2.58,1.94,2.41,6.93,0.09,0.15
512,84.39,0.0,100,8.14,33.63,4.45,29.18,0.54,0.32,0.43,0.53,-0.1,0.4,2.59,1.77,2.1,6.46,0.18,0.14
513,85.5,0.0,100,13.58,31.31,4.97,26.34,0.77,0.07,-0.05,0.71,0.58,-0.17,2.14,1.35,1.66,5.15,0.06,0.16
514,83.78,0.0,100,29.84,34.9,7.57,27.34,0.73,0.06,-0.14,0.67,0.49,-0.16,1.99,1.23,1.37,4.59,0.12,0.13
515,84.56,0.0,100,27.08,33.26,6.74,26.52,0.58,0.28,0.76,0.54,-0.08,0.54,2.2,1.55,1.93,5.68,0.08,0.13
516,84.18,0.0,100,27.04,34.06,6.66,27.4,0.77,0.08,-0.16,0.73,0.72,-0.29,2.29,1.52,1.54,5.35,0.13,0.13
517,82.26,0.0,100,14.15,38.08,4.46,33.62,0.4,0.4,1.26,0.36,-0.75,0.89,2.39,1.78,2.26,6.43,0.3,0.13
518,85.26,0.0,100,7.83,31.8,4.22,27.58,0.71,0.05,0.02,0.61,0.29,0.02,1.81,1.16,1.58,4.55,0.14,0.13
519,85.74,0.0,100,11.84,30.8,4.41,26.4,0.36,0.58,1.46,0.38,-0.86,1.37,2.68,2.01,2.47,7.16,0.07,0.13
520,86.29,0.0,100,4.94,29.66,2.76,26.9,0.33,0.48,1.25,0.31,-0.92,1.05,2.83,2.23,2.54,7.6,0.1,0.17
521,82.78,0.0,100,44.47,36.98,8.12,28.86,0.58,0.31,0.89,0.57,-0.02,0.45,2.7,2.01,2.25,6.96,0.18,0.13
522,83.9,0.0,100,35.04,34.66,6.96,27.7,0.44,0.37,1.19,0.39,-0.67,0.86,2.12,1.36,2.12,5.6,0.13,0.13
523,84.47,0.0,100,33.08,33.47,7.29,26.18,0.54,0.24,0.68,0.46,-0.38,0.69,1.86,1.16,1.87,4.89,0.04,0.13
524,84.71,0.0,100,24.58,32.96,5.86,27.1,0.76,0.06,-0.03,0.68,0.49,-0.08,1.9,1.19,1.54,4.63,0.12,0.13
525,82.69,0.01,99,7.61,33.31,3.98,29.33,0.32,0.66,2.25,0.35,-0.97,1.46,2.77,2.14,2.58,7.48,0.19,0.13
526,83.96,0.0,100,30.96,34.53,7.81,26.72,0.81,0.08,-0.11,0.76,0.75,-0.2,2.03,1.29,1.5,4.82,0.09,0.14
527,83.22,0.0,100,30.06,36.08,7.01,29.06,0.69,0.05,0.01,0.59,0.2,0.04,1.72,1.09,1.59,4.4,0.2,0.14
528,84.26,0.0,100,13.21,33.9,4.48,29.42,0.42,0.36,1.62,0.36,-0.69,0.79,2.54,1.94,2.56,7.04,0.2,0.13
529,83.98,0.0,100,35.44,34.49,6.91,27.58,0.52,0.32,0.64,0.49,-0.24,0.48,2.59,2.0,2.16,6.75,0.14,0.13
530,87.16,0.0,100,2.48,27.84,1.74,26.1,0.56,0.28,0.83,0.52,-0.18,0.52,2.41,1.76,2.19,6.36,0.04,0.13
531,84.88,0.0,100,22.44,32.61,6.15,26.46,0.51,0.23,0.52,0.44,-0.35,0.42,2.3,1.62,2.1,6.02,0.08,0.13
532,85.9,0.0,100,10.92,30.46,4.24,26.22,0.54,0.25,0.79,0.46,-0.4,0.71,1.82,1.19,1.84,4.85,0.04,0.13
533,83.06,0.0,100,24.65,36.4,4.5,31.9,0.81,0.08,-0.12,0.76,0.79,-0.25,2.36,1.65,1.59,5.6,0.26,0.78
534,85.84,0.0,100,4.04,30.6,2.66,27.94,0.57,0.37,0.94,0.56,-0.15,0.65,2.37,1.57,2.04,5.98,0.15,0.14
535,84.21,0.0,100,23.59,34.01,6.35,27.66,0.75,0.06,-0.05,0.68,0.49,-0.1,1.86,1.19,1.45,4.5,0.14,0.14
536,84.2,0.0,100,5.47,34.03,3.53,30.5,0.7,0.08,-0.1,0.64,0.49,-0.21,2.3,1.63,1.63,5.56,0.21,0.14
537,82.52,0.0,100,14.63,37.52,5.45,32.08,0.74,0.06,-0.07,0.66,0.45,-0.1,2.07,1.29,1.49,4.85,0.26,0.16
538,83.4,0.0,100,28.04,35.7,6.79,28.9,0.66,0.06,-0.02,0.57,0.19,-0.09,2.21,1.53,1.88,5.62,0.18,0.14
539,84.58,0.0,100,14.95,33.22,5.22,28.0,0.67,0.06,-0.01,0.58,0.23,-0.0,2.02,1.42,1.72,5.16,0.14,0.14
540,84.97,0.0,100,35.3,32.4,6.22,26.18,0.66,0.03,0.06,0.54,0.03,0.07,1.74,1.1,1.71,4.55,0.04,0.14
541,84.86,0.0,100,15.78,32.65,5.95,26.7,0.7,0.24,0.49,0.68,0.34,0.12,2.31,1.37,1.86,5.54,0.08,0.14
542,83.22,0.0,100,19.68,36.07,7.73,28.34,0.21,0.66,2.04,0.22,-1.32,1.63,3.04,2.44,2.93,8.41,0.17,0.15
543,85.15,0.0,100,21.16,32.04,5.72,26.32,0.44,0.29,0.54,0.4,-0.45,0.51,2.52,1.85,2.27,6.64,0.06,0.16
544,84.82,0.0,100,14.28,32.72,5.9,26.82,0.59,0.26,0.68,0.56,-0.0,0.34,2.29,1.5,1.96,5.75,0.1,0.15
545,84.32,0.0,100,15.97,33.76,5.58,28.18,0.41,0.56,1.59,0.43,-0.68,1.15,2.65,1.97,2.36,6.98,0.16,0.13
546,84.71,0.0,100,24.84,32.96,6.09,26.86,0.71,0.07,-0.09,0.64,0.46,-0.15,2.3,1.66,1.74,5.7,0.08,0.13
547,84.26,0.0,100,25.07,33.9,5.59,28.3,0.68,0.04,0.07,0.55,0.08,0.19,1.63,0.98,1.66,4.27,0.16,0.15
548,84.98,0.0,100,15.42,32.4,5.26,27.14,0.64,0.04,0.12,0.52,0.03,0.14,1.88,1.3,1.9,5.08,0.1,0.13
549,83.94,0.0,100,12.21,34.56,6.08,28.48,0.8,0.06,-0.06,0.73,0.62,-0.1,1.58,0.88,1.23,3.69,0.17,0.14
550,82.45,0.0,100,11.8,37.68,5.68,32.0,0.78,0.07,-0.1,0.72,0.65,-0.19,2.17,1.44,1.68,5.29,0.27,0.17
551,83.54,0.0,100,9.51,35.4,3.17,32.22,0.9,0.1,-0.22,0.89,1.15,-0.46,2.3,1.31,1.29,4.9,0.26,0.14
552,85.25,0.0,100,6.67,31.84,3.58,28.26,0.85,0.08,-0.12,0.81,0.86,-0.28,2.01,1.09,1.33,4.43,0.16,0.13
553,84.8,0.0,100,11.4,32.76,5.72,27.04,0.68,0.06,-0.1,0.61,0.35,-0.16,2.31,1.7,1.77,5.78,0.11,0.78
554,82.94,0.0,100,28.98,36.66,6.88,29.78,0.48,0.41,0.63,0.47,-0.39,0.86,2.8,2.08,2.33,7.21,0.21,0.13
555,82.4,0.0,100,7.05,37.78,3.69,34.08,0.64,0.04,0.07,0.53,0.05,0.04,2.02,1.44,1.85,5.31,0.31,0.14
556,84.0,0.0,100,42.6,34.44,7.83,26.62,0.52,0.28,0.76,0.49,-0.21,0.45,2.61,1.91,2.13,6.65,0.08,0.14
557,81.39,0.0,100,20.94,39.9,6.56,33.34,0.65,0.26,0.58,0.62,0.23,0.18,2.67,1.88,2.06,6.61,0.3,0.13
558,84.47,0.0,100,21.2,33.47,7.29,26.18,0.42,0.51,0.96,0.42,-0.68,1.09,2.55,1.73,2.46,6.74,0.04,0.13
559,84.65,0.0,100,12.17,33.08,3.94,29.14,0.74,0.06,-0.01,0.66,0.44,-0.09,2.1,1.43,1.75,5.28,0.19,0.14
560,84.46,0.0,100,9.76,33.48,5.2,28.28,0.79,0.06,-0.04,0.71,0.56,-0.06,1.63,0.86,1.3,3.79,0.16,0.15
561,82.67,0.0,100,29.72,37.23,7.57,29.66,0.61,0.06,0.01,0.51,0.08,-0.02,2.34,1.8,2.01,6.15,0.2,0.13
562,82.13,0.0,100,11.4,38.34,3.88,34.46,0.79,0.06,-0.03,0.72,0.58,-0.07,1.71,0.88,1.34,3.93,0.32,0.14
563,85.17,0.0,100,21.94,32.01,5.38,26.62,0.63,0.34,0.73,0.63,0.1,0.4,2.51,1.64,1.94,6.09,0.08,0.14
564,84.51,0.0,100,10.6,33.38,5.16,28.22,0.33,0.49,1.71,0.3,-1.0,1.13,2.83,2.23,2.7,7.76,0.16,0.14
565,85.85,0.0,100,10.1,30.57,3.39,27.18,0.64,0.05,-0.05,0.53,0.09,0.18,1.56,0.91,1.54,4.01,0.12,0.14
566,83.56,0.0,100,29.32,35.35,6.43,28.92,0.68,0.04,-0.0,0.57,0.14,0.05,1.79,1.15,1.58,4.52,0.18,0.13
567,83.02,0.0,100,33.91,36.49,6.71,29.78,0.44,0.57,1.71,0.48,-0.51,1.13,2.81,2.05,2.39,7.25,0.21,0.13
568,85.13,0.0,100,19.93,32.08,4.78,27.3,0.63,0.04,0.01,0.52,0.03,0.01,2.04,1.49,1.88,5.41,0.12,0.14
569,85.17,0.0,100,26.64,32.01,5.91,26.1,0.79,0.08,-0.08,0.74,0.71,-0.23,2.42,1.64,1.75,5.81,0.04,0.13
570,85.03,0.0,100,15.64,32.28,5.87,26.42,0.44,0.48,1.81,0.43,-0.62,0.94,2.52,1.81,2.31,6.64,0.07,0.13
571,85.87,0.0,100,7.08,30.52,4.42,26.1,0.68,0.06,-0.1,0.61,0.35,-0.1,2.22,1.58,1.65,5.45,0.04,0.13
572,78.12,0.0,100,6.79,46.72,3.62,43.1,0.82,0.09,-0.2,0.79,0.88,-0.33,2.06,1.19,1.29,4.54,0.44,0.14
573,84.34,0.0,100,23.13,33.74,5.28,28.46,0.38,0.63,2.02,0.42,-0.75,1.29,2.97,2.23,2.63,7.83,0.16,0.2
574,84.32,0.0,100,15.82,33.77,6.11,27.66,0.92,0.09,-0.21,0.9,1.17,-0.39,2.08,1.1,1.17,4.35,0.12,0.73
575,80.92,0.0,100,31.42,40.88,7.04,33.84,0.48,0.54,0.88,0.52,-0.37,1.09,2.68,2.04,2.25,6.97,0.28,0.13
576,84.78,0.0,100,15.36,32.8,6.46,26.34,0.53,0.33,0.89,0.49,-0.27,0.56,2.35,1.65,2.09,6.09,0.06,0.15
577,85.12,0.0,100,22.46,32.1,5.96,26.14,0.56,0.3,0.7,0.52,-0.17,0.51,2.23,1.51,1.88,5.62,0.04,0.13
578,84.74,0.0,100,25.04,32.89,6.05,26.84,0.5,0.24,0.44,0.44,-0.31,0.42,2.4,1.81,2.34,6.55,0.1,0.13
579,84.12,0.0,100,37.78,34.18,6.92,27.26,0.54,0.31,0.72,0.51,-0.19,0.48,2.33,1.54,1.89,5.76,0.12,0.13
580,85.08,0.0,100,15.28,32.19,5.29,26.9,0.54,0.28,0.62,0.5,-0.1,0.34,2.5,1.84,2.12,6.46,0.1,0.13
581,85.67,0.0,100,8.52,30.94,4.6,26.34,0.44,0.5,1.04,0.45,-0.57,1.11,2.52,1.83,2.34,6.69,0.06,0.13
582,84.67,0.0,100,24.58,33.03,6.21,26.82,0.77,0.08,-0.18,0.73,0.7,-0.32,2.28,1.37,1.5,5.15,0.1,0.13
583,83.18,0.0,100,33.68,36.15,7.92,28.22,0.77,0.08,-0.17,0.73,0.71,-0.25,2.31,1.47,1.48,5.26,0.16,0.13
584,86.2,0.0,100,17.4,29.84,3.8,26.04,0.55,0.29,1.26,0.51,-0.2,0.42,2.33,1.66,2.18,6.17,0.02,0.13
585,82.21,0.0,100,7.11,38.17,3.67,34.5,0.38,0.41,1.32,0.35,-0.73,0.78,2.66,1.9,2.41,6.97,0.3,0.13
586,84.34,0.0,100,13.04,33.73,5.61,28.12,0.9,0.09,-0.21,0.89,1.12,-0.33,1.95,1.11,0.98,4.04,0.16,0.13
587,86.07,0.0,100,8.6,30.12,3.04,27.08,0.55,0.26,0.6,0.51,-0.14,0.42,2.39,1.77,1.88,6.04,0.09,0.14
588,83.74,0.0,100,9.69,34.98,5.37,29.62,0.68,0.35,0.74,0.7,0.33,0.26,2.64,1.69,1.84,6.17,0.19,0.14
589,85.78,0.0,100,6.48,30.72,3.62,27.1,0.5,0.37,0.99,0.48,-0.36,0.7,2.41,1.67,1.99,6.07,0.1,0.14
590,80.91,0.0,100,30.97,40.9,5.63,35.26,0.82,0.07,-0.1,0.76,0.71,-0.14,1.81,1.05,1.42,4.28,0.32,0.15
591,82.69,0.0,100,24.82,37.17,5.04,32.14,0.65,0.04,0.01,0.54,0.06,0.07,1.76,1.13,1.52,4.41,0.26,0.15
592,84.27,0.0,100,21.69,33.87,4.37,29.5,0.59,0.12,0.49,0.49,-0.17,0.18,1.93,1.33,1.84,5.1,0.18,0.13
593,84.02,0.0,100,32.52,34.4,7.46,26.94,0.39,0.62,1.59,0.44,-0.68,1.16,2.8,2.13,2.47,7.4,0.1,0.13
594,83.42,0.0,100,14.56,35.65,6.21,29.44,0.78,0.06,-0.06,0.72,0.6,-0.13,2.11,1.34,1.53,4.98,0.17,0.77
595,84.71,0.0,100,11.82,32.95,4.51,28.44,0.41,0.52,1.55,0.42,-0.69,1.09,2.58,1.9,2.3,6.78,0.17,0.16
596,82.13,0.0,100,41.67,38.35,7.77,30.58,0.93,0.1,-0.2,0.93,1.24,-0.44,2.31,1.35,1.41,5.07,0.22,0.13
597,86.45,0.0,100,4.36,29.32,2.79,26.54,0.8,0.08,-0.09,0.75,0.71,-0.23,2.16,1.4,1.54,5.1,0.08,0.13
598,86.35,0.0,100,5.96,29.53,3.27,26.26,0.52,0.27,0.7,0.44,-0.43,0.71,1.82,1.1,1.94,4.86,0.06,0.16
599,84.01,0.0,100,11.09,34.42,3.81,30.62,0.53,0.36,0.75,0.51,-0.29,0.81,2.15,1.49,1.98,5.62,0.24,0.15
600,85.21,0.0,100,15,31.91,5.79,26.12,0.5,0.25,0.87,0.43,-0.39,0.51,2.33,1.74,2.11,6.18,0.03,0.14
601,83.78,0.0,100,22.88,34.9,7.04,27.86,0.52,0.27,0.8,0.48,-0.22,0.4,2.63,1.9,2.23,6.76,0.15,0.13
602,82.09,0.0,100,4.32,38.43,2.79,35.64,0.09,0.86,3.14,0.14,-1.82,1.9,3.14,2.45,3.25,8.84,0.32,0.13
603,84.93,0.0,100,18.84,32.5,5.68,26.82,0.61,0.25,0.47,0.56,-0.04,0.53,1.89,1.17,1.86,4.92,0.1,0.14
604,84.31,0.0,100,13.99,33.79,4.99,28.8,0.88,0.08,-0.13,0.84,0.96,-0.26,2.04,1.13,1.27,4.44,0.17,0.13
605,84.14,0.0,100,29.56,34.14,6.88,27.26,0.74,0.06,-0.03,0.66,0.42,-0.11,2.13,1.42,1.73,5.28,0.12,0.13
606,80.01,0.0,100,1.58,42.77,1.29,41.48,0.31,0.58,1.78,0.3,-1.12,1.41,2.49,1.81,2.48,6.78,0.39,0.14
607,82.65,0.01,99,24.73,33.4,5.44,27.96,0.43,0.35,1.03,0.38,-0.66,0.78,2.42,1.89,2.4,6.72,0.16,0.14
608,84.32,0.0,100,34.24,33.77,6.75,27.02,0.52,0.23,1.22,0.45,-0.34,0.5,2.07,1.46,2.05,5.58,0.1,0.14
609,84.96,0.0,100,25.12,32.44,5.88,26.56,0.77,0.07,-0.11,0.72,0.66,-0.24,2.39,1.6,1.67,5.66,0.08,0.13
610,84.55,0.0,100,35.74,33.28,7.11,26.18,0.78,0.07,-0.14,0.74,0.7,-0.22,2.18,1.44,1.36,4.98,0.04,0.13
611,83.4,0.0,100,36.64,35.7,7.66,28.04,0.56,0.41,0.67,0.57,-0.1,0.64,2.67,1.85,2.19,6.71,0.15,0.13
612,84.03,0.0,100,34.08,34.38,8.07,26.3,0.71,0.05,0.02,0.62,0.3,0.03,1.79,1.22,1.55,4.56,0.06,0.13
613,87.19,0.0,100,2.48,27.78,1.74,26.04,0.54,0.3,0.77,0.5,-0.21,0.54,2.27,1.52,2.05,5.84,0.02,0.13
614,82.81,0.0,100,5.03,36.93,3.23,33.7,0.81,0.07,-0.11,0.76,0.73,-0.19,1.92,1.2,1.36,4.48,0.3,0.13
615,85.23,0.0,100,13,31.88,4.74,27.14,0.7,0.05,0.01,0.61,0.27,0.03,1.93,1.29,1.7,4.92,0.1,0.71
616,84.43,0.0,100,14.09,33.54,5.06,28.48,0.1,0.85,2.98,0.14,-1.79,2.03,3.19,2.52,3.28,8.99,0.17,0.14
617,85.43,0.0,100,11.45,31.44,3.67,27.78,0.59,0.37,0.76,0.59,-0.02,0.54,2.37,1.63,1.88,5.88,0.14,0.14
618,85.1,0.0,100,34.86,32.15,6.0,26.14,0.81,0.07,-0.02,0.75,0.66,-0.11,1.74,0.94,1.45,4.13,0.04,0.14
619,84.53,0.0,100,25.7,33.33,7.03,26.3,0.39,0.55,1.31,0.4,-0.71,1.16,2.84,2.15,2.54,7.53,0.06,0.14
620,85.78,0.0,100,3.51,30.71,2.41,28.3,0.53,0.21,0.4,0.45,-0.27,0.51,2.18,1.53,2.02,5.73,0.16,0.14
621,86.37,0.0,100,5.52,29.48,3.04,26.44,0.69,0.06,-0.02,0.61,0.34,-0.06,2.13,1.5,1.79,5.42,0.07,0.14
622,85.49,0.0,100,19.86,31.34,5.04,26.3,0.68,0.35,0.99,0.7,0.34,0.31,2.56,1.74,1.87,6.17,0.06,0.13
623,83.58,0.0,100,16.78,35.31,5.93,29.38,0.53,0.36,0.75,0.5,-0.3,0.69,2.37,1.54,2.13,6.04,0.19,0.13
624,84.0,0.0,100,22.24,34.45,7.29,27.16,0.52,0.3,0.74,0.47,-0.29,0.53,2.34,1.63,2.21,6.18,0.11,0.15
625,84.37,0.0,100,32.44,33.67,7.29,26.38,0.67,0.35,0.63,0.7,0.33,0.31,2.52,1.59,1.8,5.91,0.06,0.14
626,84.52,0.0,100,17.92,33.36,7.1,26.26,0.49,0.53,1.31,0.53,-0.34,0.84,2.81,2.1,2.45,7.36,0.06,0.14
627,85.22,0.0,100,17.97,31.9,3.63,28.26,0.26,0.6,1.97,0.25,-1.2,1.52,2.74,2.21,2.73,7.68,0.16,0.14
628,83.52,0.0,100,16.98,35.44,6.38,29.06,0.25,0.61,2.44,0.25,-1.27,1.4,2.75,2.07,2.86,7.68,0.16,0.14
629,83.72,0.0,100,39.68,35.02,8.28,26.74,0.56,0.26,1.16,0.52,-0.07,0.25,2.76,2.05,2.32,7.13,0.09,0.13
630,84.81,0.0,100,10.64,32.75,5.37,27.38,0.43,0.32,0.71,0.38,-0.54,0.6,2.69,2.1,2.48,7.27,0.13,0.13
631,81.87,0.0,100,14.08,38.9,4.26,34.64,0.55,0.46,0.99,0.57,-0.13,0.81,2.61,1.84,2.05,6.5,0.32,0.14
632,85.4,0.0,100,19.03,31.5,4.17,27.34,0.72,0.07,-0.09,0.65,0.48,-0.1,1.94,1.3,1.44,4.68,0.12,0.13
633,82.95,0.0,100,33.36,36.62,7.92,28.7,0.52,0.41,1.19,0.53,-0.24,0.56,2.77,1.95,2.17,6.89,0.18,0.13
634,85.63,0.0,100,4.26,31.04,2.78,28.26,0.52,0.17,0.39,0.45,-0.18,0.19,2.42,1.81,2.01,6.24,0.14,0.15
635,85.47,0.0,100,1.7,31.37,1.35,30.02,0.5,0.2,0.33,0.44,-0.24,0.28,2.48,1.86,2.16,6.5,0.2,0.84
636,82.61,0.0,100,27.82,37.34,5.18,32.16,0.75,0.05,0.02,0.65,0.35,0.06,1.63,0.88,1.52,4.03,0.27,0.14
637,80.32,0.0,100,13.15,42.12,6.26,35.86,0.72,0.14,-0.08,0.69,0.52,-0.04,2.38,1.7,1.64,5.72,0.34,0.14
638,83.95,0.0,100,24.61,34.54,5.58,28.96,0.26,0.59,1.7,0.26,-1.17,1.37,3.04,2.41,2.95,8.4,0.18,0.15
639,84.88,0.0,100,22.67,32.6,5.22,27.38,0.63,0.2,0.57,0.58,0.12,0.15,2.24,1.41,1.7,5.35,0.12,0.14
640,85.62,0.0,100,11.16,31.06,4.39,26.66,0.5,0.23,0.65,0.43,-0.39,0.52,2.46,1.93,2.31,6.7,0.09,0.14
641,84.86,0.0,100,23.64,32.64,6.3,26.34,0.49,0.29,0.62,0.42,-0.51,0.74,2.11,1.45,2.04,5.6,0.06,0.13
642,84.19,0.0,100,20.48,34.04,7.78,26.26,0.55,0.33,0.7,0.54,-0.11,0.5,2.15,1.4,1.66,5.21,0.06,0.14
643,82.44,0.01,99,28.2,33.84,7.6,26.24,0.8,0.08,-0.14,0.76,0.77,-0.27,2.08,1.24,1.4,4.73,0.08,0.14
644,85.37,0.0,100,20,31.58,5.36,26.22,0.62,0.05,0.05,0.51,0.03,0.14,1.85,1.27,1.83,4.95,0.04,0.13
645,84.62,0.0,100,21.04,33.15,5.69,27.46,0.62,0.21,0.18,0.58,0.1,0.31,2.18,1.44,1.69,5.31,0.13,0.13
646,83.89,0.0,100,21.28,34.68,6.1,28.58,0.64,0.36,0.74,0.65,0.18,0.38,2.47,1.59,1.82,5.88,0.17,0.13
647,86.08,0.0,100,10.16,30.09,3.95,26.14,0.88,0.08,-0.13,0.85,1.0,-0.33,2.14,1.18,1.35,4.67,0.04,0.13
648,83.78,0.0,100,11.05,34.9,5.36,29.54,0.87,0.08,-0.15,0.83,0.94,-0.23,1.94,1.17,1.29,4.4,0.21,0.13
649,83.72,0.0,100,37.84,35.02,6.59,28.42,0.83,0.07,-0.05,0.77,0.73,-0.16,1.9,1.12,1.36,4.38,0.16,0.13
650,85.71,0.0,100,5.68,30.86,3.6,27.26,0.8,0.08,-0.14,0.76,0.79,-0.27,2.27,1.57,1.53,5.37,0.12,0.13
651,86.01,0.0,100,15.64,30.23,3.37,26.86,0.61,0.29,0.43,0.6,0.11,0.36,2.68,1.91,2.09,6.68,0.08,0.13
652,84.67,0.0,100,26,33.04,6.54,26.5,0.64,0.04,0.02,0.53,0.05,0.07,1.83,1.15,1.68,4.66,0.08,0.13
653,86.56,0.0,100,5.08,29.08,2.82,26.26,0.59,0.34,1.32,0.58,0.03,0.37,2.63,1.86,2.09,6.58,0.06,0.2
