episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
982,83.68,0.0,100,9.16,42.15,4.55,37.6,0.57,0.22,0.99,0.5,-0.22,0.5,2.05,1.43,1.9,5.38,0.35,0.14
983,84.95,0.0,100,5.16,50.11,2.31,47.8,0.27,0.59,1.75,0.28,-1.1,1.25,2.93,2.22,2.79,7.94,0.5,0.13
984,81.32,0.0,100,9.56,50.7,3.17,47.54,0.73,0.04,0.0,0.63,0.28,0.09,1.45,0.8,1.37,3.62,0.46,0.75
985,79.07,0.0,100,18.05,31.9,5.12,26.78,0.83,0.07,-0.09,0.78,0.76,-0.2,1.86,1.05,1.44,4.35,0.1,0.14
986,87.67,0.0,100,5.9,36.26,3.17,33.1,0.45,0.34,1.43,0.39,-0.68,0.78,2.07,1.39,2.29,5.75,0.24,0.13
987,81.53,0.0,100,11.65,42.86,4.96,37.9,0.65,0.05,-0.0,0.56,0.19,-0.01,2.16,1.53,1.84,5.53,0.38,0.13
988,85.2,0.0,100,6.16,45.73,3.05,42.68,0.93,0.1,-0.23,0.92,1.22,-0.43,2.1,1.2,1.1,4.4,0.44,0.14
989,89.5,0.0,100,4.66,32.74,2.68,30.06,0.58,0.31,1.1,0.57,0.0,0.37,2.65,1.95,2.14,6.74,0.22,0.14
990,79.72,0.0,100,13.8,43.3,5.28,38.02,0.6,0.35,0.95,0.59,-0.02,0.6,2.4,1.59,1.82,5.81,0.38,0.13
991,83.31,0.0,100,10.2,40.24,3.77,36.46,0.41,0.44,1.59,0.37,-0.79,0.96,2.39,1.68,2.3,6.37,0.36,0.13
992,85.8,0.0,100,3.82,50.99,2.25,48.74,0.24,0.65,2.2,0.24,-1.35,1.55,2.79,2.16,2.87,7.82,0.51,0.13
993,88.68,0.0,100,5.28,34.1,2.96,31.14,0.61,0.2,0.31,0.56,0.06,0.24,2.29,1.58,1.86,5.73,0.23,0.13
994,88.96,0.0,100,5.09,33.58,2.48,31.1,0.52,0.28,1.04,0.45,-0.42,0.68,1.89,1.17,2.03,5.09,0.24,0.14
995,84.4,0.0,100,7,46.28,3.5,42.78,0.6,0.07,-0.02,0.51,0.09,-0.03,2.38,1.87,2.06,6.31,0.44,0.14
996,82.35,0.0,100,11.13,41.16,5.82,35.34,0.66,0.04,0.12,0.54,0.04,0.15,1.51,0.85,1.62,3.98,0.32,0.14
997,83.88,0.0,100,6.76,49.26,3.12,46.14,0.65,0.06,0.13,0.52,-0.06,0.31,1.33,0.7,1.65,3.68,0.48,0.14
998,84.59,0.0,100,8.18,41.61,3.47,38.14,0.53,0.2,0.57,0.45,-0.29,0.53,2.32,1.84,2.19,6.35,0.32,0.13
999,88.36,0.0,100,4.32,38.64,2.77,35.86,0.74,0.11,0.09,0.69,0.56,-0.11,2.42,1.71,1.79,5.92,0.35,0.14
1000,87.37,0.0,100,7.77,31.34,4.47,26.86,0.42,0.34,1.65,0.37,-0.63,0.52,2.56,1.96,2.52,7.04,0.1,0.13
1001,85.08,0.0,100,9.28,35.9,4.0,31.9,0.77,0.08,-0.08,0.72,0.65,-0.2,2.27,1.53,1.71,5.51,0.26,0.19
1002,69.07,0.0,100,25.74,48.22,6.92,41.3,0.66,0.04,0.08,0.54,0.05,0.11,1.51,0.86,1.57,3.94,0.42,0.14
1003,87.35,0.0,100,6.08,37.01,3.27,33.74,0.68,0.09,0.03,0.61,0.36,-0.17,2.18,1.51,1.53,5.22,0.28,0.13
1004,86.41,0.0,100,6.78,38.65,2.9,35.74,0.5,0.52,1.23,0.53,-0.31,0.95,2.63,1.92,2.17,6.72,0.34,0.77
1005,83.8,0.0,100,9.7,39.86,4.16,35.7,0.58,0.15,0.49,0.48,-0.22,0.39,1.74,1.1,1.73,4.57,0.32,0.16
1006,85.4,0.0,100,8.54,37.01,4.47,32.54,0.32,0.53,1.44,0.3,-1.04,1.25,2.51,1.87,2.57,6.95,0.28,0.14
1007,73.78,0.0,100,22.76,38.42,6.47,31.94,0.51,0.45,1.41,0.51,-0.33,0.8,2.63,1.88,2.26,6.77,0.27,0.15
1008,80.78,0.0,100,12.4,43.54,5.47,38.06,0.75,0.07,-0.13,0.7,0.6,-0.23,2.19,1.53,1.59,5.31,0.36,0.14
1009,85.99,0.0,100,5.78,43.68,3.71,39.98,0.67,0.04,-0.01,0.56,0.11,0.05,1.48,0.84,1.36,3.68,0.42,0.15
1010,85.69,0.0,100,7.08,40.64,3.34,37.3,0.35,0.51,2.15,0.32,-1.01,1.19,2.54,1.85,2.57,6.96,0.36,0.15
1011,83.6,0.0,100,8.29,45.38,4.08,41.3,0.43,0.54,2.39,0.44,-0.62,0.96,2.75,2.01,2.41,7.17,0.44,0.14
1012,87.52,0.0,100,5.66,37.7,3.23,34.46,0.8,0.11,-0.09,0.75,0.67,-0.08,1.82,1.06,1.21,4.09,0.32,0.14
1013,87.46,0.0,100,5.56,38.28,3.26,35.02,0.62,0.18,0.78,0.54,-0.09,0.37,1.7,1.01,1.61,4.32,0.32,0.14
1014,89.3,0.0,100,2.5,40.73,1.75,38.98,0.29,0.55,1.37,0.28,-1.05,1.31,2.86,2.23,2.8,7.89,0.39,0.14
1015,85.42,0.0,100,7.96,38.86,3.8,35.06,0.73,0.08,0.1,0.66,0.41,-0.07,1.93,1.23,1.6,4.76,0.33,0.14
1016,86.88,0.0,100,7.94,32.8,3.77,29.04,0.85,0.08,-0.15,0.81,0.87,-0.21,1.77,0.96,1.04,3.77,0.18,0.14
1017,86.8,0.0,100,5.36,41.73,2.53,39.2,0.81,0.06,-0.06,0.75,0.65,-0.12,1.83,1.15,1.27,4.25,0.39,0.14
1018,85.53,0.0,100,6.2,44.24,2.14,42.1,0.36,0.52,1.58,0.34,-0.93,1.22,2.61,1.95,2.59,7.15,0.43,0.14
1019,83.23,0.0,100,9.6,42.58,3.7,38.88,0.71,0.04,0.01,0.6,0.23,0.11,1.33,0.63,1.31,3.27,0.39,0.13
1020,88.92,0.0,100,3.98,37.43,2.17,35.26,0.37,0.43,1.2,0.35,-0.7,0.76,2.7,2.07,2.43,7.2,0.32,0.13
1021,84.87,0.0,100,7.28,43.39,4.55,38.84,0.5,0.36,1.41,0.46,-0.44,0.79,2.28,1.57,2.06,5.91,0.4,0.13
1022,89.0,0.0,100,4.05,36.86,2.64,34.22,0.43,0.31,1.06,0.38,-0.52,0.54,2.82,2.19,2.59,7.6,0.32,0.13
1023,81.22,0.0,100,8.98,53.02,4.04,48.98,0.23,0.67,2.0,0.24,-1.28,1.61,3.04,2.45,2.97,8.46,0.5,0.13
1024,65.63,0.0,100,29.8,49.1,5.72,43.38,0.7,0.07,-0.1,0.63,0.45,-0.12,2.13,1.58,1.58,5.29,0.46,0.12
1025,78.42,0.0,100,15.28,43.82,6.53,37.3,0.56,0.16,0.8,0.47,-0.22,0.33,1.86,1.16,1.84,4.86,0.37,0.15
1026,82.39,0.0,100,11.4,40.12,5.67,34.46,0.73,0.07,-0.08,0.67,0.52,-0.17,2.35,1.71,1.66,5.72,0.32,0.13
1027,80.84,0.0,100,12.7,42.27,5.09,37.18,0.85,0.08,-0.09,0.81,0.87,-0.22,1.97,1.06,1.48,4.51,0.36,0.13
1028,85.58,0.0,100,8.92,35.01,4.55,30.46,0.64,0.26,0.58,0.6,0.09,0.39,1.94,1.3,1.72,4.96,0.24,0.13
1029,86.24,0.0,100,6.12,41.54,3.34,38.2,0.66,0.07,0.15,0.55,0.01,0.3,1.4,0.72,1.5,3.62,0.38,0.13
1030,82.97,0.0,100,7.79,49.68,3.62,46.06,0.28,0.6,1.19,0.29,-1.11,1.48,3.08,2.43,2.9,8.41,0.48,0.13
1031,83.15,0.0,100,11.69,35.98,3.31,32.66,0.38,0.63,1.78,0.42,-0.75,1.35,2.9,2.21,2.47,7.58,0.28,0.13
1032,74.91,0.0,100,20.25,42.0,5.5,36.5,0.56,0.28,0.9,0.51,-0.2,0.55,2.01,1.3,1.91,5.22,0.35,0.13
1033,85.41,0.0,100,8.52,37.03,4.62,32.42,0.78,0.06,-0.04,0.7,0.51,-0.09,1.62,0.89,1.3,3.81,0.26,0.13
1034,86.69,0.0,100,4.12,46.28,1.66,44.62,0.55,0.15,0.4,0.46,-0.22,0.28,2.51,1.91,2.34,6.76,0.46,0.14
1035,85.09,0.0,100,7.69,41.15,2.77,38.38,0.5,0.31,0.92,0.44,-0.48,0.71,1.97,1.22,2.0,5.19,0.36,0.14
1036,82.51,0.0,100,11.4,39.61,4.75,34.86,0.51,0.39,0.95,0.49,-0.39,0.78,2.33,1.54,2.21,6.08,0.32,0.14
1037,82.48,0.0,100,11.48,39.46,5.22,34.24,0.61,0.05,0.02,0.51,0.05,0.08,2.15,1.63,1.86,5.64,0.31,0.13
1038,90.53,0.0,100,3.17,33.36,2.02,31.34,0.65,0.36,1.03,0.66,0.22,0.37,2.37,1.65,1.66,5.68,0.24,0.13
1039,69.06,0.0,100,26.56,45.55,6.31,39.24,0.16,0.79,2.15,0.2,-1.57,2.0,3.08,2.41,3.08,8.57,0.39,0.14
1040,81.96,0.0,100,12.22,39.18,4.36,34.82,0.44,0.56,1.99,0.47,-0.53,0.95,2.82,2.15,2.5,7.47,0.33,0.12
1041,84.73,0.0,100,7.2,44.24,2.79,41.46,0.43,0.58,1.58,0.47,-0.55,1.11,2.77,2.13,2.41,7.31,0.42,0.13
1042,79.91,0.0,100,13.28,44.23,3.93,40.3,0.4,0.58,1.8,0.42,-0.71,1.2,2.73,2.02,2.4,7.15,0.42,0.12
1043,84.03,0.0,100,10.18,37.28,4.3,32.98,0.7,0.05,0.07,0.59,0.22,0.03,1.88,1.19,1.86,4.93,0.27,0.13
1044,80.12,0.0,100,10.61,52.22,4.68,47.54,0.35,0.66,1.94,0.39,-0.85,1.31,2.96,2.2,2.62,7.78,0.46,0.14
1045,90.08,0.0,100,4.24,31.73,2.51,29.22,0.36,0.47,1.68,0.33,-0.9,1.08,2.63,2.0,2.5,7.13,0.2,0.73
1046,79.46,0.0,100,12.24,49.57,4.63,44.94,0.7,0.05,0.0,0.6,0.26,0.06,1.64,1.04,1.52,4.2,0.42,0.15
1047,87.11,0.0,100,4.06,44.72,2.38,42.34,0.18,0.81,2.52,0.23,-1.49,1.81,3.18,2.51,3.1,8.79,0.42,0.13
1048,87.77,0.0,100,6.2,34.86,3.28,31.58,0.75,0.07,-0.11,0.69,0.58,-0.26,2.3,1.56,1.7,5.56,0.26,0.13
1049,88.0,0.0,100,4.54,39.44,2.1,37.34,0.29,0.72,1.3,0.35,-1.05,1.89,2.87,2.36,2.57,7.8,0.38,0.14
1050,88.4,0.0,100,5,36.22,2.1,34.12,0.39,0.39,1.03,0.35,-0.7,0.86,2.74,2.08,2.49,7.31,0.31,0.13
1051,80.44,0.0,100,12.4,44.96,5.94,39.02,0.01,0.97,2.89,0.08,-2.07,2.51,3.32,2.78,3.37,9.47,0.38,0.12
1052,89.59,0.0,100,2.55,39.38,1.77,37.6,0.95,0.1,-0.24,0.95,1.32,-0.45,2.09,1.3,1.03,4.42,0.37,0.12
1053,89.78,0.0,100,4.84,30.98,3.12,27.86,0.73,0.04,0.06,0.63,0.3,0.06,1.49,0.7,1.49,3.68,0.14,0.13
1054,90.35,0.0,100,2.68,35.75,1.77,33.98,0.77,0.15,-0.05,0.76,0.73,-0.18,2.28,1.33,1.56,5.17,0.32,0.13
1055,87.82,0.0,100,6.73,32.88,4.0,28.88,0.58,0.15,0.28,0.47,-0.29,0.53,1.63,0.98,1.88,4.49,0.18,0.13
1056,79.65,0.0,100,14.54,41.13,4.99,36.14,0.95,0.1,-0.21,0.95,1.3,-0.45,2.35,1.34,1.29,4.98,0.34,0.12
1057,87.77,0.0,100,4.71,39.81,2.69,37.12,0.23,0.7,1.9,0.25,-1.36,1.58,2.88,2.16,2.93,7.97,0.36,0.14
1058,77.4,0.0,100,11.07,62.08,5.12,56.96,0.12,0.87,3.2,0.17,-1.7,1.94,3.27,2.52,3.24,9.03,0.51,0.13
1059,85.86,0.0,100,7.12,39.78,3.62,36.16,0.26,0.58,1.33,0.27,-1.11,1.27,2.92,2.21,2.73,7.86,0.35,0.13
1060,90.74,0.0,100,2.17,35.83,1.58,34.24,0.78,0.19,0.33,0.77,0.71,-0.08,2.42,1.62,1.71,5.75,0.29,0.13
1061,81.55,0.0,100,12.64,39.52,4.58,34.94,0.54,0.49,0.85,0.57,-0.17,0.77,2.68,1.93,2.25,6.86,0.32,0.12
1062,69.09,0.0,100,26.3,46.26,6.28,39.98,0.67,0.03,0.11,0.55,0.03,0.18,1.36,0.7,1.56,3.62,0.42,0.13
1063,87.62,0.0,100,4.86,39.94,2.25,37.68,0.79,0.1,-0.06,0.74,0.64,-0.1,1.74,0.98,1.19,3.91,0.38,0.13
1064,76.54,0.0,100,20.53,34.26,5.72,28.54,0.67,0.04,0.1,0.55,0.07,0.07,1.66,0.99,1.62,4.27,0.18,0.14
1065,77.16,0.0,100,17.76,40.89,7.61,33.28,0.09,0.85,2.75,0.13,-1.8,2.15,3.32,2.75,3.39,9.46,0.29,0.72
1066,86.11,0.0,100,6.22,41.74,2.26,39.48,0.71,0.04,0.04,0.6,0.18,0.15,1.41,0.79,1.38,3.58,0.39,0.13
1067,87.44,0.0,100,6.26,36.05,2.59,33.46,0.67,0.05,-0.01,0.58,0.2,0.06,1.76,1.14,1.51,4.41,0.29,0.13
1068,72.91,0.0,100,21.76,45.36,6.58,38.78,0.53,0.16,0.55,0.46,-0.14,0.17,2.29,1.58,1.98,5.85,0.38,0.14
1069,78.25,0.0,100,11.89,55.8,3.29,52.5,0.71,0.04,0.06,0.6,0.17,0.19,1.46,0.87,1.51,3.84,0.5,0.13
1070,82.83,0.0,100,11.09,39.3,5.07,34.24,0.67,0.04,0.03,0.55,0.1,0.11,1.68,1.05,1.59,4.32,0.31,0.14
1071,75.04,0.0,100,19.91,42.6,5.58,37.02,0.29,0.59,1.6,0.28,-1.19,1.63,2.5,1.9,2.57,6.97,0.36,0.13
1072,85.91,0.0,100,8.65,34.52,3.15,31.38,0.71,0.06,-0.05,0.62,0.32,-0.1,2.01,1.32,1.55,4.88,0.26,0.13
1073,87.32,0.0,100,6.8,34.76,3.1,31.66,0.74,0.06,-0.04,0.66,0.45,-0.11,2.1,1.47,1.64,5.21,0.26,0.13
1074,76.29,0.0,100,14.78,54.4,3.9,50.5,0.63,0.06,0.19,0.52,-0.04,0.2,1.75,1.14,1.58,4.47,0.48,0.13
1075,79.54,0.0,100,13.78,44.1,3.94,40.16,0.78,0.06,-0.02,0.7,0.54,-0.01,1.57,0.91,1.36,3.84,0.41,0.14
1076,76.59,0.0,100,18.48,40.88,6.99,33.9,0.7,0.33,0.47,0.71,0.4,0.35,2.41,1.7,1.73,5.84,0.3,0.12
1077,87.85,0.0,100,5.88,35.61,3.09,32.52,0.54,0.35,1.14,0.5,-0.32,0.71,2.33,1.59,2.14,6.06,0.27,0.13
1078,84.73,0.0,100,6.49,46.6,2.94,43.66,0.7,0.05,0.03,0.6,0.26,0.0,1.65,0.95,1.54,4.14,0.4,0.13
1079,80.13,0.0,100,14.04,40.78,5.44,35.34,0.6,0.26,0.93,0.55,-0.11,0.47,2.14,1.37,1.93,5.44,0.32,0.13
1080,83.06,0.0,100,10.92,38.89,5.05,33.84,0.3,0.58,1.37,0.29,-1.14,1.5,2.65,1.92,2.68,7.25,0.3,0.12
1081,82.31,0.0,100,10.45,43.6,4.11,39.5,0.74,0.2,0.53,0.71,0.52,-0.01,2.61,1.75,1.84,6.2,0.4,0.12
1082,78.39,0.0,100,15.4,43.56,4.06,39.5,0.33,0.54,1.99,0.32,-1.0,1.08,2.59,1.9,2.48,6.97,0.4,0.13
1083,76.32,0.01,99,15.85,43.28,5.6,37.68,0.6,0.06,0.01,0.5,0.05,-0.0,2.6,2.07,2.17,6.84,0.39,0.13
1084,89.31,0.0,100,5.04,32.28,2.38,29.9,0.45,0.32,1.11,0.38,-0.67,0.76,2.56,1.96,2.51,7.03,0.18,0.13
1085,81.11,0.0,100,10.81,47.42,4.88,42.54,0.73,0.05,-0.01,0.65,0.39,0.04,1.69,1.06,1.48,4.23,0.44,0.13
1086,82.97,0.0,100,8.64,46.86,2.79,44.06,0.57,0.13,0.02,0.5,0.01,0.1,2.47,1.8,2.02,6.29,0.46,0.78
1087,86.21,0.0,100,5.1,45.02,3.32,41.7,0.67,0.08,0.04,0.58,0.18,0.09,1.73,1.01,1.59,4.33,0.44,0.15
1088,74.67,0.0,100,19.04,47.02,6.79,40.22,0.46,0.55,1.47,0.5,-0.44,0.93,2.86,2.04,2.46,7.36,0.42,0.13
1089,86.18,0.0,100,7.34,37.74,4.04,33.7,0.63,0.32,0.81,0.62,0.1,0.49,2.28,1.54,1.89,5.71,0.3,0.12
1090,88.68,0.0,100,5,35.04,2.78,32.26,0.42,0.46,1.61,0.41,-0.59,0.92,2.58,2.03,2.29,6.9,0.28,0.13
1091,81.43,0.0,100,10.88,45.86,5.1,40.76,0.86,0.19,0.3,0.87,0.98,-0.24,2.41,1.52,1.5,5.43,0.4,0.12
1092,80.71,0.0,100,12.12,44.76,4.89,39.86,0.36,0.48,1.64,0.33,-0.92,1.19,2.35,1.67,2.38,6.4,0.4,0.13
1093,81.54,0.0,100,12.82,38.95,5.39,33.56,0.42,0.41,1.43,0.38,-0.73,0.83,2.17,1.34,2.24,5.75,0.3,0.13
1094,84.0,0.0,100,5.98,51.34,3.81,47.54,0.61,0.05,0.01,0.51,0.04,-0.02,2.29,1.72,1.96,5.97,0.48,0.13
1095,76.45,0.0,100,15.76,50.48,5.02,45.46,0.62,0.05,-0.01,0.52,0.07,-0.05,2.41,1.9,2.03,6.34,0.48,0.13
1096,74.95,0.0,100,21.6,37.35,7.85,29.5,0.84,0.08,-0.11,0.8,0.87,-0.21,1.9,1.17,1.39,4.46,0.2,0.16
1097,84.86,0.0,100,8.76,38.53,4.75,33.78,0.51,0.36,1.23,0.49,-0.26,0.56,2.56,1.88,2.03,6.47,0.29,0.13
1098,87.27,0.0,100,4.34,43.12,2.87,40.26,0.47,0.5,1.5,0.49,-0.45,0.9,2.71,1.97,2.35,7.03,0.42,0.14
1099,69.0,0.0,100,25.12,50.56,7.97,42.58,0.57,0.43,1.48,0.59,-0.04,0.65,2.54,1.8,1.91,6.25,0.43,0.15
1100,81.32,0.0,100,12.6,40.62,5.32,35.3,0.25,0.59,1.97,0.25,-1.19,1.25,3.01,2.34,2.95,8.3,0.33,0.13
1101,80.63,0.0,100,13.48,40.58,5.94,34.64,0.39,0.45,1.84,0.38,-0.66,0.78,2.73,2.08,2.48,7.29,0.32,0.13
1102,70.23,0.0,100,24.48,47.54,8.03,39.52,0.44,0.39,1.3,0.42,-0.5,0.56,2.83,2.03,2.5,7.36,0.41,0.13
1103,74.31,0.0,100,21.88,39.12,5.37,33.76,0.58,0.36,0.79,0.58,-0.01,0.59,2.57,1.76,1.95,6.28,0.3,0.14
1104,79.79,0.0,100,14.84,39.58,5.6,33.98,0.19,0.74,1.78,0.22,-1.5,1.84,2.96,2.34,2.97,8.27,0.32,0.14
1105,84.9,0.0,100,8.26,40.03,4.42,35.62,0.72,0.06,-0.04,0.63,0.38,-0.07,2.06,1.33,1.62,5.01,0.33,0.14
1106,88.75,0.0,100,5.44,33.3,2.5,30.8,0.24,0.66,2.41,0.24,-1.34,1.59,2.72,2.01,2.79,7.52,0.24,0.74
1107,87.45,0.0,100,5.5,38.51,3.11,35.4,0.76,0.07,-0.1,0.69,0.56,-0.16,2.25,1.65,1.69,5.59,0.33,0.15
1108,87.71,0.0,100,6.12,35.38,3.65,31.74,0.67,0.05,0.03,0.57,0.16,0.05,1.86,1.15,1.73,4.74,0.26,0.15
1109,81.34,0.0,100,13.67,36.97,5.18,31.78,0.79,0.08,-0.15,0.74,0.7,-0.21,2.21,1.51,1.48,5.2,0.26,0.14
1110,88.94,0.0,100,2.41,42.56,1.71,40.86,0.29,0.54,1.95,0.27,-1.13,1.24,2.65,2.03,2.78,7.46,0.42,0.14
1111,85.69,0.0,100,8.68,35.34,4.59,30.74,0.59,0.43,0.86,0.62,0.03,0.64,2.52,1.8,1.92,6.24,0.24,0.12
1112,89.65,0.0,100,2.7,38.63,1.85,36.78,0.58,0.08,-0.01,0.49,0.05,0.09,2.31,1.61,2.01,5.93,0.36,0.14
1113,86.95,0.0,100,6.02,38.89,3.53,35.36,0.89,0.08,-0.17,0.87,1.05,-0.32,2.1,1.11,1.33,4.54,0.34,0.14
1114,84.98,0.0,100,5.68,48.24,2.86,45.38,0.47,0.55,1.28,0.51,-0.41,0.98,2.75,1.99,2.31,7.05,0.44,0.14
1115,84.63,0.0,100,9.08,38.43,4.69,33.74,0.44,0.38,0.7,0.38,-0.7,1.16,2.04,1.49,2.14,5.67,0.3,0.13
1116,87.09,0.0,100,6.37,37.15,2.91,34.24,0.14,0.79,3.33,0.16,-1.69,1.88,3.05,2.41,3.11,8.57,0.29,0.14
1117,83.01,0.0,100,10.74,39.7,4.12,35.58,0.01,0.96,4.04,0.07,-2.08,2.2,3.36,2.75,3.41,9.52,0.34,0.14
1118,78.87,0.0,100,11.93,53.08,4.01,49.06,0.88,0.08,-0.12,0.84,0.96,-0.27,2.07,1.2,1.38,4.65,0.5,0.13
1119,81.89,0.0,100,12.14,39.75,4.09,35.66,0.57,0.27,0.31,0.54,-0.02,0.34,2.58,1.77,2.03,6.38,0.32,0.13
1120,77.23,0.0,100,13.8,53.71,3.91,49.8,0.62,0.05,0.02,0.52,0.08,0.05,2.43,1.97,2.14,6.54,0.49,0.13
1121,81.13,0.0,100,12.24,42.58,2.79,39.78,0.67,0.04,0.04,0.56,0.11,0.1,1.49,0.84,1.53,3.86,0.4,0.13
1122,85.44,0.0,100,8.44,37.16,4.6,32.56,0.35,0.46,1.04,0.33,-0.81,0.95,2.63,2.05,2.38,7.06,0.28,0.13
1123,83.87,0.0,100,8.02,45.14,4.08,41.06,0.89,0.09,-0.21,0.88,1.09,-0.41,2.24,1.28,1.4,4.92,0.4,0.13
1124,82.65,0.0,100,9.72,44.61,4.75,39.86,0.78,0.07,0.01,0.71,0.55,-0.03,1.53,0.92,1.32,3.77,0.4,0.13
1125,85.69,0.0,100,7.24,40.12,3.56,36.56,0.87,0.09,-0.19,0.85,1.04,-0.39,2.21,1.43,1.38,5.02,0.36,0.13
1126,88.21,0.0,100,4.67,38.1,3.04,35.06,0.76,0.08,-0.09,0.71,0.63,-0.22,2.44,1.76,1.73,5.93,0.32,0.13
1127,74.49,0.0,100,21.67,39.06,5.57,33.5,0.38,0.45,1.9,0.34,-0.88,0.96,2.3,1.59,2.44,6.33,0.3,0.74
1128,86.98,0.0,100,6.26,37.98,3.98,34.0,0.44,0.36,1.43,0.39,-0.62,0.71,2.64,1.97,2.44,7.05,0.28,0.13
1129,86.81,0.0,100,7.84,33.44,4.1,29.34,0.32,0.52,1.85,0.3,-1.01,1.2,2.84,2.34,2.77,7.95,0.2,0.12
1130,82.81,0.0,100,11.36,38.49,5.85,32.64,0.73,0.05,-0.01,0.65,0.38,-0.04,1.94,1.3,1.62,4.86,0.27,0.13
1131,84.32,0.0,100,5.37,52.04,2.54,49.5,0.85,0.08,-0.08,0.8,0.84,-0.25,1.98,1.1,1.38,4.46,0.52,0.13
1132,81.73,0.0,100,13.44,36.1,6.7,29.4,0.35,0.66,1.9,0.39,-0.85,1.38,2.96,2.22,2.61,7.79,0.2,0.12
1133,84.66,0.0,100,7.48,43.62,4.08,39.54,0.33,0.47,1.59,0.32,-0.85,0.84,2.69,1.99,2.43,7.11,0.4,0.13
1134,88.88,0.0,100,3.61,38.81,1.63,37.18,0.64,0.29,0.27,0.64,0.24,0.32,2.43,1.63,1.8,5.86,0.36,0.13
1135,73.99,0.0,100,21.04,43.23,7.39,35.84,0.52,0.43,0.86,0.52,-0.3,0.81,2.44,1.64,2.1,6.18,0.33,0.13
1136,86.64,0.0,100,5.36,42.4,2.76,39.64,0.35,0.44,1.25,0.32,-0.85,1.0,2.93,2.45,2.82,8.2,0.4,0.13
1137,78.55,0.0,100,14.08,47.26,6.42,40.84,0.32,0.49,1.55,0.3,-0.97,1.12,2.93,2.46,2.86,8.25,0.41,0.13
1138,72.89,0.0,100,21.02,47.88,4.68,43.2,0.32,0.64,1.47,0.34,-1.01,1.51,2.78,2.09,2.67,7.54,0.43,0.12
1139,85.2,0.0,100,6.34,45.13,3.69,41.44,0.78,0.08,-0.15,0.74,0.73,-0.3,2.25,1.36,1.55,5.16,0.43,0.13
1140,81.88,0.0,100,10.45,45.4,4.46,40.94,0.67,0.04,0.04,0.56,0.13,0.06,1.73,1.06,1.62,4.41,0.42,0.13
1141,73.15,0.0,100,22.88,40.66,7.92,32.74,0.4,0.37,1.19,0.36,-0.63,0.69,2.66,2.09,2.48,7.23,0.26,0.14
1142,88.25,0.0,100,6.02,33.45,3.59,29.86,0.69,0.05,-0.02,0.58,0.21,-0.01,1.71,0.92,1.53,4.16,0.22,0.15
1143,87.91,0.0,100,1.64,49.42,1.32,48.1,0.71,0.27,0.49,0.71,0.42,0.23,2.33,1.48,1.67,5.48,0.48,0.13
1144,83.84,0.0,100,10.08,38.44,3.44,35.0,0.32,0.54,1.77,0.3,-1.09,1.26,2.43,1.73,2.54,6.7,0.32,0.14
1145,84.05,0.0,100,9.18,40.53,3.12,37.42,0.64,0.05,0.02,0.53,0.09,-0.0,1.87,1.15,1.73,4.75,0.36,0.15
1146,88.65,0.0,100,5.14,34.72,3.18,31.54,0.59,0.28,0.45,0.57,0.04,0.39,2.39,1.74,1.88,6.01,0.25,0.13
1147,80.09,0.0,100,12.4,46.39,3.55,42.84,0.72,0.07,-0.13,0.66,0.5,-0.21,2.14,1.32,1.53,4.99,0.45,0.75
1148,84.39,0.0,100,8.36,41.82,4.37,37.46,0.76,0.08,-0.07,0.71,0.64,-0.19,2.55,1.65,1.81,6.01,0.38,0.13
1149,70.79,0.0,100,24.32,45.74,8.02,37.72,0.68,0.06,-0.04,0.59,0.29,0.03,1.82,1.28,1.59,4.69,0.38,0.13
1150,85.52,0.0,100,4.48,49.98,1.84,48.14,0.63,0.05,-0.04,0.53,0.09,-0.04,1.75,1.02,1.53,4.3,0.5,0.13
1151,82.04,0.0,100,11.98,39.64,5.24,34.4,0.83,0.09,-0.2,0.8,0.89,-0.39,2.18,1.32,1.3,4.8,0.31,0.14
1152,84.5,0.0,100,6.82,46.48,3.84,42.64,0.67,0.05,0.03,0.58,0.21,-0.0,2.0,1.28,1.8,5.08,0.44,0.12
1153,77.88,0.0,100,17.7,38.08,6.16,31.92,0.77,0.08,-0.11,0.73,0.71,-0.29,2.41,1.61,1.74,5.76,0.26,0.13
1154,85.18,0.0,100,8.3,38.72,4.14,34.58,0.44,0.36,1.31,0.38,-0.71,1.0,2.02,1.34,2.35,5.71,0.32,0.13
1155,84.37,0.0,100,8.82,40.4,3.7,36.7,0.77,0.25,0.13,0.78,0.68,0.06,2.25,1.48,1.51,5.24,0.36,0.14
1156,82.44,0.0,100,10.33,43.46,4.25,39.2,0.68,0.04,0.1,0.55,0.07,0.1,1.63,0.88,1.62,4.13,0.39,0.13
1157,88.39,0.0,100,1.93,46.44,1.47,44.98,0.31,0.51,1.8,0.29,-1.02,1.13,2.89,2.31,2.73,7.93,0.46,0.13
1158,83.42,0.0,100,7.6,48.41,2.95,45.46,0.81,0.07,-0.1,0.75,0.71,-0.17,1.74,0.99,1.2,3.93,0.46,0.13
