episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
473,76.17,0.01,99,13.07,35.37,4.59,30.79,0.17,0.77,1.76,0.2,-1.57,1.96,2.89,2.32,2.93,8.14,0.25,0.13
474,70.46,0.0,100,25.72,35.77,7.03,28.74,0.75,0.07,-0.12,0.69,0.57,-0.2,2.04,1.33,1.54,4.91,0.16,0.13
475,79.18,0.0,100,16,34.66,7.5,27.16,0.53,0.22,0.84,0.45,-0.36,0.51,2.03,1.34,1.96,5.33,0.11,0.13
476,67.7,0.0,100,20.2,35.08,6.58,28.5,0.47,0.48,1.36,0.48,-0.49,0.88,2.67,1.93,2.39,6.99,0.18,0.13
477,67.07,0.0,100,20.47,34.22,4.43,29.78,0.41,0.4,1.11,0.36,-0.73,0.94,2.42,1.79,2.48,6.69,0.22,0.13
478,74.82,0.01,99,20.04,34.39,6.49,27.9,0.53,0.42,1.46,0.53,-0.18,0.61,2.61,1.96,2.16,6.73,0.15,0.13
479,77.87,0.0,100,2.68,41.34,1.84,39.5,0.24,0.64,1.9,0.25,-1.27,1.48,2.76,2.03,2.63,7.42,0.36,0.14
480,84.54,0.0,100,10.14,31.88,4.11,27.78,0.42,0.37,0.98,0.37,-0.68,0.85,2.59,2.0,2.49,7.08,0.14,0.14
481,89.45,0.0,100,1.72,32.92,1.36,31.56,0.66,0.06,0.01,0.57,0.22,-0.05,2.16,1.57,1.92,5.65,0.25,0.14
482,79.1,0.0,100,14.89,34.51,6.0,28.5,0.4,0.4,1.04,0.37,-0.72,0.91,2.38,1.67,2.36,6.41,0.16,0.15
483,78.56,0.0,100,13.12,33.48,4.34,29.14,0.55,0.24,0.86,0.49,-0.21,0.4,2.31,1.56,2.03,5.9,0.19,0.13
484,80.71,0.0,100,16.48,34.49,6.85,27.64,0.49,0.22,0.36,0.42,-0.32,0.37,2.46,1.93,2.14,6.53,0.14,0.13
485,78.51,0.0,100,10,34.48,4.22,30.26,0.86,0.08,-0.12,0.82,0.9,-0.21,1.86,1.07,1.26,4.19,0.22,0.13
486,62.55,0.01,99,20.3,36.95,4.91,32.04,0.77,0.06,-0.1,0.7,0.54,-0.13,1.94,1.25,1.36,4.56,0.26,0.14
487,65.74,0.0,100,24.94,34.48,6.79,27.68,0.24,0.61,2.07,0.24,-1.22,1.47,3.02,2.43,2.99,8.44,0.14,0.13
488,77.15,0.0,100,18.53,34.99,6.93,28.06,0.4,0.36,0.74,0.37,-0.6,0.67,2.66,2.04,2.36,7.06,0.14,0.13
489,86.59,0.0,100,7.32,31.78,4.58,27.2,0.55,0.2,0.66,0.47,-0.28,0.37,2.07,1.34,2.03,5.44,0.12,0.13
490,66.78,0.0,100,21.55,43.22,6.25,36.98,0.44,0.32,1.33,0.39,-0.57,0.53,2.44,1.79,2.28,6.51,0.33,0.14
491,83.26,0.0,100,8.3,32.59,3.51,29.08,0.59,0.33,0.84,0.57,-0.03,0.45,2.37,1.57,1.81,5.75,0.19,0.13
492,69.39,0.0,100,18.58,38.38,6.61,31.78,0.74,0.05,-0.01,0.65,0.36,-0.06,1.99,1.24,1.74,4.97,0.26,0.75
493,58.97,0.0,100,41.14,36.34,7.84,28.5,0.52,0.32,0.7,0.48,-0.32,0.76,2.23,1.57,2.06,5.86,0.17,0.14
494,70.57,0.0,100,25,35.7,5.72,29.98,0.83,0.07,-0.14,0.79,0.8,-0.25,1.95,1.11,1.27,4.33,0.22,0.13
495,73.96,0.0,100,16.82,33.4,5.17,28.22,0.95,0.1,-0.24,0.96,1.32,-0.45,2.27,1.23,1.09,4.59,0.16,0.12
496,93.53,0.42,58,1,18.9,1.0,17.9,0.58,0.12,0.38,0.49,-0.08,0.21,2.12,1.57,1.86,5.55,0.22,0.13
497,63.83,0.0,100,27.72,37.47,6.84,30.62,0.79,0.08,-0.16,0.75,0.74,-0.27,2.22,1.43,1.42,5.07,0.24,0.14
498,66.12,0.0,100,24.51,35.62,6.58,29.04,0.22,0.63,2.28,0.23,-1.26,1.38,3.07,2.36,2.95,8.38,0.18,0.14
499,79.48,0.0,100,16.64,32.21,4.57,27.64,0.61,0.25,0.51,0.56,-0.0,0.48,2.22,1.52,1.92,5.66,0.14,0.13
500,79.29,0.0,100,18,33.79,6.69,27.1,0.55,0.37,0.39,0.55,-0.1,0.61,2.76,1.86,2.22,6.84,0.12,0.13
501,79.69,0.0,100,15.6,32.89,4.95,27.94,0.13,0.82,3.43,0.16,-1.69,2.04,3.06,2.48,3.05,8.59,0.16,0.12
502,80.92,0.0,100,11,33.64,3.92,29.72,0.64,0.26,0.2,0.61,0.14,0.42,2.09,1.42,1.71,5.22,0.21,0.13
503,60.97,0.0,100,37.37,35.58,7.24,28.34,0.6,0.3,0.75,0.58,0.03,0.4,2.68,1.94,2.1,6.72,0.16,0.13
504,61.96,0.0,100,25.18,44.02,6.72,37.3,0.6,0.17,0.26,0.52,-0.08,0.45,2.03,1.34,1.87,5.24,0.36,0.13
505,71.77,0.0,100,14.64,38.4,6.55,31.84,0.35,0.44,1.8,0.32,-0.86,0.96,2.88,2.33,2.69,7.9,0.26,0.13
506,66.87,0.0,100,27.58,35.41,6.87,28.54,0.82,0.08,-0.18,0.78,0.85,-0.26,1.93,1.12,1.13,4.18,0.18,0.13
507,70.38,0.0,100,24.4,33.88,6.38,27.5,0.57,0.29,0.42,0.52,-0.21,0.63,2.04,1.37,1.91,5.32,0.12,0.13
508,78.32,0.0,100,13.99,34.52,4.38,30.14,0.72,0.05,0.02,0.62,0.29,0.04,1.75,1.09,1.55,4.39,0.22,0.13
509,88.17,0.0,100,5,29.77,3.25,26.52,0.79,0.07,-0.11,0.73,0.64,-0.17,1.91,1.22,1.38,4.51,0.08,0.13
510,76.94,0.0,100,20.32,33.99,7.13,26.86,0.01,0.97,3.56,0.08,-2.07,2.26,3.43,2.81,3.45,9.69,0.1,0.13
511,87.38,0.0,100,7.64,31.48,4.33,27.14,0.53,0.24,0.59,0.45,-0.34,0.54,1.92,1.21,1.99,5.12,0.1,0.14
512,82.99,0.0,100,8.31,31.94,4.47,27.46,0.65,0.03,0.1,0.53,0.02,0.2,1.61,1.06,1.69,4.36,0.12,0.13
513,82.02,0.0,100,11.7,31.29,4.47,26.82,0.69,0.25,0.99,0.66,0.28,0.22,2.17,1.42,1.64,5.23,0.1,0.15
514,65.99,0.0,100,28.4,36.7,7.56,29.14,0.39,0.46,1.51,0.35,-0.85,0.99,2.25,1.52,2.32,6.09,0.2,0.13
515,74.21,0.0,100,22.22,35.2,6.25,28.96,0.43,0.34,1.23,0.38,-0.6,0.69,2.45,1.78,2.42,6.65,0.18,0.13
516,74.94,0.0,100,22.49,34.02,6.34,27.68,0.46,0.51,1.41,0.47,-0.54,1.0,2.7,1.96,2.48,7.14,0.14,0.14
517,73.72,0.01,99,8.65,35.93,3.21,32.73,0.89,0.15,0.02,0.9,1.11,-0.3,2.26,1.32,1.19,4.78,0.3,0.13
518,84.98,0.0,100,7.93,32.6,4.25,28.34,0.76,0.06,-0.04,0.67,0.46,-0.08,1.76,1.0,1.4,4.16,0.16,0.13
519,87.02,0.0,100,8.6,30.99,3.67,27.32,0.74,0.06,-0.06,0.67,0.47,-0.07,1.89,1.16,1.61,4.66,0.12,0.13
520,86.92,0.0,100,5.22,29.26,2.88,26.38,0.7,0.05,-0.09,0.62,0.32,-0.07,1.74,1.04,1.44,4.22,0.06,0.14
521,58.66,0.0,100,36.79,36.26,7.72,28.54,0.83,0.08,-0.11,0.79,0.84,-0.25,2.3,1.53,1.53,5.36,0.18,0.13
522,56.87,0.01,99,35.88,38.38,6.79,31.6,0.68,0.19,0.45,0.62,0.19,0.29,1.9,1.26,1.57,4.73,0.26,0.13
523,64.07,0.01,99,33.37,33.21,7.33,25.88,0.73,0.31,0.27,0.75,0.53,0.28,2.37,1.63,1.66,5.66,0.04,0.12
524,73.86,0.0,100,23.22,33.98,6.04,27.94,0.82,0.08,-0.14,0.78,0.82,-0.26,1.95,1.21,1.26,4.42,0.13,0.12
525,81.52,0.0,100,7.24,33.73,3.83,29.9,0.62,0.38,0.94,0.64,0.14,0.36,2.61,1.82,2.05,6.48,0.18,0.14
526,69.11,0.0,100,25.12,40.43,7.67,32.76,0.38,0.44,1.64,0.36,-0.73,0.9,2.88,2.23,2.55,7.66,0.29,0.13
527,73.27,0.0,100,20.17,35.81,5.87,29.94,0.66,0.22,0.23,0.62,0.2,0.31,2.42,1.64,1.95,6.01,0.19,0.13
528,80.72,0.0,100,11.18,31.1,4.25,26.86,0.75,0.09,-0.12,0.7,0.64,-0.3,2.42,1.63,1.82,5.87,0.1,0.13
529,66.61,0.0,100,29,34.99,5.93,29.06,0.38,0.43,1.19,0.35,-0.81,0.98,2.47,1.85,2.47,6.79,0.16,0.13
530,91.72,0.0,100,2.44,28.38,1.72,26.66,0.8,0.07,-0.07,0.74,0.66,-0.18,2.1,1.29,1.57,4.96,0.08,0.13
531,73.95,0.0,100,17.52,34.8,5.97,28.82,0.5,0.38,1.28,0.49,-0.27,0.55,2.54,1.82,2.11,6.47,0.18,0.12
532,85.75,0.0,100,9.48,30.92,3.92,27.0,0.73,0.07,-0.11,0.66,0.47,-0.15,1.93,1.21,1.51,4.65,0.11,0.14
533,71.87,0.0,100,17.83,36.02,3.56,32.46,0.76,0.05,-0.01,0.68,0.45,-0.02,1.61,0.84,1.54,3.99,0.28,0.74
534,78.2,0.0,100,4.76,32.7,3.08,29.62,0.47,0.24,0.52,0.41,-0.35,0.38,2.73,2.13,2.53,7.39,0.21,0.13
535,71.16,0.0,100,16.84,35.16,5.78,29.38,0.49,0.33,0.87,0.44,-0.43,0.72,2.46,1.85,2.23,6.54,0.2,0.13
536,83.2,0.0,100,5.66,35.44,3.64,31.8,0.48,0.4,1.6,0.46,-0.48,0.76,2.27,1.57,2.13,5.97,0.26,0.13
537,74.14,0.0,100,13.73,36.46,5.17,31.28,0.53,0.38,0.79,0.51,-0.29,0.79,2.29,1.57,2.09,5.95,0.24,0.14
538,67.0,0.0,100,17.62,43.99,6.45,37.54,0.62,0.33,0.8,0.63,0.16,0.39,2.39,1.74,1.73,5.86,0.36,0.13
539,75.69,0.0,100,17.52,37.57,6.15,31.42,0.76,0.06,-0.01,0.68,0.5,-0.07,1.87,1.09,1.56,4.52,0.24,0.13
540,70.7,0.0,100,17.62,36.71,3.91,32.8,0.56,0.15,0.15,0.47,-0.18,0.3,2.04,1.44,1.85,5.33,0.27,0.13
541,82.78,0.0,100,12.09,35.6,5.03,30.58,0.6,0.06,-0.04,0.51,0.11,-0.04,2.17,1.55,1.73,5.45,0.23,0.13
542,72.01,0.01,99,20.2,37.3,7.76,29.54,0.51,0.45,1.32,0.52,-0.32,0.82,2.48,1.78,2.16,6.42,0.21,0.13
543,75.57,0.0,100,9.72,40.16,4.58,35.58,0.66,0.03,0.13,0.53,-0.01,0.23,1.41,0.81,1.72,3.94,0.34,0.13
544,80.91,0.0,100,13.56,33.99,5.61,28.38,0.46,0.41,0.59,0.45,-0.48,0.94,2.45,1.68,2.21,6.34,0.16,0.15
545,80.24,0.0,100,13.33,32.28,4.99,27.3,0.75,0.08,-0.09,0.69,0.59,-0.22,2.5,1.64,1.81,5.95,0.12,0.14
546,66.08,0.0,100,27.48,37.28,6.71,30.58,0.27,0.69,2.2,0.3,-1.17,1.48,2.9,2.17,2.74,7.81,0.24,0.13
547,80.24,0.0,100,9,35.08,3.58,31.5,0.75,0.05,0.03,0.66,0.38,0.04,1.71,0.98,1.55,4.24,0.22,0.13
548,82.25,0.0,100,13.66,32.25,5.15,27.1,0.47,0.27,0.59,0.41,-0.42,0.52,2.59,2.02,2.22,6.83,0.1,0.13
549,76.92,0.0,100,11.38,37.22,5.88,31.34,0.73,0.06,-0.08,0.66,0.46,-0.14,2.22,1.47,1.77,5.46,0.26,0.15
550,72.81,0.0,100,12.7,43.37,6.07,37.3,0.81,0.07,-0.1,0.76,0.75,-0.2,1.79,1.04,1.21,4.04,0.36,0.17
551,78.3,0.0,100,10.96,32.64,3.5,29.14,0.62,0.05,0.02,0.51,0.02,0.05,2.09,1.48,1.94,5.51,0.2,0.14
552,89.02,0.01,99,6.64,30.35,3.55,26.81,0.7,0.06,-0.0,0.62,0.33,0.0,1.76,1.12,1.52,4.4,0.11,0.14
553,80.37,0.01,99,10.55,32.95,5.48,27.47,0.66,0.04,0.04,0.55,0.12,0.14,1.77,1.15,1.66,4.58,0.13,0.74
554,61.44,0.0,100,30.9,41.88,7.52,34.36,0.38,0.39,1.17,0.35,-0.67,0.68,2.62,1.95,2.46,7.03,0.31,0.14
555,79.66,0.0,100,6.91,34.92,3.65,31.26,0.29,0.7,2.75,0.34,-1.06,1.3,3.08,2.37,2.78,8.23,0.26,0.14
556,63.0,0.0,100,28.92,38.18,6.34,31.84,0.18,0.71,2.31,0.2,-1.45,1.61,3.09,2.45,3.03,8.57,0.26,0.12
557,70.15,0.0,100,25.46,36.88,6.9,29.98,0.77,0.05,0.0,0.68,0.47,-0.04,1.58,0.83,1.47,3.88,0.22,0.13
558,68.96,0.01,99,23.52,34.6,7.63,26.97,0.61,0.29,0.63,0.6,0.11,0.37,2.5,1.77,1.9,6.17,0.12,0.13
559,73.86,0.0,100,12.44,39.7,4.16,35.54,0.89,0.09,-0.17,0.86,1.04,-0.31,2.01,1.22,1.21,4.44,0.33,0.13
560,79.39,0.0,100,9.08,37.65,4.75,32.9,0.36,0.65,2.29,0.4,-0.82,1.24,2.97,2.2,2.58,7.75,0.26,0.13
561,62.87,0.0,100,31.32,37.14,7.67,29.46,0.57,0.32,0.56,0.56,-0.05,0.43,2.72,2.0,2.28,7.0,0.2,0.13
562,83.36,0.0,100,12.07,31.64,3.9,27.74,0.42,0.36,0.94,0.36,-0.68,0.88,2.51,1.94,2.48,6.93,0.14,0.14
563,77.44,0.0,100,12.6,34.3,4.64,29.66,0.85,0.08,-0.13,0.81,0.88,-0.24,1.91,1.02,1.23,4.16,0.2,0.14
564,82.29,0.0,100,11.2,34.92,5.42,29.5,0.6,0.06,-0.02,0.51,0.08,-0.03,2.11,1.57,1.76,5.44,0.2,0.13
565,87.01,0.0,100,9.2,29.86,3.18,26.68,0.42,0.35,0.98,0.37,-0.64,0.86,2.64,2.06,2.55,7.25,0.08,0.13
566,73.25,0.0,100,17.29,39.99,4.15,35.84,0.52,0.24,0.56,0.46,-0.22,0.38,2.53,1.94,2.24,6.71,0.32,0.13
567,65.31,0.0,100,31.4,34.99,6.29,28.7,0.22,0.68,3.0,0.23,-1.39,1.59,2.78,2.06,2.75,7.59,0.18,0.13
568,70.24,0.0,100,21.97,34.26,5.13,29.12,0.79,0.08,-0.17,0.75,0.75,-0.3,2.18,1.36,1.33,4.87,0.19,0.13
569,69.56,0.0,100,25.28,35.35,5.93,29.42,0.49,0.39,0.86,0.47,-0.42,0.77,2.31,1.56,2.08,5.95,0.2,0.13
570,71.33,0.0,100,14.95,40.94,6.41,34.54,0.61,0.11,0.11,0.51,-0.08,0.28,2.12,1.54,1.9,5.56,0.32,0.13
571,85.39,0.0,100,6.72,33.84,4.2,29.64,0.43,0.35,0.9,0.38,-0.64,0.84,2.44,1.87,2.38,6.69,0.21,0.13
572,78.25,0.0,100,8.47,38.04,4.3,33.74,0.83,0.21,0.54,0.84,0.88,-0.17,2.55,1.54,1.65,5.74,0.3,0.13
573,71.83,0.0,100,27.83,32.45,5.89,26.56,0.62,0.05,0.01,0.51,0.06,-0.02,2.18,1.59,2.01,5.78,0.08,0.13
574,74.44,0.01,99,15.19,34.19,6.07,28.12,0.75,0.06,0.01,0.67,0.5,-0.1,1.82,1.1,1.62,4.54,0.16,0.71
575,67.58,0.0,100,17.47,41.28,5.58,35.7,0.35,0.52,1.7,0.35,-0.88,1.11,2.87,2.25,2.69,7.81,0.32,0.14
576,76.42,0.0,100,15.36,35.98,6.54,29.44,0.66,0.04,0.05,0.54,0.08,0.1,1.67,1.08,1.61,4.36,0.2,0.13
577,75.51,0.0,100,14.48,36.56,5.26,31.3,0.63,0.27,0.71,0.6,0.09,0.31,2.48,1.75,1.99,6.22,0.24,0.14
578,75.52,0.0,100,12.72,34.11,4.65,29.46,0.38,0.47,1.76,0.34,-0.91,1.2,2.41,1.79,2.41,6.61,0.2,0.14
579,55.02,0.0,100,42.64,35.22,7.88,27.34,0.5,0.31,0.71,0.45,-0.41,0.63,2.14,1.35,1.9,5.39,0.12,0.13
580,81.5,0.0,100,13.96,32.89,4.95,27.94,0.69,0.23,0.5,0.68,0.41,0.13,2.36,1.57,1.64,5.57,0.16,0.13
581,81.71,0.0,100,5.84,38.35,3.45,34.9,0.65,0.13,0.31,0.58,0.17,0.07,2.24,1.58,1.89,5.71,0.31,0.13
582,74.76,0.0,100,20.42,36.02,6.1,29.92,0.52,0.22,0.36,0.45,-0.33,0.45,2.21,1.57,2.05,5.83,0.21,0.14
583,68.31,0.0,100,29.04,35.23,7.63,27.6,0.75,0.06,-0.05,0.67,0.46,-0.06,1.89,1.05,1.5,4.44,0.14,0.14
584,77.22,0.0,100,6.72,36.38,2.29,34.1,0.37,0.46,1.68,0.34,-0.92,1.12,2.33,1.59,2.38,6.3,0.32,0.13
585,81.08,0.0,100,6.6,33.45,3.45,30.0,0.44,0.39,0.74,0.42,-0.49,0.87,2.65,2.03,2.31,6.99,0.2,0.13
586,77.37,0.0,100,9.26,37.69,4.15,33.54,0.44,0.49,2.08,0.44,-0.6,0.86,2.6,1.89,2.32,6.81,0.29,0.14
587,81.84,0.0,100,7.7,30.59,2.83,27.76,0.51,0.38,1.36,0.48,-0.36,0.68,2.55,1.88,2.25,6.68,0.14,0.14
588,79.11,0.01,99,8.47,34.59,4.87,29.72,0.62,0.25,0.67,0.59,0.13,0.22,2.54,1.81,1.97,6.31,0.21,0.13
589,87.67,0.0,100,6.38,31.0,3.54,27.46,0.74,0.08,-0.08,0.68,0.58,-0.17,2.27,1.64,1.68,5.59,0.13,0.14
590,71.42,0.0,100,21.19,36.48,4.34,32.14,0.41,0.6,1.96,0.45,-0.62,1.1,2.81,2.08,2.41,7.3,0.26,0.13
591,67.51,0.0,100,14.44,43.53,3.67,39.86,0.68,0.04,0.06,0.56,0.08,0.17,1.64,1.0,1.67,4.31,0.35,0.13
592,74.05,0.0,100,11.58,39.7,2.92,36.78,0.33,0.53,1.93,0.32,-0.99,1.14,2.55,1.89,2.46,6.9,0.32,0.14
593,67.02,0.0,100,15.74,41.18,4.83,36.34,0.75,0.29,0.55,0.76,0.58,0.09,2.53,1.59,1.68,5.8,0.34,0.14
594,73.55,0.0,100,11.92,39.01,5.79,33.22,0.41,0.47,1.65,0.39,-0.76,1.03,2.41,1.69,2.32,6.42,0.29,0.75
595,78.42,0.0,100,11.59,35.41,4.59,30.82,0.84,0.08,-0.16,0.8,0.86,-0.26,1.99,1.2,1.34,4.53,0.23,0.14
596,57.21,0.0,100,39.36,37.79,7.53,30.26,0.53,0.38,1.19,0.51,-0.28,0.73,2.35,1.56,2.01,5.92,0.22,0.13
597,91.03,0.0,100,4.2,29.6,2.69,26.9,0.83,0.07,-0.1,0.78,0.76,-0.19,1.86,1.08,1.32,4.26,0.1,0.14
598,86.14,0.0,100,5.66,33.75,3.17,30.58,0.87,0.08,-0.15,0.83,0.91,-0.24,1.96,1.22,1.16,4.34,0.23,0.13
599,76.1,0.0,100,7.41,34.34,2.92,31.42,0.42,0.4,0.85,0.39,-0.62,0.78,2.74,2.1,2.62,7.46,0.24,0.13
600,81.45,0.0,100,14.04,33.42,5.75,27.66,0.47,0.28,0.87,0.4,-0.53,0.73,2.32,1.7,2.25,6.27,0.14,0.14
601,71.36,0.0,100,22.75,39.01,6.87,32.14,0.81,0.06,-0.07,0.74,0.66,-0.09,1.62,0.94,1.29,3.85,0.24,0.13
602,85.97,0.0,100,4.46,36.34,2.88,33.46,0.31,0.51,1.47,0.3,-0.97,1.12,2.86,2.24,2.61,7.71,0.3,0.14
603,73.54,0.0,100,10.44,38.3,3.88,34.42,0.49,0.25,0.74,0.42,-0.45,0.69,2.32,1.77,2.22,6.31,0.31,0.13
604,77.19,0.0,100,9.89,43.28,3.81,39.46,0.82,0.08,-0.14,0.77,0.78,-0.24,2.11,1.31,1.29,4.71,0.36,0.14
605,62.84,0.0,100,20.08,43.02,6.59,36.42,0.76,0.19,0.47,0.74,0.63,-0.12,2.43,1.54,1.62,5.59,0.34,0.13
606,79.39,0.0,100,1.65,48.98,1.32,47.66,0.3,0.66,1.71,0.33,-1.08,1.51,2.87,2.13,2.78,7.78,0.44,0.14
607,75.77,0.0,100,12.7,36.24,3.32,32.92,0.43,0.59,1.88,0.46,-0.58,1.1,2.85,2.12,2.38,7.35,0.29,0.13
608,71.95,0.0,100,18.34,39.52,4.95,34.58,0.8,0.2,-0.01,0.8,0.78,-0.01,2.41,1.63,1.73,5.77,0.32,0.12
609,73.53,0.0,100,16.12,35.1,4.4,30.7,0.65,0.25,0.41,0.63,0.27,0.14,2.34,1.66,1.65,5.65,0.24,0.14
610,66.41,0.0,100,18.94,42.06,4.96,37.1,0.47,0.54,2.09,0.5,-0.41,1.01,2.68,2.0,2.26,6.94,0.36,0.13
611,58.72,0.0,100,24.07,43.94,6.61,37.34,0.15,0.76,2.16,0.18,-1.55,1.85,3.06,2.37,2.95,8.38,0.34,0.15
612,61.48,0.0,100,31.76,39.74,8.09,31.66,0.4,0.45,1.33,0.38,-0.71,0.89,2.6,1.9,2.44,6.94,0.26,0.13
613,87.59,0.0,100,2.22,33.87,1.61,32.26,0.49,0.28,0.85,0.41,-0.57,0.87,1.78,1.14,2.14,5.06,0.28,0.13
614,73.15,0.0,100,5.09,48.72,3.21,45.5,0.38,0.42,0.94,0.35,-0.74,0.9,2.66,2.04,2.41,7.11,0.48,0.14
615,78.95,0.0,100,11.02,34.77,4.51,30.26,0.81,0.07,-0.05,0.76,0.71,-0.16,1.94,1.24,1.55,4.73,0.22,0.76
616,79.52,0.0,100,9.51,33.6,4.17,29.42,0.63,0.04,0.08,0.51,0.0,0.1,1.72,1.03,1.79,4.54,0.2,0.13
617,83.19,0.0,100,10.54,34.19,3.45,30.74,0.51,0.46,1.47,0.51,-0.35,0.77,2.64,1.79,2.22,6.65,0.24,0.13
618,73.5,0.0,100,13.78,41.98,3.12,38.86,0.62,0.06,-0.03,0.52,0.13,-0.06,2.21,1.61,1.83,5.65,0.4,0.13
619,74.01,0.0,100,20.3,35.91,5.77,30.14,0.57,0.22,0.39,0.51,-0.14,0.38,2.18,1.5,1.83,5.51,0.22,0.13
620,84.59,0.0,100,3.42,35.91,2.35,33.56,0.63,0.34,0.51,0.64,0.19,0.28,2.45,1.58,1.78,5.81,0.3,0.13
621,85.66,0.0,100,6.76,31.73,3.57,28.16,0.64,0.39,0.63,0.67,0.2,0.6,2.54,1.74,1.85,6.13,0.16,0.13
622,73.4,0.0,100,12.5,37.86,3.52,34.34,0.43,0.37,1.26,0.38,-0.66,0.88,2.39,1.8,2.45,6.64,0.32,0.13
623,73.33,0.0,100,11.21,42.22,4.41,37.82,0.69,0.25,0.6,0.67,0.34,0.24,2.15,1.44,1.51,5.1,0.34,0.13
624,67.0,0.0,100,17.6,37.9,6.88,31.02,0.52,0.4,1.33,0.52,-0.25,0.55,2.75,1.89,2.41,7.05,0.24,0.13
625,64.09,0.0,100,20.8,39.33,5.29,34.04,0.57,0.14,0.63,0.47,-0.15,0.2,2.25,1.75,2.04,6.04,0.3,0.13
626,78.91,0.0,100,16.08,36.44,6.68,29.76,0.62,0.2,0.14,0.56,0.04,0.4,1.97,1.33,1.71,5.01,0.2,0.15
627,81.31,0.0,100,11.05,31.43,2.65,28.78,0.29,0.62,1.64,0.29,-1.17,1.47,2.65,2.0,2.48,7.13,0.18,0.13
628,76.51,0.0,100,11.98,39.29,5.55,33.74,0.44,0.32,1.01,0.39,-0.56,0.65,2.64,1.99,2.41,7.04,0.3,0.14
629,62.39,0.0,100,22.4,42.02,7.0,35.02,0.62,0.05,0.0,0.52,0.08,-0.02,2.15,1.57,1.81,5.53,0.3,0.13
630,81.79,0.0,100,9.7,33.83,4.93,28.9,0.82,0.07,-0.05,0.76,0.7,-0.17,1.85,1.08,1.51,4.44,0.19,0.13
631,75.67,0.0,100,8.05,40.58,2.85,37.74,0.45,0.57,1.67,0.48,-0.51,0.98,2.82,2.08,2.42,7.32,0.34,0.13
632,70.23,0.0,100,14.59,37.2,3.75,33.46,0.37,0.5,2.18,0.35,-0.9,1.03,2.53,1.77,2.44,6.74,0.3,0.13
633,65.08,0.0,100,23.6,41.22,7.12,34.1,0.73,0.16,0.17,0.71,0.59,-0.09,2.38,1.57,1.71,5.66,0.3,0.13
634,88.27,0.0,100,3.81,31.76,2.54,29.22,0.52,0.23,0.68,0.46,-0.32,0.49,2.14,1.4,1.88,5.42,0.2,0.14
635,88.45,0.0,100,1.68,34.74,1.34,33.4,0.95,0.1,-0.23,0.96,1.32,-0.49,2.29,1.32,1.3,4.91,0.29,0.73
636,63.21,0.0,100,19.99,37.17,4.2,32.98,0.79,0.08,-0.14,0.75,0.76,-0.26,2.25,1.53,1.47,5.25,0.29,0.14
637,71.82,0.0,100,13.3,43.93,6.33,37.6,0.15,0.81,2.97,0.2,-1.58,1.95,3.11,2.5,3.08,8.69,0.37,0.14
638,76.16,0.0,100,20.11,33.26,5.28,27.98,0.63,0.05,-0.03,0.53,0.09,0.03,1.93,1.34,1.77,5.04,0.16,0.14
639,73.28,0.0,100,7.74,38.12,2.87,35.26,0.01,0.98,2.86,0.08,-2.07,2.38,3.42,2.69,3.47,9.58,0.34,0.13
640,81.5,0.0,100,8.22,33.9,3.73,30.16,0.34,0.51,1.39,0.32,-1.0,1.25,2.6,1.95,2.55,7.1,0.22,0.13
641,77.36,0.0,100,12.16,37.26,5.0,32.26,0.42,0.37,1.51,0.38,-0.62,0.72,2.89,2.36,2.62,7.87,0.28,0.13
642,75.08,0.0,100,20,36.53,7.75,28.78,0.52,0.33,0.85,0.5,-0.2,0.51,2.69,1.97,2.33,6.99,0.18,0.14
643,66.08,0.0,100,18.16,41.8,6.66,35.14,0.38,0.48,1.08,0.35,-0.89,1.22,2.44,1.84,2.41,6.69,0.34,0.14
644,74.8,0.0,100,14.12,33.16,4.42,28.74,0.53,0.43,1.2,0.53,-0.27,0.79,2.47,1.79,2.09,6.35,0.18,0.14
645,77.35,0.0,100,14.38,37.4,4.29,33.1,0.17,0.74,2.73,0.2,-1.52,1.58,3.04,2.26,3.0,8.3,0.3,0.13
646,74.78,0.0,100,20.32,35.18,5.86,29.32,0.62,0.26,0.36,0.6,0.15,0.25,2.36,1.54,1.69,5.59,0.19,0.12
647,83.89,0.0,100,6.8,33.6,3.35,30.24,0.65,0.06,-0.05,0.56,0.21,-0.04,2.13,1.52,1.62,5.27,0.22,0.13
648,77.22,0.0,100,12.1,38.87,5.81,33.06,0.65,0.04,0.01,0.54,0.09,0.05,1.75,1.15,1.67,4.57,0.28,0.13
649,52.05,0.0,100,42.4,36.58,7.08,29.5,0.58,0.3,0.81,0.56,-0.04,0.42,2.59,1.97,2.14,6.7,0.2,0.14
650,84.89,0.0,100,5.9,31.97,3.75,28.22,0.52,0.28,0.45,0.47,-0.32,0.57,2.39,1.8,2.18,6.37,0.16,0.14
651,79.79,0.0,100,8.2,39.35,2.35,37.0,0.2,0.79,3.36,0.25,-1.4,1.61,3.22,2.55,3.08,8.85,0.35,0.14
