episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
537,55.87,0.0,100,14.02,27860.74,5.3,27855.44,0.23,0.16,0.54,0.48,0.29,-0.05,2.2,1.72,2.7,0.44,0.26,0.13
538,51.47,0.0,100,30.05,25364.04,7.16,25356.88,-0.35,2.5,2.58,0.08,-0.32,0.4,2.84,2.18,2.26,0.48,0.22,0.12
539,51.8,0.0,100,10.39,26169.52,4.08,26165.44,-0.56,2.62,1.39,-0.16,-0.54,0.62,2.82,2.28,2.13,0.48,0.16,0.14
540,51.27,0.0,100,41.04,27529.95,7.07,27522.88,0.13,0.31,0.47,0.4,0.21,-0.04,2.53,1.93,2.85,0.49,0.18,0.14
541,53.53,0.0,100,12.63,26158.6,5.66,26152.94,0.05,0.96,1.41,0.42,0.23,-0.12,2.46,1.83,2.68,0.46,0.24,0.14
542,51.8,0.0,100,20.48,27467.58,7.78,27459.8,-0.1,1.83,1.71,0.3,-0.11,0.18,2.64,1.96,2.63,0.48,0.26,0.12
543,50.93,0.0,100,21.72,28496.84,5.47,28491.36,-0.2,2.1,1.15,0.2,-0.22,0.41,2.7,2.19,2.47,0.49,0.22,0.14
544,53.13,0.0,100,16.52,27465.92,6.62,27459.3,0.1,0.19,0.32,0.32,0.13,-0.06,2.3,1.93,2.8,0.47,0.25,0.13
545,52.0,0.0,100,16.09,28012.2,6.0,28006.2,-0.39,2.1,1.55,0.03,-0.23,0.31,2.76,2.12,2.32,0.48,0.26,0.12
546,51.67,0.0,100,21.52,26731.82,5.94,26725.88,-0.54,2.38,2.25,-0.15,-0.46,0.39,2.96,2.23,2.06,0.48,0.2,0.13
547,52.27,0.0,100,29.69,26757.51,5.95,26751.56,-0.09,1.17,1.15,0.27,0.08,0.07,2.5,2.11,2.55,0.48,0.26,0.12
548,51.67,0.0,100,13.74,29232.02,4.54,29227.48,-0.44,2.74,2.86,0.02,-0.37,0.52,2.64,2.04,2.57,0.48,0.26,0.13
549,52.6,0.0,100,11.82,28355.74,5.79,28349.94,-0.47,2.18,1.91,-0.08,-0.35,0.45,2.71,2.15,2.25,0.47,0.21,0.12
550,50.8,0.0,100,11.95,28791.96,5.75,28786.22,-1.09,3.84,3.71,-0.66,-1.12,0.87,3.0,2.41,1.97,0.49,0.38,0.13
551,50.8,0.0,100,6.14,25043.89,2.37,25041.52,-0.88,3.55,2.41,-0.41,-0.83,0.92,2.93,2.35,2.1,0.49,0.31,0.13
552,53.33,0.0,100,7.39,28840.02,3.9,28836.12,0.18,-0.01,0.11,0.44,0.31,-0.15,2.49,1.82,2.69,0.47,0.29,0.14
553,51.33,0.0,100,12.28,27419.19,6.15,27413.04,-0.46,1.85,2.43,-0.14,-0.45,0.17,2.77,2.06,2.47,0.49,0.14,0.79
554,52.6,0.0,100,22.55,30451.0,6.57,30444.44,-0.58,2.36,2.1,-0.25,-0.7,0.52,2.67,2.15,2.29,0.47,0.35,0.15
555,53.07,0.0,100,6,29418.45,3.23,29415.22,0.0,0.58,0.45,0.3,0.17,0.02,2.47,1.9,2.67,0.47,0.3,0.15
556,53.73,0.0,100,30.92,29758.18,6.71,29751.46,0.18,0.43,1.11,0.46,0.23,-0.11,2.33,1.69,2.92,0.46,0.24,0.14
557,49.07,0.0,100,26.37,31422.52,7.4,31415.12,-0.91,3.73,3.25,-0.44,-0.88,0.91,3.11,2.58,1.95,0.51,0.38,0.15
558,51.73,0.0,100,21.52,30025.66,7.5,30018.16,0.02,1.06,1.59,0.37,0.15,-0.01,2.65,2.05,2.54,0.48,0.28,0.12
559,53.13,0.0,100,6.04,29349.24,2.56,29346.68,0.12,0.66,0.82,0.42,0.2,0.07,2.45,1.82,2.76,0.47,0.19,0.12
560,51.6,0.0,100,10.6,29479.02,5.42,29473.6,-0.48,2.22,1.49,-0.09,-0.38,0.34,2.81,2.33,2.12,0.48,0.25,0.12
561,51.6,0.0,100,36.02,30487.34,8.5,30478.84,-0.63,3.17,2.03,-0.13,-0.52,0.76,2.81,2.25,2.2,0.48,0.31,0.12
562,52.0,0.0,100,7.87,26263.16,3.0,26260.16,-0.71,3.05,1.93,-0.28,-0.71,0.75,2.79,2.17,2.24,0.48,0.2,0.13
563,52.8,0.0,100,25.9,30239.84,6.04,30233.8,-0.43,2.16,2.27,-0.08,-0.49,0.3,2.56,2.0,2.52,0.47,0.3,0.13
564,53.8,0.0,100,10.6,29206.08,5.16,29200.92,-0.28,1.41,1.76,-0.0,-0.32,0.36,2.4,1.84,2.69,0.46,0.27,0.12
565,51.6,0.0,100,11.6,30127.82,3.74,30124.08,-0.13,1.64,1.79,0.21,-0.18,0.16,2.75,2.07,2.44,0.48,0.26,0.13
566,52.53,0.0,100,17.65,27772.28,4.71,27767.58,0.43,0.45,0.6,0.79,0.52,-0.16,2.26,1.76,3.1,0.48,0.38,0.12
567,52.2,0.0,100,38.09,29030.29,6.79,29023.5,0.17,1.24,1.61,0.56,0.26,-0.03,2.45,1.95,2.77,0.48,0.28,0.13
568,51.67,0.0,100,23.36,31791.03,5.67,31785.36,-0.85,3.26,3.19,-0.46,-0.93,0.66,2.91,2.4,1.94,0.48,0.33,0.13
569,51.87,0.0,100,22.64,29275.38,5.91,29269.48,-0.6,3.06,1.92,-0.15,-0.59,0.66,2.89,2.15,2.18,0.48,0.24,0.12
570,52.93,0.0,100,12.03,31287.76,5.74,31282.02,-0.24,2.58,2.39,0.24,-0.15,0.39,2.49,1.89,2.68,0.47,0.34,0.12
571,52.53,0.0,100,6.2,30304.2,3.88,30300.32,0.08,1.25,0.49,0.49,0.25,0.1,2.55,1.88,2.69,0.48,0.3,0.12
572,51.6,0.0,100,4.66,25933.43,2.69,25930.74,-0.96,3.72,2.9,-0.49,-0.94,0.86,2.92,2.25,2.09,0.48,0.33,0.13
573,54.27,0.0,100,31.84,30954.34,6.99,30947.36,0.17,-0.07,0.63,0.39,0.22,-0.22,2.38,1.67,2.81,0.46,0.28,0.15
574,52.87,0.0,100,11.33,29565.82,5.18,29560.64,-0.04,1.62,1.68,0.36,0.04,0.28,2.55,1.95,2.57,0.47,0.24,0.8
575,53.33,0.0,100,30.73,30645.62,7.29,30638.32,0.35,-0.03,0.29,0.59,0.32,-0.11,2.27,1.81,2.92,0.47,0.38,0.14
576,52.67,0.0,100,11.52,28633.62,5.74,28627.88,-0.09,1.16,0.85,0.28,0.07,0.05,2.59,1.95,2.56,0.47,0.29,0.13
577,53.13,0.0,100,28.56,30824.84,6.28,30818.56,0.18,0.47,0.19,0.49,0.28,-0.01,2.45,1.94,2.64,0.47,0.24,0.13
578,51.93,0.0,100,24.08,31120.83,6.35,31114.48,-0.9,3.71,2.57,-0.4,-0.81,0.74,2.94,2.25,2.02,0.48,0.38,0.14
579,53.6,0.0,100,36.34,30377.82,7.3,30370.52,-0.31,1.96,1.51,0.05,-0.34,0.34,2.47,1.83,2.66,0.46,0.24,0.12
580,52.6,0.0,100,13.62,30441.87,5.03,30436.84,0.03,0.45,0.77,0.29,0.09,-0.09,2.48,1.67,2.96,0.47,0.21,0.13
581,51.4,0.0,100,8.64,31033.04,4.6,31028.44,-0.14,1.39,1.02,0.23,0.01,0.18,2.7,2.12,2.47,0.49,0.28,0.12
582,50.4,0.0,100,15.8,29701.12,4.38,29696.74,-0.76,3.59,2.92,-0.28,-0.75,0.78,2.91,2.49,2.04,0.5,0.32,0.12
583,53.2,0.0,100,30.24,30904.16,7.5,30896.66,-0.18,1.66,0.88,0.23,-0.01,0.3,2.44,1.84,2.74,0.47,0.24,0.13
584,51.6,0.0,100,14.7,30673.45,3.35,30670.1,-0.02,0.92,1.0,0.29,0.07,0.07,2.68,2.02,2.56,0.48,0.17,0.13
585,53.6,0.0,100,6.91,30608.44,3.58,30604.86,0.33,-0.08,0.06,0.59,0.41,-0.25,2.35,1.94,2.67,0.46,0.29,0.13
586,51.53,0.0,100,8.82,30759.6,4.06,30755.54,-0.72,3.49,2.74,-0.25,-0.73,0.66,2.91,2.22,2.14,0.48,0.31,0.13
587,51.8,0.0,100,11.3,31327.99,3.67,31324.32,-0.12,1.57,1.86,0.27,0.01,0.22,2.6,1.97,2.66,0.48,0.23,0.12
588,52.0,0.0,100,8.81,30916.5,4.8,30911.7,-0.47,1.49,2.04,-0.22,-0.49,0.18,2.74,2.22,2.24,0.48,0.25,0.13
589,52.53,0.0,100,8.92,29957.86,4.74,29953.12,-0.46,1.62,0.7,-0.14,-0.39,0.41,2.8,2.02,2.3,0.48,0.22,0.13
590,50.4,0.0,100,33.16,26482.55,5.83,26476.72,-0.19,0.99,0.66,0.13,-0.02,0.21,2.66,2.15,2.63,0.5,0.3,0.15
591,53.67,0.0,100,12.07,29594.54,3.38,29591.16,0.08,0.65,0.67,0.4,0.24,0.03,2.37,1.86,2.72,0.46,0.27,0.14
592,52.4,0.0,100,8.2,30831.42,2.58,30828.84,-0.57,2.44,1.88,-0.23,-0.67,0.5,2.81,2.22,2.11,0.48,0.31,0.12
593,50.93,0.0,100,25.6,31173.2,5.94,31167.26,-0.49,1.84,1.81,-0.2,-0.53,0.47,2.78,2.16,2.42,0.49,0.25,0.13
594,52.0,0.0,100,13.92,31534.17,5.97,31528.2,-0.74,2.56,2.58,-0.38,-0.7,0.53,2.79,2.2,2.21,0.48,0.25,0.81
595,54.0,0.0,100,6.45,30525.97,3.17,30522.8,0.09,0.46,0.63,0.39,0.23,0.04,2.29,1.87,2.74,0.46,0.22,0.14
596,53.4,0.0,100,35.86,31652.04,6.88,31645.16,-0.09,0.51,0.5,0.15,0.0,0.04,2.54,1.87,2.58,0.47,0.27,0.15
597,52.47,0.0,100,4.98,30768.84,3.13,30765.7,-0.38,2.31,1.97,0.0,-0.39,0.66,2.54,2.08,2.51,0.48,0.19,0.14
598,50.8,0.0,100,6.56,31228.85,3.51,31225.34,-0.23,2.05,0.8,0.19,-0.13,0.46,2.74,2.2,2.44,0.49,0.18,0.14
599,51.67,0.0,100,13.17,31604.74,4.12,31600.62,-0.76,2.6,2.43,-0.36,-0.63,0.61,2.68,2.15,2.42,0.48,0.36,0.16
600,53.47,0.0,100,11.06,31728.23,5.27,31722.96,-0.41,2.38,2.58,-0.05,-0.47,0.48,2.55,2.09,2.34,0.46,0.24,0.12
601,52.73,0.0,100,26.85,29394.94,7.46,29387.48,-0.75,2.88,1.95,-0.39,-0.82,0.83,2.81,2.22,2.06,0.47,0.32,0.12
602,52.53,0.0,100,5.21,29623.04,3.31,29619.74,0.1,0.8,0.44,0.47,0.32,0.06,2.5,1.8,2.82,0.48,0.41,0.12
603,49.6,0.0,100,14.92,30757.5,4.84,30752.66,-0.43,2.12,2.38,-0.04,-0.31,0.27,2.94,2.34,2.28,0.5,0.22,0.12
604,52.2,0.0,100,14.34,31504.84,5.02,31499.82,0.07,0.77,0.83,0.38,0.17,-0.02,2.61,1.94,2.62,0.48,0.18,0.13
605,52.13,0.0,100,29.24,30902.34,6.71,30895.62,-0.71,2.4,2.08,-0.35,-0.64,0.55,2.68,2.11,2.39,0.48,0.24,0.13
606,50.87,0.0,100,1.75,32302.3,1.38,32300.92,-1.4,5.61,3.72,-0.8,-1.42,1.26,3.2,2.48,1.69,0.49,0.54,0.16
607,51.47,0.0,100,35.58,31049.76,7.08,31042.68,-0.53,2.48,1.71,-0.16,-0.59,0.45,2.84,2.16,2.28,0.48,0.24,0.12
608,55.73,0.0,100,29.78,31207.76,6.08,31201.68,0.18,0.08,0.02,0.42,0.24,-0.06,2.21,1.7,2.73,0.44,0.24,0.12
609,51.93,0.0,100,22.24,31188.82,5.9,31182.92,-0.31,2.23,1.44,0.1,-0.24,0.48,2.64,2.04,2.53,0.48,0.16,0.13
610,53.33,0.0,100,29.54,31181.5,6.25,31175.24,-0.57,2.11,1.09,-0.23,-0.57,0.48,2.71,2.06,2.23,0.47,0.24,0.14
611,52.93,0.0,100,47.26,31058.14,8.79,31049.36,-0.24,1.75,1.75,0.09,-0.29,0.39,2.51,2.01,2.54,0.47,0.25,0.12
612,54.13,0.0,100,35.28,32059.52,8.15,32051.36,-0.02,0.56,1.02,0.25,0.12,-0.11,2.48,1.87,2.53,0.46,0.26,0.12
613,52.73,0.0,100,2.58,31883.87,1.79,31882.08,-0.2,2.1,1.74,0.24,-0.07,0.21,2.61,2.01,2.47,0.47,0.28,0.12
614,54.07,0.0,100,5.85,32203.51,3.75,32199.76,0.51,0.68,0.28,0.9,0.64,-0.05,2.16,1.66,3.07,0.46,0.42,0.15
615,52.53,0.0,100,14.73,30195.88,5.25,30190.64,-0.51,2.42,1.08,-0.13,-0.54,0.7,2.74,1.99,2.39,0.48,0.22,0.79
616,52.0,0.0,100,11.73,31975.28,4.83,31970.44,-0.01,1.65,1.36,0.42,0.13,0.17,2.67,2.04,2.49,0.48,0.28,0.15
617,51.67,0.0,100,3.35,30558.98,1.77,30557.2,-0.41,2.95,1.92,0.09,-0.31,0.56,2.7,2.11,2.44,0.48,0.32,0.13
618,54.2,0.0,100,22.46,31739.18,4.3,31734.88,-0.34,1.27,1.76,-0.11,-0.43,0.26,2.46,2.05,2.36,0.46,0.3,0.13
619,52.67,0.0,100,23.9,33095.25,6.61,33088.64,0.12,1.45,0.9,0.53,0.15,0.23,2.48,1.83,2.79,0.47,0.34,0.13
620,54.53,0.0,100,4.55,28880.26,3.02,28877.24,0.2,0.3,0.13,0.47,0.2,-0.1,2.27,1.69,2.86,0.46,0.34,0.13
621,54.47,0.0,100,3,32727.6,1.96,32725.64,-0.45,1.37,1.63,-0.2,-0.48,0.25,2.53,1.87,2.43,0.46,0.35,0.12
622,53.13,0.0,100,11.66,32100.28,4.04,32096.24,0.0,0.53,0.47,0.3,0.17,-0.11,2.58,1.91,2.54,0.47,0.26,0.12
623,52.8,0.0,100,9.99,31014.82,4.36,31010.46,-1.0,3.9,3.88,-0.55,-1.06,0.91,2.77,2.23,2.08,0.47,0.4,0.14
624,51.8,0.0,100,26.32,33195.11,7.96,33187.14,-0.39,2.1,1.58,-0.05,-0.47,0.53,2.68,2.16,2.39,0.48,0.24,0.12
625,51.6,0.0,100,33.6,32573.72,6.79,32566.94,-0.66,2.09,2.37,-0.34,-0.61,0.45,2.84,2.2,2.22,0.48,0.24,0.13
626,53.87,0.0,100,12.96,32868.37,6.39,32861.98,0.41,0.07,0.23,0.73,0.53,-0.22,2.23,1.75,2.94,0.46,0.32,0.12
627,53.4,0.0,100,24.75,34498.47,4.55,34493.92,-0.4,1.03,1.85,-0.16,-0.35,0.17,2.47,1.95,2.57,0.47,0.3,0.14
628,53.47,0.0,100,16.43,33030.12,6.54,33023.58,0.26,-0.1,0.15,0.48,0.3,-0.27,2.5,1.83,2.65,0.46,0.3,0.14
629,51.67,0.0,100,44.56,32798.54,8.8,32789.74,-0.27,1.9,2.24,0.08,-0.3,0.36,2.69,2.09,2.47,0.48,0.18,0.14
630,51.8,0.0,100,12.3,34506.86,6.29,34500.56,-0.51,2.74,2.85,-0.11,-0.58,0.6,2.72,2.21,2.3,0.48,0.3,0.14
631,54.07,0.0,100,6.2,34708.56,2.4,34706.16,-0.15,0.66,0.73,0.07,-0.21,0.1,2.34,1.92,2.63,0.46,0.33,0.14
632,52.13,0.0,100,23.8,31685.47,4.75,31680.72,-0.28,2.51,1.42,0.19,-0.18,0.57,2.67,1.96,2.55,0.48,0.29,0.14
633,52.93,0.0,100,31.04,33141.6,7.7,33133.9,-0.19,1.84,1.46,0.17,-0.22,0.31,2.61,1.92,2.53,0.47,0.24,0.14
634,52.93,0.0,100,4.04,32819.0,2.67,32816.34,-0.33,2.01,2.51,0.06,-0.24,0.26,2.63,1.95,2.48,0.47,0.14,0.12
635,52.87,0.0,100,1.62,30070.75,1.31,30069.44,0.31,0.7,0.58,0.67,0.39,-0.2,2.46,1.8,2.81,0.47,0.3,0.79
636,53.6,0.0,100,29.23,31617.96,5.21,31612.74,-0.19,0.84,0.51,0.1,-0.06,0.14,2.49,1.84,2.63,0.46,0.24,0.16
637,52.4,0.0,100,14.35,32567.84,6.79,32561.06,0.38,0.61,0.72,0.78,0.58,-0.21,2.51,1.94,2.69,0.48,0.48,0.14
638,50.8,0.0,100,27.01,35521.34,5.34,35516.0,-0.82,2.95,2.81,-0.41,-0.74,0.64,2.93,2.44,2.01,0.49,0.32,0.14
639,53.27,0.0,100,14.79,32021.15,4.23,32016.92,-0.23,1.88,2.36,0.16,-0.16,0.22,2.58,1.96,2.47,0.47,0.12,0.13
640,51.47,0.0,100,11.44,33013.51,4.75,33008.76,-0.14,2.17,1.43,0.29,-0.12,0.24,2.68,2.07,2.53,0.48,0.3,0.15
641,50.8,0.0,100,21.28,33311.2,5.88,33305.32,-0.9,2.98,1.84,-0.5,-0.86,0.68,3.04,2.32,2.02,0.49,0.32,0.13
642,53.2,0.0,100,20,33090.05,7.75,33082.3,-0.15,1.75,1.22,0.25,-0.03,0.34,2.49,1.91,2.62,0.47,0.2,0.12
643,53.0,0.0,100,29.92,33886.98,8.14,33878.84,-0.93,3.32,3.03,-0.52,-0.94,0.8,2.82,2.12,2.11,0.47,0.32,0.13
644,49.13,0.0,100,19.2,33407.35,5.17,33402.18,-0.21,1.94,1.71,0.18,-0.13,0.38,2.86,2.17,2.6,0.51,0.17,0.12
645,53.13,0.0,100,19.96,33558.93,5.89,33553.04,-0.04,1.57,1.37,0.37,0.11,0.1,2.59,1.95,2.49,0.47,0.3,0.12
646,51.8,0.0,100,17.95,31941.72,5.39,31936.32,-0.44,3.01,3.37,0.05,-0.39,0.46,2.58,2.12,2.53,0.48,0.33,0.13
647,53.53,0.0,100,9.5,33888.94,3.46,33885.48,-0.16,1.34,0.76,0.15,-0.18,0.26,2.43,1.82,2.72,0.46,0.26,0.13
648,53.07,0.0,100,12.25,33781.39,5.88,33775.52,-0.04,0.4,0.58,0.15,-0.15,0.08,2.47,1.95,2.62,0.47,0.38,0.14
649,54.73,0.0,100,37.63,35018.69,6.49,35012.2,-0.42,1.72,1.23,-0.05,-0.22,0.21,2.51,1.87,2.41,0.45,0.28,0.14
650,53.87,0.0,100,5.58,34395.38,3.54,34391.84,0.08,0.25,0.35,0.32,0.11,-0.03,2.35,1.68,2.89,0.46,0.27,0.13
651,52.13,0.0,100,5.1,33925.61,1.93,33923.68,-0.79,2.76,2.81,-0.43,-0.8,0.57,2.83,2.2,2.15,0.48,0.29,0.15
652,53.53,0.0,100,24.2,35099.25,6.13,35093.12,0.16,0.0,-0.04,0.4,0.24,-0.11,2.33,1.73,2.91,0.46,0.25,0.13
653,53.13,0.0,100,3.54,34206.94,2.16,34204.78,0.01,0.45,0.99,0.25,0.03,-0.03,2.49,1.97,2.57,0.47,0.22,0.12
654,55.27,0.0,100,17,34509.03,5.91,34503.12,-0.01,0.53,0.28,0.24,0.02,0.06,2.29,1.83,2.59,0.45,0.24,0.13
655,50.8,0.0,100,28.04,35306.41,6.21,35300.2,-0.67,2.19,2.57,-0.35,-0.66,0.56,2.8,2.37,2.21,0.49,0.25,0.13
656,53.8,0.0,100,12.2,34340.2,5.55,34334.64,-0.04,0.6,0.7,0.2,-0.05,0.03,2.45,1.96,2.52,0.46,0.25,0.8
657,51.53,0.0,100,19.78,36180.97,5.75,36175.22,-1.01,4.12,3.08,-0.54,-1.08,1.0,2.97,2.31,1.99,0.48,0.43,0.15
658,51.93,0.0,100,3.62,34710.16,2.42,34707.74,-0.9,3.59,2.47,-0.45,-0.9,0.99,2.8,2.31,2.1,0.48,0.3,0.14
659,53.87,0.0,100,9.44,34614.44,3.42,34611.02,0.05,0.24,0.82,0.27,0.04,-0.1,2.3,1.9,2.72,0.46,0.28,0.13
660,52.2,0.0,100,24.26,33387.19,4.53,33382.66,-1.11,4.07,3.47,-0.66,-1.16,0.87,2.92,2.25,2.0,0.48,0.42,0.12
661,53.8,0.0,100,7.12,35767.93,3.69,35764.24,0.26,0.21,0.24,0.53,0.29,-0.09,2.27,1.78,2.88,0.46,0.27,0.13
662,51.47,0.0,100,15.24,34046.26,4.52,34041.74,0.01,0.8,0.65,0.31,0.09,0.13,2.57,1.96,2.75,0.48,0.14,0.14
663,53.47,0.0,100,23,36470.43,7.11,36463.32,-0.23,0.43,0.67,-0.0,-0.08,0.07,2.52,2.05,2.41,0.46,0.42,0.14
664,54.47,0.0,100,34,35894.41,8.11,35886.3,0.42,0.43,0.3,0.77,0.53,-0.21,2.2,1.75,2.88,0.46,0.36,0.14
665,52.07,0.0,100,2.82,35441.32,1.94,35439.38,0.02,1.71,0.69,0.47,0.17,0.32,2.56,1.88,2.75,0.48,0.32,0.14
666,54.67,0.0,100,11.36,34733.74,4.02,34729.72,0.07,0.42,0.84,0.33,0.12,-0.07,2.26,1.7,2.84,0.45,0.2,0.14
667,51.33,0.0,100,18.11,34436.49,4.81,34431.68,-0.25,1.93,1.54,0.17,-0.11,0.32,2.74,2.14,2.42,0.49,0.2,0.14
668,53.4,0.0,100,7.5,35221.87,2.89,35218.98,-0.12,0.44,0.54,0.13,0.01,0.06,2.55,2.02,2.42,0.47,0.34,0.13
669,50.6,0.0,100,6.92,37112.7,3.75,37108.94,-0.97,4.45,3.85,-0.42,-0.96,0.85,3.0,2.28,2.13,0.49,0.44,0.12
670,50.73,0.0,100,10.16,36081.1,5.67,36075.42,-0.84,3.83,3.09,-0.36,-0.89,0.8,2.87,2.35,2.17,0.49,0.36,0.12
671,50.2,0.0,100,19.98,36928.97,5.77,36923.2,-1.06,4.21,3.01,-0.58,-1.13,1.07,3.0,2.4,2.07,0.5,0.42,0.13
672,52.2,0.0,100,33.2,35908.61,6.55,35902.06,-0.49,2.78,1.84,-0.04,-0.4,0.56,2.8,2.13,2.24,0.48,0.24,0.13
673,50.33,0.0,100,4.78,32565.76,3.16,32562.6,-0.73,4.04,2.57,-0.17,-0.68,0.99,2.89,2.3,2.26,0.5,0.44,0.14
674,52.07,0.0,100,13.24,35680.48,4.42,35676.06,-0.18,1.97,2.03,0.24,-0.07,0.12,2.66,2.19,2.34,0.48,0.22,0.14
675,54.0,0.0,100,3.22,36607.93,2.21,36605.72,-0.15,0.55,0.91,0.05,-0.22,0.04,2.54,1.85,2.51,0.46,0.39,0.13
676,51.4,0.0,100,33.28,36597.18,6.12,36591.06,-0.21,1.6,1.16,0.09,-0.32,0.36,2.68,2.15,2.46,0.49,0.33,0.8
677,51.93,0.01,99,14.83,36849.36,4.67,36844.69,-0.23,0.87,0.44,0.03,-0.12,0.21,2.54,1.93,2.52,0.46,0.24,0.14
678,54.6,0.0,100,22.23,34957.64,6.83,34950.82,0.4,0.68,0.31,0.78,0.5,-0.04,2.19,1.68,2.94,0.45,0.39,0.13
679,52.73,0.0,100,31.78,35998.2,7.29,35990.9,-0.05,0.42,0.23,0.21,0.1,0.01,2.64,1.95,2.5,0.47,0.3,0.13
680,52.27,0.0,100,37.38,37159.44,7.89,37151.54,-0.44,2.21,1.91,-0.04,-0.31,0.4,2.57,2.12,2.47,0.48,0.32,0.13
681,54.07,0.0,100,9.02,36339.36,3.71,36335.66,-0.14,0.69,0.74,0.16,0.04,-0.0,2.35,1.69,2.85,0.46,0.26,0.14
682,52.07,0.0,100,15.76,36686.0,7.07,36678.94,0.18,1.42,0.89,0.59,0.24,0.22,2.46,1.94,2.79,0.48,0.34,0.13
683,54.07,0.0,100,22.36,36693.18,6.88,36686.3,-0.34,1.15,1.13,-0.09,-0.34,0.21,2.56,1.92,2.41,0.46,0.28,0.14
684,52.8,0.0,100,23.2,33433.28,6.08,33427.2,-0.44,1.64,1.87,-0.09,-0.29,0.19,2.59,1.93,2.56,0.47,0.2,0.13
685,52.6,0.0,100,29.14,35127.91,6.31,35121.6,-0.39,1.98,2.17,-0.0,-0.27,0.29,2.72,2.06,2.33,0.47,0.17,0.12
686,49.93,0.0,100,18.02,36524.13,5.05,36519.08,-1.01,3.76,3.57,-0.57,-1.03,0.87,3.13,2.46,1.92,0.5,0.34,0.13
687,50.27,0.0,100,16.89,37819.24,6.54,37812.7,-1.11,4.06,4.17,-0.65,-1.1,0.97,3.08,2.43,1.95,0.5,0.4,0.13
688,54.47,0.0,100,10.86,37695.52,4.88,37690.64,0.06,-0.05,0.55,0.21,-0.01,-0.05,2.29,1.8,2.74,0.46,0.44,0.13
689,51.67,0.0,100,12.24,36862.98,6.1,36856.88,-1.02,3.83,2.96,-0.56,-1.04,1.0,2.95,2.37,1.93,0.48,0.35,0.13
690,52.2,0.0,100,16.42,37644.22,3.8,37640.42,0.32,0.94,0.49,0.7,0.37,-0.0,2.45,1.79,2.93,0.48,0.37,0.12
691,55.47,0.0,100,3.28,38392.96,2.25,38390.7,0.12,-0.09,0.51,0.28,0.02,-0.1,2.21,1.61,2.86,0.44,0.48,0.12
692,52.93,0.0,100,9.64,35991.15,4.85,35986.3,-0.27,1.44,0.98,0.02,-0.33,0.31,2.59,1.95,2.52,0.47,0.28,0.13
693,53.13,0.0,100,18.74,36468.39,3.79,36464.6,-0.36,1.2,1.36,-0.05,-0.16,0.08,2.62,2.09,2.32,0.47,0.32,0.13
694,53.4,0.0,100,10.4,36968.82,5.12,36963.7,-0.35,1.1,0.66,-0.04,-0.17,0.06,2.66,1.89,2.44,0.47,0.36,0.14
695,52.13,0.0,100,34.24,38216.92,8.02,38208.9,0.41,0.73,0.46,0.78,0.47,-0.05,2.38,1.77,3.03,0.48,0.38,0.14
696,51.93,0.0,100,16.12,36113.6,5.56,36108.04,-0.26,1.95,1.97,0.15,-0.14,0.1,2.75,1.97,2.49,0.48,0.17,0.14
697,51.8,0.0,100,28.88,37876.32,7.03,37869.3,-0.58,2.61,1.52,-0.15,-0.48,0.35,2.95,2.26,2.02,0.48,0.24,0.78
698,54.53,0.0,100,3.22,36695.19,2.11,36693.08,0.17,-0.17,0.21,0.37,0.23,-0.15,2.28,1.83,2.71,0.46,0.31,0.15
699,51.67,0.0,100,12.04,37725.16,4.28,37720.88,-0.95,4.13,3.57,-0.45,-0.99,0.77,2.94,2.35,1.96,0.48,0.38,0.15
700,54.4,0.0,100,26.18,38152.02,6.89,38145.12,-0.2,1.47,1.45,0.09,-0.29,0.35,2.38,1.79,2.67,0.46,0.38,0.15
701,52.8,0.0,100,13.21,39009.98,3.5,39006.48,-0.43,1.04,1.47,-0.13,-0.19,0.07,2.79,2.13,2.16,0.47,0.48,0.14
702,50.8,0.0,100,17.46,37181.06,4.16,37176.9,-0.72,3.34,2.27,-0.27,-0.75,0.76,2.97,2.29,2.12,0.49,0.28,0.13
703,50.33,0.0,100,11.05,36928.4,3.33,36925.08,-1.08,4.57,4.27,-0.54,-1.1,0.86,3.01,2.36,2.08,0.5,0.46,0.12
704,51.0,0.0,100,39,37026.29,8.04,37018.24,-0.9,3.7,2.43,-0.43,-0.89,0.83,3.07,2.34,1.94,0.49,0.28,0.12
705,51.07,0.0,100,5.66,39093.06,3.16,39089.9,-1.02,4.5,3.34,-0.5,-1.07,0.95,3.08,2.28,1.98,0.49,0.46,0.14
706,53.0,0.0,100,30.74,37564.6,6.58,37558.02,-0.62,2.19,1.94,-0.29,-0.59,0.43,2.76,2.07,2.22,0.47,0.2,0.14
707,53.53,0.0,100,4.98,38312.3,2.86,38309.44,0.08,0.5,0.53,0.31,-0.02,0.04,2.39,1.73,2.85,0.46,0.44,0.12
708,55.53,0.0,100,2.81,36574.1,1.98,36572.12,0.13,-0.27,0.21,0.26,0.06,-0.12,2.17,1.77,2.73,0.44,0.46,0.13
709,52.8,0.0,100,25.02,37763.58,5.08,37758.5,0.19,0.1,0.25,0.45,0.27,-0.08,2.36,1.89,2.83,0.47,0.23,0.14
