episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
500,0.0,0.0,100,19.52,24728.47,7.21,24721.26,-0.35,0.56,0.47,-0.16,-0.29,0.18,2.18,2.01,2.68,0.45,0.43,0.13
501,0.0,0.0,100,18.16,25012.69,5.05,25007.64,-1.55,5.71,4.14,-1.0,-1.68,1.44,3.11,2.42,2.52,0.51,0.64,0.13
502,0.0,0.0,100,12.16,24596.14,4.1,24592.04,-0.48,1.07,0.3,-0.23,-0.41,0.42,2.26,1.81,2.77,0.47,0.44,0.13
503,0.0,0.0,100,48.44,24732.42,8.54,24723.88,-1.38,5.0,4.02,-0.89,-1.51,1.28,3.01,2.57,2.72,0.5,0.6,0.13
504,0.0,0.0,100,23.68,25754.48,6.99,25747.5,-0.41,0.7,0.38,-0.18,-0.26,0.29,2.09,1.98,2.84,0.46,0.5,0.14
505,0.0,0.0,100,19.28,24452.42,7.25,24445.18,-0.22,-0.2,-0.14,-0.02,0.05,-0.08,1.88,1.7,2.96,0.45,0.64,0.14
506,0.0,0.0,100,34.8,25053.27,8.07,25045.2,-0.64,1.78,2.4,-0.36,-0.62,0.28,2.61,2.13,2.81,0.5,0.3,0.15
507,0.0,0.0,100,28.36,24837.56,6.63,24830.92,-0.63,1.78,1.36,-0.35,-0.57,0.45,2.45,1.98,2.69,0.47,0.36,0.15
508,0.0,0.0,100,17.75,23896.42,5.21,23891.2,-0.33,0.78,0.82,-0.15,-0.41,0.27,2.25,2.5,2.8,0.44,0.48,0.16
509,0.0,0.0,100,5.36,24725.9,3.46,24722.44,-0.52,1.13,1.37,-0.28,-0.45,0.13,2.26,2.17,2.48,0.48,0.42,0.12
510,0.0,0.0,100,21.2,24960.42,7.12,24953.3,-0.1,-0.41,-0.01,0.04,-0.01,-0.12,1.98,1.94,3.05,0.45,0.5,0.15
511,0.0,0.0,100,8.04,25078.64,4.53,25074.12,-0.69,2.22,2.09,-0.41,-0.79,0.62,2.62,2.31,2.94,0.48,0.46,0.14
512,-1.0,0.01,99,8.36,24747.38,4.45,24742.93,-0.56,1.09,1.17,-0.28,-0.3,0.14,2.27,1.79,2.33,0.49,0.67,0.15
513,-1.0,0.01,99,13.72,25223.62,5.02,25218.61,-1.42,5.11,5.03,-0.93,-1.55,1.14,2.92,2.43,2.52,0.48,0.61,0.13
514,0.0,0.0,100,34.72,25213.68,8.2,25205.48,0.07,-0.67,0.02,0.13,-0.07,-0.19,2.15,2.28,3.38,0.44,0.67,0.24
515,0.0,0.0,100,31.2,25409.35,7.07,25402.28,-0.95,3.16,2.9,-0.59,-0.99,0.79,2.72,2.16,2.69,0.49,0.36,0.16
516,-1.0,0.01,99,23.16,25894.92,6.72,25888.2,-0.29,0.79,1.2,-0.15,-0.52,0.21,2.39,2.67,3.08,0.46,0.65,0.14
517,0.0,0.0,100,15.29,24599.42,4.71,24594.72,-0.44,1.44,1.51,-0.25,-0.65,0.45,2.34,2.62,3.11,0.45,0.62,0.16
518,0.0,0.0,100,7.26,25311.92,4.04,25307.88,-0.31,0.75,1.21,-0.12,-0.35,0.04,2.41,1.91,3.15,0.46,0.46,0.16
519,0.0,0.0,100,12.2,25452.52,4.2,25448.32,-0.77,2.18,1.61,-0.42,-0.61,0.48,2.42,2.03,2.51,0.48,0.44,0.14
520,0.0,0.0,100,7.04,26151.38,3.66,26147.72,-0.58,1.21,1.07,-0.29,-0.34,0.3,2.31,1.55,2.49,0.48,0.66,0.12
521,0.0,0.0,100,39.91,26540.34,8.35,26532.0,-0.11,-0.41,-0.05,0.02,-0.03,-0.1,1.84,1.82,2.97,0.45,0.51,0.12
522,0.0,0.0,100,42.16,25585.24,7.95,25577.3,-1.65,5.72,5.6,-1.08,-1.62,1.09,3.06,2.26,2.25,0.5,0.64,0.12
523,0.0,0.0,100,33.84,26301.2,7.18,26294.02,-0.91,2.87,2.21,-0.53,-0.86,0.74,2.54,2.14,2.65,0.48,0.32,0.14
524,0.0,0.0,100,29.68,26564.03,7.15,26556.88,-0.6,1.48,0.93,-0.31,-0.47,0.26,2.22,1.76,2.61,0.49,0.52,0.13
525,0.0,0.0,100,7.66,25496.49,3.99,25492.5,-0.9,2.53,2.25,-0.51,-0.65,0.4,2.66,1.96,2.65,0.47,0.58,0.13
526,0.0,0.0,100,34.16,26140.37,8.05,26132.32,0.03,-0.62,0.07,0.09,-0.11,-0.11,2.09,2.01,3.05,0.44,0.64,0.15
527,0.0,0.0,100,24.05,26113.92,6.41,26107.52,-0.45,1.45,1.51,-0.25,-0.66,0.44,2.43,2.41,3.04,0.46,0.62,0.17
528,0.0,0.0,100,12.07,26396.8,4.54,26392.26,-2.02,7.37,6.71,-1.34,-2.09,1.68,3.34,2.58,2.34,0.51,0.75,0.12
529,0.0,0.0,100,36.98,26082.28,6.98,26075.3,-0.6,1.65,2.33,-0.37,-0.69,0.27,2.73,2.23,2.65,0.48,0.32,0.14
530,0.0,0.0,100,2.4,25696.84,1.7,25695.14,-0.7,1.75,2.09,-0.39,-0.48,0.26,2.54,1.61,2.57,0.49,0.62,0.14
531,0.0,0.0,100,21,26653.31,6.35,26646.96,-0.68,2.13,1.37,-0.36,-0.66,0.5,2.44,1.92,3.03,0.47,0.28,0.14
532,0.0,0.0,100,13.56,26418.75,4.63,26414.12,-1.58,5.45,5.08,-1.02,-1.53,1.11,2.96,2.24,2.49,0.5,0.62,0.13
533,0.0,0.0,100,37.71,26977.98,6.3,26971.68,-1.44,4.83,5.0,-0.94,-1.4,0.96,2.89,2.26,2.45,0.49,0.58,1.29
534,0.0,0.0,100,4.52,26680.77,2.93,26677.84,-0.28,0.28,0.75,-0.09,-0.14,0.03,2.21,1.71,3.16,0.47,0.53,0.14
535,0.0,0.0,100,30.59,26458.93,7.11,26451.82,-0.2,0.29,0.47,-0.07,-0.32,0.16,2.31,2.24,2.97,0.46,0.52,0.13
536,0.0,0.0,100,5.14,27315.68,3.33,27312.34,-1.33,4.75,3.69,-0.85,-1.46,1.05,3.08,2.5,2.51,0.5,0.56,0.15
537,0.0,0.0,100,11.64,27895.59,4.81,27890.78,-0.41,0.85,0.87,-0.18,-0.35,0.17,2.08,1.88,2.88,0.46,0.4,0.12
538,0.0,0.0,100,30.79,26492.91,7.37,26485.54,-1.34,4.81,4.63,-0.86,-1.47,0.94,2.96,2.44,2.6,0.49,0.6,0.14
539,0.0,0.0,100,13.67,27076.72,5.21,27071.52,-0.91,3.21,2.32,-0.56,-1.08,0.96,2.69,2.48,2.94,0.48,0.51,0.14
540,-1.0,0.01,99,39.9,27000.05,6.81,26993.23,-0.04,-0.49,-0.03,0.05,-0.06,-0.09,2.01,2.04,3.12,0.44,0.55,0.13
541,0.0,0.0,100,17.5,26490.78,6.39,26484.38,-0.78,2.4,1.71,-0.46,-0.77,0.63,2.59,2.08,2.67,0.48,0.26,0.14
542,0.0,0.0,100,18.56,26809.74,7.66,26802.08,-0.64,1.71,1.5,-0.36,-0.55,0.43,2.38,2.1,2.73,0.46,0.35,0.13
543,0.0,0.0,100,24,26784.08,6.0,26778.08,-0.74,1.89,1.74,-0.4,-0.49,0.43,2.52,1.88,2.46,0.49,0.62,0.15
544,0.0,0.0,100,13.68,26989.89,5.73,26984.16,-0.5,1.43,1.93,-0.27,-0.6,0.11,2.61,2.25,2.95,0.48,0.44,0.13
545,0.0,0.0,100,18.6,27915.02,5.9,27909.12,-0.24,-0.18,-0.05,-0.05,0.04,-0.07,2.05,1.59,2.75,0.47,0.68,0.13
546,0.0,0.0,100,22.64,27238.7,6.06,27232.64,-0.97,3.22,2.42,-0.58,-0.97,0.79,2.62,2.28,2.52,0.47,0.35,0.14
547,0.0,0.0,100,26.15,27379.98,5.88,27374.1,-0.72,2.16,1.98,-0.42,-0.74,0.43,2.6,2.21,2.69,0.48,0.28,0.14
548,0.0,0.0,100,15.76,27488.29,5.23,27483.06,-0.04,-0.51,-0.09,0.07,-0.06,-0.2,2.14,2.23,2.99,0.47,0.53,0.14
549,0.0,0.0,100,12.62,27310.02,6.33,27303.68,-0.71,2.08,1.32,-0.4,-0.68,0.49,2.37,2.05,2.75,0.47,0.28,0.12
550,0.0,0.0,100,12.55,25766.66,6.0,25760.66,-1.11,3.5,3.97,-0.7,-1.0,0.77,2.91,2.0,2.64,0.5,0.48,0.13
551,0.0,0.0,100,11.28,27244.54,3.58,27240.96,-0.84,2.3,2.72,-0.49,-0.64,0.35,2.56,1.82,2.49,0.49,0.59,0.14
552,0.0,0.0,100,9.55,28138.78,4.79,28133.98,-1.16,3.73,4.19,-0.73,-1.06,0.77,2.89,1.91,2.48,0.5,0.51,0.14
553,0.0,0.0,100,11.24,27627.06,5.72,27621.34,-1.62,5.67,4.59,-1.04,-1.6,1.36,2.98,2.33,2.07,0.51,0.64,0.91
554,0.0,0.0,100,27.71,27035.37,6.85,27028.52,-0.76,2.23,2.3,-0.43,-0.67,0.46,2.39,2.08,2.7,0.46,0.36,0.13
555,0.0,0.0,100,6.69,28099.24,3.54,28095.7,-0.5,1.55,1.6,-0.29,-0.69,0.49,2.28,2.43,2.71,0.43,0.61,0.15
556,0.0,0.0,100,46.72,28023.68,8.44,28015.24,-0.89,2.91,3.06,-0.56,-0.97,0.68,2.62,2.42,2.55,0.48,0.39,0.13
557,0.0,0.0,100,21.73,28627.7,6.7,28621.0,-0.71,2.44,2.12,-0.43,-0.89,0.62,2.54,2.53,2.84,0.46,0.56,0.13
558,0.0,0.0,100,21.36,27706.44,7.29,27699.14,-1.19,3.94,2.95,-0.73,-1.12,0.98,2.77,1.94,2.5,0.49,0.52,0.15
559,0.0,0.0,100,10.64,28056.44,3.66,28052.78,-0.86,2.42,1.79,-0.49,-0.69,0.37,2.54,2.09,2.26,0.48,0.5,0.16
560,0.0,0.0,100,10.84,27786.42,5.62,27780.8,-0.97,2.88,2.85,-0.58,-0.84,0.7,2.56,1.78,2.46,0.5,0.55,0.14
561,0.0,0.0,100,29.8,28968.15,8.03,28960.12,-0.47,1.55,1.39,-0.25,-0.66,0.33,2.47,2.41,3.07,0.45,0.61,0.14
562,0.0,0.0,100,10.48,28136.8,3.58,28133.22,-1.5,5.43,4.54,-0.98,-1.62,1.36,2.99,2.35,2.55,0.49,0.63,0.15
563,0.0,0.0,100,33.5,28491.32,6.59,28484.72,-0.63,2.14,2.21,-0.38,-0.83,0.48,2.56,2.41,2.99,0.46,0.57,0.15
564,0.0,0.0,100,10.9,27145.97,5.29,27140.68,-0.09,-0.51,0.03,0.02,-0.07,-0.13,1.8,2.24,2.69,0.44,0.52,0.13
565,0.0,0.0,100,9.5,27836.75,3.25,27833.5,-0.04,-0.47,0.0,0.08,-0.03,-0.15,1.99,1.87,3.05,0.46,0.5,0.14
566,0.0,0.0,100,27.97,28130.24,6.21,28124.04,-1.11,3.71,3.53,-0.68,-1.11,0.73,2.78,2.28,2.56,0.49,0.4,0.16
567,0.0,0.0,100,33.92,27171.02,6.66,27164.36,-0.09,-0.43,0.01,0.03,-0.03,-0.05,1.93,2.01,3.04,0.45,0.52,0.15
568,0.0,0.0,100,23.11,27847.54,5.52,27842.02,-0.24,0.19,0.34,-0.08,-0.2,0.04,2.21,2.01,2.87,0.46,0.46,0.13
569,0.0,0.0,100,22.32,28362.0,5.51,28356.48,-2.01,7.51,4.91,-1.31,-2.09,1.95,3.3,2.58,2.31,0.51,0.75,0.15
570,0.0,0.0,100,16.53,27814.53,6.31,27808.22,-0.55,1.54,1.42,-0.28,-0.53,0.33,2.28,2.02,2.97,0.46,0.33,0.16
571,0.0,0.0,100,7.2,28723.9,4.5,28719.4,-0.63,1.69,2.41,-0.36,-0.59,0.21,2.48,2.03,2.85,0.47,0.3,0.16
572,0.0,0.0,100,6.31,29090.66,3.4,29087.26,-0.81,2.25,1.79,-0.45,-0.62,0.58,2.41,1.89,2.49,0.49,0.6,0.16
573,0.0,0.0,100,23.49,29674.39,5.83,29668.56,-0.86,2.58,3.07,-0.5,-0.76,0.54,2.42,2.04,2.73,0.48,0.36,0.16
574,0.0,0.0,100,15.49,28034.08,6.14,28027.94,-0.98,3.26,2.26,-0.59,-0.97,0.81,2.71,2.38,2.56,0.48,0.36,0.79
575,0.0,0.0,100,30.13,29613.32,7.04,29606.28,-0.45,0.71,0.82,-0.2,-0.19,-0.03,2.36,1.86,2.58,0.49,0.6,0.13
576,0.0,0.0,100,17.28,28192.82,6.66,28186.16,-0.72,2.15,1.58,-0.4,-0.63,0.6,2.25,2.08,2.68,0.45,0.36,0.12
577,0.0,0.0,100,29.82,29091.62,6.88,29084.74,-0.62,1.78,1.47,-0.32,-0.58,0.25,2.37,2.34,2.73,0.45,0.3,0.13
578,0.0,0.0,100,31.24,28960.36,6.62,28953.74,-2.02,7.44,5.82,-1.33,-2.09,1.98,3.27,2.51,2.46,0.51,0.75,0.14
579,0.0,0.0,100,40.62,29195.99,7.17,29188.82,-0.78,2.36,2.19,-0.46,-0.76,0.58,2.51,2.21,2.59,0.47,0.27,0.13
580,0.0,0.0,100,11.84,29170.69,4.81,29165.88,-0.65,1.55,1.35,-0.32,-0.36,0.37,2.3,1.64,2.82,0.47,0.64,0.13
581,0.0,0.0,100,8.8,28973.7,4.72,28968.98,-1.58,5.8,4.57,-1.01,-1.68,1.38,3.08,2.47,2.58,0.49,0.65,0.15
582,0.0,0.0,100,32.02,29221.7,6.98,29214.72,-0.44,1.01,1.7,-0.22,-0.41,0.22,2.21,1.93,3.05,0.47,0.36,0.15
583,0.0,0.0,100,34.64,29144.17,8.11,29136.06,-0.72,1.78,1.71,-0.39,-0.48,0.38,2.3,1.74,2.57,0.49,0.62,0.14
584,0.0,0.0,100,20.46,28982.86,4.21,28978.66,-1.2,3.89,3.41,-0.75,-1.11,1.02,2.59,2.19,2.26,0.5,0.52,0.14
585,0.0,0.0,100,7.49,30052.86,3.83,30049.02,-0.92,3.02,3.98,-0.59,-1.04,0.54,2.72,2.28,2.65,0.48,0.42,0.13
586,0.0,0.0,100,14.02,28906.68,5.51,28901.16,-0.15,-0.28,-0.06,0.01,0.02,-0.12,2.0,1.57,3.09,0.46,0.6,0.13
587,0.0,0.0,100,10.1,29183.23,3.39,29179.84,-0.69,2.13,1.54,-0.42,-0.78,0.67,2.58,2.38,2.81,0.48,0.36,0.13
588,0.0,0.0,100,8.5,28922.68,4.97,28917.7,-0.95,3.28,3.85,-0.61,-1.1,0.75,2.69,2.46,2.95,0.47,0.5,0.13
589,0.0,0.0,100,6.36,29705.42,3.67,29701.74,-0.78,2.34,2.63,-0.47,-0.79,0.54,2.63,2.14,2.77,0.48,0.28,0.14
590,0.0,0.0,100,30.4,29264.72,5.58,29259.14,-0.9,2.55,1.99,-0.51,-0.69,0.74,2.43,1.9,2.41,0.49,0.57,0.16
591,0.0,0.0,100,26.62,29248.7,5.26,29243.44,-0.75,2.44,1.79,-0.43,-0.8,0.61,2.57,2.23,2.66,0.46,0.32,0.14
592,0.0,0.0,100,25.92,29139.47,4.91,29134.56,-0.81,2.59,2.34,-0.48,-0.82,0.59,2.68,2.11,2.86,0.49,0.29,0.14
593,0.0,0.0,100,27.86,29218.78,7.28,29211.5,-0.77,2.4,1.39,-0.43,-0.74,0.65,2.43,2.03,2.71,0.48,0.28,0.14
594,0.0,0.0,100,16.56,28936.68,6.71,28929.96,-0.13,-0.34,0.0,-0.0,-0.03,-0.06,2.02,1.88,2.97,0.45,0.55,0.85
595,-1.0,0.01,99,12.22,29897.83,4.5,29893.33,-0.76,1.99,1.75,-0.42,-0.56,0.34,2.5,1.7,2.8,0.49,0.53,0.13
596,0.0,0.0,100,38.17,29070.28,7.12,29063.16,-0.98,3.33,1.98,-0.58,-1.0,0.85,2.68,2.47,2.51,0.49,0.36,0.13
597,0.0,0.0,100,4.38,29418.01,2.81,29415.2,-0.31,-0.01,-0.08,-0.08,0.08,-0.09,2.16,1.25,2.83,0.48,0.75,0.14
598,0.0,0.0,100,7.46,29939.14,3.9,29935.24,-0.67,2.04,2.15,-0.39,-0.73,0.46,2.39,2.18,2.78,0.47,0.36,0.12
599,0.0,0.0,100,13.09,29932.64,4.25,29928.4,-0.11,-0.37,-0.03,0.04,0.0,-0.16,2.05,1.89,2.74,0.47,0.57,0.12
600,0.0,0.0,100,13.78,29860.22,5.33,29854.88,-0.93,3.06,2.08,-0.55,-0.93,0.77,2.55,2.32,2.69,0.47,0.34,0.15
601,0.0,0.0,100,24.59,29741.9,7.42,29734.48,-0.72,2.46,1.38,-0.41,-0.85,0.71,2.5,2.31,2.91,0.47,0.45,0.16
602,0.0,0.0,100,5.28,30422.19,3.39,30418.8,-1.6,5.7,3.94,-1.01,-1.56,1.64,3.0,2.18,2.57,0.5,0.63,0.12
603,0.0,0.0,100,18.84,29904.28,5.68,29898.6,-1.0,3.3,3.91,-0.63,-1.04,0.68,2.62,2.18,2.93,0.48,0.4,0.12
604,0.0,0.0,100,10.69,29647.73,4.33,29643.4,-0.41,0.87,0.76,-0.19,-0.4,0.22,2.3,2.06,2.9,0.45,0.42,0.14
605,0.0,0.0,100,34.48,30325.78,7.72,30318.06,-0.59,2.01,1.83,-0.35,-0.8,0.59,2.44,2.41,3.05,0.47,0.58,0.12
606,0.0,0.0,100,1.63,28418.16,1.31,28416.84,0.04,-0.61,-0.01,0.13,-0.05,-0.23,2.24,2.14,3.28,0.47,0.62,0.15
607,0.0,0.0,100,30.37,30478.99,6.23,30472.76,-0.62,1.89,1.88,-0.38,-0.75,0.53,2.59,2.11,2.83,0.47,0.44,0.14
608,0.0,0.0,100,32.58,30659.96,6.33,30653.62,-1.19,4.33,3.32,-0.76,-1.35,1.0,2.9,2.56,2.68,0.48,0.56,0.16
609,0.0,0.0,100,17.32,30892.76,5.42,30887.34,-1.11,3.47,2.81,-0.67,-0.96,0.67,2.51,2.1,2.4,0.48,0.52,0.14
610,0.0,0.0,100,32.24,30190.51,6.87,30183.64,-1.6,5.72,5.52,-1.06,-1.71,1.45,3.06,2.41,2.52,0.5,0.65,0.16
611,0.0,0.0,100,44.11,30845.92,8.34,30837.58,-0.63,1.86,2.55,-0.39,-0.69,0.47,2.71,2.32,2.77,0.48,0.33,0.13
612,0.0,0.0,100,38,30960.56,8.14,30952.42,-0.59,1.73,1.08,-0.31,-0.6,0.34,2.4,2.22,2.81,0.47,0.31,0.13
613,0.0,0.0,100,2.72,30882.46,1.86,30880.6,-1.14,3.94,3.56,-0.73,-1.21,0.72,3.02,2.26,2.78,0.49,0.44,0.18
614,0.0,0.0,100,4.33,29147.48,2.81,29144.66,-0.51,1.14,0.94,-0.25,-0.3,0.28,2.34,1.77,2.7,0.48,0.54,0.16
615,0.0,0.0,100,13.02,29941.8,4.84,29936.96,-0.2,0.27,0.39,-0.04,-0.26,0.1,2.19,2.11,3.19,0.46,0.5,1.49
616,0.0,0.0,100,14.84,31373.62,5.26,31368.36,-1.31,4.81,3.27,-0.84,-1.44,1.34,2.95,2.65,2.79,0.48,0.58,0.12
617,0.0,0.0,100,12.69,30168.06,3.96,30164.1,-1.12,3.95,2.69,-0.68,-1.2,0.94,2.82,2.22,2.54,0.47,0.48,0.15
618,0.0,0.0,100,35.48,30803.31,6.09,30797.22,-0.49,1.41,1.51,-0.28,-0.6,0.35,2.48,2.3,2.96,0.46,0.44,0.13
619,0.0,0.0,100,25.1,30492.53,6.89,30485.64,-0.41,1.01,0.64,-0.2,-0.47,0.3,2.4,2.14,2.91,0.47,0.4,0.13
620,0.0,0.0,100,3.96,30748.7,2.67,30746.04,-0.84,2.48,2.61,-0.51,-0.79,0.61,2.67,1.98,2.8,0.49,0.4,0.13
621,0.0,0.0,100,5.82,30927.79,3.17,30924.62,-0.67,1.64,1.26,-0.36,-0.45,0.44,2.42,1.74,2.68,0.48,0.64,0.15
622,0.0,0.0,100,23.58,30642.54,5.72,30636.82,-0.36,1.01,1.69,-0.2,-0.56,0.21,2.33,2.48,3.02,0.44,0.64,0.13
623,0.0,0.0,100,16.2,30813.87,5.91,30807.96,-0.76,2.37,2.17,-0.46,-0.84,0.47,2.54,2.38,2.64,0.47,0.34,0.13
624,0.0,0.0,100,19.84,31424.58,7.26,31417.32,-0.09,-0.33,-0.05,0.06,0.03,-0.24,2.12,1.58,3.18,0.45,0.52,0.12
625,0.0,0.0,100,28.24,31499.49,6.31,31493.18,-1.24,4.08,4.34,-0.8,-1.22,0.87,2.72,2.09,2.75,0.5,0.46,0.14
626,0.0,0.0,100,18.88,30879.06,7.24,30871.82,-1.69,5.99,5.04,-1.09,-1.67,1.44,3.12,2.3,2.45,0.5,0.66,0.15
627,0.0,0.0,100,15.39,30855.28,3.25,30852.04,-0.87,3.02,3.35,-0.54,-1.05,0.69,2.7,2.28,2.97,0.49,0.52,0.13
628,0.0,0.0,100,18.51,31863.84,6.61,31857.24,-0.58,1.71,2.43,-0.36,-0.73,0.4,2.59,2.3,2.63,0.46,0.49,0.15
629,0.0,0.0,100,34,31424.12,8.0,31416.12,-0.21,-0.21,-0.03,-0.04,0.0,-0.07,1.98,1.54,2.77,0.46,0.67,0.14
630,0.0,0.0,100,9.98,31182.02,5.18,31176.84,-0.42,1.1,0.8,-0.19,-0.44,0.21,2.23,2.19,2.97,0.44,0.42,0.14
631,0.0,0.0,100,18.63,30314.42,5.33,30309.08,-1.21,4.11,4.41,-0.79,-1.26,0.93,2.81,2.31,2.58,0.48,0.48,0.13
632,0.0,0.0,100,14.95,31715.14,3.7,31711.44,-1.09,3.84,4.09,-0.7,-1.24,0.89,2.8,2.36,2.81,0.48,0.54,0.13
633,0.0,0.0,100,47.92,31877.77,8.85,31868.92,-0.24,-0.15,-0.01,-0.06,0.02,-0.12,2.14,1.55,2.53,0.47,0.68,0.12
634,0.0,0.0,100,4.45,31682.88,2.9,31679.98,-0.03,-0.5,-0.03,0.08,-0.02,-0.21,1.91,2.08,3.27,0.45,0.57,0.12
635,0.0,0.0,100,1.77,31993.0,1.39,31991.62,-1.29,4.3,2.99,-0.8,-1.2,1.08,2.73,1.99,2.42,0.5,0.54,0.79
636,0.0,0.0,100,17.86,30848.76,3.81,30844.96,-0.36,0.53,0.73,-0.15,-0.24,0.09,2.19,1.72,2.75,0.49,0.52,0.13
637,0.0,0.0,100,12.55,32540.36,6.0,32534.36,-1.41,4.99,4.3,-0.9,-1.49,0.99,2.99,2.38,2.54,0.48,0.56,0.13
638,0.0,0.0,100,22.52,31332.3,5.22,31327.08,-1.6,5.59,4.64,-1.03,-1.58,1.36,2.9,2.2,2.5,0.5,0.63,0.13
639,0.0,0.0,100,19.62,32394.3,5.1,32389.2,-1.35,4.47,4.55,-0.87,-1.3,0.96,3.0,2.0,2.58,0.5,0.56,0.14
640,0.0,0.0,100,13.78,32330.19,4.75,32325.44,-0.29,0.63,1.12,-0.14,-0.41,0.28,2.29,2.18,3.04,0.46,0.5,0.13
641,0.0,0.0,100,27.56,32415.16,7.08,32408.08,-0.07,-0.46,0.01,0.04,-0.05,-0.14,2.27,2.08,2.84,0.47,0.52,0.13
642,0.0,0.0,100,20.64,32071.45,7.79,32063.66,0.0,-0.56,0.02,0.08,-0.06,-0.16,2.0,2.19,3.04,0.44,0.6,0.13
643,0.0,0.0,100,35.52,32746.06,8.24,32737.82,-0.69,2.09,1.97,-0.39,-0.67,0.47,2.65,2.03,2.81,0.48,0.28,0.15
644,0.0,0.0,100,15.12,32619.09,4.45,32614.64,-1.34,4.35,4.5,-0.86,-1.25,0.84,2.9,1.95,2.51,0.5,0.55,0.16
645,0.0,0.0,100,22.66,32903.0,5.8,32897.2,-1.41,4.83,5.22,-0.92,-1.44,1.09,2.93,2.51,2.54,0.5,0.52,0.16
646,0.0,0.0,100,15.09,32651.82,4.76,32647.06,-1.71,6.14,5.06,-1.11,-1.73,1.68,3.08,2.37,2.5,0.52,0.66,0.12
647,0.0,0.0,100,11.96,32589.13,4.37,32584.76,-2.02,7.4,6.12,-1.33,-2.09,1.67,3.43,2.45,2.47,0.51,0.75,0.12
648,0.0,0.0,100,11.35,31031.98,5.49,31026.5,-1.67,5.86,5.31,-1.08,-1.65,1.37,3.04,2.23,2.46,0.5,0.65,0.14
649,0.0,0.0,100,34.36,32944.48,6.21,32938.28,-0.25,-0.1,-0.04,-0.06,0.04,-0.12,2.0,1.5,2.62,0.47,0.71,0.15
650,0.0,0.0,100,4.98,32560.5,3.21,32557.28,-0.76,2.52,2.92,-0.49,-0.96,0.55,2.67,2.45,2.74,0.45,0.55,0.13
651,0.0,0.0,100,20.6,32430.17,4.05,32426.12,-0.75,2.22,1.85,-0.43,-0.7,0.55,2.4,1.95,2.76,0.48,0.28,0.13
652,0.0,0.0,100,28.12,32978.63,6.55,32972.08,-1.67,6.09,4.66,-1.08,-1.77,1.41,3.13,2.41,2.33,0.51,0.67,0.15
653,0.0,0.0,100,5.78,32821.5,3.12,32818.38,-1.05,3.46,3.35,-0.65,-1.07,0.82,2.7,2.38,2.73,0.49,0.38,0.16
654,0.0,0.0,100,11.32,32745.2,4.78,32740.42,-0.36,0.81,1.21,-0.18,-0.45,0.27,2.25,2.0,3.02,0.46,0.47,0.15
655,0.0,0.0,100,20.46,33156.71,5.96,33150.76,-1.65,6.06,4.48,-1.07,-1.75,1.46,3.15,2.52,2.49,0.5,0.66,0.14
656,0.0,0.0,100,14.92,32625.29,5.63,32619.66,-0.11,-0.4,-0.05,0.03,-0.01,-0.12,1.83,1.84,3.03,0.44,0.51,0.81
657,0.0,0.0,100,6.94,31816.15,2.77,31813.38,-1.52,5.21,5.02,-0.98,-1.46,1.11,2.85,2.3,2.48,0.5,0.6,0.13
658,0.0,0.0,100,4.16,32674.96,2.71,32672.24,-0.33,0.82,0.79,-0.13,-0.39,0.16,2.4,2.08,2.96,0.46,0.44,0.15
659,0.0,0.0,100,12.2,32787.17,4.51,32782.66,-0.43,0.89,0.51,-0.19,-0.31,0.16,2.33,1.91,2.94,0.48,0.45,0.13
660,0.0,0.0,100,44.01,32564.66,7.21,32557.46,-1.11,3.49,2.66,-0.66,-0.93,1.07,2.4,2.03,2.61,0.5,0.52,0.13
661,-1.0,0.01,99,7.12,31865.95,3.75,31862.2,-1.0,3.5,3.16,-0.63,-1.17,0.83,2.74,2.44,2.78,0.48,0.51,0.13
662,0.0,0.0,100,20.24,33072.16,5.74,33066.42,-0.19,-0.2,-0.03,-0.03,0.01,-0.13,1.91,1.67,3.01,0.46,0.6,0.15
663,0.0,0.0,100,12.37,32502.1,5.11,32497.0,-0.11,-0.33,-0.01,0.03,0.01,-0.09,1.9,1.68,3.05,0.45,0.56,0.15
664,0.0,0.0,100,40.15,32200.62,7.97,32192.64,-1.13,3.9,4.59,-0.74,-1.28,1.08,2.75,2.44,2.76,0.49,0.54,0.17
665,0.0,0.0,100,4.24,33129.62,2.75,33126.86,-0.61,1.35,1.0,-0.3,-0.33,0.33,2.16,1.73,2.83,0.48,0.66,0.15
666,0.0,0.0,100,11.62,33362.85,3.99,33358.86,-0.55,1.16,0.73,-0.26,-0.27,0.21,2.3,1.81,2.44,0.48,0.67,0.14
667,0.0,0.0,100,31.81,33645.21,6.78,33638.44,-1.18,4.3,2.43,-0.74,-1.35,1.15,2.94,2.61,2.69,0.49,0.56,0.14
668,0.0,0.0,100,13.64,33647.24,4.36,33642.88,-0.21,-0.17,-0.04,-0.03,0.02,-0.13,2.09,1.75,2.81,0.45,0.62,0.15
669,0.0,0.0,100,8.63,32243.9,4.74,32239.16,-0.65,1.82,1.83,-0.38,-0.62,0.41,2.51,2.02,2.86,0.47,0.31,0.14
