episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
482,60.3,0.01,99,17.21,36.82,6.6,30.22,0.65,0.35,0.61,0.66,0.25,0.4,2.48,1.72,1.76,5.95,0.22,0.13
483,66.39,0.0,100,12.9,33.59,4.31,29.28,0.61,0.05,0.05,0.51,0.08,-0.02,2.35,1.81,2.04,6.2,0.19,0.13
484,53.9,0.0,100,20.24,39.4,7.62,31.78,0.74,0.06,-0.09,0.66,0.44,-0.1,1.97,1.21,1.42,4.6,0.26,0.13
485,79.06,0.01,99,9.25,39.52,4.25,35.27,0.14,0.85,2.89,0.2,-1.59,2.03,3.23,2.63,3.12,8.98,0.32,0.13
486,75.69,0.0,100,12.15,55.52,4.66,50.86,0.25,0.67,1.72,0.27,-1.24,1.55,3.05,2.39,2.85,8.29,0.52,0.12
487,63.7,0.0,100,19.86,40.7,5.17,35.54,0.41,0.51,1.88,0.42,-0.63,0.98,2.62,1.99,2.27,6.88,0.33,0.13
488,69.22,0.0,100,10.85,42.5,4.67,37.82,0.38,0.46,1.06,0.35,-0.87,1.24,2.37,1.7,2.42,6.49,0.36,0.13
489,72.22,0.0,100,7.28,37.79,4.55,33.24,0.55,0.22,0.98,0.48,-0.2,0.32,2.52,1.8,2.21,6.53,0.26,0.14
490,58.0,0.0,100,15.91,59.32,6.18,53.14,0.93,0.1,-0.2,0.92,1.23,-0.41,2.16,1.29,1.31,4.76,0.48,0.13
491,78.41,0.0,100,7.89,34.35,3.69,30.66,0.36,0.49,1.27,0.35,-0.78,1.04,3.01,2.41,2.71,8.13,0.22,0.13
492,68.82,0.0,100,12.1,40.03,4.89,35.14,0.39,0.43,1.15,0.35,-0.83,1.08,2.38,1.83,2.42,6.63,0.33,0.73
493,56.75,0.0,100,33.45,52.08,7.54,44.54,0.2,0.7,3.17,0.21,-1.48,1.66,2.79,2.19,2.82,7.8,0.4,0.13
494,70.25,0.0,100,17.64,59.94,5.62,54.32,0.22,0.7,2.51,0.24,-1.39,1.65,2.87,2.22,2.94,8.03,0.48,0.13
495,65.04,0.0,100,8.82,45.78,3.36,42.42,0.54,0.23,0.48,0.47,-0.29,0.61,1.94,1.3,1.86,5.1,0.41,0.13
496,86.63,0.42,58,1,25.28,1.0,24.28,0.64,0.07,0.0,0.56,0.24,-0.06,2.48,1.9,2.09,6.47,0.43,0.12
497,63.31,0.0,100,18.56,42.76,5.18,37.58,0.37,0.49,1.56,0.34,-0.92,1.13,2.4,1.72,2.42,6.54,0.38,0.14
498,58.78,0.0,100,13.41,42.57,5.83,36.74,0.88,0.1,-0.25,0.87,1.12,-0.38,2.18,1.21,1.08,4.47,0.36,0.13
499,77.39,0.0,100,6.86,50.69,2.95,47.74,0.32,0.64,2.16,0.34,-1.0,1.42,2.86,2.12,2.71,7.69,0.48,0.13
500,58.19,0.0,100,16.56,34.69,6.43,28.26,0.67,0.05,0.02,0.57,0.2,0.01,1.94,1.33,1.66,4.93,0.16,0.13
501,79.92,0.0,100,10.92,48.16,5.03,43.14,0.08,0.87,2.76,0.13,-1.84,2.06,3.28,2.56,3.23,9.07,0.43,0.12
502,64.59,0.0,100,13.44,33.08,4.42,28.66,0.64,0.07,-0.07,0.57,0.26,-0.06,2.32,1.75,1.8,5.87,0.18,0.13
503,42.04,0.0,100,37.28,44.78,7.78,37.0,0.64,0.2,0.37,0.57,0.01,0.39,1.92,1.21,1.87,5.0,0.35,0.13
504,65.39,0.01,99,17.42,39.14,4.97,34.16,0.34,0.45,0.79,0.33,-0.82,0.92,2.71,2.04,2.48,7.22,0.32,0.13
505,71.61,0.0,100,16.56,40.38,7.2,33.18,0.24,0.71,2.41,0.27,-1.29,1.54,2.98,2.24,2.93,8.15,0.28,0.12
506,62.16,0.0,100,19.38,51.36,6.67,44.7,0.53,0.22,0.48,0.47,-0.22,0.35,2.41,1.83,2.18,6.42,0.42,0.13
507,75.62,0.0,100,17.28,53.43,5.61,47.82,0.09,0.84,3.32,0.13,-1.79,1.89,3.3,2.66,3.29,9.25,0.44,0.14
508,61.84,0.0,100,14.06,35.39,4.33,31.06,0.47,0.32,0.84,0.41,-0.6,0.88,1.96,1.29,2.08,5.33,0.25,0.13
509,67.79,0.0,100,6.2,34.21,3.95,30.26,0.76,0.08,-0.15,0.72,0.69,-0.22,2.24,1.49,1.53,5.26,0.22,0.13
510,67.4,0.0,100,16.4,47.56,6.38,41.18,0.32,0.58,1.47,0.32,-1.04,1.29,2.64,1.83,2.64,7.11,0.4,0.13
511,67.61,0.0,100,8.06,46.24,4.78,41.46,0.76,0.23,0.12,0.76,0.66,0.06,2.37,1.59,1.61,5.57,0.36,0.13
512,65.28,0.01,99,6.69,40.56,3.87,36.69,0.8,0.22,0.13,0.81,0.8,0.02,2.27,1.5,1.38,5.15,0.37,0.13
513,64.4,0.0,100,8.68,37.32,4.1,33.22,0.78,0.07,-0.08,0.72,0.63,-0.17,2.07,1.31,1.54,4.92,0.3,0.13
514,45.14,0.0,100,32.32,37.74,8.09,29.66,0.74,0.07,-0.07,0.68,0.53,-0.15,1.98,1.34,1.48,4.8,0.2,0.13
515,60.86,0.0,100,16.3,46.8,5.89,40.9,0.53,0.19,0.44,0.45,-0.27,0.4,2.12,1.49,1.91,5.52,0.41,0.13
516,68.58,0.0,100,11.87,37.07,4.45,32.62,0.49,0.44,0.67,0.49,-0.36,0.83,2.59,1.76,2.18,6.53,0.28,0.13
517,63.19,0.0,100,11.84,34.8,3.94,30.86,0.84,0.08,-0.17,0.81,0.92,-0.32,2.29,1.54,1.4,5.23,0.2,0.15
518,68.28,0.0,100,5.01,39.24,2.98,36.26,0.63,0.04,0.06,0.51,-0.0,0.1,1.95,1.34,1.86,5.15,0.32,0.13
519,61.43,0.0,100,6.92,43.66,3.0,40.66,0.66,0.04,0.05,0.55,0.08,0.12,1.46,0.88,1.53,3.87,0.36,0.13
520,75.91,0.0,100,3.68,34.18,2.22,31.96,0.52,0.19,0.43,0.44,-0.23,0.33,2.48,2.04,2.21,6.73,0.26,0.17
521,49.48,0.0,100,34.57,33.84,6.58,27.26,0.54,0.38,0.58,0.54,-0.13,0.64,2.48,1.83,1.96,6.27,0.12,0.13
522,38.79,0.01,99,44.32,35.37,7.89,27.47,0.67,0.31,0.51,0.67,0.27,0.38,2.42,1.57,1.91,5.9,0.13,0.13
523,52.56,0.0,100,31.8,36.5,7.6,28.9,0.64,0.33,1.17,0.64,0.2,0.31,2.67,1.84,1.97,6.48,0.18,0.13
524,78.77,0.0,100,13.1,50.76,4.86,45.9,0.05,0.92,2.52,0.11,-1.93,2.32,3.25,2.64,3.32,9.21,0.46,0.13
525,61.42,0.0,100,6.4,47.31,3.49,43.82,0.73,0.05,-0.02,0.64,0.37,0.01,1.62,0.81,1.34,3.77,0.44,0.13
526,57.5,0.0,100,18.64,52.04,7.17,44.86,0.69,0.06,-0.06,0.61,0.35,-0.07,2.11,1.48,1.57,5.16,0.44,0.13
527,68.31,0.0,100,13.63,37.16,4.61,32.56,0.37,0.46,1.86,0.33,-0.96,1.01,2.48,1.77,2.55,6.8,0.28,0.13
528,62.03,0.0,100,12.88,34.95,4.81,30.14,0.64,0.15,0.11,0.57,0.1,0.25,1.98,1.33,1.84,5.15,0.22,0.13
529,55.21,0.0,100,23.68,44.06,5.86,38.2,0.53,0.33,0.82,0.49,-0.33,0.74,2.12,1.45,2.0,5.57,0.36,0.13
530,67.39,0.0,100,2.34,37.19,1.67,35.52,0.7,0.05,-0.02,0.61,0.3,-0.06,1.8,1.06,1.57,4.43,0.31,0.13
531,57.09,0.0,100,15.32,37.62,5.6,32.02,0.57,0.18,0.45,0.47,-0.31,0.52,1.66,0.94,1.83,4.43,0.26,0.13
532,68.62,0.0,100,5.94,48.44,2.83,45.6,0.9,0.09,-0.16,0.88,1.1,-0.39,2.42,1.54,1.45,5.41,0.42,0.14
533,67.4,0.0,100,9.74,41.0,2.44,38.56,0.49,0.36,1.13,0.44,-0.52,0.8,2.17,1.55,2.12,5.84,0.35,0.69
534,70.08,0.0,100,3.32,34.99,2.23,32.76,0.76,0.07,-0.1,0.71,0.61,-0.23,2.19,1.51,1.56,5.26,0.28,0.15
535,56.08,0.0,100,12.56,41.72,5.38,36.34,0.71,0.11,0.03,0.63,0.26,0.18,1.56,0.79,1.31,3.66,0.36,0.14
536,69.53,0.0,100,4.69,43.49,3.07,40.42,0.71,0.32,0.51,0.73,0.47,0.27,2.25,1.6,1.54,5.39,0.41,0.14
537,65.93,0.0,100,13.63,43.44,5.54,37.9,0.59,0.06,0.06,0.49,0.03,0.04,2.3,1.78,2.15,6.23,0.38,0.13
538,66.63,0.0,100,9.34,49.02,5.17,43.86,0.75,0.08,-0.1,0.69,0.6,-0.19,2.29,1.61,1.68,5.58,0.46,0.13
539,57.54,0.0,100,14.5,32.37,5.03,27.34,0.71,0.05,-0.02,0.61,0.28,0.08,1.71,1.13,1.54,4.38,0.12,0.13
540,62.62,0.0,100,15.66,39.54,3.6,35.94,0.47,0.4,1.2,0.45,-0.52,0.84,2.19,1.5,2.13,5.82,0.35,0.15
541,69.16,0.0,100,11.46,34.36,4.95,29.42,0.42,0.36,0.97,0.37,-0.69,0.76,2.49,1.8,2.3,6.59,0.2,0.14
542,56.85,0.0,100,18.72,37.21,7.67,29.54,0.59,0.25,0.48,0.53,-0.16,0.61,1.96,1.23,1.83,5.02,0.18,0.15
543,71.73,0.0,100,8.64,38.32,4.2,34.12,0.56,0.45,1.21,0.58,-0.1,0.61,2.74,1.86,2.07,6.67,0.31,0.14
544,59.05,0.0,100,10.76,35.52,5.12,30.4,0.79,0.06,-0.07,0.72,0.59,-0.11,1.75,0.93,1.35,4.03,0.23,0.14
545,64.38,0.0,100,13.81,31.72,5.17,26.54,0.56,0.28,0.97,0.52,-0.16,0.44,2.23,1.67,1.99,5.89,0.08,0.13
546,54.26,0.0,100,14.8,59.78,5.45,54.34,0.69,0.03,0.08,0.57,0.12,0.19,1.35,0.74,1.56,3.65,0.48,0.13
547,66.32,0.0,100,9.52,48.16,3.81,44.34,0.69,0.12,-0.04,0.63,0.36,-0.04,2.27,1.56,1.71,5.54,0.46,0.13
548,63.32,0.0,100,13.36,40.51,5.49,35.02,0.77,0.08,-0.12,0.72,0.68,-0.24,2.31,1.61,1.63,5.55,0.32,0.13
549,76.05,0.0,100,10.12,55.31,5.59,49.72,0.27,0.65,2.86,0.28,-1.23,1.3,2.94,2.21,2.84,7.99,0.49,0.13
550,63.58,0.0,100,9.4,40.64,4.64,36.0,0.67,0.08,0.12,0.58,0.19,-0.02,1.97,1.23,1.66,4.86,0.34,0.13
551,73.16,0.0,100,10.41,35.24,3.38,31.86,0.34,0.51,1.67,0.33,-0.87,1.14,2.75,2.11,2.49,7.35,0.27,0.13
552,72.68,0.01,99,7.39,31.25,3.85,27.39,0.51,0.29,1.05,0.47,-0.29,0.45,2.68,2.09,2.31,7.08,0.14,0.13
553,64.35,0.0,100,7.96,39.82,4.47,35.34,0.64,0.05,-0.04,0.55,0.14,-0.06,1.98,1.17,1.62,4.77,0.32,0.73
554,45.35,0.0,100,31.75,49.78,7.68,42.1,0.53,0.25,0.83,0.45,-0.43,0.7,1.75,1.07,1.92,4.74,0.4,0.13
555,65.67,0.0,100,4.35,43.12,2.58,40.54,0.63,0.07,0.03,0.53,0.04,0.15,1.73,1.03,1.64,4.4,0.42,0.13
556,57.7,0.0,100,19.12,57.64,4.62,53.02,0.76,0.28,0.31,0.77,0.64,0.13,2.25,1.5,1.55,5.3,0.46,0.13
557,60.32,0.0,100,18.61,51.07,6.85,44.22,0.62,0.05,-0.01,0.52,0.09,-0.07,2.24,1.65,1.94,5.83,0.44,0.13
558,53.55,0.0,100,26.08,38.35,7.89,30.46,0.73,0.26,0.75,0.73,0.53,0.02,2.43,1.54,1.66,5.63,0.24,0.13
559,57.39,0.0,100,10.27,35.46,3.63,31.82,0.73,0.05,0.04,0.63,0.3,0.06,1.46,0.74,1.34,3.54,0.26,0.14
560,62.36,0.0,100,9.68,36.24,5.03,31.22,0.78,0.08,-0.12,0.73,0.69,-0.21,2.04,1.21,1.37,4.62,0.26,0.13
561,53.88,0.0,100,27.5,39.19,7.37,31.82,0.61,0.2,0.47,0.57,0.14,0.13,2.4,1.68,1.9,5.98,0.26,0.13
562,60.71,0.0,100,11.66,33.47,3.85,29.62,0.86,0.08,-0.13,0.82,0.87,-0.24,2.06,1.13,1.41,4.6,0.2,0.13
563,72.53,0.0,100,12.36,48.49,5.33,43.16,0.38,0.41,1.89,0.34,-0.79,0.79,2.81,2.15,2.61,7.57,0.45,0.13
564,65.89,0.0,100,10.75,43.44,5.22,38.22,0.49,0.32,0.91,0.42,-0.55,0.79,2.14,1.46,2.07,5.67,0.38,0.13
565,77.03,0.0,100,5,39.98,2.2,37.78,0.43,0.51,1.49,0.45,-0.53,1.04,2.71,2.15,2.39,7.25,0.37,0.13
566,64.63,0.0,100,20.63,33.7,4.76,28.94,0.35,0.58,1.85,0.36,-0.94,1.34,2.67,2.05,2.53,7.25,0.18,0.13
567,54.34,0.0,100,21.89,41.8,5.3,36.5,0.57,0.16,0.41,0.48,-0.15,0.31,1.96,1.32,1.74,5.02,0.34,0.13
568,64.06,0.0,100,11.63,69.08,4.91,64.18,0.61,0.06,-0.02,0.51,0.05,0.02,2.13,1.5,1.77,5.4,0.59,0.13
569,70.63,0.0,100,12.8,48.53,3.85,44.68,0.43,0.31,0.93,0.38,-0.53,0.54,2.66,2.13,2.41,7.2,0.41,0.13
570,65.04,0.0,100,15.65,39.14,6.36,32.78,0.47,0.24,0.58,0.41,-0.38,0.46,2.42,1.79,2.19,6.4,0.26,0.13
571,67.89,0.0,100,7.28,35.61,4.55,31.06,0.75,0.07,-0.09,0.69,0.56,-0.19,2.33,1.51,1.65,5.49,0.25,0.13
572,70.97,0.0,100,7.39,34.28,3.83,30.46,0.45,0.3,0.78,0.4,-0.52,0.65,2.33,1.68,2.24,6.25,0.22,0.13
573,49.7,0.01,99,22.76,34.66,5.55,29.11,0.66,0.06,-0.04,0.57,0.21,0.02,1.77,1.03,1.64,4.43,0.2,0.14
574,72.43,0.0,100,17.21,47.42,6.83,40.58,0.3,0.7,2.61,0.35,-1.02,1.52,3.14,2.4,2.93,8.47,0.38,0.7
575,62.03,0.0,100,17.08,50.28,5.96,44.32,0.64,0.06,0.0,0.55,0.17,0.04,2.26,1.8,1.89,5.95,0.43,0.13
576,69.5,0.0,100,14.96,43.8,6.7,37.1,0.26,0.62,2.45,0.26,-1.27,1.41,2.68,1.94,2.72,7.34,0.36,0.13
577,68.25,0.0,100,8.56,47.73,4.09,43.64,0.74,0.07,-0.04,0.67,0.51,-0.14,2.4,1.7,1.72,5.82,0.45,0.13
578,66.45,0.0,100,7.36,49.68,3.7,45.98,0.6,0.1,0.05,0.51,-0.05,0.24,1.95,1.45,1.76,5.16,0.48,0.14
579,44.96,0.0,100,41.58,40.44,7.21,33.22,0.46,0.47,1.19,0.46,-0.52,0.97,2.47,1.78,2.27,6.52,0.3,0.13
580,62.33,0.0,100,5.84,45.29,2.83,42.46,0.69,0.03,0.05,0.57,0.11,0.19,1.48,0.83,1.57,3.88,0.42,0.13
581,63.23,0.0,100,8.32,35.9,4.38,31.52,0.95,0.1,-0.24,0.95,1.32,-0.47,2.18,1.24,1.15,4.57,0.26,0.12
582,64.82,0.0,100,16.24,41.88,5.3,36.58,0.59,0.06,0.01,0.49,0.05,0.0,2.47,1.94,2.05,6.46,0.34,0.13
583,60.49,0.01,99,22.71,45.61,7.06,38.55,0.35,0.53,1.49,0.33,-0.99,1.22,2.58,1.88,2.59,7.04,0.37,0.13
584,81.54,0.0,100,3.94,38.28,2.02,36.26,0.24,0.63,1.7,0.25,-1.26,1.43,2.98,2.33,2.82,8.13,0.36,0.13
585,77.75,0.0,100,5.31,43.44,2.9,40.54,0.28,0.57,2.21,0.27,-1.11,1.31,2.7,2.13,2.65,7.48,0.4,0.13
586,74.63,0.0,100,12.18,52.06,5.52,46.54,0.2,0.71,2.6,0.21,-1.49,1.64,2.89,2.15,3.0,8.04,0.42,0.13
587,63.27,0.0,100,4.7,35.89,2.13,33.76,0.71,0.04,0.03,0.6,0.19,0.14,1.5,0.89,1.5,3.89,0.3,0.12
588,62.26,0.0,100,8.5,37.48,4.97,32.5,0.66,0.14,0.32,0.58,0.09,0.26,1.8,1.0,1.57,4.37,0.28,0.13
589,74.74,0.0,100,5.48,34.14,3.14,31.0,0.58,0.23,0.53,0.53,-0.05,0.33,2.64,2.0,2.15,6.79,0.22,0.13
590,71.14,0.01,99,3.85,60.24,2.2,58.04,0.6,0.05,-0.06,0.51,0.06,-0.06,2.35,1.77,1.91,6.03,0.55,0.13
591,65.43,0.0,100,6.97,59.82,2.86,56.96,0.93,0.1,-0.23,0.93,1.26,-0.45,2.22,1.38,1.24,4.84,0.57,0.13
592,79.6,0.0,100,6.12,62.33,2.21,60.12,0.2,0.73,3.05,0.22,-1.44,1.77,2.9,2.25,2.93,8.08,0.59,0.13
593,54.58,0.0,100,18.64,38.86,6.21,32.66,0.65,0.04,0.03,0.53,0.02,0.11,1.7,1.08,1.68,4.46,0.28,0.13
594,67.33,0.0,100,12.24,41.34,6.0,35.34,0.44,0.33,0.52,0.4,-0.48,0.59,2.4,1.75,2.15,6.3,0.34,0.72
595,66.69,0.0,100,7.9,46.02,4.0,42.02,0.56,0.17,0.17,0.47,-0.23,0.43,2.04,1.35,1.93,5.32,0.44,0.13
596,79.42,0.0,100,11.5,82.45,5.11,77.34,0.12,0.85,2.86,0.17,-1.71,1.98,3.25,2.61,3.2,9.06,0.64,0.14
597,75.83,0.0,100,4.16,34.27,2.65,31.62,0.55,0.26,0.7,0.5,-0.14,0.34,2.58,1.98,2.24,6.8,0.24,0.13
598,75.69,0.0,100,5.38,35.96,3.0,32.96,0.39,0.46,2.39,0.37,-0.78,0.82,2.64,1.92,2.44,7.0,0.29,0.12
599,66.55,0.0,100,7.08,40.86,2.84,38.02,0.7,0.1,0.02,0.64,0.39,-0.05,2.11,1.44,1.58,5.13,0.38,0.13
600,74.65,0.0,100,10,47.9,4.9,43.0,0.36,0.42,1.16,0.33,-0.8,0.9,2.82,2.24,2.57,7.63,0.4,0.13
601,61.6,0.0,100,12.85,44.22,5.25,38.98,0.72,0.21,0.31,0.69,0.39,0.19,2.11,1.24,1.69,5.04,0.39,0.13
602,74.19,0.0,100,3.65,30.5,2.44,28.06,0.57,0.23,0.6,0.52,-0.06,0.33,2.43,1.85,2.03,6.31,0.14,0.13
603,70.23,0.0,100,8.48,65.54,3.46,62.08,0.64,0.07,-0.06,0.56,0.24,-0.08,2.42,1.83,2.03,6.28,0.53,0.13
604,72.67,0.0,100,9.13,57.25,4.69,52.56,0.56,0.11,0.07,0.48,-0.02,0.07,2.63,2.06,2.3,6.99,0.5,0.13
605,54.72,0.0,100,15.32,53.14,6.12,47.02,0.85,0.08,-0.11,0.81,0.88,-0.23,1.75,0.94,1.17,3.86,0.48,0.13
606,62.34,0.01,99,1.63,48.18,1.31,46.87,0.73,0.05,0.05,0.63,0.32,0.06,1.39,0.68,1.4,3.48,0.48,0.15
607,61.69,0.0,100,11.58,49.83,3.47,46.36,0.78,0.17,0.11,0.75,0.62,0.02,2.13,1.2,1.49,4.82,0.47,0.13
608,84.5,0.0,100,7.2,81.32,2.32,79.0,0.06,0.92,2.72,0.12,-1.93,2.23,3.34,2.73,3.39,9.46,0.65,0.13
609,75.98,0.0,100,13.36,58.01,6.05,51.96,0.19,0.7,1.76,0.21,-1.44,1.66,3.08,2.48,3.03,8.59,0.51,0.13
610,53.86,0.0,100,21.86,61.58,7.12,54.46,0.85,0.15,0.05,0.84,0.96,-0.25,2.26,1.35,1.29,4.9,0.5,0.13
611,57.36,0.0,100,22.12,39.32,5.76,33.56,0.75,0.08,-0.09,0.7,0.62,-0.19,2.37,1.72,1.7,5.79,0.3,0.13
612,42.15,0.01,99,33.05,33.93,7.85,26.08,0.71,0.05,-0.01,0.62,0.29,-0.02,1.82,1.11,1.64,4.57,0.06,0.13
613,70.51,0.0,100,2.3,34.27,1.65,32.62,0.7,0.07,-0.02,0.63,0.39,-0.07,2.06,1.4,1.71,5.17,0.26,0.13
614,62.73,0.0,100,3.97,43.56,2.58,40.98,0.69,0.03,0.06,0.57,0.12,0.16,1.41,0.76,1.45,3.62,0.4,0.13
615,69.62,0.0,100,5.89,39.61,2.87,36.74,0.69,0.2,0.17,0.67,0.41,0.05,2.45,1.54,1.65,5.64,0.36,0.77
616,73.17,0.0,100,13.91,34.54,4.88,29.66,0.29,0.71,2.45,0.34,-1.06,1.38,2.98,2.28,2.76,8.02,0.2,0.13
617,66.3,0.0,100,5.82,31.71,2.29,29.42,0.75,0.07,-0.09,0.69,0.54,-0.17,2.03,1.32,1.48,4.83,0.2,0.13
618,60.91,0.0,100,8.2,83.09,2.35,80.74,0.68,0.08,0.06,0.57,0.09,0.09,1.7,0.87,1.42,3.99,0.66,0.13
619,59.63,0.0,100,7.4,72.58,2.76,69.82,0.72,0.04,0.01,0.61,0.25,0.1,1.39,0.7,1.44,3.53,0.62,0.13
620,73.23,0.0,100,2.13,44.98,1.6,43.38,0.43,0.39,1.27,0.38,-0.74,0.94,2.13,1.44,2.22,5.79,0.44,0.13
621,81.01,0.0,100,5.24,49.5,2.98,46.52,0.18,0.78,1.91,0.22,-1.49,1.85,2.96,2.28,3.01,8.25,0.42,0.13
622,62.35,0.01,99,7.82,70.73,3.38,67.35,0.86,0.13,-0.18,0.85,0.98,-0.26,2.07,1.39,1.19,4.66,0.6,0.12
623,65.53,0.0,100,16.4,33.46,5.52,27.94,0.49,0.25,0.31,0.43,-0.36,0.56,2.47,1.89,2.3,6.66,0.13,0.13
624,58.33,0.0,100,18.8,41.34,6.7,34.64,0.59,0.24,0.48,0.52,-0.2,0.55,2.02,1.38,1.99,5.39,0.3,0.13
625,58.84,0.0,100,23.46,43.33,6.03,37.3,0.61,0.05,0.03,0.5,0.02,0.01,2.39,1.84,2.17,6.4,0.36,0.13
626,69.27,0.0,100,17.2,48.88,7.43,41.44,0.35,0.66,2.03,0.39,-0.86,1.28,2.91,2.21,2.59,7.71,0.41,0.13
627,71.68,0.0,100,5.03,68.27,1.89,66.38,0.65,0.06,-0.02,0.56,0.24,-0.06,2.32,1.74,1.91,5.97,0.56,0.14
628,53.97,0.01,99,15.25,35.11,5.53,29.58,0.67,0.04,0.11,0.54,0.03,0.2,1.52,0.9,1.63,4.04,0.21,0.13
629,50.23,0.0,100,25.6,49.75,6.75,43.0,0.71,0.05,0.05,0.61,0.28,0.04,1.89,1.19,1.66,4.74,0.4,0.13
630,73.28,0.0,100,7.42,36.98,4.12,32.86,0.54,0.48,1.27,0.57,-0.14,0.72,2.71,1.96,2.14,6.81,0.28,0.14
631,60.65,0.0,100,5.74,57.03,2.33,54.7,0.67,0.04,0.01,0.56,0.13,0.07,1.43,0.73,1.3,3.46,0.5,0.13
632,65.6,0.0,100,4.6,36.58,2.12,34.46,0.63,0.06,0.21,0.51,-0.07,0.2,1.7,1.01,1.72,4.43,0.32,0.16
633,60.02,0.0,100,12,91.28,5.38,85.9,0.92,0.1,-0.21,0.91,1.19,-0.38,2.14,1.18,1.18,4.5,0.68,0.14
634,73.1,0.0,100,4.13,35.66,2.67,32.98,0.52,0.25,0.75,0.45,-0.37,0.6,2.25,1.62,2.27,6.14,0.29,0.17
635,76.73,0.0,100,1.66,42.09,1.33,40.76,0.47,0.3,0.59,0.43,-0.36,0.55,2.53,1.85,2.16,6.54,0.4,0.73
636,64.9,0.0,100,7.42,43.79,2.41,41.38,0.73,0.17,0.5,0.68,0.39,0.09,2.01,1.16,1.63,4.8,0.41,0.13
637,59.48,0.0,100,10,32.26,4.9,27.36,0.75,0.05,0.01,0.66,0.39,-0.02,1.7,0.85,1.44,3.99,0.13,0.13
638,85.62,0.0,100,3.9,82.61,1.95,80.66,0.08,0.88,2.23,0.13,-1.84,2.1,3.24,2.54,3.32,9.1,0.66,0.13
639,81.89,0.0,100,7.49,71.74,3.19,68.56,0.12,0.8,3.16,0.16,-1.68,1.79,3.18,2.51,3.2,8.89,0.62,0.18
640,63.27,0.0,100,10.64,39.01,4.01,35.0,0.55,0.24,0.8,0.48,-0.33,0.56,1.95,1.18,1.89,5.02,0.32,0.13
641,61.27,0.0,100,8.96,52.15,4.35,47.8,0.85,0.08,-0.11,0.8,0.84,-0.18,1.81,1.09,1.32,4.22,0.5,0.13
642,72.06,0.0,100,18.56,48.96,7.66,41.3,0.2,0.78,2.12,0.25,-1.38,1.77,3.21,2.45,2.98,8.64,0.39,0.13
643,65.85,0.0,100,15.68,50.92,6.32,44.6,0.54,0.48,1.25,0.56,-0.18,0.69,2.66,1.87,2.07,6.6,0.47,0.13
644,67.21,0.0,100,9.66,56.32,4.58,51.74,0.62,0.06,-0.04,0.53,0.13,-0.05,2.21,1.74,1.83,5.78,0.5,0.13
645,66.31,0.0,100,5.28,55.14,2.86,52.28,0.63,0.06,0.08,0.52,-0.01,0.11,1.81,1.11,1.81,4.73,0.54,0.14
646,73.63,0.0,100,10.76,34.48,3.64,30.84,0.36,0.52,1.48,0.36,-0.83,0.96,2.79,2.12,2.62,7.53,0.22,0.14
647,72.98,0.0,100,11.42,39.62,4.68,34.94,0.41,0.5,1.47,0.42,-0.59,0.98,2.89,2.12,2.49,7.5,0.32,0.13
648,57.33,0.0,100,10.3,44.07,5.03,39.04,0.73,0.05,0.0,0.63,0.31,0.06,1.51,0.74,1.28,3.53,0.4,0.13
649,50.94,0.0,100,37.3,35.87,6.55,29.32,0.54,0.48,1.16,0.57,-0.17,0.71,2.92,1.88,2.34,7.14,0.19,0.13
650,67.37,0.0,100,4.74,37.67,3.02,34.66,0.56,0.19,0.28,0.48,-0.24,0.44,1.88,1.13,1.87,4.88,0.29,0.13
651,74.34,0.0,100,5.72,55.91,2.01,53.9,0.44,0.32,0.54,0.41,-0.45,0.55,2.54,1.9,2.3,6.74,0.54,0.14
652,66.35,0.0,100,6.86,69.0,2.86,66.14,0.88,0.1,-0.06,0.86,1.03,-0.39,2.26,1.36,1.42,5.04,0.62,0.12
653,68.58,0.0,100,4.1,42.78,2.4,40.38,0.57,0.22,0.76,0.49,-0.27,0.49,1.95,1.21,1.89,5.05,0.38,0.18
654,78.37,0.0,100,9.2,49.59,4.83,44.76,0.24,0.74,2.53,0.28,-1.3,1.6,3.11,2.34,2.92,8.37,0.42,0.12
655,62.59,0.0,100,4.46,79.61,2.23,77.38,0.65,0.09,0.1,0.54,0.02,0.26,1.45,0.71,1.52,3.68,0.64,0.13
656,63.84,0.0,100,13.12,49.78,6.04,43.74,0.5,0.27,0.91,0.41,-0.56,0.78,2.06,1.4,2.17,5.63,0.44,0.69
657,84.8,0.0,100,5.56,64.78,2.72,62.06,0.09,0.9,3.11,0.15,-1.8,2.07,3.31,2.62,3.29,9.22,0.52,0.12
658,66.59,0.0,100,5.72,42.2,3.63,38.56,0.64,0.03,0.12,0.51,-0.04,0.24,1.78,1.19,1.91,4.88,0.35,0.13
659,74.78,0.0,100,5.9,45.38,3.04,42.34,0.42,0.34,1.15,0.38,-0.54,0.53,2.55,1.95,2.38,6.88,0.42,0.13
660,56.02,0.0,100,22.03,35.91,4.09,31.82,0.71,0.16,0.08,0.68,0.47,-0.06,2.36,1.53,1.56,5.45,0.26,0.13
