episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
431,53.27,0.0,100,8.05,22209.8,4.11,22205.7,-0.58,1.59,1.06,-0.32,-0.57,0.45,2.14,2.46,2.17,0.47,0.36,0.85
432,51.6,0.0,100,27.03,23430.93,6.53,23424.4,-0.28,-0.09,-0.04,-0.08,0.05,-0.12,2.41,2.57,2.45,0.48,0.75,0.13
433,52.87,0.0,100,17.88,25143.52,5.51,25138.0,-0.29,0.66,0.57,-0.1,-0.34,0.13,2.08,2.38,1.98,0.47,0.44,0.14
434,50.93,0.01,99,52.73,23442.31,8.45,23433.86,-0.61,1.42,1.75,-0.33,-0.42,0.29,2.54,2.44,2.38,0.48,0.53,0.13
435,52.33,0.0,100,24.64,24272.94,6.82,24266.12,-0.19,0.09,0.19,-0.05,-0.21,-0.06,2.02,2.26,1.97,0.48,0.48,0.13
436,52.93,0.0,100,29.92,23824.72,8.23,23816.48,-0.29,0.26,0.22,-0.11,-0.14,-0.02,2.33,2.2,2.22,0.47,0.56,0.13
437,53.0,0.0,100,14.2,24477.1,4.72,24472.38,-0.31,0.4,1.16,-0.14,-0.27,0.05,2.19,2.24,2.51,0.47,0.47,0.14
438,53.0,0.0,100,35.76,24068.46,8.23,24060.22,-0.26,-0.15,-0.06,-0.06,0.04,-0.02,2.22,2.33,2.58,0.47,0.75,0.13
439,55.07,0.0,100,20.36,24660.14,6.2,24653.94,-0.01,-0.56,0.03,0.07,-0.07,-0.16,2.01,2.06,2.16,0.45,0.55,0.13
440,49.4,0.0,100,23.5,24644.03,7.19,24636.84,-1.25,4.36,2.87,-0.78,-1.26,1.36,2.66,2.44,2.36,0.51,0.48,0.13
441,52.87,0.0,100,8.52,23932.18,4.72,23927.46,-0.86,2.97,2.58,-0.53,-0.99,0.58,2.32,2.47,1.77,0.47,0.44,0.13
442,52.93,0.0,100,9.11,22725.74,2.58,22723.16,-0.77,2.0,1.87,-0.42,-0.52,0.4,2.34,2.14,2.65,0.47,0.61,0.17
443,53.67,0.0,100,25.7,21767.95,5.11,21762.84,-0.38,0.98,1.26,-0.19,-0.49,0.2,2.0,2.11,2.03,0.46,0.48,0.16
444,54.33,0.0,100,21.16,22577.2,4.96,22572.24,-0.07,-0.43,-0.02,0.05,-0.03,-0.18,1.91,2.16,2.33,0.46,0.5,0.5
445,52.87,0.0,100,4.98,24344.16,3.17,24341.0,-0.37,0.58,0.58,-0.15,-0.19,0.14,2.41,2.26,2.34,0.47,0.55,0.53
446,52.73,0.0,100,7.22,23116.14,3.72,23112.42,-0.37,0.3,0.5,-0.14,-0.05,-0.04,2.62,2.47,2.45,0.47,0.72,0.23
447,49.93,0.0,100,4.14,24684.75,2.73,24682.02,-1.53,5.4,4.02,-0.97,-1.52,1.25,2.73,2.5,2.25,0.5,0.62,0.14
448,50.67,0.0,100,15.68,24522.02,4.21,24517.82,-0.37,0.56,0.71,-0.17,-0.24,0.14,2.42,2.51,2.22,0.49,0.55,0.14
449,49.53,0.0,100,4.58,24126.7,3.04,24123.66,-1.76,6.28,4.94,-1.13,-1.75,1.68,2.78,2.2,2.46,0.5,0.68,0.14
450,52.6,0.0,100,17.2,25290.27,6.23,25284.04,-0.63,1.34,0.97,-0.3,-0.29,0.34,2.3,2.56,2.89,0.47,0.66,0.15
451,52.33,0.0,100,22.94,26089.65,6.37,26083.28,-0.64,1.67,0.8,-0.32,-0.48,0.37,2.3,2.3,2.22,0.48,0.44,0.86
452,53.6,0.0,100,26.35,25164.82,4.9,25159.92,-0.74,1.93,0.91,-0.38,-0.48,0.48,2.46,2.11,2.4,0.46,0.6,0.15
453,53.07,0.0,100,10.3,25115.43,5.03,25110.4,-0.18,-0.16,0.36,-0.04,-0.06,-0.05,2.08,2.31,2.33,0.47,0.55,0.13
454,53.13,0.0,100,49.92,24705.52,9.3,24696.22,-0.82,2.29,1.66,-0.45,-0.6,0.5,2.33,2.41,2.52,0.47,0.6,0.13
455,55.47,0.0,100,22.72,25563.76,6.1,25557.66,-0.05,-0.47,0.01,0.07,-0.01,-0.12,1.99,2.04,2.15,0.44,0.52,0.13
456,52.93,0.0,100,14.08,24963.72,4.78,24958.94,-0.42,0.95,1.06,-0.18,-0.35,0.19,2.37,2.22,2.14,0.47,0.42,0.13
457,51.87,0.0,100,3.44,25546.64,2.31,25544.34,-1.27,4.38,3.94,-0.81,-1.32,1.23,2.62,2.08,2.39,0.48,0.48,0.13
458,52.53,0.0,100,21.84,25527.64,7.72,25519.92,-0.58,1.6,2.05,-0.33,-0.62,0.29,2.34,2.19,2.22,0.48,0.32,0.13
459,49.2,0.0,100,11.43,23946.08,5.54,23940.54,-2.01,7.55,4.32,-1.29,-2.08,2.03,2.67,2.51,2.17,0.51,0.75,0.14
460,54.13,0.0,100,16.32,25429.52,5.06,25424.46,-0.19,-0.22,0.0,-0.02,0.01,-0.1,2.28,2.2,2.3,0.46,0.62,0.13
461,54.33,0.0,100,18.96,25726.3,6.17,25720.12,-0.16,-0.37,-0.06,-0.0,-0.03,-0.13,2.02,2.13,2.21,0.46,0.54,0.15
462,54.0,0.0,100,21.02,24442.45,5.89,24436.56,-0.23,-0.18,-0.09,-0.04,0.03,-0.11,2.17,2.29,2.58,0.46,0.68,0.12
463,48.8,0.0,100,20.08,26197.03,7.31,26189.72,-2.01,7.5,4.91,-1.31,-2.08,2.09,2.9,2.6,2.16,0.51,0.75,0.12
464,51.13,0.0,100,19.84,26010.56,6.2,26004.36,-1.5,5.24,4.67,-0.97,-1.49,1.14,2.69,2.4,2.09,0.49,0.57,0.13
465,58.53,0.0,100,10.62,26658.35,3.57,26654.78,0.01,-0.57,0.07,0.07,-0.08,-0.16,1.72,1.78,1.95,0.42,0.64,0.12
466,52.07,0.01,99,24.23,25063.38,4.43,25058.95,-0.21,-0.05,0.19,-0.05,-0.1,-0.03,2.16,2.18,2.31,0.46,0.53,0.13
467,55.07,0.0,100,7.96,27331.54,4.67,27326.88,0.01,-0.51,0.05,0.08,-0.07,-0.15,1.95,2.13,1.94,0.45,0.6,0.13
468,52.33,0.0,100,24.98,21198.36,5.74,21192.62,-0.25,0.14,0.38,-0.08,-0.15,-0.02,2.05,2.29,2.29,0.48,0.52,0.13
469,51.8,0.0,100,24.84,25738.56,5.33,25733.24,-1.15,3.89,2.99,-0.71,-1.16,0.98,2.42,2.31,2.14,0.48,0.42,0.13
470,53.8,0.0,100,26.85,26586.7,7.08,26579.62,-0.68,2.17,2.48,-0.42,-0.81,0.4,2.14,2.02,2.09,0.46,0.46,0.13
471,53.8,0.0,100,11.98,27569.9,4.05,27565.84,-0.36,0.78,0.63,-0.16,-0.38,0.25,2.08,2.06,2.13,0.46,0.44,0.13
472,53.47,0.0,100,26.48,26071.64,6.08,26065.56,-0.38,1.09,1.46,-0.19,-0.54,0.13,1.88,2.16,1.94,0.46,0.55,0.82
473,49.93,0.0,100,30.23,25380.17,5.81,25374.36,-1.39,4.84,4.47,-0.9,-1.45,1.18,2.56,2.32,2.26,0.5,0.52,0.13
474,52.2,0.0,100,26.2,25321.08,6.18,25314.9,-1.35,4.89,4.05,-0.87,-1.47,1.23,2.51,2.29,2.06,0.48,0.6,0.13
475,53.8,0.0,100,16,26552.96,7.5,26545.46,-0.62,2.08,1.84,-0.37,-0.83,0.52,2.08,2.29,1.89,0.46,0.57,0.13
476,52.67,0.0,100,26.14,26813.74,7.68,26806.06,-0.46,1.25,1.17,-0.26,-0.57,0.43,2.13,2.06,2.2,0.47,0.4,0.13
477,51.0,0.0,100,8.05,25789.07,2.95,25786.12,-1.57,5.71,4.34,-1.01,-1.67,1.56,2.45,2.31,2.13,0.49,0.64,0.13
478,51.33,0.0,100,17.52,27052.56,6.22,27046.34,-1.13,3.73,4.48,-0.73,-1.13,0.67,2.54,2.17,2.21,0.49,0.42,0.13
479,49.6,0.0,100,2.47,21351.26,1.74,21349.52,-1.52,5.21,4.48,-0.98,-1.48,1.32,2.73,2.32,2.49,0.5,0.6,0.13
480,52.47,0.0,100,12.86,24517.69,4.57,24513.12,-0.72,2.07,1.62,-0.41,-0.67,0.46,2.23,2.5,2.13,0.48,0.34,0.13
481,55.67,0.0,100,1.67,21747.42,1.33,21746.08,-0.0,-0.57,0.02,0.07,-0.08,-0.12,1.84,1.97,2.09,0.44,0.6,0.13
482,55.8,0.0,100,12.81,26242.9,5.66,26237.24,0.05,-0.65,0.06,0.11,-0.09,-0.24,1.74,1.9,2.09,0.44,0.66,0.12
483,53.93,0.01,99,5.47,26306.45,2.59,26303.86,-0.14,0.01,0.62,-0.05,-0.28,0.11,1.92,2.01,1.94,0.44,0.55,0.13
484,48.8,0.0,100,18.32,26456.52,7.22,26449.3,-2.02,7.38,6.72,-1.35,-2.1,1.63,2.95,2.43,2.18,0.51,0.75,0.14
485,51.93,0.0,100,15.88,27774.74,5.22,27769.52,-0.95,2.96,2.65,-0.57,-0.88,0.58,2.51,2.46,2.11,0.48,0.38,0.15
486,56.33,0.0,100,23.46,27987.91,4.89,27983.02,-0.26,0.66,0.86,-0.11,-0.45,0.13,1.73,1.81,1.97,0.44,0.64,0.15
487,51.13,0.0,100,41.5,27331.74,8.28,27323.46,-0.69,1.86,1.5,-0.39,-0.56,0.5,2.36,2.12,2.4,0.49,0.4,0.15
488,50.6,0.0,100,20.54,27125.13,7.45,27117.68,-1.51,5.4,5.16,-0.99,-1.61,1.14,2.52,2.39,2.05,0.49,0.6,0.15
489,53.6,0.0,100,6.96,26023.87,4.35,26019.52,-0.23,-0.13,-0.03,-0.05,0.03,-0.05,2.27,2.31,2.42,0.46,0.69,0.13
490,51.53,0.0,100,29.35,23335.1,5.96,23329.14,-0.8,2.56,2.37,-0.48,-0.87,0.65,2.21,2.2,2.21,0.48,0.34,0.12
491,55.27,0.0,100,10.5,28316.42,3.73,28312.68,-0.26,0.47,0.91,-0.11,-0.34,0.04,1.83,2.07,2.06,0.45,0.49,0.16
492,52.93,0.0,100,30.82,28044.32,7.7,28036.62,0.04,-0.64,0.12,0.08,-0.14,-0.18,1.7,2.14,2.12,0.47,0.64,0.8
493,55.0,0.0,100,46.23,24710.1,8.26,24701.84,-0.04,-0.56,0.06,0.04,-0.09,-0.04,1.88,2.01,2.08,0.45,0.55,0.19
494,50.33,0.0,100,38.32,27489.63,7.15,27482.48,-1.51,5.41,4.4,-0.98,-1.59,1.32,2.46,2.45,2.08,0.5,0.59,0.15
495,53.33,0.0,100,25.32,26854.97,6.45,26848.52,-0.19,-0.23,-0.06,-0.02,0.02,-0.03,2.31,2.34,2.36,0.47,0.65,0.13
496,72.93,0.42,58,1,25701.1,1.0,25700.1,-0.62,2.03,2.26,-0.39,-0.84,0.47,1.83,2.02,2.1,0.47,0.58,0.15
497,50.93,0.0,100,38.96,27340.12,8.15,27331.96,-0.15,-0.35,-0.01,-0.02,-0.04,-0.11,2.31,2.48,2.11,0.49,0.6,0.13
498,53.2,0.0,100,28.25,27161.18,6.92,27154.26,-0.8,2.35,1.98,-0.46,-0.71,0.4,2.45,2.31,2.21,0.47,0.35,0.16
499,53.8,0.0,100,13.84,28117.26,3.7,28113.56,-0.46,0.96,1.16,-0.22,-0.31,0.15,2.29,2.27,2.2,0.46,0.47,0.14
500,52.8,0.0,100,11.76,28208.0,5.28,28202.72,-0.63,1.64,1.88,-0.36,-0.56,0.28,2.25,2.27,2.23,0.47,0.35,0.14
501,52.8,0.0,100,26.56,28095.92,5.8,28090.12,-0.72,2.29,1.91,-0.43,-0.82,0.51,1.98,2.21,2.09,0.47,0.43,0.13
502,51.6,0.0,100,6.36,26635.44,2.8,26632.64,-1.43,5.28,3.27,-0.89,-1.53,1.43,2.44,2.33,2.08,0.48,0.62,0.13
503,52.73,0.0,100,38.61,25112.9,7.54,25105.36,-0.74,2.53,2.96,-0.45,-0.92,0.53,2.32,2.18,1.92,0.47,0.55,0.13
504,49.73,0.0,100,30.97,29998.54,7.76,29990.78,-1.83,6.67,6.03,-1.22,-1.93,1.44,2.82,2.34,2.13,0.5,0.7,0.13
505,56.0,0.0,100,16.96,27574.9,6.72,27568.18,-0.19,-0.24,-0.09,-0.02,0.02,-0.13,1.98,1.92,2.43,0.44,0.6,0.14
506,52.67,0.0,100,31.62,25534.79,6.87,25527.92,-0.15,-0.26,0.01,0.01,0.02,-0.09,2.15,2.4,2.35,0.47,0.62,0.13
507,52.8,0.0,100,20.08,27188.84,5.41,27183.44,-0.5,0.95,1.0,-0.23,-0.27,0.16,2.41,2.15,2.56,0.47,0.52,0.14
508,50.73,0.0,100,9.29,27952.08,3.38,27948.7,-1.55,5.62,4.88,-1.01,-1.65,1.23,2.58,2.33,1.99,0.49,0.64,0.16
509,54.33,0.0,100,3.68,28447.9,2.48,28445.42,-0.06,-0.44,0.02,0.05,-0.05,-0.11,1.97,2.3,2.31,0.46,0.51,0.12
510,52.2,0.0,100,20.4,28930.74,7.55,28923.18,-0.52,0.94,1.65,-0.27,-0.28,0.08,2.36,2.41,2.46,0.48,0.56,0.14
511,53.93,0.0,100,8.44,27842.54,4.78,27837.76,-0.22,0.3,0.88,-0.1,-0.36,0.24,1.96,1.92,2.12,0.46,0.52,0.12
512,56.13,0.0,100,12.04,28193.68,6.01,28187.66,0.06,-0.65,0.09,0.09,-0.12,-0.21,1.85,1.94,1.98,0.44,0.66,0.13
513,52.73,0.0,100,14.34,29474.02,5.04,29468.98,-0.87,2.62,2.37,-0.51,-0.8,0.6,2.47,2.25,2.2,0.47,0.41,0.15
514,51.87,0.0,100,22.24,27649.96,7.16,27642.8,-0.73,2.52,1.89,-0.44,-0.93,0.8,2.14,2.3,1.96,0.48,0.55,0.13
515,54.07,0.0,100,35.04,28629.06,8.14,28620.92,-0.3,-0.04,-0.09,-0.07,0.07,-0.14,2.38,2.19,2.5,0.46,0.75,0.14
516,54.0,0.0,100,27.18,30229.08,7.63,30221.44,-0.03,-0.22,0.13,0.03,-0.27,0.04,1.61,1.97,2.19,0.46,0.67,0.14
517,53.8,0.0,100,5.67,30390.88,2.69,30388.18,-0.3,-0.03,0.06,-0.08,0.03,-0.07,2.16,2.14,2.59,0.46,0.7,0.14
518,50.4,0.0,100,10.92,28428.88,5.52,28423.36,-0.88,2.54,1.83,-0.51,-0.71,0.81,2.73,2.27,2.56,0.5,0.57,0.16
519,54.73,0.0,100,9.2,28942.94,4.33,28938.6,0.06,-0.69,0.03,0.08,-0.15,-0.17,1.71,1.92,2.1,0.45,0.68,0.12
520,50.67,0.0,100,6.2,30506.58,3.3,30503.28,-1.61,5.89,5.0,-1.04,-1.67,1.55,2.92,2.26,2.28,0.49,0.64,0.12
521,52.4,0.0,100,42.94,30168.92,8.56,30160.36,-1.13,3.68,2.57,-0.68,-1.01,0.89,2.48,2.41,2.39,0.48,0.47,0.13
522,53.2,0.0,100,34.72,28185.38,7.32,28178.06,-0.86,2.64,2.42,-0.53,-0.87,0.71,2.29,2.19,2.12,0.47,0.3,0.16
523,56.4,0.0,100,29.12,29029.98,6.87,29023.12,0.13,-0.78,0.05,0.16,-0.12,-0.22,1.64,1.85,1.83,0.44,0.75,0.16
524,52.07,0.0,100,34.32,29409.54,7.8,29401.74,-1.14,4.12,3.34,-0.73,-1.29,1.01,2.34,2.26,2.14,0.48,0.55,0.55
525,50.8,0.0,100,5.89,29426.18,3.27,29422.92,-1.64,5.91,3.43,-1.03,-1.61,1.35,2.59,2.67,2.06,0.49,0.64,0.25
526,53.07,0.0,100,37.76,29444.05,8.45,29435.6,-0.64,2.11,1.68,-0.37,-0.78,0.47,2.12,2.33,1.85,0.47,0.46,0.2
527,55.27,0.0,100,23.15,29393.7,6.55,29387.14,-0.33,0.88,1.26,-0.19,-0.55,0.24,1.65,2.01,1.92,0.45,0.65,0.15
528,52.47,0.0,100,7.05,27966.28,3.1,27963.18,-0.84,2.82,1.5,-0.49,-0.9,0.82,2.3,2.12,2.25,0.48,0.34,0.14
529,50.67,0.0,100,42.3,27018.28,7.32,27010.96,-1.21,3.85,3.33,-0.74,-1.07,0.76,2.54,2.44,2.2,0.49,0.52,0.13
530,51.13,0.0,100,3.04,29564.6,2.02,29562.58,-0.81,2.2,1.27,-0.43,-0.54,0.42,2.45,2.5,2.36,0.49,0.6,0.15
531,50.4,0.0,100,24.32,30622.94,6.53,30616.42,-1.32,4.69,4.14,-0.86,-1.43,1.1,2.67,2.45,1.97,0.5,0.55,0.12
532,50.67,0.0,100,10.1,30565.29,4.73,30560.56,-1.55,5.53,4.05,-0.99,-1.57,1.33,2.52,2.25,2.21,0.49,0.57,0.13
533,51.6,0.0,100,16.15,31316.52,3.4,31313.12,-0.85,2.29,1.89,-0.47,-0.62,0.57,2.62,2.13,2.58,0.48,0.57,0.82
534,54.13,0.0,100,3.86,29543.48,2.6,29540.88,-0.16,-0.28,-0.01,-0.0,0.02,-0.09,2.17,2.06,2.23,0.46,0.6,0.14
535,53.13,0.0,100,32.08,30683.11,7.63,30675.48,-1.07,3.69,3.59,-0.67,-1.17,0.86,2.39,2.11,2.07,0.47,0.48,0.13
536,55.13,0.0,100,6.59,30980.34,4.18,30976.16,-0.01,-0.55,-0.02,0.08,-0.06,-0.15,1.95,2.02,2.09,0.45,0.58,0.13
537,55.2,0.0,100,21.75,31825.62,6.57,31819.06,-0.11,-0.38,0.04,0.01,-0.04,-0.06,2.09,2.06,2.24,0.45,0.54,0.13
538,50.87,0.01,99,36.89,31521.6,8.15,31513.45,-0.44,0.68,0.82,-0.19,-0.15,-0.0,2.5,2.33,2.42,0.48,0.66,0.13
539,51.13,0.0,100,8.58,28769.78,3.6,28766.18,-1.31,4.44,2.63,-0.8,-1.2,0.98,2.82,2.79,2.0,0.49,0.55,0.13
540,49.07,0.0,100,26,31588.94,5.17,31583.76,-1.63,5.89,4.88,-1.06,-1.7,1.43,2.77,2.52,2.16,0.51,0.61,0.13
541,54.47,0.0,100,14.78,30741.61,6.49,30735.12,-0.53,1.7,1.98,-0.31,-0.71,0.3,2.01,2.17,1.83,0.46,0.54,0.13
542,50.8,0.0,100,20.32,29963.43,7.77,29955.66,-0.92,3.03,3.49,-0.59,-1.02,0.68,2.45,2.33,2.2,0.49,0.4,0.13
543,57.87,0.0,100,25.16,30834.78,6.12,30828.66,-0.3,0.88,0.71,-0.11,-0.44,0.3,1.88,1.84,1.82,0.42,0.58,0.15
544,50.53,0.0,100,19.64,31215.44,7.12,31208.32,-1.25,4.15,2.97,-0.77,-1.15,0.91,2.46,2.47,2.34,0.5,0.53,0.14
545,52.53,0.0,100,15.39,32293.74,6.28,32287.46,-0.62,1.52,1.86,-0.33,-0.49,0.24,2.42,2.26,2.41,0.48,0.43,0.13
546,55.2,0.0,100,17.68,29959.78,5.04,29954.74,-0.33,1.0,1.08,-0.17,-0.54,0.28,1.73,1.77,2.1,0.45,0.64,0.12
547,50.4,0.0,100,33.12,29218.23,6.15,29212.08,-0.94,2.88,2.31,-0.56,-0.85,0.84,2.61,2.44,2.49,0.5,0.44,0.14
548,54.67,0.0,100,10.3,30559.71,3.71,30556.0,-0.38,0.54,0.97,-0.17,-0.2,0.1,2.38,2.01,2.45,0.45,0.54,0.12
549,53.6,0.0,100,11.22,30137.5,5.54,30131.96,-0.75,2.42,1.4,-0.42,-0.8,0.79,2.15,2.09,2.14,0.46,0.38,0.14
550,54.07,0.0,100,12.7,31246.71,6.07,31240.64,-0.2,-0.2,-0.1,-0.0,0.06,-0.11,2.12,2.1,2.57,0.46,0.64,0.14
551,50.07,0.01,99,6.65,30772.09,2.53,30769.56,-0.46,0.89,1.39,-0.24,-0.36,0.16,2.36,2.46,2.29,0.48,0.49,0.13
552,55.93,0.0,100,4.63,33386.96,2.75,33384.22,-0.06,-0.16,0.45,-0.0,-0.29,0.06,1.67,1.94,1.92,0.44,0.64,0.13
553,53.4,0.0,100,13.76,31770.93,6.65,31764.28,-0.34,0.53,0.7,-0.14,-0.28,0.1,2.18,2.17,2.27,0.47,0.42,0.84
554,55.13,0.01,99,20.54,29449.18,6.33,29442.85,0.07,-0.68,-0.01,0.13,-0.07,-0.17,1.73,1.93,2.01,0.43,0.67,0.14
555,51.07,0.0,100,8.51,28251.66,4.3,28247.36,-1.24,4.33,3.98,-0.79,-1.32,1.06,2.39,2.38,2.18,0.49,0.5,0.13
556,50.33,0.0,100,50,31759.86,8.88,31750.98,-1.38,4.8,3.66,-0.86,-1.37,1.19,2.62,2.42,2.26,0.5,0.54,0.14
557,53.33,0.0,100,25.38,32470.19,6.77,32463.42,-1.0,3.57,3.26,-0.62,-1.14,0.97,2.36,2.0,2.09,0.47,0.52,0.13
558,53.73,0.0,100,16.72,31889.42,6.76,31882.66,-0.78,2.48,2.82,-0.45,-0.83,0.54,2.25,1.98,2.07,0.46,0.38,0.15
559,50.07,0.0,100,5.64,29464.7,2.44,29462.26,-1.32,4.45,3.6,-0.83,-1.27,1.08,2.86,2.69,2.23,0.5,0.56,0.15
560,49.93,0.0,100,12.08,31509.22,6.17,31503.04,-1.17,3.86,3.09,-0.72,-1.11,0.79,2.53,2.53,2.28,0.5,0.48,0.13
561,56.0,0.0,100,35.41,33356.76,8.24,33348.52,-0.11,-0.34,-0.02,0.02,-0.01,-0.14,2.0,2.03,2.2,0.44,0.52,0.13
562,51.13,0.0,100,7.68,30230.7,2.98,30227.72,-1.01,3.28,2.73,-0.62,-1.0,0.74,2.46,2.48,2.24,0.49,0.4,0.14
563,53.13,0.0,100,20.86,30766.5,5.58,30760.92,-0.41,0.67,0.67,-0.17,-0.2,-0.02,2.52,2.26,2.18,0.47,0.55,0.12
564,51.47,0.0,100,12.4,31374.5,5.94,31368.56,-1.06,3.21,2.95,-0.63,-0.87,0.78,2.44,2.3,2.73,0.48,0.53,0.13
565,50.6,0.0,100,12.2,31869.48,3.88,31865.6,-1.32,4.34,4.5,-0.83,-1.23,0.72,2.59,2.32,2.32,0.49,0.55,0.13
566,53.73,0.0,100,28.35,31029.74,6.82,31022.92,-0.28,0.57,1.29,-0.14,-0.41,0.04,1.81,2.14,2.02,0.46,0.51,0.15
567,54.0,0.0,100,37.71,30184.1,7.13,30176.96,-0.11,-0.18,0.35,-0.0,-0.18,-0.13,1.95,2.09,1.96,0.46,0.56,0.13
568,51.27,0.0,100,31.85,29802.68,5.92,29796.76,-1.72,6.29,5.06,-1.12,-1.82,1.36,2.73,2.64,1.81,0.49,0.68,0.12
569,51.13,0.0,100,19.68,30795.87,5.11,30790.76,-0.83,2.79,2.07,-0.49,-0.93,0.64,2.18,2.52,2.01,0.49,0.4,0.13
570,49.53,0.0,100,11.1,31405.22,5.43,31399.78,-1.36,4.64,3.48,-0.85,-1.3,1.07,2.63,2.7,2.14,0.5,0.56,0.13
571,50.67,0.0,100,5.96,32617.88,3.73,32614.16,-1.21,4.22,4.74,-0.8,-1.37,0.87,2.36,2.32,2.08,0.49,0.56,0.14
572,55.0,0.0,100,4.81,31833.1,2.77,31830.34,-0.11,-0.36,-0.01,0.03,-0.01,-0.09,1.97,2.26,2.24,0.45,0.54,0.15
573,51.8,0.0,100,31.38,32954.02,6.28,32947.74,-0.75,2.33,3.34,-0.48,-0.87,0.44,2.34,2.44,1.98,0.48,0.33,0.15
574,51.2,0.0,100,11.65,30166.9,5.36,30161.54,-0.47,0.72,0.32,-0.19,-0.14,0.08,2.49,2.54,2.4,0.49,0.7,0.81
575,51.8,0.0,100,29.14,30790.6,6.24,30784.36,-0.44,1.31,1.44,-0.25,-0.63,0.29,2.04,2.21,2.07,0.48,0.54,0.14
576,54.13,0.0,100,11.36,32573.61,5.77,32567.84,-0.06,-0.42,0.06,0.05,-0.02,-0.13,2.02,2.12,2.1,0.46,0.51,0.15
577,53.2,0.0,100,22.22,31816.66,5.18,31811.48,-0.29,-0.08,-0.09,-0.08,0.06,-0.1,2.4,2.37,2.59,0.47,0.75,0.14
578,50.13,0.0,100,19.56,33465.76,5.92,33459.84,-1.66,5.98,3.58,-1.04,-1.63,1.59,2.92,2.4,2.24,0.5,0.64,0.15
579,50.87,0.0,100,34.32,33400.05,7.49,33392.56,-1.1,3.69,4.2,-0.7,-1.15,0.91,2.61,2.23,2.29,0.49,0.42,0.15
580,55.33,0.0,100,16.86,31876.39,6.19,31870.2,0.07,-0.67,0.05,0.12,-0.09,-0.17,1.69,1.93,1.97,0.45,0.68,0.14
581,48.47,0.0,100,6.2,35129.82,3.67,35126.14,-1.88,6.75,6.5,-1.25,-1.92,1.47,2.95,2.53,2.14,0.52,0.71,0.14
582,51.13,0.0,100,14.22,33664.25,3.98,33660.26,-1.49,5.44,3.71,-0.94,-1.55,1.43,2.75,2.27,2.24,0.49,0.57,0.15
583,49.93,0.0,100,20.56,34487.76,6.64,34481.12,-1.72,6.19,4.45,-1.1,-1.72,1.54,2.63,2.59,2.22,0.5,0.66,0.15
584,48.93,0.0,100,24.48,32370.0,4.64,32365.36,-1.85,6.65,6.84,-1.25,-1.96,1.4,2.72,2.29,2.26,0.51,0.71,0.13
585,54.07,0.0,100,7.95,31921.94,4.03,31917.92,-0.62,1.64,0.78,-0.31,-0.47,0.4,2.35,2.3,2.44,0.46,0.43,0.14
586,51.0,0.01,99,10.08,33355.31,4.73,33350.59,-0.29,-0.06,-0.03,-0.07,0.06,-0.09,2.65,2.26,2.46,0.48,0.75,0.14
587,52.4,0.0,100,13.1,33006.15,4.09,33002.06,-0.47,0.83,1.04,-0.22,-0.24,0.0,2.33,2.27,2.12,0.48,0.56,0.12
588,53.47,0.0,100,9.62,32295.26,5.04,32290.22,-0.19,-0.21,-0.02,-0.01,0.04,-0.07,2.3,2.35,2.25,0.46,0.64,0.12
589,50.47,0.0,100,10.34,34517.71,5.39,34512.32,-1.32,4.46,3.6,-0.82,-1.26,1.09,2.57,2.2,2.44,0.5,0.53,0.14
590,55.47,0.0,100,38.68,32164.94,6.57,32158.38,-0.57,1.86,1.94,-0.33,-0.74,0.48,1.82,2.03,1.92,0.44,0.59,0.17
591,56.27,0.0,100,9.13,31141.12,3.04,31138.08,-0.04,-0.55,0.04,0.05,-0.07,-0.09,1.79,1.85,2.04,0.44,0.56,0.12
592,50.27,0.0,100,10,31180.76,3.02,31177.74,-1.59,5.66,4.1,-1.02,-1.58,1.24,2.55,2.67,2.07,0.5,0.63,0.14
593,55.07,0.0,100,25.02,32801.17,5.75,32795.42,-0.37,1.13,1.03,-0.18,-0.53,0.32,1.89,1.86,2.12,0.45,0.57,0.12
594,56.0,0.0,100,17.92,33407.52,6.54,33400.98,-0.02,-0.53,-0.01,0.07,-0.07,-0.17,1.91,1.94,2.06,0.44,0.58,0.8
595,50.47,0.0,100,5.67,31923.02,2.92,31920.1,-1.4,4.69,4.39,-0.89,-1.31,1.01,2.64,2.45,2.4,0.5,0.57,0.14
596,47.53,0.01,99,32.46,30021.19,6.16,30015.03,-1.6,5.58,5.55,-1.06,-1.61,1.18,2.85,2.52,2.12,0.51,0.63,0.13
597,51.2,0.0,100,5.18,34575.64,3.25,34572.38,-1.15,3.72,2.59,-0.71,-1.07,0.84,2.58,2.58,2.19,0.49,0.5,0.15
598,50.47,0.0,100,7.74,33231.04,4.02,33227.02,-1.29,4.26,3.58,-0.8,-1.18,0.99,2.61,2.51,2.39,0.5,0.54,0.13
599,51.0,0.0,100,18.56,31999.24,5.38,31993.86,-1.26,4.5,3.34,-0.79,-1.36,0.91,2.4,2.35,2.02,0.49,0.52,0.15
600,53.13,0.0,100,11.04,31882.34,4.84,31877.5,-1.02,3.4,2.76,-0.61,-1.02,0.75,2.33,2.26,2.05,0.47,0.37,0.16
