episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
453,71.61,0.0,100,13.15,41.88,6.26,35.62,0.58,0.13,0.6,0.49,-0.13,0.25,2.04,1.48,1.92,5.44,0.32,0.13
454,82.9,0.0,100,40.48,35.84,8.81,27.02,0.57,0.3,0.72,0.55,-0.01,0.31,2.46,1.66,1.97,6.09,0.1,0.13
455,81.47,0.0,100,21.88,32.38,5.58,26.8,0.53,0.34,0.86,0.49,-0.34,0.7,2.1,1.4,1.92,5.42,0.1,0.13
456,82.26,0.0,100,21,33.19,5.75,27.44,0.74,0.3,0.58,0.76,0.54,0.13,2.57,1.64,1.8,6.01,0.12,0.14
457,86.42,0.0,100,3.8,29.01,2.51,26.5,0.59,0.29,0.95,0.56,-0.02,0.42,2.3,1.61,1.96,5.87,0.07,0.15
458,81.96,0.0,100,18.64,33.9,7.29,26.62,0.5,0.28,0.78,0.43,-0.43,0.62,2.25,1.57,2.02,5.84,0.08,0.13
459,79.41,0.0,100,11.28,35.61,5.47,30.14,0.3,0.52,2.75,0.29,-1.03,1.03,2.83,2.24,2.72,7.79,0.22,0.14
460,87.66,0.0,100,13.02,31.55,4.29,27.26,0.01,0.97,3.25,0.08,-2.08,2.21,3.45,2.78,3.51,9.74,0.12,0.14
461,80.93,0.0,100,25.92,34.99,6.85,28.14,0.7,0.21,0.09,0.69,0.45,0.06,2.41,1.64,1.86,5.91,0.16,0.14
462,79.02,0.0,100,19.9,34.67,5.65,29.02,0.67,0.15,0.1,0.61,0.2,0.14,2.13,1.38,1.8,5.31,0.16,0.14
463,83.25,0.0,100,17.92,34.07,6.73,27.34,0.62,0.06,0.02,0.52,0.09,0.01,2.11,1.57,1.87,5.55,0.12,0.13
464,84.92,0.0,100,20.8,33.28,6.62,26.66,0.33,0.59,1.37,0.35,-0.9,1.26,2.83,2.13,2.57,7.53,0.09,0.13
465,87.14,0.0,100,17.72,32.38,5.28,27.1,0.62,0.25,0.76,0.57,-0.02,0.35,2.09,1.29,1.96,5.34,0.12,0.13
466,79.32,0.0,100,20.92,34.48,3.98,30.5,0.5,0.43,0.98,0.49,-0.36,0.82,2.6,1.87,2.28,6.75,0.24,0.13
467,84.26,0.0,100,7.96,30.53,4.33,26.2,0.14,0.76,3.25,0.17,-1.61,1.46,3.36,2.63,3.31,9.3,0.05,0.13
468,78.62,0.0,100,21.39,35.94,5.29,30.64,0.77,0.15,-0.12,0.74,0.69,-0.11,2.24,1.41,1.39,5.04,0.22,0.15
469,84.85,0.0,100,31.72,33.98,6.62,27.36,0.58,0.22,0.27,0.54,-0.02,0.2,2.4,1.75,1.92,6.07,0.13,0.13
470,78.01,0.0,100,28.28,37.61,6.61,31.0,0.01,0.96,4.27,0.07,-2.08,2.04,3.51,2.75,3.56,9.82,0.24,0.14
471,84.11,0.0,100,10.32,32.01,4.22,27.78,0.3,0.53,2.26,0.29,-1.04,1.22,2.63,2.0,2.51,7.14,0.14,0.15
472,83.87,0.0,100,32.92,34.9,7.46,27.44,0.46,0.27,0.72,0.41,-0.39,0.33,2.49,1.93,2.22,6.64,0.12,0.76
473,80.92,0.0,100,16.51,33.72,4.82,28.9,0.55,0.23,0.63,0.5,-0.09,0.25,2.6,2.05,2.21,6.86,0.18,0.15
474,86.25,0.0,100,29.28,33.28,7.18,26.1,0.61,0.33,0.43,0.61,0.12,0.44,2.6,1.76,1.98,6.34,0.04,0.14
475,81.69,0.0,100,16,35.6,7.5,28.1,0.72,0.08,-0.08,0.66,0.52,-0.2,2.39,1.77,1.71,5.87,0.15,0.13
476,79.81,0.0,100,29.38,36.88,7.62,29.26,0.74,0.05,-0.0,0.65,0.35,0.06,1.59,0.9,1.42,3.91,0.18,0.13
477,75.2,0.01,99,18.97,37.35,4.3,33.05,0.71,0.07,0.02,0.64,0.44,-0.13,2.67,2.0,2.12,6.79,0.29,0.13
478,83.56,0.0,100,29.04,34.58,7.33,27.26,0.68,0.28,0.43,0.67,0.29,0.36,2.21,1.58,1.88,5.67,0.12,0.13
479,66.42,0.01,99,2.73,42.77,1.86,40.91,0.51,0.25,0.61,0.45,-0.3,0.5,2.54,2.0,2.27,6.82,0.4,0.13
480,83.99,0.01,99,11.62,30.87,4.42,26.44,0.75,0.05,-0.03,0.66,0.39,0.02,1.54,0.93,1.34,3.82,0.09,0.13
481,72.35,0.0,100,1.8,37.2,1.4,35.8,0.8,0.06,-0.05,0.73,0.6,-0.07,1.82,0.99,1.35,4.16,0.34,0.13
482,79.4,0.0,100,16.51,35.12,6.26,28.86,0.22,0.69,2.02,0.23,-1.42,1.66,2.77,2.14,2.89,7.8,0.18,0.13
483,86.87,0.0,100,11.14,30.31,3.91,26.4,0.58,0.28,0.57,0.55,-0.05,0.38,2.18,1.36,1.72,5.26,0.07,0.13
484,83.49,0.0,100,18.8,34.12,7.25,26.86,0.56,0.36,0.87,0.56,-0.08,0.53,2.6,1.82,2.03,6.45,0.1,0.13
485,78.67,0.0,100,13.53,33.1,4.94,28.16,0.52,0.36,0.52,0.51,-0.2,0.62,2.63,1.96,2.13,6.72,0.15,0.14
486,76.47,0.0,100,21.99,37.76,5.14,32.62,0.46,0.35,1.28,0.4,-0.65,0.94,2.11,1.46,2.16,5.73,0.24,0.13
487,87.07,0.0,100,29.12,33.14,6.96,26.18,0.61,0.05,0.02,0.5,0.03,-0.01,2.35,1.76,2.14,6.25,0.04,0.13
488,84.46,0.0,100,17.63,33.65,6.54,27.1,0.49,0.36,0.77,0.47,-0.37,0.68,2.3,1.64,2.09,6.03,0.12,0.14
489,88.33,0.0,100,7.2,30.96,4.5,26.46,0.5,0.26,0.91,0.43,-0.45,0.55,2.24,1.65,2.14,6.03,0.08,0.13
490,76.31,0.0,100,31.96,38.47,6.73,31.74,0.45,0.32,1.44,0.38,-0.6,0.72,2.26,1.62,2.27,6.15,0.26,0.13
491,82.71,0.0,100,11.7,32.35,4.23,28.12,0.63,0.2,0.71,0.6,0.23,0.01,2.26,1.63,1.63,5.52,0.16,0.15
492,81.82,0.0,100,24.16,34.95,7.01,27.94,0.31,0.63,1.32,0.33,-1.05,1.44,2.66,1.95,2.6,7.21,0.16,0.73
493,81.06,0.0,100,46.52,36.88,8.46,28.42,0.84,0.07,-0.13,0.78,0.79,-0.2,1.72,1.05,1.13,3.9,0.16,0.14
494,83.52,0.0,100,35.72,34.4,7.03,27.38,0.84,0.07,-0.11,0.8,0.82,-0.2,1.85,1.09,1.3,4.24,0.13,0.14
495,87.48,0.0,100,21.02,31.5,5.17,26.32,0.59,0.34,0.81,0.58,0.01,0.45,2.56,1.74,2.02,6.32,0.06,0.14
496,90.86,0.42,58,1,19.21,1.0,18.21,0.61,0.24,0.88,0.57,-0.02,0.49,2.14,1.41,1.79,5.34,0.24,0.12
497,86.6,0.0,100,31.94,33.28,6.88,26.4,0.74,0.06,-0.04,0.66,0.43,-0.07,1.87,1.13,1.52,4.52,0.07,0.15
498,83.37,0.0,100,25.72,34.96,6.7,28.26,0.6,0.06,-0.02,0.5,0.08,-0.0,2.31,1.86,1.98,6.15,0.14,0.13
499,85.43,0.0,100,22.7,31.6,5.53,26.08,0.4,0.51,1.22,0.41,-0.66,0.94,2.99,2.17,2.75,7.91,0.03,0.13
500,82.51,0.0,100,18.36,34.28,6.5,27.78,0.8,0.07,-0.13,0.75,0.71,-0.19,1.92,1.13,1.25,4.3,0.14,0.14
501,80.11,0.0,100,19.04,32.98,5.6,27.38,0.43,0.35,1.01,0.39,-0.62,0.72,2.45,1.81,2.28,6.54,0.13,0.14
502,87.43,0.0,100,12.52,30.94,4.2,26.74,0.68,0.26,0.85,0.66,0.28,0.22,2.2,1.44,1.77,5.41,0.09,0.13
503,79.06,0.0,100,47.76,38.94,8.76,30.18,0.42,0.37,1.03,0.37,-0.7,0.84,2.43,1.75,2.37,6.55,0.21,0.13
504,70.25,0.0,100,34.51,40.42,6.92,33.5,0.68,0.05,-0.07,0.58,0.23,-0.05,1.93,1.23,1.62,4.78,0.28,0.14
505,83.88,0.0,100,16.96,33.66,7.04,26.62,0.69,0.07,-0.02,0.61,0.35,-0.06,2.17,1.5,1.8,5.47,0.08,0.13
506,83.15,0.0,100,29.45,34.38,7.28,27.1,0.46,0.48,1.19,0.46,-0.54,1.04,2.57,1.73,2.26,6.56,0.12,0.13
507,81.61,0.0,100,28.4,33.52,6.62,26.9,0.58,0.2,0.38,0.49,-0.24,0.64,1.61,1.0,1.7,4.31,0.1,0.13
508,74.32,0.0,100,13.27,35.6,4.25,31.34,0.77,0.09,-0.14,0.73,0.72,-0.28,2.39,1.59,1.66,5.64,0.24,0.13
509,86.17,0.0,100,5.06,29.74,3.29,26.46,0.31,0.52,2.27,0.29,-1.02,1.13,2.61,2.04,2.62,7.27,0.08,0.15
510,83.99,0.0,100,19.52,34.74,7.0,27.74,0.51,0.23,0.36,0.45,-0.3,0.45,2.31,1.74,2.01,6.06,0.14,0.13
511,84.44,0.0,100,8.64,31.66,4.88,26.78,0.45,0.35,0.65,0.4,-0.58,0.87,2.18,1.51,2.09,5.78,0.1,0.13
512,79.89,0.0,100,7.96,34.94,4.41,30.54,0.24,0.68,1.63,0.26,-1.31,1.64,2.76,2.05,2.76,7.57,0.22,0.13
513,82.4,0.0,100,15.12,32.33,5.39,26.94,0.11,0.82,2.16,0.15,-1.71,1.92,3.23,2.62,3.29,9.14,0.1,0.13
514,85.65,0.0,100,27.68,33.94,7.53,26.42,0.6,0.06,-0.08,0.5,0.07,-0.03,2.03,1.32,1.7,5.05,0.07,0.14
515,83.15,0.0,100,28.58,34.24,7.11,27.14,0.6,0.26,0.75,0.57,0.04,0.26,2.26,1.4,1.77,5.43,0.1,0.15
516,82.04,0.0,100,25.95,33.74,6.51,27.22,0.72,0.05,-0.01,0.62,0.33,0.01,1.83,1.11,1.51,4.45,0.12,0.15
517,77.41,0.0,100,13.88,35.9,4.4,31.5,0.57,0.33,0.56,0.56,-0.04,0.49,2.54,1.8,2.06,6.4,0.24,0.15
518,84.04,0.0,100,8.4,32.43,4.49,27.94,0.41,0.37,0.95,0.37,-0.68,0.8,2.4,1.77,2.27,6.44,0.15,0.13
519,85.13,0.01,99,12.18,31.06,4.47,26.59,0.52,0.32,0.78,0.48,-0.3,0.61,2.46,1.8,2.12,6.37,0.09,0.13
520,88.01,0.0,100,4.8,29.08,2.7,26.38,0.32,0.47,1.54,0.3,-0.9,0.98,2.81,2.14,2.57,7.52,0.06,0.15
521,80.62,0.0,100,41.23,36.98,8.19,28.8,0.71,0.06,-0.06,0.63,0.37,-0.08,1.99,1.24,1.64,4.87,0.17,0.14
522,80.05,0.0,100,44.24,35.21,8.23,26.98,0.64,0.05,0.0,0.54,0.08,0.07,1.87,1.23,1.72,4.82,0.11,0.13
523,85.63,0.0,100,29.64,33.97,7.03,26.94,0.58,0.28,0.3,0.55,-0.04,0.44,2.33,1.5,1.88,5.71,0.1,0.13
524,84.0,0.01,99,26.18,32.7,6.15,26.55,0.36,0.59,2.4,0.38,-0.85,1.16,2.75,2.06,2.5,7.31,0.1,0.13
525,74.94,0.0,100,6.22,32.65,3.39,29.26,0.24,0.61,2.16,0.24,-1.26,1.35,3.11,2.47,3.06,8.64,0.2,0.14
526,82.86,0.0,100,31.68,34.27,7.81,26.46,0.66,0.36,0.74,0.69,0.3,0.43,2.51,1.76,1.8,6.07,0.08,0.14
527,85.68,0.0,100,21.62,33.34,6.18,27.16,0.66,0.27,0.6,0.63,0.18,0.38,2.07,1.34,1.64,5.05,0.12,0.13
528,83.53,0.0,100,11.98,31.5,4.39,27.1,0.73,0.06,-0.03,0.65,0.42,-0.17,2.29,1.49,1.77,5.55,0.1,0.13
529,86.47,0.0,100,37.4,33.45,6.95,26.5,0.9,0.09,-0.19,0.88,1.07,-0.36,2.06,1.09,1.11,4.26,0.08,0.14
530,82.78,0.0,100,2.58,28.89,1.79,27.1,0.53,0.19,0.68,0.45,-0.29,0.45,2.31,1.77,2.21,6.29,0.1,0.13
531,83.23,0.0,100,27.36,33.74,6.67,27.06,0.8,0.07,-0.08,0.75,0.71,-0.28,2.22,1.4,1.65,5.27,0.11,0.16
532,87.04,0.0,100,11.86,31.64,4.59,27.04,0.17,0.76,2.21,0.19,-1.57,1.89,2.91,2.26,2.96,8.13,0.11,0.14
533,79.53,0.0,100,24.04,35.76,4.42,31.34,0.64,0.25,0.67,0.62,0.23,0.22,2.46,1.77,1.89,6.12,0.24,0.74
534,86.55,0.0,100,3.85,29.77,2.57,27.2,0.78,0.08,-0.19,0.74,0.75,-0.29,2.16,1.41,1.28,4.85,0.12,0.13
535,71.63,0.0,100,28.61,41.38,7.21,34.18,0.39,0.58,1.44,0.42,-0.72,1.22,3.02,2.28,2.65,7.95,0.31,0.13
536,75.97,0.0,100,5.98,36.44,3.83,32.62,0.62,0.06,-0.03,0.52,0.12,-0.02,2.09,1.37,1.9,5.36,0.26,0.13
537,69.2,0.0,100,19.1,40.61,6.19,34.42,0.78,0.08,-0.1,0.72,0.68,-0.23,2.28,1.61,1.55,5.44,0.31,0.13
538,75.93,0.0,100,31.84,38.93,7.43,31.5,0.75,0.07,-0.09,0.7,0.59,-0.17,2.07,1.33,1.53,4.93,0.26,0.13
539,84.23,0.0,100,13.11,31.82,4.79,27.04,0.8,0.08,-0.16,0.76,0.78,-0.27,2.17,1.49,1.38,5.04,0.11,0.13
540,81.12,0.0,100,32.9,33.74,5.92,27.82,0.3,0.6,2.25,0.32,-0.99,1.28,2.93,2.2,2.69,7.82,0.14,0.13
541,78.93,0.0,100,14.2,36.2,6.0,30.2,0.8,0.06,-0.05,0.73,0.62,-0.12,1.78,0.96,1.42,4.16,0.22,0.13
542,80.18,0.0,100,21.12,36.12,7.82,28.3,0.28,0.56,1.43,0.27,-1.13,1.25,2.81,2.15,2.79,7.75,0.16,0.15
543,87.73,0.0,100,20.44,31.6,5.58,26.02,0.71,0.07,-0.09,0.63,0.39,-0.12,2.16,1.54,1.71,5.41,0.02,0.14
544,83.67,0.0,100,17.64,34.4,6.33,28.08,0.82,0.09,-0.19,0.79,0.86,-0.34,2.37,1.51,1.54,5.42,0.16,0.13
545,76.08,0.0,100,14.68,36.11,5.57,30.54,0.74,0.06,-0.08,0.67,0.47,-0.07,1.8,1.09,1.37,4.26,0.22,0.13
546,80.92,0.0,100,23.12,33.9,6.08,27.82,0.84,0.07,-0.09,0.79,0.8,-0.21,1.82,0.99,1.31,4.12,0.14,0.13
547,80.45,0.0,100,28.55,34.66,6.18,28.48,0.3,0.54,1.69,0.28,-1.11,1.32,2.78,2.2,2.76,7.74,0.17,0.14
548,83.11,0.0,100,11.42,31.53,4.19,27.34,0.48,0.26,0.47,0.41,-0.44,0.58,2.34,1.76,2.21,6.31,0.12,0.13
549,77.61,0.0,100,12.72,36.69,6.33,30.36,0.6,0.43,0.87,0.62,0.03,0.62,2.67,1.81,1.98,6.46,0.22,0.13
550,76.69,0.01,99,11.3,35.36,5.46,29.9,0.47,0.34,1.06,0.42,-0.53,0.74,2.09,1.36,2.03,5.48,0.22,0.13
551,77.26,0.0,100,10.4,34.18,3.38,30.8,0.37,0.43,0.98,0.33,-0.85,1.16,2.68,2.17,2.66,7.51,0.24,0.13
552,83.17,0.0,100,6.52,32.52,3.52,29.0,0.73,0.31,0.41,0.74,0.51,0.3,2.44,1.61,1.7,5.75,0.19,0.13
553,84.79,0.0,100,12.36,34.12,6.17,27.94,0.65,0.34,0.1,0.66,0.21,0.58,2.35,1.62,1.73,5.7,0.16,0.84
554,79.29,0.0,100,28.55,38.51,6.96,31.54,0.72,0.07,-0.08,0.65,0.45,-0.24,2.48,1.83,1.85,6.16,0.25,0.15
555,75.88,0.0,100,7.97,36.02,4.08,31.94,0.66,0.27,0.79,0.64,0.19,0.28,2.08,1.35,1.66,5.09,0.27,0.14
556,82.49,0.0,100,38.76,34.87,7.27,27.6,0.33,0.64,1.37,0.36,-0.97,1.55,2.75,2.04,2.56,7.35,0.14,0.13
557,78.37,0.0,100,25.53,36.32,6.82,29.5,0.44,0.34,1.08,0.38,-0.63,0.85,2.29,1.67,2.22,6.18,0.18,0.16
558,86.89,0.0,100,22,33.52,7.33,26.18,0.56,0.28,0.89,0.52,-0.12,0.51,2.19,1.43,1.8,5.42,0.04,0.14
559,81.04,0.0,100,9.74,33.01,3.45,29.56,0.22,0.66,2.16,0.23,-1.36,1.51,3.08,2.48,3.03,8.59,0.2,0.13
560,82.14,0.0,100,9.88,34.04,5.1,28.94,0.74,0.05,-0.01,0.65,0.35,0.01,1.62,0.82,1.5,3.94,0.18,0.14
561,77.89,0.0,100,32.4,38.24,7.95,30.3,0.58,0.31,1.27,0.55,-0.07,0.5,2.1,1.5,1.74,5.34,0.22,0.13
562,77.92,0.0,100,13.03,33.03,4.13,28.9,0.35,0.44,1.43,0.32,-0.87,0.98,3.08,2.53,2.88,8.49,0.19,0.13
563,81.72,0.0,100,21.08,32.86,5.16,27.7,0.66,0.06,-0.07,0.58,0.27,-0.22,2.46,1.77,1.91,6.14,0.14,0.13
564,77.76,0.0,100,11.65,36.28,5.62,30.66,0.8,0.08,-0.1,0.75,0.73,-0.26,2.33,1.53,1.6,5.46,0.23,0.13
565,87.32,0.0,100,9.2,29.48,3.18,26.3,0.53,0.26,0.67,0.45,-0.44,0.72,2.02,1.36,1.97,5.35,0.06,0.13
566,80.03,0.0,100,27.91,33.38,6.0,27.38,0.68,0.06,0.0,0.59,0.25,-0.01,2.15,1.61,1.85,5.61,0.12,0.15
567,79.66,0.0,100,34.86,37.32,6.82,30.5,0.31,0.51,2.42,0.29,-1.01,1.05,2.75,2.11,2.52,7.38,0.24,0.13
568,83.58,0.0,100,23.34,32.27,5.11,27.16,0.51,0.43,1.38,0.5,-0.36,0.84,2.49,1.72,2.05,6.26,0.12,0.14
569,84.05,0.0,100,21.32,33.48,5.14,28.34,0.86,0.1,-0.21,0.84,1.03,-0.35,1.95,1.36,1.14,4.45,0.15,0.15
570,80.28,0.0,100,17.09,34.47,6.29,28.18,0.52,0.36,0.9,0.5,-0.32,0.79,2.45,1.72,2.25,6.42,0.16,0.13
571,84.93,0.0,100,6.88,31.16,4.3,26.86,0.6,0.22,0.32,0.55,0.02,0.33,2.5,1.82,2.01,6.33,0.08,0.13
572,77.86,0.0,100,7.45,36.38,3.88,32.5,0.35,0.5,1.51,0.32,-1.0,1.34,2.39,1.82,2.47,6.68,0.28,0.13
573,85.87,0.0,100,28.44,33.2,6.1,27.1,0.3,0.57,1.86,0.29,-1.1,1.36,2.7,1.99,2.65,7.34,0.1,0.13
574,80.67,0.0,100,14.46,34.54,5.92,28.62,0.38,0.52,1.18,0.39,-0.71,1.05,2.77,2.02,2.47,7.26,0.18,0.78
575,73.82,0.0,100,29.56,37.54,6.61,30.94,0.45,0.39,1.36,0.42,-0.59,0.96,2.31,1.69,2.15,6.15,0.24,0.13
576,82.07,0.0,100,15.6,33.24,6.54,26.7,0.71,0.07,-0.07,0.63,0.39,-0.1,1.99,1.29,1.54,4.82,0.08,0.14
577,88.18,0.0,100,22.7,32.04,5.91,26.14,0.65,0.03,0.09,0.52,-0.01,0.08,1.65,1.02,1.71,4.38,0.04,0.14
578,80.79,0.0,100,17.32,32.16,5.12,27.04,0.86,0.09,-0.2,0.84,1.02,-0.37,2.18,1.35,1.33,4.86,0.11,0.13
579,81.98,0.0,100,39.84,33.74,7.53,26.22,0.43,0.49,1.89,0.43,-0.64,1.0,2.6,1.83,2.36,6.79,0.04,0.14
580,86.06,0.0,100,15.54,32.77,5.51,27.26,0.25,0.6,1.99,0.25,-1.22,1.19,3.15,2.59,3.08,8.82,0.12,0.14
581,83.3,0.0,100,9.16,32.9,4.8,28.1,0.5,0.24,0.61,0.43,-0.36,0.54,2.29,1.77,2.06,6.12,0.15,0.13
582,86.0,0.0,100,20.86,32.12,5.64,26.48,0.69,0.07,-0.09,0.62,0.38,-0.21,2.48,1.73,1.84,6.05,0.06,0.15
583,86.9,0.0,100,29.76,33.9,7.75,26.14,0.18,0.73,2.94,0.2,-1.54,1.76,2.85,2.25,2.94,8.04,0.04,0.13
584,87.4,0.0,100,14.94,29.81,3.47,26.34,0.54,0.3,0.85,0.5,-0.24,0.41,2.23,1.49,1.99,5.71,0.06,0.14
585,81.49,0.0,100,5.75,33.42,3.08,30.34,0.81,0.06,-0.06,0.74,0.62,-0.09,1.8,1.01,1.31,4.12,0.23,0.13
586,78.4,0.0,100,10.24,35.01,4.49,30.52,0.35,0.47,1.42,0.32,-0.95,1.14,2.44,1.82,2.51,6.77,0.23,0.14
587,82.29,0.0,100,11.3,30.23,3.67,26.56,0.4,0.53,1.85,0.41,-0.73,1.08,2.61,1.87,2.36,6.84,0.08,0.13
588,79.22,0.0,100,8.87,34.42,5.0,29.42,0.6,0.24,0.85,0.54,-0.12,0.46,2.03,1.35,1.91,5.29,0.2,0.13
589,84.97,0.0,100,7.4,30.94,4.07,26.88,0.76,0.05,-0.0,0.67,0.43,-0.04,1.66,0.83,1.4,3.89,0.09,0.13
590,71.31,0.0,100,20.02,37.67,4.21,33.46,0.75,0.19,0.11,0.74,0.62,-0.05,2.43,1.51,1.57,5.51,0.3,0.13
591,69.92,0.01,99,19.03,38.58,4.33,34.24,0.61,0.06,-0.0,0.51,0.09,-0.01,2.48,1.95,2.03,6.46,0.31,0.14
592,80.12,0.0,100,17.33,33.26,3.77,29.5,0.56,0.29,1.15,0.53,-0.09,0.41,2.55,1.8,2.12,6.47,0.2,0.13
593,80.04,0.0,100,28.34,34.63,6.45,28.18,0.74,0.07,-0.09,0.67,0.49,-0.09,1.93,1.18,1.41,4.52,0.16,0.13
594,81.57,0.0,100,14,34.06,6.12,27.94,0.66,0.06,-0.08,0.58,0.28,-0.09,2.26,1.76,1.72,5.74,0.15,0.81
595,80.24,0.0,100,10.07,35.14,4.12,31.02,0.49,0.4,0.82,0.48,-0.36,0.81,2.75,2.14,2.31,7.2,0.24,0.13
596,78.99,0.0,100,40.2,35.85,7.47,28.38,0.38,0.59,1.65,0.41,-0.72,1.15,2.92,2.12,2.66,7.7,0.16,0.13
597,86.4,0.0,100,4.5,28.9,2.88,26.02,0.7,0.06,-0.05,0.62,0.34,-0.07,2.23,1.54,1.82,5.59,0.02,0.13
598,81.06,0.0,100,8.16,32.78,4.2,28.58,0.6,0.3,0.73,0.58,0.02,0.45,2.37,1.7,1.94,6.01,0.17,0.13
599,79.96,0.0,100,12.41,33.02,4.07,28.96,0.35,0.44,1.33,0.32,-0.83,0.86,2.85,2.19,2.66,7.7,0.18,0.13
600,81.46,0.0,100,12.02,32.38,5.0,27.38,0.36,0.49,1.99,0.33,-0.96,1.18,2.28,1.62,2.36,6.26,0.13,0.14
601,81.53,0.0,100,23.96,35.67,7.33,28.34,0.54,0.33,0.53,0.52,-0.11,0.61,2.5,1.87,2.14,6.51,0.15,0.13
602,72.48,0.01,99,4.91,39.34,3.14,36.2,0.79,0.08,-0.14,0.75,0.76,-0.27,2.3,1.52,1.48,5.3,0.35,0.13
603,85.31,0.0,100,18.56,32.56,5.62,26.94,0.32,0.48,1.7,0.3,-0.98,1.02,2.84,2.29,2.66,7.79,0.1,0.13
604,82.12,0.0,100,12.14,32.45,4.65,27.8,0.27,0.59,1.85,0.26,-1.25,1.45,2.72,2.15,2.72,7.59,0.14,0.13
605,83.47,0.0,100,27.64,33.6,6.79,26.8,0.75,0.08,-0.13,0.7,0.63,-0.25,2.34,1.66,1.69,5.69,0.1,0.13
606,62.28,0.0,100,1.7,54.85,1.35,53.5,0.12,0.83,2.52,0.16,-1.73,1.89,3.1,2.39,3.16,8.65,0.5,0.13
607,85.34,0.0,100,28.54,32.66,5.79,26.86,0.45,0.47,1.45,0.45,-0.48,0.85,2.61,2.02,2.26,6.89,0.1,0.13
608,82.19,0.0,100,36,33.21,6.67,26.54,0.5,0.32,0.86,0.46,-0.32,0.59,2.61,2.09,2.43,7.13,0.08,0.13
609,85.23,0.0,100,19.36,32.21,5.05,27.16,0.45,0.49,0.98,0.46,-0.52,0.93,2.83,2.08,2.53,7.44,0.12,0.13
610,87.03,0.0,100,37.4,33.6,7.46,26.14,0.59,0.06,0.01,0.5,0.07,0.03,2.34,1.74,1.93,6.01,0.04,0.13
611,80.54,0.0,100,42.82,37.58,8.32,29.26,0.69,0.03,0.08,0.56,0.06,0.2,1.46,0.87,1.51,3.84,0.18,0.13
612,86.07,0.0,100,32.48,34.15,7.81,26.34,0.32,0.54,1.43,0.31,-1.06,1.46,2.5,1.81,2.53,6.84,0.06,0.14
613,87.67,0.0,100,2.46,27.89,1.73,26.16,0.82,0.07,-0.08,0.76,0.69,-0.18,1.83,0.95,1.32,4.1,0.04,0.13
614,71.56,0.0,100,5,38.22,3.2,35.02,0.83,0.07,-0.07,0.78,0.75,-0.14,1.93,1.2,1.47,4.6,0.3,0.14
615,85.41,0.0,100,10.95,30.51,4.17,26.34,0.64,0.29,0.95,0.62,0.12,0.39,2.2,1.45,1.8,5.45,0.06,0.75
616,72.77,0.01,99,15.18,37.19,5.45,31.74,0.48,0.24,0.43,0.42,-0.39,0.44,2.61,2.05,2.32,6.98,0.26,0.14
617,81.27,0.0,100,7.84,31.18,2.82,28.36,0.68,0.21,0.39,0.63,0.21,0.26,1.93,1.26,1.67,4.86,0.17,0.13
618,81.19,0.0,100,25.56,34.13,4.73,29.4,0.61,0.28,0.86,0.58,0.0,0.36,2.29,1.48,1.92,5.69,0.2,0.14
619,82.82,0.0,100,23.9,33.01,6.61,26.4,0.67,0.07,-0.08,0.6,0.37,-0.14,2.33,1.64,1.83,5.8,0.07,0.14
620,85.44,0.0,100,3.46,29.4,2.38,27.02,0.7,0.06,0.05,0.61,0.29,-0.02,1.84,1.18,1.66,4.68,0.1,0.13
621,83.3,0.0,100,6.44,30.95,3.45,27.5,0.95,0.1,-0.22,0.96,1.32,-0.48,2.34,1.34,1.36,5.04,0.14,0.12
622,78.31,0.0,100,14.18,34.71,4.25,30.46,0.77,0.21,0.22,0.76,0.61,0.02,2.22,1.29,1.54,5.05,0.22,0.13
623,78.62,0.0,100,14.4,33.83,5.33,28.5,0.62,0.06,0.04,0.51,0.05,0.03,2.11,1.5,1.96,5.57,0.16,0.13
624,85.51,0.0,100,21.84,34.26,7.45,26.82,0.73,0.04,0.06,0.63,0.29,0.07,1.54,0.7,1.38,3.62,0.1,0.14
625,85.48,0.0,100,32.2,33.32,7.05,26.26,0.86,0.09,-0.2,0.84,1.0,-0.37,2.21,1.43,1.4,5.04,0.06,0.13
626,81.92,0.0,100,16.4,35.4,7.07,28.34,0.83,0.08,-0.19,0.8,0.85,-0.31,2.03,1.36,1.3,4.69,0.17,0.13
627,81.05,0.01,99,17.46,30.4,3.55,26.85,0.28,0.59,1.31,0.28,-1.16,1.34,2.74,2.09,2.64,7.46,0.11,0.14
628,80.16,0.0,100,16.89,35.88,6.42,29.46,0.53,0.36,0.97,0.51,-0.26,0.78,2.3,1.59,2.11,6.0,0.18,0.13
629,85.04,0.0,100,41.92,35.46,8.47,26.98,0.45,0.29,0.7,0.4,-0.47,0.5,2.52,1.96,2.18,6.66,0.1,0.13
630,82.47,0.0,100,10.84,35.28,5.66,29.62,0.36,0.47,1.16,0.33,-0.93,1.18,2.33,1.69,2.41,6.43,0.2,0.13
631,71.12,0.0,100,10.78,39.27,3.49,35.78,0.64,0.29,0.65,0.63,0.22,0.27,2.49,1.74,1.81,6.04,0.34,0.13
