episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
38,51.82,0.05,95,7,1620.83,3.67,1617.16,-0.29,2.21,2.02,0.11,-0.28,0.43,2.32,2.21,2.74,0.48,0.19,0.14
39,45.23,0.08,92,14.7,1664.45,4.95,1659.5,-0.27,2.19,1.07,0.16,-0.18,0.46,2.29,2.05,2.82,0.47,0.18,0.14
40,51.09,0.06,94,10.3,1701.44,3.44,1698.0,-0.17,1.12,1.07,0.17,-0.04,0.05,2.32,2.03,3.04,0.45,0.12,0.12
41,39.62,0.12,88,10,1760.27,3.5,1756.77,-0.41,1.56,1.43,-0.12,-0.4,0.43,2.28,2.15,2.97,0.48,0.18,0.81
42,56.72,0.02,98,8.98,1787.61,5.04,1782.57,-0.29,1.74,1.91,0.05,-0.29,0.18,2.3,2.12,2.74,0.47,0.12,0.14
43,44.0,0.04,96,40.74,1879.7,8.47,1871.23,-0.63,2.29,1.6,-0.3,-0.66,0.57,2.41,2.08,2.82,0.47,0.22,0.14
44,49.92,0.03,97,26.55,1910.25,6.93,1903.32,-0.23,1.95,1.39,0.14,-0.25,0.37,2.45,2.19,2.54,0.47,0.2,0.13
45,46.57,0.02,98,39.02,1948.01,8.19,1939.82,-0.26,1.62,0.97,0.09,-0.18,0.24,2.42,2.18,2.81,0.48,0.06,0.13
46,55.28,0.02,98,10,2033.98,5.55,2028.43,-0.38,2.54,2.03,0.03,-0.43,0.44,2.46,2.33,2.78,0.48,0.26,0.12
47,51.89,0.01,99,30.79,2048.45,6.52,2041.94,-0.21,1.3,0.8,0.09,-0.2,0.2,2.27,1.99,3.04,0.46,0.1,0.14
48,46.67,0.01,99,44.85,2109.37,8.54,2100.83,-0.33,2.19,1.87,0.06,-0.33,0.41,2.38,2.11,2.68,0.47,0.18,0.13
49,53.19,0.02,98,22.2,2131.7,7.19,2124.51,-0.25,1.16,1.59,0.02,-0.24,0.23,2.43,1.88,3.06,0.46,0.15,0.12
50,53.78,0.03,97,10.2,2212.92,3.54,2209.38,-0.41,1.84,1.17,-0.08,-0.4,0.44,2.31,2.17,2.74,0.48,0.12,0.13
51,52.41,0.05,95,3.62,2245.19,2.31,2242.88,-0.57,2.24,2.23,-0.22,-0.55,0.51,2.41,2.34,2.77,0.48,0.17,0.14
52,54.78,0.02,98,18.47,2275.02,3.99,2271.02,-0.41,1.72,1.08,-0.06,-0.31,0.38,2.06,2.0,2.87,0.46,0.12,0.12
53,45.14,0.04,96,34.88,2351.29,7.38,2343.92,0.38,0.48,0.99,0.71,0.42,-0.12,2.08,1.98,3.18,0.48,0.34,0.13
54,50.95,0.03,97,18.7,2424.12,5.4,2418.72,-0.29,2.16,1.85,0.11,-0.28,0.36,2.46,2.2,2.67,0.48,0.16,0.12
55,52.55,0.01,99,21.91,2412.95,6.12,2406.83,-0.75,2.86,2.43,-0.36,-0.74,0.75,2.52,2.39,2.65,0.49,0.24,0.13
56,56.63,0.01,99,15.7,2466.76,5.47,2461.29,0.11,0.44,0.49,0.4,0.18,0.03,2.03,1.87,3.31,0.46,0.17,0.16
57,53.3,0.03,97,21.3,2507.87,6.12,2501.75,-0.01,0.5,0.53,0.27,0.09,0.07,2.34,1.81,3.03,0.44,0.22,0.14
58,57.4,0.01,99,5.1,2564.46,2.87,2561.6,-0.59,2.38,2.46,-0.22,-0.56,0.38,2.7,2.28,2.63,0.5,0.18,0.14
59,48.65,0.04,96,21.09,2631.67,5.4,2626.27,-0.3,1.76,1.97,0.04,-0.24,0.28,2.65,2.17,2.52,0.48,0.18,0.12
60,51.5,0.03,97,24.02,2670.65,4.86,2665.79,-0.1,1.37,1.09,0.28,0.05,0.14,2.39,1.9,2.93,0.46,0.15,0.14
61,50.67,0.01,99,33.65,2738.03,8.29,2729.74,0.19,-0.04,0.11,0.44,0.3,-0.1,2.11,1.99,3.0,0.47,0.28,0.12
62,56.88,0.02,98,5.37,2797.72,2.99,2794.73,-0.61,2.41,1.72,-0.26,-0.64,0.63,2.3,2.29,2.7,0.48,0.21,0.76
63,56.36,0.0,100,13.48,2831.67,6.45,2825.22,-0.38,1.88,1.62,-0.06,-0.42,0.45,2.36,2.24,2.84,0.5,0.11,0.14
64,53.94,0.03,97,8.31,2873.27,4.55,2868.72,-0.17,1.83,1.96,0.21,-0.14,0.13,2.42,2.14,2.88,0.49,0.17,0.13
65,50.86,0.01,99,31.02,2931.59,6.72,2924.87,0.08,0.81,1.18,0.4,0.11,0.01,2.24,2.1,2.97,0.48,0.23,0.13
66,46.19,0.04,96,27.75,2997.09,6.09,2991.0,-0.31,2.2,1.87,0.1,-0.25,0.4,2.68,2.21,2.6,0.49,0.14,0.14
67,49.26,0.0,100,37.02,3034.68,7.41,3027.28,-0.47,2.6,1.89,-0.06,-0.47,0.57,2.53,2.24,2.57,0.49,0.18,0.13
68,55.38,0.02,98,14.49,3084.58,5.13,3079.45,-0.14,1.35,1.65,0.22,-0.03,0.08,2.31,1.96,3.04,0.46,0.06,0.14
69,45.89,0.02,98,41.21,3127.98,7.45,3120.53,-0.2,1.57,2.0,0.17,-0.07,0.1,2.48,2.03,2.96,0.48,0.14,0.12
70,53.76,0.01,99,27.72,3201.94,7.08,3194.87,-0.05,0.8,0.54,0.25,0.06,0.25,2.29,1.81,2.99,0.45,0.19,0.12
71,50.84,0.03,97,20.1,3232.62,4.64,3227.98,-0.17,1.4,1.08,0.17,-0.12,0.16,2.43,2.06,2.88,0.48,0.04,0.12
72,52.03,0.01,99,20.69,3299.75,4.35,3295.39,-0.38,1.93,2.18,0.01,-0.25,0.23,2.75,2.09,2.86,0.5,0.2,0.12
73,56.87,0.02,98,7.3,3318.75,3.75,3315.0,-0.24,2.37,1.5,0.2,-0.16,0.48,2.28,2.07,2.65,0.47,0.24,0.13
74,56.47,0.0,100,16.48,3397.6,6.17,3391.44,-0.46,1.86,2.08,-0.15,-0.47,0.34,2.37,2.2,2.82,0.48,0.15,0.13
75,46.39,0.03,97,37.67,3446.39,6.35,3440.04,-0.37,1.4,0.96,-0.05,-0.29,0.34,2.42,2.1,2.84,0.47,0.2,0.13
76,56.52,0.02,98,12.54,3477.97,6.18,3471.8,-0.5,2.31,2.33,-0.14,-0.51,0.46,2.2,2.1,2.89,0.46,0.2,0.13
77,45.04,0.01,99,45.62,3577.13,8.22,3568.91,-0.57,2.93,2.31,-0.09,-0.45,0.63,2.63,2.31,2.58,0.49,0.28,0.12
78,52.96,0.02,98,21.06,3604.17,7.17,3597.0,-0.35,2.18,1.55,0.08,-0.23,0.35,2.31,1.97,2.81,0.47,0.12,0.12
79,55.79,0.01,99,16.16,3654.47,5.62,3648.85,-0.56,2.35,2.31,-0.19,-0.52,0.39,2.34,2.11,2.85,0.47,0.14,0.13
80,54.09,0.01,99,20.91,3702.88,5.12,3697.76,-0.5,2.02,2.04,-0.14,-0.42,0.29,2.57,2.09,2.8,0.48,0.15,0.12
81,52.12,0.01,99,23.62,3746.94,5.13,3741.82,-0.47,2.18,1.65,-0.11,-0.46,0.5,2.39,2.25,2.73,0.49,0.11,0.12
82,52.09,0.04,96,15.92,3779.94,5.15,3774.79,-0.15,0.91,1.29,0.17,0.03,-0.02,2.34,1.81,3.06,0.46,0.19,0.78
83,56.9,0.01,99,14.33,3894.88,6.78,3888.1,-0.8,3.12,2.69,-0.4,-0.8,0.73,2.27,2.24,2.67,0.47,0.26,0.14
84,61.32,0.0,100,2.88,3928.34,1.94,3926.4,0.15,1.56,1.48,0.58,0.21,0.17,2.3,2.03,2.95,0.48,0.39,0.14
85,44.03,0.04,96,36.6,4014.65,6.69,4007.96,0.28,0.59,0.92,0.62,0.41,-0.19,2.45,1.79,3.15,0.48,0.3,0.14
86,62.05,0.0,100,3.96,4006.82,2.58,4004.24,-0.5,2.41,2.12,-0.12,-0.49,0.59,2.4,2.12,2.51,0.46,0.12,0.13
87,56.25,0.0,100,13.32,4073.56,5.45,4068.12,-0.43,2.54,2.25,-0.02,-0.43,0.45,2.54,2.17,2.74,0.5,0.18,0.14
88,57.83,0.01,99,6.3,4170.43,3.46,4166.97,-0.54,2.86,2.48,-0.11,-0.5,0.58,2.46,2.29,2.64,0.49,0.22,0.13
89,60.58,0.0,100,6.56,4203.56,4.16,4199.4,-0.25,1.44,1.28,0.04,-0.3,0.3,2.26,2.13,3.05,0.47,0.19,0.13
90,60.17,0.01,99,2.57,4113.94,1.78,4112.16,0.01,0.48,0.48,0.27,0.06,-0.05,2.32,2.02,2.86,0.47,0.21,0.12
91,55.5,0.01,99,15.74,4297.05,6.2,4290.85,-0.12,1.67,1.55,0.25,-0.07,0.26,2.14,2.08,2.96,0.48,0.15,0.12
92,52.91,0.02,98,18.31,4355.66,4.98,4350.67,-0.69,2.58,2.2,-0.31,-0.64,0.68,2.45,2.13,2.85,0.48,0.22,0.12
93,52.22,0.0,100,37.43,4390.31,7.69,4382.62,-0.12,1.26,1.58,0.18,-0.15,0.25,1.96,2.19,3.01,0.45,0.29,0.13
94,53.63,0.04,96,8.44,4515.84,3.59,4512.25,0.21,0.83,0.35,0.58,0.35,-0.07,2.23,1.88,3.01,0.47,0.28,0.12
95,50.87,0.0,100,34.8,4531.04,6.71,4524.34,-0.69,3.09,2.03,-0.24,-0.65,0.57,2.45,2.19,2.55,0.48,0.21,0.12
96,58.56,0.0,100,6.39,4476.18,4.08,4472.1,-0.96,4.03,3.12,-0.46,-0.92,0.84,2.7,2.35,2.38,0.5,0.38,0.13
97,47.6,0.01,99,40.53,4654.28,8.0,4646.28,-0.7,3.18,1.56,-0.24,-0.64,0.76,2.39,2.15,2.73,0.48,0.2,0.12
98,60.57,0.0,100,6.6,4812.04,4.2,4807.84,0.38,0.36,0.62,0.69,0.4,-0.14,2.31,1.88,3.08,0.47,0.35,0.13
99,60.76,0.0,100,8.86,4750.34,4.62,4745.72,-0.21,1.0,1.88,0.02,-0.23,0.19,2.33,1.88,3.1,0.46,0.18,0.12
100,51.69,0.0,100,30.72,4792.99,7.87,4785.12,-0.39,1.53,1.72,-0.08,-0.31,0.25,2.67,2.04,2.77,0.49,0.17,0.13
101,50.74,0.0,100,36.72,4913.33,7.81,4905.52,-0.42,1.65,1.35,-0.15,-0.5,0.46,2.26,2.24,2.84,0.47,0.27,0.13
102,59.75,0.01,99,5.96,4946.58,3.25,4943.33,-0.28,1.22,1.44,-0.01,-0.29,0.2,2.17,2.14,2.99,0.46,0.21,0.12
103,53.55,0.0,100,24.68,4864.95,6.23,4858.72,-0.25,1.43,0.92,0.08,-0.19,0.27,2.31,2.1,2.91,0.49,0.06,0.78
104,53.03,0.0,100,24.31,4970.49,5.95,4964.54,-0.43,2.16,1.32,-0.07,-0.4,0.39,2.61,2.11,2.69,0.5,0.16,0.15
105,56.91,0.0,100,16.1,4935.82,6.02,4929.8,-0.22,1.51,1.57,0.12,-0.18,0.3,2.36,2.06,2.96,0.48,0.06,0.14
106,59.68,0.0,100,9.9,5106.7,5.34,5101.36,-0.04,0.88,0.79,0.29,0.12,0.02,2.38,1.91,3.02,0.47,0.19,0.14
107,55.59,0.0,100,20.1,5080.43,5.99,5074.44,-0.26,1.89,1.22,0.13,-0.17,0.37,2.36,1.91,2.79,0.48,0.12,0.13
108,57.85,0.0,100,20.22,5120.83,4.31,5116.52,-0.29,1.93,1.43,0.11,-0.21,0.41,2.27,1.95,2.83,0.45,0.08,0.14
109,54.8,0.01,99,22.56,5284.95,5.06,5279.9,0.08,0.68,0.87,0.36,0.09,0.06,2.24,2.04,2.91,0.46,0.21,0.12
110,56.48,0.0,100,19.98,5257.1,4.76,5252.34,-0.33,1.79,1.44,0.04,-0.23,0.24,2.25,1.96,2.84,0.47,0.1,0.13
111,50.31,0.0,100,35.04,5277.84,8.58,5269.26,0.04,0.97,0.83,0.37,0.12,0.17,2.17,2.03,3.05,0.49,0.16,0.12
112,48.35,0.0,100,42.08,5429.65,7.45,5422.2,-0.02,1.49,1.33,0.36,0.07,0.09,2.4,2.0,2.81,0.48,0.18,0.13
113,57.94,0.02,98,4.02,5401.32,2.7,5398.61,-0.4,1.28,1.48,-0.14,-0.35,0.18,2.54,1.88,3.04,0.47,0.24,0.14
114,52.29,0.0,100,31.68,5553.58,8.42,5545.16,-0.49,1.74,1.9,-0.15,-0.38,0.38,2.48,2.02,2.91,0.48,0.18,0.12
115,61.93,0.0,100,5.84,5517.12,3.7,5513.42,-0.26,1.32,1.41,0.03,-0.21,0.17,2.39,1.94,2.74,0.46,0.12,0.12
116,50.99,0.03,97,18.23,5490.71,4.05,5486.66,-0.52,2.53,2.05,-0.12,-0.47,0.66,2.56,2.17,2.7,0.49,0.14,0.14
117,56.36,0.02,98,6.86,5487.35,4.35,5483.0,-0.15,1.79,1.94,0.22,-0.11,0.3,2.36,2.02,2.72,0.48,0.17,0.12
118,51.7,0.03,97,17.81,5814.3,6.72,5807.59,0.09,0.56,0.81,0.36,0.09,-0.05,2.35,2.23,2.98,0.48,0.23,0.14
119,55.12,0.0,100,22.24,5633.18,6.54,5626.64,-0.7,3.14,3.03,-0.27,-0.69,0.68,2.5,2.2,2.7,0.48,0.22,0.12
120,51.7,0.01,99,26.14,5827.3,6.91,5820.38,-0.08,1.47,1.12,0.29,-0.02,0.29,2.38,2.04,2.88,0.48,0.15,0.13
121,54.5,0.0,100,26.9,5724.47,6.35,5718.12,0.15,0.55,0.34,0.47,0.25,-0.08,2.34,1.96,2.88,0.47,0.19,0.12
122,54.98,0.01,99,15.86,5918.74,5.37,5913.37,-0.14,1.09,0.91,0.17,-0.05,0.09,2.54,1.96,2.89,0.48,0.14,0.12
123,58.02,0.0,100,12.44,5911.37,4.79,5906.58,-0.18,1.69,1.5,0.2,-0.1,0.24,2.16,2.2,2.85,0.48,0.09,0.77
124,58.41,0.0,100,10.39,5832.47,5.33,5827.14,-0.16,1.43,1.1,0.18,-0.11,0.28,2.43,2.14,2.92,0.48,0.06,0.14
125,55.44,0.0,100,20.24,6132.6,6.25,6126.36,-0.1,1.06,1.01,0.24,0.02,0.13,2.49,1.92,2.93,0.48,0.18,0.13
126,48.3,0.01,99,35.61,6457.08,8.23,6448.85,-0.73,2.27,2.1,-0.37,-0.59,0.37,2.81,2.08,2.7,0.49,0.41,0.13
127,54.25,0.0,100,25.34,6395.41,6.93,6388.48,-0.72,2.32,1.69,-0.36,-0.61,0.49,2.74,2.01,2.71,0.48,0.34,0.13
128,57.76,0.0,100,18.8,6293.9,6.62,6287.28,0.15,0.72,0.35,0.49,0.27,0.01,1.97,1.82,3.09,0.46,0.22,0.14
129,52.12,0.0,100,33.9,6460.79,7.75,6453.04,-0.11,0.93,1.51,0.15,-0.14,0.05,2.24,2.1,3.01,0.47,0.24,0.12
130,54.37,0.0,100,22.76,6397.79,5.31,6392.48,-0.23,2.16,1.12,0.2,-0.16,0.46,2.54,2.12,2.65,0.48,0.18,0.12
131,56.75,0.0,100,19.12,6120.01,4.21,6115.8,-0.21,1.88,0.81,0.19,-0.1,0.43,2.13,2.02,2.7,0.47,0.14,0.13
132,54.93,0.0,100,21.84,6222.13,5.89,6216.24,-0.3,1.71,1.71,0.05,-0.25,0.22,2.38,2.23,2.76,0.48,0.02,0.12
133,50.21,0.0,100,37.54,6647.13,7.03,6640.1,-0.6,1.88,1.92,-0.27,-0.44,0.32,2.6,1.88,2.89,0.48,0.4,0.13
134,54.31,0.0,100,19.44,6726.72,7.42,6719.3,-0.53,2.92,2.91,-0.08,-0.51,0.55,2.54,2.2,2.76,0.5,0.24,0.13
135,60.49,0.0,100,2.32,6766.5,1.66,6764.84,-0.46,2.37,2.14,-0.09,-0.53,0.47,2.28,2.31,2.69,0.49,0.25,0.14
136,61.1,0.0,100,4.08,6624.44,2.68,6621.76,-0.05,1.64,1.19,0.38,0.09,0.12,2.44,2.05,2.68,0.47,0.29,0.12
137,61.24,0.0,100,10.21,7137.08,4.2,7132.88,0.04,-0.05,0.34,0.24,0.07,-0.19,2.11,1.89,3.12,0.45,0.39,0.12
138,59.48,0.0,100,6.5,7056.5,3.8,7052.7,-0.55,2.15,1.61,-0.18,-0.42,0.43,2.63,1.95,2.69,0.48,0.3,0.13
139,53.67,0.0,100,23.64,6902.38,5.92,6896.46,-0.45,2.6,2.02,-0.02,-0.42,0.55,2.53,2.37,2.63,0.49,0.18,0.14
140,55.06,0.01,99,18.85,6709.09,4.87,6704.22,-0.29,1.52,1.76,0.02,-0.27,0.24,2.3,2.05,2.9,0.47,0.06,0.12
141,55.09,0.0,100,24.21,7019.12,7.21,7011.9,-0.3,2.01,1.92,0.05,-0.35,0.34,2.33,2.27,2.74,0.47,0.26,0.13
142,54.66,0.0,100,21.18,7086.15,7.05,7079.1,0.08,1.6,0.76,0.5,0.18,0.32,2.43,2.03,2.63,0.49,0.32,0.13
143,56.81,0.0,100,17.76,6681.3,6.72,6674.58,-0.08,0.91,0.81,0.22,-0.03,0.01,2.38,1.96,3.12,0.47,0.13,0.14
144,53.84,0.0,100,21.92,7334.76,6.34,7328.42,-0.67,3.28,2.69,-0.2,-0.65,0.74,2.71,2.42,2.53,0.49,0.28,0.77
145,59.24,0.01,99,4.86,7389.97,3.19,7386.79,-0.41,1.42,1.82,-0.18,-0.52,0.36,2.18,2.18,2.92,0.47,0.35,0.16
146,49.12,0.0,100,40.66,7547.96,6.88,7541.08,-0.02,1.88,1.67,0.41,0.04,0.19,2.34,2.02,2.75,0.48,0.31,0.13
147,50.14,0.0,100,39.46,7633.0,7.28,7625.72,-0.26,1.01,1.27,-0.04,-0.37,0.14,2.09,2.26,2.94,0.47,0.37,0.13
148,59.74,0.0,100,6.34,7518.42,3.38,7515.04,-0.55,1.99,2.07,-0.2,-0.43,0.37,2.54,2.03,2.81,0.48,0.24,0.12
149,56.89,0.0,100,16.16,7610.26,4.75,7605.5,-0.26,1.32,0.66,0.01,-0.32,0.31,2.39,2.13,2.81,0.48,0.24,0.14
150,57.77,0.0,100,16.44,7613.56,5.17,7608.38,-0.2,0.87,1.17,0.06,-0.19,-0.04,2.23,1.94,3.14,0.47,0.22,0.12
151,57.39,0.0,100,14.09,7918.9,5.24,7913.66,-0.48,1.93,1.99,-0.19,-0.61,0.35,2.29,2.32,2.86,0.48,0.34,0.12
152,56.57,0.0,100,18.7,7778.72,6.9,7771.82,-0.43,1.93,1.17,-0.11,-0.48,0.56,2.14,2.23,2.85,0.47,0.24,0.14
153,57.57,0.0,100,16.88,7818.34,6.03,7812.32,0.03,0.89,1.12,0.37,0.18,-0.02,2.55,1.78,2.97,0.47,0.24,0.13
154,51.98,0.01,99,28.97,7576.92,6.1,7570.83,-0.21,1.57,1.43,0.11,-0.23,0.28,2.24,2.01,3.04,0.47,0.2,0.14
155,57.2,0.0,100,19.23,7796.3,5.75,7790.54,-0.43,2.11,1.43,-0.02,-0.3,0.32,2.44,2.02,2.82,0.46,0.19,0.14
156,60.27,0.0,100,10.24,8431.52,3.78,8427.74,0.13,0.25,0.66,0.32,0.02,0.01,2.06,2.14,2.99,0.46,0.4,0.13
157,58.73,0.0,100,6.68,7945.23,3.97,7941.26,-0.66,2.66,2.04,-0.29,-0.65,0.55,2.72,2.18,2.51,0.49,0.22,0.12
158,49.76,0.0,100,36.61,8173.82,7.86,8165.96,-0.53,3.05,2.16,-0.06,-0.48,0.6,2.54,2.25,2.5,0.49,0.26,0.12
159,57.64,0.0,100,16.34,8423.09,4.93,8418.16,-0.12,0.46,0.4,0.12,-0.0,0.02,2.56,1.9,2.87,0.47,0.33,0.13
160,59.51,0.0,100,9.44,8337.55,4.79,8332.76,0.04,0.53,1.07,0.35,0.21,-0.11,2.37,1.9,3.07,0.47,0.28,0.13
161,55.23,0.0,100,18.05,8073.18,5.89,8067.28,-0.46,2.04,1.42,-0.08,-0.36,0.44,2.75,2.16,2.65,0.49,0.28,0.13
162,55.59,0.02,98,9.51,8625.12,4.8,8620.33,0.02,0.78,0.64,0.35,0.2,0.03,2.56,1.74,3.03,0.48,0.35,0.13
163,59.03,0.0,100,11.78,8410.94,4.71,8406.22,0.04,0.51,0.01,0.34,0.19,0.06,2.17,1.75,3.01,0.47,0.26,0.12
164,61.85,0.0,100,6.6,9028.12,4.2,9023.92,-0.06,0.18,0.14,0.2,0.16,-0.05,2.46,1.59,3.2,0.46,0.44,0.77
165,58.43,0.01,99,6.93,9051.19,4.14,9047.05,0.41,0.49,0.54,0.79,0.59,-0.2,2.29,1.74,3.1,0.48,0.4,0.16
166,58.03,0.0,100,13.92,8905.88,3.94,8901.94,0.3,1.04,0.84,0.7,0.39,-0.02,2.27,1.96,2.93,0.47,0.32,0.15
167,51.72,0.0,100,34.14,8817.02,7.87,8809.16,-0.39,1.32,1.2,-0.09,-0.25,0.36,2.51,1.92,2.91,0.47,0.28,0.16
168,60.52,0.0,100,6.08,8618.56,3.8,8614.76,-0.1,1.9,1.05,0.33,-0.06,0.3,2.2,2.15,2.87,0.47,0.24,0.12
169,54.35,0.0,100,25.52,8932.41,7.46,8924.94,-0.32,0.98,1.06,-0.07,-0.25,0.17,2.43,1.89,2.92,0.47,0.28,0.12
170,56.37,0.0,100,17.13,9170.39,3.97,9166.42,-0.51,1.6,1.25,-0.19,-0.36,0.35,2.59,2.11,2.74,0.48,0.34,0.15
171,56.35,0.0,100,22.24,9207.51,7.33,9200.18,-0.13,1.01,1.12,0.11,-0.22,0.14,2.23,2.09,2.86,0.46,0.33,0.14
172,52.46,0.0,100,28.28,9203.9,5.93,9197.96,0.18,1.23,0.82,0.59,0.29,0.08,2.26,2.05,2.94,0.49,0.28,0.14
173,56.3,0.0,100,19.21,8617.72,5.28,8612.44,-0.47,2.36,1.48,-0.07,-0.4,0.52,2.44,2.09,2.68,0.47,0.1,0.14
174,61.28,0.0,100,2.19,8774.24,1.59,8772.64,-0.34,1.8,1.75,-0.0,-0.33,0.34,2.21,2.1,2.88,0.48,0.18,0.14
175,57.29,0.01,99,13.45,9302.66,5.09,9297.58,-0.34,1.6,1.54,-0.05,-0.41,0.41,2.34,2.16,2.7,0.46,0.28,0.14
176,55.42,0.0,100,18.44,9355.99,6.35,9349.64,-0.34,1.28,1.54,-0.1,-0.42,0.11,2.28,2.18,2.99,0.49,0.28,0.13
177,53.81,0.01,99,22.83,9388.29,6.95,9381.33,0.17,1.07,0.83,0.56,0.3,0.05,2.34,1.86,3.1,0.47,0.27,0.14
178,61.29,0.0,100,6.86,10037.38,4.34,10033.04,-0.33,1.18,1.43,-0.11,-0.44,0.21,2.13,2.22,2.86,0.46,0.43,0.14
179,57.11,0.0,100,11.77,10334.54,5.71,10328.82,-1.19,4.92,3.63,-0.63,-1.2,1.03,2.64,2.53,2.48,0.49,0.45,0.13
180,48.16,0.0,100,40.48,9438.69,8.81,9429.88,-0.72,3.16,2.57,-0.29,-0.69,0.73,2.45,2.33,2.53,0.49,0.22,0.12
181,58.79,0.0,100,13.71,8884.92,5.09,8879.82,-0.2,1.65,2.16,0.18,-0.08,0.12,2.34,1.99,2.98,0.46,0.13,0.14
182,59.43,0.0,100,10.86,9802.49,3.49,9799.0,0.18,1.21,1.33,0.57,0.24,-0.05,2.49,1.96,2.87,0.47,0.3,0.13
183,60.59,0.0,100,3.83,10265.84,2.27,10263.58,0.44,0.51,0.72,0.81,0.56,-0.26,2.4,1.87,3.0,0.48,0.38,0.12
184,54.44,0.0,100,28.92,10042.41,5.96,10036.44,-0.01,0.65,0.38,0.23,-0.07,0.19,2.08,2.15,2.95,0.46,0.3,0.14
185,58.23,0.0,100,8.24,9907.66,4.82,9902.84,0.11,1.3,1.56,0.51,0.22,0.0,2.17,1.9,3.04,0.49,0.26,0.76
186,53.3,0.0,100,28.66,10653.6,6.95,10646.66,0.51,0.53,0.49,0.88,0.6,-0.11,2.18,1.93,2.95,0.47,0.4,0.14
187,55.29,0.0,100,22.21,10700.14,6.66,10693.48,-0.25,0.81,1.25,-0.09,-0.42,0.2,2.18,2.35,2.77,0.48,0.44,0.13
188,60.97,0.0,100,4.84,10619.87,2.85,10617.02,0.47,0.34,0.37,0.82,0.6,-0.2,2.03,1.83,3.24,0.47,0.38,0.15
189,46.41,0.02,98,42.45,10941.82,7.59,10934.22,-0.11,0.39,0.18,0.14,0.07,0.04,2.38,1.79,2.71,0.47,0.43,0.12
190,60.05,0.0,100,3.86,10902.15,2.31,10899.84,-1.14,4.24,3.59,-0.65,-1.13,0.97,2.49,2.33,2.55,0.49,0.4,0.13
191,49.57,0.0,100,34.03,11393.51,7.93,11385.58,-1.39,5.18,4.34,-0.85,-1.46,1.16,2.66,2.58,2.43,0.5,0.53,0.13
192,59.16,0.0,100,11.2,11041.92,2.73,11039.2,0.34,1.03,0.9,0.77,0.49,-0.09,2.35,1.91,2.93,0.47,0.38,0.13
193,55.84,0.0,100,14.28,11399.02,6.42,11392.6,-1.25,4.65,4.43,-0.74,-1.27,1.08,2.7,2.45,2.47,0.5,0.43,0.13
194,41.69,0.02,98,55.91,11729.8,9.19,11720.61,-0.07,0.21,1.2,0.07,-0.24,-0.11,2.2,2.18,2.97,0.48,0.47,0.14
195,53.05,0.0,100,31.8,11294.0,7.6,11286.4,0.35,0.97,1.25,0.75,0.43,-0.07,2.15,1.98,3.11,0.46,0.4,0.12
196,48.51,0.0,100,39.7,11322.9,7.17,11315.74,-0.31,0.88,0.55,-0.05,-0.18,0.12,2.53,2.0,2.82,0.49,0.38,0.12
197,53.34,0.0,100,23.14,11377.39,7.15,11370.24,-1.08,4.24,4.07,-0.61,-1.14,1.15,2.53,2.48,2.54,0.5,0.39,0.12
198,60.86,0.0,100,8.72,11205.62,4.9,11200.72,0.05,0.15,0.49,0.25,0.03,-0.11,2.03,2.05,3.1,0.46,0.34,0.12
199,49.88,0.0,100,39.78,11783.48,6.67,11776.82,0.57,0.17,0.17,0.92,0.71,-0.23,1.94,1.57,3.26,0.47,0.43,0.13
200,59.13,0.0,100,14,11872.44,6.75,11865.7,0.05,0.37,0.41,0.25,-0.04,0.05,1.9,2.1,3.19,0.46,0.42,0.13
201,56.33,0.0,100,19.94,11822.24,7.02,11815.22,-0.25,0.76,1.16,0.01,-0.09,0.09,2.54,1.8,2.95,0.47,0.37,0.13
202,58.62,0.0,100,12.4,11861.39,4.81,11856.58,0.48,0.45,0.76,0.84,0.57,-0.19,2.16,2.03,3.13,0.47,0.39,0.13
203,57.25,0.0,100,16.72,11774.01,6.93,11767.08,-0.17,0.71,0.52,0.1,-0.03,0.09,2.49,1.9,2.96,0.47,0.34,0.13
204,59.11,0.0,100,10.7,11656.84,5.13,11651.7,0.21,1.25,1.0,0.61,0.29,0.12,2.2,1.92,3.06,0.47,0.32,0.13
205,52.34,0.0,100,30.16,11633.22,7.92,11625.3,0.21,1.06,1.41,0.6,0.32,0.02,2.33,1.96,3.17,0.48,0.32,0.8
206,56.85,0.0,100,21.51,9864.22,5.16,9859.06,-0.62,2.78,2.83,-0.22,-0.64,0.53,2.33,2.17,2.69,0.46,0.24,0.14
207,59.93,0.0,100,5.93,10039.62,3.19,10036.42,-0.15,1.33,1.36,0.18,-0.1,0.23,2.41,2.07,2.82,0.48,0.05,0.15
208,60.26,0.0,100,4.06,11534.8,2.62,11532.18,-0.22,1.06,1.0,0.06,-0.14,0.24,2.8,1.91,2.72,0.48,0.25,0.14
209,57.28,0.01,99,8.88,12511.53,3.48,12508.04,0.34,1.26,1.0,0.79,0.45,-0.01,2.5,2.21,2.87,0.48,0.43,0.14
210,55.35,0.0,100,18,12634.29,6.05,12628.24,0.55,0.31,0.26,0.9,0.66,-0.18,2.24,1.83,3.08,0.49,0.42,0.14
