episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
524,74.73,0.0,100,25.52,32.92,5.86,27.06,0.43,0.58,1.56,0.47,-0.55,1.12,2.82,2.06,2.41,7.29,0.12,0.13
525,61.51,0.0,100,7.27,33.06,3.83,29.22,0.64,0.05,0.02,0.53,0.09,-0.01,2.02,1.34,1.68,5.04,0.2,0.13
526,70.35,0.0,100,27.12,35.92,7.66,28.26,0.44,0.52,1.26,0.46,-0.54,0.98,2.76,2.03,2.45,7.24,0.16,0.14
527,68.64,0.0,100,25.43,33.89,6.55,27.34,0.45,0.31,0.69,0.4,-0.55,0.65,2.3,1.63,2.12,6.05,0.1,0.13
528,63.39,0.0,100,12.44,31.24,4.46,26.78,0.72,0.07,-0.02,0.65,0.45,-0.12,2.05,1.42,1.81,5.28,0.1,0.15
529,65.29,0.0,100,37.33,33.21,6.91,26.3,0.65,0.3,0.19,0.64,0.18,0.43,2.27,1.44,1.74,5.45,0.06,0.14
530,64.14,0.0,100,2.46,28.27,1.73,26.54,0.71,0.05,0.01,0.61,0.28,-0.05,1.95,1.2,1.67,4.82,0.08,0.13
531,63.29,0.0,100,27.76,33.86,6.8,27.06,0.73,0.07,-0.07,0.66,0.5,-0.13,2.09,1.48,1.71,5.28,0.11,0.14
532,66.11,0.0,100,11.7,30.75,4.49,26.26,0.71,0.33,0.96,0.72,0.44,0.29,2.48,1.63,1.69,5.8,0.06,0.13
533,72.01,0.0,100,27.79,37.6,4.95,32.66,0.45,0.57,2.26,0.48,-0.52,0.87,2.94,2.15,2.52,7.61,0.28,0.76
534,62.55,0.0,100,4.01,29.02,2.65,26.38,0.47,0.3,0.87,0.41,-0.53,0.72,1.97,1.3,1.94,5.21,0.06,0.15
535,70.28,0.0,100,22.14,34.63,6.29,28.34,0.26,0.59,1.98,0.26,-1.18,1.39,2.8,2.18,2.74,7.72,0.17,0.13
536,67.68,0.0,100,5.77,34.16,3.71,30.46,0.51,0.38,0.6,0.51,-0.28,0.69,2.66,1.95,2.23,6.84,0.2,0.14
537,61.92,0.0,100,16.34,35.73,5.59,30.14,0.59,0.12,0.3,0.48,-0.15,0.24,1.93,1.26,1.89,5.08,0.2,0.13
538,62.54,0.0,100,26.89,36.47,6.87,29.6,0.45,0.35,0.81,0.39,-0.64,0.92,2.13,1.46,2.23,5.82,0.19,0.13
539,60.22,0.0,100,13.63,33.38,4.83,28.54,0.76,0.08,-0.1,0.7,0.59,-0.16,2.12,1.33,1.52,4.97,0.18,0.13
540,69.3,0.0,100,32.84,32.88,5.89,26.98,0.57,0.24,0.46,0.53,-0.01,0.24,2.57,1.84,2.08,6.49,0.11,0.13
541,63.76,0.0,100,16.75,34.96,6.33,28.62,0.57,0.33,0.99,0.54,-0.17,0.55,2.26,1.45,1.95,5.66,0.14,0.14
542,55.18,0.0,100,19.36,34.09,7.71,26.38,0.74,0.05,0.01,0.64,0.34,0.04,1.51,0.81,1.4,3.72,0.06,0.13
543,67.8,0.0,100,18.64,31.73,5.35,26.38,0.39,0.45,1.45,0.35,-0.85,1.15,2.19,1.54,2.28,6.01,0.06,0.13
544,72.12,0.0,100,14.76,32.01,5.75,26.26,0.47,0.55,0.98,0.51,-0.41,1.08,2.79,2.07,2.4,7.26,0.06,0.16
545,64.66,0.0,100,13.21,35.26,5.29,29.98,0.65,0.19,0.77,0.6,0.23,0.06,2.62,1.92,2.02,6.56,0.22,0.13
546,67.08,0.0,100,25.32,32.86,6.14,26.72,0.56,0.25,0.23,0.53,-0.02,0.31,2.37,1.73,1.93,6.03,0.09,0.14
547,59.46,0.0,100,24.66,33.5,5.78,27.72,0.71,0.07,-0.09,0.64,0.44,-0.11,1.93,1.21,1.53,4.67,0.13,0.14
548,70.46,0.0,100,11.36,30.8,4.34,26.46,0.31,0.56,1.44,0.3,-1.11,1.38,2.48,1.78,2.55,6.81,0.08,0.14
549,73.46,0.0,100,10.96,33.22,5.63,27.58,0.41,0.54,1.38,0.43,-0.63,0.93,2.99,2.17,2.56,7.72,0.14,0.15
550,53.38,0.0,100,12.55,39.94,6.0,33.94,0.91,0.1,-0.24,0.91,1.21,-0.43,2.07,1.23,1.14,4.44,0.3,0.13
551,59.64,0.0,100,14.02,35.89,4.23,31.66,0.6,0.06,-0.07,0.51,0.08,-0.04,2.32,1.7,1.82,5.84,0.26,0.13
552,65.78,0.0,100,6.82,30.31,3.63,26.68,0.61,0.06,-0.04,0.51,0.08,0.06,2.1,1.56,1.76,5.42,0.08,0.14
553,61.19,0.0,100,10.96,31.7,5.6,26.1,0.88,0.08,-0.18,0.85,1.01,-0.3,1.97,1.18,1.23,4.38,0.04,0.75
554,55.82,0.0,100,31.41,39.15,7.41,31.74,0.7,0.11,0.18,0.64,0.35,0.01,1.91,1.13,1.54,4.58,0.24,0.13
555,60.99,0.0,100,6.4,33.7,3.42,30.28,0.48,0.31,0.93,0.44,-0.4,0.65,2.36,1.62,2.03,6.01,0.21,0.13
556,66.37,0.0,100,40.8,34.94,7.6,27.34,0.5,0.37,0.66,0.47,-0.38,0.73,2.38,1.63,2.13,6.14,0.12,0.13
557,53.26,0.0,100,23.88,39.81,6.89,32.92,0.86,0.08,-0.12,0.82,0.88,-0.23,1.91,1.04,1.3,4.25,0.28,0.13
558,68.76,0.0,100,20.96,33.55,7.25,26.3,0.6,0.26,0.77,0.56,-0.01,0.42,2.25,1.6,1.97,5.82,0.06,0.13
559,65.12,0.01,99,9.34,31.13,3.31,27.82,0.74,0.08,-0.08,0.68,0.57,-0.21,2.44,1.74,1.75,5.93,0.16,0.13
560,65.68,0.0,100,10.44,31.82,5.42,26.4,0.5,0.31,0.86,0.44,-0.49,0.75,2.02,1.29,1.95,5.26,0.07,0.13
561,66.83,0.0,100,33.06,37.84,7.88,29.96,0.46,0.42,1.28,0.46,-0.4,0.72,2.64,1.97,2.32,6.93,0.21,0.13
562,70.94,0.0,100,10.17,31.8,3.5,28.3,0.36,0.45,1.38,0.32,-0.91,1.02,2.57,1.85,2.62,7.04,0.16,0.13
563,62.64,0.0,100,16.72,31.93,4.83,27.1,0.67,0.26,0.74,0.65,0.21,0.18,2.31,1.47,1.84,5.62,0.12,0.13
564,71.94,0.0,100,10.15,32.3,4.96,27.34,0.35,0.55,1.75,0.36,-0.84,0.98,2.98,2.25,2.74,7.97,0.12,0.13
565,60.79,0.0,100,8.3,30.49,2.97,27.52,0.73,0.06,-0.09,0.66,0.48,-0.17,1.93,1.28,1.32,4.53,0.13,0.14
566,56.07,0.0,100,28.83,36.22,6.46,29.76,0.76,0.07,-0.11,0.7,0.59,-0.14,1.97,1.23,1.34,4.54,0.2,0.13
567,67.85,0.0,100,31.74,34.13,6.19,27.94,0.57,0.31,0.84,0.56,-0.03,0.33,2.62,1.85,2.21,6.68,0.14,0.14
568,60.87,0.0,100,26.11,36.43,5.61,30.82,0.46,0.45,1.28,0.45,-0.54,0.97,2.46,1.81,2.34,6.61,0.23,0.13
569,73.6,0.0,100,23.64,31.83,5.53,26.3,0.43,0.58,1.44,0.47,-0.55,1.11,2.76,2.08,2.36,7.2,0.06,0.13
570,70.62,0.0,100,14.73,33.98,5.96,28.02,0.46,0.49,1.91,0.47,-0.5,0.94,2.6,1.79,2.3,6.69,0.16,0.13
571,61.59,0.0,100,7,32.32,4.38,27.94,0.56,0.28,0.87,0.51,-0.22,0.53,2.24,1.6,2.09,5.93,0.15,0.14
572,58.96,0.0,100,8.17,41.22,4.2,37.02,0.38,0.49,1.33,0.36,-0.88,1.16,2.39,1.72,2.46,6.57,0.34,0.13
573,63.45,0.0,100,29.11,35.14,6.34,28.8,0.79,0.08,-0.12,0.75,0.75,-0.24,2.41,1.64,1.69,5.74,0.17,0.14
574,68.07,0.0,100,15.63,35.2,6.18,29.02,0.35,0.46,1.85,0.32,-0.89,1.11,2.58,2.02,2.53,7.13,0.18,0.74
575,53.37,0.0,100,33.49,41.91,7.21,34.7,0.92,0.09,-0.21,0.91,1.17,-0.43,2.24,1.31,1.37,4.92,0.32,0.13
576,72.75,0.0,100,14.4,33.94,6.24,27.7,0.35,0.59,1.86,0.37,-0.9,1.16,2.84,2.03,2.65,7.52,0.13,0.13
577,66.92,0.0,100,24.64,32.4,6.18,26.22,0.48,0.3,0.79,0.41,-0.57,0.76,1.98,1.36,2.1,5.44,0.04,0.13
578,61.5,0.0,100,22.08,32.4,5.7,26.7,0.78,0.07,-0.06,0.72,0.62,-0.12,1.96,1.31,1.47,4.74,0.08,0.13
579,64.0,0.0,100,42.7,34.38,7.71,26.66,0.87,0.09,-0.2,0.85,1.04,-0.36,2.23,1.31,1.23,4.77,0.08,0.13
580,63.39,0.0,100,13.46,31.25,4.87,26.38,0.74,0.05,-0.05,0.65,0.38,-0.06,2.02,1.3,1.63,4.95,0.06,0.14
581,61.15,0.0,100,8.96,33.94,4.88,29.06,0.55,0.18,0.77,0.47,-0.2,0.29,2.23,1.55,2.02,5.8,0.2,0.13
582,58.64,0.0,100,21.24,31.94,5.84,26.1,0.67,0.04,0.01,0.56,0.13,0.08,1.63,0.98,1.51,4.12,0.04,0.14
583,71.31,0.0,100,30.96,34.74,7.88,26.86,0.33,0.52,1.3,0.31,-1.01,1.13,2.79,2.07,2.71,7.57,0.1,0.13
584,62.79,0.0,100,19.14,30.74,4.0,26.74,0.52,0.24,0.82,0.44,-0.41,0.63,2.0,1.42,2.03,5.45,0.1,0.13
585,57.02,0.0,100,6.38,36.8,3.36,33.44,0.6,0.28,1.17,0.56,-0.06,0.43,2.14,1.38,1.93,5.45,0.3,0.14
586,62.79,0.0,100,12.74,32.47,5.17,27.3,0.59,0.23,0.19,0.54,-0.05,0.33,2.27,1.48,1.89,5.64,0.12,0.14
587,75.31,0.0,100,8.9,30.49,3.11,27.38,0.26,0.58,1.73,0.26,-1.15,1.28,2.96,2.35,2.84,8.15,0.12,0.13
588,65.21,0.0,100,8.76,32.06,4.88,27.18,0.59,0.31,0.72,0.55,-0.12,0.51,2.2,1.36,1.94,5.5,0.12,0.14
589,64.99,0.0,100,6.08,30.49,3.49,27.0,0.77,0.08,-0.13,0.73,0.68,-0.27,2.23,1.51,1.49,5.23,0.11,0.13
590,53.95,0.0,100,30.28,39.58,5.51,34.06,0.58,0.11,0.4,0.48,-0.16,0.24,2.02,1.45,1.93,5.4,0.32,0.14
591,55.69,0.0,100,18.76,34.84,4.25,30.58,0.66,0.04,0.06,0.54,0.06,0.13,1.83,1.22,1.75,4.8,0.23,0.13
592,64.65,0.0,100,23.15,36.31,4.65,31.66,0.47,0.48,1.44,0.47,-0.48,0.84,2.57,1.86,2.3,6.73,0.26,0.13
593,72.41,0.0,100,32.42,34.16,7.29,26.86,0.22,0.68,2.03,0.23,-1.42,1.68,2.79,2.09,2.84,7.72,0.1,0.13
594,71.63,0.0,100,15.28,32.98,6.32,26.66,0.47,0.3,0.79,0.41,-0.5,0.64,2.54,1.88,2.42,6.84,0.09,0.73
595,64.41,0.0,100,11.5,31.44,4.22,27.22,0.64,0.21,0.32,0.59,0.12,0.31,2.18,1.39,1.75,5.32,0.12,0.13
596,64.16,0.0,100,36.63,34.63,7.05,27.58,0.5,0.27,0.85,0.43,-0.46,0.67,2.2,1.68,2.07,5.95,0.14,0.13
597,72.68,0.0,100,4.54,29.24,2.9,26.34,0.35,0.47,1.65,0.32,-0.94,1.03,2.57,1.93,2.59,7.09,0.06,0.13
598,74.59,0.0,100,6.84,29.99,3.65,26.34,0.35,0.47,1.41,0.32,-0.95,1.13,2.74,2.16,2.74,7.64,0.06,0.13
599,55.2,0.0,100,14.45,36.06,4.53,31.54,0.75,0.06,-0.09,0.67,0.48,-0.11,1.85,1.11,1.31,4.27,0.25,0.14
600,63.72,0.0,100,12.4,32.78,5.16,27.62,0.69,0.24,0.6,0.67,0.29,0.24,2.22,1.28,1.71,5.21,0.14,0.13
601,74.81,0.0,100,21.02,32.73,6.59,26.14,0.39,0.52,1.06,0.4,-0.68,1.18,2.75,2.16,2.42,7.33,0.04,0.14
602,50.35,0.0,100,4.94,36.16,3.19,32.98,0.73,0.06,-0.07,0.66,0.46,-0.08,1.7,1.0,1.3,4.0,0.3,0.15
603,62.62,0.0,100,16.88,31.82,5.26,26.56,0.58,0.28,0.74,0.53,-0.16,0.54,2.03,1.32,1.83,5.18,0.08,0.14
604,62.78,0.0,100,14.14,35.53,5.2,30.34,0.52,0.34,1.46,0.49,-0.34,0.6,2.15,1.41,1.99,5.55,0.23,0.13
605,62.35,0.0,100,30.84,34.22,7.48,26.74,0.85,0.09,-0.16,0.83,0.96,-0.35,2.37,1.42,1.44,5.23,0.1,0.13
606,43.5,0.0,100,1.63,47.42,1.31,46.1,0.72,0.04,0.04,0.62,0.25,0.16,1.42,0.89,1.51,3.82,0.44,0.13
607,60.25,0.0,100,29.22,33.98,5.84,28.14,0.7,0.06,-0.06,0.63,0.39,-0.1,1.94,1.22,1.54,4.7,0.16,0.14
608,64.39,0.0,100,33.14,32.78,6.38,26.4,0.56,0.3,0.98,0.51,-0.24,0.58,2.09,1.31,1.89,5.29,0.07,0.13
609,66.62,0.0,100,22.12,32.1,5.67,26.42,0.66,0.32,0.5,0.65,0.18,0.34,2.52,1.62,1.98,6.12,0.07,0.13
610,61.39,0.0,100,29.82,34.12,6.38,27.74,0.77,0.06,-0.05,0.7,0.56,-0.14,1.95,1.3,1.58,4.83,0.14,0.13
611,63.47,0.0,100,40.45,36.13,8.03,28.1,0.54,0.17,0.31,0.46,-0.22,0.24,2.23,1.54,1.97,5.74,0.15,0.13
612,71.76,0.0,100,35.84,34.53,8.11,26.42,0.42,0.49,1.2,0.42,-0.61,1.02,2.84,2.12,2.39,7.35,0.07,0.13
613,63.32,0.0,100,2.52,28.42,1.76,26.66,0.8,0.07,-0.11,0.74,0.69,-0.19,2.05,1.2,1.45,4.7,0.09,0.14
614,53.07,0.0,100,4.59,34.31,2.97,31.34,0.73,0.08,-0.17,0.68,0.57,-0.28,2.1,1.42,1.42,4.94,0.24,0.13
615,74.99,0.0,100,11.55,31.64,4.3,27.34,0.33,0.68,1.04,0.38,-0.92,1.38,2.89,2.16,2.58,7.63,0.12,0.75
616,65.11,0.01,99,10.92,31.04,4.35,26.69,0.73,0.3,0.68,0.75,0.53,0.12,2.38,1.67,1.62,5.67,0.09,0.13
617,63.01,0.0,100,12.05,31.74,3.81,27.94,0.81,0.23,0.38,0.83,0.82,-0.04,2.49,1.6,1.69,5.78,0.16,0.13
618,60.85,0.0,100,32.38,32.52,5.67,26.86,0.81,0.07,-0.09,0.76,0.74,-0.15,2.03,1.38,1.43,4.84,0.1,0.13
619,69.94,0.0,100,24.5,33.73,6.75,26.98,0.47,0.28,0.96,0.41,-0.47,0.49,2.47,1.86,2.19,6.52,0.1,0.13
620,54.92,0.0,100,3.42,32.17,2.35,29.82,0.72,0.06,-0.07,0.65,0.43,-0.08,1.88,1.13,1.43,4.44,0.22,0.15
621,65.01,0.01,99,6.04,29.07,3.27,25.8,0.7,0.07,-0.07,0.62,0.4,-0.07,2.08,1.36,1.63,5.07,0.02,0.13
622,64.13,0.0,100,18.44,31.35,4.97,26.38,0.51,0.29,0.55,0.44,-0.47,0.78,1.93,1.28,1.92,5.13,0.06,0.13
623,59.7,0.0,100,16.25,35.52,5.66,29.86,0.57,0.13,0.27,0.47,-0.16,0.28,2.26,1.73,2.06,6.05,0.2,0.13
624,64.55,0.0,100,22.32,33.53,7.39,26.14,0.58,0.28,0.4,0.53,-0.16,0.7,1.95,1.34,1.73,5.02,0.04,0.13
625,72.11,0.0,100,34.08,33.72,7.25,26.46,0.42,0.51,1.18,0.42,-0.69,1.09,2.57,1.85,2.44,6.86,0.08,0.13
626,65.77,0.0,100,17.44,33.51,6.99,26.52,0.6,0.25,0.56,0.56,0.0,0.45,2.1,1.53,1.67,5.3,0.08,0.13
627,65.99,0.0,100,17.36,31.62,3.56,28.06,0.61,0.2,0.42,0.57,0.11,0.09,2.46,1.66,1.86,5.98,0.16,0.13
628,62.77,0.0,100,15.37,34.53,5.79,28.74,0.59,0.2,0.76,0.53,-0.07,0.33,2.05,1.38,1.75,5.18,0.18,0.13
629,65.18,0.0,100,40.88,34.99,8.28,26.72,0.38,0.44,1.54,0.34,-0.9,1.19,2.23,1.68,2.4,6.31,0.09,0.13
630,70.61,0.0,100,11.9,33.56,5.97,27.58,0.65,0.07,0.04,0.56,0.23,-0.08,2.54,2.01,2.12,6.67,0.14,0.13
631,65.22,0.0,100,12.83,35.85,3.96,31.9,0.42,0.58,1.36,0.45,-0.63,1.13,2.83,2.01,2.43,7.27,0.26,0.14
632,64.28,0.0,100,17.41,32.49,4.03,28.46,0.81,0.08,-0.13,0.77,0.78,-0.26,2.19,1.46,1.63,5.28,0.16,0.13
633,54.57,0.0,100,36.64,34.34,8.07,26.26,0.81,0.06,-0.1,0.75,0.69,-0.16,1.74,0.92,1.2,3.86,0.06,0.13
634,61.57,0.0,100,4.22,31.46,2.77,28.7,0.62,0.36,0.7,0.63,0.11,0.56,2.43,1.68,1.84,5.95,0.18,0.14
635,60.01,0.0,100,1.69,31.8,1.34,30.46,0.69,0.23,0.58,0.68,0.41,0.06,2.2,1.56,1.55,5.31,0.22,0.75
636,59.86,0.0,100,19.93,35.7,4.17,31.54,0.5,0.3,0.78,0.43,-0.51,0.75,1.88,1.26,1.98,5.12,0.25,0.14
637,69.51,0.0,100,11.8,36.84,5.68,31.16,0.23,0.72,2.39,0.25,-1.36,1.62,2.94,2.33,2.92,8.19,0.24,0.13
638,59.37,0.0,100,21.16,34.12,5.18,28.94,0.57,0.31,0.31,0.53,-0.17,0.65,1.98,1.33,1.76,5.07,0.18,0.14
639,57.5,0.0,100,20.44,32.49,5.04,27.46,0.82,0.07,-0.07,0.76,0.7,-0.15,1.89,0.98,1.4,4.27,0.13,0.13
640,67.63,0.0,100,12.6,31.54,4.49,27.06,0.59,0.24,0.12,0.56,0.09,0.28,2.34,1.72,1.93,5.99,0.11,0.13
641,57.07,0.0,100,25.72,33.23,6.45,26.78,0.75,0.05,0.01,0.66,0.4,0.08,1.4,0.7,1.34,3.44,0.1,0.13
642,71.92,0.0,100,20.16,34.66,7.76,26.9,0.37,0.44,1.41,0.33,-0.86,1.06,2.51,1.83,2.45,6.79,0.1,0.13
643,71.94,0.0,100,31.2,33.94,7.83,26.1,0.55,0.28,0.78,0.52,-0.13,0.38,2.51,1.9,2.13,6.54,0.04,0.13
644,66.84,0.0,100,19.88,31.49,5.29,26.2,0.5,0.25,0.55,0.43,-0.42,0.6,2.11,1.45,2.04,5.6,0.05,0.13
645,61.66,0.0,100,19.14,31.38,5.13,26.24,0.66,0.03,0.08,0.54,0.03,0.2,1.7,1.17,1.7,4.57,0.05,0.13
646,66.39,0.01,99,18.82,32.64,5.55,27.09,0.38,0.44,1.39,0.34,-0.83,0.99,2.59,1.89,2.41,6.89,0.11,0.13
647,65.73,0.0,100,11.24,30.56,4.05,26.5,0.6,0.23,0.69,0.56,-0.0,0.28,2.37,1.61,1.92,5.9,0.07,0.13
648,65.52,0.0,100,11.65,36.16,5.62,30.54,0.34,0.48,1.7,0.31,-0.95,1.12,2.67,2.08,2.6,7.35,0.22,0.13
649,74.83,0.0,100,36.01,34.6,6.36,28.24,0.33,0.55,1.87,0.33,-0.95,1.13,3.12,2.47,2.87,8.46,0.16,0.13
650,68.54,0.0,100,5.5,30.0,3.5,26.5,0.61,0.3,0.78,0.6,0.1,0.34,2.47,1.75,1.91,6.13,0.08,0.15
651,59.96,0.0,100,17.5,30.04,3.62,26.42,0.71,0.06,-0.04,0.64,0.42,-0.05,2.03,1.37,1.67,5.07,0.07,0.13
652,71.11,0.0,100,23.12,32.53,6.39,26.14,0.53,0.32,0.59,0.5,-0.24,0.62,2.3,1.59,2.02,5.91,0.04,0.13
653,77.71,0.0,100,5.5,29.98,3.0,26.98,0.24,0.75,2.51,0.29,-1.23,1.64,3.04,2.39,2.79,8.22,0.1,0.18
654,58.14,0.01,99,15.39,33.87,5.67,28.2,0.78,0.07,-0.06,0.72,0.64,-0.14,2.04,1.36,1.61,5.01,0.17,0.13
655,61.09,0.0,100,20.28,32.01,5.79,26.22,0.59,0.3,0.83,0.55,-0.11,0.51,2.04,1.25,1.72,5.01,0.04,0.13
656,59.81,0.0,100,15.8,32.2,5.96,26.24,0.89,0.09,-0.17,0.87,1.04,-0.33,2.0,1.05,1.25,4.3,0.05,0.69
657,61.58,0.0,100,10.65,32.47,3.67,28.8,0.54,0.37,0.59,0.51,-0.27,0.7,2.26,1.5,1.98,5.74,0.17,0.13
658,67.08,0.0,100,4.02,29.52,2.62,26.9,0.46,0.46,1.3,0.46,-0.43,0.84,2.69,2.0,2.32,7.01,0.1,0.13
659,77.4,0.0,100,10.82,30.42,4.12,26.3,0.15,0.77,2.84,0.18,-1.62,1.77,3.0,2.33,3.09,8.42,0.06,0.13
660,59.9,0.0,100,37.81,34.03,6.36,27.68,0.76,0.08,-0.17,0.72,0.7,-0.25,2.22,1.39,1.44,5.05,0.14,0.13
661,61.43,0.0,100,6.55,35.15,3.48,31.66,0.85,0.08,-0.12,0.81,0.9,-0.31,2.36,1.56,1.52,5.44,0.26,0.14
662,69.67,0.0,100,16.56,33.52,4.86,28.66,0.45,0.28,0.24,0.4,-0.45,0.65,2.52,2.0,2.25,6.77,0.18,0.14
663,64.19,0.0,100,14.27,34.28,5.5,28.78,0.39,0.41,1.27,0.35,-0.82,0.92,2.5,1.79,2.44,6.73,0.18,0.13
664,60.96,0.0,100,39.8,37.24,8.14,29.1,0.6,0.27,0.61,0.56,-0.05,0.44,2.15,1.43,1.77,5.35,0.2,0.13
665,68.68,0.0,100,4.1,29.61,2.67,26.94,0.42,0.36,0.88,0.39,-0.58,0.73,2.42,1.71,2.24,6.37,0.1,0.13
666,58.89,0.0,100,12.7,31.41,4.21,27.2,0.74,0.05,0.04,0.64,0.32,0.03,1.68,0.95,1.44,4.07,0.12,0.14
667,61.23,0.0,100,28.51,35.12,6.26,28.86,0.8,0.08,-0.19,0.77,0.81,-0.36,2.19,1.38,1.41,4.98,0.18,0.13
668,65.4,0.0,100,10.74,31.25,3.71,27.54,0.58,0.29,0.93,0.53,-0.17,0.5,2.19,1.39,2.05,5.63,0.13,0.13
669,64.8,0.0,100,8.33,32.9,4.55,28.34,0.64,0.19,0.4,0.6,0.2,0.13,2.47,1.86,1.96,6.29,0.16,0.13
670,59.69,0.0,100,11.44,32.85,6.08,26.78,0.74,0.06,-0.02,0.66,0.44,-0.01,1.84,1.17,1.54,4.55,0.1,0.13
671,67.43,0.0,100,9.86,31.67,3.43,28.24,0.55,0.42,0.87,0.55,-0.15,0.71,2.72,2.01,2.13,6.86,0.16,0.13
672,69.38,0.0,100,24.68,33.38,5.76,27.62,0.41,0.47,1.71,0.41,-0.65,0.87,2.85,2.12,2.44,7.41,0.14,0.13
673,54.77,0.0,100,5.69,53.26,3.68,49.58,0.6,0.15,0.52,0.54,0.03,0.13,2.48,1.81,2.0,6.29,0.44,0.13
674,66.56,0.0,100,24.76,32.64,5.9,26.74,0.54,0.22,0.32,0.45,-0.36,0.56,2.08,1.48,2.0,5.56,0.1,0.13
675,69.16,0.0,100,3.68,28.81,2.45,26.36,0.61,0.3,0.73,0.59,0.11,0.36,2.46,1.8,1.9,6.16,0.06,0.13
676,55.98,0.0,100,43.96,38.15,7.41,30.74,0.84,0.08,-0.13,0.81,0.88,-0.28,2.0,1.1,1.24,4.34,0.24,0.71
677,61.93,0.0,100,15.55,41.4,5.54,35.86,0.58,0.42,1.19,0.59,-0.05,0.51,2.7,1.91,2.21,6.82,0.33,0.13
678,60.3,0.0,100,12.73,33.76,4.62,29.14,0.71,0.08,-0.14,0.66,0.55,-0.22,2.27,1.45,1.61,5.33,0.19,0.13
679,62.6,0.0,100,26.84,33.67,6.51,27.16,0.72,0.07,-0.05,0.64,0.42,-0.07,2.04,1.32,1.57,4.93,0.11,0.13
680,68.08,0.0,100,31.2,37.59,7.29,30.3,0.28,0.72,1.9,0.33,-1.09,1.49,2.86,2.17,2.69,7.72,0.22,0.13
681,59.31,0.0,100,10.28,30.28,4.02,26.26,0.66,0.04,0.06,0.55,0.06,0.1,1.69,1.07,1.68,4.44,0.06,0.13
682,61.01,0.0,100,18.16,33.2,7.13,26.06,0.71,0.06,-0.03,0.62,0.33,-0.07,1.88,1.14,1.51,4.53,0.02,0.13
683,62.68,0.0,100,23.32,33.01,6.15,26.86,0.65,0.22,0.56,0.6,0.1,0.28,1.98,1.22,1.61,4.81,0.1,0.13
684,68.9,0.0,100,19.21,33.03,5.29,27.74,0.6,0.42,1.43,0.63,0.06,0.49,2.74,1.86,2.21,6.81,0.14,0.13
685,56.29,0.0,100,39.13,38.21,8.29,29.92,0.73,0.07,-0.04,0.66,0.48,-0.07,2.02,1.3,1.54,4.86,0.21,0.13
686,77.68,0.0,100,18.66,32.66,4.32,28.34,0.16,0.83,2.45,0.22,-1.53,1.93,3.13,2.43,3.05,8.61,0.16,0.13
687,65.92,0.0,100,15.06,33.05,5.43,27.62,0.56,0.32,0.65,0.53,-0.18,0.65,2.29,1.67,2.05,6.01,0.12,0.13
688,49.54,0.0,100,14.61,35.48,5.25,30.22,0.77,0.05,-0.02,0.69,0.48,-0.02,1.61,0.87,1.4,3.88,0.22,0.13
689,65.77,0.0,100,11.28,33.64,5.78,27.86,0.61,0.22,0.53,0.57,0.06,0.31,2.35,1.77,2.03,6.15,0.15,0.13
690,63.77,0.0,100,19.38,30.94,4.68,26.26,0.52,0.26,0.4,0.45,-0.44,0.65,1.87,1.13,1.93,4.93,0.06,0.13
691,72.2,0.0,100,5.78,32.82,3.71,29.1,0.4,0.38,1.5,0.36,-0.7,0.76,2.67,2.07,2.54,7.28,0.2,0.14
692,62.74,0.0,100,7.12,30.3,3.8,26.5,0.78,0.08,-0.09,0.73,0.7,-0.17,1.96,1.27,1.43,4.66,0.07,0.13
693,69.73,0.0,100,33.62,32.66,5.83,26.82,0.6,0.06,0.08,0.49,0.03,-0.01,2.37,1.85,2.14,6.36,0.1,0.13
694,72.54,0.0,100,5.6,29.7,3.08,26.62,0.49,0.36,0.86,0.47,-0.32,0.6,2.66,2.04,2.34,7.04,0.08,0.13
695,65.14,0.0,100,27.28,34.22,6.8,27.42,0.73,0.08,-0.1,0.68,0.57,-0.23,2.4,1.63,1.68,5.71,0.12,0.13
696,61.8,0.0,100,11.54,31.2,4.3,26.9,0.63,0.06,-0.03,0.53,0.14,-0.06,2.11,1.36,1.76,5.23,0.1,0.13
697,71.43,0.0,100,22.64,33.68,6.83,26.86,0.42,0.55,1.29,0.43,-0.66,1.07,2.68,1.91,2.37,6.96,0.1,0.75
698,67.8,0.0,100,3.16,34.54,2.08,32.46,0.43,0.31,1.13,0.38,-0.55,0.63,2.79,2.26,2.54,7.59,0.26,0.14
699,71.49,0.0,100,22.64,33.71,6.89,26.82,0.42,0.53,1.59,0.43,-0.64,1.17,2.58,1.93,2.35,6.86,0.1,0.14
700,67.26,0.0,100,27.77,33.54,6.58,26.96,0.54,0.33,0.97,0.51,-0.23,0.62,2.28,1.56,2.0,5.84,0.1,0.14
701,66.05,0.0,100,21.59,32.48,4.32,28.16,0.61,0.31,0.47,0.61,0.12,0.39,2.47,1.73,1.94,6.14,0.15,0.14
702,57.93,0.0,100,16.66,32.42,3.96,28.46,0.53,0.25,0.94,0.44,-0.44,0.69,1.84,1.22,1.86,4.92,0.16,0.15
