episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
993,95.05,0.0,100,4.12,34.58,2.48,32.1,-0.15,0.06,0.33,-0.01,-0.21,-0.01,0.33,0.54,0.52,0.1,0.52,0.43
994,92.76,0.0,100,5.56,65.3,2.8,62.5,0.07,-0.67,0.03,0.12,-0.09,-0.16,0.27,0.63,0.45,0.09,0.68,0.41
995,89.9,0.0,100,7.36,44.48,3.54,40.94,-1.77,6.37,5.44,-1.16,-1.83,1.49,0.89,0.93,0.05,0.11,0.66,0.19
996,84.24,0.0,100,10.93,35.6,5.68,29.92,-1.33,4.89,2.89,-0.84,-1.47,1.23,0.77,0.93,0.1,0.1,0.59,0.23
997,85.33,0.0,100,10.24,51.22,4.92,46.3,-1.08,3.38,3.15,-0.65,-0.95,0.78,0.51,0.62,0.29,0.11,0.46,0.28
998,93.08,0.0,100,5.36,52.38,2.56,49.82,-0.32,0.24,0.19,-0.12,-0.12,0.12,0.13,0.37,0.38,0.1,0.66,0.18
999,93.49,0.0,100,5.1,32.84,3.25,29.58,-0.03,-0.5,-0.03,0.07,-0.05,-0.14,0.18,0.49,0.5,0.09,0.57,0.15
1000,88.56,0.0,100,8.21,37.8,4.68,33.12,-1.01,3.54,3.46,-0.65,-1.16,0.88,0.69,0.88,0.18,0.1,0.52,0.14
1001,91.63,0.0,100,6.27,50.56,3.58,46.98,-0.04,-0.51,-0.03,0.05,-0.06,-0.01,0.15,0.5,0.48,0.1,0.53,0.15
1002,93.17,0.0,100,5.3,83.69,2.27,81.42,0.08,-0.7,0.16,0.1,-0.16,-0.15,0.18,0.72,0.35,0.1,0.7,0.14
1003,92.25,0.0,100,5.88,37.51,2.88,34.62,-0.07,-0.46,-0.01,0.03,-0.07,-0.19,0.2,0.51,0.48,0.1,0.53,0.16
1004,96.98,0.0,100,2.9,74.2,2.02,72.18,-0.31,-0.0,-0.15,-0.06,0.12,-0.16,0.08,0.13,0.66,0.1,0.75,1.15
1005,77.17,0.0,100,15.38,55.35,6.49,48.86,-0.51,1.01,0.82,-0.23,-0.25,0.14,0.29,0.34,0.46,0.1,0.55,0.24
1006,83.33,0.0,100,11.5,35.56,5.66,29.9,-0.77,1.98,1.92,-0.43,-0.54,0.45,0.35,0.45,0.36,0.1,0.61,0.19
1007,80.0,0.0,100,13.6,69.34,6.33,63.02,-0.32,0.02,-0.13,-0.07,0.11,-0.09,0.08,0.15,0.56,0.1,0.74,0.15
1008,84.38,0.0,100,10.84,52.13,5.35,46.78,-0.89,3.16,2.78,-0.54,-1.07,0.58,0.62,0.82,0.25,0.1,0.51,0.19
1009,93.87,0.0,100,4.86,42.16,3.17,38.98,-0.13,-0.32,-0.05,0.03,0.02,-0.16,0.19,0.39,0.51,0.09,0.54,0.17
1010,81.11,0.0,100,12.9,44.97,5.67,39.3,-1.17,4.0,3.39,-0.72,-1.16,0.95,0.61,0.68,0.21,0.11,0.44,0.17
1011,81.38,0.0,100,12.73,60.76,5.94,54.82,-0.08,-0.06,0.94,-0.01,-0.31,-0.01,0.37,0.76,0.34,0.09,0.7,0.16
1012,89.73,0.0,100,7.47,30.98,3.25,27.74,-1.24,4.15,2.16,-0.74,-1.12,0.97,0.58,0.66,0.21,0.11,0.52,0.16
1013,92.37,0.0,100,5.81,38.92,3.17,35.74,-0.94,3.25,3.06,-0.59,-1.08,0.96,0.6,0.8,0.25,0.11,0.46,0.17
1014,97.41,0.0,100,2.63,33.35,1.81,31.54,-0.66,1.63,0.88,-0.33,-0.4,0.25,0.26,0.37,0.43,0.1,0.57,0.14
1015,93.1,0.01,99,4.12,52.79,2.55,50.24,-1.03,3.08,2.66,-0.62,-0.9,0.53,0.46,0.61,0.28,0.1,0.52,0.13
1016,90.48,0.0,100,7,45.42,3.7,41.72,-0.65,2.24,2.0,-0.37,-0.81,0.44,0.54,0.72,0.34,0.1,0.51,0.15
1017,94.51,0.0,100,4.46,42.74,2.32,40.42,-0.71,2.29,2.93,-0.44,-0.87,0.5,0.62,0.86,0.18,0.09,0.56,0.2
1018,76.49,0.0,100,15.81,54.2,4.66,49.54,-0.81,2.84,2.41,-0.5,-1.0,0.74,0.59,0.82,0.27,0.1,0.52,0.17
1019,82.35,0.0,100,12.12,38.54,4.24,34.3,-1.43,4.97,3.52,-0.9,-1.38,1.25,0.69,0.73,0.17,0.11,0.58,0.18
1020,86.54,0.0,100,9.48,29.64,3.4,26.24,0.04,-0.64,-0.04,0.11,-0.08,-0.11,0.23,0.56,0.5,0.1,0.64,0.16
1021,91.79,0.0,100,6.17,34.84,3.94,30.9,-1.86,6.74,5.58,-1.22,-1.89,1.52,0.92,0.91,0.04,0.11,0.7,0.16
1022,95.71,0.0,100,3.7,37.86,2.38,35.48,0.05,-0.63,0.04,0.11,-0.08,-0.22,0.29,0.61,0.46,0.09,0.66,0.16
1023,83.76,0.0,100,11.23,40.12,4.75,35.38,-1.02,3.24,3.53,-0.65,-1.03,0.64,0.49,0.74,0.22,0.11,0.38,0.15
1024,69.52,0.0,100,20.2,62.7,4.53,58.18,-2.01,7.44,5.72,-1.32,-2.09,1.94,1.0,1.0,0.0,0.11,0.75,0.2
1025,88.63,0.0,100,8.16,80.03,5.05,74.98,-1.77,6.27,5.98,-1.16,-1.76,1.38,0.86,0.86,0.07,0.11,0.68,0.17
1026,88.95,0.0,100,7.96,44.18,4.2,39.98,-0.22,-0.24,-0.03,-0.05,-0.0,-0.03,0.1,0.39,0.45,0.1,0.68,0.18
1027,85.27,0.0,100,10.28,52.5,3.76,48.74,0.02,-0.61,0.1,0.08,-0.08,-0.11,0.29,0.63,0.36,0.09,0.64,0.15
1028,86.67,0.0,100,9.4,34.53,4.75,29.78,-1.05,3.77,2.57,-0.65,-1.2,0.95,0.69,0.87,0.16,0.1,0.52,0.16
1029,84.83,0.0,100,10.56,32.83,5.21,27.62,-0.05,-0.48,0.02,0.04,-0.07,-0.1,0.16,0.54,0.45,0.1,0.54,0.16
1030,93.11,0.0,100,5.34,42.41,2.55,39.86,0.1,-0.75,0.12,0.11,-0.15,-0.18,0.27,0.77,0.37,0.09,0.74,0.15
1031,95.35,0.01,99,2.69,62.2,1.54,60.67,-0.4,1.27,1.62,-0.22,-0.61,0.15,0.52,0.76,0.36,0.1,0.62,0.14
1032,95.41,0.0,100,3.89,79.03,2.37,76.66,0.08,-0.66,0.06,0.13,-0.09,-0.21,0.26,0.58,0.44,0.09,0.68,0.16
1033,91.24,0.0,100,6.52,43.02,3.56,39.46,-0.11,-0.37,0.01,0.01,-0.05,-0.06,0.13,0.43,0.43,0.1,0.56,0.23
1034,99.06,0.0,100,1.59,47.72,1.29,46.42,-1.15,4.05,3.52,-0.73,-1.29,0.87,0.71,0.89,0.14,0.1,0.55,0.22
1035,94.0,0.0,100,4.78,74.34,2.44,71.9,-1.66,6.12,4.33,-1.07,-1.75,1.48,0.89,0.96,0.04,0.1,0.66,0.24
1036,85.59,0.0,100,10.08,41.12,5.25,35.86,-0.72,1.83,1.45,-0.38,-0.47,0.41,0.28,0.42,0.33,0.11,0.62,0.16
1037,86.03,0.0,100,9.8,52.33,4.35,47.98,-0.33,0.34,0.31,-0.12,-0.11,0.02,0.21,0.33,0.48,0.1,0.59,0.42
1038,92.97,0.0,100,5.43,48.76,3.06,45.7,0.14,-0.77,-0.0,0.16,-0.11,-0.2,0.28,0.6,0.5,0.09,0.72,0.76
1039,64.43,0.01,99,22.36,47.38,5.73,41.66,-0.3,0.5,0.86,-0.11,-0.3,0.12,0.35,0.57,0.46,0.1,0.46,1.18
1040,92.41,0.0,100,5.78,55.06,3.6,51.46,-2.0,7.32,6.13,-1.32,-2.07,1.79,0.99,0.99,0.0,0.11,0.74,0.74
1041,72.97,0.01,99,16.93,46.93,5.12,41.82,-0.79,2.61,3.91,-0.5,-0.95,0.37,0.6,0.79,0.29,0.1,0.52,0.53
1042,85.75,0.0,100,9.98,47.32,3.67,43.66,-0.98,3.26,4.32,-0.64,-1.14,0.56,0.65,0.87,0.21,0.1,0.5,0.36
1043,82.38,0.0,100,12.1,33.88,4.58,29.3,-1.75,6.37,3.67,-1.1,-1.73,1.74,0.85,0.85,0.1,0.11,0.67,0.42
1044,78.37,0.0,100,14.63,77.09,6.55,70.54,0.14,-0.81,-0.02,0.15,-0.14,-0.21,0.28,0.71,0.52,0.1,0.75,0.57
1045,91.05,0.0,100,6.64,35.74,3.54,32.2,-0.69,2.06,1.96,-0.37,-0.67,0.33,0.49,0.62,0.37,0.1,0.31,3.5
1046,82.79,0.0,100,11.84,48.15,4.69,43.46,-0.13,-0.06,0.3,0.01,-0.18,-0.1,0.23,0.53,0.53,0.1,0.52,0.23
1047,94.62,0.0,100,4.39,38.38,2.52,35.86,-1.16,3.79,3.34,-0.72,-1.07,0.8,0.55,0.67,0.26,0.11,0.44,0.18
1048,82.87,0.0,100,11.79,36.7,5.68,31.02,-1.0,3.21,2.71,-0.59,-0.91,0.65,0.52,0.59,0.27,0.1,0.4,0.18
1049,97.98,0.0,100,2.27,72.22,1.64,70.58,-0.3,0.09,0.27,-0.1,-0.03,-0.07,0.13,0.32,0.45,0.1,0.64,0.18
1050,97.02,0.0,100,2.88,73.61,1.72,71.9,-2.0,7.32,6.4,-1.32,-2.07,1.76,0.99,1.0,0.0,0.11,0.74,0.15
1051,83.33,0.0,100,11.5,36.77,5.55,31.22,-0.0,-0.56,0.05,0.05,-0.13,-0.0,0.12,0.6,0.38,0.09,0.6,0.16
1052,97.19,0.0,100,2.77,35.02,1.89,33.14,-0.9,2.8,2.89,-0.56,-0.9,0.55,0.54,0.76,0.2,0.1,0.32,0.18
1053,92.25,0.0,100,5.88,33.01,3.75,29.26,-0.02,-0.51,0.01,0.06,-0.07,-0.12,0.2,0.5,0.47,0.09,0.57,0.16
1054,96.29,0.0,100,3.34,32.2,2.06,30.14,-0.61,2.02,1.0,-0.36,-0.77,0.71,0.44,0.82,0.23,0.1,0.48,0.21
1055,87.3,0.0,100,9,43.2,5.09,38.1,-0.04,-0.46,0.05,0.05,-0.05,-0.14,0.16,0.49,0.41,0.1,0.52,0.2
1056,94.7,0.0,100,4.34,83.1,2.21,80.9,-0.48,0.72,0.76,-0.19,-0.09,-0.08,0.17,0.19,0.5,0.1,0.68,0.17
1057,92.48,0.0,100,5.74,34.38,3.44,30.94,-1.05,3.6,3.77,-0.66,-1.13,0.92,0.66,0.78,0.2,0.1,0.46,0.14
1058,69.38,0.0,100,20.29,34.58,6.41,28.18,-1.05,3.76,2.68,-0.66,-1.22,1.11,0.65,0.88,0.21,0.11,0.52,0.28
1059,85.1,0.01,99,9.21,38.35,4.49,33.86,-2.0,7.33,6.15,-1.32,-2.07,1.74,0.99,0.99,0.01,0.11,0.74,0.3
1060,98.03,0.0,100,2.24,36.32,1.62,34.7,-0.41,0.86,0.67,-0.21,-0.4,0.28,0.23,0.6,0.33,0.11,0.44,0.17
1061,80.24,0.0,100,13.45,54.82,5.48,49.34,-0.84,2.21,2.47,-0.48,-0.59,0.36,0.37,0.41,0.41,0.1,0.6,0.15
1062,60.54,0.0,100,25.86,54.74,4.8,49.94,-0.13,-0.3,-0.04,0.02,0.0,-0.16,0.14,0.38,0.51,0.1,0.57,0.16
1063,94.41,0.0,100,4.52,56.44,2.54,53.9,-1.41,5.09,3.92,-0.89,-1.51,1.09,0.83,0.91,0.11,0.1,0.6,0.16
1064,73.43,0.0,100,17.74,35.85,5.05,30.8,-0.47,0.69,0.13,-0.19,-0.11,0.1,0.18,0.25,0.49,0.1,0.7,0.2
1065,73.67,0.01,99,16.48,50.34,7.53,42.81,0.06,-0.53,0.27,0.1,-0.17,-0.06,0.36,0.7,0.38,0.09,0.74,1.01
1066,96.67,0.0,100,3.1,48.16,1.82,46.34,-2.0,7.44,5.07,-1.3,-2.07,1.86,0.99,0.99,0.01,0.11,0.74,0.16
1067,94.05,0.0,100,4.75,50.9,2.4,48.5,-0.16,-0.3,0.01,-0.01,-0.02,-0.13,0.13,0.41,0.43,0.1,0.58,0.17
1068,82.1,0.0,100,12.28,52.38,4.72,47.66,-0.2,-0.18,0.13,-0.05,-0.09,-0.07,0.16,0.45,0.43,0.1,0.54,0.2
1069,79.38,0.01,99,12.85,44.38,3.29,41.09,-0.74,2.51,2.43,-0.44,-0.91,0.71,0.61,0.82,0.28,0.1,0.55,0.14
1070,89.05,0.0,100,7.9,55.06,4.45,50.62,-0.2,-0.27,-0.08,-0.03,-0.0,-0.05,0.09,0.36,0.49,0.1,0.64,0.15
1071,67.32,0.0,100,21.59,39.95,5.17,34.78,-0.43,0.66,0.38,-0.18,-0.16,0.22,0.12,0.34,0.4,0.1,0.7,0.14
1072,93.9,0.0,100,4.84,52.26,2.44,49.82,-0.12,-0.07,0.24,-0.0,-0.21,-0.01,0.27,0.61,0.4,0.09,0.58,0.15
1073,93.02,0.0,100,5.4,45.74,2.8,42.94,-1.0,3.15,1.58,-0.57,-0.87,0.89,0.48,0.55,0.28,0.1,0.5,0.14
1074,75.56,0.0,100,16.4,44.52,4.78,39.74,-0.8,2.25,1.48,-0.45,-0.66,0.57,0.44,0.53,0.34,0.1,0.43,0.17
1075,96.79,0.0,100,3.02,74.88,2.1,72.78,-2.02,7.33,6.58,-1.34,-2.09,1.68,1.0,1.0,0.0,0.11,0.75,0.15
1076,78.6,0.0,100,14.48,68.92,6.9,62.02,-0.28,-0.06,-0.08,-0.06,0.07,-0.08,0.07,0.21,0.49,0.1,0.75,0.71
1077,91.37,0.0,100,6.44,52.18,3.25,48.94,-0.16,-0.28,-0.03,-0.01,-0.0,-0.09,0.07,0.38,0.45,0.1,0.62,0.82
1078,77.65,0.0,100,15.08,77.75,6.81,70.94,-1.88,6.86,5.15,-1.22,-1.92,1.6,0.92,0.93,0.06,0.11,0.71,0.82
1079,86.03,0.0,100,9.8,43.54,4.29,39.26,-0.56,1.13,0.84,-0.27,-0.28,0.25,0.2,0.38,0.42,0.1,0.67,0.58
1080,85.65,0.0,100,10.04,75.41,5.35,70.06,-0.2,0.43,1.23,-0.09,-0.43,0.09,0.38,0.73,0.39,0.1,0.64,0.42
1081,86.48,0.0,100,9.52,43.46,4.17,39.3,-1.23,4.07,2.95,-0.75,-1.13,1.04,0.59,0.65,0.19,0.1,0.51,0.38
1082,84.98,0.0,100,10.46,47.0,3.94,43.06,-0.07,-0.43,0.03,0.04,-0.05,-0.14,0.15,0.45,0.43,0.1,0.5,0.42
1083,66.63,0.01,99,20.96,39.21,5.85,33.35,-1.66,5.96,4.17,-1.06,-1.65,1.6,0.81,0.82,0.07,0.11,0.65,0.48
1084,94.03,0.0,100,4.76,43.16,2.4,40.76,-0.26,-0.11,-0.1,-0.05,0.06,-0.05,0.07,0.24,0.48,0.1,0.69,0.28
1085,80.76,0.01,99,11.97,36.76,4.46,32.3,-0.22,-0.18,-0.08,-0.01,0.07,-0.12,0.18,0.27,0.56,0.09,0.63,0.28
1086,41.97,0.0,100,37.56,35.56,6.46,29.1,-2.01,7.42,5.84,-1.33,-2.09,1.84,1.0,1.0,0.0,0.11,0.75,1.21
1087,93.95,0.0,100,4.81,39.18,3.16,36.02,-0.91,2.79,2.05,-0.54,-0.83,0.7,0.47,0.63,0.24,0.11,0.46,0.19
1088,59.37,0.0,100,26.6,54.44,7.92,46.52,-1.26,4.33,2.52,-0.76,-1.19,1.17,0.59,0.7,0.19,0.11,0.52,0.18
1089,92.6,0.0,100,5.66,34.87,3.21,31.66,-0.88,2.5,2.25,-0.5,-0.66,0.52,0.37,0.47,0.32,0.1,0.58,0.16
1090,97.51,0.0,100,2.57,38.38,1.74,36.64,-0.1,-0.44,0.05,0.01,-0.06,-0.03,0.14,0.5,0.38,0.1,0.54,0.16
1091,89.4,0.0,100,7.68,62.67,4.45,58.22,0.02,-0.58,0.03,0.09,-0.06,-0.15,0.29,0.56,0.43,0.09,0.61,0.18
1092,86.76,0.0,100,9.34,54.99,3.65,51.34,-0.28,-0.07,-0.04,-0.07,0.05,-0.07,0.04,0.27,0.44,0.1,0.75,0.24
1093,76.43,0.0,100,15.85,78.58,7.43,71.14,-0.22,-0.2,-0.02,-0.06,-0.01,-0.03,0.13,0.35,0.42,0.1,0.66,0.23
1094,87.24,0.01,99,7.85,53.85,3.53,50.32,-0.29,-0.04,-0.08,-0.07,0.06,-0.16,0.08,0.21,0.52,0.1,0.72,0.15
1095,82.79,0.0,100,11.84,62.48,4.18,58.3,0.12,-0.78,-0.0,0.17,-0.08,-0.15,0.35,0.63,0.47,0.09,0.72,0.19
1096,74.16,0.0,100,17.28,53.24,7.58,45.66,-0.1,-0.28,0.38,0.01,-0.13,-0.11,0.19,0.55,0.4,0.1,0.52,0.18
1097,88.51,0.0,100,8.24,49.88,4.78,45.1,-0.21,-0.21,-0.07,-0.03,0.02,-0.13,0.17,0.34,0.53,0.1,0.63,0.17
1098,97.08,0.0,100,2.84,46.43,1.99,44.44,-1.19,4.07,3.78,-0.76,-1.25,0.9,0.65,0.81,0.17,0.1,0.47,0.22
1099,64.0,0.0,100,23.68,49.02,7.9,41.12,-1.05,3.64,4.06,-0.66,-1.19,0.94,0.7,0.84,0.19,0.1,0.52,0.28
1100,81.65,0.0,100,12.56,62.34,5.84,56.5,-1.4,5.08,3.89,-0.9,-1.53,1.26,0.79,0.93,0.12,0.1,0.6,0.2
1101,80.51,0.0,100,13.28,48.31,5.97,42.34,-0.25,0.17,0.53,-0.09,-0.15,-0.04,0.12,0.41,0.39,0.1,0.53,0.19
1102,68.32,0.0,100,20.96,65.86,7.8,58.06,-1.58,5.54,4.23,-1.01,-1.55,1.32,0.77,0.83,0.13,0.11,0.62,0.18
1103,68.68,0.02,98,18.56,36.56,4.23,32.33,-0.89,2.68,3.19,-0.55,-0.84,0.48,0.45,0.64,0.24,0.1,0.42,0.17
1104,87.24,0.0,100,9.04,56.86,4.26,52.6,-0.77,2.02,2.03,-0.42,-0.53,0.34,0.34,0.4,0.38,0.1,0.57,0.21
1105,86.1,0.0,100,9.76,53.66,5.2,48.46,-0.01,-0.33,0.22,0.09,-0.12,-0.21,0.35,0.56,0.49,0.1,0.62,0.16
1106,97.33,0.0,100,2.68,48.04,1.68,46.36,-0.14,-0.23,0.16,0.0,-0.06,-0.09,0.17,0.44,0.45,0.1,0.53,1.34
1107,91.67,0.0,100,6.25,35.12,3.38,31.74,-0.65,1.55,1.02,-0.32,-0.37,0.39,0.22,0.35,0.43,0.1,0.64,0.26
1108,89.46,0.0,100,7.64,33.34,4.32,29.02,-0.49,1.05,0.81,-0.22,-0.29,0.24,0.24,0.34,0.45,0.1,0.49,0.19
1109,82.14,0.0,100,12.25,36.01,4.99,31.02,-0.65,2.2,1.76,-0.4,-0.86,0.65,0.52,0.86,0.27,0.1,0.57,0.21
1110,96.33,0.01,99,2.06,38.94,1.53,37.41,-0.31,0.68,1.02,-0.16,-0.45,0.18,0.31,0.71,0.3,0.1,0.5,0.16
1111,93.78,0.0,100,4.92,53.54,2.96,50.58,0.04,-0.48,-0.01,0.12,-0.14,-0.12,0.33,0.61,0.5,0.1,0.68,0.24
1112,97.63,0.0,100,2.49,36.6,1.75,34.86,-1.24,4.06,3.56,-0.77,-1.15,0.98,0.6,0.68,0.26,0.11,0.52,0.2
1113,89.65,0.0,100,7.52,57.62,4.3,53.32,-1.42,5.22,3.2,-0.9,-1.55,1.4,0.79,0.93,0.11,0.11,0.61,0.17
1114,80.13,0.0,100,13.52,34.56,4.54,30.02,-1.42,4.94,3.17,-0.88,-1.34,1.28,0.68,0.72,0.18,0.11,0.58,0.18
1115,84.25,0.0,100,10.92,42.5,5.0,37.5,-0.89,2.6,1.81,-0.5,-0.72,0.67,0.42,0.54,0.34,0.11,0.48,0.17
1116,84.11,0.0,100,11.01,31.48,4.25,27.22,-0.49,1.29,1.45,-0.28,-0.55,0.45,0.35,0.68,0.32,0.1,0.35,0.15
1117,82.1,0.0,100,12.28,54.2,6.24,47.96,-0.39,0.37,0.27,-0.13,-0.05,0.06,0.12,0.24,0.5,0.1,0.72,0.18
1118,87.81,0.01,99,7.48,47.78,3.03,44.75,-0.1,-0.41,-0.01,0.01,-0.06,-0.09,0.11,0.43,0.43,0.1,0.55,0.22
1119,67.22,0.0,100,21.65,43.78,6.21,37.58,-1.66,5.94,4.5,-1.06,-1.63,1.36,0.81,0.81,0.12,0.11,0.64,0.2
1120,73.9,0.0,100,17.44,64.2,6.74,57.46,-1.91,7.0,5.27,-1.25,-1.96,1.5,0.94,0.94,0.04,0.11,0.72,0.21
1121,60.27,0.0,100,26.03,37.6,4.74,32.86,-0.03,-0.5,0.01,0.07,-0.06,-0.13,0.17,0.46,0.46,0.1,0.52,0.2
1122,87.11,0.0,100,9.12,36.86,5.12,31.74,0.07,-0.66,0.09,0.13,-0.07,-0.25,0.29,0.6,0.43,0.09,0.68,0.18
1123,83.75,0.0,100,11.24,39.2,5.46,33.74,-0.34,0.55,1.31,-0.14,-0.27,-0.02,0.33,0.48,0.48,0.1,0.4,0.76
1124,84.86,0.0,100,10.54,51.02,5.16,45.86,-1.09,3.35,2.65,-0.65,-0.93,0.82,0.5,0.59,0.26,0.1,0.52,0.79
1125,96.54,0.0,100,3.18,48.96,1.82,47.14,-0.76,2.68,1.56,-0.46,-0.94,0.89,0.57,0.87,0.18,0.1,0.55,0.82
1126,94.76,0.0,100,4.3,53.79,2.63,51.16,-0.29,-0.01,-0.05,-0.07,0.08,-0.17,0.1,0.23,0.47,0.1,0.72,0.61
1127,81.52,0.0,100,12.64,59.08,5.5,53.58,-1.41,4.76,4.4,-0.9,-1.34,1.09,0.68,0.74,0.17,0.11,0.57,1.74
1128,92.41,0.0,100,5.78,31.94,3.71,28.24,-0.48,1.27,0.51,-0.23,-0.47,0.35,0.36,0.62,0.36,0.1,0.36,0.22
1129,91.24,0.0,100,6.52,41.57,3.55,38.02,-0.63,1.45,1.55,-0.34,-0.41,0.38,0.24,0.43,0.31,0.1,0.64,0.17
1130,79.11,0.0,100,14.16,45.62,6.08,39.54,-1.71,6.37,3.88,-1.09,-1.82,1.57,0.89,0.95,0.07,0.11,0.68,0.33
1131,73.87,0.0,100,17.46,32.53,5.23,27.3,-0.62,1.34,0.53,-0.3,-0.31,0.27,0.28,0.32,0.47,0.1,0.66,0.31
1132,81.4,0.0,100,12.72,39.9,6.47,33.42,-1.79,6.44,5.58,-1.17,-1.84,1.57,0.88,0.92,0.06,0.11,0.69,0.18
1133,89.14,0.0,100,7.84,62.72,4.9,57.82,-1.49,5.29,5.44,-0.98,-1.61,1.1,0.81,0.93,0.1,0.11,0.62,0.15
1134,97.43,0.0,100,2.62,57.72,1.58,56.14,-1.3,4.9,2.17,-0.8,-1.43,1.38,0.77,0.88,0.16,0.1,0.58,0.15
1135,82.16,0.0,100,12.24,54.3,6.12,48.18,-0.41,0.38,0.09,-0.15,-0.03,-0.03,0.2,0.23,0.49,0.1,0.72,0.14
1136,84.22,0.0,100,10.94,37.08,4.9,32.18,-1.29,4.55,4.67,-0.85,-1.45,0.92,0.73,0.93,0.14,0.11,0.58,0.15
1137,83.56,0.0,100,11.36,58.41,5.97,52.44,-1.98,7.34,5.35,-1.29,-2.04,2.01,0.98,0.98,0.01,0.11,0.74,0.14
1138,89.81,0.0,100,7.42,73.9,2.71,71.2,-0.01,-0.22,0.39,0.06,-0.26,-0.04,0.34,0.7,0.44,0.1,0.72,0.17
1139,95.4,0.0,100,3.9,42.71,2.57,40.14,-0.47,1.34,1.46,-0.25,-0.57,0.2,0.38,0.68,0.4,0.1,0.4,0.16
1140,83.71,0.0,100,11.26,50.84,4.91,45.94,-0.91,2.68,2.75,-0.54,-0.76,0.64,0.42,0.52,0.32,0.1,0.49,0.21
1141,60.19,0.0,100,26.08,59.58,8.12,51.46,-0.14,-0.28,0.2,-0.01,-0.04,-0.06,0.19,0.45,0.4,0.1,0.55,0.17
1142,92.16,0.0,100,5.94,40.22,3.32,36.9,-2.02,7.43,6.0,-1.33,-2.09,1.93,1.0,1.0,0.0,0.11,0.75,0.19
1143,99.16,0.0,100,1.53,40.84,1.26,39.58,-0.91,2.65,2.31,-0.54,-0.76,0.47,0.42,0.56,0.26,0.11,0.56,0.18
1144,89.9,0.0,100,7.36,35.33,3.27,32.06,-1.36,4.45,3.85,-0.85,-1.25,0.96,0.64,0.7,0.23,0.11,0.56,0.27
1145,91.71,0.0,100,6.22,60.02,3.96,56.06,0.0,-0.58,0.05,0.07,-0.08,-0.22,0.27,0.59,0.42,0.09,0.6,0.24
1146,95.27,0.0,100,3.98,39.12,2.46,36.66,-0.29,0.49,0.88,-0.1,-0.26,-0.0,0.36,0.5,0.39,0.09,0.44,0.27
1147,48.57,0.0,100,33.4,36.6,6.17,30.42,-0.55,1.03,0.68,-0.26,-0.28,0.16,0.22,0.38,0.44,0.1,0.68,1.18
1148,90.79,0.0,100,6.8,42.36,3.98,38.38,-0.39,0.45,0.76,-0.16,-0.12,-0.02,0.14,0.33,0.51,0.1,0.64,0.19
1149,66.54,0.0,100,22.08,53.76,7.88,45.88,-0.12,-0.34,-0.04,0.01,-0.03,-0.13,0.09,0.43,0.52,0.1,0.56,0.23
1150,84.63,0.0,100,10.68,61.37,2.69,58.68,-0.22,0.44,0.74,-0.07,-0.37,0.11,0.36,0.64,0.44,0.1,0.56,0.22
1151,79.87,0.0,100,13.68,69.18,6.33,62.86,-0.22,-0.1,0.37,-0.07,-0.09,-0.01,0.11,0.47,0.43,0.1,0.62,0.21
1152,80.29,0.0,100,13.42,58.2,6.52,51.68,-0.13,-0.34,0.0,0.0,-0.02,-0.08,0.12,0.41,0.47,0.1,0.58,0.16
1153,81.76,0.0,100,12.49,46.74,5.45,41.3,-1.2,4.1,3.68,-0.77,-1.24,0.89,0.66,0.81,0.14,0.11,0.44,0.19
1154,93.97,0.0,100,4.8,69.47,2.53,66.94,-0.28,-0.05,-0.07,-0.06,0.08,-0.06,0.07,0.22,0.51,0.1,0.73,0.24
1155,92.76,0.0,100,5.56,63.18,2.85,60.34,-0.33,0.94,1.62,-0.16,-0.5,0.23,0.47,0.7,0.34,0.09,0.6,0.21
1156,79.37,0.01,99,12.86,58.92,6.5,52.42,-0.13,-0.34,-0.06,0.02,-0.0,-0.09,0.17,0.38,0.5,0.1,0.56,0.16
1157,97.89,0.0,100,2.33,36.98,1.44,35.54,-1.56,5.47,3.87,-0.99,-1.51,1.38,0.75,0.8,0.09,0.11,0.62,0.18
1158,47.62,0.0,100,34,37.87,6.25,31.62,-0.64,1.42,1.49,-0.33,-0.35,0.12,0.26,0.32,0.45,0.1,0.65,0.15
1159,98.67,0.0,100,1.84,34.68,1.42,33.26,-1.41,5.04,3.73,-0.9,-1.46,1.15,0.75,0.85,0.11,0.1,0.52,0.18
1160,63.17,0.0,100,24.2,54.82,6.36,48.46,-1.34,4.72,2.86,-0.83,-1.34,1.12,0.67,0.77,0.17,0.11,0.51,0.13
1161,85.33,0.0,100,10.24,62.85,5.51,57.34,-0.16,-0.25,-0.07,0.03,0.06,-0.12,0.13,0.32,0.6,0.1,0.61,0.15
1162,76.76,0.0,100,15.64,62.82,7.17,55.66,-0.01,-0.17,0.13,0.07,-0.24,-0.07,0.35,0.69,0.44,0.1,0.72,0.13
1163,77.43,0.0,100,15.22,72.13,6.97,65.16,-1.59,5.69,5.63,-1.04,-1.68,1.27,0.86,0.9,0.13,0.11,0.64,0.14
1164,85.65,0.0,100,10.04,70.81,3.77,67.04,-0.29,0.75,1.48,-0.14,-0.51,0.14,0.4,0.77,0.34,0.1,0.64,0.14
