episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
514,64.41,0.0,100,31.28,33.96,7.86,26.1,0.48,0.3,0.56,0.42,-0.48,0.75,2.04,1.3,2.01,5.35,0.04,0.17
515,60.84,0.0,100,32.62,34.24,7.2,27.04,0.81,0.08,-0.11,0.76,0.76,-0.21,1.96,1.25,1.3,4.51,0.11,0.16
516,65.34,0.0,100,30.41,37.38,7.21,30.16,0.72,0.32,0.24,0.74,0.47,0.2,2.48,1.57,1.72,5.77,0.22,0.14
517,71.47,0.0,100,11.55,34.22,3.88,30.34,0.45,0.33,1.71,0.39,-0.59,0.64,2.59,1.97,2.5,7.06,0.19,0.15
518,68.0,0.0,100,8.16,32.01,4.37,27.64,0.58,0.22,0.46,0.54,0.05,0.15,2.42,1.72,1.96,6.1,0.14,0.15
519,64.63,0.0,100,12.14,30.59,4.37,26.22,0.66,0.28,0.57,0.64,0.19,0.39,2.2,1.39,1.62,5.21,0.04,0.13
520,64.12,0.0,100,6.34,30.8,3.36,27.44,0.67,0.06,-0.02,0.58,0.27,-0.04,2.03,1.39,1.68,5.1,0.12,0.16
521,64.45,0.0,100,43.15,36.92,8.29,28.64,0.85,0.09,-0.14,0.82,0.96,-0.34,2.37,1.56,1.6,5.53,0.15,0.14
522,65.3,0.0,100,41.24,34.24,7.86,26.38,0.6,0.06,0.0,0.5,0.04,0.08,2.14,1.58,1.86,5.58,0.06,0.16
523,66.71,0.0,100,33.8,33.9,7.6,26.3,0.49,0.26,0.83,0.42,-0.48,0.65,2.18,1.54,2.18,5.9,0.06,0.15
524,67.74,0.0,100,23.22,32.93,5.73,27.2,0.52,0.34,1.4,0.48,-0.31,0.5,2.38,1.62,2.09,6.09,0.12,0.16
525,65.19,0.0,100,6.49,33.84,3.5,30.34,0.64,0.23,0.19,0.61,0.22,0.24,2.35,1.62,1.56,5.53,0.22,0.2
526,72.82,0.0,100,27.12,34.49,7.55,26.94,0.34,0.6,1.94,0.35,-0.95,1.4,2.7,2.03,2.67,7.4,0.1,0.2
527,72.0,0.0,100,31.47,37.4,7.13,30.26,0.3,0.53,1.6,0.29,-0.99,1.07,2.73,2.08,2.56,7.37,0.22,0.18
528,74.33,0.0,100,11.67,31.32,4.21,27.1,0.28,0.56,1.67,0.27,-1.13,1.29,2.71,2.08,2.79,7.58,0.12,0.17
529,61.81,0.0,100,41.46,36.79,7.65,29.14,0.65,0.06,0.0,0.56,0.2,0.01,1.91,1.3,1.68,4.89,0.18,0.15
530,60.44,0.0,100,2.62,28.79,1.81,26.98,0.83,0.07,-0.09,0.77,0.76,-0.16,1.82,0.96,1.32,4.1,0.11,0.13
531,62.33,0.0,100,27.04,33.42,6.67,26.74,0.64,0.04,0.03,0.52,0.05,0.04,1.86,1.21,1.75,4.82,0.09,0.17
532,66.17,0.0,100,12.9,31.98,4.79,27.2,0.6,0.33,0.71,0.59,-0.02,0.49,2.28,1.44,1.94,5.66,0.12,0.15
533,55.9,0.0,100,21.56,35.74,4.08,31.66,0.77,0.06,-0.03,0.69,0.53,-0.05,1.47,0.75,1.19,3.41,0.26,0.88
534,63.17,0.0,100,3.89,29.72,2.58,27.14,0.72,0.05,0.02,0.63,0.35,-0.05,1.89,1.24,1.68,4.81,0.12,0.15
535,68.94,0.0,100,28.8,37.12,7.11,30.02,0.46,0.37,1.01,0.41,-0.56,0.91,2.47,1.82,2.33,6.62,0.2,0.15
536,71.16,0.0,100,5.52,33.44,3.56,29.88,0.47,0.43,1.2,0.47,-0.41,0.8,2.75,1.99,2.2,6.94,0.18,0.13
537,67.08,0.0,100,15.47,36.03,5.33,30.7,0.56,0.38,0.94,0.55,-0.16,0.7,2.39,1.65,2.07,6.11,0.22,0.13
538,65.66,0.0,100,26.73,37.78,7.07,30.72,0.64,0.35,0.71,0.65,0.22,0.43,2.4,1.66,1.81,5.87,0.24,0.13
539,58.43,0.0,100,16.59,35.62,5.75,29.86,0.75,0.06,-0.08,0.68,0.52,-0.1,1.71,1.03,1.27,4.01,0.2,0.16
540,58.79,0.0,100,32.32,32.0,5.86,26.14,0.67,0.04,0.03,0.56,0.12,0.06,1.56,0.88,1.45,3.89,0.04,0.16
541,63.19,0.0,100,17.25,34.52,6.33,28.18,0.67,0.19,0.38,0.62,0.25,0.14,2.07,1.4,1.62,5.09,0.16,0.16
542,68.24,0.0,100,19.36,35.71,7.71,28.0,0.46,0.27,0.46,0.41,-0.39,0.54,2.42,1.86,2.09,6.37,0.14,0.16
543,70.44,0.0,100,23.16,32.24,5.78,26.46,0.59,0.34,1.02,0.58,0.01,0.48,2.64,1.88,2.18,6.7,0.08,0.41
544,69.23,0.0,100,14.92,32.07,5.81,26.26,0.62,0.31,0.37,0.61,0.13,0.38,2.66,1.75,1.99,6.4,0.06,0.63
545,65.76,0.0,100,15.32,36.14,5.44,30.7,0.54,0.34,0.92,0.51,-0.28,0.67,2.23,1.52,2.05,5.8,0.24,0.58
546,70.66,0.0,100,26.8,32.55,6.49,26.06,0.35,0.51,0.7,0.33,-0.92,1.3,2.5,1.86,2.41,6.77,0.02,0.49
547,63.84,0.0,100,21.55,32.85,5.35,27.5,0.61,0.04,0.06,0.5,-0.02,0.1,1.95,1.32,1.88,5.15,0.12,0.4
548,64.7,0.0,100,13.1,31.85,4.91,26.94,0.48,0.3,1.3,0.4,-0.59,0.74,1.93,1.22,2.15,5.3,0.1,0.33
549,69.8,0.0,100,12.65,36.13,6.29,29.84,0.6,0.05,0.04,0.5,0.03,-0.02,2.53,2.03,2.21,6.77,0.2,0.18
550,78.11,0.0,100,12.55,39.54,6.0,33.54,0.1,0.85,2.62,0.14,-1.77,2.16,3.19,2.63,3.14,8.96,0.3,0.17
551,72.03,0.0,100,11.92,34.84,3.74,31.1,0.41,0.41,1.3,0.39,-0.6,0.76,2.74,2.09,2.4,7.23,0.24,0.16
552,69.61,0.0,100,6.16,30.49,3.35,27.14,0.66,0.29,0.45,0.66,0.3,0.34,2.59,1.87,1.94,6.4,0.1,0.17
553,63.82,0.0,100,10.28,31.89,5.35,26.54,0.79,0.07,-0.09,0.73,0.65,-0.17,2.13,1.42,1.54,5.09,0.08,0.74
554,61.26,0.01,99,31.67,37.35,7.31,30.04,0.84,0.09,-0.18,0.81,0.92,-0.36,2.27,1.44,1.46,5.18,0.19,0.18
555,60.06,0.0,100,6.79,38.56,3.58,34.98,0.69,0.06,-0.08,0.61,0.37,-0.13,1.92,1.12,1.53,4.57,0.34,0.16
556,73.27,0.0,100,43.76,34.88,8.02,26.86,0.35,0.57,2.2,0.36,-0.86,1.06,2.85,2.14,2.54,7.53,0.08,0.16
557,65.9,0.0,100,24.2,35.02,6.59,28.42,0.56,0.35,0.8,0.53,-0.2,0.67,2.23,1.59,1.95,5.77,0.16,0.15
558,60.52,0.0,100,22,33.48,7.33,26.14,0.75,0.06,-0.09,0.67,0.47,-0.08,1.85,1.21,1.33,4.39,0.04,0.13
559,67.37,0.0,100,10.98,30.61,3.67,26.94,0.59,0.27,0.7,0.55,-0.08,0.46,2.3,1.57,2.0,5.87,0.1,0.13
560,68.6,0.0,100,10.84,31.94,5.6,26.34,0.53,0.33,0.81,0.49,-0.3,0.7,2.34,1.72,2.18,6.24,0.06,0.13
561,67.29,0.01,99,33.87,37.44,7.97,29.47,0.46,0.3,1.49,0.4,-0.54,0.6,2.48,1.85,2.31,6.65,0.2,0.17
562,73.07,0.0,100,11,35.9,3.76,32.14,0.3,0.6,2.32,0.31,-1.02,1.1,2.84,2.07,2.63,7.54,0.26,0.16
563,59.5,0.0,100,25.66,33.03,5.89,27.14,0.66,0.04,0.05,0.55,0.09,0.18,1.58,0.92,1.62,4.12,0.1,0.14
564,73.85,0.0,100,11.2,35.4,5.42,29.98,0.32,0.47,1.53,0.31,-0.88,1.0,2.84,2.23,2.63,7.7,0.22,0.16
565,68.2,0.0,100,10.1,29.79,3.39,26.4,0.66,0.29,0.52,0.66,0.28,0.32,2.49,1.7,1.83,6.02,0.07,0.14
566,66.61,0.0,100,30.82,35.9,6.34,29.56,0.52,0.35,1.05,0.49,-0.33,0.69,2.35,1.54,2.1,5.99,0.2,0.14
567,63.64,0.0,100,33.27,36.3,6.68,29.62,0.83,0.08,-0.15,0.8,0.87,-0.31,2.33,1.46,1.51,5.3,0.2,0.15
568,66.41,0.0,100,21.09,32.88,4.9,27.98,0.73,0.2,0.28,0.72,0.54,0.0,2.45,1.65,1.67,5.77,0.14,0.15
569,63.32,0.0,100,24.36,32.94,5.84,27.1,0.64,0.05,-0.03,0.54,0.11,0.06,1.99,1.37,1.67,5.03,0.12,0.13
570,71.75,0.0,100,15.88,34.62,6.17,28.46,0.35,0.56,1.82,0.35,-0.95,1.27,2.66,1.92,2.57,7.15,0.16,0.17
571,70.42,0.0,100,7.08,31.46,4.42,27.04,0.4,0.5,0.93,0.39,-0.76,1.25,2.47,1.74,2.44,6.65,0.11,0.15
572,72.88,0.0,100,6.7,40.01,3.57,36.44,0.31,0.51,1.34,0.3,-1.02,1.22,2.81,2.16,2.76,7.73,0.35,0.15
573,60.38,0.0,100,24.47,34.4,5.74,28.66,0.58,0.17,0.55,0.49,-0.24,0.49,1.67,1.04,1.7,4.41,0.18,0.21
574,59.38,0.0,100,16.89,33.73,6.19,27.54,0.75,0.07,-0.12,0.68,0.55,-0.13,1.81,1.07,1.25,4.13,0.14,0.78
575,75.51,0.0,100,29.98,41.17,6.97,34.2,0.27,0.56,2.11,0.26,-1.14,1.33,3.03,2.48,2.92,8.43,0.31,0.15
576,63.09,0.0,100,15.6,33.35,6.46,26.9,0.62,0.05,0.09,0.51,0.02,0.03,1.91,1.22,1.87,5.0,0.1,0.16
577,58.03,0.0,100,22,32.59,5.73,26.86,0.75,0.05,-0.04,0.66,0.4,-0.01,1.6,0.86,1.28,3.74,0.1,0.14
578,72.74,0.01,99,24.08,32.34,5.96,26.38,0.31,0.5,1.44,0.3,-0.94,0.96,2.81,2.2,2.67,7.68,0.09,0.13
579,58.86,0.0,100,33.08,35.36,6.42,28.94,0.78,0.06,-0.04,0.7,0.54,-0.1,1.73,0.97,1.4,4.1,0.18,0.14
580,63.74,0.0,100,16.08,33.8,5.62,28.18,0.66,0.19,0.23,0.61,0.21,0.13,2.19,1.37,1.62,5.18,0.16,0.14
581,61.49,0.0,100,8.28,30.66,4.47,26.18,0.73,0.06,0.0,0.65,0.39,-0.07,1.79,1.14,1.53,4.46,0.04,0.15
582,64.73,0.0,100,20.92,34.52,5.62,28.9,0.83,0.21,0.14,0.84,0.88,-0.08,2.46,1.48,1.52,5.46,0.18,0.16
583,60.94,0.0,100,31.92,36.42,7.92,28.5,0.53,0.23,0.54,0.44,-0.42,0.71,1.71,1.07,1.88,4.66,0.17,0.15
584,67.92,0.0,100,25.16,34.26,4.75,29.5,0.6,0.42,0.97,0.63,0.07,0.68,2.55,1.79,1.87,6.21,0.2,0.14
585,56.32,0.01,99,6.97,35.03,3.61,31.41,0.75,0.05,0.02,0.66,0.41,0.02,1.57,0.86,1.42,3.85,0.25,0.14
586,77.22,0.0,100,12.68,32.32,5.32,27.0,0.26,0.75,2.11,0.31,-1.19,1.61,3.1,2.37,2.86,8.33,0.11,0.14
587,68.82,0.0,100,7.1,29.95,2.69,27.26,0.5,0.36,1.05,0.48,-0.33,0.62,2.4,1.68,2.1,6.18,0.12,0.14
588,63.83,0.0,100,9.55,33.24,5.14,28.1,0.81,0.08,-0.08,0.76,0.74,-0.16,2.11,1.54,1.52,5.17,0.16,0.14
589,69.25,0.0,100,6.04,31.14,3.44,27.7,0.61,0.28,0.63,0.59,0.06,0.3,2.58,1.83,1.94,6.35,0.13,0.14
590,68.76,0.0,100,28,40.48,5.28,35.2,0.34,0.55,1.49,0.33,-0.98,1.38,2.46,1.82,2.49,6.77,0.32,0.13
591,66.55,0.0,100,21.16,35.3,4.55,30.74,0.63,0.05,0.05,0.52,0.05,0.04,2.17,1.69,2.08,5.94,0.24,0.13
592,74.36,0.0,100,17.93,33.28,3.84,29.44,0.26,0.65,1.44,0.29,-1.15,1.58,2.88,2.21,2.61,7.7,0.2,0.13
593,62.34,0.0,100,28.78,33.55,6.57,26.98,0.68,0.06,-0.04,0.6,0.29,-0.05,1.93,1.31,1.59,4.83,0.11,0.13
594,68.92,0.0,100,15.44,33.74,6.29,27.46,0.45,0.33,1.03,0.4,-0.57,0.77,2.42,1.77,2.23,6.42,0.12,0.81
595,66.63,0.0,100,9.62,37.54,4.06,33.48,0.39,0.44,1.44,0.35,-0.88,1.04,2.21,1.53,2.35,6.09,0.29,0.15
596,59.18,0.0,100,36.42,33.67,6.93,26.74,0.8,0.06,-0.07,0.74,0.64,-0.12,1.74,0.88,1.46,4.08,0.09,0.14
597,64.86,0.0,100,4.86,34.66,3.06,31.6,0.83,0.08,-0.06,0.79,0.82,-0.27,2.23,1.58,1.69,5.5,0.26,0.15
598,75.81,0.0,100,6.38,34.88,3.42,31.46,0.25,0.61,2.08,0.25,-1.25,1.36,2.96,2.26,2.92,8.14,0.26,0.22
599,64.08,0.0,100,16.3,41.59,4.89,36.7,0.64,0.06,-0.04,0.55,0.16,-0.08,2.19,1.68,1.84,5.71,0.36,0.15
600,67.2,0.0,100,10.32,34.3,4.66,29.64,0.43,0.38,1.07,0.39,-0.65,0.91,2.24,1.58,2.22,6.04,0.21,0.14
601,72.38,0.0,100,24.02,36.18,7.0,29.18,0.39,0.48,1.65,0.39,-0.67,0.84,2.83,2.06,2.5,7.39,0.2,0.14
602,60.4,0.0,100,5.24,39.04,3.37,35.68,0.79,0.08,-0.09,0.75,0.74,-0.2,1.98,1.22,1.48,4.68,0.34,0.13
603,76.29,0.0,100,14.36,34.1,4.72,29.38,0.16,0.76,1.82,0.19,-1.6,1.88,2.93,2.25,3.03,8.21,0.19,0.13
604,66.66,0.0,100,9.87,32.56,4.18,28.38,0.57,0.27,0.42,0.52,-0.15,0.5,2.28,1.56,1.97,5.81,0.16,0.13
605,65.34,0.0,100,32.64,36.49,7.73,28.76,0.69,0.06,-0.05,0.62,0.38,-0.09,2.35,1.68,1.69,5.72,0.18,0.14
606,58.56,0.0,100,1.72,56.82,1.36,55.46,0.8,0.17,0.19,0.79,0.76,-0.16,2.29,1.42,1.55,5.26,0.48,0.13
607,69.1,0.0,100,37.77,41.33,7.49,33.84,0.41,0.42,1.13,0.4,-0.61,0.82,2.64,1.95,2.31,6.9,0.28,0.13
608,64.21,0.0,100,33.82,33.4,6.5,26.9,0.8,0.09,-0.14,0.76,0.79,-0.24,2.22,1.52,1.53,5.27,0.1,0.13
609,69.65,0.0,100,20.2,37.66,5.4,32.26,0.48,0.25,0.86,0.42,-0.4,0.45,2.57,2.01,2.24,6.82,0.27,0.13
610,67.88,0.0,100,38.22,37.18,7.45,29.74,0.6,0.3,0.5,0.58,0.08,0.36,2.58,1.8,1.99,6.37,0.2,0.13
611,67.78,0.0,100,49.84,40.74,8.8,31.94,0.43,0.48,0.97,0.42,-0.69,1.05,2.46,1.73,2.36,6.55,0.26,0.13
612,60.45,0.0,100,32.64,38.82,7.58,31.24,0.71,0.06,-0.02,0.62,0.31,-0.03,1.93,1.18,1.57,4.68,0.25,0.15
613,70.98,0.0,100,2.64,32.6,1.82,30.78,0.49,0.53,1.27,0.52,-0.34,0.89,2.7,1.99,2.16,6.85,0.24,0.16
614,71.19,0.0,100,4.59,32.97,2.98,29.98,0.42,0.34,0.68,0.38,-0.61,0.86,2.53,2.03,2.36,6.92,0.22,0.15
615,64.39,0.0,100,11.85,36.47,4.72,31.74,0.63,0.15,0.17,0.55,-0.01,0.34,2.08,1.48,1.93,5.49,0.26,2.74
616,62.73,0.0,100,11.56,38.36,4.38,33.98,0.69,0.06,-0.04,0.61,0.33,-0.04,2.04,1.47,1.69,5.2,0.3,0.36
617,64.84,0.0,100,6.02,35.09,2.39,32.7,0.62,0.18,0.69,0.55,0.0,0.25,2.14,1.51,1.87,5.52,0.26,0.31
618,67.16,0.0,100,34.86,38.1,6.0,32.1,0.41,0.36,1.13,0.37,-0.6,0.74,2.43,1.7,2.12,6.25,0.26,0.23
619,63.19,0.0,100,23.3,35.37,6.47,28.9,0.76,0.07,-0.1,0.7,0.6,-0.21,2.22,1.38,1.54,5.14,0.19,0.15
620,71.06,0.0,100,4.42,35.4,2.94,32.46,0.52,0.45,0.82,0.54,-0.25,0.78,2.76,1.99,2.28,7.03,0.26,0.15
621,73.42,0.0,100,4.64,33.75,2.69,31.06,0.4,0.62,1.85,0.44,-0.68,1.3,2.87,2.08,2.55,7.5,0.24,0.19
622,64.7,0.0,100,16.6,38.12,5.46,32.66,0.77,0.08,-0.11,0.72,0.65,-0.25,2.32,1.67,1.67,5.66,0.28,0.2
623,65.7,0.01,99,13.74,39.4,5.62,33.78,0.63,0.35,1.03,0.63,0.1,0.44,2.65,1.68,2.05,6.37,0.32,0.16
624,59.06,0.0,100,23.04,35.92,7.62,28.3,0.71,0.05,0.0,0.61,0.26,0.04,1.73,0.99,1.46,4.18,0.16,0.14
625,72.06,0.0,100,25.98,35.6,6.26,29.34,0.34,0.48,1.71,0.3,-1.0,1.26,2.57,2.0,2.71,7.28,0.2,0.14
626,65.78,0.0,100,16.64,38.14,7.22,30.92,0.61,0.17,0.54,0.54,0.01,0.25,2.24,1.56,2.12,5.92,0.23,0.14
627,69.78,0.0,100,9.85,35.88,2.5,33.38,0.42,0.49,1.75,0.41,-0.69,0.94,2.61,1.78,2.36,6.75,0.27,0.14
628,56.8,0.0,100,18.52,36.83,6.63,30.2,0.77,0.05,-0.04,0.69,0.48,-0.02,1.56,0.84,1.29,3.69,0.22,0.13
629,65.87,0.0,100,34.48,38.83,8.03,30.8,0.38,0.47,1.25,0.35,-0.87,1.42,2.14,1.61,2.23,5.98,0.24,0.13
630,62.57,0.0,100,11.44,36.42,5.88,30.54,0.63,0.05,0.02,0.52,0.07,0.02,1.96,1.29,1.8,5.05,0.22,0.14
631,72.72,0.0,100,11.06,38.91,3.55,35.36,0.41,0.36,1.24,0.36,-0.68,0.87,2.8,2.28,2.55,7.63,0.34,0.14
632,73.94,0.0,100,16.66,34.34,3.88,30.46,0.3,0.66,2.17,0.32,-1.09,1.44,2.81,2.17,2.68,7.66,0.2,0.15
633,60.9,0.01,99,36.53,37.99,7.85,30.14,0.66,0.22,0.38,0.62,0.18,0.19,2.14,1.3,1.69,5.13,0.22,0.13
634,64.71,0.0,100,4.87,37.22,3.12,34.1,0.68,0.15,0.21,0.63,0.34,0.12,2.24,1.6,1.77,5.61,0.3,0.13
635,74.54,0.0,100,1.81,45.42,1.41,44.02,0.29,0.72,2.67,0.33,-1.09,1.43,3.19,2.39,2.86,8.44,0.42,0.73
636,68.28,0.0,100,25.75,33.8,4.83,28.98,0.57,0.21,0.15,0.53,0.01,0.19,2.46,1.79,2.02,6.27,0.19,0.16
637,67.5,0.0,100,13.45,43.34,6.39,36.94,0.38,0.43,1.53,0.34,-0.85,0.99,2.43,1.82,2.38,6.63,0.34,0.14
638,73.27,0.0,100,19.73,32.43,4.93,27.5,0.34,0.57,2.08,0.34,-0.99,1.18,2.73,1.99,2.67,7.39,0.14,0.13
639,67.81,0.0,100,12.53,37.14,4.28,32.86,0.51,0.47,0.5,0.53,-0.29,1.03,2.44,1.8,2.11,6.35,0.28,0.13
640,70.01,0.0,100,14.1,32.99,4.83,28.16,0.52,0.22,0.74,0.44,-0.36,0.51,2.41,1.96,2.27,6.64,0.16,0.14
641,71.87,0.0,100,26.56,35.88,6.97,28.9,0.5,0.2,0.62,0.42,-0.31,0.27,2.73,2.14,2.38,7.25,0.18,0.14
642,68.78,0.0,100,22.56,39.35,7.91,31.44,0.57,0.26,0.75,0.54,-0.02,0.27,2.58,1.93,2.2,6.71,0.26,0.14
643,67.4,0.0,100,35.6,36.97,8.3,28.66,0.71,0.07,-0.06,0.65,0.47,-0.17,2.47,1.77,2.0,6.24,0.18,0.14
644,59.53,0.0,100,19.58,32.22,5.12,27.1,0.81,0.06,-0.06,0.74,0.66,-0.13,1.74,0.99,1.35,4.08,0.12,0.14
645,69.45,0.0,100,24.46,35.88,6.03,29.86,0.38,0.4,1.41,0.34,-0.77,0.82,2.47,1.86,2.34,6.67,0.21,0.15
646,59.74,0.0,100,17.55,33.46,5.28,28.18,0.86,0.08,-0.12,0.81,0.88,-0.23,1.91,1.04,1.25,4.2,0.16,0.13
647,75.73,0.0,100,12.08,34.52,4.12,30.4,0.24,0.62,1.94,0.25,-1.22,1.41,2.93,2.37,2.8,8.1,0.23,0.14
648,65.63,0.0,100,10.3,33.19,5.03,28.16,0.56,0.35,1.14,0.54,-0.19,0.68,2.16,1.53,1.91,5.6,0.15,0.13
649,62.96,0.0,100,31.45,42.44,5.88,36.56,0.56,0.2,0.51,0.48,-0.24,0.52,2.06,1.5,1.93,5.49,0.36,0.13
650,67.05,0.0,100,5.06,30.04,3.24,26.8,0.65,0.28,0.35,0.62,0.1,0.46,2.32,1.48,1.96,5.76,0.1,0.13
651,67.34,0.0,100,11.92,33.38,2.86,30.52,0.4,0.45,1.63,0.36,-0.82,1.1,2.22,1.56,2.24,6.02,0.23,0.13
652,66.53,0.0,100,31.08,36.06,6.92,29.14,0.53,0.3,1.35,0.49,-0.26,0.52,2.31,1.66,2.01,5.98,0.19,0.13
653,64.27,0.0,100,4.1,30.54,2.4,28.14,0.68,0.05,-0.13,0.59,0.28,-0.18,2.09,1.39,1.64,5.12,0.16,0.21
654,68.28,0.0,100,11.96,33.6,4.95,28.66,0.58,0.37,0.48,0.58,-0.03,0.58,2.57,1.77,1.92,6.26,0.18,0.14
655,63.39,0.0,100,19.06,35.93,5.67,30.26,0.67,0.05,-0.06,0.58,0.22,-0.02,2.09,1.4,1.73,5.22,0.22,0.14
656,60.62,0.0,100,12.6,36.2,5.54,30.66,0.76,0.06,0.0,0.69,0.51,-0.1,1.91,1.13,1.53,4.57,0.24,0.74
657,61.1,0.0,100,8.56,37.32,3.26,34.06,0.63,0.04,-0.01,0.52,0.04,0.09,1.82,1.25,1.68,4.75,0.28,0.15
658,69.57,0.0,100,4.48,30.3,2.9,27.4,0.51,0.2,0.61,0.43,-0.33,0.4,2.35,1.75,2.28,6.38,0.13,0.14
659,60.41,0.0,100,10.76,31.34,3.88,27.46,0.66,0.04,0.02,0.55,0.1,0.11,1.64,1.01,1.59,4.24,0.13,0.14
660,60.41,0.01,99,41.99,39.19,6.95,32.24,0.68,0.06,-0.04,0.6,0.29,-0.05,2.1,1.41,1.57,5.08,0.28,0.13
661,65.47,0.01,99,7.15,33.31,3.73,29.58,0.41,0.44,1.46,0.37,-0.78,1.13,2.22,1.54,2.2,5.97,0.21,0.14
662,72.49,0.0,100,17.51,37.26,5.09,32.16,0.43,0.59,1.73,0.46,-0.58,1.1,2.9,2.07,2.51,7.48,0.27,0.14
663,72.08,0.0,100,14.57,32.9,5.45,27.46,0.49,0.53,1.77,0.53,-0.34,0.89,2.8,2.01,2.32,7.13,0.13,0.14
664,63.67,0.0,100,33.12,36.01,7.58,28.42,0.64,0.07,-0.14,0.56,0.29,-0.14,2.15,1.51,1.63,5.29,0.17,0.13
665,64.09,0.0,100,3.46,35.62,2.29,33.34,0.66,0.05,0.03,0.56,0.16,0.01,2.11,1.43,1.83,5.37,0.28,0.13
666,70.78,0.0,100,10.92,31.54,3.88,27.66,0.5,0.31,0.76,0.47,-0.28,0.46,2.59,1.94,2.21,6.74,0.14,0.13
667,61.64,0.0,100,22.17,36.12,5.42,30.7,0.65,0.06,-0.04,0.57,0.25,-0.02,1.96,1.23,1.62,4.81,0.24,0.14
668,59.08,0.0,100,12.56,32.7,4.14,28.56,0.78,0.06,-0.02,0.7,0.51,-0.05,1.75,0.91,1.34,4.0,0.16,0.14
669,65.04,0.0,100,8.82,35.16,4.56,30.6,0.75,0.08,-0.11,0.69,0.59,-0.19,2.38,1.6,1.59,5.57,0.23,0.14
670,59.82,0.0,100,11.36,34.69,6.05,28.64,0.7,0.05,0.03,0.6,0.25,0.03,1.74,0.98,1.57,4.29,0.18,0.15
671,61.33,0.0,100,11.41,33.06,3.81,29.26,0.74,0.21,0.15,0.72,0.51,0.12,1.97,1.22,1.37,4.56,0.2,0.14
672,59.51,0.0,100,23.04,35.08,5.34,29.74,0.78,0.08,-0.18,0.73,0.7,-0.23,1.95,1.06,1.23,4.24,0.22,0.14
673,57.13,0.0,100,5.55,51.82,3.6,48.22,0.81,0.14,-0.12,0.78,0.76,-0.11,1.98,1.37,1.28,4.63,0.46,0.14
674,59.73,0.0,100,15.28,34.0,5.1,28.9,0.85,0.08,-0.1,0.8,0.86,-0.24,1.87,1.0,1.36,4.23,0.18,0.14
675,62.46,0.0,100,4.35,30.8,2.85,27.94,0.8,0.08,-0.14,0.76,0.76,-0.26,2.05,1.25,1.4,4.7,0.14,0.14
676,66.82,0.0,100,43.24,36.41,7.27,29.14,0.53,0.25,0.96,0.47,-0.29,0.42,2.31,1.63,2.13,6.07,0.2,0.83
677,59.61,0.0,100,15.4,36.76,5.25,31.52,0.71,0.15,0.2,0.65,0.38,0.15,1.84,1.18,1.34,4.36,0.26,0.15
678,62.28,0.0,100,16.98,34.82,5.8,29.02,0.61,0.19,0.73,0.52,-0.14,0.42,1.86,1.17,1.86,4.89,0.18,0.19
679,65.79,0.0,100,27.08,32.87,6.75,26.12,0.69,0.07,-0.01,0.61,0.35,-0.08,2.2,1.59,1.83,5.62,0.03,0.2
680,64.2,0.0,100,25.35,40.56,6.82,33.74,0.66,0.22,0.53,0.63,0.28,0.18,2.31,1.67,1.7,5.68,0.3,0.14
681,61.11,0.0,100,11.9,31.02,4.44,26.58,0.71,0.06,-0.03,0.62,0.34,-0.03,1.8,1.11,1.48,4.39,0.08,0.19
682,69.37,0.0,100,16.24,34.28,6.93,27.34,0.51,0.35,0.93,0.49,-0.31,0.62,2.56,1.83,2.17,6.56,0.12,0.13
683,64.53,0.0,100,24,32.73,6.35,26.38,0.62,0.05,-0.02,0.52,0.06,0.0,2.09,1.45,1.77,5.31,0.06,0.35
684,63.61,0.0,100,23.17,35.22,6.08,29.14,0.85,0.08,-0.1,0.81,0.87,-0.32,2.26,1.36,1.61,5.23,0.19,0.47
685,69.18,0.0,100,34.11,35.61,7.45,28.16,0.67,0.06,-0.05,0.59,0.26,-0.12,2.57,1.97,2.05,6.59,0.15,0.51
686,66.33,0.0,100,25.11,35.68,5.58,30.1,0.59,0.39,0.35,0.6,-0.02,0.66,2.43,1.59,1.89,5.91,0.22,0.46
687,66.45,0.0,100,13.91,31.16,4.99,26.18,0.68,0.35,0.84,0.7,0.36,0.27,2.42,1.61,1.65,5.68,0.04,0.42
688,71.79,0.0,100,12.78,31.66,4.72,26.94,0.34,0.49,1.2,0.32,-0.95,1.35,2.51,1.95,2.53,6.99,0.1,0.33
689,65.07,0.0,100,10.84,32.56,5.53,27.04,0.76,0.09,-0.12,0.72,0.7,-0.23,2.29,1.48,1.66,5.43,0.11,0.32
690,74.79,0.0,100,24.54,33.73,5.19,28.54,0.33,0.47,1.37,0.31,-0.89,0.97,2.87,2.26,2.7,7.83,0.18,0.23
691,76.49,0.0,100,5.1,30.82,3.33,27.5,0.32,0.61,1.85,0.34,-0.96,1.41,2.97,2.37,2.73,8.07,0.12,0.15
692,66.93,0.0,100,6.64,31.58,3.6,27.98,0.69,0.22,0.36,0.67,0.41,0.12,2.41,1.69,1.72,5.82,0.16,0.15
