episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
457,50.87,0.0,100,3.48,25330.38,2.33,25328.04,-1.7,6.27,4.48,-1.1,-1.78,1.63,3.25,2.58,1.54,0.49,0.68,0.12
458,53.67,0.0,100,14.88,25054.51,6.51,25048.0,-0.59,1.17,0.81,-0.27,-0.25,0.21,2.81,1.97,2.17,0.46,0.67,0.14
459,53.0,0.0,100,11.43,25616.26,5.54,25610.72,-0.56,1.09,1.31,-0.28,-0.32,0.09,2.69,2.2,2.16,0.47,0.57,0.13
460,55.47,0.0,100,8.3,25524.61,3.13,25521.48,-0.28,0.75,1.29,-0.12,-0.49,0.06,2.36,1.73,2.59,0.44,0.66,0.15
461,54.8,0.0,100,18.4,27668.68,7.12,27661.56,-0.41,1.25,1.29,-0.2,-0.56,0.24,2.5,1.81,2.47,0.45,0.54,0.16
462,51.73,0.0,100,24.43,26574.74,6.71,26568.02,-1.11,3.77,3.12,-0.7,-1.17,0.79,2.91,2.35,1.98,0.48,0.43,0.14
463,54.53,0.0,100,18.17,25400.92,7.13,25393.78,-0.23,0.26,0.38,-0.06,-0.21,0.07,2.38,1.91,2.53,0.46,0.45,0.16
464,53.4,0.0,100,22.72,27147.29,7.35,27139.94,-0.25,-0.11,-0.07,-0.05,0.06,-0.11,2.55,1.93,2.51,0.47,0.66,0.12
465,54.2,0.0,100,11.9,27228.03,4.13,27223.9,0.09,-0.68,-0.01,0.13,-0.11,-0.18,2.34,1.78,2.75,0.46,0.68,0.14
466,54.47,0.01,99,19.83,23421.1,3.82,23417.27,-0.04,-0.55,0.02,0.05,-0.08,-0.12,2.26,1.61,2.73,0.44,0.58,0.14
467,53.0,0.0,100,6.22,25583.86,3.48,25580.38,-0.36,0.72,0.93,-0.17,-0.37,0.29,2.45,2.09,2.51,0.47,0.4,0.14
468,55.47,0.0,100,37.04,26225.36,6.96,26218.4,-0.07,-0.42,0.02,0.05,-0.02,-0.13,2.41,1.79,2.48,0.44,0.52,0.12
469,52.67,0.0,100,36.52,24120.3,6.92,24113.38,-0.52,1.24,1.1,-0.25,-0.41,0.23,2.63,2.0,2.47,0.47,0.38,0.12
470,49.0,0.0,100,18.87,25777.26,4.38,25772.88,-1.61,5.58,5.29,-1.05,-1.58,1.23,3.35,2.7,1.6,0.51,0.63,0.13
471,50.13,0.0,100,7.88,25607.78,3.6,25604.18,-1.51,5.53,4.4,-0.98,-1.64,1.4,3.2,2.63,1.65,0.5,0.64,0.12
472,49.67,0.0,100,30.24,29054.52,7.86,29046.66,-1.91,7.0,6.2,-1.26,-1.98,1.6,3.44,2.73,1.38,0.5,0.72,0.79
473,52.2,0.0,100,18.12,28717.36,6.42,28710.94,-1.49,5.4,3.92,-0.96,-1.61,1.31,3.1,2.43,1.64,0.48,0.62,0.16
474,48.47,0.0,100,30.72,26781.66,7.66,26774.0,-1.49,5.12,4.04,-0.95,-1.46,1.11,3.29,2.77,1.67,0.52,0.6,0.16
475,58.6,0.0,100,16,26407.84,7.5,26400.34,0.03,-0.6,-0.01,0.11,-0.03,-0.21,2.01,1.52,2.68,0.41,0.62,0.16
476,52.73,0.0,100,21.31,24783.64,5.78,24777.86,-0.71,2.23,1.86,-0.42,-0.79,0.53,2.7,2.08,2.31,0.47,0.36,0.15
477,53.4,0.0,100,41.02,28562.2,7.06,28555.14,-1.3,4.51,2.68,-0.81,-1.32,1.07,2.96,2.23,1.8,0.47,0.48,0.15
478,52.13,0.0,100,15.52,28632.21,5.85,28626.36,-0.1,0.09,0.53,0.02,-0.28,-0.03,2.46,1.88,2.84,0.48,0.58,0.16
479,49.6,0.0,100,2.95,28955.82,1.98,28953.84,-1.74,6.24,5.05,-1.13,-1.74,1.5,3.44,2.74,1.38,0.5,0.67,0.16
480,49.33,0.0,100,9.53,29406.45,3.79,29402.66,-1.74,6.29,5.41,-1.13,-1.79,1.44,3.3,2.72,1.58,0.51,0.66,0.16
481,49.0,0.0,100,1.85,29344.36,1.43,29342.94,-1.76,6.22,5.54,-1.15,-1.78,1.31,3.5,2.78,1.37,0.51,0.68,0.16
482,48.67,0.0,100,15.58,27295.96,6.66,27289.3,-2.01,7.48,5.1,-1.31,-2.08,2.08,3.45,2.85,1.4,0.51,0.75,0.15
483,51.6,0.0,100,19.06,28073.59,5.63,28067.96,-0.46,1.04,1.22,-0.23,-0.39,0.16,2.84,2.31,2.11,0.48,0.44,0.16
484,49.33,0.0,100,15.44,28532.48,7.0,28525.48,-1.84,6.83,4.98,-1.2,-1.93,1.66,3.47,2.75,1.38,0.51,0.71,0.14
485,49.6,0.0,100,11.35,27797.04,4.93,27792.1,-1.56,5.38,5.24,-1.01,-1.55,1.19,3.3,2.61,1.65,0.5,0.58,0.16
486,56.33,0.0,100,22.44,22501.48,4.86,22496.62,0.07,-0.65,0.01,0.13,-0.07,-0.18,2.16,1.6,2.79,0.44,0.67,0.16
487,50.07,0.0,100,16.3,28953.11,4.21,28948.9,-1.82,6.67,5.17,-1.18,-1.92,1.5,3.32,2.66,1.51,0.5,0.7,0.15
488,54.33,0.0,100,19.06,28723.64,7.58,28716.06,-0.17,-0.19,0.31,-0.03,-0.07,-0.13,2.51,1.91,2.43,0.46,0.55,0.16
489,52.6,0.0,100,7.08,27626.2,4.42,27621.78,-0.3,0.38,0.53,-0.12,-0.24,0.16,2.5,2.08,2.53,0.47,0.46,0.16
490,58.53,0.0,100,21.7,31324.32,7.22,31317.1,0.03,-0.6,0.05,0.1,-0.05,-0.18,2.1,1.38,2.74,0.42,0.65,0.16
491,52.6,0.0,100,10.39,24310.1,4.0,24306.1,-1.09,3.73,2.45,-0.65,-1.07,1.09,2.83,2.2,2.08,0.47,0.4,0.16
492,53.47,0.0,100,22.15,29564.08,7.42,29556.66,-0.24,-0.13,-0.05,-0.04,0.04,-0.03,2.5,2.01,2.47,0.46,0.72,0.82
493,52.33,0.0,100,51.93,28348.43,8.89,28339.54,-1.09,3.83,2.63,-0.66,-1.14,0.94,2.92,2.32,1.91,0.48,0.44,0.15
494,51.53,0.0,100,45.68,28909.13,8.15,28900.98,-1.08,3.33,2.66,-0.65,-0.9,0.62,3.04,2.37,1.86,0.48,0.52,0.14
495,48.53,0.0,100,14.3,29169.68,4.14,29165.54,-2.02,7.39,6.3,-1.34,-2.1,1.65,3.55,2.86,1.31,0.52,0.75,0.12
496,70.93,0.42,58,1,28405.14,1.0,28404.14,-1.51,5.41,5.2,-1.01,-1.65,1.19,3.33,2.6,1.59,0.5,0.63,0.12
497,51.93,0.0,100,17.22,29910.06,4.39,29905.66,-0.09,-0.45,-0.04,0.02,-0.05,-0.09,2.57,2.24,2.4,0.48,0.56,0.14
498,49.6,0.0,100,24.79,24957.35,5.81,24951.54,-1.44,5.1,3.44,-0.91,-1.43,1.48,3.18,2.74,1.64,0.5,0.6,0.13
499,50.93,0.0,100,12.26,30184.0,3.82,30180.18,-1.37,4.62,4.23,-0.88,-1.35,1.0,3.16,2.46,1.74,0.49,0.51,0.14
500,53.47,0.0,100,22.44,28701.92,7.18,28694.74,-0.45,0.73,0.05,-0.18,-0.11,0.05,2.72,2.09,2.17,0.46,0.7,0.15
501,52.53,0.0,100,17.04,28739.51,5.55,28733.96,-0.4,0.66,0.77,-0.18,-0.27,0.12,2.71,2.27,2.14,0.48,0.54,0.15
502,52.33,0.0,100,17.14,28034.51,5.23,28029.28,-0.71,2.35,2.04,-0.42,-0.83,0.54,2.77,2.16,2.22,0.48,0.42,0.14
503,54.8,0.0,100,53.21,30473.19,8.95,30464.24,-0.21,-0.19,-0.06,-0.02,0.05,-0.12,2.51,1.83,2.44,0.45,0.64,0.12
504,53.27,0.0,100,27.85,24521.63,6.23,24515.4,-0.27,-0.08,-0.07,-0.06,0.06,-0.11,2.68,2.01,2.32,0.47,0.72,0.45
505,49.4,0.0,100,16.08,30185.66,7.17,30178.5,-1.66,5.8,5.46,-1.08,-1.64,1.09,3.43,2.67,1.49,0.51,0.64,0.41
506,52.4,0.0,100,23.12,31845.64,7.42,31838.22,-0.18,-0.26,-0.03,-0.01,0.02,-0.13,2.67,2.08,2.39,0.48,0.64,0.17
507,51.2,0.0,100,41.56,28329.22,8.1,28321.12,-1.54,5.31,5.75,-1.02,-1.58,1.05,3.13,2.55,1.64,0.49,0.57,0.15
508,47.87,0.0,100,19.04,28638.68,5.62,28633.06,-1.89,6.83,6.42,-1.26,-1.98,1.69,3.42,2.85,1.55,0.52,0.72,0.13
509,53.8,0.0,100,6.44,30615.03,4.09,30610.94,-0.43,1.3,1.92,-0.26,-0.67,0.39,2.45,2.02,2.46,0.46,0.62,0.12
510,51.6,0.0,100,14.48,30007.0,6.22,30000.78,-0.39,0.45,0.17,-0.15,-0.09,0.19,2.7,2.3,2.26,0.48,0.72,0.13
511,52.27,0.0,100,8.26,30746.09,4.87,30741.22,-0.38,0.73,0.75,-0.17,-0.27,0.19,2.61,2.15,2.4,0.48,0.49,0.13
512,50.0,0.0,100,5.85,32259.01,3.35,32255.66,-1.5,5.38,2.61,-0.92,-1.45,1.53,3.29,2.59,1.62,0.5,0.58,0.13
513,54.13,0.0,100,8.1,31297.23,3.31,31293.92,-0.23,0.35,0.7,-0.08,-0.3,0.11,2.36,1.9,2.62,0.46,0.5,0.14
514,55.93,0.0,100,45.52,30666.96,8.88,30658.08,-0.17,0.1,0.64,-0.05,-0.28,-0.05,2.32,1.65,2.64,0.44,0.57,0.13
515,52.47,0.0,100,17.78,30349.3,4.62,30344.68,-0.76,2.09,1.45,-0.41,-0.52,0.36,2.8,2.22,2.11,0.48,0.61,0.12
516,50.33,0.0,100,23.72,29981.98,6.46,29975.52,-1.35,4.54,3.62,-0.85,-1.29,0.97,3.16,2.58,1.71,0.5,0.56,0.14
517,50.33,0.0,100,22.43,31934.34,6.36,31927.98,-1.46,4.94,4.24,-0.93,-1.37,1.14,3.26,2.52,1.67,0.5,0.58,0.14
518,55.87,0.0,100,4.61,31973.78,2.71,31971.08,-0.08,-0.04,0.6,0.02,-0.29,0.04,2.14,1.56,2.92,0.44,0.7,0.16
519,54.07,0.0,100,7.7,30764.4,3.15,30761.26,0.07,-0.69,0.04,0.1,-0.14,-0.1,2.27,1.82,2.8,0.46,0.68,0.16
520,53.4,0.0,100,4.1,30695.98,2.4,30693.58,-0.39,0.6,0.82,-0.17,-0.2,0.21,2.55,2.04,2.4,0.47,0.56,0.16
521,51.8,0.0,100,38.17,25925.0,7.22,25917.78,-0.88,2.5,1.93,-0.49,-0.62,0.48,2.9,2.29,2.04,0.48,0.58,0.16
522,51.93,0.0,100,50.36,30808.26,8.85,30799.42,-0.65,1.55,1.54,-0.34,-0.42,0.23,2.96,2.27,1.98,0.48,0.64,0.16
523,56.67,0.0,100,32.8,32283.32,7.97,32275.34,0.07,-0.69,0.05,0.12,-0.1,-0.15,2.08,1.53,2.89,0.43,0.7,0.13
524,52.67,0.0,100,20.9,30146.82,4.83,30142.0,-0.35,0.41,0.64,-0.14,-0.15,0.04,2.67,2.07,2.36,0.47,0.58,0.14
525,50.6,0.0,100,5.38,32576.98,3.06,32573.92,-1.47,5.22,4.53,-0.95,-1.52,1.13,3.22,2.55,1.64,0.49,0.55,0.12
526,49.6,0.0,100,19.52,31436.94,6.5,31430.44,-2.01,7.47,5.22,-1.31,-2.08,2.11,3.39,2.78,1.39,0.5,0.75,0.15
527,51.53,0.0,100,21.52,31192.48,6.96,31185.52,-0.85,2.41,2.61,-0.5,-0.72,0.37,2.91,2.41,1.95,0.48,0.5,0.16
528,52.33,0.0,100,19.88,31837.51,5.95,31831.56,-0.77,2.7,2.8,-0.46,-0.95,0.61,2.73,2.13,2.29,0.48,0.54,0.15
529,54.4,0.0,100,18.92,35017.92,5.84,35012.08,-0.45,0.72,0.68,-0.19,-0.19,0.01,2.65,2.0,2.19,0.46,0.57,0.15
530,53.93,0.0,100,2.2,31670.96,1.6,31669.36,-0.16,0.17,0.59,-0.04,-0.3,0.0,2.45,1.84,2.62,0.46,0.57,0.13
531,48.67,0.0,100,17.92,31255.74,4.9,31250.84,-2.01,7.32,6.51,-1.34,-2.1,1.62,3.45,2.85,1.4,0.51,0.75,0.12
532,52.0,0.0,100,8.1,31635.34,3.25,31632.1,-1.42,5.1,4.98,-0.93,-1.54,1.0,3.16,2.41,1.63,0.48,0.61,0.13
533,55.67,0.0,100,24.57,25844.38,4.46,25839.92,0.12,-0.78,0.08,0.13,-0.15,-0.21,2.27,1.66,2.72,0.44,0.75,0.79
534,53.87,0.0,100,3.9,32382.64,2.52,32380.12,-0.23,0.44,1.04,-0.11,-0.42,0.05,2.57,1.95,2.4,0.46,0.54,0.12
535,54.27,0.0,100,13.32,36003.84,5.46,35998.38,-0.27,-0.07,-0.05,-0.06,0.06,-0.06,2.51,1.87,2.48,0.46,0.7,0.13
536,53.87,0.0,100,6.06,23987.08,3.88,23983.2,-0.22,-0.18,-0.01,-0.05,0.02,-0.05,2.39,1.95,2.58,0.46,0.68,0.13
537,54.6,0.0,100,15.78,23711.45,5.23,23706.22,-0.48,1.15,0.91,-0.24,-0.44,0.28,2.47,1.84,2.5,0.45,0.36,0.16
538,51.53,0.0,100,11.46,36540.72,5.42,36535.3,-0.49,0.82,0.84,-0.22,-0.19,0.17,2.74,2.21,2.32,0.48,0.69,0.12
539,50.73,0.0,100,18.7,31243.44,5.66,31237.78,-1.12,3.62,2.43,-0.67,-0.98,0.98,2.97,2.48,1.94,0.49,0.5,0.13
540,54.33,0.0,100,13.36,34961.57,3.13,34958.44,-0.12,0.22,0.46,-0.01,-0.36,-0.01,2.4,1.73,2.72,0.46,0.69,0.13
541,54.67,0.0,100,23.25,32277.04,7.43,32269.6,-0.17,-0.27,-0.04,-0.0,0.02,-0.08,2.42,1.75,2.63,0.45,0.59,0.12
542,51.6,0.0,100,18.4,31932.97,7.65,31925.32,-1.14,3.96,2.21,-0.69,-1.13,0.98,3.06,2.43,1.77,0.48,0.44,0.12
543,54.0,0.0,100,14.96,34974.33,5.45,34968.88,0.06,-0.7,0.04,0.1,-0.14,-0.16,2.32,1.77,2.81,0.46,0.68,0.12
544,53.67,0.0,100,10.36,33325.75,4.46,33321.3,-0.6,1.43,0.91,-0.3,-0.41,0.32,2.61,2.08,2.26,0.46,0.46,0.13
545,53.2,0.0,100,12.02,27775.64,4.52,27771.12,-0.54,1.48,1.64,-0.3,-0.58,0.43,2.65,2.09,2.28,0.47,0.35,0.12
546,54.6,0.0,100,45.56,33903.62,8.2,33895.42,-0.15,-0.29,0.03,-0.01,-0.02,-0.1,2.33,1.98,2.5,0.45,0.56,0.12
547,50.27,0.0,100,18.95,36836.74,6.96,36829.78,-1.63,5.68,4.97,-1.05,-1.59,1.21,3.36,2.57,1.53,0.5,0.64,0.13
548,47.0,0.01,99,12.26,34324.63,5.66,34318.97,-1.93,7.09,5.87,-1.26,-2.0,1.72,3.48,2.82,1.43,0.52,0.73,0.12
549,53.6,0.01,99,9.19,36344.78,5.26,36339.52,-0.26,-0.17,-0.13,-0.05,0.05,-0.09,2.48,1.8,2.44,0.45,0.7,0.12
550,56.27,0.0,100,14.2,36337.64,6.72,36330.92,0.04,-0.63,0.08,0.1,-0.09,-0.11,2.13,1.7,2.73,0.44,0.64,0.12
551,56.53,0.0,100,20.8,34563.48,5.86,34557.62,-0.05,-0.18,0.73,-0.02,-0.32,-0.01,2.37,1.73,2.42,0.44,0.72,0.12
552,50.6,0.0,100,4.9,28825.91,2.79,28823.12,-1.27,4.35,4.11,-0.8,-1.26,1.11,2.99,2.37,2.05,0.49,0.48,0.12
553,51.27,0.0,100,8.56,33081.62,4.5,33077.12,-0.25,-0.15,0.02,-0.07,0.02,-0.05,2.8,2.34,2.17,0.49,0.75,0.81
554,51.4,0.0,100,37.72,30555.91,7.79,30548.12,-1.16,3.69,3.34,-0.71,-1.04,0.76,3.01,2.31,1.97,0.49,0.48,0.16
555,56.53,0.0,100,6.19,35300.8,3.38,35297.42,-0.01,-0.56,0.04,0.08,-0.05,-0.15,2.26,1.71,2.55,0.44,0.57,0.15
556,56.07,0.0,100,53.76,34340.0,9.14,34330.86,0.1,-0.78,0.09,0.12,-0.14,-0.1,2.04,1.53,3.02,0.44,0.75,0.15
557,52.87,0.0,100,29.82,26107.06,6.42,26100.64,-0.66,1.74,1.76,-0.37,-0.53,0.36,2.73,2.11,2.23,0.47,0.4,0.16
558,54.73,0.0,100,25.36,33479.12,7.79,33471.34,-0.21,-0.17,0.03,-0.04,0.03,-0.14,2.48,1.96,2.35,0.45,0.63,0.15
559,49.2,0.0,100,21.01,35042.62,5.96,35036.66,-1.77,6.54,4.94,-1.16,-1.88,1.6,3.42,2.73,1.47,0.51,0.7,0.15
560,54.67,0.0,100,13.28,32267.18,6.53,32260.66,-0.31,0.97,0.83,-0.14,-0.53,0.19,2.41,1.83,2.56,0.45,0.64,0.15
561,51.33,0.0,100,33.75,25452.35,7.61,25444.74,-0.67,2.05,2.34,-0.4,-0.75,0.27,2.89,2.27,2.14,0.49,0.32,0.15
562,49.8,0.0,100,20.48,34812.14,5.86,34806.28,-1.63,5.89,4.52,-1.05,-1.68,1.33,3.41,2.68,1.44,0.5,0.61,0.16
563,56.33,0.0,100,11.96,33974.7,4.82,33969.88,-0.01,-0.58,0.02,0.07,-0.07,-0.24,2.34,1.63,2.58,0.44,0.62,0.14
564,48.67,0.0,100,14.05,35011.42,6.66,35004.76,-2.01,7.55,4.33,-1.29,-2.07,2.39,3.42,2.85,1.43,0.51,0.75,0.12
565,50.47,0.0,100,6.5,33604.43,2.55,33601.88,-1.23,4.0,3.82,-0.76,-1.08,0.98,3.03,2.45,1.95,0.5,0.52,0.14
566,55.47,0.0,100,42.59,33504.25,7.87,33496.38,-0.03,-0.22,0.43,-0.0,-0.32,0.09,2.26,1.86,2.56,0.44,0.72,0.13
567,54.07,0.0,100,34.98,36744.34,8.04,36736.3,-0.29,0.83,0.89,-0.15,-0.51,0.15,2.59,1.9,2.4,0.46,0.64,0.13
568,50.8,0.0,100,13.85,34871.48,3.44,34868.04,-1.17,4.13,3.49,-0.76,-1.35,1.05,3.05,2.41,1.92,0.49,0.55,0.12
569,52.07,0.0,100,38.72,32821.57,7.32,32814.26,-0.46,0.75,1.02,-0.23,-0.27,0.05,2.68,2.24,2.27,0.48,0.52,0.12
570,52.67,0.0,100,24.78,36770.2,7.38,36762.82,-0.23,-0.19,-0.04,-0.04,0.03,-0.08,2.65,2.17,2.28,0.47,0.71,0.13
571,51.93,0.0,100,7.4,35442.16,4.62,35437.54,-0.28,-0.09,-0.05,-0.06,0.06,-0.05,2.75,2.15,2.31,0.48,0.75,0.15
572,51.4,0.0,100,12.13,37698.72,5.87,37692.86,-1.55,5.49,3.86,-0.98,-1.53,1.29,3.13,2.5,1.66,0.49,0.6,0.13
573,55.2,0.0,100,21.73,31233.76,4.55,31229.2,0.14,-0.78,0.08,0.15,-0.13,-0.22,2.25,1.66,2.81,0.45,0.75,0.13
574,50.87,0.0,100,22.91,34703.96,7.29,34696.68,-1.29,4.2,3.85,-0.8,-1.18,0.9,3.1,2.51,1.76,0.49,0.52,0.78
575,49.2,0.0,100,19.48,32064.06,5.17,32058.9,-2.02,7.37,6.58,-1.34,-2.1,1.51,3.54,2.81,1.27,0.51,0.75,0.12
576,53.53,0.0,100,22.96,35389.38,7.32,35382.06,-0.43,0.86,1.27,-0.22,-0.33,0.2,2.65,2.19,2.13,0.46,0.47,0.15
577,51.87,0.0,100,16.44,34221.21,5.47,34215.74,-0.81,2.29,2.7,-0.46,-0.65,0.35,2.8,2.3,2.12,0.48,0.44,0.13
578,52.07,0.0,100,9.24,37060.94,3.67,37057.26,-0.4,0.42,0.32,-0.16,-0.09,0.07,2.75,2.16,2.28,0.48,0.72,0.12
579,50.2,0.0,100,47.7,34748.4,8.29,34740.12,-1.24,4.56,3.66,-0.78,-1.38,1.08,3.08,2.45,1.94,0.5,0.57,0.12
580,50.0,0.0,100,10.58,35343.24,4.38,35338.86,-1.4,5.08,4.38,-0.9,-1.54,1.22,3.12,2.56,1.82,0.5,0.61,0.12
581,49.2,0.0,100,5.76,36887.02,3.33,36883.7,-1.59,5.58,6.2,-1.06,-1.65,1.02,3.39,2.7,1.53,0.51,0.58,0.13
582,49.8,0.0,100,19.22,36031.05,6.67,36024.38,-1.52,5.3,5.3,-1.0,-1.58,1.09,3.26,2.64,1.63,0.5,0.56,0.12
583,54.87,0.0,100,30.8,37518.87,8.11,37510.76,0.08,-0.71,-0.01,0.11,-0.13,-0.21,2.34,1.71,2.72,0.45,0.7,0.12
584,54.8,0.0,100,12.68,38336.04,3.46,38332.58,0.11,-0.77,0.11,0.13,-0.16,-0.21,2.32,1.62,2.84,0.45,0.75,0.12
585,51.87,0.0,100,7.35,30097.84,3.77,30094.08,-0.94,3.32,1.97,-0.57,-1.05,0.82,2.91,2.26,2.05,0.48,0.44,0.18
586,57.0,0.0,100,23.2,36790.21,7.12,36783.1,0.07,-0.69,0.06,0.12,-0.08,-0.11,1.99,1.53,2.93,0.43,0.69,0.19
587,50.0,0.0,100,8.6,36370.26,3.04,36367.22,-1.45,5.24,4.84,-0.94,-1.57,1.08,3.21,2.52,1.77,0.5,0.62,0.44
588,53.0,0.0,100,8.54,39908.46,5.06,39903.4,-0.21,-0.19,0.0,-0.04,-0.0,-0.05,2.61,2.05,2.39,0.47,0.66,0.13
589,51.0,0.0,100,4.92,37154.3,2.9,37151.4,-1.44,5.04,4.45,-0.92,-1.48,1.07,3.14,2.48,1.73,0.49,0.53,0.15
590,56.6,0.0,100,13.36,40618.02,3.58,40614.44,0.03,-0.45,0.26,0.07,-0.22,-0.18,2.24,1.55,2.72,0.43,0.73,0.13
591,51.33,0.0,100,40.45,37583.86,7.0,37576.86,-1.38,4.81,3.39,-0.87,-1.39,1.17,3.17,2.43,1.7,0.49,0.52,0.13
592,49.33,0.0,100,43.81,38822.67,7.33,38815.34,-1.74,6.21,5.48,-1.13,-1.74,1.44,3.42,2.71,1.47,0.51,0.67,0.14
593,53.27,0.0,100,21.42,40191.13,7.43,40183.7,-0.46,0.63,0.79,-0.2,-0.16,0.03,2.75,2.0,2.26,0.47,0.63,0.12
594,52.93,0.0,100,17.36,36087.04,7.08,36079.96,-0.24,0.31,0.77,-0.09,-0.3,0.17,2.49,2.0,2.57,0.47,0.46,0.78
595,54.4,0.0,100,21.07,37843.5,6.22,37837.28,-0.27,0.25,0.39,-0.09,-0.16,0.09,2.42,2.01,2.41,0.46,0.52,0.13
596,58.8,0.0,100,52.8,37553.59,8.73,37544.86,0.01,-0.57,0.0,0.1,-0.04,-0.13,2.03,1.44,2.71,0.41,0.62,0.13
597,51.13,0.0,100,3.7,35070.78,2.44,35068.34,-0.6,1.23,1.3,-0.31,-0.34,0.17,2.83,2.28,2.22,0.49,0.66,0.13
598,51.07,0.0,100,5.08,38699.35,2.93,38696.42,-0.42,0.65,0.83,-0.18,-0.24,-0.01,2.77,2.13,2.44,0.49,0.52,0.14
599,55.2,0.0,100,8.9,38649.73,3.43,38646.3,-0.23,-0.17,-0.09,-0.02,0.06,-0.01,2.33,1.72,2.67,0.45,0.69,0.12
600,53.13,0.0,100,21.76,36734.6,6.8,36727.8,-0.34,0.77,0.62,-0.17,-0.43,0.24,2.51,2.01,2.51,0.47,0.45,0.13
601,53.0,0.0,100,19.92,37722.96,7.3,37715.66,-0.58,1.16,0.5,-0.26,-0.23,0.17,2.82,2.03,2.2,0.47,0.68,0.13
602,52.6,0.0,100,4.54,28444.32,2.94,28441.38,-0.26,0.02,0.05,-0.04,-0.01,-0.09,2.54,1.88,2.69,0.47,0.6,0.14
603,55.8,0.0,100,22.76,34779.28,6.52,34772.76,-0.36,0.98,1.15,-0.16,-0.46,0.28,2.3,1.7,2.63,0.44,0.52,0.13
604,50.53,0.0,100,10.1,38297.82,3.92,38293.9,-1.44,5.14,4.99,-0.95,-1.58,1.12,3.16,2.51,1.75,0.5,0.62,0.15
605,51.2,0.0,100,22.04,39758.69,7.35,39751.34,-1.36,4.89,3.31,-0.83,-1.39,1.3,3.08,2.36,1.88,0.49,0.52,0.14
606,45.4,0.02,98,1.62,29104.49,1.31,29103.18,-1.88,6.88,6.18,-1.25,-1.97,1.54,3.53,2.85,1.37,0.52,0.72,0.13
607,49.93,0.0,100,9.05,44152.6,2.67,44149.94,-1.87,6.71,6.96,-1.26,-1.97,1.37,3.36,2.71,1.44,0.5,0.72,0.12
608,50.0,0.0,100,44.92,36102.14,8.0,36094.14,-1.77,6.38,4.45,-1.13,-1.75,1.53,3.33,2.66,1.51,0.5,0.68,0.12
609,52.47,0.0,100,15.76,37971.91,4.25,37967.66,-0.47,0.97,1.1,-0.23,-0.29,0.2,2.71,2.16,2.26,0.48,0.51,0.13
610,52.2,0.0,100,51.08,38216.24,8.8,38207.44,-0.69,1.73,0.93,-0.36,-0.46,0.36,2.79,2.25,2.13,0.48,0.63,0.12
611,54.87,0.0,100,29.05,34042.7,5.83,34036.86,-0.44,0.91,0.56,-0.18,-0.27,0.34,2.42,1.83,2.52,0.45,0.48,0.13
612,55.87,0.0,100,31.28,36667.46,8.02,36659.44,-0.59,1.79,1.57,-0.33,-0.63,0.54,2.41,1.79,2.42,0.44,0.42,0.12
613,50.87,0.0,100,2.34,38960.81,1.67,38959.14,-1.54,5.71,3.69,-0.98,-1.64,1.38,3.21,2.49,1.67,0.49,0.64,0.13
614,55.73,0.0,100,4.23,42192.64,2.69,42189.96,-0.36,0.99,0.91,-0.2,-0.58,0.48,2.31,1.79,2.54,0.44,0.64,0.12
615,51.53,0.0,100,8.11,41207.76,3.58,41204.18,-0.51,0.9,1.14,-0.24,-0.22,0.08,2.79,2.31,2.17,0.48,0.68,0.77
616,54.73,0.0,100,8.32,33015.94,3.5,33012.44,-0.54,1.35,2.02,-0.28,-0.47,0.2,2.44,1.88,2.47,0.45,0.34,0.13
617,52.2,0.0,100,16.38,35736.29,4.85,35731.44,-0.33,0.09,0.09,-0.1,0.03,-0.03,2.63,2.09,2.45,0.48,0.74,0.13
618,55.53,0.0,100,45.4,38639.41,7.45,38631.96,0.07,-0.65,0.02,0.13,-0.09,-0.21,2.26,1.6,2.81,0.44,0.67,0.12
619,53.53,0.0,100,29,37506.64,7.8,37498.84,-0.59,1.73,2.65,-0.38,-0.72,0.47,2.59,2.16,2.22,0.46,0.44,0.14
620,49.53,0.0,100,2.59,39345.56,1.86,39343.7,-1.87,6.82,5.57,-1.23,-1.91,1.65,3.39,2.74,1.44,0.5,0.71,0.14
621,51.33,0.0,100,10.24,38732.58,5.04,38727.54,-1.41,4.62,4.72,-0.9,-1.32,0.91,3.1,2.44,1.76,0.49,0.57,0.15
622,52.4,0.0,100,35.44,36609.05,6.81,36602.24,-0.65,1.6,1.57,-0.35,-0.48,0.3,2.89,2.22,2.03,0.48,0.53,0.13
623,57.53,0.0,100,20.82,36682.35,6.67,36675.68,-0.02,-0.42,0.25,0.06,-0.1,-0.17,2.17,1.48,2.72,0.42,0.61,0.12
624,51.8,0.0,100,15.52,39248.81,6.27,39242.54,-0.65,1.55,0.75,-0.32,-0.37,0.34,2.81,2.16,2.26,0.48,0.64,0.12
625,50.93,0.0,100,34.2,38192.34,7.82,38184.52,-1.06,3.33,2.69,-0.63,-0.9,0.77,3.02,2.39,1.95,0.49,0.52,0.13
626,54.67,0.0,100,24.72,40163.16,7.75,40155.42,-0.5,1.56,1.4,-0.26,-0.62,0.35,2.5,1.87,2.43,0.45,0.5,0.13
