episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
468,78.22,0.0,100,8.33,63.15,3.41,59.74,0.18,0.73,2.4,0.21,-1.49,1.63,2.98,2.21,2.98,8.17,0.58,0.13
469,63.17,0.0,100,24.2,44.44,6.12,38.32,0.28,0.56,1.5,0.28,-1.11,1.13,2.76,2.11,2.71,7.58,0.34,0.13
470,62.43,0.01,99,6.39,42.04,3.19,38.85,0.9,0.09,-0.19,0.88,1.1,-0.35,2.09,1.13,1.18,4.4,0.4,0.13
471,69.92,0.0,100,4.56,66.02,2.35,63.66,0.65,0.07,-0.04,0.57,0.26,-0.08,2.15,1.57,1.74,5.46,0.56,0.13
472,63.24,0.0,100,12.56,62.54,4.12,58.42,0.8,0.17,-0.03,0.8,0.8,-0.1,2.4,1.48,1.5,5.38,0.54,0.74
473,63.64,0.0,100,6.44,40.01,2.46,37.54,0.84,0.07,-0.1,0.79,0.81,-0.2,1.91,1.07,1.33,4.31,0.38,0.14
474,51.15,0.0,100,23.28,40.82,7.16,33.66,0.66,0.04,0.02,0.56,0.13,0.06,1.74,1.17,1.61,4.52,0.3,0.14
475,52.47,0.0,100,16,65.8,7.5,58.3,0.7,0.04,0.0,0.6,0.23,0.08,1.43,0.69,1.33,3.45,0.52,0.14
476,54.52,0.0,100,28.96,35.08,7.26,27.82,0.47,0.35,1.22,0.44,-0.43,0.64,2.38,1.8,2.23,6.41,0.14,0.15
477,65.76,0.0,100,8.71,43.63,2.83,40.8,0.81,0.08,-0.15,0.77,0.79,-0.3,2.29,1.39,1.57,5.25,0.39,0.15
478,65.36,0.0,100,18.24,41.04,6.08,34.96,0.52,0.21,0.37,0.44,-0.33,0.45,2.52,2.03,2.42,6.97,0.32,0.14
479,79.12,0.0,100,2.32,37.48,1.66,35.82,0.47,0.48,1.14,0.48,-0.43,0.89,2.81,2.09,2.34,7.24,0.34,0.13
480,82.81,0.0,100,5.34,39.85,2.83,37.02,0.15,0.84,2.36,0.21,-1.56,1.9,3.18,2.46,3.06,8.7,0.36,0.13
481,78.16,0.0,100,1.58,38.03,1.29,36.74,0.39,0.42,1.19,0.37,-0.72,0.81,2.57,1.86,2.44,6.87,0.35,0.14
482,62.9,0.0,100,11.41,55.24,5.62,49.62,0.51,0.26,1.02,0.42,-0.51,0.79,1.8,1.21,2.07,5.08,0.48,0.14
483,71.76,0.0,100,5.56,65.02,2.8,62.22,0.6,0.05,-0.02,0.5,0.05,-0.03,2.4,1.84,1.85,6.09,0.55,0.13
484,71.74,0.0,100,18.08,53.13,7.47,45.66,0.17,0.74,2.32,0.19,-1.55,1.72,3.03,2.35,3.09,8.47,0.42,0.13
485,63.9,0.0,100,6.69,40.24,3.65,36.58,0.8,0.07,-0.08,0.73,0.66,-0.17,1.91,1.19,1.32,4.42,0.34,0.13
486,65.98,0.0,100,9.9,43.86,3.9,39.96,0.63,0.05,0.07,0.52,0.05,0.07,2.11,1.47,1.95,5.53,0.4,0.13
487,58.83,0.0,100,14.66,40.28,5.09,35.18,0.71,0.06,-0.02,0.62,0.32,-0.07,1.95,1.13,1.64,4.72,0.34,0.13
488,64.0,0.0,100,15.75,72.06,7.09,64.96,0.55,0.14,0.4,0.47,-0.11,0.16,2.37,1.81,1.99,6.17,0.56,0.13
489,63.56,0.0,100,7.8,60.66,4.88,55.78,0.63,0.13,0.46,0.53,-0.06,0.32,1.71,1.11,1.73,4.55,0.51,0.15
490,51.76,0.0,100,22.36,38.92,5.32,33.6,0.87,0.08,-0.14,0.84,0.94,-0.29,2.02,1.16,1.31,4.49,0.29,0.14
491,63.42,0.0,100,4.25,67.73,2.29,65.44,0.69,0.07,0.09,0.59,0.15,0.15,1.5,0.82,1.52,3.84,0.59,0.13
492,56.6,0.0,100,17.2,73.48,7.11,66.38,0.92,0.1,-0.22,0.91,1.21,-0.41,2.14,1.29,1.24,4.67,0.56,0.73
493,48.87,0.0,100,40.07,54.7,8.46,46.24,0.29,0.61,1.57,0.29,-1.14,1.47,2.6,1.97,2.6,7.17,0.47,0.13
494,59.74,0.0,100,11.72,63.38,3.73,59.66,0.84,0.14,0.03,0.82,0.85,-0.14,2.05,1.22,1.11,4.38,0.54,0.13
495,69.84,0.0,100,7.34,44.22,3.69,40.54,0.76,0.07,-0.06,0.7,0.61,-0.18,2.38,1.75,1.84,5.97,0.42,0.14
496,84.42,0.42,58,1,20.31,1.0,19.31,0.54,0.23,0.65,0.47,-0.25,0.42,2.1,1.52,1.93,5.55,0.28,0.12
497,56.21,0.0,100,31.92,45.92,7.83,38.1,0.44,0.37,1.05,0.42,-0.5,0.82,2.78,2.13,2.47,7.38,0.35,0.14
498,59.66,0.0,100,11.19,39.04,5.21,33.84,0.9,0.09,-0.2,0.87,1.07,-0.34,2.11,1.04,1.11,4.26,0.3,0.14
499,70.09,0.0,100,13.44,35.55,3.91,31.64,0.33,0.59,1.71,0.34,-1.0,1.26,2.64,1.91,2.64,7.19,0.25,0.14
500,68.59,0.0,100,6.92,71.39,3.49,67.9,0.65,0.06,-0.1,0.57,0.24,-0.13,2.3,1.58,1.71,5.59,0.58,0.14
501,71.34,0.0,100,9.44,39.46,4.7,34.76,0.48,0.37,0.57,0.46,-0.34,0.78,2.58,1.99,2.16,6.73,0.33,0.13
502,66.71,0.0,100,5.78,66.33,2.83,63.5,0.87,0.18,0.07,0.87,1.02,-0.2,2.27,1.39,1.26,4.92,0.55,0.13
503,62.12,0.0,100,21.59,45.35,5.17,40.18,0.47,0.5,1.32,0.49,-0.43,0.97,2.66,1.92,2.25,6.83,0.4,0.13
504,55.22,0.0,100,13.48,47.29,5.31,41.98,0.74,0.04,-0.03,0.64,0.32,0.08,1.53,0.86,1.24,3.63,0.42,0.13
505,63.38,0.0,100,11.28,67.82,5.67,62.16,0.85,0.18,0.09,0.85,0.94,-0.15,2.31,1.43,1.43,5.17,0.54,0.13
506,49.72,0.0,100,26.18,37.78,5.64,32.14,0.59,0.14,0.28,0.5,-0.12,0.34,1.84,1.24,1.65,4.73,0.28,0.13
507,48.82,0.0,100,28.48,61.39,7.65,53.74,0.9,0.15,0.02,0.9,1.12,-0.3,2.29,1.39,1.27,4.95,0.5,0.14
508,62.81,0.0,100,6.81,69.64,3.02,66.62,0.69,0.09,0.14,0.59,0.13,0.21,1.64,0.88,1.66,4.18,0.58,0.14
509,70.74,0.0,100,3.38,50.76,2.31,48.46,0.61,0.06,-0.01,0.51,0.07,-0.01,2.12,1.46,1.85,5.43,0.42,0.13
510,64.86,0.0,100,18.24,66.0,7.48,58.52,0.5,0.22,0.46,0.43,-0.31,0.42,2.5,2.03,2.32,6.85,0.54,0.14
511,70.25,0.0,100,7.98,53.48,4.82,48.66,0.54,0.14,0.19,0.47,-0.08,0.12,2.39,1.74,2.06,6.19,0.44,0.15
512,56.91,0.0,100,13.08,61.52,6.42,55.1,0.68,0.08,0.04,0.58,0.14,0.12,1.62,0.89,1.45,3.96,0.52,0.14
513,70.03,0.01,99,5.9,65.75,3.05,62.71,0.56,0.15,0.07,0.5,-0.05,0.2,2.37,1.82,1.96,6.15,0.56,0.13
514,78.81,0.0,100,12.48,70.02,5.71,64.3,0.08,0.9,3.25,0.14,-1.82,2.04,3.25,2.57,3.28,9.1,0.6,0.13
515,47.57,0.0,100,26.38,50.57,7.35,43.22,0.87,0.08,-0.13,0.83,0.93,-0.28,2.02,0.95,1.28,4.25,0.42,0.13
516,59.7,0.0,100,14.19,43.2,5.74,37.46,0.75,0.07,-0.14,0.7,0.62,-0.21,2.08,1.39,1.37,4.84,0.36,0.13
517,73.16,0.0,100,4.53,70.1,2.12,67.98,0.55,0.14,0.03,0.47,-0.08,0.1,2.39,1.79,2.05,6.23,0.58,0.15
518,76.3,0.0,100,12.75,62.98,6.2,56.78,0.15,0.81,3.21,0.19,-1.59,1.93,3.07,2.47,3.01,8.55,0.5,0.13
519,78.26,0.0,100,8.6,64.0,4.62,59.38,0.19,0.75,1.93,0.22,-1.45,1.86,2.97,2.35,2.91,8.23,0.52,0.13
520,83.61,0.0,100,2.7,66.74,1.8,64.94,0.15,0.77,3.02,0.17,-1.64,1.75,3.01,2.32,3.06,8.39,0.56,0.13
521,48.94,0.01,99,25.79,41.23,6.57,34.67,0.7,0.06,-0.07,0.62,0.37,-0.07,2.01,1.26,1.56,4.83,0.32,0.14
522,73.38,0.0,100,15.96,69.9,4.04,65.86,0.14,0.79,1.95,0.18,-1.59,1.92,3.05,2.36,3.05,8.46,0.6,0.14
523,46.55,0.0,100,37.64,42.24,7.78,34.46,0.49,0.38,0.79,0.46,-0.48,0.91,2.32,1.6,2.23,6.15,0.32,0.15
524,66.42,0.0,100,11.34,40.26,4.4,35.86,0.73,0.08,-0.11,0.68,0.58,-0.23,2.38,1.71,1.82,5.91,0.34,0.14
525,82.2,0.0,100,4.84,59.04,2.84,56.2,0.15,0.79,2.57,0.19,-1.61,1.85,3.04,2.32,3.1,8.46,0.53,0.13
526,44.26,0.0,100,28.08,51.96,7.96,44.0,0.78,0.06,-0.02,0.7,0.55,-0.06,1.57,0.85,1.36,3.78,0.42,0.14
527,68.17,0.02,98,12.13,42.79,5.67,37.12,0.44,0.58,1.88,0.47,-0.55,1.14,2.87,2.11,2.33,7.31,0.36,0.13
528,74.01,0.0,100,7.5,43.33,3.69,39.64,0.44,0.55,1.65,0.46,-0.57,1.09,2.74,1.93,2.33,7.0,0.4,0.13
529,57.9,0.0,100,35.72,36.15,6.53,29.62,0.26,0.59,2.14,0.25,-1.18,1.21,3.08,2.48,2.95,8.51,0.21,0.13
530,67.29,0.0,100,3.36,53.08,2.18,50.9,0.57,0.2,1.06,0.48,-0.29,0.57,1.72,1.06,1.82,4.6,0.46,0.13
531,64.4,0.01,99,8.77,45.86,4.14,41.72,0.62,0.06,-0.07,0.53,0.14,-0.07,2.12,1.48,1.73,5.33,0.42,0.16
532,67.42,0.0,100,11.44,60.32,5.21,55.1,0.57,0.18,0.39,0.52,0.05,0.11,2.48,1.74,1.95,6.17,0.52,0.13
533,61.27,0.0,100,11.84,64.46,2.82,61.64,0.91,0.14,-0.19,0.91,1.18,-0.36,2.18,1.34,1.25,4.77,0.57,0.71
534,74.53,0.0,100,2.28,41.33,1.69,39.64,0.53,0.17,0.65,0.46,-0.14,0.17,2.34,1.8,1.99,6.13,0.37,0.13
535,53.9,0.0,100,16.3,74.92,6.99,67.94,0.67,0.08,0.04,0.57,0.09,0.18,1.56,0.88,1.41,3.85,0.58,0.13
536,64.19,0.0,100,7.69,76.32,4.82,71.5,0.58,0.18,0.7,0.49,-0.26,0.46,1.79,1.09,1.8,4.68,0.64,0.14
537,68.34,0.0,100,8.34,41.24,3.74,37.5,0.48,0.31,1.16,0.42,-0.54,0.71,2.13,1.48,2.19,5.8,0.36,0.13
538,50.59,0.0,100,18.69,66.64,7.12,59.52,0.72,0.04,0.04,0.61,0.23,0.11,1.42,0.78,1.31,3.51,0.53,0.14
539,79.32,0.0,100,8.68,41.66,3.8,37.86,0.16,0.81,2.2,0.21,-1.56,2.01,3.06,2.48,2.96,8.5,0.36,0.15
540,55.78,0.01,99,16.61,61.12,4.03,57.09,0.87,0.09,-0.19,0.85,1.03,-0.34,2.1,1.42,1.21,4.74,0.55,0.13
541,80.82,0.0,100,9.73,79.31,5.13,74.18,0.14,0.83,3.26,0.19,-1.63,1.83,3.28,2.56,3.22,9.06,0.63,0.14
542,56.43,0.0,100,19.04,36.51,7.69,28.82,0.65,0.04,0.09,0.54,0.06,0.11,1.87,1.22,1.89,4.98,0.18,0.16
543,61.79,0.0,100,8.2,82.42,4.83,77.6,0.93,0.1,-0.25,0.93,1.25,-0.41,2.03,1.16,1.01,4.2,0.66,0.14
544,72.93,0.0,100,12.16,33.51,5.39,28.12,0.34,0.55,0.86,0.35,-0.86,1.29,2.85,2.23,2.55,7.63,0.16,0.14
545,55.48,0.0,100,15.99,37.02,6.0,31.02,0.68,0.15,0.23,0.61,0.16,0.26,1.73,1.0,1.44,4.17,0.24,0.13
546,49.37,0.0,100,28.2,71.9,7.75,64.14,0.76,0.27,0.36,0.77,0.63,0.12,2.19,1.45,1.39,5.03,0.58,0.13
547,78.28,0.0,100,5.84,44.07,2.03,42.04,0.31,0.51,1.71,0.29,-1.01,1.2,2.81,2.27,2.63,7.71,0.41,0.13
548,66.11,0.0,100,6.22,59.82,2.84,56.98,0.81,0.16,-0.03,0.8,0.8,-0.12,2.05,1.37,1.44,4.86,0.52,0.13
549,66.76,0.0,100,9.28,37.7,4.67,33.02,0.6,0.06,0.0,0.5,0.04,0.04,2.09,1.49,2.02,5.6,0.28,0.13
550,78.52,0.0,100,15.25,73.28,7.17,66.1,0.01,0.97,2.99,0.08,-2.07,2.46,3.36,2.79,3.41,9.56,0.61,0.14
551,78.86,0.0,100,7.85,35.97,2.75,33.22,0.28,0.56,1.77,0.27,-1.14,1.1,3.03,2.39,2.81,8.23,0.3,0.13
552,73.67,0.0,100,4.51,70.86,2.71,68.16,0.6,0.05,-0.03,0.5,0.04,-0.06,2.42,1.94,1.99,6.35,0.6,0.13
553,54.79,0.0,100,14.44,76.5,6.92,69.58,0.66,0.05,0.12,0.54,0.02,0.18,1.42,0.76,1.53,3.71,0.6,0.73
554,57.93,0.0,100,11.69,81.67,5.45,76.22,0.66,0.03,0.1,0.53,-0.03,0.18,1.49,0.79,1.66,3.94,0.66,0.14
555,72.01,0.0,100,3.19,39.44,2.0,37.44,0.7,0.07,-0.07,0.63,0.44,-0.15,2.26,1.66,1.78,5.7,0.36,0.14
556,62.94,0.0,100,29.16,70.95,7.57,63.38,0.22,0.77,2.03,0.28,-1.32,1.83,3.14,2.4,2.93,8.47,0.6,0.14
557,70.31,0.0,100,11.21,42.18,5.45,36.74,0.49,0.45,1.1,0.5,-0.33,0.83,2.61,2.01,2.2,6.82,0.35,0.13
558,54.95,0.0,100,17.28,69.52,7.38,62.14,0.71,0.04,0.06,0.6,0.19,0.06,1.61,1.02,1.66,4.29,0.54,0.14
559,69.05,0.0,100,3.61,44.78,1.91,42.88,0.63,0.05,-0.0,0.52,0.07,0.04,1.96,1.35,1.76,5.07,0.44,0.14
560,62.33,0.0,100,14.44,67.62,6.92,60.7,0.63,0.07,-0.11,0.55,0.22,-0.1,2.22,1.55,1.75,5.52,0.52,0.15
561,59.95,0.0,100,19.91,39.4,6.44,32.96,0.59,0.36,0.63,0.58,-0.05,0.63,2.38,1.63,1.98,5.99,0.29,0.14
562,82.17,0.0,100,6.93,37.54,2.6,34.94,0.17,0.82,2.47,0.23,-1.5,1.82,3.21,2.49,3.15,8.85,0.3,0.14
563,68.09,0.0,100,13.8,40.55,4.51,36.04,0.51,0.19,0.4,0.44,-0.26,0.34,2.52,1.96,2.3,6.78,0.35,0.14
564,63.76,0.01,99,15.09,86.78,7.11,79.68,0.6,0.08,0.03,0.51,0.08,0.07,2.44,1.93,2.01,6.38,0.65,0.16
565,67.4,0.0,100,6.8,31.04,2.62,28.42,0.64,0.21,0.63,0.59,0.1,0.33,2.16,1.46,1.66,5.28,0.17,0.15
566,68.13,0.0,100,6.04,94.21,2.83,91.38,0.61,0.05,-0.13,0.52,0.11,-0.12,2.21,1.47,1.63,5.31,0.72,0.14
567,46.33,0.01,99,24.56,51.05,6.26,44.79,0.66,0.11,0.23,0.56,0.04,0.33,1.52,0.82,1.62,3.96,0.44,0.14
568,74.6,0.0,100,6.12,40.62,3.08,37.54,0.59,0.08,0.24,0.49,-0.02,0.02,2.58,2.05,2.25,6.88,0.36,0.14
569,42.47,0.01,99,28.08,79.75,7.61,72.14,0.73,0.05,0.04,0.62,0.29,0.03,1.5,0.82,1.38,3.7,0.64,0.14
570,68.49,0.0,100,10.2,73.19,5.29,67.9,0.59,0.1,0.16,0.51,0.08,0.01,2.37,1.88,1.94,6.19,0.58,0.14
571,64.39,0.0,100,4.92,65.16,3.08,62.08,0.66,0.1,0.42,0.56,0.02,0.24,1.68,1.0,1.52,4.2,0.53,0.14
572,73.22,0.0,100,6.76,35.44,3.56,31.88,0.5,0.39,1.37,0.5,-0.29,0.57,2.66,1.81,2.2,6.67,0.21,0.14
573,60.6,0.0,100,11.11,37.91,3.67,34.24,0.65,0.04,0.09,0.53,0.04,0.14,1.66,1.12,1.69,4.47,0.29,0.14
574,59.12,0.0,100,10.35,70.6,5.4,65.2,0.62,0.14,0.29,0.52,-0.1,0.45,1.52,0.82,1.63,3.97,0.58,0.8
575,62.68,0.0,100,10.54,51.94,4.58,47.36,0.75,0.09,-0.02,0.71,0.67,-0.23,2.2,1.27,1.39,4.86,0.48,0.15
576,60.45,0.0,100,9.2,85.96,5.25,80.7,0.65,0.08,0.19,0.54,-0.02,0.27,1.54,0.88,1.65,4.07,0.66,0.14
577,65.03,0.0,100,9.78,59.9,3.12,56.78,0.65,0.08,-0.11,0.57,0.3,-0.16,2.22,1.5,1.56,5.28,0.5,0.14
578,54.91,0.0,100,15.08,43.96,4.62,39.34,0.82,0.07,-0.1,0.76,0.73,-0.16,1.73,0.9,1.23,3.86,0.4,0.14
579,39.87,0.0,100,50.3,43.2,8.29,34.9,0.48,0.23,0.13,0.42,-0.35,0.42,2.6,2.03,2.33,6.96,0.33,0.14
580,67.09,0.0,100,6.24,46.43,3.05,43.38,0.62,0.05,-0.0,0.52,0.07,-0.02,1.98,1.35,1.77,5.1,0.42,0.14
581,81.29,0.0,100,4.84,65.24,2.9,62.34,0.16,0.76,2.2,0.18,-1.6,1.97,2.9,2.35,2.99,8.24,0.56,0.13
582,47.46,0.0,100,25.36,33.06,6.16,26.9,0.83,0.07,-0.09,0.77,0.76,-0.18,1.74,0.96,1.33,4.03,0.1,0.14
583,52.61,0.0,100,38.24,41.26,8.63,32.62,0.21,0.71,2.05,0.23,-1.41,1.78,2.81,2.12,2.79,7.72,0.26,0.14
584,66.46,0.0,100,3.94,71.5,1.79,69.7,0.91,0.1,-0.22,0.9,1.19,-0.39,2.09,1.31,1.11,4.51,0.61,0.13
585,70.03,0.0,100,2.49,45.58,1.68,43.9,0.77,0.08,-0.14,0.72,0.69,-0.16,2.17,1.5,1.42,5.09,0.44,0.14
586,67.6,0.0,100,4.34,76.36,2.27,74.08,0.9,0.09,-0.21,0.89,1.15,-0.42,2.24,1.23,1.39,4.86,0.62,0.14
587,77.3,0.0,100,3.2,33.68,1.78,31.9,0.53,0.37,1.37,0.52,-0.19,0.47,2.74,1.97,2.26,6.97,0.22,0.14
588,62.02,0.0,100,4.39,48.16,2.88,45.28,0.67,0.03,0.14,0.54,0.05,0.14,1.33,0.6,1.6,3.53,0.47,0.14
589,71.04,0.0,100,12.18,56.86,5.96,50.9,0.54,0.23,0.41,0.48,-0.19,0.28,2.72,2.15,2.31,7.18,0.46,0.14
590,61.67,0.0,100,21.37,36.51,4.21,32.3,0.47,0.33,1.22,0.42,-0.51,0.72,2.51,1.9,2.27,6.68,0.26,0.13
591,62.38,0.0,100,7.66,49.66,2.75,46.9,0.61,0.14,0.39,0.51,-0.14,0.41,1.59,0.95,1.7,4.24,0.44,0.13
592,66.58,0.0,100,3.89,42.65,1.77,40.88,0.72,0.09,0.02,0.63,0.32,0.09,1.83,1.13,1.57,4.53,0.42,0.13
593,58.43,0.0,100,7.7,70.88,2.81,68.06,0.7,0.04,0.08,0.59,0.19,0.17,1.33,0.56,1.41,3.3,0.6,0.14
594,82.39,0.0,100,8.96,89.36,5.14,84.22,0.09,0.89,2.87,0.14,-1.82,1.98,3.34,2.58,3.37,9.29,0.68,0.72
595,68.13,0.0,100,6.25,42.24,3.28,38.96,0.8,0.08,-0.15,0.76,0.79,-0.26,2.38,1.46,1.51,5.35,0.36,0.14
596,59.82,0.0,100,13.88,66.06,5.12,60.94,0.83,0.15,-0.06,0.82,0.87,-0.13,2.1,1.31,1.4,4.81,0.55,0.13
597,78.79,0.0,100,4.36,32.18,2.81,29.38,0.28,0.64,2.58,0.29,-1.18,1.4,2.78,2.05,2.72,7.55,0.19,0.14
598,75.48,0.0,100,4.7,62.22,2.78,59.44,0.62,0.13,0.21,0.55,0.13,0.04,2.64,1.99,2.19,6.82,0.52,0.13
599,67.39,0.0,100,5.07,45.78,2.23,43.54,0.6,0.2,0.48,0.52,-0.13,0.4,1.92,1.26,1.77,4.95,0.4,0.14
600,68.84,0.0,100,14.8,71.86,6.83,65.02,0.56,0.14,0.12,0.47,-0.12,0.22,2.63,2.18,2.34,7.15,0.56,0.13
601,66.83,0.0,100,20.85,36.34,6.63,29.7,0.3,0.52,1.61,0.29,-1.01,1.1,2.85,2.31,2.66,7.82,0.22,0.13
602,70.11,0.0,100,4.01,75.04,2.54,72.5,0.6,0.06,-0.08,0.51,0.09,-0.09,2.19,1.51,1.7,5.4,0.61,0.13
603,64.09,0.0,100,6.24,67.18,2.98,64.2,0.62,0.1,0.28,0.51,-0.16,0.37,1.59,1.02,1.77,4.38,0.59,0.13
604,69.63,0.0,100,5.4,37.02,3.12,33.9,0.55,0.35,0.99,0.52,-0.24,0.78,2.17,1.48,1.9,5.55,0.3,0.13
605,58.81,0.0,100,18.2,50.46,4.88,45.58,0.71,0.27,0.27,0.71,0.42,0.3,2.23,1.51,1.65,5.39,0.42,0.14
606,75.29,0.0,100,1.9,83.79,1.45,82.34,0.59,0.09,0.01,0.5,0.04,0.01,2.4,1.87,1.97,6.24,0.66,0.13
607,53.39,0.0,100,15.78,39.67,4.17,35.5,0.73,0.05,-0.01,0.63,0.33,0.0,1.54,0.74,1.35,3.63,0.34,0.13
608,58.07,0.0,100,11.2,73.27,4.93,68.34,0.68,0.09,0.15,0.59,0.14,0.2,1.53,0.8,1.55,3.88,0.61,0.14
609,73.74,0.0,100,7,40.4,3.58,36.82,0.47,0.38,1.1,0.45,-0.39,0.74,2.63,1.95,2.26,6.84,0.36,0.14
610,72.12,0.0,100,7.62,66.67,3.0,63.66,0.6,0.06,0.02,0.51,0.08,-0.04,2.49,1.91,2.17,6.57,0.6,0.14
611,54.86,0.0,100,33.67,47.12,8.02,39.1,0.36,0.42,1.29,0.33,-0.75,1.0,2.7,2.15,2.54,7.39,0.38,0.14
612,55.28,0.0,100,23.28,50.08,6.97,43.1,0.76,0.07,-0.08,0.7,0.59,-0.17,2.26,1.55,1.7,5.51,0.44,0.14
613,75.45,0.0,100,2.16,63.88,1.58,62.3,0.63,0.07,-0.04,0.55,0.2,-0.18,2.46,1.89,1.98,6.33,0.56,0.13
614,69.6,0.0,100,7.54,87.4,4.72,82.68,0.61,0.06,0.01,0.51,0.1,0.04,2.27,1.72,1.96,5.95,0.69,0.13
615,65.49,0.0,100,6,43.1,3.56,39.54,0.73,0.17,0.45,0.69,0.4,0.1,1.98,1.18,1.51,4.67,0.4,0.72
616,71.58,0.0,100,8.88,69.68,4.78,64.9,0.6,0.11,0.24,0.52,0.03,0.11,2.53,1.97,2.18,6.68,0.55,0.15
617,64.01,0.0,100,4.09,81.08,1.99,79.1,0.68,0.04,0.09,0.56,0.07,0.19,1.53,0.84,1.58,3.95,0.66,0.13
618,64.6,0.0,100,3.24,76.65,1.67,74.98,0.71,0.04,0.08,0.59,0.19,0.14,1.48,0.85,1.6,3.93,0.66,0.13
619,71.18,0.0,100,17,39.98,5.0,34.98,0.35,0.52,1.88,0.34,-0.86,1.15,3.04,2.34,2.75,8.13,0.3,0.13
620,72.98,0.0,100,2.91,38.3,2.08,36.22,0.49,0.31,0.78,0.43,-0.46,0.71,2.23,1.51,2.14,5.88,0.34,0.13
621,68.67,0.0,100,3.2,67.04,2.02,65.02,0.88,0.14,-0.18,0.88,1.07,-0.31,2.21,1.39,1.3,4.9,0.56,0.13
622,71.68,0.0,100,2.92,84.38,1.73,82.66,0.6,0.07,-0.07,0.51,0.07,-0.08,2.22,1.65,1.7,5.57,0.68,0.13
623,83.94,0.0,100,6.12,83.92,3.1,80.82,0.1,0.87,2.82,0.15,-1.79,1.88,3.28,2.48,3.36,9.12,0.67,0.13
624,72.97,0.0,100,14.64,50.28,6.67,43.6,0.32,0.55,1.69,0.33,-0.93,1.14,2.98,2.34,2.79,8.11,0.46,0.13
625,71.27,0.0,100,15.52,49.34,4.59,44.74,0.28,0.58,1.3,0.28,-1.1,1.56,2.83,2.29,2.75,7.87,0.48,0.13
626,59.91,0.0,100,10.56,71.92,5.56,66.36,0.64,0.09,0.2,0.53,-0.06,0.3,1.61,0.95,1.64,4.2,0.56,0.13
627,71.02,0.0,100,3.5,36.44,1.57,34.86,0.74,0.07,-0.08,0.68,0.55,-0.2,2.27,1.58,1.67,5.52,0.32,0.14
628,55.31,0.0,100,18.83,36.92,6.67,30.26,0.65,0.15,0.36,0.57,0.03,0.34,1.82,1.15,1.7,4.67,0.23,0.14
629,55.23,0.0,100,18.88,46.64,6.78,39.86,0.63,0.09,0.06,0.55,0.13,0.15,1.81,1.16,1.69,4.66,0.39,0.14
630,60.53,0.0,100,10.68,47.57,5.35,42.22,0.81,0.08,-0.1,0.76,0.76,-0.23,1.96,1.04,1.37,4.37,0.44,0.17
631,78.79,0.0,100,7.41,39.38,2.69,36.7,0.22,0.7,2.54,0.24,-1.38,1.56,2.94,2.17,3.02,8.13,0.34,0.14
632,70.22,0.0,100,4.45,51.86,2.5,49.36,0.81,0.09,-0.13,0.78,0.84,-0.3,2.31,1.64,1.56,5.51,0.52,0.17
633,55.78,0.0,100,17.6,71.85,7.25,64.6,0.88,0.09,-0.17,0.86,1.02,-0.36,2.03,1.27,1.25,4.55,0.6,0.13
634,70.46,0.0,100,5.35,38.77,3.41,35.36,0.53,0.31,1.45,0.49,-0.33,0.57,2.18,1.45,2.11,5.74,0.34,0.17
635,69.38,0.0,100,1.89,43.26,1.45,41.82,0.71,0.12,-0.1,0.66,0.44,-0.03,2.02,1.41,1.39,4.82,0.42,0.73
636,78.8,0.0,100,4.72,49.84,2.19,47.66,0.41,0.36,1.3,0.36,-0.67,0.76,2.79,2.29,2.54,7.62,0.5,0.13
637,72.26,0.0,100,14.95,71.42,7.04,64.38,0.16,0.77,2.02,0.19,-1.58,1.97,2.86,2.19,2.95,8.0,0.6,0.13
638,78.85,0.0,100,10.11,45.74,4.78,40.96,0.14,0.77,2.29,0.17,-1.61,1.8,3.11,2.46,3.09,8.66,0.41,0.13
639,72.4,0.0,100,5.85,42.68,2.34,40.34,0.7,0.15,-0.01,0.66,0.41,0.0,2.48,1.88,1.94,6.3,0.4,0.13
640,59.95,0.0,100,7.84,54.5,4.36,50.14,0.72,0.04,0.05,0.61,0.23,0.04,1.53,0.81,1.35,3.69,0.48,0.13
641,65.33,0.0,100,9.56,63.06,3.67,59.38,0.63,0.06,-0.04,0.54,0.18,-0.08,2.09,1.51,1.71,5.31,0.52,0.13
642,64.0,0.0,100,17.28,51.12,7.58,43.54,0.6,0.06,-0.0,0.5,0.07,-0.07,2.46,1.88,2.12,6.46,0.46,0.13
643,70.02,0.0,100,20.08,65.6,7.5,58.1,0.21,0.75,1.66,0.25,-1.37,1.87,3.03,2.45,2.96,8.44,0.51,0.13
644,71.3,0.0,100,4.88,44.02,3.18,40.84,0.8,0.24,0.61,0.82,0.78,-0.15,2.56,1.56,1.73,5.85,0.43,0.13
645,63.64,0.0,100,12,45.51,4.29,41.22,0.58,0.14,0.51,0.48,-0.18,0.39,2.0,1.39,1.98,5.37,0.43,0.13
646,61.44,0.0,100,25.38,54.97,7.03,47.94,0.24,0.64,2.47,0.24,-1.35,1.57,2.67,1.93,2.79,7.39,0.46,0.14
