episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
418,57.81,0.0,100,32.2,21203.15,6.39,21196.76,-0.71,2.02,1.8,-0.39,-0.63,0.53,2.48,2.19,2.63,0.47,0.34,0.12
419,44.86,0.0,100,27.04,21221.5,6.72,21214.78,0.04,-0.64,0.04,0.09,-0.12,-0.16,2.33,2.03,2.72,0.46,0.64,0.14
420,41.43,0.0,100,36,20650.8,7.72,20643.08,-0.45,0.76,0.37,-0.19,-0.18,0.17,2.46,2.1,2.31,0.48,0.7,0.13
421,48.2,0.0,100,6.28,21191.61,3.39,21188.22,-0.97,2.87,2.13,-0.56,-0.77,0.72,2.81,2.41,2.12,0.49,0.56,0.45
422,51.23,0.0,100,13.02,21209.44,5.34,21204.1,-1.32,4.57,3.51,-0.81,-1.3,1.16,2.63,2.29,2.35,0.48,0.48,0.47
423,47.48,0.01,99,21.7,19183.09,6.14,19176.95,-0.33,0.36,0.41,-0.09,-0.11,0.05,2.37,2.01,2.61,0.47,0.56,0.26
424,41.46,0.0,100,9.82,22113.6,4.11,22109.5,-1.69,5.99,5.78,-1.12,-1.71,1.31,3.14,2.75,2.3,0.51,0.66,0.19
425,40.76,0.0,100,33.73,22463.54,7.68,22455.86,-0.44,0.56,0.23,-0.16,-0.07,0.03,2.41,1.83,2.53,0.46,0.71,0.17
426,54.35,0.0,100,21.09,22095.48,5.92,22089.56,-1.01,3.22,2.22,-0.59,-0.89,0.88,2.51,2.31,2.53,0.48,0.42,0.14
427,51.04,0.0,100,4.41,19661.2,2.88,19658.32,-1.16,3.8,3.88,-0.73,-1.12,0.85,2.78,2.34,2.19,0.48,0.45,0.13
428,57.36,0.0,100,20.08,21475.24,5.53,21469.72,-0.54,1.25,1.54,-0.28,-0.43,0.37,2.46,1.89,2.41,0.46,0.4,0.13
429,51.51,0.0,100,27.79,21606.4,4.95,21601.46,-0.8,2.71,2.72,-0.49,-0.94,0.59,2.65,2.29,2.59,0.48,0.47,0.13
430,58.29,0.0,100,5.96,22220.33,3.25,22217.08,-0.52,1.33,1.42,-0.28,-0.53,0.21,2.78,2.38,2.44,0.48,0.34,0.14
431,40.2,0.0,100,7.36,21845.03,3.83,21841.2,0.12,-0.78,0.06,0.14,-0.14,-0.22,2.24,1.87,3.0,0.45,0.75,0.84
432,50.71,0.0,100,21.15,23267.23,4.93,23262.3,-0.04,-0.47,0.03,0.05,-0.05,-0.16,2.34,2.05,2.52,0.46,0.52,0.15
433,47.46,0.0,100,14.72,23530.42,4.93,23525.48,-1.4,5.07,4.02,-0.91,-1.53,1.23,2.9,2.49,2.31,0.48,0.6,0.14
434,54.97,0.0,100,47.88,22379.21,7.79,22371.42,-0.33,0.69,0.55,-0.17,-0.42,0.4,2.35,2.11,2.64,0.46,0.47,0.14
435,60.78,0.0,100,15.26,21516.57,4.69,21511.88,-0.7,2.17,2.03,-0.41,-0.71,0.53,2.53,2.23,2.4,0.48,0.3,0.14
436,44.89,0.0,100,32,22771.78,8.36,22763.42,-1.52,5.27,3.98,-0.95,-1.45,1.36,2.89,2.53,2.17,0.49,0.6,0.14
437,46.06,0.0,100,23.22,21497.22,5.26,21491.96,-1.02,3.08,2.99,-0.62,-0.87,0.66,2.71,2.47,2.3,0.5,0.54,0.14
438,50.62,0.0,100,35.2,22535.84,8.16,22527.68,-0.06,-0.45,-0.03,0.05,-0.02,-0.15,2.31,1.89,2.6,0.45,0.52,0.14
439,54.24,0.0,100,25.08,22634.81,7.43,22627.38,-0.69,1.92,1.98,-0.4,-0.61,0.39,2.6,2.24,2.24,0.48,0.44,0.14
440,45.2,0.0,100,21.36,22465.71,7.39,22458.32,-1.56,5.37,4.32,-0.99,-1.5,1.23,3.04,2.6,1.92,0.5,0.62,0.12
441,43.83,0.0,100,9.1,23317.83,4.89,23312.94,-1.44,5.26,3.79,-0.93,-1.58,1.23,3.07,2.7,2.14,0.5,0.62,0.14
442,57.62,0.0,100,13.62,21863.7,3.26,21860.44,-0.67,1.91,1.81,-0.37,-0.61,0.34,2.57,2.14,2.38,0.47,0.31,0.15
443,51.89,0.0,100,21.24,21247.39,4.71,21242.68,-1.32,4.7,3.2,-0.83,-1.38,1.28,2.78,2.43,2.26,0.49,0.52,0.13
444,57.82,0.0,100,21.02,22473.43,5.15,22468.28,-0.92,3.0,2.06,-0.56,-0.93,0.82,2.68,2.37,2.23,0.46,0.33,0.14
445,45.2,0.0,100,5.02,22166.66,3.22,22163.44,0.05,-0.68,0.01,0.1,-0.11,-0.05,2.12,2.04,2.95,0.45,0.66,0.12
446,56.38,0.0,100,7.03,21748.94,3.63,21745.3,-0.3,0.52,1.08,-0.12,-0.3,0.11,2.35,2.05,2.77,0.46,0.43,0.14
447,58.51,0.0,100,3.8,23243.02,2.52,23240.5,-0.66,1.61,1.83,-0.35,-0.5,0.37,2.44,2.09,2.67,0.46,0.38,0.15
448,49.44,0.0,100,19.9,22274.95,4.71,22270.24,-0.03,-0.52,0.05,0.07,-0.06,-0.21,2.18,1.82,2.83,0.43,0.6,0.15
449,48.17,0.0,100,4.08,22030.7,2.74,22027.96,-1.38,4.87,4.11,-0.88,-1.43,1.14,2.88,2.6,2.26,0.49,0.53,0.16
450,49.72,0.0,100,21.91,23359.16,5.75,23353.42,-0.31,0.23,0.1,-0.08,-0.11,0.05,2.26,1.76,2.62,0.46,0.56,0.17
451,55.94,0.0,100,19.55,22947.56,5.55,22942.0,-1.15,3.98,3.13,-0.73,-1.23,0.89,2.78,2.35,2.12,0.48,0.46,0.85
452,48.68,0.0,100,17.65,21802.16,3.92,21798.24,-0.98,3.42,3.01,-0.62,-1.13,0.81,2.62,2.27,2.43,0.46,0.5,0.14
453,47.94,0.0,100,11.2,22727.64,5.42,22722.22,-0.97,2.98,1.57,-0.56,-0.77,0.7,2.77,2.23,2.23,0.49,0.56,0.15
454,45.5,0.01,99,49.62,22295.27,9.27,22286.0,-0.89,2.48,1.89,-0.5,-0.67,0.55,2.8,2.26,2.31,0.48,0.58,0.13
455,48.89,0.0,100,20.28,22790.02,5.17,22784.84,-0.05,-0.52,0.01,0.05,-0.07,-0.12,2.3,2.09,2.74,0.46,0.54,0.12
456,45.03,0.0,100,23.36,21918.42,6.33,21912.1,-1.36,4.86,4.35,-0.89,-1.5,1.28,2.82,2.61,2.26,0.49,0.6,0.14
457,54.58,0.0,100,4.48,22783.72,2.92,22780.8,-1.03,3.47,2.77,-0.64,-1.1,0.78,2.83,2.35,2.25,0.48,0.4,0.14
458,54.92,0.0,100,17.12,21973.33,7.13,21966.2,-0.41,1.17,1.25,-0.22,-0.53,0.25,2.54,2.08,2.49,0.46,0.46,0.14
459,57.82,0.0,100,9.48,22484.42,4.7,22479.72,-0.69,2.0,1.66,-0.39,-0.69,0.41,2.71,2.21,2.37,0.48,0.28,0.15
460,46.33,0.0,100,12.24,23020.26,4.14,23016.12,-1.34,4.94,3.3,-0.85,-1.48,1.45,2.65,2.58,2.2,0.49,0.6,0.14
461,53.35,0.0,100,23.68,23440.9,6.78,23434.12,-0.5,1.16,1.05,-0.25,-0.38,0.23,2.45,2.26,2.56,0.47,0.44,0.15
462,48.7,0.0,100,14.08,22599.22,4.26,22594.96,-1.31,4.22,4.78,-0.83,-1.21,0.82,2.83,2.39,2.54,0.49,0.55,0.13
463,39.14,0.01,99,18.57,23874.29,6.87,23867.41,-1.77,6.41,4.52,-1.13,-1.78,1.51,3.08,2.77,2.03,0.51,0.68,0.14
464,44.24,0.0,100,29.28,22718.1,7.28,22710.82,-0.23,-0.17,-0.14,-0.03,0.04,-0.13,2.53,1.77,2.62,0.47,0.64,0.14
465,46.05,0.0,100,16.58,23075.21,5.03,23070.18,-0.2,-0.2,-0.09,-0.02,0.03,-0.18,2.41,1.87,2.44,0.46,0.63,0.13
466,46.12,0.0,100,22.19,23034.53,4.17,23030.36,-0.21,-0.22,-0.1,-0.02,0.03,-0.14,2.39,1.93,2.61,0.46,0.62,0.13
467,45.6,0.0,100,7.52,24388.28,4.24,24384.04,-1.25,4.42,3.86,-0.82,-1.41,1.0,2.92,2.56,2.07,0.49,0.57,0.12
468,47.27,0.0,100,19.76,23062.3,5.17,23057.14,0.01,-0.6,0.1,0.07,-0.09,-0.14,2.14,1.87,2.74,0.43,0.63,0.14
469,58.45,0.0,100,30.68,23642.28,6.58,23635.7,-0.77,2.37,2.42,-0.45,-0.8,0.48,2.72,2.38,2.43,0.48,0.3,0.12
470,56.99,0.0,100,24.41,24004.19,5.85,23998.34,-0.61,1.79,1.79,-0.34,-0.63,0.53,2.54,2.28,2.44,0.47,0.3,0.13
471,54.89,0.0,100,9.92,24873.65,3.89,24869.76,-0.38,0.75,0.95,-0.18,-0.35,0.23,2.39,2.04,2.67,0.46,0.39,0.15
472,59.14,0.0,100,29.28,24240.54,6.68,24233.86,-0.53,1.28,1.24,-0.28,-0.45,0.18,2.47,1.96,2.49,0.44,0.36,0.89
473,55.02,0.0,100,20.19,23462.22,4.76,23457.46,-0.64,1.59,1.72,-0.36,-0.55,0.28,2.59,2.06,2.3,0.47,0.42,0.15
474,46.24,0.0,100,22.52,23084.02,6.51,23077.5,-1.43,4.81,5.0,-0.92,-1.36,0.9,3.1,2.64,2.44,0.49,0.58,0.14
475,49.43,0.0,100,16,25015.18,7.5,25007.68,-0.98,3.56,2.19,-0.59,-1.14,0.93,2.7,2.34,2.34,0.48,0.51,0.14
476,59.62,0.0,100,29.08,24537.96,7.5,24530.46,-0.61,1.84,1.2,-0.34,-0.67,0.5,2.61,2.25,2.55,0.48,0.3,0.13
477,51.45,0.0,100,13.78,23253.68,3.56,23250.12,-0.74,2.06,1.69,-0.43,-0.64,0.45,2.75,2.28,2.08,0.49,0.46,0.13
478,44.34,0.0,100,23.68,24464.16,6.78,24457.38,-0.31,0.91,1.46,-0.15,-0.54,0.15,2.51,2.16,2.76,0.47,0.64,0.14
479,53.33,0.0,100,2.68,20276.3,1.84,20274.46,-1.21,4.11,2.79,-0.73,-1.13,0.86,2.86,2.32,2.07,0.47,0.46,0.13
480,46.61,0.0,100,13.36,23888.7,4.86,23883.84,-0.56,1.82,2.16,-0.33,-0.76,0.42,2.43,2.18,2.77,0.45,0.59,0.12
481,48.8,0.0,100,1.7,22577.77,1.35,22576.42,-0.52,1.75,1.1,-0.29,-0.73,0.69,2.37,2.17,2.62,0.47,0.6,0.14
482,43.43,0.0,100,17.96,21775.34,6.62,21768.72,-0.62,1.28,0.68,-0.3,-0.28,0.25,2.55,2.19,2.28,0.48,0.66,0.14
483,55.02,0.0,100,7.1,24829.27,3.01,24826.26,-1.13,3.92,2.83,-0.69,-1.18,1.0,2.55,2.26,2.34,0.48,0.46,0.12
484,50.36,0.0,100,20.8,23322.96,7.48,23315.48,-0.01,-0.51,-0.03,0.09,-0.03,-0.21,2.22,1.91,2.61,0.45,0.56,0.17
485,56.69,0.0,100,13.46,23946.12,4.9,23941.22,-0.94,3.08,3.19,-0.59,-0.97,0.7,2.65,2.24,2.43,0.47,0.35,0.15
486,36.88,0.0,100,18.33,25388.14,4.94,25383.2,-2.0,7.26,6.72,-1.34,-2.07,1.75,3.17,2.85,2.03,0.51,0.74,0.12
487,45.11,0.0,100,34.1,25031.11,7.59,25023.52,-0.36,1.09,1.61,-0.21,-0.6,0.28,2.53,2.25,2.68,0.47,0.64,0.12
488,57.15,0.0,100,17.6,25601.95,6.71,25595.24,-0.94,2.87,2.7,-0.56,-0.85,0.69,2.61,2.1,2.34,0.48,0.36,0.13
489,39.04,0.0,100,7.08,25550.62,4.42,25546.2,-1.77,6.4,5.39,-1.16,-1.79,1.41,3.2,2.78,2.16,0.51,0.68,0.14
490,59.67,0.0,100,31.48,22391.6,6.71,22384.9,-0.88,2.78,2.75,-0.53,-0.87,0.57,2.78,2.45,2.47,0.48,0.32,0.15
491,47.85,0.0,100,12.74,26166.46,4.62,26161.84,-0.65,2.24,1.65,-0.37,-0.81,0.56,2.4,2.03,2.5,0.44,0.57,0.14
492,56.66,0.0,100,22.45,25654.14,6.63,25647.5,-0.83,2.72,1.93,-0.5,-0.92,0.78,2.72,2.38,2.34,0.48,0.36,0.88
493,56.19,0.0,100,43.29,23698.7,8.48,23690.22,-1.03,3.26,3.65,-0.64,-0.99,0.57,2.73,2.29,2.5,0.48,0.38,0.15
494,49.39,0.0,100,26.28,25075.24,5.92,25069.32,-1.15,3.61,3.3,-0.69,-0.97,0.76,2.85,2.22,2.18,0.48,0.5,0.14
495,49.99,0.0,100,23.14,25113.16,5.71,25107.46,-0.11,-0.43,-0.04,0.02,-0.05,-0.12,2.34,1.94,2.65,0.45,0.52,0.14
496,65.96,0.42,58,1,23813.17,1.0,23812.17,-0.5,0.78,0.51,-0.22,-0.2,0.23,2.35,1.88,2.62,0.48,0.69,0.15
497,48.21,0.0,100,32.62,25749.23,7.69,25741.54,-0.13,-0.36,-0.02,0.0,-0.02,-0.13,2.28,1.83,2.59,0.47,0.56,0.14
498,48.05,0.0,100,27.11,26106.36,7.09,26099.26,-0.9,2.53,2.3,-0.52,-0.69,0.38,2.73,2.25,2.0,0.48,0.57,0.4
499,51.04,0.0,100,21.6,25258.79,5.23,25253.56,-0.08,-0.38,-0.0,0.04,-0.03,-0.15,2.36,1.98,2.49,0.46,0.51,0.34
500,48.62,0.0,100,14.56,25741.44,5.88,25735.56,-1.03,3.62,3.42,-0.66,-1.2,0.88,2.72,2.43,2.47,0.48,0.52,0.26
501,46.6,0.0,100,20.76,24422.32,5.78,24416.54,-0.97,2.95,2.0,-0.55,-0.78,0.67,2.79,2.11,2.11,0.49,0.55,0.13
502,49.32,0.0,100,7.7,25394.49,3.15,25391.34,-1.17,3.65,3.69,-0.74,-1.06,0.65,2.81,2.57,2.26,0.49,0.5,0.13
503,44.44,0.0,100,43.7,24300.9,7.96,24292.94,-0.72,1.79,1.71,-0.38,-0.47,0.41,2.49,2.17,2.53,0.48,0.62,0.14
504,50.16,0.0,100,33.28,26956.09,6.57,26949.52,-0.02,-0.53,-0.03,0.08,-0.04,-0.17,2.32,1.75,2.78,0.46,0.55,0.13
505,40.76,0.0,100,16.56,25612.98,6.92,25606.06,-1.65,5.98,5.07,-1.08,-1.76,1.47,2.96,2.69,2.07,0.5,0.66,0.12
506,40.68,0.0,100,34.41,24269.54,7.53,24262.02,-1.64,5.98,5.55,-1.07,-1.74,1.47,2.9,2.65,2.32,0.51,0.66,0.12
507,40.08,0.0,100,25.88,24631.98,6.45,24625.54,-1.64,5.87,4.24,-1.06,-1.65,1.51,3.01,2.66,2.04,0.51,0.64,0.12
508,45.04,0.0,100,12.43,25104.9,4.08,25100.82,-1.47,5.4,2.84,-0.91,-1.54,1.44,2.94,2.64,2.04,0.51,0.56,0.12
509,47.25,0.0,100,5.42,25163.6,3.5,25160.1,-1.24,4.53,3.23,-0.79,-1.38,1.22,2.75,2.46,2.29,0.48,0.57,0.12
510,59.25,0.0,100,24.16,26275.49,7.77,26267.72,-0.84,2.42,2.75,-0.5,-0.75,0.49,2.58,2.29,2.45,0.47,0.36,0.13
511,60.93,0.0,100,9.06,25963.64,5.05,25958.58,-0.58,1.64,1.01,-0.29,-0.54,0.48,2.35,2.06,2.43,0.46,0.31,0.15
512,48.22,0.0,100,9.19,25317.44,4.95,25312.5,-0.15,-0.27,-0.1,0.02,0.03,-0.17,2.36,1.69,2.61,0.47,0.58,0.13
513,47.21,0.0,100,15.36,26951.79,5.69,26946.1,-1.17,4.08,4.05,-0.76,-1.34,0.97,2.82,2.48,2.54,0.5,0.55,0.14
514,47.36,0.0,100,26,26387.36,7.34,26380.02,-0.18,-0.24,0.0,-0.02,0.01,-0.11,2.27,1.84,2.58,0.45,0.6,0.15
515,55.55,0.0,100,30.14,27505.07,7.73,27497.34,-0.86,2.61,2.3,-0.5,-0.79,0.61,2.58,2.23,2.32,0.48,0.38,0.14
516,53.16,0.01,99,24.97,24980.31,6.35,24973.96,-0.98,3.14,2.89,-0.58,-0.93,0.59,2.83,2.29,2.33,0.49,0.37,0.14
517,49.42,0.0,100,8.13,27411.72,3.04,27408.68,-1.06,3.73,3.46,-0.67,-1.19,0.65,2.84,2.21,2.48,0.46,0.52,0.13
518,60.94,0.0,100,7.99,25304.06,4.38,25299.68,-0.82,2.47,2.64,-0.49,-0.8,0.52,2.64,2.21,2.57,0.48,0.29,0.13
519,43.08,0.0,100,15.08,26364.5,5.14,26359.36,-0.31,0.8,1.76,-0.18,-0.56,0.24,2.31,2.13,2.94,0.46,0.65,0.13
520,58.64,0.0,100,4.52,25504.44,2.58,25501.86,-0.52,1.44,0.51,-0.25,-0.5,0.45,2.38,2.2,2.27,0.47,0.35,0.12
521,48.51,0.0,100,47.35,26578.22,8.28,26569.94,-1.19,3.94,2.78,-0.72,-1.06,1.08,2.73,2.4,2.06,0.49,0.52,0.14
522,44.75,0.0,100,36.96,26839.9,7.04,26832.86,-0.24,0.6,1.16,-0.11,-0.46,0.11,2.23,1.95,2.82,0.44,0.66,0.13
523,47.14,0.0,100,39.04,24305.08,8.08,24297.0,-1.34,4.76,4.52,-0.87,-1.47,1.13,2.76,2.47,2.37,0.48,0.59,0.12
524,49.52,0.0,100,27.5,26066.99,6.29,26060.7,-1.1,3.47,2.5,-0.65,-0.92,0.93,2.66,2.31,2.26,0.48,0.52,0.13
525,49.77,0.0,100,8.95,25674.48,4.54,25669.94,-1.31,4.64,3.73,-0.84,-1.39,1.16,2.87,2.43,2.21,0.49,0.52,0.14
526,47.96,0.0,100,27.12,27054.84,7.83,27047.02,-0.12,-0.33,-0.03,0.03,0.02,-0.18,2.24,1.78,2.56,0.45,0.57,0.12
527,50.6,0.0,100,24.93,26001.48,6.29,25995.2,-1.08,3.82,3.32,-0.69,-1.23,0.91,2.66,2.34,2.28,0.46,0.53,0.14
528,53.44,0.0,100,11.82,25037.99,4.51,25033.48,-0.48,1.52,0.67,-0.24,-0.6,0.38,2.56,2.16,2.63,0.48,0.48,0.14
529,58.97,0.0,100,41.18,26343.92,7.22,26336.7,-0.48,1.16,1.83,-0.25,-0.46,0.12,2.54,2.04,2.56,0.47,0.35,0.12
530,57.77,0.0,100,2.7,26844.53,1.85,26842.68,-0.44,1.16,1.42,-0.23,-0.48,0.26,2.47,2.28,2.51,0.48,0.36,0.12
531,45.03,0.0,100,22.08,25627.46,6.33,25621.14,-1.4,4.71,3.99,-0.89,-1.36,1.08,2.83,2.5,1.97,0.5,0.57,0.14
532,49.56,0.01,99,12.38,27872.03,4.87,27867.15,-0.59,2.07,1.57,-0.33,-0.77,0.52,2.35,1.99,2.46,0.44,0.58,0.13
533,55.62,0.0,100,35.29,27305.58,6.0,27299.58,-0.5,1.17,0.86,-0.22,-0.36,0.27,2.34,1.93,2.63,0.46,0.42,0.88
534,51.96,0.0,100,4.02,25406.64,2.65,25404.0,-0.43,0.89,1.14,-0.19,-0.31,0.19,2.36,2.02,2.62,0.48,0.44,0.15
535,58.37,0.0,100,22.9,28189.37,6.85,28182.52,-0.65,1.95,1.83,-0.38,-0.71,0.44,2.65,2.28,2.54,0.48,0.38,0.13
536,47.43,0.0,100,5.24,28341.34,3.4,28337.94,-0.09,-0.13,0.21,0.03,-0.17,-0.08,2.2,1.8,2.66,0.43,0.58,0.15
537,49.99,0.0,100,16.24,27452.45,6.31,27446.14,-1.05,3.7,3.29,-0.66,-1.21,0.94,2.6,2.4,2.42,0.47,0.52,0.14
538,47.82,0.0,100,24.67,28063.38,6.88,28056.5,-1.04,3.17,2.78,-0.61,-0.85,0.63,2.81,2.24,2.28,0.49,0.54,0.13
539,52.73,0.0,100,14.51,25880.9,5.33,25875.58,-1.13,3.85,3.61,-0.71,-1.17,0.91,2.79,2.5,2.34,0.5,0.43,0.14
540,48.99,0.0,100,32.5,28244.93,5.95,28238.98,-0.66,2.29,1.92,-0.37,-0.82,0.44,2.37,1.97,2.59,0.43,0.56,0.12
541,59.1,0.0,100,13.56,28536.78,5.84,28530.94,-0.62,1.79,1.51,-0.35,-0.66,0.36,2.48,2.17,2.52,0.46,0.32,0.14
542,44.21,0.0,100,20.32,26878.21,7.77,26870.44,-0.88,2.52,2.45,-0.51,-0.68,0.61,2.7,2.16,2.21,0.49,0.57,0.14
543,49.09,0.0,100,23.32,28131.62,5.88,28125.74,-0.05,-0.51,0.06,0.05,-0.06,-0.14,2.18,1.75,2.77,0.43,0.58,0.14
544,41.9,0.0,100,14,26910.03,5.81,26904.22,-0.66,1.51,1.53,-0.34,-0.38,0.22,2.73,2.16,2.16,0.49,0.64,0.14
545,60.13,0.0,100,16.53,27482.4,5.7,27476.7,-0.58,1.67,1.64,-0.31,-0.58,0.32,2.53,2.1,2.58,0.48,0.3,0.14
546,52.19,0.0,100,28.12,27433.98,6.88,27427.1,-0.53,1.57,1.59,-0.28,-0.6,0.42,2.4,2.22,2.65,0.46,0.38,0.14
547,51.75,0.0,100,21.65,26581.09,5.03,26576.06,-1.28,4.29,4.36,-0.82,-1.29,0.87,2.89,2.48,2.32,0.5,0.47,0.14
548,46.69,0.0,100,14.8,26777.65,5.17,26772.48,-0.55,1.77,1.69,-0.33,-0.78,0.56,2.58,2.32,2.71,0.49,0.6,0.14
549,42.68,0.0,100,11.8,25513.41,5.97,25507.44,-1.76,6.58,3.75,-1.13,-1.85,1.81,2.87,2.62,1.96,0.49,0.69,0.14
550,46.42,0.0,100,12.25,25882.78,5.88,25876.9,-1.27,4.49,4.27,-0.82,-1.41,0.91,2.91,2.46,2.36,0.49,0.57,0.14
551,49.17,0.0,100,10.62,26542.87,3.41,26539.46,-1.12,3.57,3.06,-0.69,-1.01,0.75,2.9,2.35,2.12,0.5,0.5,0.17
552,44.98,0.0,100,9.07,27724.8,4.58,27720.22,-0.21,0.46,1.0,-0.09,-0.43,0.05,2.32,1.91,2.78,0.44,0.68,0.15
553,58.76,0.0,100,11.16,28220.92,5.72,28215.2,-0.79,2.47,2.64,-0.47,-0.82,0.63,2.45,2.26,2.69,0.46,0.35,0.87
554,57.2,0.0,100,29.64,27831.44,7.25,27824.2,-0.79,2.52,2.3,-0.46,-0.81,0.44,2.71,2.33,2.52,0.47,0.32,0.17
555,49.34,0.0,100,6.1,25992.05,3.29,25988.76,-1.03,3.68,2.76,-0.63,-1.18,0.86,2.86,2.34,2.41,0.48,0.52,0.13
556,45.87,0.0,100,35.36,28441.2,7.34,28433.86,-1.38,4.87,2.63,-0.85,-1.34,1.32,2.65,2.54,1.93,0.49,0.57,0.13
557,49.49,0.0,100,24.1,28494.61,6.85,28487.76,-0.68,1.68,1.54,-0.35,-0.44,0.29,2.63,2.01,2.27,0.47,0.53,0.14
558,52.82,0.0,100,22.88,27855.05,7.57,27847.48,-0.37,0.91,0.48,-0.17,-0.46,0.28,2.51,2.13,2.59,0.47,0.46,0.15
559,55.3,0.0,100,9.77,27574.88,3.38,27571.5,-0.43,1.06,1.76,-0.24,-0.51,0.24,2.41,2.11,2.64,0.45,0.42,0.13
560,57.33,0.0,100,10.68,28911.49,5.45,28906.04,-0.66,2.08,2.42,-0.37,-0.74,0.33,2.54,2.06,2.65,0.47,0.43,0.13
561,43.33,0.0,100,31.8,28481.12,7.71,28473.42,-1.63,5.62,5.29,-1.06,-1.6,1.22,3.06,2.66,2.21,0.51,0.64,0.13
562,55.2,0.0,100,9.55,27263.48,3.35,27260.12,-0.71,2.37,1.88,-0.42,-0.83,0.67,2.57,2.38,2.4,0.48,0.4,0.15
563,51.51,0.0,100,26.84,27233.43,6.03,27227.4,-0.61,1.57,1.1,-0.31,-0.49,0.35,2.63,2.19,2.31,0.48,0.45,0.12
564,47.69,0.0,100,12.55,28354.8,6.0,28348.8,0.01,-0.55,0.07,0.08,-0.08,-0.16,2.27,2.0,2.8,0.47,0.59,0.13
565,43.84,0.0,100,10.4,27584.16,3.46,27580.7,0.05,-0.67,-0.0,0.11,-0.1,-0.16,2.24,1.87,3.02,0.45,0.66,0.14
566,57.13,0.0,100,19,29689.28,4.53,29684.76,-0.93,3.16,2.41,-0.57,-1.0,0.82,2.82,2.37,2.41,0.5,0.38,0.12
567,48.3,0.0,100,35.82,28516.66,6.87,28509.8,-0.38,0.56,0.57,-0.17,-0.22,0.14,2.32,1.93,2.29,0.46,0.55,0.15
568,57.92,0.0,100,19.01,27245.73,4.79,27240.94,-0.56,1.53,0.74,-0.29,-0.52,0.47,2.42,2.06,2.29,0.46,0.32,0.15
569,40.4,0.0,100,23.72,29166.62,5.82,29160.8,-1.66,6.24,3.82,-1.05,-1.75,1.68,2.95,2.62,2.19,0.5,0.67,0.14
570,45.69,0.0,100,15.56,29177.53,6.45,29171.08,0.03,-0.58,0.01,0.1,-0.07,-0.21,2.22,1.96,2.86,0.45,0.62,0.14
571,62.06,0.0,100,6.84,28580.78,4.28,28576.5,-0.78,2.46,1.49,-0.44,-0.77,0.68,2.31,2.06,2.34,0.44,0.28,0.15
572,51.64,0.0,100,6.82,26825.18,3.6,26821.58,-0.19,0.24,1.02,-0.06,-0.29,-0.04,2.26,1.9,2.9,0.44,0.55,0.14
573,59.29,0.0,100,22.1,27673.26,5.44,27667.82,-0.52,1.26,1.73,-0.28,-0.49,0.24,2.51,2.09,2.72,0.47,0.34,0.12
574,53.02,0.0,100,15.75,28974.16,6.38,28967.78,-0.63,2.05,2.5,-0.39,-0.78,0.52,2.37,2.18,2.67,0.45,0.51,0.87
575,42.64,0.0,100,27.16,29105.64,6.48,29099.16,-1.54,5.34,4.16,-0.98,-1.49,1.21,2.97,2.42,2.08,0.5,0.61,0.15
576,47.5,0.0,100,12.8,30471.88,6.06,30465.82,-1.34,4.49,3.92,-0.85,-1.25,1.05,2.82,2.55,2.2,0.5,0.56,0.15
577,49.57,0.0,100,26.14,29092.81,6.23,29086.58,-0.05,-0.44,0.02,0.07,-0.01,-0.23,2.2,1.8,2.78,0.44,0.55,0.15
578,49.65,0.0,100,23.72,28259.54,5.83,28253.72,-0.08,-0.43,0.1,0.03,-0.04,-0.11,2.21,1.73,2.73,0.44,0.54,0.42
579,41.0,0.0,100,40.74,29614.1,7.74,29606.36,0.13,-0.78,0.07,0.14,-0.14,-0.17,2.13,1.94,2.95,0.43,0.75,0.32
580,57.09,0.0,100,13.7,28439.99,5.03,28434.96,-0.6,1.58,1.1,-0.3,-0.48,0.47,2.3,1.97,2.46,0.45,0.38,0.21
581,40.97,0.0,100,8.56,29243.66,4.53,29239.14,0.12,-0.78,0.08,0.15,-0.12,-0.18,2.06,1.73,3.03,0.43,0.75,0.15
582,59.01,0.0,100,26.92,29228.28,6.17,29222.1,-0.74,2.26,1.56,-0.43,-0.74,0.81,2.4,2.27,2.28,0.48,0.28,0.14
583,58.45,0.0,100,30.8,28472.44,7.83,28464.6,-0.61,1.66,1.28,-0.33,-0.55,0.43,2.62,2.32,2.26,0.49,0.37,0.13
584,47.68,0.0,100,17.28,29079.54,3.74,29075.8,0.03,-0.63,0.01,0.11,-0.06,-0.2,2.07,1.68,3.01,0.44,0.63,0.14
585,44.75,0.0,100,4.31,29835.34,2.46,29832.88,-0.37,1.18,1.11,-0.17,-0.59,0.37,2.35,2.09,2.92,0.48,0.63,0.13
586,53.08,0.0,100,9.88,30973.46,4.38,30969.08,-0.96,2.99,2.51,-0.56,-0.84,0.69,2.66,2.22,2.3,0.47,0.41,0.15
587,57.38,0.0,100,10.4,29529.86,3.46,29526.4,-1.0,3.27,2.91,-0.63,-1.02,0.82,2.77,2.46,2.38,0.5,0.36,0.14
