episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
487,26.43,0.0,100,31.96,24385.5,7.64,24377.86,-0.29,-0.04,-0.05,-0.06,0.07,-0.06,2.16,1.86,3.05,0.47,0.75,0.16
488,26.83,0.0,100,19.65,24656.12,7.0,24649.12,0.07,-0.71,-0.02,0.12,-0.11,-0.2,1.75,2.51,2.9,0.46,0.68,0.15
489,26.47,0.0,100,7.24,24208.28,4.53,24203.76,-0.38,0.95,1.25,-0.16,-0.4,0.16,2.24,2.38,2.77,0.47,0.42,0.15
490,25.7,0.0,100,29.86,23347.38,6.74,23340.64,-1.72,6.24,5.16,-1.13,-1.81,1.57,3.26,2.81,2.04,0.49,0.68,0.16
491,25.2,0.0,100,13.02,24875.52,4.68,24870.84,-1.2,4.24,4.12,-0.77,-1.31,1.08,2.83,2.71,2.31,0.5,0.52,0.13
492,25.27,0.0,100,25.9,24510.14,7.21,24502.92,-1.38,4.67,3.76,-0.86,-1.27,1.27,3.09,2.55,2.49,0.5,0.56,0.84
493,26.37,0.0,100,48.45,24047.66,8.48,24039.18,-0.98,3.43,2.97,-0.62,-1.14,0.89,2.69,2.9,2.35,0.47,0.5,0.14
494,25.9,0.01,99,31.07,24582.55,6.39,24576.16,-0.09,-0.38,-0.07,0.04,-0.01,-0.15,1.86,2.29,3.1,0.46,0.5,0.13
495,26.3,0.0,100,23.7,24780.6,5.58,24775.02,-0.19,-0.26,-0.04,-0.02,-0.0,-0.11,1.97,2.1,2.89,0.47,0.6,0.13
496,57.1,0.42,58,1,24113.24,1.0,24112.24,-0.8,2.7,3.11,-0.52,-1.0,0.69,2.52,2.91,2.41,0.48,0.53,0.14
497,26.17,0.0,100,36.2,24865.49,7.69,24857.8,-0.26,0.67,1.1,-0.14,-0.52,0.24,1.87,2.78,2.53,0.48,0.66,0.14
498,25.3,0.0,100,31.49,25426.6,7.38,25419.22,-1.4,4.75,3.32,-0.87,-1.31,1.21,3.06,2.64,2.31,0.49,0.57,0.13
499,25.83,0.0,100,21.98,24864.13,5.39,24858.74,-1.18,4.0,3.12,-0.73,-1.17,0.96,2.8,2.53,2.36,0.48,0.44,0.14
500,26.4,0.0,100,13.8,25246.61,5.79,25240.82,-0.89,2.91,2.52,-0.54,-0.93,0.58,2.63,2.47,2.57,0.47,0.36,0.14
501,26.4,0.0,100,27.28,25039.41,6.25,25033.16,-0.7,1.93,1.78,-0.38,-0.55,0.52,2.36,2.39,2.75,0.47,0.47,0.13
502,25.8,0.0,100,6.66,25157.61,2.95,25154.66,-1.18,3.71,3.36,-0.72,-1.02,0.89,2.66,2.26,2.58,0.48,0.5,0.13
503,25.8,0.0,100,41.81,24891.17,7.69,24883.48,-1.08,3.85,2.72,-0.68,-1.24,1.15,2.67,2.84,2.28,0.48,0.53,0.13
504,26.9,0.0,100,37.96,25839.3,7.5,25831.8,-0.39,0.63,0.56,-0.17,-0.25,0.11,2.32,2.34,2.73,0.46,0.49,0.14
505,25.27,0.0,100,18.96,25513.36,7.11,25506.26,-0.86,2.37,2.27,-0.5,-0.66,0.59,2.51,2.4,2.66,0.5,0.58,0.15
506,25.67,0.01,99,32.93,25235.79,7.75,25228.04,-0.68,2.36,2.25,-0.42,-0.88,0.54,2.38,2.85,2.27,0.46,0.56,0.13
507,28.17,0.0,100,28.64,25127.71,7.07,25120.64,-0.4,0.86,0.74,-0.18,-0.34,0.23,2.47,2.31,2.8,0.44,0.38,0.14
508,24.93,0.0,100,9.91,25303.18,3.54,25299.64,-1.42,5.11,5.12,-0.93,-1.56,1.21,2.84,2.95,2.33,0.5,0.62,0.13
509,27.0,0.0,100,4.4,25554.3,2.9,25551.4,-0.48,1.39,0.64,-0.25,-0.59,0.54,2.35,2.63,2.51,0.46,0.47,0.13
510,26.33,0.0,100,23.12,25513.64,7.61,25506.04,-0.53,1.53,1.78,-0.31,-0.65,0.32,2.31,2.61,2.66,0.47,0.44,0.14
511,25.37,0.0,100,8.86,25503.36,4.89,25498.46,-1.17,4.31,2.44,-0.73,-1.33,1.32,2.73,3.0,2.25,0.49,0.56,0.13
512,28.33,0.0,100,9.51,25117.72,4.99,25112.74,0.0,-0.63,0.11,0.05,-0.11,-0.1,2.08,2.54,2.64,0.43,0.64,0.14
513,27.97,0.0,100,12.7,25416.08,4.96,25411.12,-0.5,1.52,2.46,-0.28,-0.67,0.29,2.32,2.57,2.62,0.44,0.6,0.14
514,24.17,0.01,99,26.26,25822.77,7.6,25815.17,-1.46,4.97,3.65,-0.91,-1.36,1.03,3.12,2.37,2.13,0.49,0.58,0.16
515,26.77,0.0,100,29.3,25490.76,6.92,25483.84,-0.98,3.44,3.0,-0.62,-1.13,0.78,2.84,2.77,2.36,0.46,0.5,0.15
516,27.13,0.0,100,24.51,25573.9,6.32,25567.58,-0.46,1.48,1.96,-0.23,-0.64,0.26,2.15,2.36,2.7,0.46,0.61,0.13
517,27.37,0.0,100,11.49,25745.14,3.85,25741.3,-0.12,-0.36,0.04,0.0,-0.04,-0.14,2.11,2.18,2.86,0.45,0.54,0.13
518,25.87,0.0,100,9.4,25507.22,4.98,25502.24,-1.04,3.22,2.49,-0.62,-0.89,0.68,2.71,2.32,2.55,0.48,0.53,0.13
519,25.37,0.0,100,15.44,25388.22,5.14,25383.08,-1.51,5.44,4.79,-0.99,-1.63,1.42,3.2,2.94,2.11,0.49,0.63,0.13
520,25.17,0.0,100,4.94,25438.78,2.76,25436.02,-1.65,5.75,5.49,-1.07,-1.64,1.42,3.15,2.59,2.22,0.5,0.64,0.14
521,27.47,0.0,100,39.97,26397.82,8.01,26389.82,-0.43,1.11,2.02,-0.26,-0.6,0.3,2.34,2.64,2.29,0.45,0.5,0.14
522,27.63,0.0,100,37.92,26154.86,7.46,26147.4,-0.62,1.82,1.53,-0.35,-0.65,0.56,2.46,2.53,2.61,0.45,0.34,0.13
523,25.67,0.0,100,34.4,26066.36,7.3,26059.06,-1.1,3.69,2.65,-0.66,-1.04,0.77,2.8,2.58,2.65,0.49,0.42,0.14
524,26.7,0.0,100,27.2,26163.06,6.62,26156.44,-0.61,1.71,2.04,-0.33,-0.59,0.25,2.43,2.43,2.66,0.47,0.31,0.14
525,27.3,0.0,100,8.56,25716.97,4.37,25712.6,-0.41,0.91,1.06,-0.19,-0.42,0.36,2.08,2.43,2.75,0.45,0.42,0.14
526,25.03,0.0,100,31.6,26258.66,8.01,26250.66,-1.51,5.24,4.22,-0.97,-1.5,1.26,3.04,2.63,2.07,0.5,0.61,0.13
527,26.9,0.0,100,30.09,26002.96,7.24,25995.72,-0.82,2.48,1.9,-0.48,-0.76,0.53,2.63,2.6,2.44,0.46,0.34,0.14
528,25.7,0.0,100,10.51,25978.77,4.27,25974.5,-1.08,3.47,2.7,-0.66,-0.99,0.9,2.7,2.72,2.66,0.49,0.42,0.13
529,26.03,0.0,100,41.95,26473.63,7.39,26466.24,-0.81,2.15,2.05,-0.45,-0.55,0.5,2.59,2.1,2.79,0.48,0.6,0.13
530,26.07,0.0,100,2.54,26086.65,1.77,26084.88,-1.27,4.58,3.74,-0.82,-1.41,0.96,3.09,2.87,2.19,0.48,0.57,0.13
531,25.1,0.0,100,26.28,26095.5,6.67,26088.82,-1.6,5.78,3.45,-1.0,-1.58,1.56,3.23,2.83,2.1,0.5,0.64,0.13
532,26.6,0.0,100,15.28,26648.12,5.43,26642.68,-0.32,0.42,0.58,-0.12,-0.24,0.01,2.28,2.06,2.76,0.47,0.48,0.13
533,25.43,0.0,100,20.37,26989.62,3.94,26985.68,-1.01,3.29,3.19,-0.62,-0.97,0.75,2.86,2.65,2.47,0.49,0.4,0.85
534,26.9,0.0,100,3.5,26066.53,2.35,26064.18,-0.37,1.1,1.18,-0.21,-0.61,0.45,1.96,2.84,2.46,0.46,0.64,0.14
535,25.73,0.0,100,26.58,26593.62,6.88,26586.74,-0.71,2.48,1.97,-0.42,-0.9,0.63,2.55,2.73,2.5,0.48,0.56,0.13
536,27.23,0.0,100,6.45,27545.88,4.1,27541.78,-0.49,1.53,2.14,-0.26,-0.63,0.3,2.37,2.49,2.69,0.46,0.56,0.13
537,27.1,0.0,100,17.68,27231.59,5.93,27225.66,-0.39,1.18,1.64,-0.21,-0.6,0.28,2.11,2.56,2.67,0.46,0.63,0.13
538,26.07,0.0,100,27.1,26512.84,6.99,26505.86,-0.68,2.08,1.41,-0.38,-0.67,0.52,2.47,2.47,2.58,0.48,0.28,0.13
539,27.33,0.0,100,13.35,26543.74,4.95,26538.8,-0.66,1.67,1.39,-0.33,-0.45,0.33,2.26,2.13,2.87,0.45,0.44,0.13
540,26.4,0.0,100,31.08,26801.73,5.69,26796.04,-0.71,1.87,1.87,-0.39,-0.56,0.37,2.54,2.17,2.76,0.47,0.43,0.13
541,25.33,0.01,99,15.96,26838.96,6.14,26832.83,-0.52,1.53,0.85,-0.26,-0.56,0.46,2.16,2.54,2.67,0.47,0.36,0.14
542,26.0,0.0,100,18.88,26505.06,7.68,26497.38,-1.43,5.22,3.71,-0.92,-1.54,1.45,3.11,3.04,2.03,0.48,0.61,0.13
543,26.9,0.0,100,20.4,27162.17,5.55,27156.62,-0.76,2.22,2.11,-0.42,-0.66,0.49,2.6,2.2,2.65,0.46,0.34,0.14
544,25.97,0.0,100,15.72,26886.09,5.99,26880.1,-1.04,3.48,3.77,-0.64,-1.06,0.71,2.75,2.58,2.56,0.48,0.4,0.15
545,26.93,0.0,100,16.25,27359.56,5.99,27353.58,-0.17,-0.25,0.06,-0.02,-0.01,-0.13,2.24,2.3,3.04,0.46,0.59,0.13
546,25.5,0.0,100,26.92,27267.42,6.54,27260.88,-1.31,4.43,2.67,-0.8,-1.21,0.95,3.02,2.48,2.34,0.49,0.55,0.13
547,25.13,0.0,100,29.63,27053.98,6.46,27047.52,-1.61,5.97,3.67,-1.03,-1.73,1.47,3.19,3.0,2.15,0.5,0.66,0.15
548,27.53,0.0,100,16.36,26960.93,5.37,26955.56,-0.02,-0.52,-0.01,0.08,-0.04,-0.07,1.63,2.33,2.74,0.45,0.54,0.14
549,27.07,0.0,100,10.66,26543.44,5.5,26537.94,-0.57,1.32,0.93,-0.28,-0.35,0.2,2.56,2.04,2.69,0.46,0.48,0.16
550,24.67,0.0,100,12.7,26677.25,6.07,26671.18,-1.35,4.48,3.94,-0.85,-1.25,0.95,3.03,2.69,2.47,0.51,0.56,0.17
551,26.87,0.0,100,10.73,27528.52,3.46,27525.06,-0.2,0.17,0.44,-0.07,-0.28,0.11,2.07,2.39,2.55,0.46,0.51,0.17
552,26.27,0.0,100,6.76,27574.87,3.61,27571.26,-0.6,1.33,0.88,-0.3,-0.32,0.28,2.33,2.07,2.84,0.48,0.66,0.16
553,24.97,0.01,99,9.94,26751.93,5.13,26746.81,-0.08,-0.45,0.08,0.02,-0.07,0.0,1.81,2.54,2.83,0.48,0.53,1.03
554,28.2,0.0,100,27.75,27150.72,6.88,27143.84,-0.23,0.15,0.25,-0.07,-0.17,0.06,2.22,2.3,2.86,0.44,0.47,0.19
555,28.5,0.0,100,6.34,27158.73,3.39,27155.34,0.11,-0.77,0.11,0.12,-0.15,-0.13,1.82,2.58,2.68,0.43,0.75,0.16
556,26.03,0.0,100,41.84,27651.59,7.93,27643.66,-1.05,3.71,3.45,-0.66,-1.2,1.0,2.63,2.88,2.44,0.48,0.52,0.35
557,27.5,0.0,100,22.83,28065.54,6.56,28058.98,-0.26,0.32,1.01,-0.11,-0.28,0.04,2.08,2.28,2.81,0.45,0.48,0.22
558,25.7,0.0,100,20.88,27828.82,7.3,27821.52,-1.19,3.84,3.66,-0.74,-1.08,0.74,2.82,2.41,2.36,0.49,0.52,0.25
559,27.53,0.0,100,9.08,27487.1,3.28,27483.82,-0.2,-0.21,0.01,-0.04,0.01,-0.1,2.08,2.06,2.88,0.45,0.64,0.6
560,24.9,0.01,99,10.51,27655.17,5.35,27649.82,-0.45,1.05,1.28,-0.23,-0.43,0.21,2.35,2.46,2.58,0.48,0.41,0.23
561,26.27,0.0,100,33.54,28165.38,7.91,28157.48,-0.59,1.68,0.49,-0.28,-0.5,0.5,2.34,2.46,2.6,0.48,0.36,0.19
562,28.93,0.0,100,12.35,27468.3,3.96,27464.34,0.01,-0.58,0.08,0.08,-0.06,-0.13,1.98,2.42,2.82,0.42,0.62,0.14
563,28.03,0.0,100,20.92,27690.48,5.62,27684.86,-0.07,-0.48,0.02,0.04,-0.02,-0.17,2.38,2.18,2.97,0.44,0.53,0.13
564,27.83,0.0,100,13,27996.84,6.2,27990.64,-0.11,-0.39,-0.02,0.02,-0.02,-0.08,1.9,2.14,2.82,0.44,0.52,0.14
565,26.87,0.0,100,9.5,28027.97,3.25,28024.72,-0.55,1.35,1.7,-0.3,-0.47,0.33,2.1,2.29,2.81,0.46,0.35,0.13
566,25.97,0.0,100,27.3,27905.28,5.79,27899.5,-0.5,1.0,1.72,-0.27,-0.4,0.21,2.49,2.39,2.57,0.48,0.46,0.13
567,25.2,0.0,100,38.31,27599.26,7.41,27591.86,-1.25,4.17,3.38,-0.78,-1.19,0.82,2.86,2.51,2.5,0.5,0.5,0.14
568,25.77,0.0,100,22.69,27552.64,5.28,27547.36,-0.77,2.16,1.36,-0.43,-0.6,0.65,2.66,2.34,2.68,0.48,0.53,0.13
569,24.77,0.0,100,25.12,28114.72,5.74,28108.98,-1.55,5.43,4.01,-0.98,-1.5,1.35,3.17,2.81,2.26,0.5,0.62,0.13
570,27.77,0.0,100,16.35,27743.91,6.37,27737.54,-0.35,0.52,0.96,-0.14,-0.22,-0.05,2.38,2.12,2.81,0.44,0.46,0.13
571,26.43,0.0,100,6.76,28603.8,4.22,28599.58,-0.98,3.14,3.15,-0.61,-0.95,0.6,2.8,2.58,2.35,0.47,0.36,0.13
572,26.3,0.0,100,6.91,28395.38,3.65,28391.74,-0.1,-0.4,0.03,0.0,-0.07,-0.03,1.96,2.49,2.7,0.47,0.52,0.17
573,24.63,0.0,100,28.91,28518.73,6.37,28512.36,-1.68,6.16,5.05,-1.09,-1.79,1.53,3.1,2.86,2.05,0.51,0.68,0.19
574,26.9,0.0,100,14.73,28309.42,6.18,28303.24,-0.36,0.49,0.23,-0.13,-0.16,0.15,2.32,2.15,2.81,0.46,0.56,0.99
575,25.67,0.0,100,39.52,29494.97,7.81,29487.16,-1.25,4.36,5.06,-0.81,-1.37,1.09,2.81,2.81,2.43,0.49,0.57,0.15
576,25.37,0.0,100,14.4,28776.6,6.24,28770.36,-0.97,2.78,3.1,-0.58,-0.76,0.55,2.54,2.32,2.59,0.49,0.56,0.14
577,27.03,0.01,99,19.31,29097.03,5.23,29091.8,0.11,-0.79,0.07,0.11,-0.17,-0.05,1.64,2.81,2.66,0.43,0.75,0.16
578,26.57,0.0,100,19.16,29123.18,5.67,29117.5,-0.52,1.06,1.13,-0.24,-0.32,0.23,2.25,2.18,2.97,0.47,0.52,0.17
579,26.97,0.0,100,44.1,28732.28,8.34,28723.94,-0.68,2.01,1.87,-0.39,-0.68,0.62,2.65,2.51,2.61,0.46,0.28,0.15
580,27.83,0.0,100,13.88,28562.11,5.05,28557.06,0.04,-0.63,-0.03,0.12,-0.05,-0.15,1.64,2.3,2.93,0.44,0.64,0.17
581,26.27,0.0,100,7.88,28700.58,4.28,28696.3,-0.63,1.78,0.94,-0.31,-0.5,0.29,2.47,2.32,2.92,0.48,0.38,0.15
582,25.57,0.0,100,24.16,29081.8,5.53,29076.28,-0.9,3.01,2.68,-0.54,-0.96,0.75,2.51,2.57,2.52,0.49,0.4,0.14
583,25.67,0.0,100,27.84,29009.82,7.36,29002.46,-0.87,2.58,3.24,-0.53,-0.8,0.49,2.58,2.45,2.58,0.49,0.39,0.17
584,25.37,0.0,100,20.46,29086.06,4.21,29081.86,-1.52,5.22,4.77,-0.97,-1.46,1.09,3.1,2.67,2.47,0.49,0.6,0.16
585,26.9,0.0,100,5.7,29382.48,3.06,29379.42,-0.75,2.24,2.45,-0.45,-0.78,0.55,2.55,2.57,2.55,0.46,0.34,0.14
586,27.03,0.0,100,10.88,29390.25,4.61,29385.64,-0.4,0.86,0.8,-0.2,-0.38,0.22,2.23,2.47,2.66,0.46,0.39,0.14
587,26.7,0.0,100,16.7,29530.57,4.93,29525.64,-0.54,1.23,0.45,-0.26,-0.36,0.41,2.15,2.19,2.63,0.47,0.51,0.15
588,27.23,0.0,100,8.76,28991.2,4.88,28986.32,-0.9,3.14,2.64,-0.54,-1.04,0.65,2.61,2.57,2.39,0.46,0.51,0.13
589,26.33,0.0,100,8.06,29361.4,4.25,29357.14,-1.13,3.85,2.5,-0.7,-1.12,0.92,2.72,2.67,2.35,0.47,0.42,0.13
590,26.7,0.0,100,19.39,28342.76,4.12,28338.64,-0.65,1.8,1.46,-0.35,-0.55,0.32,2.33,2.27,2.82,0.47,0.34,0.14
591,25.13,0.0,100,18.73,28798.22,4.24,28793.98,-0.56,1.52,1.61,-0.31,-0.56,0.34,2.47,2.54,2.6,0.5,0.33,0.14
592,25.87,0.0,100,17.96,28892.62,3.85,28888.76,-0.71,1.85,1.93,-0.4,-0.55,0.29,2.79,2.46,2.62,0.48,0.54,0.15
593,26.13,0.01,99,26.16,29438.56,6.41,29432.14,-0.08,-0.44,0.03,0.02,-0.06,-0.11,2.02,2.38,2.65,0.45,0.51,0.13
594,26.57,0.0,100,16.16,29927.55,6.39,29921.16,-0.88,2.78,2.37,-0.52,-0.85,0.66,2.49,2.52,2.57,0.47,0.3,0.87
595,26.07,0.0,100,12.27,29090.58,4.46,29086.12,-0.85,3.08,1.86,-0.52,-1.03,0.99,2.53,2.87,2.33,0.48,0.52,0.18
596,26.73,0.0,100,42.16,29370.04,7.78,29362.26,-0.26,-0.11,-0.07,-0.04,0.06,-0.08,2.27,1.94,3.07,0.46,0.71,0.15
597,27.33,0.0,100,4.36,30105.44,2.76,30102.68,-0.37,0.69,0.91,-0.17,-0.31,0.14,2.27,2.35,2.7,0.45,0.41,0.13
598,25.1,0.0,100,5.48,30051.86,3.08,30048.78,-1.65,5.76,5.0,-1.06,-1.61,1.28,3.1,2.66,2.32,0.5,0.64,0.13
599,24.9,0.0,100,10.97,29042.64,3.75,29038.9,-1.43,4.88,4.57,-0.92,-1.39,1.22,2.96,2.75,2.33,0.5,0.58,0.14
600,26.1,0.0,100,14.98,30182.16,6.18,30175.98,-0.9,2.64,1.97,-0.51,-0.71,0.57,2.67,2.18,2.73,0.48,0.57,0.13
601,25.93,0.0,100,25.33,29856.9,7.8,29849.1,-0.71,2.46,2.08,-0.43,-0.9,0.66,2.48,2.63,2.54,0.48,0.56,0.13
602,26.0,0.0,100,4.17,31036.12,2.69,31033.44,-1.39,4.82,3.97,-0.88,-1.39,1.04,3.12,2.65,2.24,0.48,0.52,0.15
603,26.33,0.0,100,18.56,29660.34,5.62,29654.72,-0.99,3.26,3.2,-0.61,-1.02,0.72,2.68,2.51,2.48,0.47,0.38,0.15
604,26.47,0.0,100,17.02,29917.04,5.5,29911.54,-0.44,0.73,0.36,-0.18,-0.14,0.1,2.46,2.01,2.95,0.47,0.7,0.13
605,26.37,0.0,100,20.72,30070.92,5.93,30064.98,-0.55,1.1,1.34,-0.28,-0.26,0.1,2.22,1.91,2.92,0.47,0.68,0.13
606,26.13,0.0,100,1.72,31155.52,1.36,31154.16,-0.24,-0.16,-0.01,-0.05,0.03,-0.04,2.0,1.96,2.87,0.48,0.69,0.17
607,24.67,0.0,100,22.36,29482.34,4.83,29477.52,-1.65,5.87,4.59,-1.07,-1.65,1.25,3.42,2.87,2.34,0.51,0.64,0.16
608,26.07,0.0,100,38.34,30299.36,7.21,30292.16,-0.66,1.61,1.89,-0.38,-0.55,0.32,2.54,2.4,2.63,0.48,0.46,0.15
609,27.47,0.0,100,21.4,30051.75,5.55,30046.2,0.02,-0.62,0.06,0.08,-0.1,-0.16,1.97,2.41,2.91,0.45,0.62,0.15
610,27.7,0.0,100,43.02,29965.24,7.7,29957.54,-0.12,-0.38,-0.07,0.03,0.01,-0.24,2.05,1.85,2.97,0.45,0.54,0.15
611,26.37,0.0,100,33.91,31075.44,7.58,31067.86,-0.48,0.92,0.85,-0.22,-0.29,0.08,2.44,2.2,2.74,0.47,0.52,0.15
612,28.0,0.0,100,32.32,30665.62,8.04,30657.58,-0.12,-0.32,-0.01,0.03,0.01,-0.21,2.25,1.91,2.95,0.44,0.54,0.14
613,25.03,0.0,100,2.54,31069.79,1.77,31068.02,-0.94,2.86,2.79,-0.57,-0.88,0.48,2.69,2.47,2.47,0.5,0.4,0.16
614,27.67,0.0,100,5.57,30837.28,3.56,30833.72,-0.16,0.27,1.07,-0.06,-0.41,0.08,1.88,2.74,2.65,0.45,0.68,0.14
615,24.53,0.0,100,15.9,30905.38,5.38,30900.0,-1.59,5.45,5.24,-1.04,-1.56,1.14,3.29,2.74,2.23,0.51,0.62,0.9
616,26.13,0.0,100,15.69,30794.88,5.49,30789.4,-0.59,1.6,1.58,-0.32,-0.57,0.35,2.43,2.54,2.57,0.48,0.31,0.16
617,25.63,0.0,100,8.74,30935.37,3.03,30932.34,-1.74,6.2,5.04,-1.12,-1.74,1.38,3.25,2.56,2.35,0.49,0.67,0.15
618,25.83,0.0,100,40.44,30311.87,6.77,30305.1,-0.63,2.12,1.71,-0.37,-0.83,0.53,2.32,2.74,2.51,0.48,0.57,0.15
619,24.73,0.0,100,25.4,30543.0,6.96,30536.04,-1.01,3.36,2.74,-0.64,-1.1,0.81,2.59,2.91,2.38,0.5,0.38,0.15
620,27.27,0.0,100,3.76,30207.71,2.55,30205.16,-0.14,-0.32,-0.03,0.01,0.01,-0.15,1.91,1.95,3.03,0.46,0.58,0.15
621,26.03,0.0,100,4.44,31427.74,2.58,31425.16,-1.0,2.93,3.24,-0.6,-0.82,0.52,2.81,2.17,2.59,0.48,0.55,0.17
622,27.27,0.0,100,16.08,31332.62,4.5,31328.12,-0.71,2.41,2.44,-0.44,-0.91,0.71,2.39,2.89,2.34,0.46,0.56,0.13
623,27.8,0.0,100,15.67,31259.7,5.66,31254.04,0.0,-0.57,-0.02,0.1,-0.04,-0.21,1.96,2.17,3.08,0.44,0.6,0.13
624,25.6,0.0,100,22.88,31230.69,7.49,31223.2,-1.26,4.21,2.77,-0.76,-1.12,1.16,2.95,2.47,2.44,0.49,0.53,0.15
625,26.67,0.0,100,33.12,30836.65,7.21,30829.44,0.12,-0.81,0.0,0.15,-0.14,-0.13,1.52,2.48,3.06,0.47,0.75,0.14
626,26.87,0.0,100,16.56,31206.2,6.83,31199.36,-0.55,1.37,0.92,-0.27,-0.42,0.48,2.14,2.2,2.9,0.46,0.41,0.18
627,25.8,0.01,99,20.68,30759.58,4.02,30755.56,0.02,-0.61,0.03,0.08,-0.09,-0.19,1.92,2.46,2.79,0.46,0.62,0.16
628,25.0,0.01,99,16.18,31915.68,6.32,31909.35,-0.93,2.7,1.97,-0.52,-0.7,0.79,2.59,2.23,2.82,0.48,0.57,0.15
629,24.83,0.0,100,39.28,31607.94,8.28,31599.66,-1.35,4.46,4.05,-0.85,-1.26,0.96,3.2,2.61,2.39,0.5,0.56,0.15
630,26.63,0.0,100,10.98,31408.17,5.59,31402.58,-0.87,2.41,2.21,-0.5,-0.66,0.48,2.95,2.02,2.76,0.47,0.58,0.15
631,25.73,0.0,100,13.47,29926.34,4.12,29922.22,-0.95,3.29,3.27,-0.62,-1.14,0.68,2.66,2.93,2.24,0.48,0.5,0.14
632,25.0,0.0,100,21.67,31542.84,4.58,31538.26,-0.83,2.21,2.11,-0.47,-0.62,0.5,2.88,2.41,2.66,0.5,0.6,0.15
633,24.83,0.0,100,42.24,31336.49,8.45,31328.04,-1.6,5.62,6.59,-1.08,-1.72,1.22,3.15,2.91,2.25,0.5,0.65,0.13
634,26.83,0.0,100,3.84,31140.06,2.54,31137.52,-0.17,-0.26,-0.06,-0.01,0.01,-0.13,1.95,2.19,2.97,0.46,0.58,0.14
635,26.8,0.0,100,1.62,31274.27,1.31,31272.96,-0.16,-0.33,-0.09,-0.01,-0.02,-0.13,1.93,2.24,2.87,0.46,0.57,2.45
636,26.53,0.0,100,19.93,30785.78,4.17,30781.62,-0.78,2.75,2.1,-0.48,-0.99,0.6,2.4,2.86,2.22,0.47,0.54,0.18
637,26.97,0.0,100,13.3,33011.25,6.33,33004.92,-0.08,-0.4,0.01,0.02,-0.05,-0.14,2.03,2.36,2.64,0.46,0.51,0.17
638,26.9,0.0,100,24.51,30996.54,5.9,30990.64,-0.55,1.73,1.45,-0.31,-0.68,0.61,2.48,2.59,2.53,0.46,0.52,0.16
639,25.67,0.0,100,19.58,31686.28,4.82,31681.46,-1.12,3.71,3.54,-0.71,-1.14,0.81,2.97,2.62,2.38,0.49,0.4,0.14
640,26.8,0.0,100,10.46,32195.88,4.29,32191.6,-0.2,-0.2,-0.02,-0.01,0.04,-0.14,2.24,1.86,3.02,0.46,0.66,0.17
641,26.97,0.0,100,22.28,31929.16,5.92,31923.24,-0.17,-0.26,-0.03,0.0,0.03,-0.07,2.0,1.99,3.01,0.46,0.62,0.17
642,24.6,0.0,100,19.36,32034.19,7.71,32026.48,-2.01,7.34,6.48,-1.33,-2.09,1.73,3.4,2.87,2.07,0.51,0.75,0.15
643,26.8,0.0,100,28.96,31711.04,7.64,31703.4,-0.54,1.43,1.11,-0.25,-0.42,0.24,2.38,2.25,2.92,0.46,0.38,0.16
644,27.17,0.0,100,17.76,31510.44,5.16,31505.28,-0.02,-0.55,-0.01,0.08,-0.05,-0.16,1.92,2.14,3.03,0.46,0.6,0.15
645,27.6,0.0,100,17.64,32059.29,5.09,32054.2,-0.15,-0.36,-0.03,-0.01,-0.02,-0.03,2.03,2.02,2.87,0.45,0.55,0.21
646,27.4,0.0,100,23.39,32093.04,6.59,32086.44,-0.03,-0.54,0.02,0.06,-0.07,-0.12,1.87,2.41,2.7,0.45,0.58,0.19
647,27.7,0.0,100,8.66,32560.14,3.5,32556.64,-0.34,0.99,1.24,-0.18,-0.55,0.39,2.24,2.63,2.42,0.45,0.64,0.17
648,25.8,0.0,100,11.65,32019.42,5.62,32013.8,-1.01,3.42,3.22,-0.63,-1.08,0.76,2.72,2.68,2.5,0.48,0.42,0.19
649,24.97,0.0,100,41.47,31568.54,7.06,31561.48,-1.35,4.59,3.68,-0.85,-1.32,1.06,3.1,2.65,2.21,0.5,0.56,0.18
650,27.17,0.0,100,5.88,32462.0,3.73,32458.28,-0.13,-0.33,-0.02,0.02,-0.0,-0.17,2.06,2.04,2.89,0.46,0.57,0.17
651,25.6,0.0,100,14.4,32692.04,3.2,32688.84,-1.26,4.16,2.91,-0.77,-1.13,1.0,2.95,2.52,2.4,0.49,0.53,0.16
652,25.77,0.0,100,29.12,32311.2,7.34,32303.86,-1.07,3.54,5.04,-0.72,-1.24,0.62,2.66,2.71,2.39,0.48,0.52,0.15
653,26.8,0.0,100,5.22,32711.34,2.88,32708.46,-0.02,-0.52,-0.02,0.07,-0.06,-0.11,1.75,2.49,2.84,0.46,0.56,0.16
654,25.37,0.0,100,13.76,31876.14,5.5,31870.64,-0.7,1.87,1.1,-0.38,-0.55,0.48,2.73,2.57,2.63,0.49,0.46,0.18
655,26.2,0.0,100,24.86,32491.02,6.71,32484.3,-0.84,2.58,2.31,-0.49,-0.8,0.62,2.52,2.39,2.72,0.48,0.29,0.17
656,27.67,0.0,100,13.8,32778.32,5.76,32772.56,-0.5,1.33,1.45,-0.25,-0.5,0.29,2.43,2.5,2.59,0.45,0.36,0.88
