episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
504,37.51,0.0,100,27.1,23997.92,5.91,23992.02,-1.5,5.22,3.69,-0.94,-1.43,1.21,2.72,2.03,2.03,0.49,0.6,0.12
505,44.6,0.0,100,18.8,24954.78,7.33,24947.44,-1.2,4.11,2.78,-0.72,-1.16,0.85,2.26,1.77,2.14,0.47,0.45,0.14
506,37.14,0.0,100,24.74,24617.62,7.43,24610.18,-0.11,0.13,0.66,-0.01,-0.34,0.05,1.95,1.97,2.54,0.45,0.7,0.12
507,43.67,0.0,100,18.88,27319.28,5.78,27313.5,-0.18,0.12,0.37,-0.05,-0.24,-0.0,2.18,2.06,2.35,0.46,0.52,0.13
508,46.5,0.0,100,15.73,26632.3,4.76,26627.54,-1.04,3.17,2.82,-0.63,-0.95,0.79,2.83,2.13,2.29,0.47,0.42,0.13
509,48.98,0.0,100,5.66,25698.54,3.63,25694.9,-0.52,1.19,0.91,-0.23,-0.32,0.27,2.59,2.09,2.69,0.48,0.48,0.12
510,40.74,0.0,100,20.8,26889.96,7.04,26882.92,-0.48,1.52,1.84,-0.28,-0.69,0.33,2.09,2.1,2.39,0.46,0.61,0.12
511,49.29,0.0,100,8.16,25451.74,4.66,25447.08,-0.65,1.56,1.73,-0.36,-0.52,0.3,2.78,2.09,2.42,0.46,0.45,0.15
512,46.17,0.01,99,6.24,26489.13,3.62,26485.52,-1.08,3.41,2.24,-0.63,-0.9,0.83,2.82,1.96,2.34,0.49,0.52,0.14
513,42.51,0.01,99,12.4,25859.43,4.68,25854.75,-1.33,4.45,3.83,-0.84,-1.25,1.02,2.76,2.17,2.22,0.5,0.55,0.14
514,36.92,0.0,100,31.76,27144.7,8.14,27136.56,-0.17,-0.24,-0.03,0.0,0.04,-0.16,2.63,1.65,2.65,0.45,0.58,0.14
515,43.29,0.0,100,16.42,28646.25,6.01,28640.24,-0.03,-0.5,0.07,0.04,-0.1,-0.19,2.25,1.95,2.48,0.45,0.6,0.13
516,45.63,0.0,100,14.64,26581.49,4.87,26576.62,-0.83,2.4,2.66,-0.5,-0.74,0.5,2.88,2.39,2.06,0.48,0.44,0.12
517,43.21,0.0,100,14.18,24883.09,4.47,24878.62,-0.57,1.22,1.18,-0.28,-0.37,0.28,2.97,2.13,2.39,0.49,0.54,0.13
518,49.49,0.0,100,6.22,27042.3,3.54,27038.76,-0.64,1.73,1.33,-0.35,-0.55,0.48,2.77,2.08,2.48,0.48,0.42,0.14
519,47.25,0.0,100,7.64,26428.86,3.21,26425.64,-0.14,-0.33,0.05,-0.01,-0.04,-0.03,2.61,2.0,2.51,0.46,0.56,0.12
520,47.66,0.0,100,4.52,26747.26,2.58,26744.68,-1.07,3.77,3.6,-0.7,-1.26,0.77,2.27,2.21,2.08,0.49,0.53,0.13
521,23.3,0.0,100,53.56,28882.05,8.77,28873.28,-1.89,6.96,5.48,-1.24,-1.98,1.67,2.62,2.26,1.92,0.51,0.72,0.14
522,30.1,0.0,100,45.12,27237.03,7.99,27229.04,-0.71,1.77,1.4,-0.38,-0.46,0.34,2.81,1.91,2.68,0.47,0.63,0.14
523,36.25,0.0,100,36.36,26518.28,7.72,26510.56,-1.22,4.22,3.95,-0.77,-1.26,1.03,2.6,2.46,2.15,0.5,0.46,0.13
524,39.1,0.0,100,16.22,28653.74,5.42,28648.32,-1.75,6.38,5.85,-1.16,-1.86,1.36,2.61,2.34,2.05,0.5,0.69,0.13
525,44.16,0.0,100,7.03,28341.36,3.75,28337.62,-1.43,5.17,4.51,-0.94,-1.58,1.11,2.46,2.35,1.94,0.51,0.62,0.15
526,40.38,0.0,100,21.92,28163.94,7.21,28156.74,-0.43,1.37,1.39,-0.24,-0.65,0.27,1.87,1.99,2.32,0.46,0.62,0.13
527,41.25,0.0,100,19.89,27535.44,5.29,27530.14,-0.11,-0.37,0.04,-0.0,-0.06,-0.1,2.73,2.37,2.58,0.49,0.55,0.13
528,44.57,0.0,100,11.88,27397.59,4.75,27392.84,-0.82,2.29,1.64,-0.46,-0.63,0.63,2.82,2.02,2.54,0.47,0.59,0.14
529,36.7,0.0,100,33.06,25859.64,6.9,25852.74,-1.11,3.4,3.16,-0.68,-0.92,0.82,2.95,2.16,2.28,0.5,0.52,0.16
530,54.49,0.0,100,2.28,26266.48,1.64,26264.84,-0.85,2.68,2.22,-0.49,-0.81,0.75,2.51,2.02,2.34,0.46,0.31,0.12
531,39.34,0.0,100,19.4,29406.94,6.7,29400.24,-0.61,1.38,1.23,-0.32,-0.38,0.34,3.04,2.19,2.46,0.47,0.65,0.13
532,44.36,0.0,100,8.74,25985.3,3.6,25981.7,-1.4,4.72,4.6,-0.9,-1.35,1.08,2.96,2.42,2.1,0.5,0.57,0.13
533,45.21,0.0,100,15.86,25686.26,3.25,25683.0,-0.51,1.1,1.04,-0.24,-0.32,0.06,2.67,1.85,2.48,0.48,0.46,0.79
534,45.71,0.0,100,4.62,25682.36,2.98,25679.38,-1.37,4.79,3.66,-0.86,-1.37,1.11,2.53,2.1,2.02,0.49,0.53,0.13
535,43.32,0.0,100,18.38,27490.89,5.47,27485.42,-1.22,4.28,2.55,-0.76,-1.27,1.21,2.7,2.27,1.97,0.48,0.45,0.13
536,51.67,0.0,100,5.47,24642.31,3.53,24638.78,-0.46,1.08,0.9,-0.21,-0.36,0.23,2.46,1.89,2.47,0.46,0.4,0.13
537,47.1,0.0,100,15.31,26360.42,5.74,26354.68,-0.62,1.73,1.42,-0.32,-0.51,0.48,2.51,2.04,2.59,0.48,0.37,0.14
538,35.69,0.0,100,20.63,27381.32,5.8,27375.52,-2.02,7.27,7.36,-1.36,-2.1,1.6,2.73,2.47,1.92,0.51,0.75,0.17
539,42.97,0.0,100,17.25,27222.34,5.87,27216.48,-0.08,-0.18,0.34,0.04,-0.14,-0.12,2.11,1.92,2.81,0.45,0.56,0.22
540,38.89,0.0,100,28.38,26998.8,5.24,26993.56,-1.02,3.15,2.39,-0.6,-0.83,0.71,2.76,2.0,2.21,0.48,0.54,0.44
541,44.76,0.0,100,16.6,27718.92,5.7,27713.22,-1.0,3.38,2.64,-0.61,-1.06,0.83,2.37,1.94,2.09,0.46,0.42,0.13
542,40.95,0.0,100,17.6,29295.26,7.6,29287.66,0.06,-0.66,0.1,0.13,-0.05,-0.2,1.65,1.58,2.69,0.4,0.68,0.14
543,50.11,0.0,100,9.44,29958.3,4.1,29954.2,-1.05,3.34,3.67,-0.66,-1.01,0.63,2.72,2.1,2.22,0.48,0.38,0.17
544,40.44,0.0,100,10.36,29381.89,5.09,29376.8,-0.29,-0.1,-0.06,-0.07,0.08,-0.07,3.21,2.11,2.6,0.48,0.75,0.15
545,44.62,0.0,100,11.49,24650.54,4.62,24645.92,-0.15,-0.28,-0.05,-0.0,-0.02,-0.21,2.81,2.04,2.58,0.48,0.56,0.12
546,38.65,0.0,100,19,30070.76,5.86,30064.9,-0.51,0.74,0.92,-0.23,-0.16,0.1,2.94,1.86,2.73,0.46,0.7,0.12
547,39.94,0.0,100,13.78,30422.52,4.38,30418.14,-1.76,6.42,5.69,-1.15,-1.84,1.51,2.76,2.36,2.13,0.5,0.69,0.12
548,48.74,0.0,100,12.88,27233.07,5.05,27228.02,-0.46,1.07,1.38,-0.24,-0.43,0.15,2.4,2.14,2.37,0.47,0.38,0.14
549,47.08,0.0,100,10.8,28446.71,5.73,28440.98,-1.2,4.12,3.4,-0.74,-1.2,1.03,2.54,2.01,2.16,0.48,0.44,0.16
550,48.11,0.0,100,10.3,30180.21,5.03,30175.18,-0.98,3.34,3.05,-0.6,-1.05,0.73,2.24,2.16,2.3,0.48,0.4,0.14
551,43.73,0.0,100,15.3,26662.51,4.55,26657.96,-1.13,3.61,2.23,-0.67,-0.97,0.95,2.94,2.2,2.32,0.5,0.51,0.12
552,49.91,0.0,100,5.8,27181.0,3.18,27177.82,-1.02,3.43,2.62,-0.62,-1.05,0.93,2.73,2.18,2.31,0.49,0.38,0.13
553,44.05,0.0,100,9.72,28037.82,5.1,28032.72,-0.68,1.62,1.04,-0.35,-0.41,0.3,2.89,1.85,2.63,0.47,0.64,0.8
554,33.55,0.01,99,30.39,29986.65,7.42,29979.23,-1.54,5.26,5.3,-1.0,-1.47,1.1,2.78,2.21,2.03,0.5,0.61,0.12
555,45.13,0.0,100,6.44,28519.23,3.47,28515.76,-1.46,5.37,3.46,-0.93,-1.58,1.38,2.44,2.31,1.89,0.49,0.6,0.15
556,33.99,0.0,100,24.84,30232.74,5.3,30227.44,-2.01,7.45,5.38,-1.32,-2.09,1.96,2.7,2.39,1.69,0.51,0.75,0.15
557,41.01,0.0,100,15.76,31029.7,6.78,31022.92,-0.58,1.21,0.2,-0.26,-0.27,0.27,2.78,1.94,2.67,0.47,0.67,0.15
558,40.44,0.0,100,24.56,28900.64,7.66,28892.98,-1.04,3.66,3.05,-0.66,-1.2,0.85,1.84,2.02,2.01,0.47,0.52,0.15
559,45.09,0.0,100,13.03,27011.58,4.13,27007.44,-1.17,3.78,2.87,-0.71,-1.04,0.82,2.91,2.1,2.22,0.49,0.5,0.13
560,48.91,0.0,100,9.84,29330.72,5.08,29325.64,-0.39,0.82,1.4,-0.17,-0.33,0.01,2.35,1.7,2.45,0.46,0.39,0.13
561,32.91,0.0,100,30.78,30674.58,8.04,30666.54,-1.82,6.72,5.11,-1.18,-1.9,1.81,2.77,2.48,1.92,0.5,0.7,0.13
562,44.14,0.0,100,14.26,26535.69,4.51,26531.18,-0.17,-0.28,-0.03,-0.01,-0.0,-0.11,2.59,1.73,2.69,0.45,0.56,0.15
563,47.91,0.0,100,12.04,27743.23,4.59,27738.64,-0.42,0.95,1.22,-0.22,-0.44,0.23,2.65,2.11,2.39,0.48,0.39,0.12
564,49.06,0.01,99,10.55,29169.5,5.14,29164.36,-0.8,2.75,0.95,-0.45,-0.84,0.87,2.37,1.97,2.18,0.46,0.34,0.12
565,48.15,0.0,100,5.6,28917.1,2.34,28914.76,-0.14,-0.24,-0.03,0.01,0.03,-0.25,2.3,1.71,2.45,0.44,0.55,0.14
566,36.79,0.0,100,26.54,28961.66,5.49,28956.18,-0.21,0.48,0.72,-0.1,-0.44,0.29,2.01,2.09,2.39,0.45,0.68,0.12
567,34.0,0.01,99,21.51,31780.21,5.02,31775.19,-2.02,7.39,6.34,-1.34,-2.1,1.6,2.61,2.25,1.87,0.51,0.75,0.12
568,41.52,0.0,100,11.5,31586.2,4.56,31581.64,-0.45,0.6,0.64,-0.2,-0.17,0.13,3.01,2.3,2.61,0.48,0.7,0.14
569,42.97,0.0,100,12.04,32056.54,3.58,32052.96,-0.16,-0.31,-0.1,0.0,0.01,-0.03,2.76,2.23,2.88,0.47,0.64,0.13
570,42.78,0.0,100,19.48,30286.81,6.69,30280.12,-0.58,1.17,1.46,-0.3,-0.36,0.14,2.7,1.98,2.8,0.47,0.54,0.14
571,48.29,0.0,100,7.32,26208.78,4.58,26204.2,-0.51,1.05,0.83,-0.25,-0.31,0.22,2.8,2.18,2.63,0.48,0.5,0.14
572,49.3,0.0,100,8.32,26435.74,4.26,26431.48,-0.29,0.35,0.34,-0.1,-0.21,0.05,2.41,2.17,2.52,0.46,0.44,0.14
573,37.81,0.0,100,26.74,30913.28,7.0,30906.28,-0.41,1.28,1.33,-0.23,-0.64,0.38,2.05,2.24,2.2,0.45,0.62,0.19
574,41.76,0.0,100,15.61,29567.01,6.07,29560.94,-0.17,-0.25,-0.07,-0.01,0.0,-0.16,2.74,2.07,2.72,0.48,0.62,0.86
575,36.29,0.0,100,21.97,30856.37,6.61,30849.76,-0.41,0.43,0.63,-0.17,-0.09,-0.01,2.94,1.97,2.54,0.48,0.72,0.13
576,44.23,0.0,100,16.16,29902.55,6.83,29895.72,-1.0,3.51,2.86,-0.64,-1.16,1.03,2.27,2.11,2.02,0.46,0.51,0.12
577,44.42,0.0,100,11.46,27009.32,4.99,27004.34,-0.77,2.03,2.03,-0.42,-0.56,0.43,2.92,1.95,2.67,0.48,0.56,0.14
578,51.15,0.0,100,8.96,27903.0,4.1,27898.9,-0.65,1.81,1.79,-0.37,-0.61,0.38,2.57,2.16,2.37,0.48,0.35,0.12
579,25.71,0.0,100,52.14,31647.4,8.61,31638.8,-0.48,0.83,1.0,-0.22,-0.19,0.05,3.16,1.98,2.46,0.47,0.69,0.12
580,44.19,0.0,100,9.84,30738.1,3.82,30734.28,-1.46,5.28,4.29,-0.95,-1.6,1.19,2.77,2.48,2.08,0.5,0.62,0.12
581,49.03,0.0,100,7.52,27273.86,4.28,27269.58,-0.72,1.99,1.81,-0.41,-0.61,0.35,2.59,2.03,2.57,0.47,0.44,0.13
582,42.87,0.0,100,13,28694.48,5.71,28688.78,-0.23,-0.2,-0.07,-0.04,0.02,-0.08,2.69,1.91,2.88,0.46,0.64,0.12
583,43.41,0.0,100,25.6,28321.3,7.57,28313.74,-1.06,3.49,3.64,-0.65,-1.04,0.76,2.43,2.11,2.49,0.48,0.38,0.12
584,46.13,0.0,100,9.38,31838.52,2.71,31835.8,-0.72,2.45,2.15,-0.45,-0.92,0.78,2.07,2.15,2.06,0.46,0.56,0.13
585,44.74,0.0,100,7.9,27296.45,4.01,27292.44,-1.58,5.53,4.32,-1.0,-1.52,1.22,2.72,2.21,2.13,0.5,0.62,0.16
586,45.39,0.0,100,15.46,29359.88,6.12,29353.76,-0.11,-0.34,-0.05,0.04,0.02,-0.16,2.29,1.82,2.62,0.44,0.52,0.13
587,51.68,0.0,100,5,31741.5,2.2,31739.3,-0.25,0.33,0.25,-0.09,-0.26,0.09,2.21,1.89,2.6,0.45,0.46,0.13
588,44.42,0.0,100,9.48,29143.48,5.25,29138.24,-1.39,5.11,3.18,-0.88,-1.52,1.43,2.33,2.11,1.91,0.5,0.6,0.15
589,48.95,0.0,100,6.02,28769.46,3.52,28765.94,-0.77,2.19,1.5,-0.43,-0.67,0.56,2.8,2.19,2.49,0.5,0.44,0.15
590,41.98,0.0,100,15.22,31052.23,3.61,31048.62,-0.31,0.22,0.46,-0.11,-0.1,-0.08,2.83,1.82,2.69,0.47,0.6,0.16
591,40.33,0.0,100,12.34,33173.16,3.52,33169.64,-1.73,6.3,5.87,-1.13,-1.81,1.48,2.51,2.29,2.07,0.51,0.68,0.14
592,45.64,0.0,100,10.98,32805.36,2.84,32802.52,-0.06,-0.38,0.19,0.04,-0.11,-0.05,2.05,1.93,2.48,0.44,0.58,0.14
593,39.96,0.0,100,25.54,32407.94,7.38,32400.56,-0.06,-0.47,-0.04,0.05,-0.04,-0.22,2.25,1.96,2.61,0.47,0.55,0.12
594,47.6,0.0,100,12.56,32746.38,6.07,32740.32,-0.27,0.48,0.93,-0.1,-0.31,0.05,2.16,1.84,2.62,0.46,0.47,0.84
595,43.55,0.0,100,11.76,31661.44,4.79,31656.66,-1.41,5.01,5.54,-0.93,-1.54,0.94,2.49,2.31,2.31,0.5,0.61,0.13
596,38.52,0.0,100,19.27,33883.95,5.77,33878.18,-0.28,-0.04,-0.08,-0.06,0.07,-0.13,2.99,1.9,2.6,0.47,0.72,0.12
597,53.79,0.0,100,4.22,29908.82,2.73,29906.1,-0.49,1.18,0.91,-0.24,-0.43,0.26,2.33,1.9,2.44,0.44,0.38,0.13
598,44.03,0.0,100,5.08,31668.12,2.88,31665.24,-1.74,6.37,3.4,-1.1,-1.75,1.53,2.46,2.01,1.67,0.51,0.67,0.13
599,41.86,0.0,100,7.7,32604.17,2.99,32601.18,-0.35,0.28,0.04,-0.13,-0.04,-0.05,2.99,1.97,2.51,0.48,0.73,0.13
600,44.87,0.0,100,10.22,32321.04,4.95,32316.1,-0.43,0.64,0.63,-0.16,-0.1,0.0,2.74,1.74,2.65,0.46,0.6,0.14
601,40.52,0.0,100,17.45,30784.4,5.75,30778.64,-0.63,1.44,0.87,-0.31,-0.36,0.35,3.01,2.24,2.44,0.48,0.65,0.15
602,45.63,0.0,100,5.31,25441.69,3.39,25438.3,0.08,-0.69,0.05,0.14,-0.07,-0.19,1.67,1.73,2.62,0.41,0.7,0.13
603,43.35,0.0,100,12.96,33704.14,4.42,33699.72,-1.32,4.78,3.86,-0.84,-1.46,0.9,2.03,1.92,2.01,0.49,0.59,0.13
604,42.16,0.0,100,10.29,33977.84,4.72,33973.12,-0.25,-0.15,-0.05,-0.06,0.03,-0.15,2.97,2.02,2.4,0.48,0.68,0.13
605,41.1,0.0,100,24.36,29175.44,7.07,29168.38,-0.42,0.74,0.98,-0.19,-0.27,0.02,2.7,1.96,2.69,0.47,0.48,0.13
606,46.03,0.0,100,1.64,29371.04,1.32,29369.72,-0.52,0.99,0.86,-0.24,-0.23,0.16,2.99,2.23,2.57,0.48,0.68,0.15
607,44.49,0.0,100,24.16,31886.36,5.5,31880.86,-0.72,2.28,1.76,-0.4,-0.75,0.65,2.32,2.06,2.34,0.46,0.38,0.16
608,40.43,0.0,100,19.64,33539.76,4.32,33535.44,-1.5,5.32,4.55,-0.97,-1.52,1.29,2.57,2.19,2.05,0.49,0.56,0.14
609,40.23,0.0,100,16.96,33979.02,6.5,33972.52,-0.43,0.67,0.38,-0.18,-0.2,0.18,2.91,2.17,2.61,0.48,0.62,0.13
610,35.2,0.0,100,31,34475.58,7.96,34467.62,-0.11,0.04,0.97,-0.04,-0.36,0.02,1.98,2.06,2.46,0.43,0.7,0.15
611,31.12,0.0,100,39.43,31830.66,7.41,31823.26,-1.62,5.68,4.39,-1.04,-1.59,1.17,2.52,2.1,1.71,0.5,0.64,0.12
612,36.72,0.0,100,36.4,30865.48,8.06,30857.42,-1.24,4.25,4.41,-0.8,-1.3,1.01,2.61,2.23,2.33,0.49,0.48,0.12
613,51.38,0.0,100,2.32,31502.14,1.66,31500.48,-1.18,3.85,4.04,-0.75,-1.16,0.71,2.31,2.09,2.05,0.49,0.44,0.13
614,47.49,0.01,99,4.2,31548.34,2.75,31545.6,-0.96,3.37,2.82,-0.59,-1.11,0.84,2.18,2.07,2.13,0.46,0.5,0.13
615,47.96,0.0,100,8.03,31077.02,3.52,31073.5,-0.33,0.63,0.7,-0.15,-0.37,0.09,2.55,2.25,2.57,0.48,0.46,0.83
616,49.81,0.0,100,10.07,28148.42,4.17,28144.26,-0.49,1.07,1.36,-0.26,-0.44,0.34,2.64,2.04,2.64,0.46,0.38,0.12
617,49.73,0.0,100,7.98,30401.11,2.81,30398.3,-0.41,1.11,0.91,-0.18,-0.47,0.34,2.48,2.13,2.78,0.47,0.39,0.16
618,39.2,0.0,100,19.36,35364.68,3.88,35360.8,-0.37,0.38,0.34,-0.15,-0.09,-0.01,3.11,1.85,2.45,0.47,0.65,0.13
619,40.36,0.0,100,13.7,34062.75,4.23,34058.52,-0.19,-0.26,0.03,-0.04,-0.0,-0.01,3.08,2.51,2.65,0.49,0.68,0.12
620,47.03,0.0,100,4.17,28513.42,2.79,28510.64,-0.21,-0.2,0.0,-0.04,0.03,-0.12,2.73,1.79,2.53,0.45,0.64,0.16
621,46.62,0.0,100,5.04,30010.64,2.84,30007.8,0.0,-0.59,0.03,0.09,-0.07,-0.12,2.23,1.95,2.7,0.46,0.62,0.17
622,46.36,0.0,100,8.2,35570.98,3.18,35567.8,-0.42,0.8,0.39,-0.17,-0.2,0.23,2.87,2.08,2.71,0.47,0.56,0.39
623,43.98,0.0,100,12.15,28475.8,4.89,28470.9,-0.84,2.32,2.25,-0.47,-0.61,0.5,2.86,2.21,2.41,0.49,0.59,0.48
624,47.71,0.0,100,21.92,30400.69,7.47,30393.22,-0.75,2.17,2.13,-0.43,-0.69,0.5,2.43,1.99,2.34,0.45,0.28,0.22
625,36.37,0.0,100,29.1,34823.0,7.53,34815.48,-0.35,1.01,1.36,-0.19,-0.58,0.12,1.84,1.97,2.33,0.45,0.64,0.14
626,39.21,0.0,100,18.56,33822.7,7.42,33815.28,-1.55,5.67,4.3,-0.99,-1.64,1.53,2.43,2.18,2.05,0.48,0.64,0.13
627,45.53,0.0,100,9.96,35364.02,2.56,35361.46,-0.1,-0.16,0.23,-0.01,-0.19,-0.01,2.06,2.08,2.31,0.43,0.58,0.13
628,38.01,0.0,100,14.72,28012.54,6.24,28006.3,-2.02,7.41,6.0,-1.33,-2.09,1.85,2.64,2.33,1.87,0.51,0.75,0.12
629,29.9,0.0,100,46.24,32353.32,8.82,32344.5,-1.49,5.23,2.71,-0.91,-1.4,1.35,2.83,2.14,1.89,0.5,0.6,0.13
630,45.62,0.0,100,9.24,33502.43,5.03,33497.4,-1.23,4.0,3.37,-0.76,-1.1,0.78,2.88,2.1,2.14,0.49,0.52,0.15
631,46.25,0.0,100,8.14,35573.65,2.89,35570.76,-0.9,2.67,2.14,-0.52,-0.71,0.61,3.04,2.17,2.37,0.49,0.56,0.15
632,43.0,0.0,100,18.46,32288.46,3.88,32284.58,-1.2,4.14,3.0,-0.75,-1.21,0.94,2.79,2.16,2.08,0.5,0.45,0.13
633,39.43,0.0,100,20,36561.65,6.25,36555.4,-1.66,5.92,4.73,-1.07,-1.67,1.43,2.68,2.24,1.9,0.5,0.62,0.15
634,48.8,0.0,100,4.35,30708.92,2.85,30706.08,-1.21,4.06,2.93,-0.75,-1.17,1.03,2.68,2.17,2.19,0.49,0.46,0.13
635,51.44,0.0,100,1.72,29013.48,1.36,29012.12,-0.97,2.95,3.42,-0.57,-0.83,0.45,2.56,1.89,2.46,0.48,0.39,0.81
636,48.06,0.0,100,19.99,33859.49,3.97,33855.52,-0.78,2.5,1.58,-0.44,-0.79,0.79,2.6,2.1,2.44,0.46,0.32,0.16
637,45.64,0.0,100,12.85,28083.26,6.13,28077.12,-0.1,-0.4,-0.06,0.02,-0.04,-0.17,2.37,1.96,2.7,0.46,0.52,0.14
638,43.77,0.0,100,6.2,38360.24,2.4,38357.84,0.04,-0.59,0.36,0.08,-0.19,-0.06,2.19,2.18,2.55,0.46,0.69,0.12
639,41.96,0.0,100,9.87,35534.7,3.5,35531.2,-1.7,6.24,4.0,-1.09,-1.76,1.48,2.42,2.1,1.66,0.5,0.64,0.14
640,47.82,0.0,100,9.38,29873.92,3.96,29869.96,-1.05,3.57,2.28,-0.62,-1.04,0.87,2.73,2.23,2.13,0.49,0.42,0.15
641,44.15,0.0,100,14.24,28945.2,5.8,28939.4,-0.86,3.06,2.89,-0.52,-1.04,0.65,2.14,2.16,2.34,0.49,0.52,0.15
642,46.39,0.0,100,19.68,31324.71,7.73,31316.98,-1.01,3.36,2.92,-0.62,-1.03,0.68,2.58,2.12,2.27,0.48,0.38,0.13
643,40.68,0.0,100,29.76,31363.0,7.76,31355.24,-1.04,3.41,3.54,-0.64,-1.06,0.68,2.38,1.98,2.34,0.48,0.38,0.15
644,44.62,0.0,100,12.82,36292.82,5.04,36287.78,-0.45,0.78,0.84,-0.21,-0.25,0.2,2.9,2.17,2.55,0.48,0.58,0.15
645,44.23,0.0,100,13.04,29800.7,4.62,29796.08,-0.67,2.26,2.09,-0.41,-0.87,0.58,2.02,2.04,2.17,0.46,0.56,0.16
646,43.72,0.0,100,15.8,33103.68,4.72,33098.96,-0.86,3.0,2.49,-0.52,-1.02,0.91,2.2,2.12,2.26,0.47,0.52,0.14
647,51.13,0.0,100,7.94,30907.78,3.5,30904.28,-0.69,1.91,1.77,-0.39,-0.63,0.5,2.74,2.16,2.35,0.48,0.36,0.13
648,44.62,0.0,100,9.85,33907.36,4.83,33902.52,-1.3,4.6,4.1,-0.85,-1.44,1.15,2.1,2.07,1.89,0.47,0.58,0.13
649,37.34,0.0,100,31.72,31235.68,5.79,31229.9,-0.9,3.06,2.78,-0.58,-1.1,0.88,2.45,2.38,2.05,0.48,0.52,0.13
650,47.64,0.0,100,4.96,31655.92,3.17,31652.74,-1.21,3.84,4.01,-0.76,-1.08,0.85,2.98,2.31,2.16,0.49,0.52,0.13
651,46.38,0.0,100,6.34,35857.44,2.1,35855.34,-0.85,2.36,1.29,-0.47,-0.6,0.34,2.8,1.77,2.28,0.48,0.6,0.14
652,46.21,0.0,100,12.84,35864.02,4.7,35859.32,-1.13,3.51,3.94,-0.71,-1.04,0.77,2.85,2.41,2.28,0.5,0.46,0.15
653,48.78,0.0,100,4.66,32064.94,2.64,32062.3,-0.08,-0.42,0.01,0.04,-0.02,-0.11,2.37,1.87,2.72,0.45,0.51,0.13
654,49.23,0.0,100,10.76,33372.36,4.88,33367.48,-0.5,1.49,1.77,-0.28,-0.63,0.39,2.16,2.15,2.39,0.44,0.46,0.12
655,43.79,0.0,100,8,38821.38,2.7,38818.68,0.08,-0.72,0.02,0.13,-0.11,-0.06,2.07,1.98,2.74,0.45,0.69,0.13
656,40.85,0.0,100,12.56,31428.93,5.45,31423.48,0.12,-0.77,0.1,0.14,-0.13,-0.18,1.85,1.91,2.6,0.43,0.75,0.85
657,44.26,0.0,100,9.48,37159.9,3.56,37156.34,-0.65,1.48,1.49,-0.34,-0.38,0.34,2.75,2.2,2.78,0.47,0.6,0.13
658,46.97,0.0,100,3.5,30146.94,2.32,30144.62,-0.83,2.39,2.18,-0.48,-0.66,0.49,2.97,2.14,2.36,0.49,0.58,0.13
659,48.81,0.0,100,9.38,33428.54,3.71,33424.84,-1.12,3.82,3.24,-0.69,-1.17,0.9,2.49,2.2,2.12,0.49,0.42,0.13
660,34.17,0.0,100,32.68,34008.95,5.59,34003.36,0.06,-0.64,-0.02,0.13,-0.07,-0.24,1.99,1.89,2.63,0.46,0.66,0.13
661,48.34,0.0,100,6.1,33576.52,3.28,33573.24,-0.41,0.75,0.7,-0.19,-0.32,0.21,2.75,2.19,2.54,0.48,0.48,0.15
662,47.19,0.0,100,18.7,32809.01,5.37,32803.64,-0.56,1.43,1.72,-0.29,-0.48,0.18,2.52,1.89,2.28,0.45,0.36,0.13
663,43.33,0.0,100,15.38,35937.37,6.13,35931.24,-1.07,3.29,3.32,-0.66,-0.94,0.64,2.85,2.2,2.32,0.5,0.52,0.13
664,31.71,0.0,100,36.2,38924.74,8.46,38916.28,-1.63,5.99,5.29,-1.06,-1.73,1.28,2.56,2.23,2.14,0.5,0.66,0.14
665,45.75,0.02,98,3.43,32488.82,2.29,32486.53,-1.15,4.11,2.01,-0.7,-1.22,1.14,2.14,1.87,1.79,0.49,0.46,0.14
666,46.32,0.0,100,8,35240.92,3.22,35237.7,-1.15,4.2,2.78,-0.72,-1.31,1.0,2.15,2.06,1.95,0.48,0.55,0.13
667,40.73,0.0,100,13.58,38670.0,4.0,38666.0,-1.69,6.33,3.3,-1.08,-1.8,1.62,2.27,1.99,1.68,0.5,0.68,0.12
668,44.73,0.0,100,8.66,31119.55,3.23,31116.32,-1.38,5.02,3.76,-0.89,-1.5,1.41,2.41,2.31,2.0,0.48,0.6,0.14
669,46.99,0.0,100,7.83,33572.12,4.2,33567.92,-1.0,3.55,3.42,-0.63,-1.15,0.89,2.39,2.27,2.19,0.47,0.52,0.13
670,45.49,0.0,100,12.32,33772.53,6.35,33766.18,-0.86,2.97,2.94,-0.55,-1.04,0.74,2.2,2.16,2.1,0.46,0.52,0.12
671,43.11,0.0,100,10.9,35560.51,3.79,35556.72,-0.21,-0.17,-0.1,-0.02,0.04,-0.14,2.61,1.89,2.77,0.46,0.64,0.13
672,45.13,0.0,100,9.36,39149.88,2.82,39147.06,-0.18,-0.25,-0.02,-0.02,-0.0,-0.1,2.74,1.93,2.74,0.46,0.6,0.15
673,44.8,0.0,100,5.55,27932.96,3.6,27929.36,-0.24,-0.14,-0.06,-0.04,0.06,-0.1,2.74,1.83,2.59,0.46,0.69,0.14
