episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
438,49.13,0.0,100,26.64,21828.65,7.41,21821.24,-1.64,5.69,5.31,-1.07,-1.64,1.26,3.37,2.74,1.52,0.51,0.64,0.13
439,55.93,0.0,100,23.24,21781.71,7.23,21774.48,0.13,-0.79,0.06,0.14,-0.14,-0.18,2.18,1.89,2.82,0.44,0.75,0.13
440,51.0,0.01,99,19.2,22165.27,6.97,22158.3,-0.01,-0.52,0.0,0.07,-0.06,-0.15,2.54,2.21,2.62,0.48,0.56,0.12
441,52.07,0.0,100,8.29,21813.58,4.58,21809.0,-0.98,3.05,2.99,-0.6,-0.89,0.7,3.06,2.33,1.88,0.48,0.39,0.15
442,54.0,0.0,100,15.14,22265.73,3.57,22262.16,-0.05,-0.49,-0.03,0.06,-0.05,-0.14,2.39,2.06,2.7,0.46,0.54,0.13
443,49.0,0.0,100,19.55,22227.06,4.83,22222.22,-1.65,5.9,3.95,-1.04,-1.63,1.59,3.32,2.71,1.66,0.51,0.64,0.14
444,55.33,0.0,100,23.19,22825.18,5.58,22819.6,-0.09,-0.42,-0.08,0.05,-0.0,-0.14,2.3,1.81,2.77,0.45,0.51,0.13
445,54.0,0.0,100,5.04,22307.93,3.21,22304.72,-0.69,2.32,2.53,-0.42,-0.88,0.44,2.7,2.15,2.17,0.46,0.56,0.14
446,52.8,0.0,100,7.52,21769.64,3.84,21765.8,-0.14,-0.36,-0.04,-0.0,-0.02,-0.06,2.53,2.29,2.52,0.47,0.58,0.12
447,51.2,0.0,100,3.36,22160.6,2.27,22158.34,-0.77,2.18,1.84,-0.44,-0.65,0.37,2.99,2.46,2.0,0.49,0.42,0.13
448,52.67,0.0,100,16.6,22530.34,4.16,22526.18,-0.63,1.87,2.43,-0.37,-0.71,0.29,2.73,2.21,2.27,0.47,0.38,0.13
449,54.87,0.0,100,2.91,22622.54,2.06,22620.48,-0.1,-0.39,0.08,0.01,-0.05,-0.09,2.54,1.95,2.35,0.45,0.53,0.13
450,51.73,0.0,100,23.68,22483.62,5.42,22478.2,-0.44,0.68,0.79,-0.21,-0.24,0.13,2.69,2.17,2.52,0.48,0.55,0.46
451,51.6,0.0,100,21.08,21753.56,5.92,21747.64,-0.3,0.46,1.02,-0.13,-0.31,0.04,2.74,2.4,2.4,0.48,0.42,1.14
452,53.0,0.0,100,21.67,21454.12,4.36,21449.76,-0.81,2.59,1.91,-0.49,-0.88,0.64,2.79,2.34,2.07,0.47,0.33,0.14
453,48.87,0.0,100,11.5,21706.75,5.55,21701.2,-1.46,4.99,5.16,-0.96,-1.47,0.97,3.29,2.78,1.62,0.51,0.6,0.14
454,53.67,0.0,100,46.4,22195.76,9.12,22186.64,-0.37,0.54,0.33,-0.14,-0.19,-0.01,2.66,2.06,2.38,0.46,0.54,0.15
455,52.13,0.0,100,19.72,22499.78,5.42,22494.36,-1.06,3.7,3.69,-0.68,-1.2,1.06,2.85,2.29,2.08,0.48,0.52,0.17
456,58.13,0.0,100,13,22375.79,4.85,22370.94,-0.03,-0.51,0.05,0.06,-0.05,-0.1,2.04,1.67,2.84,0.42,0.59,0.12
457,51.8,0.0,100,3.86,23112.87,2.57,23110.3,-0.98,3.09,2.69,-0.59,-0.92,0.8,2.84,2.36,2.19,0.48,0.38,0.13
458,56.0,0.0,100,18.64,22898.1,7.17,22890.94,-0.03,-0.51,0.06,0.04,-0.09,-0.17,2.38,1.95,2.53,0.44,0.6,0.13
459,51.6,0.0,100,10.6,23400.7,5.18,23395.52,-1.54,5.49,4.9,-1.01,-1.65,1.36,3.06,2.6,1.72,0.48,0.64,0.12
460,56.47,0.0,100,14.82,22883.87,4.71,22879.16,-0.39,0.98,1.31,-0.21,-0.46,0.22,2.53,2.01,2.15,0.44,0.44,0.14
461,53.07,0.0,100,16.72,22843.32,6.22,22837.1,-0.51,0.81,0.42,-0.22,-0.2,0.2,2.7,2.01,2.43,0.47,0.69,0.14
462,50.73,0.0,100,13.47,23165.16,4.12,23161.04,-1.28,4.34,4.09,-0.81,-1.29,0.88,3.14,2.47,1.83,0.49,0.48,0.14
463,53.67,0.0,100,17.59,22588.76,6.76,22582.0,-0.19,-0.27,0.02,-0.03,0.0,-0.07,2.7,2.2,2.26,0.46,0.63,0.14
464,50.13,0.0,100,21.84,23536.1,6.7,23529.4,-1.38,4.91,3.61,-0.86,-1.43,1.25,3.1,2.49,1.92,0.5,0.54,0.15
465,53.67,0.0,100,13.78,23084.81,4.35,23080.46,-0.9,2.85,3.29,-0.56,-0.93,0.53,2.75,2.38,2.06,0.46,0.36,0.13
466,53.67,0.0,100,19.64,22358.84,3.79,22355.04,-0.44,1.24,1.02,-0.24,-0.52,0.43,2.52,2.26,2.37,0.46,0.38,0.14
467,54.2,0.0,100,7.46,23712.6,4.25,23708.34,-0.17,-0.27,0.02,-0.02,-0.02,-0.03,2.37,2.2,2.54,0.46,0.62,0.14
468,53.8,0.0,100,19.03,23991.88,5.02,23986.86,-0.55,1.37,1.57,-0.31,-0.52,0.3,2.58,2.21,2.32,0.46,0.35,0.13
469,55.67,0.0,100,34.88,23489.62,7.1,23482.52,-0.53,1.68,1.72,-0.31,-0.73,0.49,2.39,2.12,2.42,0.44,0.6,0.12
470,51.0,0.01,99,26.14,22832.94,5.81,22827.13,-0.72,2.2,1.9,-0.43,-0.74,0.68,2.71,2.36,2.17,0.48,0.32,0.13
471,55.33,0.0,100,10.62,23160.6,4.18,23156.42,-0.64,1.97,1.52,-0.34,-0.66,0.49,2.51,2.09,2.34,0.45,0.38,0.12
472,55.27,0.0,100,29.6,23154.36,6.7,23147.66,-0.66,2.17,2.42,-0.41,-0.84,0.44,2.54,2.13,2.26,0.45,0.57,0.82
473,53.87,0.0,100,18.81,23655.68,5.08,23650.6,-0.59,1.38,1.33,-0.3,-0.42,0.23,2.68,2.04,2.3,0.46,0.44,0.13
474,53.47,0.0,100,33.68,23708.0,7.68,23700.32,-0.89,2.74,2.7,-0.54,-0.86,0.53,2.75,2.36,2.05,0.46,0.31,0.13
475,51.13,0.0,100,16,23470.46,7.5,23462.96,-1.41,4.87,3.47,-0.88,-1.34,1.09,3.2,2.57,1.63,0.49,0.57,0.14
476,54.27,0.0,100,21.55,22710.62,7.16,22703.46,-0.03,-0.5,-0.02,0.07,-0.05,-0.1,2.47,2.0,2.55,0.46,0.53,0.12
477,53.33,0.0,100,18.07,23216.52,4.13,23212.38,-0.59,1.64,2.27,-0.34,-0.64,0.23,2.67,2.1,2.4,0.47,0.37,0.14
478,57.4,0.0,100,19.52,23896.67,6.35,23890.32,-0.02,-0.49,-0.01,0.09,-0.02,-0.11,2.1,1.69,2.82,0.43,0.57,0.12
479,52.87,0.0,100,2.35,24244.56,1.68,24242.88,-0.47,1.24,0.97,-0.22,-0.45,0.21,2.69,2.18,2.42,0.47,0.37,0.13
480,53.8,0.0,100,12.49,23383.95,4.65,23379.3,-0.87,2.97,3.11,-0.54,-1.02,0.74,2.67,2.19,2.21,0.46,0.52,0.13
481,54.47,0.0,100,1.74,24325.91,1.37,24324.54,-0.06,-0.48,0.05,0.04,-0.06,-0.05,2.32,2.16,2.71,0.46,0.54,0.14
482,52.07,0.0,100,15.93,24514.96,6.16,24508.8,-0.9,2.91,2.5,-0.53,-0.88,0.54,2.98,2.26,2.04,0.48,0.32,0.13
483,51.47,0.0,100,7.82,23861.97,3.21,23858.76,-1.37,4.74,4.3,-0.87,-1.38,1.17,3.05,2.51,1.81,0.48,0.5,0.14
484,56.47,0.0,100,17.76,23925.59,7.21,23918.38,0.07,-0.64,-0.03,0.17,-0.01,-0.22,2.07,1.66,3.02,0.44,0.64,0.12
485,55.0,0.0,100,17.16,24520.15,5.61,24514.54,-0.22,-0.24,-0.06,-0.05,-0.01,-0.16,2.61,2.07,2.3,0.45,0.62,0.14
486,49.87,0.0,100,27.37,23395.33,5.79,23389.54,-0.92,2.64,3.09,-0.57,-0.81,0.52,3.07,2.64,1.95,0.5,0.51,0.14
487,53.2,0.0,100,35.76,24738.72,7.08,24731.64,-1.07,3.78,3.46,-0.67,-1.22,0.82,2.84,2.26,2.0,0.47,0.53,0.14
488,55.13,0.0,100,17.6,23916.25,6.71,23909.54,-0.56,1.55,1.89,-0.29,-0.52,0.15,2.63,2.05,2.2,0.45,0.33,0.15
489,50.0,0.0,100,7.2,24191.54,4.5,24187.04,-1.69,5.9,5.92,-1.11,-1.69,1.15,3.34,2.68,1.51,0.5,0.66,0.13
490,50.2,0.0,100,21.13,25313.18,5.88,25307.3,-1.65,5.81,4.7,-1.06,-1.64,1.22,3.46,2.65,1.37,0.5,0.64,0.14
491,48.4,0.0,100,7.98,24411.04,3.42,24407.62,-2.02,7.39,6.33,-1.33,-2.1,1.65,3.54,2.87,1.33,0.52,0.75,0.13
492,54.33,0.0,100,30.01,23685.84,7.71,23678.12,-0.3,0.37,0.27,-0.11,-0.21,0.13,2.5,2.11,2.42,0.46,0.5,0.84
493,51.07,0.0,100,50.35,25094.94,8.7,25086.24,-0.74,2.34,1.88,-0.43,-0.8,0.67,2.87,2.27,2.3,0.49,0.36,0.14
494,52.0,0.0,100,33.8,23784.68,6.72,23777.96,-1.06,3.58,3.65,-0.66,-1.11,0.73,2.92,2.37,2.01,0.48,0.42,0.13
495,50.73,0.0,100,27.52,24710.77,5.97,24704.8,-1.43,5.13,4.71,-0.94,-1.56,1.25,3.07,2.64,1.78,0.49,0.62,0.13
496,71.6,0.42,58,1,24466.28,1.0,24465.28,-1.06,3.46,3.09,-0.64,-0.99,0.89,2.95,2.48,2.07,0.49,0.39,0.12
497,55.0,0.0,100,31.64,24317.42,6.8,24310.62,-0.07,-0.49,0.0,0.04,-0.06,-0.12,2.49,1.94,2.55,0.45,0.54,0.12
498,53.27,0.0,100,30.87,23785.21,6.75,23778.46,-0.83,2.7,2.14,-0.52,-0.95,0.73,2.75,2.37,2.1,0.47,0.42,0.14
499,57.2,0.0,100,17.58,24480.42,4.78,24475.64,0.01,-0.59,0.11,0.06,-0.11,-0.03,2.01,1.97,2.83,0.43,0.63,0.12
500,49.73,0.0,100,13.68,24213.53,5.91,24207.62,-1.31,4.46,3.01,-0.81,-1.24,1.22,3.17,2.68,1.75,0.5,0.55,0.13
501,48.8,0.01,99,28.24,25142.44,6.44,25136.0,-1.65,5.95,5.27,-1.09,-1.77,1.33,3.23,2.71,1.6,0.5,0.66,0.12
502,53.4,0.0,100,9.06,24400.97,3.43,24397.54,-0.65,1.95,1.79,-0.37,-0.69,0.41,2.69,2.25,2.28,0.47,0.38,0.14
503,50.27,0.0,100,47.18,24509.52,8.37,24501.16,-1.41,4.98,4.85,-0.93,-1.54,1.03,3.19,2.57,1.76,0.5,0.6,0.12
504,48.53,0.01,99,38.3,24025.66,7.74,24017.92,-1.69,6.14,4.97,-1.1,-1.78,1.31,3.35,2.67,1.5,0.5,0.64,0.13
505,53.2,0.0,100,15.68,25144.1,6.68,25137.42,-0.54,1.42,1.14,-0.27,-0.49,0.44,2.67,2.01,2.46,0.47,0.34,0.13
506,53.93,0.0,100,28.96,25505.49,7.29,25498.2,-0.75,2.3,1.41,-0.43,-0.75,0.73,2.62,2.28,2.29,0.46,0.32,0.13
507,50.6,0.0,100,25.84,25076.9,6.68,25070.22,-1.21,4.16,2.69,-0.76,-1.25,1.08,3.08,2.48,1.85,0.49,0.46,0.13
508,53.0,0.0,100,13.33,25986.64,4.29,25982.36,-0.36,0.63,1.07,-0.18,-0.32,0.08,2.67,2.36,2.27,0.47,0.42,0.15
509,51.33,0.0,100,4.64,24715.88,3.04,24712.84,-1.25,4.14,2.91,-0.76,-1.13,1.12,3.06,2.35,1.9,0.49,0.53,0.14
510,49.93,0.0,100,21.6,25331.79,7.37,25324.42,-1.5,5.43,4.75,-0.98,-1.62,1.22,3.18,2.7,1.75,0.5,0.63,0.14
511,56.2,0.0,100,8.46,25188.31,4.77,25183.54,0.02,-0.61,0.04,0.08,-0.1,-0.09,2.17,1.98,2.75,0.44,0.64,0.14
512,56.2,0.0,100,9.84,26259.29,5.13,26254.16,-0.02,-0.55,0.02,0.07,-0.06,-0.16,2.29,1.85,2.65,0.44,0.59,0.14
513,56.0,0.0,100,11.86,25468.15,4.67,25463.48,-0.13,-0.3,-0.07,0.04,0.04,-0.23,2.43,1.68,2.62,0.44,0.55,0.15
514,52.13,0.0,100,25.6,25444.84,7.29,25437.54,-0.74,2.38,1.61,-0.45,-0.84,0.57,2.96,2.37,2.01,0.48,0.37,0.13
515,54.67,0.0,100,31.08,24960.78,6.96,24953.82,-0.57,1.55,2.05,-0.32,-0.58,0.22,2.66,1.99,2.31,0.45,0.36,0.13
516,53.87,0.0,100,32.9,25273.79,7.35,25266.44,-0.01,-0.57,0.03,0.07,-0.1,-0.13,2.47,2.08,2.64,0.46,0.59,0.13
517,52.0,0.0,100,9.16,24920.28,3.32,24916.96,-0.67,1.95,1.51,-0.38,-0.68,0.44,2.81,2.29,2.2,0.48,0.29,0.14
518,51.07,0.0,100,9.01,25945.48,4.8,25940.68,-1.04,3.66,2.53,-0.64,-1.12,1.04,2.98,2.55,1.96,0.49,0.44,0.13
519,54.6,0.0,100,12.26,25212.2,4.44,25207.76,-0.85,2.96,2.3,-0.51,-1.0,0.74,2.62,2.2,2.21,0.45,0.52,0.13
520,54.4,0.0,100,5.36,25427.76,2.94,25424.82,-0.63,1.83,2.47,-0.35,-0.64,0.44,2.49,2.08,2.46,0.46,0.36,0.13
521,52.27,0.0,100,42.85,25345.64,8.15,25337.48,-1.03,3.12,1.83,-0.6,-0.84,0.55,3.02,2.26,1.93,0.48,0.54,0.14
522,53.4,0.0,100,36.32,26140.04,7.01,26133.02,-0.49,0.97,1.02,-0.24,-0.32,0.09,2.84,2.1,2.11,0.47,0.5,0.15
523,53.53,0.0,100,32.24,25964.08,7.48,25956.6,-0.44,1.19,1.31,-0.23,-0.52,0.44,2.5,2.34,2.38,0.46,0.39,0.12
524,55.93,0.0,100,32.26,25564.34,7.12,25557.22,-0.3,0.5,0.77,-0.13,-0.32,0.24,2.33,2.04,2.48,0.44,0.45,0.12
525,50.27,0.0,100,7.33,26854.44,3.87,26850.58,-0.84,2.3,2.26,-0.47,-0.61,0.53,3.08,2.55,1.97,0.5,0.59,0.13
526,52.33,0.0,100,29.12,26134.88,7.53,26127.36,-0.99,3.2,3.33,-0.62,-1.02,0.86,2.82,2.25,2.15,0.48,0.37,0.13
527,52.87,0.0,100,31.24,25776.68,7.04,25769.64,-0.84,2.7,2.38,-0.5,-0.86,0.73,2.7,2.28,2.23,0.47,0.32,0.15
528,51.07,0.0,100,9.72,25088.9,3.92,25084.98,-1.28,4.51,4.49,-0.84,-1.42,1.05,3.0,2.65,1.89,0.49,0.57,0.12
529,51.53,0.0,100,30.89,25780.81,6.47,25774.34,-0.97,3.05,2.57,-0.58,-0.9,0.63,3.01,2.42,1.95,0.48,0.38,0.14
530,51.27,0.0,100,2.62,26249.01,1.81,26247.2,-1.15,3.67,2.72,-0.69,-0.98,0.81,3.03,2.4,1.93,0.49,0.5,0.14
531,53.13,0.0,100,25.52,25625.46,6.47,25618.98,-0.49,1.09,1.07,-0.26,-0.43,0.32,2.72,2.36,2.19,0.47,0.41,0.13
532,52.13,0.0,100,14.44,26590.96,5.26,26585.7,-1.06,3.43,2.98,-0.65,-0.97,0.67,3.01,2.38,1.92,0.48,0.4,0.34
533,51.13,0.01,99,21.27,27254.72,4.09,27250.63,-0.55,1.77,2.3,-0.33,-0.74,0.39,2.68,2.25,2.33,0.47,0.52,1.18
534,48.73,0.0,100,3.17,26629.38,2.17,26627.22,-1.68,6.01,4.77,-1.09,-1.68,1.53,3.33,2.86,1.54,0.51,0.66,0.18
535,52.6,0.0,100,26.73,25866.42,6.79,25859.62,-0.87,2.74,2.02,-0.49,-0.77,0.61,2.85,2.32,2.02,0.47,0.42,0.13
536,51.0,0.0,100,5.44,26259.55,3.51,26256.04,-0.92,2.64,1.97,-0.53,-0.7,0.69,2.76,2.29,2.38,0.49,0.57,0.13
537,50.6,0.0,100,17.78,26148.83,6.27,26142.56,-1.29,4.6,4.09,-0.84,-1.44,1.3,3.01,2.55,1.93,0.49,0.58,0.14
538,54.2,0.0,100,25.95,26292.83,6.91,26285.92,-0.31,0.4,0.89,-0.14,-0.28,-0.01,2.59,1.99,2.51,0.46,0.45,0.15
539,52.2,0.0,100,12.75,26590.88,5.21,26585.66,-0.6,2.07,2.46,-0.35,-0.8,0.43,2.78,2.12,2.31,0.48,0.57,0.13
540,51.67,0.0,100,23.96,27353.63,4.83,27348.8,-1.37,4.83,3.66,-0.86,-1.37,1.17,3.08,2.6,1.72,0.48,0.51,0.14
541,55.53,0.0,100,12.36,26954.94,5.05,26949.88,-0.37,1.01,0.86,-0.18,-0.46,0.23,2.48,2.03,2.34,0.44,0.46,0.14
542,54.67,0.0,100,21.28,26792.11,7.83,26784.28,-0.09,-0.46,0.0,0.01,-0.06,-0.09,2.38,2.16,2.52,0.45,0.52,0.14
543,52.2,0.0,100,16.08,27117.35,4.95,27112.4,-0.53,1.02,1.17,-0.26,-0.27,0.12,2.85,2.28,2.16,0.48,0.68,0.14
544,53.27,0.0,100,17.12,27384.64,6.18,27378.46,-0.16,-0.36,-0.1,-0.0,-0.01,-0.08,2.49,1.94,2.76,0.47,0.57,0.13
545,52.13,0.0,100,15.27,26139.78,5.71,26134.08,-0.87,2.68,2.31,-0.5,-0.81,0.62,2.83,2.2,2.25,0.48,0.32,0.15
546,52.47,0.0,100,22.36,26974.48,6.18,26968.3,-0.58,1.35,1.11,-0.3,-0.45,0.28,2.9,2.34,2.03,0.48,0.48,0.13
547,48.67,0.0,100,22.94,26180.76,4.87,26175.9,-2.02,7.4,6.15,-1.33,-2.09,1.88,3.47,2.85,1.38,0.51,0.75,0.12
548,53.33,0.0,100,11.94,26833.06,4.12,26828.94,-0.81,2.48,1.71,-0.47,-0.75,0.68,2.81,2.16,2.11,0.47,0.32,0.14
549,53.73,0.0,100,12.45,26809.76,6.16,26803.6,-0.49,1.14,1.45,-0.27,-0.46,0.23,2.64,2.17,2.27,0.46,0.36,0.13
550,57.6,0.0,100,11.5,28483.63,5.55,28478.08,0.1,-0.76,0.14,0.12,-0.15,-0.15,2.08,1.74,2.82,0.42,0.75,0.12
551,49.6,0.0,100,12.5,26442.37,3.87,26438.5,-1.09,3.86,3.65,-0.7,-1.27,0.94,3.06,2.57,2.03,0.5,0.54,0.13
552,52.73,0.0,100,8.5,26857.46,4.36,26853.1,-0.85,2.74,1.86,-0.49,-0.82,0.66,2.75,2.22,2.22,0.47,0.32,0.13
553,51.13,0.0,100,10.84,27612.98,5.7,27607.28,-0.28,-0.09,-0.06,-0.07,0.06,-0.11,2.9,2.35,2.29,0.49,0.75,0.79
554,51.93,0.0,100,28.43,28860.19,7.13,28853.06,-1.1,3.85,3.96,-0.72,-1.25,0.88,2.97,2.39,1.91,0.48,0.54,0.16
555,53.13,0.0,100,5.93,27015.9,3.21,27012.7,-0.53,1.21,0.78,-0.25,-0.38,0.24,2.69,2.1,2.39,0.47,0.43,0.15
556,50.4,0.01,99,35.92,27971.54,7.5,27964.04,-0.59,1.3,0.86,-0.29,-0.32,0.3,2.91,2.31,2.12,0.48,0.66,0.16
557,52.27,0.0,100,34.14,27249.08,7.56,27241.52,-0.65,1.74,1.1,-0.34,-0.54,0.47,2.73,2.2,2.36,0.48,0.38,0.13
558,52.6,0.0,100,23.2,28026.59,7.63,28018.96,-0.18,-0.27,-0.04,-0.03,-0.02,-0.13,2.7,2.13,2.52,0.47,0.57,0.13
559,57.07,0.0,100,6.11,27571.96,2.6,27569.36,0.08,-0.69,0.09,0.12,-0.09,-0.22,2.14,1.75,2.76,0.43,0.69,0.12
560,49.93,0.0,100,11.28,28107.4,5.67,28101.72,-0.89,2.59,2.16,-0.51,-0.71,0.75,3.02,2.49,2.1,0.5,0.57,0.17
561,53.6,0.0,100,41.04,27669.14,8.38,27660.76,-0.62,1.61,1.28,-0.32,-0.48,0.27,2.64,2.15,2.27,0.46,0.43,0.17
562,53.4,0.0,100,10.08,26922.3,3.46,26918.84,-0.52,1.44,1.86,-0.32,-0.65,0.25,2.66,2.19,2.29,0.47,0.44,0.16
563,53.6,0.0,100,16.38,28195.18,5.18,28190.0,-0.65,2.23,2.51,-0.39,-0.85,0.47,2.68,2.22,2.2,0.46,0.56,0.17
564,53.27,0.0,100,12.7,28802.59,6.07,28796.52,-0.29,0.55,0.52,-0.11,-0.32,0.06,2.54,2.06,2.61,0.47,0.46,0.14
565,52.6,0.0,100,12.8,28811.5,4.02,28807.48,-1.0,3.57,2.96,-0.61,-1.16,0.8,2.86,2.28,2.05,0.47,0.52,0.14
566,51.27,0.0,100,23.88,28537.63,5.23,28532.4,-1.31,4.69,4.3,-0.85,-1.46,1.19,3.04,2.51,1.86,0.49,0.58,0.12
567,53.0,0.0,100,42.19,29394.5,7.34,29387.16,-1.27,4.53,4.18,-0.82,-1.41,0.96,2.95,2.42,1.8,0.47,0.57,0.14
568,54.0,0.0,100,30.86,29129.37,6.17,29123.2,-0.78,2.51,2.08,-0.48,-0.87,0.46,2.88,2.26,1.88,0.46,0.38,0.15
569,51.2,0.0,100,21.08,28514.75,5.41,28509.34,-1.06,3.26,2.73,-0.63,-0.91,0.72,2.96,2.4,2.01,0.49,0.52,0.13
570,54.07,0.0,100,15.45,29243.54,6.29,29237.26,-0.15,-0.28,0.08,-0.02,-0.03,-0.12,2.6,2.19,2.29,0.46,0.58,0.14
571,51.2,0.0,100,6.28,29027.68,3.92,29023.76,-1.26,4.13,3.54,-0.78,-1.14,0.8,3.13,2.46,1.79,0.49,0.53,0.13
572,50.8,0.0,100,6.55,26129.64,3.5,26126.14,-1.57,5.56,5.03,-1.03,-1.62,1.39,3.17,2.61,1.64,0.49,0.59,0.13
573,52.87,0.0,100,31.3,27413.68,6.17,27407.5,-0.28,-0.07,-0.04,-0.07,0.05,-0.12,2.75,2.24,2.18,0.47,0.75,0.13
574,55.27,0.0,100,13.68,29585.15,6.03,29579.12,-0.7,2.16,1.15,-0.41,-0.76,0.76,2.55,2.18,2.21,0.45,0.36,0.88
575,51.67,0.0,100,29.59,27172.92,6.43,27166.48,-0.83,2.54,2.81,-0.5,-0.82,0.47,2.92,2.36,2.11,0.48,0.28,0.14
576,53.87,0.0,100,14.96,28759.02,6.46,28752.56,-0.12,-0.37,0.03,0.0,-0.03,0.0,2.39,2.16,2.62,0.46,0.56,0.14
577,53.67,0.0,100,14.46,28104.12,5.08,28099.04,-0.47,0.76,0.65,-0.2,-0.16,0.08,2.73,2.08,2.22,0.46,0.7,0.14
578,51.0,0.0,100,16.48,29170.82,5.2,29165.62,-0.98,2.96,2.15,-0.56,-0.77,0.62,3.12,2.37,1.93,0.49,0.55,0.13
579,53.87,0.0,100,39.42,29028.76,7.79,29020.98,0.05,-0.64,0.08,0.09,-0.1,-0.1,2.36,2.15,2.72,0.46,0.63,0.14
580,53.07,0.0,100,16.44,28803.9,5.54,28798.36,-0.63,1.75,1.78,-0.35,-0.61,0.47,2.72,2.14,2.29,0.47,0.3,0.14
581,51.13,0.0,100,9.36,29140.96,4.88,29136.08,-0.95,2.78,2.32,-0.56,-0.79,0.63,3.02,2.5,1.93,0.49,0.56,0.12
582,49.07,0.0,100,17.66,29115.74,5.33,29110.42,-1.41,4.67,4.42,-0.91,-1.37,1.04,3.31,2.74,1.63,0.51,0.57,0.12
583,54.0,0.0,100,27.2,28900.35,7.41,28892.94,-0.05,-0.49,0.04,0.04,-0.07,-0.1,2.49,2.11,2.54,0.46,0.54,0.13
584,55.4,0.0,100,12.34,29472.15,3.07,29469.08,-0.31,0.93,1.33,-0.15,-0.53,0.21,2.35,2.06,2.52,0.45,0.64,0.13
585,50.47,0.0,100,5.21,28635.36,2.85,28632.5,-1.53,5.55,4.55,-1.0,-1.65,1.51,3.15,2.7,1.72,0.5,0.64,0.13
586,53.6,0.0,100,11.5,29397.16,4.74,29392.42,-0.02,-0.51,0.02,0.08,-0.04,-0.18,2.52,1.97,2.58,0.46,0.54,0.13
587,55.87,0.0,100,11.9,29208.59,3.81,29204.78,-0.25,0.52,0.63,-0.09,-0.35,0.2,2.24,2.09,2.59,0.44,0.5,0.14
588,55.13,0.0,100,7.63,29354.16,4.39,29349.76,-0.06,-0.42,0.08,0.04,-0.04,-0.17,2.46,1.98,2.47,0.45,0.52,0.14
589,53.2,0.0,100,7.16,29098.98,3.92,29095.06,-0.69,2.43,1.86,-0.4,-0.88,0.66,2.65,2.22,2.31,0.47,0.56,0.13
590,55.2,0.0,100,28.9,27518.28,5.28,27513.0,-0.05,-0.5,0.01,0.06,-0.05,-0.15,2.28,1.96,2.66,0.45,0.52,0.13
591,50.8,0.0,100,18.7,28800.46,4.22,28796.24,-0.95,2.83,2.15,-0.55,-0.78,0.77,3.12,2.46,1.88,0.49,0.56,0.13
592,50.2,0.0,100,15.89,29457.2,3.5,29453.7,-1.63,5.91,5.07,-1.06,-1.73,1.53,3.15,2.64,1.76,0.5,0.66,0.13
593,51.27,0.0,100,24.88,29567.04,6.11,29560.94,-0.51,1.2,1.07,-0.25,-0.39,0.37,2.78,2.3,2.39,0.49,0.44,0.13
594,53.6,0.0,100,15.44,29301.04,6.41,29294.64,-0.11,-0.37,-0.01,0.01,-0.04,-0.13,2.59,2.15,2.44,0.46,0.52,0.83
595,52.47,0.0,100,11.27,29520.86,4.5,29516.36,-0.77,2.68,2.05,-0.48,-0.99,0.69,2.77,2.52,2.12,0.48,0.54,0.15
596,52.6,0.0,100,35.02,30168.98,6.94,30162.04,-0.81,2.41,2.31,-0.47,-0.75,0.56,2.77,2.25,2.24,0.47,0.29,0.16
597,56.73,0.0,100,4.68,29331.51,2.97,29328.54,-0.46,1.35,1.71,-0.27,-0.65,0.35,2.37,1.95,2.39,0.43,0.62,0.13
598,52.07,0.0,100,5.28,30139.26,2.98,30136.28,-1.38,5.02,3.93,-0.89,-1.5,1.35,3.03,2.47,1.79,0.48,0.6,0.14
599,53.2,0.01,99,11.55,28870.9,3.85,28867.05,0.0,-0.57,0.07,0.09,-0.07,-0.12,2.31,1.88,2.77,0.45,0.58,0.14
600,51.93,0.0,100,12.78,29996.28,5.58,29990.7,-0.98,3.47,3.25,-0.6,-1.13,0.73,2.89,2.33,2.09,0.48,0.51,0.14
601,53.93,0.0,100,24.47,29986.28,7.2,29979.08,0.06,-0.64,-0.01,0.13,-0.08,-0.22,2.37,2.02,2.72,0.46,0.64,0.15
602,49.6,0.0,100,4.51,29446.12,2.9,29443.22,-1.63,5.72,4.8,-1.05,-1.58,1.42,3.33,2.68,1.6,0.5,0.64,0.13
603,52.33,0.0,100,14.36,30056.84,4.72,30052.12,-0.58,1.72,1.87,-0.32,-0.65,0.34,2.71,2.22,2.38,0.48,0.4,0.15
604,53.13,0.0,100,14.33,31023.62,5.2,31018.42,-0.52,1.39,1.49,-0.28,-0.54,0.35,2.65,2.2,2.33,0.47,0.34,0.14
605,55.07,0.0,100,23.16,29839.69,6.21,29833.48,-0.05,-0.5,0.03,0.04,-0.07,-0.16,2.4,1.99,2.52,0.45,0.52,0.14
606,49.6,0.0,100,1.71,31893.68,1.35,31892.32,-1.58,5.53,5.17,-1.03,-1.59,1.27,3.35,2.72,1.5,0.5,0.63,0.13
607,50.67,0.0,100,29.54,28927.53,5.73,28921.8,-1.63,5.91,5.5,-1.07,-1.74,1.26,3.27,2.59,1.58,0.49,0.66,0.12
