episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1006,76.6,0.0,100,10.7,31.77,5.47,26.3,0.45,0.32,0.52,0.39,-0.58,0.69,2.37,1.91,2.26,6.54,0.06,0.17
1007,66.24,0.0,100,21.68,39.71,6.87,32.84,0.71,0.29,0.3,0.72,0.45,0.23,2.33,1.76,1.74,5.83,0.27,0.13
1008,70.35,0.0,100,18.52,35.19,6.45,28.74,0.45,0.36,1.27,0.39,-0.67,0.86,2.08,1.41,2.15,5.64,0.18,0.14
1009,70.98,0.0,100,6.52,41.06,4.14,36.92,0.74,0.11,-0.05,0.69,0.54,-0.12,2.39,1.7,1.8,5.89,0.36,0.14
1010,77.41,0.0,100,9.2,34.22,3.94,30.28,0.22,0.67,2.02,0.22,-1.45,1.7,2.72,2.09,2.86,7.67,0.23,0.13
1011,70.85,0.0,100,15.1,41.53,4.29,37.24,0.22,0.69,2.5,0.23,-1.42,1.67,2.8,2.18,2.84,7.82,0.3,0.14
1012,71.93,0.0,100,9.4,33.65,3.62,30.02,0.72,0.24,0.19,0.72,0.52,0.07,2.39,1.59,1.66,5.64,0.2,0.14
1013,77.74,0.0,100,5.38,34.98,3.16,31.82,0.52,0.44,1.2,0.53,-0.24,0.7,2.86,2.06,2.44,7.36,0.24,0.14
1014,80.28,0.0,100,2.39,35.4,1.7,33.7,0.28,0.7,2.42,0.32,-1.14,1.34,3.05,2.3,2.82,8.17,0.3,0.13
1015,73.23,0.0,100,13,35.78,4.33,31.46,0.49,0.46,1.47,0.49,-0.4,0.79,2.57,1.78,2.34,6.69,0.26,0.13
1016,75.07,0.0,100,8.98,31.64,3.96,27.68,0.62,0.2,0.3,0.57,0.07,0.27,2.34,1.68,1.94,5.96,0.14,0.13
1017,72.77,0.0,100,8.86,35.61,4.03,31.58,0.43,0.36,1.07,0.38,-0.68,0.98,2.29,1.68,2.23,6.2,0.26,0.14
1018,69.43,0.0,100,14.32,39.39,3.73,35.66,0.66,0.37,0.79,0.68,0.27,0.33,2.59,1.78,1.96,6.33,0.32,0.14
1019,68.74,0.0,100,12.12,37.7,4.24,33.46,0.85,0.08,-0.08,0.8,0.85,-0.23,2.16,1.28,1.46,4.9,0.29,0.13
1020,73.18,0.0,100,5.1,33.39,2.33,31.06,0.76,0.06,-0.03,0.69,0.52,-0.04,1.83,1.16,1.48,4.47,0.24,0.13
1021,75.72,0.0,100,5.84,32.47,3.71,28.76,0.53,0.23,0.32,0.45,-0.35,0.62,2.05,1.4,1.94,5.39,0.18,0.13
1022,77.11,0.0,100,4.13,29.06,2.67,26.38,0.8,0.07,-0.07,0.75,0.71,-0.17,2.12,1.39,1.53,5.04,0.06,0.16
1023,64.83,0.0,100,12.97,42.12,4.82,37.3,0.62,0.05,0.0,0.51,0.03,0.08,1.89,1.27,1.79,4.95,0.36,0.13
1024,60.53,0.0,100,36.4,38.85,6.55,32.3,0.79,0.08,-0.14,0.74,0.73,-0.27,2.4,1.58,1.58,5.56,0.26,0.14
1025,71.39,0.0,100,14.96,36.88,6.17,30.7,0.6,0.29,0.76,0.58,0.04,0.29,2.6,1.91,2.13,6.64,0.24,0.14
1026,72.67,0.0,100,13.08,33.26,5.33,27.94,0.76,0.07,-0.1,0.7,0.56,-0.18,2.12,1.39,1.55,5.06,0.13,0.13
1027,68.3,0.0,100,18.84,32.9,6.14,26.76,0.79,0.06,-0.06,0.72,0.57,-0.09,1.74,1.0,1.39,4.13,0.09,0.13
1028,74.56,0.0,100,10.6,34.31,5.25,29.06,0.55,0.2,0.78,0.47,-0.26,0.38,2.01,1.44,1.9,5.35,0.18,0.14
1029,76.89,0.0,100,8.52,31.48,4.34,27.14,0.44,0.3,0.77,0.4,-0.4,0.38,2.49,1.8,2.28,6.57,0.12,0.13
1030,62.64,0.0,100,12.66,42.86,4.08,38.78,0.95,0.1,-0.27,0.95,1.32,-0.46,2.1,1.18,0.99,4.27,0.38,0.13
1031,73.78,0.0,100,19.2,32.84,4.5,28.34,0.35,0.48,1.28,0.31,-0.97,1.25,2.52,1.92,2.6,7.04,0.16,0.13
1032,64.74,0.0,100,17.48,38.66,4.55,34.1,0.87,0.09,-0.17,0.85,1.04,-0.35,2.26,1.37,1.31,4.94,0.28,0.13
1033,73.86,0.0,100,6.53,33.56,3.72,29.84,0.75,0.24,0.42,0.74,0.54,0.12,2.22,1.42,1.54,5.18,0.2,0.13
1034,76.26,0.0,100,11.5,33.65,2.65,31.0,0.56,0.46,1.57,0.59,-0.11,0.62,2.67,2.02,2.25,6.94,0.24,0.14
1035,71.44,0.0,100,8.56,32.85,2.75,30.1,0.49,0.29,0.81,0.42,-0.55,0.78,1.87,1.21,2.05,5.13,0.22,0.13
1036,71.73,0.0,100,10.56,39.62,5.18,34.44,0.69,0.31,0.47,0.7,0.4,0.24,2.47,1.72,1.83,6.02,0.31,0.14
1037,69.32,0.0,100,16.36,34.01,6.63,27.38,0.83,0.09,-0.19,0.81,0.93,-0.3,2.11,1.31,1.3,4.72,0.13,0.13
1038,78.05,0.0,100,5.68,30.24,3.1,27.14,0.7,0.07,-0.01,0.62,0.37,-0.1,2.47,1.7,1.88,6.05,0.12,0.17
1039,71.04,0.0,100,29.73,41.3,6.64,34.66,0.1,0.82,3.84,0.14,-1.73,1.8,3.23,2.57,3.23,9.03,0.29,0.14
1040,72.5,0.0,100,16.26,36.19,4.99,31.2,0.47,0.35,1.11,0.43,-0.52,0.78,2.29,1.66,2.23,6.18,0.25,0.14
1041,69.8,0.0,100,14.26,37.76,4.32,33.44,0.43,0.4,1.28,0.38,-0.75,0.92,2.28,1.6,2.37,6.25,0.29,0.15
1042,65.17,0.0,100,16.98,39.97,4.71,35.26,0.84,0.21,0.21,0.85,0.91,-0.15,2.28,1.45,1.45,5.18,0.32,0.13
1043,71.66,0.0,100,10.39,38.97,4.42,34.54,0.58,0.19,0.48,0.53,0.04,0.15,2.34,1.76,1.82,5.92,0.28,0.13
1044,73.49,0.0,100,12.42,40.7,5.55,35.14,0.39,0.38,0.89,0.35,-0.69,0.74,2.84,2.25,2.59,7.68,0.34,0.13
1045,82.93,0.0,100,4.72,30.65,2.71,27.94,0.3,0.7,2.7,0.35,-1.02,1.48,3.0,2.3,2.69,7.99,0.15,0.74
1046,69.5,0.0,100,16.6,36.17,5.71,30.46,0.59,0.06,-0.05,0.5,0.08,-0.04,2.23,1.72,1.8,5.75,0.2,0.15
1047,78.11,0.0,100,6.15,30.06,3.27,26.8,0.69,0.26,0.26,0.68,0.37,0.21,2.52,1.81,1.94,6.27,0.1,0.13
1048,74.75,0.0,100,8.88,30.53,4.43,26.1,0.73,0.05,-0.02,0.64,0.36,0.01,1.72,1.17,1.47,4.36,0.04,0.14
1049,70.06,0.0,100,7.14,39.61,2.27,37.34,0.55,0.22,0.79,0.46,-0.39,0.58,1.85,1.18,1.91,4.94,0.34,0.13
1050,69.43,0.0,100,9.11,36.98,2.58,34.4,0.66,0.15,0.14,0.59,0.07,0.28,1.88,1.04,1.67,4.59,0.3,0.15
1051,75.08,0.0,100,11.05,36.1,5.36,30.74,0.29,0.67,2.44,0.31,-1.13,1.43,2.89,2.23,2.77,7.89,0.24,0.13
1052,77.15,0.0,100,2.41,30.56,1.71,28.86,0.93,0.1,-0.17,0.92,1.2,-0.39,2.28,1.33,1.37,4.98,0.18,0.15
1053,79.76,0.0,100,5.08,30.12,3.25,26.86,0.65,0.38,1.2,0.67,0.23,0.31,2.57,1.8,1.96,6.33,0.1,0.13
1054,76.05,0.0,100,4.41,29.24,2.52,26.72,0.59,0.35,1.1,0.58,-0.06,0.54,2.29,1.52,1.92,5.73,0.09,0.13
1055,75.62,0.0,100,8.31,31.02,4.68,26.34,0.6,0.35,0.62,0.59,0.0,0.69,2.28,1.6,1.84,5.72,0.06,0.13
1056,67.67,0.0,100,16.94,39.46,5.12,34.34,0.65,0.31,0.79,0.65,0.19,0.32,2.38,1.48,1.98,5.84,0.32,0.13
1057,71.25,0.0,100,6.09,30.46,3.52,26.94,0.76,0.05,0.02,0.68,0.43,-0.05,1.66,0.92,1.4,3.98,0.1,0.14
1058,66.38,0.0,100,21.77,36.88,6.74,30.14,0.78,0.17,0.02,0.77,0.72,-0.11,2.38,1.48,1.53,5.39,0.22,0.13
1059,69.4,0.0,100,12.64,34.58,4.7,29.88,0.87,0.08,-0.18,0.83,0.95,-0.29,1.93,0.9,1.13,3.96,0.18,0.14
1060,73.09,0.0,100,2.43,31.42,1.72,29.7,0.84,0.08,-0.14,0.8,0.86,-0.24,1.89,1.1,1.32,4.31,0.2,0.14
1061,74.41,0.0,100,19.15,33.38,5.21,28.18,0.36,0.57,1.49,0.38,-0.79,1.16,2.83,2.17,2.53,7.53,0.16,0.13
1062,60.56,0.0,100,30.58,36.3,6.14,30.16,0.83,0.07,-0.09,0.78,0.79,-0.22,1.9,1.06,1.39,4.35,0.22,0.13
1063,77.64,0.0,100,7.26,38.88,2.78,36.1,0.15,0.76,2.55,0.18,-1.58,1.75,3.2,2.58,3.11,8.89,0.35,0.13
1064,74.14,0.0,100,20.53,36.06,5.72,30.34,0.23,0.65,2.04,0.23,-1.38,1.62,2.71,2.09,2.89,7.69,0.22,0.13
1065,75.51,0.0,100,19.36,36.77,7.71,29.06,0.15,0.77,2.99,0.17,-1.65,1.77,2.93,2.26,3.07,8.26,0.16,0.75
1066,73.25,0.0,100,10.72,39.1,2.94,36.16,0.34,0.53,1.55,0.33,-0.92,1.2,2.98,2.44,2.82,8.24,0.33,0.13
1067,73.18,0.0,100,10.38,35.31,3.61,31.7,0.7,0.07,-0.03,0.63,0.41,-0.16,2.62,1.88,2.05,6.55,0.26,0.13
1068,61.47,0.0,100,24.52,38.9,6.5,32.4,0.73,0.05,0.01,0.63,0.3,0.03,1.64,0.89,1.48,4.01,0.28,0.14
1069,63.02,0.0,100,26.38,38.86,5.14,33.72,0.75,0.08,-0.16,0.7,0.61,-0.24,2.06,1.26,1.4,4.72,0.28,0.16
1070,73.04,0.0,100,16.59,35.73,5.59,30.14,0.43,0.44,1.03,0.42,-0.55,0.88,2.77,2.01,2.36,7.14,0.22,0.13
1071,67.75,0.0,100,30.66,34.52,6.87,27.66,0.47,0.39,1.0,0.45,-0.43,0.7,2.68,2.02,2.22,6.92,0.14,0.14
1072,73.08,0.0,100,10.32,34.28,3.58,30.7,0.76,0.08,-0.14,0.71,0.64,-0.25,2.39,1.58,1.59,5.56,0.24,0.13
1073,72.0,0.0,100,8.76,30.42,3.52,26.9,0.79,0.06,-0.05,0.71,0.56,-0.1,1.73,0.99,1.25,3.97,0.1,0.15
1074,61.54,0.0,100,27.2,36.48,5.97,30.5,0.67,0.03,0.05,0.55,0.07,0.09,1.7,1.05,1.62,4.37,0.22,0.13
1075,64.99,0.0,100,17.56,39.31,4.49,34.82,0.81,0.08,-0.18,0.77,0.8,-0.25,1.93,1.28,1.29,4.5,0.32,0.13
1076,67.46,0.0,100,21.76,39.86,7.34,32.52,0.53,0.14,0.26,0.45,-0.11,0.12,2.45,1.88,2.09,6.42,0.27,0.13
1077,72.43,0.0,100,9.1,31.54,3.92,27.62,0.59,0.19,0.48,0.5,-0.23,0.53,1.74,1.08,1.75,4.57,0.14,0.13
1078,76.95,0.0,100,10.4,33.45,4.15,29.3,0.29,0.55,1.87,0.28,-1.12,1.31,2.74,2.08,2.75,7.57,0.2,0.13
1079,68.22,0.0,100,17.48,33.84,5.98,27.86,0.78,0.07,-0.09,0.71,0.6,-0.12,1.81,1.08,1.38,4.27,0.14,0.13
1080,70.01,0.0,100,12.08,36.66,5.12,31.54,0.63,0.3,0.41,0.61,0.1,0.47,2.09,1.41,1.67,5.17,0.25,0.13
1081,65.65,0.0,100,14.8,36.58,5.04,31.54,0.65,0.04,0.05,0.54,0.06,0.08,1.69,1.0,1.66,4.35,0.26,0.14
1082,68.7,0.0,100,22.46,35.48,5.13,30.34,0.68,0.21,0.15,0.66,0.38,0.02,2.4,1.62,1.8,5.82,0.22,0.13
1083,71.04,0.0,100,19.23,38.38,5.2,33.18,0.22,0.66,1.76,0.23,-1.3,1.53,2.95,2.31,2.84,8.1,0.3,0.14
1084,76.72,0.0,100,7.42,30.39,2.93,27.46,0.55,0.33,0.82,0.52,-0.23,0.65,2.21,1.48,1.95,5.64,0.13,0.14
1085,65.71,0.0,100,21.76,38.27,5.97,32.3,0.82,0.07,-0.07,0.76,0.71,-0.16,1.8,1.04,1.35,4.19,0.26,0.13
1086,67.64,0.0,100,22.5,33.83,4.55,29.28,0.6,0.38,1.05,0.6,-0.0,0.53,2.44,1.63,1.92,5.99,0.19,0.75
1087,76.85,0.0,100,3.65,31.39,2.49,28.9,0.44,0.35,1.18,0.38,-0.67,0.93,2.24,1.6,2.24,6.08,0.18,0.15
1088,63.98,0.0,100,25.64,36.9,6.92,29.98,0.67,0.03,0.08,0.54,-0.02,0.18,1.58,0.86,1.56,4.0,0.22,0.13
1089,78.97,0.0,100,6.48,30.68,3.68,27.0,0.45,0.33,1.53,0.39,-0.61,0.77,2.28,1.67,2.21,6.16,0.11,0.13
1090,77.44,0.0,100,5.17,29.46,2.85,26.62,0.53,0.32,1.07,0.49,-0.27,0.54,2.35,1.61,2.02,5.98,0.08,0.13
1091,69.08,0.0,100,12.52,40.01,5.22,34.78,0.57,0.3,1.3,0.53,-0.18,0.54,2.2,1.49,1.91,5.6,0.32,0.14
1092,71.32,0.0,100,20.32,36.76,6.07,30.7,0.38,0.48,1.4,0.38,-0.68,0.85,2.72,2.06,2.47,7.25,0.24,0.14
1093,70.56,0.0,100,19.81,39.34,6.96,32.38,0.57,0.17,0.45,0.51,-0.04,0.14,2.63,2.09,2.31,7.03,0.26,0.14
1094,77.35,0.0,100,8.15,35.71,3.77,31.94,0.26,0.58,2.14,0.26,-1.19,1.21,2.92,2.36,2.88,8.16,0.26,0.13
1095,66.39,0.0,100,19.96,37.46,5.92,31.54,0.8,0.08,-0.12,0.76,0.76,-0.22,2.0,1.22,1.45,4.67,0.25,0.13
1096,65.68,0.0,100,22.08,36.54,7.88,28.66,0.83,0.08,-0.13,0.79,0.85,-0.23,1.94,1.18,1.3,4.42,0.18,0.14
1097,73.01,0.0,100,10.44,31.82,5.42,26.4,0.77,0.07,-0.06,0.71,0.57,-0.13,2.03,1.3,1.57,4.9,0.07,0.13
1098,71.9,0.0,100,9.52,33.08,3.12,29.96,0.65,0.15,0.27,0.59,0.18,0.09,2.03,1.28,1.77,5.08,0.21,0.13
1099,60.33,0.0,100,34.72,36.22,8.47,27.74,0.8,0.07,-0.12,0.74,0.68,-0.2,2.03,1.27,1.34,4.64,0.14,0.13
1100,64.19,0.0,100,16.04,40.07,5.71,34.36,0.82,0.07,-0.08,0.75,0.68,-0.1,1.78,0.92,1.16,3.86,0.31,0.13
1101,67.84,0.0,100,16.68,33.01,6.31,26.7,0.75,0.05,0.03,0.65,0.36,0.02,1.63,0.86,1.53,4.02,0.08,0.13
1102,64.18,0.0,100,31.84,36.47,8.41,28.06,0.76,0.06,-0.08,0.69,0.52,-0.1,1.81,1.1,1.38,4.29,0.16,0.13
1103,68.67,0.0,100,21.97,31.4,4.83,26.58,0.71,0.07,-0.1,0.65,0.47,-0.12,1.99,1.17,1.4,4.56,0.08,0.13
1104,76.45,0.0,100,16.76,35.25,5.89,29.36,0.19,0.81,2.21,0.25,-1.43,1.87,3.18,2.53,3.06,8.77,0.2,0.13
1105,77.11,0.0,100,11.74,33.18,5.0,28.18,0.31,0.64,1.78,0.34,-1.02,1.5,2.68,2.02,2.56,7.26,0.16,0.13
1106,76.85,0.0,100,7.84,30.06,2.98,27.08,0.5,0.25,1.01,0.43,-0.4,0.53,2.42,1.79,2.21,6.42,0.11,0.74
1107,78.57,0.0,100,5.83,31.88,3.23,28.66,0.51,0.23,0.59,0.44,-0.35,0.5,2.49,1.81,2.38,6.68,0.18,0.13
1108,80.72,0.0,100,6.88,31.24,3.94,27.3,0.34,0.58,1.86,0.35,-0.95,1.17,2.64,1.9,2.61,7.15,0.12,0.13
1109,73.04,0.0,100,16.18,34.26,5.62,28.64,0.42,0.36,0.73,0.37,-0.62,0.89,2.67,2.14,2.51,7.32,0.17,0.15
1110,70.38,0.0,100,2.65,36.84,1.82,35.02,0.7,0.05,-0.01,0.61,0.29,-0.05,1.93,1.22,1.71,4.86,0.34,0.14
1111,73.66,0.0,100,8.82,32.84,4.66,28.18,0.54,0.22,0.68,0.45,-0.42,0.7,1.78,1.17,1.95,4.9,0.16,0.13
1112,79.37,0.0,100,2.33,30.2,1.67,28.54,0.51,0.27,0.81,0.44,-0.45,0.59,2.12,1.41,2.09,5.62,0.16,0.13
1113,71.73,0.0,100,8.78,33.02,4.3,28.72,0.63,0.05,-0.06,0.53,0.13,-0.06,1.99,1.38,1.72,5.09,0.16,0.13
1114,73.77,0.0,100,13.52,33.44,4.54,28.9,0.54,0.42,1.34,0.54,-0.16,0.61,2.73,1.99,2.27,6.99,0.18,0.13
1115,78.04,0.0,100,11.6,33.85,5.12,28.74,0.15,0.78,2.42,0.18,-1.63,1.81,3.01,2.3,3.13,8.44,0.18,0.13
1116,72.32,0.0,100,6.88,32.95,3.21,29.74,0.69,0.07,-0.12,0.63,0.44,-0.18,2.38,1.58,1.75,5.71,0.22,0.13
1117,67.7,0.0,100,15.74,33.94,5.48,28.46,0.75,0.07,-0.11,0.68,0.54,-0.11,1.88,1.22,1.35,4.45,0.16,0.13
1118,63.26,0.0,100,13.79,41.04,4.06,36.98,0.79,0.06,-0.05,0.71,0.55,-0.04,1.58,0.88,1.32,3.78,0.34,0.13
1119,73.36,0.0,100,19.7,33.25,5.71,27.54,0.3,0.53,2.29,0.28,-1.1,1.22,2.84,2.23,2.76,7.83,0.13,0.13
1120,66.01,0.0,100,21.58,36.52,6.18,30.34,0.62,0.19,0.87,0.54,-0.09,0.33,1.95,1.14,1.87,4.96,0.22,0.14
1121,63.75,0.0,100,23.47,36.22,4.36,31.86,0.85,0.08,-0.14,0.81,0.89,-0.28,2.0,1.1,1.31,4.41,0.26,0.13
1122,72.84,0.0,100,8.44,31.36,4.8,26.56,0.75,0.05,0.03,0.65,0.36,0.01,1.71,0.92,1.6,4.23,0.08,0.14
1123,72.22,0.0,100,11.1,34.14,5.4,28.74,0.75,0.07,-0.06,0.68,0.53,-0.12,2.19,1.46,1.67,5.32,0.18,0.13
1124,77.3,0.0,100,12.96,36.12,5.26,30.86,0.01,0.98,2.2,0.09,-2.07,2.55,3.28,2.69,3.35,9.32,0.24,0.13
1125,72.95,0.0,100,8.6,35.42,3.42,32.0,0.59,0.06,-0.03,0.5,0.07,-0.01,2.37,1.8,1.9,6.07,0.25,0.13
1126,76.87,0.0,100,6.57,30.6,3.71,26.9,0.67,0.06,0.02,0.58,0.27,-0.04,2.45,1.95,1.95,6.35,0.1,0.13
1127,59.56,0.0,100,31.12,35.1,6.92,28.18,0.75,0.05,-0.01,0.66,0.38,0.01,1.57,0.81,1.42,3.8,0.16,0.81
1128,72.52,0.0,100,6.68,30.77,4.23,26.54,0.73,0.04,0.02,0.63,0.3,0.07,1.53,0.9,1.5,3.93,0.08,0.13
1129,80.48,0.0,100,8.68,32.91,4.45,28.46,0.26,0.6,1.63,0.26,-1.23,1.43,2.78,2.14,2.78,7.7,0.16,0.13
1130,74.19,0.0,100,13.28,35.17,6.05,29.12,0.49,0.43,0.78,0.49,-0.33,0.82,2.63,1.95,2.18,6.76,0.19,0.15
1131,72.51,0.0,100,16.18,34.93,4.99,29.94,0.37,0.45,1.81,0.33,-0.9,0.95,2.59,1.86,2.56,7.01,0.21,0.13
1132,71.96,0.0,100,13.92,33.35,6.85,26.5,0.51,0.29,0.93,0.44,-0.47,0.8,1.86,1.2,1.93,4.99,0.07,0.14
1133,74.53,0.0,100,10.56,37.86,4.8,33.06,0.18,0.72,2.65,0.2,-1.54,1.74,2.98,2.32,3.08,8.38,0.3,0.14
1134,71.81,0.0,100,9.93,34.8,2.54,32.26,0.31,0.54,1.97,0.29,-1.13,1.38,2.5,1.88,2.56,6.94,0.26,0.13
1135,69.93,0.0,100,20.8,37.78,7.04,30.74,0.57,0.32,0.54,0.55,-0.07,0.51,2.51,1.88,2.06,6.45,0.22,0.13
1136,72.99,0.0,100,12.84,31.82,4.96,26.86,0.71,0.05,-0.06,0.63,0.32,-0.06,1.97,1.15,1.53,4.65,0.1,0.13
1137,63.5,0.0,100,18.48,36.3,6.92,29.38,0.69,0.03,0.05,0.56,0.09,0.13,1.4,0.71,1.5,3.61,0.2,0.13
1138,64.87,0.0,100,27.92,34.16,6.29,27.86,0.71,0.05,0.01,0.61,0.27,0.06,1.75,1.03,1.65,4.43,0.14,0.15
1139,74.56,0.0,100,9.76,35.56,3.5,32.06,0.37,0.44,1.52,0.33,-0.82,0.92,2.66,2.05,2.47,7.18,0.28,0.14
1140,67.13,0.0,100,13.21,39.61,5.07,34.54,0.68,0.23,0.29,0.65,0.27,0.29,2.04,1.26,1.55,4.85,0.32,0.13
1141,63.19,0.0,100,25.76,36.59,8.05,28.54,0.68,0.03,0.08,0.55,0.04,0.19,1.43,0.77,1.47,3.67,0.16,0.15
1142,77.41,0.0,100,6.98,30.57,3.95,26.62,0.64,0.32,0.45,0.64,0.19,0.34,2.66,1.75,2.05,6.46,0.08,0.14
1143,69.62,0.0,100,1.61,44.66,1.3,43.36,0.65,0.07,-0.1,0.57,0.26,-0.06,2.08,1.54,1.53,5.15,0.38,0.13
1144,75.79,0.0,100,11.52,31.23,4.35,26.88,0.59,0.28,0.78,0.56,-0.03,0.37,2.29,1.64,1.96,5.89,0.09,0.14
1145,79.19,0.0,100,12.64,33.94,4.08,29.86,0.12,0.81,2.25,0.16,-1.67,1.92,3.22,2.51,3.16,8.89,0.22,0.13
1146,75.09,0.0,100,6.3,30.36,3.58,26.78,0.69,0.06,-0.11,0.61,0.34,-0.13,2.1,1.38,1.57,5.05,0.1,0.13
1147,67.48,0.0,100,20.8,35.54,4.6,30.94,0.65,0.18,0.55,0.61,0.25,0.05,2.63,1.8,1.95,6.38,0.24,0.71
1148,79.11,0.0,100,9.14,32.67,4.75,27.92,0.4,0.61,1.61,0.44,-0.65,1.14,2.84,2.03,2.41,7.28,0.12,0.13
1149,71.19,0.0,100,28.96,34.85,8.31,26.54,0.28,0.54,1.74,0.27,-1.03,1.17,2.83,2.24,2.7,7.77,0.08,0.14
1150,64.52,0.0,100,21.22,34.6,4.13,30.46,0.78,0.06,-0.07,0.71,0.56,-0.07,1.84,1.2,1.45,4.49,0.22,0.13
1151,69.84,0.0,100,16.12,36.78,5.92,30.86,0.68,0.15,0.45,0.64,0.36,0.01,2.49,1.88,2.04,6.41,0.24,0.13
1152,75.52,0.0,100,12.5,38.58,5.32,33.26,0.21,0.64,2.18,0.22,-1.31,1.56,3.03,2.44,2.93,8.4,0.3,0.13
1153,73.13,0.0,100,15.68,35.68,5.7,29.98,0.53,0.31,0.59,0.48,-0.33,0.74,2.29,1.7,2.14,6.13,0.22,0.13
1154,70.23,0.0,100,11.4,32.77,4.75,28.02,0.86,0.08,-0.13,0.82,0.89,-0.19,1.87,0.98,1.2,4.05,0.16,0.17
1155,66.38,0.01,99,12.53,35.54,4.55,30.99,0.87,0.08,-0.15,0.83,0.95,-0.27,1.89,1.09,1.19,4.17,0.26,0.14
1156,63.3,0.0,100,14.68,41.03,5.87,35.16,0.73,0.04,0.02,0.62,0.28,0.12,1.48,0.84,1.42,3.74,0.32,0.13
1157,67.86,0.0,100,7.37,34.88,2.16,32.72,0.67,0.04,0.02,0.55,0.11,0.11,1.58,0.87,1.43,3.88,0.28,0.13
1158,71.38,0.0,100,19,37.03,4.38,32.66,0.33,0.56,1.15,0.33,-0.94,1.27,3.03,2.46,2.82,8.31,0.28,0.13
1159,76.57,0.0,100,1.74,27.41,1.37,26.04,0.86,0.09,-0.19,0.84,1.01,-0.36,2.18,1.38,1.26,4.82,0.02,0.13
1160,69.61,0.0,100,17,35.76,4.71,31.06,0.58,0.35,0.8,0.56,-0.13,0.67,2.3,1.61,2.0,5.91,0.24,0.13
1161,67.7,0.0,100,13.74,37.33,5.54,31.78,0.65,0.05,0.02,0.55,0.13,-0.01,1.9,1.22,1.68,4.8,0.26,0.13
1162,72.44,0.0,100,16.62,38.86,6.32,32.54,0.22,0.68,1.9,0.23,-1.42,1.68,2.73,2.01,2.81,7.55,0.28,0.13
1163,69.62,0.0,100,16,37.26,5.83,31.42,0.68,0.17,0.22,0.63,0.29,0.08,2.39,1.55,1.86,5.8,0.24,0.13
1164,70.46,0.0,100,21.08,35.4,6.28,29.12,0.43,0.48,1.9,0.43,-0.64,0.91,2.6,1.87,2.46,6.93,0.19,0.13
1165,74.44,0.0,100,8.19,32.72,4.42,28.3,0.77,0.08,-0.11,0.72,0.69,-0.23,2.4,1.64,1.62,5.66,0.16,0.13
1166,76.59,0.0,100,2.38,30.33,1.69,28.64,0.46,0.4,1.05,0.43,-0.52,0.7,2.4,1.68,2.2,6.28,0.18,0.13
1167,77.95,0.0,100,13.39,31.66,5.0,26.66,0.48,0.24,0.5,0.41,-0.36,0.38,2.76,2.17,2.41,7.34,0.09,0.13
1168,74.27,0.0,100,9.1,37.18,3.4,33.78,0.41,0.48,1.38,0.42,-0.58,0.89,2.67,2.1,2.36,7.13,0.31,0.72
1169,71.01,0.0,100,14.04,34.14,4.88,29.26,0.49,0.34,0.8,0.45,-0.4,0.64,2.4,1.84,2.07,6.31,0.2,0.13
1170,67.14,0.0,100,23.36,35.94,5.6,30.34,0.62,0.24,0.35,0.59,0.09,0.29,2.52,1.71,1.89,6.12,0.22,0.13
1171,74.38,0.0,100,15.92,32.3,5.32,26.98,0.45,0.51,1.91,0.46,-0.55,1.09,2.66,1.92,2.4,6.98,0.11,0.13
1172,83.04,0.0,100,6.58,29.88,3.69,26.18,0.18,0.74,2.32,0.19,-1.56,1.73,2.94,2.2,3.1,8.24,0.04,0.13
1173,75.74,0.0,100,7.65,31.18,4.22,26.96,0.57,0.3,0.7,0.54,-0.11,0.41,2.43,1.69,2.07,6.19,0.1,0.14
1174,78.42,0.0,100,7.48,30.52,4.17,26.34,0.48,0.29,1.05,0.41,-0.51,0.69,2.23,1.55,2.13,5.91,0.06,0.13
1175,66.84,0.0,100,13.32,43.32,4.75,38.58,0.68,0.24,0.2,0.66,0.35,0.19,2.48,1.63,1.86,5.97,0.39,0.13
1176,77.78,0.0,100,6.02,31.7,3.85,27.86,0.53,0.37,1.06,0.51,-0.27,0.68,2.42,1.7,2.0,6.12,0.15,0.13
1177,72.46,0.0,100,8.1,34.8,3.14,31.66,0.5,0.42,1.07,0.49,-0.34,0.7,2.67,1.96,2.33,6.96,0.26,0.13
1178,76.75,0.0,100,11.36,38.4,3.67,34.74,0.17,0.73,2.04,0.2,-1.51,1.79,3.17,2.53,3.06,8.76,0.32,0.13
1179,73.23,0.0,100,9.97,32.72,4.22,28.5,0.63,0.23,0.51,0.59,0.11,0.32,2.27,1.64,1.95,5.86,0.17,0.13
1180,68.54,0.0,100,12.6,33.58,4.64,28.94,0.75,0.07,-0.09,0.68,0.51,-0.1,1.86,1.15,1.36,4.37,0.18,0.13
1181,73.77,0.0,100,13.4,37.99,4.5,33.5,0.34,0.49,1.69,0.31,-0.97,1.23,2.52,1.9,2.62,7.04,0.3,0.15
1182,69.06,0.0,100,25.36,40.05,6.55,33.5,0.25,0.67,2.35,0.27,-1.21,1.35,3.05,2.36,2.86,8.27,0.28,0.13
