episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency_binary,avg_jerkiness_binary,avg_sync_binary,avg_qoe,gini,execution_time
1072,61.41,0.0,100,6.9,56313.29,3.07,56310.22,-1.8,6.55,4.64,-1.16,-1.82,1.55,3.33,2.67,1.37,0.5,0.68,0.27
1073,68.73,0.0,100,6.52,56876.6,3.04,56873.56,-0.12,-0.37,-0.02,0.03,-0.0,-0.16,2.2,1.47,2.62,0.43,0.52,0.16
1074,52.48,0.0,100,20.36,53023.45,4.67,53018.78,-0.34,1.09,1.45,-0.16,-0.55,0.25,2.3,1.52,2.53,0.46,0.64,0.13
1075,53.94,0.0,100,13.14,55502.94,3.29,55499.64,-1.86,6.83,5.47,-1.22,-1.94,1.7,3.33,2.66,1.32,0.5,0.72,0.14
1076,40.56,0.0,100,28.64,58525.27,8.07,58517.2,-0.3,-0.09,-0.08,-0.09,0.04,-0.08,2.75,1.97,2.37,0.48,0.75,0.14
1077,61.33,0.0,100,9.1,56067.81,4.79,56063.02,-0.07,-0.07,0.3,0.01,-0.29,-0.04,2.24,1.48,2.61,0.45,0.64,0.13
1078,71.23,0.0,100,10.36,54454.91,3.83,54451.08,-1.09,3.72,2.95,-0.68,-1.14,0.85,2.95,2.17,1.86,0.48,0.43,0.13
1079,45.46,0.0,100,24.48,55721.39,7.25,55714.14,-1.85,6.75,5.62,-1.21,-1.92,1.69,3.3,2.69,1.32,0.5,0.71,0.13
1080,61.33,0.0,100,7.68,59569.48,3.42,59566.06,-0.21,-0.18,-0.02,-0.04,0.02,-0.08,2.56,1.71,2.25,0.46,0.68,0.14
1081,54.97,0.0,100,18.22,57264.72,7.02,57257.7,-0.64,1.39,0.99,-0.31,-0.31,0.18,2.86,2.02,2.19,0.48,0.64,0.13
1082,57.75,0.0,100,12.88,59347.6,5.08,59342.52,-0.32,0.87,1.17,-0.18,-0.55,0.3,2.35,1.7,2.32,0.45,0.63,0.13
1083,61.63,0.0,100,17.18,55373.2,4.79,55368.4,-0.57,1.79,1.61,-0.33,-0.71,0.54,2.59,1.86,2.2,0.46,0.47,0.14
1084,69.1,0.0,100,3.38,58174.31,1.87,58172.44,-1.36,4.95,3.58,-0.87,-1.49,1.23,2.98,2.32,1.63,0.48,0.6,0.13
1085,54.1,0.0,100,14.5,57642.62,5.02,57637.6,-0.06,0.04,0.58,0.05,-0.29,-0.05,2.16,1.3,2.78,0.45,0.7,0.13
1086,59.48,0.0,100,5.3,59836.42,2.02,59834.4,0.12,-0.77,0.06,0.13,-0.16,-0.18,2.21,1.45,2.82,0.46,0.74,0.83
1087,68.97,0.0,100,2.2,57621.02,1.64,57619.38,-0.65,1.61,1.88,-0.35,-0.47,0.27,2.92,2.2,1.91,0.48,0.58,0.16
1088,62.55,0.0,100,15.82,56671.2,4.92,56666.28,-1.13,3.65,2.74,-0.67,-0.97,0.92,3.03,2.18,1.68,0.48,0.5,0.15
1089,71.06,0.0,100,6.34,58689.22,3.92,58685.3,-0.83,2.32,2.24,-0.49,-0.72,0.55,2.97,2.28,2.03,0.5,0.47,0.14
1090,58.64,0.0,100,7.56,59581.48,3.88,59577.6,-1.91,7.06,4.53,-1.23,-1.94,2.05,3.35,2.68,1.28,0.5,0.72,0.13
1091,59.89,0.0,100,7.92,60889.06,3.33,60885.74,-0.25,-0.15,-0.09,-0.05,0.05,-0.1,2.64,1.86,2.45,0.47,0.68,0.13
1092,57.85,0.0,100,11.66,56661.64,3.54,56658.1,-0.1,0.04,0.52,-0.0,-0.28,0.03,2.11,1.26,2.55,0.42,0.62,0.2
1093,48.26,0.0,100,18.94,57352.25,7.31,57344.94,-0.29,-0.04,-0.04,-0.07,0.07,-0.11,2.67,1.91,2.23,0.47,0.75,0.14
1094,58.46,0.0,100,7.55,61427.58,4.5,61423.08,0.08,-0.6,0.38,0.12,-0.15,-0.24,2.16,1.24,2.75,0.44,0.72,0.13
1095,59.25,0.0,100,9.6,57798.62,3.7,57794.92,-1.76,6.43,3.65,-1.11,-1.75,1.69,3.4,2.62,1.3,0.5,0.68,0.12
1096,53.66,0.0,100,19.36,60415.13,7.71,60407.42,-0.23,0.43,0.89,-0.11,-0.41,0.08,2.17,1.5,2.47,0.43,0.61,0.14
1097,58.44,0.0,100,7.36,58805.58,3.92,58801.66,0.05,-0.54,0.26,0.08,-0.2,-0.08,1.94,1.3,2.75,0.43,0.74,0.13
1098,66.36,0.0,100,6.12,60435.3,2.52,60432.78,-0.53,1.7,1.73,-0.31,-0.72,0.45,2.28,1.72,2.36,0.44,0.6,0.14
1099,41.81,0.0,100,38.08,55448.33,8.65,55439.68,-0.58,1.92,2.22,-0.34,-0.78,0.37,2.52,1.67,2.19,0.45,0.58,0.12
1100,61.36,0.0,100,6.92,61034.26,2.71,61031.56,-0.17,0.25,1.3,-0.08,-0.4,0.03,2.1,1.44,2.59,0.43,0.68,0.15
1101,60.73,0.0,100,8.52,61785.34,3.76,61781.58,-0.55,1.0,0.81,-0.26,-0.25,0.1,2.81,2.02,2.1,0.48,0.68,0.17
1102,51.78,0.0,100,23.52,58262.4,7.93,58254.46,-0.52,1.17,0.92,-0.23,-0.29,0.26,2.94,2.07,1.85,0.48,0.6,0.13
1103,49.36,0.0,100,24.92,60225.96,6.47,60219.48,-0.28,0.72,1.08,-0.13,-0.48,0.16,2.35,1.6,2.63,0.46,0.61,0.14
1104,55.63,0.0,100,19.88,58915.22,6.68,58908.54,-1.46,4.99,4.28,-0.93,-1.4,1.03,3.26,2.48,1.5,0.49,0.59,0.13
1105,63.22,0.0,100,13.8,57237.04,6.46,57230.58,-0.36,0.52,0.23,-0.14,-0.17,0.11,2.73,2.05,2.07,0.48,0.57,0.13
1106,60.0,0.0,100,6.1,58709.95,2.75,58707.2,-1.93,7.04,5.76,-1.27,-1.98,1.77,3.44,2.8,1.24,0.51,0.72,0.82
1107,64.83,0.0,100,3.49,59866.72,2.21,59864.52,-0.25,-0.21,-0.08,-0.06,0.02,-0.05,2.63,1.86,2.57,0.47,0.67,0.16
1108,70.21,0.0,100,4.34,59810.94,2.65,59808.3,-0.08,-0.46,-0.05,0.04,-0.04,-0.14,2.27,1.55,2.49,0.44,0.5,0.15
1109,55.44,0.0,100,22.86,60135.45,7.15,60128.3,-0.77,2.55,3.1,-0.49,-0.95,0.54,2.75,1.97,2.12,0.47,0.55,0.15
1110,64.63,0.0,100,3.35,58773.72,2.17,58771.54,-0.62,1.33,1.19,-0.31,-0.31,0.18,2.86,2.06,2.37,0.49,0.66,0.15
1111,62.36,0.0,100,11.36,60566.56,5.86,60560.7,-0.14,-0.34,-0.02,0.0,-0.0,-0.12,2.45,1.67,2.34,0.45,0.56,0.15
1112,77.75,0.0,100,2.04,56166.02,1.52,56164.5,-1.04,3.42,2.07,-0.61,-0.95,0.95,2.91,2.07,1.91,0.48,0.4,0.14
1113,60.91,0.0,100,5.6,59792.77,2.55,59790.22,-1.84,6.62,5.61,-1.2,-1.87,1.58,3.35,2.73,1.32,0.5,0.7,0.12
1114,59.83,0.0,100,7.36,58872.96,3.22,58869.74,0.07,-0.7,0.15,0.11,-0.11,-0.15,1.9,1.17,2.81,0.41,0.72,0.12
1115,61.78,0.0,100,8.36,63312.83,4.83,63308.0,-1.68,6.1,4.11,-1.08,-1.71,1.41,3.32,2.61,1.37,0.5,0.64,0.13
1116,61.02,0.0,100,3.08,64134.66,2.02,64132.64,0.12,-0.7,0.06,0.14,-0.15,-0.21,2.18,1.31,2.8,0.45,0.74,0.16
1117,58.29,0.0,100,9.76,62140.64,5.04,62135.6,-0.03,-0.23,0.56,0.06,-0.24,-0.12,2.03,1.36,2.99,0.44,0.72,0.13
1118,59.88,0.0,100,8.1,61736.36,2.75,61733.6,-0.19,0.38,0.82,-0.07,-0.4,0.06,2.17,1.42,2.52,0.43,0.65,0.14
1119,61.7,0.0,100,13.22,56902.43,4.15,56898.28,-0.69,1.71,1.53,-0.37,-0.49,0.44,2.84,2.24,2.01,0.49,0.58,0.13
1120,49.03,0.0,100,28.38,58327.02,7.62,58319.4,-0.9,2.53,3.03,-0.53,-0.71,0.58,2.78,2.07,1.94,0.47,0.57,0.12
1121,60.45,0.0,100,4.45,64361.44,1.82,64359.62,-0.36,0.22,0.13,-0.12,-0.02,0.04,2.67,1.98,2.28,0.48,0.73,0.15
1122,67.11,0.0,100,6.04,60588.62,3.6,60585.02,-0.14,-0.01,0.53,-0.03,-0.23,-0.04,2.56,1.75,2.46,0.48,0.53,0.16
1123,64.08,0.0,100,4.38,60580.52,2.52,60578.0,-1.74,6.39,4.3,-1.12,-1.8,1.74,3.37,2.75,1.29,0.51,0.66,0.15
1124,63.82,0.0,100,5.94,60429.0,2.72,60426.28,-1.65,5.96,4.13,-1.06,-1.71,1.44,3.28,2.66,1.39,0.5,0.62,0.15
1125,68.59,0.01,99,6.08,63144.14,2.88,63141.25,-1.4,4.65,5.4,-0.92,-1.41,0.96,3.11,2.5,1.76,0.5,0.53,0.14
1126,76.75,0.0,100,5.37,57764.56,3.13,57761.42,-0.41,0.96,0.75,-0.19,-0.37,0.25,2.65,1.87,2.34,0.48,0.39,0.14
1127,49.64,0.0,100,21.76,61537.38,6.88,61530.5,-1.74,6.26,4.54,-1.12,-1.74,1.39,3.42,2.63,1.3,0.5,0.67,1.01
1128,68.25,0.0,100,7.64,61141.87,4.79,61137.08,-1.32,4.52,2.52,-0.78,-1.2,1.01,3.22,2.27,1.62,0.49,0.52,0.13
1129,58.21,0.0,100,6.4,63840.46,3.5,63836.96,0.14,-0.79,0.03,0.18,-0.07,-0.25,1.85,1.09,2.97,0.42,0.75,0.13
1130,58.41,0.0,100,8.96,65139.74,5.22,65134.52,0.09,-0.74,-0.04,0.13,-0.11,-0.18,1.97,1.33,2.89,0.44,0.71,0.14
1131,63.16,0.0,100,7.18,60506.27,3.13,60503.14,-0.05,-0.27,0.28,0.0,-0.26,0.01,2.32,1.62,2.57,0.46,0.64,0.13
1132,61.84,0.0,100,15.52,61889.23,7.35,61881.88,-0.35,0.86,1.73,-0.19,-0.52,0.2,2.35,1.72,2.54,0.46,0.57,0.14
1133,60.75,0.0,100,12.36,60669.94,5.03,60664.92,-0.37,0.46,0.33,-0.15,-0.18,0.05,2.65,1.93,2.28,0.48,0.57,0.14
1134,60.29,0.0,100,6.89,61316.36,2.15,61314.22,-0.27,-0.11,-0.1,-0.05,0.09,-0.0,2.36,1.56,2.6,0.45,0.71,0.14
1135,55.4,0.0,100,13.04,64747.08,5.68,64741.4,0.07,-0.66,0.06,0.12,-0.08,-0.14,1.85,1.21,2.87,0.42,0.68,0.16
1136,61.23,0.0,100,5.62,65880.69,2.89,65877.8,-0.05,-0.13,0.59,0.02,-0.29,-0.0,2.1,1.46,2.81,0.45,0.71,0.12
1137,56.16,0.0,100,11.44,61097.72,5.55,61092.16,-0.05,-0.06,0.71,0.04,-0.29,-0.1,2.27,1.39,2.74,0.46,0.7,0.12
1138,56.37,0.0,100,20.48,58649.6,5.28,58644.32,-1.03,3.18,2.96,-0.62,-0.85,0.56,3.09,2.27,1.79,0.5,0.54,0.14
1139,70.18,0.0,100,7.66,62855.08,3.12,62851.96,-0.21,0.28,0.45,-0.07,-0.28,0.16,2.23,1.6,2.61,0.46,0.5,0.14
1140,53.06,0.0,100,15.67,60876.72,6.48,60870.24,-0.24,-0.13,-0.05,-0.04,0.05,-0.05,2.54,1.86,2.34,0.47,0.71,0.14
1141,50.56,0.0,100,16.64,65724.5,7.54,65716.96,-0.27,-0.08,-0.06,-0.06,0.07,-0.12,2.66,1.92,2.19,0.47,0.74,0.13
1142,68.59,0.0,100,6.12,63270.77,3.77,63267.0,-0.12,-0.23,0.16,0.02,-0.1,-0.06,2.19,1.38,2.83,0.44,0.52,0.13
1143,61.79,0.0,100,1.9,61935.69,1.45,61934.24,-2.01,7.39,5.97,-1.33,-2.1,1.45,3.51,2.76,1.18,0.5,0.75,0.13
1144,61.04,0.0,100,18.06,61632.17,6.45,61625.72,-0.24,0.29,0.44,-0.1,-0.28,0.15,2.15,1.69,2.55,0.45,0.48,0.12
1145,61.75,0.0,100,3.56,64254.92,1.84,64253.08,-1.93,7.11,5.48,-1.26,-2.02,1.67,3.48,2.77,1.23,0.51,0.73,0.14
1146,62.47,0.0,100,7.9,61955.98,4.72,61951.26,-1.66,5.84,4.33,-1.06,-1.61,1.36,3.35,2.47,1.45,0.49,0.64,0.12
1147,60.95,0.0,100,6.4,64019.3,2.8,64016.5,-0.19,0.43,0.9,-0.07,-0.44,0.12,2.33,1.68,2.75,0.47,0.68,1.35
1148,58.27,0.0,100,14.84,62347.0,7.04,62339.96,-0.43,0.53,0.77,-0.18,-0.18,0.06,2.49,1.94,2.38,0.47,0.59,0.21
1149,51.5,0.0,100,28.16,60744.7,8.26,60736.44,-1.03,2.97,3.47,-0.61,-0.79,0.44,3.09,2.1,1.84,0.47,0.55,0.21
1150,58.09,0.0,100,8.82,62570.98,2.44,62568.54,-1.83,6.6,5.25,-1.19,-1.84,1.58,3.38,2.69,1.28,0.5,0.7,0.14
1151,62.85,0.0,100,5.12,66110.55,2.29,66108.26,-0.04,-0.26,0.46,0.01,-0.28,0.03,2.12,1.45,2.67,0.44,0.69,0.12
1152,56.97,0.0,100,12.8,62693.08,5.25,62687.84,-1.8,6.46,6.16,-1.19,-1.84,1.58,3.48,2.74,1.26,0.51,0.68,0.14
1153,65.9,0.0,100,15.65,64251.32,4.97,64246.34,-1.0,3.16,2.83,-0.6,-0.91,0.79,2.72,2.19,2.0,0.48,0.4,0.14
1154,56.67,0.0,100,15.42,62572.38,6.8,62565.58,-1.54,5.44,5.9,-1.02,-1.65,1.2,3.24,2.58,1.6,0.51,0.62,0.12
1155,51.25,0.0,100,17.4,62897.88,6.83,62891.04,0.09,-0.72,0.05,0.13,-0.1,-0.2,2.05,1.19,2.84,0.43,0.7,0.12
1156,57.54,0.0,100,10.07,62797.4,5.02,62792.38,-1.87,6.94,4.61,-1.21,-1.95,1.96,3.37,2.81,1.24,0.51,0.72,0.15
1157,69.8,0.0,100,4.83,63155.93,1.79,63154.14,-0.06,-0.47,0.04,0.04,-0.06,-0.05,2.22,1.56,2.63,0.45,0.53,0.14
1158,59.71,0.0,100,6.4,65272.02,2.8,65269.22,-0.42,0.53,0.62,-0.18,-0.14,0.04,2.84,2.04,2.2,0.48,0.68,0.14
1159,67.34,0.0,100,1.99,64489.56,1.5,64488.06,-0.65,1.52,0.74,-0.32,-0.35,0.38,2.85,2.02,2.21,0.48,0.65,0.14
1160,60.12,0.0,100,5.87,67205.22,2.88,67202.34,-1.87,6.75,6.3,-1.24,-1.96,1.41,3.4,2.75,1.34,0.51,0.72,0.12
1161,55.8,0.0,100,15.98,62593.38,6.43,62586.94,-0.33,1.08,0.49,-0.15,-0.55,0.42,2.4,1.64,2.49,0.46,0.64,0.12
1162,50.27,0.0,100,17.02,67198.48,7.39,67191.08,0.07,-0.54,0.05,0.1,-0.21,-0.11,2.16,1.42,2.77,0.45,0.74,0.14
1163,56.27,0.0,100,9.38,67453.26,5.14,67448.12,-0.31,0.06,-0.01,-0.1,0.0,0.02,2.92,1.99,2.29,0.49,0.74,0.13
1164,50.82,0.0,100,15.72,66013.81,6.93,66006.88,-0.29,-0.09,-0.09,-0.08,0.05,-0.11,2.81,1.94,2.22,0.48,0.75,0.12
1165,60.67,0.0,100,13.38,65485.96,6.64,65479.32,-0.78,2.08,1.78,-0.44,-0.57,0.44,3.04,2.24,1.85,0.5,0.58,0.14
1166,72.31,0.0,100,1.82,63051.01,1.41,63049.6,-1.08,3.38,3.02,-0.65,-0.92,0.65,3.1,2.3,1.64,0.49,0.52,0.15
1167,65.01,0.0,100,11.79,63526.78,5.22,63521.56,-0.9,3.0,3.76,-0.59,-1.08,0.89,2.71,2.15,2.04,0.48,0.52,0.15
1168,65.54,0.0,100,6.6,63640.19,2.95,63637.24,-1.59,5.65,3.75,-1.01,-1.58,1.41,3.38,2.7,1.28,0.5,0.63,0.8
1169,60.2,0.0,100,7.72,66882.5,4.83,66877.68,-0.31,0.1,0.1,-0.1,-0.02,-0.03,2.8,2.1,2.31,0.5,0.68,0.14
1170,59.55,0.0,100,4.72,68479.49,2.65,68476.84,0.12,-0.78,0.09,0.13,-0.15,-0.16,2.01,1.28,2.78,0.43,0.75,0.13
1171,62.75,0.0,100,4.58,64254.79,2.27,64252.52,-0.17,-0.25,0.04,-0.02,0.0,-0.02,2.64,2.09,2.19,0.48,0.68,0.13
1172,68.22,0.0,100,4.06,64309.96,2.62,64307.34,-0.85,2.34,2.07,-0.48,-0.62,0.43,3.02,2.14,1.8,0.48,0.59,0.13
1173,59.45,0.0,100,8.64,65403.74,5.12,65398.62,-1.74,6.23,6.22,-1.16,-1.84,1.48,3.16,2.64,1.45,0.5,0.68,0.13
1174,63.22,0.0,100,4.68,65717.91,2.85,65715.06,-0.3,0.12,-0.0,-0.09,-0.02,-0.03,2.93,1.77,2.12,0.48,0.68,0.14
1175,61.82,0.0,100,8.62,63411.19,2.97,63408.22,-0.63,1.46,1.55,-0.34,-0.4,0.26,2.88,2.08,1.95,0.48,0.64,0.14
1176,62.62,0.0,100,7.52,64113.84,4.72,64109.12,-0.35,0.32,0.45,-0.12,-0.08,-0.04,2.59,1.64,2.23,0.45,0.63,0.13
1177,65.97,0.0,100,5.85,61330.5,2.67,61327.82,-0.38,1.14,1.04,-0.21,-0.58,0.48,2.27,1.72,2.36,0.45,0.6,0.14
1178,59.94,0.0,100,8.68,64771.84,2.58,64769.26,-0.21,-0.19,0.03,-0.05,-0.0,-0.06,2.59,1.69,2.38,0.46,0.66,0.15
1179,67.32,0.0,100,5.94,63266.08,3.28,63262.8,-1.19,4.24,4.27,-0.78,-1.36,0.9,3.13,2.37,1.82,0.51,0.56,0.14
1180,60.47,0.0,100,7.32,63921.7,3.22,63918.48,-1.71,6.13,4.54,-1.1,-1.7,1.27,3.46,2.55,1.34,0.5,0.66,0.13
1181,61.2,0.0,100,5.6,68479.04,2.25,68476.8,-1.81,6.51,5.81,-1.19,-1.84,1.41,3.44,2.68,1.32,0.5,0.69,0.13
1182,59.42,0.0,100,12.48,64287.88,5.4,64282.48,-1.58,5.58,5.48,-1.04,-1.64,1.21,3.09,2.36,1.5,0.47,0.62,0.13
1183,54.26,0.0,100,12.08,67127.38,5.59,67121.78,-0.33,0.12,0.15,-0.12,-0.02,-0.01,2.75,1.93,2.12,0.47,0.74,0.18
1184,66.32,0.0,100,19.85,65174.48,6.46,65168.02,-0.7,1.93,1.84,-0.39,-0.62,0.51,2.71,2.02,2.02,0.47,0.36,0.12
1185,59.18,0.0,100,12.04,66857.12,5.16,66851.96,-0.32,0.97,0.9,-0.17,-0.56,0.2,2.44,1.72,2.47,0.47,0.64,0.12
1186,70.25,0.0,100,6.07,64223.36,3.88,64219.48,-0.28,0.28,0.43,-0.09,-0.16,0.02,2.58,1.94,2.44,0.48,0.5,0.13
1187,51.18,0.0,100,16.87,65510.06,7.14,65502.92,-1.86,6.63,6.55,-1.24,-1.91,1.49,3.38,2.79,1.32,0.51,0.7,0.13
1188,55.62,0.0,100,13.6,66542.6,5.88,66536.72,-0.4,0.51,0.52,-0.17,-0.17,0.07,2.77,2.18,2.15,0.49,0.64,0.8
1189,58.41,0.0,100,13.28,65141.7,5.66,65136.04,-0.45,0.75,0.48,-0.18,-0.2,0.18,2.62,1.95,2.14,0.46,0.63,0.14
1190,64.95,0.0,100,6.6,65409.52,3.12,65406.4,-0.09,-0.11,0.54,0.02,-0.22,-0.06,2.33,1.47,2.56,0.45,0.58,0.14
1191,66.34,0.0,100,3.6,69274.61,1.85,69272.76,0.03,-0.57,0.3,0.09,-0.14,-0.13,2.13,1.53,2.78,0.45,0.64,0.14
1192,52.66,0.0,100,16.87,66021.7,7.14,66014.56,-0.49,0.71,0.79,-0.22,-0.17,0.09,2.72,2.01,2.1,0.47,0.7,0.13
1193,66.9,0.0,100,9.4,67269.63,4.97,67264.66,-0.11,-0.22,0.04,0.01,-0.11,-0.07,2.44,1.61,2.61,0.46,0.5,0.13
1194,62.75,0.0,100,17.98,67451.24,5.42,67445.82,-1.01,3.02,3.93,-0.64,-0.88,0.49,2.99,2.26,1.74,0.48,0.46,0.13
1195,64.96,0.0,100,5.57,65585.52,2.73,65582.8,-0.1,-0.07,0.53,-0.0,-0.24,-0.04,2.34,1.41,2.55,0.45,0.58,0.14
1196,61.94,0.0,100,4.38,68421.48,2.52,68418.96,-1.88,6.75,6.06,-1.24,-1.92,1.67,3.38,2.77,1.3,0.51,0.71,0.13
1197,68.35,0.0,100,1.92,67201.26,1.46,67199.8,-0.05,-0.27,0.59,0.02,-0.21,-0.09,2.3,1.48,2.66,0.46,0.61,0.14
1198,64.28,0.0,100,12.84,67825.56,5.2,67820.36,-0.9,3.01,3.6,-0.58,-1.07,0.71,2.71,2.02,2.02,0.47,0.52,0.15
1199,41.9,0.0,100,26.96,65074.78,7.42,65067.36,-2.02,7.29,7.35,-1.36,-2.1,1.46,3.5,2.82,1.2,0.51,0.75,0.12
1200,60.82,0.0,100,7.24,67619.41,3.85,67615.56,-0.31,0.18,0.15,-0.08,0.01,-0.02,2.76,1.85,2.37,0.48,0.7,0.12
1201,66.92,0.0,100,6.16,68050.7,3.1,68047.6,-0.69,1.78,1.32,-0.35,-0.45,0.35,2.7,1.97,2.13,0.47,0.56,0.14
1202,56.34,0.0,100,16.84,67139.38,6.82,67132.56,-1.37,4.81,4.84,-0.9,-1.49,1.08,3.01,2.38,1.76,0.49,0.58,0.14
1203,59.03,0.0,100,8.52,66397.96,5.0,66392.96,0.07,-0.7,0.09,0.11,-0.12,-0.14,1.89,1.18,2.75,0.42,0.71,0.13
1204,64.33,0.0,100,10.39,65056.82,4.54,65052.28,-0.92,2.62,2.12,-0.52,-0.7,0.6,3.03,2.28,1.87,0.49,0.57,0.15
1205,62.23,0.0,100,3.14,67126.01,2.07,67123.94,-0.34,0.15,-0.04,-0.12,-0.02,0.04,2.8,1.91,2.28,0.47,0.74,0.14
1206,66.26,0.0,100,4.36,66152.82,2.6,66150.22,-0.12,0.03,0.71,-0.02,-0.29,0.0,2.07,1.46,2.64,0.44,0.6,0.13
1207,60.75,0.0,100,3.2,69277.99,2.07,69275.92,-0.27,-0.12,-0.06,-0.06,0.06,-0.07,2.82,2.05,2.06,0.48,0.75,0.13
1208,58.96,0.0,100,7.56,70858.62,4.75,70853.88,-0.01,-0.22,0.4,0.05,-0.26,-0.04,2.12,1.38,2.69,0.44,0.72,0.12
1209,61.4,0.0,100,13,68580.42,6.34,68574.08,-0.86,2.43,1.49,-0.48,-0.65,0.65,3.01,2.22,1.84,0.49,0.58,0.82
1210,55.09,0.0,100,14.56,67959.3,6.33,67952.98,-1.81,6.43,5.68,-1.18,-1.8,1.31,3.46,2.68,1.34,0.51,0.68,0.13
1211,57.12,0.0,100,9.84,68269.52,5.58,68263.94,-1.89,6.96,4.69,-1.22,-1.94,1.87,3.45,2.79,1.26,0.51,0.72,0.13
1212,68.64,0.0,100,7.69,58277.22,2.1,58275.12,-0.92,2.68,3.23,-0.55,-0.79,0.51,2.91,2.27,2.0,0.49,0.46,0.2
1213,62.03,0.0,100,14.68,68669.04,4.92,68664.12,-1.25,4.16,2.01,-0.74,-1.12,1.14,3.19,2.34,1.58,0.49,0.52,0.12
1214,57.29,0.0,100,10.6,68843.82,3.33,68840.5,0.07,-0.71,0.11,0.09,-0.15,-0.1,2.0,1.29,2.63,0.42,0.71,0.12
1215,61.43,0.0,100,3.64,69170.75,1.97,69168.78,0.12,-0.76,0.04,0.14,-0.13,-0.17,2.05,1.31,2.73,0.44,0.73,0.12
1216,62.73,0.0,100,3.26,69579.98,2.1,69577.88,-0.27,-0.11,-0.15,-0.04,0.09,-0.17,2.7,1.91,2.28,0.48,0.72,0.12
1217,68.4,0.0,100,3.52,68744.01,2.29,68741.72,-0.66,1.69,1.13,-0.34,-0.47,0.56,2.86,2.23,2.18,0.49,0.57,0.14
1218,51.86,0.0,100,18.72,67739.62,7.66,67731.96,-0.09,0.12,0.6,0.01,-0.32,-0.01,2.19,1.34,2.74,0.44,0.7,0.13
1219,61.75,0.0,100,5.89,69775.96,3.29,69772.68,-1.66,6.11,4.34,-1.06,-1.74,1.59,3.2,2.55,1.45,0.49,0.66,0.14
1220,60.77,0.0,100,5.98,69921.63,2.19,69919.44,-1.82,6.68,5.19,-1.19,-1.92,1.59,3.26,2.64,1.32,0.5,0.7,0.14
1221,59.83,0.0,100,8.46,71125.01,3.45,71121.56,-0.23,0.56,0.68,-0.1,-0.46,0.16,2.44,1.67,2.6,0.47,0.67,0.12
1222,59.31,0.0,100,7.24,71512.46,3.02,71509.44,-1.93,7.07,5.31,-1.26,-1.98,1.82,3.48,2.75,1.2,0.51,0.72,0.13
1223,47.56,0.0,100,28.44,66488.35,7.77,66480.58,-0.78,1.91,1.82,-0.42,-0.51,0.35,2.77,2.16,2.25,0.48,0.62,0.13
1224,63.94,0.0,100,6.66,68748.68,3.1,68745.58,-1.36,4.97,3.87,-0.86,-1.5,1.23,3.2,2.41,1.64,0.5,0.6,0.13
1225,52.93,0.0,100,23.74,68751.05,7.65,68743.4,-1.17,4.15,3.47,-0.75,-1.32,1.02,2.88,2.27,1.84,0.48,0.55,0.12
1226,66.05,0.0,100,3.58,71429.58,2.02,71427.56,-0.56,1.23,0.91,-0.28,-0.34,0.34,2.85,2.21,1.9,0.48,0.65,0.14
1227,63.68,0.0,100,5.88,69649.36,2.88,69646.48,-0.56,1.0,0.93,-0.26,-0.23,0.16,2.84,1.97,2.33,0.49,0.68,0.13
1228,70.41,0.0,100,3.13,69712.09,1.97,69710.12,-0.71,1.91,1.15,-0.38,-0.54,0.41,3.02,2.14,1.84,0.48,0.52,0.13
1229,63.41,0.0,100,6.92,71062.48,3.12,71059.36,-1.7,5.99,6.09,-1.12,-1.75,1.19,3.31,2.56,1.48,0.5,0.63,1.18
1230,56.48,0.0,100,15.21,67343.38,3.85,67339.52,-0.7,1.82,0.97,-0.36,-0.47,0.38,2.89,2.14,1.94,0.48,0.62,0.35
1231,50.74,0.0,100,17.28,69638.38,7.14,69631.24,-1.89,6.91,5.19,-1.23,-1.94,1.82,3.43,2.78,1.29,0.52,0.7,0.19
1232,56.08,0.0,100,12.76,70340.54,4.14,70336.4,-0.18,0.43,1.1,-0.04,-0.38,-0.0,2.11,1.37,2.8,0.44,0.68,0.15
1233,61.67,0.0,100,9.12,69701.37,2.61,69698.76,-0.37,0.3,0.26,-0.12,-0.03,0.01,2.62,1.65,2.46,0.46,0.66,0.14
1234,41.09,0.0,100,30.14,70749.97,8.05,70741.92,0.1,-0.77,0.06,0.11,-0.17,-0.14,2.12,1.45,2.68,0.44,0.72,0.13
1235,73.14,0.0,100,3.26,70193.13,2.13,70191.0,-0.3,0.34,0.53,-0.11,-0.17,0.0,2.59,1.57,2.12,0.44,0.48,0.13
1236,54.3,0.0,100,17.15,66051.8,4.25,66047.56,-0.62,1.31,1.17,-0.31,-0.32,0.12,2.93,1.86,1.98,0.47,0.66,0.14
1237,66.9,0.0,100,2.32,70986.97,1.63,70985.34,-0.6,1.34,1.19,-0.29,-0.33,0.35,2.71,1.92,2.14,0.47,0.62,0.13
1238,56.53,0.0,100,24.25,66390.45,6.62,66383.82,-1.26,4.27,4.45,-0.83,-1.33,1.0,3.18,2.43,1.77,0.5,0.46,0.14
1239,60.46,0.0,100,11.91,71277.5,2.85,71274.64,-0.43,0.63,0.67,-0.2,-0.23,0.23,2.89,2.11,2.06,0.49,0.64,0.13
